date,Open,High,Low,Close,Volume,aVWAP_peak_880,aVWAP_peak_852,aVWAP_peak_834,aVWAP_peak_797,aVWAP_peak_770,aVWAP_peak_735,aVWAP_peak_678,aVWAP_peak_660,aVWAP_peak_643,aVWAP_peak_621,aVWAP_peak_534,aVWAP_peak_492,aVWAP_peak_468,aVWAP_peak_420,aVWAP_peak_366,aVWAP_peak_314,aVWAP_peak_259,aVWAP_peak_230,aVWAP_peak_186,aVWAP_peak_138,aVWAP_peak_109,aVWAP_peak_76,aVWAP_peak_39,aVWAP_valley_864,aVWAP_valley_809,aVWAP_valley_784,aVWAP_valley_744,aVWAP_valley_714,aVWAP_valley_696,aVWAP_valley_672,aVWAP_valley_654,aVWAP_valley_608,aVWAP_valley_607,aVWAP_valley_557,aVWAP_valley_526,aVWAP_valley_479,aVWAP_valley_454,aVWAP_valley_439,aVWAP_valley_403,aVWAP_valley_342,aVWAP_valley_324,aVWAP_valley_271,aVWAP_valley_270,aVWAP_valley_245,aVWAP_valley_156,aVWAP_valley_131,aVWAP_valley_13,aVWAP_OB_bull_744,aVWAP_OB_bull_557,aVWAP_OB_bear_366,aVWAP_OB_bear_0,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-23 18:00:00+00:00,250.12,250.5,249.285,249.96,1082.0,,,,,,,,,,,,,,236.9406823421825,237.59638489414505,244.62493736161753,246.20058398979234,248.8643805491686,249.60723270848604,247.21332870850736,246.3183365864068,244.47095493292585,242.19558255418147,,,,,,,,,,,,,,246.2137150516379,239.18108309094328,231.98461114205355,243.21207881776365,244.03213925625036,245.90659457038248,245.86560909088323,247.1007537538198,248.32010938266805,246.76163747425267,240.72410968923054,,,237.59638489414505,239.97179455305354,243.96832599749044,#000000,14.053945514428415,244.2561768170298,0.4058520916503062,66.37813669785601,22.95757994295998,True,False,True,False,False,6.821937570489002,0.0,0.0,0.0,0.0,0,0.8976759534247868,1.0014896525715367,False,False,False,False,0.0959363200150336,0.09877165723170522,False,False,False,False,129536.0,154622.48554240545,False,False,False,False,4497.267257008692,False,False,False,False
2025-04-23 19:00:00+00:00,249.96,251.11,249.405,249.465,6258.0,,,,,,,,,,,,,,237.28324833155799,237.75673068364227,244.67359091126323,246.22808283746255,248.87096966328153,249.60911362344245,247.22552147197695,246.33373996996295,244.49229818968425,242.22358999958283,,,,,,,,,,,,,,246.6491745064467,239.9067779398464,232.33432870657688,243.2810528333187,244.08769942426966,245.9378112310827,245.8968945375344,247.1195762881349,248.3278359892915,246.7754851336792,240.7565347076574,,,237.75673068364227,240.0064392249083,244.08428842760455,#000000,14.16502619161042,244.3797952392798,0.35899720141231034,65.1127079142053,21.335735427207325,True,False,True,False,False,6.4839503570693005,0.0,0.0,0.0,0.0,0,0.8974496619012641,1.000791094535797,False,False,False,False,0.09902100418424314,0.09889633070797418,False,False,False,False,123278.0,154136.52452624415,False,False,False,False,4524.565439070572,False,False,False,False
2025-04-24 14:00:00+00:00,255.355,259.79,255.05,256.26,9985.0,,,,,,,,,,,,,257.03333333333336,238.07704861712108,238.14650595870918,244.84977098584605,246.3516526688604,248.94627991035603,249.66637599369264,247.29367882137402,246.4048194472718,244.5691599838855,242.3079783370873,,,,,,,,,,,,,,248.26165663587446,241.56345328282833,233.07661987834123,243.5006724729054,244.27739414293447,246.0714119394202,246.02996142124894,247.22144896393786,248.39150860535537,246.84514065583306,240.84687908007143,,,238.14650595870918,240.0998422740402,244.98785232437677,"rgba(38, 166, 154, 0.5)",14.455909134360978,245.26344115395392,0.760696455950169,68.1322845610398,21.335735427207325,True,False,True,False,True,10.231541944622716,0.0,0.0,0.0,0.0,0,0.8981866316149995,0.990012126148976,False,False,False,False,0.16001043350308194,0.12945338210552806,False,False,False,False,133263.0,153812.90399095355,False,False,False,False,4609.22333924002,False,False,False,False
2025-04-24 15:00:00+00:00,256.685,257.05,255.03,256.89,2072.0,,,,,,,,,,,,,256.9113195653977,238.22797017068328,238.22245549221222,244.88360898001594,246.37526061727905,248.96037708349095,249.6770135389497,247.30668134213715,246.41847366932535,244.58408995342438,242.32453098444594,,,,,,,,,,,,,,248.5133183425237,241.8538961435699,233.22069800356743,243.5430250133239,244.31391119502638,246.09696389699172,246.05542078199372,247.24081618681052,248.40352890365975,246.85847755804048,240.8646842177541,,,238.22245549221222,240.11828892482654,245.03893280184647,"rgba(38, 166, 154, 0.5)",14.732936669276132,245.32002029209406,0.7853138832826051,70.41477413610833,21.335735427207325,True,False,True,False,True,10.564973703083691,0.0,0.0,0.0,0.0,0,0.8997687754347022,0.9944691083980762,False,False,False,False,0.14818129508952513,0.1388173385975266,False,False,False,False,135335.0,153526.42485931085,False,False,False,False,4569.886543282811,False,False,False,False
2025-04-24 16:00:00+00:00,256.89,257.09,255.31,256.05,3461.0,,,,,,,,,,,,,256.7415214589509,238.47221008358142,238.34671198576274,244.93883818611627,246.41376346484634,248.98325323752607,249.69424509626705,247.3279010887173,246.4407999127209,244.60857709169343,242.35175167666736,,,,,,,,,,,,,,248.89178981408557,242.3088444728462,233.45564300883623,243.6121976891045,244.37354349023352,246.13864351063225,246.0969543587226,247.27236949866546,248.42308850157937,246.88026511799842,240.89400167823965,,,238.34671198576274,240.1486796372479,245.12122338289967,"rgba(38, 166, 154, 0.5)",14.964663501452753,245.41115037221326,0.7109314303494995,70.81577979911525,21.335735427207325,True,False,True,False,True,9.969831398569916,0.0,0.0,0.0,0.0,0,0.902593617277211,0.9928566802068973,False,False,False,False,0.14955061983979387,0.14418397921866022,False,False,False,False,131874.0,153190.72834986416,False,False,False,False,4552.694503852069,False,False,False,False
2025-04-24 17:00:00+00:00,256.05,256.2,254.46,254.46,821.0,,,,,,,,,,,,,256.65602362445685,238.52559688233873,238.37411310310446,244.9505707286777,246.4218162288447,248.98782128071338,249.69761871708772,247.33228833420745,246.44547724277322,244.61381340078484,242.35767492213336,,,,,,,,,,,,,,248.9632300394399,242.40423112607763,233.50797915405323,243.62705236111617,244.38627606711103,246.14738926512902,246.1056743178576,247.2788898715739,248.4270493922484,246.88480137671615,240.90043491510957,,,238.37411310310446,240.15537294076455,245.1361737432525,"rgba(38, 166, 154, 0.5)",15.158541976286752,245.42772609218704,0.5958537385681678,69.00239615163912,21.335735427207325,True,False,True,False,True,8.843449400351577,0.0,0.0,0.0,0.0,0,0.898670190646053,0.9952038147692936,False,False,False,False,0.14211149398803793,0.14314773660334906,False,False,False,False,131053.0,152847.5077552926,False,False,False,False,4494.838775110176,False,False,False,False
2025-04-24 18:00:00+00:00,253.955,255.23,253.95,255.07,1114.0,,,,,,,,,,,,,256.53436486563913,238.59622625202394,238.4105051969978,244.96599056297285,246.4323519963903,248.9937120949324,249.70194140265983,247.3380096540088,246.4516018221216,244.62071266292105,242.36551965001053,,,,,,,,,,,,,,249.0530511587943,242.5284784657729,233.57763763005,243.6466361605673,244.4030351846207,246.15884267475857,246.11709594426088,247.28738982733503,248.43218092077691,246.8907298929863,240.90897586550804,,,238.4105051969978,240.16426858811678,245.155226813005,"rgba(38, 166, 154, 0.5)",15.311626905279766,245.4488548540325,0.6283555108471144,68.21190329665811,21.335735427207325,True,False,True,False,False,9.184997975933168,0.0,0.0,0.0,0.0,0,0.8982353648052801,0.9971621634113201,False,False,False,False,0.13579626663811076,0.13947200162072992,False,False,False,False,132167.0,152526.87972807875,False,False,False,False,4442.422670069708,False,False,False,False
2025-04-24 19:00:00+00:00,255.07,257.555,255.07,256.09,7464.0,,,,,,,,,,,,,256.44568728177546,239.0962231659978,238.67206331765428,245.08359527969583,246.51477106828298,249.04299837698937,249.73919768962625,247.38376901100187,246.49972396650597,244.6734545390772,242.42411159950288,,,,,,,,,,,,,,249.72991899521244,243.39453991615605,234.06482826045416,243.79344576803257,244.52989403138827,246.24796214297416,246.20591150333928,247.35510543361337,248.4743986887991,246.93770147803087,240.97205557200274,,,238.67206331765428,240.2296458492493,245.33097077664152,"rgba(38, 166, 154, 0.5)",15.387192427236153,245.64329472077742,0.6789221184191685,68.39506611385539,21.335735427207325,True,False,True,False,False,9.759696208040094,0.0,0.0,0.0,0.0,0,0.9002969603069204,0.992751217352811,False,False,False,False,0.1505137594342714,0.14499288052750064,False,False,False,False,139631.0,152326.94360826357,False,False,False,False,4489.268830223667,False,False,False,False
2025-04-25 14:00:00+00:00,249.15,249.98,247.67,247.67,1026.0,,,,,,,,,,,,,256.12907643680376,239.13248305211894,238.69172285834412,245.088401882347,246.51699280859836,249.0424350036364,249.73818056933268,247.38451494762384,246.50103451503156,244.6758035573357,242.4276021733773,,,,,,,,,,,,,,249.71342937536338,243.43797468018101,234.10718601049012,243.8008807765587,244.53564666083534,246.2506230534939,246.20860308772737,247.356232454142,248.47437313513873,246.93873845002537,240.97627736498976,,,238.69172285834412,240.23423355854814,245.3240096751589,#000000,15.274843647037516,245.63571595941244,0.13317871446638935,59.98566753725911,15.177621287502376,True,False,True,False,False,3.952497599513052,0.0,0.0,0.0,0.0,0,0.8949212705925186,0.9961317921179578,False,False,False,False,0.08692489380776705,0.11595888716763385,False,False,False,False,138605.0,152114.20029650754,False,False,False,False,4435.574739832602,False,False,False,False
2025-04-25 15:00:00+00:00,247.67,248.06,246.61,247.26,655.0,,,,,,,,,,,,,255.9118986389954,239.1526920498735,238.70278214883714,245.09043108990224,246.51757660598136,249.04140230859986,249.73696758554848,247.38448136732134,246.50138319443093,244.6768519220641,242.42941002725547,,,,,,,,,,,,,,249.69397382026406,243.45913823220988,234.13197530103324,243.80446173360755,244.53824997075125,246.25144338661994,246.20944955762874,247.35620181354275,248.47382119569534,246.93890197849248,240.97856239615163,,,238.70278214883714,240.23675672867748,245.31736619658207,#000000,15.126222275681867,245.62845178879724,0.10786223959076442,54.091867579698786,9.931306514509096,False,False,False,False,False,3.684634488109353,0.0,0.0,0.0,0.0,0,0.8928253078896148,0.9996088846846523,False,False,False,False,0.07437006535036315,0.0951644762589985,False,False,False,False,137950.0,151894.60029191052,False,False,False,False,4376.961177974732,False,False,False,False
2025-04-25 16:00:00+00:00,247.25,247.68,245.59,246.86,5152.0,,,,,,,,,,,,,254.4187275590551,239.29679207562907,238.78279531142917,245.101983854688,246.518684427747,249.03052214535833,249.7251204532948,247.3820989984473,246.50208806644576,244.68319661221713,242.44184100546147,,,,,,,,,,,,,,249.51535212876792,243.59313754277045,234.31502864829028,243.82759783177642,244.55416160755723,246.25421945442594,246.21245724454707,247.35285065517013,248.46726922250525,246.93811167217288,240.99478051780747,,,238.78279531142917,240.25486233646882,245.2685825925256,#000000,14.927250709918349,245.57509147410747,0.0860780428266536,49.860025317172415,6.303461438965861,False,True,False,True,False,3.4197706532371193,0.0,0.0,0.0,0.0,0,0.8881874976758024,1.0084693763712766,False,False,False,False,0.06848013326295055,0.08182230476097452,False,False,False,False,132798.0,151598.5289695553,False,False,False,False,4388.977283742565,False,False,False,False
2025-04-25 17:00:00+00:00,246.86,247.85,246.225,247.85,6727.0,,,,,,,,,,,,,253.17560512340705,239.4914080448356,238.89259911316523,245.12234396462634,246.524576107793,249.02009161956423,249.71283260926194,247.3817603566616,246.5056293602795,244.69384963654994,242.46022414319458,,,,,,,,,,,,,,249.35535670409723,243.7828800348224,234.55732963161114,243.86341473687,244.58025957604255,246.26248650822794,246.22098820178473,247.35255124223812,248.46167523876417,246.93977317036436,241.01802151364922,,,238.89259911316523,240.28052823434328,245.2443480289914,#000000,14.39372048549004,245.5488039108223,0.15987500184524728,48.14031434211934,4.884542316215558,False,True,False,True,False,4.02316121290141,0.0,0.0,0.0,0.0,0,0.8932799329390398,1.002412331765473,False,False,False,False,0.07186623845723117,0.07684427160910284,False,False,False,False,139525.0,151411.3424739033,False,False,False,False,4425.225697948107,False,False,False,False
2025-04-25 18:00:00+00:00,247.27,247.49,244.67,244.67,4252.0,,,,,,,,,,,,,252.42274516916692,239.5839349515427,238.9468425855412,245.1251718737498,246.52028318119383,249.0070868125627,249.69968945961025,247.3766340485258,246.50314970748943,244.6961935794365,242.46772687387866,,,,,,,,,,,,,,249.19125662057166,243.84001784733664,234.68609096264225,243.87470133583386,244.58639044237148,246.25926796728987,246.21799656223635,247.34517463697705,248.4530014130507,246.93601170356254,241.02868117137564,,,238.9468425855412,240.29275782289716,245.21672949572482,#000000,13.76939131153194,245.51858695388478,-0.0616285015572253,44.471608381927204,1.5054446185525663,False,True,False,True,False,1.898502598936119,0.0,0.0,0.0,0.0,0,0.8860968724463264,1.0043923185498849,False,False,False,False,0.06381364784446457,0.07032895972678371,False,False,False,False,135273.0,151161.13561384278,False,False,False,False,4422.540028212477,False,False,False,False
2025-04-25 19:00:00+00:00,244.67,246.335,244.49,245.025,5213.0,,,,,,,,,,,,,251.64643725751952,239.68767869696592,239.00895967005906,245.12628840333403,246.51320554768938,248.98975725705404,249.68241231838866,247.36923479369543,246.49902322670746,244.6980295093484,242.4759254736885,,,,,,,,,,,,,245.28333333333336,248.9920369519227,243.89331116321128,234.83531765883836,243.8857736433033,244.5914408584812,246.2534013983541,246.21241922664694,247.3345289782225,248.4412252892453,246.93030008799587,241.04075563060968,,,239.00895967005906,240.30675861729978,245.19090419020065,#000000,13.206775040939528,245.40337941644162,-0.02865040218135646,42.46201995807627,-0.39918912435963705,False,True,False,True,False,2.1217097437426595,0.0,0.0,0.0,0.0,0,0.8863879259871938,1.007137347471725,False,False,False,False,0.05820490905048765,0.06426693438863568,False,False,False,False,140486.0,150995.62963533358,False,False,False,False,4434.795221573524,False,False,False,False
2025-04-28 14:00:00+00:00,251.43,254.97,250.85,252.47,1472.0,,,,,,,,,,,,,251.6797086183403,239.75454232381486,239.0469281010819,245.1414816346518,246.52328748156253,248.9947095846689,249.6858119273379,247.3746133047838,246.50500133876076,244.70514446403473,242.48437703293087,,,,,,,,,,,,,246.93038793318377,249.04555372389476,243.98483866445147,234.9063216114653,243.90543400092676,244.60812811524158,246.26443261554093,246.2234387409594,247.3424322855524,248.44575477512313,246.93598680419677,241.0501420283011,,,239.0469281010819,240.31661861622536,245.28428074394805,"rgba(38, 166, 154, 0.5)",12.943248918550898,245.5105763928296,0.5376875350976076,47.88061009053355,-0.39918912435963705,False,True,False,False,True,6.591645066109091,0.0,0.0,0.0,0.0,0,0.8887218045112784,0.9982028241335045,False,False,False,False,0.12149806189348898,0.09288249814106234,False,False,False,False,141958.0,150855.51134641367,False,False,False,False,4388.8604119367255,False,False,False,False
2025-04-28 15:00:00+00:00,251.85,251.85,249.15,250.12,1587.0,,,,,,,,,,,,,251.63905809036427,239.81276376446584,239.08053685806044,245.15267907747852,246.52997146464014,248.99665744171688,249.68662886212766,247.37783349561826,246.50897725344493,244.7105302858394,242.49135831286392,,,,,,,,,,,,,247.59092400064478,249.06556156908914,244.0551280504714,234.9720836671069,243.9208401637191,244.6207927047027,246.27192550042955,246.23095116041912,247.34718196656885,248.44793019995592,246.93959594061627,241.05818348620852,,,239.08053685806044,240.3251935942002,245.3264388398501,#000000,12.527481152531362,245.55895999998643,0.3640827668770391,49.44350435943309,-0.39918912435963705,False,True,False,False,True,5.011016108640327,0.0,0.0,0.0,0.0,0,0.8835274542429288,1.0025598361704853,False,False,False,False,0.10107145302840854,0.09697697558473545,False,False,False,False,140371.0,150692.9607829034,False,False,False,False,4345.420715627629,False,False,False,False
2025-04-28 16:00:00+00:00,250.12,250.6,249.23,249.8,582.0,,,,,,,,,,,,,251.6191734033823,239.8329589569779,239.0922723735384,245.15638398604293,246.53210085480552,248.99711318432765,249.68671163690522,247.37881718506392,246.51024615444356,244.71232985393084,242.4937543264264,,,,,,,,,,,,,247.74117272795726,249.07001920050357,244.07852322160994,234.99528741873726,243.92603820977885,244.62502345716578,246.2743345914896,246.23336986804188,247.34863481826525,248.44852128568294,246.94072644759433,241.06097199998905,,,239.0922723735384,240.3281793722101,245.33715152881135,#000000,12.06391745161085,245.5712507248175,0.3505286978416666,50.208782046459255,-7.135243942305102,False,True,False,False,True,4.796221876995581,0.0,0.0,0.0,0.0,0,0.8799575466428334,1.0149890142628388,False,False,False,False,0.09612641855097881,0.09655169706785713,False,False,False,False,139789.0,150523.9071273545,False,False,False,False,4287.073107633401,False,False,False,False
2025-04-28 17:00:00+00:00,249.8,250.75,249.58,250.75,836.0,,,,,,,,,,,,,251.59909158256872,239.8632156269518,239.10983850474932,245.16223954421415,246.5355961681924,248.99812628485572,249.68713262593715,247.38050198036734,246.51232861590842,244.7151543292408,242.49741844142332,,,,,,,,,,,,,247.9671107671139,249.0801228576425,244.1145755811558,235.02957019639237,243.9340941407648,244.6316469297761,246.2782529891272,246.23729872085133,247.35111725268854,248.44965653981578,246.9426158998835,241.06519384741034,,,239.10983850474932,240.33268188800741,245.35399562726224,#000000,11.74530195018002,245.59056753935732,0.43927627254943397,51.52472453652498,-5.539971068263412,False,True,True,False,True,5.362543675628206,0.0,0.0,0.0,0.0,0,0.8813853622106054,1.01008215085885,False,False,False,False,0.09823909374915779,0.09739539540850746,False,False,False,False,140625.0,150370.43569902342,False,False,False,False,4233.568098212728,False,False,False,False
2025-04-28 18:00:00+00:00,250.75,251.9,250.01,250.01,2025.0,,,,,,,,,,,,,251.56341895648134,239.93772478860097,239.15321525530365,245.17712981818391,246.54465422331984,249.00107729005526,249.68857362470604,247.3849578645996,246.5177299271533,244.72232299721676,242.5065952722038,,,,,,,,,,,,,248.4291338739508,249.10916590812266,244.20405090633312,235.1134860985753,243.95437088812105,244.64840851324118,246.28836219868026,246.24742868212917,247.35767138446946,248.45280305814168,246.94755826111742,241.07571192516411,,,239.15321525530365,240.34387544268256,245.39241529199435,#000000,11.312455674095704,245.63459860074795,0.38677732981276874,51.64297505644294,-4.972186330401087,False,True,False,False,True,4.850552169603727,0.0,0.0,0.0,0.0,0,0.8847278726635296,1.0077616753219971,False,False,False,False,0.10492098742818011,0.10115819141834378,False,False,False,False,138600.0,150187.94832384476,False,False,False,False,4199.3267323489645,False,False,False,False
2025-04-28 19:00:00+00:00,250.01,250.76,249.12,249.785,2963.0,,,,,,,,,,,,,251.4769612300475,240.0373812163473,239.21198462041576,245.1957942243496,246.55541679204669,249.00340455146898,249.68901467258416,247.38995530878816,246.52417128786374,244.7314526682527,242.51874818191422,,,,,,,,,,,,,248.72369771085982,249.12982998281475,244.31585293779233,235.22879328509748,243.98050904927484,244.669710598793,246.30052943793308,246.25964512708666,247.36502910044086,248.45581415768612,246.95329889355688,241.0898542437665,,,239.21198462041576,240.3590177020575,245.42638475126873,#000000,10.978878728501234,245.67349364746423,0.3744923734208189,51.476613050264966,-4.60287618223871,False,True,False,False,True,4.693025490050125,0.0,0.0,0.0,0.0,0,0.8857065176629417,1.0028219455486391,False,False,False,False,0.0963376472707127,0.09874791934452824,False,False,False,False,135637.0,149962.35222580066,False,False,False,False,4180.158876033476,False,False,False,False
2025-04-29 14:00:00+00:00,246.27,248.76,246.27,248.76,1322.0,,,,,,,,,,,,,251.39711851612213,240.07249198283836,239.23322694858985,245.20061865795017,246.55738802945217,249.0021498179997,249.6872835831858,247.39043588782206,246.52536894369862,244.7339727239478,242.52272010011114,,,,,,,,,,,,,248.65811843750004,249.11579874564333,244.34729312530706,235.27286587398444,243.98825578036897,244.675613506609,246.30298293160453,246.26214198837474,247.36576103417235,248.45532252744903,246.95414881997334,241.09474830972795,,,239.23322694858985,240.3643730062419,245.42677505532313,#000000,10.642009405614665,245.67393737819856,0.28998871398978865,50.21081597457547,-4.60287618223871,False,True,False,False,True,3.968844285626883,0.0,0.0,0.0,0.0,0,0.879738269254105,1.0042003864355522,False,False,False,False,0.07588543588888871,0.08731667761670847,False,False,False,False,134315.0,149719.75761764872,False,False,False,False,4135.8463353197785,False,False,False,False
2025-04-29 15:00:00+00:00,248.76,249.01,246.92,248.37,1540.0,,,,,,,,,,,,,251.3128701875481,240.11387712367974,239.2583231728049,245.20656593257783,246.55996072833972,249.00092304273483,249.68546599190302,247.3911706825918,246.52693006597863,244.73705922082993,242.5274848825096,,,,,,,,,,,,,248.60911602052454,249.10214672822158,244.38494046998633,235.32450638520348,243.997629274847,244.6828207116884,246.30612936692827,246.26533669739132,247.36686744763742,248.45493594195338,246.95530919162223,241.10058216495835,,,239.2583231728049,240.37074182650815,245.42917180141131,#000000,10.345481372939574,245.67667742799023,0.2603380620890813,48.91907853569005,-4.60287618223871,False,True,False,False,True,3.691213359502271,0.0,0.0,0.0,0.0,0,0.8822309998039052,1.0045195207813917,False,False,False,False,0.07967539993991125,0.08349603877830986,False,False,False,False,132775.0,149457.04819722005,False,False,False,False,4095.6006557024175,False,False,False,False
2025-04-29 16:00:00+00:00,248.37,249.145,247.03,247.03,791.0,,,,,,,,,,,,,251.26652077191838,240.13400462762013,239.27062850300055,245.20922704195564,246.56096642854774,249.0000394621164,249.68431947492311,247.3913534682606,246.52754493816508,244.7384705311829,242.52976898928713,,,,,,,,,,,,,248.57139708690198,249.09277386307494,244.4021142500383,235.35011632699906,244.00200035880343,244.6861166621388,246.30741324824382,246.2666477055081,247.36715215847468,248.45453384590684,246.9557145332736,241.10341880845445,,,239.27062850300055,240.3738547226002,245.4292279602085,#000000,9.622251742892903,245.67674098344386,0.14063849634319417,46.540766287516455,-4.60287618223871,False,True,False,True,False,2.7330667278642515,0.0,0.0,0.0,0.0,0,0.8808532192705991,1.0095208614738107,False,False,False,False,0.08070750346600145,0.08210177112215565,False,False,False,False,131984.0,149186.14822517012,False,False,False,False,4044.3665370093568,False,False,False,False
2025-04-29 17:00:00+00:00,247.03,248.81,247.03,248.18,312.0,,,,,,,,,,,,,251.24994848356476,240.14219716628085,239.27562783151927,245.21038787475754,246.56145432305755,248.99976605507158,249.68393058953558,247.3914824661251,246.52784182273123,244.7390772745898,242.53071636767103,,,,,,,,,,,,,248.56194603872768,249.0898447561998,244.40938812029324,235.36040974589957,244.00384693448257,244.6875304160657,246.30801527298328,246.26725972723423,247.36734718596188,248.45443520259815,246.9559299953388,241.1045828280163,,,239.27562783151927,240.37512712912624,245.4296941947263,#000000,9.585542234424189,245.67727407840053,0.2610938286424251,46.63616357525176,-4.60287618223871,False,True,False,True,False,3.4955073570826265,0.0,0.0,0.0,0.0,0,0.8797197792885256,1.0095101787160319,False,False,False,False,0.0792963025218226,0.08069903682198912,False,False,False,False,132296.0,148924.2854619892,False,False,False,False,3986.5003891487463,False,False,False,False
2025-04-29 18:00:00+00:00,248.18,250.39,247.64,249.11,1740.0,,,,,,,,,,,,,251.18920392846584,240.19357626061984,239.30671267702968,245.21924534853116,246.5661229504952,248.99983793447979,249.68310783089422,247.3934154124976,246.5306581975777,244.74353256982135,242.5369961198875,,,,,,,,,,,,,248.6033243389099,249.0892049664052,244.46099549517857,235.42220545037463,244.01678154921424,244.69785633996736,246.31341572791766,246.27270110125113,247.37019843666704,248.45516176245235,246.9583177274631,241.11204435519855,,,239.30671267702968,240.38318144427512,245.44063549918693,#000000,9.519001266788397,245.68978429223944,0.3593040500681137,47.99454072371331,-4.60287618223871,False,True,False,False,False,4.1126621485902675,0.0,0.0,0.0,0.0,0,0.8846673022645537,1.0029545862163363,False,False,False,False,0.08852772956479164,0.08461338319339037,False,False,False,False,134036.0,148693.45933079557,False,False,False,False,3951.670925751091,False,False,False,False
2025-04-29 19:00:00+00:00,249.11,250.04,247.845,249.78,6325.0,,,,,,,,,,,,,251.00998142200848,240.37904499977807,239.42006135675297,245.2525576032318,246.5841338280263,249.00106690736928,249.68095233453022,247.40114365829947,246.54155144169064,244.76030595842752,242.56033270117092,,,,,,,,,,,,,248.7497604338276,249.09597501225548,244.64609498840227,235.64503708686814,244.06486238235095,244.73647707752374,246.33411403296554,246.29353918138193,247.3815552758231,248.4585648544287,246.9676750123264,241.13964533708128,,,239.42006135675297,240.41292258926134,245.48280142984876,#000000,9.47725019038609,245.73794575422858,0.4265007427863163,49.818490339808335,-4.4321652700795084,False,True,False,False,True,4.559601258585872,0.0,0.0,0.0,0.0,0,0.8845508414316191,1.0052050248874145,False,False,False,False,0.087916068097158,0.08626472564527418,False,False,False,False,140361.0,148564.27391481423,False,False,False,False,3988.466725351849,False,False,False,False
2025-04-30 14:00:00+00:00,256.605,260.68,256.605,260.02,4848.0,,,,,,,,,,,,259.1016666666667,251.5380623275224,240.6692857173311,239.59102329567676,245.34034726617045,246.64887050140476,249.04377728798053,249.71456203948046,247.4389311057773,246.58040157051425,244.8013614355074,242.60447645782253,,,,,,,,,,,,,250.34014075505982,249.4731666044592,245.06442675875294,235.93181131753497,244.17058168382042,244.82986635546936,246.4033847926946,246.36253612793303,247.4364003904792,248.49466040376998,247.0060042406609,241.18638114117158,,,239.59102329567676,240.46100025346934,246.24050526015253,"rgba(38, 166, 154, 1.0)",9.576122060192935,246.5476520036656,1.4068688673401206,58.63620380291702,3.778124702158202,False,False,True,False,True,10.865810569312586,0.0,0.0,0.0,0.0,0,0.8825774941756569,1.0037144808615353,False,True,False,False,0.17052662391133244,0.12839567477830333,False,False,False,False,145209.0,148512.25416419696,False,False,False,False,4001.792822633216,False,False,False,False
2025-04-30 15:00:00+00:00,259.6,260.23,259.185,259.745,774.0,,,,,,,,,,,,259.1867947349698,251.62243355227224,240.71631926657204,239.61889972188868,245.35488541097908,246.6596541236804,249.0509798857588,249.7202577514704,247.44526007422093,246.58688709147341,244.80817681179764,242.61176569863156,,,,,,,,,,,,,250.56470032993096,249.53446892519992,245.13182752221257,235.97815252801087,244.1880159640708,244.84530510322003,246.4149097272772,246.37401431330053,247.445570739524,248.50073515068325,247.0124129094678,241.19407692247154,,,239.61889972188868,240.46890698485666,246.27360434412853,"rgba(38, 166, 154, 1.0)",9.684300241688776,246.58675759253532,1.3587189656534349,64.14373258021388,8.540472731598314,True,False,True,False,True,10.655670265871528,0.0,0.0,0.0,0.0,0,0.8838610386441699,1.0054334565792684,False,False,False,False,0.17971843486282849,0.15405705482056592,False,False,False,False,144435.0,148449.0409213412,False,False,False,False,3951.7495230575073,False,False,False,False
2025-04-30 16:00:00+00:00,259.745,260.27,259.295,259.295,1163.0,,,,,,,,,,,,259.2610493736183,251.74446091679567,240.78618649391316,239.66043386447444,245.37652332322537,246.67570020049325,249.06168287266618,249.7287183918899,247.45468025082812,246.5965459923525,244.81833719077534,242.62264277719964,,,,,,,,,,,,,250.87913360005575,249.62432308862992,245.23125892289866,236.04715374918223,244.2139708631484,244.86828746572078,246.43205957818247,246.3910952573142,247.45921219402612,248.50976936791164,247.02195465186233,241.20556611787055,,,239.66043386447444,240.48071366373495,246.3196144377098,"rgba(38, 166, 154, 1.0)",9.772265790269822,246.64105304656073,1.2948836252528801,67.16010411421323,11.002421827514027,True,False,True,False,True,10.307069890475358,0.0,0.0,0.0,0.0,0,0.8784014334867853,1.0198438795642357,False,False,False,False,0.19880211133102074,0.17642958307579332,False,False,False,False,143272.0,148368.77672101033,False,False,False,False,3908.513096343437,False,False,False,False
