date,Open,High,Low,Close,Volume,aVWAP_peak_400,aVWAP_peak_377,aVWAP_peak_358,aVWAP_peak_335,aVWAP_peak_267,aVWAP_peak_215,aVWAP_peak_142,aVWAP_peak_86,aVWAP_peak_68,aVWAP_peak_39,aVWAP_peak_18,aVWAP_valley_387,aVWAP_valley_362,aVWAP_valley_340,aVWAP_valley_299,aVWAP_valley_233,aVWAP_valley_156,aVWAP_valley_106,aVWAP_valley_55,aVWAP_OB_bull_362,aVWAP_OB_bull_299,aVWAP_OB_bull_106,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-25 17:00:00+00:00,126.675,126.675,126.675,126.675,0.0,,,,,129.9998161226556,131.59183041585084,123.50370230503862,116.52085331394966,114.54913151153514,111.61302862965971,110.02947260142113,,,,,132.99545555370204,125.24364437601508,118.33154166205914,112.91837598263143,,,118.33154166205914,120.66335022495622,"rgba(38, 166, 154, 0.5)",4.6748510666648135,122.64831185759311,0.861351107229957,33.08495130400465,-22.28132732157683,False,True,False,True,True,0.1835026155695374,0.0,0.0,0.0,0.0,0,0.8921895067307236,0.8053798220996047,False,False,False,False,0.08893753514551576,0.0840550866396892,False,False,False,False,1120599.0,1054016.6069613127,False,False,False,False,42388.09256300953,False,False,False,False
2024-12-26 17:00:00+00:00,126.45,126.71,126.2,126.355,29654.0,,,,,129.8828095835144,131.54615998845006,123.51883891612167,116.5590510643007,114.59118641283638,111.65945021645982,110.07709435752922,,,,,132.92034353030903,125.25028807098563,118.365025855195,112.96307654690447,,,118.365025855195,120.66666586750966,"rgba(38, 166, 154, 0.5)",4.699070026837094,122.6568743660732,0.7869909605105386,34.93930858307721,-20.523127838095025,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8904709748083244,0.802323920186675,False,False,False,False,0.08312818967433061,0.0835916381570099,False,False,False,False,1090945.0,1054589.1401867187,False,False,False,False,42190.66477133496,False,False,False,False
2024-12-27 17:00:00+00:00,125.275,125.43,124.725,124.99,19609.0,,,,,129.7804844256919,131.50842522458865,123.52406746961864,116.58065353887645,114.61562310747594,111.68714653609908,110.10579983142667,,,,,132.86131220662756,125.24953771771528,118.38326738345916,112.98947337860533,,,118.38326738345916,120.66234462001677,#000000,4.7476793449182955,122.64498676257469,0.49392831045662416,34.38015463817064,-20.523127838095025,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.884012688720872,0.809239869296634,False,False,False,False,0.0576411576912075,0.0706163979241087,False,False,False,False,1071336.0,1054848.7814241338,False,False,False,False,41840.56144154682,False,False,False,False
2024-12-30 17:00:00+00:00,124.255,125.22,124.07,124.925,24391.0,,,,,129.65114316048303,131.45987218891023,123.52920883937517,116.60639308397029,114.6449617269782,111.72064198805737,110.14061480927407,,,,,132.78624431859518,125.24718603903615,118.40477003678836,113.02130710523998,,,118.40477003678836,120.655667572428,#000000,4.793716253860273,122.62716055909985,0.4793440661094092,33.9252214063976,-20.523127838095025,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8827505772022943,0.8103444172041981,False,False,False,False,0.04965583365022095,0.06013611578716482,False,False,False,False,1046945.0,1054726.242177248,False,False,False,False,41570.02560524377,False,False,False,False
2024-12-31 17:00:00+00:00,125.43,126.04,124.71,125.99,46132.0,,,,,129.46276314628065,131.3811837152392,123.5455016150911,116.65962718146254,114.70457756897177,111.787591685598,110.20978186738924,,,,,132.66245158156343,125.25005678846004,118.45039579445987,113.0853379082124,,,118.45039579445987,120.65447898661165,"rgba(38, 166, 154, 0.5)",4.8105962835812,122.61594673430336,0.7013794271642456,36.305372974142806,-18.705775672583677,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.886515764327444,0.8076586485016196,False,False,False,False,0.06313815719167613,0.06163713648942048,False,False,False,False,1093077.0,1055320.8275698489,False,False,False,False,41640.753890433785,False,False,False,False
2025-01-01 17:00:00+00:00,125.99,125.99,125.99,125.99,0.0,,,,,129.46276314628065,131.3811837152392,123.5455016150911,116.65962718146254,114.70457756897177,111.787591685598,110.20978186738924,,,,,132.66245158156343,125.25005678846004,118.45039579445987,113.0853379082124,,,118.45039579445987,120.65447898661165,"rgba(38, 166, 154, 0.5)",4.830122256114296,122.61594673430336,0.6985440713069996,37.89214068597295,-17.002603314905166,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8919137594593309,0.8089810099471701,False,False,False,False,0.07451417218875508,0.06807565433908778,False,False,False,False,1093077.0,1055906.1945842698,False,False,False,False,40995.16080686117,False,False,False,False
2025-01-02 17:00:00+00:00,124.82,124.92,123.6,124.59,27520.0,,,,,129.32596113300812,131.32565375826113,123.54939077841443,116.68681724134466,114.7359102968322,111.82374646462799,110.2475239876205,,,,,132.5783338905345,125.24555151042094,118.47276593829045,113.11955635576952,,,118.47276593829045,120.64647375955677,#000000,4.845049101174769,122.59435584946173,0.4118934831959471,36.669034646656,-17.002603314905166,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8908831570188993,0.8091762748127891,False,False,False,False,0.042552861165187784,0.05531425775213779,False,False,False,False,1065557.0,1056055.819474436,False,False,False,False,40786.243585049364,False,False,False,False
2025-01-03 17:00:00+00:00,125.79,126.14,125.665,125.695,47352.0,,,,,129.1716638630923,131.25181179437251,123.5677786229803,116.74198091450904,114.79746676657325,111.89267122035426,110.31867620351443,,,,,132.46262638951484,125.25068376542765,118.52031725335387,113.18554606170349,,,118.52031725335387,120.65102025958144,"rgba(38, 166, 154, 0.5)",4.840652930421106,122.59034630586436,0.6413708519824721,38.67963066199697,-15.983618173265903,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8968500391078666,0.8064753146405624,False,False,False,False,0.07289452650032732,0.06410439212623256,False,False,False,False,1112909.0,1056937.2641337472,False,False,False,False,40888.03825814937,False,False,False,False
2025-01-06 17:00:00+00:00,125.3,125.76,123.8,124.04,24119.0,,,,,129.06958770733252,131.20611609494514,123.57172198091972,116.76584249434248,114.82489651613666,111.92426879476918,110.35165294460576,,,,,132.39394221508732,125.24750749712116,118.54003865783935,113.21546781954218,,,118.54003865783935,120.64645842933106,#000000,4.896651928421067,122.57559141072932,0.29906323967423404,37.48040648387128,-15.983618173265903,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.892728003214142,0.8080731690024338,False,False,False,False,0.050584474292185294,0.05734443320920893,False,False,False,False,1088790.0,1057431.1049998906,False,False,False,False,40628.05316887573,False,False,False,False
2025-01-07 17:00:00+00:00,124.375,125.08,123.66,124.15,98958.0,,,,,128.6743164468896,131.01853628305474,123.5836692563866,116.85929637962346,114.93313421761201,112.04987121236057,110.48313536011747,,,,,132.11604385238735,125.23054200984706,118.61647503154968,113.3340668369951,,,118.61647503154968,120.62718971698396,#000000,4.943999912534059,122.51526804847464,0.33064967242029775,36.9658218253457,-15.983618173265903,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8911469998821172,0.8124484262642929,False,False,False,False,0.04204671012127992,0.04969557166524442,False,False,False,False,1187748.0,1059451.5219766365,False,False,False,False,41532.393429823394,False,False,False,False
2025-01-08 17:00:00+00:00,127.015,127.18,125.82,126.495,71368.0,,,,,128.55167831485815,130.93173378343934,123.61790452732086,116.94479746135379,115.02766834580194,112.15488595745818,110.59130129318004,,,,,131.98035613878756,125.2466486907883,118.69123586375974,113.43490020794368,,,118.69123586375974,120.65210096224469,"rgba(38, 166, 154, 0.5)",4.964450613299878,122.53233373120527,0.7982084177005729,41.74738899627424,-12.760860020185895,False,False,False,True,True,0.2489430384507898,0.0,0.0,0.0,0.0,0,0.8935505675593785,0.8038598699391646,False,False,False,False,0.07635663038355253,0.06302610102439848,False,False,False,False,1259116.0,1062547.0952793243,False,False,False,False,41994.96097354706,False,False,False,False
2025-01-09 17:00:00+00:00,126.495,126.495,126.495,126.495,0.0,,,,,128.55167831485815,130.93173378343934,123.61790452732086,116.94479746135379,115.02766834580194,112.15488595745818,110.59130129318004,,,,,131.98035613878756,125.2466486907883,118.69123586375974,113.43490020794368,,,118.69123586375974,120.65210096224469,"rgba(38, 166, 154, 0.5)",4.965513860709941,122.53233373120527,0.7980375002373218,44.93510044355993,-9.821775466249619,False,False,False,True,True,0.2489430384507898,0.0,0.0,0.0,0.0,0,0.8956452407194616,0.811434467556222,False,False,False,False,0.07076989244003397,0.06689799673221622,False,False,False,False,1259116.0,1065594.6751974742,False,False,False,False,41343.87630729051,False,False,False,False
2025-01-10 17:00:00+00:00,123.85,124.99,123.12,124.79,98998.0,,,,,128.2433863343219,130.7596630319766,123.6288399172686,117.03419887072167,115.13162463986254,112.27611215140159,110.71854240807156,,,,124.3,131.7313712329624,125.23025476078769,118.76407397520379,113.54912863090365,,124.3,118.76407397520379,120.94726632945681,#000000,4.995170521668123,123.23819188150912,0.3106616904787187,43.966458782390944,-9.821775466249619,False,False,False,True,True,0.0,1.0,124.99,123.12,0.0,0,0.8851672422985096,0.8173894902760709,True,False,False,False,0.01797503885488471,0.04243651779355047,False,False,False,False,1160118.0,1067060.1531013893,False,False,False,False,42237.73869012322,False,False,False,False
2025-01-13 17:00:00+00:00,124.26,125.9,124.26,125.78,43392.0,,,,,128.1531310814869,130.69842010707168,123.64059431929695,117.07807318067964,115.181414029339,112.33290154863933,110.77767802026318,,,,124.60880370812559,131.64145262694652,125.23088062827745,118.80114220825098,113.60309082471483,,124.60880370812559,118.80114220825098,120.97896519025767,"rgba(38, 166, 154, 0.5)",5.016629096863465,123.24986278598516,0.5043500655842296,45.36268235605251,-9.44867742107985,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8884343364304537,0.8168076549715705,False,False,False,False,0.03792424232636154,0.040180380059956,False,False,False,False,1203510.0,1069175.6546036932,False,False,False,False,42255.63421430735,False,False,False,False
2025-01-14 17:00:00+00:00,126.18,126.99,126.18,126.745,30958.0,,,,,128.1205568676129,130.66610688467927,123.65544449253827,117.11408287200832,115.22124626426535,112.37722145564884,110.8233954638121,,,,124.97125483612926,131.59193818640378,125.23840486482527,118.83266198878907,113.64561054756372,,124.97125483612926,118.83266198878907,121.02149372702303,"rgba(38, 166, 154, 0.5)",5.02492889286804,123.27930712569339,0.6896998839576663,48.08813211102721,-6.796133307064316,True,False,False,False,True,0.6331456790213217,0.0,0.0,0.0,0.0,0,0.8959075144508672,0.8132254335260112,False,False,False,False,0.059095572467379606,0.0496379762636678,False,False,False,False,1234468.0,1071738.3266253413,False,False,False,False,42080.47709470568,False,False,False,False
2025-01-15 17:00:00+00:00,126.375,126.89,126.375,126.7,53048.0,,,,,128.06847303442274,130.6121405957884,123.68069207200278,117.17526743924492,115.28895927856315,112.45261864535685,110.90120665670919,,,,125.36578174231585,131.50961131699358,125.2512639538091,118.88620129446196,113.71792142720751,,125.36578174231585,118.88620129446196,121.07584478807301,"rgba(38, 166, 154, 0.5)",5.02897920793828,123.31552508052947,0.6729944148761078,49.808400329656706,-5.099180903787968,True,False,False,False,True,0.5709603452722263,0.0,0.0,0.0,0.0,0,0.8950199064049733,0.8211915904169863,False,False,False,False,0.052718941972213516,0.05117845911794066,False,False,False,False,1181420.0,1073438.8176854134,False,False,False,False,42250.51620951644,False,False,False,False
2025-01-16 17:00:00+00:00,128.03,128.76,127.635,128.72,39950.0,,,,,128.07637613581474,130.58966724950562,123.71024016480948,117.22908023420854,115.34704857010782,112.51567598841561,110.9656331841652,,,,125.8166430382535,131.47069274372652,125.27245069036715,118.93484310817978,113.77900564158578,,125.8166430382535,118.93484310817978,121.14227972909498,"rgba(38, 166, 154, 1.0)",5.011103727480526,123.37084335560829,1.0674607701806946,54.303268975076904,-0.8724179953980169,True,False,True,False,True,3.272277803437941,0.0,0.0,0.0,0.0,0,0.8946367704686161,0.8211561202958698,False,False,False,False,0.0764570589368159,0.06381775902737828,False,False,False,False,1221370.0,1075732.3243879653,False,False,False,False,42214.84929153944,False,False,False,False
2025-01-17 17:00:00+00:00,129.17,129.61,128.95,129.41,37402.0,,,,,128.10608157185908,130.57788590767072,123.74314752734757,117.28325717150446,115.4049069980553,112.57777664712026,111.02879576425435,,,,126.2484392325217,131.44604480300652,125.29803826855338,118.98447965365288,113.83943371457924,,126.2484392325217,118.98447965365288,121.21152393834377,"rgba(38, 166, 154, 1.0)",4.977832316136133,123.43182266293215,1.2009599675925198,58.23298234481858,2.6997638444891265,True,False,True,False,True,4.1683280197248855,0.0,0.0,0.0,0.0,0,0.8966608493310065,0.8205002908667826,False,False,False,False,0.10015913033521313,0.08198844468129571,False,False,False,False,1258772.0,1078570.1488160589,False,False,False,False,42140.23147306596,False,False,False,False
2025-01-20 17:00:00+00:00,129.41,129.41,129.41,129.41,0.0,,,,,128.10608157185908,130.57788590767072,123.74314752734757,117.28325717150446,115.4049069980553,112.57777664712026,111.02879576425435,,,,126.2484392325217,131.44604480300652,125.29803826855338,118.98447965365288,113.83943371457924,,126.2484392325217,118.98447965365288,121.21152393834377,"rgba(38, 166, 154, 1.0)",4.9240423608223365,123.43182266293215,1.2140791851493062,60.8527912579797,5.050100427240416,True,False,True,False,True,4.1683280197248855,0.0,0.0,0.0,0.0,0,0.8986334178641874,0.8249272095425937,False,False,False,False,0.10301260419868612,0.0925005244399909,False,False,False,False,1258772.0,1081363.9759661977,False,False,False,False,41486.894551002915,False,False,False,False
2025-01-21 17:00:00+00:00,133.44,134.24,133.27,133.65,59277.0,,,,,128.31032448278913,130.62354245215224,123.8349933023059,117.39912694924269,115.52428803098765,112.70085888307472,111.15185912305756,,,,127.4684425590524,131.48667227030316,125.38151359693104,119.09522606565798,113.96116982474985,,127.4684425590524,119.09522606565798,121.41150146169203,"rgba(0, 255, 0, 1.0)",4.8853965896168,123.6267836377639,2.051668923570914,66.80724724592129,10.468756158155124,True,False,True,False,True,9.410868630143717,0.0,0.0,0.0,0.0,0,0.9042720785840054,0.8185524974515795,False,False,False,False,0.19807861473477448,0.1452895695873827,False,False,False,False,1318049.0,1085033.5112225357,False,False,False,False,41762.71013935946,False,False,False,False
2025-01-22 17:00:00+00:00,131.56,132.365,131.11,131.355,56180.0,,,,,128.42030740209412,130.63694276669383,123.90224282030107,117.49344151389822,115.6230494575069,112.80461708107316,111.25647710262861,,,,128.0234757696115,131.4887258036981,125.439478122797,119.18373767246837,114.06300293119894,,128.0234757696115,119.18373767246837,121.52795820366414,"rgba(0, 255, 255, 0.75)",4.8255854595094085,123.73838721835013,1.578381078432751,65.92775968409862,10.468756158155124,True,False,True,False,True,6.095720019704391,0.0,0.0,0.0,0.0,0,0.8970041346176059,0.8249832536437758,False,False,False,False,0.1421547247069814,0.14372214714718207,False,False,False,False,1261869.0,1087775.1467074577,False,False,False,False,41986.234013167836,False,False,False,False
2025-01-23 17:00:00+00:00,131.095,132.39,131.08,132.28,65525.0,,,,,128.55114474831163,130.65690233730714,123.98228643773813,117.60423056941892,115.73889810800875,112.92615521770296,111.37897176254664,,,,128.54975087849593,131.49687841262946,125.50902906268468,119.28791255467362,114.18235029065882,,128.54975087849593,119.28791255467362,121.65537586501472,"rgba(0, 255, 255, 0.75)",4.740511830426754,123.8615621733096,1.7758499773499261,66.26490793405341,10.468756158155124,True,False,True,False,True,7.190999477513696,0.0,0.0,0.0,0.0,0,0.8940709443773797,0.8337357229083477,False,False,False,False,0.13967871116137123,0.14170042915427666,False,False,False,False,1327394.0,1091490.1676887374,False,False,False,False,42351.17612149081,False,False,False,False
2025-01-24 17:00:00+00:00,136.62,137.58,136.515,136.81,96413.0,,,,,128.9904169512957,130.79849388957544,124.17035847146802,117.82064163829115,115.95869453240525,113.14903101700925,111.60028049710252,,,,129.94641364517855,131.64606780896767,125.68726499465235,119.49822207777632,114.404287947004,,129.94641364517855,119.49822207777632,121.97251445589386,"rgba(0, 255, 0, 1.0)",4.73496836657163,124.18719043203464,2.6658698835415766,69.78175442023397,13.356381184820513,True,False,True,False,True,12.180995367039198,0.0,0.0,0.0,0.0,0,0.8982799863310174,0.8336712609636631,False,False,False,False,0.26994875026108517,0.20582458970768092,False,False,False,False,1423807.0,1096642.3666392996,False,False,False,False,43189.34393356072,False,False,False,False
2025-01-27 17:00:00+00:00,138.71,139.235,137.74,138.48,58621.0,,,,,129.282424240119,130.90193000341426,124.2953089203508,117.96011154899305,116.0996118726041,113.29103588612325,111.74091261355981,,,,130.7287966343839,131.75759994296882,125.80715967493073,119.6345565057522,114.54605842271341,,130.7287966343839,119.6345565057522,122.17045885549278,"rgba(0, 255, 0, 1.0)",4.789390129318385,124.39293726193199,2.9413061700348133,72.97824397628628,16.475521244161044,True,False,True,False,True,13.87313865285292,0.0,0.0,0.0,0.0,0,0.9009429685374922,0.8239414271466132,False,False,False,False,0.30667063795911653,0.2562476138333987,False,False,False,False,1482428.0,1102623.5392495429,False,False,False,False,43428.594415210944,False,False,False,False
2025-01-28 17:00:00+00:00,138.87,138.87,136.52,137.24,48543.0,,,,,129.48758627861076,130.97512202202233,124.39038121431578,118.06895332712998,116.2101225099054,113.40307791589842,111.85219737532935,,,,131.20939330850914,131.8346934410777,125.89750600938125,119.74041333945897,114.65763014140288,,131.20939330850914,119.74041333945897,122.31058974025349,"rgba(0, 255, 0, 1.0)",4.83053919826219,124.53783922854578,2.629553399757919,72.8784005701576,16.57629872880895,True,False,True,False,True,12.09559043472333,0.0,0.0,0.0,0.0,0,0.8963820615252671,0.8261674227548691,False,False,False,False,0.2863674932558654,0.2713075535446321,False,False,False,False,1433885.0,1107759.375850325,False,False,False,False,43507.88752505264,False,False,False,False
2025-01-29 17:00:00+00:00,135.98,136.09,134.43,134.96,54654.0,,,,,129.6418825538061,131.02641128661227,124.47669966383964,118.1752369423227,116.3194408562188,113.51565960934846,111.96483101773214,,,,131.500009448679,131.88384297278162,125.97709617085519,119.84235234450621,114.7690112079198,,131.500009448679,119.84235234450621,122.42437283955184,"rgba(0, 255, 0, 1.0)",4.845463423945573,124.65261595487034,2.127223578696741,69.21389071472304,16.57629872880895,True,False,True,False,False,8.945413613064968,0.0,0.0,0.0,0.0,0,0.882548004750062,0.8377361027088793,False,False,False,False,0.22532306197364452,0.2483153077591383,False,False,False,False,1379231.0,1111968.2382402425,False,False,False,False,43680.695470400664,False,False,False,False
2025-01-30 17:00:00+00:00,137.57,138.31,136.19,137.17,41773.0,,,,,129.79629312579488,131.08392139163726,124.5543101039183,118.26534499896904,116.41120580755997,113.60905355818882,112.05778050231305,,,,131.80467371533962,131.94348913645646,126.0504747775083,119.92973530051049,114.86186110249628,,131.80467371533962,119.92973530051049,122.5306786267244,"rgba(0, 255, 0, 1.0)",4.8879110914417625,124.7618789262323,2.5385324817984216,68.54167716587267,16.57629872880895,True,False,True,False,False,11.226848073561726,0.0,0.0,0.0,0.0,0,0.8912061252197915,0.8226090053195039,False,False,False,False,0.2653579530416015,0.25683663040036986,False,False,False,False,1421004.0,1116759.4903605487,False,False,False,False,43651.11879644096,False,False,False,False
2025-01-31 17:00:00+00:00,137.375,137.45,136.04,136.51,22609.0,,,,,129.87120136677933,131.11182277101338,124.59409425982017,118.31233832971401,116.45921748271338,113.65811099374221,112.10669672448996,,,,131.9408299694182,131.971873870313,126.08783295674988,119.97515391000476,114.91055207981057,,131.9408299694182,119.97515391000476,122.58331039288072,"rgba(0, 255, 0, 1.0)",4.920121469056616,124.8155959209721,2.376852716457461,67.09157291953773,16.57629872880895,True,False,True,False,False,10.328745447493922,0.0,0.0,0.0,0.0,0,0.8885247383766924,0.8353637863616841,False,False,False,False,0.2496433928261805,0.2532400116132752,False,False,False,False,1398395.0,1121125.9323704627,False,False,False,False,43324.88439649614,False,False,False,False
2025-02-03 17:00:00+00:00,139.08,140.575,138.965,140.27,73252.0,,,,,130.21463621341178,131.25244274320957,124.75564929975867,118.489793771279,116.63814258460228,113.83801741227947,112.28478029236229,,,,132.60596096578638,132.1239945605223,126.2439480021128,120.14912932421387,115.09031373410389,,132.60596096578638,120.14912932421387,122.80723407530353,"rgba(0, 255, 0, 1.0)",5.01460792032599,125.04929386155865,3.0352734212272945,68.78439128608304,16.57629872880895,True,False,True,False,False,14.020919453717372,0.0,0.0,0.0,0.0,0,0.8927675210611223,0.8294049112744218,False,False,False,False,0.3396057431424258,0.2964228773778505,False,False,False,False,1471647.0,1126560.3675275098,False,False,False,False,43788.87068492256,False,False,False,False
2025-02-04 17:00:00+00:00,139.68,140.21,138.77,138.86,68832.0,,,,,130.4962546865922,131.37086675518145,124.89795226743286,118.64888284075907,116.79913458312308,114.00064047452535,112.44612894433196,,,,133.08981855020625,132.25015707278098,126.38058629659153,120.30453176362421,115.25248851611636,,133.08981855020625,120.30453176362421,122.99478689593879,"rgba(0, 255, 0, 1.0)",5.076498383515885,125.24356941811314,2.6822485802618137,67.84591717789539,16.57629872880895,True,False,True,False,False,12.117727449296687,0.0,0.0,0.0,0.0,0,0.890763646141436,0.8327283319888856,False,False,False,False,0.3310452960914848,0.3137340867346676,False,False,False,False,1402815.0,1130843.3850852228,False,False,False,False,44177.13625569895,False,False,False,False
2025-02-05 17:00:00+00:00,141.405,142.85,141.28,142.275,42830.0,,,,,130.7169661621833,131.4687762330062,125.00239980283699,118.76018087375405,116.91073567276995,114.1120961034229,112.55613527071564,,,,133.4802467573085,132.35741977656718,126.48267154428369,120.41431959512235,115.36416780621033,,133.4802467573085,120.41431959512235,123.13550963318175,"rgba(0, 255, 0, 1.0)",5.215170333134397,125.39136031666416,3.2374090595020926,69.37220995382931,16.57629872880895,True,False,True,False,False,15.273482192929109,0.0,0.0,0.0,0.0,0,0.8917623032697732,0.827898510510777,False,False,False,False,0.3428282515989374,0.3282811691668025,False,False,False,False,1445645.0,1135724.0302777,False,False,False,False,44156.250422277255,False,False,False,False
2025-02-06 17:00:00+00:00,142.79,142.96,141.725,142.465,40873.0,,,,,130.924339855555,131.56270242036427,125.10232907641718,118.86653221057142,117.01736399984935,114.21857399901575,112.66123265811633,,,,133.83247334798136,132.4601781430335,126.58039236368289,120.51925228976306,115.47086298850637,,133.83247334798136,120.51925228976306,123.26801944607136,"rgba(0, 255, 0, 1.0)",5.35163453013616,125.53043360624117,3.164372734796591,70.49759917968123,16.57629872880895,True,False,True,False,True,15.44316718270451,0.0,0.0,0.0,0.0,0,0.9010588130616604,0.8262968235608147,False,False,False,False,0.3428282516283474,0.33555471039757495,False,False,False,False,1486518.0,1141162.696474945,False,False,False,False,44105.34731495512,False,False,False,False
2025-02-07 17:00:00+00:00,142.57,143.4,142.515,142.61,32644.0,,,,,131.0911573398112,131.63969377269856,125.18341290358804,118.9524284706611,117.10341289372963,114.3044147773754,112.74592640487921,,,,134.10841938034392,132.54446874400213,126.65981912583528,120.6040833134845,115.55691474531751,,134.10841938034392,120.6040833134845,123.37451265597718,"rgba(0, 255, 0, 1.0)",5.47913704818508,125.6422550792982,3.096791478563627,71.3384632774953,16.685511347528177,True,False,True,False,True,15.574640123553245,0.0,0.0,0.0,0.0,0,0.900884877051003,0.8271599448619323,False,False,False,False,0.34282825169138653,0.3391914810444807,False,False,False,False,1519162.0,1147023.1507931626,False,False,False,False,43927.65200774652,False,False,False,False
2025-02-10 17:00:00+00:00,142.33,143.825,142.08,143.15,52648.0,,,,,131.35447706076164,131.76359811274182,125.31392679020576,119.09068692411027,117.24193447510325,114.44262893892994,112.88231881080107,,,,134.52783991194738,132.6798488688085,126.78767682311576,120.74062415683953,115.69545537032111,,134.52783991194738,120.74062415683953,123.54341802030716,"rgba(0, 255, 0, 1.0)",5.612877229442515,125.81939693402174,3.087650478986084,72.25978034515548,17.87271621424952,True,False,True,False,True,16.06900571289297,0.0,0.0,0.0,0.0,0,0.8982476350827447,0.8300361106803429,False,False,False,False,0.34269205744230274,0.3409417692433917,False,False,False,False,1571810.0,1153608.9934165243,False,False,False,False,44062.85120142486,False,False,False,False
2025-02-11 17:00:00+00:00,142.35,143.43,142.04,143.335,60645.0,,,,,131.6416746055179,131.90198769658684,125.46122094389847,119.24744246604537,117.39916279891409,114.59973771270715,113.03748299479282,,,,134.96025997250368,132.83029626051206,126.93175697119905,120.89527689920837,115.85283577741968,,134.96025997250368,120.89527689920837,123.72992792494212,"rgba(0, 255, 0, 1.0)",5.72334688355957,126.01435562812301,3.026313925097026,73.00541842484984,18.889441242609834,True,False,True,False,True,16.239893442904055,0.0,0.0,0.0,0.0,0,0.9032688162485281,0.8286704739894666,False,False,False,False,0.3367793597246428,0.33886056448401725,False,False,False,False,1632455.0,1161032.9625108417,False,False,False,False,44319.938779697346,False,False,False,False
2025-02-12 17:00:00+00:00,146.945,148.49,146.01,146.52,94493.0,,,,,132.21331608953966,132.18801600949467,125.73822961701916,119.52890723529923,117.67880320409961,114.87579485874174,113.3085759238528,,,,135.85405461724093,133.147104697901,127.20703112846621,121.1757295111688,116.13079093855131,,135.85405461724093,121.1757295111688,124.0871961526146,"rgba(0, 255, 0, 1.0)",5.907131814957301,126.39277866734469,3.407274793105461,75.43841384276372,21.41727185316813,True,False,True,False,True,19.0881718499142,0.0,0.0,0.0,0.0,0,0.9114862801553029,0.8194608035597433,False,False,False,False,0.3428282520599873,0.34084440827200224,False,False,False,False,1726948.0,1169806.8390610612,False,False,False,False,45097.81569784157,False,False,False,False
2025-02-13 17:00:00+00:00,148.4,151.95,148.4,151.52,96820.0,,,,,132.88934198338234,132.5389034219293,126.06179267408476,119.84863180259535,117.99456835996295,115.18510810694954,113.61122706868639,,,,136.89753275125634,133.53831702057036,127.53147248909593,121.49627638622495,116.44325621600191,,136.89753275125634,121.49627638622495,124.50303569006167,"rgba(0, 255, 0, 1.0)",6.288858755087673,128.9845235412283,3.5833968191033962,78.94347585987151,24.793367871441404,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9160169636737496,0.8009124400274159,False,False,False,False,0.34282825221938873,0.3418363302456955,False,False,False,False,1823768.0,1179945.7717887966,False,False,False,False,45899.7100281076,False,False,False,False
2025-02-14 17:00:00+00:00,149.8,150.575,149.775,149.95,37403.0,,,,,133.1300721358746,132.66708585817878,126.18193247873069,119.9683218781585,118.11300761110907,115.30142831144627,113.72520051103047,,,,137.24830547866162,133.6803113771842,127.65162811416225,121.61605604383428,116.56063046065552,,137.24830547866162,121.61605604383428,124.65366502158552,"rgba(0, 255, 0, 1.0)",6.5881810070749705,129.12800261277906,3.16050778885104,78.64428635960783,24.793367871441404,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9163265742184998,0.8069913036046235,False,False,False,False,0.3428282522120394,0.34233229122886744,False,False,False,False,1786365.0,1189347.620288195,False,False,False,False,45767.97808968732,False,False,False,False
