date,Open,High,Low,Close,Volume,aVWAP_peak_623,aVWAP_peak_609,aVWAP_peak_531,aVWAP_peak_492,aVWAP_peak_468,aVWAP_peak_453,aVWAP_peak_425,aVWAP_peak_403,aVWAP_peak_384,aVWAP_peak_362,aVWAP_peak_343,aVWAP_peak_289,aVWAP_peak_222,aVWAP_peak_154,aVWAP_peak_132,aVWAP_peak_114,aVWAP_peak_57,aVWAP_peak_18,aVWAP_valley_653,aVWAP_valley_627,aVWAP_valley_570,aVWAP_valley_516,aVWAP_valley_470,aVWAP_valley_430,aVWAP_valley_408,aVWAP_valley_357,aVWAP_valley_308,aVWAP_valley_246,aVWAP_valley_187,aVWAP_valley_143,aVWAP_valley_120,aVWAP_valley_83,aVWAP_OB_bull_653,aVWAP_OB_bull_570,aVWAP_OB_bull_246,aVWAP_OB_bull_187,aVWAP_OB_bear_531,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-17 16:00:00+00:00,21.54,21.575,21.505,21.525,9327.0,,,,,,,,,,21.45180620636642,21.393599972923898,20.4906601056895,18.99591289716758,18.772356259110193,18.687599839153663,18.651239053829855,18.268748469603604,18.099901898105188,,,,,,,,21.418210816767672,20.873212486819728,19.77784132735468,18.8674762540022,18.712056029995505,18.671794310949302,18.430721931647994,,,19.77784132735468,18.8674762540022,,19.472696116217936,"rgba(38, 166, 154, 1.0)",0.8989455885487816,20.242613589942284,1.4265450839220906,57.334324321011636,3.6020557660953187,False,False,True,False,True,18.470150969704587,0.0,0.0,0.0,0.0,1,1.069326198005352,0.9090245682315737,False,False,False,False,0.30055648732269985,0.29759144591982745,False,False,False,False,426255.0,350132.84425775736,False,False,False,False,12522.065129776118,False,False,False,False
2025-06-17 17:00:00+00:00,21.52,21.605,21.515,21.57,6187.0,,,,,,,,,,21.455324536043225,21.396257116397695,20.49658892308426,19.00127843446292,18.777808623760997,18.69307667812077,18.656715347698796,18.274405830716553,18.105417157624036,,,,,,,,21.421923874311627,20.877830749351208,19.78463075435421,18.872888450002975,18.71752594310615,18.67727400171243,18.436319986151307,,,19.78463075435421,18.872888450002975,,19.477829150431198,"rgba(0, 255, 255, 0.75)",0.869247100957298,20.247593631795745,1.5213238752799927,58.86930470421123,5.215243883697454,False,False,True,False,True,19.001241737339402,0.0,0.0,0.0,0.0,1,1.062698219077824,0.9065625762381064,False,False,False,False,0.30439824229557294,0.30099484410770017,False,False,False,False,432442.0,351408.9551994976,False,False,False,False,12423.84706574858,False,False,False,False
2025-06-17 18:00:00+00:00,21.575,21.605,21.535,21.545,7028.0,,,,,,,,,,21.45900347364086,21.399147163482013,20.5032342355779,19.007342221226253,18.783972652630567,18.699269134010336,18.662907549172754,18.280805428826014,18.111657827406315,,,,,,,,21.42587058908629,20.882989780692807,19.79227353135144,18.879006231935534,18.723710353667087,18.68346982641371,18.442651385941133,,,19.79227353135144,18.879006231935534,,19.483581961566315,"rgba(0, 255, 255, 0.75)",0.8363708496823301,20.253151409347353,1.544588254293317,58.92927255743774,5.465430334439489,False,False,True,False,True,18.503253518982593,0.0,0.0,0.0,0.0,1,1.0599415204678362,0.9052144249512662,False,False,False,False,0.3063223873739836,0.30365861574084185,False,False,False,False,425414.0,352556.32023516425,False,False,False,False,12340.190522093562,False,False,False,False
2025-06-17 19:00:00+00:00,21.545,21.665,21.54,21.655,15236.0,,,,,,,,,,21.47023566942174,21.407207262019394,20.518138153670705,19.020687749294055,18.797521036820434,18.71287410107098,18.676509714137012,18.29483907154728,18.125337338847466,,,,,,,,21.437070857584285,20.894849747466747,19.809157512944154,18.892460166914894,18.73729930665176,18.69708116091144,18.456544591679844,,,19.809157512944154,18.892460166914894,,19.496738340061388,"rgba(0, 255, 255, 0.75)",0.79894295594053,20.266036038433285,1.7385020435302583,61.53043666232238,8.066771620165525,True,False,True,False,True,19.81583583051939,0.0,0.0,0.0,0.0,0,1.0638090599123236,0.9020944958597171,False,False,False,False,0.31253129641586197,0.3080949560783519,False,False,False,False,440650.0,353922.11371989036,False,False,False,False,12385.086793068856,False,False,False,False
2025-06-18 14:00:00+00:00,21.71,21.74,21.375,21.51,10728.0,,,,,,,,,21.541666666666668,21.473580358454853,21.410575922180755,20.527666644683126,19.02972239314903,18.80672073617109,18.722121780531985,18.685759570979847,18.304418783407694,18.134691082533777,,,,,,,,21.441154100878073,20.9020965417416,19.82035372982173,18.901584612849152,18.746533401349232,18.706334914302598,18.46601399664471,,,19.82035372982173,18.901584612849152,,19.624764425667404,"rgba(38, 166, 154, 1.0)",0.7569398621786939,20.409422169171105,1.4539831838966868,58.422471280130395,8.066771620165525,False,False,True,False,False,16.94261374557921,0.0,0.0,0.0,0.0,1,1.0530103142240346,0.8987766850563683,False,True,False,False,0.3034256651368166,0.30576031060758424,False,False,False,False,429922.0,355100.4065304347,False,False,False,False,12359.395524959262,False,False,False,False
2025-06-18 15:00:00+00:00,21.51,21.65,21.44,21.65,9415.0,,,,,,,,,21.559583974581745,21.47778087548073,21.414220920233106,20.536194607124173,19.037718287672458,18.81485626428602,18.73029762704195,18.693936571491854,18.31287858255732,18.142949810655477,,,,,,,,21.445753442731387,20.908697159829526,19.830277268301995,18.90965620905619,18.754697831588924,18.71451576584409,18.47437965758771,,,19.830277268301995,18.90965620905619,,19.6328467562391,"rgba(0, 255, 255, 0.75)",0.7152779337590862,20.41704024251692,1.7237491879602076,59.39698150518922,8.066771620165525,False,False,True,False,False,18.625688955299815,0.0,0.0,0.0,0.0,0,1.0553831463356413,0.9068990212461205,False,False,False,False,0.2991045508804149,0.30243243074399956,False,False,False,False,439337.0,356406.4002276372,False,False,False,False,12313.745981936638,False,False,False,False
2025-06-18 16:00:00+00:00,21.65,21.73,21.64,21.675,4484.0,,,,,,,,,21.58181237395271,21.481542927921257,21.416933458492135,20.54059862188139,19.041660407625724,18.818855988561413,18.734313375370334,18.69795135454037,18.317017214291596,18.146985154712787,,,,,,,,21.449417498539464,20.91226507986998,19.835236556396943,18.913629027944875,18.75870904329239,18.718533293172275,18.478478029791376,,,19.835236556396943,18.913629027944875,,19.63787878860924,"rgba(0, 255, 255, 0.75)",0.6733298122288819,20.421844548425284,1.8611316903175192,60.52332547286185,8.066771620165525,True,False,True,False,True,18.921916272436864,0.0,0.0,0.0,0.0,0,1.0608026916606585,0.9101177601538089,False,False,False,False,0.32777611999304,0.3151042753685198,False,True,False,False,443821.0,357761.66534038703,False,False,False,False,12192.354571363976,False,True,False,False
2025-06-18 17:00:00+00:00,21.675,21.69,21.57,21.615,4240.0,,,,,,,,,21.58815579496773,21.484003000986853,21.418909961278082,20.544526685951617,19.045297436520663,18.82255315259215,18.73802775109226,18.70166584659049,18.32085554481892,18.150731418858406,,,,,,,,21.451958819486645,20.915362425047462,19.83975843405657,18.91729851144384,18.76241854513811,18.722249750319552,18.482275375642917,,,19.83975843405657,18.91729851144384,,19.641532262046606,"rgba(0, 255, 255, 0.75)",0.6634392848519223,20.425337666876963,1.793174387296894,59.37387283838209,8.066771620165525,True,False,True,False,True,17.72863482095529,0.0,0.0,0.0,0.0,0,1.0575815738963532,0.909069097888675,False,False,False,False,0.31621084590848614,0.315657560638503,False,False,False,False,439581.0,359030.1821568151,False,False,False,False,12069.062252428099,False,False,False,False
2025-06-18 18:00:00+00:00,21.62,21.72,21.47,21.495,4452.0,,,,,,,,,21.584616385045575,21.485376672599564,21.420319803962016,20.548380669374264,19.04901182552379,18.8263372099037,18.74183225228563,18.70547165261092,18.32479914931147,18.15458477221532,,,,,,,,21.453601128229963,20.91829811843727,19.844314309944803,18.921050923340616,18.766217256137733,18.72605689639197,18.486172583591504,,,19.844314309944803,18.921050923340616,,19.644496565229773,"rgba(0, 255, 255, 0.75)",0.6494504398905426,20.42813872845518,1.642713910124731,55.37966912582434,9.285066252310465,False,True,True,False,False,15.385072137786018,0.0,0.0,0.0,0.0,1,1.0512148642210577,0.910195331110052,False,False,False,False,0.30825118267845625,0.3119543716584796,False,False,False,False,435129.0,360210.0087900427,False,False,False,False,11950.968264018362,False,False,False,False
2025-06-18 19:00:00+00:00,21.495,21.54,21.4,21.425,13397.0,,,,,,,,,21.547445593230016,21.483841573588936,21.421320701402138,20.558601417353543,19.059651641166074,18.837219824547038,18.75278846137423,18.71643783580163,18.336219431979256,18.1657665911529,,,,,,,,21.453661427414644,20.92553519532867,19.857037059747825,18.931825205010544,18.777152616080514,18.737023407645964,18.497436132159446,,,19.857037059747825,18.931825205010544,,19.65052730088137,"rgba(0, 255, 255, 0.75)",0.6353223484866812,20.433488090462312,1.560643839933288,51.13418379124156,5.457136495353616,False,True,False,False,False,14.045502135439506,0.0,0.0,0.0,0.0,1,1.0444814462416745,0.9226926736441483,False,False,False,False,0.2817868615970321,0.2968706166277558,False,False,False,False,421732.0,361163.8381111273,False,False,False,False,11973.387360700248,False,False,False,False
2025-06-19 14:00:00+00:00,21.425,21.425,21.425,21.425,0.0,,,,,,,,,21.547445593230016,21.483841573588936,21.421320701402138,20.558601417353543,19.059651641166074,18.837219824547038,18.75278846137423,18.71643783580163,18.336219431979256,18.1657665911529,,,,,,,,21.453661427414644,20.92553519532867,19.857037059747825,18.931825205010544,18.777152616080514,18.737023407645964,18.497436132159446,,,19.857037059747825,18.931825205010544,,19.65052730088137,"rgba(0, 255, 255, 0.75)",0.618600119712447,20.433488090462312,1.6028317453261856,48.30386023485304,3.004162756120067,False,True,False,True,False,14.045502135439495,0.0,0.0,0.0,0.0,1,1.0425023877745943,0.9297994269340967,False,False,False,False,0.27242535559794245,0.28464798611284914,False,False,False,False,421732.0,362102.87938072224,False,False,False,False,11787.753448131252,False,False,False,False
2025-06-19 15:00:00+00:00,21.425,21.425,21.425,21.425,0.0,,,,,,,,,21.547445593230016,21.483841573588936,21.421320701402138,20.558601417353543,19.059651641166074,18.837219824547038,18.75278846137423,18.71643783580163,18.336219431979256,18.1657665911529,,,,,,,,21.453661427414644,20.92553519532867,19.857037059747825,18.931825205010544,18.777152616080514,18.737023407645964,18.497436132159446,,,19.857037059747825,18.931825205010544,,19.65052730088137,"rgba(0, 255, 255, 0.75)",0.6017729061953325,20.433488090462312,1.6476512972417685,46.41697786392736,1.3594604044154508,False,True,False,True,False,14.045502135439495,0.0,0.0,0.0,0.0,0,1.043937575030012,0.9298919567827126,False,False,False,False,0.27242535559794245,0.2785366708553958,False,False,False,False,421732.0,363027.3618709436,False,False,False,False,11604.997580718364,False,False,False,False
2025-06-19 16:00:00+00:00,21.425,21.425,21.425,21.425,0.0,,,,,,,,,21.547445593230016,21.483841573588936,21.421320701402138,20.558601417353543,19.059651641166074,18.837219824547038,18.75278846137423,18.71643783580163,18.336219431979256,18.1657665911529,,,,,,,,21.453661427414644,20.92553519532867,19.857037059747825,18.931825205010544,18.777152616080514,18.737023407645964,18.497436132159446,,,19.857037059747825,18.931825205010544,,19.65052730088137,"rgba(0, 255, 255, 0.75)",0.5822723968593138,20.433488090462312,1.7028317242681414,45.159056283310235,0.18462689254199915,False,True,False,True,False,14.045502135439506,0.0,0.0,0.0,0.0,0,1.0388915896937287,0.9355858045697616,False,False,False,False,0.27242535559794245,0.2754810132266691,False,False,False,False,421732.0,363937.5112993011,False,False,False,False,11425.07513760645,False,False,False,False
2025-06-19 17:00:00+00:00,21.425,21.425,21.425,21.425,0.0,,,,,,,,,21.547445593230016,21.483841573588936,21.421320701402138,20.558601417353543,19.059651641166074,18.837219824547038,18.75278846137423,18.71643783580163,18.336219431979256,18.1657665911529,,,,,,,,21.453661427414644,20.92553519532867,19.857037059747825,18.931825205010544,18.777152616080514,18.737023407645964,18.497436132159446,,,19.857037059747825,18.931825205010544,,19.65052730088137,"rgba(0, 255, 255, 0.75)",0.5534720465447669,20.433488090462312,1.791439903293276,44.320441896232154,-0.7179725162015913,False,True,False,True,False,14.045502135439506,0.0,0.0,0.0,0.0,0,1.035250917992656,0.9395348837209299,False,False,False,False,0.27242535559794245,0.27395318441230576,False,False,False,False,421732.0,364833.54988380807,False,False,False,False,11247.942189736583,False,False,False,False
2025-06-19 18:00:00+00:00,21.425,21.425,21.425,21.425,0.0,,,,,,,,,21.547445593230016,21.483841573588936,21.421320701402138,20.558601417353543,19.059651641166074,18.837219824547038,18.75278846137423,18.71643783580163,18.336219431979256,18.1657665911529,,,,,,,,21.453661427414644,20.92553519532867,19.857037059747825,18.931825205010544,18.777152616080514,18.737023407645964,18.497436132159446,,,19.857037059747825,18.931825205010544,,19.65052730088137,"rgba(0, 255, 255, 0.75)",0.5295057613959436,20.433488090462312,1.8725233639077914,43.7613656381801,-1.4605549858170193,False,True,False,True,False,14.045502135439516,0.0,0.0,0.0,0.0,0,1.0334975369458126,0.9401477832512309,False,False,False,False,0.27242535559794245,0.2731892700051241,False,False,False,False,421732.0,365715.6963972374,False,False,False,False,11073.555489120512,False,False,False,False
2025-06-19 19:00:00+00:00,21.425,21.425,21.425,21.425,0.0,,,,,,,,,21.547445593230016,21.483841573588936,21.421320701402138,20.558601417353543,19.059651641166074,18.837219824547038,18.75278846137423,18.71643783580163,18.336219431979256,18.1657665911529,,,,,,,,21.453661427414644,20.92553519532867,19.857037059747825,18.931825205010544,18.777152616080514,18.737023407645964,18.497436132159446,,,19.857037059747825,18.931825205010544,,19.65052730088137,"rgba(0, 255, 255, 0.75)",0.5024200442866983,20.433488090462312,1.9734720396065601,43.388648132812065,-2.1045678910889265,False,True,False,True,False,14.045502135439516,0.0,0.0,0.0,0.0,0,1.0403185664509706,0.9372822299651564,False,False,False,False,0.27242535559794245,0.27280731280153325,False,False,False,False,421732.0,366584.16622053605,False,False,False,False,10901.872458281434,False,False,False,False
2025-06-20 14:00:00+00:00,21.52,21.52,21.14,21.21,27301.0,,,,,,,,,21.452487379025538,21.465742966874373,21.414026249843158,20.575026909803633,19.079571583060524,18.85773992029351,18.77349712597288,18.73718636912685,18.358018447439072,18.18718909258135,,,,,,,,21.440445889136026,20.935282481226746,19.879737852990637,18.952082924018345,18.79780783934008,18.757760591044583,18.518861070519275,,,19.879737852990637,18.952082924018345,,19.657792040723326,"rgba(38, 166, 154, 1.0)",0.4709869166716023,20.558309501356277,1.383670067205111,37.278243892660626,-7.957832122207655,False,True,False,True,False,9.608976103504261,0.0,0.0,0.0,0.0,0,1.0243064080530322,0.9297814878467958,False,False,False,False,0.2528120938751512,0.2628097033383422,False,False,False,False,394431.0,367015.900077582,False,False,False,False,11156.122497687924,False,False,False,False
2025-06-20 15:00:00+00:00,21.215,21.26,21.16,21.225,9785.0,,,,,,,,,21.424757563463082,21.457623756150998,21.410141251728902,20.58013697678107,19.08638546594151,18.864787017328066,18.780618541432858,18.7443255853009,18.3655554927968,18.194611960368118,,,,,,,,21.43410467468282,20.937938229989804,19.887276544588953,18.959028853430056,18.80490818747719,18.764893557194455,18.52625454249919,,,19.887276544588953,18.959028853430056,,19.660196953009102,"rgba(0, 255, 255, 0.75)",0.44136255040618055,20.558210657183636,1.5107519706933157,33.987871774446404,-10.945154382224793,False,True,False,True,False,9.840096462289605,0.0,0.0,0.0,0.0,0,1.0225933202357567,0.9452357563850685,False,False,False,False,0.22830493158575488,0.24555731746204854,False,False,False,False,404216.0,367592.6458128133,False,False,False,False,11134.864784545476,False,False,False,False
2025-06-20 16:00:00+00:00,21.225,21.23,21.155,21.18,10513.0,,,,,,,,,21.39840408913393,21.448570189745233,21.405584982600384,20.58531024096711,19.093566898521352,18.87222623424343,18.78814032933575,18.75186795772874,18.373533731171715,18.20247658101034,,,,,,,,21.42689530702709,20.94046666205625,19.895121041527588,18.96635654326639,18.812406565840202,18.772428299165064,18.534074695280694,,,19.895121041527588,18.96635654326639,,19.66279002050713,"rgba(0, 255, 255, 0.75)",0.41402013921526,20.558173916169633,1.5019223098880785,30.92008166968947,-13.714892520993054,False,True,False,True,False,8.93197759152337,0.0,0.0,0.0,0.0,0,1.0413533834586468,0.9423558897243104,False,False,False,False,0.2217505278306798,0.23365392264636417,False,False,False,False,393703.0,367997.4575056379,False,False,False,False,11125.223470056399,False,False,False,False
2025-06-20 17:00:00+00:00,21.18,21.285,21.155,21.245,5095.0,,,,,,,,,21.389687556583844,21.445039275843445,21.403837801096813,20.587950085370647,19.097095791833837,18.87587642104066,18.791829261827782,18.755566291662568,18.377438802611913,18.206324090619443,,,,,,,,21.424112077669477,20.94186855295656,19.899005392838305,18.969954136669223,18.816084512788155,18.776123272821557,18.537904999637732,,,19.899005392838305,18.969954136669223,,19.664452842580705,"rgba(0, 255, 255, 0.75)",0.3875258433697384,20.55889744546981,1.7704691603640488,32.248871463059004,-13.714892520993054,False,True,False,True,False,9.958124101496885,0.0,0.0,0.0,0.0,0,1.0336937389992462,0.9404073422177522,False,False,False,False,0.2240134447134247,0.22883368367989443,False,False,False,False,398798.0,368474.98529624817,False,False,False,False,11031.731633311338,False,False,False,False
2025-06-20 18:00:00+00:00,21.245,21.4,21.245,21.335,11309.0,,,,,,,,,21.383250511053507,21.440971638144784,21.402185522951974,20.59462076508929,19.105246566294106,18.884275184585412,18.800306449921273,18.764060750227753,18.386366204452806,18.215106013838362,,,,,,,,21.421171800098545,20.94598352127215,19.90817867751334,18.978244624716208,18.82453946379048,18.7846124305927,18.546677373648258,,,19.90817867751334,18.978244624716208,,19.66975279401123,"rgba(0, 255, 0, 1.0)",0.35636342670375115,20.563187237825527,2.1658023925560967,36.894881930908234,-18.89459382113668,False,True,False,True,True,11.354772177743133,0.0,0.0,0.0,0.0,0,1.030850263355907,0.9375470278404813,False,False,False,False,0.24588400472871877,0.23735884420430658,False,False,False,False,410107.0,369120.4428885544,False,False,False,False,11036.030367678604,False,False,False,False
2025-06-20 19:00:00+00:00,21.335,21.405,21.155,21.18,49092.0,,,,,,,,,21.341293611411814,21.41574974351924,21.38896037628755,20.619216401835892,19.13869902588128,18.91890374827068,18.835312986721252,18.799162329950274,18.423463766362314,18.25169635026913,,,,,,,,21.400961825788137,20.959322496702413,19.94449927866279,19.012364072832195,18.859438791128646,18.81967841884961,18.58304911787159,,,19.94449927866279,19.012364072832195,,19.68892778484381,"rgba(0, 255, 255, 0.75)",0.32756366549894245,20.573834502773593,1.8505272747607704,36.12232813851343,-18.89459382113668,False,True,False,True,True,8.214578326082894,0.0,0.0,0.0,0.0,0,1.023696682464455,0.941880768271389,False,False,False,False,0.23667716446716688,0.23701800433573672,False,False,False,False,361015.0,368994.7771073365,False,False,False,False,11626.04540073785,False,False,False,False
2025-06-23 14:00:00+00:00,21.49,21.625,21.32,21.625,17400.0,,,,,,,,,21.35916773413238,21.42048172883447,21.39289199340607,20.631144608475,19.15182974431906,18.932364931927324,18.848877452780197,18.81274611450686,18.437648585039437,18.26563272555102,,,,,,,,21.405786916389072,20.968053493259738,19.959539580299364,19.025679311067147,18.87297395128404,18.833258157347625,18.597021204078818,,,19.959539580299364,19.025679311067147,,19.700888131335155,"rgba(0, 255, 0, 1.0)",0.2916487768003791,20.585398718841397,3.5645658883396076,45.37887465817303,-11.1807476616395,False,True,False,True,True,14.64427953796677,0.0,0.0,0.0,0.0,0,1.0222875336762185,0.9243203526818513,False,False,False,False,0.2787195470959694,0.2578687757158531,False,False,False,False,378415.0,369140.82707466464,False,False,False,False,11715.564076695404,False,False,False,False
2025-06-23 15:00:00+00:00,21.625,21.685,21.52,21.525,9135.0,,,,,,,,21.576666666666664,21.369829904228336,21.424006908292174,21.39567224334684,20.637648657060716,19.158819385323245,18.939520828920585,18.85608506166837,18.8199627678285,18.44517159097906,18.273020906104627,,,,,,,,21.40925250226638,20.97295987946307,19.967587004780256,19.0327615041886,18.880166885091217,18.84047332179032,18.60443624790202,,,19.967587004780256,19.0327615041886,,19.811335681438944,"rgba(0, 255, 0, 1.0)",0.25277055792774505,20.720991702489208,3.180783015641474,49.38284715950457,-7.777252942666507,False,True,False,False,True,12.708025367403241,0.0,0.0,0.0,0.0,0,1.0366568914956011,0.9191104594330395,False,False,False,False,0.3070534222271706,0.28246109897151184,False,False,False,False,369280.0,369142.98479443725,False,False,False,False,11675.555331320282,False,False,False,False
2025-06-23 16:00:00+00:00,21.525,21.535,21.3,21.365,3970.0,,,,,,,,21.52314765356734,21.37045925373239,21.423773712322703,21.395700511467147,20.639920890063436,19.161623446195566,18.94241113779076,18.85900293559159,18.82288709317626,18.44824598626028,18.276050328636064,,,,,,,,21.40917166415417,20.97445079185288,19.970678187911254,19.035614228160163,18.88307693627915,18.843395463428042,18.607456415509155,,,19.970678187911254,19.035614228160163,,19.810392590894356,"rgba(0, 255, 0, 1.0)",0.2108594596214749,20.71986492487583,3.059550073220743,49.09075886621072,-7.777252942666507,False,True,False,False,True,9.720429561354994,0.0,0.0,0.0,0.0,0,1.0254216572965047,0.9327792715717423,False,False,False,False,0.26532255369692065,0.27389182633421627,False,False,False,False,365310.0,369083.5586735932,False,False,False,False,11556.089357191284,False,False,False,False
2025-06-23 17:00:00+00:00,21.36,21.465,21.3,21.46,5195.0,,,,,,,,21.490554189435333,21.371465620860207,21.423579912989414,21.395807572947195,20.64290624906519,19.165295780163632,18.94619584170409,18.862823554775755,18.826716104153125,18.452270710360526,18.280016218864656,,,,,,,,21.40916218803716,20.976423991764108,19.97472657068725,19.039349952276584,18.88688736253496,18.847221641389687,18.61141042025707,,,19.97472657068725,19.039349952276584,,19.811267437903663,"rgba(0, 255, 0, 1.0)",0.21118643827637332,20.72030288910969,3.502578654801178,50.50456300735945,-6.713890474362877,False,False,False,False,True,11.040404730235053,0.0,0.0,0.0,0.0,0,1.0168415914083477,0.9397119843788133,False,False,False,False,0.2575321210678196,0.26571197370101796,False,False,False,False,370505.0,369105.596523615,False,False,False,False,11457.467816769713,False,False,False,False
2025-06-23 18:00:00+00:00,21.46,21.495,21.375,21.405,7379.0,,,,,,,,21.47171683736386,21.373412637389716,21.42360478705517,21.39615480381536,20.6471984784376,19.170529995590638,18.95158797929001,18.868266138384215,18.83217037923564,18.458000794198952,18.285662073867552,,,,,,,,21.409412455644805,20.979303050545536,19.98050427172309,19.044673204116467,18.89231562839592,18.85267201930814,18.617040906440153,,,19.98050427172309,19.044673204116467,,19.814123691155714,"rgba(0, 255, 0, 1.0)",0.20283770639426,20.722427327182025,3.365117289835869,50.42444710198031,-6.4692752061145455,False,False,False,False,True,10.024748266472084,0.0,0.0,0.0,0.0,0,1.0209756097560978,0.9363414634146341,False,False,False,False,0.2692295478297595,0.2674707607653887,False,False,False,False,363126.0,369012.8896007683,False,False,False,False,11394.23575759499,False,False,False,False
2025-06-23 19:00:00+00:00,21.4,21.455,21.335,21.43,15336.0,,,,,,,,21.447393799016616,21.37574958987471,21.423009834078083,21.396408396570305,20.655763386340663,19.181243392912965,18.96263740585148,18.879423402459867,18.84335359432287,18.469766268020855,18.29726327530437,,,,,,,,21.40932514695058,20.984928688654048,19.992215641127927,19.055576408852993,18.903442282536354,18.863846088340285,18.628595193539223,,,19.992215641127927,19.055576408852993,,19.820552321930787,"rgba(0, 255, 0, 1.0)",0.19898587482162494,20.727032082331935,3.5327528564438064,50.84478334757985,-5.607395741629588,False,False,False,False,True,10.378560028900086,0.0,0.0,0.0,0.0,0,1.0199951231406978,0.9378200438917337,False,False,False,False,0.2603108626685135,0.2638908117169511,False,False,False,False,378462.0,369159.38743641524,False,False,False,False,11455.348381508245,False,False,False,False
2025-06-24 14:00:00+00:00,20.915,21.145,20.91,21.12,1562.0,,,,,,,,21.43312054238986,21.3734937606542,21.421709834547848,21.395579742211254,20.65622526173938,19.18215891959642,18.963597629700555,18.880398417668125,18.844333131657685,18.47081783211455,18.29830821330785,,,,,,,21.05833333333333,21.408192089286242,20.985026973108614,19.99310658366134,19.056517579790878,18.90441309920255,18.864823550317777,18.629619765433997,,,19.99310658366134,19.056517579790878,,19.885251382090654,"rgba(38, 166, 154, 1.0)",0.1992342774159264,20.826262717412327,1.4743310558677667,46.21461431962837,-5.607395741629588,False,True,False,True,False,4.875153302726034,0.0,0.0,0.0,0.0,0,1.0052518500835523,0.937216519455717,False,False,False,False,0.18005319089255226,0.2219720013047517,False,False,False,False,376900.0,369279.39693352504,False,False,False,False,11301.963135283311,False,False,False,False
2025-06-24 15:00:00+00:00,21.12,21.19,21.05,21.06,3946.0,,,,,,,,21.404865836969524,21.36867014699002,21.418838510295494,21.39376075307386,20.657507784751004,19.18451907069724,18.966067652244558,18.88290471459391,18.846850329372202,18.473513259219235,18.300984264944898,,,,,,,21.088183853788426,21.40569907252711,20.985414557953312,19.995438486763838,19.05894068317392,18.90690909925514,18.867335820060855,18.632248582884078,,,19.995438486763838,19.05894068317392,,19.88624486734519,"rgba(38, 166, 154, 1.0)",0.19833239457760746,20.826089510894032,1.1793861996378865,42.408045187414,-1.1414586470993413,False,True,False,True,False,3.871083120088997,0.0,0.0,0.0,0.0,0,1.0111878124256133,0.9359676267555344,False,False,False,False,0.20000057195842202,0.21098628663158686,False,False,False,False,372954.0,369336.36752370297,False,False,False,False,11187.917195201398,False,False,False,False
2025-06-24 16:00:00+00:00,21.06,21.115,21.05,21.08,3634.0,,,,,,,,21.381449249357015,21.364082999073446,21.416089717848227,21.392001961191763,20.65863369726844,19.18666672429684,18.968317830362643,18.88518879910752,18.849144712543474,18.475973389166715,18.303428097863595,,,,,,,21.085593232698894,21.403303018094185,20.98571245261208,19.9975418381337,19.061147122227478,18.90918355876274,18.86962550380729,18.634646653614638,,,19.9975418381337,19.061147122227478,,19.88567002937004,"rgba(38, 166, 154, 1.0)",0.20015493998437564,20.824490505340627,1.2765585235084211,40.3363904858516,-3.215343726957208,False,True,False,True,False,4.173912694055208,0.0,0.0,0.0,0.0,0,1.009729473184623,0.9373516848599903,False,False,False,False,0.19189572028605356,0.2014410034588202,False,False,False,False,376588.0,369448.7959341882,False,False,False,False,11070.802199926959,False,False,False,False
2025-06-24 17:00:00+00:00,21.075,21.155,21.065,21.135,7766.0,,,,,,,,21.346172102043518,21.35596638512507,21.410990976489778,21.38874533924189,20.66122671837175,19.191328575039336,18.973193694236958,18.89013532402534,18.854112412683026,18.481289019933936,18.308705029340217,,,,,,,21.100631062219065,21.39886989120876,20.98658384520365,20.00216069600022,19.065931546992473,18.91411002388728,18.874583656050874,18.639832273042522,,,20.00216069600022,19.065931546992473,,19.88655624058609,"rgba(0, 255, 255, 0.75)",0.19774061634247125,20.823269781498308,1.576460234966607,40.27845977334235,-3.5268394418122853,False,True,False,True,False,5.010081945679335,0.0,0.0,0.0,0.0,0,1.0103969754253312,0.9357277882797731,False,False,False,False,0.19783678381249098,0.1996388936356556,False,False,False,False,384354.0,369679.88436931703,False,False,False,False,11019.564956517239,False,False,False,False
