date,Open,High,Low,Close,Volume,aVWAP_peak_865,aVWAP_peak_832,aVWAP_peak_768,aVWAP_peak_721,aVWAP_peak_695,aVWAP_peak_611,aVWAP_peak_558,aVWAP_peak_542,aVWAP_peak_522,aVWAP_peak_497,aVWAP_peak_449,aVWAP_peak_431,aVWAP_peak_360,aVWAP_peak_342,aVWAP_peak_264,aVWAP_peak_246,aVWAP_peak_216,aVWAP_peak_174,aVWAP_peak_134,aVWAP_peak_110,aVWAP_peak_84,aVWAP_peak_54,aVWAP_peak_19,aVWAP_valley_881,aVWAP_valley_843,aVWAP_valley_801,aVWAP_valley_749,aVWAP_valley_698,aVWAP_valley_658,aVWAP_valley_636,aVWAP_valley_585,aVWAP_valley_536,aVWAP_valley_504,aVWAP_valley_468,aVWAP_valley_417,aVWAP_valley_371,aVWAP_valley_350,aVWAP_valley_311,aVWAP_valley_294,aVWAP_valley_234,aVWAP_valley_185,aVWAP_valley_157,aVWAP_valley_126,aVWAP_valley_96,aVWAP_valley_71,aVWAP_valley_66,aVWAP_OB_bull_636,aVWAP_OB_bull_468,aVWAP_OB_bull_7,aVWAP_OB_bear_865,aVWAP_OB_bear_768,aVWAP_OB_bear_264,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-26 15:00:00+00:00,3.715,3.715,3.715,3.715,0.0,,,,,,,,,,3.784265168977275,3.684570713099456,3.6999366642884253,3.6941927668413577,3.709472025020936,3.7048854685838686,3.7266378552343675,3.7704357983863974,3.797422374493214,3.7870735302476874,3.779210902906212,3.7701728875387697,3.745549910776084,3.7209107293518784,,,,,,,,,,3.7056949852723697,3.6987174932588447,3.691884304484099,3.6920174551277567,3.6958926910425944,3.7060378558302065,3.681748655039266,3.7339965225136282,3.797714546295819,3.7968124727330888,3.7845396556518747,3.772963618411484,3.7609140136399963,3.7573018296379277,,3.6987174932588447,3.71270952052603,,,3.7048854685838686,3.7370884169967598,#000000,0.11611387700198389,3.700871525028954,0.12167774718955059,40.12096882106687,-2.61779533053668,False,True,False,True,False,0.6199322405709147,0.0,0.0,0.0,0.0,0,1.0379746835443036,0.8489451476793249,False,False,False,False,0.0157154970615541,0.01703747894593325,False,False,False,False,253258.0,-75224.43967021536,False,False,False,False,27532.619326996308,False,False,False,False
2025-05-26 16:00:00+00:00,3.715,3.715,3.715,3.715,0.0,,,,,,,,,,3.784265168977275,3.684570713099456,3.6999366642884253,3.6941927668413577,3.709472025020936,3.7048854685838686,3.7266378552343675,3.7704357983863974,3.797422374493214,3.7870735302476874,3.779210902906212,3.7701728875387697,3.745549910776084,3.7209107293518784,,,,,,,,,,3.7056949852723697,3.6987174932588447,3.691884304484099,3.6920174551277567,3.6958926910425944,3.7060378558302065,3.681748655039266,3.7339965225136282,3.797714546295819,3.7968124727330888,3.7845396556518747,3.772963618411484,3.7609140136399963,3.7573018296379277,,3.6987174932588447,3.71270952052603,,,3.7048854685838686,3.7370884169967598,#000000,0.1159355987738989,3.700871525028954,0.12186485532023468,39.902076892030635,-3.4578996264718924,False,True,False,True,False,0.6199322405709147,0.0,0.0,0.0,0.0,0,1.050643776824034,0.846351931330472,False,False,False,False,0.0157154970615541,0.016376488003743674,False,False,False,False,253258.0,-70131.68866757637,False,False,False,False,27105.757011849077,False,False,False,False
2025-05-26 17:00:00+00:00,3.715,3.715,3.715,3.715,0.0,,,,,,,,,,3.784265168977275,3.684570713099456,3.6999366642884253,3.6941927668413577,3.709472025020936,3.7048854685838686,3.7266378552343675,3.7704357983863974,3.797422374493214,3.7870735302476874,3.779210902906212,3.7701728875387697,3.745549910776084,3.7209107293518784,,,,,,,,,,3.7056949852723697,3.6987174932588447,3.691884304484099,3.6920174551277567,3.6958926910425944,3.7060378558302065,3.681748655039266,3.7339965225136282,3.797714546295819,3.7968124727330888,3.7845396556518747,3.772963618411484,3.7609140136399963,3.7573018296379277,,3.6987174932588447,3.71270952052603,,,3.7048854685838686,3.7370884169967598,#000000,0.11596450217961174,3.700871525028954,0.12183448128948171,39.75614893933981,-4.252411637968883,False,True,False,True,False,0.6199322405709147,0.0,0.0,0.0,0.0,0,1.0491803278688525,0.8455565142364109,False,False,False,False,0.0157154970615541,0.016045992532648885,False,False,False,False,253258.0,-65117.89504482325,False,False,False,False,26685.512717091726,False,False,False,False
2025-05-26 18:00:00+00:00,3.715,3.715,3.715,3.715,0.0,,,,,,,,,,3.784265168977275,3.684570713099456,3.6999366642884253,3.6941927668413577,3.709472025020936,3.7048854685838686,3.7266378552343675,3.7704357983863974,3.797422374493214,3.7870735302476874,3.779210902906212,3.7701728875387697,3.745549910776084,3.7209107293518784,,,,,,,,,,3.7056949852723697,3.6987174932588447,3.691884304484099,3.6920174551277567,3.6958926910425944,3.7060378558302065,3.681748655039266,3.7339965225136282,3.797714546295819,3.7968124727330888,3.7845396556518747,3.772963618411484,3.7609140136399963,3.7573018296379277,,3.6987174932588447,3.71270952052603,,,3.7048854685838686,3.7370884169967598,#000000,0.11598881586344786,3.700871525028954,0.1218089422318031,39.65886363754592,-4.994719784126978,False,True,False,True,False,0.6199322405709147,0.0,0.0,0.0,0.0,0,1.04683434518647,0.8473547267996531,False,False,False,False,0.0157154970615541,0.01588074479710149,False,False,False,False,253258.0,-60181.83465653141,False,False,False,False,26271.783837756968,False,False,False,False
2025-05-26 19:00:00+00:00,3.715,3.715,3.715,3.715,0.0,,,,,,,,,,3.784265168977275,3.684570713099456,3.6999366642884253,3.6941927668413577,3.709472025020936,3.7048854685838686,3.7266378552343675,3.7704357983863974,3.797422374493214,3.7870735302476874,3.779210902906212,3.7701728875387697,3.745549910776084,3.7209107293518784,,,,,,,,,,3.7056949852723697,3.6987174932588447,3.691884304484099,3.6920174551277567,3.6958926910425944,3.7060378558302065,3.681748655039266,3.7339965225136282,3.797714546295819,3.7968124727330888,3.7845396556518747,3.772963618411484,3.7609140136399963,3.7573018296379277,,3.6987174932588447,3.71270952052603,,,3.7048854685838686,3.7370884169967598,#000000,0.11601459988892261,3.700871525028954,0.1217818704246981,39.59400676968333,-5.679762248729489,False,True,False,True,False,0.6199322405709147,0.0,0.0,0.0,0.0,0,1.0471204188481673,0.8472949389179755,False,False,False,False,0.0157154970615541,0.015798120929327794,False,False,False,False,253258.0,-55322.30233627511,False,False,False,False,25864.46935965221,False,False,False,False
2025-05-27 14:00:00+00:00,3.84,3.955,3.83,3.955,19500.0,,,,,,,,,,3.789349795685282,3.686795657483995,3.701593511625147,3.6953549681507374,3.710454861766975,3.705594608392776,3.7272336840652387,3.77084121950705,3.7977057705025086,3.7873511508258977,3.779488082766469,3.7704472934444904,3.745853266023187,3.721241436101207,,,,,,,,,,3.719550331360002,3.7016932266006055,3.69345254013932,3.6932438076532046,3.697011821614481,3.7069007497212643,3.6826516218232657,3.7345545166920577,3.798003624061313,3.7970801312048557,3.784817639278945,3.7732401615055107,3.761198534866633,3.7575909941385532,,3.7016932266006055,3.713049931655244,,,3.705594608392776,3.738624372429521,"rgba(0, 255, 0, 1.0)",0.11994525778397541,3.7031266440223476,2.0999025774848312,52.91995920821541,-2.5528989960479436,False,True,True,False,True,12.181570334746052,0.0,0.0,0.0,0.0,0,1.0462962962962963,0.82996632996633,False,False,False,False,0.30364278211344475,0.15972045152138628,False,False,False,False,272758.0,-50235.78602098402,False,False,False,False,25765.795416091707,False,False,False,False
2025-05-27 15:00:00+00:00,3.955,3.96,3.915,3.925,46356.0,,,,,,,,,,3.801679295728163,3.6923670244574303,3.705793267821105,3.6983179312888073,3.7129803011696376,3.7074216333577175,3.7287855487059938,3.771929813608315,3.7984895098179865,3.7881102413477423,3.7802402030529003,3.771186134813399,3.7466556204928025,3.722104437782938,,,,,,,,,,3.7488194825932952,3.7090847390152595,3.697424034464647,3.6963653112727752,3.699868314831398,3.7091194640255334,3.684953853409984,3.736014006923924,3.7988032319910583,3.79782012873254,3.785575772849109,3.773986445843456,3.761959021735489,3.7583618466761375,,3.7090847390152595,3.7139348967507533,,,3.7074216333577175,3.7422837885143063,"rgba(0, 255, 255, 0.75)",0.12283006645453183,3.708512671900597,1.7624945939399945,59.54330653968114,3.149186507928995,False,False,True,False,True,10.486666275871897,0.0,0.0,0.0,0.0,0,1.0604534005037782,0.8295549958018473,False,False,False,False,0.34282808703518924,0.2512742692782878,False,False,False,False,226402.0,-45946.82809817806,False,False,False,False,26085.023394136795,False,False,False,False
2025-05-27 16:00:00+00:00,3.925,3.955,3.925,3.945,69289.0,,,,,,,,,,3.8175637712559483,3.7005127745650825,3.7120141637132495,3.702763918977548,3.7167889729601202,3.7101972504457406,3.731154802051167,3.773612646276755,3.7997155951306585,3.78929453012295,3.7814112498931203,3.7723341983347884,3.747895157327216,3.723431741037367,,,,,,,,,,3.7815799816120137,3.7196728566698023,3.7033222652885,3.701041478723739,3.7041593810511606,3.7124762012694235,3.688430104242334,3.7382464660156622,3.8000539075628708,3.7989784525671735,3.78675774744326,3.775146708065054,3.763137955627362,3.759555804794124,,3.7196728566698023,3.715294230972118,,,3.7101972504457406,3.747214695194619,"rgba(0, 255, 255, 0.75)",0.1259853058784905,3.7158313940969814,1.819010592584865,64.50381080525054,7.279797578618712,True,False,True,False,True,11.32873316055117,0.0,0.0,0.0,0.0,0,1.0640269587194606,0.8315080033698401,False,False,False,False,0.3428280879755271,0.29705117862690744,False,False,False,False,295691.0,-40650.11758502801,False,False,False,False,26754.85248880134,False,False,False,False
2025-05-27 17:00:00+00:00,3.945,3.95,3.925,3.945,115540.0,,,,,,,,,,3.8370443659201507,3.7128870396548295,3.721618299283838,3.709777737888462,3.722820404011538,3.7146498645169146,3.734960032422553,3.7763186724734874,3.801690593508667,3.791208068039013,3.78330672446533,3.774196088117941,3.7499099376815646,3.725593062822644,,,,,,,,,,3.8165500320013757,3.735218263225131,3.712484052603654,3.708403386638589,3.7109378753440483,3.717823956556299,3.6939852164421936,3.7418335973215138,3.8020674391606293,3.8008469452153224,3.78866860224212,3.777027140227385,3.765051773099331,3.761494611919553,,3.735218263225131,3.7175087712983235,,,3.7146498645169146,3.7540550468152123,"rgba(0, 255, 255, 0.75)",0.12904755042336064,3.726090055189432,1.6963510279149026,67.81081364896346,10.01392902230262,True,False,True,False,True,11.328733160551149,0.0,0.0,0.0,0.0,0,1.069373942470389,0.8265651438240271,False,False,False,False,0.33867277336609414,0.3178619759965008,False,False,False,False,295691.0,-35435.5266147175,False,False,False,False,28131.366403703643,False,False,False,False
2025-05-27 18:00:00+00:00,3.945,3.965,3.94,3.955,73759.0,,,,,,,,,,3.847766974776189,3.7205649615275815,3.7276865323478012,3.714289375771482,3.7267293079612367,3.717566122206366,3.7374708564353516,3.778137610233645,3.8030413461728494,3.792511640993345,3.78459421492346,3.7754570737101485,3.75126286634082,3.7270348096468284,,,,,,,,,,3.833444604643426,3.7446191474860866,3.718292352728336,3.7131276467385614,3.7153052997277287,3.721305465393724,3.6975903433754356,3.744207248985975,3.8034441747871295,3.802125919054204,3.789969038172547,3.7783016972081653,3.7663434876577475,3.7628015104539587,,3.7446191474860866,3.7189831779221434,,,3.717566122206366,3.7581556977207407,"rgba(0, 255, 255, 0.75)",0.1317707878876805,3.7322280334323166,1.6906020684764445,70.32773589175733,12.224396729864964,True,False,True,False,True,11.758484486791595,0.0,0.0,0.0,0.0,0,1.0712468193384221,0.8227311280746393,False,False,False,False,0.3428280925230633,0.330345034259782,False,False,False,False,369450.0,-29158.231628442805,False,False,False,False,28838.771575739247,False,False,False,False
2025-05-27 19:00:00+00:00,3.955,3.99,3.95,3.96,63602.0,,,,,,,,,,3.8565243117236845,3.727159728477681,3.7329640223456444,3.718257268281294,3.7301871801402244,3.7201631845015584,3.739720918705088,3.7797934239489503,3.804288550079337,3.7937107970337696,3.7857753527865943,3.776610690361568,3.752491152527028,3.728335833189711,,,,,,,,,,3.8462676938427953,3.752575915414266,3.7233520855366966,3.7172755502384325,3.7191508598722964,3.7243937682714225,3.70077743075006,3.7463394641576744,3.8047151883972425,3.8033074091539785,3.7911642017347256,3.779468637706115,3.767521592893434,3.7639920960218363,,3.752575915414266,3.7203113243962123,,,3.7201631845015584,3.7616586090541815,"rgba(0, 255, 255, 0.75)",0.134626610758512,3.7374433043138113,1.6531404484764323,72.17147749464294,14.01176683638954,True,False,True,False,True,11.975518073541199,0.0,0.0,0.0,0.0,0,1.066779374471682,0.8216398985629757,False,False,False,False,0.342828098487516,0.33658656637364903,False,False,False,False,433052.0,-21992.18152567625,False,False,False,False,29377.73635751073,False,False,False,False
2025-05-28 14:00:00+00:00,4.005,4.07,4.0,4.025,16311.0,,,,,,,,,4.031666666666666,3.8597711869704328,3.729238072781477,3.7346461612913067,3.7195158572042457,3.7312973169197137,3.720993839676161,3.740454093960676,3.7803594650031704,3.80473215597866,3.7941302465617532,3.7861837543852706,3.777004717118136,3.752898813102117,3.728757590582343,,,,,,,,,,3.8507339480253897,3.755117316571722,3.7249544517917075,3.7185890972044895,3.7203722158794377,3.7253824316680872,3.7017794907661568,3.7470390918975736,3.8051675092430037,3.803727154655073,3.791580661723857,3.7798686843519795,3.767919379996264,3.7643923950901628,,3.755117316571722,3.720738905232823,,,3.720993839676161,3.773372223531845,"rgba(0, 255, 255, 0.75)",0.13864635159574307,3.7537039326217014,1.9567486937509049,75.23488169382918,17.059141284316226,True,False,True,False,True,14.719726959974391,0.0,0.0,0.0,0.0,0,1.065833333333333,0.8099999999999998,False,False,False,False,0.3428281172566081,0.33970734181512857,False,False,False,False,449363.0,-14684.34925396034,False,False,False,False,29175.15129770436,False,False,False,False
2025-05-28 15:00:00+00:00,4.025,4.025,3.95,3.955,25893.0,,,,,,,,,3.9979230641645342,3.863112964234691,3.7318901842651173,3.736790589542623,3.721144784760876,3.732723284163768,3.7220715689749078,3.7413920500406648,3.7810573073370266,3.805263004398277,3.794639602105365,3.7866846629912305,3.777493170970366,3.753416319014234,3.729303578237657,,,,,,,,,,3.855372452511689,3.7582742621281513,3.7270141587813654,3.720289518112474,3.7219524638082886,3.72665939557394,3.703094668718428,3.7479294453906746,3.805708394930569,3.8042303053320308,3.7920880459151167,3.780362994075842,3.7684172246098813,3.764895138999286,,3.7582742621281513,3.7212956233379675,,,3.7220715689749078,3.7734064937291203,"rgba(38, 166, 154, 1.0)",0.14059151102741793,3.7540501145003473,1.429317346624604,71.40829757266019,17.059141284316226,True,False,True,False,False,10.622820759595552,0.0,0.0,0.0,0.0,0,1.0555095277547637,0.8227009113504558,False,False,False,False,0.2789622342936205,0.30933478805437453,False,False,False,False,423470.0,-7891.2585678524265,False,False,False,False,29124.26523107328,False,False,False,False
2025-05-28 16:00:00+00:00,3.955,3.955,3.92,3.925,14054.0,,,,,,,,,3.9817876864919954,3.864185899275779,3.7330553632624603,3.737731287772337,3.721871832223824,3.7333540842566255,3.7225538177088198,3.7418048412693072,3.7813505539737484,3.8054772670069723,3.7948493456710177,3.78689367861233,3.777699827394548,3.753641879291852,3.7295471812439205,,,,,,,,,,3.8569005003017067,3.759617808997425,3.7279264504768688,3.7210486938583243,3.722657511186552,3.7272278824389433,3.7036910164038988,3.7483188147886475,3.8059264940031596,3.8044338560161464,3.7922978960137623,3.7805712568472103,3.7686304268750184,3.765111385800951,,3.759617808997425,3.7215456786967964,,,3.7225538177088198,3.7733293466500957,"rgba(38, 166, 154, 1.0)",0.14184889181134874,3.754093310071487,1.2048503710258769,66.84942823047218,25.259446496291417,True,False,True,False,False,8.946459556986863,0.0,0.0,0.0,0.0,0,1.0609348914858094,0.832220367278798,False,False,False,False,0.2140431803787769,0.2616889842165757,False,False,False,False,409416.0,-1421.3785900562643,False,False,False,False,28890.617708110905,False,False,False,False
2025-05-28 17:00:00+00:00,3.925,3.94,3.92,3.925,14828.0,,,,,,,,,3.9706375141846966,3.8652036157297447,3.7342398595580066,3.738688957825766,3.722615528028823,3.7339988050288113,3.723048231134044,3.742227126169823,3.781648590215493,3.8056937437175193,3.7950619887354597,3.7871060528533516,3.7779102859229585,3.7538726446401016,3.7297972797792105,,,,,,,,,,3.8583477759468323,3.7609730088282243,3.728857061091334,3.721825107892239,3.7233787728289327,3.727809828369704,3.7043032402872056,3.7487168045556647,3.806146798949667,3.804639618596934,3.792510802874554,3.7807832035366857,3.7688479634136165,3.7653321773407833,,3.7609730088282243,3.7218026533354585,,,3.723048231134044,3.773454892914499,"rgba(38, 166, 154, 1.0)",0.14377525630067214,3.7543925340322546,1.1866260604047183,63.81018200234685,22.29549377299466,False,False,True,False,False,8.946459556986863,0.0,0.0,0.0,0.0,0,1.0599999999999996,0.8333333333333331,False,False,False,False,0.20446916730631298,0.23307907576144435,False,False,False,False,409416.0,4948.1931710298795,False,False,False,False,28672.592627365,False,False,False,False
2025-05-28 18:00:00+00:00,3.925,3.965,3.925,3.925,11034.0,,,,,,,,,3.966296984088326,3.866056901713876,3.7351569330046144,3.739432618977851,3.7231922016715315,3.7345003479867422,3.723432448261545,3.7425569416953506,3.781884651590919,3.8058674314227705,3.795231624442199,3.7872748348880148,3.7780768996660155,3.7540537896881845,3.7299923316729684,,,,,,,,,,3.859535776205553,3.762026830259902,3.7295784052307335,3.7224268941325223,3.7239382402966723,3.7282621794343775,3.704776893999978,3.7490282464690985,3.806323595966867,3.8048046330363086,3.7926804346211824,3.7809511881541615,3.769019581095123,3.7655061441275373,,3.762026830259902,3.72200270127288,,,3.723432448261545,3.773731765488684,"rgba(38, 166, 154, 1.0)",0.14572456432821582,3.7548466112420185,1.167636970076949,61.78401785026329,20.180721408383846,False,False,True,False,False,8.946459556986852,0.0,0.0,0.0,0.0,0,1.0598503740648375,0.8329177057356608,False,False,False,False,0.22365600198964364,0.228367538875544,False,False,False,False,409416.0,11219.011881556547,False,False,False,False,28399.12607500275,False,False,False,False
2025-05-28 19:00:00+00:00,3.925,3.955,3.925,3.935,39144.0,,,,,,,,,3.9572703220521617,3.8689297635995747,3.738344887615812,3.742026709887246,3.7252133606901725,3.736259922940863,3.724784496468909,3.7437180930288236,3.7827163910851445,3.8064799502022737,3.7958301939522197,3.78787057564939,3.7786651938394127,3.754693556372144,3.730681360363218,,,,,,,,,,3.8634798859393387,3.765666415636838,3.732097841062808,3.7245350575584286,3.725899719172643,3.7298513691217843,3.706441863328155,3.7501249068499902,3.8069470007504322,3.8053867634870553,3.793279046450822,3.7815442483792676,3.769625615094935,3.76612049303399,,3.765666415636838,3.7227094154347995,,,3.724784496468909,3.7749345591499828,"rgba(38, 166, 154, 1.0)",0.1475172306319944,3.756721926154839,1.2085237302881908,61.037899454140614,19.11663745353117,False,False,True,False,False,9.401315338667658,0.0,0.0,0.0,0.0,0,1.0564784053156142,0.8380398671096345,False,False,False,False,0.21724304317733587,0.22280529102643992,False,False,False,False,448560.0,17999.492317501405,False,False,False,False,28565.713267638366,False,False,False,False
2025-05-29 14:00:00+00:00,3.965,3.97,3.885,3.9,4077.0,,,,,,,,,3.956003808277685,3.8691334479416852,3.7386385510298235,3.742265878092671,3.72540214026071,3.7364234783992654,3.7249112428459092,3.7438258928307797,3.782791443463856,3.8065337933985415,3.7958835401333957,3.787924142468961,3.7787185747418723,3.7547527059800876,3.730745976595412,,,,,,,,,,3.8637643696803408,3.7659939608454813,3.7323316488389047,3.7247319471014433,3.7260829133222435,3.7299997618324854,3.7065990736422045,3.7502263379567933,3.8070017600668944,3.8054380256699516,3.7933325539178484,3.781597914459002,3.7696810332288084,3.766176826835574,,3.7659939608454813,3.722775954315613,,,3.7249112428459092,3.7750222480487503,"rgba(38, 166, 154, 0.5)",0.14861726040433462,3.756866636377166,0.9631005391528474,57.671304874236924,15.560054854055025,False,True,True,False,False,7.375418979236901,0.0,0.0,0.0,0.0,0,1.0476190476190472,0.8374384236453201,False,False,False,False,0.20128611037672076,0.21204570070158035,False,False,False,False,444483.0,24611.639723431614,False,False,False,False,28186.043294496685,False,False,False,False
2025-05-29 15:00:00+00:00,3.895,3.93,3.895,3.915,2698.0,,,,,,,,,3.9551046686296103,3.8692537127036206,3.738826967006605,3.7424193093168063,3.725523632086369,3.736528581053463,3.7249928615840355,3.7438951155134004,3.7828392340790464,3.8065678039755477,3.795917376558481,3.7879582085299552,3.7787526134167555,3.754790629661143,3.7307875735445295,,,,,,,,,,3.8639339114156472,3.766202856876605,3.732481900640205,3.7248586617931148,3.726200804466783,3.7300952302646193,3.7067005273838136,3.7502913994412705,3.807036341924634,3.805470422119835,3.793366522557584,3.7816321076378516,3.7697164513170165,3.7662128591467723,,3.766202856876605,3.7228188370825595,,,3.7249928615840355,3.775074030839026,"rgba(38, 166, 154, 1.0)",0.14990801984688532,3.7569540658196154,1.0542860504848992,56.49244365393116,14.061937424060744,False,True,True,False,False,8.077900181683681,0.0,0.0,0.0,0.0,0,1.0484003281378174,0.8474159146841671,False,False,False,False,0.18226968491578294,0.19715769280868164,False,False,False,False,447181.0,31163.10267345593,False,False,False,False,27790.8798325665,False,False,False,False
2025-05-29 16:00:00+00:00,3.915,3.92,3.905,3.905,1598.0,,,,,,,,,3.9545486756610124,3.8693192729818606,3.738936244474725,3.742508285651726,3.7255942406696585,3.7365896009721267,3.725040315271356,3.7439352827412193,3.7828668008901576,3.806587309304814,3.795936839677834,3.7879778405997717,3.778772266940339,3.7548126108718884,3.730811752366046,,,,,,,,,,3.8640270445113303,3.7663235081521798,3.7325691377087504,3.724932307516148,3.7262693177690953,3.7301507006740096,3.7067596019419202,3.750329122936158,3.8070561718565936,3.805489008365009,3.7933860740239687,3.781651839196858,3.7697369341813283,3.7662337090742453,,3.7663235081521798,3.722843782806807,,,3.725040315271356,3.775102272419545,"rgba(38, 166, 154, 0.5)",0.1506801995038575,3.757002608586718,0.9821953508197547,54.86583673578704,12.0908874727252,False,True,True,False,False,7.494938394466967,0.0,0.0,0.0,0.0,0,1.0631753948462175,0.8462177888611803,False,False,False,False,0.18226968491578238,0.189713688862232,False,False,False,False,445583.0,37588.21736068917,False,False,False,False,27384.788672371673,False,False,False,False
2025-05-29 17:00:00+00:00,3.905,3.91,3.875,3.875,4575.0,,,,,,,,,3.9522347231742816,3.8693988165992823,3.739205761681182,3.742727084533171,3.7257705505467156,3.736740586458916,3.7251589164948724,3.744034029464103,3.7829311844593656,3.806630520674411,3.7959811337163845,3.788023270298434,3.778818502576731,3.75486605074721,3.7308719298623187,,,,,,,,,,3.8641573310959836,3.766611894973138,3.732785637673122,3.725116285748387,3.726440311257428,3.7302887417902855,3.7069091447823426,3.7504212569134974,3.807100043359409,3.8055303114302363,3.793430819934909,3.78169803248311,3.7697857928599925,3.7662836853533683,,3.766611894973138,3.722906265133624,,,3.7251589164948724,3.775125795684788,"rgba(38, 166, 154, 0.5)",0.15138525521164634,3.757066356151126,0.7790299239116467,51.44382484335592,8.501631198817151,False,True,False,False,False,5.760148573812234,0.0,0.0,0.0,0.0,0,1.0557868442964193,0.8492922564529557,False,False,False,False,0.15711336582476718,0.17341352734349957,False,False,False,False,441008.0,43842.78763416685,False,False,False,False,27031.1485379163,False,False,False,False
2025-05-29 18:00:00+00:00,3.875,3.875,3.865,3.875,4197.0,,,,,,,,,3.949791644088655,3.8694083163080806,3.7394270843493325,3.7429063658587247,3.7259169067590627,3.7368649989567952,3.725257474797277,3.744114983271713,3.782981647845683,3.8066626991293844,3.7960150151268004,3.7880585778855944,3.778854988759687,3.7549094621182633,3.7309217831840424,,,,,,,,,,3.864196767123174,3.7668423382082437,3.7329644072289665,3.7252690585354373,3.726582201055803,3.7304030370051344,3.7070346840199018,3.7504963756675425,3.807132668217649,3.805561166833592,3.793465233101951,3.781734322905171,3.769824831155796,3.7663237878692954,,3.7668423382082437,3.7229582965815697,,,3.725257474797277,3.7751177185215745,"rgba(38, 166, 154, 0.5)",0.15213643710661595,3.7570856004128728,0.7750569280421219,49.162483581735174,6.0590754049948,False,True,False,True,False,5.760148573812234,0.0,0.0,0.0,0.0,0,1.050041701417848,0.8548790658882401,False,False,False,False,0.12904481812587257,0.15122917273468606,False,False,False,False,441008.0,50000.3878258852,False,False,False,False,26677.130731126897,False,False,False,False
2025-05-29 19:00:00+00:00,3.875,3.875,3.86,3.865,14691.0,,,,,,,,,3.941815229697365,3.869368697748322,3.7401669284168606,3.7435057896256865,3.726409405556323,3.7372825997296477,3.725589675993451,3.744386467163049,3.78314790315455,3.8067664403237274,3.7961255510189815,3.7881745556624438,3.7789756097264484,3.755054667143779,3.7310898204462353,,,,,,,,,,3.8642413504432294,3.767602971088721,3.733564128375624,3.725783139656323,3.7270596482819176,3.7307875504663985,3.707459313115188,3.7507477666592335,3.807237779792803,3.805660793364659,3.7935777668204524,3.7818540723831693,3.76995454653898,3.7664572696456964,,3.767602971088721,3.723134024853267,,,3.725589675993451,3.7750916453705825,"rgba(38, 166, 154, 0.5)",0.15276897708749704,3.757152392917189,0.7059522760373163,46.83560785738491,3.5858462795401493,False,True,False,True,False,5.174974619674558,0.0,0.0,0.0,0.0,0,1.050293378038558,0.8575020955574182,False,False,False,False,0.12593932539583524,0.13858424906526065,False,False,False,False,426317.0,55834.75390610403,False,False,False,False,26491.29924692338,False,False,False,False
2025-05-30 14:00:00+00:00,3.825,3.85,3.82,3.835,9215.0,,,,,,,,,3.9357510807175347,3.8690599704894844,3.740511548571644,3.7437829127606204,3.726647221815563,3.73747939804459,3.725750661340812,3.744512202914216,3.783212438441777,3.8067970254425876,3.7961636631508786,3.788217850059889,3.779023839765563,3.7551197684066957,3.731170441248798,,,,,,,,,,3.86391397589493,3.767923563075991,3.73384872252586,3.726031643992799,3.7272899174205767,3.730971681569322,3.707671763999905,3.7508619731895596,3.807268491430001,3.8056907672566664,3.7936176713311447,3.781901032652173,3.7700091505649653,3.766514414689993,,3.767923563075991,3.7232197619128815,,,3.725750661340812,3.774956040714163,"rgba(38, 166, 154, 0.5)",0.15291388968193015,3.7570353114849775,0.5098600831958012,43.1095701094077,-0.1312634072323604,False,True,False,True,False,3.435195788055559,0.0,0.0,0.0,0.0,0,1.041876046901172,0.8609715242881071,False,False,False,False,0.08576514816069554,0.1121746986129781,False,False,False,False,417102.0,61435.796481203186,False,False,False,False,26223.449646195884,False,False,False,False
