date,Open,High,Low,Close,Volume,aVWAP_peak_863,aVWAP_peak_823,aVWAP_peak_785,aVWAP_peak_756,aVWAP_peak_739,aVWAP_peak_701,aVWAP_peak_640,aVWAP_peak_622,aVWAP_peak_588,aVWAP_peak_564,aVWAP_peak_537,aVWAP_peak_513,aVWAP_peak_498,aVWAP_peak_468,aVWAP_peak_436,aVWAP_peak_394,aVWAP_peak_335,aVWAP_peak_287,aVWAP_peak_263,aVWAP_peak_216,aVWAP_peak_181,aVWAP_peak_129,aVWAP_peak_100,aVWAP_peak_84,aVWAP_peak_71,aVWAP_peak_23,aVWAP_valley_840,aVWAP_valley_804,aVWAP_valley_791,aVWAP_valley_768,aVWAP_valley_748,aVWAP_valley_726,aVWAP_valley_666,aVWAP_valley_648,aVWAP_valley_600,aVWAP_valley_575,aVWAP_valley_540,aVWAP_valley_517,aVWAP_valley_492,aVWAP_valley_476,aVWAP_valley_461,aVWAP_valley_402,aVWAP_valley_373,aVWAP_valley_306,aVWAP_valley_273,aVWAP_valley_246,aVWAP_valley_228,aVWAP_valley_208,aVWAP_valley_190,aVWAP_valley_155,aVWAP_valley_112,aVWAP_valley_78,aVWAP_valley_47,aVWAP_valley_20,aVWAP_OB_bull_804,aVWAP_OB_bull_540,aVWAP_OB_bull_208,aVWAP_OB_bear_863,aVWAP_OB_bear_5,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-01 16:00:00+00:00,106.02,106.505,106.02,106.4,966.0,,,,,,,,,,,,,105.81335473261308,105.11273306161667,105.5526402020816,105.6380782696419,105.80907941214883,105.96829747777491,105.45135252147928,104.70163556868822,104.1658056195661,102.74872300005973,102.53962854829942,102.46319050166025,102.35542969516561,101.72533801835493,,,,,,,,,,,,,105.65790360925003,105.19451382983117,105.10835719839355,105.69036559550761,105.48348880147229,106.10991166209593,105.57641979529484,105.11117576207009,104.82931684074566,104.45543198155478,104.24372981925454,103.50345338938207,102.61172599700788,102.40462146201001,101.95803142832102,101.71990821434176,,,104.45543198155478,,101.6861867050786,104.78161252789964,"rgba(38, 166, 154, 0.5)",0.974385105249829,105.48038066655097,0.9437945310270802,55.47141689061277,0.7998192950852072,True,False,True,False,True,3.6929025511528053,0.0,0.0,0.0,0.0,0,1.004608294930875,0.9577077449085776,False,False,False,False,0.10812775915785817,0.07186138647583401,False,False,False,False,432280.0,383014.93267065677,False,False,False,False,5690.901984537155,False,False,False,False
2025-07-01 17:00:00+00:00,106.415,106.65,106.27,106.62,1005.0,,,,,,,,,,,,106.51333333333334,105.82203215328317,105.11762774505237,105.5550600173101,105.63945545874661,105.80976508069988,105.96866714672615,105.45196384566142,104.7025462109012,104.16690742253337,102.75022010408485,102.54109305866245,102.46463561418912,102.35687036849329,101.72677806693524,,,,,,,,,,,,,105.66590639137637,105.19996293707733,105.11320530384188,105.6917935054711,105.48481199463733,106.11022991338804,105.57697883814325,105.11192877153536,104.83018101219504,104.45643638042486,104.24480737645541,103.50476832964488,102.61320171272324,102.4060660981307,101.95948998177636,101.721343789401,,,104.45643638042486,,101.68759986924643,104.94571536175637,"rgba(38, 166, 154, 1.0)",0.9730761245367865,105.5732896897725,1.0756715572749007,57.77829655798581,3.0598351188111934,True,False,True,False,True,4.551370658252196,0.0,0.0,0.0,0.0,0,1.0000743383883433,0.9559173357121616,False,False,False,False,0.1343743964262513,0.10311789145104265,False,False,False,True,433285.0,383794.3135594838,False,False,False,True,5618.252341366036,False,False,False,False
2025-07-01 18:00:00+00:00,106.62,106.64,106.44,106.605,1970.0,,,,,,,,,,,,106.54533893557422,105.83957887764932,105.12745256399631,105.56000561144833,105.64229110509325,105.81119732820483,105.96945449231255,105.45321459991217,104.70437617272665,104.16910860406351,102.75318892181178,102.5439955531044,102.46749911363617,102.35972428558892,101.7296268153621,,,,,,,,,,,,,105.68203721647346,105.21090299273399,105.1229368649492,105.69474199466848,105.48751730080274,106.11092692011879,105.57812920577162,105.1134533027785,104.83192095911423,104.45844855723693,104.24696157718778,103.50738389909776,102.61612698114826,102.40892821607194,101.96237664517498,101.7241836666823,,,104.45844855723693,,101.69039527346611,104.95122762151915,"rgba(38, 166, 154, 1.0)",0.9617035982100728,105.5796009712301,1.0662318729787312,59.22344480228254,4.519214136311128,True,False,True,False,True,4.484794617329623,0.0,0.0,0.0,0.0,0,1.0008186960404877,0.9561625483774934,False,False,False,False,0.1450565160196133,0.12408720373532797,False,False,False,False,431315.0,384531.0683880189,False,False,False,False,5561.690289561911,False,False,False,False
2025-07-01 19:00:00+00:00,106.515,106.515,105.95,105.97,19407.0,,,,,,,,,,,,106.1982127751467,105.89743618651595,105.1913697787704,105.58701254600079,105.65707097142015,105.81734576952942,105.97172095864344,105.4608114452032,104.71821140041943,104.18683965319153,102.77901733668945,102.56942410099127,102.49264649875019,102.38486582775788,101.75510765158262,,,,,,,,,,,,,105.75179272480712,105.27941092366687,105.18638405970947,105.70929096813259,105.50339613010759,106.11143741065693,105.58457898243184,105.12403004643839,104.8447922478412,104.47418071129997,104.26418913890168,103.52943060393736,102.6416956129075,102.43410640053361,101.98806276502506,101.74958853552855,,,104.47418071129997,,101.71542220770887,104.96156329933441,#000000,0.9450321744841322,105.58647008475995,0.40583794456459155,56.55904704640957,4.519214136311128,True,False,True,False,False,1.711554509110087,0.0,0.0,0.0,0.0,0,0.992223950233281,0.9574909279419389,False,False,False,False,0.10415475714529267,0.11412098044031033,False,False,False,False,411908.0,384955.5169401426,False,False,False,False,5776.346254064828,False,False,False,False
2025-07-02 14:00:00+00:00,105.63,105.805,105.25,105.67,5139.0,,,,,,,,,,,,106.08184017053644,105.8820345583998,105.1976464848103,105.58686746789748,105.65643696199767,105.81616947042622,105.97036925135993,105.46114253333884,104.72038473492421,104.19013044526544,102.78464393532371,102.5750337344593,102.49821780474755,102.39046676096018,101.76093611983286,,,,,,,,,,,,,105.74500965592071,105.28504216233986,105.19266890417629,105.70815166908244,105.50385114152994,106.10931760522188,105.5845502088667,105.1252511524153,104.84668272739518,104.47689310937109,104.26733208183406,103.53394818905055,102.64731276713084,102.43970150635106,101.99388631847806,101.75540089518614,,,104.47689310937109,,101.72115561593141,104.95794844492296,#000000,0.9322691342837331,105.58024319450253,0.09627778309579374,53.32794356652569,8.277775920404068,False,False,True,False,False,0.44261303478181446,0.0,0.0,0.0,0.0,0,0.9807182808360313,0.968501619075655,False,False,False,False,0.011458828064841919,0.06278990425257612,False,False,False,False,406769.0,385293.71047595434,False,False,False,False,5766.4649167925045,False,False,False,False
2025-07-02 15:00:00+00:00,105.655,105.66,104.83,105.04,3611.0,,,,,,,,,,,,105.97684911559381,105.85912851365894,105.1974080305105,105.58341569511148,105.65384673809359,105.81399579367354,105.96847356858889,105.46056412915812,104.7211965584767,104.19177103462397,102.78802156445249,102.5784412079872,102.50161527426158,102.39389978733888,101.76459434480276,,,,,,,,,,,,105.17666666666668,105.73008968664199,105.28361056645281,105.19248910151695,105.70500211152923,105.50239671262962,106.106735102901,105.58369110898407,105.12534879140726,104.84728193577621,104.47810257220262,104.26886154127773,103.53649344062663,102.65071163046632,102.44312311195719,101.99751312729173,101.75904966601202,,,104.47810257220262,,101.72475875594017,105.05608606844085,"rgba(239, 83, 80, 0.5)",0.9231181636949599,105.58822549414431,-0.593884418815816,48.55644808679877,3.8983575481321893,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.971081338311735,0.9768650706493889,False,False,False,False,-0.025541272883931862,0.01862431568432213,False,False,False,False,403158.0,385570.67620500934,False,False,False,False,5733.046856067039,False,False,False,False
2025-07-02 16:00:00+00:00,105.04,105.4,105.015,105.275,4463.0,,,,,,,,,,,,105.88320709837525,105.83485218168195,105.19785952774124,105.5797779064207,105.65103727137031,105.81155269516293,105.96630005629747,105.45998618332261,104.72231296879895,104.19390058384388,102.79227588892726,102.58272654195137,102.50588595290766,102.39821224619864,101.76917540283428,,,,,,,,,,,,105.20614730410371,105.71437384989484,105.28274936260837,105.19300288793822,105.7015484146172,105.50090830623519,106.10374486581054,105.58277277229816,105.1255938413576,104.8481389535584,104.47970532396121,104.27085541538645,103.53973029364616,102.65498827066376,102.44742250694736,102.00205926874794,101.76361881680741,,,104.47970532396121,,101.7292703168727,105.05189288896088,#000000,0.9166969790234761,105.5816308402871,-0.33449531012280787,46.710887207634826,2.274605727202527,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9732169063692391,0.9819489286762547,False,False,False,False,-0.03045584755078921,-0.005915765933233541,False,False,False,False,407621.0,385912.54169020295,False,False,False,False,5713.356207135766,False,False,False,False
2025-07-02 17:00:00+00:00,105.275,105.725,105.21,105.375,3870.0,,,,,,,,,,,,105.8394186409899,105.82196020524835,105.20069411643226,105.57851185795447,105.64981216081515,105.81019768668692,105.96495177784463,105.4599356059736,104.72366954956462,104.1961070448713,102.79626469490766,102.58672050594978,102.50985850517066,102.40221324062976,101.77337461033915,,,,,,,,,,,,105.28083835677606,105.70700695520246,105.28486391901407,105.19586293022921,105.6998888458969,105.50060535865299,106.1017778151981,105.58244456098844,105.12622418241929,104.84927951685357,104.48147089068283,104.27294877368644,103.54286902211345,102.65898191923935,102.45141601387643,102.0062427520951,101.7678067746102,,,104.48147089068283,,101.7334034326962,105.0530634555297,#000000,0.8770890737220881,105.58194992886749,-0.23595086869484957,46.059609325818656,1.6078646900552087,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9696947461109472,0.9831963604344001,False,False,False,False,0.003601199424587761,-0.0011572832543228898,False,False,False,False,411491.0,386309.10693531606,False,False,False,False,5684.777041133661,False,False,False,False
2025-07-02 18:00:00+00:00,105.375,105.47,104.835,105.285,9673.0,,,,,,,,,,,,105.71289049886714,105.77514655232464,105.2005780716152,105.57025118030813,105.64343043390483,105.80470450973463,105.96009417210172,105.45851609624677,104.72590407102204,104.20052760256567,102.80528076264996,102.59581805874019,102.5189305313876,102.4113804105182,101.78314363729268,,,,,,,,,,,,105.24317389091918,105.6752728761006,105.28193589664389,105.1958858382369,105.69212986238078,105.49706458620119,106.09515562342783,105.58029058391926,105.126579162792,104.85095414277242,104.48475385958237,104.27707601721944,103.5496804969618,102.66805584337284,102.46055246417555,102.01592640851298,101.77755083009782,,,104.48475385958237,,101.74302699373223,105.04301330527484,#000000,0.8404851559050498,105.56649119950416,-0.33491513505797127,45.178659424164145,0.5831831445847513,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9592908732764274,0.9881082658495659,False,False,False,False,-0.03766661869606149,-0.01941195097519219,False,False,False,False,401818.0,386549.55488980724,False,False,False,False,5746.609955224612,False,False,False,False
2025-07-02 19:00:00+00:00,105.285,105.57,105.065,105.41,13030.0,,,,,,,,,,,,105.6364817376571,105.73604608869485,105.20609864722914,105.56396728811852,105.63793645463923,105.79926597427243,105.95492784911423,105.45772159842394,104.72983997328267,104.20731821146848,102.81808282505851,102.608681926604,102.53174128899425,102.42430163608883,101.79679597338016,,,,,,,,,,,,105.28272212120336,105.65000419165345,105.2847780920593,105.20152241275105,105.68513463171084,105.49476666465092,106.08786707471955,105.57855901123692,105.12807431909737,104.85416309956415,104.49006087357617,104.28348503840547,103.55960449171192,102.68090378810147,102.47344090315949,102.02949579466468,101.79116770113689,,,104.49006087357617,,101.75647175583876,105.04037329833605,#000000,0.8004062144358681,105.55940024774532,-0.18665553196712456,45.43443279651441,0.5563646533110074,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9616138161236479,0.9864305928452218,False,False,False,False,-0.016043049137904317,-0.017727500056548252,False,False,False,False,414848.0,386988.290472911,False,False,False,False,5859.5307311126035,False,False,False,False
2025-07-03 14:00:00+00:00,105.165,105.55,104.875,105.385,4827.0,,,,,,,,,,,,105.61007667238849,105.72074890067547,105.2069710447024,105.56091562613354,105.63541620961963,105.79693971790395,105.95279175181713,105.45722148602236,104.73110236304981,104.20964215551024,102.82264691417436,102.61328152857196,102.5363265024706,102.42893206503908,101.80171604990447,,,,,,,,,,,,105.28116642177973,105.63942685027139,105.28454740614978,105.20244768193756,105.68202892003093,105.49348752157552,106.08492080787212,105.57770806028395,105.12842792969033,104.85515460571814,104.49183242569961,104.28566662772529,103.56309333799857,102.68549327833198,102.47805700641216,102.03437661725076,101.79607527915604,,,104.49183242569961,,101.76131891999567,105.0383949886825,#000000,0.764898580098889,105.55553051832923,-0.2229452672106971,45.45245129157012,0.19044893088106818,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9616551126516458,0.987146158290006,False,False,False,False,-0.029800491124096728,-0.02376399559032249,False,False,False,False,410021.0,387345.3867446488,False,False,False,False,5843.52250272326,False,False,False,False
2025-07-03 15:00:00+00:00,105.35,105.52,105.095,105.335,3504.0,,,,,,,,,,,,105.59549336397207,105.71134489873631,105.20804750395814,105.55908880303384,105.63383913505758,105.79541223918037,105.95135486213853,105.45695018786897,104.73209409944866,104.2113967532895,102.82601240618399,102.61666898453272,102.53970203447074,102.43233899931134,101.80532683153122,,,,,,,,,,,,105.28406075976856,105.63303440349686,105.28490728927176,105.2035571267,105.68005545021992,105.4927600482806,106.08291704256396,105.57718651273787,105.12876777032639,104.85595203319225,104.49319021134282,104.28731903915059,103.565686044917,102.68887465885327,102.48145422833063,102.03796145580668,101.79967684723825,,,104.49319021134282,,101.76487587568123,105.0375721057476,#000000,0.7182980071157761,105.55349707635682,-0.3041872233979459,45.13220543994283,-0.5330101403467538,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9671930204052196,0.9850025236138151,False,False,False,False,-0.017352938267859067,-0.020558466929090777,False,False,False,False,406517.0,387642.62105868524,False,False,False,False,5807.250836014373,False,False,False,False
2025-07-03 16:00:00+00:00,105.335,105.75,105.27,105.655,12411.0,,,,,,,,,,,,105.5899307884051,105.69969264202076,105.21981366756614,105.55906930601793,105.63253872359911,105.79277130495767,105.9482354042786,105.4576386031737,104.7370209874319,104.21891607914539,102.83900967955535,102.62966703752429,102.55262712229869,102.44534747185648,101.8189327125885,,,,,,,,,,,,105.34551694981553,105.62813760909026,105.29534430296694,105.21535691793986,105.67777043682216,105.49370187328073,106.07811522378488,105.57705403305421,105.13149718909715,104.86022445358775,104.49936454887771,104.29449358139065,103.57606692548822,102.70187680000373,102.49444198905236,102.0515273075966,101.81324686867424,,,104.49936454887771,,101.77827073139018,105.04276632125406,#000000,0.6985211985790685,105.55652318002994,0.14097899987914633,47.44010807441552,-0.5330101403467538,False,True,False,True,True,0.5527823350873078,0.0,0.0,0.0,0.0,0,0.9706920141139187,0.9817815222870311,False,False,False,False,0.009166916701090669,-0.005695775114000054,False,False,False,False,418928.0,388127.6656934343,False,False,False,False,5909.634543983142,False,False,False,False
2025-07-03 17:00:00+00:00,105.655,105.925,105.655,105.925,0.0,,,,,,,,,,,,105.5899307884051,105.69969264202076,105.21981366756614,105.55906930601793,105.63253872359911,105.79277130495767,105.9482354042786,105.4576386031737,104.7370209874319,104.21891607914539,102.83900967955535,102.62966703752429,102.55262712229869,102.44534747185648,101.8189327125885,,,,,,,,,,,,105.34551694981553,105.62813760909026,105.29534430296694,105.21535691793986,105.67777043682216,105.49370187328073,106.07811522378488,105.57705403305421,105.13149718909715,104.86022445358775,104.49936454887771,104.29449358139065,103.57606692548822,102.70187680000373,102.49444198905236,102.0515273075966,101.81324686867424,,,104.49936454887771,,101.77827073139018,105.04276632125406,"rgba(38, 166, 154, 0.5)",0.7012960460059764,105.55652318002994,0.5254226400799008,50.809152501839634,-3.3680928656080056,False,True,False,False,True,1.7491710448644326,0.0,0.0,0.0,0.0,0,0.9757977382410137,0.9782467766332926,False,False,False,False,0.04586546031606214,0.020084842601031043,False,False,False,False,418928.0,388605.1902563268,False,False,False,False,5818.012302991156,False,False,False,False
2025-07-03 18:00:00+00:00,105.925,105.925,105.925,105.925,0.0,,,,,,,,,,,,105.5899307884051,105.69969264202076,105.21981366756614,105.55906930601793,105.63253872359911,105.79277130495767,105.9482354042786,105.4576386031737,104.7370209874319,104.21891607914539,102.83900967955535,102.62966703752429,102.55262712229869,102.44534747185648,101.8189327125885,,,,,,,,,,,,105.34551694981553,105.62813760909026,105.29534430296694,105.21535691793986,105.67777043682216,105.49370187328073,106.07811522378488,105.57705403305421,105.13149718909715,104.86022445358775,104.49936454887771,104.29449358139065,103.57606692548822,102.70187680000373,102.49444198905236,102.0515273075966,101.81324686867424,,,104.49936454887771,,101.77827073139018,105.04276632125406,"rgba(38, 166, 154, 0.5)",0.7043369509971853,105.55652318002994,0.523154179896957,53.055182120122375,-1.2071722482941638,False,True,True,False,True,1.7491710448644113,0.0,0.0,0.0,0.0,0,0.979842496929412,0.9768080341015823,False,False,False,False,0.06359750150697294,0.04184117205400199,False,False,False,False,418928.0,389075.3113376241,False,False,False,False,5727.81056185951,False,False,False,False
2025-07-03 19:00:00+00:00,105.925,105.925,105.925,105.925,0.0,,,,,,,,,,,,105.5899307884051,105.69969264202076,105.21981366756614,105.55906930601793,105.63253872359911,105.79277130495767,105.9482354042786,105.4576386031737,104.7370209874319,104.21891607914539,102.83900967955535,102.62966703752429,102.55262712229869,102.44534747185648,101.8189327125885,,,,,,,,,,,,105.34551694981553,105.62813760909026,105.29534430296694,105.21535691793986,105.67777043682216,105.49370187328073,106.07811522378488,105.57705403305421,105.13149718909715,104.86022445358775,104.49936454887771,104.29449358139065,103.57606692548822,102.70187680000373,102.49444198905236,102.0515273075966,101.81324686867424,,,104.49936454887771,,101.77827073139018,105.04276632125406,"rgba(38, 166, 154, 0.5)",0.7065562148082447,105.55652318002994,0.5215109742825744,54.55253519897754,0.2564699367920511,False,False,True,False,True,1.7491710448644113,0.0,0.0,0.0,0.0,0,0.9841004791636411,0.9741542035719474,False,False,False,False,0.06359750150697294,0.052719336780487465,False,False,False,False,418928.0,389538.14371998655,False,False,False,False,5639.007297334556,False,False,False,False
2025-07-04 14:00:00+00:00,105.925,105.925,105.925,105.925,0.0,,,,,,,,,,,,105.5899307884051,105.69969264202076,105.21981366756614,105.55906930601793,105.63253872359911,105.79277130495767,105.9482354042786,105.4576386031737,104.7370209874319,104.21891607914539,102.83900967955535,102.62966703752429,102.55262712229869,102.44534747185648,101.8189327125885,,,,,,,,,,,,105.34551694981553,105.62813760909026,105.29534430296694,105.21535691793986,105.67777043682216,105.49370187328073,106.07811522378488,105.57705403305421,105.13149718909715,104.86022445358775,104.49936454887771,104.29449358139065,103.57606692548822,102.70187680000373,102.49444198905236,102.0515273075966,101.81324686867424,,,104.49936454887771,,101.77827073139018,105.04276632125406,"rgba(38, 166, 154, 0.5)",0.7103572442186254,105.55652318002994,0.5187204367506248,55.55077058488098,1.3051494225804419,True,False,True,False,True,1.7491710448644113,0.0,0.0,0.0,0.0,0,0.9878566203365027,0.9727871250914413,False,False,False,False,0.06359750150697294,0.0581584191437302,False,False,False,False,418928.0,389993.80040649837,False,False,False,False,5551.580827608439,False,False,False,False
2025-07-04 15:00:00+00:00,105.925,105.925,105.925,105.925,0.0,,,,,,,,,,,,105.5899307884051,105.69969264202076,105.21981366756614,105.55906930601793,105.63253872359911,105.79277130495767,105.9482354042786,105.4576386031737,104.7370209874319,104.21891607914539,102.83900967955535,102.62966703752429,102.55262712229869,102.44534747185648,101.8189327125885,,,,,,,,,,,,105.34551694981553,105.62813760909026,105.29534430296694,105.21535691793986,105.67777043682216,105.49370187328073,106.07811522378488,105.57705403305421,105.13149718909715,104.86022445358775,104.49936454887771,104.29449358139065,103.57606692548822,102.70187680000373,102.49444198905236,102.0515273075966,101.81324686867424,,,104.49936454887771,,101.77827073139018,105.04276632125406,"rgba(38, 166, 154, 0.5)",0.7143260542015625,105.55652318002994,0.5158384155284947,56.21626084214995,2.1061997245409003,True,False,True,False,True,1.7491710448644326,0.0,0.0,0.0,0.0,0,0.9946777054997037,0.9683619160260203,False,False,False,False,0.06359750150697294,0.06087796032535157,False,False,False,False,418928.0,390442.39264825813,False,False,False,False,5465.5098070253625,False,False,False,False
2025-07-04 16:00:00+00:00,105.925,105.925,105.925,105.925,0.0,,,,,,,,,,,,105.5899307884051,105.69969264202076,105.21981366756614,105.55906930601793,105.63253872359911,105.79277130495767,105.9482354042786,105.4576386031737,104.7370209874319,104.21891607914539,102.83900967955535,102.62966703752429,102.55262712229869,102.44534747185648,101.8189327125885,,,,,,,,,,,,105.34551694981553,105.62813760909026,105.29534430296694,105.21535691793986,105.67777043682216,105.49370187328073,106.07811522378488,105.57705403305421,105.13149718909715,104.86022445358775,104.49936454887771,104.29449358139065,103.57606692548822,102.70187680000373,102.49444198905236,102.0515273075966,101.81324686867424,,,104.49936454887771,,101.77827073139018,105.04276632125406,"rgba(38, 166, 154, 0.5)",0.717012935412609,105.55652318002994,0.5139054008251799,56.6599210136626,2.756654752209201,True,False,True,False,True,1.7491710448644326,0.0,0.0,0.0,0.0,0,0.9954508166157051,0.9655455291222315,False,False,False,False,0.06359750150697294,0.06223773091616225,False,False,False,False,418928.0,390884.0299715409,False,False,False,False,5380.773220869931,False,False,False,False
2025-07-04 17:00:00+00:00,105.925,105.925,105.925,105.925,0.0,,,,,,,,,,,,105.5899307884051,105.69969264202076,105.21981366756614,105.55906930601793,105.63253872359911,105.79277130495767,105.9482354042786,105.4576386031737,104.7370209874319,104.21891607914539,102.83900967955535,102.62966703752429,102.55262712229869,102.44534747185648,101.8189327125885,,,,,,,,,,,,105.34551694981553,105.62813760909026,105.29534430296694,105.21535691793986,105.67777043682216,105.49370187328073,106.07811522378488,105.57705403305421,105.13149718909715,104.86022445358775,104.49936454887771,104.29449358139065,103.57606692548822,102.70187680000373,102.49444198905236,102.0515273075966,101.81324686867424,,,104.49936454887771,,101.77827073139018,105.04276632125406,"rgba(38, 166, 154, 0.5)",0.72068649704742,105.55652318002994,0.5112858662950784,56.95569446133769,3.3113302135145375,True,False,True,False,True,1.7491710448644326,0.0,0.0,0.0,0.0,0,0.9884953755921492,0.971501616662907,False,False,False,False,0.06359750150697294,0.06291761621156759,False,False,False,False,418928.0,391318.8202045403,False,False,False,False,5297.350380236288,False,False,False,False
2025-07-04 18:00:00+00:00,105.925,105.925,105.925,105.925,0.0,,,,,,,,,,,,105.5899307884051,105.69969264202076,105.21981366756614,105.55906930601793,105.63253872359911,105.79277130495767,105.9482354042786,105.4576386031737,104.7370209874319,104.21891607914539,102.83900967955535,102.62966703752429,102.55262712229869,102.44534747185648,101.8189327125885,,,,,,,,,,,,105.34551694981553,105.62813760909026,105.29534430296694,105.21535691793986,105.67777043682216,105.49370187328073,106.07811522378488,105.57705403305421,105.13149718909715,104.86022445358775,104.49936454887771,104.29449358139065,103.57606692548822,102.70187680000373,102.49444198905236,102.0515273075966,101.81324686867424,,,104.49936454887771,,101.77827073139018,105.04276632125406,"rgba(38, 166, 154, 0.5)",0.7241950299752766,105.55652318002994,0.5088088218206015,57.15287675978776,3.8002661407558804,True,False,True,False,True,1.7491710448644326,0.0,0.0,0.0,0.0,0,0.9842037638878385,0.9724132718615375,False,False,False,False,0.06359750150697294,0.06325755885927026,False,False,False,False,418928.0,391746.8695036947,False,False,False,False,5215.220916976811,False,False,False,False
2025-07-04 19:00:00+00:00,105.925,105.925,105.925,105.925,0.0,,,,,,,,,,,,105.5899307884051,105.69969264202076,105.21981366756614,105.55906930601793,105.63253872359911,105.79277130495767,105.9482354042786,105.4576386031737,104.7370209874319,104.21891607914539,102.83900967955535,102.62966703752429,102.55262712229869,102.44534747185648,101.8189327125885,,,,,,,,,,,,105.34551694981553,105.62813760909026,105.29534430296694,105.21535691793986,105.67777043682216,105.49370187328073,106.07811522378488,105.57705403305421,105.13149718909715,104.86022445358775,104.49936454887771,104.29449358139065,103.57606692548822,102.70187680000373,102.49444198905236,102.0515273075966,101.81324686867424,,,104.49936454887771,,101.77827073139018,105.04276632125406,"rgba(38, 166, 154, 0.5)",0.7275902655987382,105.55652318002994,0.5064345104546362,57.28433162542113,4.2394022670136025,True,False,True,False,True,1.7491710448644326,0.0,0.0,0.0,0.0,0,0.9863327479575469,0.9748797434526991,False,False,False,False,0.06359750150697294,0.0634275301831216,False,False,False,False,418928.0,392168.2823796064,False,False,False,False,5134.364778729108,False,False,False,False
2025-07-07 14:00:00+00:00,105.195,105.72,104.91,105.48,8522.0,,,,,,,,,,,,105.5694319457812,105.68330961085812,105.22319956967061,105.5557771668543,105.62947024722207,105.78956211304978,105.94510109584012,105.45723188389222,104.73960215588352,104.22331161599683,102.8472497241424,102.63795614187966,102.56088612354144,102.4536805980682,101.82775053303251,,,,,,,,,,,,105.34878156081633,105.61701900737754,105.29725107044456,105.21880977271242,105.6738537521174,105.49249380315166,106.07369230947761,105.57605978971834,105.13253323335758,104.8623447893651,104.50281621122463,104.29864609889326,103.5824612398561,102.71015253143958,102.5027524247738,102.06028488315141,101.82204237966046,,,104.50281621122463,,101.78695812421647,105.04200649196574,#000000,0.7278117702898323,105.56070088797746,-0.11088153733117019,50.6062155730333,4.000243355543724,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9713030968425826,0.9748618157037935,False,False,False,False,-0.016370516084056916,0.02352850704953234,False,False,False,False,410406.0,392451.0376915505,False,False,False,False,5186.886255027882,False,False,False,False
2025-07-07 15:00:00+00:00,105.48,105.635,105.38,105.475,7475.0,,,,,,,,,,,,105.5639326336862,105.67551422382645,105.22850248175438,105.55488794816374,105.62812259061809,105.78762484187106,105.94297909427519,105.45739176021146,104.74230038592073,104.22756242801488,102.85479405311091,102.64552087072535,102.56841553773849,102.46126671048981,101.83572432508554,,,,,,,,,,,,105.36426696644531,105.61263756039118,105.30162066852908,105.22414699558871,105.67189773573091,105.4925292449157,106.07054820827194,105.57572679589227,105.13391540952617,104.86465059889228,104.50626030562015,104.30268966078798,103.58842733612606,102.71771304810123,102.51032269109137,102.0682210825778,101.82999570885669,,,104.50626030562015,,101.79481183523542,105.04362571905091,#000000,0.7263590678823658,105.56651011063268,-0.12598467435599373,46.09902593892595,0.03143456497254249,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9782790309106091,0.976000607579555,False,False,False,False,0.008839509214771037,0.01618400813215169,False,False,False,False,402931.0,392613.51772734046,False,False,False,False,5222.360886732876,False,False,False,False
