date,Open,High,Low,Close,Volume,aVWAP_peak_412,aVWAP_peak_373,aVWAP_peak_343,aVWAP_peak_302,aVWAP_peak_256,aVWAP_peak_189,aVWAP_peak_168,aVWAP_peak_133,aVWAP_peak_84,aVWAP_peak_34,aVWAP_valley_400,aVWAP_valley_350,aVWAP_valley_323,aVWAP_valley_285,aVWAP_valley_230,aVWAP_valley_228,aVWAP_valley_208,aVWAP_valley_173,aVWAP_valley_145,aVWAP_valley_112,aVWAP_valley_111,aVWAP_valley_110,aVWAP_valley_69,aVWAP_valley_47,aVWAP_valley_28,aVWAP_OB_bull_323,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-08 17:00:00+00:00,3.145,3.18,3.13,3.14,2799.0,,,,,3.477114591625252,3.3326422336877375,3.323058804963603,3.2604210464681485,3.282277231346357,3.461906790429996,,,,,3.3904875329451194,3.3844395008858945,3.360499332329458,3.3256517536247263,3.2783498976460796,3.2497488860304315,3.2480841349295795,3.2459808721925305,3.3123832699041853,3.4061382933639255,3.473097243475754,,3.341898906814634,"rgba(239, 83, 80, 1.0)",0.20546585170343853,3.35847582654282,-1.063319401893407,27.365178396221417,-18.25754206620656,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8131262525050101,0.9078156312625251,False,False,False,False,-0.24576572029056637,-0.20675028237920312,False,False,False,False,-49609.0,-34129.20194524514,False,False,False,False,1534.1597374033797,False,False,False,False
2025-01-09 17:00:00+00:00,3.14,3.14,3.14,3.14,0.0,,,,,3.477114591625252,3.3326422336877375,3.323058804963603,3.2604210464681485,3.282277231346357,3.461906790429996,,,,,3.3904875329451194,3.3844395008858945,3.360499332329458,3.3256517536247263,3.2783498976460796,3.2497488860304315,3.2480841349295795,3.2459808721925305,3.3123832699041853,3.4061382933639255,3.473097243475754,,3.341898906814634,"rgba(239, 83, 80, 1.0)",0.20628747543786002,3.35847582654282,-1.059084300096693,25.995633824807143,-19.708441794199103,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8111959287531808,0.9231552162849874,False,False,False,False,-0.26036477637486016,-0.23355752937703164,False,False,False,False,-49609.0,-34369.1988143111,False,False,False,False,1510.374315118056,False,False,False,False
2025-01-10 17:00:00+00:00,3.035,3.055,3.01,3.04,3047.0,,,,,3.4499153677381145,3.3260305657011915,3.3178931916938854,3.2577119110914796,3.280000468374168,3.4586691142002595,,,,3.035,3.378993056292491,3.3733467034779734,3.3513699626281763,3.320225850590205,3.275155952514281,3.247448703391887,3.245814984901863,3.2437530943346107,3.3099345957393806,3.403173102975702,3.4698113631738923,,3.3191248882677535,"rgba(239, 83, 80, 1.0)",0.2090989248187651,3.3330157067522475,-1.401325745726414,23.19691818978759,-22.451190141166542,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7986646122239344,0.9327170005136107,True,False,False,False,-0.34282825441539394,-0.2881928918962128,False,False,False,False,-52656.0,-34652.715111763646,False,False,False,False,1534.1979691472334,True,False,False,False
2025-01-13 17:00:00+00:00,3.12,3.15,3.09,3.105,4385.0,,,,,3.4226751123724024,3.3194933500054167,3.3127888506406573,3.2552856000010357,3.277842727926112,3.4549586893183974,,,,3.082201291711518,3.3672548562312197,3.3620599614758726,3.3421994195871623,3.3148565874128657,3.2721869543711626,3.245438069916707,3.2438404649705874,3.2418258633441437,3.3074891716683936,3.399897415425189,3.4660224620687266,,3.316017602691532,"rgba(239, 83, 80, 1.0)",0.2106989227215917,3.3251275552918425,-1.0447493155088854,25.478941166133023,-22.451190141166542,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7976554536187564,0.9250764525993884,False,False,False,False,-0.2583402787842865,-0.2732665853402496,False,False,False,False,-48271.0,-34863.85131158126,False,False,False,False,1578.3964502457259,False,False,False,False
2025-01-14 17:00:00+00:00,3.095,3.15,3.09,3.12,2925.0,,,,,3.407098830594555,3.315454575866851,3.3096069779470536,3.2537685615412553,3.276477758527918,3.452563641549024,,,,3.0928763155353867,3.3601326190288607,3.3552055601271435,3.336594033532272,3.3115143278797476,3.2703280242541695,3.244180606820823,3.2426060189886803,3.2406215011970154,3.305933282454444,3.3977910989448277,3.4635751252948013,,3.313129381115824,"rgba(239, 83, 80, 0.5)",0.21196053941777354,3.3194309945969676,-0.9408873705680169,27.88002463770209,-26.681812824100547,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.808521560574949,0.9240246406570843,False,False,False,False,-0.2583402787842865,-0.2658034320622681,False,False,False,False,-45346.0,-35026.36524473504,False,False,False,False,1599.2740246605208,False,False,False,False
2025-01-15 17:00:00+00:00,3.17,3.26,3.16,3.24,2741.0,,,,,3.398491135019609,3.3136773649413582,3.308242205009094,3.2534174048852065,3.276023760715344,3.4510157246602056,,,,3.119479309818293,3.3564494094708412,3.351710535415645,3.3339014146214043,3.3100666489679944,3.269758469065463,3.24395556898589,3.242396810712442,3.2404322161795314,3.305270176683221,3.3965461084045057,3.4619713755417796,,3.3129336466165458,#000000,0.21190145168268312,3.318174578956487,-0.3689195063823882,35.16847736432915,-20.016531934083744,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8225971370143151,0.9018404907975461,False,False,False,False,-0.17504376895133328,-0.22042360050680068,False,False,False,False,-42605.0,-35143.863457994965,False,False,False,False,1616.9752025727607,False,False,False,False
2025-01-16 17:00:00+00:00,3.245,3.275,3.22,3.255,4573.0,,,,,3.38790611880118,3.3117589853726246,3.3067989241659843,3.2533591265845776,3.275679368901134,3.44880806569498,,,,3.153256182445815,3.3519775916025156,3.3475054320474222,3.330788685888594,3.308522122384412,3.2693923283274864,3.2440479844331445,3.2425124188700334,3.240576527072773,3.3045676723598825,3.394853805452162,3.4596681928630733,,3.3128877518482107,#000000,0.21185183076433742,3.3170262516927886,-0.2927812871335832,40.60399564882164,-15.315995081534552,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8194373401534529,0.9058823529411767,False,False,False,False,-0.14109617324725418,-0.18075988687702743,False,False,False,False,-38032.0,-35188.64076872372,False,False,False,False,1662.805044393338,False,False,False,False
2025-01-17 17:00:00+00:00,3.245,3.25,3.175,3.205,2411.0,,,,,3.381462123602201,3.3101679701348004,3.3055505571899793,3.252972759875179,3.2752242885101177,3.447433265679721,,,,3.160068718255154,3.3489011914070104,3.3445720963841206,3.3284713900360448,3.307204340147754,3.268817684568743,3.2437757207105626,3.2422538535375374,3.24033529668412,3.3039381715976996,3.3937351609176085,3.4582460946144007,,3.311840593547375,"rgba(239, 83, 80, 0.5)",0.21208641787877863,3.315004395325698,-0.5186772280183105,42.2662606110933,-14.053545102719518,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.810769230769231,0.9153846153846155,False,False,False,False,-0.17276897671995278,-0.1767644317984901,False,False,False,False,-40443.0,-35270.10370254196,False,False,False,False,1674.4049661856893,False,False,False,False
2025-01-20 17:00:00+00:00,3.205,3.205,3.205,3.205,0.0,,,,,3.381462123602201,3.3101679701348004,3.3055505571899793,3.252972759875179,3.2752242885101177,3.447433265679721,,,,3.160068718255154,3.3489011914070104,3.3445720963841206,3.3284713900360448,3.307204340147754,3.268817684568743,3.2437757207105626,3.2422538535375374,3.24033529668412,3.3039381715976996,3.3937351609176085,3.4582460946144007,,3.311840593547375,"rgba(239, 83, 80, 0.5)",0.2117736765750015,3.315004395325698,-0.5194431957020821,43.37443725260775,-13.059275486216244,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8117586384734401,0.9216090768437339,False,False,False,False,-0.17959876335625397,-0.17818159757737204,False,False,False,False,-40443.0,-35350.30364513821,False,False,False,False,1648.4451992680818,False,False,False,False
2025-01-21 17:00:00+00:00,3.265,3.27,3.24,3.25,1941.0,,,,,3.3778317081240994,3.309461472776373,3.305013985137813,3.2529753281225173,3.27510285560776,3.4465378265171855,,,,3.1682886073650276,3.3472626681977444,3.343031622318293,3.3273285454573935,3.3066304327939875,3.2686980050173235,3.2438368556165953,3.242324338586188,3.2404173318896246,3.3036684269931382,3.3930544634665,3.457310738967385,,3.3115986229419416,#000000,0.21070918432845684,3.314353493227041,-0.30541380259308415,46.20268032630035,-10.329408706347095,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8089304257528558,0.9283489096573209,False,False,False,False,-0.13434767722362037,-0.1562646374004962,False,False,False,False,-38502.0,-35399.167154515904,False,False,False,False,1652.9809326127627,False,False,False,False
2025-01-22 17:00:00+00:00,3.25,3.26,3.2,3.21,1455.0,,,,,3.3746184670068655,3.3086663176818956,3.304389620305478,3.2528179025301305,3.27488847715895,3.4457686043133218,,,,3.171699889258029,3.3456901117748803,3.341535599344878,3.3261562032711174,3.3059705002060067,3.2684366846804065,3.2437390129352197,3.2422342028777504,3.2403368867773916,3.3033487056609565,3.3924398822989708,3.4565128625188195,,3.3110694405889483,#000000,0.21013170473142925,3.3133534639075246,-0.4918508800926609,46.302383096135586,-10.041353480236495,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8090295796574987,0.9247535028541776,False,False,False,False,-0.15689354407896763,-0.15657909073973192,False,False,False,False,-39957.0,-35469.83122963969,False,False,False,False,1649.911460789309,False,False,False,False
2025-01-23 17:00:00+00:00,3.225,3.245,3.2,3.23,1708.0,,,,,3.3710526927781728,3.307769300139772,3.3036835820481043,3.252645549860404,3.2746471389607192,3.4448790803263645,,,,3.175314460414516,3.343918749767271,3.33985056663619,3.324835062740389,3.3052243933843695,3.2681449351732077,3.2436346261724927,3.2421387141666163,3.2402525769435444,3.3029843724475914,3.3917311455692505,3.45558980937019,,3.310460930938843,#000000,0.20940606701073425,3.312221689570604,-0.39264234673004533,47.34819849868194,-8.725824582873656,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8086099585062242,0.925311203319502,False,False,False,False,-0.16368724404981033,-0.16013316739477113,False,False,False,False,-38249.0,-35512.91911755225,False,False,False,False,1650.8120582964514,False,False,False,False
2025-01-24 17:00:00+00:00,3.26,3.285,3.24,3.24,1524.0,,,,,3.3686362166568746,3.3072692726986346,3.303300306164268,3.252658494380052,3.274562698289599,3.4441988812834774,,,,3.179861100711344,3.342769338207644,3.3387697941740213,3.324030619572035,3.3048148217512208,3.268066625752004,3.2436908378118763,3.2422019845637875,3.2403245598302104,3.3027860985185358,3.391216683413944,3.454878734590805,,3.31022428157613,#000000,0.20877916260666907,3.3117023558143894,-0.3434363607898618,48.55043661157635,-7.22823272132392,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.81139896373057,0.9212435233160622,False,False,False,False,-0.12761132338012918,-0.14387224538745014,False,False,False,False,-36725.0,-35531.7110692181,False,False,False,False,1648.8459798732506,False,False,False,False
2025-01-27 17:00:00+00:00,3.275,3.275,3.255,3.265,244.0,,,,,3.368291868091963,3.307205242659781,3.303252090405974,3.2526693483179026,3.2745561226359,3.444096162459986,,,,3.1806318171699934,3.342608718960112,3.3386196604722023,3.323921951035496,3.304762906119018,3.2680637035706357,3.243707698294313,3.2422199267824614,3.240343828140336,3.302761117192497,3.3911406952309293,3.454771028272756,,3.31020132698957,#000000,0.20801398948105157,3.3116436331642394,-0.22423315509021627,50.622659888098724,-4.943058599998359,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8156512605042016,0.9254201680672268,False,False,False,False,-0.12536845912165778,-0.13462035225455396,False,False,False,False,-36481.0,-35546.42872705968,False,False,False,False,1627.0654220457584,False,False,False,False
2025-01-28 17:00:00+00:00,3.26,3.26,3.235,3.245,505.0,,,,,3.3674611847443874,3.30701603736413,3.303105041159146,3.252658442047498,3.27451648730995,3.4438622176544813,,,,3.181846267768916,3.3422003551180253,3.3382339676237773,3.3236287235375155,3.3046065436599306,3.2680215876876404,3.2437125359491947,3.242227158068742,3.2403540302748564,3.302684467389845,3.3909608993157394,3.4545270011919706,,3.3100901637703193,#000000,0.20722747217786647,3.3114250934037672,-0.32054192769746986,50.81055318289461,-4.4150373544841415,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8159018143009606,0.908751334044824,False,False,False,False,-0.14109617324725462,-0.1378582627509043,False,False,False,False,-36986.0,-35568.74766152387,False,False,False,False,1609.669058913266,False,False,False,False
2025-01-29 17:00:00+00:00,3.21,3.235,3.195,3.235,517.0,,,,,3.3664488451947654,3.306743821638763,3.302888952187391,3.252600902094715,3.2744397063272834,3.4435929963861702,,,,3.1825821537508343,3.3416774082559177,3.3377355530928314,3.3232340573145547,3.30437863962427,3.2679283668439134,3.2436756980670247,3.242192984994177,3.2403232119275023,3.3025712889657477,3.390745483095296,3.4542477915102165,,3.309889325626188,#000000,0.20708395825309348,3.31106879505306,-0.36733311307527966,50.330577456432295,-4.4150373544841415,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8183279742765275,0.9072883172561629,False,False,False,False,-0.17049595358229236,-0.15417710816659833,False,False,False,False,-37503.0,-35598.736069872335,False,False,False,False,1592.7284533487193,False,False,False,False
2025-01-30 17:00:00+00:00,3.16,3.16,3.09,3.09,102.0,,,,,3.3661025720123208,3.30662219482121,3.302789772552399,3.2525499075619715,3.2743935418381502,3.4435140676107565,,,,3.182330590972766,3.3414821196495192,3.337546412595579,3.323073886490758,3.3042751255858764,3.2678670541957495,3.243632742495521,3.2421507439390593,3.240281907294737,3.3025191477215436,3.3906758585562833,3.454167163251632,,3.30977637828588,"rgba(239, 83, 80, 1.0)",0.20830164804095955,3.3108856944303007,-1.0604126107867702,43.9783879870411,-0.9757588498300223,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8145977623867875,0.9057005860415559,False,False,False,False,-0.2536298931778889,-0.2039035006722436,False,False,False,False,-37605.0,-35629.8409370061,False,False,False,False,1569.616384304553,False,False,False,False
2025-01-31 17:00:00+00:00,3.115,3.135,3.06,3.06,858.0,,,,,3.362904539648443,3.305456034049236,3.301835432371147,3.2520354265754814,3.2739381323782326,3.4427947826981637,,,,3.1794445788406596,3.339650150262647,3.3357684712626696,3.321555474613521,3.303280259885393,3.26725901626215,3.243194200106114,3.2417186029393714,3.2398582145560257,3.3020161658356924,3.3900318832608596,3.4534341886947906,,3.308676419680033,"rgba(239, 83, 80, 1.0)",0.2095091431920915,3.2977264386400194,-1.134682883133441,38.92411131843433,-5.599100817743654,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8121664887940236,0.908751334044824,False,False,False,False,-0.27967980114667995,-0.24179165090946178,False,False,False,False,-38463.0,-35673.765883719185,False,False,False,False,1558.5835721447925,False,False,False,False
2025-02-03 17:00:00+00:00,3.12,3.29,3.115,3.29,2767.0,,,,,3.358259916777516,3.304224765063573,3.30085766132349,3.2518357017139774,3.2736128569362717,3.441437526669626,,,,3.184002460334984,3.337218786448585,3.333457436424076,3.3197438708173688,3.302247536603502,3.2668814079214776,3.243092335746611,3.2416302448663226,3.2397867627511014,3.3014954376071723,3.3889631997996927,3.4520232319469755,,3.307820618875129,#000000,0.20756075849849767,3.303219958688583,-0.06369199449942625,45.142107079050746,-11.013207054723644,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8176593521421109,0.8808777429467087,False,False,False,False,-0.18187901714942623,-0.211835334029444,False,False,False,False,-35696.0,-35674.11059870028,False,False,False,False,1577.3187105611523,False,False,False,False
2025-02-04 17:00:00+00:00,3.29,3.32,3.26,3.295,1746.0,,,,3.2916666666666665,3.3568052462571414,3.3040939164095637,3.300777550915133,3.2520806331943373,3.2737000946492723,3.440832436689213,,,,3.1896224102364794,3.3365806562041995,3.3328801089774522,3.319391290276178,3.302152122864827,3.2670462301375727,3.2433616832076235,3.2419062490127333,3.240070749220663,3.301449743451832,3.3885506500234768,3.4513820260315295,,3.3070710770750473,#000000,0.20537206403181485,3.3046117450307038,-0.0468016186915025,49.42580542978965,-7.345922786477175,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8300996329313057,0.886208704771893,False,False,False,False,-0.103004926022791,-0.1574201300261175,False,False,False,False,-33950.0,-35647.38020182121,False,False,False,False,1579.9339243509019,False,False,False,False
2025-02-05 17:00:00+00:00,3.3,3.3,3.2,3.225,1171.0,,,,3.2715946748942977,3.3551427849225033,3.3036606970009466,3.3004340126128273,3.252037860639458,3.273596617058156,3.440294235292852,,,,3.191382774889274,3.335697205507907,3.3320427570203353,3.3187421576528693,3.3017885139609753,3.2669335398600343,3.2433554029054856,3.241905365946809,3.2400765867636268,3.301263920078005,3.388134132943942,3.450821119437702,,3.305731808388842,#000000,0.20331369717621736,3.3030117499989373,-0.3837013987863414,49.70021598585746,-7.222589170160624,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8237447698744771,0.8870292887029289,False,False,False,False,-0.13884528550669914,-0.1481327077664083,False,False,False,False,-35121.0,-35639.21926845964,False,False,False,False,1573.593863508252,False,False,False,False
2025-02-06 17:00:00+00:00,3.23,3.26,3.19,3.205,689.0,,,,3.261418007025328,3.3539903003627165,3.3033137088254234,3.3001542213011374,3.2519566054108546,3.273491779416327,3.439941881495853,,,,3.1919086729540154,3.335057946496331,3.331431859354734,3.3182511592145714,3.3014943660626908,3.2668069002380107,3.2433009718955397,3.2418543557691315,3.2400298914991583,3.3011125271468185,3.3878512958127853,3.450455827689222,,3.304938014630034,#000000,0.20165412811889205,3.301872612089789,-0.480389928009182,49.193811459729694,-7.222589170160624,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8282881002087682,0.8877870563674322,False,False,False,False,-0.16142104315326838,-0.15477687545983834,False,False,False,False,-35810.0,-35641.86703173933,False,False,False,False,1559.8792299654885,False,False,False,False
2025-02-07 17:00:00+00:00,3.215,3.255,3.21,3.23,1044.0,,,,3.2547383512544803,3.3524485919630416,3.3028749376741477,3.29980238262778,3.251882756937668,3.2733718978616553,3.439442102553378,,,,3.1930504589259026,3.334211619883957,3.330626274579565,3.317614329125099,3.301123422176541,3.2666687008714455,3.2432627496887263,3.241821059540731,3.2400027650829073,3.3009209609644534,3.3874580885686467,3.44993617393995,,3.304276717064215,#000000,0.19947663504263113,3.3009478599619326,-0.3556700259495055,49.80119563400731,-6.698103713698401,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8278041074249607,0.89362822538178,False,False,False,False,-0.1546321960301314,-0.15470453574498488,False,False,False,False,-34766.0,-35628.28769791392,False,False,False,False,1551.8811023691244,False,False,False,False
2025-02-10 17:00:00+00:00,3.28,3.3,3.275,3.3,434.0,,,,3.2578907684238128,3.352131791324397,3.302846475804865,3.299785044969843,3.251942860590704,3.273393670659296,3.439294837793674,,,,3.1942138980255703,3.334067336594411,3.3304959337059152,3.3175352348443328,3.3011025842810735,3.2667095032857727,3.24332876616187,3.241888690543184,3.2400723331420047,3.3009103609298127,3.3873579399913614,3.449780058395534,,3.304460425761444,#000000,0.19844172221869127,3.3013430257477507,-0.0067678597662584414,52.60633815940212,-3.7253925574146862,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8374670184696569,0.8860158311345648,False,False,False,False,-0.10523630127352435,-0.12997041850925461,False,False,False,False,-34332.0,-35608.19021422533,False,False,False,False,1534.5496124099132,False,False,False,False
2025-02-11 17:00:00+00:00,3.3,3.3,3.22,3.23,958.0,,,,3.256639633675383,3.3509701279889805,3.302551905446268,3.2995519509187266,3.2519364030827043,3.273332376081467,3.4388793513615905,,,,3.1956297964410294,3.333442693306031,3.329905840851525,3.3170838565794103,3.3008552279226766,3.2666495160863223,3.243348790042539,3.2419129112561547,3.2401017540929025,3.300781965588987,3.3870416782831354,3.449346015914271,,3.304208515522111,#000000,0.19673671069054813,3.3010422513784796,-0.36110317758755095,51.722646950030914,-3.7253925574146862,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8285410010649628,0.900425985090522,False,False,False,False,-0.12985546532632727,-0.12991294191779096,False,False,False,False,-35290.0,-35603.25703260943,False,False,False,False,1525.6108587291394,False,False,False,False
2025-02-12 17:00:00+00:00,3.165,3.195,3.155,3.16,940.0,,,,3.2449751742576143,3.348972712115162,3.3018308768356244,3.298959505983048,3.251670055653155,3.2730673995871644,3.438301516755335,,,,3.19500702253242,3.332259712126811,3.3287638558610566,3.3161255625791286,3.300236676422373,3.2663102582103547,3.243133402684279,3.241702826484673,3.2398984998082496,3.3004591311076634,3.3865524424322664,3.4487517783621433,,3.3029988636736065,"rgba(239, 83, 80, 0.5)",0.19653500708273858,3.2990101318029397,-0.7073046876804912,48.84111256990788,-3.7253925574146862,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.813397129186603,0.9069643806485913,False,False,False,False,-0.20709118912815214,-0.16850206552297153,False,False,False,False,-36230.0,-35612.97397784029,False,False,False,False,1516.5316206093078,False,False,False,False
2025-02-13 17:00:00+00:00,3.135,3.225,3.135,3.21,507.0,,,,3.2412533938665598,3.348031935382208,3.3015037350319867,3.2986914167394614,3.2515621199097415,3.272952668422884,3.4380140401756845,,,,3.194942250119072,3.331706512040537,3.328231400893059,3.3156838970505267,3.29995633636797,3.2661660560295314,3.243049381714898,3.2416214875793727,3.2398205886278033,3.3003122601445223,3.386313767944123,3.448455238517188,,3.302540446660902,#000000,0.1946071811495096,3.2982473694169134,-0.45346409570115626,48.81002528777329,-3.7253925574146862,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8109110169491525,0.9078389830508475,False,False,False,False,-0.2024887156394375,-0.1854953905812045,False,False,False,False,-35723.0,-35614.679807641216,False,False,False,False,1500.8799675766054,False,False,False,False
2025-02-14 17:00:00+00:00,3.265,3.265,3.19,3.195,289.0,,,,3.24033984743293,3.3475902918343747,3.301362505256248,3.2985765378073073,3.2515273409479692,3.2729083892720983,3.4378680576633007,,,,3.1951012723419705,3.331452077019621,3.3279879146245364,3.315486643413843,3.29983577422274,3.266112794813372,3.2430256221688336,3.2415991292630064,3.2397999993846156,3.300248911367638,3.3861964232717123,3.4483039179365793,,3.3023854447390892,"rgba(239, 83, 80, 0.5)",0.19270214611446387,3.2979997490484916,-0.5345023453309675,48.26081052638484,-3.7253925574146862,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8240593534711182,0.9024907260201378,False,False,False,False,-0.15915648482515876,-0.17232593770318164,False,False,False,False,-36012.0,-35620.839810623525,False,False,False,False,1482.0911308699913,False,False,False,False
2025-02-17 17:00:00+00:00,3.195,3.195,3.195,3.195,0.0,,,,3.24033984743293,3.3475902918343747,3.301362505256248,3.2985765378073073,3.2515273409479692,3.2729083892720983,3.4378680576633007,,,,3.1951012723419705,3.331452077019621,3.3279879146245364,3.315486643413843,3.29983577422274,3.266112794813372,3.2430256221688336,3.2415991292630064,3.2397999993846156,3.300248911367638,3.3861964232717123,3.4483039179365793,,3.3023854447390892,"rgba(239, 83, 80, 0.5)",0.1910561683365981,3.2979997490484916,-0.5391071638526179,47.894667352125865,-3.7253925574146862,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8231837606837608,0.9129273504273504,False,False,False,False,-0.18873111710338822,-0.18052852740328493,False,False,False,False,-36012.0,-35626.904309683625,False,False,False,False,1459.1129738022394,False,False,False,False
2025-02-18 17:00:00+00:00,3.18,3.19,3.14,3.14,905.0,,,,3.231618872125609,3.3456012064420304,3.3006121113836255,3.2979568709570546,3.2512321987029873,3.2726227334399587,3.4372884973339666,,,,3.194240000660295,3.3302498486264898,3.326824990249316,3.314502022008031,3.2991897396776024,3.265745257452577,3.242782763435382,3.241361504161683,3.23956914715172,3.2999091938997838,3.385700325836625,3.447708923691033,,3.3013008530124086,"rgba(239, 83, 80, 0.5)",0.19073997677136745,3.296150388820034,-0.8186558028535628,45.588973502731335,0.19458605128195927,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8182302771855012,0.9104477611940298,False,False,False,False,-0.21632235696754507,-0.198425442185415,False,False,False,False,-36917.0,-35646.905793254424,False,False,False,False,1450.5220749835999,False,False,False,False
2025-02-19 17:00:00+00:00,3.155,3.17,3.135,3.165,311.0,,,,3.229027129197242,3.3449271987580946,3.300356034908489,3.297745172195056,3.251131197684857,3.2725248926968775,3.4370898846572544,,,,3.193952871219009,3.3298405164134124,3.3264289919058116,3.314166472984795,3.2989690761852626,3.2656195238024663,3.242699620952247,3.24128015183243,3.2394901113273993,3.299792822045345,3.3855303384658484,3.4475050161673804,,3.300951422284173,"rgba(239, 83, 80, 0.5)",0.1919733464983325,3.295554731419144,-0.6800669665894374,45.288265845839554,-0.40484531068829455,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.813953488372093,0.9183342347214711,False,False,False,False,-0.22791278314248423,-0.2131691126639496,False,False,False,False,-36606.0,-35661.77547087838,False,False,False,False,1432.8550660691255,False,False,False,False
2025-02-20 17:00:00+00:00,3.135,3.135,3.1,3.105,294.0,,,,3.225364987080103,3.344148794280835,3.3000420395211494,3.2974843363369724,3.2509922075308166,3.272398014508942,3.4368734132498258,,,,3.1933746432143644,3.329358945260682,3.325961205813029,3.3137636612953822,3.2986977706415344,3.2654537612274086,3.2425816566744325,3.2411640777358137,3.2393765153997824,3.299649730491643,3.385339492482311,3.447283835968833,,3.3004899520375717,"rgba(239, 83, 80, 0.5)",0.19403867915704875,3.2947575687073716,-0.9779368192554425,42.926939812141555,-2.8934974660056056,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8076715289032955,0.9200432198811452,False,False,False,False,-0.2606996718455993,-0.23693439225477445,False,False,False,False,-36900.0,-35680.97275039965,False,False,False,False,1415.1983983781315,False,False,False,False
2025-02-21 17:00:00+00:00,3.12,3.12,3.07,3.07,242.0,,,,3.221842952081147,3.3434384096799428,3.299747569216734,3.2972391771303364,3.250855889208833,3.272276245897881,3.436680778086653,,,,3.192748364982741,3.328915420631323,3.325529597801809,3.313389352785192,3.298443004015109,3.265293716554465,3.242464717653417,3.2410487932476983,3.2392634146490784,3.299515278150955,3.3851672212105925,3.4470874753056724,,3.3000498620152414,"rgba(239, 83, 80, 1.0)",0.19667831695528484,3.2939939846867743,-1.1388849983788496,40.24575774882457,-5.555232549701358,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8072159396876682,0.915993537964459,False,False,False,False,-0.2820659247161947,-0.2595001584854846,False,False,False,False,-37142.0,-35703.62433566477,False,False,False,False,1397.0092759226566,False,False,False,False
