date,Open,High,Low,Close,Volume,aVWAP_peak_273,aVWAP_peak_227,aVWAP_peak_144,aVWAP_peak_114,aVWAP_peak_22,aVWAP_valley_308,aVWAP_valley_248,aVWAP_valley_195,aVWAP_valley_156,aVWAP_valley_132,aVWAP_valley_56,aVWAP_valley_31,aVWAP_OB_bull_308,aVWAP_OB_bear_273,aVWAP_OB_bear_22,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-30 17:00:00+00:00,112.165,112.59,111.74,112.42,4055.0,96.96716951631323,98.59043034336482,98.09729299576702,97.4190051545092,96.62560388023734,98.93097964337939,98.03959947121056,99.09292692152157,98.25727550584061,97.6130171085691,95.83241762008976,95.64011089968541,98.93097964337939,96.96716951631323,96.62560388023734,97.59215242170734,"rgba(38, 166, 154, 1.0)",8.504605107588183,100.03806085815755,1.4559099435192753,76.42756642908313,20.834374086471485,True,False,True,False,True,15.1290415174536,0.0,0.0,0.0,0.0,0,0.8900459547198453,0.8443441966356089,False,False,False,False,0.34282825208774576,0.34152670708035027,False,False,False,False,163270.0,123308.1219416118,False,False,False,False,2600.9664047629976,False,False,False,False
2025-07-01 17:00:00+00:00,111.06,111.435,110.645,110.925,8517.0,97.40334218826206,98.90093181430977,98.29528856870405,97.60662247760408,96.78076818251905,99.52489434755064,98.39432465461303,99.32941517229484,98.45851915026158,97.8066804883061,96.0003422314997,95.80694827529781,99.52489434755064,97.40334218826206,96.78076818251905,97.8590064626019,"rgba(38, 166, 154, 1.0)",8.625047895413527,100.3941358424018,1.2209629772836528,73.23649186445172,20.834374086471485,True,False,True,False,False,12.77786269408968,0.0,0.0,0.0,0.0,0,0.8871983984827736,0.8489305657991785,False,False,False,False,0.3168607215333821,0.32919371430686617,False,False,False,False,154753.0,123795.63943088912,False,False,False,False,2692.6878558519434,False,False,False,False
2025-07-02 17:00:00+00:00,111.88,112.09,111.595,112.035,3939.0,97.60885108122946,99.04969200904819,98.39119529784959,97.6973959978427,96.85589757525017,99.80038210252413,98.56320749249055,99.44387639605759,98.55601917891421,97.90037908899198,96.08136398335648,95.88741193634316,99.80038210252413,97.60885108122946,96.85589757525017,97.98630601165819,"rgba(38, 166, 154, 1.0)",8.769619385763011,100.56838470617376,1.3075385361013099,72.54984697387553,20.834374086471485,True,False,True,False,False,13.983791956172762,0.0,0.0,0.0,0.0,0,0.8840895162824118,0.850087698907462,False,False,False,False,0.335339996707194,0.33226685550703006,False,False,False,False,158692.0,124336.66827692183,False,False,False,False,2712.010524753464,False,False,False,False
2025-07-03 17:00:00+00:00,113.435,113.435,113.435,113.435,0.0,97.60885108122946,99.04969200904819,98.39119529784959,97.6973959978427,96.85589757525017,99.80038210252413,98.56320749249055,99.44387639605759,98.55601917891421,97.90037908899198,96.08136398335648,95.88741193634316,99.80038210252413,97.60885108122946,96.85589757525017,97.98630601165819,"rgba(38, 166, 154, 1.0)",8.932551017243343,100.56838470617376,1.4404188981387966,73.59222883409237,20.834374086471485,True,False,True,False,False,15.46870565921607,0.0,0.0,0.0,0.0,0,0.8834813574411263,0.8543569959938108,False,False,False,False,0.3428282521770814,0.3375475538420557,False,False,False,False,158692.0,124869.30907883002,False,False,False,False,2669.9638499510843,False,False,False,False
2025-07-04 17:00:00+00:00,113.435,113.435,113.435,113.435,0.0,97.60885108122946,99.04969200904819,98.39119529784959,97.6973959978427,96.85589757525017,99.80038210252413,98.56320749249055,99.44387639605759,98.55601917891421,97.90037908899198,96.08136398335648,95.88741193634316,99.80038210252413,97.60885108122946,96.85589757525017,97.98630601165819,"rgba(38, 166, 154, 1.0)",9.08814537616768,100.56838470617376,1.4157580849847586,74.28715007423693,20.834374086471485,True,False,True,False,False,15.46870565921607,0.0,0.0,0.0,0.0,0,0.8902117818368706,0.8505749587785608,False,False,False,False,0.3428282521770814,0.3401879030095686,False,False,False,False,158692.0,125393.69188380938,False,False,False,False,2628.5690615797494,False,False,False,False
2025-07-07 17:00:00+00:00,112.565,112.82,112.01,112.48,700.0,97.64609540247203,99.07684792572861,98.40876044914113,97.7140041079661,96.86963819988985,99.8501486082511,98.5939534603938,99.46485542197397,98.57388014203298,97.91752527031201,96.09615539055655,95.90209735916703,99.8501486082511,97.64609540247203,96.86963819988985,98.00949681149042,"rgba(38, 166, 154, 1.0)",9.224866039212774,100.60062086757685,1.2877562754761596,71.75394362636384,20.834374086471485,False,False,True,False,False,13.931490159186087,0.0,0.0,0.0,0.0,0,0.8899852314804908,0.8473277541148522,False,False,False,False,0.3201643093933293,0.33017610620144894,False,False,False,False,157992.0,125899.0920096418,False,False,False,False,2598.6687660513808,False,False,False,False
2025-07-08 17:00:00+00:00,112.755,112.9,112.435,112.745,1270.0,97.71435610119681,99.12677743707896,98.44109778581891,97.7445642477186,96.89491585892412,99.94126657281613,98.65041677965921,99.50349461586586,98.6067657603961,97.94907839823782,96.12334348879102,95.92908703871524,99.94126657281613,97.71435610119681,96.89491585892412,98.05209700710155,"rgba(38, 166, 154, 1.0)",9.361400839385926,100.66023975519141,1.2909136626181803,70.46218207407476,25.513393784331782,False,True,True,False,False,14.223895743905555,0.0,0.0,0.0,0.0,0,0.8881317554577695,0.8455590208057421,False,False,False,False,0.32574438230819436,0.3279602442548216,False,False,False,False,159262.0,126416.34639708922,False,False,False,False,2578.0692502986462,False,False,False,False
2025-07-09 17:00:00+00:00,113.23,113.67,113.1,113.61,1748.0,97.81205931284843,99.19875340065207,98.48774887620917,97.7885699853157,96.93125766121715,100.07199941726232,98.73159877236223,99.55937895149175,98.65422894466957,97.99453446790103,96.16234393225142,95.96778584387818,100.07199941726232,97.81205931284843,96.93125766121715,98.11335496383823,"rgba(38, 166, 154, 1.0)",9.497233917834713,100.74813924404404,1.3542743989703006,70.8437124287456,25.513393784331782,False,False,True,False,False,15.17795154899784,0.0,0.0,0.0,0.0,0,0.8928694084313561,0.8416974328153174,False,False,False,False,0.34170950862933486,0.3348348764420782,False,False,False,False,161010.0,126952.68211186302,False,False,False,False,2565.1999595963416,False,False,False,False
2025-07-10 17:00:00+00:00,113.14,113.375,112.865,113.005,1606.0,97.89861816855502,99.26251060668014,98.52927888099597,97.82781337879639,96.96374588326857,100.18657112410115,98.80350941076618,99.6089436988855,98.69646233915203,98.03504773935443,96.19724145459689,96.00242487390769,100.18657112410115,97.89861816855502,96.96374588326857,98.16768062992166,"rgba(38, 166, 154, 1.0)",9.603513284959552,100.82401732676696,1.2683881733479931,69.10066038299985,23.70154039042147,False,True,True,False,False,14.17883556063493,0.0,0.0,0.0,0.0,0,0.8952692522921961,0.8387714691575913,False,False,False,False,0.3357938186599791,0.3353143475510286,False,False,False,False,159404.0,127455.80331943103,False,False,False,False,2550.3286423932973,False,False,False,False
2025-07-11 17:00:00+00:00,112.9,113.005,112.32,112.48,3228.0,98.06425567754825,99.38451473714727,98.6093118411803,97.90362201232267,97.02671926173954,100.40250909711371,98.94110224520558,99.70396544836099,98.77779862657653,98.11324645796398,96.26496877330179,96.06968074944714,100.40250909711371,98.06425567754825,97.02671926173954,98.27180791065899,"rgba(38, 166, 154, 1.0)",9.662535201151604,100.96439584472876,1.191778753250885,66.28679925082166,20.86585325694945,False,True,True,False,False,13.312441853280657,0.0,0.0,0.0,0.0,0,0.8933022814508134,0.8384008280502006,False,False,False,False,0.32563369644730644,0.33047402199916753,False,False,False,False,156176.0,127901.07768657162,False,False,False,False,2560.83517506937,False,False,False,False
2025-07-14 17:00:00+00:00,112.885,113.11,112.685,112.765,1575.0,98.14510172513326,99.44435437023742,98.64872827068568,97.94095723679514,97.05775489071863,100.50728321712572,99.00846357216854,99.7507204187954,98.81785588232455,98.15175453975962,96.29831751842528,96.10279521690062,100.50728321712572,98.14510172513326,97.05775489071863,98.32284057158914,"rgba(38, 166, 154, 1.0)",9.714791910527234,101.03321308390848,1.2076210200013253,64.98907284102776,19.500768687061793,False,True,True,False,False,13.642643786247099,0.0,0.0,0.0,0.0,0,0.8897153171962335,0.8406298253626499,False,False,False,False,0.3308443251502001,0.33065917357468383,False,False,False,False,157751.0,128363.86717980306,False,False,False,False,2545.5509087892246,False,False,False,False
2025-07-15 17:00:00+00:00,113.435,113.965,113.24,113.25,738.0,98.18429440553545,99.47352320859203,98.66794070889631,97.95912568479102,97.07283533749887,100.55825395727229,99.04123309562146,99.77356491717588,98.83738843074624,98.17050148135262,96.31449216757471,96.11885022909694,100.55825395727229,98.18429440553545,97.07283533749887,98.34766696867949,"rgba(38, 166, 154, 1.0)",9.778318761053635,101.06743668171615,1.2458750441646635,65.09966840832264,19.398846754784785,False,True,True,False,False,14.207712574557409,0.0,0.0,0.0,0.0,0,0.8908090952567284,0.8366810138689624,False,False,False,False,0.34282825218835455,0.33674371288151916,False,False,False,False,158489.0,128830.92350259681,False,False,False,False,2517.526863691717,False,False,False,False
2025-07-16 17:00:00+00:00,113.29,113.685,113.15,113.565,372.0,98.20395066551872,99.4881611288269,98.67759421819764,97.9682568787009,97.08041789291724,100.58375882795558,99.05767399822912,99.78503588830117,98.84720209951031,98.17992250109134,96.3226250146582,96.12692323040766,100.58375882795558,98.20395066551872,97.08041789291724,98.36012686202623,"rgba(38, 166, 154, 1.0)",9.847009881359137,101.08455009211696,1.2674355015636913,65.79547227455234,19.398846754784785,False,True,True,False,False,14.576506072100592,0.0,0.0,0.0,0.0,0,0.8897539639147077,0.8440459267359213,False,False,False,False,0.3387138001871617,0.3377287565343404,False,False,False,False,158861.0,129296.50608395188,False,False,False,False,2484.2628813089,False,False,False,False
2025-07-17 17:00:00+00:00,114.485,114.765,114.415,114.64,3723.0,98.41240994358456,99.64480015046223,98.78091208111569,98.06573222007513,97.1611727210922,100.85567460772162,99.23303114019141,99.90826647475954,98.95230001283736,98.28055729158095,96.40898045215422,96.21259115903092,100.85567460772162,98.41240994358456,97.1611727210922,98.49303568788383,"rgba(38, 166, 154, 1.0)",9.819298864897602,101.27294733401627,1.3613041877937717,68.13219083109479,19.398846754784785,False,True,True,False,True,15.826573173240046,0.0,0.0,0.0,0.0,0,0.8917872294136847,0.8408354182530189,False,False,False,False,0.3428282522525741,0.34027850439345725,False,False,False,False,162584.0,129812.59126094489,False,False,False,False,2503.468107955274,False,False,False,False
2025-07-18 17:00:00+00:00,114.205,114.515,114.09,114.445,1849.0,98.51237298235493,99.7200796865511,98.8309034738575,98.1129747654709,97.20041705511171,100.98438956152705,99.31722959071476,99.96765412315918,99.003129571242,98.32930138291232,96.4509651445351,96.25425340797149,100.98438956152705,98.51237298235493,97.20041705511171,98.55697256211734,"rgba(38, 166, 154, 1.0)",9.638615042002108,101.36141727748881,1.3574131413586876,68.87062345665346,19.398846754784785,False,True,True,False,True,15.480091240994899,0.0,0.0,0.0,0.0,0,0.8893864266835589,0.8440401039732639,False,False,False,False,0.33662279919665916,0.3384506517950582,False,False,False,False,160735.0,130292.00845069767,False,False,False,False,2493.321315583874,False,False,False,False
2025-07-21 17:00:00+00:00,115.46,115.58,114.995,115.045,870.0,98.5614962654806,99.75729307528847,98.85560707733816,98.1362766389172,97.21973985360398,101.04793502022595,99.35876261495795,99.99708318812593,99.02825876792679,98.35335546257903,96.47159430586994,96.27471527175396,101.04793502022595,98.5614962654806,97.21973985360398,98.58850979517236,"rgba(38, 166, 154, 1.0)",9.464906778902526,101.40602373687445,1.4410048172399457,70.39721416834975,16.64410800818999,False,False,True,False,True,16.184540507765902,0.0,0.0,0.0,0.0,0,0.8884835164835169,0.8443516483516484,False,False,False,False,0.3428282522957469,0.3406394520454026,False,False,False,False,161605.0,130777.48118789615,False,False,False,False,2468.15354324924,False,False,False,False
2025-07-22 17:00:00+00:00,113.9,114.255,113.645,113.975,2725.0,98.70210547158636,99.86337819129828,98.9266325503346,98.20354560881792,97.27581309643236,101.22611815959455,99.47732071477668,100.08102380689718,99.10043156131971,98.42270763951632,96.53163016741954,96.33431343836143,101.22611815959455,98.70210547158636,97.27581309643236,98.67875170052957,"rgba(38, 166, 154, 1.0)",9.194432115084696,101.52718131052922,1.3538431230623222,67.16677155707295,16.64410800818999,False,True,True,False,False,14.26206486881458,0.0,0.0,0.0,0.0,0,0.8870752174579878,0.8464757564470544,False,False,False,False,0.3147333608183075,0.32768640643185504,False,False,False,False,158880.0,131213.17915397527,False,False,False,False,2472.1356588577787,False,False,False,False
2025-07-23 17:00:00+00:00,114.14,114.66,114.005,114.505,2656.0,98.84051305005433,99.96838315139733,98.99718925318605,98.27034448584402,97.33151099818983,101.40084889237608,99.59442814834523,100.16438815844315,99.17213283836391,98.49157486887188,96.59119013416284,96.39343053066115,101.40084889237608,98.84051305005433,97.33151099818983,98.76799454249131,"rgba(38, 166, 154, 1.0)",9.187653067670437,101.64750928468222,1.399431456610044,66.16791623653654,20.05636905070979,False,True,True,False,False,14.902480895367578,0.0,0.0,0.0,0.0,0,0.8889010772032209,0.8451109014721048,False,False,False,False,0.32271723852427325,0.3252018224780642,False,False,False,False,161536.0,131683.300407402,False,False,False,False,2474.9862687979685,False,False,False,False
2025-07-24 17:00:00+00:00,114.795,115.195,114.735,114.9,2293.0,98.9622374801789,100.06125514113899,99.05975814299177,98.32953639063712,97.38085613094873,101.55427921696123,99.69778702036825,100.23835078284544,99.23572705973241,98.55260657743665,96.64387995661096,96.44571717916732,101.55427921696123,98.9622374801789,97.38085613094873,98.84683258991815,"rgba(38, 166, 154, 1.0)",9.07630983523632,101.75468429839404,1.4483105954110151,66.32409468961183,20.05636905070979,False,True,True,False,False,15.38054410927537,0.0,0.0,0.0,0.0,0,0.8965803341181751,0.8361475501737864,False,False,False,False,0.33600767120599395,0.33060474684202906,False,False,False,False,163829.0,132181.68334682213,False,False,False,False,2472.1647762584653,False,False,False,False
2025-07-25 17:00:00+00:00,115.41,115.53,115.145,115.185,1730.0,99.0548108406076,100.13216442326669,99.10765387686439,98.37483465484893,97.41862717400278,101.67066621432059,99.77658705948693,100.29495673419454,99.2844099309008,98.59931258365826,96.68417513749488,96.48569981293515,101.67066621432059,99.0548108406076,97.41862717400278,98.90699153688179,"rgba(38, 166, 154, 1.0)",8.98836612085339,101.8366473121278,1.4850699791704594,67.01669428336277,20.05636905070979,False,True,True,False,False,15.727682288325628,0.0,0.0,0.0,0.0,0,0.8915558977378234,0.8377301238649488,False,False,False,False,0.3428282522987756,0.33671649957040234,False,False,False,False,165559.0,132699.16112439078,False,False,False,False,2460.658345618799,False,False,False,False
2025-07-28 17:00:00+00:00,115.66,116.005,115.535,115.975,3522.0,99.24636395207028,100.27968384260217,99.20758850315447,98.46929471831578,97.49739155675947,101.91097541613891,99.94019375876674,100.41308386074016,99.38599888774658,98.69671427463749,96.76809055299319,96.56894894271375,101.91097541613891,99.24636395207028,97.49739155675947,99.03202735555324,"rgba(0, 255, 255, 0.75)",8.909979068436845,102.00788000564302,1.5675816842078565,68.97027779651792,20.05636905070979,False,True,True,False,True,16.68802942637474,0.0,0.0,0.0,0.0,0,0.8948049001814885,0.8324183303085299,False,False,False,False,0.3428282523246173,0.3397723759475098,False,False,False,False,169081.0,133263.22064184208,False,False,False,False,2477.11325498905,False,False,False,False
2025-07-29 17:00:00+00:00,116.155,116.295,115.675,115.885,1772.0,99.34174193337044,100.35339441651575,99.25775743193127,98.51674200896805,97.53700888597058,102.029783070299,100.02183205912843,100.4722717179382,99.4369894750921,98.74562557688276,96.81028219153495,96.6108080292271,102.029783070299,99.34174193337044,97.53700888597058,99.09451973307158,"rgba(0, 255, 255, 0.75)",8.819831775580104,102.09277368755974,1.5637743058351146,69.83954288027799,20.05636905070979,False,False,True,False,True,16.51565965969768,0.0,0.0,0.0,0.0,0,0.8920774968164454,0.8348644715299254,False,False,False,False,0.34282825233722997,0.3413003141423699,False,False,False,False,167309.0,133791.06218227863,False,False,False,False,2466.1812665396073,False,False,False,False
2025-07-30 17:00:00+00:00,116.375,116.58,115.225,116.06,1088.0,99.39977746633227,100.39831940334842,99.28841836005626,98.54575257735634,97.56125396295349,102.10175656245595,100.07155679694031,100.50839767441363,99.46814850807075,98.77552553036894,96.83610032813745,96.63642426772581,102.10175656245595,99.39977746633227,97.56125396295349,99.1326192865133,"rgba(0, 255, 255, 0.75)",8.641943028410306,102.14423055342806,1.6102593364506086,70.77468767632026,17.4194665359191,False,False,True,False,True,16.73300011655778,0.0,0.0,0.0,0.0,0,0.8885264598540151,0.8390739051094891,False,False,False,False,0.34111473492246397,0.34120752453241693,False,False,False,False,168397.0,134327.58834999523,False,False,False,False,2444.8141151203886,False,False,False,False
2025-07-31 17:00:00+00:00,117.195,117.22,115.72,115.995,1373.0,99.47400458404721,100.45593586312069,99.32777512476012,98.58297216330722,97.5923505644525,102.19383969869168,100.13526479198924,100.55479399383604,99.50814925257818,98.8138900653507,96.86918822725357,96.66924901172172,102.19383969869168,99.47400458404721,97.5923505644525,99.18145111175907,"rgba(0, 255, 255, 0.75)",8.428006206784914,102.21051749864239,1.6355567572150698,71.02415783545521,17.84315322727582,False,False,True,False,True,16.603977886118244,0.0,0.0,0.0,0.0,0,0.8967513963296481,0.8283597401117064,False,False,False,False,0.3428282523651306,0.3420178884487738,False,False,False,False,167024.0,134834.509460848,False,False,False,False,2428.196842017747,False,False,False,False
2025-08-01 17:00:00+00:00,113.4,113.765,112.875,113.375,3931.0,99.64606398741398,100.58810663994052,99.41990482666559,98.6709491643422,97.66676327291518,102.39684054888549,100.28190793916289,100.66135172482039,99.60155052736702,98.90429999202978,96.94890969485775,96.74849111935875,102.39684054888549,99.64606398741398,97.66676327291518,99.29459495314664,"rgba(38, 166, 154, 1.0)",8.147631821964584,103.1609723000837,1.253619201641031,61.37114356883565,15.278710838727903,False,True,True,False,False,11.594514696196313,0.0,0.0,0.0,0.0,0,0.8904888043650526,0.8412234825329982,False,False,False,False,0.2795081761739146,0.31076303231134417,False,False,False,False,163093.0,135272.62559323793,False,False,False,False,2451.4961157849134,False,False,False,False
2025-08-04 17:00:00+00:00,115.83,116.085,115.69,116.035,4385.0,99.86850371073878,100.76177903187094,99.54017603830911,98.78502445182407,97.7625701588221,102.66647858081431,100.47348883474638,100.802076662885,99.72368947360339,99.02174999685484,97.05088750691507,96.84970675106509,102.66647858081431,99.86850371073878,97.7625701588221,99.44217759987076,"rgba(0, 255, 255, 0.75)",7.795393274639207,103.43248931839389,1.6166613072115192,61.11405590217427,15.278710838727903,False,True,True,False,False,14.994093605727684,0.0,0.0,0.0,0.0,0,0.8905731455735945,0.8417571082608305,False,False,False,False,0.3309317907065906,0.3208474115089674,False,False,False,False,167478.0,135771.93372357532,False,False,False,False,2481.4729201913487,False,False,False,False
2025-08-05 17:00:00+00:00,115.205,115.705,114.88,115.0,2122.0,99.96911196387651,100.84038049238676,99.59514696626957,98.83732476679961,97.80669604884379,102.7860640430502,100.56015899725142,100.86595797549478,99.77946789821617,99.07554033848147,97.09792197815678,96.89641646008774,102.7860640430502,99.96911196387651,97.80669604884379,99.50918232740958,"rgba(0, 255, 255, 0.75)",7.473713627599836,103.5200849703983,1.536038922766224,58.46131507606454,13.01290362475875,False,True,True,False,False,13.118249284534254,0.0,0.0,0.0,0.0,0,0.8860201088295232,0.8430929081666928,False,False,False,False,0.3188726341428982,0.3198600228259328,False,False,False,False,165356.0,136230.60141778344,False,False,False,False,2475.8996966224904,False,False,False,False
2025-08-06 17:00:00+00:00,116.265,116.8,116.215,116.695,943.0,100.01739819455793,100.87835587153984,99.62159418745406,98.86240446333535,97.82777858867452,102.84428506907584,100.60193585773747,100.89687137951549,99.80632595958768,99.10135892351582,97.12032771019173,96.91865166676463,102.84428506907584,100.01739819455793,97.82777858867452,99.54144065599587,"rgba(0, 255, 255, 0.75)",7.24477693934639,103.5699160561939,1.8116615671800393,59.574531750600556,13.01290362475875,False,True,True,False,False,15.201197855905313,0.0,0.0,0.0,0.0,0,0.8903506812597726,0.8377261559079738,False,False,False,False,0.34282825236725656,0.33134413759659465,False,False,False,False,166299.0,136696.77813998837,False,False,False,False,2452.133809853149,False,False,False,False
2025-08-07 17:00:00+00:00,116.37,116.53,115.515,116.515,3846.0,100.20696325164884,101.02761929510544,99.72618993323482,98.9617623674626,97.91152610358417,103.07023892976609,100.76605078604507,101.01864741732606,99.91249713500845,99.20358132588689,97.20938682732242,97.00706036018956,103.07023892976609,100.20696325164884,97.91152610358417,99.66846031104836,"rgba(0, 255, 255, 0.75)",7.090621856106194,103.74656548384107,1.8007496063498587,59.87227616708569,13.01290362475875,False,True,True,False,False,14.87338665451756,0.0,0.0,0.0,0.0,0,0.88531853476247,0.8421535500906263,False,False,False,False,0.33292691938757424,0.33213552849208444,False,False,False,False,162453.0,137096.09940913582,False,False,False,False,2473.7441383825576,False,False,False,False
2025-08-08 17:00:00+00:00,117.46,117.83,117.335,117.715,967.0,100.25816061228663,101.06821341109242,99.75456347417577,98.98863837996078,97.934112388379,103.13195711112087,100.81057446640007,101.05183887972642,99.94131849719373,99.23125392860727,97.23333742750299,97.03082081904358,103.13195711112087,100.25816061228663,97.934112388379,99.70289911629078,"rgba(0, 255, 255, 0.75)",6.982431539097462,103.7993270733705,1.9929551544773492,61.90588402935148,13.01290362475875,False,True,True,False,True,16.32400971699332,0.0,0.0,0.0,0.0,0,0.8931841529322438,0.839430077270088,False,False,False,False,0.3428282524263839,0.33748189045923416,False,False,False,False,163420.0,137504.22189891664,False,False,False,False,2450.383764144068,False,False,False,False
2025-08-11 17:00:00+00:00,117.845,118.0,116.785,117.065,2437.0,100.38333701910261,101.16753889696007,99.82430605895361,99.05478690437153,97.98981625995907,103.28157037168793,100.91947559289505,101.13318076476213,100.01213674690916,99.29933134123259,97.29243638976926,97.08946474479707,103.28157037168793,100.38333701910261,97.98981625995907,99.78728175761667,"rgba(0, 255, 255, 0.75)",6.841951256767689,103.92078951325891,1.921120159068591,61.54138735633574,13.01290362475875,False,True,True,False,True,15.12222746199551,0.0,0.0,0.0,0.0,0,0.8910264974393235,0.8377644177243375,False,False,False,False,0.3390538225431262,0.3382678565011802,False,False,False,False,160983.0,137868.23396249933,False,False,False,False,2450.1762639247804,False,False,False,False
2025-08-12 17:00:00+00:00,118.78,119.085,118.645,118.99,10050.0,100.92845191627255,101.60460676250804,100.1323560017819,99.346448478744,98.235232354966,103.93435627176375,101.39684896266577,101.49305853791213,100.3250611297509,99.59959498315474,97.55201481583288,97.3469179794935,103.93435627176375,100.92845191627255,98.235232354966,100.15791234957051,"rgba(0, 255, 255, 0.75)",6.734877188095111,105.56753425866339,1.9929785453345454,63.998953667808536,9.62671225357851,False,True,True,False,True,17.412363960348607,0.0,0.0,0.0,0.0,0,0.8905007331052567,0.8370951259608121,False,False,False,False,0.3428282524926068,0.3405480544968935,False,False,False,False,171033.0,138382.41638168538,False,False,False,False,2568.002988515094,False,False,False,False
2025-08-13 17:00:00+00:00,118.63,119.055,118.44,118.955,43868.0,102.96471342050425,103.27596314299791,101.36227239146766,100.5198201471134,99.2379370157181,106.2297142480443,103.20534023828507,102.89982224295478,101.57171815287924,100.80366575874909,98.61121757023038,98.39862589225669,106.2297142480443,102.96471342050425,99.2379370157181,101.5900675184334,"rgba(0, 255, 255, 0.75)",6.611299862648742,107.248435113866,1.7706903527809283,65.54059904099083,11.212348744256438,False,True,True,False,True,17.346835647642028,0.0,0.0,0.0,0.0,0,0.8863257550503371,0.838878147432051,False,False,False,False,0.3405706569241296,0.34055935571051155,False,False,False,False,127165.0,138208.50294941117,False,False,False,False,3208.3130197009064,False,False,False,False
2025-08-14 17:00:00+00:00,118.645,118.825,118.255,118.615,43103.0,104.53404087976921,104.60764085771189,102.4073224857005,101.52861287572422,100.12084573528888,107.85304972399307,104.62711069830698,104.05737005042435,102.62744992877333,101.83370557065457,99.54222747828456,99.32468767489999,107.85304972399307,104.53404087976921,100.12084573528888,102.7553386632943,"rgba(0, 255, 255, 0.75)",6.503947215912272,108.43081458718206,1.5658468734035476,65.56198351048239,11.43287909386543,False,True,True,False,True,16.702274962351,0.0,0.0,0.0,0.0,0,0.8828234043024573,0.8391785010080419,False,False,False,False,0.3365919736216141,0.3385756646660628,False,False,False,False,84062.0,137369.02228352882,False,False,False,False,3826.8352984652333,False,False,False,False
2025-08-15 17:00:00+00:00,118.215,118.35,117.925,118.045,16637.0,105.04134526139052,105.046705444467,102.76700805054517,101.87877592968526,100.43248824775316,108.34871147075772,105.09210223373215,104.44696414830273,102.98994447979064,102.18999119813685,99.87064527379803,99.65179531105905,108.34871147075772,105.04134526139052,100.43248824775316,103.14637308745152,"rgba(38, 166, 154, 1.0)",6.421312381646644,108.7932047684608,1.4407950714222577,63.9007146989797,11.43287909386543,False,True,True,False,True,15.620250904356183,0.0,0.0,0.0,0.0,0,0.8824233557225516,0.8413468998692116,False,False,False,False,0.32890335101672785,0.33373950784139533,False,False,False,False,67425.0,136284.61883727257,False,False,False,False,4025.442503140191,False,False,False,False
2025-08-18 17:00:00+00:00,117.615,118.2,117.545,118.07,6454.0,105.22567485371306,105.20734118403418,102.90066024129054,102.00929688008293,100.54937196603308,108.52523190890015,105.26174131765764,104.5905530196716,103.12452222529097,102.32262292012193,99.9937943327575,99.77451392795368,108.52523190890015,105.22567485371306,100.54937196603308,103.29044373145894,"rgba(38, 166, 154, 1.0)",6.314232921533176,108.92284058317561,1.4486572685068662,62.842693729805504,11.43287909386543,False,True,True,False,False,15.65159133524028,0.0,0.0,0.0,0.0,0,0.8794860434204701,0.84211342490031,False,False,False,False,0.32386174538067874,0.32880062661103704,False,False,False,False,73879.0,135317.0898630513,False,False,False,False,4063.0945573550716,False,False,False,False
2025-08-19 17:00:00+00:00,115.9,116.24,115.64,115.835,2112.0,105.27539003715545,105.2507842886534,102.93804164715829,102.0461554627565,100.58284966576761,108.5694187544238,105.30753621416862,104.62982231450455,103.1620638722221,102.35995292428971,100.0292045801002,99.80985979792537,108.5694187544238,105.27539003715545,100.58284966576761,103.33008996326045,"rgba(38, 166, 154, 1.0)",6.127300558575637,108.95077918125989,1.123532419036487,56.576207011643234,10.828954530940166,False,True,True,False,False,11.487398048732569,0.0,0.0,0.0,0.0,0,0.8779644595159982,0.8414330698258208,False,False,False,False,0.28755531478306706,0.30817797069705205,False,False,False,False,71767.0,134331.81715199625,False,False,False,False,4032.8450293340625,False,False,False,False
2025-08-20 17:00:00+00:00,114.455,115.335,114.275,115.1,13549.0,105.55458778155415,105.49586999026143,103.15469635798861,102.26127956277509,100.78037689634186,108.80371549088129,105.56529382648492,104.85358531275251,103.3792273578805,102.57728284730956,100.23857442308812,100.01909329564094,108.80371549088129,105.55458778155415,100.78037689634186,103.55696526191325,"rgba(38, 166, 154, 1.0)",5.925282003399178,109.08555233903672,1.0150483398955426,51.04402749694414,5.9265328182930475,False,True,False,False,False,10.174447085018123,0.0,0.0,0.0,0.0,0,0.882972355849166,0.8419605843623222,False,False,False,False,0.2665762196347045,0.2873770951658783,False,False,False,False,58218.0,133151.75797134513,False,False,False,False,4180.382315700976,False,False,False,False
