date,Close,High,Low,Open,Volume,aVWAP_peak_929,aVWAP_peak_912,aVWAP_peak_890,aVWAP_peak_804,aVWAP_peak_783,aVWAP_peak_735,aVWAP_peak_716,aVWAP_peak_688,aVWAP_peak_665,aVWAP_peak_646,aVWAP_peak_636,aVWAP_peak_594,aVWAP_peak_568,aVWAP_peak_522,aVWAP_peak_499,aVWAP_peak_418,aVWAP_peak_394,aVWAP_peak_365,aVWAP_peak_337,aVWAP_peak_321,aVWAP_peak_292,aVWAP_peak_272,aVWAP_peak_238,aVWAP_peak_153,aVWAP_peak_104,aVWAP_peak_75,aVWAP_peak_60,aVWAP_peak_59,aVWAP_peak_26,aVWAP_valley_918,aVWAP_valley_897,aVWAP_valley_869,aVWAP_valley_817,aVWAP_valley_793,aVWAP_valley_759,aVWAP_valley_745,aVWAP_valley_720,aVWAP_valley_649,aVWAP_valley_622,aVWAP_valley_574,aVWAP_valley_530,aVWAP_valley_511,aVWAP_valley_456,aVWAP_valley_440,aVWAP_valley_408,aVWAP_valley_377,aVWAP_valley_353,aVWAP_valley_329,aVWAP_valley_300,aVWAP_valley_287,aVWAP_valley_242,aVWAP_valley_196,aVWAP_valley_186,aVWAP_valley_132,aVWAP_valley_90,aVWAP_valley_43,aVWAP_valley_18,aVWAP_OB_bull_817,aVWAP_OB_bull_456,aVWAP_OB_bull_196,aVWAP_OB_bear_804,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-04 00:00:00+00:00,37.1807123141,37.2418209407,37.1571938572,37.1965552914,36521,,,,33.888868771652184,33.83056033473337,33.34507503814067,33.27259398648616,33.24320404496306,33.23980901928728,32.651582312999956,32.63711990766012,32.58519631934166,32.52116422295062,32.40574473459445,32.333074736777725,31.26986895979107,31.19485450452302,31.14031439933663,31.065251960498664,31.00796822277168,30.824810479035065,30.770892282151646,30.624184001965546,28.622606582395903,28.242595786990062,28.228172446204372,28.25038759155538,28.252000429376633,28.357351089910672,,,,33.95008188436662,33.86656019908931,33.667812859666164,33.379170512028125,33.28852849504392,32.65486869132846,32.61814060860562,32.530482669705584,32.436595679900705,32.36330194954298,31.926029074662914,31.487086888481763,31.222325596840484,31.168211202889086,31.104790780523658,31.045581357810995,30.8446469310911,30.80992902784294,30.647727586313,29.808617051934863,29.46110899436159,28.491399057246277,28.23077314909202,28.296752590635,28.389060498307565,33.95008188436662,31.926029074662914,29.808617051934863,33.888868771652184,33.1006580146272,"rgba(0, 255, 0, 1.0)",1.5704102906750483,33.1006580146272,2.5980817393389395,73.7963159217026,21.329963563425338,True,False,True,False,True,19.059451319930638,0.0,0.0,0.0,0.0,0,1.0031585888990096,0.7287645801255611,False,False,False,False,0.3428282445350026,0.3418167685444996,False,False,False,False,-10029256,-11767908.685520709,False,False,False,False,90921.9533078128,False,False,False,False
2025-06-05 00:00:00+00:00,37.2359167256,37.3540010281,37.1867149328,37.2851185183,13924,,,,33.89581593792522,33.837147446379035,33.35114904063093,33.27853722782226,33.24881235876626,33.24516216942885,32.65629433257971,32.64174959303572,32.58966536152526,32.52553687684447,32.40997654342654,32.337244442118354,31.27379702116872,31.198707281336574,31.14410020365713,31.068967002243653,31.011615168403736,30.82833972722361,30.774366808651752,30.627556960410114,28.625528890965406,28.245123562065164,28.230470810581103,28.25265879503624,28.254270076738656,28.359447307866986,,,,33.95724361834461,33.87331023431002,33.67416634395877,33.385317392440164,33.29451221570345,32.65959795713415,32.62270528456431,32.53486945079437,32.44085056799424,32.367504267619765,31.930097300396994,31.491101597917645,31.22622031179652,31.17202140705365,31.108545678289964,31.049273393812385,30.848191089396245,30.813446687717427,30.651110887195884,29.811864054325337,29.464318331552438,28.494214661722335,28.233230358960242,28.29892610965922,28.391123036670947,33.95724361834461,31.930097300396994,29.811864054325337,33.89581593792522,33.10612099768042,"rgba(0, 255, 0, 1.0)",1.6132340958672862,33.10612099768042,2.5599482049747846,74.23745512029402,21.329963563425338,True,False,True,False,True,19.29646351484974,0.0,0.0,0.0,0.0,0,1.0001345312331364,0.728843914356457,False,False,False,False,0.34282824462751255,0.34232250658600605,False,False,False,False,-10015332,-11699180.188049309,False,False,False,False,87902.42572711427,False,False,False,False
2025-06-06 00:00:00+00:00,37.2063956499,37.2457570841,37.1276727816,37.1375131401,39684,,,,33.9150762530607,33.8554255952658,33.36806834119818,33.295101326357354,33.264450602322334,33.2600928469897,32.66948040215249,32.654706895853614,32.60217726386153,32.5377828517306,32.42183436277773,32.348931755559484,31.28484154802638,31.209542473518816,31.15474876925803,31.079418665697176,31.021876910346833,30.838274630289266,30.784148996995693,30.63705633447463,28.633783551316764,28.25226768363823,28.236967283936245,28.259078439605887,28.260685317605773,28.365372206523904,,,,33.97708361384727,33.89203164423759,33.69182218686833,33.40243498685809,33.31118697005802,32.67283192329716,32.635482288036116,32.547154421976245,32.45277153428069,32.379281469047015,31.941515616407727,31.50238331762795,31.237172485865095,31.182737788565362,31.1191083223342,31.05966091100226,30.858167492024393,30.8233493219258,30.660638925957922,29.821021257720215,29.47337374301807,28.502169354316027,28.240175331477666,28.30506963940392,28.396952652600838,33.97708361384727,31.941515616407727,29.821021257720215,33.9150762530607,33.121349815551476,"rgba(0, 255, 0, 1.0)",1.6505279858657478,33.121349815551476,2.4749933774711534,74.22122815892678,21.335515921869217,True,False,True,False,True,19.07895874233335,0.0,0.0,0.0,0.0,0,1.0150601640248598,0.729917652373344,False,False,False,False,0.33466323967005596,0.338492873128031,False,False,False,False,-10055016,-11634703.161066983,False,False,False,False,86011.50707114901,False,False,False,False
2025-06-09 00:00:00+00:00,37.2752781597,37.3835221037,37.2555974426,37.2654378012,20713,,,,33.92537901621079,33.86520311597592,33.37709603902392,33.30393713408753,33.27279411146585,33.268060824753945,32.676501374826195,32.66160614660166,32.60883883743583,32.54430163857384,32.42814432737854,32.35514953472408,31.290698369222852,31.215287456873178,31.160394268587048,31.084958989852538,31.027316036070413,30.843538613000106,30.78933160069447,30.642087763151594,28.638141797978808,28.256038472130754,28.240396544617276,28.262467283264492,28.264071845992742,28.36850057019098,,,,33.98769849283539,33.902046921064795,33.701258725699795,33.41156955872357,33.32008220992023,32.67987838818524,32.64228538026005,32.553694140149744,32.45911576298112,32.38554763657854,31.947581873927092,31.508369129182604,31.242979740526216,31.188419553167442,31.124707881371677,31.06516704754254,30.86345365745686,30.828596064576992,30.665685768146208,29.82586399381727,29.478159935830057,28.50636872122929,28.243841074689175,28.308313067515897,28.40003088399481,33.98769849283539,31.947581873927092,29.82586399381727,33.92537901621079,33.1294746073077,"rgba(0, 255, 0, 1.0)",1.6880159861773618,33.1294746073077,2.456021498813399,74.47564730252537,21.750638487374303,True,False,True,False,True,19.384395118909215,0.0,0.0,0.0,0.0,0,1.018466477625303,0.7158666087610585,False,False,False,False,0.342828244690743,0.340660558909387,False,False,False,False,-10034303,-11571942.370436907,False,False,False,False,83450.78130365297,False,False,False,False
2025-06-10 00:00:00+00:00,37.334320311,37.462244972,37.2457570841,37.3835221037,32142,,,,33.94144338671602,33.88045314568372,33.39117454881626,33.31771683500079,33.28580959426859,33.280493356105104,32.687454352820374,32.672369769071345,32.619232371974526,32.55447242628683,32.43798911165489,32.364850181809565,31.299828612535727,31.224243268091193,31.169194999735637,31.09359565900491,31.03579494402165,30.851744001637485,30.797410093114596,30.649930285591154,28.644929399313188,28.26191123226549,28.245737876753196,28.267745770885664,28.269346734273412,28.373373910538916,,,,34.00424705545709,33.917665868235616,33.71597707580096,33.42581436359873,33.33395434973902,32.69087102328809,32.6528993067784,32.563897580021795,32.46901416815948,32.39532385496992,31.957042955556712,31.517701526221536,31.252032577537072,31.19727686908713,31.133436932204496,31.073750418595086,30.871693665980544,30.83677455063216,30.67355239325171,29.833409229581637,29.485615879680783,28.51290882769532,28.249550374403714,28.313365359245115,28.4048262629913,34.00424705545709,31.957042955556712,29.833409229581637,33.94144338671602,33.14214748447388,"rgba(0, 255, 0, 1.0)",1.72120559372304,33.14214748447388,2.435602604252681,74.88078536274048,22.30930933042741,True,False,True,False,True,19.648818309732317,0.0,0.0,0.0,0.0,0,1.0365974155524906,0.7076631611557875,False,False,False,False,0.34282824473452034,0.34174440182195365,False,False,False,False,-10002161,-11510382.316694282,False,False,False,False,81438.67223292148,False,False,False,False
2025-06-11 00:00:00+00:00,37.4415802191,37.5643878937,37.4415802191,37.5016064062,48038,,,,33.966114365237445,33.90387613445022,33.41274259134514,33.338821657138446,33.3057494751141,33.2995463029343,32.70420049730768,32.68882687237919,32.63512271682569,32.57001932329285,32.45303225685037,32.37966940141207,31.313726705491565,31.237873759578385,31.18258815724785,31.10673716322973,31.04869510900632,30.864223098824453,30.809695037069005,30.661852934265514,28.655211296826312,28.270804548553187,28.25382742286506,28.275740530693483,28.277336069049053,28.38075701512439,,,,34.0296652182128,33.94165605687734,33.73856430968972,33.44763954679218,33.35520160051172,32.7076777205495,32.669127309369756,32.57949480488548,32.484140931934235,32.41025993689636,31.971474210885116,31.531915719274345,31.265811321815146,31.210756929204454,31.146720020961443,31.086810368952783,30.88422591309855,30.849212368312024,30.685512290271582,29.84486003513177,29.496923903979646,28.522814534134646,28.25819639084838,28.32101851214113,28.41209175834638,34.0296652182128,31.971474210885116,29.84486003513177,33.966114365237445,33.16156098458491,"rgba(0, 255, 0, 1.0)",1.7538221562940082,33.16156098458491,2.4403952357171566,75.5838053235237,23.131794172347128,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0552726040257319,0.6833004510831119,False,False,False,False,0.34282824491943553,0.3422863233706946,False,False,False,False,-9954123,-11449352.539569015,False,False,False,False,80128.8419492775,False,False,False,False
2025-06-12 00:00:00+00:00,37.7574557283,37.8656012687,37.7180942941,37.8017373418,17163,,,,33.97558527011606,33.91286142500883,33.42095334511595,33.346848524204944,33.3133325121912,33.3067934695789,32.710526431241725,32.69504305044094,32.64112218455587,32.575885515975735,32.45870215644987,32.38525106704551,31.318916108218,31.242960878454273,31.187585086446152,31.111637997810906,31.053504369531574,30.86887039661233,30.814268696358113,30.66628815902525,28.65900277415472,28.274080400610178,28.256807393548705,28.278685836603408,28.280279394091608,28.383478178935853,,,,34.03943244618381,33.950863626577906,33.74720555378541,33.455951865099436,33.36328419253234,32.71402666922392,32.675255994297345,32.585380507306354,32.48984405968522,32.41588718150652,31.976889634960997,31.537231138198294,31.270954588910303,31.21578714185731,31.151674814547412,31.091680238900892,30.88889352659519,30.85384390768335,30.689961949755634,29.849102096710784,29.501106691048733,28.526465820987745,28.261381135117276,28.32383853134375,28.414769905411415,34.03943244618381,31.976889634960997,29.849102096710784,33.97558527011606,33.16894493997858,"rgba(0, 255, 0, 1.0)",1.793595080829608,33.16894493997858,2.558275743151044,77.18413871391806,24.749839590752742,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0487740767989377,0.677377515404571,False,False,False,False,0.3428282452585605,0.3425572843146275,False,False,False,False,-9936960,-11390043.028213369,False,False,False,False,77659.59324538427,False,False,False,False
2025-06-13 00:00:00+00:00,37.3638413866,37.5803292745,37.2949588768,37.3047992354,10318,,,,33.980708832381794,33.917731993449316,33.42545993627621,33.35126147648671,33.31750503701559,33.31078219980695,32.71404685371987,32.69850335619611,32.64446487798189,32.57915731738621,32.46187007820805,32.38837299221983,31.321854717889344,31.245843700323544,31.19041830632453,31.11441870254614,31.05623457755881,30.87151290944373,30.816870547545257,30.6688143133798,28.661188872936933,28.275972623445142,28.258528919912163,28.28038718794956,28.281979590149525,28.385049401293852,,,,34.044705652619584,33.955848840761526,33.751911176158856,33.46051052194968,33.36772614992372,32.717559678355045,32.678668744858925,32.58866270390634,32.49302909225726,32.419033214113625,31.979934643809372,31.540234530870304,31.273868427410594,31.21863847223483,31.154485088912367,31.09444388526044,30.89154713753688,30.8564777965064,30.69249584822971,29.85153213035275,29.503507774641506,28.528572424811358,28.26322085975007,28.32546722890147,28.416316088327605,34.044705652619584,31.979934643809372,29.85153213035275,33.980708832381794,33.17300572598499,"rgba(0, 255, 0, 1.0)",1.8207045290704251,33.17300572598499,2.3017659338468675,73.74363852446591,26.384726557212048,True,False,True,False,False,18.494764979009105,0.0,0.0,0.0,0.0,0,1.038164639846874,0.6835531326747203,False,False,False,False,0.3107268485656841,0.3266420664401558,False,False,False,False,-9947278,-11333464.00749912,False,False,False,False,75018.74645144763,False,False,False,False
2025-06-16 00:00:00+00:00,37.6196907087,37.8853803894,37.6196907087,37.7869768039,16277,,,,33.98945295835691,33.926034602793735,33.43307338024588,33.35870817566906,33.32454331537283,33.31751051313252,32.719937965036685,32.70429296580227,32.6500544440782,32.58462437002166,32.4671568382049,32.393578951035636,31.326709112331955,31.25060340743602,31.195094360400518,31.11900573884687,31.060736608082784,30.875865158683574,30.821154398643213,30.672969833817422,28.664751552256575,28.27905247032703,28.261330905691942,28.283156556127135,28.284747093594007,28.387607961695572,,,,34.0537170262355,33.96435311800169,33.75990653656314,33.46821617399786,33.37522363787003,32.723472064460324,32.68437757052564,32.594147699210204,32.4983461986342,32.424281043815576,31.984991950721536,31.545204100058545,31.278680258993095,31.22334532704075,31.15912214167247,31.09900218498218,30.89591821212473,30.860815437397445,30.696664697156645,29.855511958474803,29.50743386789567,28.53200399128958,28.266215174628357,28.32811879524913,28.418834165988418,34.0537170262355,31.984991950721536,29.855511958474803,33.98945295835691,33.179857477710655,"rgba(0, 255, 0, 1.0)",1.8463025931220387,33.179857477710655,2.404715915759901,72.63587725031455,25.439518575539253,True,False,True,False,False,19.651303688669277,0.0,0.0,0.0,0.0,0,1.0691873696708645,0.6588311137650819,False,False,False,False,0.33923274530546194,0.33293740587280884,False,False,False,False,-9931001,-11278465.458185429,False,False,False,False,72715.14855139086,False,False,False,False
2025-06-17 00:00:00+00:00,37.2851185183,37.6679084656,37.2851185183,37.6000099916,11900,,,,33.99531382826876,33.93160909667965,33.43823881031325,33.36376749118736,33.32932874480161,33.322086300421056,32.72398147806967,32.70826775766383,32.65389482582886,32.588383800892686,32.47079764491625,32.397167259718536,31.330089314688895,31.253919709524176,31.198353817142657,31.122205021059067,31.063877997074556,30.878906069392684,30.82414867227933,30.675877309071705,28.667269365826122,28.28123231870304,28.263314313457567,28.285116738072432,28.286705945465357,28.389418335697616,,,,34.05974666297366,33.970057310247874,33.76529546570017,33.473440616663375,33.38031588371362,32.72752996299954,32.688298016267794,32.59791900265081,32.502006518833454,32.42789689019541,31.988493031715247,31.54865827065877,31.282032110754077,31.226625529459486,31.162355311651194,31.102181911859354,30.89897184513513,30.863846460947126,30.69958104601372,29.858309624275968,29.510198475392183,28.534430414049687,28.268334613398498,28.329995341056986,28.42061570986867,34.05974666297366,31.988493031715247,29.858309624275968,33.99531382826876,33.18451396095467,"rgba(0, 255, 0, 1.0)",1.8601068716854032,33.18451396095467,2.204499440201446,68.7571622595039,21.919035139150026,True,False,True,False,False,17.134929121791096,0.0,0.0,0.0,0.0,0,1.1111643618986398,0.621512590967644,False,False,False,False,0.3142183452077592,0.32357787554028405,False,False,False,False,-9942901,-11226090.381393844,False,False,False,False,70330.24076506181,False,False,False,False
2025-06-18 00:00:00+00:00,37.3736817452,37.5550395531,37.3147379975,37.3835221037,6802,,,,33.998656608370844,33.934789076922925,33.44118664757144,33.36665497367283,33.33206023584414,33.324698345628114,32.726290480197626,32.710537576785825,32.65608801059883,32.59053083845265,32.47287705608931,32.399216744846676,31.332020303180688,31.255814238572,31.200215907756437,31.1240327740216,31.06567270981179,30.88064344415367,30.825859427265094,30.67753852235829,28.66870818007356,28.282478087024494,28.26444785596068,28.286237010811963,28.2878254582765,28.39045301627292,,,,34.063185285518095,33.97331101225609,33.76837011607101,33.47642201908234,33.383222105002716,32.729847166928096,32.690536850252336,32.60007280873084,32.504097051299446,32.42996207593899,31.99049286271875,31.55063143271196,31.283946926198297,31.22849945736086,31.164202402864685,31.103998504661323,30.900716480752603,30.865578192778045,30.701247323416037,29.859908205186592,29.511778201396165,28.535817030271488,28.269545870926876,28.33106782927263,28.421633917912636,34.063185285518095,31.99049286271875,29.859908205186592,33.998656608370844,33.18717171326377,"rgba(0, 255, 0, 1.0)",1.8760096310748795,33.18717171326377,2.2316036989306527,66.6587552914088,20.156437528976454,True,False,True,False,False,17.54749676074454,0.0,0.0,0.0,0.0,0,1.1925723232954437,0.5554803688648254,False,False,False,False,0.3074645756030457,0.31552122557166484,False,False,False,False,-9936099,-11175502.484084282,False,False,False,False,67838.93720564763,False,False,False,False
2025-06-20 00:00:00+00:00,37.2484139809,37.4524046135,37.2484139809,37.4327238964,10243,,,,34.0035339438523,33.93943214563503,33.445508131322825,33.37089025349154,33.336067998404694,33.32853131347435,32.72969062592083,32.71388034580969,32.6593188818745,32.593694758302114,32.475943020672204,32.402239575912766,31.334878980265326,31.258619578246336,31.202973668210458,31.12674026763618,31.068331699648752,30.883218735779355,30.828395621713266,30.680002171162077,28.67084968244225,28.284333283651534,28.266136015155702,28.287905369339175,28.28949268219258,28.391993745119837,,,,34.068199011104504,33.978059803433915,33.7728661296155,33.480791553422165,33.38748435456921,32.73325931680213,32.69383435562513,32.60324655409142,32.50717897861036,32.433007646221526,31.993447186450666,31.553550620615518,31.286782061053845,31.231274522571862,31.166938230188983,31.106689619907606,30.90330240109705,30.86814521940877,30.703718343530976,29.86228296612082,29.514126381153456,28.53788123560239,28.271349719740847,28.33266495803316,28.423150065419755,34.068199011104504,31.993447186450666,29.86228296612082,34.0035339438523,33.191070573801724,"rgba(0, 255, 0, 1.0)",1.886742187386792,33.191070573801724,2.1504492952043672,64.11221341922163,17.95815058254017,False,False,True,False,False,16.60483286119457,0.0,0.0,0.0,0.0,0,1.1577298268375642,0.5670471873476649,False,False,False,False,0.29549354458112637,0.30550738507639563,False,False,False,False,-9946342,-11127300.112159409,False,False,False,False,65580.27300150458,False,False,False,False
2025-06-23 00:00:00+00:00,37.5145956795,37.5920846489,36.9761466869,36.9761466869,27317,,,,34.01664534434499,33.951915071275984,33.457118128992924,33.38226799537936,33.34683609956923,33.33883127989354,32.738821672624354,32.722857504485425,32.667995592373174,32.60219128833968,32.48417572656189,32.410355892935264,31.342546091770927,31.266143344449002,31.210369663129484,31.134001169527405,31.07546235832702,30.8901241717252,30.835196060976592,30.686607558628467,28.676585050882828,28.28930154881566,28.2706572177028,28.292373623331965,28.293957902810302,28.396120596898598,,,37.360942338433325,34.081677113647295,33.990826671240626,33.78495098069955,33.49253089350527,33.39893461157536,32.742422561991226,32.702690007827634,32.61176952401581,32.5154548124354,32.44118522557901,32.00137583380764,31.561381399709617,31.294385797702265,31.238717042514065,31.174275258867425,31.113906539169353,30.91023641246351,30.875028438713713,30.71034359354592,29.8686466040344,29.52041752820131,28.54340941244332,28.276180545800358,28.336942656519227,28.427211178700322,34.081677113647295,32.00137583380764,29.8686466040344,34.01664534434499,33.44538397463251,"rgba(0, 255, 0, 1.0)",1.9105500398993005,33.44538397463251,2.129863976282956,63.97356621360743,17.95815058254017,False,False,True,False,False,17.86664504445975,0.0,0.0,0.0,0.0,0,1.1468994896644737,0.579562872648504,False,False,False,False,0.28464942020665274,0.2950784026415242,False,False,False,False,-9919025,-11079916.774427667,False,False,False,False,64079.75249164166,False,False,False,False
2025-06-24 00:00:00+00:00,37.8801846634,37.927870183,37.6814949982,37.6814949982,26005,,,,34.03076900626821,33.96533706896898,33.46942661714813,33.39430859182449,33.35822484910043,33.34972521981461,32.748359230147095,32.732232079043996,32.67704821779011,32.61104588406753,32.49273837730968,32.41878724739403,31.350394118525976,31.273838257060707,31.21792946835592,31.141416968162833,31.082740833041488,30.89715966159761,30.84212097442134,30.69332449740926,28.68233235296024,28.294270355353934,28.27517890061328,28.29684291749641,28.29842420342532,28.40025101877995,,,37.58962735384877,34.0962258516849,34.004569766271736,33.79787867070736,33.50498725663775,33.411056608120205,32.75199428035551,32.711934640355096,32.62065312226049,32.52406686177189,32.44968445033877,32.00956040417504,31.569417623687087,31.302164799534925,31.246326703273695,31.181771933983146,31.121275911395497,30.917302397450296,30.882040271370485,30.717082223124528,29.875073091894137,29.526754769467683,28.548945166829235,28.281011705268867,28.3412225457102,28.431276553958217,34.0962258516849,32.00956040417504,29.875073091894137,34.03076900626821,33.46747355880937,"rgba(0, 255, 0, 1.0)",1.9375107157412816,33.46747355880937,2.2775157157788177,65.66085151453431,17.95815058254017,False,False,True,False,False,19.545988821359153,0.0,0.0,0.0,0.0,0,1.1259776748920052,0.5481387915162188,False,False,False,False,0.3428282413208514,0.31895332198118775,False,False,False,False,-9893020,-11033371.802881485,False,False,False,False,62586.624942949835,False,False,False,False
2025-06-25 00:00:00+00:00,37.8106432806,37.8407447648,37.7212329313,37.7212329313,9163,,,,34.03566985778797,33.96999679645162,33.47370846631423,33.398498497989294,33.36218910368735,33.35351789101548,32.75168561928763,32.735501872204274,32.68020632773002,32.61413545766939,32.4957269551196,32.4217304788569,31.353138283294047,31.27652920985295,31.220573415432714,31.14401084789364,31.08528691285027,30.899621338284746,30.84454414690969,30.695675328203823,28.684347104887305,28.29601275664374,28.276764625486127,28.298410264749226,28.29999050029668,28.40169952119175,,,37.61913875487597,34.101272069779036,34.00933970320651,33.80237030140878,33.509319891809426,33.4152745351209,32.75533252886772,32.71515935125195,32.62375273612507,32.52707247416747,32.45265116413079,32.012419531613105,31.572226724400615,31.304885022163255,31.248987973692397,31.18439394228906,31.123853633248498,30.919774678864396,30.88449371932156,30.719440582395716,29.877323944921983,29.528974956572004,28.55088596221979,28.282705882454987,28.342723477312518,28.432702236110323,34.101272069779036,32.012419531613105,29.877323944921983,34.03566985778797,33.472657111837506,"rgba(0, 255, 0, 1.0)",1.96489392869707,33.472657111837506,2.2077457237801275,66.09871634590509,17.95815058254017,False,False,True,False,True,19.009641121576593,0.0,0.0,0.0,0.0,0,1.1162300274547123,0.5785395467616066,False,False,False,False,0.33929951902029415,0.3291264205007409,False,False,False,False,-9902183,-10989011.457670446,False,False,False,False,60491.58082754004,False,False,False,False
2025-06-26 00:00:00+00:00,38.3063739952,38.3868433096,38.1782191611,38.1881536444,10031,,,,34.04173217965497,33.97575024433122,33.47892754484573,33.40359684259121,33.36700942512523,33.35812905232321,32.75568261868506,32.73942984051089,32.68399666916395,32.617839491471514,32.49930309758023,32.425248294354205,31.356372648156935,31.27969825857745,31.223685287682546,31.147061384544394,31.088279467165503,30.902509419375537,30.84738558029012,30.698428153202165,28.68667263880704,28.298019809484007,28.27859108416381,28.30021576711193,28.301794808009774,28.40336907619894,,,37.71200394618529,34.10752642346644,34.01523579885146,33.80789032194013,33.51460520630383,33.4204088775689,32.759344016789704,32.71903185931972,32.62746939202945,32.53067079711287,32.45619873847819,32.01581659700849,31.57554584856744,31.30808949625883,31.252121167749838,31.187478834432213,31.12688454949699,30.92267576094861,30.88737173201585,30.722202821190624,29.879942022754054,29.531550984170398,28.553124501220857,28.284657271728907,28.34445290042237,28.434345769985317,34.10752642346644,32.01581659700849,29.879942022754054,34.04173217965497,33.481814027413535,"rgba(0, 255, 0, 1.0)",1.9930869167050083,33.481814027413535,2.42064705123973,68.47884341001168,14.24899308044364,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0912311572554128,0.592039724069839,False,False,False,False,0.3428282402765505,0.33597733038864575,False,False,False,False,-9892152,-10945997.361291213,False,False,False,False,58512.73452057769,False,False,False,False
2025-06-27 00:00:00+00:00,38.3769088263,38.5557295249,38.2378260607,38.4166467593,30001,,,,34.06018383822786,33.9932621473793,33.49479160360267,33.4190916174011,33.38166080158835,33.37214664667811,32.76781727128037,32.75135499162129,32.69550342822964,32.629082979797175,32.51015607002216,32.435922727691384,31.36616689966877,31.28929378461146,31.23310708094165,31.15629658419131,31.0973385297956,30.91125007594343,30.85598452563039,30.706757421619628,28.693693314605888,28.304077582525075,28.284104079605346,28.305665661160468,28.307241106500694,28.408409372157557,,,37.910460825378976,34.126564261735204,34.033182370282944,33.82468433097617,33.530671630797,33.43601345121766,32.771522648186426,32.73078846308588,32.63875137570677,32.54159177613155,32.46696407113091,32.02611578129044,31.58560030046423,31.317792572266843,31.261607868229596,31.19681850287518,31.13606013874055,30.93145598522127,30.896081754853263,30.730560833952683,29.887855212399185,29.539333981905838,28.55988192159618,28.29054709787662,28.34967352175629,28.43930770694254,34.126564261735204,32.02611578129044,29.887855212399185,34.06018383822786,33.50545632296522,"rgba(0, 255, 0, 1.0)",2.0198508744258894,33.50545632296522,2.4117881993240777,70.32279461322443,15.992459777148824,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0760469614818846,0.5912214020480191,False,False,False,False,0.3428282404178813,0.3394027854032635,False,False,False,False,-9862151,-10903493.582417049,False,False,False,False,57394.6272844766,False,False,False,False
2025-06-30 00:00:00+00:00,38.6621278406,38.6650088408,38.4265812426,38.4365157258,13981,,,,34.06911294750408,34.0017343873189,33.502441800720234,33.42656073405849,33.38872335475092,33.37890451329066,32.773649328239244,32.75708616438917,32.70103247729442,32.63448401448187,32.515366876885395,32.44104616500851,31.37084796180946,31.29387881972819,31.23760838908257,31.1607077640441,31.101664880731303,30.915422116822878,30.86008832734234,30.710730912325797,28.69702713582662,28.306952497560058,28.28672056589998,28.308252322991994,28.30982607045677,28.410802218132595,,,37.991361418512405,34.13578046120539,34.041866546333424,33.83280015036895,33.538420859398684,33.443536102256125,32.77737589176393,32.73643825779136,32.64417112079591,32.54683597161357,32.47213180691373,32.03105030244909,31.590409311078936,31.322429355830575,31.266140570043504,31.20128009806226,31.140442601311552,30.935647148034,30.900238999871604,30.73454830142552,29.891622084454887,29.543035896381415,28.563090047537212,28.293342308759858,28.352151644490867,28.441663514028736,34.13578046120539,32.03105030244909,29.891622084454887,34.06911294750408,33.516115825104386,"rgba(0, 255, 0, 1.0)",2.054061553523211,33.516115825104386,2.505286176389876,72.5368467665241,18.072513755823152,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0839175026869097,0.587503775679914,False,False,False,False,0.3428282398713422,0.3411155126373029,False,False,False,False,-9848170,-10862108.34389089,False,False,False,False,55692.132096850066,False,False,False,False
