date,Open,High,Low,Close,Volume,aVWAP_peak_719,aVWAP_peak_705,aVWAP_peak_627,aVWAP_peak_588,aVWAP_peak_564,aVWAP_peak_549,aVWAP_peak_521,aVWAP_peak_499,aVWAP_peak_480,aVWAP_peak_458,aVWAP_peak_439,aVWAP_peak_385,aVWAP_peak_318,aVWAP_peak_250,aVWAP_peak_228,aVWAP_peak_210,aVWAP_peak_153,aVWAP_peak_114,aVWAP_peak_84,aVWAP_peak_36,aVWAP_valley_749,aVWAP_valley_723,aVWAP_valley_666,aVWAP_valley_612,aVWAP_valley_566,aVWAP_valley_526,aVWAP_valley_504,aVWAP_valley_453,aVWAP_valley_404,aVWAP_valley_342,aVWAP_valley_283,aVWAP_valley_239,aVWAP_valley_216,aVWAP_valley_179,aVWAP_valley_102,aVWAP_valley_53,aVWAP_valley_25,aVWAP_OB_bull_749,aVWAP_OB_bull_666,aVWAP_OB_bull_342,aVWAP_OB_bull_283,aVWAP_OB_bear_627,aVWAP_OB_bear_114,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-06 15:00:00+00:00,21.02,21.175,20.95,21.105,5964.0,,,,,,,,,,,,19.931856793195163,18.59051193207266,18.362486459601616,18.27668887134521,18.24082173695604,17.847067500731605,17.691716451064064,17.632325987108697,17.547874404849185,,,,,,,,,20.427422129284974,19.20040736026198,18.45983031925546,18.30143845421586,18.260832289255646,18.012383649348806,17.661142294527643,17.576021568183688,17.508334477315316,,,19.20040736026198,18.45983031925546,,17.691716451064064,18.307175704365203,"rgba(0, 255, 0, 1.0)",0.8366932069298483,19.255311282590817,2.2107132005964387,69.12736587817844,23.1768188056559,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1152979725578536,0.8451771451976242,False,False,False,False,0.3245817415717269,0.32661417675285986,False,False,False,False,462326.0,336574.205552157,False,False,False,False,14889.999730527301,False,False,False,False
2025-06-06 16:00:00+00:00,21.105,21.21,21.01,21.07,7759.0,,,,,,,,,,,,19.944920518939632,18.59818891877963,18.37023050276435,18.284444908612794,18.2485628115184,17.85500765926259,17.699357077330546,17.639778253836404,17.55520105410138,,,,,,,,,20.43787061667384,19.212673357504492,18.467538476019463,18.30919113667674,18.268587527300884,18.020269642112755,17.668681342358838,17.58336594971391,17.515630384978277,,,19.212673357504492,18.467538476019463,,17.699357077330546,18.31552778547139,"rgba(0, 255, 0, 1.0)",0.8587777979817238,19.264617857222095,2.1022692331134607,67.95487004648388,21.88192023116663,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1115763031191126,0.8540925266903915,False,False,False,False,0.3309774603227028,0.32879581853778134,False,False,False,False,454567.0,338403.5512025111,False,False,False,False,14779.441595170287,False,False,False,False
2025-06-06 17:00:00+00:00,21.07,21.165,21.045,21.16,4547.0,,,,,,,,,,,,19.95261507564966,18.602713823124688,18.374792573491035,18.289013289321474,18.253122127446588,17.859680946518427,17.70385381342204,17.64416419238027,17.55951286636709,,,,,,,,,20.44408525995713,19.219888826414447,18.47208037771265,18.313757754284687,18.273155310253482,18.02491224774022,17.6731183361989,17.58768830876351,17.519923964329536,,,19.219888826414447,18.47208037771265,,17.70385381342204,18.32044883852088,"rgba(0, 255, 0, 1.0)",0.8840640543831001,19.270130621602327,2.13770639019638,67.86493326502764,21.56555736508011,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.107880320269701,0.8598820058997049,False,False,False,False,0.3303030031216959,0.32954941082973865,False,False,False,False,459114.0,340275.03102882876,False,False,False,False,14620.799089818809,False,False,False,False
2025-06-06 18:00:00+00:00,21.16,21.22,21.135,21.195,2613.0,,,,,,,,,,,,19.95721586852862,18.605368518072332,18.377464480902166,18.291687364055893,18.255790302054145,17.862409738879542,17.706477837116353,17.646723022915108,17.562027637928704,,,,,,,,,20.447916860066094,19.22414062579852,18.47474233504885,18.31643122805591,18.27582876524503,18.027625451148314,17.675707218291368,17.59020951410313,17.522427718639662,,,19.22414062579852,18.47474233504885,,17.706477837116353,18.323344138158316,"rgba(0, 255, 0, 1.0)",0.9090181962321296,19.2734409570362,2.1138840244657815,68.08203038092569,21.511426534402474,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1197872340425534,0.850851063829787,False,False,False,False,0.3401114152004534,0.33483041301509603,False,False,False,False,461727.0,342158.0072919477,False,False,False,False,14434.63166206968,False,False,False,False
2025-06-06 19:00:00+00:00,21.195,21.245,21.155,21.21,16901.0,,,,,,,,,,,,19.98663500642099,18.622540357037117,18.394746778446727,18.308983575713608,18.273048606874465,17.880057688358782,17.723452098357445,17.663277797561157,17.57829874167276,,,,,,,,,20.472420388237094,19.251479114530632,18.491960752943108,18.333723581021943,18.293120994714123,18.045173121747233,17.692455385112954,17.60652207138137,17.538627842278924,,,19.251479114530632,18.491960752943108,,17.723452098357445,18.342029105689466,"rgba(0, 255, 0, 1.0)",0.9320199269029491,19.2947572486115,2.0549375567030492,68.35531192429794,21.501274500164442,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1196162046908316,0.843283582089552,False,False,False,False,0.342828240584253,0.3388293267996745,False,False,False,False,478628.0,344273.82113238267,False,False,False,False,14472.8699308748,False,False,False,False
2025-06-09 14:00:00+00:00,21.555,21.765,21.495,21.67,8289.0,,,,,,,,,,,,20.00559789285496,18.632301230120085,18.404461558405917,18.31866969638029,18.28269908804545,17.889782020931428,17.73276195837005,17.67234295940792,17.587187950818503,,,,,,,,,20.49075627336296,19.267573658123695,18.501683797498604,18.343417839400075,18.302798405214276,18.05489776809756,17.701633595433165,17.615440879262795,17.54746879301521,,,19.267573658123695,18.501683797498604,,17.73276195837005,18.352859742485713,"rgba(0, 255, 0, 1.0)",0.9662520142048815,19.308641714449248,2.4438327173826284,71.61683672532553,18.451957662061517,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.117796073464218,0.8425163605657588,False,False,False,False,0.3428282416123239,0.34082878420599916,False,False,False,False,486917.0,346485.34328536893,False,False,False,False,14376.995978458137,False,False,False,False
2025-06-09 15:00:00+00:00,21.67,21.835,21.65,21.795,6918.0,,,,,,,,,,,21.759999999999998,20.022199091583474,18.640713271850196,18.412815599026267,18.326992925274524,18.29098931520987,17.898110621247348,17.740728979182926,17.680098543689315,17.594789712134304,,,,,,,,,20.507130527158555,19.281492803204898,18.51005248381565,18.351749809231663,18.3111130596746,18.063236373451215,17.709486907407236,17.623069131512132,17.555027691735987,,,19.281492803204898,18.51005248381565,,17.740728979182926,18.54104193928369,"rgba(0, 255, 0, 1.0)",1.001393681978443,19.4932761402294,2.29852045323784,74.39782480705702,21.06933554621601,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1166174609869253,0.8405735976381271,False,False,False,False,0.34282824185655364,0.34182851303127637,False,False,False,False,493835.0,348769.83408714616,False,False,False,False,14261.35262995491,False,True,False,False
2025-06-09 16:00:00+00:00,21.8,21.805,21.71,21.715,20801.0,,,,,,,,,,,21.747492935050566,20.06981418602899,18.665602463738544,18.43756193122893,18.351658054865627,18.315561272259707,17.92283131671183,17.76439685670272,17.703147173035035,17.617389914598494,,,,,,,,,20.55329225959988,19.322148538787044,18.534830704538216,18.376437990253976,18.335754667856754,18.08797224207706,17.73282175810372,17.645745766335363,17.577503770696254,,,19.322148538787044,18.534830704538216,,17.76439685670272,18.566419147498355,"rgba(0, 255, 0, 1.0)",1.0315680576955142,19.526551924285506,2.1214771622566597,74.74451770697458,21.409788200126158,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1372338137233815,0.8401806840180683,False,False,False,False,0.3428282408750355,0.34232837695315593,False,False,False,False,473034.0,350696.4103028493,False,False,False,False,14362.742511661036,False,False,False,False
2025-06-09 17:00:00+00:00,21.715,21.73,21.65,21.66,6742.0,,,,,,,,,,,21.734288519389064,20.08412398677269,18.673419813168422,18.44535180956562,18.359428388182373,18.323304858083485,17.93064400321709,17.771886968497487,17.710445435803933,17.624550692109665,,,,,,,,,20.566765852709672,19.334702028410057,18.542623582037262,18.384213880656368,18.343518696432756,18.095780731186238,17.740208678515437,17.652929451879317,17.58462705328441,,,19.334702028410057,18.542623582037262,,17.771886968497487,18.573832338415862,"rgba(0, 255, 0, 1.0)",1.0547805886013115,19.53612463865421,2.0135707694072633,73.92186509903112,21.409788200126158,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1128048780487805,0.8564895470383272,False,False,False,False,0.33316998449824003,0.337749180725698,False,False,False,False,466292.0,352488.5899880764,False,False,False,False,14244.591464968616,False,False,False,False
2025-06-09 18:00:00+00:00,21.665,21.685,21.58,21.67,7988.0,,,,,,,,,,,21.717486316913625,20.100387947527246,18.68252236973681,18.45443369601008,18.36849139551465,18.332338354571405,17.939772596956693,17.78064519019244,17.71898196980351,17.63292932034927,,,,,,,,,20.58182930291588,19.349184222710505,18.55170439133152,18.393282262851613,18.352575067018456,18.10489857896054,17.748847647614653,17.661334036863646,17.592962995470014,,,19.349184222710505,18.55170439133152,,17.78064519019244,18.582347771753295,"rgba(0, 255, 255, 0.75)",1.0770959119798218,19.546947914275716,1.9710891686719714,73.45197004055322,21.409788200126158,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0965684117905852,0.8699956005279365,False,False,False,False,0.3244769096995532,0.3311130452126256,False,False,False,False,474280.0,354376.8289029899,False,False,False,False,14147.590046907086,False,False,False,False
2025-06-09 19:00:00+00:00,21.67,21.685,21.55,21.555,14207.0,,,,,,,,,,,21.687189706297655,20.12761245662185,18.69831271687235,18.47021669924615,18.384251438371912,18.34805134050989,17.955687458951918,17.795930975522463,17.733887594975887,17.647566614204468,,,,,,,,,20.60643371946447,19.373964827768365,18.56747401334556,18.409048863588076,18.368325377096795,18.120780002866333,17.763928903929873,17.67601453189283,17.60752872184237,,,19.373964827768365,18.56747401334556,,17.795930975522463,18.59695820859838,"rgba(0, 255, 255, 0.75)",1.09503288033239,19.565052270208255,1.817249295005378,70.74428984006903,23.987668796503158,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0862753751103267,0.8731244483671665,False,False,False,False,0.32195833412938163,0.3265356896710036,False,False,False,False,460073.0,356015.52923007536,False,False,False,False,14148.511131451161,False,False,False,False
2025-06-10 14:00:00+00:00,21.59,21.595,21.055,21.165,30471.0,,,,,,,,,,,21.541868479346242,20.170581224983508,18.72787557330045,18.50007498297153,18.41417202057315,18.377926399021668,17.986353072215387,17.825537864706607,17.76281616027655,17.676044926450114,,,,,,,,,20.639315784066422,19.417805492838646,18.59718136312933,18.438951961095878,18.398246607323223,18.151220036807214,17.793170344179604,17.704554947420366,17.635898162342045,,,19.417805492838646,18.59718136312933,,17.825537864706607,18.618926073844627,"rgba(38, 166, 154, 1.0)",1.1041030642909289,19.589284661539665,1.4271451546711191,62.966320637494135,16.902854081219687,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0617230098146129,0.8835332606324974,False,False,False,False,0.27881099116436525,0.30267334041768446,False,False,False,False,429602.0,357156.40474588814,False,False,False,False,14401.572974374398,False,False,False,False
2025-06-10 15:00:00+00:00,21.165,21.18,20.97,21.085,11085.0,,,,,,,,,,,21.489550156803652,20.182816925528215,18.737657785461927,18.51003308916572,18.42417746103238,18.387927672273047,17.996720402477905,17.835586522712187,17.77264962298267,17.685743200529586,,,,,,,,,20.64707068340929,19.43164465016569,18.60705771276911,18.4489440591316,18.408257066805227,18.1614712963393,17.803102933697147,17.714268898654637,17.645566953812708,,,19.43164465016569,18.60705771276911,,17.835586522712187,18.625802478618528,"rgba(38, 166, 154, 1.0)",1.109858659128849,19.728564929254883,1.222169201085309,56.840259964763106,11.675557009879242,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0580885576501533,0.9035510740903112,False,False,False,False,0.2231600339956078,0.2629166872066461,False,False,False,False,418517.0,358107.7318040914,False,False,False,False,14350.153238337585,False,False,False,False
2025-06-10 16:00:00+00:00,21.085,21.16,21.025,21.055,6438.0,,,,,,,,,,,21.46435489727664,20.18978593890197,18.74330587753677,18.51578510421892,18.429957673200803,18.393705903422113,18.00271297779474,17.84139716681197,17.778336884857946,17.69135322691713,,,,,,,,,20.651467048804005,19.439584869995105,18.612761581009657,18.45471632136153,18.414040344046548,18.16739556135702,17.808847029769105,17.719887761441,17.65116026374952,,,19.439584869995105,18.612761581009657,,17.84139716681197,18.630029285919605,"rgba(38, 166, 154, 1.0)",1.1127873371213846,19.732320100911203,1.1886187548740206,52.392110841140585,8.054019621704299,False,True,False,False,False,19.547344999173394,0.0,0.0,0.0,0.0,0,1.0535008141428237,0.9230053500814143,False,False,False,False,0.22613802916527884,0.2445273581859625,False,False,False,False,412079.0,358944.49565209,False,False,False,False,14227.484195882738,False,False,False,False
2025-06-10 17:00:00+00:00,21.06,21.115,21.02,21.105,5514.0,,,,,,,,,,,21.445116916597076,20.195669235578837,18.74812172904514,18.520691142937277,18.434888327216274,18.39863514257926,18.00782699341646,17.84635732920839,17.783192367619105,17.69614336410626,,,,,,,,,20.655162060927523,19.44632492061067,18.617625936669906,18.45964003419478,18.41897372094418,18.172450471269293,17.8137507310955,17.72468529543087,17.6559363421856,,,19.44632492061067,18.617625936669906,,17.84635732920839,18.63374695061223,"rgba(38, 166, 154, 1.0)",1.1186617245861676,19.735599360270626,1.224141855962725,50.25383768569592,6.4321289412680045,False,True,False,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0476969838671966,0.9200374093991116,False,False,False,False,0.22188494427727745,0.23320615123161997,False,False,False,False,417593.0,359853.7747892669,False,False,False,False,14092.391417651997,False,False,False,False
2025-06-10 18:00:00+00:00,21.105,21.15,21.085,21.125,5210.0,,,,,,,,,,,21.43043545339505,20.2014053941917,18.752731609697936,18.525381662992384,18.43960051084975,18.403345260076193,18.012706178897215,17.851087887626406,17.78782255684675,17.700710337751993,,,,,,,,,20.65891853393764,19.452797371139436,18.622278894399727,18.464346109924637,18.423688179258463,18.177276083199605,17.81842716715352,17.729259649443094,17.66048947042136,,,19.452797371139436,18.622278894399727,,17.851087887626406,18.63751096374752,"rgba(38, 166, 154, 1.0)",1.124103093922355,19.73937570065356,1.2326487729088558,49.17730060941132,5.546598706394342,False,True,False,True,False,20.0,0.0,0.0,0.0,0.0,0,1.0553331763597833,0.9140569813986341,False,False,False,False,0.23039917378505775,0.23180266250833886,False,False,False,False,422803.0,360829.73176927824,False,False,False,False,13954.67992280468,False,False,False,False
2025-06-10 19:00:00+00:00,21.125,21.21,21.105,21.14,13522.0,,,,,,,,,,,21.40119085671136,20.21646802459049,18.764771811941863,18.53762441133604,18.451897243660742,18.415635749508994,18.02542682289669,17.86342031855666,17.79989361613667,17.712616031650658,,,,,,,,,20.669041136958437,19.469679356265342,18.63442689125873,18.476627622051463,18.435990419180186,18.189861020238368,17.830618684635095,17.74118493188632,17.672358633743492,,,19.469679356265342,18.63442689125873,,17.86342031855666,18.64782808332672,"rgba(38, 166, 154, 1.0)",1.1282626363469732,19.74988270955519,1.2320866132247852,48.74370796670591,5.023837782583151,False,True,False,True,False,20.0,0.0,0.0,0.0,0.0,0,1.060448642266824,0.9046044864226681,False,False,False,False,0.2372342147141546,0.23451843861124672,False,False,False,False,436325.0,362000.20104417315,False,False,False,False,13947.971706947243,False,False,False,False
2025-06-11 14:00:00+00:00,21.105,21.22,21.075,21.12,12734.0,,,,,,,,,,,21.3775572501118,20.23002660542088,18.775937663316714,18.548991529260416,18.463319172675224,18.427054007030613,18.037261569950942,17.874903356534702,17.811137382550378,17.723709873813288,,,,,,,,,20.677947755299137,19.485150003288478,18.64570072025559,18.48803409023858,18.44741833793285,18.201562667356484,17.84197271045702,17.752295919987922,17.683420013012288,,,19.485150003288478,18.64570072025559,,17.874903356534702,18.65754740149965,"rgba(38, 166, 154, 1.0)",1.1305119305983777,19.75898936167949,1.203888788329842,48.07859268209992,4.116961133894968,False,True,False,True,False,20.0,0.0,0.0,0.0,0.0,0,1.056132075471698,0.9049528301886789,False,False,False,False,0.23552343710107032,0.23502093785615852,False,False,False,False,423591.0,362955.0971520154,False,False,False,False,13929.150440172865,False,False,False,False
2025-06-11 15:00:00+00:00,21.115,21.14,21.04,21.105,7974.0,,,,,,,,,,,21.362496746967555,20.237920282681472,18.782749083876695,18.555940857426965,18.470307171351582,18.434041957855907,18.044523832146112,17.88195815804204,17.81804852226573,17.73053260360041,,,,,,,,,20.682845999304785,19.494442339176203,18.65258698692339,18.495011175403153,18.454410941240692,18.20873561135069,17.848950027032767,17.759128093937324,17.69022431821729,,,19.494442339176203,18.65258698692339,,17.88195815804204,18.66341340572636,"rgba(38, 166, 154, 1.0)",1.1317685753316156,19.763954214494824,1.1849116636872883,47.33140381948142,3.04822914645392,False,True,False,True,False,19.74967556893292,0.0,0.0,0.0,0.0,0,1.055740037950664,0.9120018975332064,False,False,False,False,0.22571236091143662,0.23036664938379758,False,False,False,False,415617.0,363771.5607620617,False,False,False,False,13836.822526371736,False,False,False,False
2025-06-11 16:00:00+00:00,21.105,21.125,21.065,21.085,3795.0,,,,,,,,,,,21.355796571902907,20.24161225885115,18.78597210089074,18.559230562933944,18.473615687398762,18.43735068517329,18.047964235268267,17.88530137407273,17.821324142033912,17.733766792141296,,,,,,,,,20.68511846609259,19.498818059315404,18.655846275334998,18.498314381997744,18.457721732249766,18.212132967474073,17.852256783210017,17.762366635442923,17.693449950435337,,,19.498818059315404,18.655846275334998,,17.88530137407273,18.666208403274727,"rgba(38, 166, 154, 1.0)",1.1315583609891147,19.766307100465166,1.165377717135281,46.39918651555839,1.7747729599578577,False,True,False,True,False,19.40432027617645,0.0,0.0,0.0,0.0,0,1.0570469798657718,0.9182646212847553,False,False,False,False,0.22656377801492078,0.22846521369935918,False,False,False,False,411822.0,364516.5288122623,False,False,False,False,13681.135355420236,False,False,False,False
2025-06-11 17:00:00+00:00,21.085,21.12,20.97,21.075,9257.0,,,,,,,,,,,21.338677782149652,20.250102675042598,18.79367184408909,18.56710365800672,18.48153856249371,18.44527607029879,18.05622307739627,17.893334291070257,17.829197531188917,17.741543919316303,,,,,,,,21.055,20.690066547781445,19.50914828800907,18.663640987259154,18.506223202001088,18.465650918338277,18.22028142208224,17.86020362998229,17.77015323571952,17.701207889357036,,,19.50914828800907,18.663640987259154,,17.893334291070257,18.791912276579122,"rgba(38, 166, 154, 1.0)",1.1302567794034395,19.898917359152982,1.040544646383599,45.544200911718164,0.5718695738789279,False,True,False,True,False,19.229086711716366,0.0,0.0,0.0,0.0,0,1.0512882253792437,0.9210209487117743,False,False,False,False,0.21806391321529,0.2232645634573246,False,False,False,False,402565.0,365106.42759036674,False,False,False,False,13612.544109599767,False,False,False,False
2025-06-11 18:00:00+00:00,21.09,21.15,21.045,21.045,4401.0,,,,,,,,,,,21.3318630966277,20.25420081617723,18.797354456292265,18.570866758901726,18.485324681566375,18.449063115127547,18.060166240229858,17.89716915510767,17.83295620367322,17.74525639299012,,,,,,,,21.06305571826036,20.69253084141674,19.514090227282036,18.667367599908797,18.510002821792515,18.469439921135926,18.22417305345068,17.863997393152584,17.773870346392922,17.704911054685333,,,19.514090227282036,18.667367599908797,,17.89716915510767,18.795382994708582,"rgba(38, 166, 154, 1.0)",1.12760825971941,19.9018084495032,1.0138197735277936,44.23762343862775,-1.0278242790216368,False,True,False,True,False,18.696678433094075,0.0,0.0,0.0,0.0,0,1.053995157384988,0.9191283292978206,False,False,False,False,0.22698960763764375,0.22512708554748417,False,False,False,False,398164.0,365618.94809284166,False,False,False,False,13469.72947224163,False,False,False,False
2025-06-11 19:00:00+00:00,21.045,21.265,21.045,21.26,11668.0,,,,,,,,,,,21.322601613279247,20.266294019466255,18.807528420462123,18.581224214854522,18.495732596667473,18.45946848626646,18.070949805696074,17.90764151423394,17.843215479524613,17.755382468223488,,,,,,,,21.12154051172708,20.700728631896194,19.527953014702266,18.67764018349653,18.52039649478165,18.479853479907558,18.234834967808595,17.87435489217421,17.784011464435757,17.715008474936116,,,19.527953014702266,18.67764018349653,,17.90764151423394,18.807318036727004,"rgba(38, 166, 154, 1.0)",1.1270429418584023,19.91337011584674,1.1948345836164675,48.98983692001767,-5.842960136099407,False,True,False,False,True,20.0,0.0,0.0,0.0,0.0,0,1.055300652016421,0.9096836512919582,False,False,False,False,0.23680639286620106,0.23096673920684263,False,False,False,False,409832.0,366304.4217658208,False,False,False,False,13441.795681974318,False,False,False,False
2025-06-12 14:00:00+00:00,21.435,21.52,21.34,21.44,9374.0,,,,,,,,,,,21.328119979372566,20.278285893065288,18.81646809536071,18.590256810736363,18.50478636391733,18.468510928700308,18.08023126811188,17.91662696238771,17.852008375962566,17.764047980918857,,,,,,,,21.205769500480308,20.71030094583374,19.540531651349223,18.686626187350377,18.52944430030711,18.48890809330494,18.244046068935464,17.883236692796757,17.792694221536802,17.723643481976204,,,19.540531651349223,18.686626187350377,,17.91662696238771,18.820227190120228,"rgba(38, 166, 154, 1.0)",1.128246438960512,19.927779929126007,1.3403278030881698,55.11804829076304,-0.1971346753944374,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0680565540378624,0.8955188114066617,False,False,False,False,0.28441851158128595,0.2576926253940643,False,False,False,False,419206.0,367124.6012733274,False,False,False,False,13378.729082253785,False,False,False,False
2025-06-12 15:00:00+00:00,21.445,21.55,21.445,21.53,10994.0,,,,,,,,,,,21.338071437301494,20.29293299460754,18.827173737413197,18.60105531963784,18.515604059909844,18.47931276350903,18.091293683516685,17.927330586084306,17.862480942239007,17.77436584151533,,,,,,,,21.278566514932667,20.722345584947895,19.555650350398057,18.697376490351875,18.54025660055683,18.499725726021598,18.25503410839612,17.89381598857223,17.803033722938043,17.733923531355817,,,19.555650350398057,18.697376490351875,,17.927330586084306,18.83446749921027,"rgba(38, 166, 154, 1.0)",1.1297315913386323,19.944037688126407,1.4038399244853978,60.37173279303523,4.435061712870983,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0723353293413174,0.8943712574850293,False,False,False,False,0.29629172019293565,0.27699217279349997,False,False,False,False,430200.0,368102.5144318805,False,False,False,False,13341.756538342874,False,False,False,False
2025-06-12 16:00:00+00:00,21.53,21.63,21.52,21.56,16553.0,,,,,,,,,,21.569999999999997,21.35587428779883,20.31542598009329,18.843499966797605,18.61750574596834,18.53207801749358,18.495760570107564,18.108113838149038,17.94360204339371,17.878400970567192,17.790048796387932,,,,,,,,21.356065807722995,20.741180099350217,19.57868565185282,18.71376065662265,18.556723948958172,18.5161986131018,18.27175026221505,17.909898404634685,17.81875048236941,17.749547834406552,,,19.57868565185282,18.71376065662265,,17.94360204339371,18.983946284666256,"rgba(38, 166, 154, 1.0)",1.130402013317281,20.114864316823564,1.2784263174970254,64.25006825608422,7.7652780798573104,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0854928554129328,0.885202228142407,False,False,False,False,0.31002498319389193,0.29350857799369595,False,False,False,False,446753.0,369321.90180502966,False,False,False,False,13391.543258678643,False,False,False,False
2025-06-12 17:00:00+00:00,21.56,21.62,21.45,21.51,8206.0,,,,,,,,,,21.555637815205245,21.362135220294363,20.325910368208373,18.851394208349316,18.625474791390086,18.540063569059505,18.503735666921056,18.1162884954609,17.951518949242267,17.886150551167344,17.797686949592354,,,,,,,,21.3759365108654,20.74973808385777,19.589666691396985,18.721691683579973,18.564704852810642,18.524184584853238,18.279866740285673,17.91772528466823,17.82640395670155,17.757159028960565,,,19.589666691396985,18.721691683579973,,17.951518949242267,18.99157495251766,"rgba(38, 166, 154, 1.0)",1.1322949787572893,20.123420098948483,1.2245748034432786,65.21090689530274,8.53862824072295,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0819592628516004,0.8872453928225021,False,False,False,False,0.30292299497403835,0.29821578648386715,False,False,False,False,438547.0,370395.15914138575,False,False,False,False,13311.147239164244,False,False,False,False
2025-06-12 18:00:00+00:00,21.51,21.515,21.395,21.405,4238.0,,,,,,,,,,21.538493407363976,21.363551010566002,20.33086116271345,18.855319021697102,18.629448554024506,18.544049578207986,18.507718129656073,18.120386063556023,17.955493278183923,17.89004315592086,17.80152631435755,,,,,,,,21.379476933856377,20.753590998189456,19.595033106360688,18.725641746970243,18.568687407604106,18.52817153056888,18.28392906441117,17.921655623594418,17.830250181812207,17.760986009601943,,,19.595033106360688,18.725641746970243,,17.955493278183923,18.994491060915088,"rgba(38, 166, 154, 1.0)",1.1292817417510583,20.12645449933884,1.132175836544257,62.76627012237327,8.53862824072295,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0768671193016488,0.8911251212415126,False,False,False,False,0.288806731597666,0.2935112590407666,False,False,False,False,434309.0,371386.0714027596,False,False,False,False,13170.478289719837,False,False,False,False
2025-06-12 19:00:00+00:00,21.405,21.465,21.37,21.45,11066.0,,,,,,,,,,21.508065546763845,21.366548556869432,20.343468124876953,18.865471864079048,18.639735102820236,18.55437030722003,18.51803079688642,18.13100576961833,17.965798535506732,17.900138642584114,17.811485888787004,,,,,,,,21.385781316199648,20.763307138903777,19.608824543323042,18.735864130437882,18.578998492022844,18.538495146656484,18.294453778309993,17.93184796011761,17.840226963558386,17.770914296490194,,,19.608824543323042,18.735864130437882,,17.965798535506732,19.002515852477718,"rgba(38, 166, 154, 1.0)",1.1258506973808051,20.134614661156867,1.1683479362789961,62.01168648033453,8.53862824072295,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.072052401746725,0.8964095099466278,False,False,False,False,0.2822284052052694,0.287869832123018,False,False,False,False,445375.0,372533.1865748098,False,False,False,False,13137.850719336582,False,False,False,False
2025-06-13 14:00:00+00:00,21.32,21.4,21.22,21.31,7042.0,,,,,,,,,,21.47845557796412,21.36493109881748,20.35048227873452,18.871594757225978,18.645965702333342,18.560630832937857,18.524290271439583,18.137487077806664,17.972101611241218,17.906318636736422,17.81758894041264,,,,,,,,21.380030693577876,20.768271267930835,19.616929604498903,18.742044983872514,18.585250564521957,18.544759091795115,18.300863205341848,17.93808473271488,17.84633863580482,17.777000846065008,,,19.616929604498903,18.742044983872514,,17.972101611241218,19.006162876751123,"rgba(38, 166, 154, 1.0)",1.1186417600766745,20.13767816123545,1.0479868360038658,57.89690921939879,14.594807104652816,False,True,True,False,False,18.910176257915552,0.0,0.0,0.0,0.0,0,1.0629674306393244,0.8972255729794931,False,False,False,False,0.26349959261456135,0.27568471236878966,False,False,False,False,438333.0,373553.33872093674,False,False,False,False,13043.341405858495,False,False,False,False
