date,Open,High,Low,Close,Volume,aVWAP_peak_844,aVWAP_peak_843,aVWAP_peak_767,aVWAP_peak_742,aVWAP_peak_721,aVWAP_peak_611,aVWAP_peak_557,aVWAP_peak_523,aVWAP_peak_444,aVWAP_peak_403,aVWAP_peak_360,aVWAP_peak_337,aVWAP_peak_288,aVWAP_peak_275,aVWAP_peak_194,aVWAP_peak_96,aVWAP_peak_71,aVWAP_peak_70,aVWAP_peak_13,aVWAP_valley_782,aVWAP_valley_756,aVWAP_valley_737,aVWAP_valley_735,aVWAP_valley_704,aVWAP_valley_652,aVWAP_valley_576,aVWAP_valley_538,aVWAP_valley_474,aVWAP_valley_455,aVWAP_valley_411,aVWAP_valley_380,aVWAP_valley_344,aVWAP_valley_343,aVWAP_valley_342,aVWAP_valley_311,aVWAP_valley_281,aVWAP_valley_208,aVWAP_valley_207,aVWAP_valley_149,aVWAP_valley_148,aVWAP_valley_147,aVWAP_valley_146,aVWAP_valley_119,aVWAP_valley_118,aVWAP_valley_117,aVWAP_valley_116,aVWAP_valley_115,aVWAP_valley_114,aVWAP_valley_88,aVWAP_valley_30,aVWAP_OB_bull_782,aVWAP_OB_bull_652,aVWAP_OB_bull_474,aVWAP_OB_bull_149,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-19 15:00:00+00:00,37.9,37.9,37.9,37.9,0.0,,,,,,,,,38.234597701149426,38.05279063978093,37.70641414141414,37.51602805423338,37.4218353617309,37.38258323424494,34.43660652786569,34.092539959824684,34.09324763839801,34.093762643298035,34.0946413904738,,,,,,,,,,38.080099009900984,38.05671208680292,37.7498483617655,37.56824241738344,37.56824241738344,37.53891729378782,37.4917716730307,37.4218353617309,34.43660652786569,34.43660652786569,34.247119800108024,34.247119800108024,34.247119800108024,34.21079429101171,34.09268607586525,34.09268607586525,34.09268607586525,34.09268607586525,34.09268607586525,34.092681806405295,34.092670789144194,34.095111007617675,,,,34.247119800108024,36.176905413309335,"rgba(38, 166, 154, 0.5)",0.24463841676005119,37.69863800166585,0.8231004802964037,42.53783395795675,-9.389593251992494,False,True,False,True,False,4.161865345208131,0.0,0.0,0.0,0.0,0,0.9475274725274727,0.9469780219780226,False,False,False,False,0.16316906384454993,0.17393512388533577,False,False,False,False,115608.0,113550.34944439019,False,False,False,False,69.04488444166634,False,False,False,False
2025-06-19 16:00:00+00:00,37.9,37.9,37.9,37.9,0.0,,,,,,,,,38.234597701149426,38.05279063978093,37.70641414141414,37.51602805423338,37.4218353617309,37.38258323424494,34.43660652786569,34.092539959824684,34.09324763839801,34.093762643298035,34.0946413904738,,,,,,,,,,38.080099009900984,38.05671208680292,37.7498483617655,37.56824241738344,37.56824241738344,37.53891729378782,37.4917716730307,37.4218353617309,34.43660652786569,34.43660652786569,34.247119800108024,34.247119800108024,34.247119800108024,34.21079429101171,34.09268607586525,34.09268607586525,34.09268607586525,34.09268607586525,34.09268607586525,34.092681806405295,34.092670789144194,34.095111007617675,,,,34.247119800108024,36.176905413309335,"rgba(38, 166, 154, 0.5)",0.24250964502022873,37.69863800166585,0.8303257312398997,41.80642914069342,-9.389593251992494,False,True,False,True,False,4.161865345208152,0.0,0.0,0.0,0.0,0,0.9377950569286312,0.9555678978061656,False,False,False,False,0.16316906384454993,0.16855209386494285,False,False,False,False,115608.0,113582.25100339188,False,False,False,False,67.97442111698935,False,False,False,False
2025-06-19 17:00:00+00:00,37.9,37.9,37.9,37.9,0.0,,,,,,,,,38.234597701149426,38.05279063978093,37.70641414141414,37.51602805423338,37.4218353617309,37.38258323424494,34.43660652786569,34.092539959824684,34.09324763839801,34.093762643298035,34.0946413904738,,,,,,,,,,38.080099009900984,38.05671208680292,37.7498483617655,37.56824241738344,37.56824241738344,37.53891729378782,37.4917716730307,37.4218353617309,34.43660652786569,34.43660652786569,34.247119800108024,34.247119800108024,34.247119800108024,34.21079429101171,34.09268607586525,34.09268607586525,34.09268607586525,34.09268607586525,34.09268607586525,34.092681806405295,34.092670789144194,34.095111007617675,,,,34.247119800108024,36.176905413309335,"rgba(38, 166, 154, 0.5)",0.23504019207744264,37.69863800166585,0.8567130436474618,41.31882592918453,-9.389593251992494,False,True,False,True,False,4.161865345208152,0.0,0.0,0.0,0.0,0,0.9368509682851535,0.963794555150155,False,False,False,False,0.16316906384454993,0.1658605788547464,False,False,False,False,115608.0,113613.6579645796,False,False,False,False,66.9205541229275,False,False,False,False
2025-06-19 18:00:00+00:00,37.9,37.9,37.9,37.9,0.0,,,,,,,,,38.234597701149426,38.05279063978093,37.70641414141414,37.51602805423338,37.4218353617309,37.38258323424494,34.43660652786569,34.092539959824684,34.09324763839801,34.093762643298035,34.0946413904738,,,,,,,,,,38.080099009900984,38.05671208680292,37.7498483617655,37.56824241738344,37.56824241738344,37.53891729378782,37.4917716730307,37.4218353617309,34.43660652786569,34.43660652786569,34.247119800108024,34.247119800108024,34.247119800108024,34.21079429101171,34.09268607586525,34.09268607586525,34.09268607586525,34.09268607586525,34.09268607586525,34.092681806405295,34.092670789144194,34.095111007617675,,,,34.247119800108024,36.176905413309335,"rgba(38, 166, 154, 0.5)",0.22731713767551745,37.69863800166585,0.8858196983879981,40.99375712151193,-9.389593251992494,False,True,False,True,False,4.161865345208131,0.0,0.0,0.0,0.0,0,0.9351669941060912,0.9615492562447383,False,False,False,False,0.16316906384454993,0.16451482134964818,False,False,False,False,115608.0,113644.5779961365,False,False,False,False,65.8830261520294,False,False,False,False
2025-06-19 19:00:00+00:00,37.9,37.9,37.9,37.9,0.0,,,,,,,,,38.234597701149426,38.05279063978093,37.70641414141414,37.51602805423338,37.4218353617309,37.38258323424494,34.43660652786569,34.092539959824684,34.09324763839801,34.093762643298035,34.0946413904738,,,,,,,,,,38.080099009900984,38.05671208680292,37.7498483617655,37.56824241738344,37.56824241738344,37.53891729378782,37.4917716730307,37.4218353617309,34.43660652786569,34.43660652786569,34.247119800108024,34.247119800108024,34.247119800108024,34.21079429101171,34.09268607586525,34.09268607586525,34.09268607586525,34.09268607586525,34.09268607586525,34.092681806405295,34.092670789144194,34.095111007617675,,,,34.247119800108024,36.176905413309335,"rgba(38, 166, 154, 0.5)",0.21947784061820771,37.69863800166585,0.9174593561107102,40.77704458306354,-9.389593251992494,False,True,False,True,False,4.161865345208131,0.0,0.0,0.0,0.0,0,0.9465757317419727,0.9613526570048319,False,False,False,False,0.16316906384454993,0.16384194259709906,False,False,False,False,115608.0,113675.01864735919,False,False,False,False,64.86158388610646,False,False,False,False
2025-06-20 14:00:00+00:00,37.9,38.085,37.9,38.085,0.0,,,,,,,,,38.234597701149426,38.05279063978093,37.70641414141414,37.51602805423338,37.4218353617309,37.38258323424494,34.43660652786569,34.092539959824684,34.09324763839801,34.093762643298035,34.0946413904738,,,,,,,,,,38.080099009900984,38.05671208680292,37.7498483617655,37.56824241738344,37.56824241738344,37.53891729378782,37.4917716730307,37.4218353617309,34.43660652786569,34.43660652786569,34.247119800108024,34.247119800108024,34.247119800108024,34.21079429101171,34.09268607586525,34.09268607586525,34.09268607586525,34.09268607586525,34.09268607586525,34.092681806405295,34.092670789144194,34.095111007617675,,,,34.247119800108024,36.176905413309335,"rgba(0, 255, 255, 0.75)",0.21209567788261305,37.69863800166585,1.821640130488604,46.97326384485132,-7.602248360888616,False,True,False,False,True,7.584003040715579,0.0,0.0,0.0,0.0,0,0.9501980758347489,0.9414261460101875,False,False,False,False,0.19085548741524677,0.1773487150061729,False,False,False,False,115608.0,113704.9873505009,False,False,False,False,63.85597793438388,False,False,False,False
2025-06-20 15:00:00+00:00,38.085,38.085,37.81,37.915,0.0,,,,,,,,,38.234597701149426,38.05279063978093,37.70641414141414,37.51602805423338,37.4218353617309,37.38258323424494,34.43660652786569,34.092539959824684,34.09324763839801,34.093762643298035,34.0946413904738,,,,,,,,,,38.080099009900984,38.05671208680292,37.7498483617655,37.56824241738344,37.56824241738344,37.53891729378782,37.4917716730307,37.4218353617309,34.43660652786569,34.43660652786569,34.247119800108024,34.247119800108024,34.247119800108024,34.21079429101171,34.09268607586525,34.09268607586525,34.09268607586525,34.09268607586525,34.09268607586525,34.092681806405295,34.092670789144194,34.095111007617675,,,,34.247119800108024,36.176905413309335,"rgba(38, 166, 154, 1.0)",0.20353225390165258,37.69863800166585,1.0630354363328443,46.19823640316788,-7.602248360888616,False,True,False,True,True,4.0052050456957,0.0,0.0,0.0,0.0,0,0.9468382764409632,0.9390039171796314,False,False,False,False,0.17735284746123775,0.17735078123370535,False,False,False,False,115608.0,113734.49142258616,False,False,False,False,62.86596277261049,False,False,False,False
2025-06-20 16:00:00+00:00,37.915,37.955,37.795,37.95,0.0,,,,,,,,,38.234597701149426,38.05279063978093,37.70641414141414,37.51602805423338,37.4218353617309,37.38258323424494,34.43660652786569,34.092539959824684,34.09324763839801,34.093762643298035,34.0946413904738,,,,,,,,,,38.080099009900984,38.05671208680292,37.7498483617655,37.56824241738344,37.56824241738344,37.53891729378782,37.4917716730307,37.4218353617309,34.43660652786569,34.43660652786569,34.247119800108024,34.247119800108024,34.247119800108024,34.21079429101171,34.09268607586525,34.09268607586525,34.09268607586525,34.09268607586525,34.09268607586525,34.092681806405295,34.092670789144194,34.095111007617675,,,,34.247119800108024,36.176905413309335,"rgba(38, 166, 154, 1.0)",0.194250534800238,37.69863800166585,1.2940092988297205,46.683472271280976,-7.602248360888616,False,False,False,True,True,4.6457134982127,0.0,0.0,0.0,0.0,0,0.9546223224351752,0.944193912063135,False,False,False,False,0.15573032185143554,0.16654055154257044,False,False,False,False,115608.0,113763.53806719722,False,False,False,False,61.89129668311265,False,False,False,False
2025-06-20 17:00:00+00:00,37.945,37.96,37.79,37.89,0.0,,,,,,,,,38.234597701149426,38.05279063978093,37.70641414141414,37.51602805423338,37.4218353617309,37.38258323424494,34.43660652786569,34.092539959824684,34.09324763839801,34.093762643298035,34.0946413904738,,,,,,,,,,38.080099009900984,38.05671208680292,37.7498483617655,37.56824241738344,37.56824241738344,37.53891729378782,37.4917716730307,37.4218353617309,34.43660652786569,34.43660652786569,34.247119800108024,34.247119800108024,34.247119800108024,34.21079429101171,34.09268607586525,34.09268607586525,34.09268607586525,34.09268607586525,34.09268607586525,34.092681806405295,34.092670789144194,34.095111007617675,,,,34.247119800108024,36.176905413309335,"rgba(38, 166, 154, 0.5)",0.19328770042359986,37.69863800166585,0.9900371203898247,45.501114844406274,-7.602248360888616,False,True,False,True,True,3.408292496264753,0.0,0.0,0.0,0.0,0,0.954773869346734,0.9380234505862652,False,False,False,False,0.15148565710497017,0.1590131043237703,False,False,False,False,115608.0,113792.13437623292,False,False,False,False,60.93174169577757,False,False,False,False
2025-06-20 18:00:00+00:00,37.895,37.945,37.79,37.895,0.0,,,,,,,,,38.234597701149426,38.05279063978093,37.70641414141414,37.51602805423338,37.4218353617309,37.38258323424494,34.43660652786569,34.092539959824684,34.09324763839801,34.093762643298035,34.0946413904738,,,,,,,,,,38.080099009900984,38.05671208680292,37.7498483617655,37.56824241738344,37.56824241738344,37.53891729378782,37.4917716730307,37.4218353617309,34.43660652786569,34.43660652786569,34.247119800108024,34.247119800108024,34.247119800108024,34.21079429101171,34.09268607586525,34.09268607586525,34.09268607586525,34.09268607586525,34.09268607586525,34.092681806405295,34.092670789144194,34.095111007617675,,,,34.247119800108024,36.176905413309335,"rgba(38, 166, 154, 1.0)",0.19181975867915158,37.69863800166585,1.023679727710431,44.879849162416974,-7.602248360888616,False,True,False,True,False,3.502750136304204,0.0,0.0,0.0,0.0,0,0.9548997772828511,0.9448775055679295,False,False,False,False,0.14730628422196543,0.15315969427286785,False,False,False,False,115608.0,113820.28733164015,False,False,False,False,59.987063529951556,False,False,False,False
2025-06-20 19:00:00+00:00,37.895,37.9,37.795,37.875,0.0,,,,,,,,,38.234597701149426,38.05279063978093,37.70641414141414,37.51602805423338,37.4218353617309,37.38258323424494,34.43660652786569,34.092539959824684,34.09324763839801,34.093762643298035,34.0946413904738,,,,,,,,,,38.080099009900984,38.05671208680292,37.7498483617655,37.56824241738344,37.56824241738344,37.53891729378782,37.4917716730307,37.4218353617309,34.43660652786569,34.43660652786569,34.247119800108024,34.247119800108024,34.247119800108024,34.21079429101171,34.09268607586525,34.09268607586525,34.09268607586525,34.09268607586525,34.09268607586525,34.092681806405295,34.092670789144194,34.095111007617675,,,,34.247119800108024,36.176905413309335,"rgba(38, 166, 154, 0.5)",0.1912871291166081,37.69863800166585,0.9219752481445919,43.911048846433076,-7.602248360888616,False,True,False,True,False,3.0822553312257455,0.0,0.0,0.0,0.0,1,0.9522884882108188,0.9470180305131767,False,False,False,False,0.14096036643104207,0.14706003035195497,False,False,False,False,115608.0,113848.0038071186,False,False,False,False,59.057031537239126,False,False,False,False
2025-06-23 14:00:00+00:00,37.24,37.59,37.24,37.58,0.0,,,,,,,,,38.234597701149426,38.05279063978093,37.70641414141414,37.51602805423338,37.4218353617309,37.38258323424494,34.43660652786569,34.092539959824684,34.09324763839801,34.093762643298035,34.0946413904738,,,,,,,,,,38.080099009900984,38.05671208680292,37.7498483617655,37.56824241738344,37.56824241738344,37.53891729378782,37.4917716730307,37.4218353617309,34.43660652786569,34.43660652786569,34.247119800108024,34.247119800108024,34.247119800108024,34.21079429101171,34.09268607586525,34.09268607586525,34.09268607586525,34.09268607586525,34.09268607586525,34.092681806405295,34.092670789144194,34.095111007617675,,,,34.247119800108024,36.176905413309335,"rgba(239, 83, 80, 0.5)",0.19653445701123523,37.69863800166585,-0.6036498814000245,37.843304474437645,-7.964594061626514,False,True,False,True,False,0.0,1.0,37.59,37.24,0.0,0,0.9304697986577185,0.9500671140939602,True,False,False,False,0.008674487801124271,0.07786725907653962,False,False,False,False,115608.0,113875.29056979892,False,False,False,False,58.14141864518891,False,False,False,False
2025-06-23 15:00:00+00:00,37.57,37.675,37.555,37.565,1648.0,,,,,,,,,37.668112731856645,37.802055574154664,37.67446487294469,37.53766108452951,37.4660537650755,37.43569888457324,34.474949384196854,34.13042874693141,34.13106454506171,34.13154876086044,34.13197761411175,,,,,,,,,37.59833333333333,37.626153992757764,37.802280229033336,37.703097422455215,37.576417463457524,37.576417463457524,37.554797545680614,37.519375196479096,37.4660537650755,34.474949384196854,34.474949384196854,34.2852627907619,34.2852627907619,34.2852627907619,34.24898149921562,34.130650214441836,34.130650214441836,34.130650214441836,34.130650214441836,34.130650214441836,34.13064574174708,34.13052787406595,34.13257570841443,,,37.59833333333333,34.2852627907619,36.27714167969126,#000000,0.2015411790348445,37.599490317772215,-0.17113285700414752,33.612301259827575,-11.731346800629574,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9494895217624935,0.9486835034927468,False,False,False,False,0.04350293692975022,0.06068509800314492,False,False,False,False,113960.0,113876.60389429815,False,False,False,False,82.79038889875187,False,False,False,False
2025-06-23 16:00:00+00:00,37.545,37.545,37.46,37.46,900.0,,,,,,,,,37.60929722525142,37.72941600205814,37.64859330759331,37.53146931659693,37.46873517874654,37.44193683609867,34.49477529308271,34.15013129100465,34.15073015242829,34.151198487134764,34.15139709805785,,,,,,,,,37.55947933019361,37.5793293066566,37.72925045231325,37.67212679591945,37.56503708488851,37.56503708488851,37.54633196527975,37.51552809143487,37.46873517874654,34.49477529308271,34.49477529308271,34.30504948796088,34.30504948796088,34.30504948796088,34.26880186096681,34.15039122756588,34.15039122756588,34.15039122756588,34.15039122756588,34.15039122756588,34.15038665220788,34.15021417853891,34.15206075268815,,,37.55947933019361,34.30504948796088,36.26999012173846,"rgba(239, 83, 80, 0.5)",0.20938322123141073,37.57084526637898,-0.5293894406967505,29.568730386744974,-15.259694359597148,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9395991332611054,0.9650595882990259,False,False,False,False,0.005396261918274769,0.03304067996070985,False,False,False,False,113060.0,113863.94336880515,True,False,False,False,95.460305349934,False,False,False,False
2025-06-23 17:00:00+00:00,37.45,37.73,37.45,37.715,100.0,,,,,,,,,37.61008184262831,37.72696430064376,37.64833586818758,37.53284754699679,37.47088523796956,37.44440278138809,34.49706678452025,34.15239958432959,34.15299423508035,34.153460764304135,34.15363304229759,,,,,,,,,37.562205438066464,37.581233175700255,37.726791803141,37.671488724175994,37.5659800452873,37.5659800452873,37.547522792817944,37.5171056325274,37.47088523796956,34.49706678452025,34.49706678452025,34.30733124359816,34.30733124359816,34.30733124359816,34.27108654002933,34.15266392693466,34.15266392693466,34.15266392693466,34.15266392693466,34.15266392693466,34.1526593397267,34.15248061637011,34.15430421233611,,,37.562205438066464,34.30733124359816,36.27139931511903,"rgba(38, 166, 154, 0.5)",0.21177048599520992,37.571588157523095,0.6772041052035553,34.3314604353543,-15.259694359597148,False,True,False,True,True,0.028909139515640447,0.0,0.0,0.0,0.0,0,0.9394673123486688,0.9558783965563639,False,False,False,False,0.027223199500383367,0.030131939730546606,False,False,False,False,113160.0,113853.029518126,False,False,False,False,95.53068821272572,False,False,False,False
2025-06-23 18:00:00+00:00,37.715,37.865,37.62,37.74,0.0,,,,,,,,,37.61008184262831,37.72696430064376,37.64833586818758,37.53284754699679,37.47088523796956,37.44440278138809,34.49706678452025,34.15239958432959,34.15299423508035,34.153460764304135,34.15363304229759,,,,,,,,,37.562205438066464,37.581233175700255,37.726791803141,37.671488724175994,37.5659800452873,37.5659800452873,37.547522792817944,37.5171056325274,37.47088523796956,34.49706678452025,34.49706678452025,34.30733124359816,34.30733124359816,34.30733124359816,34.27108654002933,34.15266392693466,34.15266392693466,34.15266392693466,34.15266392693466,34.15266392693466,34.1526593397267,34.15248061637011,34.15430421233611,,,37.562205438066464,34.30733124359816,36.27139931511903,"rgba(38, 166, 154, 0.5)",0.21340225519527967,37.571588157523095,0.7891755516960064,38.07689015930532,-18.221009721798524,False,True,False,True,True,0.49317900754552824,0.0,0.0,0.0,0.0,0,0.9481182795698927,0.9532258064516138,False,False,False,False,0.06627570813209477,0.04820382393132069,False,False,False,False,113160.0,113842.28487443412,False,False,False,False,94.04959227144315,False,False,False,False
2025-06-23 19:00:00+00:00,37.74,37.79,37.635,37.765,14.0,,,,,,,,,37.61066783013379,37.72697492293593,37.64850938432741,37.53322647812557,37.47136305760449,37.44492151011935,34.49739738167756,34.15272587800729,34.1533199249913,34.15378619585513,34.15395468902234,,,,,,,,,37.5630879038317,37.58198697068404,37.72680307975562,37.67161762391817,37.56630437853107,37.56630437853107,37.54787859795729,37.51750971619668,37.47136305760449,34.49739738167756,34.49739738167756,34.30765988139489,34.30765988139489,34.30765988139489,34.27141549936821,34.1529908546138,34.1529908546138,34.1529908546138,34.1529908546138,34.1529908546138,34.15298626569096,34.15280664353643,34.154626941045485,,,37.5630879038317,34.30765988139489,36.27176314970735,"rgba(38, 166, 154, 0.5)",0.21439464327023622,37.57197721803115,0.900315320497779,41.17523730769939,-15.51797118848625,False,True,False,True,True,0.961033645747758,0.0,0.0,0.0,0.0,0,0.9370834444148228,0.9576113036523605,False,False,False,False,0.055504060564596974,0.051853942247958834,False,False,False,False,113174.0,113831.92386862893,False,False,False,False,92.80851332149828,False,False,False,False
2025-06-24 14:00:00+00:00,38.0,38.18,38.0,38.135,0.0,,,,,,,,,37.61066783013379,37.72697492293593,37.64850938432741,37.53322647812557,37.47136305760449,37.44492151011935,34.49739738167756,34.15272587800729,34.1533199249913,34.15378619585513,34.15395468902234,,,,,,,,,37.5630879038317,37.58198697068404,37.72680307975562,37.67161762391817,37.56630437853107,37.56630437853107,37.54787859795729,37.51750971619668,37.47136305760449,34.49739738167756,34.49739738167756,34.30765988139489,34.30765988139489,34.30765988139489,34.27141549936821,34.1529908546138,34.1529908546138,34.1529908546138,34.1529908546138,34.1529908546138,34.15298626569096,34.15280664353643,34.154626941045485,,,37.5630879038317,34.30765988139489,36.27176314970735,"rgba(0, 255, 0, 1.0)",0.21481016131764824,37.57197721803115,2.6210249017795912,49.479279317646714,-8.029602553338584,True,False,False,False,True,7.374071270499236,0.0,0.0,0.0,0.0,0,0.9452269170579032,0.947835159102766,False,False,False,False,0.1928432628106822,0.12234860252932052,False,False,False,False,113174.0,113821.72349857267,False,False,False,False,91.36962164209521,False,False,False,False
2025-06-24 15:00:00+00:00,38.145,38.16,38.015,38.1,0.0,,,,,,,,,37.61066783013379,37.72697492293593,37.64850938432741,37.53322647812557,37.47136305760449,37.44492151011935,34.49739738167756,34.15272587800729,34.1533199249913,34.15378619585513,34.15395468902234,,,,,,,,,37.5630879038317,37.58198697068404,37.72680307975562,37.67161762391817,37.56630437853107,37.56630437853107,37.54787859795729,37.51750971619668,37.47136305760449,34.49739738167756,34.49739738167756,34.30765988139489,34.30765988139489,34.30765988139489,34.27141549936821,34.1529908546138,34.1529908546138,34.1529908546138,34.1529908546138,34.1529908546138,34.15298626569096,34.15280664353643,34.154626941045485,,,37.5630879038317,34.30765988139489,36.27176314970735,"rgba(0, 255, 0, 1.0)",0.21467725618759173,37.57197721803115,2.4596121235472084,54.21202871937127,-3.9918037768188555,True,False,True,False,True,6.691075055562685,0.0,0.0,0.0,0.0,0,0.9473547717842328,0.9499481327800843,False,False,False,False,0.19191544530942808,0.1571320239193743,False,False,False,False,113174.0,113811.68127378859,False,False,False,False,89.95303836082242,False,False,False,False
2025-06-24 16:00:00+00:00,38.1,38.13,37.99,38.13,30.0,,,,,,,,,37.61556591824985,37.729627056975104,37.65048018331067,37.535482863913955,37.473771757194086,37.447396614112165,34.49818298438939,34.15349391979468,34.15408655742677,34.15455222926899,34.1547118190479,,,,,,,,,37.56888558692422,37.58737200143215,37.72946839438491,37.67355207517619,37.56848593530239,37.56848593530239,37.55010656495608,37.51980173733009,37.473771757194086,34.49818298438939,34.49818298438939,34.30843657715971,34.30843657715971,34.30843657715971,34.272192194843626,34.15376039341607,34.15376039341607,34.15376039341607,34.15376039341607,34.15376039341607,34.15375580036937,34.15357405973197,34.155386630055496,,,37.56888558692422,34.30843657715971,36.273823457659894,"rgba(0, 255, 0, 1.0)",0.213633136748552,37.614267557786505,2.414103214804729,57.77845884887931,-0.8986317605451006,True,False,True,False,True,7.182881520375869,0.0,0.0,0.0,0.0,0,0.9464469618949541,0.950051493305871,False,False,False,False,0.18173060198973426,0.16943131295455427,False,False,False,False,113204.0,113802.25985869109,False,False,False,False,89.02353389011199,False,False,False,False
2025-06-24 17:00:00+00:00,38.13,38.14,38.04,38.045,30.0,,,,,,,,,37.62027806267806,37.7321784453747,37.65239559833559,37.53768677378359,37.47612889876285,37.44982041709577,34.49896641770156,34.15426003347202,34.15485126554845,34.15531633987775,34.15546705196123,,,,,,,,,37.574463629684054,37.59255402054552,37.73203231923488,37.67542946219797,37.57061414565826,37.57061414565826,37.55228153775323,37.522041644253186,37.47612889876285,34.49896641770156,34.49896641770156,34.309211239539465,34.309211239539465,34.309211239539465,34.2729668762647,34.15452799963457,34.15452799963457,34.15452799963457,34.15452799963457,34.15452799963457,34.154523402478226,34.15433954959232,34.15614441422745,,,37.574463629684054,34.309211239539465,36.275829273866805,"rgba(0, 255, 0, 1.0)",0.21221139384016102,37.616842573224524,2.0175986737920804,58.04225227790678,-0.6170192425133436,True,False,True,False,True,5.507080479752116,0.0,0.0,0.0,0.0,0,0.9492827868852461,0.9497950819672141,False,False,False,False,0.1928432628106822,0.18113728788261824,False,False,False,False,113174.0,113792.51939576564,False,False,False,False,88.10844034142808,False,False,False,False
2025-06-24 18:00:00+00:00,38.045,38.045,38.04,38.04,0.0,,,,,,,,,37.62027806267806,37.7321784453747,37.65239559833559,37.53768677378359,37.47612889876285,37.44982041709577,34.49896641770156,34.15426003347202,34.15485126554845,34.15531633987775,34.15546705196123,,,,,,,,,37.574463629684054,37.59255402054552,37.73203231923488,37.67542946219797,37.57061414565826,37.57061414565826,37.55228153775323,37.522041644253186,37.47612889876285,34.49896641770156,34.49896641770156,34.309211239539465,34.309211239539465,34.309211239539465,34.2729668762647,34.15452799963457,34.15452799963457,34.15452799963457,34.15452799963457,34.15452799963457,34.154523402478226,34.15433954959232,34.15614441422745,,,37.574463629684054,34.309211239539465,36.275829273866805,"rgba(0, 255, 0, 1.0)",0.20905316363340035,37.616842573224524,2.0241617941622363,58.092705808661236,-0.213835987054793,True,False,True,False,True,5.408663747926031,0.0,0.0,0.0,0.0,0,0.9492957746478876,0.9546734955185668,False,False,False,False,0.17526882967599694,0.1782030587793076,False,False,False,False,113174.0,113782.92994776928,False,False,False,False,86.74241801055322,False,False,False,False
2025-06-24 19:00:00+00:00,38.04,38.175,38.04,38.15,89.0,,,,,,,,,37.635083499225836,37.7405313253012,37.658594043732066,37.544679133593434,37.48355079016492,37.457430741164984,34.50131888911586,34.156558108254664,34.15714513121387,34.15760841758053,34.15773252082609,,,,,,,,,37.591788805881656,37.60872538919414,37.74042473378508,37.68153572160721,37.57739844146263,37.57739844146263,37.55919588847956,37.52913355481727,37.48355079016492,34.50131888911586,34.50131888911586,34.31153598711929,34.31153598711929,34.31153598711929,34.27529142773119,34.156830549776835,34.156830549776835,34.156830549776835,34.156830549776835,34.156830549776835,34.15682594027292,34.1566357551006,34.15841753454888,,,37.591788805881656,34.31153598711929,36.28213476023219,"rgba(0, 255, 0, 1.0)",0.20742305639497288,37.6269473196863,2.5216708759594457,60.037931085851966,2.09487545805613,True,False,True,False,True,7.267447672164792,0.0,0.0,0.0,0.0,0,0.9496439471007124,0.9483723296032565,False,False,False,False,0.19934727107078482,0.1887751649250462,False,False,False,False,113263.0,113774.86901834651,False,False,False,False,86.77741928170744,False,False,False,False
2025-06-25 14:00:00+00:00,37.935,38.115,37.895,38.015,3.0,,,,,,,,,37.63545464589548,37.74072477726944,37.65874969094595,37.54486619150081,37.48375408918733,37.45764100932993,34.50139565199413,34.156633312290225,34.157220197255555,34.15768342488343,34.1578066578101,,,,,,,,,37.592232883203025,37.60913664951401,37.74061910519951,37.68168638901695,37.57757720317109,37.57757720317109,37.55937965993817,37.529324521785334,37.48375408918733,34.50139565199413,34.50139565199413,34.31161197056686,34.31161197056686,34.31161197056686,34.2753674271728,34.15690590002433,34.15690590002433,34.15690590002433,34.15690590002433,34.15690590002433,34.15690129011921,34.15671089795695,34.1584919213908,,,37.592232883203025,34.31161197056686,36.28230344412977,"rgba(0, 255, 255, 0.75)",0.2055288059859195,37.62707753110743,1.8874360069952671,57.94151646714091,2.09487545805613,True,False,True,False,True,4.604715210818366,0.0,0.0,0.0,0.0,0,0.9412503138337943,0.950288727090134,False,False,False,False,0.1614701067792965,0.17512263585217136,False,False,False,False,113260.0,113766.88655294578,False,False,False,False,85.47854456416158,False,False,False,False
