date,Open,High,Low,Close,Volume,aVWAP_peak_423,aVWAP_peak_387,aVWAP_peak_366,aVWAP_peak_324,aVWAP_peak_261,aVWAP_peak_203,aVWAP_peak_184,aVWAP_peak_78,aVWAP_peak_20,aVWAP_valley_384,aVWAP_valley_333,aVWAP_valley_294,aVWAP_valley_255,aVWAP_valley_223,aVWAP_valley_56,aVWAP_OB_bull_333,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-24 17:00:00+00:00,45.765,45.765,45.335,45.51,3377.0,,,,,51.310255307450554,50.046591511532924,49.852121594494605,47.22772250940419,44.48206282298037,,,,51.39504206742993,50.5597854490103,45.80546517816902,,48.83488080505899,"rgba(239, 83, 80, 1.0)",2.6112583915396885,49.39479988755916,-1.4877117868326115,26.38637026276141,-18.573187539958717,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8272354096019988,0.9361651496222264,False,False,False,False,-0.320930261396632,-0.32548245839414286,False,False,False,False,260241.0,263426.12123120617,False,False,False,False,13526.158212820294,False,False,False,False
2025-03-25 17:00:00+00:00,45.01,45.165,44.94,45.135,9851.0,,,,,51.13115717057938,50.00320403050591,49.82006475444657,47.2193973123964,44.48380214368257,,,,51.246779526839696,50.4967401184182,45.80301414612352,,48.775519900374036,"rgba(255, 0, 0, 1.0)",2.65610446479934,49.34676380121135,-1.5856920753790984,26.298354984265966,-18.907931976643717,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.820492974517742,0.942367230292927,False,False,False,False,-0.34282825441539394,-0.3341553564047684,False,False,False,False,250390.0,263224.0108245208,False,False,False,False,13469.179015722304,False,False,False,False
2025-03-26 17:00:00+00:00,44.5,44.55,43.88,44.175,23937.0,,,,,50.67872601753304,49.882612707507114,49.72982884796026,47.191238473660874,44.48182192891691,,,,50.866557203206725,50.325539650763645,45.7899747772228,,48.61828745084642,"rgba(255, 0, 0, 1.0)",2.7249746953117127,49.21746071809834,-1.8504614838346334,24.89212761598874,-20.694830693491305,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.818784007570381,0.9422167021528272,False,False,False,False,-0.34282825441539394,-0.33849180541008117,False,False,False,False,226453.0,262653.91763344296,False,False,False,False,13631.47081392816,False,False,False,False
2025-03-27 17:00:00+00:00,44.24,44.81,44.24,44.805,15611.0,,,,,50.43120999931106,49.8122042032857,49.67684413770327,47.17567580174061,44.48244394432759,,,,50.65411340018325,50.22607851378521,45.78378569117939,,48.53029446143951,"rgba(255, 0, 0, 1.0)",2.7758495169118262,49.14398946145306,-1.5631212841394408,26.61794912316233,-20.694830693491305,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8244950986181645,0.9361639305539153,False,False,False,False,-0.3211963156589436,-0.3298440605345124,False,False,False,False,242064.0,262334.6941042423,False,False,False,False,13662.161188906019,False,False,False,False
2025-03-28 17:00:00+00:00,45.01,45.065,44.77,44.96,4857.0,,,,,50.36220464663686,49.79197923874448,49.66158977598747,47.17146072142005,44.48307988421074,,,,50.5942120568828,50.197526514596355,45.782387533153,,48.50555504645397,"rgba(239, 83, 80, 1.0)",2.8214115405378504,49.12316852727434,-1.4755623089571346,28.41181500807032,-20.694830693491305,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8294903630128885,0.9328367033226915,False,False,False,False,-0.2942158378576751,-0.3120299491960937,False,False,False,False,246921.0,262095.72210262614,False,False,False,False,13525.647061946234,False,False,False,False
2025-03-31 17:00:00+00:00,44.16,44.405,44.05,44.215,18720.0,,,,,50.07901874440419,49.70443536912234,49.59503318649639,47.15027065114669,44.481670339970236,,,,50.347145258244176,50.0758795178364,45.77258999167131,,48.40075538236147,"rgba(255, 0, 0, 1.0)",2.881189947489163,49.03427924896968,-1.67266974298917,28.222649941826205,-20.694830693491305,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8234672924611321,0.9338809034907598,False,False,False,False,-0.34195011973028755,-0.32699003446319064,False,False,False,False,228201.0,261570.22253514355,False,False,False,False,13606.17966563699,False,False,False,False
2025-04-01 17:00:00+00:00,45.15,45.465,44.34,45.045,11497.0,,,,,49.937711916326975,49.65896999736054,49.56037971407589,47.14060061618977,44.483225998474914,,,,50.22158987101352,50.01256958939811,45.76942738590322,,48.34805938609287,"rgba(239, 83, 80, 1.0)",2.920551160496967,48.989022117520214,-1.3504376060473084,31.463109443210246,-22.34376723968711,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8292272911715263,0.9187873166772941,False,False,False,False,-0.2952390965856075,-0.3111145655243991,False,False,False,False,239698.0,261231.11830979248,False,False,False,False,13573.479205704632,False,False,False,False
2025-04-02 17:00:00+00:00,45.4,45.56,45.1,45.56,6425.0,,,,,49.86900819385837,49.63636627707357,49.543134199455885,47.13635238894943,44.484937017201524,,,,50.15979683216915,49.980996324818605,45.76864963884026,,48.32240510904585,"rgba(239, 83, 80, 1.0)",2.9400973661635126,48.96680663321417,-1.1587393915663602,35.46459632367734,-18.604355007509007,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8366757209732415,0.9200138704270936,False,False,False,False,-0.26630175241342335,-0.2887081589689112,False,False,False,False,246123.0,260996.88391739258,False,False,False,False,13462.650070732467,False,False,False,False
2025-04-03 17:00:00+00:00,41.755,42.13,41.535,41.79,20723.0,,,,,49.49364030479275,49.50458617207029,49.441056862511275,47.094657182536125,44.469095527155964,,,,49.828240617487594,49.80442566865796,45.74152046028771,,48.17215284943746,"rgba(255, 26, 202, 1.0)",3.0492213597736737,48.836987583591124,-2.311077731698096,32.00368398579354,-18.604355007509007,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.835820895522388,0.9225989014037621,False,False,False,False,-0.34282825441539394,-0.31576820669215255,False,False,False,False,225400.0,260444.9942442547,False,False,False,False,13575.21363552731,False,False,False,False
2025-04-04 17:00:00+00:00,40.06,40.38,39.56,39.78,29783.0,,,,,48.89156110434,49.2775736596879,49.26335980365652,47.014564428772744,44.430471528656795,,,,49.29209258153812,49.50599508428293,45.68449286474603,,47.92001388196013,"rgba(255, 26, 202, 1.0)",3.2237671405633033,48.6167962672031,-2.7411397541756086,28.004539955419954,-17.127654834890386,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8247613853286064,0.9319334605944916,False,False,False,False,-0.34282825441539394,-0.3292982305537733,False,False,False,False,195617.0,259439.90906217322,False,False,False,False,13826.497145054018,False,False,False,False
2025-04-07 17:00:00+00:00,39.0,39.525,38.615,39.085,26585.0,,,,,48.37047226265565,49.06662487128515,49.09663730048177,46.936374210883436,44.390305620613994,,,,48.82193810351353,49.23261527445469,45.62732933685376,,47.69278712259275,"rgba(255, 26, 202, 1.0)",3.4128781980307656,48.41575765229527,-2.733984956650116,24.851805457376106,-19.873240620760676,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8121660279591947,0.9402493657904685,False,False,False,False,-0.34282825441539394,-0.33606324248458364,False,False,False,False,169032.0,258038.23605345734,False,False,False,False,14024.303390867133,False,False,False,False
2025-04-08 17:00:00+00:00,38.67,38.69,37.48,37.68,19818.0,,,,,47.9738209822123,48.89788386389155,48.96230167311371,46.870882441811986,44.354498601391825,,,37.949999999999996,48.46136323674942,49.01640788690375,45.578148807195724,,46.45170083258558,"rgba(255, 26, 202, 1.0)",3.6442464834903223,47.779853702193094,-2.771451861982682,21.87003068789965,-22.50726089437294,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8045817052935821,0.9447626184231654,True,False,False,False,-0.34282825441539394,-0.33944574844998876,False,False,False,False,149214.0,256351.0385952642,True,False,False,False,14114.1281444971,True,False,False,False
2025-04-09 17:00:00+00:00,37.565,41.57,37.565,41.11,25900.0,,,,,47.59982013548236,48.726393817727185,48.82459836813605,46.80682864011636,44.32367572082116,,,39.15762427636088,48.113243044840026,48.798114673606975,45.532514961902045,,46.43142373766589,"rgba(255, 0, 0, 1.0)",3.7444035982123323,47.70020116274604,-1.7600135748967767,27.76043859582238,-28.44896515334129,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8107168793443302,0.9239547670920222,False,False,False,False,-0.27827169260467266,-0.3088587205273307,False,False,False,False,175114.0,255091.54962479498,False,False,False,False,14296.854839931251,False,False,False,False
2025-04-10 17:00:00+00:00,40.03,40.555,39.73,40.195,13796.0,,,,,47.41664508441645,48.63854590765988,48.75361936783809,46.77359207572505,44.30773814861512,,,39.38998599769241,47.94105894359338,48.687142221266186,45.50886029043342,,46.37968755969333,"rgba(255, 0, 0, 1.0)",3.8683472877622953,47.636129368752535,-1.923593931778801,30.66212806376577,-25.964553494344898,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8343189180850515,0.9283694143055485,False,False,False,False,-0.2538553294356952,-0.28135702498151294,False,False,False,False,161318.0,253637.69614224002,False,False,False,False,14289.089648614488,False,False,False,False
2025-04-11 17:00:00+00:00,40.97,41.91,40.88,41.505,20938.0,,,,,47.20106127621751,48.52809852100167,48.663706006988235,46.73335762644981,44.29112655546149,,,39.921342705381264,47.73398237564193,48.548384244243266,45.481796399693465,,46.344761745675406,"rgba(255, 0, 0, 1.0)",3.950079206641041,47.572324096994045,-1.536000616593561,34.95450355805873,-22.103406084882884,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8389292426474322,0.9185249149184743,False,False,False,False,-0.20163926225312456,-0.24149814361731875,False,False,False,False,182256.0,252531.00317879443,False,False,False,False,14392.173530031318,False,False,False,False
2025-04-14 17:00:00+00:00,41.24,41.83,41.21,41.45,17767.0,,,,,47.03187450963371,48.43783347916592,48.589794171764886,46.70010168218892,44.27749752097487,,,40.20630570459891,47.57003699501096,48.43577484507591,45.459475539426,,46.300966049760014,"rgba(255, 0, 0, 1.0)",4.026516643362903,47.51156599599053,-1.5054118815036046,37.74016554800488,-19.589979882505496,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8404088448110104,0.9193948287203363,False,False,False,False,-0.19649152325109673,-0.21899483343420773,False,False,False,False,164489.0,251166.01088144878,False,False,False,False,14444.496421038584,False,False,False,False
2025-04-15 17:00:00+00:00,41.13,41.265,40.695,41.23,16051.0,,,,,46.876123989922384,48.35328833757838,48.520319654726144,46.66794686815306,44.263397689718495,,,40.326688573845566,47.41911300321678,48.33092727317296,45.43734274905782,,46.243905348821286,"rgba(255, 0, 0, 1.0)",4.1099186200048115,47.44566694199053,-1.5123576685280589,39.26522978669467,-18.098447154508275,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8357877748638289,0.9235424652007264,False,False,False,False,-0.2188072394413123,-0.21890103643776002,False,False,False,False,148438.0,249573.32854220152,False,False,False,False,14469.403453270543,False,False,False,False
2025-04-16 17:00:00+00:00,40.94,40.96,40.165,40.67,20793.0,,,,,46.67084489725097,48.23980087168416,48.42670981694989,46.623422847311105,44.24268762257999,,,40.36850838744388,47.220142376937986,48.19104616164041,45.40598732341624,,46.15435003391273,"rgba(255, 0, 0, 1.0)",4.203524420001477,47.34995112751206,-1.5891310386415474,39.4103591304508,-17.694743834322885,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8289598640475832,0.9226270805218175,False,False,False,False,-0.23620774146559945,-0.22755438895167973,False,False,False,False,127645.0,247682.96685937667,False,False,False,False,14567.443709808984,False,False,False,False
2025-04-17 17:00:00+00:00,41.35,41.4,41.075,41.11,8694.0,,,,,46.59698750866196,48.196956820759965,48.39115565588716,46.606823940769026,44.23550392646207,,,40.418492166178574,47.14753852817453,48.13852715651549,45.394609279586525,,46.12517722033281,"rgba(239, 83, 80, 1.0)",4.281822370300994,47.31637118725075,-1.4494695600402663,40.548094803626526,-16.22109026495906,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8372324539571926,0.916326530612245,False,False,False,False,-0.20814049487575212,-0.2178474419137159,False,False,False,False,136339.0,245956.7038072933,False,False,False,False,14476.382567021246,False,False,False,False
2025-04-18 17:00:00+00:00,41.11,41.11,41.11,41.11,0.0,,,,,46.59698750866196,48.196956820759965,48.39115565588716,46.606823940769026,44.23550392646207,,,40.418492166178574,47.14753852817453,48.13852715651549,45.394609279586525,,46.12517722033281,"rgba(239, 83, 80, 1.0)",4.35800765289621,47.31637118725075,-1.4241304012227174,41.30658525241034,-15.05269400474981,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8393883364149717,0.9173954325121186,False,False,False,False,-0.21341610643264333,-0.21563177417317964,False,False,False,False,136339.0,244257.20452345928,False,False,False,False,14251.942527222467,False,False,False,False
2025-04-21 17:00:00+00:00,40.34,40.82,40.25,40.78,11483.0,,,,,46.49231459732779,48.13655239292133,48.340996986060354,46.58272880867101,44.224272567211884,,,40.43315100274843,47.04522300882621,48.06467895253883,45.37761850471586,,46.07750409122463,"rgba(239, 83, 80, 1.0)",4.439416407145795,47.26538623413586,-1.460864591052288,41.1433815885375,-14.715507145411259,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8362514922403501,0.9176780740151216,False,False,False,False,-0.23735871719749976,-0.22649524568533969,False,False,False,False,124856.0,242406.02305797927,False,False,False,False,14209.013185715143,False,False,False,False
2025-04-22 17:00:00+00:00,41.9,42.02,41.62,41.85,6591.0,,,,,46.44594150441507,48.10783870042231,48.31697481161704,46.5717809666368,44.22001501637618,,,40.49004141151366,46.99874458742755,48.02974206342458,45.37039214507637,,46.0612745785455,"rgba(239, 83, 80, 1.0)",4.4937847839748555,47.2446999071238,-1.2004802558328274,43.914273775127775,-11.667098693266773,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.83871768150464,0.9179693315468215,False,False,False,False,-0.18417824339735864,-0.20533674454134915,False,False,False,False,131447.0,240685.7281268478,False,False,False,False,14090.904454153668,False,False,False,False
2025-04-23 17:00:00+00:00,42.52,42.98,42.52,42.625,12531.0,,,,,46.37657389703069,48.06150017235671,48.277906811683536,46.55493495420367,44.214921529032615,,,40.64946500193085,46.927259601022925,47.97364646837677,45.36012248501803,,46.04403676896175,"rgba(239, 83, 80, 1.0)",4.535359377677137,47.21623672212124,-1.0123203785612065,47.552473608339724,-7.991853534685532,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8387715930902109,0.9152517348294701,False,False,False,False,-0.14633868405668002,-0.17583771429901457,False,False,False,False,143978.0,239186.38350472614,False,False,False,False,14066.719888972992,False,False,False,False
2025-04-24 17:00:00+00:00,42.96,42.96,42.14,42.465,9567.0,,,,,46.32271513141497,48.02543908906724,48.24745669503223,46.541552804534255,44.21057691205682,,,40.74684689019495,46.87192195218232,47.93011882269685,45.351786952303115,,46.027601694386966,"rgba(239, 83, 80, 1.0)",4.578368756278565,47.19239279069615,-1.0325495918635241,49.53758856134922,-5.959767983019638,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8348111497575074,0.9188752265713026,False,False,False,False,-0.15443758341051658,-0.16513764885476556,False,False,False,False,134411.0,237561.95895426525,False,False,False,False,13996.956789919146,False,False,False,False
2025-04-25 17:00:00+00:00,42.36,42.625,42.335,42.49,19836.0,,,,,46.21462646492228,47.9516362705232,48.18492154014385,46.51382565687879,44.201436689402364,,,40.91588939055612,46.76052998342062,47.841423788351676,45.334427297775825,,45.99096856466386,"rgba(239, 83, 80, 1.0)",4.620798895475946,47.14187655075244,-1.0067256022128386,50.926357808674794,-4.459920215511765,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8357251310182693,0.9248175539991186,False,False,False,False,-0.15727690028247082,-0.1612072745686182,False,False,False,False,154247.0,236270.25416427664,False,False,False,False,14087.484591625825,False,False,False,False
2025-04-28 17:00:00+00:00,42.66,42.685,42.38,42.61,16023.0,,,,,46.1333276992256,47.89423837565599,48.136040949965896,46.49211516474593,44.19444301617639,,,41.03562695263921,46.67610309176659,47.77283368323477,45.320922153470626,,45.96173900965344,"rgba(239, 83, 80, 0.5)",4.66006534385606,47.10212096484256,-0.9639609390381362,52.195829786946355,-3.030854061183234,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.836401119128258,0.9263240563490897,False,False,False,False,-0.15514717931172026,-0.15817722694016922,False,False,False,False,170270.0,235246.99440979172,False,False,False,False,14117.492582453331,False,False,False,False
2025-04-29 17:00:00+00:00,42.69,42.98,42.68,42.865,19989.0,,,,,46.044484852371944,47.828036112303735,48.079277113689734,46.4672896081851,44.18729782712001,,,41.18618738105267,46.58234641786084,47.69423908779359,45.30596648438023,,45.93056943163976,"rgba(239, 83, 80, 0.5)",4.691120702075438,47.05758590440891,-0.8937279960743774,53.80473843462792,-1.2716286516681734,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8387350999901487,0.9238006107772635,False,False,False,False,-0.14310451206721744,-0.15064086950369332,False,False,False,False,190259.0,234549.50612436858,False,False,False,False,14208.523705205993,False,False,False,False
2025-04-30 17:00:00+00:00,45.69,46.37,45.375,46.2,47710.0,,,,,46.040682977931695,47.77204444762251,48.02693799832085,46.45953289987318,44.209637506474834,,,41.982022729143694,46.549223516698156,47.63147728448204,45.31555714568623,,45.99856850069258,#000000,4.689101246027304,47.07107848275145,-0.1857666186008341,60.9870823749022,5.491738305603953,True,False,True,False,True,0.22263412743680533,0.0,0.0,0.0,0.0,0,0.8384693043603674,0.9202442190279317,False,False,False,False,-0.02168006260277516,-0.08616046605323424,False,False,False,False,237969.0,234602.5215332931,False,False,False,False,14727.926438458613,False,False,False,False
2025-05-01 17:00:00+00:00,46.395,46.565,46.02,46.04,10168.0,,,,,46.042817875591645,47.76200315493936,48.01731827429158,46.45868068836736,44.21492667302222,,,42.12639499308484,46.545263911148986,47.62044812061363,45.318249619534434,,46.01178925673267,#000000,4.687608792250961,47.07396866941661,-0.22057486348388378,65.21015535016961,9.244172476995182,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8507131842713955,0.915622590593678,False,False,False,False,-0.00504803522992578,-0.04560425064158001,False,False,False,False,227801.0,234497.07158704047,False,False,False,False,14657.229904529022,False,False,False,False
2025-05-02 17:00:00+00:00,47.7,47.71,47.22,47.405,17189.0,,,,,46.07236683188932,47.758598895103084,48.01224590626011,46.4643051051605,44.229312322441345,,,42.41676578453668,46.56259087595547,47.618179276007666,45.329037396465225,,46.05148915486882,#000000,4.680726792529728,47.09390564024117,0.06646283227966404,69.58508935726748,13.119043563829472,True,False,True,False,True,2.8130090884915973,0.0,0.0,0.0,0.0,0,0.8498486959027811,0.9143090446227008,False,False,False,False,0.041397354942458636,-0.002103447849560687,False,False,False,False,244990.0,234659.7526477065,False,False,False,False,14696.482154071207,False,False,False,False
2025-05-05 17:00:00+00:00,48.115,48.115,47.68,47.76,13318.0,,,,,46.10095204778535,47.759366872166616,48.01115074298996,46.47040782495449,44.24176894733584,,,42.637333705100936,46.581542306461046,47.62049548700674,45.33891277590604,,46.08465896774523,#000000,4.673668916830061,47.112036958082314,0.13864119462641963,72.85843452879845,16.00365578097619,True,False,True,False,True,3.555617306741187,0.0,0.0,0.0,0.0,0,0.8607998454404946,0.9059602009273572,False,False,False,False,0.05856416017070622,0.028230356160572765,False,False,False,False,258308.0,235026.3921415405,False,False,False,False,14675.110337729016,False,False,False,False
2025-05-06 17:00:00+00:00,47.325,47.405,46.97,46.97,20217.0,,,,,46.125093544684695,47.75139512567156,48.00196794358448,46.47468351442191,44.256689898195724,,,42.897179963009634,46.593187736406264,47.61299622649723,45.34940503828233,,46.118066554528205,#000000,4.655721063554062,47.12645910799702,-0.033605773597953865,72.12770638090413,16.00365578097619,True,False,True,False,True,1.7624439873026674,0.0,0.0,0.0,0.0,0,0.8567847674138347,0.9058568329718009,False,False,False,False,0.030396278377542114,0.02931331726905744,False,False,False,False,238091.0,235073.90544167167,False,False,False,False,14761.031107686706,False,False,False,False
2025-05-07 17:00:00+00:00,47.23,47.25,46.68,46.735,7530.0,,,,,46.13180182172877,47.747436505234106,47.99773384801557,46.47570295189426,44.26177022971162,,,42.98162116814504,46.595568154432605,47.60901403340537,45.35278371758044,,46.128159158905305,#000000,4.639307223445422,47.13012115115821,-0.08516813656172724,70.80382770314904,16.00365578097619,True,False,True,False,True,1.2342301948153533,0.0,0.0,0.0,0.0,0,0.8544124019065045,0.9058302440903186,False,False,False,False,0.021581032120130236,0.025447174694593837,False,False,False,False,230561.0,235003.93791544417,False,False,False,False,14648.922098265206,False,False,False,False
2025-05-08 17:00:00+00:00,47.72,47.72,47.275,47.32,5747.0,,,,,46.140507699317894,47.746358219156456,47.99611528870634,46.477510198539264,44.266443590503734,,,43.05244185081956,46.60072405604807,47.60830118154344,45.356272454578566,,46.1382971710237,#000000,4.620420828304495,47.13504485824245,0.04002993420523976,70.88164067927232,16.00365578097619,True,False,True,False,True,2.5014506897749165,0.0,0.0,0.0,0.0,0,0.8569364161849709,0.9002408477842008,False,False,False,False,0.0426863734452705,0.034066774069932165,False,False,False,False,236308.0,235024.15593225896,False,False,False,False,14510.90780216807,False,False,False,False
2025-05-09 17:00:00+00:00,47.485,47.62,47.13,47.155,8314.0,,,,,46.151594003014104,47.74412530494593,47.99322060817422,46.47974252866823,44.272889851995245,,,43.1479308232199,46.60687331125879,47.60645960996546,45.360968955602516,,46.151533888538275,#000000,4.599204917577955,47.14110042514674,0.0030221690710363126,70.27267192954545,16.00365578097619,True,False,True,False,False,2.1201503613795296,0.0,0.0,0.0,0.0,0,0.8587344458377545,0.8936529372045918,False,False,False,False,0.03782846947655791,0.035947621773245036,False,False,False,False,227994.0,234915.16126664254,False,False,False,False,14414.831712211977,False,False,False,False
2025-05-12 17:00:00+00:00,48.42,48.58,48.2,48.41,7778.0,,,,,46.17146965925349,47.74717631599195,47.99478776926499,46.484587737316836,44.281067121895184,,,43.25600463801264,46.62144302595425,47.610874634339865,45.36780970191777,,46.17058006710522,#000000,4.579296704331975,47.15252297528956,0.27460046943909033,71.85514774609331,16.16187373703022,True,False,True,False,False,4.800699887152099,0.0,0.0,0.0,0.0,0,0.8593135845077173,0.8883136803758034,False,False,False,False,0.07815514018252058,0.05705138097788281,False,False,False,False,235772.0,234928.44558808993,False,False,False,False,14311.935096518768,False,False,False,False
2025-05-13 17:00:00+00:00,49.02,49.21,48.995,49.12,9213.0,,,,,46.201947033287375,47.75467316076709,47.999887833434904,46.492419582803876,44.29237884293721,,,43.39534039606059,46.64519339566085,47.62071962944725,45.37776725959716,,46.197814125999585,#000000,4.553451022709655,47.17020160179308,0.4282023433397193,73.8200856710482,18.380334977738215,True,False,True,False,True,6.2602297691565525,0.0,0.0,0.0,0.0,0,0.866915422885572,0.8787791810179875,False,False,False,False,0.10660780242760731,0.08182959170274506,False,False,False,False,244985.0,235084.3611603676,False,False,False,False,14232.8818392084,False,False,False,False
2025-05-14 17:00:00+00:00,49.195,49.25,49.03,49.07,6148.0,,,,,46.22199296106042,47.759660682976175,48.00329067936753,46.497636520776204,44.29991092162514,,,43.4848186677656,46.660844444879345,47.62725407075633,45.38439745271177,,46.215534044657616,#000000,4.529185934053118,47.18173863528722,0.4169096593089077,74.90758568383191,19.73892993905794,True,False,True,False,True,6.139003857089762,0.0,0.0,0.0,0.0,0,0.8666986104456158,0.8783900335409685,False,False,False,False,0.10810968413616542,0.09496963791945524,False,False,False,False,238837.0,235142.54160749368,False,False,False,False,14107.534833949354,False,False,False,False
2025-05-15 17:00:00+00:00,49.015,49.34,49.005,49.285,10651.0,,,,,46.25717520853992,47.768803698780175,48.00962715545539,46.50694593186596,44.313155996962216,,,43.63584627418929,46.68850760104385,47.63914144270371,45.396114187757675,,46.24614638858869,#000000,4.495241776660076,47.201875925448576,0.46340645910689215,75.93714133646108,21.045777023278205,True,False,True,False,True,6.586819822852956,0.0,0.0,0.0,0.0,0,0.8628672769975555,0.8808416814456217,False,False,False,False,0.10941170780280107,0.10219067286112815,False,False,False,False,249488.0,235364.95181512943,False,False,False,False,14053.945146601302,False,False,False,False
2025-05-16 17:00:00+00:00,50.215,50.33,50.065,50.085,8412.0,,,,,46.29313440015188,47.7806501164142,48.018508329925154,46.5168215353856,44.32558599854265,,,43.76899743715408,46.718007746573726,47.65400639378747,45.407609684502,,46.27592462693741,"rgba(38, 166, 154, 0.5)",4.47765032292762,47.222743025471736,0.6392319114050059,77.67250427907203,22.980724760373676,True,False,True,False,True,8.23535518172362,0.0,0.0,0.0,0.0,0,0.8639219419324132,0.8814374107567828,False,False,False,False,0.15068940279657575,0.12644003782885194,False,False,False,False,257900.0,235714.33240714294,False,False,False,False,13966.473128824537,False,False,False,False
2025-05-19 17:00:00+00:00,50.115,50.235,49.845,50.12,12880.0,,,,,46.34562863057468,47.79786031325742,48.03137893747543,46.53145474513504,44.34421323994331,,,43.95983051093357,46.761018902451184,47.67559497997225,45.42476028678152,,46.319082282947164,"rgba(38, 166, 154, 0.5)",4.466976222969626,47.252964482508645,0.6418291422167813,78.8733495847665,24.376890984716724,True,False,True,False,True,8.307099922700402,0.0,0.0,0.0,0.0,0,0.8607570857903746,0.8839642381586459,False,False,False,False,0.14431697053919845,0.1353785041840252,False,False,False,False,270780.0,236257.9861682725,False,False,False,False,13949.628584191598,False,False,False,False
2025-05-20 17:00:00+00:00,50.475,50.49,49.97,50.19,13145.0,,,,50.21666666666667,46.399817886377996,47.816303170657896,48.045304492571084,46.5468935661209,44.36359456632043,,,44.147522602086894,46.80573134663812,47.698590415168724,45.44269547238397,,46.74831201849927,"rgba(38, 166, 154, 0.5)",4.451634629422466,47.513413153666754,0.6012593281224636,79.77055960384635,25.489243733825674,True,False,True,False,True,8.453040368122522,0.0,0.0,0.0,0.0,0,0.859581550166429,0.8862101759391349,False,False,False,False,0.15200584561283043,0.1436921748984278,False,False,False,False,283925.0,236997.00963853183,False,False,False,False,13937.153722421184,False,False,False,True
2025-05-21 17:00:00+00:00,49.5,49.5,48.89,48.895,14969.0,,,,49.61944719119774,46.442107871963586,47.82731025470867,48.052866886261384,46.558992147666636,44.38131021704036,,,44.310947901357714,46.83897245820941,47.71283392900338,45.45819611243204,,46.72029849698409,#000000,4.412070440005122,47.49854929935111,0.31650689163685936,73.7423363533607,28.317530566410497,True,False,True,False,False,5.142458161112181,0.0,0.0,0.0,0.0,0,0.8485163485163486,0.8943016443016447,False,False,False,False,0.1103133250366244,0.1270027499675261,False,False,False,False,268956.0,237492.49786119023,False,False,False,False,13953.151339127833,False,False,False,False
2025-05-22 17:00:00+00:00,48.91,49.225,48.88,48.92,8735.0,,,,49.4745835707889,46.46539178241462,47.83321304209921,48.05686688214693,46.5657597474652,44.39139788707527,,,44.39978005748708,46.85719950578523,47.72049932035918,45.46696659872303,,46.723165839434465,#000000,4.381335225745662,47.501701686856435,0.3237137174095564,69.79076589738573,24.766191527049656,True,False,True,False,False,5.197006361364586,0.0,0.0,0.0,0.0,0,0.8473167044595616,0.8974867724867728,False,False,False,False,0.10460603734308967,0.1158043936553079,False,False,False,False,277691.0,238115.7304524896,False,False,False,False,13872.249767978563,False,False,False,False
