date,Open,High,Low,Close,Volume,aVWAP_peak_882,aVWAP_peak_830,aVWAP_peak_810,aVWAP_peak_799,aVWAP_peak_770,aVWAP_peak_757,aVWAP_peak_726,aVWAP_peak_684,aVWAP_peak_637,aVWAP_peak_606,aVWAP_peak_554,aVWAP_peak_542,aVWAP_peak_492,aVWAP_peak_472,aVWAP_peak_436,aVWAP_peak_409,aVWAP_peak_372,aVWAP_peak_335,aVWAP_peak_316,aVWAP_peak_286,aVWAP_peak_272,aVWAP_peak_258,aVWAP_peak_221,aVWAP_peak_208,aVWAP_peak_179,aVWAP_peak_160,aVWAP_peak_142,aVWAP_peak_126,aVWAP_peak_108,aVWAP_peak_84,aVWAP_peak_47,aVWAP_peak_30,aVWAP_valley_847,aVWAP_valley_816,aVWAP_valley_779,aVWAP_valley_714,aVWAP_valley_703,aVWAP_valley_660,aVWAP_valley_648,aVWAP_valley_615,aVWAP_valley_569,aVWAP_valley_483,aVWAP_valley_467,aVWAP_valley_433,aVWAP_valley_390,aVWAP_valley_354,aVWAP_valley_309,aVWAP_valley_279,aVWAP_valley_264,aVWAP_valley_247,aVWAP_valley_192,aVWAP_valley_182,aVWAP_valley_150,aVWAP_valley_121,aVWAP_valley_62,aVWAP_valley_42,aVWAP_valley_27,aVWAP_OB_bull_847,aVWAP_OB_bull_816,aVWAP_OB_bull_779,aVWAP_OB_bull_729,aVWAP_OB_bull_615,aVWAP_OB_bull_569,aVWAP_OB_bull_497,aVWAP_OB_bull_483,aVWAP_OB_bull_440,aVWAP_OB_bear_472,aVWAP_OB_bear_409,aVWAP_OB_bear_272,aVWAP_OB_bear_258,aVWAP_OB_bear_126,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-23 14:00:00+00:00,60.6,60.72,60.335,60.52,1533.0,,,,,,,,,,,,,60.525000000000006,59.14459474295926,58.04252178099013,57.48347665165938,57.35377274026797,57.30027323853247,57.167091350507455,57.01740683285296,57.116889070213034,57.29936796917365,57.713555666633184,57.80640025228063,58.08628199977075,58.252400694384036,58.460195392914706,58.65065110598809,58.86151992838639,59.15231602930928,59.59368744545309,59.67741932734866,,,,,,,,,,59.278016340830035,59.074374707700905,57.88593888826487,57.409679828941854,57.35105938314262,57.07077619714805,57.04366097705788,57.17615979902009,57.419484949450535,57.95360858993387,58.02761658012985,58.35003893332387,58.68542933062839,59.37810494171156,59.61911848588934,59.68981398371899,,,,,,,,59.278016340830035,58.151282811968834,59.14459474295926,57.48347665165938,57.116889070213034,57.29936796917365,58.65065110598809,57.79365505576733,58.23524111098125,58.21330511980579,"rgba(0, 255, 255, 0.75)",1.6533563324831464,57.92773569988162,1.5678799839990358,72.72705039212565,12.51605277764034,True,False,True,False,True,14.501257637738629,58.516099999999994,57.045075,0.0,0.0,0.0,0.0,0,0.9880755962201894,0.9234288285585722,False,False,False,False,0.3428282431805422,0.33920395909426976,False,False,False,False,129645.0,64037.78780295549,False,False,False,False,5461.304068192023,False,False,False,False
2025-04-23 15:00:00+00:00,60.535,60.64,60.245,60.36,1631.0,,,,,,,,,,,,,60.468296460176994,59.16769997472439,58.05587929657656,57.49312822976549,57.36063102904197,57.306031157012185,57.172543643686936,57.022040974761815,57.12095191824988,57.30297516642557,57.71633883474787,57.80903139174669,58.088456924832705,58.254328212156665,58.461817860296094,58.65206809180034,58.86271527104516,59.15322102597227,59.5941961727115,59.67786478782379,,,,,,,,,,59.30463698004145,59.0940039469865,57.89949349965114,57.417618976276025,57.35733890461717,57.0760932546723,57.048047194221134,57.18007291955258,57.422818352181324,57.95599604205423,58.029881985828645,58.35179018880689,58.68680853986944,59.37878940964471,59.619607694864555,59.69025014409256,,,,,,,,59.30463698004145,58.1651946665461,59.16769997472439,57.49312822976549,57.12095191824988,57.30297516642557,58.65206809180034,57.79933203566846,58.23701082117775,58.21957800208504,"rgba(38, 166, 154, 1.0)",1.677411199835418,57.93465687249689,1.4458846630695434,73.6492493094603,13.845745064380665,True,False,True,False,True,13.43109185784014,58.594300000000004,57.06295,0.0,0.0,0.0,0.0,0,0.9870712203871166,0.9248187728869293,False,False,False,False,0.3333083315774459,0.3362561453358578,False,False,False,False,128014.0,65029.667061824395,False,False,False,False,5401.919508995247,False,False,False,False
2025-04-23 16:00:00+00:00,60.36,60.365,60.02,60.14,1797.0,,,,,,,,,,,,,60.36205704495061,59.187488093285964,58.06894363918099,57.50282137175196,57.367560892170154,57.31186267811811,57.17808662864785,57.02677203244295,57.12509140274406,57.30663408210361,57.719126518624165,57.81165776926682,58.090601800897886,58.25621248301908,58.46338307280251,58.65341448377398,58.86382685148258,59.154027258978346,59.594592271805915,59.67819536997283,,,,,,,,,,59.32652455521659,59.1111657979209,57.9128515465916,57.4256212206121,57.363687088663895,57.08151224707655,57.05252310120349,57.18405432443997,57.42618854965093,57.95836491794833,58.03212233293193,58.35349220148699,58.68811490136632,59.379368071188075,59.61998357203836,59.69057115581762,,,,,,,,59.32652455521659,58.1787116644398,59.187488093285964,57.50282137175196,57.12509140274406,57.30663408210361,58.65341448377398,57.80202864076982,58.23611778730102,58.2253840990096,"rgba(38, 166, 154, 1.0)",1.6990957239894537,57.9378393277746,1.296078049713856,71.68761074572811,13.845745064380665,True,False,True,False,True,11.97201530702677,58.65729999999999,57.082075,0.0,0.0,0.0,0.0,0,0.9824653428250283,0.9331584863244661,False,False,False,False,0.3056360694170689,0.32094610737646334,False,False,False,False,126217.0,65978.3078825713,False,False,False,False,5346.029284049584,False,False,False,False
2025-04-23 17:00:00+00:00,60.14,60.265,60.01,60.19,1208.0,,,,,,,,,,,,,60.321511590209106,59.200098327992556,58.07755319282207,57.50924964435979,57.37216716438057,57.31574221337139,57.18177651855237,57.02992427275767,57.1278495868271,57.30907137134734,57.72098170496051,57.81340511479294,58.0920273663836,58.25746389146368,58.46442137554682,58.6543063545399,58.86456165112802,59.15455791661819,59.59484907374315,59.67840841436198,,,,,,,,,,59.340297135753545,59.12218829583268,57.921664828204094,57.43093558409937,57.36790823956911,57.08512094191427,57.05550552564302,57.186706948625606,57.42843301694947,57.95994016781468,58.03361170479677,58.354622020013096,58.688979995401084,59.37974682680395,59.62022686779316,59.69077781178877,,,,,,,,59.340297135753545,58.18760646773399,59.200098327992556,57.50924964435979,57.1278495868271,57.30907137134734,58.6543063545399,57.80523430520857,58.236996337307936,58.22916661943766,"rgba(38, 166, 154, 1.0)",1.7008558206157554,57.94171699386708,1.321853962506344,70.65396065370699,13.845745064380665,True,False,True,False,True,12.21226847942227,58.721900000000005,57.104000000000006,0.0,0.0,0.0,0.0,0,0.9821696134252327,0.935196284087504,False,False,False,False,0.2996099491762092,0.31027802827633627,False,False,False,False,127425.0,66930.96977586477,False,False,False,False,5281.8737912736215,False,False,False,False
2025-04-23 18:00:00+00:00,60.185,60.28,60.095,60.17,485.0,,,,,,,,,,,,,60.3113185051598,59.2052080292232,58.081033996411755,57.51184769811964,57.37402993736109,57.31731143233678,57.18326866447198,57.0311988635432,57.12896530073251,57.3100579037757,57.72173390066883,57.81411390473089,58.09260655423232,58.257972909830556,58.46484445516847,58.65467049137373,58.86486252220552,59.154776486831146,59.59495701617943,59.678498678958256,,,,,,,,,,59.34587551776463,59.126661081273994,57.92522582873902,57.43308426048809,57.36961558094177,57.086579978872926,57.056711614964804,57.18778017453695,57.42934191303678,57.96057965509834,58.03421659431225,58.355081945175385,58.68933334765052,59.379904016483174,59.6203293541674,59.69086549353092,,,,,,,,59.34587551776463,58.1912032574146,59.2052080292232,57.51184769811964,57.12896530073251,57.3100579037757,58.65467049137373,57.80684250912117,58.23766386256574,58.23069914731481,"rgba(38, 166, 154, 1.0)",1.690616423643125,57.94367418197239,1.3168722289057626,69.7053938614158,13.845745064380665,True,False,True,False,True,12.076789463349431,58.78190000000001,57.12327500000001,0.0,0.0,0.0,0.0,0,0.9830064380895349,0.9338972900134752,False,False,False,False,0.3050873557229153,0.3076826919996258,False,False,False,False,126940.0,67861.34233747926,False,False,False,False,5207.503654974805,False,False,False,False
2025-04-23 19:00:00+00:00,60.17,60.2,59.95,60.165,4829.0,,,,,,,,,,,,,60.22455441377108,59.2495470949791,58.113830983835975,57.53670785099655,57.3919403576963,57.33242675093917,57.19766712861907,57.04352611025111,57.139751944163606,57.31958241505694,57.728965644250955,57.82092025989939,58.09814489404346,58.26282500116504,58.46885798261951,58.658105086639175,58.867676746316356,59.15678556380488,59.59588944707758,59.67925898334926,,,,,,,,,,59.39288516286228,59.16612578521786,57.958894790320606,57.45370463062849,57.386042324212895,57.100674529769094,57.06837634118898,57.19815158959968,57.43810772409296,57.966707726985724,58.04000641137728,58.35945700531661,58.69266219023133,59.381316415017,59.62120865300066,59.691600703180704,,,,,,,60.105,59.39288516286228,58.22496754508068,59.2495470949791,57.53670785099655,57.139751944163606,57.31958241505694,58.658105086639175,57.822073178622645,58.24434823297372,58.24474512393763,"rgba(38, 166, 154, 1.0)",1.673307400825575,57.96217081712704,1.3164521843303452,69.00109874227238,13.845745064380665,True,False,True,False,False,12.042295847582153,58.83860000000001,57.141925,0.0,0.0,0.0,0.0,0,0.9798161022650823,0.9365328549002019,False,False,False,False,0.29278761641375567,0.3002351542066907,False,False,False,False,122111.0,68702.42230123928,False,False,False,False,5201.635381254265,False,False,False,False
2025-04-24 14:00:00+00:00,60.32,60.42,60.07,60.105,2882.0,,,,,,,,,,,,,60.21929376957884,59.27665285474017,58.13379693729806,57.55184979855622,57.40288187534808,57.34167093832951,57.206466566135646,57.051059001397974,57.14635381036941,57.32542531404519,57.73342947007138,57.8251283316618,58.10158878188278,58.26585475373036,58.47138006088184,58.660278875542645,58.86947646168268,59.15809818405175,59.59654603013247,59.67981064355149,,,,,,,,,,59.42159211578575,59.190391427530436,57.97935023781002,57.46628804112375,57.39608562327348,57.10928314515299,57.075508203262345,57.20450391418883,57.44349407352638,57.97050727540149,58.0436019178969,58.36219673725827,58.694772227422426,59.38226510649383,59.621832856532144,59.69213702507301,,,,,,,60.139883499762234,59.42159211578575,58.24552916116826,59.27665285474017,57.55184979855622,57.14635381036941,57.32542531404519,58.660278875542645,57.83376885587622,58.25085212294941,58.25336312048326,"rgba(38, 166, 154, 1.0)",1.6710939072496303,57.97643997170885,1.2737524917402385,67.60363353492804,13.845745064380665,True,False,True,False,False,11.62213039135841,58.898,57.1596,0.0,0.0,0.0,0.0,0,0.9825581395348841,0.9325432319618366,False,False,False,False,0.31140842517090106,0.3058217896887959,False,False,False,False,119229.0,69485.7800950185,False,False,False,False,5165.672042010012,False,False,False,False
2025-04-24 15:00:00+00:00,60.13,60.275,60.09,60.235,2054.0,,,,,,,,,,,,,60.216880138863516,59.2950779957189,58.14780611094059,57.562543463344895,57.41063258141442,57.34822677553221,57.21270996495185,57.05640860274641,57.15104414982809,57.32957749792018,57.736603144147054,57.82812044187013,58.104038299349966,58.26801013162263,58.473174790480876,58.66182606747997,58.87075775462742,59.15903316607574,59.59701439733329,59.68020435784558,,,,,,,,,,59.44087488140609,59.207028164644974,57.99371301101275,57.475191468422295,57.40320403957506,57.1153926508843,57.080573976195524,57.209017331358595,57.44732242454568,57.97320934480473,58.04615910752081,58.36414613349002,58.69627410704175,59.382941273047756,59.622278186378765,59.69251982530967,,,,,,,60.15252858849633,59.44087488140609,58.25993611437089,59.2950779957189,57.562543463344895,57.15104414982809,57.32957749792018,58.66182606747997,57.84199141867267,58.25548449160469,58.25936537035243,"rgba(38, 166, 154, 1.0)",1.6585069319249883,57.986459466665835,1.3557619145578963,67.74216017242686,13.845745064380665,True,False,True,False,False,12.291372605833466,58.96110000000001,57.177150000000005,0.0,0.0,0.0,0.0,0,0.9831582085103212,0.9346449064758923,False,False,False,False,0.3045388201909529,0.3051803049398744,False,False,False,False,121283.0,70288.83776796395,False,False,False,False,5117.429064614507,False,False,False,False
2025-04-24 16:00:00+00:00,60.235,60.385,60.16,60.355,945.0,,,,,,,,,,,,,60.221403766413275,59.30421998241527,58.15449878463998,57.56761987040611,57.414311424711634,57.351338293079785,57.2156695391805,57.05894183547619,57.15326785243683,57.33155021160445,57.73811970202367,57.82955244658218,58.105217025431536,58.26905140470039,58.47404699929517,58.66258306206549,58.87139070653482,59.15950403668974,59.597265334547565,59.68042010665379,,,,,,,,,,59.4505560590342,59.215252017761074,58.00055547532264,57.47941790715521,57.406583605656095,57.118286256437294,57.08297365059159,57.21115856325539,57.44914405158094,57.97450603738529,58.047388107112496,58.36509039688288,58.697009966866084,59.383290015234124,59.62251826713723,59.69273041569736,,,,,,,60.1655407718643,59.4505560590342,58.26683132804472,59.30421998241527,57.56761987040611,57.15326785243683,57.33155021160445,58.66258306206549,57.846243442459105,58.25799861924442,58.26227879956937,"rgba(38, 166, 154, 1.0)",1.6428595647679536,57.99165021369527,1.4385586187572499,68.7570539611739,13.845745064380665,True,False,True,False,False,12.908943132272974,59.010799999999996,57.200424999999996,0.0,0.0,0.0,0.0,0,0.9827882960413082,0.936466362343785,False,False,False,False,0.3144400613447514,0.3098101831423129,False,False,False,False,122228.0,71094.0960971428,False,False,False,False,5052.740241907305,False,False,False,False
2025-04-24 17:00:00+00:00,60.355,60.38,60.2,60.25,841.0,,,,,,,,,,,,,60.223956696878155,59.312029717625265,58.16035560558181,57.57208335210822,57.41755112184772,57.35407999888559,57.21827874634741,57.06117674677124,57.155229535820226,57.333289837584815,57.73945557120562,57.830813436809365,58.10625382467001,58.26996654939212,58.47481260872621,58.663246567390104,58.87194433644098,59.15991419326475,59.59748109472006,59.680604759260355,,,,,,,,,,59.45875845119754,59.22231222086886,58.00654940536955,57.48313756462335,57.409560414940096,57.12083814097793,57.085090759661234,57.21304727695772,57.45074999527256,57.97564724375445,58.04846940737237,58.36591984250028,58.69765475130211,59.38359226026451,59.62272442953948,59.69291051087979,,,,,,,60.17363157590973,59.45875845119754,58.27285864817159,59.312029717625265,57.57208335210822,57.155229535820226,57.333289837584815,58.663246567390104,57.849876558026246,58.2601262150665,58.26481016721762,"rgba(38, 166, 154, 1.0)",1.6458042805053508,57.99608027988934,1.3694943844833019,67.58137508186684,13.845745064380665,True,False,True,False,False,12.142690099956223,59.0677,57.22295,0.0,0.0,0.0,0.0,0,0.9854583614421711,0.9361367213852037,False,False,False,False,0.3163721992196799,0.3130911911809964,False,False,False,False,121387.0,71873.83104137314,False,False,False,False,4987.4419435831605,False,False,False,False
2025-04-24 18:00:00+00:00,60.25,60.395,60.175,60.28,1073.0,,,,,,,,,,,,,60.22726155894457,59.32188120714862,58.16780472331772,57.57777081467925,57.421683509873446,57.35757854722147,57.22160852618998,57.064029584503324,57.157734136447885,57.33551139931259,57.74116238917008,57.83242478098456,58.10757925968375,58.27113681218235,58.47579208768693,58.66409581175027,58.872653408116314,59.160440180782246,59.597758876170474,59.680842817653016,,,,,,,,,,59.46907344797435,59.231240951477176,58.014173477805436,57.487880287915154,57.413358270078014,57.12409487819315,57.08779346084026,57.21545887527647,57.452801138803615,57.97710583779938,58.04985159849592,58.36698074489574,58.69848011355822,59.38398046284877,59.62298995534566,59.69314274854756,,,,,,,60.18295587769328,59.46907344797435,58.28052180281437,59.32188120714862,57.57777081467925,57.157734136447885,57.33551139931259,58.66409581175027,57.854495059258625,58.26283752159094,58.26802539061593,"rgba(38, 166, 154, 1.0)",1.6491103853481346,58.001709381057175,1.381527057973059,67.08283511949445,13.845745064380665,True,False,True,False,False,12.30202047300298,59.117200000000004,57.245625,0.0,0.0,0.0,0.0,0,0.984641893916692,0.9348216961342524,False,False,False,False,0.31581992705787926,0.3144555591194378,False,False,False,False,122460.0,72658.11273065417,False,False,False,False,4926.752921202026,False,False,False,False
2025-04-24 19:00:00+00:00,60.25,60.43,60.235,60.37,4305.0,,,,,,,,,,,,,60.2487543286831,59.361887078364234,58.19802921249765,57.60086633153097,57.438498703273424,57.371825591215135,57.235163177247856,57.07564316637779,57.16794015044393,57.34457677731231,57.74815292996834,57.839030574221134,58.113031132493745,58.275961868927986,58.47984493273912,58.66762356635913,58.87561518535405,59.16266118304384,59.598971152807344,59.681893613531116,,,,,,,,,,59.510934724689164,59.26761649166995,58.04507306447907,57.50716441813979,57.42882055337616,57.13734785815442,57.09879960990236,57.225290238866144,57.46117942180418,57.98309537813225,58.05553260010034,58.37136202055684,58.7019114542967,59.38564117889794,59.624152418490475,59.694169843575,,,,,,,60.22416327012818,59.510934724689164,58.311617584457906,59.361887078364234,57.60086633153097,57.16794015044393,57.34457677731231,58.66762356635913,57.87367819139979,58.274298532819614,58.28113070469567,"rgba(38, 166, 154, 1.0)",1.6368462177433025,58.02508241693965,1.4325827054744682,67.61747104615104,13.845745064380665,True,False,True,False,False,12.784784135812632,59.1669,57.27065,0.0,0.0,0.0,0.0,0,0.9891141141141147,0.932807807807808,False,False,False,False,0.3210741009035061,0.31776483001147193,False,False,False,False,126765.0,73496.97919994635,False,False,False,False,4917.113341028351,False,False,False,False
2025-04-25 14:00:00+00:00,60.52,60.68,60.36,60.515,789.0,,,,,,,,,,,,,60.257481467804595,59.37011567435624,58.203917740980934,57.60532216092397,57.44174209702996,57.374573368293994,57.23777241633329,57.077875114044005,57.16990524156079,57.34632795807208,57.74951530018609,57.84032096820402,58.11410481937504,58.27691762833357,58.48065466591951,58.66833515753869,58.87622059474488,59.16312687776266,59.59924442934141,59.6821360846791,,,,,,,,,,59.51968179467145,59.275058483721836,58.05106769577352,57.510884681513424,57.4318041284432,57.139895599739226,57.10091598167284,57.22718513051423,57.46280167078827,57.98427014717628,58.05664933551797,58.372233232632404,58.7026049624846,59.385999804574396,59.62441619557517,59.694407773982526,,,,,,,60.23726295292922,59.51968179467145,58.31769255506475,59.37011567435624,57.60532216092397,57.16990524156079,57.34632795807208,58.66833515753869,57.87769218532119,58.276780488274234,58.283742288673835,"rgba(0, 255, 255, 0.75)",1.620550017852081,58.029981059642864,1.5334416790484782,69.24773553565383,15.152593928648571,True,False,True,False,False,13.562487660926127,59.214000000000006,57.29625,0.0,0.0,0.0,0.0,0,0.9930201140798562,0.9265235664965477,False,False,False,False,0.3419858633390219,0.3298753466752469,False,False,False,False,127554.0,74335.07254568361,False,False,False,False,4853.1115838031055,False,False,False,False
2025-04-25 15:00:00+00:00,60.515,60.86,60.505,60.82,4380.0,,,,,,,,,,,,,60.32920973613431,59.42172667279741,58.238988410154946,57.63157804202335,57.4608443030181,57.390753478096784,57.25310449359255,57.090966038989194,57.18145387117568,57.35665558480661,57.75762573434219,57.84802179064777,58.120566921136536,58.282704298270446,58.48560014544491,58.67272278941746,58.88000208522409,59.166105997635434,59.60110448059088,59.68381696880808,,,,,,,,,,59.575261315079416,59.3215272921062,58.086612545025616,57.532801565800014,57.44938251389407,57.15484423822679,57.113336225745755,57.23833345207406,57.47239288889127,57.991310740436994,58.06335761856798,58.37752878508908,58.706889398648144,59.38835498604577,59.626221018631135,59.69606212437531,,,,,,,60.33459702235497,59.575261315079416,58.35397867107473,59.42172667279741,57.63157804202335,57.18145387117568,57.35665558480661,58.67272278941746,57.902869920098716,58.29267759211534,58.299638544289856,"rgba(0, 255, 255, 0.75)",1.5871959154036084,58.06074281192029,1.738447762687227,72.38805095519058,18.32856002318985,True,False,True,False,True,15.167795121095612,59.2668,57.32205,0.0,0.0,0.0,0.0,0,0.9966962006307257,0.9235620964108726,False,False,False,False,0.3428282434386231,0.336351795056935,False,False,False,False,131934.0,75228.07917288231,False,False,False,False,4845.776520488329,False,False,False,False
2025-04-25 16:00:00+00:00,60.82,61.0,60.7,60.98,3941.0,,,,,,,,,,,,,60.397212400208005,59.47037819367431,58.27175851119043,57.656066636693886,57.47870153071441,57.405892182205505,57.267434743203154,57.10319558314739,57.192261541602406,57.36634644680021,57.765288849877564,57.85531068061011,58.12672026229545,58.28823738903731,58.4903573949646,58.676970320501205,58.88369395224438,59.169058940547394,59.60301708547866,59.6855629553875,,,,,,,,,,59.62763072554357,59.36548414489339,58.1197454465033,57.55327326032241,57.46582746501629,57.16880470263845,57.12494591175363,57.24877527177373,57.481409669405195,57.997994899985834,58.06973674577371,58.382606278440385,58.71104235577166,59.39072713217545,59.62808227924291,59.697783351925224,,,,,,,60.41916170615871,59.62763072554357,58.38791158483174,59.47037819367431,57.656066636693886,57.192261541602406,57.36634644680021,58.676970320501205,57.92652166085836,58.307673280019195,58.314616852572826,"rgba(0, 255, 255, 0.75)",1.551845234110238,58.08961587409997,1.8625466395540728,75.31208858217195,21.14538995675602,True,False,True,False,True,15.993113223347539,59.3112,57.353874999999995,0.0,0.0,0.0,0.0,0,1.0099826060651897,0.9206685321031536,False,False,False,False,0.3428282437045102,0.33959001938072264,False,False,False,False,135875.0,76168.34151128723,False,False,False,False,4831.748977535021,False,False,False,False
2025-04-25 17:00:00+00:00,60.98,61.2,60.835,60.89,2810.0,,,,,,,,,,,,,60.442943272399525,59.50502899869144,58.295346932607124,57.6737389029638,57.49162280269125,57.41685756681534,57.277812331805016,57.11205437879099,57.20009843149079,57.37338307043967,57.77087200322883,57.86062564507071,58.13122006611681,58.29229150344623,58.49385281993203,58.680100201179435,58.88642469530721,59.171257711144854,59.604463445257245,59.686888768788556,,,,,,,,,,59.66474942810457,59.39695062106327,58.14357768265928,57.56807145367287,57.477734513801536,57.1789121128358,57.133358811056844,57.25635012109071,57.487963005241156,58.00287594526401,58.074398683613914,58.386331471578714,58.71410431576242,59.392505629622875,59.62949149797203,59.699091223977156,,,,,,,60.47330242527182,59.66474942810457,58.412328490067715,59.50502899869144,57.6737389029638,57.20009843149079,57.37338307043967,58.680100201179435,57.94337132207248,58.31834417740835,58.32540415733232,"rgba(0, 255, 255, 0.75)",1.4737251415351598,58.11015914649509,1.8862681887948147,75.39949676150457,21.32211233938628,True,False,True,False,True,15.278343094691056,59.35509999999999,57.382400000000004,0.0,0.0,0.0,0.0,0,1.0144314318095962,0.9151492255383453,False,False,False,False,0.3428282439578209,0.3412091316692718,False,False,False,False,133065.0,77050.46024754635,False,False,False,False,4800.404032146881,False,False,False,False
2025-04-25 18:00:00+00:00,60.89,61.085,60.855,61.03,825.0,,,,,,,,,,,,,60.45536679696103,59.515001980864305,58.302232715506406,57.67891511022482,57.49541455587555,57.42007767599399,57.28086042647019,57.11465764736547,57.20240225342121,57.37545235737241,57.772515155246154,57.86219015019667,58.13254543845304,58.2934860882845,58.49488338290169,58.68102349364245,58.887230820469206,59.17190760125558,59.604892150556736,59.68728202925888,,,,,,,,,,59.67538236485939,59.40604229934674,58.15053599560669,57.57241086534375,57.48122995456618,57.18188109065158,57.13583143001097,57.25857715612457,57.48989061756021,58.00431317150684,58.075771625637906,58.387429460533504,58.71500767144188,59.39303197051488,59.629909282973635,59.699479207536925,,,,,,,60.48766771135225,59.67538236485939,58.41945132380754,59.515001980864305,57.67891511022482,57.20240225342121,57.37545235737241,58.68102349364245,57.94823392246858,58.321416891516016,58.328545260263475,"rgba(0, 255, 0, 1.0)",1.399143183755218,58.11608186951396,2.082644695924011,76.33299427607193,22.38251656949214,True,False,True,False,True,16.013817578881866,59.405699999999996,57.414475,0.0,0.0,0.0,0.0,0,1.0152879739650345,0.9167486566260501,False,False,False,False,0.3378689854593067,0.33953905856428923,False,False,False,False,133890.0,77931.69342200298,False,False,False,False,4738.769861105844,False,False,False,False
2025-04-25 19:00:00+00:00,61.03,61.165,60.99,61.105,16827.0,,,,,,,,,,,,,60.65521409086634,59.704352528716704,58.440167854552904,57.78405633288898,57.5730885759763,57.48625739007626,57.343548483985316,57.168308196552,57.24997201344305,57.41826264165585,57.80666325495271,57.89473822933832,58.16021809285863,58.31848775038221,58.51652620794447,58.70047726503066,58.90428878126298,59.1857618151596,59.614184885289085,59.69584301198951,,,,,,,,,,59.87385527752705,59.58127569441002,58.289980407818454,57.66101537265928,57.55295947338098,57.24295580516201,57.18682873943065,57.30458973386411,57.52982220577181,58.03426793465946,58.10441479864993,58.410448465359586,58.734053927452386,59.40433751523999,59.63897662334006,59.70793105227475,,,,,,,60.70442338157602,59.87385527752705,58.5617574974502,59.704352528716704,57.78405633288898,57.24997201344305,57.41826264165585,58.70047726503066,58.04265870368455,58.381020870146095,58.39110706418754,"rgba(0, 255, 0, 1.0)",1.312308244250554,58.23061806515199,2.190325289383167,77.39745934081267,23.579774533966628,True,False,True,False,True,16.40825611508039,59.458,57.445924999999995,0.0,0.0,0.0,0.0,0,1.0197682344921613,0.9113080360524125,False,False,False,False,0.342828244045669,0.3411836513049791,False,False,False,False,150717.0,79060.14778755333,False,False,False,False,4926.184281863893,False,False,False,False
2025-04-28 14:00:00+00:00,61.845,62.175,61.78,62.05,1873.0,,,,,,,,,,,,,60.70104358992998,59.734752476296784,58.459698371941435,57.798491230185974,57.58372464100765,57.495310946445336,57.352073283931546,57.175564101351576,57.256440611464576,57.424140160472646,57.81146898947914,57.89934744129639,58.1642193458811,58.322153740443866,58.51976261505204,58.703446081695866,58.906960349903954,59.18802785313301,59.61585032727809,59.69741210272478,,,,,,,,,,59.90665009943084,59.60904413491202,58.30949854147191,57.67316299600065,57.562789264152435,57.251226256534004,57.193736663640976,57.310865584218256,57.53534151346358,58.03855490864841,58.10853724899751,58.41385416476792,58.73697223456674,59.40626596021463,59.64061242158585,59.709485572458576,,,,,,,60.75465153457091,59.90665009943084,58.582065731990994,59.734752476296784,57.798491230185974,57.256440611464576,57.424140160472646,58.703446081695866,58.057251172816564,58.39049441299579,58.40041234781651,"rgba(0, 255, 0, 1.0)",1.3491570675028313,58.24837023122423,2.817781458027155,81.26738769125282,27.30040489746621,True,False,True,False,True,20.0,59.528600000000004,57.4799,0.0,0.0,0.0,0.0,0,1.01972209771403,0.9061706260271927,False,False,False,False,0.34282824520609834,0.3420059482555387,False,False,False,False,152590.0,80200.14549627344,False,False,False,False,4878.848091447399,False,False,False,False
