date,Open,High,Low,Close,Volume,aVWAP_peak_876,aVWAP_peak_820,aVWAP_peak_819,aVWAP_peak_818,aVWAP_peak_817,aVWAP_peak_796,aVWAP_peak_795,aVWAP_peak_794,aVWAP_peak_754,aVWAP_peak_753,aVWAP_peak_752,aVWAP_peak_750,aVWAP_peak_731,aVWAP_peak_730,aVWAP_peak_729,aVWAP_peak_728,aVWAP_peak_727,aVWAP_peak_726,aVWAP_peak_725,aVWAP_peak_724,aVWAP_peak_723,aVWAP_peak_722,aVWAP_peak_646,aVWAP_peak_642,aVWAP_peak_627,aVWAP_peak_626,aVWAP_peak_625,aVWAP_peak_624,aVWAP_peak_562,aVWAP_peak_561,aVWAP_peak_560,aVWAP_peak_559,aVWAP_peak_537,aVWAP_peak_536,aVWAP_peak_497,aVWAP_peak_484,aVWAP_peak_467,aVWAP_peak_466,aVWAP_peak_465,aVWAP_peak_464,aVWAP_peak_463,aVWAP_peak_462,aVWAP_peak_461,aVWAP_peak_378,aVWAP_peak_359,aVWAP_peak_328,aVWAP_peak_327,aVWAP_peak_293,aVWAP_peak_273,aVWAP_peak_272,aVWAP_peak_271,aVWAP_peak_270,aVWAP_peak_210,aVWAP_peak_140,aVWAP_peak_139,aVWAP_peak_105,aVWAP_peak_68,aVWAP_peak_67,aVWAP_peak_66,aVWAP_peak_45,aVWAP_peak_44,aVWAP_peak_43,aVWAP_peak_42,aVWAP_peak_41,aVWAP_peak_40,aVWAP_peak_39,aVWAP_peak_38,aVWAP_peak_37,aVWAP_peak_36,aVWAP_peak_35,aVWAP_peak_34,aVWAP_peak_33,aVWAP_peak_32,aVWAP_peak_31,aVWAP_peak_30,aVWAP_peak_29,aVWAP_peak_28,aVWAP_valley_847,aVWAP_valley_803,aVWAP_valley_782,aVWAP_valley_781,aVWAP_valley_766,aVWAP_valley_765,aVWAP_valley_764,aVWAP_valley_737,aVWAP_valley_671,aVWAP_valley_656,aVWAP_valley_655,aVWAP_valley_654,aVWAP_valley_582,aVWAP_valley_581,aVWAP_valley_580,aVWAP_valley_567,aVWAP_valley_566,aVWAP_valley_565,aVWAP_valley_541,aVWAP_valley_540,aVWAP_valley_408,aVWAP_valley_393,aVWAP_valley_347,aVWAP_valley_316,aVWAP_valley_315,aVWAP_valley_314,aVWAP_valley_313,aVWAP_valley_289,aVWAP_valley_288,aVWAP_valley_287,aVWAP_valley_268,aVWAP_valley_267,aVWAP_valley_266,aVWAP_valley_265,aVWAP_valley_247,aVWAP_valley_246,aVWAP_valley_233,aVWAP_valley_232,aVWAP_valley_231,aVWAP_valley_230,aVWAP_valley_229,aVWAP_valley_200,aVWAP_valley_199,aVWAP_valley_198,aVWAP_valley_142,aVWAP_valley_113,aVWAP_valley_112,aVWAP_valley_111,aVWAP_valley_72,aVWAP_valley_55,aVWAP_valley_28,aVWAP_valley_27,aVWAP_valley_26,aVWAP_valley_25,aVWAP_valley_24,aVWAP_valley_23,aVWAP_valley_22,aVWAP_valley_21,aVWAP_valley_20,aVWAP_OB_bull_671,aVWAP_OB_bull_393,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-23 16:00:00+00:00,11.02,11.02,11.02,11.02,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.028651928912007,11.028651928912007,10.992552672432913,10.989980302035455,10.968842063014248,10.968842063014248,10.968842063014248,10.968842063014248,10.968842063014248,10.968842063014248,10.968842063014248,10.360335548605683,10.278087647219943,10.044335303080976,10.052262229496266,10.114548389061449,10.164937861551657,10.164937861551657,10.164937861551657,10.169042246561801,10.271291986187723,10.439864955135498,10.452761792494956,10.649375615419665,10.721149763517149,10.721149763517149,10.721149763517149,10.73897362654563,10.73897362654563,10.73897362654563,10.73897362654563,10.73897362654563,10.73897362654563,10.73897362654563,10.73897362654563,10.73897362654563,10.73897362654563,10.73897362654563,10.73897362654563,10.73897362654563,10.73897362654563,10.73897362654563,10.73897362654563,10.740547576301617,10.742027795079416,,,,,,,,,,,,,,,,,,,11.045379023883697,11.028651928912007,10.73081344902386,10.581678914064096,10.054086534489874,10.083268434269309,10.083268434269309,10.083268434269309,10.085255304718531,10.124933907530352,10.124933907530352,10.134013161760382,10.17695546558704,10.17695546558704,10.17695546558704,10.17695546558704,10.194217482031066,10.194217482031066,10.20659219596258,10.20659219596258,10.20659219596258,10.20659219596258,10.209582513183154,10.327042534613948,10.327042534613948,10.345569272562635,10.433256730018698,10.570254697252688,10.570254697252688,10.608121221860033,10.721149763517149,10.734647026344852,10.742027795079416,10.742027795079416,10.742027795079416,10.742027795079416,10.742027795079416,10.742027795079416,10.742027795079416,10.742027795079416,10.742027795079416,,10.581678914064096,10.617878833950256,"rgba(38, 166, 154, 0.5)",0.1322501043103148,10.936112095488584,0.6343125772859826,44.01357053898094,-0.04436358461534695,False,True,False,True,False,16.226256139181658,0.0,0.0,0.0,0.0,0,1.3119999999999992,0.6560000000000017,False,False,False,False,0.2708180791334645,0.284605500290083,False,False,False,False,1263.0,1691.5364416108205,False,False,False,False,27.91803500476525,False,False,False,False
2025-05-23 17:00:00+00:00,11.02,11.02,11.02,11.02,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.028651928912007,11.028651928912007,10.992552672432913,10.989980302035455,10.968842063014248,10.968842063014248,10.968842063014248,10.968842063014248,10.968842063014248,10.968842063014248,10.968842063014248,10.360335548605683,10.278087647219943,10.044335303080976,10.052262229496266,10.114548389061449,10.164937861551657,10.164937861551657,10.164937861551657,10.169042246561801,10.271291986187723,10.439864955135498,10.452761792494956,10.649375615419665,10.721149763517149,10.721149763517149,10.721149763517149,10.73897362654563,10.73897362654563,10.73897362654563,10.73897362654563,10.73897362654563,10.73897362654563,10.73897362654563,10.73897362654563,10.73897362654563,10.73897362654563,10.73897362654563,10.73897362654563,10.73897362654563,10.73897362654563,10.73897362654563,10.73897362654563,10.740547576301617,10.742027795079416,,,,,,,,,,,,,,,,,,,11.045379023883697,11.028651928912007,10.73081344902386,10.581678914064096,10.054086534489874,10.083268434269309,10.083268434269309,10.083268434269309,10.085255304718531,10.124933907530352,10.124933907530352,10.134013161760382,10.17695546558704,10.17695546558704,10.17695546558704,10.17695546558704,10.194217482031066,10.194217482031066,10.20659219596258,10.20659219596258,10.20659219596258,10.20659219596258,10.209582513183154,10.327042534613948,10.327042534613948,10.345569272562635,10.433256730018698,10.570254697252688,10.570254697252688,10.608121221860033,10.721149763517149,10.734647026344852,10.742027795079416,10.742027795079416,10.742027795079416,10.742027795079416,10.742027795079416,10.742027795079416,10.742027795079416,10.742027795079416,10.742027795079416,,10.581678914064096,10.617878833950256,"rgba(38, 166, 154, 0.5)",0.12966755830073592,10.936112095488584,0.6469459717661677,42.57102099871281,-0.04436358461534695,False,True,False,True,False,16.226256139181658,0.0,0.0,0.0,0.0,0,1.3039999999999994,0.6560000000000017,False,False,False,False,0.2708180791334645,0.2777117897117738,False,False,False,False,1263.0,1684.892465771893,False,False,False,False,27.485197252753387,False,False,False,False
2025-05-23 18:00:00+00:00,11.02,11.08,11.02,11.08,104.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.032386407025582,11.032386407025582,10.996917651939434,10.994456054087276,10.974213408876299,10.974213408876299,10.974213408876299,10.974213408876299,10.974213408876299,10.974213408876299,10.974213408876299,10.374275223499362,10.291226907954977,10.05597744222785,10.063569245154092,10.1234467571644,10.172601190966216,10.172601190966216,10.172601190966216,10.176608148934429,10.276771320418616,10.443338539703058,10.456126889398057,10.65124987199181,10.722564359880115,10.722564359880115,10.722564359880115,10.740274746687454,10.740274746687454,10.740274746687454,10.740274746687454,10.740274746687454,10.740274746687454,10.740274746687454,10.740274746687454,10.740274746687454,10.740274746687454,10.740274746687454,10.740274746687454,10.740274746687454,10.740274746687454,10.740274746687454,10.740274746687454,10.741838995568687,10.743309941066999,,,,,,,,,,,,,,,,,,,11.048956862745097,11.032386407025582,10.742742160278745,10.59644015825915,10.066885042003095,10.093106698950763,10.093106698950763,10.093106698950763,10.094979376498797,10.133578074074071,10.133578074074071,10.142423871906837,10.184329532680259,10.184329532680259,10.184329532680259,10.184329532680259,10.201120907766613,10.201120907766613,10.21309721000684,10.21309721000684,10.21309721000684,10.21309721000684,10.215981718640714,10.331766018093942,10.331766018093942,10.350026696262525,10.436786339596758,10.572681836232231,10.572681836232231,10.610268601020486,10.722564359880115,10.735976040848392,10.743309941066999,10.743309941066999,10.743309941066999,10.743309941066999,10.743309941066999,10.743309941066999,10.743309941066999,10.743309941066999,10.743309941066999,,10.59644015825915,10.625833842475014,"rgba(38, 166, 154, 1.0)",0.1275186614147439,10.942390488343742,1.0791323413339053,48.54635351778809,-0.04436358461534695,False,True,False,False,True,20.0,0.0,0.0,0.0,0.0,0,1.2968749999999993,0.6406250000000016,False,False,False,False,0.29588659369191095,0.28679919170184237,False,False,False,False,1367.0,1679.9639004110884,False,False,False,False,28.671473264338605,False,False,False,False
2025-05-23 19:00:00+00:00,11.08,11.08,11.08,11.08,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.032386407025582,11.032386407025582,10.996917651939434,10.994456054087276,10.974213408876299,10.974213408876299,10.974213408876299,10.974213408876299,10.974213408876299,10.974213408876299,10.974213408876299,10.374275223499362,10.291226907954977,10.05597744222785,10.063569245154092,10.1234467571644,10.172601190966216,10.172601190966216,10.172601190966216,10.176608148934429,10.276771320418616,10.443338539703058,10.456126889398057,10.65124987199181,10.722564359880115,10.722564359880115,10.722564359880115,10.740274746687454,10.740274746687454,10.740274746687454,10.740274746687454,10.740274746687454,10.740274746687454,10.740274746687454,10.740274746687454,10.740274746687454,10.740274746687454,10.740274746687454,10.740274746687454,10.740274746687454,10.740274746687454,10.740274746687454,10.740274746687454,10.741838995568687,10.743309941066999,,,,,,,,,,,,,,,,,,,11.048956862745097,11.032386407025582,10.742742160278745,10.59644015825915,10.066885042003095,10.093106698950763,10.093106698950763,10.093106698950763,10.094979376498797,10.133578074074071,10.133578074074071,10.142423871906837,10.184329532680259,10.184329532680259,10.184329532680259,10.184329532680259,10.201120907766613,10.201120907766613,10.21309721000684,10.21309721000684,10.21309721000684,10.21309721000684,10.215981718640714,10.331766018093942,10.331766018093942,10.350026696262525,10.436786339596758,10.572681836232231,10.572681836232231,10.610268601020486,10.722564359880115,10.735976040848392,10.743309941066999,10.743309941066999,10.743309941066999,10.743309941066999,10.743309941066999,10.743309941066999,10.743309941066999,10.743309941066999,10.743309941066999,,10.59644015825915,10.625833842475014,"rgba(38, 166, 154, 1.0)",0.12513596209326922,10.942390488343742,1.0996799749195345,52.52990853050495,-5.368497325823782,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.3203124999999993,0.6406250000000016,False,False,False,False,0.32132187626587244,0.3040605339838574,False,False,False,False,1367.0,1675.1117469163428,False,False,False,False,28.22695429900002,False,False,False,False
2025-05-26 14:00:00+00:00,11.08,11.08,11.08,11.08,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.032386407025582,11.032386407025582,10.996917651939434,10.994456054087276,10.974213408876299,10.974213408876299,10.974213408876299,10.974213408876299,10.974213408876299,10.974213408876299,10.974213408876299,10.374275223499362,10.291226907954977,10.05597744222785,10.063569245154092,10.1234467571644,10.172601190966216,10.172601190966216,10.172601190966216,10.176608148934429,10.276771320418616,10.443338539703058,10.456126889398057,10.65124987199181,10.722564359880115,10.722564359880115,10.722564359880115,10.740274746687454,10.740274746687454,10.740274746687454,10.740274746687454,10.740274746687454,10.740274746687454,10.740274746687454,10.740274746687454,10.740274746687454,10.740274746687454,10.740274746687454,10.740274746687454,10.740274746687454,10.740274746687454,10.740274746687454,10.740274746687454,10.741838995568687,10.743309941066999,,,,,,,,,,,,,,,,,,,11.048956862745097,11.032386407025582,10.742742160278745,10.59644015825915,10.066885042003095,10.093106698950763,10.093106698950763,10.093106698950763,10.094979376498797,10.133578074074071,10.133578074074071,10.142423871906837,10.184329532680259,10.184329532680259,10.184329532680259,10.184329532680259,10.201120907766613,10.201120907766613,10.21309721000684,10.21309721000684,10.21309721000684,10.21309721000684,10.215981718640714,10.331766018093942,10.331766018093942,10.350026696262525,10.436786339596758,10.572681836232231,10.572681836232231,10.610268601020486,10.722564359880115,10.735976040848392,10.743309941066999,10.743309941066999,10.743309941066999,10.743309941066999,10.743309941066999,10.743309941066999,10.743309941066999,10.743309941066999,10.743309941066999,,10.59644015825915,10.625833842475014,"rgba(38, 166, 154, 1.0)",0.12250581894618225,10.942390488343742,1.1232895942413237,55.18561187231619,-2.730840242953235,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.3203124999999993,0.6406250000000016,False,False,False,False,0.32132187626587244,0.3126912051248649,False,False,False,False,1367.0,1670.3348206075623,False,False,False,False,27.78932710056591,False,False,False,False
2025-05-26 15:00:00+00:00,11.08,11.08,11.08,11.08,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.032386407025582,11.032386407025582,10.996917651939434,10.994456054087276,10.974213408876299,10.974213408876299,10.974213408876299,10.974213408876299,10.974213408876299,10.974213408876299,10.974213408876299,10.374275223499362,10.291226907954977,10.05597744222785,10.063569245154092,10.1234467571644,10.172601190966216,10.172601190966216,10.172601190966216,10.176608148934429,10.276771320418616,10.443338539703058,10.456126889398057,10.65124987199181,10.722564359880115,10.722564359880115,10.722564359880115,10.740274746687454,10.740274746687454,10.740274746687454,10.740274746687454,10.740274746687454,10.740274746687454,10.740274746687454,10.740274746687454,10.740274746687454,10.740274746687454,10.740274746687454,10.740274746687454,10.740274746687454,10.740274746687454,10.740274746687454,10.740274746687454,10.741838995568687,10.743309941066999,,,,,,,,,,,,,,,,,,,11.048956862745097,11.032386407025582,10.742742160278745,10.59644015825915,10.066885042003095,10.093106698950763,10.093106698950763,10.093106698950763,10.094979376498797,10.133578074074071,10.133578074074071,10.142423871906837,10.184329532680259,10.184329532680259,10.184329532680259,10.184329532680259,10.201120907766613,10.201120907766613,10.21309721000684,10.21309721000684,10.21309721000684,10.21309721000684,10.215981718640714,10.331766018093942,10.331766018093942,10.350026696262525,10.436786339596758,10.572681836232231,10.572681836232231,10.610268601020486,10.722564359880115,10.735976040848392,10.743309941066999,10.743309941066999,10.743309941066999,10.743309941066999,10.743309941066999,10.743309941066999,10.743309941066999,10.743309941066999,10.743309941066999,,10.59644015825915,10.625833842475014,"rgba(38, 166, 154, 1.0)",0.11961190997976802,10.942390488343742,1.1504666356346482,56.95608076685701,-0.8323097589777646,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.3203124999999993,0.6406250000000016,False,False,False,False,0.32132187626587244,0.3170065406953687,False,False,False,False,1367.0,1665.631955171786,False,False,False,False,27.35848481993698,False,False,False,False
2025-05-26 16:00:00+00:00,11.08,11.08,11.08,11.08,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.032386407025582,11.032386407025582,10.996917651939434,10.994456054087276,10.974213408876299,10.974213408876299,10.974213408876299,10.974213408876299,10.974213408876299,10.974213408876299,10.974213408876299,10.374275223499362,10.291226907954977,10.05597744222785,10.063569245154092,10.1234467571644,10.172601190966216,10.172601190966216,10.172601190966216,10.176608148934429,10.276771320418616,10.443338539703058,10.456126889398057,10.65124987199181,10.722564359880115,10.722564359880115,10.722564359880115,10.740274746687454,10.740274746687454,10.740274746687454,10.740274746687454,10.740274746687454,10.740274746687454,10.740274746687454,10.740274746687454,10.740274746687454,10.740274746687454,10.740274746687454,10.740274746687454,10.740274746687454,10.740274746687454,10.740274746687454,10.740274746687454,10.741838995568687,10.743309941066999,,,,,,,,,,,,,,,,,,,11.048956862745097,11.032386407025582,10.742742160278745,10.59644015825915,10.066885042003095,10.093106698950763,10.093106698950763,10.093106698950763,10.094979376498797,10.133578074074071,10.133578074074071,10.142423871906837,10.184329532680259,10.184329532680259,10.184329532680259,10.184329532680259,10.201120907766613,10.201120907766613,10.21309721000684,10.21309721000684,10.21309721000684,10.21309721000684,10.215981718640714,10.331766018093942,10.331766018093942,10.350026696262525,10.436786339596758,10.572681836232231,10.572681836232231,10.610268601020486,10.722564359880115,10.735976040848392,10.743309941066999,10.743309941066999,10.743309941066999,10.743309941066999,10.743309941066999,10.743309941066999,10.743309941066999,10.743309941066999,10.743309941066999,,10.59644015825915,10.625833842475014,"rgba(38, 166, 154, 1.0)",0.11701882500437502,10.942390488343742,1.1759604632084903,58.136393363217564,0.6234666160182982,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.3203124999999993,0.6406250000000016,False,False,False,False,0.32132187626587244,0.31916420848062055,False,False,False,False,1367.0,1661.002002378425,False,False,False,False,26.93432226458912,False,False,False,False
2025-05-26 17:00:00+00:00,11.08,11.08,11.08,11.08,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.032386407025582,11.032386407025582,10.996917651939434,10.994456054087276,10.974213408876299,10.974213408876299,10.974213408876299,10.974213408876299,10.974213408876299,10.974213408876299,10.974213408876299,10.374275223499362,10.291226907954977,10.05597744222785,10.063569245154092,10.1234467571644,10.172601190966216,10.172601190966216,10.172601190966216,10.176608148934429,10.276771320418616,10.443338539703058,10.456126889398057,10.65124987199181,10.722564359880115,10.722564359880115,10.722564359880115,10.740274746687454,10.740274746687454,10.740274746687454,10.740274746687454,10.740274746687454,10.740274746687454,10.740274746687454,10.740274746687454,10.740274746687454,10.740274746687454,10.740274746687454,10.740274746687454,10.740274746687454,10.740274746687454,10.740274746687454,10.740274746687454,10.741838995568687,10.743309941066999,,,,,,,,,,,,,,,,,,,11.048956862745097,11.032386407025582,10.742742160278745,10.59644015825915,10.066885042003095,10.093106698950763,10.093106698950763,10.093106698950763,10.094979376498797,10.133578074074071,10.133578074074071,10.142423871906837,10.184329532680259,10.184329532680259,10.184329532680259,10.184329532680259,10.201120907766613,10.201120907766613,10.21309721000684,10.21309721000684,10.21309721000684,10.21309721000684,10.215981718640714,10.331766018093942,10.331766018093942,10.350026696262525,10.436786339596758,10.572681836232231,10.572681836232231,10.610268601020486,10.722564359880115,10.735976040848392,10.743309941066999,10.743309941066999,10.743309941066999,10.743309941066999,10.743309941066999,10.743309941066999,10.743309941066999,10.743309941066999,10.743309941066999,,10.59644015825915,10.625833842475014,"rgba(38, 166, 154, 1.0)",0.11417380460358159,10.942390488343742,1.2052634326590652,58.923268427457934,1.8084680620493288,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.3203124999999993,0.6406250000000016,False,False,False,False,0.32132187626587244,0.3202430423732465,False,False,False,False,1367.0,1656.4438317989145,False,False,False,False,26.516735872890063,False,False,False,False
2025-05-26 18:00:00+00:00,11.08,11.08,11.08,11.08,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.032386407025582,11.032386407025582,10.996917651939434,10.994456054087276,10.974213408876299,10.974213408876299,10.974213408876299,10.974213408876299,10.974213408876299,10.974213408876299,10.974213408876299,10.374275223499362,10.291226907954977,10.05597744222785,10.063569245154092,10.1234467571644,10.172601190966216,10.172601190966216,10.172601190966216,10.176608148934429,10.276771320418616,10.443338539703058,10.456126889398057,10.65124987199181,10.722564359880115,10.722564359880115,10.722564359880115,10.740274746687454,10.740274746687454,10.740274746687454,10.740274746687454,10.740274746687454,10.740274746687454,10.740274746687454,10.740274746687454,10.740274746687454,10.740274746687454,10.740274746687454,10.740274746687454,10.740274746687454,10.740274746687454,10.740274746687454,10.740274746687454,10.741838995568687,10.743309941066999,,,,,,,,,,,,,,,,,,,11.048956862745097,11.032386407025582,10.742742160278745,10.59644015825915,10.066885042003095,10.093106698950763,10.093106698950763,10.093106698950763,10.094979376498797,10.133578074074071,10.133578074074071,10.142423871906837,10.184329532680259,10.184329532680259,10.184329532680259,10.184329532680259,10.201120907766613,10.201120907766613,10.21309721000684,10.21309721000684,10.21309721000684,10.21309721000684,10.215981718640714,10.331766018093942,10.331766018093942,10.350026696262525,10.436786339596758,10.572681836232231,10.572681836232231,10.610268601020486,10.722564359880115,10.735976040848392,10.743309941066999,10.743309941066999,10.743309941066999,10.743309941066999,10.743309941066999,10.743309941066999,10.743309941066999,10.743309941066999,10.743309941066999,,10.59644015825915,10.625833842475014,"rgba(38, 166, 154, 1.0)",0.11217746557924628,10.942390488343742,1.2267126106450115,59.44785180361818,2.819985999555911,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.3203124999999993,0.6406250000000016,False,False,False,False,0.32132187626587244,0.3207824593195595,False,False,False,False,1367.0,1651.9563305307142,False,False,False,False,26.105623688814248,False,False,False,False
2025-05-26 19:00:00+00:00,11.08,11.08,11.08,11.08,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.032386407025582,11.032386407025582,10.996917651939434,10.994456054087276,10.974213408876299,10.974213408876299,10.974213408876299,10.974213408876299,10.974213408876299,10.974213408876299,10.974213408876299,10.374275223499362,10.291226907954977,10.05597744222785,10.063569245154092,10.1234467571644,10.172601190966216,10.172601190966216,10.172601190966216,10.176608148934429,10.276771320418616,10.443338539703058,10.456126889398057,10.65124987199181,10.722564359880115,10.722564359880115,10.722564359880115,10.740274746687454,10.740274746687454,10.740274746687454,10.740274746687454,10.740274746687454,10.740274746687454,10.740274746687454,10.740274746687454,10.740274746687454,10.740274746687454,10.740274746687454,10.740274746687454,10.740274746687454,10.740274746687454,10.740274746687454,10.740274746687454,10.741838995568687,10.743309941066999,,,,,,,,,,,,,,,,,,,11.048956862745097,11.032386407025582,10.742742160278745,10.59644015825915,10.066885042003095,10.093106698950763,10.093106698950763,10.093106698950763,10.094979376498797,10.133578074074071,10.133578074074071,10.142423871906837,10.184329532680259,10.184329532680259,10.184329532680259,10.184329532680259,10.201120907766613,10.201120907766613,10.21309721000684,10.21309721000684,10.21309721000684,10.21309721000684,10.215981718640714,10.331766018093942,10.331766018093942,10.350026696262525,10.436786339596758,10.572681836232231,10.572681836232231,10.610268601020486,10.722564359880115,10.735976040848392,10.743309941066999,10.743309941066999,10.743309941066999,10.743309941066999,10.743309941066999,10.743309941066999,10.743309941066999,10.743309941066999,10.743309941066999,,10.59644015825915,10.625833842475014,"rgba(38, 166, 154, 1.0)",0.10998763239236722,10.942390488343742,1.2511362292566974,59.797574054391674,3.7114887766762052,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.3203124999999993,0.6406250000000016,False,False,False,False,0.32132187626587244,0.32105216779271595,False,False,False,False,1367.0,1647.5384029255868,False,False,False,False,25.700885337049684,False,False,False,False
2025-05-27 14:00:00+00:00,11.15,11.175,11.15,11.17,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.032386407025582,11.032386407025582,10.996917651939434,10.994456054087276,10.974213408876299,10.974213408876299,10.974213408876299,10.974213408876299,10.974213408876299,10.974213408876299,10.974213408876299,10.374275223499362,10.291226907954977,10.05597744222785,10.063569245154092,10.1234467571644,10.172601190966216,10.172601190966216,10.172601190966216,10.176608148934429,10.276771320418616,10.443338539703058,10.456126889398057,10.65124987199181,10.722564359880115,10.722564359880115,10.722564359880115,10.740274746687454,10.740274746687454,10.740274746687454,10.740274746687454,10.740274746687454,10.740274746687454,10.740274746687454,10.740274746687454,10.740274746687454,10.740274746687454,10.740274746687454,10.740274746687454,10.740274746687454,10.740274746687454,10.740274746687454,10.740274746687454,10.741838995568687,10.743309941066999,,,,,,,,,,,,,,,,,,,11.048956862745097,11.032386407025582,10.742742160278745,10.59644015825915,10.066885042003095,10.093106698950763,10.093106698950763,10.093106698950763,10.094979376498797,10.133578074074071,10.133578074074071,10.142423871906837,10.184329532680259,10.184329532680259,10.184329532680259,10.184329532680259,10.201120907766613,10.201120907766613,10.21309721000684,10.21309721000684,10.21309721000684,10.21309721000684,10.215981718640714,10.331766018093942,10.331766018093942,10.350026696262525,10.436786339596758,10.572681836232231,10.572681836232231,10.610268601020486,10.722564359880115,10.735976040848392,10.743309941066999,10.743309941066999,10.743309941066999,10.743309941066999,10.743309941066999,10.743309941066999,10.743309941066999,10.743309941066999,10.743309941066999,,10.59644015825915,10.625833842475014,"rgba(0, 255, 0, 1.0)",0.10910933437083242,10.942390488343742,2.086068189937593,67.54209415415468,11.271739814433488,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.3088512241054608,0.644067796610171,False,False,False,False,0.3428281654475256,0.33194016662012077,False,False,False,False,1367.0,1643.1889703220893,False,False,False,False,25.30242199849077,False,False,False,False
2025-05-27 15:00:00+00:00,11.17,11.195,11.17,11.195,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.032386407025582,11.032386407025582,10.996917651939434,10.994456054087276,10.974213408876299,10.974213408876299,10.974213408876299,10.974213408876299,10.974213408876299,10.974213408876299,10.974213408876299,10.374275223499362,10.291226907954977,10.05597744222785,10.063569245154092,10.1234467571644,10.172601190966216,10.172601190966216,10.172601190966216,10.176608148934429,10.276771320418616,10.443338539703058,10.456126889398057,10.65124987199181,10.722564359880115,10.722564359880115,10.722564359880115,10.740274746687454,10.740274746687454,10.740274746687454,10.740274746687454,10.740274746687454,10.740274746687454,10.740274746687454,10.740274746687454,10.740274746687454,10.740274746687454,10.740274746687454,10.740274746687454,10.740274746687454,10.740274746687454,10.740274746687454,10.740274746687454,10.741838995568687,10.743309941066999,,,,,,,,,,,,,,,,,,,11.048956862745097,11.032386407025582,10.742742160278745,10.59644015825915,10.066885042003095,10.093106698950763,10.093106698950763,10.093106698950763,10.094979376498797,10.133578074074071,10.133578074074071,10.142423871906837,10.184329532680259,10.184329532680259,10.184329532680259,10.184329532680259,10.201120907766613,10.201120907766613,10.21309721000684,10.21309721000684,10.21309721000684,10.21309721000684,10.215981718640714,10.331766018093942,10.331766018093942,10.350026696262525,10.436786339596758,10.572681836232231,10.572681836232231,10.610268601020486,10.722564359880115,10.735976040848392,10.743309941066999,10.743309941066999,10.743309941066999,10.743309941066999,10.743309941066999,10.743309941066999,10.743309941066999,10.743309941066999,10.743309941066999,,10.59644015825915,10.625833842475014,"rgba(0, 255, 0, 1.0)",0.10955980718927294,10.942390488343742,2.3056768548328685,73.56086377892215,16.821514450629394,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.335999999999999,0.6860000000000015,False,False,False,False,0.342828167534748,0.33738416707743435,False,False,False,False,1367.0,1638.9069707822118,False,False,False,False,24.91013638611107,False,False,False,False
