date,Open,High,Low,Close,Volume,aVWAP_peak_857,aVWAP_peak_827,aVWAP_peak_756,aVWAP_peak_740,aVWAP_peak_718,aVWAP_peak_655,aVWAP_peak_636,aVWAP_peak_618,aVWAP_peak_598,aVWAP_peak_540,aVWAP_peak_479,aVWAP_peak_451,aVWAP_peak_425,aVWAP_peak_343,aVWAP_peak_310,aVWAP_peak_301,aVWAP_peak_274,aVWAP_peak_243,aVWAP_peak_187,aVWAP_peak_171,aVWAP_peak_170,aVWAP_peak_169,aVWAP_peak_90,aVWAP_peak_56,aVWAP_peak_36,aVWAP_peak_20,aVWAP_valley_865,aVWAP_valley_844,aVWAP_valley_803,aVWAP_valley_762,aVWAP_valley_728,aVWAP_valley_666,aVWAP_valley_652,aVWAP_valley_630,aVWAP_valley_606,aVWAP_valley_590,aVWAP_valley_557,aVWAP_valley_498,aVWAP_valley_456,aVWAP_valley_426,aVWAP_valley_384,aVWAP_valley_368,aVWAP_valley_318,aVWAP_valley_297,aVWAP_valley_252,aVWAP_valley_181,aVWAP_valley_159,aVWAP_valley_115,aVWAP_valley_78,aVWAP_OB_bull_844,aVWAP_OB_bull_666,aVWAP_OB_bull_456,aVWAP_OB_bull_384,aVWAP_OB_bear_772,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-05 16:00:00+00:00,11.525,11.53,11.27,11.275,9684.0,,,,,,,,,,,10.90278741824761,10.630028741556945,10.67194960124918,10.386302517411465,10.24100250840146,10.187718287712368,10.030324995613192,9.60711503797491,9.618480859506983,9.661351767938605,9.662807116954854,9.664833094072561,10.093468902183169,10.572298241110213,10.682003887446232,10.78159564656915,,,,,,,,,,,,11.034155858559645,10.602473901131818,10.671139446403561,10.532818541471118,10.459398502896992,10.25506902600504,10.165474792653812,9.66401273116791,9.628785839826207,9.686268200697299,9.866957293217194,10.203747428351841,,,10.602473901131818,10.532818541471118,,10.16513889644823,"rgba(0, 255, 0, 1.0)",0.34058662958533875,10.246757861098324,3.0190326031105577,70.55569617991355,20.182298484475595,True,False,True,False,False,11.964129851222967,0.0,0.0,0.0,0.0,0,1.0567173637515845,0.823510773130545,False,False,False,False,0.31239469738788045,0.3273855412507427,False,False,False,False,180919.0,138956.7968622434,False,False,False,False,6031.3020209514325,False,False,False,False
2025-06-05 17:00:00+00:00,11.275,11.4,11.245,11.385,8182.0,,,,,,,,,,,10.918460041740943,10.643751749786423,10.682027741543699,10.394004588532113,10.247853012402032,10.194517924908897,10.036952517613392,9.613863450051124,9.623880789080811,9.66636498883843,9.667809167058936,9.669819583124546,10.09641713586938,10.573852347164156,10.683286600380884,10.782642895482025,,,,,,,,,,,,11.050120581027212,10.618268946312883,10.68129993053785,10.541753365677613,10.468243245391658,10.261937583823933,10.172261236284728,9.670916407782585,9.634090792549687,9.691072058959168,9.870737013079452,10.20633414072512,,,10.618268946312883,10.541753365677613,,10.172910319708103,"rgba(0, 255, 0, 1.0)",0.34901091905794346,10.255715196128474,3.2356718435048157,68.657863332999,24.572319715099553,True,False,True,False,False,13.698087298564236,0.0,0.0,0.0,0.0,0,1.055502995900347,0.8281299274676759,False,False,False,False,0.28152435621500366,0.30445494873287315,False,False,False,False,189101.0,139734.22636825513,False,False,False,False,6064.646175665363,False,False,False,False
2025-06-05 18:00:00+00:00,11.385,11.4,11.295,11.355,6039.0,,,,,,,,,,,10.929501353647218,10.653639870416011,10.68934735785856,10.399649678694912,10.252885331230441,10.199514349236349,10.041826171738949,9.618829860084785,9.627860120565504,9.670060672258206,9.671496654173877,9.673495652516245,10.098595859466364,10.575005298019008,10.68423969291393,10.783422512347133,,,,,,,,,,,,11.06112992976441,10.629604984796092,10.688677926557666,10.548276483816277,10.474707577633724,10.266982710985632,10.177248480891969,9.675995767027732,9.63800047237421,9.694614114837151,9.873526945632769,10.208246981383772,,,10.629604984796092,10.548276483816277,,10.178548612303553,"rgba(0, 255, 0, 1.0)",0.3562947079581283,10.262203052065335,3.0671152939579756,66.64809290208429,22.606395705911723,True,False,True,False,False,13.024249285831555,0.0,0.0,0.0,0.0,0,1.056532663316583,0.8282035175879396,False,False,False,False,0.29142292841731643,0.2979389385750948,False,False,False,False,183062.0,140405.97479665428,False,False,False,False,6064.248560538768,False,False,False,False
2025-06-05 19:00:00+00:00,11.355,11.36,11.19,11.335,12045.0,,,,,,,,,,,10.947247797028304,10.671063496431158,10.702301407615364,10.410072007800927,10.26229011337892,10.208881662034518,10.051035417519545,9.62833914157364,9.635490757358632,9.67714385571904,9.678563986960453,9.680540905665138,10.102728864127094,10.577132225487107,10.685976181512107,10.78482077665178,,,,,,,,,,,,11.077086545560283,10.649549101629024,10.701733579317324,10.56010629039761,10.486529304785329,10.276402962349835,10.186609994557841,9.685705647286147,9.645496684301804,9.701400660911407,9.87885413428889,10.211860296915228,,,10.649549101629024,10.56010629039761,,10.188681384620539,"rgba(0, 255, 0, 1.0)",0.3624205038648763,10.273793139990874,2.9281093334740915,64.78263958730736,20.717217320364597,True,False,True,False,False,12.571677385254944,0.0,0.0,0.0,0.0,0,1.053834115805947,0.831924882629108,False,False,False,False,0.26286244766401606,0.2804006931195554,False,False,False,False,171017.0,140880.56433469066,False,False,False,False,6156.973389057547,False,False,False,False
2025-06-06 14:00:00+00:00,11.415,11.54,11.375,11.53,3048.0,,,,,,,,,,,10.953734320370177,10.67659798725571,10.706496938355597,10.41321927120622,10.265068473625835,10.211629763905915,10.053690889640633,9.630995990777205,9.637626590177943,9.679132161092117,9.680548037954976,9.682519029365999,10.10393323804562,10.577807891566186,10.68654824088722,10.785302416567552,,,,,,,,,,,,11.083953190746918,10.655813026100775,10.705960272671994,10.563785988607313,10.490145255372648,10.279191306767865,10.189348907811333,9.68842717238282,9.647596318411237,9.703308981623024,9.880372717752447,10.212927766345633,,,10.655813026100775,10.563785988607313,,10.19184094385472,"rgba(0, 255, 0, 1.0)",0.3732916040064002,10.277437871439433,3.3554521856834754,66.34849166211549,20.717217320364597,True,False,True,False,False,15.609622222871955,0.0,0.0,0.0,0.0,0,1.0650077760497667,0.8180404354587871,False,False,False,False,0.33556379533709113,0.30798224422832327,False,False,False,False,174065.0,141395.0517093466,False,False,False,False,6108.772251242702,False,False,False,False
2025-06-06 15:00:00+00:00,11.535,11.6,11.495,11.595,3249.0,,,,,,,,,,,10.961520534966642,10.683004900619938,10.711385640128686,10.416808661672972,10.268214013877556,10.214733577302649,10.05667190667378,9.633944274602436,9.639998421715966,9.681342571646958,9.6827538008421,9.684718316567208,10.105290681168682,10.57859197798989,10.687219657605157,10.785875209279652,,,,,,,,,,,,11.092471787102468,10.663037097108774,10.710884594375296,10.568022242687665,10.494285930586337,10.28235025479229,10.192439403243528,9.69145080329757,9.64992855357666,9.705431854039157,9.882070673053624,10.214136770853536,,,10.663037097108774,10.568022242687665,,10.1954758906601,"rgba(0, 255, 0, 1.0)",0.386377994915607,10.281641616911383,3.3991541971107404,68.15599286572113,20.717217320364597,True,False,True,False,True,16.5766464824631,0.0,0.0,0.0,0.0,0,1.0709396390790296,0.8161169881767272,False,False,False,False,0.34282821172619726,0.32540522797726024,False,False,False,False,177314.0,141951.9346285815,False,False,False,False,6064.434696959869,False,False,False,False
2025-06-06 16:00:00+00:00,11.595,11.62,11.465,11.49,5374.0,,,,,,,,,,,10.973178655989527,10.692948712032145,10.718992105382187,10.422499894879685,10.273230553451082,10.219691221469171,10.06145209770073,9.638704680460908,9.643830809934189,9.684913095685548,9.686316776798432,9.688270775897308,10.107471537267218,10.579835780180286,10.688279466039694,10.786774164005147,,,,,,,,,,,,11.104821856791174,10.67423872950159,10.718545924487398,10.574684088579383,10.500822030878304,10.287385986568864,10.197378737831013,9.69632870270445,9.653696707037014,9.708860340643513,9.88480780033493,10.216075094895043,,,10.67423872950159,10.574684088579383,,10.201165876688032,"rgba(0, 255, 0, 1.0)",0.39536845627372236,10.288204397660103,3.0396850918927836,66.48936717231386,20.717217320364597,True,False,True,False,True,14.183036414416446,0.0,0.0,0.0,0.0,0,1.0631611698817676,0.8235843186060985,False,False,False,False,0.34068909067012887,0.33304715932369455,False,False,False,False,171940.0,142416.86587465002,False,False,False,False,6053.7302830535145,False,False,False,False
2025-06-06 17:00:00+00:00,11.49,11.52,11.485,11.505,3434.0,,,,,,,,,,,10.980096195618444,10.699018479217878,10.723649952039695,10.42603522648546,10.276360094356534,10.22278731135366,10.064445408007195,9.641699265158197,9.646243454412678,9.687160656750608,9.688559575736324,9.690506939917498,10.108840357880528,10.580610682061316,10.688937783276371,10.78733062835004,,,,,,,,,,,,11.111962640799263,10.68106695574177,10.723236963967523,10.578796717100072,10.504867940235131,10.290526553832088,10.200464658447444,9.699395354759977,9.656068858786366,9.711018338944665,9.886529019603705,10.217290237231289,,,10.68106695574177,10.578796717100072,,10.204665086255359,"rgba(0, 255, 0, 1.0)",0.40440758585311665,10.292231867747722,2.9988758239880395,65.61071792742574,20.717217320364597,True,False,True,False,True,14.413879936899033,0.0,0.0,0.0,0.0,0,1.065640703517588,0.8294597989949752,False,False,False,False,0.3227292631892669,0.3278882112564807,False,False,False,False,175374.0,142927.82919442287,False,False,False,False,6013.114309672839,False,False,False,False
2025-06-06 18:00:00+00:00,11.505,11.53,11.49,11.495,3733.0,,,,,,,,,,,10.987437438806298,10.705527892684167,10.728661695782336,10.42985814333953,10.279748708355402,10.226140439550631,10.067689033382692,9.644946602140427,9.648861424341552,9.689599856173608,9.690993617171978,9.69293379485418,10.110327094979075,10.581453100026641,10.689653677288419,10.787935970508586,,,,,,,,,,,,11.119472268144836,10.688378052983753,10.728284007005358,10.583234295285218,10.509236524955062,10.293926886373804,10.203807040385884,9.70272030482185,9.65864298259615,9.713360530939417,9.888397882693141,10.218610291325104,,,10.688378052983753,10.583234295285218,,10.208431872362858,"rgba(0, 255, 0, 1.0)",0.4119497913953607,10.29656363323455,2.909180661813404,64.72705932519641,19.82505188753126,True,False,True,False,False,14.183597608409983,0.0,0.0,0.0,0.0,0,1.0590277777777781,0.8311237373737377,False,False,False,False,0.3260612408301271,0.3269747260433039,False,False,False,False,171641.0,143372.99463326903,False,False,False,False,5977.763700220547,False,False,False,False
2025-06-06 19:00:00+00:00,11.495,11.53,11.48,11.485,7757.0,,,,,,,,,,,11.001865785120756,10.718613419182969,10.738785279312335,10.437667262766203,10.286692667011442,10.233016271491904,10.074351594250578,9.65163429512943,9.654258474958834,9.69462898734622,9.696012127275829,9.697937506855558,10.11339164270316,10.583186103657676,10.691125131751376,10.789178918970288,,,,,,,,,,,,11.133939690056813,10.703042059942925,10.738477635509227,10.592255016084172,10.518133326762376,10.300893518273405,10.210662567676456,9.70956497253989,9.66394980602418,9.718189954293932,9.892251566013673,10.221330494881647,,,10.703042059942925,10.592255016084172,,10.216061836858556,"rgba(0, 255, 0, 1.0)",0.41953478095681557,10.305322488354957,2.811870589023873,63.8126371654476,18.626243277820322,True,False,True,False,False,13.94983516212406,0.0,0.0,0.0,0.0,0,1.0532150776053215,0.8349699081406401,False,False,False,False,0.3238391496107512,0.32540693782702756,False,False,False,False,163884.0,143690.99471647415,False,False,False,False,6005.348759131857,False,False,False,False
2025-06-09 14:00:00+00:00,11.64,11.705,11.53,11.545,3660.0,,,,,,,,,,,11.009643527384258,10.725372876238575,10.744055947080636,10.441638832655402,10.290196382118463,10.23647641121512,10.077681992142072,9.65493449856691,9.656924677028396,9.697116662341099,9.698494657502811,9.70041286839258,10.114931763126542,10.584086164144878,10.69189904392268,10.789842234468425,,,,,,,,,,,,11.14207039372516,10.710582850433836,10.743783867358838,10.59688962619841,10.52267726471449,10.304411258363343,10.214108860984192,9.712946975687379,9.66657224305394,9.720580689008433,9.894170631610757,10.2227051456129,,,10.710582850433836,10.59688962619841,,10.219975236101781,"rgba(0, 255, 0, 1.0)",0.4291528739146929,10.309827310893962,2.8781647850541163,64.40334407769804,18.626243277820322,True,False,True,False,False,14.914080706449408,0.0,0.0,0.0,0.0,0,1.0495453120100346,0.823455628723738,False,False,False,False,0.34282821129122726,0.3341175745591274,False,False,False,False,167544.0,144060.80875187763,False,False,False,False,5968.986762866247,False,False,False,False
2025-06-09 15:00:00+00:00,11.545,11.605,11.505,11.565,8334.0,,,,,,,,,,,11.025595292497927,10.739776248384212,10.755333554912973,10.450309476915319,10.297892425652472,10.244088470985366,10.0850373867113,9.662272595643657,9.662859240095594,9.702652864036521,9.704019365956409,9.705921562551463,10.118344020297332,10.586058806427298,10.693588105531425,10.791282945888144,,,,,,,,,,,,11.158196306385038,10.726623755617412,10.755136273813006,10.60691930697696,10.53254850708431,10.312134739449872,10.221694982320345,9.72046033945204,9.67240915499692,9.72590051441293,9.898434645616831,10.22574537011241,,,10.726623755617412,10.60691930697696,,10.228412256035144,"rgba(0, 255, 0, 1.0)",0.4388816356264426,10.3195108311034,2.837870322641402,65.19065543279115,18.626243277820322,True,False,True,False,False,15.235150390301492,0.0,0.0,0.0,0.0,0,1.0469777638584405,0.8321327904791734,False,False,False,False,0.3161068621424271,0.32511221835077725,False,False,False,False,175878.0,144554.09853867022,False,False,False,False,6005.653634759793,False,False,False,False
2025-06-09 16:00:00+00:00,11.565,11.64,11.54,11.635,1979.0,,,,,,,,,,,11.029567832586155,10.74331443644073,10.758118774352525,10.452434554957593,10.299773385726724,10.245946902078815,10.08682826623006,9.664049485118323,9.664297589924535,9.703995599286857,9.705359344498026,9.707257699822797,10.119178111674774,10.586548485835296,10.694009817429583,10.791645030926134,,,,,,,,,,,,11.162269065483843,10.73055279802603,10.757939622593286,10.609385611570678,10.534970341099234,10.314022962760694,10.223546281568877,9.722280564198298,9.673824072080436,9.727191299584959,9.899472350596898,10.22649048312028,,,10.73055279802603,10.609385611570678,,10.230482697415257,"rgba(0, 255, 0, 1.0)",0.4498717334714734,10.321888960782665,2.918856512910028,67.03376575250279,18.626243277820322,True,False,True,False,True,16.35434194095907,0.0,0.0,0.0,0.0,0,1.0529801324503314,0.8334910122989595,False,False,False,False,0.3310147461877473,0.3280634822692623,False,False,False,False,177857.0,145070.42259233427,False,False,False,False,5943.224896236385,False,False,False,False
2025-06-09 17:00:00+00:00,11.635,11.665,11.62,11.635,3650.0,,,,,,,,,,,11.037190611899515,10.750026815452264,10.763418462801578,10.45645192886653,10.303321049271378,10.249449179189723,10.09019615135178,9.667377150724548,9.666992595131104,9.706512632988975,9.707871249924693,9.709762459159453,10.120750208914382,10.587481395458118,10.694816428905872,10.792340704586344,,,,,,,,,,,,11.170167876896318,10.73799433204431,10.763273451357732,10.614061342614171,10.539553687127587,10.31758513472734,10.227033968260816,9.725690756732396,9.676475467333447,9.729611620379524,9.901422160116217,10.227897473069758,,,10.73799433204431,10.614061342614171,,10.234403510653422,"rgba(0, 255, 0, 1.0)",0.449791463192014,10.32639571781609,2.909357756363801,68.26250596564388,18.626243277820322,True,False,True,False,True,16.35434194095907,0.0,0.0,0.0,0.0,0,1.0584887764780275,0.823269048371799,False,False,False,False,0.3428282119099384,0.33544584708960035,False,False,False,False,177857.0,145578.7416219105,False,False,False,False,5907.67102187613,False,False,False,False
2025-06-09 18:00:00+00:00,11.635,11.695,11.635,11.685,3144.0,,,,,,,,,,,11.043942641835569,10.755931488621172,10.768095729875256,10.45998265273464,10.306433916219436,10.252520237564587,10.093144495328067,9.670280399171617,9.669345267979883,9.70871091230688,9.710065082347533,9.71195009480114,10.12212993412365,10.588307789239453,10.695533358606564,10.79296137474755,,,,,,,,,,,,11.177209882939337,10.744528930581,10.767980493274527,10.618178265683921,10.543584005078813,10.320711282891788,10.230091437240517,9.728666916538689,9.678790313454225,9.731725983219643,9.90312869559333,10.229134295916017,,,10.744528930581,10.618178265683921,,10.23785053421285,"rgba(0, 255, 0, 1.0)",0.4508535248846948,10.33035945622289,3.0046134032634164,70.02959867836873,16.238301756346843,True,False,True,False,True,17.159919379020792,0.0,0.0,0.0,0.0,0,1.062974683544304,0.8170886075949371,False,False,False,False,0.3428282124517926,0.3391370297706965,False,False,False,False,181001.0,146127.923922346,False,False,False,False,5864.8234091338645,False,False,False,False
2025-06-09 19:00:00+00:00,11.685,11.7,11.615,11.665,10017.0,,,,,,,,,,,11.064145575042096,10.774016361359791,10.782493430347174,10.470989214023755,10.316174005254606,10.262137284045941,10.102396357225775,9.679420922700723,9.676760896745508,9.715640668288296,9.716980834639521,9.71884633286011,10.126476534937417,10.590904092035535,10.697783327945796,10.794906864616177,,,,,,,,,,,,11.197884258586345,10.764497473339777,10.782467955109858,10.630941023408335,10.556104817629617,10.330490661750607,10.239668875463737,9.738032180782053,9.686086917304097,9.73839156429014,9.90850823757892,10.233029049597004,,,10.764497473339777,10.630941023408335,,10.248503257292448,"rgba(0, 255, 0, 1.0)",0.4496465278416524,10.342584770272138,2.9410106558046483,70.18081614766143,16.573946835967888,True,False,True,False,True,16.64608958240759,0.0,0.0,0.0,0.0,0,1.058135860979463,0.8195892575039497,False,False,False,False,0.3396841974028538,0.33941061358677516,False,False,False,False,170984.0,146513.2894429298,False,False,False,False,5929.198240000006,False,False,False,False
2025-06-10 14:00:00+00:00,11.715,11.89,11.715,11.85,7901.0,,,,,,,,,,,11.083161887194676,10.790237895832266,10.795516612006725,10.480666564245126,10.324651857555763,10.270479356000852,10.110351132630067,9.687143206820041,9.683035047926555,9.721514231925036,9.722842882866967,9.72469233229861,10.130239853596668,10.593245068431132,10.699841428653894,10.796714969450472,,,,,,,,,,,,11.218156313882151,10.782321702912277,10.795569952582657,10.642304558251686,10.567172684545517,10.339010754745606,10.247965223217568,9.745958572627062,9.692262989200676,9.744047211556397,9.913109698102415,10.236425354926025,,,10.782321702912277,10.642304558251686,,10.257953515097977,"rgba(0, 255, 0, 1.0)",0.4533463365915241,10.353467361164347,3.3010802515518387,73.26782742863087,19.614565431918265,True,False,True,False,True,19.56344339261891,0.0,0.0,0.0,0.0,0,1.0625586487331875,0.8066937754144513,False,False,False,False,0.34282821548464143,0.34111941453570827,False,False,False,False,178885.0,147015.17642831072,False,False,False,False,5959.768809922486,False,False,False,False
2025-06-10 15:00:00+00:00,11.85,11.99,11.845,11.955,9886.0,,,,,,,,,,,11.109061656973148,10.811967537059179,10.813087039825037,10.493575760305971,10.335908828574501,10.281536108952611,10.12084512827872,9.697229588271052,9.691241736568932,9.729206311262796,9.730520191503842,9.732349053577709,10.135235060875743,10.59642747566345,10.70266200658015,10.799214656714907,,,,,,,,,,,,11.246114783840875,10.80610660981406,10.813243800350481,10.657541624125896,10.581962624773459,10.350329347105943,10.258953364408452,9.756321517289065,9.70034373433876,9.751459211015359,9.919171694013418,10.240953020768846,,,10.80610660981406,10.657541624125896,,10.270570613354955,"rgba(0, 255, 0, 1.0)",0.45799643965733416,10.368014042117467,3.4650617787987414,76.43827042948475,22.58440329414306,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.073231536304145,0.799626051729511,False,False,False,False,0.34282821770374244,0.3419738161197253,False,False,False,False,188771.0,147662.5535379493,False,False,False,False,6020.640611319036,False,False,False,False
2025-06-10 16:00:00+00:00,11.955,12.035,11.95,11.97,5865.0,,,,,,,,,,,11.124671806870149,10.825086853990078,10.823756803201578,10.501415301403505,10.342740727790726,10.288242857794966,10.127201354426825,9.703317054296624,9.696201108768143,9.73385788033474,9.735162930069183,9.736979483665719,10.138275864114735,10.59838590082352,10.704403960132009,10.800764301233302,,,,,,,,,,,,11.262939576296414,10.820425064059021,10.823974855445748,10.666795388218928,10.590938050819364,10.35719961595137,10.26561697034883,9.76257751153288,9.705227797021113,9.755943185671589,9.922848758832199,10.243714789736957,,,10.820425064059021,10.666795388218928,,10.278204463626455,"rgba(0, 255, 0, 1.0)",0.45879788087517553,10.376812793778614,3.4725252069218757,78.69785257251897,24.643794619564915,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.078294080203692,0.8039465308720563,False,False,False,False,0.3428282190195721,0.3424010175696487,False,False,False,False,194636.0,148390.82402573302,False,False,False,False,6018.227578585407,False,False,False,False
2025-06-10 17:00:00+00:00,11.965,12.075,11.965,12.045,5288.0,,,,,,,,,,,11.138962064596647,10.837099033465298,10.833564493612739,10.508617667854821,10.34901341531385,10.294397962523703,10.13302801824066,9.708881640485211,9.700738537998088,9.738115827390548,9.739412862372733,9.7412182441661,10.141073086517324,10.600201960026133,10.706023496554547,10.802209022081483,,,,,,,,,,,,11.27833725179882,10.83350931836059,10.833837947153368,10.675299512417528,10.599181097432256,10.36350825247905,10.271731366536017,9.768297401762053,9.709696859786941,9.76004891392242,9.926222301002214,10.24625914865783,,,10.83350931836059,10.675299512417528,,10.285202089033872,"rgba(0, 255, 0, 1.0)",0.46621141243124686,10.384877264781048,3.5608796587830707,80.90423898578595,26.663582586351453,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0754056633789375,0.802736239261852,False,False,False,False,0.34282821947871606,0.3426146185241824,False,False,False,False,199924.0,149189.7879943263,False,False,False,False,6006.906220777881,False,False,False,False
2025-06-10 18:00:00+00:00,12.045,12.13,12.01,12.115,5804.0,,,,,,,,,,,11.15510213689911,10.85062444483038,10.844648912770332,10.516736889075839,10.356075177741394,10.301322899272675,10.139572251296801,9.715107101993327,9.705819197599933,9.74288629305363,9.744174438070615,9.745967427596343,10.144225643829856,10.602268806942956,10.70787249272745,10.803863912486829,,,,,,,,,,,,11.295763871829042,10.848213662496457,10.844983985895308,10.684897839118756,10.60847479132271,10.370611704554205,10.278608681815534,9.774698863275693,9.714701656992569,9.764650384899017,9.930012088640883,10.249131981701385,,,10.848213662496457,10.684897839118756,,10.293080493062874,"rgba(0, 255, 0, 1.0)",0.47883860998719835,10.393958344456422,3.5941998402960653,82.9435213284002,28.549139944934154,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.077240940877305,0.8003814367450734,False,False,False,False,0.3428282202837086,0.3427214194039455,False,False,False,False,205728.0,150066.34942077083,False,False,False,False,6003.760387897602,False,False,False,False
2025-06-10 19:00:00+00:00,12.115,12.165,12.1,12.125,14678.0,,,,,,,,,,,11.195424928965599,10.884756628951395,10.872809711242992,10.537480155636345,10.374138452413161,10.319034846517216,10.156306429274316,9.731002549103845,9.718813009955962,9.755094585254474,9.756360220305178,9.758121830596574,10.152336653184117,10.607628022021887,10.712678528422945,10.808176384874528,,,,,,,,,,,,11.338980212230304,10.885201304216192,10.873296554370869,10.709359854827776,10.632168063886661,10.388781799112003,10.296197988034614,9.791043320798414,9.727503417546336,9.776430495678067,9.939736042469924,10.256534424490596,,,10.885201304216192,10.709359854827776,,10.313076539162518,"rgba(0, 255, 0, 1.0)",0.4913508498595644,10.41698152875399,3.476168753415585,84.3822996633895,29.92143171198299,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0797838525111252,0.7987921169739356,False,False,False,False,0.3428282212392428,0.3427748203215941,False,False,False,False,220406.0,151156.88663905344,False,False,False,False,6138.244722968957,False,True,False,False
2025-06-11 14:00:00+00:00,12.095,12.18,12.085,12.105,3533.0,,,,,,,,,,12.123333333333335,11.204571768301303,10.892659515484695,10.879369768195776,10.542373092896616,10.378415194755073,10.32323150000647,10.160278958029775,9.73478684708572,9.721911262643035,9.75800630624422,9.759266592384156,9.761020746156701,10.154272544101653,10.608906753093661,10.713825077986142,10.809204999670516,,,,,,,,,,,,11.348639955659825,10.893741712889657,10.879890922076886,10.715097659846789,10.637736377066034,10.393082915609781,10.300366738995189,9.794932505495138,9.730556074081012,9.779240490992974,9.94205669487773,10.258301193659797,,,10.893741712889657,10.715097659846789,,10.392353579088383,"rgba(0, 255, 0, 1.0)",0.5040492611419214,10.542425269479452,3.1000436881517146,84.1899295825991,29.92143171198299,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0770939086294418,0.7998096446700511,False,False,False,False,0.3428282212392428,0.3428015207804185,False,False,False,False,216873.0,152175.7411097658,False,False,False,False,6097.853331915175,False,False,False,False
2025-06-11 15:00:00+00:00,12.11,12.14,12.06,12.07,5855.0,,,,,,,,,,12.102544382900158,11.218803744364193,10.905187914497564,10.889803777686183,10.550246110853353,10.385322369016585,10.330015515451834,10.166715957003557,9.740944859649483,9.726957215975954,9.762748190108908,9.763999749348995,9.765741737763944,10.157418235601108,10.61097462357233,10.715676239862358,10.810862965281949,,,,,,,,,,,,11.363468270886289,10.907261925903619,10.89037856393936,10.72428201802024,10.646668347384843,10.400027669415316,10.307108036933023,9.801257442766595,9.73552770415155,9.783816507757185,9.945833107120684,10.26116958875072,,,10.907261925903619,10.72428201802024,,10.398883174180021,"rgba(0, 255, 0, 1.0)",0.5161769286026656,10.549708329027625,2.94529179188216,82.041755524234,29.92143171198299,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0732017823042652,0.8084022915340549,False,False,False,False,0.33208378756677553,0.337442654173597,False,False,False,False,211018.0,153088.02419333532,False,False,False,False,6094.088163978505,False,False,False,False
2025-06-11 16:00:00+00:00,12.07,12.09,12.015,12.05,5931.0,,,,,,,,,,12.08284624757926,11.232147315551668,10.917212384216278,10.899859666224502,10.557943547050993,10.392106527895711,10.336686153782498,10.173063781588485,9.747048800291102,9.73196422715689,9.767453207709767,9.768696090579835,9.77042598426447,10.160531353351134,10.613009318602453,10.717494197493613,10.812487881185236,,,,,,,,,,,,11.377135043645097,10.920215671044083,10.900485004289518,10.733203683326403,10.655367586904067,10.406846590355373,10.313739541380281,9.80752232011892,9.740460904822193,9.788356738353992,9.949576874629114,10.264005359855332,,,10.920215671044083,10.733203683326403,,10.405235809844466,"rgba(0, 255, 0, 1.0)",0.5255789343345837,10.556774875461233,2.8411053544778873,79.45851686046251,33.8335253521673,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.063645130183221,0.8177434908389589,False,False,False,False,0.31651166749352405,0.32697716083356054,False,False,False,False,205087.0,153894.20986475647,False,False,False,False,6091.559665312171,False,False,False,False
2025-06-11 17:00:00+00:00,12.045,12.11,12.035,12.05,4276.0,,,,,,,,,,12.078951858467297,11.241657498152948,10.925826280779964,10.907084902600305,10.563493390862757,10.397002471941128,10.341500564700862,10.17764612916156,9.751454860106271,9.735581382784886,9.770853074710724,9.772089714309665,9.773810904844362,10.162785218540892,10.614486248186267,10.718814869501747,10.813669315757727,,,,,,,,,,,,11.386844422070745,10.929482249351478,10.907746008692751,10.739626082991338,10.661632092437221,10.411767486924365,10.318525825071113,9.812044142811837,9.744024959942124,9.79163800800655,9.952284792940892,10.2660594719271,,,10.929482249351478,10.739626082991338,,10.41021417292816,"rgba(0, 255, 0, 1.0)",0.5340571130507121,10.562365206907248,2.785535023763445,77.73635775128152,32.14979265769895,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0634256278171281,0.8171281390856411,False,False,False,False,0.3230498569294079,0.3250135088814842,False,False,False,False,205087.0,154687.89653351993,False,False,False,False,6063.411453446866,False,False,False,False
