date,Open,High,Low,Close,Volume,aVWAP_peak_397,aVWAP_peak_347,aVWAP_peak_305,aVWAP_peak_282,aVWAP_peak_214,aVWAP_peak_152,aVWAP_peak_151,aVWAP_peak_119,aVWAP_peak_60,aVWAP_peak_39,aVWAP_valley_423,aVWAP_valley_400,aVWAP_valley_369,aVWAP_valley_334,aVWAP_valley_308,aVWAP_valley_289,aVWAP_valley_240,aVWAP_valley_164,aVWAP_valley_126,aVWAP_valley_87,aVWAP_valley_55,aVWAP_OB_bull_308,aVWAP_OB_bull_240,aVWAP_OB_bull_126,aVWAP_OB_bull_1,aVWAP_OB_bear_397,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-12 17:00:00+00:00,223.6,224.33,222.69,222.755,19692.0,,,,228.75344272408626,217.47251518144162,215.73880004957968,215.72421452541195,214.12935923078498,212.8310750220773,212.43152129801894,,,,,,223.25833333333333,219.97428248072723,216.39457644291525,214.09381170996474,213.25580714626207,212.76760198528888,,219.97428248072723,214.09381170996474,210.9227098272011,,216.67887239460708,"rgba(38, 166, 154, 0.5)",10.211285204249272,217.32987141334584,0.5312875390451898,44.89369481552586,1.790977204389307,False,True,False,True,False,3.8573320980613737,0.0,0.0,0.0,0.0,0,0.8883096419471632,0.8625284967144966,False,False,False,False,0.12988394142133858,0.16407857716536264,False,False,False,False,1386955.0,923071.4866213327,False,False,False,False,33472.52630645633,False,False,False,False
2025-03-13 17:00:00+00:00,223.6,223.99,222.73,223.16,39793.0,,,,228.14796594008234,217.5591201065307,215.80600648469212,215.79134192229617,214.19692726054518,212.8895057803213,212.48686585906336,,,,,,223.2817468829677,220.04565824046247,216.46069699873104,214.16350061104617,213.31831749955205,212.82561310379123,,220.04565824046247,214.16350061104617,210.9776345828702,,216.69025128385243,"rgba(38, 166, 154, 0.5)",10.149216063899186,217.35217718182705,0.5722434897047278,42.70141534650253,-0.20173141348860213,False,True,False,True,False,4.207861269125868,0.0,0.0,0.0,0.0,0,0.8866828492508574,0.8667447894869006,False,False,False,False,0.1268592062525048,0.14546889170893373,False,False,False,False,1426748.0,930880.42481325,False,False,False,False,33570.51814666631,False,False,False,False
2025-03-14 17:00:00+00:00,223.53,225.1,223.46,225.085,23880.0,,,,227.92336981267812,217.6209721469723,215.85243080181925,215.83770068361238,214.24252748697097,212.92845022213433,212.52363424132227,,,,,,223.64456202642995,220.1030257888554,216.50694832081803,214.21049604934655,213.36013068231836,212.86425700683745,,220.1030257888554,214.21049604934655,211.01369666403298,,216.7398850207781,"rgba(38, 166, 154, 0.5)",10.11004391191742,217.4021980187884,0.7599177657532576,43.51093798727038,-0.20173141348860213,False,True,False,True,False,5.860098520729153,0.0,0.0,0.0,0.0,0,0.8924986033283103,0.8588261186070528,False,False,False,False,0.1454494183760863,0.14545915504251,False,False,False,False,1450628.0,938938.5267541297,False,False,False,False,33420.27755524513,False,False,False,False
2025-03-17 17:00:00+00:00,226.58,228.67,226.49,228.015,35557.0,,,,227.906507062569,217.75238133835367,215.94557022448015,215.93067028169034,214.33038696407397,213.00167990413468,212.59232225303302,,,,,,224.86458971706946,220.2449289893736,216.60166540655908,214.30095062263806,213.43933051161818,212.93684376539105,,220.2449289893736,214.30095062263806,211.07955862865074,,216.91137131084497,"rgba(38, 166, 154, 1.0)",10.14433467818667,217.56323349914385,1.0303057649833396,46.959678297084366,-0.20173141348860213,False,True,False,True,True,8.278691254036563,0.0,0.0,0.0,0.0,0,0.9071713551528262,0.8481708141736545,False,False,False,False,0.21305815845770865,0.17925865675010932,False,False,False,False,1486185.0,947422.9681998021,False,False,False,False,33453.40503500877,False,False,False,False
2025-03-18 17:00:00+00:00,225.17,226.425,224.77,225.77,25637.0,,,,227.77647997095588,217.82579735781317,216.00018058939918,215.98519801289012,214.38334706089967,213.04667097331608,212.63474121574336,,,,,,225.0047660355518,220.31658931682492,216.6564458717397,214.35548024588073,213.48769860006735,212.98147679177887,,220.31658931682492,214.35548024588073,211.12085917666795,,216.95806708022005,"rgba(38, 166, 154, 0.5)",10.152223695967823,217.61299042953328,0.8034702361519537,47.09431101402633,-0.20173141348860213,False,True,False,True,True,6.061658438755732,0.0,0.0,0.0,0.0,0,0.8915209022759498,0.8576180185047614,False,False,False,False,0.17225011389359565,0.1757543853218525,False,False,False,False,1460548.0,955378.3950494175,False,False,False,False,33332.22046082259,False,False,False,False
2025-03-19 17:00:00+00:00,226.75,228.015,226.11,227.4,21928.0,,,,227.74816773997355,217.8995009933361,216.05368251482304,216.03860942072794,214.43430949753827,213.08950862354877,212.67501544057419,,,,,,225.29060751490107,220.39342067108748,216.7106039359018,214.40792534800426,213.53389657841484,213.02395366614806,,220.39342067108748,214.40792534800426,211.1596743644997,,217.0230155342292,"rgba(38, 166, 154, 0.5)",10.17693540173901,217.6779084518269,0.9553064026044431,48.75709314217171,-0.20173141348860213,False,True,False,False,True,7.395062666455534,0.0,0.0,0.0,0.0,0,0.8924278643816702,0.8523282044375613,False,False,False,False,0.20234359147822067,0.1890489884000366,False,False,False,False,1482476.0,963550.4509401242,False,False,False,False,33155.41084127495,False,False,False,False
2025-03-20 17:00:00+00:00,226.495,227.205,226.05,226.85,20488.0,,,,227.704081705179,217.96386117380393,216.10110217459382,216.08595302979396,214.4798042650149,213.1279619381174,212.711221988176,,,,,,225.44522593929673,220.45876412687886,216.75843775612424,214.45473774932836,213.5752918260652,213.06209217463405,,220.45876412687886,214.45473774932836,211.19470450619224,,217.0714258343851,"rgba(38, 166, 154, 0.5)",10.205335592206024,217.72780168834163,0.8938655891556503,49.294219877861806,-0.20173141348860213,False,True,False,False,True,6.849972255345612,0.0,0.0,0.0,0.0,0,0.8891636043420087,0.858833889349884,False,False,False,False,0.1933725630466482,0.19121077572334239,False,False,False,False,1461988.0,971278.164879037,False,False,False,False,32959.01687474355,False,False,False,False
2025-03-21 17:00:00+00:00,225.575,225.62,223.89,224.85,23405.0,,,,227.57012773430276,218.02037923267582,216.14506588281873,216.12986130262072,214.52328630826023,213.16546501627926,212.74672511271868,,,,,,225.3719605158919,220.50937817822603,216.80210777600024,214.49948663954044,213.61541075507387,213.09932064566826,,220.50937817822603,214.49948663954044,211.22961127542925,,217.0921980846213,"rgba(38, 166, 154, 0.5)",10.22868292799415,217.753657366341,0.693768951840077,47.659969228365085,-0.20173141348860213,False,True,False,True,True,4.888893696454499,0.0,0.0,0.0,0.0,0,0.8816332026187785,0.8620091892892608,False,False,False,False,0.15508604652112004,0.17314841112223123,False,False,False,False,1438583.0,978523.2010824628,False,False,False,False,32810.89258211187,False,False,False,False
2025-03-24 17:00:00+00:00,226.38,226.56,225.6,226.12,28906.0,,,,227.49087720389346,218.10213446155876,216.20686988306215,216.19157522422927,214.58325726977998,213.21662153003788,212.79501315310486,,,,,,225.45910310952866,220.5888818217805,216.86411012521404,214.5611732453959,213.67031386893345,213.15007823336174,,220.5888818217805,214.5611732453959,211.27660708205272,,217.1446160869139,"rgba(38, 166, 154, 0.5)",10.278178470705457,217.80958331287093,0.8085495606848204,48.01901690020097,-0.20173141348860213,False,True,False,False,True,5.960710150838938,0.0,0.0,0.0,0.0,0,0.8821802935010475,0.8583647798742139,False,False,False,False,0.1821247957979637,0.17763660346009746,False,False,False,False,1467489.0,986104.0661819595,False,False,False,False,32750.351611846567,False,False,False,False
2025-03-25 17:00:00+00:00,226.19,227.35,225.925,227.1,16808.0,,,,227.46971925519588,218.15300397843882,216.24496889171266,216.2296159442367,214.61994206055633,213.24778495727008,212.82439697136104,,,,,,225.54656212172097,220.6398124678701,216.90248293741848,214.59889516608482,213.70379897098877,213.18099295575178,,220.6398124678701,214.59889516608482,211.30507890743024,,217.18169051373894,"rgba(38, 166, 154, 0.5)",10.336321400289734,217.84810131438695,0.8950862040100365,49.34396527426556,-0.20173141348860213,False,True,False,False,True,6.7818737049723445,0.0,0.0,0.0,0.0,0,0.8894682837390028,0.8535383269693354,False,False,False,False,0.19357844340968716,0.1856075234348923,False,False,False,False,1484297.0,993827.9876365026,False,False,False,False,32503.18336980243,False,False,False,False
2025-03-26 17:00:00+00:00,228.47,229.51,228.15,228.93,25455.0,,,,227.53078607144172,218.2471252316223,216.31338057928755,216.29790849830724,214.6844666933616,213.30188666352342,212.8752290712692,,,,,,225.84643323187086,220.74081683057642,216.97209195681899,214.6652141249205,213.76216238657736,213.23463191767055,,220.74081683057642,214.6652141249205,211.35374146704225,,217.26708717363442,"rgba(38, 166, 154, 1.0)",10.411598889768989,217.93338935820213,1.0561884642524741,52.11146534611924,-2.8032942218357917,False,True,True,False,True,8.29369062615232,0.0,0.0,0.0,0.0,0,0.894015233949945,0.8460366619234957,False,False,False,False,0.23914399280277354,0.2123757581188329,False,False,False,False,1509752.0,1001826.809533611,False,False,False,False,32393.909209030302,False,False,False,False
2025-03-27 17:00:00+00:00,228.51,229.62,227.81,228.96,38890.0,,,,227.61021481860337,218.38688791040312,216.41593125385185,216.40028539586004,214.78146770114657,213.38347183523123,212.9519496404335,,,,,,226.20448758318017,220.88919996728828,217.07630196381817,214.76488327214005,213.85007714513284,213.31552980506007,,220.88919996728828,214.76488327214005,211.42728808960695,,217.38697602247305,"rgba(38, 166, 154, 1.0)",10.482468580899582,218.05445233729193,1.0403606343814278,53.987056893416366,-0.8261138806746686,False,True,True,False,True,8.31841068196276,0.0,0.0,0.0,0.0,0,0.8915624266407319,0.8522418592172778,False,False,False,False,0.23673122659004064,0.22455349235443678,False,False,False,False,1548642.0,1010304.5644245627,False,False,False,False,32494.623794936808,False,False,False,False
2025-03-28 17:00:00+00:00,229.67,229.67,227.71,227.835,25117.0,,,,227.64116850333141,218.4718789582985,216.4792054655224,216.46345750111394,214.84167891599637,213.43438093291215,212.99989251746626,,,,,,226.3644334975132,220.97755724383947,217.14041831317923,214.82673446189563,213.90483864469365,213.36602138539016,,220.97755724383947,214.82673446189563,211.47339556587585,,217.45474356470402,"rgba(38, 166, 154, 0.5)",10.527515274976434,218.12387619008217,0.9224516475412642,53.62543793136044,-0.8261138806746686,False,True,True,False,True,7.153444012262991,0.0,0.0,0.0,0.0,0,0.8872460572039554,0.8534983961507621,False,False,False,False,0.23620707097532231,0.23038028166487956,False,False,False,False,1523525.0,1018261.4704024764,False,False,False,False,32380.24203067422,False,False,False,False
2025-03-31 17:00:00+00:00,229.49,232.52,229.03,231.69,18459.0,,,,227.73685661870005,218.5500019211851,216.53561817562877,216.51976707454244,214.89425168492465,213.47822170902134,213.041022846629,,,,,,226.60355727557015,221.06409343442783,217.1981582466671,214.88071859418864,213.9521981827472,213.40947589041687,,221.06409343442783,214.88071859418864,211.51244988318822,,217.5279955118961,"rgba(38, 166, 154, 1.0)",10.613124017668483,218.19687811429512,1.2713619348310492,57.216198047646905,2.590688913420472,False,True,True,False,True,10.315839997767139,0.0,0.0,0.0,0.0,0,0.8937050210935554,0.8411779303499052,False,False,False,False,0.2803926662039869,0.25538647393443326,False,False,False,False,1541984.0,1026381.1995435231,False,False,False,False,32164.408820896326,False,False,False,False
2025-04-01 17:00:00+00:00,233.02,234.025,232.14,233.775,46037.0,,,,228.0987382514701,218.77467524224812,216.69574617772744,216.67958538870502,215.04178628794838,213.6003713134307,213.15539129120162,,,,,,227.35687139273392,221.32030520198913,217.3629353661848,215.03215438838052,214.08443726579546,213.53050945424715,,221.32030520198913,215.03215438838052,211.62021729386464,,217.74873130938943,"rgba(38, 166, 154, 1.0)",10.698348645409524,218.4155184746745,1.435687135875496,61.14459538777939,6.2896860062102675,False,False,True,False,True,11.938065896652049,0.0,0.0,0.0,0.0,0,0.8987649020838143,0.8382649185958194,False,False,False,False,0.330578508770387,0.29298249135241017,False,False,False,False,1588021.0,1035088.7933490499,False,False,False,False,32379.487753905683,False,False,False,False
2025-04-02 17:00:00+00:00,233.615,234.86,233.23,234.54,24920.0,,,,228.3061267632166,218.90078856834103,216.7857641512533,216.76942861622268,215.1245366021486,213.66884493525671,213.2194926041748,,,,,,227.74949428545594,221.46461108852355,217.45566745285456,215.11706370391045,214.15857091287208,213.59835514095624,,221.46461108852355,215.11706370391045,211.68050182621047,,217.8706726788605,"rgba(38, 166, 154, 1.0)",10.735057298319145,218.53678209948328,1.4907435941699576,64.28709429428514,9.165315239028885,False,False,True,False,True,12.524678230010394,0.0,0.0,0.0,0.0,0,0.9052345231225778,0.8352979968675297,False,False,False,False,0.3428282522164549,0.31790537178443257,False,False,False,False,1612941.0,1044047.7422893747,False,False,False,False,32263.83678097691,False,False,False,False
2025-04-03 17:00:00+00:00,236.58,237.5,236.22,236.81,22532.0,,,236.8433333333333,228.56028018573056,219.03236690682527,216.87854407844182,216.8620196429366,215.2089834730519,213.7382533799505,213.28434530788283,,,,,,228.19736442741484,221.6187240877404,217.5516797696252,215.20369150579614,214.23387338379393,213.66710579874083,,221.6187240877404,215.20369150579614,211.7410719407646,,219.34861180580455,"rgba(0, 255, 255, 0.75)",10.80322539716629,220.0817983217184,1.5484451229416587,67.80127177432371,12.362149542114082,True,False,True,False,True,14.2361415392722,0.0,0.0,0.0,0.0,0,0.9139845350604713,0.8282995175467585,False,False,False,False,0.3428282523860558,0.3303668120852442,False,False,False,False,1635473.0,1053217.1261298496,False,False,False,False,32112.955590574165,False,False,False,False
2025-04-04 17:00:00+00:00,228.38,229.23,225.085,225.17,57525.0,,,229.40753290363946,228.41439805196188,219.16951619469762,216.99078439760964,216.9741363342008,215.31991513406075,213.83505682173444,213.37628977592647,,,,,,228.0072226806646,221.740368664647,217.6633405405983,215.3174738064185,214.33691132752043,213.76324332200446,,221.740368664647,215.3174738064185,211.8311880953806,,218.87972785397747,"rgba(38, 166, 154, 0.5)",10.698911026087695,219.68794914725433,0.512393349134178,58.79683999398107,15.121940148186724,False,False,True,False,False,3.0488118914599553,0.0,0.0,0.0,0.0,0,0.8981771964541398,0.8399697540100072,False,False,False,False,0.15579385908702148,0.24308033558613285,False,False,False,False,1577948.0,1061352.4885154332,False,False,False,False,32506.940775216426,False,False,False,False
2025-04-07 17:00:00+00:00,218.65,223.19,218.25,220.585,32167.0,,,226.90450872065392,228.1203214227636,219.1848302824945,217.0146739248315,216.9980666969399,215.34918728633747,213.86395818624007,213.4045850817212,,,,,,227.57619685633665,221.7257117685409,217.68422100215778,215.34749364452747,214.36655575088056,213.79208786862347,,221.7257117685409,215.34749364452747,211.86129094657397,,218.66659989236064,#000000,10.530965109814995,219.50099546966743,0.10293496550684342,50.51286413954571,7.980383743104149,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8800012747175698,0.8594783218343189,False,False,False,False,0.03815193295313974,0.1406161342696363,False,False,False,False,1545781.0,1068863.0080733334,False,False,False,False,32501.670375600665,False,False,False,False
2025-04-08 17:00:00+00:00,219.295,220.36,213.68,216.36,19248.0,,,225.42517027706785,227.86865615932112,219.17040208375965,217.01384419817956,216.99730329092898,215.35391723578,213.87136286920432,213.41244340481668,,,,,216.8,227.2100172567809,221.6854932968578,217.68056781359206,215.35234746187902,214.3733472770131,213.79958046454647,216.8,221.6854932968578,215.35234746187902,211.8713295423468,,218.4009635393152,#000000,10.397280639797083,219.51629207829126,-0.3035689992063967,43.31383550812586,1.9337056382697142,False,True,False,True,False,0.0,1.0,220.36,213.68,443.0,0,0.8694549666593616,0.8690479917352788,False,False,True,False,-0.028783205473523494,0.0559164643980564,False,False,False,False,1526533.0,1075958.666862894,False,False,False,False,32296.187113963446,False,False,False,False
2025-04-09 17:00:00+00:00,217.62,226.115,216.67,224.27,59221.0,,,224.4706729577558,227.51545427273555,219.22853670158284,217.07657429237977,217.0600545215449,215.4234131137152,213.93665921298165,213.4756475242662,,,,,220.98987436652263,226.7501603360691,221.70181849994637,217.73919980553995,215.42357844271928,214.44127298901716,213.86462541779812,220.98987436652263,221.70181849994637,215.42357844271928,211.9364649800077,,218.60650283030498,#000000,10.258158431921924,219.7087020678679,0.4446507589449972,44.149862954899746,1.9337056382697142,False,True,False,True,False,2.10785116258943,0.0,0.0,0.0,0.0,0,0.8814584571315383,0.8541695235483234,False,False,False,False,0.05033701152126807,0.05312673795966223,False,False,False,False,1585754.0,1083862.4704774227,False,False,False,False,32713.62607343688,False,False,False,False
2025-04-10 17:00:00+00:00,223.98,228.02,221.585,226.205,17234.0,,,224.53692506664996,227.47438484731427,219.26049503194443,217.10450004888125,217.08795980040122,215.45178860495085,213.96199729333696,213.49986547434702,,,,,221.76063061415695,226.71048212342322,221.72708484535224,217.76660819818747,215.45265330089327,214.46803605450333,213.88981385680353,221.76063061415695,221.72708484535224,215.45265330089327,211.96053702393078,,218.67688167740974,"rgba(38, 166, 154, 0.5)",10.115854039820428,219.77655935043634,0.6354817521346703,45.816635638363636,1.9337056382697142,False,True,False,True,False,3.4680040374786465,0.0,0.0,0.0,0.0,0,0.8946331041331265,0.8526548605991306,False,False,False,False,0.11243038281490299,0.08277856038728261,False,False,False,False,1602988.0,1091910.928299478,False,False,False,False,32473.631870747933,False,False,False,False
2025-04-11 17:00:00+00:00,228.78,230.41,228.015,229.39,33198.0,,,225.1888025228961,227.53555205236506,219.36147835991878,217.18386206456387,217.167213056855,215.52808140324112,214.02764824983876,213.56200329084484,,,,,223.69507157948087,226.83624248690154,221.82860976693973,217.84670643775107,215.5308122568802,214.53817994005226,213.95497407483444,223.69507157948087,221.82860976693973,215.5308122568802,212.02053148709086,,218.91901583622428,"rgba(38, 166, 154, 0.5)",9.971478430507998,220.01227992945712,0.9404543304081654,48.6590405641447,1.9337056382697142,False,True,False,False,True,5.641743693706626,0.0,0.0,0.0,0.0,0,0.9088627638438669,0.8445095080889716,False,False,False,False,0.19410866120301667,0.13844361079514964,False,False,False,False,1636186.0,1100349.3015041372,False,False,False,False,32484.862384379747,False,False,False,False
2025-04-14 17:00:00+00:00,230.85,233.1,230.54,232.385,28014.0,,,225.89863029264924,227.66041876022697,219.46821891934505,217.26501080894894,217.2482326760186,215.60449804303622,214.09247824524775,213.62312653787242,,,,,225.1792363487663,227.04202105444546,221.9429062587006,217.9294180602261,215.60908110852975,214.6077541825767,214.01927917375144,225.1792363487663,221.9429062587006,215.60908110852975,212.0788150065586,,219.14602069802274,"rgba(38, 166, 154, 1.0)",9.808839129227223,220.23524376015916,1.238653838621781,52.038009879277226,-6.954655464012724,False,True,True,False,True,7.60684211295278,0.0,0.0,0.0,0.0,0,0.915676220397759,0.830833753223273,False,False,False,False,0.2435642654256811,0.19100393811041538,False,False,False,False,1664200.0,1109091.1727986468,False,False,False,False,32415.54668849789,False,False,False,False
2025-04-15 17:00:00+00:00,231.735,232.02,231.12,231.52,17944.0,,,226.25207508513796,227.7288084489732,219.5332019983994,217.31493463687022,217.29808008465488,215.65172709433557,214.1327107955607,213.66110217587638,,,,,225.8333450665965,227.1541329954089,222.01152954835703,217.98019631395763,215.6574455315546,214.6508709192653,214.05919307022273,225.8333450665965,222.01152954835703,215.6574455315546,212.1151212392126,,219.2612902510114,"rgba(38, 166, 154, 1.0)",9.596229523258543,220.34937616207569,1.164063845164384,53.688766570044436,-5.234786372573275,False,True,True,False,True,6.922797980802073,0.0,0.0,0.0,0.0,0,0.9181337637147043,0.8311592164295128,False,False,False,False,0.23877531658873133,0.21488962734957334,False,False,False,False,1646256.0,1117419.309654482,False,False,False,False,32191.181623559936,False,False,False,False
2025-04-16 17:00:00+00:00,231.735,232.27,228.5,229.49,29035.0,,,226.60427700521115,227.79398072545845,219.6242320618172,217.3867356487264,217.36978269173014,215.72056407014932,214.19197150250588,213.71720139847633,,,,,226.43902837585543,227.26749639412938,222.10376380675288,218.05277091249081,215.72792147746227,214.71416115227495,214.11801140135336,226.43902837585543,222.10376380675288,215.72792147746227,212.1691710698794,,219.38879324162627,"rgba(38, 166, 154, 0.5)",9.337694297458471,220.47691659363772,0.9652365047777866,53.36450323742117,-5.089871978287995,False,True,True,False,True,5.329859644175151,0.0,0.0,0.0,0.0,0,0.9094136458990417,0.8327489841125474,False,False,False,False,0.21621733162426976,0.21555347948692155,False,False,False,False,1617221.0,1125168.1730706915,False,False,False,False,32142.24857513265,False,False,False,False
2025-04-17 17:00:00+00:00,232.05,232.56,230.68,230.93,15710.0,,,226.83085133964988,227.84696836693828,219.67888861635552,217.42920204064237,217.41218661025832,215.7608910210372,214.22646676797217,213.74979965756356,,,,,226.7932102860907,227.35195718135975,222.1608013359226,218.09589110447564,215.76920298682757,214.75107482816634,214.15223950392868,226.7932102860907,222.1608013359226,215.76920298682757,212.20039799593266,,219.4673087764792,"rgba(38, 166, 154, 1.0)",9.035258488053424,220.55555711972912,1.1482176070544257,54.03841210626212,-3.8449052424813033,False,False,True,False,True,6.296826008404416,0.0,0.0,0.0,0.0,0,0.9151648030402687,0.8274501205875909,False,False,False,False,0.23973224021793657,0.22764285985242905,False,False,False,False,1632931.0,1133040.4649610682,False,False,False,False,31887.48503133214,False,False,False,False
2025-04-18 17:00:00+00:00,230.93,230.93,230.93,230.93,0.0,,,226.83085133964988,227.84696836693828,219.67888861635552,217.42920204064237,217.41218661025832,215.7608910210372,214.22646676797217,213.74979965756356,,,,,226.7932102860907,227.35195718135975,222.1608013359226,218.09589110447564,215.76920298682757,214.75107482816634,214.15223950392868,226.7932102860907,222.1608013359226,215.76920298682757,212.20039799593266,,219.4673087764792,"rgba(38, 166, 154, 1.0)",8.740431895032822,220.55555711972912,1.1869485403995512,54.48768468548943,-2.7597501923689194,False,False,True,False,True,6.296826008404437,0.0,0.0,0.0,0.0,0,0.9171992260787992,0.8317307692307697,False,False,False,False,0.22656387818257007,0.22710336901749956,False,False,False,False,1632931.0,1140790.7058143849,False,False,False,False,31393.10541844327,False,False,False,False
2025-04-21 17:00:00+00:00,226.55,227.76,224.38,227.64,17751.0,,,226.81879059764273,227.82643788621607,219.71499236625877,217.46049656897918,217.44345555164145,215.7923000108188,214.254431070407,213.77651225010027,,,,,226.77826214601194,227.3347928008079,222.19135166179768,218.12682013474367,215.80134361294878,214.78062063713378,214.18003499264523,226.77826214601194,222.19135166179768,215.80134361294878,212.2267708193764,,219.48537615254355,"rgba(38, 166, 154, 0.5)",8.394567983024311,220.57488266388117,0.8416296526999436,52.19560753044996,-2.7597501923689194,False,True,False,False,True,3.698391400019819,0.0,0.0,0.0,0.0,0,0.9081584072711534,0.8363990478251463,False,False,False,False,0.13570676693939995,0.18140506797844974,False,False,False,False,1615180.0,1148145.5785924564,False,False,False,False,31181.599908079806,False,False,False,False
2025-04-22 17:00:00+00:00,230.565,230.62,227.65,229.74,18201.0,,,226.94339732539385,227.85137872635795,219.76623118734335,217.5019354417058,217.4848434943645,215.83244852281268,214.28931912016571,213.8096248026462,,,,,226.9604747361309,227.3801817954569,222.2414934016017,218.16850058217938,215.84242850175826,214.81776283529518,214.2146765274362,226.9604747361309,222.2414934016017,215.84242850175826,212.25885654455425,,219.54031313337654,"rgba(38, 166, 154, 1.0)",8.085686631715417,220.63066932113526,1.126599520087036,52.26663013852077,-2.7597501923689194,False,False,True,False,True,5.152465712708363,0.0,0.0,0.0,0.0,0,0.9240332886215799,0.8269943605498106,False,False,False,False,0.192654128820368,0.18702959839940886,False,False,False,False,1633381.0,1155668.6083817207,False,False,False,False,30980.350297101824,False,False,False,False
2025-04-23 17:00:00+00:00,227.375,228.97,227.1,228.945,12402.0,,,226.9889018373657,227.85679740641012,219.79722387518558,217.52763831152163,217.51051858619016,215.8576569269293,214.31142813096477,213.8306612774807,,,,,227.02424667920593,227.3947594033356,222.2705074018378,218.19420123050773,215.86822022501883,214.84123003296907,214.23663803918427,227.02424667920593,222.2705074018378,215.86822022501883,212.2793765890949,,219.56737529094048,"rgba(38, 166, 154, 1.0)",7.8496451994183625,220.6584568731597,1.0556583025503237,51.65825523969433,-2.7597501923689194,False,True,False,False,True,4.525970136798382,0.0,0.0,0.0,0.0,0,0.9262057530098764,0.8255785451661741,False,False,False,False,0.17209273248256288,0.17956116544098588,False,False,False,False,1620979.0,1162882.7229804536,False,False,False,False,30692.313858387068,False,False,False,False
2025-04-24 17:00:00+00:00,227.29,227.715,226.43,227.545,28358.0,,,227.0056371917887,227.84124476867547,219.85816791097028,217.57997532879813,217.56280956204208,215.90983255077228,214.35774741993026,213.87487710057908,,,,,227.0439376600206,227.38922036280056,222.32389295025453,218.24611449596895,215.92159032983824,214.89020318919606,214.2826720796151,227.0439376600206,222.32389295025453,215.92159032983824,212.32287607447023,,219.60586152675003,"rgba(38, 166, 154, 0.5)",7.584750035967103,220.69879686415646,0.902627390932942,50.08889920019513,-2.7597501923689194,False,True,False,False,False,3.4244625220123126,0.0,0.0,0.0,0.0,0,0.9197696184305254,0.8298200143988484,False,False,False,False,0.15421953865322235,0.16689035204710412,False,False,False,False,1592621.0,1169545.3319264932,False,False,False,False,30656.122945853935,False,False,False,False
2025-04-25 17:00:00+00:00,225.385,228.33,225.37,228.32,29913.0,,,227.02844874669202,227.82846007547823,219.9223231958539,217.63519612241646,217.61798228697006,215.96488263109217,214.40666245435733,213.92158388582652,,,,,227.07108458066776,227.38753466716273,222.38020925991674,218.30089444553624,215.97788860692398,214.9419006710576,214.33128774544545,227.07108458066776,222.38020925991674,215.97788860692398,212.36882391530264,,219.64775595835988,"rgba(38, 166, 154, 1.0)",7.325121943454677,220.74256290268647,1.0344451813644273,49.77340065051452,-2.7597501923689194,False,True,False,False,False,3.9801185907153744,0.0,0.0,0.0,0.0,0,0.9125955663134279,0.8287333589160789,False,False,False,False,0.15010209159812496,0.15849622182261452,False,False,False,False,1622534.0,1176568.4120516637,False,False,False,False,30644.601659871703,False,False,False,False
2025-04-28 17:00:00+00:00,227.55,229.17,226.555,228.94,50608.0,,,227.1519228582938,227.84472578107713,220.04100176119115,217.7355709356616,217.7182589303176,216.063946822563,214.4941694707138,214.005014644315,,,,,227.22560406311834,227.43321891462023,222.48909625019243,218.40098041181776,216.07917624796633,215.0345444710066,214.41823745249727,227.22560406311834,222.48909625019243,216.07917624796633,212.45046379669563,,219.74236460102344,"rgba(38, 166, 154, 1.0)",7.051956413098913,220.8401871519256,1.1485908836630236,50.17094816107748,-2.7597501923689194,False,True,False,False,False,4.4273597052410985,0.0,0.0,0.0,0.0,1,0.923281326544245,0.8230037260810835,False,False,False,False,0.16888178842226373,0.1636890051224391,False,False,False,False,1673142.0,1184267.2273686922,False,False,False,False,30954.11171165664,False,False,False,False
