date,Open,High,Low,Close,Volume,aVWAP_peak_425,aVWAP_peak_395,aVWAP_peak_307,aVWAP_peak_306,aVWAP_peak_305,aVWAP_peak_252,aVWAP_peak_251,aVWAP_peak_174,aVWAP_peak_154,aVWAP_peak_104,aVWAP_peak_48,aVWAP_peak_30,aVWAP_valley_416,aVWAP_valley_349,aVWAP_valley_348,aVWAP_valley_320,aVWAP_valley_293,aVWAP_valley_242,aVWAP_valley_213,aVWAP_valley_188,aVWAP_valley_137,aVWAP_valley_136,aVWAP_valley_121,aVWAP_valley_120,aVWAP_valley_82,aVWAP_valley_42,aVWAP_OB_bull_349,aVWAP_OB_bear_174,aVWAP_OB_bear_104,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-20 17:00:00+00:00,19.21,19.21,19.21,19.21,0.0,,,14.194317555722513,14.194317555722513,14.045387462410362,13.67953180212014,13.67953180212014,16.004762885586782,17.48163728070175,17.697259766550367,20.156003271330217,20.460062483630786,,15.005749309952913,15.005749309952913,14.473625035400735,13.641988267337103,13.70132547441058,14.448982700263258,15.049098909405037,17.49633512897998,17.49633512897998,17.539394177469333,17.572256604430514,18.118239719157472,20.161949577914672,15.005749309952913,16.004762885586782,17.697259766550367,15.526291293833719,"rgba(38, 166, 154, 1.0)",3.462967144146659,14.984918526346114,1.2200755299672437,69.5209530583701,28.085351788614872,True,False,True,False,False,19.353003850044818,0.0,0.0,0.0,0.0,0,1.0653326904532308,0.9202025072324014,False,False,False,False,0.15114043242144473,0.1923220035174552,False,False,False,False,-344.0,-743.4069424197781,False,False,False,False,35.37978606992443,False,False,False,False
2025-08-21 17:00:00+00:00,21.35,21.83,21.35,21.83,27.0,,,14.2693801909012,14.2693801909012,14.116155609029446,13.742559158632776,13.742559158632776,16.02717809691286,17.496464315370826,17.711071765816804,20.160653773227157,20.46371829304685,,15.09225641025641,15.09225641025641,14.55523029539409,13.709534642152278,13.762710413694721,14.485459307764266,15.077927216040429,17.511088853975732,17.511088853975732,17.55394615518441,17.586651487553123,18.130222416593774,20.16658023427727,15.09225641025641,16.02717809691286,17.711071765816804,15.572156047451964,"rgba(0, 255, 255, 0.75)",3.6353152359682235,15.071742820569137,1.8590567091854633,69.58572564690829,28.085351788614872,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0623418449505404,0.9128134345525648,False,False,False,False,0.26872810743535264,0.23052505547640392,False,False,False,False,-317.0,-736.7959820721846,False,False,False,False,35.249866906049625,False,False,False,False
2025-08-22 17:00:00+00:00,21.83,21.83,21.83,21.83,0.0,,,14.2693801909012,14.2693801909012,14.116155609029446,13.742559158632776,13.742559158632776,16.02717809691286,17.496464315370826,17.711071765816804,20.160653773227157,20.46371829304685,,15.09225641025641,15.09225641025641,14.55523029539409,13.709534642152278,13.762710413694721,14.485459307764266,15.077927216040429,17.511088853975732,17.511088853975732,17.55394615518441,17.586651487553123,18.130222416593774,20.16658023427727,15.09225641025641,16.02717809691286,17.711071765816804,15.572156047451964,"rgba(0, 255, 255, 0.75)",3.7952227771141147,15.071742820569137,1.780727397660128,69.6289073726004,27.951371769979687,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.074376311494521,0.9116344136162278,False,False,False,False,0.2809450533748112,0.25573505442560757,False,False,False,False,-317.0,-730.2875172338562,False,False,False,False,34.70335734161475,False,False,False,False
2025-08-25 17:00:00+00:00,22.16,22.16,22.16,22.16,0.0,,,14.2693801909012,14.2693801909012,14.116155609029446,13.742559158632776,13.742559158632776,16.02717809691286,17.496464315370826,17.711071765816804,20.160653773227157,20.46371829304685,,15.09225641025641,15.09225641025641,14.55523029539409,13.709534642152278,13.762710413694721,14.485459307764266,15.077927216040429,17.511088853975732,17.511088853975732,17.55394615518441,17.586651487553123,18.130222416593774,20.16658023427727,15.09225641025641,16.02717809691286,17.711071765816804,15.572156047451964,"rgba(0, 255, 255, 0.75)",3.95476605155354,15.071742820569137,1.7923328679951631,70.06812366147878,27.908243761306792,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0738084220268391,0.9123091161499307,False,False,False,False,0.2978786338124405,0.276806844119024,False,False,False,False,-317.0,-723.8799588271297,False,False,False,False,34.16532079368274,False,False,False,False
2025-08-26 17:00:00+00:00,22.41,22.41,22.41,22.41,0.0,,,14.2693801909012,14.2693801909012,14.116155609029446,13.742559158632776,13.742559158632776,16.02717809691286,17.496464315370826,17.711071765816804,20.160653773227157,20.46371829304685,,15.09225641025641,15.09225641025641,14.55523029539409,13.709534642152278,13.762710413694721,14.485459307764266,15.077927216040429,17.511088853975732,17.511088853975732,17.55394615518441,17.586651487553123,18.130222416593774,20.16658023427727,15.09225641025641,16.02717809691286,17.711071765816804,15.572156047451964,"rgba(0, 255, 255, 0.75)",4.107020151219176,15.071742820569137,1.7867594774894127,70.68527128885034,27.908243761306792,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.07338394294916,0.9128134345525651,False,False,False,False,0.31081802021929333,0.29381243216915864,False,False,False,False,-317.0,-717.5717424112053,False,False,False,False,33.635625897656645,False,False,False,False
2025-08-27 17:00:00+00:00,22.41,22.41,22.41,22.41,0.0,,,14.2693801909012,14.2693801909012,14.116155609029446,13.742559158632776,13.742559158632776,16.02717809691286,17.496464315370826,17.711071765816804,20.160653773227157,20.46371829304685,,15.09225641025641,15.09225641025641,14.55523029539409,13.709534642152278,13.762710413694721,14.485459307764266,15.077927216040429,17.511088853975732,17.511088853975732,17.55394615518441,17.586651487553123,18.130222416593774,20.16658023427727,15.09225641025641,16.02717809691286,17.711071765816804,15.572156047451964,"rgba(0, 255, 255, 0.75)",4.248271457707976,15.071742820569137,1.7273512892205796,71.09670304043138,27.76741688472231,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.07338394294916,0.9128134345525651,False,False,False,False,0.31081802021929333,0.302315226194226,False,False,False,False,-317.0,-711.3613278001789,False,False,False,False,33.114143325599954,False,False,False,False
2025-08-28 17:00:00+00:00,25.38,25.38,25.38,25.38,0.0,,,14.2693801909012,14.2693801909012,14.116155609029446,13.742559158632776,13.742559158632776,16.02717809691286,17.496464315370826,17.711071765816804,20.160653773227157,20.46371829304685,,15.09225641025641,15.09225641025641,14.55523029539409,13.709534642152278,13.762710413694721,14.485459307764266,15.077927216040429,17.511088853975732,17.511088853975732,17.55394615518441,17.586651487553123,18.130222416593774,20.16658023427727,15.09225641025641,16.02717809691286,17.711071765816804,15.572156047451964,"rgba(0, 255, 0, 1.0)",4.479731885477484,15.071742820569137,2.301087976458691,74.5057661895327,27.76741688472231,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0786321062949247,0.9198431714223482,False,False,False,False,0.3428282498798298,0.3225717380370279,False,False,False,False,-317.0,-705.2471986869978,False,False,False,False,32.600745754660416,False,False,False,False
2025-08-29 17:00:00+00:00,23.11,23.11,23.11,23.11,0.0,,,14.2693801909012,14.2693801909012,14.116155609029446,13.742559158632776,13.742559158632776,16.02717809691286,17.496464315370826,17.711071765816804,20.160653773227157,20.46371829304685,,15.09225641025641,15.09225641025641,14.55523029539409,13.709534642152278,13.762710413694721,14.485459307764266,15.077927216040429,17.511088853975732,17.511088853975732,17.55394615518441,17.586651487553123,18.130222416593774,20.16658023427727,15.09225641025641,16.02717809691286,17.711071765816804,15.572156047451964,"rgba(0, 255, 255, 0.75)",4.620218590047199,15.071742820569137,1.7398001897024413,70.71757276347451,26.99537436984056,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0850618059920385,0.9117955164466793,False,False,False,False,0.2429230045860921,0.28274737131155997,False,False,False,False,-317.0,-699.2278622732458,False,False,False,False,32.09530783598351,False,False,False,False
2025-09-01 17:00:00+00:00,23.11,23.11,23.11,23.11,0.0,,,14.2693801909012,14.2693801909012,14.116155609029446,13.742559158632776,13.742559158632776,16.02717809691286,17.496464315370826,17.711071765816804,20.160653773227157,20.46371829304685,,15.09225641025641,15.09225641025641,14.55523029539409,13.709534642152278,13.762710413694721,14.485459307764266,15.077927216040429,17.511088853975732,17.511088853975732,17.55394615518441,17.586651487553123,18.130222416593774,20.16658023427727,15.09225641025641,16.02717809691286,17.711071765816804,15.572156047451964,"rgba(0, 255, 255, 0.75)",4.751342846695528,15.071742820569137,1.6917863936131916,68.19211047943573,24.42184362838273,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0850618059920385,0.9023674837628326,False,False,False,False,0.2429230045860921,0.26283518794882604,False,False,False,False,-317.0,-693.3018489046684,False,False,False,False,31.597706164107798,False,False,False,False
2025-09-02 17:00:00+00:00,22.41,22.41,22.41,22.41,0.0,,,14.2693801909012,14.2693801909012,14.116155609029446,13.742559158632776,13.742559158632776,16.02717809691286,17.496464315370826,17.711071765816804,20.160653773227157,20.46371829304685,,15.09225641025641,15.09225641025641,14.55523029539409,13.709534642152278,13.762710413694721,14.485459307764266,15.077927216040429,17.511088853975732,17.511088853975732,17.55394615518441,17.586651487553123,18.130222416593774,20.16658023427727,15.09225641025641,16.02717809691286,17.711071765816804,15.572156047451964,"rgba(0, 255, 255, 0.75)",4.856047245120744,15.071742820569137,1.5111585223566744,64.81929071908453,21.106352705360578,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0843373493975903,0.9031990029081846,False,False,False,False,0.21313290613987093,0.2379840470443485,False,False,False,False,-317.0,-687.467711712348,False,False,False,False,31.107819246834808,False,False,False,False
2025-09-03 17:00:00+00:00,22.41,22.41,20.58,20.58,100.0,,21.189999999999994,14.517520019122742,14.517520019122742,14.3512451534286,13.95395401646324,13.95395401646324,16.101742249181594,17.54426469953841,17.755299177896426,20.172232470941136,20.471755939206137,,15.37196941896024,15.37196941896024,14.82265349993282,13.935598871763874,13.968737864077669,14.608591368227732,15.174928847272925,17.55863229085896,17.55863229085896,17.600778378842517,17.63293132973713,18.167983462914968,20.178088384122347,15.37196941896024,16.101742249181594,17.755299177896426,15.874546146535499,"rgba(38, 166, 154, 0.5)",4.915199580781726,15.769193036353162,0.9787612658612965,58.87404457651556,15.540839153488037,False,True,True,False,False,14.555257087719806,0.0,0.0,0.0,0.0,0,1.0446267760656391,0.9067440464278568,False,False,False,False,0.17473926707248932,0.2063616570584189,False,False,False,False,-417.0,-683.2744138563426,False,False,False,False,32.17591507246527,False,False,False,False
2025-09-04 17:00:00+00:00,20.58,20.65,20.58,20.65,1.0,,21.18442244224422,14.519709677419351,14.519709677419351,14.353330011074194,13.955847521755578,13.955847521755578,16.102395667870038,17.5446635610766,17.75566416677259,20.172283582649126,20.471773081037217,,15.374378725355337,15.374378725355337,14.824991941982269,13.937620342396775,13.97058421149935,14.609696413269678,15.175793927853595,17.55902872894861,17.55902872894861,17.601168061815837,17.633315782714778,18.168286854228363,20.1781388201784,15.374378725355337,16.102395667870038,17.75566416677259,15.875578791876382,"rgba(38, 166, 154, 0.5)",4.971870451226755,15.770962043480488,0.9813284566406314,55.054589687332914,12.079686828190482,False,True,True,False,False,14.706392025755434,0.0,0.0,0.0,0.0,0,1.0445643485211829,0.9420463629096725,False,False,False,False,0.1382906755978958,0.17232616632815734,False,False,False,False,-416.0,-679.1306244942288,False,False,False,False,31.692567551961933,False,False,False,False
2025-09-05 17:00:00+00:00,20.65,20.65,20.65,20.65,0.0,,21.18442244224422,14.519709677419351,14.519709677419351,14.353330011074194,13.955847521755578,13.955847521755578,16.102395667870038,17.5446635610766,17.75566416677259,20.172283582649126,20.471773081037217,,15.374378725355337,15.374378725355337,14.824991941982269,13.937620342396775,13.97058421149935,14.609696413269678,15.175793927853595,17.55902872894861,17.55902872894861,17.601168061815837,17.633315782714778,18.168286854228363,20.1781388201784,15.374378725355337,16.102395667870038,17.75566416677259,15.875578791876382,"rgba(38, 166, 154, 0.5)",5.024822169772359,15.770962043480488,0.9709871895308382,52.50828642787782,9.736323649933055,False,True,False,False,False,14.706392025755434,0.0,0.0,0.0,0.0,0,1.0502543234994914,0.9409969481180063,False,False,False,False,0.13973276236273433,0.15602946434544585,False,False,False,False,-416.0,-675.0510799284267,False,False,False,False,31.201209915497405,False,False,False,False
2025-09-08 17:00:00+00:00,20.65,20.72,20.65,20.72,1.0,,21.17964052287581,14.5219228472471,14.5219228472471,14.355436731982726,13.9577598108747,13.9577598108747,16.103059004716528,17.545071376202177,17.756037959667847,20.172342555105715,20.47179796415136,,15.376817904063543,15.376817904063543,14.82735669217344,13.939661733615218,13.972448941872281,14.610813903677865,15.17666983975885,17.559434108527128,17.559434108527128,17.601566658082234,17.6337091251498,18.16859880732058,20.178197114483794,15.376817904063543,16.103059004716528,17.756037959667847,15.876667091559984,"rgba(38, 166, 154, 0.5)",5.075400847791604,15.77281509843738,0.974737769473957,50.989722583271096,8.210376352871293,False,True,False,False,False,14.86295759143772,0.0,0.0,0.0,0.0,0,1.0469416785206256,0.939646413330624,False,False,False,False,0.14117542678650524,0.14860244556597554,False,False,False,False,-415.0,-671.0192802396139,False,False,False,False,30.732974102854033,False,False,False,False
2025-09-09 17:00:00+00:00,22.22,22.22,22.22,22.22,0.0,,21.17964052287581,14.5219228472471,14.5219228472471,14.355436731982726,13.9577598108747,13.9577598108747,16.103059004716528,17.545071376202177,17.756037959667847,20.172342555105715,20.47179796415136,,15.376817904063543,15.376817904063543,14.82735669217344,13.939661733615218,13.972448941872281,14.610813903677865,15.17666983975885,17.559434108527128,17.559434108527128,17.601566658082234,17.6337091251498,18.16859880732058,20.178197114483794,15.376817904063543,16.103059004716528,17.756037959667847,15.876667091559984,"rgba(38, 166, 154, 1.0)",5.1510103898200414,15.77281509843738,1.251635002387922,53.40426272886488,8.210376352871293,False,True,True,False,False,18.09405296375482,0.0,0.0,0.0,0.0,0,1.0469335436797476,0.9412344705186356,False,False,False,False,0.2051130000205292,0.17685772279325238,False,False,False,False,-415.0,-667.0499890731082,False,False,False,False,30.25649388420513,False,False,False,False
2025-09-10 17:00:00+00:00,22.22,22.22,22.22,22.22,0.0,,21.17964052287581,14.5219228472471,14.5219228472471,14.355436731982726,13.9577598108747,13.9577598108747,16.103059004716528,17.545071376202177,17.756037959667847,20.172342555105715,20.47179796415136,,15.376817904063543,15.376817904063543,14.82735669217344,13.939661733615218,13.972448941872281,14.610813903677865,15.17666983975885,17.559434108527128,17.559434108527128,17.601566658082234,17.6337091251498,18.16859880732058,20.178197114483794,15.376817904063543,16.103059004716528,17.756037959667847,15.876667091559984,"rgba(38, 166, 154, 1.0)",5.221472775562843,15.77281509843738,1.2347445210738748,55.01395615926073,8.210376352871293,False,True,True,False,True,18.09405296375482,0.0,0.0,0.0,0.0,0,1.0469335436797476,0.9412344705186356,False,False,False,False,0.2051130000205292,0.1909853614068908,False,False,False,False,-415.0,-663.142237304533,False,False,False,False,29.78740095576784,False,False,False,False
2025-09-11 17:00:00+00:00,22.22,22.22,22.22,22.22,0.0,,21.17964052287581,14.5219228472471,14.5219228472471,14.355436731982726,13.9577598108747,13.9577598108747,16.103059004716528,17.545071376202177,17.756037959667847,20.172342555105715,20.47179796415136,,15.376817904063543,15.376817904063543,14.82735669217344,13.939661733615218,13.972448941872281,14.610813903677865,15.17666983975885,17.559434108527128,17.559434108527128,17.601566658082234,17.6337091251498,18.16859880732058,20.178197114483794,15.376817904063543,16.103059004716528,17.756037959667847,15.876667091559984,"rgba(38, 166, 154, 1.0)",5.286993805130993,15.77281509843738,1.21944249212202,56.08708511285796,8.210376352871293,False,True,True,False,True,18.09405296375482,0.0,0.0,0.0,0.0,0,1.0469335436797476,0.9412344705186356,False,False,False,False,0.2051130000205292,0.19804918071371,False,False,False,False,-415.0,-659.2950708346953,False,False,False,False,29.325580785910972,False,False,False,False
2025-09-12 17:00:00+00:00,22.22,22.22,18.21,18.21,50.0,,20.642478070175436,14.610355508623721,14.610355508623721,14.440233039311769,14.035926340326336,14.035926340326336,16.127740825688075,17.557936752795985,17.767345289214443,20.168844031909344,20.46670811326291,,15.470228494623651,15.470228494623651,14.920513225424394,14.023074481801048,14.048661926898184,14.655709781092716,15.211063014848632,17.572189131364993,17.572189131364993,17.614009723643804,17.64591222250574,18.177048027794807,20.174667039314333,15.470228494623651,16.127740825688075,17.767345289214443,15.901603865163882,#000000,5.290960971316837,16.124305025143887,0.3941996522300972,48.47168590011096,5.522451386863807,False,True,False,True,False,5.76805176341761,0.0,0.0,0.0,0.0,0,0.9702119883040934,0.9455409356725146,False,False,False,False,0.12184870543584954,0.15994894307477978,False,False,False,False,-465.0,-656.2827441550875,False,False,False,False,29.64611441713716,False,False,False,False
2025-09-15 17:00:00+00:00,18.21,18.21,18.21,18.21,0.0,,20.642478070175436,14.610355508623721,14.610355508623721,14.440233039311769,14.035926340326336,14.035926340326336,16.127740825688075,17.557936752795985,17.767345289214443,20.168844031909344,20.46670811326291,,15.470228494623651,15.470228494623651,14.920513225424394,14.023074481801048,14.048661926898184,14.655709781092716,15.211063014848632,17.572189131364993,17.572189131364993,17.614009723643804,17.64591222250574,18.177048027794807,20.174667039314333,15.470228494623651,16.127740825688075,17.767345289214443,15.901603865163882,#000000,5.293337519003309,16.124305025143887,0.3940226685656034,43.39475309161296,0.873564057598955,False,True,False,True,False,5.76805176341761,0.0,0.0,0.0,0.0,0,0.9815122943242743,1.0190423368459975,False,False,False,False,0.04023602634438882,0.10009248470958429,False,False,False,False,-465.0,-653.3171202146984,False,False,False,False,29.186484736251312,False,False,False,False
2025-09-16 17:00:00+00:00,18.21,18.21,18.21,18.21,0.0,,20.642478070175436,14.610355508623721,14.610355508623721,14.440233039311769,14.035926340326336,14.035926340326336,16.127740825688075,17.557936752795985,17.767345289214443,20.168844031909344,20.46670811326291,,15.470228494623651,15.470228494623651,14.920513225424394,14.023074481801048,14.048661926898184,14.655709781092716,15.211063014848632,17.572189131364993,17.572189131364993,17.614009723643804,17.64591222250574,18.177048027794807,20.174667039314333,15.470228494623651,16.127740825688075,17.767345289214443,15.901603865163882,#000000,5.294125590290032,16.124305025143887,0.39396401526278335,40.010131219280964,-2.1977989594300666,False,True,False,True,False,5.76805176341761,0.0,0.0,0.0,0.0,0,0.9815122943242743,1.0073950822702904,False,False,False,False,0.04023602634438882,0.07016425552698655,False,False,False,False,-465.0,-650.3974749400519,False,False,False,False,28.733981096929586,False,False,False,False
2025-09-17 17:00:00+00:00,18.21,18.21,18.21,18.21,0.0,,20.642478070175436,14.610355508623721,14.610355508623721,14.440233039311769,14.035926340326336,14.035926340326336,16.127740825688075,17.557936752795985,17.767345289214443,20.168844031909344,20.46670811326291,,15.470228494623651,15.470228494623651,14.920513225424394,14.023074481801048,14.048661926898184,14.655709781092716,15.211063014848632,17.572189131364993,17.572189131364993,17.614009723643804,17.64591222250574,18.177048027794807,20.174667039314333,15.470228494623651,16.127740825688075,17.767345289214443,15.901603865163882,#000000,5.2933258946549895,16.124305025143887,0.3940235338546176,37.7537166377263,-4.339769208286917,False,True,False,True,False,5.76805176341761,0.0,0.0,0.0,0.0,0,0.9826847886799477,1.007447402718302,False,False,False,False,0.04023602634438882,0.05520014093568768,False,False,False,False,-465.0,-647.5230954836169,False,False,False,False,28.28849301790742,False,False,False,False
2025-09-18 17:00:00+00:00,18.25,18.25,18.25,18.25,0.0,,20.642478070175436,14.610355508623721,14.610355508623721,14.440233039311769,14.035926340326336,14.035926340326336,16.127740825688075,17.557936752795985,17.767345289214443,20.168844031909344,20.46670811326291,,15.470228494623651,15.470228494623651,14.920513225424394,14.023074481801048,14.048661926898184,14.655709781092716,15.211063014848632,17.572189131364993,17.572189131364993,17.614009723643804,17.64591222250574,18.177048027794807,20.174667039314333,15.470228494623651,16.127740825688075,17.767345289214443,15.901603865163882,#000000,5.278854936578526,16.124305025143887,0.4026810739061294,36.40100012018889,-5.800230267303455,False,True,False,True,False,5.867042992523416,0.0,0.0,0.0,0.0,0,0.9822959373835258,1.0081997763697355,False,False,False,False,0.041855408340431166,0.04852777463805942,False,False,False,False,-465.0,-644.6932800497623,False,False,False,False,27.84991173080808,False,False,False,False
2025-09-19 17:00:00+00:00,18.25,18.25,18.25,18.25,0.0,,20.642478070175436,14.610355508623721,14.610355508623721,14.440233039311769,14.035926340326336,14.035926340326336,16.127740825688075,17.557936752795985,17.767345289214443,20.168844031909344,20.46670811326291,,15.470228494623651,15.470228494623651,14.920513225424394,14.023074481801048,14.048661926898184,14.655709781092716,15.211063014848632,17.572189131364993,17.572189131364993,17.614009723643804,17.64591222250574,18.177048027794807,20.174667039314333,15.470228494623651,16.127740825688075,17.767345289214443,15.901603865163882,#000000,5.262136780386228,16.124305025143887,0.40396041828089707,35.49918910849728,-6.992767468872849,False,True,False,True,False,5.867042992523416,0.0,0.0,0.0,0.0,0,0.9822959373835258,1.0065225493850167,False,False,False,False,0.041855408340431166,0.04519159148924529,False,False,False,False,-465.0,-641.9073377234093,False,False,False,False,27.41813015358625,False,False,False,False
2025-09-22 17:00:00+00:00,18.93,18.93,18.93,18.93,0.0,,20.642478070175436,14.610355508623721,14.610355508623721,14.440233039311769,14.035926340326336,14.035926340326336,16.127740825688075,17.557936752795985,17.767345289214443,20.168844031909344,20.46670811326291,,15.470228494623651,15.470228494623651,14.920513225424394,14.023074481801048,14.048661926898184,14.655709781092716,15.211063014848632,17.572189131364993,17.572189131364993,17.614009723643804,17.64591222250574,18.177048027794807,20.174667039314333,15.470228494623651,16.127740825688075,17.767345289214443,15.901603865163882,"rgba(38, 166, 154, 0.5)",5.245768178616153,16.124305025143887,0.5348492116546909,37.72274416169923,-6.992767468872849,False,True,False,True,False,7.5735850750514295,0.0,0.0,0.0,0.0,0,0.9822860339362294,1.0065261980234943,False,False,False,False,0.06942546984904505,0.057308530669145166,False,False,False,False,-465.0,-639.1645883013409,False,False,False,False,26.993042864383362,False,False,False,False
2025-09-23 17:00:00+00:00,18.93,18.93,18.93,18.93,0.0,,20.642478070175436,14.610355508623721,14.610355508623721,14.440233039311769,14.035926340326336,14.035926340326336,16.127740825688075,17.557936752795985,17.767345289214443,20.168844031909344,20.46670811326291,,15.470228494623651,15.470228494623651,14.920513225424394,14.023074481801048,14.048661926898184,14.655709781092716,15.211063014848632,17.572189131364993,17.572189131364993,17.614009723643804,17.64591222250574,18.177048027794807,20.174667039314333,15.470228494623651,16.127740825688075,17.767345289214443,15.901603865163882,"rgba(38, 166, 154, 0.5)",5.22658146074122,16.124305025143887,0.5368126366977579,39.2051141971672,-6.992767468872849,False,True,False,True,True,7.5735850750514295,0.0,0.0,0.0,0.0,0,0.9822860339362294,1.0065261980234943,False,False,False,False,0.06942546984904505,0.06336700025909511,False,False,False,False,-465.0,-636.4643621261263,False,False,False,False,26.57454607578827,False,False,False,False
2025-09-24 17:00:00+00:00,18.93,18.93,18.93,18.93,0.0,,20.642478070175436,14.610355508623721,14.610355508623721,14.440233039311769,14.035926340326336,14.035926340326336,16.127740825688075,17.557936752795985,17.767345289214443,20.168844031909344,20.46670811326291,,15.470228494623651,15.470228494623651,14.920513225424394,14.023074481801048,14.048661926898184,14.655709781092716,15.211063014848632,17.572189131364993,17.572189131364993,17.614009723643804,17.64591222250574,18.177048027794807,20.174667039314333,15.470228494623651,16.127740825688075,17.767345289214443,15.901603865163882,"rgba(38, 166, 154, 0.5)",5.1986308419264295,16.124305025143887,0.5396988284354542,40.19336088747917,-6.992767468872849,False,True,False,True,True,7.5735850750514295,0.0,0.0,0.0,0.0,0,0.9820653199924485,1.0066075136869927,False,False,False,False,0.06942546984904505,0.06639623505407008,False,False,False,False,-465.0,-633.8059999226203,False,False,False,False,26.16253760949698,False,False,False,False
2025-09-25 17:00:00+00:00,18.93,18.93,18.93,18.93,0.0,,20.642478070175436,14.610355508623721,14.610355508623721,14.440233039311769,14.035926340326336,14.035926340326336,16.127740825688075,17.557936752795985,17.767345289214443,20.168844031909344,20.46670811326291,,15.470228494623651,15.470228494623651,14.920513225424394,14.023074481801048,14.048661926898184,14.655709781092716,15.211063014848632,17.572189131364993,17.572189131364993,17.614009723643804,17.64591222250574,18.177048027794807,20.174667039314333,15.470228494623651,16.127740825688075,17.767345289214443,15.901603865163882,"rgba(38, 166, 154, 0.5)",5.1674752508808925,16.124305025143887,0.5429527648686523,40.852192014353825,-6.992767468872849,False,True,False,True,True,7.5735850750514295,0.0,0.0,0.0,0.0,0,0.9820653199924485,1.0066075136869927,False,False,False,False,0.06942546984904505,0.06791085245155756,False,False,False,False,-465.0,-631.1888526369983,False,False,False,False,25.75691687136524,False,False,False,False
2025-09-26 17:00:00+00:00,18.93,18.93,17.815,17.815,91.0,,19.72281207133059,14.721352887676211,14.721352887676211,14.548394670050756,14.138958901618471,14.138958901618471,16.15425310126881,17.565206692079624,17.77210970990968,20.148875235248536,20.444103932890293,18.186666666666667,15.576640837996838,15.576640837996838,15.033783028455279,14.132833140208572,14.149131092138026,14.7132110474827,15.253083488516452,17.579284354777307,17.579284354777307,17.620600311959862,17.65211838399125,18.177154175761984,20.15464622989524,15.576640837996838,16.15425310126881,17.77210970990968,15.938228382914314,#000000,5.123265557529792,16.69168896852443,0.21925684289868821,37.75866795537563,-6.992767468872849,False,True,False,True,False,4.102358565720479,0.0,0.0,0.0,0.0,0,0.961819358417306,1.0064712951835075,False,False,False,False,0.04681616722543333,0.05736350983849545,False,False,False,False,-556.0,-630.0231339914634,False,False,False,False,26.768437540026245,False,False,False,False
2025-09-29 17:00:00+00:00,21.29,21.29,21.29,21.29,0.0,,19.72281207133059,14.721352887676211,14.721352887676211,14.548394670050756,14.138958901618471,14.138958901618471,16.15425310126881,17.565206692079624,17.77210970990968,20.148875235248536,20.444103932890293,18.186666666666667,15.576640837996838,15.576640837996838,15.033783028455279,14.132833140208572,14.149131092138026,14.7132110474827,15.253083488516452,17.579284354777307,17.579284354777307,17.620600311959862,17.65211838399125,18.177154175761984,20.15464622989524,15.576640837996838,16.15425310126881,17.77210970990968,15.938228382914314,"rgba(38, 166, 154, 0.5)",5.110459794020925,16.69168896852443,0.8997842105822739,46.38068778759573,-10.01032120938978,False,True,False,True,True,12.462883248500248,0.0,0.0,0.0,0.0,0,0.9641243919388464,0.9867095205003474,False,False,False,False,0.1662107268956476,0.11178711836707152,False,False,False,False,-556.0,-628.8754885032237,False,False,False,False,26.35342300452196,False,False,False,False
