date,Open,High,Low,Close,Volume,aVWAP_peak_852,aVWAP_peak_811,aVWAP_peak_810,aVWAP_peak_733,aVWAP_peak_700,aVWAP_peak_636,aVWAP_peak_589,aVWAP_peak_563,aVWAP_peak_479,aVWAP_peak_426,aVWAP_peak_410,aVWAP_peak_390,aVWAP_peak_365,aVWAP_peak_317,aVWAP_peak_299,aVWAP_peak_228,aVWAP_peak_210,aVWAP_peak_132,aVWAP_peak_114,aVWAP_peak_84,aVWAP_peak_42,aVWAP_valley_874,aVWAP_valley_828,aVWAP_valley_749,aVWAP_valley_711,aVWAP_valley_669,aVWAP_valley_617,aVWAP_valley_566,aVWAP_valley_526,aVWAP_valley_504,aVWAP_valley_453,aVWAP_valley_404,aVWAP_valley_372,aVWAP_valley_336,aVWAP_valley_285,aVWAP_valley_239,aVWAP_valley_218,aVWAP_valley_179,aVWAP_valley_162,aVWAP_valley_102,aVWAP_valley_53,aVWAP_valley_25,aVWAP_OB_bull_874,aVWAP_OB_bull_828,aVWAP_OB_bull_749,aVWAP_OB_bull_504,aVWAP_OB_bull_336,aVWAP_OB_bear_733,aVWAP_OB_bear_636,aVWAP_OB_bear_132,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-01 19:00:00+00:00,4.555,4.555,4.475,4.49,49609.0,,,,,,,,,4.2184860530919,4.286006001513199,4.270183767476904,4.248572343840826,4.186763502041144,4.071455413856553,4.050411009709711,4.00081975381896,3.995137384336493,3.9477074455556216,3.95137295447254,3.96222833695066,3.9624792625037624,,,,,,,,4.361739279000113,4.226169339435064,4.269804032997371,4.260731535549135,4.198173228728122,4.110773582756624,4.036599589860684,4.005613930347906,3.9976388243775625,3.974572680672779,3.9539356374585775,3.952320704732564,3.964935958225873,3.9558056798873413,,,,4.226169339435064,4.110773582756624,,,3.9477074455556216,4.100086091632275,"rgba(38, 166, 154, 1.0)",0.1653456657708129,4.253386239174913,1.4310248758081148,77.48677632479323,24.47594940253589,True,False,True,False,False,13.32400842172743,0.0,0.0,0.0,0.0,0,0.9587706146926537,0.9895052473763121,False,False,False,False,0.22018584309013645,0.2634139766952555,False,False,False,False,432680.0,312805.015148255,False,False,False,False,29848.18307816981,False,False,False,False
2025-07-02 14:00:00+00:00,4.535,4.575,4.505,4.545,29227.0,,,,,,,,,4.2240551955709105,4.2879659809540005,4.272025474221908,4.250417324195874,4.188647215154372,4.073414064762153,4.05231952279759,4.002639112334707,3.9969011792007905,3.94932327638096,3.9529242109308997,3.963653303113995,3.9637826932259492,,,,,,,,4.373840766642196,4.236152947791547,4.27282216221548,4.2625673011182865,4.200066079803199,4.112735850413844,4.038500599367126,4.007450507059182,3.9994456158695524,3.976282074751701,3.95565121312269,3.953847893681559,3.966251738907158,3.957073993298356,,,,4.236152947791547,4.112735850413844,,,3.94932327638096,4.102796024414468,"rgba(0, 255, 255, 0.75)",0.1689032453989873,4.2569210661307855,1.7055855450776418,75.40517285764149,24.47594940253589,True,False,True,False,False,15.399244866995957,0.0,0.0,0.0,0.0,0,0.9635145197319436,0.9798957557706629,False,False,False,False,0.25010925450404115,0.25676161559964833,False,False,False,False,461907.0,315116.673828127,False,False,False,False,29838.55233277183,False,False,False,False
2025-07-02 15:00:00+00:00,4.545,4.555,4.48,4.485,29507.0,,,,,,,,,4.2288878196751165,4.289645674920675,4.273621569409449,4.25203554077885,4.190342249190488,4.075228424809794,4.054094595497568,4.004345063543656,3.9985566944045066,3.9508498289904788,3.954389466487718,3.9649981466048554,3.965013333381472,,,,,,,,4.382286428479076,4.244527555846994,4.275414047566641,4.264167091084936,4.20176237858665,4.114538691166294,4.040272865001366,4.009171311045918,4.001140621958688,3.9778912347921627,3.957270254296312,3.9552903788711227,3.967493618302153,3.9582725693462804,,,,4.244527555846994,4.114538691166294,,,3.9508498289904788,4.105128862052458,"rgba(38, 166, 154, 1.0)",0.1710329508319216,4.25964795307998,1.317594333863069,70.84636396992269,30.570039300174898,True,False,True,False,False,12.135551745812062,0.0,0.0,0.0,0.0,0,0.9622501850481127,0.9800148038490011,False,False,False,False,0.2231599490388744,0.23996078231926138,False,False,False,False,432400.0,316935.01997032657,False,False,False,False,29833.411986527302,False,False,False,False
2025-07-02 16:00:00+00:00,4.48,4.565,4.48,4.56,9113.0,,,,,,,,,4.230495955065678,4.290226280384718,4.274169529803036,4.252586343269536,4.1909086642476225,4.075822305754995,4.054674158439586,4.004899187734352,3.999094205595553,3.9513435510398387,3.954863568727809,3.9654338006486562,3.9654121021413635,,,,,,,,4.385227591177011,4.24727851286965,4.276299615753259,4.264714177458326,4.202330810251829,4.115132144196127,4.040850593079868,4.009730503449859,4.001691035602359,3.9784127631131967,3.9577940491508192,3.9557571731859382,3.9678961045338603,3.9586607547194674,,,,4.24727851286965,4.115132144196127,,,3.9513435510398387,4.10590530498134,"rgba(0, 255, 255, 0.75)",0.17465079702338945,4.260639593574284,1.7140511897327595,69.82398590153129,29.235801176891698,True,False,True,False,False,14.903010565783319,0.0,0.0,0.0,0.0,0,0.9740932642487048,0.9770540340488528,False,False,False,False,0.22911988750483558,0.23454033491204848,False,False,False,False,441513.0,318866.4615211742,False,False,False,False,29512.165289061762,False,False,False,False
2025-07-02 17:00:00+00:00,4.565,4.605,4.56,4.595,18387.0,,,,,,,,,4.234231642791366,4.29163493859025,4.275485790241701,4.253893302581689,4.192216605608572,4.077150204618116,4.055964608577048,4.0061223379437845,4.000279694516198,3.952425139872549,3.955902778982951,3.966390334177965,3.9662878174056786,,,,,,,,4.392762501017169,4.253642138092203,4.2784213297472755,4.266021038141767,4.2036490442215415,4.116471167966162,4.04213360739296,4.010965777709771,4.002905394613677,3.979559470980201,3.958942348077293,3.9567805288706235,3.9687802799016256,3.959512466002105,,,,4.253642138092203,4.116471167966162,,,3.952425139872549,4.107709280209378,"rgba(0, 255, 255, 0.75)",0.17767624164994922,4.263193477280603,1.8674782831860501,69.9655202538606,28.815425918308776,True,False,True,False,False,16.136965812845286,0.0,0.0,0.0,0.0,0,0.9837157660991859,0.9718726868985939,False,False,False,False,0.3020372410626654,0.26828878798735695,False,False,False,False,459900.0,321053.028009218,False,False,False,False,29339.682106285607,False,False,False,False
2025-07-02 18:00:00+00:00,4.595,4.63,4.595,4.625,16949.0,,,,,,,,,4.237893695122906,4.293052458096821,4.276805355031123,4.255196818832882,4.193505737445769,4.078439863698372,4.05721553300558,4.007303310734413,4.001423930931572,3.953465888312164,3.9569031087673303,3.9673119734272553,3.967131791284562,,,,,,,,4.400225400795922,4.259810004069873,4.280539437889948,4.2673281632718885,4.204950748873365,4.117777075534503,4.043375812748355,4.012158860954142,4.004077621707048,3.9806647184690274,3.960047543313729,3.9577657027543527,3.9696325341260428,3.9603329810804957,,,,4.259810004069873,4.117777075534503,,,3.953465888312164,4.109474851916576,"rgba(0, 255, 255, 0.75)",0.18127054092988565,4.2657803633760905,1.9816768614534754,70.74233442639137,28.815425918308776,True,False,True,False,False,17.175417586315664,0.0,0.0,0.0,0.0,0,0.9844559585492227,0.9711324944485568,False,False,False,False,0.3396526604110508,0.3039707241992039,False,False,False,False,476849.0,323468.46943543165,False,False,False,False,29147.578507738544,False,False,False,False
2025-07-02 19:00:00+00:00,4.625,4.655,4.625,4.635,42116.0,,,,,,,,,4.247200365830597,4.296754128509182,4.280246770447803,4.258587423843027,4.196837700544887,4.081745892701274,4.060419331387132,4.0103218256716655,4.004348381608324,3.956121971851753,3.959456930923624,3.969666890291838,3.9692891404393627,,,,,,,,4.4184377116912605,4.275143313551796,4.286021532661586,4.270733243753022,4.208318425816946,4.1211324036337045,4.046555177398586,4.015208794851572,4.007073495201163,3.9834875767906737,3.9628678821167522,3.9602811201523336,3.971811186449852,3.9624300219256114,,,,4.275143313551796,4.1211324036337045,,,3.956121971851753,4.1139511791072145,"rgba(0, 255, 255, 0.75)",0.18523741765881227,4.272383943797296,1.9575745591023315,71.49252562719154,28.815425918308776,True,False,True,False,False,17.520331419489143,0.0,0.0,0.0,0.0,0,0.9888971132494447,0.9666913397483345,False,False,False,False,0.34282813249647004,0.32339942834783697,False,False,False,False,518965.0,326499.423397673,False,False,False,False,29348.639306068177,False,False,False,False
2025-07-03 14:00:00+00:00,4.625,4.66,4.585,4.6,45712.0,,,,,,,,,4.2562500260158185,4.300414682184211,4.283670023648309,4.261978270882201,4.200209951571281,4.085141708293401,4.063718145190968,4.0134450395475305,4.00737657949466,3.958883815345199,3.9621127016745405,3.9721157006889762,3.9715339331770685,,,,,,,,4.433505123780681,4.289456470198753,4.291403006052593,4.27412887668865,4.2117197577759296,4.124563502328313,4.049833216411065,4.018362988587597,4.010174285786226,3.986415963439345,3.9657977745070783,3.9628971216868396,3.9740776285271466,3.9646134136093703,,,,4.289456470198753,4.124563502328313,,,3.958883815345199,4.118306094412293,"rgba(0, 255, 255, 0.75)",0.1881381033867152,4.3049310076148135,1.5683638086787557,69.79976647446335,26.797589493417092,True,False,True,False,False,15.590485381104372,0.0,0.0,0.0,0.0,0,0.9823139277818718,0.9690493736182758,False,False,False,False,0.32163832199833375,0.32251887517308536,False,False,False,False,473253.0,328774.6726473215,False,False,False,False,29602.334820702778,False,False,False,False
2025-07-03 15:00:00+00:00,4.6,4.635,4.595,4.6,18511.0,,,,,,,,,4.259739912401082,4.301849992615651,4.285015810059177,4.263313916507093,4.201543841907336,4.086491706256074,4.0650308426902475,4.014690185132252,4.008584296443373,3.959987171254136,3.9631738511892434,3.973094392474381,3.9724314956180042,,,,,,,,4.438818789359321,4.294831514500388,4.2934995679524555,4.275465062292397,4.213064114566199,4.12592536921122,4.051138274454621,4.01962023207709,4.011410660158407,3.9875847263432966,3.9669676739753132,3.963942453076017,3.9749837587848122,3.9654866586569386,,,,4.294831514500388,4.12592536921122,,,3.959987171254136,4.119990724627264,"rgba(0, 255, 255, 0.75)",0.19120940362869301,4.307075608303554,1.5319559924221677,68.67126037264455,25.14643298342034,True,False,True,False,False,15.590485381104372,0.0,0.0,0.0,0.0,0,0.9786450662739322,0.9764359351988218,False,False,False,False,0.3126427598096616,0.31758081749137346,False,False,False,False,473253.0,331014.6467148048,False,False,False,False,29430.376141312037,False,False,False,False
2025-07-03 16:00:00+00:00,4.605,4.65,4.595,4.65,49066.0,,,,,,,,,4.2692178178175055,4.305853903037755,4.2887641640427026,4.267023318954304,4.205223190760148,4.09018341012205,4.068617131495582,4.018084819065211,4.011876710616983,3.9629906437478972,3.966063488092091,3.9757618384475832,3.974878882853778,,,,,,,,4.4530710478566,4.309165820308378,4.299297032849903,4.279181998662297,4.216776132642948,4.129658419657868,4.054701251544393,4.0230483821844265,4.01478105150826,3.990768711901641,3.9701519930511626,3.9667893578789895,3.977454662438778,3.9678673537056044,,,,4.309165820308378,4.129658419657868,,,3.9629906437478972,4.124580251947418,"rgba(0, 255, 255, 0.75)",0.19572404272573504,4.3135904049756295,1.7187954547606408,69.48760611532599,25.14643298342034,True,False,True,False,False,17.378295505705267,0.0,0.0,0.0,0.0,0,0.9844444444444446,0.9770370370370373,False,False,False,False,0.32163832199833375,0.3196095697448536,False,False,False,False,522319.0,333980.60568046675,False,False,False,False,29734.804418190917,False,False,False,False
2025-07-03 17:00:00+00:00,4.64,4.645,4.62,4.635,0.0,,,,,,,,,4.2692178178175055,4.305853903037755,4.2887641640427026,4.267023318954304,4.205223190760148,4.09018341012205,4.068617131495582,4.018084819065211,4.011876710616983,3.9629906437478972,3.966063488092091,3.9757618384475832,3.974878882853778,,,,,,,,4.4530710478566,4.309165820308378,4.299297032849903,4.279181998662297,4.216776132642948,4.129658419657868,4.054701251544393,4.0230483821844265,4.01478105150826,3.990768711901641,3.9701519930511626,3.9667893578789895,3.977454662438778,3.9678673537056044,,,,4.309165820308378,4.129658419657868,,,3.9629906437478972,4.124580251947418,"rgba(0, 255, 255, 0.75)",0.19908875742577178,4.3135904049756295,1.6144035413160112,68.96135237548539,24.411153709579366,True,False,True,False,False,16.535061629644588,0.0,0.0,0.0,0.0,0,0.9829123328380385,0.9747399702823178,False,False,False,False,0.3337114697075437,0.32666051972619864,False,False,False,False,522319.0,336900.58078619593,False,False,False,False,29273.79969852904,False,False,False,False
2025-07-03 18:00:00+00:00,4.635,4.635,4.635,4.635,0.0,,,,,,,,,4.2692178178175055,4.305853903037755,4.2887641640427026,4.267023318954304,4.205223190760148,4.09018341012205,4.068617131495582,4.018084819065211,4.011876710616983,3.9629906437478972,3.966063488092091,3.9757618384475832,3.974878882853778,,,,,,,,4.4530710478566,4.309165820308378,4.299297032849903,4.279181998662297,4.216776132642948,4.129658419657868,4.054701251544393,4.0230483821844265,4.01478105150826,3.990768711901641,3.9701519930511626,3.9667893578789895,3.977454662438778,3.9678673537056044,,,,4.309165820308378,4.129658419657868,,,3.9629906437478972,4.124580251947418,"rgba(0, 255, 255, 0.75)",0.20269750684032542,4.3135904049756295,1.585661313918183,68.61051654892499,23.54876769372882,True,False,True,False,False,16.535061629644588,0.0,0.0,0.0,0.0,0,0.980597014925373,0.9776119402985076,False,False,False,False,0.336744349851544,0.3317024347888713,False,False,False,False,522319.0,339775.28496005334,False,False,False,False,28819.94233886192,False,False,False,False
2025-07-03 19:00:00+00:00,4.635,4.635,4.635,4.635,0.0,,,,,,,,,4.2692178178175055,4.305853903037755,4.2887641640427026,4.267023318954304,4.205223190760148,4.09018341012205,4.068617131495582,4.018084819065211,4.011876710616983,3.9629906437478972,3.966063488092091,3.9757618384475832,3.974878882853778,,,,,,,,4.4530710478566,4.309165820308378,4.299297032849903,4.279181998662297,4.216776132642948,4.129658419657868,4.054701251544393,4.0230483821844265,4.01478105150826,3.990768711901641,3.9701519930511626,3.9667893578789895,3.977454662438778,3.9678673537056044,,,,4.309165820308378,4.129658419657868,,,3.9629906437478972,4.124580251947418,"rgba(0, 255, 255, 0.75)",0.2061053915656671,4.3135904049756295,1.559442926663887,68.37662599788473,22.813344030854736,True,False,True,False,False,16.535061629644588,0.0,0.0,0.0,0.0,0,0.9820089955022487,0.9760119940029985,False,False,False,False,0.336744349851544,0.33422339232020765,False,False,False,False,522319.0,342605.42007695173,False,False,False,False,28373.121527406696,False,False,False,False
2025-07-04 14:00:00+00:00,4.635,4.635,4.635,4.635,0.0,,,,,,,,,4.2692178178175055,4.305853903037755,4.2887641640427026,4.267023318954304,4.205223190760148,4.09018341012205,4.068617131495582,4.018084819065211,4.011876710616983,3.9629906437478972,3.966063488092091,3.9757618384475832,3.974878882853778,,,,,,,,4.4530710478566,4.309165820308378,4.299297032849903,4.279181998662297,4.216776132642948,4.129658419657868,4.054701251544393,4.0230483821844265,4.01478105150826,3.990768711901641,3.9701519930511626,3.9667893578789895,3.977454662438778,3.9678673537056044,,,,4.309165820308378,4.129658419657868,,,3.9629906437478972,4.124580251947418,"rgba(0, 255, 255, 0.75)",0.20909614582340522,4.3135904049756295,1.5371378260401833,68.22069896385788,22.17455978733814,True,False,True,False,False,16.535061629644588,0.0,0.0,0.0,0.0,0,0.9819277108433734,0.9759036144578314,False,False,False,False,0.336744349851544,0.33548387108587585,False,False,False,False,522319.0,345391.67713002226,False,False,False,False,27933.22817039264,False,False,False,False
2025-07-04 15:00:00+00:00,4.635,4.635,4.635,4.635,0.0,,,,,,,,,4.2692178178175055,4.305853903037755,4.2887641640427026,4.267023318954304,4.205223190760148,4.09018341012205,4.068617131495582,4.018084819065211,4.011876710616983,3.9629906437478972,3.966063488092091,3.9757618384475832,3.974878882853778,,,,,,,,4.4530710478566,4.309165820308378,4.299297032849903,4.279181998662297,4.216776132642948,4.129658419657868,4.054701251544393,4.0230483821844265,4.01478105150826,3.990768711901641,3.9701519930511626,3.9667893578789895,3.977454662438778,3.9678673537056044,,,,4.309165820308378,4.129658419657868,,,3.9629906437478972,4.124580251947418,"rgba(0, 255, 255, 0.75)",0.2117752718467629,4.3135904049756295,1.5176918070818814,68.11674760783998,21.613820519909368,True,False,True,False,False,16.535061629644588,0.0,0.0,0.0,0.0,0,0.9780635400907713,0.9795763993948562,False,False,False,False,0.336744349851544,0.3361141104687099,False,False,False,False,522319.0,348134.7363993242,False,False,False,False,27500.15486542531,False,False,False,False
2025-07-04 16:00:00+00:00,4.635,4.635,4.635,4.635,0.0,,,,,,,,,4.2692178178175055,4.305853903037755,4.2887641640427026,4.267023318954304,4.205223190760148,4.09018341012205,4.068617131495582,4.018084819065211,4.011876710616983,3.9629906437478972,3.966063488092091,3.9757618384475832,3.974878882853778,,,,,,,,4.4530710478566,4.309165820308378,4.299297032849903,4.279181998662297,4.216776132642948,4.129658419657868,4.054701251544393,4.0230483821844265,4.01478105150826,3.990768711901641,3.9701519930511626,3.9667893578789895,3.977454662438778,3.9678673537056044,,,,4.309165820308378,4.129658419657868,,,3.9629906437478972,4.124580251947418,"rgba(38, 166, 154, 1.0)",0.21433813901833337,4.3135904049756295,1.4995445817362376,68.04744670382806,21.1192225265129,True,False,True,False,False,16.535061629644588,0.0,0.0,0.0,0.0,0,0.9722662440570522,0.9968304278922346,False,False,False,False,0.336744349851544,0.33642923016012694,False,False,False,False,522319.0,350835.26761793933,False,False,False,False,27073.795875263677,False,False,False,False
2025-07-04 17:00:00+00:00,4.635,4.635,4.635,4.635,0.0,,,,,,,,,4.2692178178175055,4.305853903037755,4.2887641640427026,4.267023318954304,4.205223190760148,4.09018341012205,4.068617131495582,4.018084819065211,4.011876710616983,3.9629906437478972,3.966063488092091,3.9757618384475832,3.974878882853778,,,,,,,,4.4530710478566,4.309165820308378,4.299297032849903,4.279181998662297,4.216776132642948,4.129658419657868,4.054701251544393,4.0230483821844265,4.01478105150826,3.990768711901641,3.9701519930511626,3.9667893578789895,3.977454662438778,3.9678673537056044,,,,4.309165820308378,4.129658419657868,,,3.9629906437478972,4.124580251947418,"rgba(38, 166, 154, 1.0)",0.21794054483066175,4.3135904049756295,1.4747581514678842,68.00124610115344,20.682580813992246,False,False,True,False,False,16.535061629644588,0.0,0.0,0.0,0.0,0,0.9814066289409861,0.9886822958771222,False,False,False,False,0.336744349851544,0.33658679000583547,False,False,False,False,522319.0,353493.93013549066,False,False,False,False,26654.047102003773,False,False,False,False
2025-07-04 18:00:00+00:00,4.635,4.635,4.635,4.635,0.0,,,,,,,,,4.2692178178175055,4.305853903037755,4.2887641640427026,4.267023318954304,4.205223190760148,4.09018341012205,4.068617131495582,4.018084819065211,4.011876710616983,3.9629906437478972,3.966063488092091,3.9757618384475832,3.974878882853778,,,,,,,,4.4530710478566,4.309165820308378,4.299297032849903,4.279181998662297,4.216776132642948,4.129658419657868,4.054701251544393,4.0230483821844265,4.01478105150826,3.990768711901641,3.9701519930511626,3.9667893578789895,3.977454662438778,3.9678673537056044,,,,4.309165820308378,4.129658419657868,,,3.9629906437478972,4.124580251947418,"rgba(38, 166, 154, 1.0)",0.22142505290517306,4.3135904049756295,1.4515502686230195,67.97044569937036,20.297724753572467,False,False,True,False,False,16.535061629644588,0.0,0.0,0.0,0.0,0,0.9845150774246125,0.9731051344743277,False,False,False,False,0.336744349851544,0.33666556992868973,False,False,False,False,522319.0,356111.37307912647,False,False,False,False,26240.806061662628,False,False,False,False
2025-07-04 19:00:00+00:00,4.635,4.635,4.635,4.635,0.0,,,,,,,,,4.2692178178175055,4.305853903037755,4.2887641640427026,4.267023318954304,4.205223190760148,4.09018341012205,4.068617131495582,4.018084819065211,4.011876710616983,3.9629906437478972,3.966063488092091,3.9757618384475832,3.974878882853778,,,,,,,,4.4530710478566,4.309165820308378,4.299297032849903,4.279181998662297,4.216776132642948,4.129658419657868,4.054701251544393,4.0230483821844265,4.01478105150826,3.990768711901641,3.9701519930511626,3.9667893578789895,3.977454662438778,3.9678673537056044,,,,4.309165820308378,4.129658419657868,,,3.9629906437478972,4.124580251947418,"rgba(38, 166, 154, 1.0)",0.2248358159727867,4.3135904049756295,1.4295302269068755,67.94991209818164,19.95955772880704,False,False,True,False,False,16.535061629644588,0.0,0.0,0.0,0.0,0,0.9828291087489776,0.9697465249386754,False,False,False,False,0.336744349851544,0.33670495989011684,False,False,False,False,522319.0,358688.2355120082,False,False,False,False,25833.97185915623,False,False,False,False
2025-07-07 14:00:00+00:00,4.58,4.675,4.575,4.67,57284.0,,,,,,,,,4.279930398117722,4.31052360042667,4.293142928204338,4.271357411947575,4.209522332708231,4.094496033669533,4.072808191358944,4.022054242007429,4.015727906443236,3.9665066332732692,3.9694475008978842,3.9788880608486714,3.977749250072626,,,,,,,,4.4679186182805095,4.324824817691141,4.305982453514164,4.283524812795954,4.221112818491968,4.134018781381829,4.058865331226964,4.027056574309657,4.018722426092295,3.9944941967364658,3.9738776106006024,3.970123798976764,3.9803524379787167,3.9706599724716027,,,,4.324824817691141,4.134018781381829,,,3.9665066332732692,4.129811196719222,"rgba(0, 255, 255, 0.75)",0.22889348008457983,4.320766552292079,1.5257465943497994,70.4308239838326,18.456758380956217,True,False,True,False,True,17.991394404337605,0.0,0.0,0.0,0.0,0,0.9733870967741934,0.9629032258064517,False,False,False,False,0.32464799671904965,0.33067647830458324,False,False,False,False,579603.0,362113.27062034915,False,False,False,False,26321.569194673186,False,False,False,False
2025-07-07 15:00:00+00:00,4.675,4.735,4.675,4.71,52588.0,,,,,,,,,4.2909564306793495,4.315541493832403,4.297822049863268,4.275952135509431,4.213994588974154,4.098872599693733,4.077047818733969,4.026042259498593,4.019595189353605,3.9700187278151104,3.972830217456402,3.982019011749416,3.980625662733801,,,,,,,,4.484144399528207,4.340725584411779,4.313072591608066,4.2881491553592666,4.225637753140072,4.138475440387699,4.063068814660602,4.031085859838534,4.022680792848936,3.9982261830939376,3.977600177029035,3.973457703520615,3.9832570407116252,3.973456624190397,,,,4.340725584411779,4.138475440387699,,,3.9700187278151104,4.135210960771912,"rgba(0, 255, 255, 0.75)",0.23373132723992757,4.329128211569507,1.6295281977307414,73.97683464681336,21.749901819513326,True,False,True,False,True,19.600688312515672,0.0,0.0,0.0,0.0,0,0.9903536977491961,0.9557877813504826,False,False,False,False,0.34282814428045305,0.33675231129251815,False,False,False,False,632191.0,366300.5222386383,False,False,False,False,26728.80068002709,False,False,False,False
2025-07-07 16:00:00+00:00,4.715,4.715,4.685,4.695,18488.0,,,,,,,,,4.2946236104693405,4.31723858671824,4.299408979679487,4.277513702988399,4.2155215407958835,4.100375516077459,4.078505323093784,4.027416252134015,4.020928152614466,3.9712316668860113,3.9739986712383493,3.9831007633180397,3.9816199723585104,,,,,,,,4.489142575674577,4.345885383701477,4.315454456634616,4.289719087194339,4.227181368869199,4.14000306341666,4.064514706403755,4.032473747002921,4.024044784945095,3.999513612121531,3.9788850681547876,3.9746093822777504,3.984260980545238,3.9744236638297346,,,,4.345885383701477,4.14000306341666,,,3.9712316668860113,4.137022039318217,"rgba(0, 255, 255, 0.75)",0.2380244328438479,4.331754280537966,1.5260858522886829,73.94433353300343,21.749901819513326,True,False,True,False,True,18.589741312768446,0.0,0.0,0.0,0.0,0,1.0082644628099169,0.9537190082644629,False,False,False,False,0.3373313309284847,0.3370418211105014,False,False,False,False,613703.0,370136.21956827183,False,False,False,False,26601.03632839876,False,False,False,False
2025-07-07 17:00:00+00:00,4.695,4.755,4.69,4.745,19906.0,,,,,,,,,4.29880293088269,4.319199543072003,4.301238145896332,4.279307735667164,4.217262007377755,4.10207055234775,4.080146774312495,4.028958892218654,4.022424329296613,3.9725898088802363,3.975307360197308,3.9843132427972328,3.982734633796992,,,,,,,,4.495045833435937,4.3517614374438836,4.318195698382509,4.291526010813077,4.228943096521476,4.141731319863272,4.066141568426042,4.034032403120928,4.025575931259979,4.000957076098381,3.9803240637546846,3.975899386757383,3.9853865705768428,3.97550741398927,,,,4.3517614374438836,4.141731319863272,,,3.9725898088802363,4.139085668776025,"rgba(0, 255, 255, 0.75)",0.24325952848388707,4.334881110173225,1.6859314510014762,76.09562656725477,23.621029234549383,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.004108463434675,0.9441248972884144,False,False,False,False,0.34282814707373016,0.33993498409211576,False,False,False,False,633609.0,374221.0688772908,False,False,False,False,26497.23731555537,False,False,False,False
2025-07-07 18:00:00+00:00,4.745,4.775,4.695,4.775,27388.0,,,,,,,,,4.30466266395377,4.321986359365096,4.303836112550295,4.2818524269939315,4.219722436867502,4.1044554908637165,4.082455053191308,4.031125537590804,4.02452564907463,3.974495542671902,3.9771441148489397,3.9860158895660867,3.984300336217817,,,,,,,,4.5033084614150765,4.359936238976451,4.322073855986246,4.294090931424856,4.231434872348042,4.144166279615291,4.068428413595015,4.036221747707353,4.027726307013455,4.00298350000635,3.9823431394438464,3.9777100516333763,3.9869676837944934,3.977029547016428,,,,4.359936238976451,4.144166279615291,,,3.974495542671902,4.141986750419914,"rgba(0, 255, 255, 0.75)",0.24896439558755223,4.33930250216289,1.7500393853862954,78.47182807252284,25.748734205168333,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0090090090090087,0.941850941850942,False,False,False,False,0.3428281489837238,0.3413815665379198,False,False,False,False,660997.0,378667.20734430954,False,False,False,False,26511.047589732803,False,False,False,False
2025-07-07 19:00:00+00:00,4.775,4.845,4.765,4.845,82286.0,,,,,,,,4.818333333333333,4.324021764304361,4.331485289426239,4.312664180570371,4.290457137711257,4.227940412402849,4.11228381564033,4.090014288095711,4.038185064714148,4.031369966037885,3.980678196971934,3.9831065968698827,3.9915516369738615,3.9893936053172605,,,,,,,,4.53142802981817,4.386670348664003,4.335162197710578,4.302788009224395,4.239774153340158,4.152199963921111,4.075905802844152,4.043358264132553,4.034730904948008,4.009571856527431,3.9888945693423543,3.983588948801264,3.992112036678515,3.9819786563958637,,,,4.386670348664003,4.152199963921111,,,3.980678196971934,4.184646589293053,"rgba(0, 255, 255, 0.75)",0.25617468350419303,4.387824814022834,1.7846228195678928,81.59121117572741,28.506064970571188,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0186688311688306,0.9269480519480521,False,False,False,False,0.34282815853740095,0.34210486253766037,False,False,False,False,743283.0,384320.16536997916,False,False,False,False,27375.77553407803,False,False,False,False
