date,Open,High,Low,Close,Volume,aVWAP_peak_861,aVWAP_peak_810,aVWAP_peak_790,aVWAP_peak_738,aVWAP_peak_713,aVWAP_peak_683,aVWAP_peak_638,aVWAP_peak_611,aVWAP_peak_563,aVWAP_peak_534,aVWAP_peak_461,aVWAP_peak_387,aVWAP_peak_361,aVWAP_peak_332,aVWAP_peak_300,aVWAP_peak_272,aVWAP_peak_246,aVWAP_peak_200,aVWAP_peak_174,aVWAP_peak_120,aVWAP_peak_101,aVWAP_peak_70,aVWAP_peak_29,aVWAP_peak_12,aVWAP_valley_834,aVWAP_valley_774,aVWAP_valley_761,aVWAP_valley_732,aVWAP_valley_672,aVWAP_valley_624,aVWAP_valley_588,aVWAP_valley_540,aVWAP_valley_492,aVWAP_valley_411,aVWAP_valley_382,aVWAP_valley_347,aVWAP_valley_324,aVWAP_valley_288,aVWAP_valley_253,aVWAP_valley_227,aVWAP_valley_186,aVWAP_valley_148,aVWAP_valley_131,aVWAP_valley_95,aVWAP_valley_60,aVWAP_valley_22,aVWAP_valley_21,aVWAP_OB_bull_288,aVWAP_OB_bull_227,aVWAP_OB_bull_148,aVWAP_OB_bear_861,aVWAP_OB_bear_790,aVWAP_OB_bear_563,aVWAP_OB_bear_461,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-28 17:00:00+00:00,25.88,25.88,25.84,25.87,544.0,,,,,,,,,,,,,,,,,,,,,,,27.226776284279644,27.474834079773963,,,,,,,,,,,,,,,,,,,,,,27.385992190273342,27.387703054047908,,,,,,,,27.368826402093717,#000000,,27.372074343612848,,23.094682441578748,-20.14307265225335,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-408.0,-294.5563883452066,False,False,False,False,523.5649889241017,False,False,False,False
2025-03-28 18:00:00+00:00,25.87,25.9,25.83,25.885,505.0,,,,,,,,,,,,,,,,,,,,,,,27.195783061594202,27.4508629912556,,,,,,,,,,,,,,,,,,,,,,27.358420284107297,27.360674939396084,,,,,,,,27.341435319088298,#000000,,27.34451634134615,,22.65540157014788,-20.90202413106861,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,97.0,-288.48574666543595,False,False,False,False,523.2771596384567,False,False,False,False
2025-03-28 19:00:00+00:00,25.885,25.99,25.855,25.92,1670.0,,,,,,,,,,,,,,,,,,,,,,,27.10619256140351,27.37881249294662,,,,,,,,,,,,,,,,,,,,,,27.276825421115873,27.280559463484025,,,,,,,,27.26059748473751,#000000,,27.263171358692478,,23.103908489661002,-20.90202413106861,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1767.0,-256.6177505931036,False,False,False,False,541.0558083262326,False,False,False,False
2025-03-31 14:00:00+00:00,25.67,25.93,25.67,25.72,137.0,,,,,,,,,,,,,,,,,,,,,,,27.098548164273456,27.372630804830294,,,,,,,,,,,,,,,,,,,,,,27.269853264732763,27.273706844102264,,,,,,,,27.253684769484693,#000000,,27.25621812671733,,22.166588511701043,-22.22271451363246,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1630.0,-227.36786298700898,False,False,False,False,534.7913771893918,False,False,False,False
2025-03-31 15:00:00+00:00,25.72,25.72,25.375,25.48,5130.0,,,,,,,,,,,,,,,,,,,,,,,26.820355998207948,27.139810534417396,,,,,,,,,,,,,,,,,,,,,,27.01169569982407,27.01930800933935,,,,,,,,26.99779256044719,#000000,,26.998978143926244,,20.374168739455804,-24.325559135090053,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3500.0,-278.10634573139646,False,False,False,False,606.0349217290911,False,False,False,False
2025-03-31 16:00:00+00:00,25.48,25.49,25.35,25.35,3386.0,,,,,,,,,,,,,,,,,,,,,,,26.6715854499069,27.00596276390684,,,,,,,,,,,,,,,,,,,,,,26.868011201905812,26.87715003406729,,,,,,,,26.855677362446713,#000000,,26.856187139511736,,18.646585715985818,-26.291066644727117,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6886.0,-380.55430936346784,False,False,False,False,649.1351555007332,False,False,False,False
2025-03-31 17:00:00+00:00,25.35,25.5,25.28,25.44,2002.0,,,,,,,,,,,,,,,,,,,,,,,26.597980816741753,26.936508094897214,,,,,,,,,,,,,,,,,,,,,,26.794982277027533,26.80473096192796,,,,,,,,26.783550537648615,#000000,,26.783735046297426,,19.4457584204031,-26.291066644727117,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4884.0,-450.37517278418926,False,False,False,False,670.1098042526597,False,False,False,False
2025-03-31 18:00:00+00:00,25.44,25.495,25.31,25.425,2006.0,,,,,,,,,,,,,,,,,,,,,,,26.532531103238032,26.87285202508402,,,,,,,,,,,,,,,,,,,,,,26.72893824137685,26.739141954036462,,,,,,,,26.718365830933838,#000000,,26.71827008134934,,19.88893315829518,-26.291066644727117,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6890.0,-550.2143173921863,False,False,False,False,690.8212801557193,False,False,False,False
2025-03-31 19:00:00+00:00,25.425,25.44,24.91,24.925,5897.0,,,,,,,,,,,,,,,,,,,,,,,26.331699639154138,26.678347190844782,,,,,,,,,,,,,,,,,,,,,,26.527641634003277,26.539052120662905,,,,,,,,26.519185146166272,#000000,,26.51838089007187,,17.941469532390084,-27.784721410206693,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12787.0,-739.931924874478,False,False,False,False,771.5372293005918,False,False,False,False
2025-04-01 14:00:00+00:00,24.735,24.85,24.63,24.83,2433.0,,,,,,,,,,,,,,,,,,,,,,,26.24677495660207,26.596075396473818,,,,,,,,,,,,,,,,,,,,,24.770000000000003,26.442788525772034,26.454636410588318,,,,,,,,26.10205505788725,#000000,,26.156678693060456,,16.34000171594166,-29.51898191774408,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-15220.0,-964.4291043337884,False,False,False,False,797.2963420246135,False,False,False,False
2025-04-01 15:00:00+00:00,24.83,25.39,24.83,25.32,1490.0,,,,,,,,,,,,,,,,,,,,,,,26.21239337962262,26.559649805783337,,,,,,,,,,,,,,,,,,,,,24.92572266122865,26.40652597632033,26.418445160101886,,,,,,,,26.104547396611366,#000000,,26.15269711497196,,23.17977723499294,-31.394588706276934,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13730.0,-1162.3449321735745,False,False,False,False,808.0359336211311,False,False,False,False
2025-04-01 16:00:00+00:00,25.32,25.44,25.305,25.355,4399.0,,,,,,,,,,,,,,,,,,,,,,,26.138912206201855,26.475445761932267,,,,,,,,,,,,,,,,,,,,,25.15880517503805,26.32525636925701,26.337096725039267,,,,,,,,26.08710324749369,#000000,,26.124627324485683,,28.19159412543138,-26.978322595203142,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9331.0,-1288.9907471786355,False,False,False,False,863.7097951153771,False,False,False,False
2025-04-01 17:00:00+00:00,25.355,25.43,25.28,25.34,1040.0,,,,,,,,,,,,,,,,,,,,,,,26.123033191407007,26.456973702207353,,,,,,,,,,,,,,,,,,,,,25.180044506159653,26.30756340927328,26.31937138844764,,,,,,,,26.077397239498985,#000000,,26.113595655869023,,31.402267714438253,-24.26307219506495,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10371.0,-1429.797092183618,False,False,False,False,866.4429765864564,False,False,False,False
2025-04-01 18:00:00+00:00,25.34,25.355,25.28,25.285,348.0,,,,,,,,,,,,,,,,,,,,,,,26.11757170594794,26.45069063389419,,,,,,,,,,,,,,,,,,,,,25.184582560933745,26.30152408364254,26.313322692114056,,,,,,,,26.073538335306495,#000000,,26.109374913826283,,33.03138161677899,-22.887326927454115,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10719.0,-1573.815741917205,False,False,False,False,858.4051009804649,False,False,False,False
2025-04-01 19:00:00+00:00,25.285,25.42,25.27,25.355,2799.0,,,,,,,,,,,,,,,,,,,,,,,26.078293777477793,26.404299840126697,,,,,,,,,,,,,,,,,,,,,25.221223252591468,26.257405536355066,26.26908960144987,,,,,,,,26.04606240160018,#000000,,26.079145324895787,,35.282995356720775,-20.786282145964318,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7920.0,-1672.2061955308918,False,False,False,False,888.4918436009228,False,False,False,False
2025-04-02 14:00:00+00:00,25.33,25.68,25.33,25.68,717.0,,,,,,,,,,,,,,,,,,,,,,,26.071645118305902,26.395330764959045,,,,,,,,,,,,,,,,,,,,,25.239769519633043,26.249272675273737,26.26089880759685,,,,,,,,26.043383377153713,#000000,,26.075567930332642,,41.25589008725605,-15.26426992178444,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7203.0,-1757.9549366854517,False,False,False,False,885.8330553280402,False,False,False,False
2025-04-02 15:00:00+00:00,25.64,25.92,25.64,25.92,955.0,,,,,,,,,,,,,,,,,,,,,,,26.067503525760177,26.3873658145481,,,,,,,,,,,,,,,,,,,,,25.279293303246128,26.242778367795744,26.25428859488324,,,,,,,,26.04624592124668,#000000,,26.07689248655213,,47.67420859186029,-9.515541671346455,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6248.0,-1827.5680384422665,False,False,False,False,886.9054110593885,False,False,False,False
2025-04-02 16:00:00+00:00,25.98,26.195,25.97,26.15,889.0,,,,,,,,,,,,,,,,,,,,,,,26.0680844865047,26.383731589259515,,,,,,,,,,,,,,,,,,,,,25.328002875470027,26.240835210627065,26.25220262793914,,,,,,,,26.05457135796009,#000000,,26.083533125621386,,53.85012901159071,-4.098161045727217,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5359.0,-1882.3189215671925,False,False,False,False,886.9378853065298,False,False,False,False
2025-04-02 17:00:00+00:00,26.15,26.29,26.15,26.17,430.0,,,,,,,,,,,,,,,,,,,,,,,26.06909052380293,26.38261548828331,,,,,,,,,,,,,,,,,,,,,25.352286236559138,26.240581116853644,26.251874564169814,,,,,,,,26.059289585933765,#000000,,26.087436444965064,,58.12403566093062,-0.41917892725973616,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4929.0,-1929.55428712429,False,False,False,False,879.8535770072036,False,False,False,False
2025-04-02 18:00:00+00:00,26.17,26.325,26.15,26.15,215.0,,,,,,,,,,,,,,,,,,,,,,26.208333333333336,26.06960647789095,26.38207802018637,,,,,,,,,,,,,,,,,,,,,25.363997984940077,26.240472238362198,26.251728905070873,,,,,,,,26.08603615996397,#000000,,26.106331431757667,,60.63106850357926,1.7981275148932951,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5144.0,-1979.390654765774,False,False,False,False,869.5457696117431,False,False,False,False
2025-04-02 19:00:00+00:00,26.15,26.26,26.1,26.215,3935.0,,,,,,,,,,,,,,,,,,,,,,26.192530120481926,26.077358613899737,26.37190492677275,,,,,,,,,,,,,,,,,,,,,25.52974232400339,26.23763185139172,26.248263640451196,,,,,,,,26.10957191283345,#000000,,26.126199020399447,,62.91283291899909,4.019608232001396,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1209.0,-1967.4466136066146,False,False,False,False,917.0721917883052,False,False,False,False
2025-04-03 14:00:00+00:00,25.84,25.88,25.46,25.46,487.0,,,,,,,,,,,,,,,,,,,,,,26.130299762777657,26.073635759468328,26.366834482076456,,,,,,,,,,,,,,,,,,,,,25.531441459336875,26.233072054742216,26.243667632343875,,,,,,,,26.09649185845757,#000000,,26.114341819302734,,55.199604734005064,4.019608232001396,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1696.0,-1963.2381389770546,False,False,False,False,910.4044058691067,False,False,False,False
2025-04-03 15:00:00+00:00,25.46,25.46,25.345,25.415,421.0,,,,,,,,,,,,,,,,,,,,,,26.07006853828918,26.069169211762585,26.36141293365522,,,,,,,,,,,,,,,,,,,,,25.52888624055518,26.2279946100036,26.238568989466373,,,,,,,,26.082683420622022,#000000,,26.10178392989665,,49.7022541809457,9.51616557247182,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2117.0,-1965.6220437991158,False,False,False,False,902.8167406618337,False,False,False,False
2025-04-03 16:00:00+00:00,25.415,25.7,25.355,25.65,858.0,,,,,,,,,,,,,,,,,,,,,,25.997301667793558,26.062425799803314,26.35239038867821,,,,,,,,,,,,,,,,,,,,,25.53046662931142,26.219836792543475,26.230350292982706,,,,,,,,26.065461928518783,#000000,1.1030227019790104,26.085866776299266,-0.3951566685955314,48.815861970824436,8.62442336391888,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1259.0,-1954.6666632750985,False,False,False,False,902.1219074732782,False,False,False,False
2025-04-03 17:00:00+00:00,25.65,25.65,25.185,25.2,2037.0,,,,,,,,,,,,,,,,,,,,,,25.830227796638585,26.040202957173193,26.32589688636412,,,,,,,,,,,,,,,,,,,,,25.51435800679373,26.194884154566367,26.205304692599327,,,,,,,,26.018479082355892,"rgba(239, 83, 80, 0.5)",1.1173840226412983,26.042045366815724,-0.7535863675813788,44.67181960793989,4.499018782602732,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3296.0,-1975.462528960756,False,False,False,False,919.7169166597389,False,False,False,False
2025-04-03 18:00:00+00:00,25.2,25.225,25.13,25.175,871.0,,,,,,,,,,,,,,,,,,,,,,25.765716039589,26.028914985792607,26.31311722799581,,,,,,,,,,,,,,,,,,,,,25.50226586910048,26.182615625461114,26.19301094523267,,,,,,,,25.997606782195277,"rgba(239, 83, 80, 0.5)",1.1305019613802887,26.022405926725327,-0.7495837739995462,41.7397714462144,1.4790156502670513,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4167.0,-2009.4398540931472,False,False,False,False,918.9616156262546,False,False,False,False
2025-04-03 19:00:00+00:00,25.175,25.285,25.07,25.265,3136.0,,,,,,,,,,,,,,,,,,,,,,25.61912918060201,25.991955767687188,26.270522779537284,,,,,,,,,,,,,,,,,,,,,25.4685077081816,26.142037348854473,26.152318761456222,,,,,,,,25.940745257719797,"rgba(239, 83, 80, 0.5)",1.1420077862185436,25.96788788392937,-0.6154843184185269,40.929194937409854,0.30363584299033164,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1031.0,-1994.2702439521681,False,False,False,False,953.33430375608,False,False,False,False
2025-04-04 14:00:00+00:00,23.395,23.875,23.16,23.285,2649.0,,,,,,,,,,,,,,,,,,,,,,25.223995139982204,25.898605714127896,26.18137802031442,,,,,,,,,,,,,,,,,,,,,25.290038914167415,26.050357806155773,26.060980617740658,,,,,,,,25.78422603541473,"rgba(255, 26, 202, 1.0)",1.2084743937545201,25.820575189734797,-2.0981621148439933,32.922207625171296,-7.511104485269776,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3680.0,-2020.4055890071731,False,False,False,False,979.6236943955206,False,False,False,False
2025-04-04 15:00:00+00:00,23.285,24.095,23.285,23.98,2235.0,,,,,,,,,,,,,,,,,,,,,,25.033278615530755,25.835376547178907,26.119392753186787,,,,,,,,,,,,,,,,,,,,,25.18615451603595,25.987358482342977,25.998147275993635,,,,,,,,25.693284698378168,"rgba(239, 83, 80, 1.0)",1.2454783877749178,25.73359795743121,-1.4079714065244142,32.6719693728435,-7.995948358200948,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1445.0,-2011.484572123341,False,False,False,False,999.086892932024,False,False,False,False
2025-04-04 16:00:00+00:00,24.03,24.06,23.96,24.0,1632.0,,,,,,,,,,,,,,,,,,,,,,24.942597153063435,25.79625360494992,26.080201489766377,,,,,,,,,,,,,,,,,,,,,25.129499107212936,25.947909018794235,25.958766488953508,,,,,,,,25.642537810456734,"rgba(239, 83, 80, 1.0)",1.2788456295206776,25.684453374209287,-1.3171670882908946,32.63880434192557,-8.54922777397146,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,187.0,-1977.3995399973976,False,False,False,False,1008.8994992431554,False,False,False,False
2025-04-04 17:00:00+00:00,24.0,24.01,23.58,23.78,856.0,,,,,,,,,,,,,,,,,,,,,,24.891561400786262,25.773990795955402,26.058133222264747,,,,,,,,,,,,,,,,,,,,,25.096580778211607,25.925599123146043,25.93650299011025,,,,,,,,25.61372805174572,"rgba(239, 83, 80, 1.0)",1.312140600299735,25.6565644058981,-1.4301549738415458,31.876538203223603,-9.920619220473007,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-669.0,-1957.1142758113913,False,False,False,False,1006.5289643711685,False,False,False,False
2025-04-04 18:00:00+00:00,23.78,23.89,23.64,23.76,1294.0,,,,,,,,,,,,,,,,,,,,,,24.820780487410715,25.740819075060983,26.025185957748977,,,,,,,,,,,,,,,,,,,,,25.048825084426728,25.892325583700003,25.903294658321524,,,,,,,,25.571871807778155,"rgba(239, 83, 80, 1.0)",1.33921212551153,25.615923342017616,-1.3858322417060853,31.298311695112268,-11.158976977817069,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1963.0,-1957.205527349199,False,False,False,False,1010.9858796522357,False,False,False,False
2025-04-04 19:00:00+00:00,23.69,23.91,23.34,23.645,2860.0,,,,,,,,,,,,,,,,,,,,,,24.675976539214854,25.666617093512432,25.951569306433807,,,,,,,,,,,,,,,,,,,,,24.944862814001606,25.817966935020127,25.829078802071436,,,,,,,,25.481011915042377,"rgba(239, 83, 80, 1.0)",1.370121359785524,25.52739690333351,-1.3738906337670538,30.48212476322374,-12.617737669108521,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4823.0,-2001.6364494058005,False,False,False,False,1039.6527652390228,False,False,False,False
2025-04-07 14:00:00+00:00,22.305,23.94,22.305,22.645,272.0,,,,,,,,,,,,,,,,,,,,,,24.65636887223953,25.657602391519337,25.942853885195515,,,,,,,,,,,,,,,,,,,,,24.931133739195406,25.809064819273427,25.82020207944245,,,,,,,,25.469537631144277,"rgba(255, 26, 202, 1.0)",1.4305011343915415,25.516285893822094,-2.0071888269025284,27.096728795957823,-16.351846748372424,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5095.0,-2049.5955742212145,False,False,False,False,1027.751171979503,False,False,False,False
2025-04-07 15:00:00+00:00,22.645,23.495,22.545,22.55,452.0,,,,,,,,,,,,,,,,,,,,,,24.62289295057139,25.642203215554307,25.92800046952365,,,,,,,,,,,,,,,,,,,,,24.907596952908584,25.793878211708527,25.80505995271761,,,,,,,,25.449938625497342,"rgba(255, 0, 0, 1.0)",1.4833593721775642,25.497309919722504,-1.9869156288107492,24.632404345799102,-19.054972123420775,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5547.0,-2103.8188986518935,False,False,False,False,1018.8247972201308,False,False,False,False
2025-04-07 16:00:00+00:00,22.55,22.55,22.25,22.25,8076.0,,,,,,,,,,,,,,,,,,,,,,24.054352918705735,25.347091075247334,25.644116988250094,,,,,,,,,,,,,,,,,,,,,24.47535418323358,25.503405517841603,25.51542881115494,,,,,,,,25.089958249072215,"rgba(255, 0, 0, 1.0)",1.5396047082474276,25.147121360203567,-1.881730644680501,22.345334322322955,-21.518672677709876,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13623.0,-2282.4108537115544,False,False,False,False,1128.2383662554776,False,False,False,False
2025-04-07 17:00:00+00:00,22.19,23.02,22.09,22.92,3791.0,,,,,,,,,,,,,,,,,,,,,,23.909584546017314,25.239261507873106,25.537565456514397,,,,,,,,,,,,,,,,,,,,,24.343147494684324,25.395749707825587,25.407952132706157,,,,,,,,24.972210140936813,"rgba(239, 83, 80, 1.0)",1.5692329766911994,25.03078538624202,-1.3451064421885313,26.239703830730427,-21.518672677709876,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9832.0,-2399.4587474524606,False,False,False,False,1169.5214923600438,False,False,False,False
2025-04-07 18:00:00+00:00,22.92,22.955,22.42,22.42,9085.0,,,,,,,,,,,,,,,,,,,,,,23.645807094459943,25.006253520442847,25.304685704900116,,,,,,,,,,,,,,,,,,,,,24.081836679744598,25.161786128551178,25.174237413321617,,,,,,,,24.729101090236714,"rgba(239, 83, 80, 1.0)",1.609828414000234,24.78894126087582,-1.4715489180547374,27.22122591576787,-21.518672677709876,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-18917.0,-2655.5446583446706,False,False,False,False,1292.2420893777175,False,False,False,False
2025-04-07 19:00:00+00:00,22.42,22.43,22.11,22.26,4534.0,,,,,,,,,,,,,,,,,,,,,,23.519981621592613,24.89071096579352,25.18912690089879,,,,,,,,,,,,,,,,,,,,,23.95560223531096,25.045786909390838,25.058343560439564,,,,,,,,24.609925365571048,"rgba(239, 83, 80, 1.0)",1.6524909044194989,24.670201726857858,-1.4585264708035006,27.4013294820131,-21.518672677709876,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-23451.0,-2977.9548186804122,False,False,False,False,1342.5019019455049,False,False,False,False
2025-04-08 14:00:00+00:00,22.66,22.66,22.35,22.35,202.0,,,,,,,,,,,,,,,,,,,,,,23.515663553649443,24.886139722949512,25.184498506420997,,,,,,,,,,,,,,,,,,,,,23.950962057963036,25.041167410596145,25.05372572077132,,,,,,,,24.605359495391742,"rgba(239, 83, 80, 1.0)",1.686631813370617,24.665627902652034,-1.3729302888129509,28.24201086378836,-21.518672677709876,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-23249.0,-3292.2345889334288,False,False,False,False,1324.819701915342,False,False,False,False
2025-04-08 15:00:00+00:00,22.35,22.35,22.17,22.24,120.0,,,,,,,,,,,,,,,,,,,,,,23.512635051381498,24.88320966186263,25.181555569500226,,,,,,,,,,,,,,,,,,,,,23.947852752933034,25.038219453305373,25.050779799892467,,,,,,,,24.602375381479206,"rgba(239, 83, 80, 1.0)",1.7270514971690492,24.662648610555728,-1.4027657047441202,28.408249664081627,-21.518672677709876,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-23369.0,-3603.5022697251584,False,False,False,False,1306.1403266918483,False,False,False,False
2025-04-08 16:00:00+00:00,22.24,22.27,22.06,22.085,202.0,,,,,,,,,,,,,,,,,,,,,,23.507107195008626,24.878077057182704,25.17642091679057,,,,,,,,,,,,,,,,,,,,,23.94229093122337,25.033066775740945,25.04563152306445,,,,,,,,24.59709906650178,"rgba(239, 83, 80, 1.0)",1.7653176908277808,24.65738922313628,-1.457182033863861,27.954240973168876,-21.518672677709876,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-23571.0,-3913.0758779464736,False,False,False,False,1289.021872014455,False,False,False,False
2025-04-08 17:00:00+00:00,22.085,22.085,21.695,21.7,923.0,,,,,,,,,,,,,,,,,,,,,,23.4767795527573,24.852226429006308,25.150793471203393,,,,,,,,,,,,,,,,,,,,,23.912989711347528,25.00724368203222,25.01984001319479,,,,,,,,24.569978809923594,"rgba(255, 0, 0, 1.0)",1.8137907022894588,24.630449067743985,-1.6156489632706927,26.376366912405786,-21.518672677709876,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-24494.0,-4232.159972862032,False,False,False,False,1283.3471143088045,False,False,False,False
2025-04-08 18:00:00+00:00,21.7,21.71,21.39,21.42,1037.0,,,,,,,,,,,,,,,,,,,,,,23.437626485243385,24.82068348365276,25.119737444048152,,,,,,,,,,,,,,,,,,,,,23.87611977935382,24.9758533949016,24.988496681980607,,,,,,,,24.53641954486339,"rgba(255, 0, 0, 1.0)",1.8665471398347269,24.597191958615763,-1.7021761148218766,24.521596099607677,-21.518672677709876,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-25531.0,-4562.374546926186,False,False,False,False,1279.5277792032416,False,False,False,False
