date,Open,High,Low,Close,Volume,aVWAP_peak_430,aVWAP_peak_407,aVWAP_peak_377,aVWAP_peak_318,aVWAP_peak_276,aVWAP_peak_217,aVWAP_peak_183,aVWAP_peak_147,aVWAP_peak_132,aVWAP_peak_89,aVWAP_peak_17,aVWAP_valley_462,aVWAP_valley_431,aVWAP_valley_403,aVWAP_valley_348,aVWAP_valley_303,aVWAP_valley_270,aVWAP_valley_229,aVWAP_valley_193,aVWAP_valley_162,aVWAP_valley_138,aVWAP_valley_53,aVWAP_valley_24,aVWAP_OB_bull_462,aVWAP_OB_bull_348,aVWAP_OB_bull_229,aVWAP_OB_bull_162,aVWAP_OB_bear_458,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-29 14:00:00+00:00,43.19,43.51,43.135,43.4,17300.0,,,,,,41.72113412617847,41.561407816286945,41.72009111232721,41.81692191511194,41.82387381340474,40.67614366499425,,,,,,,41.79213682771007,41.28312888978873,41.737005353764744,41.74452217382099,41.09954148330404,40.69820653575218,,,41.79213682771007,41.737005353764744,,41.472842809370356,"rgba(0, 255, 255, 0.75)",1.0956560953506922,41.55031036445465,1.6882027521174938,80.25937489894977,27.16431916256947,True,False,True,False,True,9.205046288506185,0.0,0.0,0.0,0.0,0,1.0361942577886378,0.9184992873141927,False,False,False,False,0.18888022737758894,0.17870636184502692,False,False,False,False,2149905.0,1674067.6359673887,False,False,False,False,40834.03800619611,False,False,False,False
2025-04-29 15:00:00+00:00,43.4,43.49,43.29,43.35,17999.0,,,,,,41.741862717340695,41.57134398765957,41.72512588232196,41.82115605491553,41.82738938787039,40.68057895924834,,,,,,,41.814574084767656,41.29849027540484,41.74306454698088,41.74919490623853,41.10371045143606,40.70268922105396,,,41.814574084767656,41.74306454698088,,41.481598372936524,"rgba(0, 255, 255, 0.75)",1.1181887904871048,41.558068535086626,1.602530342065739,80.11610569997572,27.16431916256947,True,False,True,False,True,8.90769600721352,0.0,0.0,0.0,0.0,0,1.0384850959575336,0.9182319314005718,False,False,False,False,0.19433384688242603,0.18652010436372646,False,False,False,False,2131906.0,1681165.9051771967,False,False,False,False,40480.006409200825,False,False,False,False
2025-04-29 16:00:00+00:00,43.37,43.51,43.35,43.46,16294.0,,,,,,41.76089492959478,41.580557866834994,41.72983117570035,41.8251245881132,41.83068778103402,40.684675588221026,,,,,,,41.83514644335214,41.31262130254675,41.748722441843285,41.753565707580414,41.10757615436936,40.70683016183081,,,41.83514644335214,41.748722441843285,,41.48968617841843,"rgba(0, 255, 255, 0.75)",1.1403671093748642,41.56524631521102,1.661529580441567,80.67779491687806,27.792883107010212,True,False,True,False,True,9.427510652417673,0.0,0.0,0.0,0.0,0,1.0480066359064752,0.9137332158224896,False,False,False,False,0.19757099671592857,0.19204555053982753,False,False,False,False,2148200.0,1688406.74385662,False,False,False,False,40105.029565647324,False,False,False,False
2025-04-29 17:00:00+00:00,43.46,43.99,43.41,43.81,30914.0,,,,,,41.80203288777713,41.60054117582041,41.74022412402479,41.8339741370678,41.838055557083884,40.69324789817741,,,,,,,41.87973669492009,41.34259350029231,41.76121877567382,41.76324436332796,41.1158037626223,40.71550131579507,,,41.87973669492009,41.76121877567382,,41.50718118271525,"rgba(0, 255, 255, 0.75)",1.1397333535160534,41.58082769381602,1.9558717829104795,82.62462975891151,29.737918802704016,True,False,True,False,True,11.060253584354648,0.0,0.0,0.0,0.0,0,1.0485607786291158,0.9075377925036239,False,False,False,False,0.21953265575961708,0.20578910314972232,False,False,False,False,2179114.0,1696014.6082929515,False,False,False,False,39962.53298323419,False,False,False,False
2025-04-29 18:00:00+00:00,43.81,43.89,43.575,43.63,23529.0,,,,,,41.83161525770781,41.61523566963678,41.74791195295986,41.84052031104587,41.843512739958534,40.69965840345391,,,,,,,41.91162568298884,41.36455618847764,41.77044255948454,41.770405948443056,41.12194037142145,40.721984521442835,,,41.91162568298884,41.77044255948454,,41.51995080058509,"rgba(0, 255, 255, 0.75)",1.128313438817442,41.592216363683,1.8060439291166765,80.16160892017999,29.737918802704016,True,False,True,False,False,9.95021264429543,0.0,0.0,0.0,0.0,0,1.049042503503036,0.9113602158908092,False,False,False,False,0.2221898950522672,0.21398949910099474,False,False,False,False,2155585.0,1703139.7306449988,False,False,False,False,39707.74952612978,False,False,False,False
2025-04-29 19:00:00+00:00,43.63,43.83,43.58,43.79,36278.0,,,,,,41.87628253362537,41.63786713625864,41.75985838687994,41.85071234161783,41.85202198932017,40.70960371195915,,,,,,,41.9595810466921,41.39812406299633,41.784748388169525,41.781543280989766,41.13147287557257,40.73204245948349,,,41.9595810466921,41.784748388169525,,41.53948818446374,"rgba(0, 255, 255, 0.75)",1.1418826835813223,41.60967463631093,1.9094127575793067,79.47190421501949,32.52329336234631,True,False,True,False,False,10.702445386623626,0.0,0.0,0.0,0.0,0,1.047136998390697,0.9111249545761304,False,False,False,False,0.21994126235447142,0.21696538072773308,False,False,False,False,2191863.0,1710716.8355962392,False,False,False,False,39654.57511487195,False,False,False,False
2025-04-30 14:00:00+00:00,42.47,43.785,42.47,43.6,29478.0,,,,,,41.90266475690815,41.65204450853965,41.76727887115466,41.85696044085722,41.85724569656417,40.716445862398245,,,,,,43.28499999999999,41.987338186305536,41.419603626182656,41.79358063792219,41.7884428970432,41.13784161577142,40.7389523171739,,,41.987338186305536,41.79358063792219,,41.684876878217,"rgba(0, 255, 255, 0.75)",1.1525502744500773,41.72446074706373,1.62729496015361,75.53598452613406,28.879833655232076,True,False,True,False,False,9.518139675462795,0.0,0.0,0.0,0.0,0,1.0343722540962423,0.9193673437742286,False,False,False,False,0.17318631938150741,0.19507585005462025,False,False,False,False,2162385.0,1717719.4427962976,False,False,False,False,39496.79875650184,False,False,False,False
2025-04-30 15:00:00+00:00,43.605,43.73,43.52,43.625,13487.0,,,,,,41.91729720942089,41.6597836861724,41.771405108875996,41.86047731031147,41.86018913404262,40.719977006740955,,,,,,43.391728267194225,42.00288071449983,41.431030567959034,41.79850040071261,41.79229098378463,41.14120236987916,40.742521829460564,,,42.00288071449983,41.79850040071261,,41.69917573761957,"rgba(0, 255, 255, 0.75)",1.1559485906146307,41.736669995420414,1.633576112217534,73.12097117689305,26.75974206408482,True,False,True,False,False,9.639407872190905,0.0,0.0,0.0,0.0,0,1.0437379876370059,0.9190691392654928,False,False,False,False,0.21341212661899414,0.20424398833680718,False,False,False,False,2175872.0,1724822.5832180604,False,False,False,False,39093.54606260259,False,False,False,False
2025-04-30 16:00:00+00:00,43.65,43.72,43.315,43.52,10162.0,,,,,,41.927480619694094,41.665260573819175,41.77432378842435,41.862958297400766,41.86226679427689,40.72253446219,,,,,,43.41594496834629,42.013640635625976,41.43914765990509,41.801974388704046,41.79501162084587,41.143620102670184,40.745106199233916,,,42.013640635625976,41.801974388704046,,41.70532847008744,"rgba(0, 255, 255, 0.75)",1.158082319033262,41.74208582042221,1.5352226265417381,69.60098377413979,23.634952491299217,True,False,True,False,False,8.97292589339083,0.0,0.0,0.0,0.0,0,1.0410602910602909,0.9173076923076925,False,False,False,False,0.2046666360213423,0.20445531217907476,False,False,False,False,2165710.0,1731658.0470441368,False,False,False,False,38644.99496085681,False,False,False,False
2025-04-30 17:00:00+00:00,43.53,43.72,43.415,43.615,18430.0,,,,,,41.946363959532206,41.67545718801966,41.77978871572201,41.86761490725557,41.86616900066401,40.72726836448219,,,,,,43.459056998849405,42.03359651276957,41.45416424955004,41.80847645710803,41.800109284998584,41.14811210277499,40.74989057486504,,,42.03359651276957,41.80847645710803,,41.7166206397378,"rgba(0, 255, 255, 0.75)",1.1736163138999254,41.752043857415444,1.5873638773765486,68.2362662534343,22.49827458515719,True,False,True,False,False,9.449466872926457,0.0,0.0,0.0,0.0,0,1.0411051916849472,0.9213935025592814,False,False,False,False,0.20873038767327454,0.20659284992617466,False,False,False,False,2184140.0,1738673.2711209718,False,False,False,False,38331.58418626989,False,False,False,False
2025-04-30 18:00:00+00:00,43.595,43.785,43.5,43.51,19762.0,,,,,,41.966320544357245,41.68635600121646,41.78566047876544,41.87262354984345,41.870370000423,40.732353594940705,,,,,,43.48919726453421,42.05464024194382,41.47014599970354,41.81545440156129,41.80558889329035,41.15293996941833,40.7550299094187,,,42.05464024194382,41.81545440156129,,41.727436988416656,"rgba(38, 166, 154, 1.0)",1.1857455669532735,41.76167504584555,1.474452026539471,65.38051964091764,19.90356765394391,False,False,True,False,False,8.76760887730267,0.0,0.0,0.0,0.0,1,1.0417299335043722,0.9182156133828999,False,False,False,False,0.214838825821442,0.21071583787380832,False,False,False,False,2164378.0,1745273.3444369256,False,False,False,False,38043.68365625019,False,False,False,False
2025-04-30 19:00:00+00:00,43.52,43.77,43.315,43.77,39958.0,,,,,,42.00571088879872,41.7082464102226,41.79754758797384,41.88277912803582,41.87889990601184,40.74265226595721,,,,,,43.52850360941622,42.096035804751146,41.502040363532004,41.829555033247864,41.816689519914,41.1627231986917,40.76543768997458,,,42.096035804751146,41.829555033247864,,41.747447800502115,"rgba(0, 255, 255, 0.75)",1.2019545381217613,41.77964456203364,1.6559323791701812,66.15039288998348,19.90356765394391,False,False,True,False,False,10.091811630007182,0.0,0.0,0.0,0.0,1,1.0475782254607802,0.9322224603514789,False,False,False,False,0.20669767043969842,0.20870675415675338,False,False,False,False,2204336.0,1752390.5949107716,False,False,False,False,38073.3629794091,False,False,False,False
2025-05-01 14:00:00+00:00,43.98,44.68,43.805,44.16,70287.0,,,,,44.214999999999996,42.09464261163071,41.757231519858664,41.82481811434722,41.906403049527455,41.898782021809886,40.76431258215997,,,,,,43.76789046324409,42.19031813993198,41.57108974094354,41.86192770474474,41.84224797103225,41.18388098673643,40.78735352594479,,,42.19031813993198,41.86192770474474,,41.976135602279406,"rgba(0, 255, 255, 0.75)",1.2262105142368513,41.96985291128083,1.7861101852337586,69.36992133761527,19.90356765394391,True,False,True,False,True,12.019149076663709,0.0,0.0,0.0,0.0,1,1.0485775630703167,0.9100375738056896,False,False,False,False,0.2643211991468658,0.2365139766518096,False,False,False,False,2274623.0,1760487.2213462635,False,False,False,False,38572.79921228648,False,True,False,False
2025-05-01 15:00:00+00:00,44.17,44.17,43.83,43.99,18190.0,,,,,44.170112816513516,42.11425258521288,41.76849980535035,41.831140147740584,41.911868224599935,41.90339259518532,40.769522341502444,,,,,,43.78682727049337,42.21088147824568,41.5869619710365,41.86939888120305,41.848173413861595,41.18891787465865,40.79262158163901,,,42.21088147824568,41.86939888120305,,41.982326499088785,"rgba(0, 255, 255, 0.75)",1.244993263124342,41.97582321415682,1.6178214336586494,68.74404754503634,19.90356765394391,False,False,True,False,True,10.884835839647256,0.0,0.0,0.0,0.0,1,1.0520782791525152,0.9085125882796915,False,False,False,False,0.2441824167520905,0.24034819670195004,False,False,False,False,2256433.0,1768176.3031858562,False,False,False,False,38256.78682139832,False,False,False,False
2025-05-01 16:00:00+00:00,43.99,44.04,43.43,43.49,31593.0,,,,,44.034137017295464,42.14132783930716,41.78482925582992,41.84030635520627,41.919740644538045,41.91004686278461,40.77757259676478,,,,,,43.77004778254763,42.23884864617726,41.61018299625555,41.88017715903864,41.85675554010594,41.19655885540169,40.800754269838734,,,42.23884864617726,41.88017715903864,,41.98294898722084,"rgba(38, 166, 154, 1.0)",1.2516240368934661,41.977588395794726,1.2083593472358405,62.33522358771283,17.52896806373377,False,True,True,False,False,7.651406149008018,0.0,0.0,0.0,0.0,1,1.0491155947422515,0.9103153567371668,False,False,False,False,0.2223944255438293,0.23137131112288967,False,False,False,False,2224840.0,1775256.3605008041,False,False,False,False,38153.47229703555,False,False,False,False
2025-05-01 17:00:00+00:00,43.49,43.94,43.49,43.845,30234.0,,,,,43.97865846329217,42.16809959418601,41.801056900132515,41.849495372502254,41.92766034924502,41.9167483843349,40.78551434410596,,,,,,43.76878997517588,42.26652850766467,41.63303881998998,41.89097415857063,41.86536798827272,41.204137544766034,40.80877882910945,,,42.26652850766467,41.89097415857063,,41.99034637366773,"rgba(38, 166, 154, 1.0)",1.2688360098214355,41.98494273155701,1.465955611320295,61.01439618107265,16.41546266746211,False,True,True,False,False,9.439624860692813,0.0,0.0,0.0,0.0,1,1.0468809484962203,0.9143960406809158,False,False,False,False,0.22075869258050126,0.22606500185169548,False,False,False,False,2255074.0,1782695.3936713343,False,False,False,False,38030.68978080244,False,False,False,False
2025-05-01 18:00:00+00:00,43.84,44.01,43.82,43.85,27358.0,,,,,43.96551932883791,42.19356460794692,41.81650965145135,41.85831745058046,41.9352922724449,41.92321215308384,40.79298893839987,,,,,,43.77981887470773,42.29290951217469,41.65459266380174,41.90133628311108,41.87364522866179,41.211317195785725,40.81633324813931,,,42.29290951217469,41.90133628311108,,42.00109695779481,"rgba(38, 166, 154, 1.0)",1.2856185632176629,41.99501496365334,1.442873562516071,60.17230391573166,15.574223055835503,False,True,True,False,False,9.464633117069813,0.0,0.0,0.0,0.0,1,1.0477362204724407,0.9132764654418197,False,False,False,False,0.23716996151556102,0.23161748168362825,False,False,False,False,2282432.0,1790443.248033019,False,False,False,False,37865.22172218534,False,False,False,False
2025-05-01 19:00:00+00:00,43.82,43.88,43.2,43.46,67481.0,,,,,43.84104519266986,42.23992641364427,41.846868141259435,41.87575254625139,41.95026148067273,41.93593571396077,40.80903188633703,,,,,,43.732045879602566,42.33984816757508,41.69730751365087,41.921653291543514,41.88998827629425,41.226377572690616,40.83252788018027,,,42.33984816757508,41.921653291543514,,42.00989785402377,"rgba(38, 166, 154, 1.0)",1.2939333392745702,42.00464626835685,1.1247517066521207,55.79680842181394,11.420746044082605,False,True,True,False,False,6.975797793882656,0.0,0.0,0.0,0.0,1,1.0459606986899563,0.9079694323144104,False,False,False,False,0.2064944915824614,0.21905598663304482,False,False,False,False,2214951.0,1797024.7635673906,False,False,False,False,38324.38107532975,False,False,False,False
2025-05-02 14:00:00+00:00,43.445,43.75,43.22,43.35,36652.0,,,,,43.78888277530356,42.26239513046913,41.86220058590399,41.88465205219611,41.95789763852794,41.94244416498949,40.81743234798248,,,,,,43.706132562846186,42.36235994886067,41.71879124911623,41.93197662036634,41.89833427256532,41.23421559880791,40.84100428823923,,,42.36235994886067,41.93197662036634,,42.01490851686962,"rgba(38, 166, 154, 1.0)",1.3007064019769774,42.00998878352269,1.0302180526217115,51.96323145415436,7.887661096883718,False,True,False,False,False,6.286445228632573,0.0,0.0,0.0,0.0,1,1.0445946682658231,0.9098838794090387,False,False,False,False,0.20202877613969308,0.21054238138636894,False,False,False,False,2178299.0,1802935.992039214,False,False,False,False,38298.452686564946,False,False,False,False
2025-05-02 15:00:00+00:00,43.37,44.075,43.25,43.98,31458.0,,,,,43.786819125967405,42.28621215678526,41.877816722910644,41.893805522125454,41.96582767013757,41.94920046759499,40.82549702732439,,,,,,43.71053431714395,42.38662641833864,41.74025018704951,41.942630610787305,41.90693659234268,41.24189355343175,40.849149213439865,,,42.38662641833864,41.942630610787305,,42.025942827527096,"rgba(38, 166, 154, 1.0)",1.315347958622355,42.02034439250421,1.489838179053593,54.48712261597595,7.887661096883718,False,True,True,False,True,9.505175012438311,0.0,0.0,0.0,0.0,1,1.0419409236794865,0.9117663058260346,False,False,False,False,0.2164703949746525,0.2135063881805107,False,False,False,False,2209757.0,1809243.2944882184,False,False,False,False,38192.39915654068,False,False,False,False
2025-05-02 16:00:00+00:00,43.985,44.345,43.98,44.14,17852.0,,,,,43.80667012478419,42.3028353990973,41.88835476163936,41.900023884878145,41.971255789031225,41.95382263306904,40.830652810101135,,,,,,43.72769459018733,42.403778871988244,41.7545130432596,41.949890686480686,41.91278996609926,41.24689372373769,40.854360793126844,,,42.403778871988244,41.949890686480686,,42.035966934105716,"rgba(0, 255, 255, 0.75)",1.3327972751233832,42.029470828193915,1.5835335284660632,57.14756813793649,7.887661096883718,False,True,True,False,True,10.290703854550046,0.0,0.0,0.0,0.0,1,1.0610957387935807,0.9050359712230216,False,False,False,False,0.25765504020644997,0.23558071419348034,False,False,False,False,2227609.0,1815729.5844961528,False,False,False,False,37877.04413085788,False,False,False,False
2025-05-02 17:00:00+00:00,44.14,44.27,43.73,44.07,18052.0,,,,,43.81787197449858,42.31817306896161,41.89829887867774,41.905912102425454,41.97638811306802,41.95819852212982,40.83564429314731,,,,,,43.7388030267078,42.41950954607731,41.767983635787964,41.95674833507631,41.918332246198986,41.25170435404013,40.859404516810194,,,42.41950954607731,41.95674833507631,,42.04449804382909,"rgba(0, 255, 255, 0.75)",1.3491352986464284,42.03731987324277,1.5066540240972064,58.203805010312486,1.9653855784254617,False,True,True,False,True,9.83645936634348,0.0,0.0,0.0,0.0,1,1.0667850011093851,0.9000443754160193,False,False,False,False,0.2441824167520905,0.2398815654727854,False,False,False,False,2209557.0,1821835.435899313,False,False,False,False,37569.67910557326,False,False,False,False
2025-05-02 18:00:00+00:00,44.085,44.115,43.81,44.01,14663.0,,,,,43.82433903212211,42.330107983925274,41.90613860282037,41.91056977485606,41.98044682869347,41.96166215002878,40.839630151811136,,,,,,43.74589705653639,42.43171161268625,41.77859217758784,41.96216469560546,41.92271688461058,41.25553636303165,40.86343145247047,,,42.43171161268625,41.96216469560546,,42.050924626198984,"rgba(38, 166, 154, 1.0)",1.3641604090506918,42.043263552743205,1.4417193419543883,58.2615004427164,2.2972101616886107,False,True,True,False,True,9.443109217960625,0.0,0.0,0.0,0.0,1,1.0719372426838765,0.8955713808834982,False,False,False,False,0.2410858218083859,0.24048369364058564,False,False,False,False,2194894.0,1827619.2896063004,False,False,False,False,37214.53679385895,False,False,False,False
2025-05-02 19:00:00+00:00,44.01,44.355,43.815,44.09,59843.0,,,,,43.86139318278916,42.38017637754946,41.939171972267594,41.93034831849536,41.997731136553135,41.97642849039478,40.8563509106079,,,,,,43.78264458920484,42.482945321899265,41.82293368212303,41.985144171754385,41.9413526709751,41.27168243789437,40.88032688420464,,,42.482945321899265,41.985144171754385,,42.07918786762236,"rgba(38, 166, 154, 1.0)",1.3807361921931927,42.181391543819274,1.382312180250054,58.93834188154136,3.3203817244221128,False,True,True,False,True,9.85406657093235,0.0,0.0,0.0,0.0,1,1.0736666666666665,0.8894444444444446,False,False,False,False,0.25121850065102397,0.2458510971458048,False,False,False,False,2254737.0,1834241.2696124043,False,False,False,False,37565.36568077587,False,False,False,False
2025-05-05 14:00:00+00:00,43.61,43.71,42.71,43.11,54459.0,,,,,43.783401537682856,42.40031436857012,41.956000434407656,41.940572392426176,42.006470169830685,41.98397070820525,40.86717376328712,,,,,,43.72849131411987,42.50195369554163,41.846194380088136,41.99675832527456,41.95095869922595,41.28151816915755,40.89122880488603,,,42.50195369554163,41.99675832527456,,42.081071911621684,"rgba(38, 166, 154, 0.5)",1.3821655485517375,42.16008459540407,0.687266012086084,51.59100059187469,7.497325192374376,False,True,False,False,False,3.688148532881918,0.0,0.0,0.0,0.0,1,1.061699779249448,0.8945916114790284,False,False,False,False,0.17981531075436744,0.21283320395008612,False,False,False,False,2200278.0,1839916.257680429,False,False,False,False,37827.28249192663,False,False,False,False
2025-05-05 15:00:00+00:00,43.13,43.3,43.02,43.165,34785.0,,,,,43.7412359063144,42.41241438821135,41.9663827566243,41.94693736950285,42.01191394435109,41.98867882782674,40.87398948333564,,,,,,43.697883606754175,42.51330124523418,41.86047520456965,42.003966144585426,41.956942490947824,41.287698331213925,40.89809290902651,,,42.51330124523418,42.003966144585426,,42.082850900607006,"rgba(38, 166, 154, 0.5)",1.383120085593037,42.1559177425113,0.7295695203905872,47.19579501353297,3.4899404316103286,False,True,False,True,False,3.983673263530001,0.0,0.0,0.0,0.0,0,1.0661638289612334,0.8972880039931227,False,False,False,False,0.17579591014400628,0.1943145570470462,False,False,False,False,2235063.0,1846042.5637629027,False,False,False,False,37780.11532150916,False,False,False,False
2025-05-05 16:00:00+00:00,43.165,43.225,43.06,43.085,16776.0,,,,,43.72166583598114,42.417821942054346,41.971167721171554,41.94988726880817,42.01443413122972,41.990862250596386,40.87720725752976,,,,,,43.683300794803515,42.51832014269884,41.867052611077405,42.00729647316473,41.959716089656105,41.29060370839414,40.901332683913985,,,42.51832014269884,42.00729647316473,,42.08361920793427,"rgba(38, 166, 154, 0.5)",1.3847664680988225,42.154562122365796,0.6719095956386236,43.783562105795184,0.4153703211729294,False,True,False,True,False,3.500828439986151,0.0,0.0,0.0,0.0,0,1.0889067339681082,0.8870597682688997,False,False,False,False,0.16116722642246623,0.1777408917347562,False,False,False,False,2218287.0,1851813.7953324702,False,False,False,False,37454.470122726074,False,False,False,False
2025-05-05 17:00:00+00:00,43.085,43.085,42.76,42.825,11794.0,,,,,43.70355118499955,42.42033349915085,41.973831584498555,41.95154167201962,42.015827687565604,41.99207699804611,40.87922950790205,,,,,,43.669393497970034,42.52045757639737,41.8707845867865,42.009138918621154,41.961268699422725,41.292381422828356,40.90336611022944,,,42.52045757639737,42.009138918621154,,42.08308449617414,#000000,1.384364507667617,42.15211809846311,0.486058330598611,40.01774905433214,-3.0230295634866735,False,True,False,True,False,1.9409699728318515,0.0,0.0,0.0,0.0,0,1.0804389702877821,0.895102445858385,False,False,False,False,0.1299941142473637,0.15386750299105995,False,False,False,False,2206493.0,1857312.6977304164,False,False,False,False,37056.6333766373,False,False,False,False
2025-05-05 18:00:00+00:00,42.825,42.9,42.535,42.68,26458.0,,,,,43.65703236285843,42.4236902409874,41.97855627711971,41.95450449302967,42.018279637062605,41.99423118809886,40.883335330590796,,,,,,43.63290109914208,42.522808014313284,41.877556629359326,42.01238208617659,41.96404288662817,41.295894964990445,40.907489303341194,,,42.522808014313284,42.01238208617659,,42.0801931795499,#000000,1.3840177738013013,42.14482397976985,0.38668290997466603,36.742994518863654,-6.0391330739413505,False,True,False,True,False,1.0806622577254572,0.0,0.0,0.0,0.0,0,1.0619081024202033,0.8973459604817023,False,False,False,False,0.11135410683256863,0.1326108049118143,False,False,False,False,2180035.0,1862316.1442772318,False,False,False,False,36892.313479325094,False,False,False,False
2025-05-05 19:00:00+00:00,42.685,42.98,42.675,42.96,37851.0,,,,,43.60796078153012,42.43112200426659,41.98673687972456,41.95963518983574,42.02260124336761,41.998007810963095,40.88971162192197,,,,,,43.59380880377028,42.52905082760647,41.88896915254939,42.01807347331412,41.96886052895181,41.301482127435435,40.91389916407901,,,42.52905082760647,42.01807347331412,,42.079279972094014,"rgba(38, 166, 154, 0.5)",1.3845333002348368,42.14052700143345,0.5918766983990625,37.65302075120534,-6.0391330739413505,False,True,False,True,False,2.6741677107370485,0.0,0.0,0.0,0.0,0,1.0696523276370062,0.8958161461402473,False,False,False,False,0.11226036193470677,0.12243558342326052,False,False,False,False,2217886.0,1867828.8552186699,False,False,False,False,36907.17683623479,False,False,False,False
2025-05-06 14:00:00+00:00,42.26,43.085,42.2,42.66,18461.0,,,,,43.579581498456015,42.432865404935306,41.989679371971874,41.96150912118847,42.02414292294489,41.999370153599436,40.89245794073317,,,,,,43.57070639714953,42.530082903043024,41.89319730143994,42.02010292132478,41.970615038602595,41.30380724597551,40.91665537776786,,,42.530082903043024,42.02010292132478,,42.07748382850946,#000000,1.3837680050830772,42.13686063401144,0.3780542432451658,36.44258565747866,-6.55869430951315,False,True,False,True,False,0.8856538314406208,0.0,0.0,0.0,0.0,0,1.0571093520961592,0.8955731457050716,False,False,False,False,0.09102727876816986,0.1067314310957152,False,False,False,False,2199425.0,1872969.8807191555,False,False,False,False,36621.1895984637,False,False,False,False
2025-05-06 15:00:00+00:00,42.66,42.75,42.435,42.445,9259.0,,,,,43.564436224755575,42.43330831448945,41.990911630274255,41.962302048075294,42.02478369695344,41.99994107701743,40.893749938191355,,,,,,43.55826829745606,42.530140155347404,41.895007816498506,42.02094656549743,41.97135578836969,41.30487954064974,40.91795082434633,,,42.530140155347404,42.02094656549743,,42.0762844227087,#000000,1.3822037339559852,42.13469771182769,0.2244982273953186,34.49941724959314,-8.707159802501337,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0607829265416815,0.9021341822898242,False,False,False,False,0.06029961181175873,0.08351552145373697,False,False,False,False,2190166.0,1877887.6500103313,False,False,False,False,36196.96960468907,False,False,False,False
2025-05-06 16:00:00+00:00,42.44,42.855,42.32,42.34,4774.0,,,,,43.55651219684152,42.43345621479913,41.99150090979776,41.9626831251327,42.02508908861852,42.00021424750163,40.894399848508456,,,,,,43.55173427482738,42.53008427194743,41.89588243238359,42.021348649752674,41.97171142875689,41.305414607415514,40.91860222523939,,,42.53008427194743,42.021348649752674,,42.07561668010875,#000000,1.3788377825655689,42.133538162511655,0.1497361329221699,32.671566870463884,-10.755352196099587,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0685565702688986,0.9613774733637745,False,False,False,False,0.05977286689318399,0.07164419417346049,False,False,False,False,2185392.0,1882655.1593124967,False,False,False,False,35709.79178136055,False,False,False,False
2025-05-06 17:00:00+00:00,42.34,42.63,42.28,42.33,8336.0,,,,,43.54177464162141,42.43338398704349,41.992343527235775,41.963234995811725,42.0255197328228,42.000604038953185,40.89546890033567,,,,,,43.53953502602543,42.5296328651219,41.897174697378446,42.0219163756296,41.97222473917872,41.3062764508247,40.91967272157688,,,42.5296328651219,42.0219163756296,,42.07419733568283,#000000,1.375387830644283,42.13120590218242,0.14453675784266112,31.39923333765019,-12.304394502229528,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0154165047285915,0.9591916051301982,False,False,False,False,0.04582528469669917,0.05873473943507983,False,False,False,False,2177056.0,1887219.5134316827,False,False,False,False,35285.39190878132,False,False,False,False
2025-05-06 18:00:00+00:00,42.335,42.59,42.3,42.465,9203.0,,,,,43.52647733597228,42.433456148943584,41.993354230904345,41.96389445286468,42.02604094333174,42.00107340693208,40.8966771569563,,,,,,43.52681529106149,42.529301477748035,41.898699289458364,42.022602438027306,41.97283918028733,41.3072592682204,40.92088306225816,,,42.529301477748035,42.022602438027306,,42.07281240592615,#000000,1.3718363539364604,42.12893244239255,0.24497641912106347,32.39734335544129,-12.304394502229528,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0187172774869107,0.944895287958115,False,False,False,False,0.04477342733270228,0.05175408338389105,False,False,False,False,2186259.0,1891855.784541269,False,False,False,False,34881.013739652924,False,False,False,False
2025-05-06 19:00:00+00:00,42.46,42.505,42.195,42.26,28827.0,,,,,43.47567864268542,42.432070574906255,41.99559021898134,41.96539413301631,42.027162832665105,42.00210956044861,40.9001302868681,,,,,,43.48417785542672,42.52655150751097,41.902296751971164,42.02408218877956,41.97422723015283,41.30997396894455,40.924336894235815,,,42.52655150751097,42.02408218877956,,42.0674130461852,#000000,1.3682797347151385,42.120722270642965,0.10179039111912994,31.716945039792662,-12.697117854203967,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0123218329559078,0.9583721859597707,False,False,False,False,0.03478538955793994,0.04326973647091549,False,False,False,False,2157432.0,1895973.2452460555,False,False,False,False,34787.153061518766,False,False,False,False
