date,Open,High,Low,Close,Volume,aVWAP_peak_842,aVWAP_peak_792,aVWAP_peak_752,aVWAP_peak_734,aVWAP_peak_696,aVWAP_peak_658,aVWAP_peak_619,aVWAP_peak_599,aVWAP_peak_598,aVWAP_peak_563,aVWAP_peak_527,aVWAP_peak_499,aVWAP_peak_458,aVWAP_peak_425,aVWAP_peak_393,aVWAP_peak_372,aVWAP_peak_359,aVWAP_peak_327,aVWAP_peak_261,aVWAP_peak_233,aVWAP_peak_211,aVWAP_peak_148,aVWAP_peak_91,aVWAP_peak_69,aVWAP_peak_24,aVWAP_valley_867,aVWAP_valley_846,aVWAP_valley_814,aVWAP_valley_775,aVWAP_valley_707,aVWAP_valley_669,aVWAP_valley_659,aVWAP_valley_641,aVWAP_valley_605,aVWAP_valley_582,aVWAP_valley_547,aVWAP_valley_510,aVWAP_valley_471,aVWAP_valley_444,aVWAP_valley_405,aVWAP_valley_389,aVWAP_valley_354,aVWAP_valley_278,aVWAP_valley_218,aVWAP_valley_199,aVWAP_valley_162,aVWAP_valley_104,aVWAP_valley_72,aVWAP_valley_43,aVWAP_OB_bull_641,aVWAP_OB_bull_582,aVWAP_OB_bear_792,aVWAP_OB_bear_261,aVWAP_OB_bear_148,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-26 19:00:00+00:00,21.395,21.395,21.395,21.395,0.0,,,,,,,,,,,21.73189146193756,22.07419081681948,21.64250638363569,21.24546731563375,20.36046969021794,20.10830376596899,19.98959452031042,19.68277078884841,21.182625405355765,21.615317594640132,21.903599792606393,22.348232333530657,22.641529313888963,22.719556811609067,22.85567337610707,,,,,,,,,,,21.426855733718096,21.873466507391747,21.786645278721288,21.497680995662943,20.488544946145552,20.293366441585675,19.88225782504159,20.726283461590572,21.858052889869697,21.96485766017664,22.202132604180665,22.597676949854826,22.709110085365655,22.791936969528784,,,,21.182625405355765,22.348232333530657,21.324972819093336,"rgba(38, 166, 154, 0.5)",0.5678123024477,20.871782389934346,0.9214622645726249,41.072419419547,-12.453540231595312,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0047818290496116,0.9290695357640963,False,False,False,False,-0.016951874431301583,-0.016811718935114496,False,False,False,False,19565.0,4592.353310588158,False,False,False,False,10820.581898103119,False,False,False,False
2025-05-27 14:00:00+00:00,21.745,21.81,21.64,21.76,9072.0,,,,,,,,,,,21.732095900129465,22.066658471007297,21.643387150268115,21.24864492407933,20.365849977145544,20.113677152266284,19.995001565312528,19.687586171087126,21.183522368692405,21.615495953487002,21.903375098709226,22.34749525575437,22.64052618423146,22.718498487902014,22.85452183872032,,,,,,,,,,,21.488215951679223,21.86936366541592,21.786085834593944,21.499628732091352,20.493765382891766,20.298787850870877,19.887685328093973,20.728065674344506,21.85788696209984,21.964556646590832,22.20155417295922,22.596707775577194,22.70805956733581,22.790830384261632,,,,21.183522368692405,22.34749525575437,21.32862480597515,"rgba(0, 255, 255, 0.75)",0.5627017195862949,20.876909869093,1.5693752127792653,50.47152128990252,-3.564819298664503,True,False,True,False,True,3.3547699930890396,0.0,0.0,0.0,0.0,0,1.0031533307055578,0.9152542372881356,False,False,False,False,0.053019113693204854,0.01810369737904518,False,False,False,False,28637.0,4965.138530579039,False,False,False,False,10793.472101233303,False,False,False,False
2025-05-27 15:00:00+00:00,21.765,21.92,21.75,21.895,4976.0,,,,,,,,,,,21.734915797126177,22.064098973977632,21.64446731491113,21.250788844526205,20.369036450740733,20.11682322050462,19.998153683080773,19.69036981310928,21.184118107624464,21.615688882881166,21.903339410280374,22.347169896924253,22.640048821614393,22.71798880972522,22.85395798051716,,,,,,,,,,,21.524156902516037,21.86913120146404,21.786506367570322,21.50121027460498,20.496881150112415,20.301987540002752,19.89083851060384,20.72915492891174,21.857884799169206,21.96447743485304,22.201318116242668,22.596250123276867,22.70755439611947,22.79029242930126,,,,21.184118107624464,22.347169896924253,21.33115266266516,"rgba(0, 255, 255, 0.75)",0.55651090500325,20.8804061258302,1.8231338596390594,58.4347174655911,3.4368670830460886,True,False,True,False,True,5.11000728894858,0.0,0.0,0.0,0.0,0,1.0080804099329919,0.9115096570752855,False,False,False,False,0.07642451467822631,0.04726410602863575,False,False,False,False,33613.0,5409.291421577814,False,False,False,False,10703.278735322709,False,False,False,False
2025-05-27 16:00:00+00:00,21.895,21.995,21.895,21.955,6548.0,,,,,,,,,,,21.74117050464362,22.06228567043027,21.646494768623153,21.254019315782188,20.373470931607084,20.121167273935118,20.002493039747087,19.69417944842381,21.18500927992583,21.616041119099545,21.90338304842854,22.34682347415708,22.639496112811965,22.717391469271966,22.853286193090263,,,,,,,,,,,21.572605458552104,21.870782796034515,21.787795499171523,21.50381353711802,20.50123984938567,20.306429911680887,19.895168903571584,20.730703653903568,21.857973883923,21.964462089390512,22.20109155854346,22.595724471826244,22.70696321917864,22.789656015379396,,,,21.18500927992583,22.34682347415708,21.334953024028653,"rgba(0, 255, 255, 0.75)",0.5514785613274129,20.88562684784708,1.93910194727956,64.39732739075406,8.387763762848635,True,False,True,False,True,5.877998532257081,0.0,0.0,0.0,0.0,0,1.0117109964271538,0.9158396188963873,False,False,False,False,0.09991380056362979,0.07358895329613277,False,False,False,False,40161.0,5948.077601088235,False,False,False,False,10638.855809193674,False,False,False,False
2025-05-27 17:00:00+00:00,21.955,22.11,21.95,22.105,5355.0,,,,,,,,,,,21.74851623830755,22.062193522990757,21.64871170854358,21.257041528740928,20.377323390923912,20.124911085298383,20.006221217406512,19.697432428746616,21.185838170962285,21.61642091690164,21.903503210300578,22.34661632932433,22.639114416810084,22.716971308469276,22.852802210569156,,,,,,,,,,,21.613815699912795,21.873871694993806,21.78952500009066,21.506425561752167,20.505046330629114,20.310279997214952,19.898880085741503,20.732077987276828,21.858132456023412,21.964532414417512,22.200984642617406,22.595365948504714,22.706548316088977,22.789202162450906,,,,21.185838170962285,22.34661632932433,21.33851127937728,"rgba(0, 255, 0, 1.0)",0.5437244516107677,20.890484090959234,2.233697427884288,69.76988492400034,12.815951610855848,True,False,True,False,True,7.7627966829026676,0.0,0.0,0.0,0.0,0,1.0219123505976095,0.9031872509960159,False,False,False,False,0.11813884273579692,0.09586389801596484,False,False,False,False,45516.0,6561.533762311672,False,False,False,False,10556.935564089896,False,False,False,False
2025-05-27 18:00:00+00:00,22.105,22.12,22.06,22.095,5421.0,,,,,,,,,,,21.7564590672115,22.062566116158614,21.651131937123175,21.26021736953464,20.381290236707173,20.12875802228324,20.010048873273806,19.700767458090326,21.186711001752645,21.616836814635523,21.903654053537394,22.34643325969919,22.638752747563654,22.716570041320995,22.852335350716245,,,,,,,,,,,21.65185152827742,21.877506919962443,21.791491849973227,21.509219745816612,20.508971486676504,20.31424185155447,19.902687709272918,20.733504837424775,21.858322572487417,21.964632304088948,22.20090371306085,22.595028085030936,22.70615244358278,22.78876620326867,,,,21.186711001752645,22.34643325969919,21.342079582447894,"rgba(0, 255, 0, 1.0)",0.5349074770548276,20.895366213316002,2.242693995023433,72.99985090091225,15.396681724049344,True,False,True,False,True,7.609560431765459,0.0,0.0,0.0,0.0,0,1.0298,0.8953999999999999,False,False,False,False,0.1310500661352693,0.11345698207561707,False,False,False,False,40095.0,7081.432463671181,False,False,False,False,10477.308656119509,False,False,False,False
2025-05-27 19:00:00+00:00,22.095,22.125,22.04,22.1,18664.0,,,,,,,,,,22.08833333333333,21.780954751876827,22.063640844283558,21.659204470733176,21.270925931314707,20.394782077026807,20.14186604271267,20.023099417349282,19.712163024225568,21.189692233076038,21.618253148293856,21.90416237334295,22.345796753404233,22.637503635886322,22.715185097605282,22.850725342176656,,,,,,,,,,,21.74573870468332,21.888963829661275,21.797998904577682,21.518585191000234,20.5223100009412,20.32772306100686,19.91567665971254,20.73838252619844,21.85896544838963,21.964966024999086,22.20061751974018,22.593860630858945,22.704786008924863,22.78726223789845,,,,21.189692233076038,22.345796753404233,21.330666516109694,"rgba(0, 255, 0, 1.0)",0.5220054709597064,20.95492581622387,2.1936057138844043,75.20326659628509,17.268371664179625,True,False,True,False,True,7.673160636935112,0.0,0.0,0.0,0.0,0,1.0322257806244997,0.8897117694155323,False,False,False,False,0.1284436347954708,0.12095030843554394,False,False,False,False,58759.0,7882.635061133643,False,False,False,False,10604.234103311454,False,False,False,False
2025-05-28 14:00:00+00:00,21.79,21.805,21.71,21.76,3924.0,,,,,,,,,,22.031005548668908,21.780609073337775,22.060986843271227,21.659587798308287,21.27224746202743,20.397044122765845,20.144136200244773,20.02538729575787,19.714214238409717,21.19008726457669,21.618341560834523,21.904078032895377,22.345492318245903,22.63708436216416,22.714741819267097,22.8502415664346,,,,,,,,,,,21.74628363453262,21.887488199524245,21.79781693412179,21.519397591280466,20.524500818933113,20.330005005981555,19.917976092497344,20.73915397064622,21.858906348763057,21.964848889872517,22.200381238646422,22.59345608475413,22.70434611414542,22.786797952584163,,,,21.19008726457669,22.345492318245903,21.32893730275591,"rgba(0, 255, 255, 0.75)",0.5122588380079655,20.952967577519892,1.5754387481501295,67.1480283541372,25.78335579652847,True,False,True,False,False,2.5920319996783867,0.0,0.0,0.0,0.0,0,1.0247524752475248,0.8934653465346534,False,False,False,False,0.05861541205803483,0.08978286024678939,False,False,False,False,54835.0,8610.578703596686,False,False,False,False,10500.66458232988,False,False,False,False
2025-05-28 15:00:00+00:00,21.76,21.81,21.67,21.69,4195.0,,,,,,,,,,21.982815094151764,21.779688435561827,22.057877845064056,21.65985023889088,21.273551199975746,20.3993921415956,20.146503628535882,20.02777725248349,19.716365101154015,21.1904829970531,21.618412355813753,21.903966348632395,22.34514782732191,22.636618739492196,22.714251055592925,22.84970829106408,,,,,,,,,,,21.745269001348962,21.885529461346508,21.797453416028635,21.5201336978687,20.526768170945267,20.332376927494956,19.920381360198142,20.73994912534184,21.858821283592896,21.964702613870926,22.200108940581366,22.593005925553925,22.703858909077457,22.786285190220696,,,,21.1904829970531,22.34514782732191,21.32745321561626,"rgba(38, 166, 154, 1.0)",0.5004209669311417,20.951324121693567,1.4761089704861963,60.47217725084505,19.877953512452805,True,False,True,False,False,1.602945744811528,0.0,0.0,0.0,0.0,0,1.0226100753669178,0.8960729869099563,False,False,False,False,0.05487759082024417,0.07233022553351678,False,False,False,False,50640.0,9262.197638424645,False,False,False,False,10402.902340743369,False,False,False,False
2025-05-28 16:00:00+00:00,21.7,21.8,21.69,21.765,2262.0,,,,,,,,,,21.96481345039307,21.77944765225936,22.05636505038284,21.66005361466056,21.274295157624497,20.400681799304916,20.147800119072098,20.029084647119074,19.717539311199797,21.19070747099728,21.61846078768166,21.903915621376765,22.34497068826238,22.63637564936998,22.713994191546053,22.849428179131372,,,,,,,,,,,21.745417961914566,21.884673689813383,21.79733323818398,21.52058345327323,20.52801606725418,20.333678535103914,19.92169599471907,20.74038968845253,21.858785042345843,21.96463306346178,22.199970960595515,22.59277128868156,22.703603987779527,22.78601627147116,,,,21.19070747099728,22.34497068826238,21.327043374165356,"rgba(0, 255, 255, 0.75)",0.49125238004620014,20.950928551818485,1.6571348684457372,57.51415998328844,17.332594165486086,True,False,True,False,False,2.611785191627913,0.0,0.0,0.0,0.0,0,1.0189810189810191,0.9048951048951047,False,False,False,False,0.055945378887068846,0.06413780221029282,False,False,False,False,52902.0,9938.783721549844,False,False,False,False,10276.686800576805,False,False,False,False
2025-05-28 17:00:00+00:00,21.77,21.83,21.68,21.69,3832.0,,,,,,,,,,21.93783313562673,21.778786010079457,22.053683923444087,21.660327563146378,21.275502009092943,20.402831401027385,20.149966648552113,20.031271429403755,19.719507522982997,21.191074922569246,21.61853147341622,21.903819423780003,22.344661577050378,22.63595561337365,22.713551072962133,22.84894605467278,,,,,,,,,,,21.74495938220013,21.883052225285333,21.79704992288898,21.52128126612022,20.53009271952443,20.33584967922171,19.923896514841783,20.741121646328093,21.85871320455566,21.964505209351334,22.199727854476723,22.59236543695231,22.703164131948473,22.78555295245179,,,,21.191074922569246,22.344661577050378,21.326416484076734,"rgba(0, 255, 255, 0.75)",0.49056832274356416,20.950340049141374,1.5077613383636086,54.04622215033032,14.082813817713415,True,False,True,False,False,1.5382997477684555,0.0,0.0,0.0,0.0,0,1.013775204631663,0.9019764424036733,False,False,False,False,0.05808133985067475,0.061109571030483784,False,False,False,False,49070.0,10545.469245246746,False,False,False,False,10176.76917576166,False,False,False,False
2025-05-28 18:00:00+00:00,21.695,21.715,21.505,21.575,14379.0,,,,,,,,,,21.834530535804976,21.769567091953657,22.039930780778267,21.659469953377755,21.278655709541983,20.41002380645551,20.15735503972498,20.038780322199344,19.726365991126215,21.19210713890581,21.61848494390662,21.903174353732027,22.343248938635316,22.634147758572702,22.711663393540167,22.846922193583055,,,,,,,,,,,21.726683396757426,21.872048134479808,21.79380299063424,21.522218061249983,20.536954487272265,20.34315561950181,19.931493671646294,20.743486221469023,21.85815492104856,21.963747281488374,22.198554496251884,22.5906071587583,22.70128793563742,22.78359545982396,,,,21.19210713890581,22.343248938635316,21.322104041868016,"rgba(38, 166, 154, 1.0)",0.49014006087998213,20.945610065992067,1.2841022071894004,49.685596482254354,9.896407840268395,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0079792539397565,0.9078396169958107,False,False,False,False,0.02715182010286704,0.04413069556667541,False,False,False,False,34691.0,10919.818559273928,False,False,False,False,10241.920041253727,False,False,False,False
2025-05-28 19:00:00+00:00,21.575,21.645,21.4,21.445,21170.0,,,,,,,,,,21.730000414072624,21.750476587790693,22.016801396503123,21.656220297922786,21.281746812592324,20.41956434769072,20.167338834065447,20.048993302852235,19.73582949534311,21.1932394022352,21.618073177183323,21.901914476327413,22.340896307147887,22.631237389910027,22.70864305998538,22.843712729794273,,,,,,,,,,,21.691017839660347,21.851838054717025,21.786822866732358,21.521768734776295,20.54594557493182,20.35290057245015,19.941879602296,20.746532685464828,21.85701738555287,21.962328206218164,22.196544083135677,22.587765685854446,22.69828365333904,22.78047899101153,,,,21.1932394022352,22.340896307147887,21.316138245740675,"rgba(38, 166, 154, 1.0)",0.4859715540558963,20.939060288223917,1.0410891492589092,44.83541847533817,5.234315781727084,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0023976023976024,0.9156843156843155,False,False,False,False,0.008516323996419193,0.0263235097815473,False,False,False,False,13521.0,10960.14695370379,False,False,False,False,10411.34763751336,False,False,False,False
2025-05-29 14:00:00+00:00,21.67,21.82,21.565,21.81,6113.0,,,,,,,,,,21.730137064713325,21.75010415452053,22.013338574829568,21.656652662429927,21.28358136195122,20.422882434728354,20.170698851057733,20.052390217042866,19.738905547703293,21.193816793036092,21.618183942064263,21.901762251285398,22.34040782247912,22.63057326170653,22.707942273407102,22.842949992727473,,,,,,,,,,,21.692759842685287,21.84999842650747,21.78645124657821,21.52282918280347,20.54914457336098,20.356255815400786,19.945302442484003,20.747681947091287,21.85690358701451,21.962126024690303,22.196159906868168,22.587124060166495,22.697588043802362,22.77974610571903,,,,21.193816793036092,22.34040782247912,21.317023949339706,"rgba(0, 255, 255, 0.75)",0.47615027153329575,20.940483703421016,1.8261384032796462,48.30679105778064,5.234315781727084,False,False,False,True,False,3.046995682345514,0.0,0.0,0.0,0.0,0,0.996639652105159,0.9053172563747774,False,False,False,False,0.044739491970757495,0.035531500876152394,False,False,False,False,19634.0,11094.625295506832,False,False,False,False,10344.706588869742,False,False,False,False
2025-05-29 15:00:00+00:00,21.81,21.91,21.68,21.7,7126.0,,,,,,,,,,21.733033735382353,21.750402607434804,22.00984865581025,21.657360603709908,21.285850929102644,20.426822324156113,20.174676580105448,20.056407116184573,19.742536184121114,21.194527839566646,21.61834874384861,21.901618115976536,22.339868948173912,22.629827545297985,22.707153082290205,22.842087479080423,,,,,,,,,,,21.696117702699695,21.848478988805518,21.786271091168967,21.524237320049195,20.55295124478665,20.360236085760675,19.949346439483676,20.749061281236184,21.856804668013613,21.961923109482925,22.195743345254414,22.58640496428957,22.696804968273312,22.778918837881523,,,,21.194527839566646,22.339868948173912,21.31835514498416,"rgba(0, 255, 255, 0.75)",0.4691097760462159,20.942524341140608,1.614708747371673,48.869004714895965,5.234315781727084,True,False,False,False,True,1.541420503229066,0.0,0.0,0.0,0.0,0,1.0045311268715524,0.9003152088258469,False,False,False,False,0.06663067603779707,0.05108108845697473,False,False,False,False,12508.0,11116.538081623004,False,False,False,False,10294.804161135326,False,False,False,False
2025-05-29 16:00:00+00:00,21.69,21.84,21.675,21.825,2729.0,,,,,,,,,,21.73455245633576,21.750656130824407,22.008626432974165,21.65767148666674,21.2867445552642,20.428343772076403,20.176210575816384,20.05795542456082,19.743934579293523,21.19480763978261,21.61841900167272,21.901569640017787,22.33966880332501,22.629547788939675,22.70685653062392,22.841762630067574,,,,,,,,,,,21.697618793128697,21.848022271426444,21.786252431439937,21.524809515767735,20.55442273574312,20.361772464113486,19.950904569338284,20.749597188414374,21.85677358583459,21.961852022507586,22.1955901701042,22.58613547863433,22.69651077438328,22.778607574092586,,,,21.19480763978261,22.33966880332501,21.318916469002534,"rgba(0, 255, 255, 0.75)",0.4577628718528779,20.94337176285496,1.9259496375852656,51.051259314173066,5.234315781727084,True,False,False,False,True,3.14863025982984,0.0,0.0,0.0,0.0,0,1.0177573822825219,0.8960494812450117,False,False,False,False,0.04257907344663621,0.04683008095180547,False,False,False,False,15237.0,11180.421212140476,False,False,False,False,10177.504871815398,False,False,False,False
2025-05-29 17:00:00+00:00,21.825,21.85,21.725,21.735,6407.0,,,,,,,,,,21.737053666809835,21.751037470538648,22.005684112849792,21.65833604195157,21.28878763753763,20.431876008886203,20.17977812947629,20.06155850593129,19.747194037559723,21.195452282511393,21.618573515958477,21.901446633311014,22.339191090041496,22.62888399259083,22.706153543782147,22.84099357167689,,,,,,,,,,,21.70053716243146,21.84681941884472,21.786139683550267,21.526090627789706,20.557835517535473,20.365341115334452,19.954532318036115,20.750840986435975,21.85669121942381,21.96167618095831,22.19522235438571,22.58549566232904,22.695813295132748,22.777870257149413,,,,21.195452282511393,22.339191090041496,21.320127655216737,"rgba(0, 255, 255, 0.75)",0.44304917059815524,20.94522562940096,1.7825885319518284,51.01469144139094,5.234315781727084,True,False,False,False,True,1.9123062905095445,0.0,0.0,0.0,0.0,0,1.012050612572806,0.9009841333601122,False,False,False,False,0.047907850137358036,0.047368965544581754,False,False,False,False,8830.0,11143.980573192563,False,False,False,False,10119.04743194229,False,False,False,False
2025-05-29 18:00:00+00:00,21.745,21.8,21.68,21.765,8203.0,,,,,,,,,,21.73798824626614,21.75097089879604,22.001684551551673,21.659012609752626,21.291261703946244,20.43629855018689,20.184260569779344,20.066091294599293,19.751307368566827,21.196244479060965,21.618742644016884,21.901263577098145,22.3385573957728,22.62801421548303,22.705234239969545,22.83999065460506,,,,,,,,,,,21.702883367542544,21.84491308961142,21.78580684588268,21.527567467656475,20.562099488619687,20.36981373742199,19.95910074303729,20.752395263850158,21.856559692811498,21.961426122320702,22.194728412242174,22.58465623129518,22.694900968282287,22.776907569017226,,,,21.196244479060965,22.3385573957728,21.321425374067427,"rgba(0, 255, 255, 0.75)",0.4239388766925191,20.94727675482608,1.9288706229389059,51.470878822151406,5.234315781727084,True,False,False,False,True,2.303486765419642,0.0,0.0,0.0,0.0,0,1.0082845019195796,0.9036168923014748,False,False,False,False,0.03712432924844165,0.0422466473965117,False,False,False,False,17033.0,11235.283199964771,False,False,False,False,10089.34127020675,False,False,False,False
2025-05-29 19:00:00+00:00,21.765,21.895,21.715,21.84,21117.0,,,,,,,,,,21.751819734545442,21.75488625694519,21.994567117902427,21.662005715571787,21.298443922688648,20.44813386546959,20.19618174875444,20.07811822134046,19.762178618158785,21.198524553793106,21.61940452315684,21.90100400920191,22.337120456146597,22.625956349261624,22.703044193603457,22.8375783753746,,,,,,,,,,,21.715648670569774,21.843572402559946,21.786490738418347,21.53242981285196,20.573561295826877,20.381759824678685,19.971199979169494,20.756647254402044,21.856435426140894,21.96099064876784,22.193655745847995,22.58267894033777,22.692729391781203,22.774601675519357,,,,21.198524553793106,22.337120456146597,21.326298379329874,"rgba(0, 255, 0, 1.0)",0.40777193988196053,20.954517166557245,2.171514875935502,52.986724723454365,5.234315781727084,True,False,True,False,True,3.282685544262236,0.0,0.0,0.0,0.0,0,1.0095083957111066,0.8974307100950838,False,False,False,False,0.04068313131449877,0.041464889355505234,False,False,False,False,38150.0,11652.56563097307,False,False,False,False,10260.31272338184,False,False,False,False
2025-05-30 14:00:00+00:00,21.48,21.595,21.435,21.455,6203.0,,,,,,,,,,21.739208886144617,21.75041479324134,21.988985075836734,21.661079520292013,21.29923002685816,20.450763850019662,20.198961963285306,20.080971876294345,19.764853694888473,21.198844260300614,21.6192824389423,21.900638410110396,22.33643991935011,22.625114368500817,22.702170214756126,22.836649359763367,,,,,,,,,,,21.708609166670954,21.838779337883604,21.784605480379504,21.53224580100721,20.576027512607908,20.384453267092923,19.97410989958471,20.757512748233314,21.856105010378748,21.96057923577066,22.1930739469014,22.58185696797288,22.69186007576841,22.773699694982543,,,,21.198844260300614,22.33643991935011,21.325505323601917,"rgba(38, 166, 154, 1.0)",0.39398144420583886,20.95380015182533,1.27214074557484,48.28382837342694,5.234315781727084,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9921921921921921,0.9039039039039036,False,False,False,False,-0.04762316248466991,-0.003079136564582339,False,False,False,False,31947.0,11967.208024291316,False,False,False,False,10197.408650151112,False,False,False,False
2025-05-30 15:00:00+00:00,21.455,21.54,21.355,21.365,2068.0,,,,,,,,,,21.734067413338312,21.748530317279524,21.986873366857626,21.660634604252298,21.299390840418827,20.451574954522282,20.199832722448296,20.081870369475066,19.765705115432947,21.19892373952275,21.619217261237782,21.900494161494763,22.336193080703715,22.624815331062702,22.701861037314043,22.836322625777747,,,,,,,,,,,21.70557174749063,21.83686830605555,21.783820999150326,21.532062132051067,20.576779922488637,20.385287883872106,19.97502984226334,20.757771543705992,21.855972137138224,21.960420168398034,22.19285938187619,22.581564317983588,22.691552393842464,22.773381647909932,,,,21.19892373952275,22.336193080703715,21.325092653178316,"rgba(38, 166, 154, 1.0)",0.3752377624633693,20.953371239317224,1.0969811726317316,44.18341364673107,1.590526221133679,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9849518459069021,0.9137239165329051,False,False,False,False,-0.09422928258329762,-0.048654209573939976,False,False,False,False,29879.0,12244.910225465093,False,False,False,False,10071.371306737916,False,False,False,False
2025-05-30 16:00:00+00:00,21.365,21.4,21.15,21.21,1923.0,,,,,,,,,,21.726973436161096,21.74591791123938,21.984350527872724,21.659936825728572,21.299333882322873,20.452198375828623,20.200530865635535,20.082600854812814,19.766416366945975,21.19894191620088,21.61910601891407,21.9003136050614,22.33592193585494,22.624498946006895,22.701536308892685,22.83598319944184,,,,,,,,,,,21.70118885025031,21.834402611147738,21.78276175672388,21.531638668596482,20.577340321237703,20.385937958566593,19.975785684818792,20.75795149210282,21.855801446671325,21.960226747037936,22.192616964694217,22.581253292127666,22.691228935202847,22.77304963089378,,,,21.19894191620088,22.33592193585494,21.324377932662177,"rgba(38, 166, 154, 0.5)",0.36674699775253167,20.952548949365422,0.7019854346791354,39.93733483323977,-2.559277893518285,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9699172218857258,0.9311528366646473,False,False,False,False,-0.14101859350680518,-0.09483640154037258,False,False,False,False,27956.0,12488.493012667184,False,False,False,False,9945.039968648956,False,False,False,False
2025-05-30 17:00:00+00:00,21.22,21.35,21.205,21.295,4780.0,,,,,,,,,,21.711276336405245,21.739930426180265,21.97840834517032,21.658339883155893,21.299284847392986,20.453801693950094,20.202311573844383,20.084459109238153,19.768216992421053,21.199011936737783,21.61885245198902,21.89988602292372,22.335267199890048,22.62373033268118,22.700746469915995,22.835156098929456,,,,,,,,,,,21.691359374999998,21.82867478835059,21.780295196343523,21.530704486030135,20.578790931739082,20.387605380598227,19.977704643669117,20.75842527787997,21.855398686578617,21.959766802588987,22.192034158568728,22.580498257802397,22.69044230600865,22.772241243746937,,,,21.199011936737783,22.335267199890048,21.322812192177935,"rgba(38, 166, 154, 0.5)",0.36569158225677934,20.950773966377778,0.9413014964629874,38.7560516638805,-3.860952429614123,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9691683569979715,0.9369168356997968,False,False,False,False,-0.14033657941434202,-0.11758649047735731,False,False,False,False,32736.0,12802.407849680096,False,False,False,False,9864.961829600135,False,False,False,False
2025-05-30 18:00:00+00:00,21.295,21.425,21.295,21.415,3375.0,,,,,,,,,,21.70316134662141,21.736655714200104,21.974838270878074,21.657504047883542,21.299455522978526,20.45505924226962,20.20367553113681,20.085871394934983,19.769565336958596,21.19911692743042,21.61872427465971,21.899630940879327,22.334847107665357,22.62322659609201,22.70022666251268,22.83460835945341,,,,,,,,,,,21.686245189398523,21.8253938687476,21.778898386029507,21.530300801399154,20.579949197434786,20.388903434178097,19.979154507589577,20.75881973852697,21.85516182031755,21.959487983379816,22.19166608140458,22.58000468596264,22.689924884951132,22.771707381231202,,,,21.19911692743042,22.334847107665357,21.322083654114614,"rgba(38, 166, 154, 1.0)",0.3627171608000796,20.950002472031482,1.2819838105890224,40.14914735373131,-3.860952429614123,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9755600814663952,0.9295315682281055,False,False,False,False,-0.11789888198692255,-0.11774268623213993,False,False,False,False,36111.0,13163.781371390482,False,False,False,False,9764.34226635052,False,False,False,False
2025-05-30 19:00:00+00:00,21.415,21.49,21.34,21.37,22263.0,,,,,,,,,,21.661170709603297,21.717677945344455,21.953130788676326,21.65253151125355,21.300867423659447,20.46346231398653,20.212758636310717,20.09526565338059,19.778522376497513,21.19988978214781,21.617958070547495,21.898024213969016,22.332147768896906,22.619971563816375,22.696864028054094,22.831059124019898,,,,,,,,,,,21.65839720675762,21.80588780779841,21.770407705421253,21.528062739167986,20.58771143521339,20.39756713424641,19.98879070221555,20.76149981594091,21.853675949703543,21.95772376750747,22.18931085802338,22.576817515045985,22.686578158029754,22.76825060788333,,,,21.19988978214781,22.332147768896906,21.31837039325262,"rgba(38, 166, 154, 1.0)",0.3593634888483355,20.94630556361391,1.1790135880078338,40.482722596995046,-3.860952429614123,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9719226856561547,0.9283825025432346,False,False,False,False,-0.10300716483987997,-0.11037492553600994,False,False,False,False,13848.0,13174.389412144117,False,False,False,False,9958.119905631907,False,False,False,False
