date,Open,High,Low,Close,Volume,aVWAP_peak_854,aVWAP_peak_804,aVWAP_peak_766,aVWAP_peak_682,aVWAP_peak_681,aVWAP_peak_612,aVWAP_peak_557,aVWAP_peak_527,aVWAP_peak_435,aVWAP_peak_420,aVWAP_peak_388,aVWAP_peak_324,aVWAP_peak_308,aVWAP_peak_270,aVWAP_peak_228,aVWAP_peak_208,aVWAP_peak_145,aVWAP_peak_126,aVWAP_peak_93,aVWAP_peak_92,aVWAP_peak_59,aVWAP_peak_36,aVWAP_valley_776,aVWAP_valley_744,aVWAP_valley_685,aVWAP_valley_671,aVWAP_valley_618,aVWAP_valley_560,aVWAP_valley_520,aVWAP_valley_498,aVWAP_valley_439,aVWAP_valley_399,aVWAP_valley_365,aVWAP_valley_312,aVWAP_valley_282,aVWAP_valley_265,aVWAP_valley_264,aVWAP_valley_239,aVWAP_valley_173,aVWAP_valley_132,aVWAP_valley_98,aVWAP_valley_65,aVWAP_valley_50,aVWAP_valley_19,aVWAP_OB_bull_807,aVWAP_OB_bull_282,aVWAP_OB_bull_173,aVWAP_OB_bear_126,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-17 18:00:00+00:00,64.88,64.97,64.62,64.75,1856.0,,,,,,,,,63.43781511986421,63.00644093199456,61.197281857076426,59.8798927384408,59.16324499689018,58.17584212138251,57.464417399878364,56.85131703186048,53.88886797585782,53.627795514674375,53.15138433401887,53.14301829322906,52.841460189645105,52.2894299379995,,,,,,,,,63.5768776297844,61.494992130925766,60.902639339427886,59.28451980234486,58.34271430201943,58.106219675819275,58.09433402475594,57.71266718720326,55.12044207981896,53.69002507374243,53.24062222018902,52.887178209556325,52.72049325312332,51.990902646175634,,58.34271430201943,55.12044207981896,53.627795514674375,57.531280407216016,"rgba(0, 255, 0, 1.0)",1.892365572361773,60.268043769873486,2.3684410113912575,71.60337649552261,26.8827982592004,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0909790132952433,0.829139654982969,False,False,False,False,0.3132300922481497,0.32317372443362197,False,False,False,False,60014.0,56689.17237563107,False,False,False,False,1140.5686125599698,False,False,False,False
2025-06-17 19:00:00+00:00,64.725,64.75,64.265,64.355,3451.0,,,,,,,,,63.521652519134946,63.09298451757192,61.293639673442804,59.97744291616997,59.26163191882413,58.27338379520043,57.559056974023115,56.94256388237994,53.984938366893886,53.72352582920904,53.24599849886259,53.23759994525203,52.93543139994573,52.38241553468001,,,,,,,,,63.656961823872834,61.5914487740888,60.997776933140955,59.38372544278936,58.44010429408209,58.20370417406185,58.191824478130634,57.80948456510226,55.21359943888496,53.785840476485156,53.33552499049904,52.981187488129,52.81439287116375,52.08327772564627,,58.44010429408209,55.21359943888496,53.72352582920904,57.62564132464709,"rgba(0, 255, 0, 1.0)",1.8397692520806923,60.360285469866746,2.171312802198115,64.89266853658094,20.669706552429915,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0793062070470172,0.8380058906948838,False,False,False,False,0.29089522918970756,0.30703447681166474,False,False,False,False,56563.0,56687.21621476857,False,False,False,False,1176.3892542257067,False,False,False,False
2025-06-18 14:00:00+00:00,64.765,64.765,64.57,64.73,232.0,,,,,,,,,63.528070909708894,63.09935920841873,61.3003730460679,59.98418342656377,59.26840423948688,58.280074265214935,57.565538083557364,56.948806347772724,53.99147575495901,53.73003839779757,53.252432603950005,53.24403180456117,52.94182020858077,52.388734670509045,,,,,,,,,63.663234846895975,61.59821447853298,61.00440650406503,59.39055672432166,58.446788155300126,58.21038932905561,58.19850978939712,57.81611704028794,55.219950769209966,53.79235922401821,53.341979132717576,52.98757914487913,52.82077611842304,52.08955407943163,,58.446788155300126,55.219950769209966,53.73003839779757,57.63218773741284,"rgba(0, 255, 0, 1.0)",1.7909969089667868,60.36681926887883,2.4361743503165862,63.295823972268934,19.319939325304716,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0812276325778125,0.8332068105411563,False,False,False,False,0.3024081437412112,0.304721310276438,False,False,False,False,56795.0,56688.88728120626,False,False,False,False,1161.7475603617424,False,False,False,False
2025-06-18 15:00:00+00:00,64.73,65.215,64.73,65.215,129.0,,,,,,,,,63.532722419227746,63.10369092627599,61.30450760357774,59.9882132058108,59.2724156775895,58.28399991014266,57.56932111651154,56.95243651308975,53.99523123134183,53.73377676913217,53.256121144938554,53.24771897786658,52.94547989309417,52.39234970839681,,,,,,,,,63.667920204844144,61.6024065191288,61.00844669281166,59.39460872193962,58.45071540373321,58.214309654927405,58.20242983548856,57.819994973976854,55.22361464290522,53.7961018090318,53.345680028057004,52.99124087888885,52.82443152748077,52.0931422723059,,58.45071540373321,55.22361464290522,53.73377676913217,57.636124190173284,"rgba(0, 255, 0, 1.0)",1.7526966661702388,60.37090860551427,2.763793352257809,64.96527067068206,19.319939325304716,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.082414016872162,0.8307376162664938,False,False,False,False,0.32669144425012525,0.31570637726328166,False,False,False,False,56924.0,56692.53243963717,False,False,False,False,1145.7359702786146,False,False,False,False
2025-06-18 16:00:00+00:00,65.25,65.29,65.155,65.155,251.0,,,,,,,,,63.542557362537515,63.11269442685786,61.31284003011063,59.996262272621905,59.28040257744039,58.29179036557674,57.576814994796216,56.95961825961261,54.002627915825016,53.741137740504264,53.26338061325464,53.25497569823231,52.95268051988786,52.399459121555324,,,,,,,,,63.67790234658914,61.61087946716208,61.01656898015903,59.40268016196572,58.45851287326801,58.222088026403945,58.210207392351705,57.82768126706448,55.23084200890304,53.80347155137192,53.35296442144241,52.99844583738907,52.83162296075067,52.10019720575142,,58.45851287326801,55.23084200890304,53.741137740504264,57.64400108445314,"rgba(0, 255, 0, 1.0)",1.7112014429572728,60.37919926339445,2.790905042922408,65.44493667648153,19.319939325304716,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0863301559792038,0.830914211438475,False,False,False,False,0.34282824624937835,0.32926731175633,False,False,False,False,56673.0,56692.22961111566,False,False,False,False,1131.864094770419,False,False,False,False
2025-06-18 17:00:00+00:00,65.155,65.245,65.105,65.225,432.0,,,,,,,,,63.55913171098652,63.127949569412124,61.327067367426,60.010035490370534,59.29407939015788,58.305141495489536,57.589664354293156,56.97193716038179,54.015326165006336,53.75377551845944,53.27584564592309,53.267436040868716,52.96504541617063,52.41166882452143,,,,,,,,,63.69468913646165,61.62533566653581,61.0304472076453,59.41649971817597,58.471874576042815,58.23541907789582,58.2235371475294,57.840857929834755,55.24324627249302,53.81612419030175,53.365471958437944,53.01081805441373,52.84397237024286,52.112314080218994,,58.471874576042815,55.24324627249302,53.75377551845944,57.65747025042855,"rgba(0, 255, 0, 1.0)",1.702069553739343,60.39333137782364,2.8387022208119936,66.15914608777618,19.319939325304716,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0876545888479074,0.8295725753959646,False,False,False,False,0.33889147159119265,0.33407939167376133,False,False,False,False,57105.0,56698.629152028596,False,False,False,False,1121.0134886499472,False,False,False,False
2025-06-18 18:00:00+00:00,65.225,65.47,65.105,65.105,657.0,,,,,,,,,63.58423644210205,63.15111196035612,61.348699979172636,60.03098338345189,59.31488137679765,58.32545028247328,57.60921276653774,56.99068111569244,54.03464323709565,53.77300073795779,53.294808560054385,53.286391834860424,52.983856238529064,52.430243866565725,,,,,,,,,63.72009769520107,61.64731233881028,61.05155375557919,59.43751755028326,58.49219946293685,58.25569743057704,58.24381353093864,57.860902278932805,55.26211814267076,53.835371982660824,53.38449940504673,53.029640007473255,52.862759634266176,52.130748089447195,,58.49219946293685,55.26211814267076,53.77300073795779,57.67794725984768,"rgba(0, 255, 0, 1.0)",1.6854877578857312,60.4148079629221,2.7826912507280763,65.20227670373214,19.319939325304716,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0879695155144269,0.8311377245508984,False,False,False,False,0.3428282461767108,0.33845381892523607,False,False,False,False,56448.0,56694.74342874133,False,False,False,False,1113.819481073979,False,False,False,False
2025-06-18 19:00:00+00:00,65.105,65.37,65.105,65.34,1608.0,,,,,,,,,63.644203463873176,63.20688499787366,61.401249340508585,60.08198821772987,59.36556669136062,58.37497745241063,57.65691786788708,57.03644829928934,54.081830865026085,53.81996732972463,53.34114125705997,53.332707284932624,53.029821258252525,52.475638772556515,,,,,,,,,63.78062322602557,61.700647274513194,61.10287414824505,59.48871747921997,58.541761117375,58.3051528814035,58.29326452248114,57.90980155522274,55.3082144459591,53.88239292614966,53.43098831204414,53.07563180418128,52.908668110783594,52.17580151467335,,58.541761117375,55.3082144459591,53.81996732972463,57.727750960749965,"rgba(0, 255, 0, 1.0)",1.6650243674327532,60.46687210649399,2.9267607062230163,66.06843071107191,19.319939325304716,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0773240660295405,0.8359035621198958,False,False,False,False,0.3387144736292352,0.33858414627723565,False,False,False,False,58056.0,56715.848181784095,False,False,False,False,1121.4811945457002,False,False,False,False
2025-06-19 14:00:00+00:00,65.34,65.34,65.34,65.34,0.0,,,,,,,,,63.644203463873176,63.20688499787366,61.401249340508585,60.08198821772987,59.36556669136062,58.37497745241063,57.65691786788708,57.03644829928934,54.081830865026085,53.81996732972463,53.34114125705997,53.332707284932624,53.029821258252525,52.475638772556515,,,,,,,,,63.78062322602557,61.700647274513194,61.10287414824505,59.48871747921997,58.541761117375,58.3051528814035,58.29326452248114,57.90980155522274,55.3082144459591,53.88239292614966,53.43098831204414,53.07563180418128,52.908668110783594,52.17580151467335,,58.541761117375,55.3082144459591,53.81996732972463,57.727750960749965,"rgba(0, 255, 0, 1.0)",1.6409123972644604,60.46687210649399,2.9697672475568666,66.6458667159651,19.319939325304716,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0896748056498424,0.833570568268915,False,False,False,False,0.34282824622454394,0.3407061962508898,False,False,False,False,58056.0,56736.625729353334,False,False,False,False,1104.0938892039064,False,False,False,False
2025-06-19 15:00:00+00:00,65.34,65.34,65.34,65.34,0.0,,,,,,,,,63.644203463873176,63.20688499787366,61.401249340508585,60.08198821772987,59.36556669136062,58.37497745241063,57.65691786788708,57.03644829928934,54.081830865026085,53.81996732972463,53.34114125705997,53.332707284932624,53.029821258252525,52.475638772556515,,,,,,,,,63.78062322602557,61.700647274513194,61.10287414824505,59.48871747921997,58.541761117375,58.3051528814035,58.29326452248114,57.90980155522274,55.3082144459591,53.88239292614966,53.43098831204414,53.07563180418128,52.908668110783594,52.17580151467335,,58.541761117375,55.3082144459591,53.81996732972463,57.727750960749965,"rgba(0, 255, 0, 1.0)",1.6268647180425053,60.46687210649399,2.9954106444508284,67.03082405256055,19.319939325304716,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0880600308982575,0.8341425733833592,False,False,False,False,0.34282824622454394,0.34176722123771686,False,False,False,False,58056.0,56757.081144402124,False,False,False,False,1086.9761544875669,False,False,False,False
2025-06-19 16:00:00+00:00,65.34,65.34,65.34,65.34,0.0,,,,,,,,,63.644203463873176,63.20688499787366,61.401249340508585,60.08198821772987,59.36556669136062,58.37497745241063,57.65691786788708,57.03644829928934,54.081830865026085,53.81996732972463,53.34114125705997,53.332707284932624,53.029821258252525,52.475638772556515,,,,,,,,,63.78062322602557,61.700647274513194,61.10287414824505,59.48871747921997,58.541761117375,58.3051528814035,58.29326452248114,57.90980155522274,55.3082144459591,53.88239292614966,53.43098831204414,53.07563180418128,52.908668110783594,52.17580151467335,,58.541761117375,55.3082144459591,53.81996732972463,57.727750960749965,"rgba(0, 255, 0, 1.0)",1.6011792051009042,60.46687210649399,3.0434618923238625,67.28746227695751,19.319939325304716,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0837566316740048,0.8390337509876962,False,False,False,False,0.34282824622454394,0.34229773373113037,False,False,False,False,58056.0,56777.2194212331,False,False,False,False,1070.1238110071395,False,False,False,False
2025-06-19 17:00:00+00:00,65.34,65.34,65.34,65.34,0.0,,,,,,,,,63.644203463873176,63.20688499787366,61.401249340508585,60.08198821772987,59.36556669136062,58.37497745241063,57.65691786788708,57.03644829928934,54.081830865026085,53.81996732972463,53.34114125705997,53.332707284932624,53.029821258252525,52.475638772556515,,,,,,,,,63.78062322602557,61.700647274513194,61.10287414824505,59.48871747921997,58.541761117375,58.3051528814035,58.29326452248114,57.90980155522274,55.3082144459591,53.88239292614966,53.43098831204414,53.07563180418128,52.908668110783594,52.17580151467335,,58.541761117375,55.3082144459591,53.81996732972463,57.727750960749965,"rgba(0, 255, 0, 1.0)",1.5728534865303931,60.46687210649399,3.0982719847961184,67.4585544265555,19.319939325304716,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0851595321903043,0.8360395140229363,False,False,False,False,0.34282824622454394,0.3425629899778372,False,False,False,False,58056.0,56797.04547671786,False,False,False,False,1053.5327441698194,False,False,False,False
2025-06-19 18:00:00+00:00,65.34,65.34,65.34,65.34,0.0,,,,,,,,,63.644203463873176,63.20688499787366,61.401249340508585,60.08198821772987,59.36556669136062,58.37497745241063,57.65691786788708,57.03644829928934,54.081830865026085,53.81996732972463,53.34114125705997,53.332707284932624,53.029821258252525,52.475638772556515,,,,,,,,,63.78062322602557,61.700647274513194,61.10287414824505,59.48871747921997,58.541761117375,58.3051528814035,58.29326452248114,57.90980155522274,55.3082144459591,53.88239292614966,53.43098831204414,53.07563180418128,52.908668110783594,52.17580151467335,,58.541761117375,55.3082144459591,53.81996732972463,57.727750960749965,"rgba(0, 255, 0, 1.0)",1.5494809273253005,60.46687210649399,3.1450066971253166,67.57261585962081,19.319939325304716,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0820665218882168,0.8392959195336609,False,False,False,False,0.34282824622454394,0.34269561810119054,False,False,False,False,58056.0,56816.56415149743,False,False,False,False,1037.1989031749383,False,False,False,False
2025-06-19 19:00:00+00:00,65.34,65.34,65.34,65.34,0.0,,,,,,,,,63.644203463873176,63.20688499787366,61.401249340508585,60.08198821772987,59.36556669136062,58.37497745241063,57.65691786788708,57.03644829928934,54.081830865026085,53.81996732972463,53.34114125705997,53.332707284932624,53.029821258252525,52.475638772556515,,,,,,,,,63.78062322602557,61.700647274513194,61.10287414824505,59.48871747921997,58.541761117375,58.3051528814035,58.29326452248114,57.90980155522274,55.3082144459591,53.88239292614966,53.43098831204414,53.07563180418128,52.908668110783594,52.17580151467335,,58.541761117375,55.3082144459591,53.81996732972463,57.727750960749965,"rgba(0, 255, 0, 1.0)",1.523254946038701,60.46687210649399,3.1991544857141765,67.6486568149977,19.319939325304716,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0911618209197278,0.8358623885092088,False,False,False,False,0.34282824622454394,0.3427619321628672,False,False,False,False,58056.0,56835.780211164136,False,False,False,False,1021.1183000249392,False,False,False,False
2025-06-20 14:00:00+00:00,65.54,65.54,64.89,65.04,2848.0,,,,,,,,,63.73376382651364,63.29366926619364,61.488281878102356,60.16798129328603,59.45154502992262,58.459551460853916,57.738714405889375,57.11516434929118,54.16359257310287,53.9013911845035,53.42154682911556,53.41308440225507,53.10963669228786,52.554541443915454,,,,,,,,,63.86955130968859,61.7884356353517,61.18834667160218,59.57546822910227,58.626316381214,58.38963765951123,58.37774702176429,57.993515438145366,55.3878937557762,53.96390038948299,53.51164957778998,53.155487320408845,52.98840181568126,52.254149973862255,,58.626316381214,55.3878937557762,53.9013911845035,57.81143490324621,"rgba(0, 255, 0, 1.0)",1.491440252583981,60.55222525537115,3.0090208017743962,61.743176770189876,14.82194430109999,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0814033478559972,0.8228617289612473,False,False,False,False,0.3326238064733858,0.3376928693181265,False,False,False,False,55208.0,56810.54330866547,False,False,False,False,1049.4420473113744,False,False,False,False
2025-06-20 15:00:00+00:00,65.03,65.29,65.03,65.03,798.0,,,,,,,,,63.75633421278685,63.31612468613649,61.51169119073797,60.191367001054076,59.47501417254159,58.48273251035991,57.76119261875222,57.136838994816586,54.186203279983346,53.923916182388794,53.44380417544099,53.43533413459244,53.13173898684846,52.576404294096264,,,,,,,,,63.891732379402825,61.811956702710816,61.21141821161426,59.599130443701206,58.64947940984429,58.41279988120101,58.400909509226686,58.016496968422835,55.40989844034907,53.986446698535794,53.53397498854895,53.177599628720955,53.01048424952215,52.27586607370794,,58.64947940984429,55.40989844034907,53.923916182388794,57.83416541634874,"rgba(0, 255, 0, 1.0)",1.461193554463046,60.575076359427115,3.0488251381658777,57.64330771972526,11.164810588174518,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0860227403238782,0.8300218215229126,False,False,False,False,0.3281550487740629,0.3329239590460947,False,False,False,False,54410.0,56773.32558294972,False,False,False,False,1045.5437209964693,False,False,False,False
2025-06-20 16:00:00+00:00,65.055,65.3,65.055,65.29,2333.0,,,,,,,,,63.82276533859098,63.382129962105964,61.58024975996062,60.25982613800313,59.54370239383664,58.55057805836093,57.82699850777148,57.20031053191705,54.25236471672235,53.98982745333531,53.508935732208805,53.50044353205126,53.19641851269751,52.64038517259981,,,,,,,,,63.95713880649718,61.880844338394766,61.279001068453354,59.66837605527601,58.717274835682844,58.480590296614956,58.46870056232162,58.08376111115564,55.47430923908499,54.05242016141485,53.599304698868224,53.24230848429544,53.07510545085361,52.33941885565547,,58.717274835682844,55.47430923908499,53.98982745333531,57.90074321182488,"rgba(0, 255, 0, 1.0)",1.4323680292340808,60.64211610734462,3.244895025436105,58.660406748243226,11.164810588174518,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0875028821766208,0.8208439013142727,False,False,False,False,0.32957554631843794,0.3312497526822663,False,False,False,False,56743.0,56772.855418872976,False,False,False,False,1065.5042834616404,False,False,False,False
2025-06-20 17:00:00+00:00,65.33,65.6,65.33,65.37,1728.0,,,,,,,,,63.87532055518837,63.43361488367588,61.632368589969374,60.311523214998225,59.59544593694549,58.60157236061686,57.876413689692974,57.247946469827966,54.30182536411451,54.03909244920125,53.5576055932163,53.54909668559775,53.244742766730695,52.68817392015537,,,,,,,,,64.0092738649989,61.93332173571096,61.330301582650854,59.72054980028211,58.768250835665015,58.53153629456874,58.51964575784259,58.134278055332395,55.52253114769405,54.10173364677362,53.64812450611283,53.29065603374013,53.123382397711545,52.386881373863105,,58.768250835665015,55.52253114769405,54.03909244920125,57.95107087284592,"rgba(0, 255, 0, 1.0)",1.4224364739851412,60.69330904111481,3.287803036843422,60.27557406958165,11.164810588174518,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.095292899067788,0.8164345724479228,False,False,False,False,0.3428282463362272,0.33703899950924676,False,False,False,False,58471.0,56799.18324183619,False,False,False,False,1075.7755348808398,False,False,False,False
2025-06-20 18:00:00+00:00,65.37,65.58,65.37,65.445,1290.0,,,,,,,,,63.91312471195502,63.47097835127491,61.67068332054648,60.349682436272,59.633691413649046,58.639325309852765,57.91303978534053,57.28328639679408,54.33856900763252,54.07569594067715,53.593776974520765,53.58525585323221,53.28066316063703,52.7237055013739,,,,,,,,,64.04666855841863,61.971843271214496,61.3680696741819,59.7590999483247,58.805982625254984,58.569257097470306,58.55736650359407,58.17170160379701,55.55834085779827,54.13837193714744,53.68440528749691,53.32659304168608,53.15926938271935,52.42217521357683,,58.805982625254984,55.55834085779827,54.07569594067715,57.988218922750775,"rgba(0, 255, 0, 1.0)",1.4192298920496462,60.730911380750115,3.321582109887645,62.20564119607233,8.130076365931927,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0936635944700472,0.8198156682027651,False,False,False,False,0.3428282463450304,0.3399336229271386,False,False,False,False,59761.0,56845.102881497645,False,False,False,False,1079.096844417571,False,False,False,False
2025-06-20 19:00:00+00:00,65.445,65.61,65.28,65.35,2603.0,,,,,,,,,63.981817419551554,63.540487411440125,61.74468795419899,60.424225379858974,59.708695940107006,58.71368647635757,57.98538059031396,57.353234246800234,54.41163891149011,54.14851423251191,53.665784860066644,53.65724034197623,53.35220058471845,52.79451551530089,,,,,,,,,64.11401731003451,62.045956984443436,61.441281388983505,59.834642960408004,58.880258108909594,58.64357413015851,58.63168646885304,58.245537626406076,55.629446236916756,54.21125307616469,53.7566214641423,53.398159719299805,53.23075007227098,52.4925354721341,,58.880258108909594,55.629446236916756,54.14851423251191,58.06080119296448,"rgba(0, 255, 0, 1.0)",1.4120979631946313,60.80334285551157,3.2197887561585197,61.491156900425935,8.130076365931927,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.092814371257486,0.8192077383694151,False,False,False,False,0.34040906544138977,0.3401713441842642,False,False,False,False,57158.0,56849.95399961396,False,False,False,False,1102.7232499304769,False,False,False,False
2025-06-23 14:00:00+00:00,65.845,65.845,65.52,65.775,1028.0,,,,,,,,,64.0125727993181,63.57076810454679,61.77543919750757,60.4547975705846,59.739313610240316,58.743901075368164,58.014705544707255,57.38154415987265,54.44101110524021,54.17777431298181,53.69470183434469,53.68614765505581,53.3809179107513,52.82292291528963,,,,,,,,,64.14454892384259,62.07688474338041,61.471599081840445,59.865498603573,58.91045967621736,58.67376243011309,58.66187449461547,58.275487704966025,55.65809839430688,54.24054097177669,53.78562507865492,53.42689045705175,53.25944021255106,52.52075360227552,,58.91045967621736,55.65809839430688,54.17777431298181,58.090594617634316,"rgba(0, 255, 0, 1.0)",1.407876821367878,60.83361451026252,3.5098137953123536,65.19265853829732,10.910375668983747,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0936179929215673,0.8071697682383835,False,False,False,False,0.3428282465234642,0.3414997953538642,False,False,False,False,58186.0,56870.66789109281,False,False,False,False,1101.5647499315548,False,False,False,False
2025-06-23 15:00:00+00:00,65.775,65.93,65.465,65.465,1113.0,,,,,,,,,64.04290161442529,63.60122784759409,61.807423800732,60.48692116345646,59.77160036865116,58.77588707452857,58.04582345048161,57.411638555943576,54.472378401930754,54.20903231375165,53.725611785948246,53.71704761262232,53.41162549283484,52.85331698377061,,,,,,,,,64.17442733161093,62.10894248799571,61.50323046832181,59.898015027669175,58.942414379873675,58.705728006813914,58.69384098470278,58.30724100358927,55.688650396288466,54.27182623412721,53.816624147358404,53.45761087945982,53.29012259001702,52.55095426646749,,58.942414379873675,55.688650396288466,54.20903231375165,58.121906833228465,"rgba(0, 255, 0, 1.0)",1.400939597826237,61.230656883225926,3.0225022715785044,62.704835504018156,10.910375668983747,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1017916238731038,0.8032637224694739,False,False,False,False,0.3428282453498174,0.3421640203518408,False,False,False,False,57073.0,56873.80482301385,False,False,False,False,1101.7420406302904,False,False,False,False
2025-06-23 16:00:00+00:00,65.325,65.325,64.7,64.73,590.0,,,,,,,,,64.05157085550279,63.61152468784089,61.82108306728283,60.50148267066181,59.786535971983795,58.790996446449384,58.06069737598281,57.42614647960221,54.48789276915742,54.22451834749956,53.74096945538772,53.73240107238851,53.42690915667294,52.86848805926036,,,,,,,,,64.18232811899962,62.122352793644076,61.51697868193251,59.91300787946277,58.95746341026179,58.72084639106234,58.708962910805866,58.3223578696204,55.703631215858415,54.287319740156775,53.832018002561696,53.472897162703674,53.30540351056939,52.566050696227414,,58.95746341026179,55.703631215858415,54.22451834749956,58.13611570133931,"rgba(0, 255, 0, 1.0)",1.3749414172617276,61.2309302849525,2.5448864010628878,54.24837416325652,9.540938805936996,False,True,True,False,False,14.797681098922858,0.0,0.0,0.0,0.0,0,1.0894755285597488,0.8284078962738,False,False,False,False,0.2819007947897556,0.3120324075707982,False,False,False,False,56483.0,56867.74583350976,False,False,False,False,1093.8080555042393,False,False,False,False
2025-06-23 17:00:00+00:00,64.73,65.38,64.73,65.38,527.0,,,,,,,,,64.06131861489148,63.62228582206079,61.83413989374843,60.515125621489936,59.80043707094194,58.80496685816823,58.07440144811337,57.43948013167434,54.502036193464185,54.238629008899174,53.75495155095025,53.74637914338571,53.440816873686416,52.882281817543124,,,,,,,,,64.19154707347373,62.135263529607606,61.530043432935585,59.926976092996156,58.97139142754125,58.73481974900129,58.72293863307354,58.33630160289511,55.7173260151747,54.30143883128749,53.84603512651144,53.486808283638844,53.31930606569592,52.579770844097204,,58.97139142754125,55.7173260151747,54.238629008899174,58.14943432118444,"rgba(0, 255, 0, 1.0)",1.3803042261608667,61.24040472540332,2.9990455699106335,54.04294058651003,9.540938805936996,False,True,True,False,False,18.385213766893617,0.0,0.0,0.0,0.0,0,1.0855855855855867,0.8279048279048283,False,False,False,False,0.28561803714530354,0.29882522235805087,False,False,False,False,57010.0,56869.951324463094,False,False,False,False,1085.0203337134758,False,False,False,False
2025-06-23 18:00:00+00:00,65.4,65.505,65.25,65.26,2240.0,,,,,,,,,64.10719987382244,63.671418528554604,61.89137624568564,60.57438463746493,59.86063217972482,58.86528620770669,58.13348847216728,57.49691794488902,54.56271657512933,54.29915629409811,53.81490791298967,53.806317965811616,53.500442339875214,52.94139866404784,,,,,,,,,64.23559448893157,62.192040716736926,61.58717096936211,59.98748436306637,59.03155472311514,58.795141548675474,58.783268830687696,58.39644336696156,55.77616591948653,54.36200519283045,53.906144937756146,53.54645025345621,53.37890432812745,52.63856243442839,,59.03155472311514,55.77616591948653,54.29915629409811,58.20734841955942,"rgba(0, 255, 0, 1.0)",1.3739255687515484,61.29361677318191,2.886898182135331,52.98986233360668,8.689712736345363,False,True,True,False,False,17.348510768747587,0.0,0.0,0.0,0.0,0,1.0997338886960557,0.8265648501677662,False,False,False,False,0.3140855729688962,0.3064553976634735,False,False,False,False,54770.0,56837.393939587695,False,False,False,False,1102.9269952062903,False,False,False,False
2025-06-23 19:00:00+00:00,65.26,65.33,64.81,64.82,3490.0,,,,,,,,,64.1538208578893,63.727584448849385,61.968191744293506,60.65725977891155,59.94599759982439,58.95209101448806,58.21925549335947,57.5808225560531,54.65287462815779,54.38919298813088,53.90428177815062,53.89566899779707,53.58943460745526,53.029813504590926,,,,,,,,,64.27800323038177,62.267147136509564,61.6648088974686,60.07308637977531,59.11795613276575,58.88202494779648,58.87017661329064,58.483470831141894,55.86310067540031,54.452075097790086,53.99571260816392,53.63545178773508,53.4678956852838,52.726583030364885,,59.11795613276575,55.86310067540031,54.38919298813088,58.288779633263196,"rgba(0, 255, 0, 1.0)",1.3619250320019802,61.35642079435455,2.5431496773020683,49.328098052937094,5.2213215458804,False,True,False,False,False,13.665717629281428,0.0,0.0,0.0,0.0,0,1.0857831878732211,0.8318787322002759,False,False,False,False,0.2869318372286498,0.29669361744606165,False,False,False,False,51280.0,56751.2327932375,False,False,False,False,1139.9358790015415,False,False,False,False
