date,Open,High,Low,Close,Volume,aVWAP_peak_401,aVWAP_peak_367,aVWAP_peak_338,aVWAP_peak_304,aVWAP_peak_283,aVWAP_peak_264,aVWAP_peak_242,aVWAP_peak_179,aVWAP_peak_147,aVWAP_peak_103,aVWAP_peak_62,aVWAP_valley_382,aVWAP_valley_326,aVWAP_valley_295,aVWAP_valley_274,aVWAP_valley_255,aVWAP_valley_221,aVWAP_valley_195,aVWAP_valley_174,aVWAP_valley_152,aVWAP_valley_116,aVWAP_valley_75,aVWAP_valley_22,aVWAP_OB_bull_350,aVWAP_OB_bull_326,aVWAP_OB_bear_304,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-13 17:00:00+00:00,3.305,3.305,3.24,3.25,35794.0,,,,,,3.38074032624959,3.400176631396017,3.5829272302474915,3.7482212324288966,3.787123260233101,3.671851017800233,,,,,3.368405391179078,3.464333855819187,3.4848001355691514,3.601676531681796,3.7024622633212996,3.7924759450538263,3.7159102806099047,3.3477471902879525,,,,3.5749179494198233,"rgba(255, 0, 0, 1.0)",0.18989570394922567,3.608980823139073,-1.8904104499123242,48.09438695883503,2.4587909067729043,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8479020979020981,0.9053030303030305,False,False,False,False,-0.34038982594758244,-0.3042294208416708,False,False,False,False,-370410.0,-426122.3053683044,False,False,False,False,23356.026737722907,False,False,False,False
2025-01-14 17:00:00+00:00,3.285,3.3,3.25,3.295,29853.0,,,,,,3.354346912368374,3.3940885351239163,3.578648084672561,3.7431039601759575,3.7828013303904444,3.669113698877155,,,,,3.3588324590038683,3.459851145264073,3.48148402033734,3.597382577128138,3.6975875551081763,3.787871516841677,3.7126122152598087,3.3474133843091867,,,,3.5689383853471908,"rgba(255, 0, 0, 1.0)",0.1762903011236399,3.602909721523843,-1.746606135228578,46.68007887188363,1.234123634704254,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8587819947043247,0.9014416004707265,False,False,False,False,-0.33917207369242036,-0.32170074726704556,False,False,False,False,-340557.0,-424795.71148662525,False,False,False,False,23456.75500535511,False,False,False,False
2025-01-15 17:00:00+00:00,3.335,3.355,3.3,3.315,20429.0,,,,,,3.349564806638035,3.391685617930333,3.5761902719941814,3.739976730987237,3.7801284811949842,3.667461603821177,,,,,3.3563396546153266,3.4575964083820243,3.47973677630813,3.5948890610552815,3.694643987758044,3.7850236034445244,3.710599443929673,3.3473304300927476,,,,3.566511919867978,"rgba(255, 0, 0, 1.0)",0.1575015229441381,3.600285356227743,-1.8113180805808877,46.41279645164524,0.9327777875018413,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8614884819846427,0.8969285292380389,False,False,False,False,-0.3138157647410205,-0.31775825600403307,False,False,False,False,-320128.0,-423172.9562697783,False,False,False,False,23409.81306728759,False,False,False,False
2025-01-16 17:00:00+00:00,3.285,3.3,3.265,3.29,48521.0,,,,,,3.332257757398302,3.383722566803678,3.56968127004573,3.732066262637554,3.77338071034718,3.6631701486400488,,,,,3.346142150523063,3.4510814692475784,3.474757524130426,3.588333844138351,3.6871319377543936,3.77784730678875,3.705436274142117,3.346824576489286,,,,3.5594166999347467,"rgba(255, 0, 0, 1.0)",0.1582280256721329,3.592788961410797,-1.9136240885556595,45.49583709927502,-0.09508547632259479,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8533689522113387,0.9065004452359751,False,False,False,False,-0.3355246076317233,-0.3266414318178782,False,False,False,False,-368649.0,-422327.6236144329,False,False,False,False,23799.13379492654,False,False,False,False
2025-01-17 17:00:00+00:00,3.285,3.295,3.25,3.28,23941.0,,,,,,3.3255692905458707,3.3798606859988665,3.566466581882921,3.728178543395113,3.770051773310636,3.661032907081599,,,,,3.341455058560641,3.447861953389102,3.472268741521736,3.5850972276035034,3.68343630534044,3.7743114558196815,3.7028750659766234,3.3465381094057234,,,,3.5560716928451748,"rgba(255, 0, 0, 1.0)",0.15990988453239585,3.5892283870215094,-1.9337665581195735,44.574875488908845,-1.1712925259589468,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8501492537313434,0.9113432835820896,False,False,False,False,-0.34038982594758244,-0.33351562888273034,False,False,False,False,-392590.0,-421866.5751863021,False,False,False,False,23801.33327097419,False,False,False,False
2025-01-20 17:00:00+00:00,3.28,3.28,3.28,3.28,0.0,,,,,,3.3255692905458707,3.3798606859988665,3.566466581882921,3.728178543395113,3.770051773310636,3.661032907081599,,,,,3.341455058560641,3.447861953389102,3.472268741521736,3.5850972276035034,3.68343630534044,3.7743114558196815,3.7028750659766234,3.3465381094057234,,,,3.5560716928451748,"rgba(255, 0, 0, 1.0)",0.16072028188440313,3.5892283870215094,-1.9240159573881273,43.96090108199806,-1.9933798527168562,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8418984280532045,0.9204957678355503,False,False,False,False,-0.336739469278221,-0.3351275490804757,False,False,False,False,-392590.0,-421412.6747958168,False,False,False,False,23432.32035204436,False,False,False,False
2025-01-21 17:00:00+00:00,3.275,3.3,3.27,3.3,29752.0,,,,,,3.321060368494083,3.376061739587196,3.56276868575385,3.7235952869294304,3.766099779865276,3.658511422544493,,,,,3.337561009421676,3.44435467229619,3.4694896861904265,3.5813571254523,3.6791003184398803,3.7701160121698574,3.69984446355657,3.346259260112678,,,,3.552584273629565,"rgba(255, 0, 0, 1.0)",0.16166860777136577,3.5854365120345744,-1.7655654735286843,44.52710098464127,-1.9933798527168562,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8512269938650309,0.9095092024539878,False,False,False,False,-0.33431070006538394,-0.33471912457292985,False,False,False,False,-362838.0,-420504.5403028584,False,False,False,False,23530.29988147003,False,False,False,False
2025-01-22 17:00:00+00:00,3.295,3.305,3.2,3.21,62866.0,,,,,,3.30358301772026,3.364767486756854,3.553851334581721,3.7131021603683423,3.7570761781209425,3.652563230470453,,,,,3.32388114160318,3.435116608666069,3.462274965850761,3.5724103889490944,3.6690697672314,3.7605570789259612,3.692795780625159,3.3451461165976353,,,,3.543299661176274,"rgba(255, 26, 202, 1.0)",0.1642726803625802,3.575588838873154,-2.2254999313716173,41.77633074745151,-4.44614359183462,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8348255634455081,0.9138623031799941,False,False,False,False,-0.34282825441539394,-0.33877368949416187,False,False,False,False,-425704.0,-420585.15208110865,False,False,False,False,24140.15569726119,False,False,False,False
2025-01-23 17:00:00+00:00,3.295,3.335,3.115,3.13,96583.0,,,,,,3.2765674367587465,3.34558594163309,3.53924446668714,3.6963900802244205,3.7426469412060253,3.642788102797467,,,,,3.3010634774137313,3.419533754176177,3.4499690043637896,3.557805778860831,3.652998783286914,3.745313614982976,3.681344851381125,3.342778066689512,,,,3.528145021461568,"rgba(255, 26, 202, 1.0)",0.16912541324531405,3.5595650770270444,-2.539920339493665,37.88093862001006,-8.12216464561454,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8313437404346495,0.9127640036730945,False,False,False,False,-0.34282825441539394,-0.3408009719547779,False,False,False,False,-522287.0,-422161.9249170604,False,False,False,False,25263.30057017187,False,False,False,False
2025-01-24 17:00:00+00:00,2.935,3.0,2.895,2.99,67108.0,,,,,,3.2307530134848026,3.3178920074297493,3.523429908268162,3.680334641496358,3.7290004732821656,3.6328611880523827,,,,2.9616666666666664,3.264309405356093,3.399908806863182,3.434922786086284,3.5422636380647887,3.6371439953905735,3.7309491740946275,3.670060252782625,3.3386918027150325,,,,3.472945850668899,"rgba(255, 26, 202, 1.0)",0.1781101491359152,3.494599020137482,-2.833072806830475,32.763392802606134,-12.74743426350971,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8250075688767787,0.9255222524977292,True,False,False,False,-0.34282825441539394,-0.3418146131850859,False,False,False,False,-589395.0,-424754.6857710595,False,False,False,False,25912.055600091684,False,False,False,False
2025-01-27 17:00:00+00:00,2.955,3.02,2.905,3.02,26891.0,,,,,,3.217031478647659,3.3084463446527477,3.51755028211148,3.674269856047047,3.72380413745812,3.629080209790547,,,,2.967388216895924,3.2525544811914098,3.3928467085986536,3.429394565444173,3.5364675757857724,3.6311751383081377,3.7254857082970867,3.6657619497524903,3.3371644335705803,,,,3.467228072436788,"rgba(255, 26, 202, 1.0)",0.18506188397639717,3.4884953877827303,-2.5315606742795413,30.826813717855813,-14.35486558945476,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.82504548211037,0.9296543359611887,False,False,False,False,-0.336510960648357,-0.3391627869167214,False,False,False,False,-562504.0,-426890.3340536787,False,False,False,False,25927.233032648404,False,False,False,False
2025-01-28 17:00:00+00:00,3.005,3.095,3.005,3.05,13464.0,,,,,,3.212548136186783,3.304861475264311,3.515023416465064,3.6715683828041685,3.7214665164957386,3.6274016430718543,,,,2.977738617012367,3.248422670270445,3.3899725090382606,3.42709176718161,3.533962268793885,3.628537397652658,3.723028605600893,3.6638429071903156,3.3365506521035213,,,,3.465467797675458,"rgba(255, 26, 202, 1.0)",0.19032511302673935,3.4865213487786937,-2.293556230371794,31.005993353805355,-14.35486558945476,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8371880706025566,0.9211807668898357,False,False,False,False,-0.30015340596902645,-0.3196580964428739,False,False,False,False,-549040.0,-428784.12732416426,False,False,False,False,25734.004613537574,False,False,False,False
2025-01-29 17:00:00+00:00,3.105,3.115,3.01,3.075,4096.0,,,,,,3.211366571025744,3.3038605715223675,3.5142874637210446,3.6707730889920582,3.720776154757677,3.626907604826557,,,,2.981003699088972,3.247301719707373,3.389150057852149,3.4264274668442587,3.5332312901268668,3.627762671731365,3.7223030744715584,3.663277256188176,3.336375278679982,,,,3.46498693130241,"rgba(255, 26, 202, 1.0)",0.1947006248919753,3.4859758778212457,-2.110809238795536,32.35117551958294,-14.35486558945476,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8470985569542525,0.9174086582744856,False,False,False,False,-0.29502380509499787,-0.30734095076893586,False,False,False,False,-544944.0,-430585.0555827044,False,False,False,False,25398.531673792804,False,False,False,False
2025-01-30 17:00:00+00:00,3.165,3.165,3.095,3.12,24292.0,,,,,,3.2074844607797814,3.299552114310462,3.5105504106713035,3.6665633346030853,3.71708441675434,3.6243073129813954,,,,3.0070502118742835,3.2430450179827908,3.3852488552081232,3.4231862642984416,3.529494183727758,3.623698247922037,3.7184237203142807,3.6602796419269787,3.335570204709927,,,,3.4634358932043323,"rgba(255, 0, 0, 1.0)",0.19733775408973672,3.484032364345739,-1.8447172768582334,35.367171670945226,-14.35486558945476,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8583905177791643,0.9073611977542109,False,False,False,False,-0.2675756397606374,-0.2874582952647866,False,False,False,False,-520652.0,-431981.44231785624,False,False,False,False,25381.376143966558,False,False,False,False
2025-01-31 17:00:00+00:00,3.165,3.225,3.115,3.135,26990.0,,,,,,3.205102763110727,3.295837377170182,3.5068175233166263,3.662231663859331,3.713253221498724,3.6216315777902834,,,,3.0321245570832893,3.239849204063966,3.381562583073968,3.4200422145809655,3.5257419077256236,3.6195418703182205,3.714399844707681,3.65718346187679,3.334817430539282,,,,3.462009146714377,"rgba(255, 0, 0, 1.0)",0.19624270228008547,3.4822003753036617,-1.769239677550524,38.06937845647344,-16.962244602296416,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8548082966687621,0.9123192960402263,False,False,False,False,-0.2514964073000431,-0.26947735128241485,False,False,False,False,-493662.0,-432937.73003385845,False,False,False,False,25406.316048711262,False,False,False,False
2025-02-03 17:00:00+00:00,3.215,3.24,3.175,3.205,9139.0,,,,,,3.205128009015565,3.295050145577703,3.505744240645272,3.6609207029940043,3.712079788724229,3.620826301289154,,,,3.0413997073303096,3.239430669896191,3.3806057938655307,3.4191879687215043,3.5246533852802804,3.6182969988277986,3.713167697621874,3.656244453252846,3.3346333942403565,,,,3.4618246171521747,"rgba(239, 83, 80, 1.0)",0.19156780842619966,3.481881852521954,-1.4453464535437377,42.824025972058735,-12.564207622821769,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8709369024856598,0.9063097514340342,False,False,False,False,-0.2365370876803064,-0.2530072194813606,False,False,False,False,-484523.0,-433737.5016612405,False,False,False,False,25154.109598343643,False,False,False,False
2025-02-04 17:00:00+00:00,3.215,3.25,3.2,3.225,23021.0,,,,,,3.2059045018866064,3.293526224075252,3.5032380359636868,3.6577835504832,3.7092542355128306,3.618900790258956,,,,3.0630747876506614,3.2389862949992825,3.3784906302090074,3.417249189934985,3.522100255942591,3.615332400698085,3.7102016726199465,3.653992116035118,3.334238225633135,,,,3.4614848607935564,"rgba(239, 83, 80, 1.0)",0.18326063259590475,3.481219792283886,-1.398116925902238,46.75585783974777,-9.038260341217232,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8714422769427569,0.8999040614007034,False,False,False,False,-0.22959186382366756,-0.2412995416525141,False,False,False,False,-461502.0,-434167.9589998259,False,False,False,False,25121.038131702655,False,False,False,False
2025-02-05 17:00:00+00:00,3.265,3.315,3.185,3.21,71671.0,,,,,,3.209240874524331,3.2899194795072275,3.4960297320179476,3.648555136867939,3.7008706172918933,3.613198331586904,,,,3.109729492910142,3.238783367124114,3.372732435180171,3.411805326260219,3.514724475127624,3.60664986691689,3.7014106613873694,3.6473148440019623,3.3331554568740773,,,,3.459608006505254,"rgba(239, 83, 80, 1.0)",0.1796181384929353,3.4784648166475116,-1.494642016112815,48.668952219142405,-7.344476807617539,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8711422208081451,0.8927776010181355,False,False,False,False,-0.21970756971675048,-0.2305035556846323,False,False,False,False,-533173.0,-435702.9208757976,False,False,False,False,25842.742966870057,False,False,False,False
2025-02-06 17:00:00+00:00,3.365,3.365,3.215,3.325,186693.0,,,,,3.3016666666666667,3.229600641245741,3.291585259485943,3.4832401436079423,3.629822900607324,3.683238282207735,3.601544683705691,,,,3.1887680750241714,3.2504537998906513,3.3659353781313857,3.403786236561154,3.501287736397196,3.5894606252280545,3.682971400345741,3.633485248631954,3.332270795502044,,,,3.448069867077462,"rgba(239, 83, 80, 0.5)",0.17614574739208388,3.45198622224758,-0.7209156288338914,53.92201829369931,-2.516539120754693,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8685054522129572,0.8980115458627326,False,False,False,False,-0.2039793118947375,-0.2172414337896849,False,False,False,False,-346480.0,-434319.619776948,False,False,False,False,28336.545401492225,False,False,False,False
2025-02-07 17:00:00+00:00,3.2,3.2,3.14,3.165,146776.0,,,,,3.2429801520781045,3.220556455692638,3.279222897918266,3.467750326609014,3.6110283723168033,3.6659582660068555,3.5891681681915495,,,,3.1837703667415935,3.2399974437406063,3.3521158958241712,3.391038235945804,3.4855590719336598,3.571591984875159,3.6649611552234873,3.6192996926500216,3.3287280643184083,,,,3.432107909379134,"rgba(255, 0, 0, 1.0)",0.1766389660417987,3.4349930698994244,-1.5285023228427128,51.363189821378825,-2.516539120754693,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.850812878546382,0.9062798852406758,False,False,False,False,-0.2514964073000431,-0.234368920544864,False,False,False,False,-493256.0,-435233.36210598756,False,False,False,False,30172.816015422577,False,False,False,False
2025-02-10 17:00:00+00:00,3.215,3.27,3.15,3.255,158813.0,,,,,3.2371796517714104,3.221168448520778,3.273914358016472,3.455483423583151,3.59473571410158,3.6505073185623558,3.57824848902745,,,,3.1923977693861114,3.238181417657678,3.3431735468878876,3.381849572056887,3.4728885486349035,3.556378341154824,3.6489094271809788,3.606704359187256,3.3263580592198956,,,,3.423629902809351,"rgba(239, 83, 80, 0.5)",0.1748938674306683,3.4257427536904155,-0.9762649554199018,52.37240866379907,-2.516539120754693,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8602047344849649,0.8998720409468971,False,False,False,False,-0.2355435550021728,-0.2349562377735184,False,False,False,False,-334443.0,-433670.72083302645,False,False,False,False,32167.237472547808,False,False,False,False
2025-02-11 17:00:00+00:00,3.235,3.245,3.14,3.15,84377.0,,,,,3.2285692324233213,3.2182477631342543,3.269188506704904,3.448237029129554,3.585603144905188,3.6418777904104407,3.571977305187293,,,,3.1909905936498637,3.23456386344164,3.3372344985213642,3.376036627363261,3.4654700651117927,3.547762766493806,3.6399611897779907,3.5995555690047802,3.324582704881824,,,,3.4174911656338303,"rgba(255, 0, 0, 1.0)",0.1722889621725015,3.4191592243285003,-1.5622546037453584,50.03761371059344,-2.516539120754693,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8526113425184237,0.9074014738865749,False,False,False,False,-0.24250799589779645,-0.23873211683565743,False,False,False,False,-418820.0,-433440.47709918104,False,False,False,False,32976.69115514396,False,False,False,False
2025-02-12 17:00:00+00:00,3.195,3.28,3.195,3.28,28320.0,,,,,3.22965045894155,3.2189954492655386,3.2689024782253906,3.4465270154248797,3.58316293279828,3.6394987713573648,3.570300269085323,,,,3.1929619633698962,3.2349039414816088,3.3362121167374266,3.374855659184631,3.4636779063730745,3.5455150927077526,3.637498696329297,3.597617824918299,3.3242903581323366,,,,3.4165356833957907,"rgba(239, 83, 80, 0.5)",0.16857919784462438,3.4181032185079268,-0.8192186240867841,51.89906683058969,-2.516539120754693,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8519820971867009,0.9050511508951407,False,False,False,False,-0.22464432030920273,-0.23168821857243008,False,False,False,False,-390500.0,-432774.733268186,False,False,False,False,32904.494393048706,False,False,False,False
2025-02-13 17:00:00+00:00,3.285,3.36,3.225,3.36,25503.0,,,,,3.233102848297017,3.2208915173217396,3.2695703104289278,3.445504651385358,3.581409811556073,3.637726902941703,3.5691022119881475,,,,3.1964310846669948,3.2363129466752296,3.335986310110666,3.374348168538661,3.4625640213262927,3.5439500028796656,3.635667366346928,3.596207300986037,3.3242569355142972,,,,3.416439524435234,#000000,0.16836406819583122,3.4179502794646632,-0.34419624142877675,54.841154594010554,-1.7067006700602434,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8481742472773863,0.9045483664317745,False,False,False,False,-0.19612942169370623,-0.21390882013306817,False,False,False,False,-364997.0,-431723.9156981366,False,False,False,False,32789.742541993684,False,False,False,False
2025-02-14 17:00:00+00:00,3.21,3.215,3.155,3.155,21840.0,,,,,3.231157541827502,3.2201282581424047,3.2684113969625557,3.443715919048032,3.579147178541635,3.635573236351845,3.567524765376783,,,,3.195921772430868,3.23540298889832,3.3345319839916656,3.3729111760224235,3.460730810668493,3.5418171988309,3.6334380042214893,3.5944146905895273,3.3237985108686123,,,,3.414914089548316,"rgba(255, 0, 0, 1.0)",0.17007557938367776,3.416318083182028,-1.5364820988938928,51.76282381001694,-1.7067006700602434,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8417701368990769,0.9032155364533588,False,False,False,False,-0.2402313860229004,-0.22707010307798428,False,False,False,False,-386837.0,-431027.99452452204,False,False,False,False,32619.979091730216,False,False,False,False
2025-02-17 17:00:00+00:00,3.155,3.155,3.155,3.155,0.0,,,,,3.231157541827502,3.2201282581424047,3.2684113969625557,3.443715919048032,3.579147178541635,3.635573236351845,3.567524765376783,,,,3.195921772430868,3.23540298889832,3.3345319839916656,3.3729111760224235,3.460730810668493,3.5418171988309,3.6334380042214893,3.5944146905895273,3.3237985108686123,,,,3.414914089548316,"rgba(255, 0, 0, 1.0)",0.17102828910933582,3.416318083182028,-1.5279231555369848,49.71060328735453,-1.7067006700602434,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8419035451932292,0.9064196742254871,False,False,False,False,-0.2468223057556808,-0.23694620441683253,False,False,False,False,-386837.0,-430342.86282646743,False,False,False,False,32114.24298178091,False,False,False,False
2025-02-18 17:00:00+00:00,3.225,3.24,3.175,3.225,44338.0,,,,,3.2300231437621414,3.2199063230211182,3.267074413453211,3.4406641449087627,3.575058787098295,3.6316209158260797,3.5646698544767084,,,,3.1967231511739116,3.2347574889214474,3.33234924725173,3.3706095812569905,3.4575699017656523,3.538006945111201,3.6293507826420592,3.59115035346746,3.323113996212517,,,,3.41266556439683,"rgba(239, 83, 80, 1.0)",0.1710091141346213,3.413891450643935,-1.1045694938530375,50.10383691160999,-1.7067006700602434,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.8476221287609188,0.8984147525072791,False,False,False,False,-0.22328445943166508,-0.23011533192424882,False,False,False,False,-342499.0,-428980.9424725687,False,False,False,False,32303.75859446648,False,False,False,False
2025-02-19 17:00:00+00:00,3.145,3.19,3.12,3.18,71082.0,,,,,3.2238486149426935,3.2170913874472715,3.263188428136297,3.434897037969298,3.5678115739402836,3.624697502063632,3.559549846716972,,,,3.19442869747187,3.231558386825281,3.3276062477842427,3.3659250989737273,3.4516639351059495,3.531166655922217,3.62219372063979,3.5853547938659602,3.3215422878756162,,,,3.407657763480069,"rgba(239, 83, 80, 1.0)",0.17223556569443157,3.4085474401861298,-1.3269468432066038,49.252423127751534,-1.7067006700602434,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.8391177424586443,0.9069088550113527,False,False,False,False,-0.2468223057556807,-0.23846881883996476,False,False,False,False,-413581.0,-428742.1836745444,False,False,False,False,32904.97163951351,False,False,False,False
2025-02-20 17:00:00+00:00,3.195,3.24,3.185,3.235,70562.0,,,,,3.223524668059956,3.217228292047109,3.261640064282673,3.430550657631991,3.561838531839026,3.6188439179674945,3.5553035404027966,,,,3.1960616399511546,3.2310663488905287,3.3246898856794327,3.362723126052955,3.4471381321967893,3.5256277325307863,3.6161541227585343,3.5805068004363276,3.3205603460917206,,,,3.4045911129262043,"rgba(239, 83, 80, 0.5)",0.17256444154714262,3.405238527976134,-0.9865214782943973,50.132261539202815,-1.7067006700602434,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.8449284785435631,0.9008452535760728,False,False,False,False,-0.221055787232608,-0.22976230303628636,False,False,False,False,-343019.0,-427413.1420671871,False,False,False,False,33488.801536575316,False,False,False,False
2025-02-21 17:00:00+00:00,3.085,3.095,3.015,3.045,57604.0,,,,,3.212474751871844,3.2111019890813997,3.2556693903831238,3.424396435918954,3.55478505096471,3.6122248958744407,3.5502137984706654,,,,3.1889070974327214,3.225041191372259,3.318779970639371,3.3572492121502453,3.44092997876815,3.5188389617459577,3.6093178850806678,3.574839526845808,3.3184542115706352,,,,3.3983265217606844,"rgba(255, 26, 202, 1.0)",0.17597860230283424,3.3986194953326576,-2.0094459820980317,46.50818172843299,2.01446664842522,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8409164246531141,0.8960955146821556,False,False,False,False,-0.2924334222009838,-0.2610978626186351,False,False,False,False,-400623.0,-426997.79102738574,False,False,False,False,33862.68058251989,False,False,False,False
2025-02-24 17:00:00+00:00,2.93,3.0,2.93,2.99,73047.0,,,,,3.1944465016435233,3.200445153402189,3.2458430716815805,3.41529312480332,3.544766562047213,3.602907983676292,3.5429144587748467,,,2.973333333333333,3.1761629466929207,3.214759130908416,3.3095510276532347,3.3488689120792623,3.4318033997820736,3.5091074579569934,3.5996986551465264,3.566775024568603,3.3150600370203556,,,,3.3642198106570995,"rgba(255, 0, 0, 1.0)",0.18085114081787174,3.349368544287665,-1.9870958107450976,43.130895875681595,-1.303522313858835,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8381877022653724,0.8977346278317154,False,False,False,False,-0.3345155534060376,-0.29780670801233633,False,False,False,False,-473670.0,-427721.39116649603,False,False,False,False,34470.18941069787,False,False,False,False
2025-02-25 17:00:00+00:00,2.995,3.005,2.955,2.995,32323.0,,,,,3.1876852033101697,3.1962553782298957,3.241886894561762,3.4114844441876433,3.540531047497764,3.5989462572352595,3.539808112807397,,,2.976912166650849,3.171289757745442,3.210679833125977,3.305759106775154,3.3453879202970995,3.427977552527156,3.5050026245739763,3.5956119966254563,3.5633439281411707,3.313629894611556,,,,3.360717183464925,"rgba(255, 0, 0, 1.0)",0.18529795825460083,3.345671135032575,-1.8924716620501032,41.0374990761894,-3.372252695921105,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8363221388979459,0.9041408542549724,False,False,False,False,-0.3274257311498191,-0.3126162195810777,False,False,False,False,-441347.0,-427932.6409158527,False,False,False,False,34436.89965239247,False,False,False,False
2025-02-26 17:00:00+00:00,3.025,3.06,3.01,3.04,41190.0,,,,,3.181718158255217,3.192396110981949,3.2379956998869734,3.4073038380760727,3.535719048938423,3.594389465235688,3.5362633929319736,,,2.9937058883733623,3.1670540571163763,3.2068298540332223,3.301811449028631,3.3416696389575486,3.4237537850031727,3.5003745557544423,3.5909163900551024,3.5594152105455237,3.3121090068317485,,,,3.357848561765025,"rgba(255, 0, 0, 1.0)",0.18852796289352725,3.3426675024114765,-1.6054249871803392,41.11945636809332,-3.4899230967872157,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8388147183327906,0.8964506675350049,False,False,False,False,-0.30169361758151625,-0.30715491858129695,False,False,False,False,-400157.0,-427502.01082413405,False,False,False,False,34541.59888258794,False,False,False,False
2025-02-27 17:00:00+00:00,2.985,2.995,2.945,2.95,28932.0,,,,,3.1758209118909835,3.188570252269144,3.2343857371339135,3.403852633725574,3.5319050222669426,3.590817589158083,3.533442177379029,,,2.988698601645659,3.1626491760782174,3.2031037200295986,3.298359193044007,3.3384958226208363,3.420289296768592,3.49667258895202,3.5872348875385716,3.556308296314604,3.310768910524146,,,,3.354198518667054,"rgba(255, 26, 202, 1.0)",0.1929304126988133,3.3388138644294725,-2.0153062391280723,39.2971622633676,-5.473374335817958,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8323624595469256,0.8977346278317152,False,False,False,False,-0.3321487059416533,-0.3196518122614751,False,False,False,False,-429089.0,-427526.6153074808,False,False,False,False,34454.6283572765,False,False,False,False
2025-02-28 17:00:00+00:00,2.955,3.01,2.945,3.01,46409.0,,,,,3.168036835154008,3.1833455683850085,3.229305382970731,3.3987352301290037,3.5261564740641074,3.585396674711884,3.5291702413951396,,,2.988622208402245,3.1568059583338446,3.197958165424754,3.293368667306497,3.3338464741698925,3.4151377559026934,3.4911132067097914,3.581651913677132,3.5515989530842447,3.308793815203614,,,,3.3493555014720346,"rgba(255, 0, 0, 1.0)",0.1963094174699155,3.3337169929398756,-1.6490140774295023,40.07282580455,-5.473374335817958,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8324022346368717,0.89516924088071,False,False,False,False,-0.3286051455943098,-0.3241284789278924,False,False,False,False,-382680.0,-426831.31894612446,False,False,False,False,34639.96745251252,False,False,False,False
