date,Open,High,Low,Close,Volume,aVWAP_peak_875,aVWAP_peak_857,aVWAP_peak_780,aVWAP_peak_753,aVWAP_peak_679,aVWAP_peak_661,aVWAP_peak_616,aVWAP_peak_600,aVWAP_peak_583,aVWAP_peak_518,aVWAP_peak_495,aVWAP_peak_494,aVWAP_peak_469,aVWAP_peak_426,aVWAP_peak_425,aVWAP_peak_424,aVWAP_peak_423,aVWAP_peak_422,aVWAP_peak_421,aVWAP_peak_420,aVWAP_peak_419,aVWAP_peak_418,aVWAP_peak_390,aVWAP_peak_331,aVWAP_peak_330,aVWAP_peak_317,aVWAP_peak_247,aVWAP_peak_215,aVWAP_peak_152,aVWAP_peak_151,aVWAP_peak_150,aVWAP_peak_113,aVWAP_peak_112,aVWAP_peak_111,aVWAP_peak_110,aVWAP_peak_109,aVWAP_peak_108,aVWAP_peak_107,aVWAP_peak_106,aVWAP_peak_105,aVWAP_peak_104,aVWAP_peak_103,aVWAP_peak_102,aVWAP_peak_101,aVWAP_peak_83,aVWAP_peak_82,aVWAP_peak_81,aVWAP_peak_80,aVWAP_peak_79,aVWAP_peak_78,aVWAP_peak_77,aVWAP_peak_76,aVWAP_peak_75,aVWAP_peak_74,aVWAP_peak_73,aVWAP_peak_72,aVWAP_peak_59,aVWAP_peak_58,aVWAP_peak_57,aVWAP_peak_56,aVWAP_peak_55,aVWAP_peak_54,aVWAP_peak_53,aVWAP_valley_859,aVWAP_valley_804,aVWAP_valley_787,aVWAP_valley_756,aVWAP_valley_733,aVWAP_valley_720,aVWAP_valley_667,aVWAP_valley_632,aVWAP_valley_599,aVWAP_valley_569,aVWAP_valley_568,aVWAP_valley_567,aVWAP_valley_566,aVWAP_valley_565,aVWAP_valley_564,aVWAP_valley_563,aVWAP_valley_536,aVWAP_valley_515,aVWAP_valley_514,aVWAP_valley_513,aVWAP_valley_512,aVWAP_valley_498,aVWAP_valley_439,aVWAP_valley_438,aVWAP_valley_437,aVWAP_valley_436,aVWAP_valley_403,aVWAP_valley_402,aVWAP_valley_364,aVWAP_valley_348,aVWAP_valley_347,aVWAP_valley_346,aVWAP_valley_300,aVWAP_valley_275,aVWAP_valley_274,aVWAP_valley_273,aVWAP_valley_272,aVWAP_valley_271,aVWAP_valley_270,aVWAP_valley_236,aVWAP_valley_235,aVWAP_valley_203,aVWAP_valley_185,aVWAP_valley_131,aVWAP_valley_130,aVWAP_valley_129,aVWAP_valley_128,aVWAP_valley_127,aVWAP_valley_126,aVWAP_valley_100,aVWAP_valley_99,aVWAP_valley_98,aVWAP_valley_97,aVWAP_valley_96,aVWAP_valley_83,aVWAP_valley_64,aVWAP_valley_63,aVWAP_valley_62,aVWAP_valley_61,aVWAP_valley_60,aVWAP_valley_59,aVWAP_OB_bull_804,aVWAP_OB_bull_733,aVWAP_OB_bull_632,aVWAP_OB_bull_536,aVWAP_OB_bull_364,aVWAP_OB_bear_247,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-19 15:00:00+00:00,44.055,44.055,44.055,44.055,0.0,,,,,,,,43.961247379454925,43.711060606060606,43.77889665424211,43.755443763042464,43.75544109507388,43.753601325281,43.50332228003945,43.50332228003945,43.50332228003945,43.50332228003945,43.50332228003945,43.50332228003945,43.50332228003945,43.50332228003945,43.466356428643564,43.33379699493712,42.73623133315232,42.73623133315232,42.395837801995036,41.23437610619468,41.09272466146901,40.930861005544834,40.930861005544834,40.930861005544834,41.06477523173013,41.06477523173013,41.06477523173013,41.06477523173013,41.06477523173013,41.06477523173013,41.06477523173013,41.06477523173013,41.06477523173013,41.06477523173013,41.06477523173013,41.06477523173013,41.099932969510036,41.15089394563024,41.15089394563024,41.15089394563024,41.15089394563024,41.15089394563024,41.15089394563024,41.15089394563024,41.15089394563024,41.15089394563024,41.15089394563024,41.15089394563024,41.15089394563024,41.159966435728826,41.159966435728826,41.159966435728826,41.159966435728826,41.159966435728826,41.159966435728826,41.172577542091496,,,,,,,,,43.961247379454925,43.819075084008155,43.819075084008155,43.819075084008155,43.819075084008155,43.819075084008155,43.819075084008155,43.801543437583526,43.79813050766285,43.7792754293263,43.7792754293263,43.7792754293263,43.7792754293263,43.779150046229034,43.54078828828829,43.54078828828829,43.54078828828829,43.538267017146,43.33379699493712,43.33379699493712,42.74804228246743,42.74804228246743,42.74804228246743,42.74804228246743,41.367555436200405,41.30112483630501,41.30112483630501,41.30112483630501,41.30112483630501,41.30112483630501,41.30112483630501,41.16898823862831,41.16849082666289,41.04478227927086,40.99631641241452,40.946489381462456,40.946489381462456,40.946489381462456,40.946489381462456,40.946489381462456,40.94780314278645,41.099932969510036,41.099932969510036,41.099932969510036,41.099932969510036,41.099932969510036,41.15089394563024,41.15960855694519,41.15960855694519,41.15960855694519,41.15960855694519,41.15960855694519,41.159966435728826,,,,43.79813050766285,42.74804228246743,41.23437610619468,43.75005074309959,"rgba(38, 166, 154, 0.5)",0.3265599706264259,43.82000752629735,0.71959975146945,54.486092217563765,1.5561978496283473,True,False,True,False,False,5.8227251943432705,0.0,0.0,0.0,0.0,0,0.9314254859611228,1.0347372210223178,False,False,False,False,0.26699461664513763,0.26759813238512364,False,False,False,False,-757.0,933.1693920663115,False,False,False,False,69.63107842945071,False,False,False,False
2025-06-19 16:00:00+00:00,44.055,44.055,44.055,44.055,0.0,,,,,,,,43.961247379454925,43.711060606060606,43.77889665424211,43.755443763042464,43.75544109507388,43.753601325281,43.50332228003945,43.50332228003945,43.50332228003945,43.50332228003945,43.50332228003945,43.50332228003945,43.50332228003945,43.50332228003945,43.466356428643564,43.33379699493712,42.73623133315232,42.73623133315232,42.395837801995036,41.23437610619468,41.09272466146901,40.930861005544834,40.930861005544834,40.930861005544834,41.06477523173013,41.06477523173013,41.06477523173013,41.06477523173013,41.06477523173013,41.06477523173013,41.06477523173013,41.06477523173013,41.06477523173013,41.06477523173013,41.06477523173013,41.06477523173013,41.099932969510036,41.15089394563024,41.15089394563024,41.15089394563024,41.15089394563024,41.15089394563024,41.15089394563024,41.15089394563024,41.15089394563024,41.15089394563024,41.15089394563024,41.15089394563024,41.15089394563024,41.159966435728826,41.159966435728826,41.159966435728826,41.159966435728826,41.159966435728826,41.159966435728826,41.172577542091496,,,,,,,,,43.961247379454925,43.819075084008155,43.819075084008155,43.819075084008155,43.819075084008155,43.819075084008155,43.819075084008155,43.801543437583526,43.79813050766285,43.7792754293263,43.7792754293263,43.7792754293263,43.7792754293263,43.779150046229034,43.54078828828829,43.54078828828829,43.54078828828829,43.538267017146,43.33379699493712,43.33379699493712,42.74804228246743,42.74804228246743,42.74804228246743,42.74804228246743,41.367555436200405,41.30112483630501,41.30112483630501,41.30112483630501,41.30112483630501,41.30112483630501,41.30112483630501,41.16898823862831,41.16849082666289,41.04478227927086,40.99631641241452,40.946489381462456,40.946489381462456,40.946489381462456,40.946489381462456,40.946489381462456,40.94780314278645,41.099932969510036,41.099932969510036,41.099932969510036,41.099932969510036,41.099932969510036,41.15089394563024,41.15960855694519,41.15960855694519,41.15960855694519,41.15960855694519,41.15960855694519,41.159966435728826,,,,43.79813050766285,42.74804228246743,41.23437610619468,43.75005074309959,"rgba(38, 166, 154, 0.5)",0.32136558284756933,43.82000752629735,0.7312309912605327,54.47744079825418,1.5561978496283473,True,False,True,False,False,5.82272519434326,0.0,0.0,0.0,0.0,0,0.9376941348437784,1.0376393202996523,False,False,False,False,0.26699461664513763,0.26729637451513066,False,False,False,False,-757.0,906.9652154451284,False,False,False,False,68.55152682589333,False,False,False,False
2025-06-19 17:00:00+00:00,44.055,44.055,44.055,44.055,0.0,,,,,,,,43.961247379454925,43.711060606060606,43.77889665424211,43.755443763042464,43.75544109507388,43.753601325281,43.50332228003945,43.50332228003945,43.50332228003945,43.50332228003945,43.50332228003945,43.50332228003945,43.50332228003945,43.50332228003945,43.466356428643564,43.33379699493712,42.73623133315232,42.73623133315232,42.395837801995036,41.23437610619468,41.09272466146901,40.930861005544834,40.930861005544834,40.930861005544834,41.06477523173013,41.06477523173013,41.06477523173013,41.06477523173013,41.06477523173013,41.06477523173013,41.06477523173013,41.06477523173013,41.06477523173013,41.06477523173013,41.06477523173013,41.06477523173013,41.099932969510036,41.15089394563024,41.15089394563024,41.15089394563024,41.15089394563024,41.15089394563024,41.15089394563024,41.15089394563024,41.15089394563024,41.15089394563024,41.15089394563024,41.15089394563024,41.15089394563024,41.159966435728826,41.159966435728826,41.159966435728826,41.159966435728826,41.159966435728826,41.159966435728826,41.172577542091496,,,,,,,,,43.961247379454925,43.819075084008155,43.819075084008155,43.819075084008155,43.819075084008155,43.819075084008155,43.819075084008155,43.801543437583526,43.79813050766285,43.7792754293263,43.7792754293263,43.7792754293263,43.7792754293263,43.779150046229034,43.54078828828829,43.54078828828829,43.54078828828829,43.538267017146,43.33379699493712,43.33379699493712,42.74804228246743,42.74804228246743,42.74804228246743,42.74804228246743,41.367555436200405,41.30112483630501,41.30112483630501,41.30112483630501,41.30112483630501,41.30112483630501,41.30112483630501,41.16898823862831,41.16849082666289,41.04478227927086,40.99631641241452,40.946489381462456,40.946489381462456,40.946489381462456,40.946489381462456,40.946489381462456,40.94780314278645,41.099932969510036,41.099932969510036,41.099932969510036,41.099932969510036,41.099932969510036,41.15089394563024,41.15960855694519,41.15960855694519,41.15960855694519,41.15960855694519,41.15960855694519,41.159966435728826,,,,43.79813050766285,42.74804228246743,41.23437610619468,43.75005074309959,"rgba(38, 166, 154, 0.5)",0.31919829189811083,43.82000752629735,0.7361958997501696,54.47167318538112,1.5561978496283473,True,False,True,False,False,5.82272519434326,0.0,0.0,0.0,0.0,0,0.9315043270115999,1.0360891180261458,False,False,False,False,0.26699461664513763,0.2671454955801341,False,False,False,False,-757.0,881.1673051281497,False,False,False,False,67.48871245649964,False,False,False,False
2025-06-19 18:00:00+00:00,44.055,44.055,44.055,44.055,0.0,,,,,,,,43.961247379454925,43.711060606060606,43.77889665424211,43.755443763042464,43.75544109507388,43.753601325281,43.50332228003945,43.50332228003945,43.50332228003945,43.50332228003945,43.50332228003945,43.50332228003945,43.50332228003945,43.50332228003945,43.466356428643564,43.33379699493712,42.73623133315232,42.73623133315232,42.395837801995036,41.23437610619468,41.09272466146901,40.930861005544834,40.930861005544834,40.930861005544834,41.06477523173013,41.06477523173013,41.06477523173013,41.06477523173013,41.06477523173013,41.06477523173013,41.06477523173013,41.06477523173013,41.06477523173013,41.06477523173013,41.06477523173013,41.06477523173013,41.099932969510036,41.15089394563024,41.15089394563024,41.15089394563024,41.15089394563024,41.15089394563024,41.15089394563024,41.15089394563024,41.15089394563024,41.15089394563024,41.15089394563024,41.15089394563024,41.15089394563024,41.159966435728826,41.159966435728826,41.159966435728826,41.159966435728826,41.159966435728826,41.159966435728826,41.172577542091496,,,,,,,,,43.961247379454925,43.819075084008155,43.819075084008155,43.819075084008155,43.819075084008155,43.819075084008155,43.819075084008155,43.801543437583526,43.79813050766285,43.7792754293263,43.7792754293263,43.7792754293263,43.7792754293263,43.779150046229034,43.54078828828829,43.54078828828829,43.54078828828829,43.538267017146,43.33379699493712,43.33379699493712,42.74804228246743,42.74804228246743,42.74804228246743,42.74804228246743,41.367555436200405,41.30112483630501,41.30112483630501,41.30112483630501,41.30112483630501,41.30112483630501,41.30112483630501,41.16898823862831,41.16849082666289,41.04478227927086,40.99631641241452,40.946489381462456,40.946489381462456,40.946489381462456,40.946489381462456,40.946489381462456,40.94780314278645,41.099932969510036,41.099932969510036,41.099932969510036,41.099932969510036,41.099932969510036,41.15089394563024,41.15960855694519,41.15960855694519,41.15960855694519,41.15960855694519,41.15960855694519,41.159966435728826,,,,43.79813050766285,42.74804228246743,41.23437610619468,43.75005074309959,"rgba(38, 166, 154, 0.5)",0.31666972023361456,43.82000752629735,0.7420743401967438,54.467828110132416,1.5561978496283473,True,False,True,False,False,5.82272519434326,0.0,0.0,0.0,0.0,0,0.9259807549962988,1.0386750555144333,False,False,False,False,0.26699461664513763,0.2670700561126359,False,False,False,False,-757.0,855.7693624129846,False,False,False,False,66.44237582926709,False,False,False,False
2025-06-19 19:00:00+00:00,44.055,44.055,44.055,44.055,0.0,,,,,,,,43.961247379454925,43.711060606060606,43.77889665424211,43.755443763042464,43.75544109507388,43.753601325281,43.50332228003945,43.50332228003945,43.50332228003945,43.50332228003945,43.50332228003945,43.50332228003945,43.50332228003945,43.50332228003945,43.466356428643564,43.33379699493712,42.73623133315232,42.73623133315232,42.395837801995036,41.23437610619468,41.09272466146901,40.930861005544834,40.930861005544834,40.930861005544834,41.06477523173013,41.06477523173013,41.06477523173013,41.06477523173013,41.06477523173013,41.06477523173013,41.06477523173013,41.06477523173013,41.06477523173013,41.06477523173013,41.06477523173013,41.06477523173013,41.099932969510036,41.15089394563024,41.15089394563024,41.15089394563024,41.15089394563024,41.15089394563024,41.15089394563024,41.15089394563024,41.15089394563024,41.15089394563024,41.15089394563024,41.15089394563024,41.15089394563024,41.159966435728826,41.159966435728826,41.159966435728826,41.159966435728826,41.159966435728826,41.159966435728826,41.172577542091496,,,,,,,,,43.961247379454925,43.819075084008155,43.819075084008155,43.819075084008155,43.819075084008155,43.819075084008155,43.819075084008155,43.801543437583526,43.79813050766285,43.7792754293263,43.7792754293263,43.7792754293263,43.7792754293263,43.779150046229034,43.54078828828829,43.54078828828829,43.54078828828829,43.538267017146,43.33379699493712,43.33379699493712,42.74804228246743,42.74804228246743,42.74804228246743,42.74804228246743,41.367555436200405,41.30112483630501,41.30112483630501,41.30112483630501,41.30112483630501,41.30112483630501,41.30112483630501,41.16898823862831,41.16849082666289,41.04478227927086,40.99631641241452,40.946489381462456,40.946489381462456,40.946489381462456,40.946489381462456,40.946489381462456,40.94780314278645,41.099932969510036,41.099932969510036,41.099932969510036,41.099932969510036,41.099932969510036,41.15089394563024,41.15960855694519,41.15960855694519,41.15960855694519,41.15960855694519,41.15960855694519,41.159966435728826,,,,43.79813050766285,42.74804228246743,41.23437610619468,43.75005074309959,"rgba(38, 166, 154, 0.5)",0.31559927265763227,43.82000752629735,0.7445913031541458,54.46526472663328,1.5598992816514539,True,False,True,False,False,5.82272519434326,0.0,0.0,0.0,0.0,0,0.9490846681922194,1.0398550724637676,False,False,False,False,0.26699461664513763,0.2670323363788868,False,False,False,False,-757.0,830.765186251543,False,False,False,False,65.41226147532497,False,False,False,False
2025-06-20 14:00:00+00:00,44.04,44.115,43.6,43.68,3.0,,,,,,,43.79833333333334,43.960229166666664,43.71112386244664,43.77890441339544,43.75546019582802,43.75545752468506,43.75361820316103,43.50341255269958,43.50341255269958,43.50341255269958,43.50341255269958,43.50341255269958,43.50341255269958,43.50341255269958,43.50341255269958,43.46645698707593,43.333933516196446,42.736519634455306,42.736519634455306,42.39620161406542,41.23494322789943,41.093279658119656,40.931396848137545,40.931396848137545,40.931396848137545,41.06526450291352,41.06526450291352,41.06526450291352,41.06526450291352,41.06526450291352,41.06526450291352,41.06526450291352,41.06526450291352,41.06526450291352,41.06526450291352,41.06526450291352,41.06526450291352,41.100413083447016,41.15136086615717,41.15136086615717,41.15136086615717,41.15136086615717,41.15136086615717,41.15136086615717,41.15136086615717,41.15136086615717,41.15136086615717,41.15136086615717,41.15136086615717,41.15136086615717,41.1604310732805,41.1604310732805,41.1604310732805,41.1604310732805,41.1604310732805,41.1604310732805,41.17303903763158,,,,,,,,,43.960229166666664,43.81906480563815,43.81906480563815,43.81906480563815,43.81906480563815,43.81906480563815,43.81906480563815,43.80154189376937,43.79813059505004,43.779282979004364,43.779282979004364,43.779282979004364,43.779282979004364,43.779157644573544,43.54086796603761,43.54086796603761,43.54086796603761,43.53834741687277,43.333933516196446,43.333933516196446,42.74832789460962,42.74832789460962,42.74832789460962,42.74832789460962,41.36811483583921,41.301690711785874,41.301690711785874,41.301690711785874,41.301690711785874,41.301690711785874,41.301690711785874,41.169547000070835,41.16904957507082,41.04533442506072,40.99686904214057,40.947019004580916,40.947019004580916,40.947019004580916,40.947019004580916,40.947019004580916,40.94833209624545,41.100413083447016,41.100413083447016,41.100413083447016,41.100413083447016,41.100413083447016,41.15136086615717,41.16007328480295,41.16007328480295,41.16007328480295,41.16007328480295,41.16007328480295,41.1604310732805,,,,43.79813059505004,42.74832789460962,41.23494322789943,43.761786322576306,#000000,0.31376036647207955,43.82028721373712,-0.4471157887610425,47.16647050793114,0.41600241849177166,False,True,False,True,False,1.0894001593748186,0.0,0.0,0.0,0.0,0,0.9379479441720104,1.009996227838551,False,False,False,False,0.1991258875365241,0.23307911195770545,False,False,False,False,-760.0,806.1021601081081,False,False,False,False,64.44462951446722,False,False,False,False
2025-06-20 15:00:00+00:00,43.68,43.89,43.62,43.7,300.0,,,,,,,43.73727722772277,43.874243589743585,43.71285011639257,43.77728300277246,43.75476670766709,43.75476430562388,43.753001858360605,43.510338149907625,43.510338149907625,43.510338149907625,43.510338149907625,43.510338149907625,43.510338149907625,43.510338149907625,43.510338149907625,43.47440121520972,43.345431417332826,42.76295058139535,42.76295058139535,42.4300945357494,41.28908136766933,41.146413065326634,40.982857099180634,40.982857099180634,40.982857099180634,41.11223834085538,41.11223834085538,41.11223834085538,41.11223834085538,41.11223834085538,41.11223834085538,41.11223834085538,41.11223834085538,41.11223834085538,41.11223834085538,41.11223834085538,41.11223834085538,41.146498747159264,41.19616685923359,41.19616685923359,41.19616685923359,41.19616685923359,41.19616685923359,41.19616685923359,41.19616685923359,41.19616685923359,41.19616685923359,41.19616685923359,41.19616685923359,41.19616685923359,41.20501547928084,41.20501547928084,41.20501547928084,41.20501547928084,41.20501547928084,41.20501547928084,41.217318402517904,,,,,,,,,43.874243589743585,43.815174430804745,43.815174430804745,43.815174430804745,43.815174430804745,43.815174430804745,43.815174430804745,43.798565055572546,43.795591812382405,43.77765908802236,43.77765908802236,43.77765908802236,43.77765908802236,43.77753873507747,43.5467436897736,43.5467436897736,43.5467436897736,43.54429461548714,43.345431417332826,43.345431417332826,42.77449288151547,42.77449288151547,42.77449288151547,42.77449288151547,41.421396595680854,41.355645419405654,41.355645419405654,41.355645419405654,41.355645419405654,41.355645419405654,41.355645419405654,41.222965596171186,41.22246740638003,41.098240504117264,41.04985977693251,40.99788167011062,40.99788167011062,40.99788167011062,40.99788167011062,40.99788167011062,40.999130685613665,41.146498747159264,41.146498747159264,41.146498747159264,41.146498747159264,41.146498747159264,41.19616685923359,41.20466645513635,41.20466645513635,41.20466645513635,41.20466645513635,41.20466645513635,41.20501547928084,,,,43.795591812382405,42.77449288151547,41.28908136766933,43.75185338491139,#000000,0.30964862388100045,43.79616931538972,-0.3105756266066088,42.82994469545238,-3.3965855511910945,False,True,False,True,False,1.324217544431459,0.0,0.0,0.0,0.0,0,0.9504444864762622,1.01115944770191,False,False,False,False,0.16464055891690507,0.19885983543730526,False,False,False,False,-460.0,786.4726692537189,False,False,False,False,68.09665076230493,False,False,False,False
2025-06-20 16:00:00+00:00,43.73,43.82,43.71,43.71,0.0,,,,,,,43.73727722772277,43.874243589743585,43.71285011639257,43.77728300277246,43.75476670766709,43.75476430562388,43.753001858360605,43.510338149907625,43.510338149907625,43.510338149907625,43.510338149907625,43.510338149907625,43.510338149907625,43.510338149907625,43.510338149907625,43.47440121520972,43.345431417332826,42.76295058139535,42.76295058139535,42.4300945357494,41.28908136766933,41.146413065326634,40.982857099180634,40.982857099180634,40.982857099180634,41.11223834085538,41.11223834085538,41.11223834085538,41.11223834085538,41.11223834085538,41.11223834085538,41.11223834085538,41.11223834085538,41.11223834085538,41.11223834085538,41.11223834085538,41.11223834085538,41.146498747159264,41.19616685923359,41.19616685923359,41.19616685923359,41.19616685923359,41.19616685923359,41.19616685923359,41.19616685923359,41.19616685923359,41.19616685923359,41.19616685923359,41.19616685923359,41.19616685923359,41.20501547928084,41.20501547928084,41.20501547928084,41.20501547928084,41.20501547928084,41.20501547928084,41.217318402517904,,,,,,,,,43.874243589743585,43.815174430804745,43.815174430804745,43.815174430804745,43.815174430804745,43.815174430804745,43.815174430804745,43.798565055572546,43.795591812382405,43.77765908802236,43.77765908802236,43.77765908802236,43.77765908802236,43.77753873507747,43.5467436897736,43.5467436897736,43.5467436897736,43.54429461548714,43.345431417332826,43.345431417332826,42.77449288151547,42.77449288151547,42.77449288151547,42.77449288151547,41.421396595680854,41.355645419405654,41.355645419405654,41.355645419405654,41.355645419405654,41.355645419405654,41.355645419405654,41.222965596171186,41.22246740638003,41.098240504117264,41.04985977693251,40.99788167011062,40.99788167011062,40.99788167011062,40.99788167011062,40.99788167011062,40.999130685613665,41.146498747159264,41.146498747159264,41.146498747159264,41.146498747159264,41.146498747159264,41.19616685923359,41.20466645513635,41.20466645513635,41.20466645513635,41.20466645513635,41.20466645513635,41.20501547928084,,,,43.795591812382405,42.77449288151547,41.28908136766933,43.75185338491139,#000000,0.3067569833727908,43.79616931538972,-0.2809041686428353,40.22586638913775,-5.555874597619159,False,True,False,True,False,1.4434484410304904,0.0,0.0,0.0,0.0,0,0.9581021618519225,1.0112875454371528,False,False,False,False,0.16798667597747494,0.1834232557073901,False,False,False,False,-460.0,767.1475115908705,False,False,False,False,67.04088873498237,False,False,False,False
2025-06-20 17:00:00+00:00,43.725,43.78,43.45,43.59,0.0,,,,,,,43.73727722772277,43.874243589743585,43.71285011639257,43.77728300277246,43.75476670766709,43.75476430562388,43.753001858360605,43.510338149907625,43.510338149907625,43.510338149907625,43.510338149907625,43.510338149907625,43.510338149907625,43.510338149907625,43.510338149907625,43.47440121520972,43.345431417332826,42.76295058139535,42.76295058139535,42.4300945357494,41.28908136766933,41.146413065326634,40.982857099180634,40.982857099180634,40.982857099180634,41.11223834085538,41.11223834085538,41.11223834085538,41.11223834085538,41.11223834085538,41.11223834085538,41.11223834085538,41.11223834085538,41.11223834085538,41.11223834085538,41.11223834085538,41.11223834085538,41.146498747159264,41.19616685923359,41.19616685923359,41.19616685923359,41.19616685923359,41.19616685923359,41.19616685923359,41.19616685923359,41.19616685923359,41.19616685923359,41.19616685923359,41.19616685923359,41.19616685923359,41.20501547928084,41.20501547928084,41.20501547928084,41.20501547928084,41.20501547928084,41.20501547928084,41.217318402517904,,,,,,,,,43.874243589743585,43.815174430804745,43.815174430804745,43.815174430804745,43.815174430804745,43.815174430804745,43.815174430804745,43.798565055572546,43.795591812382405,43.77765908802236,43.77765908802236,43.77765908802236,43.77765908802236,43.77753873507747,43.5467436897736,43.5467436897736,43.5467436897736,43.54429461548714,43.345431417332826,43.345431417332826,42.77449288151547,42.77449288151547,42.77449288151547,42.77449288151547,41.421396595680854,41.355645419405654,41.355645419405654,41.355645419405654,41.355645419405654,41.355645419405654,41.355645419405654,41.222965596171186,41.22246740638003,41.098240504117264,41.04985977693251,40.99788167011062,40.99788167011062,40.99788167011062,40.99788167011062,40.99788167011062,40.999130685613665,41.146498747159264,41.146498747159264,41.146498747159264,41.146498747159264,41.146498747159264,41.19616685923359,41.20466645513635,41.20466645513635,41.20466645513635,41.20466645513635,41.20466645513635,41.20501547928084,,,,43.795591812382405,42.77449288151547,41.28908136766933,43.75185338491139,"rgba(239, 83, 80, 0.5)",0.3078932042549048,43.79616931538972,-0.6696130753799545,36.738716885959924,-8.578374384681524,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9374642516682555,1.0167778836987604,False,False,False,False,0.1181421464033534,0.15078270105537175,False,False,False,False,-460.0,748.1219687755082,False,False,False,False,66.0014951111842,False,False,False,False
2025-06-20 18:00:00+00:00,43.595,43.71,43.435,43.445,0.0,,,,,,,43.73727722772277,43.874243589743585,43.71285011639257,43.77728300277246,43.75476670766709,43.75476430562388,43.753001858360605,43.510338149907625,43.510338149907625,43.510338149907625,43.510338149907625,43.510338149907625,43.510338149907625,43.510338149907625,43.510338149907625,43.47440121520972,43.345431417332826,42.76295058139535,42.76295058139535,42.4300945357494,41.28908136766933,41.146413065326634,40.982857099180634,40.982857099180634,40.982857099180634,41.11223834085538,41.11223834085538,41.11223834085538,41.11223834085538,41.11223834085538,41.11223834085538,41.11223834085538,41.11223834085538,41.11223834085538,41.11223834085538,41.11223834085538,41.11223834085538,41.146498747159264,41.19616685923359,41.19616685923359,41.19616685923359,41.19616685923359,41.19616685923359,41.19616685923359,41.19616685923359,41.19616685923359,41.19616685923359,41.19616685923359,41.19616685923359,41.19616685923359,41.20501547928084,41.20501547928084,41.20501547928084,41.20501547928084,41.20501547928084,41.20501547928084,41.217318402517904,,,,,,,,,43.874243589743585,43.815174430804745,43.815174430804745,43.815174430804745,43.815174430804745,43.815174430804745,43.815174430804745,43.798565055572546,43.795591812382405,43.77765908802236,43.77765908802236,43.77765908802236,43.77765908802236,43.77753873507747,43.5467436897736,43.5467436897736,43.5467436897736,43.54429461548714,43.345431417332826,43.345431417332826,42.77449288151547,42.77449288151547,42.77449288151547,42.77449288151547,41.421396595680854,41.355645419405654,41.355645419405654,41.355645419405654,41.355645419405654,41.355645419405654,41.355645419405654,41.222965596171186,41.22246740638003,41.098240504117264,41.04985977693251,40.99788167011062,40.99788167011062,40.99788167011062,40.99788167011062,40.99788167011062,40.999130685613665,41.146498747159264,41.146498747159264,41.146498747159264,41.146498747159264,41.146498747159264,41.19616685923359,41.20466645513635,41.20466645513635,41.20466645513635,41.20466645513635,41.20466645513635,41.20501547928084,,,,43.795591812382405,42.77449288151547,41.28908136766933,43.75185338491139,"rgba(239, 83, 80, 1.0)",0.31101620710536515,43.79616931538972,-1.129102945013892,32.73337653778526,-12.073121228899161,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.929315899185143,1.0225506916808789,False,False,False,False,0.10413556493576373,0.12745913299556774,False,False,False,False,-460.0,729.391395616198,False,False,False,False,64.97821611721236,False,False,False,False
