date,Open,High,Low,Close,Volume,aVWAP_peak_877,aVWAP_peak_776,aVWAP_peak_721,aVWAP_peak_702,aVWAP_peak_684,aVWAP_peak_635,aVWAP_peak_614,aVWAP_peak_589,aVWAP_peak_555,aVWAP_peak_517,aVWAP_peak_492,aVWAP_peak_348,aVWAP_peak_289,aVWAP_peak_260,aVWAP_peak_210,aVWAP_peak_180,aVWAP_peak_130,aVWAP_peak_88,aVWAP_peak_45,aVWAP_valley_807,aVWAP_valley_806,aVWAP_valley_805,aVWAP_valley_804,aVWAP_valley_803,aVWAP_valley_752,aVWAP_valley_732,aVWAP_valley_715,aVWAP_valley_689,aVWAP_valley_665,aVWAP_valley_610,aVWAP_valley_528,aVWAP_valley_498,aVWAP_valley_462,aVWAP_valley_426,aVWAP_valley_368,aVWAP_valley_342,aVWAP_valley_306,aVWAP_valley_276,aVWAP_valley_230,aVWAP_valley_192,aVWAP_valley_138,aVWAP_valley_96,aVWAP_valley_58,aVWAP_valley_57,aVWAP_OB_bull_807,aVWAP_OB_bear_776,aVWAP_OB_bear_289,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-21 18:00:00+00:00,63.735,64.925,63.735,64.48,496.0,,,,,,,,,,,,,,,,,,,67.39271378074761,,,,,,,,,,,,,,,,,,,,,,,,64.38,64.20219170705438,,,,65.324968495934,#000000,,65.98871680541876,,29.38510734265804,-12.980104626869348,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,37858.0,18159.64724634341,False,False,False,False,1610.3339080010644,False,False,False,False
2025-04-21 19:00:00+00:00,64.48,65.32,64.09,65.27,3633.0,,,,,,,,,,,,,,,,,,,66.52932601185383,,,,,,,,,,,,,,,,,,,,,,,,64.8316686849116,64.71767467323616,,,,65.35955645666719,#000000,,65.93716250661603,,32.05450610622424,-12.980104626869348,False,True,False,True,True,0.22413269575105588,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,41491.0,18521.37364562491,False,False,False,False,1641.693072218102,False,False,False,False
2025-04-22 14:00:00+00:00,68.025,68.52,66.95,68.52,584.0,,,,,,,,,,,,,,,,,,,66.60651968291145,,,,,,,,,,,,,,,,,,,,,,,,65.22385175755005,65.06871616254202,,,,65.63302920100118,#000000,,66.1062812132057,,41.318756198100544,-17.326428034497326,False,True,False,True,True,8.095796636311,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,42075.0,18886.546147243127,False,False,False,False,1625.2947300131702,False,False,False,False
2025-04-22 15:00:00+00:00,68.52,69.07,68.28,68.64,1121.0,,,,,,,,,,,,,,,,,,,66.79517032127856,,,,,,,,,,,,,,,,,,,,,,,,65.8847463147069,65.6814846918086,,,,66.1204671092647,#000000,,66.41422990148739,,47.69139194661035,-11.71673341096502,False,True,False,False,True,8.360105177770318,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,43196.0,19263.436904650207,False,False,False,False,1617.4762070672296,False,False,False,False
2025-04-22 16:00:00+00:00,69.06,69.88,69.06,69.12,1041.0,,,,,,,,,,,,,,,,,,,66.99595805373345,,,,,,,,,,,,,,,,,,,,,,,,66.40995345454546,66.1833088267472,,,,66.52974011167537,#000000,,66.67929013695051,,52.756970394540886,-7.269670113510124,False,True,True,False,True,9.417601835511888,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,44237.0,19650.62392938431,False,False,False,False,1608.538591453784,False,False,False,False
2025-04-22 17:00:00+00:00,69.12,69.54,68.45,68.57,1204.0,,,,,,,,,,,,,,,,,,,67.1505360475565,,,,,,,,,,,,,,,,,,,,,,,,66.77408631431284,66.54774704304124,,,,66.8241231349702,#000000,,66.87267649744682,,54.583490468544184,-5.62058612288952,False,False,True,False,True,7.87984033852193,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,43033.0,20013.14138784347,False,False,False,False,1602.2666753072137,False,False,False,False
2025-04-22 18:00:00+00:00,68.57,68.995,68.525,68.97,4764.0,,,,,,,,,,,,,,,,,,,67.56658130102437,,,,,,,,,,,,,,,,,,,,,,,,67.53670975109658,67.34808955956325,,,,67.48379353722807,#000000,,67.3265892206799,,56.595572942418855,-3.5151079261098985,False,False,True,False,True,8.77509896894649,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,47797.0,20443.89888570636,False,False,False,False,1651.2857966202803,False,False,False,False
2025-04-22 19:00:00+00:00,68.865,69.0,68.0,68.25,1926.0,,,,,,,,,,,,,,,,,,,67.64396771754029,,,,,,,,,,,,,,,,,,,,,,,,67.65146342564381,67.48077471901662,,,,67.59206862073358,#000000,,67.4068267427665,,55.84385186040149,-3.5151079261098985,False,False,True,False,True,6.771801102503101,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,45871.0,20838.117507633393,False,False,False,False,1655.5449315564,False,False,False,False
2025-04-23 14:00:00+00:00,69.875,70.14,68.56,70.05,2626.0,,,,,,,,,,,,,,,,,,,67.858102776493,,,,,,,,,,,,,,,,,,,,,,,,67.94310414870174,67.78519766223742,,,,67.86213486247739,#000000,,67.60807498188524,,58.77641530837289,-0.6006492474941183,True,False,True,False,True,10.694565192529335,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,48497.0,21266.937391235977,False,False,False,False,1670.5907465710293,False,False,False,False
2025-04-23 15:00:00+00:00,69.55,70.075,69.385,69.45,2586.0,,,,,,,,,,,,,,,,,,,68.0325260090763,,,,,,,,,,,,,,,,,,,,,,,,68.16229000884172,68.01624040920716,,,,68.07035214237506,#000000,,67.76920664479441,,59.05070418647034,0.24182959604469545,True,False,True,False,True,9.050863013892027,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,45911.0,21649.015881294334,False,False,False,False,1684.7831380970597,False,False,False,False
2025-04-23 16:00:00+00:00,69.435,71.6,69.11,70.83,3531.0,,,,,,,,,,,,,,,,,,,68.32549358974357,,,,,,,,,,,,,,,,,,,,,,,,68.51536647952817,68.37977776861548,,,,68.40687927929575,#000000,,68.03410199716352,,61.49517138515957,3.1578466363644964,True,False,True,False,True,11.891773733720726,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,49442.0,22079.914859878918,False,False,False,False,1713.406655335865,False,False,False,False
2025-04-23 17:00:00+00:00,70.83,70.83,69.58,69.86,746.0,,,,,,,,,,,,,,,,,,,68.3684460723531,,,,,,,,,,,,,,,,,,,,,,,,68.56379077692581,68.43081079999999,,,,68.4543492164263,#000000,,68.07319966709895,,60.53072834991713,3.1578466363644964,True,False,True,False,True,9.287548960236116,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,48696.0,22492.567342671493,False,False,False,False,1698.4081025399603,False,False,False,False
2025-04-23 18:00:00+00:00,70.065,70.15,69.205,69.6,1468.0,,,,,,,,,,,,,,,,,,,68.42710484523882,,,,,,,,,,,,,,,,,,,,,,,,68.62586812304023,68.49852337413732,,,,68.51716544747212,#000000,,68.12746295206311,,59.22080821044351,3.1578466363644964,True,False,True,False,True,8.602229286339188,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,47228.0,22876.06242263007,False,False,False,False,1694.83588389593,False,False,False,False
2025-04-23 19:00:00+00:00,69.595,70.0,69.3,69.99,2706.0,,,,,,,,,,,,,,,,,,,68.53094844916713,,,,,,,,,,,,,,,,,,,,,,,,68.73412575032826,68.61583933182514,,,,68.62697117710684,#000000,,68.22378171680877,,59.135630431300434,3.1578466363644964,True,False,True,False,True,9.418392498851425,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,49934.0,23295.565330806352,False,False,False,False,1710.512846936303,False,False,False,False
2025-04-24 14:00:00+00:00,71.215,72.32,70.65,71.77,2337.0,,,,,,,,,,,,,,,,,,,68.72271940684122,,,,,,,,,,,,,,,,,,,,,,,,68.95027863542309,68.83567505527171,,,,68.83622436584534,#000000,,68.39616396399757,,62.06866669357791,5.7838390399210695,True,False,True,False,True,12.969455909148984,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,52271.0,23744.796876065167,False,False,False,False,1720.2258260535696,False,False,False,False
2025-04-24 15:00:00+00:00,71.77,72.27,71.25,71.97,1227.0,,,,,,,,,,,,,,,,,,,68.82204811900792,,,,,,,,,,,,,,,,,,,,,,,,69.06071175563612,68.94790050298329,,,,68.9435534592091,#000000,,68.48555704118951,,64.31140274135348,8.28982028388588,True,False,True,False,True,13.352173178305755,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,53498.0,24206.086846978887,False,False,False,False,1712.5789140217312,False,False,False,False
2025-04-24 16:00:00+00:00,72.07,72.36,71.51,71.65,1678.0,,,,,,,,,,,,,,,,,,,68.94845526933253,,,,,,,,,,,,,,,,,,,,,,,,69.19920571756647,69.08890884084921,,,,69.0788566092494,"rgba(38, 166, 154, 0.5)",3.3634158245760983,68.59970639624771,0.9069035060916776,64.74795194070305,9.092054787160322,True,False,True,False,True,12.471061871547608,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,51820.0,24634.20953152185,False,False,False,False,1712.0428068275958,False,False,False,False
2025-04-24 17:00:00+00:00,71.45,72.115,71.4,71.825,888.0,,,,,,,,,,,,,,,,,,,69.00985726495726,,,,,,,,,,,,,,,,,,,,,,,,69.2655139555967,69.15659774152127,,,,69.14398965402508,"rgba(38, 166, 154, 0.5)",3.388975426503022,68.65538923779437,0.935271096219266,65.35545826278155,10.099084957684596,True,False,True,False,True,12.817117868864415,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,52708.0,25069.462096924613,False,False,False,False,1699.2669493574006,False,False,False,False
2025-04-24 18:00:00+00:00,71.825,72.5,71.825,72.27,917.0,,,,,,,,,,,,,,,,,,,69.07969347377806,,,,,,,,,,,,,,,,,,,,,,,,69.34131641252571,69.23360476887257,,,,69.21820488505878,"rgba(38, 166, 154, 1.0)",3.41261274374029,68.7185607299861,1.0406804219225456,66.57634399119436,11.663832308465302,True,False,True,False,True,13.697436411527274,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,53625.0,25512.18361480175,False,False,False,False,1687.1387795999215,False,False,False,False
2025-04-24 19:00:00+00:00,72.27,72.27,71.525,72.025,3904.0,,,,,,,,,,,,,,,,,,,69.32366097893133,,,,,,,,,,,,,,,,,,,,,,,,69.59892148896732,69.49692606438214,,,,69.47316951076027,"rgba(38, 166, 154, 0.5)",3.3978241805841054,68.94154939248276,0.9074779752103557,66.39220739909742,11.87785396278327,True,False,True,False,True,12.99756275982914,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,49721.0,25887.51410139397,False,False,False,False,1721.508721001473,False,False,False,False
2025-04-25 14:00:00+00:00,72.14,72.18,71.42,71.6,514.0,,,,,,,,,,,,,,,,,,,69.35042065463972,,,,,,,,,,,,,,,,,,,,,,,,69.62641948851626,69.52521202949546,,,,69.50068405755049,"rgba(38, 166, 154, 0.5)",3.383686109065757,68.9662940993229,0.778354083619261,64.55163648617972,11.87785396278327,True,False,True,False,True,11.785424558656587,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,49207.0,26249.05651842662,False,False,False,False,1702.7876555595897,False,False,False,False
2025-04-25 15:00:00+00:00,71.6,71.83,71.51,71.72,401.0,,,,,,,,,,,,,,,,,,,69.37048736951833,,,,,,,,,,,,,,,,,,,,,,,,69.6469207322117,69.54633150584795,,,,69.52124653585933,"rgba(38, 166, 154, 0.5)",3.3423004337116455,68.98490066299006,0.8183283912549407,63.64015309946496,11.87785396278327,True,False,True,False,False,12.035312206574865,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,49608.0,26611.210680931632,False,False,False,False,1682.6049012098285,False,False,False,False
2025-04-25 16:00:00+00:00,71.72,71.89,71.36,71.365,548.0,,,,,,,,,,,,,,,,,,,69.39563831138585,,,,,,,,,,,,,,,,,,,,,,,,69.67229638969137,69.57257987079606,,,,69.54683819062443,"rgba(38, 166, 154, 0.5)",3.2871451399612743,69.00835323836237,0.7169281127834177,61.49696508826342,15.419412328372033,True,False,True,False,False,11.008969642741036,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,49060.0,26959.253926188507,False,False,False,False,1665.0141275476606,False,False,False,False
2025-04-25 17:00:00+00:00,71.365,71.84,70.805,70.81,351.0,,,,,,,,,,,,,,,,,,,69.40859125774928,,,,,,,,,,,,,,,,,,,,,,,,69.68490068047026,69.58579571917944,,,,69.55976255246632,"rgba(38, 166, 154, 0.5)",3.0620772375968657,69.02061791856673,0.5843686956889405,57.85835970065137,11.923552579204333,True,False,True,False,False,9.420843158435158,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,48709.0,27296.459291673957,False,False,False,False,1644.641815492658,False,False,False,False
2025-04-25 18:00:00+00:00,70.81,71.85,70.81,71.61,984.0,,,,,,,,,,,,,,,,,,,69.44940960283307,,,,,,,,,,,,,,,,,,,,,,,,69.72545490465691,69.62792085051527,,,,69.60092845266841,"rgba(38, 166, 154, 0.5)",2.849116066495044,69.05897903346285,0.8953727777315138,58.038403103147346,11.923552579204333,True,False,True,False,False,11.154808705446268,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,49693.0,27643.69248095033,False,False,False,False,1634.3993067253298,False,False,False,False
2025-04-25 19:00:00+00:00,71.61,72.155,71.55,71.94,1867.0,,,,,,,,,,,,,,,,,,,69.5394449731673,,,,,,,,,,,,,,,,,,,,,,,,69.81684718942972,69.72186466473171,,,,69.69271894244291,"rgba(38, 166, 154, 1.0)",2.7249112722144297,69.14293664122039,1.0264786920957412,59.10677611091555,11.923552579204333,True,False,True,False,False,11.857547547185028,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,51560.0,28014.48794636195,False,False,False,False,1638.005519024162,False,False,False,False
2025-04-28 14:00:00+00:00,71.985,73.16,71.985,72.71,464.0,,,,,,,,,,,,,,,,,,,69.56751185330714,,,,,,,,,,,,,,,,,,,,,,,,69.84605031601966,69.75156284527336,,,,69.72170833820005,"rgba(38, 166, 154, 1.0)",2.7772755169945076,69.1688275215399,1.2750526394631019,61.78521697521807,11.923552579204333,True,False,True,False,True,13.470059601770426,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,52024.0,28386.728443317577,False,False,False,False,1619.8038830702988,False,False,False,False
2025-04-28 15:00:00+00:00,72.71,72.71,71.6,71.86,272.0,,,,,,,,,,,,,,,,,,,69.58074272388545,,,,,,,,,,,,,,,,,,,,,,,,69.85947671043232,69.76533493681266,,,,69.73518479037682,"rgba(38, 166, 154, 0.5)",2.81236784594418,69.18118215824089,0.9525133227583779,60.0131225069414,11.923552579204333,True,False,True,False,True,10.996267210509238,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,51752.0,28748.980715514204,False,False,False,False,1598.9076988366505,False,False,False,False
2025-04-28 16:00:00+00:00,71.86,73.0,71.69,73.0,912.0,,,,,,,,,,,,,,,,,,,69.63296841000435,,,,,,,,,,,,,,,,,,,,,,,,69.9134402354692,69.82028507544109,,,,69.78889790697156,"rgba(38, 166, 154, 1.0)",2.8712692236979027,69.22954453547379,1.313166816057132,61.63875094917249,11.923552579204333,True,False,True,False,True,13.3552400743302,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,52664.0,29119.75620829693,False,False,False,False,1588.2579670717412,False,False,False,False
2025-04-28 17:00:00+00:00,73.0,74.455,72.665,74.455,2854.0,,,,,,,,,,,,,,,,,,,69.85247387964614,,,,,,,,,,,,,,,,,,,,,,,,70.14533982148988,70.05408751251048,,,,70.01730040454883,"rgba(0, 255, 255, 0.75)",2.9232213318451863,69.43059497401006,1.7187904902221163,65.26662009770037,10.976664430908713,True,False,True,False,True,16.178716739979528,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,55518.0,29529.031305842713,False,False,False,False,1607.8818745590008,False,False,False,False
2025-04-28 18:00:00+00:00,74.455,74.88,74.11,74.585,6646.0,,,,,,,,,,,,,,,,,,74.52499999999999,70.35672187581189,,,,,,,,,,,,,,,,,,,,,,,,70.67268277290626,70.58527712229015,,,,71.53492044275208,"rgba(38, 166, 154, 1.0)",2.935154894081746,70.66696469562596,1.334864920510362,67.88105302077562,13.358751800177963,True,False,True,False,True,16.423322710663943,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,62164.0,30034.99981272887,False,False,False,False,1685.9922330929699,False,False,False,False
2025-04-28 19:00:00+00:00,74.655,74.705,73.66,74.22,5561.0,,,,,,,,,,,,,,,,,,74.37466576554435,70.67461099113856,,,,,,,,,,,,,,,,,,,,,,,,70.9950753548288,70.91168355041003,,,,71.73900891548044,"rgba(38, 166, 154, 1.0)",2.95616089298688,70.89119724604949,1.126056014693814,68.08214756424798,13.571927783691152,True,False,True,False,True,15.346933314125224,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,56603.0,30446.90679237648,False,False,False,False,1746.069872889978,False,False,False,False
2025-04-29 14:00:00+00:00,74.155,74.245,72.98,74.035,934.0,,,,,,,,,,,,,,,,,,74.33050440098418,70.71684907729744,,,,,,,,,,,,,,,,,,,,,,,,71.03683530282645,70.95419473675781,,,,71.75959587946647,"rgba(38, 166, 154, 1.0)",2.9690076571925874,70.91756899734405,1.0499908934568751,67.42133389513236,13.571927783691152,True,False,True,False,True,14.800116202606407,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,55669.0,30837.946997145835,False,False,False,False,1733.4796423025361,False,False,False,False
2025-04-29 15:00:00+00:00,73.955,74.11,73.63,73.89,890.0,,,,,,,,,,,,,,,,,,74.30171703133536,70.75762446413121,,,,,,,,,,,,,,,,,,,,,,,,71.07722216008052,70.99526985981923,,,,71.78295837884158,"rgba(38, 166, 154, 0.5)",2.951528719796492,70.945326582589,0.9976773722920208,66.32445976976335,13.571927783691152,True,False,True,False,True,14.367524081853247,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,54779.0,31209.126113469156,False,False,False,False,1720.4024385459077,False,False,False,False
2025-04-29 16:00:00+00:00,73.89,74.05,73.39,73.4,980.0,,,,,,,,,,,,,,,,,,74.2567755867919,70.79763353776798,,,,,,,,,,,,,,,,,,,,,,,,71.11632458058662,71.03517005427429,,,,71.80147593985521,"rgba(38, 166, 154, 0.5)",2.9179999830192975,70.97008022250256,0.8327346784228464,63.41861195402588,17.69149919083884,True,False,True,False,False,12.907269760126855,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,53799.0,31559.356716361104,False,False,False,False,1708.9233309715523,False,False,False,False
2025-04-29 17:00:00+00:00,73.4,74.125,73.4,74.125,1939.0,,,,,,,,,,,,,,,,,,74.21405555555556,70.88086261499367,,,,,,,,,,,,,,,,,,,,,,,,71.19823648854961,71.11853994947818,,,,71.85292365214426,"rgba(38, 166, 154, 1.0)",2.871955061255934,71.02983805648687,1.0777194898584481,63.527665091364746,17.658899981840975,True,False,True,False,False,14.402201866022207,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,55738.0,31934.21940292915,False,False,False,False,1712.4904111115281,False,False,False,False
2025-04-29 18:00:00+00:00,74.125,74.61,74.125,74.4,553.0,,,,,,,,,,,,,,,,,,74.21924584356967,70.90756160185529,,,,,,,,,,,,,,,,,,,,,,,,71.2248604655857,71.14552798363151,,,,71.87429897366053,"rgba(38, 166, 154, 1.0)",2.8290222549351927,71.0519937399185,1.1834499549238084,64.30366151778472,17.658899981840975,True,False,True,False,False,14.96167328371154,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,56291.0,32311.843908310093,False,False,False,False,1694.5138155904192,False,False,False,False
2025-04-29 19:00:00+00:00,74.4,74.4,73.92,74.15,1734.0,,,,,,,,,,,,,,,,,,74.21360503196964,70.98351641388606,,,,,,,,,,,,,,,,,,,,,,,,71.29985643756669,71.22171929645357,,,,71.92967429496898,"rgba(38, 166, 154, 1.0)",2.80303800438983,71.11208827445039,1.0837925567872981,63.587824068554674,17.34010170092276,True,False,True,False,False,14.197738747873146,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,54557.0,32656.730049266524,False,False,False,False,1695.126004495994,False,False,False,False
2025-04-30 14:00:00+00:00,69.55,71.83,69.55,71.56,847.0,,,,,,,,,,,,,,,,,,74.0772346146186,70.98347671349735,,,,,,,,,,,,,,,,,,,,,,,70.98,71.29590914609862,71.21876818592405,,,,71.71107773202772,#000000,2.770010020471618,71.07560249856293,0.17487211160145907,54.91278031042086,9.254055211083227,False,False,True,False,False,6.850042284310149,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,53710.0,32983.137335324405,False,False,False,False,1681.9767641162111,False,False,False,False
2025-04-30 15:00:00+00:00,71.56,72.715,71.47,71.47,998.0,,,,,,,,,,,,,,,,,,73.97345650317806,70.9953120231518,,,,,,,,,,,,,,,,,,,,,,,71.46953387533874,71.30435228534773,71.2282162683188,,,,71.79417419106703,#000000,2.7207942467840125,71.14047886159256,0.12111211231681282,48.938696148476886,4.080686721015503,False,True,False,True,False,6.611664232452785,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,52712.0,33289.01117508682,False,False,False,False,1671.3724731996806,False,False,False,False
2025-04-30 16:00:00+00:00,71.475,71.7,71.05,71.6,427.0,,,,,,,,,,,,,,,,,,73.92336045376354,70.99785171425955,,,,,,,,,,,,,,,,,,,,,,,71.46586267605633,71.30523998820043,71.22955384340148,,,,71.78437373513627,#000000,2.6917031983685997,71.13536106126686,0.1726189347379539,45.46329519186766,1.259604267166452,False,True,False,True,False,6.903974378953954,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,53139.0,33596.76293981416,False,False,False,False,1652.0798767159647,False,False,False,False
2025-04-30 17:00:00+00:00,71.56,72.19,71.45,72.13,607.0,,,,,,,,,,,,,,,,,,73.86846732380779,71.00514228117076,,,,,,,,,,,,,,,,,,,,,,,71.5623144610397,71.3105492268795,71.23545127996864,,,,71.79638491457328,#000000,2.6833937735904096,71.14728929574994,0.366219342804532,45.19054205719818,1.2010379247184773,False,True,False,True,False,8.093669036719934,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,53746.0,33909.1542120651,False,False,False,False,1635.8770879296706,False,False,False,False
2025-04-30 18:00:00+00:00,72.13,72.255,71.56,71.57,927.0,,,,,,,,,,,,,,,,,,73.78505352312344,71.01453172353948,,,,,,,,,,,,,,,,,,,,,,,71.61898800140129,71.31682198911439,71.24262210548144,,,,71.795603468532,#000000,2.6459761767498127,71.15149524677982,0.15816648573693778,43.431410998974094,-0.48552031536224405,False,True,False,True,False,6.557414156711889,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,52819.0,34202.33011575401,False,False,False,False,1624.8867454811484,False,False,False,False
2025-04-30 19:00:00+00:00,71.57,73.17,71.57,73.17,2369.0,,,,,,,,,,,,,,,,,,73.6779966813579,71.06235795478116,,,,,,,,,,,,,,,,,,,,,,,72.0094140350877,71.35909656309997,71.28682979938603,,,,71.87913900674255,"rgba(38, 166, 154, 0.5)",2.647761917388116,71.22770627495001,0.7335605638463022,47.348202065335684,-0.48552031536224405,False,True,False,True,True,10.057894050161277,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,55188.0,34527.68933876557,False,False,False,False,1636.423385086092,False,False,False,False
2025-05-01 14:00:00+00:00,73.76,75.28,73.76,75.11,1784.0,,,,,,,,,,,,,,,,,,73.7461312325342,71.14173174324883,,,,,,,,,,,,,,,,,,,,,,,72.61624136198014,71.43817539320008,71.36682704040722,,,,72.06182135427409,"rgba(38, 166, 154, 1.0)",2.6951658291924185,71.37883362977202,1.3843921326896576,53.804808553953094,-2.9922827736599444,False,True,True,False,True,13.92277521576883,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,56972.0,34875.66314746688,False,False,False,False,1638.711394619641,False,False,False,False
2025-05-01 15:00:00+00:00,75.11,75.11,73.865,73.865,868.0,,,,,,,,,,,,,,,,,,73.76264342217789,71.1745504325197,,,,,,,,,,,,,,,,,,,,,,,72.77984649371247,71.4703719076583,71.3995153144768,,,,72.11738551410903,"rgba(38, 166, 154, 0.5)",2.7131050294635672,71.4274766631002,0.8984257190300318,54.62401813916328,-2.315411088508185,False,True,True,False,True,10.587278332931305,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,56104.0,35204.78464905654,False,False,False,False,1626.7623807495688,False,False,False,False
