date,Open,High,Low,Close,Volume,aVWAP_peak_821,aVWAP_peak_787,aVWAP_peak_773,aVWAP_peak_772,aVWAP_peak_771,aVWAP_peak_770,aVWAP_peak_769,aVWAP_peak_768,aVWAP_peak_767,aVWAP_peak_720,aVWAP_peak_683,aVWAP_peak_624,aVWAP_peak_611,aVWAP_peak_582,aVWAP_peak_563,aVWAP_peak_528,aVWAP_peak_505,aVWAP_peak_473,aVWAP_peak_463,aVWAP_peak_432,aVWAP_peak_383,aVWAP_peak_278,aVWAP_peak_259,aVWAP_peak_206,aVWAP_peak_173,aVWAP_peak_128,aVWAP_peak_66,aVWAP_peak_53,aVWAP_peak_19,aVWAP_valley_866,aVWAP_valley_839,aVWAP_valley_811,aVWAP_valley_757,aVWAP_valley_743,aVWAP_valley_701,aVWAP_valley_642,aVWAP_valley_622,aVWAP_valley_570,aVWAP_valley_540,aVWAP_valley_511,aVWAP_valley_490,aVWAP_valley_467,aVWAP_valley_408,aVWAP_valley_368,aVWAP_valley_336,aVWAP_valley_300,aVWAP_valley_222,aVWAP_valley_202,aVWAP_valley_185,aVWAP_valley_149,aVWAP_valley_107,aVWAP_valley_77,aVWAP_valley_37,aVWAP_OB_bull_300,aVWAP_OB_bear_773,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-23 18:00:00+00:00,233.71,234.17,233.18,233.475,6117.0,,,,,,,,,,,,,,,,,,,232.82602565573345,234.27768113817072,235.77764316732643,233.05942612194528,233.18549239507132,232.24761944842808,232.10979212430047,230.86004110243653,230.57283757723704,230.4406951544494,230.01320112324467,,,,,,,,,,,,,232.7302108099757,234.301925654468,236.55182676857535,236.45443384470846,234.15316297685442,232.54498662023673,232.18929184222128,232.11989492955178,231.40718594875753,230.97461402428874,230.65964854352262,230.1984961196191,234.15316297685442,,232.59374491700538,#000000,1.7558358985687015,233.8440567256976,-0.21018862070109212,47.76039369950932,-9.014775895185096,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9606786710146967,0.9798667233801215,False,False,False,False,-0.19272634125453048,-0.21747641259817765,False,False,False,False,146022.0,153903.74780242244,False,False,False,False,5877.2445811543,False,False,False,False
2025-06-23 19:00:00+00:00,233.54,234.82,233.54,234.7,16265.0,,,,,,,,,,,,,,,,,,234.35333333333332,233.04752952890476,234.28316743429804,235.73218302138807,233.0751802829582,233.19889409970136,232.26654533362864,232.12825863808735,230.88367645635518,230.59391954091961,230.46173933696628,230.03466821990773,,,,,,,,,,,,,233.02479875470056,234.30431284212287,236.49414647260588,236.4119599107794,234.156120421399,232.56235031344386,232.20849550008612,232.13914142543328,231.4292331815333,230.99591563281948,230.68063873252038,230.2199681840867,234.156120421399,,232.69525735824914,#000000,1.7150183383569868,233.98241418272806,0.4184129121087897,53.13044826094806,-3.9639311507646795,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.959389671361501,0.9776056338028165,False,False,False,False,-0.15834707475812598,-0.18791174367815183,False,False,False,False,162287.0,154033.72070471046,False,False,False,False,6038.295052764312,False,False,False,False
2025-06-24 14:00:00+00:00,233.0,233.55,232.765,232.97,1145.0,,,,,,,,,,,,,,,,,,234.27057677579933,233.04800928255145,234.27713246210172,235.72627090010695,233.0751972563615,233.19881023717352,232.26706917803438,232.12881847433178,230.88472920355872,230.5949009971401,230.46273598826406,230.03573343936657,,,,,,,,,,,,,233.0256843723144,234.3003725241338,236.48788001324564,236.407246343536,234.15501791410557,232.5627101125145,232.20904895152665,232.13972093334777,231.4301102560954,230.9968468455205,230.68160419742196,230.22101376077785,234.15501791410557,,232.69113501747208,"rgba(239, 83, 80, 0.5)",1.6782604893967243,233.97642316700345,-0.5996823337986233,50.93879712398706,-3.9639311507646795,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9383247673287946,0.9810621845626704,False,False,False,False,-0.22843063357340856,-0.2081711886257802,False,False,False,False,161142.0,154143.92658525758,False,False,False,False,5962.43001318657,False,False,False,False
2025-06-24 15:00:00+00:00,233.03,233.03,232.25,232.83,7051.0,,,,,,,,,,,,,,,,,,233.8188113732063,233.0278149252987,234.22939973072835,235.6851063968811,233.07324643982645,233.19635952513224,232.2687613345456,232.13085998293232,230.89004518990083,230.59998376124608,230.467946104095,230.04143910872736,,,,,,,,,,,,,233.00244720367775,234.26895835425617,236.4453976349185,236.37511480372828,234.1457887065639,232.563292641897,232.21094196730928,232.14181732826893,231.434225221199,231.00149608854886,230.6865705127312,230.22656058784315,234.1457887065639,,232.66384937181093,"rgba(239, 83, 80, 0.5)",1.6340705763976393,233.93644296859438,-0.6771084337333544,49.103913885986415,-3.9639311507646795,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9354047045749202,0.9871272457862563,False,False,False,False,-0.26471699217006095,-0.23644409039792058,False,False,False,False,154091.0,154143.1060180443,False,False,False,False,5979.307067245693,False,False,False,False
2025-06-24 16:00:00+00:00,232.83,233.11,232.57,232.86,6275.0,,,,,,,,,,,,,,,,,,233.62034026331767,233.01883769938107,234.19305835015678,235.65112001473085,233.0721935239726,233.19482698746043,232.27074932442738,232.13311649405887,230.8951219565815,230.60479342101397,230.47285848686113,230.0467686660225,,,,,,,,,,,,,232.99305589180946,234.24448886177635,236.409802523799,236.34808284538045,234.1384797590102,232.5643334861082,232.21310136060956,232.14414282985203,231.43827608631227,231.0059590918664,230.69128244494624,230.23176062011797,234.1384797590102,,232.64985629123217,"rgba(239, 83, 80, 0.5)",1.579367726153185,233.91364596102022,-0.6671315005192237,47.985661039166786,-3.9639311507646795,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9352653888684102,0.982629929966826,False,False,False,False,-0.25061733169489364,-0.2435307110464071,False,False,False,False,160366.0,154239.5849945087,False,False,False,False,5983.891453800024,False,False,False,False
2025-06-24 17:00:00+00:00,232.86,233.88,232.77,233.88,2024.0,,,,,,,,,,,,,,,,,,233.61352314814812,233.02656526358064,234.1873165045533,235.6428826367201,233.07284876489805,233.19527188163488,232.27212283433965,232.1345150966749,230.8973085361845,230.6067981080927,230.47488020862806,230.04888963962887,,,,,,,,,,,,,233.00291617975972,234.2404355039685,236.40058057239418,236.34108694275437,234.13734133099703,232.5654525277835,232.21452071196376,232.14559480934957,231.44019080254859,231.0079111385344,230.69326428603773,230.2338578531016,234.13734133099703,,232.6498364700949,#000000,1.5451866501441356,233.9121199319039,-0.020787088667191474,50.51105534936976,-3.9639311507646795,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.937745142752895,0.975782176411566,False,False,False,False,-0.21681560923507723,-0.23017316014074218,False,False,False,False,162390.0,154365.94801784965,False,False,False,False,5922.497787849636,False,False,False,False
2025-06-24 18:00:00+00:00,233.88,234.15,233.805,234.14,2652.0,,,,,,,,,,,,,,,,,,233.64483786098873,233.04686678548123,234.1856208081721,235.634801340911,233.07472534520042,233.1968159961591,232.27467439264615,232.13703674513573,230.9007389767812,230.6098918494959,230.4779797578177,230.05208304762263,,,,,,,,,,,,,233.0280002727618,234.23893675337226,236.3907504081325,236.3336518869941,234.13709111295645,232.56772237075333,232.2171227544057,232.14821825419494,231.44332522203635,231.0109965641822,230.6963369781767,230.23703866681373,234.13709111295645,,232.65355267296636,#000000,1.5163411689129906,233.91503125871003,0.14836287894974717,52.925084519196645,-3.8274874566223502,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9473516708342794,0.9734030461468512,False,False,False,False,-0.1720838518703485,-0.20112850600554533,False,False,False,False,165042.0,154531.4682036194,False,False,False,False,5871.792395789951,False,False,False,False
2025-06-24 19:00:00+00:00,234.14,234.76,234.14,234.445,11830.0,,,,,,,,,,,,,,,,,,233.84604338653457,233.16270341491588,234.19779619472953,235.60883655058652,233.08661392213676,233.2070384318756,232.2886447579588,232.1506600355446,230.917974772085,230.6252967811603,230.4933540869762,230.0677509728253,,,,,,,,,,,,,233.1673317495066,234.2454343796531,236.35544838331398,236.3069596748264,234.14034419019023,232.58062029392994,232.2312843140199,232.16240190812164,231.45945134412148,231.02657161234862,230.71167871577148,230.25271384390177,234.14034419019023,,232.67887307154308,#000000,1.4968459392220836,233.93983585455717,0.33748573063260934,55.394870037567934,-1.25203400192391,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9506758895067576,0.9680365296803651,False,False,False,False,-0.1401222237716315,-0.17062536488858843,False,False,False,False,176872.0,154877.83303767184,False,False,False,False,5964.1677074831305,False,False,False,False
2025-06-25 14:00:00+00:00,232.155,232.455,229.43,229.48,6788.0,,,,,,,,,,,,,,,,,,233.42001335677708,233.04010133520103,234.10084410744085,235.54492239762885,233.0736093857532,233.19420040106738,232.2819073943962,232.14494451393574,230.9166877003111,230.6249055175811,230.49326905704237,230.06854126793348,,,,,,,,,,,,,233.0227955676626,234.17912627234907,236.29455168808457,236.25980286780907,234.11837397984854,232.5722881286928,232.22483874428082,232.15638189473495,231.45636790731348,231.02508941040776,230.7110778999907,230.25314495927896,234.11837397984854,,232.6324077398134,"rgba(255, 26, 202, 1.0)",1.5810933894954424,233.8733764390895,-2.7786950905483954,46.42110349803955,3.6318805506551826,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.924011763688261,0.9721477380849406,False,False,False,False,-0.34282825441539394,-0.2567268096519912,False,False,False,False,170084.0,155113.58756421955,False,False,False,False,5976.940301165562,False,False,False,False
2025-06-25 15:00:00+00:00,229.55,229.77,227.72,228.415,11341.0,,,,,,,,,,,,,,,,,,232.5898771116652,232.73029423194586,233.874104414101,235.40465952155938,233.0372632516204,233.15894136756728,232.2596563124909,232.12528883852292,230.90613900683664,230.61729628134822,230.48641144907148,230.0636700180785,,,,,,,,,,,,,232.66408079410044,234.0216884676699,236.16471519524987,236.15851133044325,234.0642973886191,232.54667020456907,232.2032061658393,232.13575976473734,231.44197151508604,231.0147788364591,230.70299048875242,230.24740365396926,234.0642973886191,,232.525819817096,"rgba(255, 26, 202, 1.0)",1.698429091360092,233.72317848258285,-3.125345950317009,39.36582422573083,-2.6454231481280672,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9108023117457067,0.9954530001699811,False,False,False,False,-0.34282825441539394,-0.29977753203369256,False,False,False,False,158743.0,155169.8575244642,False,False,False,False,6060.104017426561,False,False,False,False
2025-06-25 16:00:00+00:00,228.355,230.01,228.355,229.41,6307.0,,,,,,,,,,,,,,,,,,232.29673212143194,232.5996111014961,233.77002116583716,235.3360504515251,233.02013242280236,233.14223732118384,232.2495069328794,232.11638802430593,230.9019132473303,230.61441248140076,230.48389625701125,230.06215101294762,,,,,,,,,,,,,232.5159731664713,233.9476332936466,236.10021802575244,236.10790793905505,234.0380830996831,232.5348145401073,232.19337016893488,232.12641896657522,231.4357925540116,231.0105751123514,230.69986755824513,230.2454558924778,234.0380830996831,,232.48121511906098,"rgba(255, 26, 202, 1.0)",1.7696858198281396,233.65893010602176,-2.4009516595631584,37.307871162761714,-4.319226642789616,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9196705302933795,1.0031843077314992,False,False,False,False,-0.3177415736287763,-0.30875955283123446,False,False,False,False,165050.0,155323.03802796087,False,False,False,False,6063.931862117622,False,False,False,False
2025-06-25 17:00:00+00:00,229.41,229.92,228.95,229.74,8408.0,,,,,,,,,,,,,,,,,,232.0069607463643,232.45326177798233,233.64647534686546,235.25101451992344,232.99920699958,233.12177000368402,232.23733197685726,232.10575497840162,230.89726169901488,230.61137217844356,230.48131705036994,230.06083299673995,,,,,,,,,,,,,232.35271498368505,233.85806857287756,236.01950839519685,236.04428535566979,234.00558708839705,232.52047318703205,232.18159315157268,232.115259782279,231.42865543062788,231.00588744850745,230.6965250509369,230.2435999824152,234.00558708839705,,232.43102994597598,"rgba(255, 26, 202, 1.0)",1.832669895520151,233.58558348072182,-2.0983503303688824,36.78456683370763,-4.879260902999398,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9226329414760416,1.00072147010143,False,False,False,False,-0.30343897733820574,-0.3060992650847201,False,False,False,False,173458.0,155604.20022907775,False,False,False,False,6100.274003790217,False,False,False,False
2025-06-25 18:00:00+00:00,229.8,230.065,229.525,229.775,5988.0,,,,,,,,,,,,,,,,,,231.85261517221613,232.36556294733057,233.56791981194093,235.19455932531014,232.9855290494512,233.10834804144721,232.22952945599903,232.09897222454393,230.8945774271923,230.60972197193,230.47997582537732,230.06034710340043,,,,,,,,,,,,,232.25639746130912,233.80005585933876,235.96541318957156,236.00144411177422,233.9840159738798,232.51119737106686,232.1740612916268,232.10814084344642,231.4242769154256,231.00313587743813,230.69467025387394,230.24275258793094,233.9840159738798,,232.40055083720088,"rgba(255, 0, 0, 1.0)",1.8997739149508888,233.54038137031702,-1.982015512837671,36.532658511081046,-5.462932439834688,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9268344438314293,0.9969443619233543,False,False,False,False,-0.2832519936812428,-0.2946756293829814,False,False,False,False,179446.0,155973.84053560367,False,False,False,False,6098.533321560911,False,False,False,False
2025-06-25 19:00:00+00:00,229.79,229.86,228.555,228.64,12637.0,,,,,,,,,,,,,,,,,,231.4897699006865,232.14819496118452,233.38048033171515,235.06272965072412,232.95018170817042,233.07388639003386,232.20808252651665,232.08006056292868,230.88504152851527,230.60301660372653,230.47403000629325,230.05644067891313,,,,,,,,,,,,,232.01858098487182,233.66040891898348,235.84042511580722,235.90196125591814,233.93098603729584,232.4863493114324,232.1532404034528,232.0883195847504,231.4107995274655,230.99371469082527,230.687476185463,230.23796177148182,233.93098603729584,,232.32592244321484,"rgba(255, 26, 202, 1.0)",2.0001257685680662,233.4313088001059,-2.3955037605140834,34.66257236763103,-7.67851478799664,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9195072561592968,0.9987765777927773,False,False,False,False,-0.3163199382701884,-0.3054977838265849,False,False,False,False,166809.0,156141.82750404393,False,False,False,False,6199.904897970819,False,False,False,False
2025-06-26 14:00:00+00:00,228.42,228.56,227.48,228.3,9468.0,,,,,,,,,,,,,,,,,,231.19425874399528,231.9609886440855,233.22276426299638,234.95334382910616,232.91810717523362,233.04276761021586,232.18769464522822,232.06189944525786,230.8745271539031,230.5951816600601,230.4668569645598,230.05099817314428,,,,,,,,,,,,,231.814897400444,233.54163387444274,235.737651518025,235.8197060140181,233.88480718407135,232.46316482411322,232.13336830231617,232.06930585419175,231.39701804282535,230.9835073927548,230.6792259566202,230.23175157482981,233.88480718407135,,232.2618927602683,"rgba(255, 26, 202, 1.0)",2.1043453005968527,233.33885486608014,-2.3945000208145335,32.94596282639933,-9.750937459895702,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9054281152844287,1.0143265271825894,False,False,False,False,-0.34282825441539394,-0.32416301912098944,False,False,False,False,157341.0,156160.41932568667,False,False,False,False,6250.573039087551,False,False,False,False
2025-06-26 15:00:00+00:00,228.31,228.97,228.03,228.69,7398.0,,,,,,,,,,,,,,,,,,231.02585511534878,231.84212164202864,233.11624076906836,234.8757078933394,232.89565930867911,233.0209177774379,232.17364885988428,232.0494283232131,230.86769680324792,230.59019772301966,230.4623483030088,230.04774944148525,,,,,,,,,,,,,231.68757406221386,233.45971342628022,235.66385904396452,235.76031657869694,233.85200535473024,232.44707604970898,232.11969935895138,232.0562508770534,231.38779429739537,230.97682452907463,230.6739403261054,230.22794974553767,233.85200535473024,,232.22002398372808,"rgba(255, 26, 202, 1.0)",2.1879543842108107,233.2776491803589,-2.096775514821193,33.10695320161039,-10.093692439338852,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9079829117105032,1.012355503434411,False,False,False,False,-0.3167864602703663,-0.32047473969567786,False,False,False,False,164739.0,156293.42057645123,False,False,False,False,6268.362604373015,False,False,False,False
2025-06-26 16:00:00+00:00,228.695,229.08,227.93,227.93,3964.0,,,,,,,,,,,,,,,,,,230.9359074292502,231.7771892900578,233.05811772840923,234.83326319384838,232.8830376368557,233.00864596293994,232.16564948993783,232.04230596260047,230.86365829037086,230.58720912627558,230.4596243645435,230.0457223493802,,,,,,,,,,,,,231.61823256071156,233.41473337890082,235.62357043993595,235.72780119209042,233.83377231555252,232.4379584416268,232.1119064019919,232.0487978697931,231.38244142015301,230.97288953129967,230.67078484731985,230.225614896319,233.83377231555252,,232.19703475500683,"rgba(255, 26, 202, 1.0)",2.291446388102823,233.2441547270771,-2.319126798980835,32.004407317774586,-11.680354936131792,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9104633656741374,1.0115841418534626,False,False,False,False,-0.3165174228606376,-0.31849608127815776,False,False,False,False,160775.0,156362.9024279791,False,False,False,False,6232.636052367231,False,False,False,False
2025-06-26 17:00:00+00:00,227.93,228.13,227.0,227.0,3958.0,,,,,,,,,,,,,,,,,,230.82183788262793,231.69779759083005,232.99028656650086,234.78541676393783,232.8679352450553,232.9940246991643,232.15576121018623,232.03344188665335,230.85816228972791,230.58300687614212,230.455727473515,230.04261125314022,,,,,,,,,,,,,231.5329491849165,233.3624956247532,235.57868281954285,235.6915512834433,233.81261754684556,232.42683637239838,232.10224613911532,232.03952709897482,231.37548969442827,230.9675923871513,230.66639404758772,230.22215011945488,233.81261754684556,,232.16935591900392,"rgba(255, 26, 202, 1.0)",2.4198119482440763,233.20441533378147,-2.564007231340299,29.97772063961574,-14.066817088611074,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9062460935872318,1.0139589149547898,False,False,False,False,-0.34282825441539394,-0.3306621678467758,False,False,False,False,156817.0,156369.94270041355,False,False,False,False,6197.370377136731,False,False,False,False
2025-06-26 18:00:00+00:00,227.06,227.28,226.08,226.585,12773.0,,,,,,,,,,,,,,,,,,230.4306483968338,231.4199821169869,232.755003030391,234.62033712406978,232.81336788999036,232.94130213025505,232.11930603951905,232.00062636494806,230.8368576578253,230.56645684837773,230.44025970322173,230.02989117572272,,,,,,,,,,,,226.64833333333337,231.2353153344401,233.18013270008146,235.42452733067555,235.56662318138362,233.73766390499773,232.38614636819867,232.06657455209205,232.00522420692934,231.34916291509143,230.94715797983562,230.64918432175082,230.2081787500649,233.73766390499773,,231.85513053428065,"rgba(255, 26, 202, 1.0)",2.5540116157396904,232.79791740007326,-2.4326112543046805,28.09705179695441,-16.227893841442274,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.893336101307867,1.02736142827486,False,False,False,False,-0.34282825441539394,-0.3367452111310849,False,False,False,False,144044.0,156178.84281358545,False,False,False,False,6299.318123227634,False,False,False,False
2025-06-26 19:00:00+00:00,226.63,226.93,226.23,226.865,26597.0,,,,,,,,,,,,,,,,,,229.8173396615276,230.93225134039793,232.31899464886425,234.29829889271895,232.7032391850883,232.83473593673148,232.04528630919975,231.9338966563307,230.79345823129688,230.53266944830372,230.40867504837826,230.00391443088114,,,,,,,,,,,,226.66634840403015,230.72185248841834,232.8319174509125,235.12094362554853,235.31800012300243,233.5870834358739,232.30361600599537,231.99413183405898,231.93552709247555,231.2955790653016,230.9054823262239,230.61405343835008,230.17964945654703,233.5870834358739,,231.68387778145828,"rgba(255, 26, 202, 1.0)",2.668870280957189,232.54628162103435,-2.1287215274459705,27.96426617327172,-16.753864139729544,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8955794901650923,1.0303156318875535,False,False,False,False,-0.34282825441539394,-0.33978673277323945,False,False,False,False,170641.0,156403.06230484767,False,False,False,False,6614.0108655031745,False,False,False,False
2025-06-27 14:00:00+00:00,227.55,229.28,227.55,229.07,9456.0,,,,,,,,,,,,,,,,,,229.75236961168335,230.85120078793977,232.22736258675278,234.21782526462533,232.6774435979607,232.8094860574769,232.0288732844929,231.91925868011427,230.7854793260567,230.52682450034058,230.40339613319665,230.0001517972036,,,,,,,,,,,,227.04728908095416,230.64146630196015,232.75350558140636,235.04188872122063,235.25220118627152,233.54981600716482,232.2848557293049,231.97815367545402,231.92024677426562,231.28477252818234,230.89762919059834,230.60784794624504,230.1752230273352,233.54981600716482,,231.66538269512824,"rgba(239, 83, 80, 1.0)",2.717171502311347,232.51370423097097,-1.2673856722115668,34.68456514365297,-20.80642146115701,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9025347506132453,1.010711365494685,False,False,False,False,-0.25449431175908427,-0.29714052226616183,False,False,False,False,180097.0,156770.41017609034,False,False,False,False,6658.072712549637,False,False,False,False
2025-06-27 15:00:00+00:00,228.97,229.43,228.4,228.42,3338.0,,,,,,,,,,,,,,,,,,229.73332228945955,230.8253718065805,232.19710975610812,234.1905431871042,232.66867602712858,232.80089207335774,232.02331485327085,231.91430474699118,230.7828287266119,230.52489639526001,230.40166247731375,229.99894145507466,,,,,,,,,,,,227.15624638959181,230.61611154615852,232.7272848672257,235.0149398958009,235.22968618613172,233.53710303842084,232.27848913203198,231.9727450230932,231.9150767454934,231.28114563793758,230.89501212317455,230.6057955457328,230.17378430062064,233.53710303842084,,231.65861136902697,"rgba(239, 83, 80, 1.0)",2.777139542053292,232.50204895747038,-1.4698753503946396,37.790532038027486,-17.925246619426744,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9134442812856901,1.0089737314406917,False,False,False,False,-0.23113560035775924,-0.26413806131196055,False,False,False,False,176759.0,157080.3107935153,False,False,False,False,6606.598717006232,False,False,False,False
2025-06-27 16:00:00+00:00,228.42,228.97,228.42,228.55,3823.0,,,,,,,,,,,,,,,,,,229.71017683830493,230.79512465001758,232.16208213334568,234.1590425310026,232.65841900231538,232.7908440694188,232.01677167125723,231.9084653557987,230.77964758982515,230.52256501330172,230.39955744483032,229.9974436785226,,,,,,,,,,,,227.25801781365914,230.5863328429007,232.69690383685338,234.9838532925416,235.2036824502817,233.52231288970626,232.27101289040232,231.96637482791508,231.90898356557392,231.276835442081,230.8918786143393,230.60331992686372,230.1720207654872,233.52231288970626,,231.64966676546183,"rgba(239, 83, 80, 1.0)",2.8308234755190016,232.4872137645829,-1.3908369061624488,40.21415498910407,-15.659221730851968,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9155056548106858,1.0134404196033437,False,False,False,False,-0.24138149170815118,-0.2527597765100559,False,False,False,False,180582.0,157444.67806803444,False,False,False,False,6563.442147750321,False,False,False,False
2025-06-27 17:00:00+00:00,228.525,228.68,227.96,228.13,3962.0,,,,,,,,,,,,,,,,,,229.67878479641823,230.75911970062012,232.12255569662068,234.1244889410311,232.64681606883642,232.77950673015542,232.00923565120297,231.90171468315125,230.7757598021007,230.5196539141292,230.39689700520879,229.99544778593594,,,,,,,,,,,,227.3240180264336,230.55038994029076,232.6629057275431,234.94999198772925,235.17535908847685,233.50586054822003,232.2624669828944,231.95902615325127,231.90194072562045,231.27172324123813,230.88807788644866,230.6002508235768,230.16973120870045,233.50586054822003,,231.63726892463336,"rgba(255, 0, 0, 1.0)",2.891217051007406,232.46777985127042,-1.5003300598822162,40.8639116588525,-14.940368419281299,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9184947826801404,1.0083805767808727,False,False,False,False,-0.25896262813208387,-0.2558612023210699,False,False,False,False,176620.0,157741.96988093315,False,False,False,False,6523.1097113510905,False,False,False,False
2025-06-27 18:00:00+00:00,228.07,228.08,227.35,227.87,3478.0,,,,,,,,,,,,,,,,,,229.64320736548152,230.72231861561252,232.08419637973984,234.09198293101105,232.63554963058468,232.76852781641804,232.00178451198002,231.89501534811393,230.7716948799025,230.5165525956742,230.39403355786976,229.993206797292,,,,,,,,,,,,227.34829052821883,230.51319206130879,232.63021557165936,234.9183913311848,235.1489379442842,233.49016225283816,232.25408098714422,231.95174855057124,231.89495254314423,231.26652277848052,230.884130880234,230.59700133153297,230.16721221314594,233.49016225283816,,231.62331637613713,"rgba(255, 0, 0, 1.0)",2.9537975434900487,232.4467095134424,-1.5494323649666304,40.69458853539712,-14.850230801190627,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9139367934648065,1.014110075088704,False,False,False,False,-0.28766577239610935,-0.27176348735858963,False,False,False,False,173142.0,157980.7300378179,False,False,False,False,6475.898708074329,False,False,False,False
2025-06-27 19:00:00+00:00,227.835,228.24,227.2,228.135,12118.0,,,,,,,,,,,,,,,,,,229.53454242947956,230.6046436034887,231.95839488415353,233.98288143598063,232.59742984521716,232.73134227551796,231.9765840836696,231.8723567823593,230.75804675285235,230.50615978416585,230.38445168329355,229.9857538688182,,,,,,,,,,,,227.43010532353787,230.39508614908686,232.5217333873627,234.81181173972232,235.05946083862688,233.43699636142327,232.22569732790112,231.92713931193623,231.8713244048697,231.24899476272995,230.8708584981071,230.58610228980334,230.15881024144474,233.43699636142327,,231.57746832262197,"rgba(239, 83, 80, 1.0)",3.0049221287747065,232.3773384605597,-1.4117964721733363,41.51317843393454,-13.725652244453968,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9034615858415792,1.0155217016384022,False,False,False,False,-0.2874267166882955,-0.27959510202344257,False,False,False,False,185260.0,158403.66445583623,False,False,False,False,6563.3731467088355,False,False,False,False
2025-06-30 14:00:00+00:00,228.19,228.19,226.885,227.19,5493.0,,,,,,,,,,,,,,,,,,229.47779950978716,230.5464451615838,231.89799021544596,233.93123750125378,232.57877633542978,232.71317734517348,231.9640610604393,231.8610611573504,230.75097688026642,230.50070301331755,230.37938541601486,229.9817027074318,,,,,,,,,,,,227.4295333259294,230.3363109071128,232.46971334321194,234.76158492274132,235.01720510963688,233.41136526017917,232.21167723942878,231.91489457451553,231.8595492621216,231.24009308014783,230.86401398832461,230.58040404505635,230.15430269195468,233.41136526017917,,231.55335856215416,"rgba(255, 0, 0, 1.0)",3.0747217452658573,232.34164243289143,-1.6754824857967745,39.7831571314979,-13.725652244453968,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9010463500367849,1.0183928717403745,False,False,False,False,-0.2961732384973445,-0.28788417026039353,False,False,False,False,179767.0,158734.87896039692,False,False,False,False,6546.778214201722,False,False,False,False
2025-06-30 15:00:00+00:00,227.19,228.17,227.19,227.98,2665.0,,,,,,,,,,,,,,,,,,229.45596267571423,230.52212021080854,231.8715597835685,233.90783674620107,232.57040016374134,232.70500287054554,231.9584874655811,231.8560422497471,230.74792563796728,230.4983698342717,230.37723071952794,229.98001630869547,,,,,,,,,,,,227.44069175139083,230.31202834986016,232.4466201004802,234.73863957470078,234.9978314351896,233.39974777121532,232.2054112993361,231.90944968699512,231.85431829317324,231.23619310334237,230.86104771587426,230.57795963594842,230.15240720947472,233.39974777121532,,231.54333202373402,"rgba(239, 83, 80, 1.0)",3.1247252592741415,232.32658163408058,-1.3910284179961099,41.37912253656233,-13.437937314174064,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9001875560629528,1.0216097202968284,False,False,False,False,-0.28934006039019894,-0.28861211532529624,False,False,False,False,182432.0,159102.27618581714,False,False,False,False,6486.595606229603,False,False,False,False
