date,Open,High,Low,Close,Volume,aVWAP_peak_862,aVWAP_peak_841,aVWAP_peak_731,aVWAP_peak_677,aVWAP_peak_643,aVWAP_peak_564,aVWAP_peak_523,aVWAP_peak_480,aVWAP_peak_457,aVWAP_peak_408,aVWAP_peak_395,aVWAP_peak_314,aVWAP_peak_216,aVWAP_peak_191,aVWAP_peak_190,aVWAP_peak_133,aVWAP_peak_105,aVWAP_peak_104,aVWAP_peak_103,aVWAP_peak_102,aVWAP_peak_101,aVWAP_peak_100,aVWAP_peak_99,aVWAP_peak_98,aVWAP_peak_97,aVWAP_peak_96,aVWAP_peak_71,aVWAP_peak_70,aVWAP_peak_69,aVWAP_peak_68,aVWAP_peak_67,aVWAP_peak_66,aVWAP_peak_65,aVWAP_peak_64,aVWAP_peak_63,aVWAP_peak_62,aVWAP_peak_61,aVWAP_peak_48,aVWAP_peak_15,aVWAP_peak_14,aVWAP_peak_13,aVWAP_valley_876,aVWAP_valley_857,aVWAP_valley_855,aVWAP_valley_824,aVWAP_valley_772,aVWAP_valley_696,aVWAP_valley_658,aVWAP_valley_594,aVWAP_valley_575,aVWAP_valley_531,aVWAP_valley_500,aVWAP_valley_464,aVWAP_valley_463,aVWAP_valley_462,aVWAP_valley_431,aVWAP_valley_401,aVWAP_valley_328,aVWAP_valley_327,aVWAP_valley_269,aVWAP_valley_268,aVWAP_valley_267,aVWAP_valley_266,aVWAP_valley_239,aVWAP_valley_238,aVWAP_valley_237,aVWAP_valley_236,aVWAP_valley_235,aVWAP_valley_234,aVWAP_valley_208,aVWAP_valley_150,aVWAP_valley_113,aVWAP_valley_111,aVWAP_valley_90,aVWAP_valley_89,aVWAP_valley_61,aVWAP_valley_60,aVWAP_valley_13,aVWAP_valley_12,aVWAP_OB_bull_772,aVWAP_OB_bull_594,aVWAP_OB_bull_269,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-16 17:00:00+00:00,38.36,38.36,38.275,38.275,0.0,,,,,,38.39,38.05021305285868,37.69625130753139,37.50308881020876,37.40771182929356,37.36797322813406,34.433806115907,34.08981272998264,34.09052556927931,34.0910427628168,34.091954174841916,34.08366673142719,34.08366673142719,34.08366673142719,34.08366673142719,34.08366673142719,34.08366673142719,34.08366673142719,34.08366673142719,34.08366673142719,34.0836403116838,34.0779050005006,34.0779050005006,34.0779050005006,34.0779050005006,34.0779050005006,34.0779050005006,34.0779050005006,34.0779050005006,34.0779050005006,34.0779050005006,34.07790387417555,34.07482119020956,34.069264899706255,34.069264899706255,34.069238098525524,,,,,,,,,,38.054428024083194,37.74026926648097,37.55593781382774,37.55593781382774,37.52620724801813,37.4785487602111,37.40771182929356,34.433806115907,34.433806115907,34.24435716566111,34.24435716566111,34.24435716566111,34.20803253000646,34.08995334392538,34.08995334392538,34.08995334392538,34.08995334392538,34.08995334392538,34.08994908970845,34.089945854158636,34.09241439064252,34.08556638148526,34.08520643263467,34.0790987822161,34.07901608073708,34.07790387417555,34.07790387417555,34.069238098525524,34.069238098525524,,,34.24435716566111,36.01706272312426,"rgba(0, 255, 255, 0.75)",0.40538533553917616,37.51987307453424,1.8627386322729595,55.788449832321234,-2.0404350975100414,False,True,True,False,True,13.655404217539086,0.0,0.0,0.0,0.0,0,0.9935574229691876,0.9011204481792718,False,False,False,False,0.2922089281158938,0.30110226690092456,False,False,False,False,114406.0,111650.97771947757,False,False,False,False,86.80287163052665,False,False,False,False
2025-06-16 18:00:00+00:00,38.275,38.275,38.26,38.26,0.0,,,,,,38.39,38.05021305285868,37.69625130753139,37.50308881020876,37.40771182929356,37.36797322813406,34.433806115907,34.08981272998264,34.09052556927931,34.0910427628168,34.091954174841916,34.08366673142719,34.08366673142719,34.08366673142719,34.08366673142719,34.08366673142719,34.08366673142719,34.08366673142719,34.08366673142719,34.08366673142719,34.0836403116838,34.0779050005006,34.0779050005006,34.0779050005006,34.0779050005006,34.0779050005006,34.0779050005006,34.0779050005006,34.0779050005006,34.0779050005006,34.0779050005006,34.07790387417555,34.07482119020956,34.069264899706255,34.069264899706255,34.069238098525524,,,,,,,,,,38.054428024083194,37.74026926648097,37.55593781382774,37.55593781382774,37.52620724801813,37.4785487602111,37.40771182929356,34.433806115907,34.433806115907,34.24435716566111,34.24435716566111,34.24435716566111,34.20803253000646,34.08995334392538,34.08995334392538,34.08995334392538,34.08995334392538,34.08995334392538,34.08994908970845,34.089945854158636,34.09241439064252,34.08556638148526,34.08520643263467,34.0790987822161,34.07901608073708,34.07790387417555,34.07790387417555,34.069238098525524,34.069238098525524,,,34.24435716566111,36.01706272312426,"rgba(0, 255, 255, 0.75)",0.39632290729503256,37.51987307453424,1.8674845986502375,54.87703202938994,-2.0404350975100414,False,True,True,False,True,13.321015136129208,0.0,0.0,0.0,0.0,0,0.9915848527349229,0.9071528751753157,False,False,False,False,0.2756657013161704,0.2883839841085475,False,False,False,False,114406.0,111693.6912432066,False,False,False,False,85.45709067501461,False,False,False,False
2025-06-16 19:00:00+00:00,38.265,38.285,38.23,38.285,2.0,,,,,,38.387581699346406,38.050562735595044,37.69654948597317,37.50342660178427,37.408067577828405,37.36833670374115,34.43386326137084,34.08986814870833,34.09058088350539,34.09109803285702,34.092008781223676,34.083720909398984,34.083720909398984,34.083720909398984,34.083720909398984,34.083720909398984,34.083720909398984,34.083720909398984,34.083720909398984,34.083720909398984,34.08369448473543,34.077958540238015,34.077958540238015,34.077958540238015,34.077958540238015,34.077958540238015,34.077958540238015,34.077958540238015,34.077958540238015,34.077958540238015,34.077958540238015,34.077957413585196,34.07487422636932,34.069317586537274,34.069317586537274,34.06929078437031,,,,,,,,,,38.054775956284146,37.74056236080178,37.55626708362289,37.55626708362289,37.52654252509245,37.478890454512616,37.408067577828405,34.43386326137084,34.43386326137084,34.244413404826965,34.244413404826965,34.244413404826965,34.208088727041094,34.09000887461857,34.09000887461857,34.09000887461857,34.09000887461857,34.09000887461857,34.09000462008905,34.090001226302505,34.09246918847484,34.08562066175068,34.085260697847424,34.07915248929614,34.079069780613146,34.077957413585196,34.077957413585196,34.06929078437031,34.06929078437031,,,34.244413404826965,36.01715443779044,"rgba(0, 255, 255, 0.75)",0.38997305289201967,37.52005369093338,1.9615363251225035,54.72963628421056,-2.0404350975100414,False,True,True,False,True,13.714139388620481,0.0,0.0,0.0,0.0,0,0.9876612450925407,0.909422321929333,False,False,False,False,0.27196306410066595,0.2801735241046067,False,False,False,False,114408.0,111735.77354951347,False,False,False,False,84.16318229245624,False,False,False,False
2025-06-17 14:00:00+00:00,38.1,38.1,38.04,38.04,0.0,,,,,,38.387581699346406,38.050562735595044,37.69654948597317,37.50342660178427,37.408067577828405,37.36833670374115,34.43386326137084,34.08986814870833,34.09058088350539,34.09109803285702,34.092008781223676,34.083720909398984,34.083720909398984,34.083720909398984,34.083720909398984,34.083720909398984,34.083720909398984,34.083720909398984,34.083720909398984,34.083720909398984,34.08369448473543,34.077958540238015,34.077958540238015,34.077958540238015,34.077958540238015,34.077958540238015,34.077958540238015,34.077958540238015,34.077958540238015,34.077958540238015,34.077958540238015,34.077957413585196,34.07487422636932,34.069317586537274,34.069317586537274,34.06929078437031,,,,,,,,,,38.054775956284146,37.74056236080178,37.55626708362289,37.55626708362289,37.52654252509245,37.478890454512616,37.408067577828405,34.43386326137084,34.43386326137084,34.244413404826965,34.244413404826965,34.244413404826965,34.208088727041094,34.09000887461857,34.09000887461857,34.09000887461857,34.09000887461857,34.09000887461857,34.09000462008905,34.090001226302505,34.09246918847484,34.08562066175068,34.085260697847424,34.07915248929614,34.079069780613146,34.077957413585196,34.077957413585196,34.06929078437031,34.06929078437031,,,34.244413404826965,36.01715443779044,"rgba(38, 166, 154, 1.0)",0.3782581820029701,37.52005369093338,1.374580468592576,50.18859713784988,-2.0404350975100414,False,True,False,False,False,8.398553523340922,0.0,0.0,0.0,0.0,0,0.9800221975582682,0.9120421753607109,False,False,False,False,0.2142751924060274,0.24722435825531708,False,False,False,False,114408.0,111777.20341696286,False,False,False,False,82.85832675303831,False,False,False,False
2025-06-17 15:00:00+00:00,38.04,38.06,38.04,38.05,0.0,,,,,,38.387581699346406,38.050562735595044,37.69654948597317,37.50342660178427,37.408067577828405,37.36833670374115,34.43386326137084,34.08986814870833,34.09058088350539,34.09109803285702,34.092008781223676,34.083720909398984,34.083720909398984,34.083720909398984,34.083720909398984,34.083720909398984,34.083720909398984,34.083720909398984,34.083720909398984,34.083720909398984,34.08369448473543,34.077958540238015,34.077958540238015,34.077958540238015,34.077958540238015,34.077958540238015,34.077958540238015,34.077958540238015,34.077958540238015,34.077958540238015,34.077958540238015,34.077957413585196,34.07487422636932,34.069317586537274,34.069317586537274,34.06929078437031,,,,,,,,,,38.054775956284146,37.74056236080178,37.55626708362289,37.55626708362289,37.52654252509245,37.478890454512616,37.408067577828405,34.43386326137084,34.43386326137084,34.244413404826965,34.244413404826965,34.244413404826965,34.208088727041094,34.09000887461857,34.09000887461857,34.09000887461857,34.09000887461857,34.09000887461857,34.09000462008905,34.090001226302505,34.09246918847484,34.08562066175068,34.085260697847424,34.07915248929614,34.079069780613146,34.077957413585196,34.077957413585196,34.06929078437031,34.06929078437031,,,34.244413404826965,36.01715443779044,"rgba(38, 166, 154, 1.0)",0.3691045531703868,37.52005369093338,1.4357620476764523,47.37949836755102,4.564507329135694,False,True,False,True,False,8.564346963204013,0.0,0.0,0.0,0.0,0,0.9775249722530521,0.9148168701442845,False,False,False,False,0.20821019026460097,0.22771727425995902,False,False,False,False,114408.0,111817.9909608859,False,False,False,False,81.57370153206097,False,False,False,False
2025-06-17 16:00:00+00:00,38.05,38.05,38.015,38.015,0.0,,,,,,38.387581699346406,38.050562735595044,37.69654948597317,37.50342660178427,37.408067577828405,37.36833670374115,34.43386326137084,34.08986814870833,34.09058088350539,34.09109803285702,34.092008781223676,34.083720909398984,34.083720909398984,34.083720909398984,34.083720909398984,34.083720909398984,34.083720909398984,34.083720909398984,34.083720909398984,34.083720909398984,34.08369448473543,34.077958540238015,34.077958540238015,34.077958540238015,34.077958540238015,34.077958540238015,34.077958540238015,34.077958540238015,34.077958540238015,34.077958540238015,34.077958540238015,34.077957413585196,34.07487422636932,34.069317586537274,34.069317586537274,34.06929078437031,,,,,,,,,,38.054775956284146,37.74056236080178,37.55626708362289,37.55626708362289,37.52654252509245,37.478890454512616,37.408067577828405,34.43386326137084,34.43386326137084,34.244413404826965,34.244413404826965,34.244413404826965,34.208088727041094,34.09000887461857,34.09000887461857,34.09000887461857,34.09000887461857,34.09000887461857,34.09000462008905,34.090001226302505,34.09246918847484,34.08562066175068,34.085260697847424,34.07915248929614,34.079069780613146,34.077957413585196,34.077957413585196,34.06929078437031,34.06929078437031,,,34.244413404826965,36.01715443779044,"rgba(38, 166, 154, 1.0)",0.3588752826100009,37.52005369093338,1.379159649745204,44.92292439539172,1.9715424024644221,False,True,False,True,False,7.8279658429924375,0.0,0.0,0.0,0.0,0,0.9803866629307929,0.9207060801344921,False,False,False,False,0.20291568667109502,0.21531648046552704,False,False,False,False,114408.0,111858.14613978688,False,False,False,False,80.3089929811763,False,False,False,False
2025-06-17 17:00:00+00:00,38.015,38.015,37.86,37.86,0.0,,,,,,38.387581699346406,38.050562735595044,37.69654948597317,37.50342660178427,37.408067577828405,37.36833670374115,34.43386326137084,34.08986814870833,34.09058088350539,34.09109803285702,34.092008781223676,34.083720909398984,34.083720909398984,34.083720909398984,34.083720909398984,34.083720909398984,34.083720909398984,34.083720909398984,34.083720909398984,34.083720909398984,34.08369448473543,34.077958540238015,34.077958540238015,34.077958540238015,34.077958540238015,34.077958540238015,34.077958540238015,34.077958540238015,34.077958540238015,34.077958540238015,34.077958540238015,34.077957413585196,34.07487422636932,34.069317586537274,34.069317586537274,34.06929078437031,,,,,,,,,,38.054775956284146,37.74056236080178,37.55626708362289,37.55626708362289,37.52654252509245,37.478890454512616,37.408067577828405,34.43386326137084,34.43386326137084,34.244413404826965,34.244413404826965,34.244413404826965,34.208088727041094,34.09000887461857,34.09000887461857,34.09000887461857,34.09000887461857,34.09000887461857,34.09000462008905,34.090001226302505,34.09246918847484,34.08562066175068,34.085260697847424,34.07915248929614,34.079069780613146,34.077957413585196,34.077957413585196,34.06929078437031,34.06929078437031,,,34.244413404826965,36.01715443779044,"rgba(38, 166, 154, 0.5)",0.34636967961254084,37.52005369093338,0.9814551592590108,40.98009597399219,-1.9462381079657192,False,True,False,True,False,4.655935435361222,0.0,0.0,0.0,0.0,0,0.9612165178571425,0.9263392857142863,False,False,False,False,0.17436109953101342,0.19483878999827023,False,False,False,False,114408.0,111897.67875777467,False,False,False,False,79.06389231480148,False,False,False,False
2025-06-17 18:00:00+00:00,37.86,37.88,37.85,37.855,0.0,,,,,,38.387581699346406,38.050562735595044,37.69654948597317,37.50342660178427,37.408067577828405,37.36833670374115,34.43386326137084,34.08986814870833,34.09058088350539,34.09109803285702,34.092008781223676,34.083720909398984,34.083720909398984,34.083720909398984,34.083720909398984,34.083720909398984,34.083720909398984,34.083720909398984,34.083720909398984,34.083720909398984,34.08369448473543,34.077958540238015,34.077958540238015,34.077958540238015,34.077958540238015,34.077958540238015,34.077958540238015,34.077958540238015,34.077958540238015,34.077958540238015,34.077958540238015,34.077957413585196,34.07487422636932,34.069317586537274,34.069317586537274,34.06929078437031,,,,,,,,,,38.054775956284146,37.74056236080178,37.55626708362289,37.55626708362289,37.52654252509245,37.478890454512616,37.408067577828405,34.43386326137084,34.43386326137084,34.244413404826965,34.244413404826965,34.244413404826965,34.208088727041094,34.09000887461857,34.09000887461857,34.09000887461857,34.09000887461857,34.09000887461857,34.09000462008905,34.090001226302505,34.09246918847484,34.08562066175068,34.085260697847424,34.07915248929614,34.079069780613146,34.077957413585196,34.077957413585196,34.06929078437031,34.06929078437031,,,34.244413404826965,36.01715443779044,"rgba(38, 166, 154, 1.0)",0.33304390587906285,37.52005369093338,1.0057121693385502,38.28278046511532,-4.640738039656178,False,True,False,True,False,4.555648676005159,0.0,0.0,0.0,0.0,0,0.9590529247910865,0.9311977715877439,False,False,False,False,0.15275965039454473,0.17379922019640748,False,False,False,False,114408.0,111936.59846695645,False,False,False,False,77.83809553472703,False,False,False,False
2025-06-17 19:00:00+00:00,37.855,37.855,37.78,37.78,0.0,,,,,,38.387581699346406,38.050562735595044,37.69654948597317,37.50342660178427,37.408067577828405,37.36833670374115,34.43386326137084,34.08986814870833,34.09058088350539,34.09109803285702,34.092008781223676,34.083720909398984,34.083720909398984,34.083720909398984,34.083720909398984,34.083720909398984,34.083720909398984,34.083720909398984,34.083720909398984,34.083720909398984,34.08369448473543,34.077958540238015,34.077958540238015,34.077958540238015,34.077958540238015,34.077958540238015,34.077958540238015,34.077958540238015,34.077958540238015,34.077958540238015,34.077958540238015,34.077957413585196,34.07487422636932,34.069317586537274,34.069317586537274,34.06929078437031,,,,,,,,,,38.054775956284146,37.74056236080178,37.55626708362289,37.55626708362289,37.52654252509245,37.478890454512616,37.408067577828405,34.43386326137084,34.43386326137084,34.244413404826965,34.244413404826965,34.244413404826965,34.208088727041094,34.09000887461857,34.09000887461857,34.09000887461857,34.09000887461857,34.09000887461857,34.09000462008905,34.090001226302505,34.09246918847484,34.08562066175068,34.085260697847424,34.07915248929614,34.079069780613146,34.077957413585196,34.077957413585196,34.06929078437031,34.06929078437031,,,34.244413404826965,36.01715443779044,"rgba(38, 166, 154, 0.5)",0.31380680635010155,37.52005369093338,0.8283641521038552,35.44117625386826,-7.479439120188374,False,True,False,True,False,3.0515641277028855,0.0,0.0,0.0,0.0,0,0.9595987740317637,0.9325717470047371,False,False,False,False,0.1386845143854061,0.15624186729090678,False,False,False,False,114408.0,111974.91476979433,False,False,False,False,76.63130335589405,False,False,False,False
2025-06-18 14:00:00+00:00,38.055,38.16,38.035,38.15,0.0,,,,,,38.387581699346406,38.050562735595044,37.69654948597317,37.50342660178427,37.408067577828405,37.36833670374115,34.43386326137084,34.08986814870833,34.09058088350539,34.09109803285702,34.092008781223676,34.083720909398984,34.083720909398984,34.083720909398984,34.083720909398984,34.083720909398984,34.083720909398984,34.083720909398984,34.083720909398984,34.083720909398984,34.08369448473543,34.077958540238015,34.077958540238015,34.077958540238015,34.077958540238015,34.077958540238015,34.077958540238015,34.077958540238015,34.077958540238015,34.077958540238015,34.077958540238015,34.077957413585196,34.07487422636932,34.069317586537274,34.069317586537274,34.06929078437031,,,,,,,,,,38.054775956284146,37.74056236080178,37.55626708362289,37.55626708362289,37.52654252509245,37.478890454512616,37.408067577828405,34.43386326137084,34.43386326137084,34.244413404826965,34.244413404826965,34.244413404826965,34.208088727041094,34.09000887461857,34.09000887461857,34.09000887461857,34.09000887461857,34.09000887461857,34.09000462008905,34.090001226302505,34.09246918847484,34.08562066175068,34.085260697847424,34.07915248929614,34.079069780613146,34.077957413585196,34.077957413585196,34.06929078437031,34.06929078437031,,,34.244413404826965,36.01715443779044,"rgba(0, 255, 0, 1.0)",0.2978357065699916,37.52005369093338,2.1150798751478113,41.63978513333775,-7.479439120188374,False,True,False,True,True,9.30406960733906,0.0,0.0,0.0,0.0,0,0.9612021857923497,0.9185792349726783,False,False,False,False,0.2226400925516718,0.18944097992128928,False,False,False,False,114408.0,112012.63702142541,False,False,False,False,75.44322113332204,False,False,False,False
2025-06-18 15:00:00+00:00,38.15,38.275,38.025,38.155,0.0,,,,,,38.387581699346406,38.050562735595044,37.69654948597317,37.50342660178427,37.408067577828405,37.36833670374115,34.43386326137084,34.08986814870833,34.09058088350539,34.09109803285702,34.092008781223676,34.083720909398984,34.083720909398984,34.083720909398984,34.083720909398984,34.083720909398984,34.083720909398984,34.083720909398984,34.083720909398984,34.083720909398984,34.08369448473543,34.077958540238015,34.077958540238015,34.077958540238015,34.077958540238015,34.077958540238015,34.077958540238015,34.077958540238015,34.077958540238015,34.077958540238015,34.077958540238015,34.077957413585196,34.07487422636932,34.069317586537274,34.069317586537274,34.06929078437031,,,,,,,,,,38.054775956284146,37.74056236080178,37.55626708362289,37.55626708362289,37.52654252509245,37.478890454512616,37.408067577828405,34.43386326137084,34.43386326137084,34.244413404826965,34.244413404826965,34.244413404826965,34.208088727041094,34.09000887461857,34.09000887461857,34.09000887461857,34.09000887461857,34.09000887461857,34.09000462008905,34.090001226302505,34.09246918847484,34.08562066175068,34.085260697847424,34.07915248929614,34.079069780613146,34.077957413585196,34.077957413585196,34.06929078437031,34.06929078437031,,,34.244413404826965,36.01715443779044,"rgba(0, 255, 0, 1.0)",0.2801731768191715,37.52005369093338,2.266263731150915,45.85227880295166,-11.906849415422137,False,True,False,True,True,9.382700513642707,0.0,0.0,0.0,0.0,0,0.9600651996740017,0.920673729964684,False,False,False,False,0.23869602329608738,0.21406850160868834,False,False,False,False,114408.0,112049.77443194595,False,False,False,False,74.27355879016976,False,False,False,False
2025-06-18 16:00:00+00:00,38.155,38.16,38.04,38.04,100.0,,,,,,38.235313531353135,38.052762830094665,37.70631643742571,37.515903844766655,37.42169980388179,37.38244301288404,34.4365793132902,34.092513458147124,34.09322118683139,34.09373621298198,34.094615277360184,34.08630721323002,34.08630721323002,34.08630721323002,34.08630721323002,34.08630721323002,34.08630721323002,34.08630721323002,34.08630721323002,34.08630721323002,34.08628055462081,34.08051456296209,34.08051456296209,34.08051456296209,34.08051456296209,34.08051456296209,34.08051456296209,34.08051456296209,34.08051456296209,34.08051456296209,34.08051456296209,34.080513420704136,34.077406311574705,34.07183316189351,34.07183316189351,34.07180631342589,,,,,,,,,38.08,38.05668686868687,37.74975622968581,37.56812429250623,37.56812429250623,37.53879529186039,37.491644741495165,37.42169980388179,34.4365793132902,34.4365793132902,34.24709295366635,34.24709295366635,34.24709295366635,34.21076745328377,34.092659520756776,34.092659520756776,34.092659520756776,34.092659520756776,34.092659520756776,34.09265525144487,34.0926443097509,34.0950848032045,34.08821178978868,34.08785111837381,34.0817164612719,34.08163341129228,34.080513420704136,34.080513420704136,34.07180631342589,34.07180631342589,,,34.24709295366635,36.17686773272836,"rgba(38, 166, 154, 1.0)",0.26556402665306467,37.6986137105364,1.285514057630968,46.50503889609152,-11.227368257814078,False,True,False,True,True,7.077128311691538,0.0,0.0,0.0,0.0,0,0.9530783835096288,0.9311093029563338,False,False,False,False,0.22340204334521932,0.21873527247695385,False,False,False,False,114308.0,112084.78568106306,False,False,False,False,74.67241834381053,False,False,False,False
2025-06-18 17:00:00+00:00,38.04,38.16,38.02,38.09,1.0,,,,,,38.234597701149426,38.05279063978093,37.70641414141414,37.51602805423338,37.4218353617309,37.38258323424494,34.43660652786569,34.092539959824684,34.09324763839801,34.093762643298035,34.0946413904738,34.08633312408045,34.08633312408045,34.08633312408045,34.08633312408045,34.08633312408045,34.08633312408045,34.08633312408045,34.08633312408045,34.08633312408045,34.08630646312867,34.080540170568945,34.080540170568945,34.080540170568945,34.080540170568945,34.080540170568945,34.080540170568945,34.080540170568945,34.080540170568945,34.080540170568945,34.080540170568945,34.080539028154746,34.077431679479375,34.071858364432714,34.071858364432714,34.0718315155012,,,,,,,,,38.080099009900984,38.05671208680292,37.7498483617655,37.56824241738344,37.56824241738344,37.53891729378782,37.4917716730307,37.4218353617309,34.43660652786569,34.43660652786569,34.247119800108024,34.247119800108024,34.247119800108024,34.21079429101171,34.09268607586525,34.09268607586525,34.09268607586525,34.09268607586525,34.09268607586525,34.092681806405295,34.092670789144194,34.095111007617675,34.08823774896153,34.087877070458795,34.08174214848137,34.08165909508368,34.080539028154746,34.080539028154746,34.0718315155012,34.0718315155012,,,34.247119800108024,36.176905413309335,"rgba(38, 166, 154, 1.0)",0.26185839650421167,37.69863800166585,1.4945558498746103,47.898183248219055,-9.64714057348342,False,True,False,False,True,7.89062277983685,0.0,0.0,0.0,0.0,0,0.9511470985155199,0.9311740890688265,False,False,False,False,0.22035576158633466,0.21954551703164427,False,False,False,False,114309.0,112119.26962399232,False,False,False,False,73.53021030747239,False,False,False,False
2025-06-18 18:00:00+00:00,38.09,38.265,38.035,38.035,0.0,,,,,,38.234597701149426,38.05279063978093,37.70641414141414,37.51602805423338,37.4218353617309,37.38258323424494,34.43660652786569,34.092539959824684,34.09324763839801,34.093762643298035,34.0946413904738,34.08633312408045,34.08633312408045,34.08633312408045,34.08633312408045,34.08633312408045,34.08633312408045,34.08633312408045,34.08633312408045,34.08633312408045,34.08630646312867,34.080540170568945,34.080540170568945,34.080540170568945,34.080540170568945,34.080540170568945,34.080540170568945,34.080540170568945,34.080540170568945,34.080540170568945,34.080540170568945,34.080539028154746,34.077431679479375,34.071858364432714,34.071858364432714,34.0718315155012,,,,,,,,,38.080099009900984,38.05671208680292,37.7498483617655,37.56824241738344,37.56824241738344,37.53891729378782,37.4917716730307,37.4218353617309,34.43660652786569,34.43660652786569,34.247119800108024,34.247119800108024,34.247119800108024,34.21079429101171,34.09268607586525,34.09268607586525,34.09268607586525,34.09268607586525,34.09268607586525,34.092681806405295,34.092670789144194,34.095111007617675,34.08823774896153,34.087877070458795,34.08174214848137,34.08165909508368,34.080539028154746,34.080539028154746,34.0718315155012,34.0718315155012,,,34.247119800108024,36.176905413309335,"rgba(38, 166, 154, 1.0)",0.2576378840140094,37.69863800166585,1.3055610964257796,47.74909328095799,-9.389593251992494,False,True,False,False,True,6.791082532664294,0.0,0.0,0.0,0.0,0,0.9526627218934911,0.9314147391070473,False,False,False,False,0.23869602329608738,0.22912077016386584,False,False,False,False,114309.0,112153.21893214749,False,False,False,False,72.39020704689142,False,False,False,False
2025-06-18 19:00:00+00:00,38.035,38.035,37.9,37.9,0.0,,,,,,38.234597701149426,38.05279063978093,37.70641414141414,37.51602805423338,37.4218353617309,37.38258323424494,34.43660652786569,34.092539959824684,34.09324763839801,34.093762643298035,34.0946413904738,34.08633312408045,34.08633312408045,34.08633312408045,34.08633312408045,34.08633312408045,34.08633312408045,34.08633312408045,34.08633312408045,34.08633312408045,34.08630646312867,34.080540170568945,34.080540170568945,34.080540170568945,34.080540170568945,34.080540170568945,34.080540170568945,34.080540170568945,34.080540170568945,34.080540170568945,34.080540170568945,34.080539028154746,34.077431679479375,34.071858364432714,34.071858364432714,34.0718315155012,,,,,,,,,38.080099009900984,38.05671208680292,37.7498483617655,37.56824241738344,37.56824241738344,37.53891729378782,37.4917716730307,37.4218353617309,34.43660652786569,34.43660652786569,34.247119800108024,34.247119800108024,34.247119800108024,34.21079429101171,34.09268607586525,34.09268607586525,34.09268607586525,34.09268607586525,34.09268607586525,34.092681806405295,34.092670789144194,34.095111007617675,34.08823774896153,34.087877070458795,34.08174214848137,34.08165909508368,34.080539028154746,34.080539028154746,34.0718315155012,34.0718315155012,,,34.247119800108024,36.176905413309335,"rgba(38, 166, 154, 0.5)",0.2527956658026109,37.69863800166585,0.7965405486476114,45.28060202269425,-9.389593251992494,False,True,False,True,True,4.161043219100801,0.0,0.0,0.0,0.0,0,0.9463177771783116,0.9438899379552204,False,False,False,False,0.18334583785152078,0.2062333040076933,False,False,False,False,114309.0,112186.64189443977,False,False,False,False,71.26787825546674,False,False,False,False
2025-06-19 14:00:00+00:00,37.9,37.9,37.9,37.9,0.0,,,,,,38.234597701149426,38.05279063978093,37.70641414141414,37.51602805423338,37.4218353617309,37.38258323424494,34.43660652786569,34.092539959824684,34.09324763839801,34.093762643298035,34.0946413904738,34.08633312408045,34.08633312408045,34.08633312408045,34.08633312408045,34.08633312408045,34.08633312408045,34.08633312408045,34.08633312408045,34.08633312408045,34.08630646312867,34.080540170568945,34.080540170568945,34.080540170568945,34.080540170568945,34.080540170568945,34.080540170568945,34.080540170568945,34.080540170568945,34.080540170568945,34.080540170568945,34.080539028154746,34.077431679479375,34.071858364432714,34.071858364432714,34.0718315155012,,,,,,,,,38.080099009900984,38.05671208680292,37.7498483617655,37.56824241738344,37.56824241738344,37.53891729378782,37.4917716730307,37.4218353617309,34.43660652786569,34.43660652786569,34.247119800108024,34.247119800108024,34.247119800108024,34.21079429101171,34.09268607586525,34.09268607586525,34.09268607586525,34.09268607586525,34.09268607586525,34.092681806405295,34.092670789144194,34.095111007617675,34.08823774896153,34.087877070458795,34.08174214848137,34.08165909508368,34.080539028154746,34.080539028154746,34.0718315155012,34.0718315155012,,,34.247119800108024,36.176905413309335,"rgba(38, 166, 154, 0.5)",0.2476309918165427,37.69863800166585,0.8131534621616703,43.63494118385175,-9.389593251992494,False,True,False,True,False,4.161043219100801,0.0,0.0,0.0,0.0,0,0.9477408818726184,0.9474686989657056,False,False,False,False,0.16316906384454993,0.18470118392612161,False,False,False,False,114309.0,112219.54667127017,False,False,False,False,70.16294991042075,False,False,False,False
