date,Open,High,Low,Close,Volume,aVWAP_peak_430,aVWAP_peak_399,aVWAP_peak_368,aVWAP_peak_333,aVWAP_peak_316,aVWAP_peak_280,aVWAP_peak_227,aVWAP_peak_209,aVWAP_peak_173,aVWAP_peak_155,aVWAP_peak_140,aVWAP_peak_105,aVWAP_peak_103,aVWAP_peak_72,aVWAP_peak_33,aVWAP_valley_351,aVWAP_valley_319,aVWAP_valley_291,aVWAP_valley_262,aVWAP_valley_223,aVWAP_valley_187,aVWAP_valley_117,aVWAP_valley_91,aVWAP_valley_90,aVWAP_valley_53,aVWAP_OB_bull_351,aVWAP_OB_bull_262,aVWAP_OB_bull_91,aVWAP_OB_bear_0,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-28 17:00:00+00:00,11.25,11.475,11.17,11.35,23507.0,,,,,,,11.99101356181962,11.944509166597122,11.36620237294286,11.146600706955644,10.87576376639579,10.568488733091641,10.548769143975852,10.353975539745804,10.164885076014071,,,,,11.925442124053367,11.484578585961447,10.624189391804801,10.501003897445608,10.480986187288813,10.274909634114096,,,10.501003897445608,10.002513590489716,10.95008785921377,#000000,1.1325831512938018,11.329592945214877,0.018018151481249575,50.284011115987845,6.5622855306841075,False,True,False,False,False,4.328003223652516,0.0,0.0,0.0,0.0,0,0.9107712989413543,0.8242312216434211,False,False,False,False,0.19528759770498402,0.23323347562652896,False,False,False,False,270517.0,178585.9689487038,False,False,False,False,10918.160431996963,False,False,False,False
2025-01-29 17:00:00+00:00,11.345,11.43,11.15,11.41,3805.0,,,,,,,11.984212311974503,11.940470623558152,11.366047795974154,11.147280526059427,10.877256229140855,10.570725831585253,10.55105239723985,10.356699639282935,10.16799980280888,,,,,11.919673746261614,11.483862034153798,10.62629095886924,10.50340370980983,10.48343490669012,10.277802679870495,,,10.50340370980983,10.00597025987198,10.950414212885272,#000000,1.1283661032940804,11.372776010541825,0.03298928366379104,47.734366016735066,4.280129706424042,False,True,False,True,False,4.585773213993939,0.0,0.0,0.0,0.0,0,0.9156555443208628,0.8229693292888438,False,False,False,False,0.19220802152339567,0.21272074857496232,False,False,False,False,274322.0,180070.2484998867,False,False,False,False,10807.878874911738,False,False,False,False
2025-01-30 17:00:00+00:00,11.955,11.955,11.61,11.83,8601.0,,,,,,,11.979987398995972,11.938389995699833,11.370180184786099,11.152690341329013,10.884046676598105,10.578824025612791,10.55923843145814,10.365737801867581,10.177792570229526,,,,,11.917073549209006,11.487123002309598,10.634126688322175,10.511822169631634,10.491951943765203,10.287169056349736,,,10.511822169631634,10.01645841880072,10.955743589077628,#000000,1.1270943148621586,11.395660022605204,0.38536258382947725,48.80047291558493,4.280129706424042,False,True,False,False,False,6.37369121738271,0.0,0.0,0.0,0.0,0,0.9235807860262009,0.8137386630836412,False,False,False,False,0.23929952974174867,0.2260101391583555,False,False,False,False,282923.0,181664.86480221403,False,False,False,False,10773.663698556516,False,False,False,False
2025-01-31 17:00:00+00:00,11.93,12.14,11.7,11.81,16526.0,,,,,,,11.975942923097051,11.936883843734481,11.37943551147825,11.164172174798354,10.898004015127444,10.595151708052038,10.575727829882286,10.383801214321219,10.197251831267915,,,,,11.915739277512827,11.49486302395416,10.64996999952675,10.528742675935568,10.509055626591653,10.305839851095392,,,10.528742675935568,10.037214800786254,10.967372100425026,#000000,1.1279628651800684,11.411213612456542,0.3535456705658441,49.38066505866898,4.280129706424042,False,True,False,False,False,6.2734167577254425,0.0,0.0,0.0,0.0,0,0.9248006714225766,0.8173730591691145,False,False,False,False,0.2526263568362553,0.2393182479973054,False,False,False,False,266397.0,182978.54131690838,False,False,False,False,10862.847207106028,False,False,False,False
2025-02-03 17:00:00+00:00,11.94,12.09,11.78,11.8,12774.0,,,,,,,11.973250230760993,11.935912990335142,11.386455585658215,11.172882918812242,10.908599430641566,10.60755891282258,10.588258366124107,10.397532393570106,10.212049812349106,,,,,11.914975836268663,11.500740818589781,10.662008329729725,10.541601211903409,10.52205348272362,10.320034818576772,,,10.541601211903409,10.053001970882791,10.976261009257737,#000000,1.1307680280823904,11.418829873046976,0.33708958644632997,49.69490626724764,4.280129706424042,False,True,False,False,False,6.2223514679111425,0.0,0.0,0.0,0.0,0,0.9281647689216342,0.8144675150703281,False,False,False,False,0.25105008482313995,0.24518416641022267,False,False,False,False,253623.0,184073.80424222763,False,False,False,False,10892.477482964849,False,False,False,False
2025-02-04 17:00:00+00:00,11.88,12.66,11.805,12.47,33690.0,,,,,,,11.999080034919276,11.95537170824085,11.418832538893614,11.207821393369647,10.94704053545599,10.649562595995473,10.630531180241988,10.442474517281422,10.259367645898031,,,,,11.943756152693762,11.531354069669938,10.703191753631042,10.584626890996,10.565402531735371,10.366015395825773,,,10.584626890996,10.102644442907733,11.013628596323212,"rgba(38, 166, 154, 0.5)",1.144091098401454,11.467228820187703,0.8764784388353241,53.96233850416517,4.280129706424042,False,True,True,False,True,9.055095002372532,0.0,0.0,0.0,0.0,0,0.9285773606843286,0.8112283032970683,False,False,False,False,0.2810919169927746,0.2631380417014986,False,False,False,False,287313.0,185674.41192839466,False,False,False,False,11245.92744446927,False,False,False,False
2025-02-05 17:00:00+00:00,12.51,12.6,12.105,12.24,9973.0,,,,,,,12.006060241515499,11.960801491816508,11.42802080142064,11.217786424490525,10.958045973163479,10.661626451170395,10.642673977264437,10.455399372398988,10.272990477025855,,,,,11.951561621579078,11.540014642434988,10.715015876261768,10.596988903542176,10.577858582995917,10.379244809515292,,,10.596988903542176,10.116945394003116,11.02427264310637,"rgba(38, 166, 154, 0.5)",1.1495876934209366,11.478602231081858,0.6623224772460629,55.00615196720143,-0.8189501270371906,False,False,True,False,True,7.8596489556642375,0.0,0.0,0.0,0.0,0,0.9329756500206356,0.8127940569541889,False,False,False,False,0.29070738425706044,0.2769227129792795,False,False,False,False,277340.0,187095.58383648156,False,False,False,False,11226.192135252692,False,False,False,False
2025-02-06 17:00:00+00:00,11.98,12.17,11.905,12.15,11443.0,,,,,,,12.007764762017942,11.96274615315932,11.435543425504335,11.226548401811394,10.968262255622914,10.673276672616677,10.65442388204578,10.46812543345854,10.286589360495412,,,,,11.954469333448612,11.54671364592532,10.726367636456919,10.60900589426187,10.589989284368093,10.392349901779767,,,10.60900589426187,10.131361223257729,11.03347840286486,"rgba(38, 166, 154, 0.5)",1.150580163096738,11.48518625252991,0.5778074129843954,55.00424443335035,-0.4867198486896598,False,False,True,False,True,7.391764798561052,0.0,0.0,0.0,0.0,0,0.9278555454319557,0.8244015571937381,False,False,False,False,0.2521157497829866,0.2645192313811331,False,False,False,False,265897.0,188317.3112188617,False,False,False,False,11229.553497496834,False,False,False,False
2025-02-07 17:00:00+00:00,12.14,12.17,11.98,12.055,16437.0,,,,,,,12.009842094207919,11.965267207230502,11.445938501704667,11.238728948492767,10.982527928138317,10.689601168767163,10.67089067850592,10.48598499606518,10.305696325664638,,,,,11.958195982074114,11.555930078399335,10.7422669108729,10.625852435870518,10.606997384809361,10.410750620801815,,,10.625852435870518,10.151631147516635,11.04629808410701,#000000,1.1449917305653643,11.494102272106312,0.4898705492106323,54.2380415362606,-0.4867198486896598,False,False,True,False,True,6.893682997115796,0.0,0.0,0.0,0.0,0,0.9244765702891327,0.8267696909272184,False,False,False,False,0.25633387758890014,0.2604265544850166,False,False,False,False,249460.0,189265.25988213514,False,False,False,False,11310.289102186805,False,False,False,False
2025-02-10 17:00:00+00:00,12.25,12.275,12.07,12.225,12484.0,,,,,,,12.014415872202429,11.969270003894989,11.455107526297953,11.249069751579263,10.99430461859297,10.702818480218001,10.684210031358976,10.500307968928745,10.320919514046592,,,,,11.963818366686096,11.564326377898746,10.75517806609727,10.639447327167183,10.620709825273783,10.425464482919512,,,10.639447327167183,10.16770443060176,11.057291214210835,"rgba(38, 166, 154, 0.5)",1.1429500986167038,11.503351995359964,0.6313906490873366,54.948803251019406,0.17738773899269944,False,False,True,False,True,7.63727677122246,0.0,0.0,0.0,0.0,0,0.926817125788251,0.8236807168934617,False,False,False,False,0.24730160136578452,0.25386407792540056,False,False,False,False,261944.0,190392.06205450514,False,False,False,False,11328.486170369955,False,False,False,False
2025-02-11 17:00:00+00:00,11.94,12.065,11.885,11.895,9437.0,,,,,,,12.013171549544769,11.968991855520425,11.459659643731861,11.254768991491527,11.00128690454956,10.711057642970104,10.692533316541924,10.509450477742666,10.330797961820428,,,,,11.96353956122159,11.56813216432245,10.763167863856049,10.647990830043286,10.62934664253914,10.434925244649492,,,10.647990830043286,10.178255449238987,11.06325471003635,#000000,1.1436362585594673,11.506147680319252,0.340013983266453,52.703204525942155,0.17738773899269944,False,True,True,False,True,5.887949295786321,0.0,0.0,0.0,0.0,0,0.917358874385489,0.8273436175622987,False,False,False,False,0.21930925712771168,0.2365866675265561,False,False,False,False,252507.0,191355.08434823374,False,False,False,False,11299.160803387475,False,False,False,False
2025-02-12 17:00:00+00:00,11.99,12.24,11.875,12.025,13457.0,,,,,,,12.014047409465702,11.970436007433047,11.467284767295647,11.263866888581168,11.012084215029141,10.723538670096184,10.70512902209053,10.523167058433492,10.345522649372354,,,,,11.965620390728567,11.574800818025983,10.77530793497947,10.660889409178873,10.642373833341763,10.449078060416715,,,10.660889409178873,10.193910466269848,11.072876475631244,#000000,1.143761378124867,11.512363960733975,0.4482019143769864,52.2466360288532,0.17738773899269944,False,True,False,False,False,6.471088567706129,0.0,0.0,0.0,0.0,0,0.9118243243243245,0.8269425675675675,False,False,False,False,0.230958760801767,0.23377271416416157,False,False,False,False,265964.0,192511.81172267973,False,False,False,False,11332.615674652785,False,False,False,False
2025-02-13 17:00:00+00:00,11.725,12.03,11.645,11.96,10033.0,,,,,,,12.011452182956807,11.96917676667194,11.471227465279538,11.26908542309467,11.0187038699997,10.731528600911311,10.713209105765625,10.532122900471059,10.355267234325497,,,,,11.964021216387554,11.577922033376005,10.783031929681792,10.669202844693466,10.650785919009037,10.458374269221949,,,10.669202844693466,10.204367541131104,11.078340784123064,#000000,1.1427824743947506,11.514216702035085,0.3900858719425276,51.381138114218146,0.17738773899269944,False,True,False,False,False,6.121867545282203,0.0,0.0,0.0,0.0,0,0.9058463630183549,0.8367607070020393,False,False,False,False,0.2000212232915476,0.21689696872785458,False,False,False,False,255931.0,193495.05495178545,False,False,False,False,11312.466594425608,False,False,False,False
2025-02-14 17:00:00+00:00,9.49,9.72,9.205,9.275,122034.0,,,,,,,11.51866196482536,11.60284794550212,11.254828951457624,11.094086270484102,10.881043075248408,10.628169967525725,10.611703806782728,10.447890392303671,10.286702207332583,,,,,11.4967732131133,11.335802616016458,10.674479547276379,10.571869664726117,10.555156746018078,10.380781977666285,,,10.571869664726117,10.147893498075831,10.889386556418597,"rgba(255, 0, 0, 1.0)",1.1541823985007802,11.1729426203851,-1.6444044051013287,40.811402146715125,-4.403090520506794,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8913114220631305,0.8460787504067685,False,False,False,False,-0.12212955723826197,0.047383705744796306,False,False,False,False,133897.0,192571.05409981977,False,False,False,False,13029.079515442265,False,False,False,False
2025-02-17 17:00:00+00:00,9.275,9.275,9.275,9.275,0.0,,,,,,,11.51866196482536,11.60284794550212,11.254828951457624,11.094086270484102,10.881043075248408,10.628169967525725,10.611703806782728,10.447890392303671,10.286702207332583,,,,,11.4967732131133,11.335802616016458,10.674479547276379,10.571869664726117,10.555156746018078,10.380781977666285,,,10.571869664726117,10.147893498075831,10.889386556418597,"rgba(255, 0, 0, 1.0)",1.163440842756777,11.1729426203851,-1.6313185429247254,33.76491150171311,-10.468082291672594,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8956543088632458,0.8518700384646861,False,False,False,False,-0.14777023127212494,-0.050193262763664315,False,False,False,False,133897.0,191661.37884245822,False,False,False,False,12827.07828264471,False,False,False,False
2025-02-18 17:00:00+00:00,9.725,9.815,9.385,9.715,51603.0,,,,,,,11.379709367988925,11.491135816073715,11.186434643507805,11.03864592927486,10.837904769208315,10.596712221552298,10.580896110911098,10.423197345620093,10.267603284783693,,,,,11.363810701305855,11.259588943858208,10.64119502718294,10.54254754857116,10.526444392117265,10.358457525503,,,10.54254754857116,10.133201595194866,10.832952241830615,"rgba(239, 83, 80, 1.0)",1.162428213418513,11.084136182480268,-1.1778242877070753,32.047170470320395,-11.616570188935434,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9011499877660876,0.8439768371258461,False,False,False,False,-0.10342930400334394,-0.07681128338350413,False,False,False,False,185500.0,191565.85358908676,False,False,False,False,13428.255363533939,False,False,False,False
2025-02-19 17:00:00+00:00,9.535,9.64,9.185,9.29,15950.0,,,,,,,11.334867532376618,11.454526563534996,11.163008029671259,11.0192517322639,10.822339784994904,10.58479550140913,10.569180970539463,10.413376257384256,10.259519524182613,,,,,11.32070965147162,11.233747590703679,10.628713763984347,10.531289411111766,10.515373476339716,10.34937079645899,,,10.531289411111766,10.126474850935008,10.813338039095152,"rgba(255, 0, 0, 1.0)",1.1752806833623572,11.054691715653231,-1.5015066108332777,29.87307100220167,-13.46238807802893,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.893533956893046,0.8507523383489223,False,False,False,False,-0.12895009627558893,-0.10288068982954653,False,False,False,False,169550.0,191224.52252569006,False,False,False,False,13467.35217960318,False,False,False,False
2025-02-20 17:00:00+00:00,9.285,9.4,9.15,9.225,25883.0,,,,,,,11.262249591177081,11.394646452782304,11.123927581934367,10.986622125176742,10.795853627019286,10.564182022936944,10.548891519438296,10.39613151052783,10.245072039404244,,,,,11.250757225708744,11.190823378759603,10.60719401726981,10.51173263759459,10.496116694336187,10.333307509539233,,,10.51173263759459,10.114206716266754,10.780500528907018,"rgba(239, 83, 80, 1.0)",1.1932012735826611,11.00648198826821,-1.4930272265962299,28.268611725292406,-14.962882853461899,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8924704924704925,0.858119658119658,False,False,False,False,-0.14777023127212494,-0.12532546055083574,False,False,False,False,143667.0,190487.1965950592,False,False,False,False,13659.8428434853,False,False,False,False
2025-02-21 17:00:00+00:00,8.53,8.55,8.185,8.335,24180.0,,,,,,,11.17032783253283,11.319186759570668,11.07188190459745,10.94187047195471,10.757865297538922,10.532592563002105,10.517644394954376,10.368077104173688,10.219953248235445,,,,,11.16186969347087,11.13443598682729,10.574655552585797,10.48123984734147,10.465930582664488,10.306489192473958,,,10.48123984734147,10.091306529982552,10.734934695461606,"rgba(255, 26, 202, 1.0)",1.2210792449806556,10.942120083103209,-2.135094911996895,25.367993813713774,-17.77764190978766,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8898100450740504,0.8603509336767547,False,False,False,False,-0.2753172953265945,-0.20032137793871513,False,False,False,False,119487.0,189386.41835327534,False,False,False,False,13822.94605521421,False,False,False,False
2025-02-24 17:00:00+00:00,8.255,8.285,7.9,8.025,31329.0,,,,,,,11.048250100757206,11.217879969320808,11.000471371536003,10.879919963314224,10.704700208157215,10.48776523706404,10.473261439841586,10.327836218430082,10.183528063508584,,,,8.07,11.043540258276465,11.057426260892349,10.52859907583817,10.437831070524146,10.422917364336826,10.267853147454698,,8.07,10.437831070524146,10.05774933601542,10.509486234328275,"rgba(255, 26, 202, 1.0)",1.2453103849863936,10.701837500423409,-2.149534391341847,22.91835047016946,-20.201545822675655,False,True,False,True,False,0.0,1.0,8.285,7.9,0.0,0,0.88871902156421,0.86345349211458,True,False,False,False,-0.3155673204630217,-0.2579443492008684,False,False,False,False,88158.0,187816.9855105889,True,False,False,False,14094.357744280655,True,False,False,False
2025-02-25 17:00:00+00:00,8.25,8.325,8.135,8.2,10710.0,,,,,,,11.010685168098627,11.186263271154823,10.9780422366433,10.86044840756669,10.688012017366015,10.47374042333927,10.459379869397148,10.315293526801634,10.172221133733403,,,,8.10821451509313,11.007076333588962,11.03325788279332,10.51417750200453,10.424265316390926,10.40948007579434,10.255830216481215,,8.10821451509313,10.424265316390926,10.04737823545344,10.49352424351546,"rgba(255, 0, 0, 1.0)",1.2662102674680247,10.678513090708057,-1.9574261513960174,22.59233087750198,-20.753694368742536,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8895784637704522,0.8663657612638026,False,False,False,False,-0.2953260445017406,-0.2766351968513045,False,False,False,False,98868.0,186437.931471665,False,False,False,False,14041.887081578629,False,False,False,False
2025-02-26 17:00:00+00:00,8.69,8.72,8.47,8.52,23546.0,,,,,,,10.941437654587268,11.126976649474896,10.936080706347983,10.82417014778789,10.657192527909874,10.448203456507668,10.434131620731103,10.29275604783683,10.152190530347482,,,,8.274002439582222,10.939792998945508,10.987978241261919,10.487838229196276,10.39966086164136,10.385138379183413,10.23434779185061,,8.274002439582222,10.39966086164136,10.029273057249394,10.470118642699518,"rgba(255, 0, 0, 1.0)",1.2752923600506705,10.64196362812776,-1.6639036620931766,24.705868847913347,-20.753694368742536,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8871084047752584,0.8634724781668136,False,False,False,False,-0.24267020487560045,-0.2596527008634525,False,False,False,False,122414.0,185445.31237908104,False,False,False,False,14189.23766946113,False,False,False,False
2025-02-27 17:00:00+00:00,8.485,8.565,8.28,8.285,13365.0,,,,,,,10.900788219887112,11.092049896366625,10.911013548322325,10.802362237533794,10.638511035721292,10.432549942084938,10.418642937797102,10.278813800366374,10.139679906311303,,,,8.291381887270425,10.90024657124133,10.961013533020523,10.471727458366237,10.384538152273501,10.370164875621615,10.221007587309677,,8.291381887270425,10.384538152273501,10.017856850085778,10.450905724343386,"rgba(255, 0, 0, 1.0)",1.2957172176474747,10.615197824807689,-1.798384549553516,25.450311717256977,-20.753694368742536,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8832349657042591,0.8659275801563248,False,False,False,False,-0.26737444238263636,-0.26351357162304445,False,False,False,False,109049.0,184260.87342746736,False,False,False,False,14176.458790864834,False,False,False,False
2025-02-28 17:00:00+00:00,8.49,8.605,8.45,8.57,12937.0,,,,,,,10.865142394689713,11.061079939738962,10.888762017247243,10.783030640433466,10.622015088668581,10.418819533431861,10.405064424349623,10.266663974330907,10.128854470431456,,,,8.326620105854655,10.865539795002219,10.937070433262852,10.457574991970377,10.371298902135482,10.357064188817485,10.209414838961104,,8.326620105854655,10.371298902135482,10.008051457739674,10.435250983707874,"rgba(255, 0, 0, 1.0)",1.326277276595818,10.593065484712621,-1.5253714441261206,28.039495319936933,-20.753694368742536,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8852644327815907,0.8609608397254743,False,False,False,False,-0.27006914017068895,-0.2667913558968667,False,False,False,False,121986.0,183295.3715138632,False,False,False,False,14157.242375502588,False,False,False,False
2025-03-03 17:00:00+00:00,8.73,8.785,8.415,8.51,12851.0,,,,,,,10.831203218606655,11.031389350556847,10.867330247857007,10.764390766771776,10.60610347422849,10.405579312183173,10.391971448796607,10.25495750977426,10.118434625911418,,,,8.356481999528983,10.832468622538109,10.91402694712463,10.443925489918042,10.35853541844715,10.344435360660208,10.198249501922536,,8.356481999528983,10.35853541844715,9.99862509208956,10.419967705926618,"rgba(255, 0, 0, 1.0)",1.3476887957129031,10.571721037192965,-1.5298198246890908,29.544745292636335,-26.205285452965803,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.884178286451197,0.8620133795438059,False,False,False,False,-0.26527574306587187,-0.26603354948136926,False,False,False,False,109135.0,182145.5983120979,False,False,False,False,14136.990555727354,False,False,False,False
2025-03-04 17:00:00+00:00,8.465,8.635,8.455,8.515,13246.0,,,,,,,10.796730124134312,11.001093130131878,10.845320156555864,10.745202513901443,10.58968147492788,10.391872682619027,10.37841462668569,10.242811942901989,10.10759980566295,,,,8.376524119089593,10.798851500653768,10.890392356202225,10.429802573581913,10.34531378451027,10.331350718175182,10.186655051904186,,8.376524119089593,10.34531378451027,9.98880256773876,10.403601035102385,"rgba(239, 83, 80, 1.0)",1.372197924551757,10.54928971604918,-1.4825045860011066,30.590209370184667,-24.90197191371998,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8818382533322431,0.8658107776596615,False,False,False,False,-0.27351641291824264,-0.2697749811998059,False,False,False,False,122381.0,181219.01539253048,False,False,False,False,14123.176748661814,False,False,False,False
2025-03-05 17:00:00+00:00,8.845,9.185,8.765,9.185,14592.0,,,,,,,10.768230225070585,10.975286694863,10.826796784896779,10.729233372232711,10.57630578398944,10.381087696664526,10.367776401485415,10.23356595273765,10.099649936628518,,,,8.45010003067423,10.771029445284553,10.870414890778388,10.418607469814685,10.335010063419732,10.321184432705914,10.177954728878124,,8.45010003067423,10.335010063419732,9.98187620001754,10.393889619382765,"rgba(239, 83, 80, 0.5)",1.3791442607254316,10.534752116969516,-0.9786881295938861,36.21486585293788,-19.455070172399502,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.88808103913079,0.8554039702638672,False,False,False,False,-0.20995718427242965,-0.23986608273611779,False,False,False,False,136973.0,180533.03065776255,False,False,False,False,14130.44532620194,False,False,False,False
2025-03-06 17:00:00+00:00,9.16,9.17,8.76,8.795,18093.0,,,,,,,10.731452327295324,10.942019348892982,10.802630264974187,10.70827129968853,10.55858741002682,10.366609034299232,10.353480491651426,10.221002304455338,10.088700216459568,,,,8.505126712639406,10.735097994269745,10.844426836797192,10.403618901033163,10.321129053623734,10.307473722141236,10.166070089999952,,8.505126712639406,10.321129053623734,9.972195527516844,10.37848100051549,"rgba(239, 83, 80, 1.0)",1.3956814280661094,10.513167981540748,-1.2310602885369653,37.975509178379205,-17.75745677300577,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8863063795205203,0.8560747663551402,False,False,False,False,-0.21141462237879421,-0.22564035255745601,False,False,False,False,118880.0,179577.16971733212,False,False,False,False,14191.880282384855,False,False,False,False
2025-03-07 17:00:00+00:00,8.66,9.0,8.585,8.85,13734.0,,,,,,,10.703062231439246,10.91630641077582,10.783773057250897,10.691841479711638,10.54461385919678,10.355091222232113,10.342100923520075,10.210932746196962,10.079852217022138,,,,8.530734637851296,10.707340338489125,10.824192700481634,10.391715764308096,10.310062598477392,10.296535715477354,10.15651419724198,,8.530734637851296,10.310062598477392,9.964305728671146,10.365291881229535,"rgba(239, 83, 80, 1.0)",1.4115254734372198,10.495264311947857,-1.165593071403421,39.530644019600324,-16.168855930521822,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.886515028432169,0.858570268074736,False,False,False,False,-0.23670087976819398,-0.231170616162825,False,False,False,False,132614.0,178849.05855892386,False,False,False,False,14184.781363278113,False,False,False,False
2025-03-10 17:00:00+00:00,8.47,8.47,8.06,8.19,10261.0,,,,,,,10.676146256333576,10.892388132304193,10.765899018542395,10.676074835486977,10.530922811655325,10.343450481192484,10.33057298046686,10.200467528119429,10.0703772863329,,,,8.513654826791248,10.681021282317035,10.805116221404479,10.379762415607654,10.298785690976459,10.285361287962997,10.146464693050598,,8.513654826791248,10.298785690976459,9.955591748271017,10.349779109284038,"rgba(239, 83, 80, 1.0)",1.43585309733173,10.336059641287772,-1.4946234021264648,37.598616027451115,-16.168855930521822,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8754637844813681,0.8657848040006453,False,False,False,False,-0.31606323009637705,-0.273616923129601,False,False,False,False,122353.0,177973.15067428938,False,False,False,False,14123.947543692406,False,False,False,False
2025-03-11 17:00:00+00:00,8.9,9.27,8.765,9.19,13924.0,,,,,,,10.652749953387952,10.870611991917844,10.749928648869865,10.662224523010892,10.519279830817577,10.334047448429097,10.321298392572949,10.19241623235971,10.063469629428798,,,,8.555100571969938,10.658105981189337,10.787957135534157,10.370000189861983,10.289805458058854,10.276502222072704,10.138894525427943,,8.555100571969938,10.289805458058854,9.949594070033315,10.340149545931851,"rgba(239, 83, 80, 0.5)",1.439336393013203,10.353422575252562,-0.8083048416617716,42.1099531780889,-13.722787785735058,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.877815045519885,0.8618431560453603,False,False,False,False,-0.20377278948937552,-0.23869485630948828,False,False,False,False,136277.0,177326.6987258508,False,False,False,False,14120.847581774693,False,False,False,False
2025-03-12 17:00:00+00:00,9.155,9.27,9.145,9.22,9540.0,,,,,,,10.638465509400922,10.857103749041915,10.740038322297293,10.653677774874993,10.512154313117781,10.328375675809298,10.315710816345925,10.18763266538374,10.059438688145978,,,,8.586714682764004,10.644102570347556,10.77731819610712,10.364092539716232,10.284412050437682,10.271188885396136,10.134427676884592,,8.586714682764004,10.284412050437682,9.946166513542675,10.334678382254449,"rgba(239, 83, 80, 0.5)",1.4467459603793196,10.354811160756089,-0.7843886845611475,45.26058308409917,-10.77515056188485,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8827111039897452,0.8659669924691556,False,False,False,False,-0.17630509103786662,-0.20749997367367745,False,False,False,False,145817.0,176838.17626498488,False,False,False,False,14049.826689033998,False,False,False,False
2025-03-13 17:00:00+00:00,9.32,9.46,9.195,9.46,6082.0,,,,,,,10.630510437026276,10.849432423245094,10.734452258393478,10.648880137909961,10.508205926942098,10.32530340422252,10.312689870298605,10.185103277170075,10.057369968648798,,,,8.61009295986158,10.63629716778939,10.771295747739954,10.360876158930168,10.28151034452238,10.268336452942995,10.132092232625222,,8.61009295986158,10.28151034452238,9.944470322345655,10.332028048016788,"rgba(239, 83, 80, 0.5)",1.450519049689979,10.3560603641772,-0.6177515313354313,48.54383714209396,-7.708707880432613,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8849507960636851,0.8635890871269701,False,False,False,False,-0.15909428130154665,-0.18329712748761207,False,False,False,False,151899.0,176451.5223694037,False,False,False,False,13926.294492304789,False,False,False,False
2025-03-14 17:00:00+00:00,9.52,9.85,9.51,9.85,7488.0,,,,,,,10.623652827683294,10.84240191470859,10.729462480813261,10.644696490012782,10.504931319013517,10.322985300536969,10.310429381255105,10.18339833525091,10.0561867237309,,,,8.649941158316722,10.629553822668234,10.765866812329586,10.358395370548767,10.279386129059697,10.266268823827486,10.130607216642382,,8.649941158316722,10.279386129059697,9.943717692054816,10.331135256649887,#000000,1.4469228049912026,10.362268787340657,-0.3540401641148865,52.4999470326902,-4.036866458982175,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8901475867570802,0.8583964898284803,False,False,False,False,-0.10903544555396082,-0.14616628652078645,False,False,False,False,159387.0,176186.95613111838,False,False,False,False,13826.47597304425,False,False,False,False
