date,Open,High,Low,Close,Volume,aVWAP_peak_876,aVWAP_peak_852,aVWAP_peak_817,aVWAP_peak_775,aVWAP_peak_750,aVWAP_peak_720,aVWAP_peak_686,aVWAP_peak_558,aVWAP_peak_522,aVWAP_peak_490,aVWAP_peak_457,aVWAP_peak_414,aVWAP_peak_389,aVWAP_peak_309,aVWAP_peak_269,aVWAP_peak_252,aVWAP_peak_237,aVWAP_peak_234,aVWAP_peak_167,aVWAP_peak_143,aVWAP_peak_126,aVWAP_peak_101,aVWAP_peak_38,aVWAP_valley_865,aVWAP_valley_840,aVWAP_valley_800,aVWAP_valley_763,aVWAP_valley_728,aVWAP_valley_703,aVWAP_valley_573,aVWAP_valley_496,aVWAP_valley_474,aVWAP_valley_441,aVWAP_valley_402,aVWAP_valley_337,aVWAP_valley_279,aVWAP_valley_249,aVWAP_valley_192,aVWAP_valley_157,aVWAP_valley_109,aVWAP_valley_71,aVWAP_OB_bull_703,aVWAP_OB_bull_496,aVWAP_OB_bull_157,aVWAP_OB_bull_5,aVWAP_OB_bear_414,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-09-22 18:00:00+00:00,22.98,23.155,22.975,23.075,7156.0,,,,,,,22.17553909015153,19.937151447347613,19.083194998529716,18.314444361607965,17.93804105957548,17.444275774759266,17.187700959925326,16.705845046342077,16.43870691949667,16.287354657085924,16.112017743886696,16.09918482478502,15.817823033086063,15.673909885354155,15.569077597636216,15.43550513694035,15.1509806736398,,,,,,22.323299475412675,20.175378539664177,18.43369146502498,18.127103775803008,17.67814565998888,17.354965965758673,16.8451391255159,16.481831409807068,16.1819181818093,15.927116142281921,15.762985543888469,15.478256368783375,15.300493489729565,22.323299475412675,18.43369146502498,15.762985543888469,15.033162413191471,17.444275774759266,17.62027060347554,"rgba(0, 255, 0, 1.0)",0.702171965026106,18.84794828988465,6.019966504869208,74.98815463999753,18.70507395843491,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1295835407333668,0.8068690890990543,False,False,False,False,0.3428282420865117,0.3412161236684548,False,False,False,False,1754895.0,1396843.1658432183,False,False,False,False,23742.64647669442,False,False,False,False
2025-09-22 19:00:00+00:00,23.075,23.195,22.98,23.185,29263.0,,,,,,,22.21402744954956,19.96106873885481,19.10759553011951,18.33957487942562,17.96341702506142,17.469582553521278,17.21278152211132,16.730037122523665,16.462213436494547,16.31040232717141,16.13461229493491,16.12173821816838,15.839893943736719,15.695790995062993,15.590754564296152,15.456996586161434,15.171984493778751,,,,,,22.397458595227796,20.199069742334895,18.458661852748733,18.15241478148422,17.703520366346353,17.380208141002033,16.869639220485478,16.505440627914144,16.204723558866416,15.94935117055231,15.784993175526058,15.499802041925195,15.321779144880368,22.397458595227796,18.458661852748733,15.784993175526058,15.053937244612756,17.469582553521278,17.646728690768988,"rgba(0, 255, 0, 1.0)",0.6961178255347168,18.87553865112499,6.190706789565017,76.84609543356541,20.88088416973602,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1254953764861295,0.8079590488771469,False,False,False,False,0.3428282421325149,0.3420221829004848,False,False,False,False,1784158.0,1402848.046992936,False,False,False,False,23828.233353024734,False,False,False,False
2025-09-23 14:00:00+00:00,23.53,23.605,23.38,23.53,17486.0,,,,,,23.505,22.24471662676547,19.976910637339135,19.12342126055883,18.355665786787544,17.979585352981367,17.485620138128333,17.228637530811117,16.74527184515462,16.476988584698677,16.324874768436228,16.14878447932473,16.13588349347201,15.853712861301924,15.7094795561163,15.604307559511147,15.470423771377343,15.18508788705982,,,,,,22.45581559001432,20.2148873221118,18.47467813849605,18.168579885410843,17.719640035532407,17.396190948875212,16.885084214987838,16.52028472070621,16.21903411791844,15.963281986513525,15.798767978836569,15.513266232118141,15.335068310939977,22.45581559001432,18.47467813849605,15.798767978836569,15.066890400021721,17.485620138128333,17.976052732206526,"rgba(0, 255, 0, 1.0)",0.6949068250461007,19.23234447158606,6.184506143149235,79.80291971456984,23.984070900542463,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1338788870703764,0.8018003273322422,False,False,False,False,0.34282824290556324,0.342425212903024,False,False,False,False,1801644.0,1409030.9299852934,False,False,False,False,23729.904153753032,False,False,False,False
2025-09-23 15:00:00+00:00,23.54,23.595,23.42,23.47,13318.0,,,,,,23.500676535514867,22.26695138105316,19.98884780344345,19.135371191645742,18.367830466498745,17.991814437934494,17.497757708976962,17.240641403929082,16.756812203091474,16.488184421061558,16.335843229350203,16.159527417963446,16.146606192012086,15.864190779177886,15.719859799020261,15.614585908179851,15.480607714392631,15.195028352765663,,,,,,22.495910201440793,20.226797106325044,18.486784593613514,18.180803539539784,17.731836300332205,17.40828837579342,16.896781859592434,16.53153224821494,16.229881090878006,15.973843786425247,15.80921288660639,15.523477929851722,15.345148569783154,22.495910201440793,18.486784593613514,15.80921288660639,15.076717746519506,17.497757708976962,17.9885090864166,"rgba(0, 255, 0, 1.0)",0.6898657135289883,19.24550547457201,6.123647606456202,80.36483795949209,24.81622324140686,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1352057478772046,0.8007838014369695,False,False,False,False,0.34282824247892957,0.3426267276909768,False,False,False,False,1788326.0,1414911.4737064517,False,False,False,False,23568.47928315221,False,False,False,False
2025-09-23 16:00:00+00:00,23.47,23.58,23.31,23.335,17990.0,,,,,,23.466630255086006,22.29372688073893,20.004449121890463,19.15109101346506,18.383895198088887,18.0079888836953,17.513839735491377,17.25655976598449,16.772138747990272,16.503064841231545,16.350427575344288,16.17381836475059,16.160870692096584,15.878138615101404,15.733681792560162,15.62827527058576,15.494174930564864,15.208278454488234,,,,,,22.54110802103698,20.24232524151209,18.50276423340157,18.19695865574305,17.747982980872422,17.424322030587607,16.91231081242906,16.546479597729896,16.244307796882875,15.98789990170093,15.823118383184147,15.537080992610827,15.35858116178487,22.54110802103698,18.50276423340157,15.823118383184147,15.089819938762638,17.513839735491377,18.003448693841435,"rgba(0, 255, 0, 1.0)",0.68181858039858,19.260854069349858,5.975410538487326,77.72453506458928,24.81622324140686,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1283894152237834,0.8067624959163674,False,False,False,False,0.3353440228535845,0.3389853752722807,False,False,False,False,1770336.0,1420421.9314784447,False,False,False,False,23481.991232250624,False,False,False,False
2025-09-23 17:00:00+00:00,23.34,23.445,23.13,23.255,12396.0,,,,,,23.428147028381545,22.309362675714436,20.01470398632497,19.16152268762332,18.394616616360047,18.018807419965963,17.52462382568892,17.267246836017094,16.782449740757105,16.513086204825743,16.360255138435512,16.18345416759006,16.17048909774754,15.88755186875879,15.743014046695116,15.63752080671931,15.503341342751371,15.21723738062878,,,,,,22.565386004057874,20.252495668326883,18.513420831702877,18.207752568540123,17.758797933130687,17.435078243336537,16.922751989856245,16.5565444013674,16.254032733983163,15.997383064345712,15.832504574447759,15.546270561129369,15.36765990146505,22.565386004057874,18.513420831702877,15.832504574447759,15.098681524933811,17.52462382568892,18.012498612291452,"rgba(0, 255, 0, 1.0)",0.6777939042044682,19.269810575060003,5.879647781160622,74.30059132120616,29.76027323188852,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1211776187378009,0.8134352635003255,False,False,False,False,0.31649307506168584,0.3277392251669833,False,False,False,False,1757940.0,1425654.7697500966,False,False,False,False,23310.115399192477,False,False,False,False
2025-09-23 18:00:00+00:00,23.265,23.45,23.1,23.12,11911.0,,,,,,23.394774900480158,22.323122220930202,20.024337132182378,19.1713673743969,18.404762321321456,18.029055881303158,17.534852301110764,17.277389263912493,16.792245448101976,16.522611871448987,16.369599341397727,16.19261893566774,16.17963753366875,15.896509163467721,15.75189611540863,15.646321697010734,15.512068503784405,15.225770218682406,,,,,,22.5856112319785,20.26203293344126,18.523501609037694,18.217972364281252,17.769049900679995,17.44528240928011,16.932668485509105,16.56611056746419,16.263281098353577,16.006405383224486,15.841436825886756,15.555019269838557,15.376305145283402,22.5856112319785,18.523501609037694,15.841436825886756,15.107122930364197,17.534852301110764,18.021049459941093,"rgba(0, 255, 0, 1.0)",0.6784187895792789,19.278208164653385,5.662861781480287,69.41723661138207,25.17370275708882,True,False,True,False,False,18.488853151273958,0.0,0.0,0.0,0.0,0,1.1172291296625225,0.814790892943646,False,False,False,False,0.3146569578215706,0.3211980914942769,False,False,False,False,1746029.0,1430621.8120795523,False,False,False,False,23133.384927887168,False,False,False,False
2025-09-23 19:00:00+00:00,23.135,23.19,23.005,23.11,25270.0,,,,,,23.319479894142244,22.3472189444899,20.043814135541687,19.19147391765776,18.42560663482584,18.050159429891107,17.555970044663393,17.298355179433376,16.81253805511678,16.542366614194172,16.388989265517722,16.211648710316766,16.19863429146299,15.915126064036167,15.770364636600078,15.66462719741666,15.530227489836042,15.243538639441693,,,,,,22.617206181995265,20.28124244784062,18.54419644744982,18.238993351042318,17.79019093338237,17.4663592000374,16.953199079197528,16.585945954969883,16.282479512774206,16.025150998260244,15.86000473763453,15.573220938586191,15.394300352118282,22.617206181995265,18.54419644744982,15.86000473763453,15.124706394823583,17.555970044663393,18.03785400103496,"rgba(0, 255, 0, 1.0)",0.679048963989826,19.29423902363721,5.6192722155746635,65.97183802654459,22.032527295322424,True,False,True,False,False,18.35622863549349,0.0,0.0,0.0,0.0,0,1.110753380553767,0.8256600128783003,False,False,False,False,0.2929864188642694,0.3070922551792732,False,False,False,False,1720759.0,1435120.0630550631,False,False,False,False,23166.510742958686,False,False,False,False
2025-09-24 14:00:00+00:00,23.21,23.26,22.88,23.075,23864.0,,,,,,23.271099194175154,22.367792419756377,20.061804202655935,19.210129551163977,18.444996839232235,18.069810812805283,17.575659154803734,17.317914821605658,16.83149128008378,16.560828784594527,16.407116705895792,16.229445863392513,16.216401056038514,15.932546002687358,15.787649553529723,15.681762456257868,15.547228896899824,15.260181212008044,,,,,,22.642045787516427,20.2989556332574,18.563441283329286,18.25855783098595,17.809890478316156,17.486014400289022,16.972368312465193,16.604481758573893,16.300431712044723,16.04268824891504,15.877380281774036,15.590261281647736,15.411151674840037,22.642045787516427,18.563441283329286,15.877380281774036,15.141178484042248,17.575659154803734,18.05413169665432,"rgba(0, 255, 0, 1.0)",0.6768540902289211,19.309848949431206,5.562721870078925,62.9614120591888,19.275419152716594,True,False,True,False,False,17.885625886726018,0.0,0.0,0.0,0.0,0,1.1055662188099808,0.8278950735764556,False,False,False,False,0.28930060206902697,0.2981964286241501,False,False,False,False,1696895.0,1439178.589209248,False,False,False,False,23177.324529889556,False,False,False,False
2025-09-24 15:00:00+00:00,23.075,23.22,22.7,22.735,37440.0,,,,,,23.180568091435727,22.389853507124986,20.087877868378797,19.23764190230484,18.47387962502853,18.099194525372862,17.605227940569808,17.34734914693674,16.86011398522437,16.58876001074419,16.4345682874624,16.25642561935449,16.243336826632735,15.958995586653332,15.813912641295879,15.707811570377517,15.573090416804341,15.28552890897124,,,,,,22.661234030375073,20.324456282112916,18.592070205335443,18.287757029254216,17.839416497861112,17.51555369599675,17.001288827550102,16.63251661409047,16.327635027373297,16.069301019388927,15.903769567015624,15.61617703111544,15.436800391491081,22.661234030375073,18.592070205335443,15.903769567015624,15.166279169265378,17.605227940569808,18.076751668783107,"rgba(0, 255, 0, 1.0)",0.6662804647127358,19.33046418823668,5.1097638188014,55.57100622706254,12.533617027901826,False,False,True,False,False,13.465158240573487,0.0,0.0,0.0,0.0,0,1.0967435978501423,0.8321214037306357,False,False,False,False,0.27082190960700786,0.284509169115579,False,False,False,False,1659455.0,1442593.7273610428,False,False,False,False,23398.451281364134,False,False,False,False
2025-09-24 16:00:00+00:00,22.735,22.775,22.535,22.625,29266.0,,,,,,23.097611317818792,22.39808607178216,20.106205911631342,19.25746615584425,18.494982095377843,18.120775199966396,17.627072575336467,17.369153634668457,16.881416145532732,16.609596293170984,16.45507269983504,16.276605161421138,16.26348548322801,15.978819314668252,15.833614740812067,15.72736623246591,15.592519812272277,15.304603534704977,,,,,22.645,22.66029008226095,20.34220626047142,18.612949607371938,18.309147768329055,17.861171673721934,17.537397716121774,17.022784952529772,16.65342264267886,16.347970664066764,16.089232442360576,15.923555078133614,15.635642272117632,15.456085062435887,22.66029008226095,18.612949607371938,15.923555078133614,15.185180226894426,17.627072575336467,18.360716874807796,"rgba(0, 255, 0, 1.0)",0.656655681986265,19.624269905359167,4.56971617996842,49.3717576364597,7.09089523700505,False,True,False,True,False,12.096769649714371,0.0,0.0,0.0,0.0,0,1.0909526854219949,0.855338874680307,False,False,False,False,0.22853192815155662,0.2565205486335678,False,False,False,False,1630189.0,1445502.1812004063,False,False,False,False,23489.421028939883,False,False,False,False
2025-09-24 17:00:00+00:00,22.625,22.84,22.62,22.795,39870.0,,,,,,23.037330941257196,22.412973998090592,20.13178757305673,19.284943898088766,18.524119569265697,18.15053307252394,17.657155446509414,17.39916613254595,16.91071799948995,16.638250210793515,16.48326724325918,16.304349174187273,16.291186832164133,16.006066530541624,15.860690850341298,15.75423750307955,15.619215692867241,15.330806265258076,,,,,22.706513538532743,22.66699713603848,20.367055240167545,18.641793921607505,18.33866198544701,17.891148243249702,17.56747413120584,17.052358295633596,16.68217364135935,16.375930525147975,16.116630673930604,15.950748166812332,15.662388470812436,15.482579102952657,22.66699713603848,18.641793921607505,15.950748166812332,15.211142528224617,17.657155446509414,18.38554343816377,"rgba(0, 255, 0, 1.0)",0.6568996248417864,19.64687755307967,4.792394953305925,48.178647795714674,6.1925080281246,False,True,False,True,False,13.594637993473441,0.0,0.0,0.0,0.0,0,1.0877136922831125,0.8581243010065507,False,False,False,False,0.2375971569099386,0.2470588527717532,False,False,False,False,1670059.0,1448983.6822670666,False,False,False,False,23743.38349360748,False,False,False,False
2025-09-24 18:00:00+00:00,22.795,22.89,22.73,22.875,40870.0,,,,,,23.00616263906863,22.430297978325413,20.158287603209995,19.313305583322855,18.554134140975904,18.18116648261124,17.68810696776411,17.430040635025357,16.940859969792744,16.667727393503252,16.512273597651394,16.332893196915116,16.319687128654458,16.034099091856664,15.88854664290661,15.781882677628095,15.646679918194792,15.35776300792276,,,,,22.75301107818361,22.678520058829875,20.39283794461548,18.671514829030258,18.36905331127719,17.92199714976187,17.59841713616243,17.08277924566025,16.71175049764549,16.40469583347779,16.144819009222786,15.97872466720121,15.689904668031291,15.509835371310972,22.678520058829875,18.671514829030258,15.97872466720121,15.237852124078335,17.68810696776411,18.411937540101768,"rgba(0, 255, 0, 1.0)",0.6578954159883936,19.671323307629514,4.869583545520561,48.62947276554854,6.1925080281246,False,True,False,True,False,14.288837391989365,0.0,0.0,0.0,0.0,0,1.088390712570056,0.8600480384307447,False,False,False,False,0.24815382806368394,0.24760634041771856,False,False,False,False,1710929.0,1453044.849983856,False,False,False,False,24008.912431691086,False,False,False,False
2025-09-24 19:00:00+00:00,22.88,22.88,22.745,22.825,52756.0,,,,,,22.975157979181464,22.449887515961603,20.19154730335113,19.34909849426008,18.592131053887474,18.219995372985046,17.727401755392414,17.46926986864223,16.97921925840917,16.705273347751703,16.549238155523597,16.36928728891722,16.356026927027493,16.06986646204434,15.924099146963389,15.817174780896966,15.681750307566823,15.392205020410112,,,,,22.77364374567364,22.68996464686912,20.425132097531055,18.70912543971593,18.40755072168678,17.961132702269854,17.637712382993694,17.12147581009779,16.749418421552566,16.441364175996803,16.18077634495315,16.014424508359458,15.725038551420608,15.544649465017127,22.68996464686912,18.70912543971593,16.014424508359458,15.271986387516058,17.727401755392414,18.444027890907012,"rgba(0, 255, 0, 1.0)",0.6557413245212235,19.700400162812254,4.764988449476033,48.16639213025091,5.767046932222705,False,True,False,True,False,13.649678195536435,0.0,0.0,0.0,0.0,0,1.0861627162075596,0.8601857783472132,False,False,False,False,0.24848458742201257,0.24804546391986557,False,False,False,False,1658173.0,1456225.1313794553,False,False,False,False,24454.603711819906,False,False,False,False
2025-09-25 14:00:00+00:00,23.44,23.525,23.2,23.355,34036.0,,,,,,23.01190264994357,22.478714907145974,20.216917501389183,19.37536289814966,18.61939452053322,18.24762327337991,17.75510773150877,17.496818055806123,17.005981235404022,16.731386080412513,16.574904549130313,16.394511714035986,16.381210524392,16.09458484016689,15.948636041057515,15.841509374225208,15.705903959154515,15.415871107559541,,,,,22.875053421952117,22.723959365917917,20.450144764958207,18.736192205805953,18.43505325411799,17.988839280822937,17.66537840414174,17.148520683088048,16.77562877896453,16.466796584527447,16.205652204040934,16.03908336795243,15.749244845536,15.568599612480575,22.723959365917917,18.736192205805953,16.03908336795243,15.295419915108784,17.75510773150877,18.47422557718944,"rgba(0, 255, 0, 1.0)",0.661598882315596,19.73143120645559,5.476987477460543,54.109408553574,5.767046932222705,False,False,True,False,True,18.058481354681593,0.0,0.0,0.0,0.0,0,1.085467399842891,0.8510604870384918,False,False,False,False,0.3227062765697332,0.2853758702447994,False,False,False,False,1692209.0,1459883.7960092311,False,False,False,False,24603.15249148161,False,False,False,False
2025-09-25 15:00:00+00:00,23.355,23.45,23.22,23.43,42226.0,,,,,,23.049475519125956,22.512288799047262,20.247898905334498,19.407526733571927,18.65283498240494,18.281533301309505,17.78914442932045,17.53067749832691,17.038906992985822,16.763531103583848,16.606510387881105,16.425583662551126,16.412233003211192,16.125047065336663,15.978880217262121,15.87150875318204,15.735685172998624,15.445061700609733,,,,,22.96190185922752,22.762018417884985,20.4806595473055,18.769385035796454,18.468797618108155,18.0228622513323,17.699371777266787,17.18178479403402,16.80789123780473,16.498120300878522,16.23630384026088,16.069474325463418,15.779089462459334,15.598134825564253,22.762018417884985,18.769385035796454,16.069474325463418,15.324328017343802,17.78914442932045,18.509291562555642,"rgba(0, 255, 0, 1.0)",0.669079689297767,19.7669093815923,5.474819632101371,58.678526780189955,0.7947341738088269,False,False,True,False,True,18.643283376101003,0.0,0.0,0.0,0.0,0,1.0875843666614344,0.8552817454088839,False,False,False,False,0.31891881805007416,0.30214734414743677,False,False,False,False,1734435.0,1464140.4038230414,False,False,False,False,24876.374933474144,False,False,False,False
2025-09-25 16:00:00+00:00,23.43,23.605,23.385,23.585,21367.0,,,,,,23.07366346002771,22.531300930371913,20.264129048226444,19.424248421592022,18.670139857464335,18.299050640531128,17.80669514383746,17.548123294998557,17.055852031093462,16.78006578287029,16.622763565904254,16.441557506492053,16.428181107077464,16.14069928190337,15.99441643775726,15.886916696754145,15.750977718188343,15.46004467043344,,,,,23.008108210345206,22.784215715241416,20.49669232013611,18.786572690397996,18.486243751083293,18.040420142040222,17.71689521505065,17.19890914178054,16.8244876904605,16.514225347396565,16.25205646525164,16.085088355261767,15.794415642864754,15.613297879413494,22.784215715241416,18.786572690397996,16.085088355261767,15.339163634681599,17.80669514383746,18.527811870462983,"rgba(0, 255, 0, 1.0)",0.6767281980634625,19.785888452243068,5.613940070221011,62.91258823305691,4.791633860353002,True,False,True,False,True,19.8379980497568,0.0,0.0,0.0,0.0,0,1.097396486825596,0.8464554579673776,False,False,False,False,0.3410724784629598,0.3216099113051983,False,False,False,False,1755802.0,1468662.2890350872,False,False,False,False,24821.96601977687,False,False,False,False
2025-09-25 17:00:00+00:00,23.585,23.73,23.55,23.62,19656.0,,,,,,23.098681246332912,22.550010113983124,20.27940953849091,19.439914818679146,18.68630362481009,18.315394122493824,17.823049953815666,17.56437192207564,17.071621900566875,16.795448324799203,16.63788156653186,16.456412639075754,16.44301210451268,16.155250145722494,16.008856973215877,15.901236398514133,15.76518805849794,15.47396335139755,,,,,23.051991647830537,22.80634845647825,20.511815143652623,18.80263365277817,18.50252964947232,18.05679047528,17.733221537872915,17.21484915440767,16.83992856790696,16.529203627252237,16.26670261872776,16.09960273272941,15.808657918323535,15.627385885620068,22.80634845647825,18.80263365277817,16.09960273272941,15.352943930361828,17.823049953815666,18.545311062141984,"rgba(0, 255, 0, 1.0)",0.6771414146953824,19.803957649517518,5.635517585642227,65.99631929045913,7.74004645647657,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0986862683766032,0.8440725680325305,False,False,False,False,0.3428282407058595,0.3322190760055289,False,False,False,False,1775458.0,1473418.811685706,False,False,False,False,24741.87352334622,False,False,False,False
2025-09-25 18:00:00+00:00,23.62,23.69,23.36,23.62,31190.0,,,,,,23.129015077834786,22.576417012827946,20.302826277795994,19.464086057899866,18.711343052900123,18.340752370126502,17.848474095425622,17.589654320204414,17.096200242484077,16.819443921721327,16.661475891749983,16.479608653897753,16.466171328662206,16.17798818814536,16.031430109304385,15.92362623466752,15.787413375595813,15.495745771680804,,,,,23.10256665606381,22.836149529429548,20.534932837349263,18.82750073189459,18.527778534222726,18.082216599924894,17.758609670865475,17.239681005481728,16.86401193133662,16.552587027690652,16.28958348419594,16.122286616671303,15.83093115563007,15.64942623232786,22.836149529429548,18.82750073189459,16.122286616671303,15.374515083982727,17.848474095425622,18.571162980005248,"rgba(0, 255, 0, 1.0)",0.6719380870236205,19.830173228027114,5.640142812502403,68.05213999539394,9.833932189058878,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0938325306819947,0.8454248873698929,False,False,False,False,0.3271063979799792,0.32966273699275406,False,False,False,False,1775458.0,1478101.589799106,False,False,False,False,24841.844476472634,False,False,False,False
2025-09-25 19:00:00+00:00,23.62,23.76,23.605,23.745,61532.0,,,,,,23.19538628475483,22.631866855920517,20.350094154354032,19.512627984633284,18.7614663668193,18.391453356123172,17.89924759720668,17.64012201412555,17.145234904974945,16.86730649155681,16.708534449041093,16.52586765724513,16.5123567347024,16.223322404843984,16.07642931994633,15.968256717665463,15.83171075177394,15.53915157686154,,,,,23.201733633966338,22.899161212929947,20.581689912335193,18.877301770183216,18.5782886658214,18.13301997234406,17.809302767033596,17.289227975398532,16.912051174441423,16.599221230750175,16.335207107731605,16.16751029652978,15.875325754461125,15.693350232201563,22.899161212929947,18.877301770183216,16.16751029652978,15.417496865476627,17.89924759720668,18.62324370716949,"rgba(0, 255, 0, 1.0)",0.6676177360148641,19.883348750173177,5.784225075980976,70.4439473268931,12.339648717355907,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0998604434796093,0.8443169483640874,False,False,False,False,0.34282824078156776,0.3362454888871609,False,False,False,False,1836990.0,1483665.7511975693,False,False,False,False,25410.684096992438,False,False,False,False
2025-09-26 14:00:00+00:00,23.87,23.99,23.77,23.835,16430.0,,,,,,23.215430508641326,22.647858250687676,20.363091770450836,19.52589474783688,18.775112536215058,18.405236646142278,17.913029777938448,17.65381259868892,17.158524782889117,16.88027374652069,16.721281573909263,16.538395444515082,16.524864424025317,16.235594731594496,16.088608454576267,15.980334526311426,15.843696305423574,15.550892019875336,,,,,23.229733362624255,22.917543757119418,20.594576791325935,18.890867510252928,18.592029511479726,18.146819503460833,17.82305996821631,17.302659780645218,16.925067096721612,16.61185160687953,16.34755970738653,16.179751698549833,15.887338298999406,15.70523277992749,22.917543757119418,18.890867510252928,16.179751698549833,15.429121194413739,17.913029777938448,18.63760680544671,"rgba(0, 255, 0, 1.0)",0.6659774229867712,19.898150077384432,5.911386462561463,72.7143993768811,14.780129392677239,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1027344353468254,0.8397960760080334,False,False,False,False,0.34282824125984146,0.33953686507350117,False,False,False,False,1853420.0,1489398.37521001,False,False,False,False,25271.448684635965,False,False,False,False
2025-09-26 15:00:00+00:00,23.835,24.1,23.775,24.095,17886.0,,,,,,23.239874629472794,22.6665419223079,20.377633547194154,19.540658961673135,18.79024808121753,18.420504415756717,17.928274679759557,17.668946687045047,17.17320130091172,16.894587266849438,16.735348715528318,16.552216742567655,16.53866329142974,16.249128032756836,16.10203608082048,15.993648499081644,15.856906102462771,15.563826888588787,,,,,23.263137022980455,22.939313327719372,20.609022994862723,18.905920795548035,18.607259758565995,18.162093332058948,17.83827379949112,17.31749698504344,16.939435399557198,16.62578754105089,16.361183817618123,16.19324975778318,15.900578636600315,15.718326675106606,22.939313327719372,18.905920795548035,16.19324975778318,15.441926308428158,17.928274679759557,18.65379012195867,"rgba(0, 255, 0, 1.0)",0.673333324413652,19.914976372284787,6.207955964982476,75.82113324321054,18.002378991955226,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1001689967736978,0.8402212321401136,False,False,False,False,0.34282824139284274,0.3411825532331719,False,False,False,False,1871306.0,1495319.4236563663,False,False,False,False,25156.94560425401,False,False,False,False
2025-09-26 16:00:00+00:00,24.085,24.13,23.89,24.115,14757.0,,,,,,23.26030607875608,22.68219438241672,20.389725203343584,19.55291664953211,18.802801194869,18.43316229000111,17.940908753036705,17.681487047931075,17.185360212389494,16.90644464750133,16.747001685402374,16.563665621156172,16.55009356982453,16.2603373690459,16.113157356376988,16.004675355557044,15.867846234503583,15.57453856394117,,,,,23.290488381906016,22.9575260140813,20.621042126181884,18.918407523303657,18.619888786958203,18.174753509689644,17.850881423136727,17.32978956773536,16.951338298738843,16.637331508403832,16.37246876686608,16.204429685440573,15.911544209168477,15.729170412244809,22.9575260140813,18.918407523303657,16.204429685440573,15.452530265545322,17.940908753036705,18.66721282448831,"rgba(0, 255, 0, 1.0)",0.6797306567795379,19.928953607831584,6.158389871660748,77.999239542967,20.349354900873323,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1119483315392895,0.8379209595571273,False,False,False,False,0.3428282414611727,0.3420053973471723,False,False,False,False,1886063.0,1501377.4635996786,False,False,False,False,24995.706137521393,False,False,False,False
2025-09-26 17:00:00+00:00,24.115,24.22,23.96,23.985,30666.0,,,,,,23.30011457358339,22.71384107590674,20.41466722320551,19.57823298488603,18.828745904725455,18.45933135703425,17.96703970781193,17.707430312621085,17.210526743214373,16.9309940529584,16.77113189486939,16.58737723996542,16.57376698977262,16.283558098536588,16.136197785407738,16.027521931271583,15.890514985899479,15.596737985698207,,,,,23.342298544998094,22.99384872774787,20.64582383949042,18.944212898388948,18.64599404530789,18.20093320383125,17.87695979254326,17.35522904873985,16.975980885934195,16.661238326865558,16.39584435746781,16.22759027649105,15.934265105801087,15.751641304025759,22.99384872774787,18.944212898388948,16.22759027649105,15.474508133402253,17.96703970781193,18.694604873216253,"rgba(0, 255, 0, 1.0)",0.6915754438922569,19.957358509586385,5.823864230553992,76.280312380909,20.349354900873323,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1121667177444072,0.8368066196751456,False,False,False,False,0.3428282415957037,0.342416819471438,False,False,False,False,1855397.0,1506866.1385826294,False,False,False,False,25083.617670272997,False,False,False,False
