date,Open,High,Low,Close,Volume,aVWAP_peak_410,aVWAP_peak_390,aVWAP_peak_358,aVWAP_peak_331,aVWAP_peak_314,aVWAP_peak_271,aVWAP_peak_247,aVWAP_peak_234,aVWAP_peak_218,aVWAP_peak_163,aVWAP_peak_151,aVWAP_peak_139,aVWAP_peak_90,aVWAP_peak_75,aVWAP_peak_61,aVWAP_peak_35,aVWAP_valley_435,aVWAP_valley_425,aVWAP_valley_393,aVWAP_valley_370,aVWAP_valley_339,aVWAP_valley_319,aVWAP_valley_308,aVWAP_valley_290,aVWAP_valley_254,aVWAP_valley_235,aVWAP_valley_174,aVWAP_valley_145,aVWAP_valley_115,aVWAP_valley_69,aVWAP_OB_bull_370,aVWAP_OB_bull_339,aVWAP_OB_bull_174,aVWAP_OB_bear_410,aVWAP_OB_bear_151,aVWAP_OB_bear_90,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-08 17:00:00+00:00,45.265,45.42,44.03,44.5,88712.0,,,47.07817629083577,46.265150978993006,46.35436113440723,46.7532474394145,47.072489303506536,46.933224461602265,46.868680714289724,45.780608255784486,45.44568842099316,45.18173142025856,43.829098726031226,43.700799109604596,43.46400790797417,43.30607356695856,,,,,46.37953485266069,46.26102121446642,46.37792294942431,46.38478787268157,47.068377759141036,46.92751944155541,46.08392649706209,45.234961890964634,44.260627454079675,43.59715927600415,,46.37953485266069,46.08392649706209,,45.44568842099316,43.829098726031226,46.12705685390762,45.573809837903845,45.857583920804,"rgba(255, 0, 0, 1.0)",1.2308586031301973,46.63212161796683,-1.732223029147809,39.378863904210974,-2.197320399022189,False,True,False,True,False,0.0,46.548199999999994,45.889174999999994,0.0,0.0,0.0,0.0,0,0.852941176470588,0.890384197959626,False,False,False,False,-0.27187568102704684,-0.1841403137766217,False,False,False,False,1954544.0,1820991.7205676315,False,False,False,False,51091.59446310512,False,False,False,False
2025-04-09 17:00:00+00:00,44.195,46.88,43.93,46.2,75258.0,,,46.92435437579952,46.24510934185772,46.338000469819576,46.73679649120048,47.05578545317965,46.91960704703702,46.85743875807451,45.77979899592995,45.447248081456834,45.184996171766876,43.83928752031957,43.71133521061263,43.475292020357465,43.31770552335436,,,,45.67,46.34953372115149,46.24533321929202,46.36263919349347,46.37130822684257,47.05118703897424,46.91390796207839,46.080777713254776,45.23789425039539,44.26904420050138,43.60802178710924,45.67,46.34953372115149,46.080777713254776,,45.447248081456834,43.83928752031957,46.20203803560529,45.55948253291187,45.83269521028118,#000000,1.2311117073745808,46.58241809627279,-0.3106282671036538,40.89811850618274,-2.197320399022189,False,True,False,True,False,0.0,46.564699999999995,45.929325,1.0,46.88,43.93,0.0,0,0.8537543114884584,0.8816662244627212,False,False,False,False,-0.19324994353414351,-0.18869512865538263,False,False,False,False,2029802.0,1824229.0892410015,False,False,False,False,51466.2674171655,False,False,False,False
2025-04-10 17:00:00+00:00,45.24,45.98,44.955,45.46,23612.0,,,46.875996499047574,46.236953342250935,46.33150119544248,46.73076539046083,47.04986317356642,46.91470391547992,46.8533535090431,45.77907802441708,45.44728672325968,45.185582344077936,43.842105660830164,43.714274133238284,43.47848015358548,43.32101546668679,,,,45.62104217659552,46.33795301945199,46.23888822234083,46.356599788400565,46.36597739109671,47.045092621370195,46.90900408980747,46.079311529566816,45.238373520846054,44.27128086422197,43.611069947023964,45.62104217659552,46.33795301945199,46.079311529566816,,45.44728672325968,43.842105660830164,46.19343036703721,45.5543542522419,45.82496301552019,"rgba(239, 83, 80, 0.5)",1.2370332571430733,46.57092716585074,-0.8980576386575284,40.4705845893418,-2.197320399022189,False,True,False,True,False,0.0,46.5692,45.965774999999994,0.0,0.0,0.0,0.0,0,0.8615751789976133,0.8980111376292753,False,False,False,False,-0.1861540912185476,-0.1874246099369651,False,False,False,False,2006190.0,1827050.188632614,False,False,False,False,51034.41830992263,False,False,False,False
2025-04-11 17:00:00+00:00,47.29,47.98,47.14,47.45,45578.0,,,46.91491290595742,46.26240032071327,46.3483858177813,46.73795459089665,47.0532413523471,46.91863838953291,46.857126398415936,45.786755201953255,45.45597334041199,45.19499106620395,43.85438240754138,43.7265564173761,43.49095201291575,43.33348212457034,,,,46.22127635319745,46.36717176060078,46.259044549342036,46.37155810011275,46.37897027915147,47.04861339236267,46.91299152794484,46.085917995216285,45.24764369824515,44.28297856787002,43.623426792851085,46.22127635319745,46.36717176060078,46.085917995216285,,45.45597334041199,43.85438240754138,46.23532728041286,45.566839453329806,45.89087209244496,"rgba(38, 166, 154, 0.5)",1.2399101318780539,46.621106361031856,0.6685110619369219,44.80114491463571,-2.197320399022189,False,True,False,True,True,2.363429322238325,46.616400000000006,46.0138,0.0,0.0,0.0,0.0,0,0.8673130768433058,0.8864461267240478,False,False,False,False,0.04521750816764947,-0.07110355088465782,False,False,False,False,2051768.0,1830534.1857080774,False,False,False,False,50949.82267721064,False,False,False,False
2025-04-14 17:00:00+00:00,47.95,48.24,47.905,47.985,48300.0,,,46.98249673257725,46.29896790601889,46.37345572729341,46.75038306401275,47.06067130519763,46.92629074863927,46.86416328662937,45.79723161990812,45.46739530629036,45.207087798919645,43.86913456739547,43.741256893701866,43.50577863376313,43.34824248656132,,,,46.67785879317381,46.40984079474555,46.28823158646942,46.39396696693448,46.39853809967407,47.056313714343354,46.92071330788518,46.09536229561881,45.25961185108081,44.297258016625285,43.63817140275604,46.67785879317381,46.40984079474555,46.09536229561881,,45.46739530629036,43.86913456739547,46.27629194610187,45.58518257692203,45.948715166300616,"rgba(38, 166, 154, 1.0)",1.2494046077522634,46.669773989472084,1.052682215486677,48.694277607441975,-9.74454847779883,False,True,False,False,True,3.767520934271996,46.670300000000005,46.066175,0.0,0.0,0.0,0.0,0,0.8672616885475585,0.8845415391002015,False,False,False,False,0.10167673417120235,0.015286591643272264,False,False,False,False,2100068.0,1834713.0045343086,False,False,False,False,50908.740155083346,False,False,False,False
2025-04-15 17:00:00+00:00,48.5,48.665,48.37,48.575,26435.0,,,47.03182488654841,46.32383523922346,46.39082677489459,46.75964297141765,47.066708672843625,46.93226530695974,46.86957595736001,45.80417472143017,45.47479312074271,45.21480907541243,43.878113682945745,43.7501780472844,43.51473036290651,43.35712658175923,,,,46.90204399976275,46.439065625600485,46.30818267372236,46.40957186866181,46.41220829747781,47.06255924547422,46.926732634310305,46.10179206784735,45.26727200864607,44.30605063890593,43.64709875902738,46.90204399976275,46.439065625600485,46.10179206784735,,45.47479312074271,43.878113682945745,46.30019678936209,45.597757528694906,45.9802343472215,"rgba(38, 166, 154, 1.0)",1.2685350776553044,46.69815053287888,1.479540850056901,52.37002920213922,-6.123931386805509,False,False,True,False,True,5.284028394575586,46.708,46.12155,0.0,0.0,0.0,0.0,0,0.867507886435331,0.879660753994931,False,False,False,False,0.15121683663685723,0.08325171414006474,False,False,False,False,2126503.0,1839236.8804330016,False,False,False,False,50529.30232322159,False,False,False,False
2025-04-16 17:00:00+00:00,49.075,49.18,48.48,48.895,38539.0,,,47.11230833008193,46.364136357775834,46.41930263426415,46.77533482055682,47.07728974406422,46.94259108503866,46.87888371437874,45.81539372906218,45.486617563415585,45.22706317566825,43.89202338460693,43.76397671181155,43.52853898332405,43.37080851346295,,,,47.1935849157878,46.4864475375267,46.340665533019575,46.43522831930283,46.434736483045945,47.07349625547773,46.93712953735238,46.11231031371331,45.279445452834764,44.319753644284226,43.66089032615481,47.1935849157878,46.4864475375267,46.11231031371331,,45.486617563415585,43.89202338460693,46.33558595733258,45.618162053393704,46.024880756227276,"rgba(0, 255, 255, 0.75)",1.2935549104328752,46.74008181093326,1.6658884533518716,55.404105601984824,-3.0887902857571987,False,False,True,False,True,6.095892784866983,46.743900000000004,46.173725000000005,0.0,0.0,0.0,0.0,0,0.8669629935910687,0.8786954724002473,False,False,False,False,0.18643755384789973,0.13484463399398222,False,False,False,False,2165042.0,1844288.122596831,False,False,False,False,50343.40616317165,False,False,False,False
2025-04-17 17:00:00+00:00,49.735,49.9,49.35,49.415,51951.0,,,47.249739844547854,46.43126935535777,46.467464020464185,46.803159124731856,47.096931893890506,46.96139955771754,46.89571741006947,45.83386009112324,45.505730877397426,45.246631850209496,43.91329277688567,43.78501489808404,43.54948502659086,43.39149740037883,,,,47.58973787403701,46.56558937231885,46.395065273020165,46.47879384545471,46.47310230368918,47.093778052939115,46.95605206690957,46.12997021419174,45.29893042709375,44.34094176448913,43.68186967701157,47.58973787403701,46.56558937231885,46.12997021419174,,45.505730877397426,43.91329277688567,46.39069326098263,45.65222815196063,46.09125735192316,"rgba(0, 255, 255, 0.75)",1.3286523586283883,46.805520216566684,1.96400493062547,58.37218203575041,-0.07712425108874754,True,False,True,False,True,7.401213994733919,46.7929,46.226575000000004,0.0,0.0,0.0,0.0,0,0.876097057305111,0.869282395456891,False,False,False,False,0.2783682431586018,0.20660643857629202,False,False,False,False,2216993.0,1850066.4927891283,False,False,False,False,50368.33009862635,False,False,False,False
2025-04-18 17:00:00+00:00,49.415,49.415,49.415,49.415,0.0,,,47.249739844547854,46.43126935535777,46.467464020464185,46.803159124731856,47.096931893890506,46.96139955771754,46.89571741006947,45.83386009112324,45.505730877397426,45.246631850209496,43.91329277688567,43.78501489808404,43.54948502659086,43.39149740037883,,,,47.58973787403701,46.56558937231885,46.395065273020165,46.47879384545471,46.47310230368918,47.093778052939115,46.95605206690957,46.12997021419174,45.29893042709375,44.34094176448913,43.68186967701157,47.58973787403701,46.56558937231885,46.12997021419174,,45.505730877397426,43.91329277688567,46.39069326098263,45.65222815196063,46.09125735192316,"rgba(0, 255, 255, 0.75)",1.36135489941486,46.805520216566684,1.9168254982994706,60.35089965826081,2.0695912052219967,True,False,True,False,True,7.401213994733919,46.8433,46.278575000000004,0.0,0.0,0.0,0.0,0,0.8760626166286546,0.8755442670537001,False,False,False,False,0.2536962478466999,0.23015134321149597,False,False,False,False,2216993.0,1855755.2758466613,False,False,False,False,49587.42575601199,False,False,False,False
2025-04-21 17:00:00+00:00,48.55,48.57,48.015,48.45,37446.0,,,47.29242550870769,46.45985733977685,46.488022125838036,46.814203996212534,47.104022996275354,46.96854265643135,46.90225886609839,45.84276634047471,45.51531305323543,45.25669680779894,43.9252579437095,43.79692436122711,43.56146897032976,43.403413445120925,,,,47.67121294618464,46.59806524045771,46.4185654716904,46.49739079829649,46.4895465811567,47.10110606840018,46.963251059075404,46.13812999788029,45.308903625510204,44.35258844414353,43.69380269012821,47.67121294618464,46.59806524045771,46.13812999788029,,45.51531305323543,43.9252579437095,46.40914349618224,45.66651245794547,46.11205117481125,"rgba(38, 166, 154, 1.0)",1.3735358035385468,46.82649595544788,1.1819888788989685,58.51023007788325,2.0695912052219967,True,False,True,False,True,4.49140632956254,46.8684,46.325,0.0,0.0,0.0,0.0,0,0.8767130345182899,0.8741885625965987,False,False,False,False,0.12609139984733084,0.1781213715294134,False,False,False,False,2179547.0,1860775.3025777207,False,False,False,False,49399.18659700405,False,False,False,False
2025-04-22 17:00:00+00:00,49.29,49.43,48.93,49.005,27784.0,,,47.34383516369765,46.48903710653757,46.509246126312085,46.826403521524654,47.112492974448244,46.97675891156241,46.90966677766997,45.85137231628971,45.52432106773863,45.26599008442625,43.93564688287737,43.807222907240536,43.57175954344718,43.4136016572299,,,,47.778705834131316,46.631782561367224,46.442522715153444,46.51665192530575,46.50659193916481,47.10984845677047,46.97151987232324,46.14626269038022,45.3181435843035,44.36285888876064,43.704089176007436,47.778705834131316,46.631782561367224,46.14626269038022,,45.52432106773863,43.93564688287737,46.42970062589338,45.68123964578587,46.13536160396981,"rgba(0, 255, 255, 0.75)",1.3930369797768114,46.85044619168402,1.546659449529601,58.5941406939158,2.0695912052219967,True,False,True,False,True,5.922948220151486,46.903400000000005,46.37035,0.0,0.0,0.0,0.0,0,0.8813802283315416,0.8692469154763723,False,False,False,False,0.2264397594848301,0.20228056550712176,False,False,False,False,2207331.0,1866148.2591269033,False,False,False,False,49064.06742495748,False,False,False,False
2025-04-23 17:00:00+00:00,48.82,49.025,48.6,48.93,23224.0,,,47.37844379545211,46.51048977666219,46.524919465807876,46.83531432621547,47.11857434926645,46.98272025269462,46.915069842136205,45.8579402123894,45.531253651546486,45.27318232369998,43.94384848350973,43.81536491130896,43.579914967140155,43.42168842434909,,,,47.841295013902595,46.656300363826716,46.460239056259255,46.530889887358434,46.51921762113076,47.116125215841905,46.977521287052184,46.152412886185665,45.32528692804785,44.370924680207686,43.71223051439719,47.841295013902595,46.656300363826716,46.152412886185665,,45.531253651546486,43.94384848350973,46.44390604678419,45.69205177015563,46.15113122311002,"rgba(38, 166, 154, 1.0)",1.4100388947413307,46.866797992633465,1.46322347210502,58.3941896406408,2.0695912052219967,True,False,True,False,True,5.697024549826111,46.9454,46.41465,0.0,0.0,0.0,0.0,0,0.874923234390993,0.8762538382804494,False,False,False,False,0.18445385536903663,0.1933672104380792,False,False,False,False,2184107.0,1871077.8520086566,False,False,False,False,48663.44622457054,False,False,False,False
2025-04-24 17:00:00+00:00,49.5,49.63,49.34,49.5,45137.0,,,47.46861668000679,46.562158642696495,46.562983733325986,46.857822810674946,47.13458181224433,46.99811905791474,46.92891857387965,45.87332768310463,45.54721962748485,45.28955741510642,43.96177378503926,43.83311054002686,43.59760415230635,43.43917644663564,,,,48.00918051093704,46.715849695994535,46.502931608327735,46.56554748427225,46.54998169610839,47.13263551854673,46.993012092095576,46.16709438829018,45.34158631771193,44.3887398154212,43.72993632707474,48.00918051093704,46.715849695994535,46.16709438829018,,45.54721962748485,43.96177378503926,46.47949325820722,45.71821221146049,46.19059049588912,"rgba(0, 255, 255, 0.75)",1.4393915975751124,46.908280157317634,1.8005661885539257,59.66773638933518,3.2298646020645236,True,False,True,False,True,7.165703532014444,46.987899999999996,46.460575,0.0,0.0,0.0,0.0,0,0.8837149867102844,0.8715497853199745,False,False,False,False,0.2618853120323358,0.2276262612352075,False,False,False,False,2229244.0,1876630.8155434062,False,False,False,False,48608.77263969348,False,False,False,False
2025-04-25 17:00:00+00:00,49.64,49.735,49.32,49.6,72656.0,,,47.60259655623995,46.64334176788439,46.62349227900667,46.8940936122638,47.16056247867501,47.023116444745284,46.95142965118482,45.898242240282286,45.57304870097569,45.31603363804531,43.990704785481945,43.86175218680373,43.62615236627381,43.467400528512314,,,,48.226405805809684,46.80863779012917,46.57054949511969,46.62080251228976,46.59919667554503,47.15941748350252,47.01815602012884,46.19089105851615,45.367942837206954,44.41750096747736,43.758512858089745,48.226405805809684,46.80863779012917,46.19089105851615,,45.57304870097569,43.990704785481945,46.53327290075142,45.75942623116964,46.24891031852862,"rgba(0, 255, 255, 0.75)",1.4737777803809495,46.9706082352626,1.7841168456602325,60.761679309375616,4.808932724062174,True,False,True,False,True,7.422080428000346,47.06100000000001,46.503125,0.0,0.0,0.0,0.0,0,0.8889573386724164,0.8671903075106516,False,False,False,False,0.26687398531641043,0.24725012327580898,False,False,False,False,2301900.0,1883224.1362326557,False,False,False,False,48981.597870085825,False,False,False,False
2025-04-28 17:00:00+00:00,50.12,50.28,50.07,50.225,33812.0,,,47.677840996020386,46.687624533630576,46.656797292710095,46.91462724435404,47.17564908765107,47.03748577820517,46.964320591967954,45.91173304426047,45.586870864473426,45.3300879035405,44.00560435197094,43.87647184499274,43.64076961722324,43.4818188164477,,,,48.347281796705786,46.85937843614069,46.607542898096014,46.65128943438874,46.62640010010763,47.174960430774895,47.03260307128649,46.203938858237265,45.381955351244976,44.43243147244818,43.77317474269321,48.347281796705786,46.85937843614069,46.203938858237265,,45.586870864473426,44.00560435197094,46.563040959312225,45.78197871196058,46.28099605382944,"rgba(0, 255, 0, 1.0)",1.5186015882325492,47.005326178031666,2.1201570226958664,62.9764292254563,7.3507976411999465,True,False,True,False,True,9.012619671751356,47.1466,46.54582500000001,0.0,0.0,0.0,0.0,0,0.8894002147568647,0.8653678989620076,False,False,False,False,0.3428282421528509,0.29503918271432994,False,False,False,False,2335712.0,1890239.4519499787,False,False,False,False,48746.41030620852,False,False,False,False
2025-04-29 17:00:00+00:00,50.19,50.475,50.17,50.205,47278.0,,,47.779585154581724,46.74929410931054,46.70351831818298,46.94370479031482,47.19712758435571,47.05793831464235,46.98268156856128,45.93085616411422,45.606441707235184,45.349972111419255,44.02662512622506,43.897236447493164,43.66138403335798,43.5021499935109,,,,48.50060024120199,46.92971040158312,46.65931083137571,46.6941369562489,46.664714454431845,47.197080588088085,47.05316447276677,46.222457156357976,45.401783382687924,44.45350944938887,43.79385537721637,48.50060024120199,46.92971040158312,46.222457156357976,,45.606441707235184,44.02662512622506,46.60387938784246,45.81346538737894,46.32457484648614,"rgba(0, 255, 0, 1.0)",1.5626460955118544,47.052835528966526,2.0171966512999617,64.35605895982872,9.026843266181906,True,False,True,False,True,8.948102642913017,47.2234,46.58972500000001,0.0,0.0,0.0,0.0,0,0.8883828045035824,0.8662231320368465,False,False,False,False,0.34282824244517,0.31893371257975,False,False,False,False,2288434.0,1896413.0108344753,False,False,False,False,48723.64425494947,False,False,False,False
2025-04-30 17:00:00+00:00,49.945,50.52,49.725,50.375,53668.0,,,47.88260562522541,46.815320101347645,46.75401117345793,46.97536605850024,47.22055526610277,47.0803005496009,47.00280108134419,45.951983359810505,45.628100015317024,45.37200345523799,44.050026761874264,43.92036401130896,43.68436100416278,43.52482302112958,,,,48.64131680595727,47.00437956737425,46.71512995470071,46.740553592157205,46.70634468252296,47.22119762696555,47.075645394412,46.24288260805673,45.423747349209734,44.47694074345809,43.816897039488815,48.64131680595727,47.00437956737425,46.24288260805673,,45.628100015317024,44.050026761874264,46.646559250537955,45.84733010603002,46.36954866948212,"rgba(0, 255, 0, 1.0)",1.6103602025573636,47.102191187587906,2.032345811337518,65.7098340576763,10.648115651980717,True,False,True,False,True,9.38514632508825,47.3133,46.634475,0.0,0.0,0.0,0.0,0,0.8884413399275992,0.8630500178453059,False,False,False,False,0.3190709816146003,0.3190023470971751,False,False,False,False,2342102.0,1903322.9176432432,False,False,False,False,48800.30093316731,False,False,False,False
2025-05-01 17:00:00+00:00,50.305,50.69,50.115,50.14,46153.0,,,47.96826744391006,46.8718667806324,46.79761016361638,47.00300304967612,47.24113306489494,47.09993659729452,47.02048183872204,45.97044427818077,45.646999973001876,45.39121154196594,44.070361876274454,43.940458327690735,43.7043179996443,43.54451305538662,,,,48.7521693662691,47.068005869382816,46.763193093445,46.78071781805392,46.74245475461887,47.242372056313386,47.09538368863052,46.2607566937158,45.44289998939763,44.49731700984688,43.83691392870244,48.7521693662691,47.068005869382816,46.2607566937158,,45.646999973001876,44.070361876274454,46.682811253578464,45.87647185649222,46.40747129712512,"rgba(0, 255, 255, 0.75)",1.6458468397206396,47.144010528662314,1.820333094813498,65.28951808403212,10.648115651980717,True,False,True,False,True,8.604842301344156,47.4058,46.67775,0.0,0.0,0.0,0.0,0,0.8902214963764417,0.8679187506379494,False,False,False,False,0.3428282425979611,0.3309152948475681,False,False,False,False,2295949.0,1909410.1437262937,False,False,False,False,48759.25750784689,False,False,False,False
2025-05-02 17:00:00+00:00,50.175,50.975,50.17,50.955,45010.0,,,48.058973268198116,46.93125288766252,46.84365603121341,47.032600830709036,47.26342006998027,47.121123910308135,47.0395377386876,45.98988030337918,45.66679376257099,45.4112542117189,44.09128149334655,43.96110998233887,43.7247921555312,43.56469147788453,,,,48.870350832141476,47.134827476900256,46.81379421888032,46.82320060669667,46.78070201343955,47.26529747904243,47.11667714406082,46.27967866868287,45.46289900318808,44.518358138325965,43.857469795620844,48.870350832141476,47.134827476900256,46.27967866868287,,45.66679376257099,44.09128149334655,46.72121392978933,45.90716915168066,46.44756867063447,"rgba(0, 255, 0, 1.0)",1.7047190727846335,47.18842457962769,2.209499195793979,67.1962329650298,12.67692845250577,True,False,True,False,True,10.708687594454396,47.52530000000001,46.72265,0.0,0.0,0.0,0.0,0,0.8861101207151224,0.8679773850150246,False,False,False,False,0.342828242910033,0.33687176887880055,False,False,False,False,2340959.0,1916100.8236685216,False,False,False,False,48701.12948446942,False,False,False,False
2025-05-05 17:00:00+00:00,50.57,50.915,50.495,50.885,28059.0,,,48.11385077168369,46.967973056451704,46.87228958688936,47.05113611363023,47.27742897190359,47.134443844158994,47.051526712010926,46.00208208869615,45.679213172926644,45.42382493133363,44.104383611306986,43.97404394789625,43.737613482129255,43.577327183328094,,,,48.93940130752911,47.175990715752675,46.845202406772806,46.84965753464525,46.80456258031663,47.27970343251525,47.13006303122897,46.29156538191547,45.47544325597979,44.53154015282728,43.8703431635884,48.93940130752911,47.175990715752675,46.29156538191547,,45.679213172926644,44.104383611306986,46.74484495245841,45.926224105310396,46.472133905733784,"rgba(0, 255, 0, 1.0)",1.7583358097412423,47.215701985693954,2.0868016188819016,68.05269422910605,13.76341400428776,True,False,True,False,True,10.471325051369721,47.65729999999999,46.7676,0.0,0.0,0.0,0.0,0,0.8869961121342338,0.8715469613259662,False,False,False,False,0.34282824314206656,0.3398500060104336,False,False,False,False,2312900.0,1922252.748882963,False,False,False,False,48381.09646920633,False,False,False,False
2025-05-06 17:00:00+00:00,50.415,50.805,50.415,50.54,25026.0,,,48.15778349651859,46.998624994316586,46.89632360227543,47.06672681413898,47.2891952832734,47.145662553869585,47.061644438535694,46.012506935810734,45.689852556003764,45.434614445795944,44.11571442415909,43.98523656625377,43.748720370808506,43.58828100107254,,,,48.991260804988976,47.21013922961826,46.871541807950585,46.87189555925387,46.82465666105284,47.29180016153321,47.14133770131136,46.3016936588012,45.486206060438796,44.54291540442292,43.88148864814113,48.991260804988976,47.21013922961826,46.3016936588012,,45.689852556003764,44.11571442415909,46.764319108495535,45.94220624877376,46.4922668815921,"rgba(0, 255, 255, 0.75)",1.7999742565722663,47.238068296711944,1.8344327377081504,66.5646928945357,13.76341400428776,True,False,True,False,True,9.297250351710339,47.78189999999999,46.810649999999995,0.0,0.0,0.0,0.0,0,0.8810497437755579,0.8786686681505247,False,False,False,False,0.3321558937819748,0.33600294989620416,False,False,False,False,2287874.0,1927921.2954119095,False,False,False,False,48019.0019503039,False,False,False,False
2025-05-07 17:00:00+00:00,51.27,51.285,50.745,51.04,28615.0,,51.02333333333333,48.21483573945137,47.03723117666803,46.926632968457255,47.08657642252264,47.30431497742544,47.16001766624374,47.074566746820494,46.02550125933239,45.7030411363216,45.44793711165943,44.12949275540628,43.998831459242695,43.76218422951371,43.60154270794552,,,,49.06186780014595,47.25329898417358,46.90469461484673,46.89995169730183,46.85000906273415,47.30734247031489,47.1557620064787,46.31439027246857,45.49950579601473,44.55680569201903,43.89501425591104,49.06186780014595,47.25329898417358,46.31439027246857,,45.7030411363216,44.12949275540628,47.11254056213575,46.29973597935626,46.5180584229463,"rgba(0, 255, 255, 0.75)",1.8528406776015902,47.5135975591069,1.9032410522516445,67.10373849112926,13.76341400428776,True,False,True,False,True,10.60537681771897,47.914699999999996,46.853699999999996,0.0,0.0,0.0,0.0,0,0.8899600891515059,0.8684496967812153,False,False,False,False,0.3428282436500218,0.33941559677311295,False,False,False,False,2316489.0,1933945.600909399,False,False,False,False,47718.1647107643,False,False,False,False
2025-05-08 17:00:00+00:00,50.07,50.07,48.885,49.035,84812.0,,49.75718870580491,48.276975123260215,47.100613955658346,46.97783332772351,47.11944597330705,47.3283368678204,47.18356903443555,47.096162820427566,46.05070634522354,45.72943008672765,45.475173359457315,44.16005727248152,44.0291792605434,43.79256034352851,43.63166768480057,,,,49.08690303219122,47.32070479777715,46.9607678908857,46.94767106033327,46.89361209223847,47.3320077239461,47.17944593702247,46.33823465852957,45.52658251598149,44.58693787461545,43.92535158826109,49.08690303219122,47.32070479777715,46.33823465852957,,45.72943008672765,44.16005727248152,47.08406826543758,46.24726001074667,46.554383561071084,"rgba(38, 166, 154, 0.5)",1.8637201052274899,47.47288508155606,0.8381703422431361,59.220323168607834,13.611732767990802,False,False,True,False,False,4.156678686891919,48.008100000000006,46.883675000000004,0.0,0.0,0.0,0.0,0,0.8760998567628401,0.8814200941272758,False,False,False,False,0.1845751189344206,0.26199535785376676,False,False,False,False,2231677.0,1938561.5915929743,False,False,False,False,48293.26293230284,False,False,False,False
2025-05-09 17:00:00+00:00,49.115,49.44,49.1,49.4,39238.0,,49.643108876734466,48.30302066860567,47.12855660803031,47.000627449931805,47.1342170601362,47.33916786327672,47.19420962694844,47.10594135639939,46.06217915293867,45.741453447847725,45.48759131068327,44.174031426373645,44.04305920036084,43.80645993410558,43.6454575152645,,,,49.09627909439128,47.35018470543065,46.98566563714942,46.96896981661926,46.91313583638321,47.34312313050162,47.19014595678644,46.349078324469154,45.53892605128484,44.600701553833446,43.93922983372236,49.09627909439128,47.35018470543065,46.349078324469154,,45.741453447847725,44.174031426373645,47.093779098727424,46.253938766509144,46.570494540051975,"rgba(38, 166, 154, 1.0)",1.8791299548955935,47.482663388013655,1.0203320994331508,55.26795572362249,10.193681437362805,False,True,True,False,False,5.134337229719016,48.1012,46.916925,0.0,0.0,0.0,0.0,0,0.8845875542691752,0.8855178829853207,False,False,False,False,0.16405793503974447,0.21302664644675562,False,False,False,False,2270915.0,1943714.3576147887,False,False,False,False,48152.8712589338,False,False,False,False
2025-05-12 17:00:00+00:00,48.27,48.415,47.97,48.125,40710.0,,49.33298470157293,48.29964034725782,47.142025071444806,47.01234979742563,47.14140224484181,47.34384483236074,47.19924161566939,47.110788119873526,46.069841267665645,45.749877116440466,45.496565406054486,44.18524226948185,44.054275578397366,43.817828413192295,43.65682226640483,,,48.17,49.05812389477834,47.36257821976063,46.99852869485936,46.98008487440322,46.92357005387427,47.34790815404741,47.19521720858525,46.35593827611995,45.54779421793757,44.611453112225114,43.95050604119224,49.05812389477834,47.36257821976063,46.35593827611995,,45.749877116440466,44.18524226948185,47.217086935445934,46.24084860320556,46.708475228981946,#000000,1.8713424458254744,47.530638237661975,0.3176125052172607,49.25984906812286,4.931318732052226,False,True,False,True,False,1.3773137423309834,48.1673,46.94627499999999,0.0,0.0,0.0,0.0,0,0.8771409581266936,0.887775448642568,False,False,False,False,0.059306346869146494,0.13616649665795105,False,False,False,False,2230205.0,1948156.073000606,False,False,False,False,48037.47790608211,False,False,False,False
