date,Open,High,Low,Close,Volume,aVWAP_peak_427,aVWAP_peak_404,aVWAP_peak_320,aVWAP_peak_284,aVWAP_peak_283,aVWAP_peak_282,aVWAP_peak_281,aVWAP_peak_280,aVWAP_peak_256,aVWAP_peak_220,aVWAP_peak_188,aVWAP_peak_187,aVWAP_peak_186,aVWAP_peak_185,aVWAP_peak_76,aVWAP_peak_75,aVWAP_peak_18,aVWAP_valley_431,aVWAP_valley_383,aVWAP_valley_381,aVWAP_valley_364,aVWAP_valley_363,aVWAP_valley_329,aVWAP_valley_293,aVWAP_valley_292,aVWAP_valley_215,aVWAP_valley_192,aVWAP_valley_173,aVWAP_valley_172,aVWAP_valley_171,aVWAP_valley_114,aVWAP_valley_85,aVWAP_valley_68,aVWAP_valley_36,aVWAP_OB_bull_383,aVWAP_OB_bear_256,aVWAP_OB_bear_18,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-14 17:00:00+00:00,1.93,1.93,1.93,1.93,0.0,,,2.0643113740539385,2.0477407046598466,2.0477407046598466,2.0477407046598466,2.0477407046598466,2.047803196235904,2.3977432390425863,2.4715873126687153,2.4141230605567934,2.4141230605567934,2.4141230605567934,2.412607034554305,2.409050710876149,2.409050710876149,2.628901379830225,,,1.9162335216572506,1.9311325160537072,1.930974099099099,2.0460842363261094,2.0496229802513457,2.0496229802513457,2.4648525195532014,2.4194150670416104,2.4029073308890574,2.4029073308890574,2.4010196917973348,2.3951409632182656,2.402071855337599,2.417208310470395,2.4494927885669195,,2.3977432390425863,2.628901379830225,2.1817661038549443,"rgba(239, 83, 80, 0.5)",0.07950579331827884,1.986410708478076,-0.7095169562330109,40.74363323646581,-13.718221267912263,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8522388059701493,1.0567164179104473,False,False,False,False,-0.3158162459867328,-0.31897068056476074,False,False,False,False,3206.0,2390.7034106122787,False,False,False,False,56.57268089992314,False,False,False,False
2025-08-15 17:00:00+00:00,1.93,1.93,1.93,1.93,0.0,,,2.0643113740539385,2.0477407046598466,2.0477407046598466,2.0477407046598466,2.0477407046598466,2.047803196235904,2.3977432390425863,2.4715873126687153,2.4141230605567934,2.4141230605567934,2.4141230605567934,2.412607034554305,2.409050710876149,2.409050710876149,2.628901379830225,,,1.9162335216572506,1.9311325160537072,1.930974099099099,2.0460842363261094,2.0496229802513457,2.0496229802513457,2.4648525195532014,2.4194150670416104,2.4029073308890574,2.4029073308890574,2.4010196917973348,2.3951409632182656,2.402071855337599,2.417208310470395,2.4494927885669195,,2.3977432390425863,2.628901379830225,2.1817661038549443,"rgba(239, 83, 80, 0.5)",0.08026768279263197,1.986410708478076,-0.7027823217945713,41.90747022879003,-12.65086458332081,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8651162790697674,1.0589147286821703,False,False,False,False,-0.3007398524719831,-0.3098552665183719,False,False,False,False,3206.0,2403.3436678120884,False,False,False,False,55.69558507201736,False,False,False,False
2025-08-18 17:00:00+00:00,2.04,2.04,2.04,2.04,0.0,,,2.0643113740539385,2.0477407046598466,2.0477407046598466,2.0477407046598466,2.0477407046598466,2.047803196235904,2.3977432390425863,2.4715873126687153,2.4141230605567934,2.4141230605567934,2.4141230605567934,2.412607034554305,2.409050710876149,2.409050710876149,2.628901379830225,,,1.9162335216572506,1.9311325160537072,1.930974099099099,2.0460842363261094,2.0496229802513457,2.0496229802513457,2.4648525195532014,2.4194150670416104,2.4029073308890574,2.4029073308890574,2.4010196917973348,2.3951409632182656,2.402071855337599,2.417208310470395,2.4494927885669195,,2.3977432390425863,2.628901379830225,2.1817661038549443,"rgba(38, 166, 154, 0.5)",0.08023681166362251,1.986410708478076,0.6678890949279852,51.56201242902209,-3.7816336300294893,True,False,True,False,True,0.2823424195595585,0.0,0.0,0.0,0.0,0,0.8900083963056256,1.0495382031905958,False,False,False,False,-0.17904698155051835,-0.24445112403444513,False,False,False,False,3206.0,2415.787952032056,False,False,False,False,54.832087629040345,False,False,False,False
2025-08-19 17:00:00+00:00,2.04,2.04,2.04,2.04,0.0,,,2.0643113740539385,2.0477407046598466,2.0477407046598466,2.0477407046598466,2.0477407046598466,2.047803196235904,2.3977432390425863,2.4715873126687153,2.4141230605567934,2.4141230605567934,2.4141230605567934,2.412607034554305,2.409050710876149,2.409050710876149,2.628901379830225,,,1.9162335216572506,1.9311325160537072,1.930974099099099,2.0460842363261094,2.0496229802513457,2.0496229802513457,2.4648525195532014,2.4194150670416104,2.4029073308890574,2.4029073308890574,2.4010196917973348,2.3951409632182656,2.402071855337599,2.417208310470395,2.4494927885669195,,2.3977432390425863,2.628901379830225,2.1817661038549443,"rgba(38, 166, 154, 0.5)",0.08020570400509329,1.986410708478076,0.6681481346828022,57.99837389584346,1.7222383344297398,True,False,True,False,True,0.2823424195595585,0.0,0.0,0.0,0.0,0,0.9076655052264809,1.0200348432055748,False,False,False,False,-0.1584558835156935,-0.20145350377506932,False,False,False,False,3206.0,2428.0393016129547,False,False,False,False,53.98197774331879,False,False,False,False
2025-08-20 17:00:00+00:00,2.04,2.04,2.04,2.04,0.0,,,2.0643113740539385,2.0477407046598466,2.0477407046598466,2.0477407046598466,2.0477407046598466,2.047803196235904,2.3977432390425863,2.4715873126687153,2.4141230605567934,2.4141230605567934,2.4141230605567934,2.412607034554305,2.409050710876149,2.409050710876149,2.628901379830225,,,1.9162335216572506,1.9311325160537072,1.930974099099099,2.0460842363261094,2.0496229802513457,2.0496229802513457,2.4648525195532014,2.4194150670416104,2.4029073308890574,2.4029073308890574,2.4010196917973348,2.3951409632182656,2.402071855337599,2.417208310470395,2.4494927885669195,,2.3977432390425863,2.628901379830225,2.1817661038549443,"rgba(38, 166, 154, 0.5)",0.08017435954172387,1.986410708478076,0.6684093496753836,62.28928154039104,5.238307355467342,True,False,True,False,True,0.2823424195595585,0.0,0.0,0.0,0.0,0,0.9252252252252251,1.0117117117117116,False,False,False,False,-0.05435734098269096,-0.12790542237888014,False,False,False,False,3206.0,2440.100707789498,False,False,False,False,53.14504785582547,False,False,False,False
2025-08-21 17:00:00+00:00,2.04,2.04,2.04,2.04,0.0,,,2.0643113740539385,2.0477407046598466,2.0477407046598466,2.0477407046598466,2.0477407046598466,2.047803196235904,2.3977432390425863,2.4715873126687153,2.4141230605567934,2.4141230605567934,2.4141230605567934,2.412607034554305,2.409050710876149,2.409050710876149,2.628901379830225,,,1.9162335216572506,1.9311325160537072,1.930974099099099,2.0460842363261094,2.0496229802513457,2.0496229802513457,2.4648525195532014,2.4194150670416104,2.4029073308890574,2.4029073308890574,2.4010196917973348,2.3951409632182656,2.402071855337599,2.417208310470395,2.4494927885669195,,2.3977432390425863,2.628901379830225,2.1817661038549443,"rgba(38, 166, 154, 0.5)",0.0800759774349327,1.986410708478076,0.6692305637538932,65.1498866367561,7.598994190546449,True,False,True,False,True,0.2823424195595585,0.0,0.0,0.0,0.0,0,0.930167597765363,0.9841713221601488,False,False,False,False,-0.05435734098269096,-0.09113138168078555,False,False,False,False,3206.0,2451.9751154206683,False,False,False,False,52.32109362550259,False,False,False,False
2025-08-22 17:00:00+00:00,2.04,2.04,2.04,2.04,0.0,,,2.0643113740539385,2.0477407046598466,2.0477407046598466,2.0477407046598466,2.0477407046598466,2.047803196235904,2.3977432390425863,2.4715873126687153,2.4141230605567934,2.4141230605567934,2.4141230605567934,2.412607034554305,2.409050710876149,2.409050710876149,2.628901379830225,,,1.9162335216572506,1.9311325160537072,1.930974099099099,2.0460842363261094,2.0496229802513457,2.0496229802513457,2.4648525195532014,2.4194150670416104,2.4029073308890574,2.4029073308890574,2.4010196917973348,2.3951409632182656,2.402071855337599,2.417208310470395,2.4494927885669195,,2.3977432390425863,2.628901379830225,2.1817661038549443,"rgba(38, 166, 154, 0.5)",0.07997184189133816,1.986410708478076,0.6701020040871206,67.05695670099946,9.297445258990862,True,False,True,False,True,0.2823424195595585,0.0,0.0,0.0,0.0,0,0.930167597765363,0.9841713221601488,False,False,False,False,-0.031654485788523964,-0.06139293373465476,False,False,False,False,3206.0,2463.66542370872,False,False,False,False,51.509913879370764,False,False,False,False
2025-08-25 17:00:00+00:00,2.205,2.305,2.11,2.21,9569.0,,,2.1728610060911575,2.1601144424131626,2.1601144424131626,2.1601144424131626,2.1601144424131626,2.160108568504167,2.284485513132954,2.366155708087446,2.338893770374898,2.338893770374898,2.338893770374898,2.3382189747688096,2.3429394419202354,2.3429394419202354,2.5284918080505654,,2.2083333333333335,2.2030284219166836,2.192723701512163,2.1921738345963324,2.1738355412929593,2.162386521136521,2.162386521136521,2.3630090172323186,2.341510137437163,2.3333095967902713,2.3333095967902713,2.3323538283926712,2.33095099588241,2.336982187580461,2.349720308842068,2.3782248816141656,2.2083333333333335,2.284485513132954,2.5284918080505654,2.232006845309353,#000000,0.08268893190419849,2.1923001169082665,0.21405383627690472,73.87115607928828,15.607088999819808,True,False,True,False,True,7.330559622102349,0.0,0.0,0.0,0.0,0,0.9486023444544633,0.9495040577096483,False,False,False,False,0.2781939439206109,0.10840050509297808,False,False,False,False,12775.0,2623.531076054321,False,False,False,False,199.06789971069836,False,False,False,False
2025-08-26 17:00:00+00:00,2.05,2.05,1.925,1.93,760.0,,,2.1613092053111376,2.1500172035561715,2.1500172035561715,2.1500172035561715,2.1500172035561715,2.1500137368980003,2.2701518224661457,2.3538916832298984,2.328438397188397,2.328438397188397,2.328438397188397,2.327821627152914,2.3333895746679194,2.3333895746679194,2.5180677032321253,,2.190674315035338,2.186050669458722,2.177078134556575,2.1765966181363123,2.1617406231446346,2.152021014900197,2.152021014900197,2.3509442790872286,2.3308827019397707,2.3232273795677036,2.3232273795677036,2.3223344318895167,2.3213176966815814,2.3274009985637103,2.3401781011324734,2.3688248340374174,2.190674315035338,2.2701518224661457,2.5180677032321253,2.2199379912427024,"rgba(255, 26, 202, 1.0)",0.08348814448931043,2.1648187239298364,-2.8125996255660226,63.42131458353803,22.722718737377107,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9275109170305678,0.9519650655021834,False,False,False,False,-0.1272579402526671,-0.009428717579844509,False,False,False,False,12015.0,2769.13524541782,False,False,False,False,207.76452142061,False,False,False,False
2025-08-27 17:00:00+00:00,1.98,1.995,1.94,1.955,260.0,,,2.1575563818411587,2.1467141884994896,2.1467141884994896,2.1467141884994896,2.1467141884994896,2.1467114573411346,2.265465644520159,2.3498156919412896,2.3249479090062266,2.3249479090062266,2.3249479090062266,2.3243499285635787,2.3301900993171945,2.3301900993171945,2.514558434712084,,2.185092234079391,2.1806720230354824,2.1720984169653526,2.171637450436753,2.157824590703206,2.1486348472298915,2.1486348472298915,2.3469327017487998,2.3273363763436867,2.3198580704786598,2.3198580704786598,2.318985541044776,2.3180935060736227,2.3241924841253705,2.3369799146973063,2.3656683133732535,2.185092234079391,2.265465644520159,2.514558434712084,2.2160056572216416,"rgba(255, 26, 202, 1.0)",0.08391265299900265,2.160126001739212,-2.4445181317488536,57.39544459365094,17.591275307922345,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9257340241796199,0.9473229706390326,False,False,False,False,-0.16419972179510012,-0.08681421968747231,False,False,False,False,12275.0,2916.5129935508767,False,False,False,False,208.57437380168582,False,False,False,False
2025-08-28 17:00:00+00:00,1.955,1.955,1.955,1.955,0.0,,,2.1575563818411587,2.1467141884994896,2.1467141884994896,2.1467141884994896,2.1467141884994896,2.1467114573411346,2.265465644520159,2.3498156919412896,2.3249479090062266,2.3249479090062266,2.3249479090062266,2.3243499285635787,2.3301900993171945,2.3301900993171945,2.514558434712084,,2.185092234079391,2.1806720230354824,2.1720984169653526,2.171637450436753,2.157824590703206,2.1486348472298915,2.1486348472298915,2.3469327017487998,2.3273363763436867,2.3198580704786598,2.3198580704786598,2.318985541044776,2.3180935060736227,2.3241924841253705,2.3369799146973063,2.3656683133732535,2.185092234079391,2.265465644520159,2.514558434712084,2.2160056572216416,"rgba(255, 26, 202, 1.0)",0.08125008662502606,2.160126001739212,-2.524625022073889,53.37819793372622,14.140353084095935,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9274475524475525,0.9659090909090907,False,False,False,False,-0.18750963649213304,-0.13716192808980268,False,False,False,False,12275.0,3061.6058153562894,False,False,False,False,205.34066257995426,False,False,False,False
2025-08-29 17:00:00+00:00,1.955,1.99,1.955,1.99,1.0,,,2.1575433160798037,2.1467027309018327,2.1467027309018327,2.1467027309018327,2.1467027309018327,2.146700002267728,2.2654487781954886,2.349800781354527,2.324935164417644,2.324935164417644,2.324935164417644,2.3243372530344106,2.330178399228544,2.330178399228544,2.514545388190068,,2.1850727101038716,2.180653230550138,2.1720810560582984,2.1716201633577774,2.1578109660442286,2.1486230933811856,2.1486230933811856,2.3469180299592676,2.3273234253624264,2.3198457734730376,2.3198457734730376,2.318973319460888,2.3180817370420406,2.324180761278514,2.336968208375494,2.3656567168647644,2.1850727101038716,2.2654487781954886,2.514545388190068,2.21599175314781,"rgba(255, 26, 202, 1.0)",0.07731560452263393,2.1601105963504312,-2.2002103896197545,52.15813607321323,12.97425884272237,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9327433628318584,0.95929203539823,False,False,False,False,-0.15492641709205737,-0.14604417259093003,False,False,False,False,12276.0,3204.464639924409,False,False,False,False,202.17259029189293,False,False,False,False
2025-09-01 17:00:00+00:00,1.99,1.99,1.99,1.99,0.0,,,2.1575433160798037,2.1467027309018327,2.1467027309018327,2.1467027309018327,2.1467027309018327,2.146700002267728,2.2654487781954886,2.349800781354527,2.324935164417644,2.324935164417644,2.324935164417644,2.3243372530344106,2.330178399228544,2.330178399228544,2.514545388190068,,2.1850727101038716,2.180653230550138,2.1720810560582984,2.1716201633577774,2.1578109660442286,2.1486230933811856,2.1486230933811856,2.3469180299592676,2.3273234253624264,2.3198457734730376,2.3198457734730376,2.318973319460888,2.3180817370420406,2.324180761278514,2.336968208375494,2.3656567168647644,2.1850727101038716,2.2654487781954886,2.514545388190068,2.21599175314781,"rgba(255, 26, 202, 1.0)",0.07301579490975843,2.1601105963504312,-2.3297780509090407,51.3447614995379,11.84411609188345,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.938392857142857,0.9491071428571426,False,False,False,False,-0.1226664268385189,-0.13435529971472446,False,False,False,False,12276.0,3345.108598995348,False,False,False,False,199.03813152767754,False,False,False,False
2025-09-02 17:00:00+00:00,1.99,2.105,1.99,2.105,101.0,,,2.156879070777247,2.146156428104796,2.146156428104796,2.146156428104796,2.146156428104796,2.1461538288288287,2.264276399026764,2.3486576054367383,2.3239795955747673,2.3239795955747673,2.3239795955747673,2.3233874107327517,2.32929635889618,2.32929635889618,2.5134474863679754,,2.1839541046986564,2.179593914857073,2.171135677499556,2.1706806700345656,2.1571175141242938,2.148055745944711,2.148055745944711,2.3457958690136382,2.326350142334282,2.318928392049939,2.318928392049939,2.318062367436429,2.3172052122885747,2.3233022001531327,2.336080042076041,2.364755337989772,2.1839541046986564,2.264276399026764,2.5134474863679754,2.215163539383228,"rgba(239, 83, 80, 0.5)",0.07309422525592131,2.1597890715180235,-0.7495677165493324,54.98779662352684,11.84411609188345,True,False,True,False,False,2.7685865009156565,0.0,0.0,0.0,0.0,0,0.9326334208223971,0.9282589676290462,False,False,False,False,-0.01808424840431557,-0.07621977405952002,False,False,False,False,12377.0,3485.1379230419316,False,False,False,False,197.51816049624068,False,False,False,False
2025-09-03 17:00:00+00:00,2.105,2.105,2.1,2.1,42.0,,,2.1567117604617607,2.1460305052002604,2.1460305052002604,2.1460305052002604,2.1460305052002604,2.1460279387324257,2.263878565464748,2.3482436045815542,2.3236380760790047,2.3236380760790047,2.3236380760790047,2.3230480546141417,2.328979955432001,2.328979955432001,2.513028157631009,,2.1836321003757884,2.179293919951115,2.170877565463553,2.17042472406181,2.1569426297214087,2.147922589757609,2.147922589757609,2.34539004986939,2.3260018087187624,2.318601518842241,2.318601518842241,2.3177379592613745,2.3168931821315324,2.322988205266591,2.335760179770414,2.3644259281341924,2.1836321003757884,2.263878565464748,2.513028157631009,2.2149153047977803,"rgba(239, 83, 80, 0.5)",0.07323681199115806,2.1598299802179044,-0.8169386213196669,57.16600803161854,11.84411609188345,True,False,True,False,True,2.5727723137289367,0.0,0.0,0.0,0.0,0,0.9518388791593695,0.9299474605954464,False,False,False,False,0.08155005114307574,0.002665138541777863,False,False,False,False,12335.0,3622.3450870257775,False,False,False,False,195.10702622498113,False,False,False,False
2025-09-04 17:00:00+00:00,2.16,2.18,2.155,2.18,705.0,,,2.1574356333676623,2.1471932364041857,2.1471932364041857,2.1471932364041857,2.1471932364041857,2.1471905619519305,2.2602410660996712,2.343411419920814,2.319817792832947,2.319817792832947,2.319817792832947,2.3192562590302943,2.3253932063430462,2.3253932063430462,2.507291194863604,,2.1828945911289854,2.1788309657052665,2.170923890415522,2.170497506234414,2.1576829268292683,2.149014040120841,2.149014040120841,2.3406742135458782,2.322087350697942,2.31498218091611,2.31498218091611,2.314152420412474,2.3134478581283444,2.3194732738075627,2.332085860992007,2.3604580669021966,2.1828945911289854,2.2602410660996712,2.507291194863604,2.2139062265127314,#000000,0.0755831979994062,2.164303682424034,0.20766940261100672,60.90681969569779,11.84411609188345,True,False,True,False,True,5.432598494062958,0.0,0.0,0.0,0.0,0,0.9507772020725389,0.9257340241796199,False,False,False,False,0.20159111074186944,0.10212812464182365,False,False,False,False,13040.0,3768.3552407153,False,False,False,False,203.0123436478496,False,False,False,False
2025-09-05 17:00:00+00:00,2.12,2.13,2.1,2.1,48.0,,,2.157279819338945,2.147078736959124,2.147078736959124,2.147078736959124,2.147078736959124,2.1470760927647747,2.2598386346726187,2.342977334366525,2.319459295910013,2.319459295910013,2.319459295910013,2.318900002364569,2.325059360435705,2.325059360435705,2.5068371153495086,,2.182589964594579,2.178547686415731,2.1706813469353903,2.1702570789865874,2.1575202558635396,2.148892319358683,2.148892319358683,2.3402486644375267,2.3217217353828468,2.314638982873487,2.314638982873487,2.313811799738144,2.31311977154376,2.3191425156529273,2.3317477986025223,2.3601075409899797,2.182589964594579,2.2598386346726187,2.5068371153495086,2.2136608044021484,"rgba(239, 83, 80, 0.5)",0.07592925820953264,2.1641653137214916,-0.845067043120879,59.589515120706295,11.84411609188345,True,False,True,False,True,2.317377817668646,0.0,0.0,0.0,0.0,0,0.9512195121951221,0.9372822299651568,False,False,False,False,0.10434958998572573,0.10323885731377469,False,False,False,False,12992.0,3911.3574850452956,False,False,False,False,200.60905149827053,False,False,False,False
2025-09-08 17:00:00+00:00,2.1,2.1,2.09,2.09,17.0,,,2.157205513784461,2.147020202020202,2.147020202020202,2.147020202020202,2.147020202020202,2.1470175719531985,2.2596808273401345,2.3428130122223516,2.31932254239298,2.31932254239298,2.31932254239298,2.3187640754788323,2.3249322274575617,2.3249322274575617,2.506669800542676,,2.1824580544205863,2.1784236586757992,2.170572442162222,2.1701489596251897,2.1574427959584486,2.1488309959745493,2.1488309959745493,2.340087443027603,2.3215823791919408,2.3145078319273047,2.3145078319273047,2.3136815929039583,2.312994314239026,2.319016307206734,2.331619334389858,2.3599753744827185,2.1824580544205863,2.2596808273401345,2.506669800542676,2.213557154278539,"rgba(239, 83, 80, 0.5)",0.07614016236075383,2.1640848931566747,-0.9730067662012456,58.27522015293361,11.84411609188345,True,False,True,False,True,1.9372955828997576,0.0,0.0,0.0,0.0,0,0.9269565217391303,0.9426086956521738,False,False,False,False,0.06791232371119299,0.08557559051248384,False,False,False,False,12975.0,4051.8790744244384,False,False,False,False,197.76239953705704,False,False,False,False
2025-09-09 17:00:00+00:00,2.09,2.09,2.08,2.09,249.0,,,2.156025046486099,2.146072539622483,2.146072539622483,2.146072539622483,2.146072539622483,2.1460701300884772,2.2573119432530517,2.3403670680574735,2.3172797583365656,2.3172797583365656,2.3172797583365656,2.316733427032092,2.323032815751561,2.323032815751561,2.5041952771928164,,2.18042843771273,2.1765083689607962,2.1688770321079827,2.1684649762367685,2.1562134951636907,2.147841990927098,2.147841990927098,2.337686766850549,2.3195014822720266,2.3125471459017337,2.3125471459017337,2.311734745422192,2.3111177338971958,2.3171296266101424,2.3297012484669333,2.358006394120881,2.18042843771273,2.2573119432530517,2.5041952771928164,2.2119634081271737,"rgba(239, 83, 80, 0.5)",0.07634953996095775,2.1627287822008143,-0.952576560880461,57.39902350775182,11.84411609188345,True,False,True,False,True,1.9372955828997576,0.0,0.0,0.0,0.0,0,0.925347222222222,0.9444444444444443,False,False,False,False,0.04976696950017071,0.06767128000632727,False,False,False,False,12975.0,4190.222034510881,False,False,False,False,198.5567809395833,False,False,False,False
2025-09-10 17:00:00+00:00,2.28,2.315,2.28,2.3,320.0,,2.298333333333333,2.1590212075355835,2.1490842502163434,2.1490842502163434,2.1490842502163434,2.1490842502163434,2.1490813299548854,2.258021272380129,2.3398574910339955,2.317068354312679,2.317068354312679,2.317068354312679,2.3165288394718555,2.3227823377172134,2.3227823377172134,2.502648279047194,,2.1835538159929317,2.1796909951832806,2.1721536291492,2.1717465519056645,2.1593165483988357,2.1508572829920904,2.1508572829920904,2.3372134310593253,2.3192632196037044,2.3123916709394403,2.3123916709394403,2.311588656106285,2.3109829439996488,2.316935506427842,2.329388731488112,2.357458981930071,2.1835538159929317,2.258021272380129,2.502648279047194,2.2129720550502894,"rgba(38, 166, 154, 1.0)",0.08261835627020465,2.1761381627157235,1.4992048120539245,62.419362340374235,4.4796524795294985,True,False,True,False,True,9.028558258020368,0.0,0.0,0.0,0.0,0,0.9298245614035086,0.9406850459482037,False,False,False,False,0.34282807911186824,0.20524967955909776,False,False,False,False,13295.0,4331.381382813038,False,False,False,False,200.43962154517115,False,False,False,False
2025-09-11 17:00:00+00:00,2.22,2.22,2.22,2.22,0.0,,2.298333333333333,2.1590212075355835,2.1490842502163434,2.1490842502163434,2.1490842502163434,2.1490842502163434,2.1490813299548854,2.258021272380129,2.3398574910339955,2.317068354312679,2.317068354312679,2.317068354312679,2.3165288394718555,2.3227823377172134,2.3227823377172134,2.502648279047194,,2.1835538159929317,2.1796909951832806,2.1721536291492,2.1717465519056645,2.1593165483988357,2.1508572829920904,2.1508572829920904,2.3372134310593253,2.3192632196037044,2.3123916709394403,2.3123916709394403,2.311588656106285,2.3109829439996488,2.316935506427842,2.329388731488112,2.357458981930071,2.1835538159929317,2.258021272380129,2.502648279047194,2.2129720550502894,"rgba(38, 166, 154, 0.5)",0.08524722922234948,2.1761381627157235,0.514525078227145,62.390655830927585,4.891201521284678,True,False,True,False,True,5.973528056710379,0.0,0.0,0.0,0.0,0,0.9266666666666665,0.9433333333333331,False,False,False,False,0.21205724724722783,0.2086534634031628,False,False,False,False,13295.0,4470.352214087254,False,False,False,False,197.33203051346305,False,False,False,False
2025-09-12 17:00:00+00:00,2.22,2.22,2.205,2.205,2.0,,2.2977846790890264,2.1590279148301645,2.149091779975278,2.149091779975278,2.149091779975278,2.149091779975278,2.149088858678861,2.2580160831352205,2.339847652599945,2.3170608881605705,2.3170608881605705,2.3170608881605705,2.3165214370092415,2.3227751898680693,2.3227751898680693,2.5026345348518646,,2.1835581966760533,2.179695943188311,2.1721596151311457,2.171752592241697,2.1593234638650114,2.150864688328221,2.150864688328221,2.3372038686561183,2.3192555336709804,2.3123846714746326,2.3123846714746326,2.3115817351909254,2.310976290097629,2.316928604468541,2.3293812978010235,2.3574505279250872,2.1835581966760533,2.2580160831352205,2.5026345348518646,2.2129466337320616,#000000,0.08724089048703426,2.176114853116799,0.33109642418762214,61.776530586170466,4.891201521284678,True,False,True,False,True,5.414161713975297,0.0,0.0,0.0,0.0,0,0.9243557772236075,0.943474646716542,False,False,False,False,0.19983715081143777,0.20424530710730027,False,False,False,False,13293.0,4607.137451078149,False,False,False,False,194.3036269396109,False,False,False,False
2025-09-15 17:00:00+00:00,2.285,2.285,2.27,2.27,33.0,,2.2956666666666665,2.1592791343923676,2.1493480540307157,2.1493480540307157,2.1493480540307157,2.1493480540307157,2.1493450912678833,2.258046311777502,2.3397666881061383,2.317012549046922,2.317012549046922,2.317012549046922,2.3164738851292728,2.322725282262319,2.322725282262319,2.502458272717318,,2.183807439222489,2.1799519700423318,2.172427301887785,2.172020894033651,2.1595833049712976,2.151120621433629,2.151120621433629,2.3371268143143147,2.3192042274137825,2.3123425514965286,2.3123425514965286,2.311540660088465,2.3109372188946664,2.31688399957017,2.3293254856834817,2.3573726062966567,2.183807439222489,2.258046311777502,2.502458272717318,2.212994220059009,"rgba(38, 166, 154, 1.0)",0.09104251061310037,2.1763615133192102,1.028513889283232,62.97804298534432,6.49094232925642,True,False,True,False,True,7.476704290507783,0.0,0.0,0.0,0.0,0,0.9244186046511627,0.9385382059800663,False,False,False,False,0.30815450069228495,0.25619990389979264,False,False,False,False,13326.0,4742.313614627325,False,False,False,False,191.80279551419056,False,False,False,False
2025-09-16 17:00:00+00:00,2.27,2.27,2.2,2.2,5.0,,2.2946620370370368,2.1593001509285386,2.149370863649443,2.149370863649443,2.149370863649443,2.149370863649443,2.1493678975813246,2.258036953161508,2.3397446663640493,2.3169962394233776,2.3169962394233776,2.3169962394233776,2.316457726116123,2.322709553199346,2.322709553199346,2.502425529252594,,2.1838237560546014,2.1799696205278436,2.1724473704959397,2.172041089420655,2.159604994556342,2.151143172402307,2.151143172402307,2.3371054606868085,2.319187390235335,2.3123273596176817,2.3123273596176817,2.311525656290752,2.3109228060939095,2.3168689229116306,2.329309006291655,2.357353415609579,2.1838237560546014,2.258036953161508,2.502425529252594,2.212952683264956,#000000,0.09223930881185013,2.176331708570152,0.25659658267958907,60.96260142985449,6.49094232925642,True,False,True,False,True,4.875037103923219,0.0,0.0,0.0,0.0,0,0.9117647058823526,0.9638655462184873,False,False,False,False,0.2366898329323602,0.24644486841607643,False,False,False,False,13321.0,4875.316504323025,False,False,False,False,188.90662814187755,False,False,False,False
2025-09-17 17:00:00+00:00,2.21,2.28,2.2,2.26,84.0,,2.285581831831832,2.1597790902564773,2.149872203819572,2.149872203819572,2.149872203819572,2.149872203819572,2.149869160789124,2.257985686169261,2.339449849170438,2.3167911328681035,2.3167911328681035,2.3167911328681035,2.316254901282406,2.322507917968791,2.322507917968791,2.5019224795310677,,2.1842565868590795,2.180422425173092,2.172935693585024,2.1725312793243665,2.1600997970230043,2.151641710676194,2.151641710676194,2.3368212428448505,2.3189740491699933,2.3121396235406237,2.3121396235406237,2.311340841502991,2.3107456931911403,2.31667936395684,2.3290937050936122,2.357087820531132,2.1842565868590795,2.257985686169261,2.5019224795310677,2.212753059728171,"rgba(38, 166, 154, 0.5)",0.09507995686892153,2.1764868463123648,0.8783465668034257,61.20974842645434,6.49094232925642,True,False,True,False,True,6.757820941664864,0.0,0.0,0.0,0.0,0,0.8897180762852404,0.9626865671641789,False,False,False,False,0.24496234255635432,0.2457036054862154,False,False,False,False,13405.0,5007.55965929476,False,False,False,False,187.28016879084066,False,False,False,False
