date,Open,High,Low,Close,Volume,aVWAP_peak_852,aVWAP_peak_809,aVWAP_peak_791,aVWAP_peak_749,aVWAP_peak_735,aVWAP_peak_721,aVWAP_peak_647,aVWAP_peak_612,aVWAP_peak_506,aVWAP_peak_467,aVWAP_peak_439,aVWAP_peak_390,aVWAP_peak_346,aVWAP_peak_297,aVWAP_peak_282,aVWAP_peak_246,aVWAP_peak_198,aVWAP_peak_178,aVWAP_peak_164,aVWAP_peak_143,aVWAP_peak_113,aVWAP_peak_81,aVWAP_peak_53,aVWAP_valley_877,aVWAP_valley_864,aVWAP_valley_797,aVWAP_valley_774,aVWAP_valley_667,aVWAP_valley_641,aVWAP_valley_601,aVWAP_valley_559,aVWAP_valley_542,aVWAP_valley_435,aVWAP_valley_421,aVWAP_valley_420,aVWAP_valley_371,aVWAP_valley_342,aVWAP_valley_329,aVWAP_valley_290,aVWAP_valley_257,aVWAP_valley_189,aVWAP_valley_188,aVWAP_valley_187,aVWAP_valley_173,aVWAP_valley_137,aVWAP_valley_62,aVWAP_valley_61,aVWAP_valley_28,aVWAP_valley_27,aVWAP_OB_bull_667,aVWAP_OB_bull_421,aVWAP_OB_bull_137,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-10 17:00:00+00:00,30.3,30.32,30.26,30.315,747.0,,,,,,,,,30.605747577999846,30.77337931776937,30.35921547403345,29.84219787592043,29.560560735085406,29.49579818473038,29.47536686802346,29.169636970537745,28.607882776513517,28.301432758747403,28.147794042920264,27.840552036945397,27.396382830547626,27.383562690154083,27.373470416460975,,,,,,,,,,30.26141669858866,30.094039773120276,30.089562981827708,29.693096111195988,29.549139788838612,29.523324272490665,29.48273752788656,29.307041589402484,28.351239516926746,28.351239516926746,28.33757620221463,28.23488582339879,27.720895604759868,27.381100972528987,27.380881217395817,27.271388407482906,27.260221453327567,,30.094039773120276,27.720895604759868,29.247030401072173,#000000,0.7648502297009309,30.077137512848374,0.3109922412452376,39.59830384977442,-18.821366208647348,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0287795345532067,0.9484810801208028,False,False,False,False,0.015461027196599496,0.011269861321098345,False,False,False,False,-27994.0,-29745.17508488798,False,False,False,False,442.6665565553525,False,False,False,False
2025-07-10 18:00:00+00:00,30.315,30.355,30.21,30.245,173.0,,,,,,,,,30.60137441650354,30.770714875780197,30.35885376142488,29.843395755103806,29.56205921494415,29.497225733562132,29.47675775940859,29.17115261002609,28.609777295348017,28.303516714498112,28.149961131409462,27.84286054827174,27.39879347799733,27.385840929690744,27.37558345913491,,,,,,,,,,30.261450028431184,30.09466920304088,30.09020700089401,29.694479094495094,29.550641436277814,29.52483795808043,29.48414604340107,29.30845656205321,28.353293838911423,28.353293838911423,28.339639406955715,28.23700771432874,27.72326399928391,27.383250987292133,27.383030924066173,27.273411912089603,27.262243235057753,,30.09466920304088,27.72326399928391,29.248121437653822,#000000,0.7696875462930477,30.077342419163664,0.21782550808286583,40.22543877253908,-17.992898638313072,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0296099290780143,0.9386524822695034,False,False,False,False,0.014315602619619006,0.012792731970358675,False,False,False,False,-28167.0,-29720.707254114517,False,False,False,False,438.4856797095331,False,False,False,False
2025-07-10 19:00:00+00:00,30.245,30.325,30.09,30.09,796.0,,,,,,,,,30.57688935454847,30.756393020708877,30.35536472952038,29.847528869713436,29.567894624410027,29.50287155152066,29.482282978531206,29.177432572491004,28.61790850122999,28.31255593716442,28.159400036033265,27.852983519177787,27.409442415664753,27.39590940843108,27.384926193498163,,,,,,,,,,30.25981553762017,30.095861998820144,30.091469302696915,29.69964874409509,29.5565056931126,29.530784765597797,29.489732334266748,29.314231101287156,28.362191310506198,28.362191310506198,28.34857903948901,28.24622871943744,27.733672110633368,27.392755491246895,27.392534101154038,27.282372600257457,27.271197615259688,,30.095861998820144,27.733672110633368,29.25201670652473,#000000,0.777306147439052,30.075809137639396,0.018256464852821987,38.870453746302346,-17.992898638313072,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.025300778485492,0.9428520877565463,False,False,False,False,0.002862926668256277,0.007827829319307476,False,False,False,False,-28963.0,-29708.95985482592,False,False,False,False,444.02853738845505,False,False,False,False
2025-07-11 14:00:00+00:00,30.09,30.09,29.64,29.68,60.0,,,,,,,,,30.573606474277366,30.75468808387994,30.35460376173627,29.847486536824185,29.568065312566713,29.503061960237574,29.482476201939956,29.17772954806058,28.618374488427644,28.313100423877533,28.159979317527327,27.853623261297795,27.410136025677552,27.396565859237725,27.38553587084705,,,,,,,,,,30.259212363460172,30.095505394258304,30.09111881495897,29.69973393863036,29.556682200292396,29.530974487783382,29.489925218603602,29.31447855795691,28.362723621029282,28.362723621029282,28.349114893486373,28.246788892819502,27.734335974253685,27.393375416113063,27.393153947460537,27.282960641155764,27.271785579295976,,30.095505394258304,27.734335974253685,29.252004533968606,#000000,0.7924837964067555,30.07505756829413,-0.4985055468457319,34.637887263983345,-17.992898638313072,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0089410939691443,0.9524894810659185,False,False,False,False,-0.049473529692579746,-0.020822850186636134,False,False,False,False,-29023.0,-29698.32481831699,False,False,False,False,438.07460657623096,False,False,False,False
2025-07-11 15:00:00+00:00,29.68,29.73,29.53,29.53,100.0,,,,,,,,,30.566744978227284,30.751245689655168,30.35286640993902,29.847086760174268,29.56809982983551,29.503160721256815,29.482590629269254,29.1780605797216,28.61901500866429,28.313881291178184,28.16082257752107,27.854575645151588,27.41119139785984,27.39756526907121,27.386464519407678,,,,,,,,,,30.257756475051995,30.094493940807116,30.090118426199428,29.69959298615099,29.556729798581017,29.531050613793166,29.490034527722873,29.314716308172773,28.36348278372501,28.36348278372501,28.34988030963042,28.247597779255855,27.735331042908932,27.3943193736344,27.39409779363579,27.28385978582045,27.272684963461895,,30.094493940807116,27.735331042908932,29.251696715852745,"rgba(239, 83, 80, 0.5)",0.8101997140065372,30.07321619018429,-0.6704719599295068,30.925624125079462,-11.280717349185117,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0061381971238161,0.9647492108032268,False,False,False,False,-0.08552311971033388,-0.053172984948485005,False,False,False,False,-29123.0,-29689.40505369192,False,False,False,False,432.8331398076072,False,False,False,False
2025-07-11 16:00:00+00:00,29.53,29.66,29.46,29.59,208.0,,,,,,,,,30.55239339609581,30.743986793902145,30.349151571839204,29.84617117832709,29.568104587752355,29.5033070841273,29.482772438942277,29.17870369639932,28.620308341288407,28.315468754746764,28.16254087500951,27.85652300152269,27.413356566645287,27.39961596353648,27.388370336956093,,,,,,,,,29.57,30.25462730043456,30.092291208162543,30.087938778525466,29.69922539660893,29.556762575404928,29.53114427026736,29.490204494902528,29.315162897361077,28.365024772449818,28.365024772449818,28.351435383195028,28.24924396579066,27.737367779651716,27.3962564742443,27.39603466869805,27.285706232130018,27.274532015229738,,30.092291208162543,27.737367779651716,29.324300701420224,"rgba(239, 83, 80, 0.5)",0.8248962096872896,30.070754181074268,-0.5828056614013503,29.570665800870888,-12.814397488054475,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0008778089887642,0.9706811797752807,False,False,False,False,-0.09630006151585291,-0.07473652323216895,False,False,False,False,-28915.0,-29677.39877378972,False,False,False,False,429.347354694311,False,False,False,False
2025-07-11 17:00:00+00:00,29.59,29.65,29.5,29.54,256.0,,,,,,,,,30.53517129188773,30.73512427672218,30.3445888712482,29.845025578549887,29.568089928992904,29.503468426376042,29.482978146164356,29.179478896857955,28.62188417385778,28.317406703024908,28.164639968703092,27.858904385329055,27.416007215841134,27.402126850223336,27.390704242571612,,,,,,,,,29.566321839080462,30.2507777560254,30.089571138742134,30.085246876461543,29.698752638635966,29.556782489621316,29.531239251711668,29.49039530143199,29.315696082133925,28.366906732350103,28.366906732350103,28.353333445495338,28.25125422530299,27.739859236755127,27.398628570654875,27.398406490684355,27.287968070538888,27.276794646040685,,30.089571138742134,27.739859236755127,29.323197806282284,"rgba(239, 83, 80, 0.5)",0.8408534006835812,30.065825976320223,-0.625347980864141,28.313294160670246,-14.365011394060936,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0049347902714134,0.9693338033133592,False,False,False,False,-0.09398892343714675,-0.08436272333465786,False,False,False,False,-29171.0,-29669.547630010034,False,False,False,False,426.6597988075775,False,False,False,False
2025-07-11 18:00:00+00:00,29.54,29.8,29.54,29.785,596.0,,,,,,,,,30.50295822983397,30.71748832853026,30.33610280624804,29.843748641588306,29.569085926049503,29.504742432621374,29.484309903192433,29.18194880434641,28.626094505203916,28.322417627253856,28.170006737325934,27.864892355999313,27.422568010142093,27.408340679626292,27.396479854659212,,,,,,,,,29.646169811320757,30.24383528746492,30.085060971171846,30.080797316747873,29.698829612754206,29.557844328975825,29.532447531500186,29.4917111736956,29.317650235349472,28.371793592094516,28.371793592094516,28.3582562125368,28.256425202898612,27.74609255677872,27.404499616155608,27.4042768238239,27.293551014063137,27.28237799404373,,30.085060971171846,27.74609255677872,29.325456446671936,#000000,0.8496028483942968,30.061599753014654,-0.32556358954941444,31.901781875767746,-14.365011394060936,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0073645449763282,0.9580922321585129,False,False,False,False,-0.07937391224762444,-0.08186831779114115,False,False,False,False,-28575.0,-29652.577899312204,False,False,False,False,429.285228283429,False,False,False,False
2025-07-11 19:00:00+00:00,29.785,29.81,29.63,29.78,1165.0,,,,,,,,,30.448967685112073,30.685736651331382,30.320956794835443,29.841888144898544,29.57142608654773,29.507567832254338,29.487229769909884,29.186997178650934,28.634468977815622,28.332330374185158,28.18060385983613,27.876684912871657,27.435460707907122,27.420556554913478,27.407840213542407,,,,,,,,,29.695298876404497,30.231538383647926,30.07726188628485,30.073110556104105,29.699466180914076,29.560305349708333,29.53517913291686,29.49460732975556,29.321719485703586,28.38146773687775,28.38146773687775,28.367999465343107,28.266645802041296,27.758358318240287,27.416046533834127,27.41582234413586,27.30453207756051,27.293359536211018,,30.07726188628485,27.758358318240287,29.32643704763314,#000000,0.858746955355905,30.05029455729595,-0.31475460333239275,34.240799624258365,-14.365011394060936,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0071640747859514,0.9606849554429493,False,False,False,False,-0.07169576308808286,-0.07678204043961201,False,False,False,False,-29740.0,-29653.933280718215,False,False,False,False,440.69165885267813,False,False,False,False
2025-07-14 14:00:00+00:00,29.94,29.94,29.8,29.8,39.0,,,,,,,,,30.44754423706218,30.68482522838681,30.320553715406405,29.841891011835177,29.57155218795889,29.507704110548932,29.487367124907323,29.18719689383295,28.634773986330988,28.332684783456624,28.180980235986468,27.87709957200605,27.435909689894714,27.420981989232814,27.40823591938962,,,,,,,,,29.697906360424035,30.231224182924443,30.07708754176117,30.07293970464951,29.69954233323605,29.560434807808225,29.535316308709177,29.494744749703912,29.321888746503532,28.38181446849993,28.38181446849993,28.368348431303698,28.26701010966919,27.758788283532166,27.416448759727437,27.41622452009759,27.304914004425008,27.293741414552052,,30.07708754176117,27.758788283532166,29.326569812056462,#000000,0.8654895349655239,30.050094941469194,-0.2889635649715342,36.16830902193824,-20.725270392228985,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0130684788290643,0.9555671719811811,False,False,False,False,-0.04870824127294098,-0.0627451408562765,False,False,False,False,-29701.0,-29654.662997296226,False,False,False,False,434.46388119604745,False,False,False,False
2025-07-14 15:00:00+00:00,29.8,29.89,29.655,29.89,30.0,,,,,,,,,30.4463903338979,30.684096259809657,30.320221254355403,29.84187706943036,29.571636779989436,29.50779804889104,29.4874624258394,29.18734228955341,28.6350017308701,28.332950993274142,28.181263559336735,27.877412755715987,27.4362499343597,27.421304424383568,27.40853585334201,,,,,,,,,29.699394071490854,30.230960873324687,30.07693326616679,30.072788154163444,29.699586935575116,29.56052214419801,29.535409893740322,29.494839878599894,29.322010194101207,28.382074703438985,28.382074703438985,28.368610401894077,28.267284025417435,27.75911336324446,27.416753618945812,27.416529341901565,27.305203671819157,27.29403106318856,,30.07693326616679,27.75911336324446,29.326637709860538,#000000,0.8684475794185289,30.049889844901497,-0.18410995515532516,39.12996067330541,-17.672400065193038,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.011288641889545,0.9562348037513023,False,False,False,False,-0.06364276276610263,-0.06319395181118956,False,False,False,False,-29671.0,-29654.916284159848,False,False,False,False,428.1931233480467,False,False,False,False
2025-07-14 16:00:00+00:00,29.925,29.94,29.92,29.92,402.0,,,,,,,,,30.434052497933155,30.675716507045358,30.316805837399077,29.84239796646088,29.573304931215453,29.50952551936394,29.48918514832486,29.189641756479,28.63834245855581,28.336785686496288,28.185317734545155,27.881848585197726,27.44102009748566,27.42582414122195,27.41273974451617,,,,,,,,,29.733282640949565,30.228423194479017,30.07577192476529,30.071661166749806,29.700790951137368,29.562219838523646,29.53717734202346,29.496569819393372,29.324012648251745,28.385832516320058,28.385832516320058,28.37239067674191,28.271217765380886,27.763703024812287,27.421027059879897,27.42080224172903,27.309256560738536,27.298082931012726,,30.07577192476529,27.763703024812287,29.328724305202112,#000000,0.8690552237813693,30.0490530040144,-0.14849804763024435,41.66284488557703,-15.062329892180628,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0327522451135764,0.9526325057228384,False,False,False,False,-0.03952896873421772,-0.051361460272703635,False,False,False,False,-29269.0,-29648.93308595582,False,False,False,False,427.78702841241807,False,False,False,False
2025-07-14 17:00:00+00:00,29.92,30.03,29.92,30.03,157.0,,,,,,,,,30.430003998205684,30.672780761607257,30.315713189469083,29.842759237520276,29.574074285803178,29.51030352070359,29.489956257428442,29.190616808852624,28.63970975509948,28.338340897765516,28.186956394151736,27.883632087314545,27.442927946586416,27.42763181654432,27.41442119206216,,,,,,,,,29.747593176772998,30.227659994623767,30.07552384420762,30.071425939032242,29.70139548096961,29.56299910580993,29.537980694807462,29.497345827031758,29.324877218675276,28.38735844322308,28.38735844322308,28.37392518828044,28.27281068220467,27.76554531627447,27.422736392635905,27.422511354948654,27.310876233780235,27.299702040686206,,30.07552384420762,27.76554531627447,29.329724049311334,#000000,0.8727801081124738,30.049060552401194,-0.02183889415446733,45.33528672001941,-11.438726235198075,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.032967032967033,0.943814250265863,False,False,False,False,-0.0326489653478282,-0.04200521281026592,False,False,False,False,-29112.0,-29640.608541987513,False,False,False,False,423.5887799099,False,False,False,False
2025-07-14 18:00:00+00:00,30.03,30.12,29.96,29.97,116.0,,,,,,,,,30.427217508378376,30.67070178553544,30.31496870193512,29.843066246632894,29.574672453299158,29.510904434532332,29.490550819693397,29.191356608299106,28.640735599185607,28.33950427059303,28.188180831343022,27.88496245277471,27.444348616067877,27.42897792110583,27.415673356258825,,,,,,,,,29.758105984057494,30.227155111358652,30.075393270603836,30.07130470464739,29.70187610886963,29.563604183673856,29.53860276187596,29.497944527264288,29.325536823935565,28.388500373594958,28.388500373594958,28.375073411706065,28.27400165832594,27.766918781503374,27.424009331060162,27.423784129199635,27.312082078332566,27.30090742837185,,30.075393270603836,27.766918781503374,29.33049684022843,#000000,0.8757143184665145,30.049135196554566,-0.09036645271844235,46.656964599779315,-10.009512058779748,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0256455606650159,0.94251857092324,False,False,False,False,-0.02271646442768321,-0.03236083861897456,False,False,False,False,-29228.0,-29634.21151032879,False,False,False,False,418.8199616167232,False,False,False,False
2025-07-14 19:00:00+00:00,29.97,30.28,29.97,30.28,366.0,,,,,,,,,30.421999184354792,30.66581153932838,30.313890817202928,29.844914112750672,29.577228603028757,29.513387963661316,29.492985836371627,29.194132984320067,28.64433753660238,28.343513533120237,28.192370539449318,27.889463369000197,27.449098983766863,27.43347799530149,27.41985881064904,,,,,,,,,29.804040979510255,30.226776781387983,30.076097225915092,30.07203559447319,29.704148933387383,29.566173263566863,29.541208295678118,29.50040439598888,29.328089669414723,28.392445928158722,28.392445928158722,28.379037837566976,28.2780927860287,27.771548752084502,27.42826484895846,27.42803907864436,27.31610435257441,27.304927287981126,,30.076097225915092,27.771548752084502,29.33420134553705,#000000,0.8754161327078168,30.082588262272317,0.2255061682688605,52.12850526247683,-4.749643166148232,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0245484832544274,0.9374013677012097,False,False,False,False,-0.009734265117631586,-0.021047551868303073,False,False,False,False,-28862.0,-29622.239238850823,False,False,False,False,418.0010474831306,False,False,False,False
2025-07-15 14:00:00+00:00,30.195,30.195,29.545,29.67,587.0,,,,,,,,,30.402001560205584,30.652333164723217,30.307587770954264,29.844547968357794,29.578757974872193,29.515112342664544,29.494742322711275,29.196873701878495,28.648680367599475,28.34860515114961,28.197796025894768,27.895472974539185,27.455645245843645,27.43968656740843,27.425639640421355,,,,,,,,,29.803935067142625,30.221748229819944,30.073089911909992,30.069079003274098,29.7049046216015,29.567756560440973,29.54291384011706,29.502155051047026,29.330364860713527,28.397421183212955,28.397421183212955,28.384046833061696,28.283334592093393,27.777790483467463,27.4341391735347,27.433912699449145,27.321692989339535,27.310515924278885,,30.073089911909992,27.777790483467463,29.334427290527927,#000000,0.8837390467227346,30.065881917697045,-0.4479624603723631,47.88160455611338,-4.749643166148232,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0120378331900257,0.9368873602751503,False,False,False,False,-0.04870824127294098,-0.03487789657062203,False,False,False,False,-29449.0,-29619.553359178713,False,False,False,False,420.62118628184174,False,False,False,False
2025-07-15 15:00:00+00:00,29.67,29.88,29.67,29.79,532.0,,,,,,,,,30.384298541265427,30.640150636145677,30.301750069328897,29.844036917978798,29.579984118803566,29.516532437126088,29.496198068049917,29.199241655153465,28.652509298843825,28.35311559093607,28.20261068561108,27.900820775969496,27.46148812026995,27.445230111519756,27.4308034776849,,,,,,,,,29.80107618619968,30.217044453784872,30.070190244174583,30.066224696857212,29.705419610016833,29.569033025089116,29.544303731211713,29.503602712893585,29.332307334172462,28.401825724277487,28.401825724277487,28.388482029812916,28.287981780332842,27.783349564218963,27.43938586054778,27.439158768187532,27.326688918430598,27.31551216132793,,30.070190244174583,27.783349564218963,29.33442264193252,#000000,0.890184270831462,30.057965316495437,-0.30102229984938905,46.60054522972426,-4.749643166148232,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0171850833476543,0.947413644956178,False,False,False,False,-0.06325950033058467,-0.04906869845060335,False,False,False,False,-28917.0,-29608.661059036407,False,False,False,False,422.34798959530156,False,False,False,False
2025-07-15 16:00:00+00:00,29.79,29.82,29.63,29.69,446.0,,,,,,,,,30.368662085902397,30.62942514270888,30.296341961010594,29.84317509363297,29.580661797381524,29.517412995716246,29.497123080498852,29.200985863349942,28.655510729495727,28.356699403935526,28.206454873254838,27.905122526194777,27.46622368340397,27.449725197002017,27.43499277783724,,,,,,,,,29.793089795918377,30.21258771755806,30.06725477538624,30.06332756568371,29.705464847521625,29.569756928822095,29.5451303996608,29.50451484302119,29.333682333934785,28.405319109332662,28.405319109332662,28.39200149899732,28.291682461971895,27.787831448466395,27.44364158029459,27.443414002290655,27.33074822447563,27.319572299608602,,30.06725477538624,27.787831448466395,29.33386827760895,#000000,0.8993215060093235,30.051040750490007,-0.40145904226409357,44.761438814205675,1.8604053473883226,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0100467694439632,0.9560020786419537,False,False,False,False,-0.07092842695862446,-0.0599985627046139,False,False,False,False,-29363.0,-29604.852360446694,False,False,False,False,422.7146874310333,False,False,False,False
2025-07-15 17:00:00+00:00,29.69,29.78,29.53,29.775,465.0,,,,,,,,,30.352682242513907,30.61828534803231,30.290634300177587,29.842163399652506,29.581264423185907,29.518237587873454,29.497998075911163,29.202727195775218,28.65856807021758,28.360365613696047,28.21039354038395,27.909540592619308,27.471099714885238,27.454355040169105,27.439309187692807,,,,,,,,,29.784588070829457,30.207856754401483,30.064089343622754,30.060201645039026,29.70540284803002,29.57040858687016,29.545890710859457,29.50537466671843,29.3350366635498,28.40889078149347,28.40889078149347,28.395600407868255,28.29547089627622,27.79243787257838,27.448025965867462,27.447797894701594,27.33493333028792,27.323758479811442,,30.064089343622754,27.79243787257838,29.33322250188364,#000000,0.907924829209557,30.044402739527907,-0.2967236172651559,44.719591272645786,1.4823254045322898,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0037911425124935,0.9576081337239357,False,False,False,False,-0.08167913832952337,-0.07083885051706863,False,False,False,False,-28898.0,-29593.893409121938,False,False,False,False,423.3702736724127,False,False,False,False
2025-07-15 18:00:00+00:00,29.775,29.92,29.75,29.85,375.0,,,,,,,,,30.34305886475123,30.610874047739976,30.287211137219952,29.842151552764808,29.582359510615003,29.519437966951514,29.499213342430007,29.204533592854354,28.66136371476286,28.36362726829179,28.21386348537584,27.91337575956641,27.47527186139459,27.45831562481554,27.443001164688628,,,,,,,,,29.788208188153316,30.205165014569673,30.06256309897867,30.05870478797327,29.70604287658609,29.57153508869673,29.547089083020044,29.506588355530614,29.3365584808716,28.412079906505,28.412079906505,28.39881056520275,28.298826214655193,27.7964184413708,27.451776709178354,27.45154819586876,27.33850433799764,27.32732948073134,,30.06256309897867,27.7964184413708,29.333812872422868,#000000,0.9155054331886331,30.042191267135422,-0.20992913877750968,45.733940206161236,1.4823254045322898,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0144354700120293,0.9494758549578964,False,False,False,False,-0.054066507889673016,-0.062452679203370824,False,False,False,False,-28523.0,-29577.2904105309,False,False,False,False,422.62034694880936,False,False,False,False
2025-07-15 19:00:00+00:00,29.85,30.0,29.73,29.81,832.0,,,,,,,,,30.323212718244438,30.595062336284368,30.27990939214046,29.842205750807953,29.58481837427646,29.522124218475064,29.501931164700164,29.208546713539203,28.667554141086942,28.370845144848236,28.22154096847417,27.92185980171349,27.48450214343969,27.46708052507146,27.451174692311692,,,,,,,,,29.79560889632786,30.19943785202253,30.059349239293148,30.055554394799817,29.70751097949656,29.574062352793963,29.54977304216111,29.509303160850603,29.339946632285677,28.4191378100509,28.4191378100509,28.40591484727313,28.306250723058472,27.80522360388446,27.460079617082407,27.459850131718014,27.346411994669623,27.335237189813498,,30.059349239293148,27.80522360388446,29.335223938602226,#000000,0.9235048886058963,30.037565222646624,-0.24641474609858605,45.88836621653178,1.4823254045322898,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,1.0136332651670072,0.9449556918882072,False,False,False,False,-0.049473529692579746,-0.05596310444797528,False,False,False,False,-29355.0,-29573.84404757693,False,False,False,False,428.96731831394413,False,False,False,False
2025-07-16 14:00:00+00:00,29.81,29.81,29.545,29.565,122.0,,,,,,,,,30.319230683483028,30.592173517793103,30.27835794250133,29.841850462309544,29.584893547726722,29.5222659393796,29.50208934736947,29.208941743152543,28.6682982913917,28.3717502479477,28.22251829345198,27.922964697551894,27.48573169686342,27.468249204263916,27.45226554627801,,,,,,,,,29.792772881187137,30.19813040368824,30.05843586905421,30.054651015680687,29.707407787912185,29.57415104706461,29.549891419681398,29.509455971376997,29.34023858515772,28.420017923900208,28.420017923900208,28.406802134163073,28.307188170339398,27.806378325165483,27.46118726329703,27.4609576592895,27.347471842091004,27.336297486214367,,30.05843586905421,27.806378325165483,29.334979833886585,"rgba(239, 83, 80, 0.5)",0.934453880110605,30.03584496783386,-0.5038718098940614,43.15430031621456,-1.2259605107307507,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0144705481784133,0.9514811031664964,False,False,False,False,-0.07822161633684899,-0.06709236039241213,False,False,False,False,-29477.0,-29572.342589474963,False,False,False,False,424.20813508427057,False,False,False,False
2025-07-16 15:00:00+00:00,29.565,29.67,29.24,29.44,221.0,,,,,,,,,30.310149230211632,30.585949369169448,30.274735792063215,29.840607206948544,29.584561482653122,29.52210889203558,29.501981466556707,29.20934088808971,28.669380390732147,28.373141399870754,28.224048422153004,27.92474149792382,27.487759307351208,27.470178106626154,27.454067459264753,,,,,,,,29.45,29.781818028440593,30.194976505223536,30.056044711977336,30.052279246019776,29.706697027624713,29.573849268763034,29.54965457555959,29.509330311318525,29.340431707084065,28.421361207006747,28.421361207006747,28.408159049664974,28.308641376479674,27.80825001331126,27.46301615173898,27.462786370796877,27.34923032770964,27.33805749802825,,30.056044711977336,27.80825001331126,29.394824350506127,"rgba(239, 83, 80, 0.5)",0.9462576835108476,30.02549092882584,-0.6187436456563533,40.13024089600461,-4.3471920746181425,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.010812637269809,0.9488089204257475,True,False,False,False,-0.11250818556941236,-0.08980027298091225,False,False,False,False,-29698.0,-29574.290766382328,True,False,False,False,421.05762136203384,True,False,False,False
2025-07-16 16:00:00+00:00,29.44,29.57,29.41,29.57,100.0,,,,,,,,,30.30641572170203,30.583319230926914,30.273238844677902,29.84014280935657,29.58448593988755,29.522103545723056,29.501995215714174,29.209570974021112,28.66991077669759,28.37380859861212,28.22477711758027,27.925579203370607,27.488706527355,27.471079028269983,27.454908934644838,,,,,,,,29.470768431983387,29.778038251366123,30.193685052262822,30.0550872474882,30.05133026818566,29.706459895761828,29.57378644385604,29.54961922215435,29.50933732061987,29.340571903223932,28.42200719530533,28.42200719530533,28.408811093791325,28.309336059100428,27.809129864912865,27.463870326851772,27.46364046030929,27.35005027653991,27.338878029367187,,30.0550872474882,27.809129864912865,29.39522457421215,#000000,0.9570739378555012,30.024723126615868,-0.4751180746126654,40.325330358598706,-4.415686518893288,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0168350168350166,0.9469696969696969,False,False,False,False,-0.1073549824993574,-0.09857762774013483,False,False,False,False,-29598.0,-29574.658351399656,False,False,False,False,416.07998382153716,False,False,False,False
2025-07-16 17:00:00+00:00,29.57,29.77,29.57,29.67,240.0,,,,,,,,,30.299309232463283,30.577959245221514,30.270393434353366,29.83955942091103,29.584713683844523,29.52245142142161,29.502371879904334,29.210396793961586,28.671411013673836,28.375621115720424,28.226729813617947,27.927779509198995,27.491147863853698,27.4733998402193,27.45707566253801,,,,,,,,29.55600118835413,29.774464277509765,30.19130299641795,30.05345361826988,30.049715630752225,29.706351029108646,29.574039473732263,29.54992805909203,29.509704878653263,29.341199654349225,28.423771194675904,28.423771194675904,28.410589033451753,28.311211371188772,27.81142710546212,27.46607036059808,27.465840257121823,27.35215471429978,27.34098326008211,,30.05345361826988,27.81142710546212,29.398256826213004,#000000,0.9660830406549719,30.0261811595194,-0.3686858629439547,42.03845155664902,-4.415686518893288,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0221550855991943,0.9422625041960389,False,False,False,False,-0.0796122218121737,-0.08909492477615427,False,False,False,False,-29358.0,-29571.299307191908,False,False,False,False,413.3500615917459,False,False,False,False
