date,Open,High,Low,Close,Volume,aVWAP_peak_854,aVWAP_peak_816,aVWAP_peak_797,aVWAP_peak_766,aVWAP_peak_721,aVWAP_peak_702,aVWAP_peak_673,aVWAP_peak_656,aVWAP_peak_629,aVWAP_peak_588,aVWAP_peak_504,aVWAP_peak_481,aVWAP_peak_466,aVWAP_peak_444,aVWAP_peak_403,aVWAP_peak_362,aVWAP_peak_336,aVWAP_peak_318,aVWAP_peak_295,aVWAP_peak_261,aVWAP_peak_221,aVWAP_peak_153,aVWAP_peak_119,aVWAP_peak_87,aVWAP_peak_48,aVWAP_peak_29,aVWAP_valley_840,aVWAP_valley_808,aVWAP_valley_749,aVWAP_valley_716,aVWAP_valley_684,aVWAP_valley_647,aVWAP_valley_634,aVWAP_valley_606,aVWAP_valley_558,aVWAP_valley_510,aVWAP_valley_449,aVWAP_valley_434,aVWAP_valley_414,aVWAP_valley_396,aVWAP_valley_379,aVWAP_valley_343,aVWAP_valley_306,aVWAP_valley_228,aVWAP_valley_193,aVWAP_valley_165,aVWAP_valley_149,aVWAP_valley_113,aVWAP_valley_100,aVWAP_valley_72,aVWAP_valley_41,aVWAP_valley_19,aVWAP_OB_bull_840,aVWAP_OB_bull_749,aVWAP_OB_bull_684,aVWAP_OB_bull_634,aVWAP_OB_bull_510,aVWAP_OB_bull_449,aVWAP_OB_bull_113,aVWAP_OB_bear_29,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-26 18:00:00+00:00,61.285,61.35,61.17,61.28,2979.0,,,,,,,,,,,,,,60.99230894349015,62.10107124084852,62.74896137966726,62.71915478154723,62.722229184078564,62.59994135986864,62.00562675373671,60.06971452093977,58.035244955861394,56.77814091835083,55.28044947072483,54.312664390694614,53.45609767622926,,,,,,,,,,,60.77215745844366,61.31768209146462,61.71060808616584,62.029087073403026,62.30157071203693,62.621419203263365,62.684296747105776,60.30229609336328,59.0840321789564,58.24128210103849,57.84740285019244,56.53540508284428,55.60138815356749,54.774063223082635,53.89843836715319,53.09503003321419,,,,,,60.77215745844366,56.53540508284428,53.45609767622926,60.07502138256168,"rgba(239, 83, 80, 0.5)",0.8217973600011538,61.71410346032818,-0.5282366206768683,45.63789431756285,-12.260081090186972,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9524073389976605,1.010158847432582,False,False,False,False,-0.19606974841338037,-0.20889207124270343,False,False,False,False,72239.0,96375.60858359937,False,False,False,False,4524.826323391919,False,False,False,False
2025-06-26 19:00:00+00:00,61.3,61.46,61.19,61.24,5867.0,,,,,,,,,,,,,,61.030756681882124,62.072585442356726,62.72901005299674,62.70687837007594,62.711373200680136,62.59090428689896,62.00183010759752,60.07539032692234,58.04878124373644,56.79584803405232,55.30252239624213,54.33678486689394,53.48154782987802,,,,,,,,,,,60.878608804944434,61.316004734242995,61.68980161007971,62.00753946365534,62.283990442197414,62.60846042863995,62.67397814069129,60.30696248339951,59.093705454822775,58.25408782659141,57.861592962126245,56.553873689557726,55.62263277491356,54.79729435810334,53.9232846601262,53.120913085933154,,,,,,60.878608804944434,56.553873689557726,53.48154782987802,60.08057653269628,"rgba(239, 83, 80, 0.5)",0.8287583407672894,61.71339054273659,-0.5712045592184437,46.63768691915776,-10.981005431116984,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9483374384236454,1.0113916256157636,False,False,False,False,-0.18649188402208505,-0.19769197763239424,False,False,False,False,66372.0,95910.43635749705,False,False,False,False,4545.635217602897,False,False,False,False
2025-06-27 14:00:00+00:00,62.2,62.6,61.96,61.96,4144.0,,,,,,,,,,,,,,61.12435274505153,62.07504390897868,62.72366995660311,62.70364572352597,62.70849466717619,62.58886910187484,62.002476378578045,60.08222284133658,58.06083720335884,56.81069143842457,55.3202816232437,54.35585491790352,53.50142986887086,,,,,,,,,,,61.04093902537417,61.36175777946623,61.70637979487095,62.01091450195186,62.28263976884124,62.605474643038704,62.67136233408014,60.31312839400865,59.10318585766895,58.265655890412695,57.87408563978081,56.569227708129816,55.639846810084755,54.81580345149222,53.94280849210492,53.14104645034425,,,,,,61.04093902537417,56.569227708129816,53.50142986887086,60.09843948749414,#000000,0.8286772429462126,61.72989917018295,0.27767243733998576,52.29693192355195,-5.404196076367171,True,False,True,False,True,0.6886885772453333,0.0,0.0,0.0,0.0,0,0.946580676563641,1.0050498904843028,False,False,False,False,-0.04870371021955715,-0.12319784392597569,False,False,False,False,70516.0,95516.72416590794,False,False,False,False,4539.408315004402,False,False,False,False
2025-06-27 15:00:00+00:00,61.96,62.36,61.96,62.06,3627.0,,,,,,,,,,,,,,61.19140785145562,62.07612340105777,62.71869036421739,62.70060219025872,62.70578291255516,62.58690580950862,62.00288463008362,60.088033878921564,58.07121230402884,56.823503443150955,55.3356447283753,54.37237062670441,53.5186637120691,,,,,,,,,,,61.14830111689705,61.39589154916869,61.71862440492447,62.0129407723803,62.280991099686965,62.60261618911554,62.66888276544721,60.31835716780265,59.111310326944626,58.27560459497872,57.88484244756529,56.58248615570212,55.65473208520134,54.83182504173096,53.959724420726985,53.15850398582867,,,,,,61.14830111689705,56.58248615570212,53.5186637120691,60.11152788924638,#000000,0.8281702560324992,61.741212380091625,0.38493005222813453,56.59829871463986,-1.2776796601636917,True,False,True,False,True,1.1431937901988434,0.0,0.0,0.0,0.0,0,0.9487585199610515,1.0063291139240507,False,False,False,False,-0.06581067450894877,-0.09450425921746222,False,False,False,False,74143.0,95185.34859744426,False,False,False,False,4525.262449655496,False,False,False,False
2025-06-27 16:00:00+00:00,62.03,62.22,62.0,62.15,2789.0,,,,,,,,,,,,,,61.2370036020864,62.07687051148927,62.71489617561255,62.69827013374778,62.70370292193242,62.585396580538074,62.00318833150712,60.09247261782725,58.07914782033733,56.83330720870766,55.34740540274698,54.38501735670317,53.53186388190798,,,,,,,,,,,61.21720161481032,61.420025099028145,61.72749230716854,62.01440700243829,62.27971998585423,62.60042604064777,62.66697976140595,60.32235002497154,59.11752117036427,58.28321330929289,57.893070539154394,56.59263225526184,55.666125941097356,54.84409163767814,53.97267923439722,53.171877006945536,,,,,,61.21720161481032,56.59263225526184,53.53186388190798,60.12067671982826,#000000,0.8278296980738071,61.74878465047467,0.4846592849457773,59.956069707951364,1.9474491288827664,True,False,True,False,True,1.5557264305500844,0.0,0.0,0.0,0.0,0,0.9535026754412942,1.0115013223445477,False,False,False,False,-0.07294937020441511,-0.08372681471093867,False,False,False,False,76932.0,94902.3509447707,False,False,False,False,4498.343651986418,False,False,False,False
2025-06-27 17:00:00+00:00,62.15,62.15,61.595,61.84,3425.0,,,,,,,,,,,,,,61.27240830837292,62.07276795686717,62.70827044624061,62.694140196654956,62.70002632960019,62.58251458568287,62.002751476801215,60.09719822091277,58.08822273902719,56.84470403463011,55.36123674911666,54.399968429032036,53.547526873072115,,,,,,,,,,,61.26866205830012,61.43731379249911,61.73100813773194,62.01195567353456,62.275621400437345,62.596303486064556,62.66354476713533,60.326520390561846,59.12445244560411,58.29188214743529,57.902509033472334,56.60445424381685,55.67949846001894,54.858559671302146,53.98802317074238,53.18776664399457,,,,,,61.26866205830012,56.60445424381685,53.547526873072115,60.12786107007284,#000000,0.816019546888957,61.75314971810352,0.10643161947234563,59.06740955436719,1.9474491288827664,True,False,True,False,True,0.08173419187251696,0.0,0.0,0.0,0.0,0,0.9422296050203028,1.0124277101021288,False,False,False,False,-0.10697237747768647,-0.09534959609431257,False,False,False,False,73507.0,94570.64007740992,False,False,False,False,4481.702665133916,False,False,False,False
2025-06-27 18:00:00+00:00,61.84,61.92,61.27,61.47,11239.0,,,,,,,,,,,,,,61.31646306580343,62.04218704983212,62.67957155080542,62.67595474082195,62.68382873292495,62.56923949889573,61.998244816742,60.10985026108611,58.11528973863201,56.87946574196998,55.404080621922766,54.44660238956754,53.596622257761766,,,,,,,,,,,61.327766108771165,61.45052082594793,61.71694030166189,61.98901108252319,62.253108676500595,62.577548289565144,62.648219873521406,60.33733093807214,59.144418604963036,58.31760415102411,57.93078045483301,56.640624172223525,55.72080869661353,54.903547722841466,54.03600163395655,53.23766302768239,,,,,,61.327766108771165,56.640624172223525,53.596622257761766,60.13729622873995,#000000,0.8156536482342415,61.75036842920305,-0.34373465969287753,55.44021843146024,1.9474491288827664,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.938389788905253,1.0135002454590083,False,False,False,False,-0.147046456309028,-0.12119802620167028,False,False,False,False,62268.0,94069.82395217875,False,False,False,False,4586.466964899281,False,False,False,False
2025-06-27 19:00:00+00:00,61.465,62.12,61.42,62.08,32102.0,,,,,,,,,,,,,,61.48873491053934,62.017880013572324,62.62614035142043,62.6410013023218,62.652396132837865,62.54451156756851,61.994766680544814,60.15255616726605,58.19730714511688,56.9825958260292,55.52945541676406,54.582365421176725,53.739103095676725,,,,,,,,,,,61.53086232421861,61.554264736980215,61.745785794038845,61.97454764686791,62.222062357234314,62.54314448051209,62.61882712344122,60.375042107157746,59.20702280385189,58.3959385171013,58.016097791541554,56.74762789071105,55.84196779103694,55.03480647204466,54.1754442946774,53.38231943536359,,,,,,61.53086232421861,56.74762789071105,53.739103095676725,60.18541373402878,#000000,0.8143428511893698,61.7688073387548,0.382139612069653,56.95386620375308,1.9474491288827664,True,False,True,False,False,1.205842973229995,0.0,0.0,0.0,0.0,0,0.9377289377289382,1.011843711843712,False,False,False,False,-0.12172795223946477,-0.12146298922056753,False,False,False,False,94370.0,94074.47784439303,False,False,False,False,5013.064376296191,False,False,False,False
2025-06-30 14:00:00+00:00,64.01,65.145,63.67,65.09,6974.0,,,,,,,,,,,,,,61.68686801692794,62.09724357943042,62.65465203750056,62.65968937092052,62.66896038639241,62.56052539254507,62.0106418065681,60.176014791073705,58.22768590806267,57.016774250498564,55.56763113835096,54.622129624272866,53.77969976067336,,,,,,,,,,,61.763119814465156,61.71017153216696,61.857094190609295,62.04490148159946,62.264167398533225,62.56511284903921,62.63530554464999,60.397642866181194,59.23394077290821,58.425656490941016,58.04706903592857,56.7825121414484,55.879425151886686,55.07392346746114,54.21571739865376,53.423120350339246,,,,,,61.763119814465156,56.7825121414484,53.77969976067336,60.24026917664358,"rgba(0, 255, 0, 1.0)",0.8801057573656151,61.826211018412174,3.708405443633498,65.40979178056858,7.365144713758035,True,False,True,False,True,12.824855907164839,0.0,0.0,0.0,0.0,0,0.9480719186184057,0.9946770759403833,False,False,False,False,0.2592859581112688,0.06891148444535064,False,False,False,False,101344.0,94187.1836142474,False,False,False,False,5043.466478989273,False,False,False,False
2025-06-30 15:00:00+00:00,65.06,65.17,64.59,65.145,6313.0,,,,,,,,,,,,,,61.86384069299572,62.173950971264134,62.684000578681584,62.67911080995125,62.68621983854175,62.57710681838179,62.02665301808099,60.19861095011615,58.2563569909238,57.04879326390107,55.60317383330303,54.65904395204436,53.817309123656756,,,,,,,,,,,61.96643884205344,61.85289131742066,61.96193924285775,62.113246283534,62.30621766639732,62.58774388685526,62.65243960549,60.419488902382184,59.25956792334581,58.453745777089296,58.076261873344365,56.81515422696081,55.91433858815192,55.110284008289284,54.253064661425284,53.460890316106905,,,,,,61.96643884205344,56.81515422696081,53.817309123656756,60.291503036412536,"rgba(0, 255, 0, 1.0)",0.943380766326214,61.87996911595474,3.460989454724834,71.11393174382722,12.5527165688326,True,False,True,False,True,13.006851583481847,0.0,0.0,0.0,0.0,0,0.9594331266607617,0.9942131679952759,False,False,False,False,0.3324987766043344,0.2007051305248425,False,False,False,False,107657.0,94396.01797681721,False,False,False,False,5063.149169237501,False,False,False,False
2025-06-30 16:00:00+00:00,65.145,65.265,64.915,65.2,3145.0,,,,,,,,,,,,,,61.94921021835466,62.21273515428684,62.6993395470434,62.68932551020002,62.69531165846155,62.58582373135998,62.034990792385074,60.21015958032085,58.27088427299242,57.064965393665396,55.62107799277056,54.67761667610709,53.83621579489103,,,,,,,,,,,62.06324709900714,61.92280625629534,62.01419152916389,62.14793819993021,62.327899056758234,62.599599186971375,62.66145902854809,60.43067048901199,59.27260125148598,58.46798735768378,58.09104540474353,56.83163276466826,55.93193421875975,55.12858783329028,54.27184710585315,53.47987205169982,,,,,,62.06324709900714,56.83163276466826,53.83621579489103,60.31701694112634,"rgba(0, 255, 0, 1.0)",1.0025984258952207,61.90670560100968,3.2847591956368123,74.99011452689064,16.053126091351643,True,False,True,False,True,13.191466434564834,0.0,0.0,0.0,0.0,0,0.9589388001205912,1.0043412722339464,False,False,False,False,0.34282823895281345,0.271766684738828,False,False,False,False,110802.0,94650.37428725415,False,False,False,False,5033.410422427618,False,False,False,False
2025-06-30 17:00:00+00:00,65.2,65.72,64.985,65.675,5710.0,,,,,,,,,,,,,,62.10842149014126,62.288371542012555,62.73045936665493,62.710161572633275,62.71388608789918,62.603554960008545,62.05163442640991,60.23240151432525,58.298378081539184,57.09536951058293,55.654546843974984,54.7122393805929,53.87138997191411,,,,,,,,,,,62.24221162126916,62.05483682518929,62.114479342409524,62.215748939852475,62.37101130339822,62.623644980205874,62.67985918255411,60.45226778543295,59.29745588888102,58.49497595381441,58.11899240939879,56.86258002522621,55.96486122265607,55.16275174485331,54.30682491935525,53.51515932436485,,,,,,62.24221162126916,56.86258002522621,53.87138997191411,60.36571450485293,"rgba(0, 255, 0, 1.0)",1.07701977865199,61.95803433434933,3.451158223206323,78.20177488649148,19.06060506566557,True,False,True,False,True,14.772079806668813,0.0,0.0,0.0,0.0,0,0.9619751306541717,0.992370997777377,False,False,False,False,0.3428282397561638,0.3072974622474959,False,False,False,False,116512.0,94989.31422078509,False,False,False,False,5043.900183320213,False,False,False,False
2025-06-30 18:00:00+00:00,65.7,66.195,65.7,66.05,11029.0,,,,,,,,,,,,,65.98166666666667,62.420366203936965,62.447378123202725,62.79974037821832,62.75700134966257,62.75574835032472,62.64333407003899,62.08817919567371,60.27906738029705,58.354717235993256,57.15710050813178,55.72195747110385,54.78170386718886,53.94176190584079,,,,,,,,,,,62.58761130885083,62.318909691227034,62.320305078338635,62.35900971299079,62.464520714945415,62.6772987985378,62.72126495861579,60.497754006340955,59.34891862292579,58.55038008233051,58.176170536788334,56.925320332512634,56.03127948005448,55.23141534131216,54.37690113874963,53.58568343942404,,,,,,62.58761130885083,56.925320332512634,53.94176190584079,60.895400010308386,"rgba(0, 255, 0, 1.0)",1.1586593604323485,62.395315006817995,3.1542359367970523,80.79557294944405,21.6299940285723,True,False,True,False,True,15.98779168788661,0.0,0.0,0.0,0.0,0,0.9800133244503667,0.9856459330143543,False,False,False,False,0.34282824130060685,0.32506285177405136,False,False,False,False,127541.0,95493.99151968764,False,True,False,False,5136.692428540054,False,True,False,False
2025-06-30 19:00:00+00:00,66.04,66.17,65.315,65.315,22401.0,,,,,,,,,,,,,65.72591689101604,62.867373124056,62.70088932364116,62.91591136573523,62.8373402508924,62.82787793435735,62.71239774710471,62.15327706208383,60.36536614317748,58.46104075717162,57.27456875068453,55.85120767579844,54.91547045779547,54.07775405298026,,,,,,,,,,,63.06347635737087,62.713210831254514,62.64026033478354,62.59146667541833,62.62121039230862,62.76916647606917,62.79276707547801,60.581603069404835,59.445166311887846,58.65477274289766,58.284227094731314,57.04487130569101,56.15843450222429,55.36337191661817,54.51207761088906,53.722161093365386,,,,,,63.06347635737087,57.04487130569101,54.07775405298026,61.04215200780955,"rgba(0, 255, 0, 1.0)",1.2065478937132212,62.5437640282628,2.2968304749250845,77.8525036381556,21.6299940285723,True,False,True,False,True,12.457115098651308,0.0,0.0,0.0,0.0,0,0.9747985703035078,0.9825528563639668,False,False,False,False,0.3161730499014576,0.32061795083775446,False,False,False,False,105140.0,95643.54203876224,False,False,False,False,5404.356111818502,False,False,False,False
2025-07-01 14:00:00+00:00,65.86,66.015,63.92,63.96,6680.0,,,,,,,,,,,,,65.54367825978558,62.938360588757305,62.746103579837936,62.93687777448495,62.85233417813678,62.841416361800505,62.72567406695571,62.16690151301928,60.38590053927112,58.48792612203406,57.30496684144367,55.8853344605465,54.951164500231386,54.1143384073919,,,,,,,,,,,63.13402517184561,62.77958204072471,62.69655545963269,62.634189090768515,62.650730369432495,62.786461928877586,62.8062871607876,60.6013538666661,59.468870723198314,58.68104971471498,58.3116586120636,57.075923045533784,56.19187865837004,55.39841282768915,54.54829383769037,53.75899162114371,,,,,,63.13402517184561,57.075923045533784,54.1143384073919,61.06536160514758,"rgba(38, 166, 154, 1.0)",1.2188697393263295,62.56331776489151,1.1458830997645741,69.82922311816358,29.339795891516985,True,False,True,False,False,6.50738003849111,0.0,0.0,0.0,0.0,0,0.9504750593824229,0.98770783847981,False,False,False,False,0.21890215783776587,0.2697600543377602,False,False,False,False,98460.0,95687.20805366515,False,False,False,False,5424.133536441471,False,False,False,False
2025-07-01 15:00:00+00:00,63.825,63.93,62.69,63.34,6062.0,,,,,,,,,,,,,65.25172777874035,62.95180459349309,62.75804576000258,62.94107977360036,62.85585389821209,62.84465402628516,62.7293816278962,62.17262544041232,60.39866057761681,58.50695643709304,57.327436263535624,55.911465095042516,54.97897178083147,54.14320611836799,,,,,,,,,,,63.14131985963368,62.796032269295196,62.7121490972907,62.64697852833085,62.65953099003692,62.79092050321682,62.809691973941966,60.613332222505704,59.48477759517158,58.69948414420488,58.331223832434816,57.09902906902218,56.217319582338106,55.425498507074344,54.5766897406828,53.7881939535444,,,,,,63.14131985963368,57.09902906902218,54.14320611836799,61.066059237574144,"rgba(38, 166, 154, 0.5)",1.2208078185094176,62.556657171040584,0.6416594136134104,62.417006566559074,22.545458566800107,True,False,True,False,False,3.9981206487102483,0.0,0.0,0.0,0.0,0,0.9426570105663064,1.0146028730855987,False,False,False,False,0.021769700410875004,0.1457648773743176,False,False,False,False,92398.0,95636.21257996491,False,False,False,False,5434.022938977261,False,False,False,False
2025-07-01 16:00:00+00:00,63.45,64.39,63.4,64.195,2608.0,,,,,,,,,,,,,65.18453741287412,62.9673785958525,62.76902126959827,62.94602941317705,62.859530441163926,62.84799237695075,62.7327692427693,62.17650900492337,60.405376685754455,58.516239395232645,57.33813457676291,55.92366974399709,54.99184182458341,54.156479414883094,,,,,,,,,,,63.15548666081261,62.81153080881927,62.72580653084106,62.657707672103015,62.66704354512725,62.79523389435198,62.813062200843916,60.61973022894891,59.49277806042115,58.708522055259564,58.3407268003543,57.10999014491909,56.229243890691365,55.43808591637218,54.58978855022965,53.80158840883373,,,,,,63.15548666081261,57.10999014491909,54.156479414883094,61.07176202610199,"rgba(38, 166, 154, 1.0)",1.2356571071662565,62.56034325150286,1.3229048244993378,60.122211112442685,20.470447283293808,True,False,True,False,False,6.946266271461461,0.0,0.0,0.0,0.0,0,0.9655088509033395,0.9939777358720114,False,False,False,False,0.09037806857641661,0.1180714729753671,False,False,False,False,95006.0,95626.44184229102,False,False,False,False,5390.208629845831,False,False,False,False
2025-07-01 17:00:00+00:00,64.195,64.81,64.195,64.81,2625.0,,,,,,,,,,,,,65.15494329345394,62.99162193510304,62.785272978137485,62.953834507587075,62.86518222703568,62.85310957395387,62.73779965874359,62.18170681684691,60.41325572940641,58.52658797372725,57.34985156936866,55.936842374051174,55.005633881400215,54.17062925275358,,,,,,,,,,,63.17930033399883,62.834565629383164,62.74572964291291,62.67318356913123,62.67795461954888,62.80173586114209,62.81817585612852,60.62730495514153,59.501889227305576,58.71863386252099,58.351287988507806,57.12196188944529,56.24214892571326,55.4516186045422,54.60378871534345,53.81583938368798,,,,,,63.17930033399883,57.12196188944529,54.17062925275358,61.08175523993181,"rgba(0, 255, 255, 0.75)",1.2616695002780762,62.5691819967591,1.776073688669671,60.21112384513544,20.294983711612247,True,False,True,False,False,8.958952008930378,0.0,0.0,0.0,0.0,0,0.9860957302817769,0.9803740617694107,False,False,False,False,0.16254537751362488,0.140308425244496,False,False,False,False,97631.0,95657.52026334078,False,False,False,False,5347.337178220314,False,False,False,False
2025-07-01 18:00:00+00:00,64.815,64.815,63.83,63.83,4628.0,,,,,,,,,,,,,65.0726291054676,63.02129870748485,62.806371874218364,62.96374333787792,62.87252253920752,62.85977738370805,62.7444970809741,62.18913764098561,60.42560251434695,58.54341314250317,57.36915126838782,55.95877752290231,55.02872681208687,54.194419047030884,,,,,,,,,,,63.20685943794643,62.863877411390945,62.7716491822084,62.69370539673063,62.69250487755839,62.810274627780515,62.82488471792254,60.63909788132985,59.516474691483374,58.73503084660784,58.36849765169531,57.14172142494087,56.26359446524449,55.474220788193136,54.62727844658423,53.83983677964874,,,,,,63.20685943794643,57.14172142494087,54.194419047030884,61.094203789236154,"rgba(38, 166, 154, 0.5)",1.2663896259400944,62.578585168420645,0.9881752076501538,56.974645640140096,16.809598097657812,True,False,True,False,False,5.106674214586214,0.0,0.0,0.0,0.0,0,0.9778791053053179,0.9786801404892478,False,False,False,False,0.14102038879753354,0.14066440702101476,False,False,False,False,93003.0,95616.36491042076,False,False,False,False,5336.184663829301,False,False,False,False
2025-07-01 19:00:00+00:00,63.75,64.43,63.475,64.41,8223.0,,,,,,,,,,,,,64.94879920422476,63.06815872456633,62.84088572219655,62.980184564542235,62.88482871163579,62.87097841282761,62.75579945290213,62.20184988880708,60.44702994744362,58.57277968562113,57.40290700945983,55.997212735465936,55.069233969463895,54.236185437906805,,,,,,,,,,,63.24964067109999,62.91085851006532,62.813746590797095,62.72752484350777,62.716748798582834,62.82459415662294,62.83617054015061,60.65954367910509,59.54187070649555,58.76363822120526,58.39854598688876,57.17629283712929,56.301158002510874,55.51384717447583,54.66849920478392,53.88198263579084,,,,,,63.24964067109999,57.17629283712929,54.236185437906805,61.115669904154174,"rgba(38, 166, 154, 1.0)",1.280376148280299,62.59461230189304,1.4178549799957196,56.43882577858207,15.774661382221055,True,False,True,False,False,6.991155490116043,0.0,0.0,0.0,0.0,0,0.9701860293211779,0.984538622643834,False,False,False,False,0.09715713742947132,0.11891077222524304,False,False,False,False,101226.0,95703.3359970809,False,False,False,False,5380.941490746675,False,False,False,False
2025-07-02 14:00:00+00:00,63.74,64.325,63.635,64.15,1771.0,,,,,,,,,,,,,64.92433365643346,63.07709504061185,62.84769137325982,62.98345236785341,62.88730038304614,62.87323234617101,62.75808708484603,62.204468185369606,60.45152658456044,58.57898623872339,57.41005913028024,56.00537379891975,55.07784516324936,54.245072730956345,,,,,,,,,,,63.257632638200036,62.91996256502984,62.82200609797954,62.734246683037675,62.72161005605256,62.8274744364891,62.83844568637103,60.66382888301693,59.54722217927155,58.769681276894175,58.40489938706444,57.18362066514884,56.309130637414974,55.52226649010586,54.67726615082799,53.89095402812617,,,,,,63.257632638200036,57.18362066514884,54.245072730956345,61.12005469528183,"rgba(38, 166, 154, 1.0)",1.2868869134201142,62.5977944207232,1.2061709254246484,55.209939252963494,13.97579529853639,True,False,True,False,False,5.9922625803567975,0.0,0.0,0.0,0.0,0,0.9719442568604582,0.9788200626189455,False,False,False,False,0.09738290354517187,0.10814683788520746,False,False,False,False,99455.0,95761.50133045948,False,False,False,False,5324.973405618819,False,False,False,False
2025-07-02 15:00:00+00:00,64.23,64.23,63.475,63.58,1460.0,,,,,,,,,,,,,64.89918075579988,63.08226298136666,62.851959662905074,62.985431711743075,62.88884442624789,62.8746462717398,62.759562550769,62.20629794393482,60.45494141974708,58.58383500208798,57.41569949549017,56.011859327900204,55.08471421437831,54.25218181069306,,,,,,,,,,,63.26181708678536,62.92553671381008,62.82720905169688,62.73857729539033,62.72475835790217,62.82930096590283,62.83988584560264,60.66706603820402,59.55135467023608,58.77439315409369,58.409871095523854,57.189407970946846,56.31545741446904,55.52897104350685,54.68426923479024,53.89813792425042,,,,,,63.26181708678536,57.189407970946846,54.25218181069306,61.122766288411825,"rgba(38, 166, 154, 0.5)",1.282779702743145,62.599341727334846,0.7644791000107624,52.55607884275491,10.871899770363456,False,False,False,False,False,3.8434767926523854,0.0,0.0,0.0,0.0,0,0.9681434469160148,0.9884774169696224,False,False,False,False,0.08216646833382575,0.0951566531095166,False,False,False,False,97995.0,95796.12921680893,False,False,False,False,5265.051337314651,False,False,False,False
2025-07-02 16:00:00+00:00,63.64,64.215,63.48,64.11,1282.0,,,,,,,,,,,,,64.88120638175145,63.08787836683257,62.856382714161654,62.98754770641296,62.89046408898272,62.87612599560016,62.76107803619546,62.20807973703185,60.458090994126465,58.58822741784678,57.42077899856531,56.017672390375104,55.09085716152316,54.25852903744719,,,,,,,,,,,63.26668891774159,62.931372866909584,62.83256906073872,62.742989104328664,62.72796664943478,62.83119600228164,62.84138382190488,60.6700618530924,59.55512577314378,58.77866678294013,58.41437020611778,57.19461511257553,56.32113310746586,55.53497296224557,54.69052687218304,53.90454805969458,,,,,,63.26668891774159,57.19461511257553,54.25852903744719,61.12566688346231,"rgba(38, 166, 154, 1.0)",1.2835021697776177,62.60132510712306,1.175436184216452,52.517075659356934,10.21614159270375,False,False,False,False,False,5.590675687266671,0.0,0.0,0.0,0.0,0,0.9561283075386919,0.9965676485272091,False,False,False,False,0.08157056383264717,0.08836360847108188,False,False,False,False,99277.0,95850.09620569562,False,False,False,False,5203.298603402796,False,False,False,False
2025-07-02 17:00:00+00:00,64.18,64.18,63.63,63.73,1358.0,,,,,,,,,,,,,64.8611726581773,63.09313463987607,62.86064825505175,62.989570862921546,62.89202967999094,62.87755855909714,62.7625586321181,62.209866818882794,60.46133646782963,58.592795629862565,57.42607815584372,56.023752171600805,55.097290084299765,54.2651821792806,,,,,,,,,,,63.27110122332212,62.93694417052887,62.83774011394898,62.74728340959473,62.73109928076244,62.833036231864746,62.84283833201929,60.67314358680181,59.559032943951244,58.783108629629915,58.419051921548544,57.20005001428897,56.32706641001319,55.54125458945696,54.697083000272805,53.91126956003124,,,,,,63.27110122332212,57.20005001428897,54.2651821792806,61.12847995198109,"rgba(38, 166, 154, 0.5)",1.2807107647970697,62.6031191310222,0.8798870907877124,51.205742774148376,8.333256162354665,False,False,False,False,False,4.168472835127606,0.0,0.0,0.0,0.0,0,0.9592078960519742,0.9970639680159922,False,False,False,False,0.08842706389903444,0.08839533618505815,False,False,False,False,97919.0,95882.1722335143,False,False,False,False,5143.6815707918995,False,False,False,False
