date,Open,High,Low,Close,Volume,aVWAP_peak_137,aVWAP_peak_136,aVWAP_peak_95,aVWAP_peak_71,aVWAP_peak_70,aVWAP_peak_69,aVWAP_peak_68,aVWAP_peak_67,aVWAP_peak_66,aVWAP_peak_65,aVWAP_peak_64,aVWAP_peak_63,aVWAP_peak_62,aVWAP_peak_61,aVWAP_peak_60,aVWAP_peak_59,aVWAP_peak_35,aVWAP_peak_34,aVWAP_peak_33,aVWAP_peak_32,aVWAP_peak_31,aVWAP_peak_30,aVWAP_valley_129,aVWAP_valley_128,aVWAP_valley_101,aVWAP_valley_43,aVWAP_valley_42,aVWAP_valley_17,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-12 14:00:00+00:00,3.13,3.18,3.13,3.18,408.0,,,4.617473156568422,4.620070323754642,4.620070323754642,4.620070323754642,4.620070323754642,4.620070323754642,4.620070323754642,4.620070323754642,4.620070323754642,4.620070323754642,4.620070323754642,4.620070323754642,4.620070323754642,4.623542833164229,4.632085721238668,4.632085721238668,4.632085721238668,4.632085721238668,4.632085721238668,4.632085721238668,3.150152046783626,3.1413087095303243,3.5952590261886597,4.627725097734531,4.629122571551141,4.642586794347606,4.464717666160346,"rgba(255, 0, 0, 1.0)",0.6489751241085538,4.422875652390764,-1.9151360448491834,25.943516819185742,-27.941387137472915,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7463235294117645,1.2330882352941177,False,False,False,False,-0.3165990911428005,-0.3237170372128426,False,False,False,False,4926.0,2010.8249702143928,False,False,False,False,235.1845849618326,False,False,False,False
2025-03-12 15:00:00+00:00,3.18,3.18,3.18,3.18,0.0,,,4.617473156568422,4.620070323754642,4.620070323754642,4.620070323754642,4.620070323754642,4.620070323754642,4.620070323754642,4.620070323754642,4.620070323754642,4.620070323754642,4.620070323754642,4.620070323754642,4.620070323754642,4.623542833164229,4.632085721238668,4.632085721238668,4.632085721238668,4.632085721238668,4.632085721238668,4.632085721238668,3.150152046783626,3.1413087095303243,3.5952590261886597,4.627725097734531,4.629122571551141,4.642586794347606,4.464717666160346,"rgba(255, 0, 0, 1.0)",0.6527190185042246,4.422875652390764,-1.9041511234634256,28.469998236113575,-25.673429759220564,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7536764705882352,1.2330882352941177,False,False,False,False,-0.30882424357491683,-0.31627064039387975,False,False,False,False,4926.0,2056.021482304092,False,False,False,False,231.5383123267654,False,False,False,False
2025-03-12 16:00:00+00:00,3.23,3.31,3.23,3.31,249.0,,,4.599519267145866,4.607569947797347,4.607569947797347,4.607569947797347,4.607569947797347,4.607569947797347,4.607569947797347,4.607569947797347,4.607569947797347,4.607569947797347,4.607569947797347,4.607569947797347,4.607569947797347,4.611118701911143,4.619936996575507,4.619936996575507,4.619936996575507,4.619936996575507,4.619936996575507,4.619936996575507,3.190643060643061,3.17739455782313,3.5811193033557855,4.615453173497567,4.616912196958654,4.630555437062314,4.4561048645742565,"rgba(255, 0, 0, 1.0)",0.6528936491628008,4.348316648411835,-1.5903304462269747,35.99513154386058,-18.900528047187205,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7730287398673543,1.2218128224023586,False,False,False,False,-0.28151189945178196,-0.2988912699228309,False,False,False,False,5175.0,2104.3777383924007,False,False,False,False,231.80903616666052,False,False,False,False
2025-03-12 17:00:00+00:00,3.31,3.31,3.31,3.31,0.0,,,4.599519267145866,4.607569947797347,4.607569947797347,4.607569947797347,4.607569947797347,4.607569947797347,4.607569947797347,4.607569947797347,4.607569947797347,4.607569947797347,4.607569947797347,4.607569947797347,4.607569947797347,4.611118701911143,4.619936996575507,4.619936996575507,4.619936996575507,4.619936996575507,4.619936996575507,4.619936996575507,3.190643060643061,3.17739455782313,3.5811193033557855,4.615453173497567,4.616912196958654,4.630555437062314,4.4561048645742565,"rgba(255, 0, 0, 1.0)",0.6522609810400962,4.348316648411835,-1.5918730057348116,41.0118870823586,-14.671049900153811,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7649226234340456,1.2218128224023586,False,False,False,False,-0.2695054113361867,-0.28419834062950877,False,False,False,False,5175.0,2151.9842850839914,False,False,False,False,228.21509762144098,False,False,False,False
2025-03-12 18:00:00+00:00,3.31,3.31,3.31,3.31,0.0,,,4.599519267145866,4.607569947797347,4.607569947797347,4.607569947797347,4.607569947797347,4.607569947797347,4.607569947797347,4.607569947797347,4.607569947797347,4.607569947797347,4.607569947797347,4.607569947797347,4.607569947797347,4.611118701911143,4.619936996575507,4.619936996575507,4.619936996575507,4.619936996575507,4.619936996575507,4.619936996575507,3.190643060643061,3.17739455782313,3.5811193033557855,4.615453173497567,4.616912196958654,4.630555437062314,4.4561048645742565,"rgba(255, 0, 0, 1.0)",0.6508186597877549,4.348316648411835,-1.5954008582827834,44.3563907746906,-11.937536628291866,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7649226234340456,1.2218128224023586,False,False,False,False,-0.2695054113361867,-0.2768518759828478,False,False,False,False,5175.0,2198.8527457803634,False,False,False,False,224.67687905366668,False,False,False,False
2025-03-12 19:00:00+00:00,3.31,3.31,3.31,3.31,0.0,,,4.599519267145866,4.607569947797347,4.607569947797347,4.607569947797347,4.607569947797347,4.607569947797347,4.607569947797347,4.607569947797347,4.607569947797347,4.607569947797347,4.607569947797347,4.607569947797347,4.607569947797347,4.611118701911143,4.619936996575507,4.619936996575507,4.619936996575507,4.619936996575507,4.619936996575507,4.619936996575507,3.190643060643061,3.17739455782313,3.5811193033557855,4.615453173497567,4.616912196958654,4.630555437062314,4.4561048645742565,"rgba(255, 0, 0, 1.0)",0.6485612837186169,4.348316648411835,-1.600953794926674,46.58605990291194,-10.070111185874204,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7649226234340456,1.2218128224023586,False,False,False,False,-0.2695054113361867,-0.2731786436595173,False,False,False,False,5175.0,2244.9945636752414,False,False,False,False,221.19351658771836,False,False,False,False
2025-03-13 14:00:00+00:00,3.31,3.31,3.31,3.31,0.0,,,4.599519267145866,4.607569947797347,4.607569947797347,4.607569947797347,4.607569947797347,4.607569947797347,4.607569947797347,4.607569947797347,4.607569947797347,4.607569947797347,4.607569947797347,4.607569947797347,4.607569947797347,4.611118701911143,4.619936996575507,4.619936996575507,4.619936996575507,4.619936996575507,4.619936996575507,4.619936996575507,3.190643060643061,3.17739455782313,3.5811193033557855,4.615453173497567,4.616912196958654,4.630555437062314,4.4561048645742565,"rgba(255, 0, 0, 1.0)",0.6454803016512755,4.348316648411835,-1.6085954067933612,48.072505988392834,-8.697898824304303,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7649226234340456,1.2218128224023586,False,False,False,False,-0.2695054113361867,-0.27134202749785197,False,False,False,False,5175.0,2290.4210045484933,False,False,False,False,217.76415974139715,False,False,False,False
2025-03-13 15:00:00+00:00,3.31,3.31,3.165,3.165,100.0,3.213333333333333,3.213333333333333,4.5920678564389235,4.602353363016174,4.602353363016174,4.602353363016174,4.602353363016174,4.602353363016174,4.602353363016174,4.602353363016174,4.602353363016174,4.602353363016174,4.602353363016174,4.602353363016174,4.602353363016174,4.605934038081106,4.614867058342944,4.614867058342944,4.614867058342944,4.614867058342944,4.614867058342944,4.614867058342944,3.1931120783460285,3.180722222222223,3.5745434769652533,4.610331835780553,4.6118164270500515,4.625535345305986,4.3393161276446675,"rgba(239, 83, 80, 1.0)",0.6440210253408525,3.9946960978771964,-1.2883059174008706,43.17080941776933,-8.697898824304303,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7489177489177489,1.2171717171717176,False,False,False,False,-0.29132559386719864,-0.2813338106825253,False,False,False,False,5075.0,2333.5927719198344,False,False,False,False,215.93835881517393,False,False,False,False
2025-03-13 16:00:00+00:00,3.165,3.165,3.165,3.165,0.0,3.213333333333333,3.213333333333333,4.5920678564389235,4.602353363016174,4.602353363016174,4.602353363016174,4.602353363016174,4.602353363016174,4.602353363016174,4.602353363016174,4.602353363016174,4.602353363016174,4.602353363016174,4.602353363016174,4.602353363016174,4.605934038081106,4.614867058342944,4.614867058342944,4.614867058342944,4.614867058342944,4.614867058342944,4.614867058342944,3.1931120783460285,3.180722222222223,3.5745434769652533,4.610331835780553,4.6118164270500515,4.625535345305986,4.3393161276446675,"rgba(239, 83, 80, 1.0)",0.6415928096022705,3.9946960978771964,-1.2931817275064739,39.90301170402032,-2.802679027843517,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7489177489177489,1.2380952380952384,False,False,False,False,-0.3134190207903486,-0.2973764157364369,False,False,False,False,5075.0,2376.095209564488,False,False,False,False,212.59047728315574,False,False,False,False
2025-03-13 17:00:00+00:00,3.165,3.165,3.1,3.1,100.0,3.1675,3.1675,4.584206009731058,4.596833973235918,4.596833973235918,4.596833973235918,4.596833973235918,4.596833973235918,4.596833973235918,4.596833973235918,4.596833973235918,4.596833973235918,4.596833973235918,4.596833973235918,4.596833973235918,4.6004489406257685,4.609504321697073,4.609504321697073,4.609504321697073,4.609504321697073,4.609504321697073,4.609504321697073,3.186100752371606,3.1757175141242944,3.5665885004976867,4.604914173763252,4.60642592726571,4.620227136352404,4.330377071359947,"rgba(239, 83, 80, 1.0)",0.6393674520483045,3.977509485142387,-1.3724650548462558,35.89797419079134,-6.550862659622879,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7419585418155825,1.2358827734095787,False,False,False,False,-0.3234187979805931,-0.31039760685851503,False,False,False,False,4975.0,2416.38830709062,False,False,False,False,210.84488848806802,False,False,False,False
2025-03-13 18:00:00+00:00,3.1,3.1,3.1,3.1,0.0,3.1675,3.1675,4.584206009731058,4.596833973235918,4.596833973235918,4.596833973235918,4.596833973235918,4.596833973235918,4.596833973235918,4.596833973235918,4.596833973235918,4.596833973235918,4.596833973235918,4.596833973235918,4.596833973235918,4.6004489406257685,4.609504321697073,4.609504321697073,4.609504321697073,4.609504321697073,4.609504321697073,4.609504321697073,3.186100752371606,3.1757175141242944,3.5665885004976867,4.604914173763252,4.60642592726571,4.620227136352404,4.330377071359947,"rgba(239, 83, 80, 1.0)",0.6360909618220605,3.977509485142387,-1.379534591450241,33.227949181972015,-9.09154520941594,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7419585418155825,1.24517512508935,False,False,False,False,-0.33348148679081496,-0.32193954682466497,False,False,False,False,4975.0,2456.0567054303006,False,False,False,False,207.57597548825302,False,False,False,False
2025-03-13 19:00:00+00:00,3.1,3.1,3.06,3.06,117.0,3.132744479495268,3.132744479495268,4.574813230605737,4.590218415973871,4.590218415973871,4.590218415973871,4.590218415973871,4.590218415973871,4.590218415973871,4.590218415973871,4.590218415973871,4.590218415973871,4.590218415973871,4.590218415973871,4.590218415973871,4.593874538519089,4.603076368274858,4.603076368274858,4.603076368274858,4.603076368274858,4.603076368274858,4.603076368274858,3.174486502347418,3.166481624261116,3.556655479059093,4.598420426405749,4.5999646386417385,4.613865122328457,4.3210044745446545,"rgba(239, 83, 80, 1.0)",0.6324830802850376,3.9618668163175292,-1.4259145334150123,30.39379991992263,-11.86672059582807,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7377398720682302,1.243781094527363,False,False,False,False,-0.3397063264115782,-0.33082293661812157,False,False,False,False,4858.0,2493.296136353862,False,False,False,False,206.17169679851267,False,False,False,False
2025-03-14 14:00:00+00:00,3.06,3.3,3.06,3.2,561.0,3.1671981776765366,3.1671981776765366,4.534632113926008,4.561591165242682,4.561591165242682,4.561591165242682,4.561591165242682,4.561591165242682,4.561591165242682,4.561591165242682,4.561591165242682,4.561591165242682,4.561591165242682,4.561591165242682,4.561591165242682,4.565413812579613,4.5752169670196094,4.5752169670196094,4.5752169670196094,4.5752169670196094,4.5752169670196094,4.5752169670196094,3.1785130622667452,3.1725762468604235,3.524076021556009,4.570291648908461,4.571970140997575,4.586264779895893,4.299673250137541,"rgba(239, 83, 80, 1.0)",0.6253815556043308,3.95272785641379,-1.2036297675686953,36.249511190151665,-11.86672059582807,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7463917525773194,1.2082474226804125,False,False,False,False,-0.306389922839919,-0.3186064297290203,False,False,False,False,5419.0,2538.655886177833,False,False,False,False,211.6729108016365,False,False,False,False
2025-03-14 15:00:00+00:00,3.2,3.3,3.2,3.3,184.0,3.1844318895166346,3.1844318895166346,4.5227074708237485,4.552986083522938,4.552986083522938,4.552986083522938,4.552986083522938,4.552986083522938,4.552986083522938,4.552986083522938,4.552986083522938,4.552986083522938,4.552986083522938,4.552986083522938,4.552986083522938,4.5568553470381765,4.56682940848603,4.56682940848603,4.56682940848603,4.56682940848603,4.56682940848603,4.56682940848603,3.187136275031012,3.181054521710741,3.516850495804729,4.561827746412607,4.56354469234547,4.577947510247889,4.294479638576766,"rgba(239, 83, 80, 1.0)",0.6158236263239188,3.953149271022589,-1.0606109332334017,43.6008322870086,-15.066176492453678,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8059701492537312,1.2153518123667382,False,False,False,False,-0.28361154952856393,-0.3011089896287921,False,False,False,False,5603.0,2586.1650972448433,False,False,False,False,211.24387342486693,False,False,False,False
2025-03-14 16:00:00+00:00,3.3,3.3,3.25,3.25,46.0,3.187845968712394,3.187845968712394,4.519761273434975,4.550852653085751,4.550852653085751,4.550852653085751,4.550852653085751,4.550852653085751,4.550852653085751,4.550852653085751,4.550852653085751,4.550852653085751,4.550852653085751,4.550852653085751,4.550852653085751,4.554733326182302,4.564749292802818,4.564749292802818,4.564749292802818,4.564749292802818,4.564749292802818,4.564749292802818,3.1890347690710947,3.18294061302682,3.515107054486694,4.5597289156626495,4.561455297935929,4.575884549175187,4.293107287818621,"rgba(239, 83, 80, 1.0)",0.6058988706388587,3.9529983658038743,-1.1602569337398403,46.547513287222344,-12.460311444060217,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8129851799576568,1.167254763585039,False,False,False,False,-0.27554650752264187,-0.28832774857571697,False,False,False,False,5557.0,2632.2245531015124,False,False,False,False,208.68195290665196,False,False,False,False
2025-03-14 17:00:00+00:00,3.25,3.25,3.15,3.15,19.0,3.1877698905649208,3.1877698905649208,4.518467736457802,4.549916468497032,4.549916468497032,4.549916468497032,4.549916468497032,4.549916468497032,4.549916468497032,4.549916468497032,4.549916468497032,4.549916468497032,4.549916468497032,4.549916468497032,4.549916468497032,4.553802301068352,4.563837023391608,4.563837023391608,4.563837023391608,4.563837023391608,4.563837023391608,4.563837023391608,3.1889791024323397,3.1829441544059485,3.514154833836858,4.5588082497212925,4.560538833082495,4.574980233326497,4.29230322830663,"rgba(239, 83, 80, 1.0)",0.6045502535017351,3.9523811474711996,-1.327236475088,45.2868178452331,-12.460311444060217,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.801670146137787,1.1718858733472515,False,False,False,False,-0.29985124171171795,-0.29408949514371746,False,False,False,False,5538.0,2677.2753352239697,False,False,False,False,205.74114743523097,False,False,False,False
2025-03-14 18:00:00+00:00,3.15,3.25,3.15,3.25,1621.0,3.2048156234837455,3.2048156234837455,4.419167960723416,4.476343773049644,4.476343773049644,4.476343773049644,4.476343773049644,4.476343773049644,4.476343773049644,4.476343773049644,4.476343773049644,4.476343773049644,4.476343773049644,4.476343773049644,4.476343773049644,4.480595841214085,4.491983800561551,4.491983800561551,4.491983800561551,4.491983800561551,4.491983800561551,4.491983800561551,3.2015615363050185,3.197607296137339,3.455639081017676,4.486350662758942,4.488386713919802,4.503675259345617,4.232920032715428,"rgba(239, 83, 80, 1.0)",0.6011106237473975,3.913641541949665,-1.1040256414242722,47.72564885576048,-11.13995200990368,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8043925875085791,1.1695264241592316,False,False,False,False,-0.29985124171171795,-0.29697036842771773,False,False,False,False,7159.0,2746.7594385538305,False,False,False,False,227.68314514941343,False,False,False,False
2025-03-14 19:00:00+00:00,3.25,3.25,3.2,3.2,325.0,3.206068987959648,3.206068987959648,4.401054644048942,4.462559427609426,4.462559427609426,4.462559427609426,4.462559427609426,4.462559427609426,4.462559427609426,4.462559427609426,4.462559427609426,4.462559427609426,4.462559427609426,4.462559427609426,4.462559427609426,4.466872626643948,4.478490358216405,4.478490358216405,4.478490358216405,4.478490358216405,4.478490358216405,4.478490358216405,3.2028228845495033,3.199135619705568,3.4465723013464085,4.472754824113427,4.474843147535252,4.490270638379694,4.221634743521643,"rgba(239, 83, 80, 1.0)",0.5977240015107185,3.905869249532413,-1.1809284013162638,47.8056585880925,-10.632613533150462,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8125426039536466,1.1683708248125428,False,False,False,False,-0.2917126897418235,-0.2943415290847706,False,False,False,False,6834.0,2810.127509273926,False,False,False,False,229.19193359670933,False,False,False,False
