date,Open,High,Low,Close,Volume,aVWAP_peak_853,aVWAP_peak_822,aVWAP_peak_800,aVWAP_peak_786,aVWAP_peak_720,aVWAP_peak_704,aVWAP_peak_678,aVWAP_peak_651,aVWAP_peak_624,aVWAP_peak_589,aVWAP_peak_572,aVWAP_peak_527,aVWAP_peak_509,aVWAP_peak_479,aVWAP_peak_449,aVWAP_peak_407,aVWAP_peak_385,aVWAP_peak_372,aVWAP_peak_342,aVWAP_peak_324,aVWAP_peak_293,aVWAP_peak_251,aVWAP_peak_222,aVWAP_peak_187,aVWAP_peak_127,aVWAP_peak_108,aVWAP_peak_91,aVWAP_peak_55,aVWAP_valley_835,aVWAP_valley_811,aVWAP_valley_796,aVWAP_valley_762,aVWAP_valley_654,aVWAP_valley_631,aVWAP_valley_617,aVWAP_valley_594,aVWAP_valley_557,aVWAP_valley_546,aVWAP_valley_486,aVWAP_valley_421,aVWAP_valley_360,aVWAP_valley_321,aVWAP_valley_255,aVWAP_valley_228,aVWAP_valley_215,aVWAP_valley_142,aVWAP_valley_115,aVWAP_valley_78,aVWAP_valley_44,aVWAP_OB_bull_835,aVWAP_OB_bull_631,aVWAP_OB_bull_421,aVWAP_OB_bull_255,aVWAP_OB_bear_572,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-17 19:00:00+00:00,13.13,13.155,13.01,13.08,26472.0,,,,,,,,,,,,13.515947023010705,14.15193386776253,14.309684172830432,14.264090478752683,13.889029640939768,13.934070740100173,13.966556574952305,14.00294463837316,13.97160594728006,13.884395728245622,13.501824158456234,13.342066609095276,13.146911880803577,12.912109770685658,12.805330256597747,12.725445554455694,12.508624520351303,,,,,,,,,13.096905559714349,13.123207876475508,14.311591255916936,14.091407519743612,13.994007282348559,13.960115657869721,13.541928355528768,13.353942512293912,13.32318135167534,12.967520126908227,12.83248744337646,12.647320351437495,12.394375623575769,,,14.091407519743612,13.541928355528768,,13.655578646925585,#000000,1.7771051467774526,13.91418815131929,-0.4694084381174527,37.20751258506563,-16.748399095928065,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0291164658634537,0.9030407343660358,False,False,False,False,-0.2847843133597443,-0.2754542017729976,False,False,False,False,156406.0,230568.03624191703,False,False,False,False,14131.137864862698,False,False,False,False
2025-06-18 14:00:00+00:00,13.635,13.74,13.25,13.515,57586.0,,,,,,,,,,,,13.515102823140845,14.119892289977797,14.274151853418715,14.23284165746745,13.8760443766981,13.92025700327973,13.952201862976027,13.988736393232717,13.959226667142405,13.875444177962805,13.501820853438538,13.34522400749379,13.153277831617892,12.921958579672808,12.816668618636697,12.737853474235674,12.523604818309849,,,,,,,,,13.165842176452264,13.148098638278727,14.275392335981225,14.069396148275464,13.979384543138783,13.948201916349758,13.54107345920187,13.356879356770754,13.326684627981841,12.97656126778468,12.843452865339254,12.660747884434633,12.410458173038236,,,14.069396148275464,13.54107345920187,,13.650685908522968,#000000,1.7795909743635596,13.902498158074343,-0.21774563012319395,44.07060268923473,-10.636391596857209,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0297980511227225,0.880242903544697,False,False,False,False,-0.222603804514681,-0.2490290031438393,False,False,False,False,213992.0,230311.04343196482,False,False,False,False,14804.856657655524,False,False,False,False
2025-06-18 15:00:00+00:00,13.515,13.985,13.515,13.89,54704.0,,,,,,,,,,,,13.530074021694757,14.105439131031849,14.255005265485533,14.216495646981317,13.87359464142995,13.916616810819496,13.947769660382097,13.983700413586568,13.955258083902702,13.873731926165823,13.507583745383307,13.353551516481941,13.164061582930783,12.935622818054332,12.831596300357543,12.75369109118754,12.54159042326939,,,,,,,,,13.253690613173125,13.18623661658535,14.255894715825766,14.060057402446192,13.974370792258073,13.944551167292696,13.546127049644468,13.365031069390849,13.335287278132048,12.989539247430491,12.858063433890027,12.677457850603757,12.429323862816027,,,14.060057402446192,13.546127049644468,,13.65549418601598,#000000,1.7785449362021466,13.903308508745095,-0.007482807138689999,52.13990074729873,-3.420998506031573,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0382085374387682,0.8741777466759973,False,False,False,False,-0.20546858001117052,-0.2272487915775049,False,False,False,False,268696.0,230906.1590376708,False,False,False,False,15423.448027304275,False,False,False,False
2025-06-18 16:00:00+00:00,13.885,14.165,13.845,13.885,29459.0,,,,,,,,,,,13.965,13.54218092771377,14.102136879300728,14.2488753002523,14.211520533082991,13.87508892389919,13.917372248814134,13.948030077600189,13.983440046563016,13.955384497188017,13.874787842145116,13.512348150989828,13.35956572436849,13.171226184262185,12.944210136220725,12.84081782577382,12.763370304487148,12.552338053359547,,,,,,,,,13.30331293212939,13.210140431252995,14.249651514974895,14.058336302940486,13.974234338215707,13.944813068523038,13.55054003249888,13.370960600263826,13.341433842788465,12.997781782480349,12.867125524488866,12.687577414511733,12.44049690301061,,,14.058336302940486,13.55054003249888,13.965,13.704494892738749,#000000,1.7784882055547924,13.911383770997608,-0.014834942911177594,57.43495825899254,1.0204900455935118,True,False,True,False,True,0.0,-1.0,14.165,13.845,667.0,0,1.0443244779087937,0.883222048586447,False,False,False,False,-0.16671100413090378,-0.19697989785420433,False,False,False,False,239237.0,231035.31936266815,False,False,False,False,15641.053484245293,False,False,False,False
2025-06-18 17:00:00+00:00,13.88,13.965,13.67,13.705,12576.0,,,,,,,,,,,13.909651837754252,13.544973847999962,14.09893541022446,14.24468222442664,14.207906880861216,13.874429909134406,13.916462665030288,13.946952882652154,13.982237997893264,13.954418301899048,13.874321990148756,13.51353300566099,13.361323734741681,13.173542075225306,12.947176065172275,12.844068599105077,12.766826461910759,12.556282522096984,,,,,,,,,13.317098714897304,13.217510987443806,14.245387577871721,14.056201437532584,13.973034371307445,13.94391684337302,13.55156741580701,13.372679113108738,13.343253726856764,13.000593292718591,12.870304784916456,12.691230508227292,12.444644467653902,,,14.056201437532584,13.55156741580701,13.909651837754252,13.70287169238967,#000000,1.7882681364739839,13.908391621339954,-0.1137366467542115,58.00189178370313,1.2410248119250227,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0409290468772125,0.8772128593683616,False,False,False,False,-0.19515446341811993,-0.19606718063616213,False,False,False,False,226661.0,230967.50045782057,False,False,False,False,15593.533275187225,False,False,False,False
2025-06-18 18:00:00+00:00,13.71,13.79,13.485,13.565,11659.0,,,,,,,,,,,13.845309873232265,13.545710100131116,14.094502130909465,14.239490904778155,14.203326405265637,13.872763031664984,13.914613257302609,13.944981803556782,13.980228229326944,13.952685126025072,13.873138236200703,13.51394091801183,13.362296882705756,13.17508768029706,12.949360468092308,12.846529193722017,12.76948604374562,12.559421820839932,,,,,,,,,13.324833745414479,13.222201009640093,14.240112024042784,14.053074519027925,13.97098593051337,13.942258625755963,13.551822741346427,13.373612822245835,13.344288753735118,13.002628281546142,12.872696114005391,12.694080371043185,12.447989668782187,,,14.053074519027925,13.551822741346427,13.845309873232265,13.699730140030752,#000000,1.7985719134713891,13.903620042502459,-0.18827161703470338,56.357212235584456,1.2410248119250227,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0310471351961612,0.8869602032176124,False,False,False,False,-0.2227562189125417,-0.20941169977435192,False,False,False,False,215002.0,230719.97331893962,False,False,False,False,15532.53275929285,False,False,False,False
2025-06-18 19:00:00+00:00,13.565,13.635,13.37,13.435,19661.0,,,,,,,,,,,13.747397564355984,13.544537939377443,14.085185109496635,14.229103796760999,14.194050037941297,13.868579656049466,13.910187306336104,13.940394818882313,13.975674442146834,13.94866915356776,13.870154088795752,13.513708580330432,13.363058391912375,13.17688408828414,12.952278600435946,12.84992778451025,12.77323063902394,12.564009279432629,,,,,,,,,13.331377905293078,13.227251202786121,14.229561709673954,14.046331457138262,13.966315636099266,13.938381306719087,13.551325537232618,13.37430436570334,13.345160163363932,13.00528693208589,12.87597429980525,12.698155200667072,12.452947142543238,,,14.046331457138262,13.551325537232618,13.747397564355984,13.693406391630761,#000000,1.810877725064655,13.89436796102271,-0.2536714404647656,53.548204779165204,1.2410248119250227,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0237691001697793,0.9001131861912849,False,False,False,False,-0.24367669257628424,-0.22654419617531807,False,False,False,False,195341.0,230171.46210469247,False,False,False,False,15596.540003334821,False,False,False,False
2025-06-19 14:00:00+00:00,13.435,13.435,13.435,13.435,0.0,,,,,,,,,,,13.747397564355984,13.544537939377443,14.085185109496635,14.229103796760999,14.194050037941297,13.868579656049466,13.910187306336104,13.940394818882313,13.975674442146834,13.94866915356776,13.870154088795752,13.513708580330432,13.363058391912375,13.17688408828414,12.952278600435946,12.84992778451025,12.77323063902394,12.564009279432629,,,,,,,,,13.331377905293078,13.227251202786121,14.229561709673954,14.046331457138262,13.966315636099266,13.938381306719087,13.551325537232618,13.37430436570334,13.345160163363932,13.00528693208589,12.87597429980525,12.698155200667072,12.452947142543238,,,14.046331457138262,13.551325537232618,13.747397564355984,13.693406391630761,#000000,1.823516333850625,13.89436796102271,-0.2519132691576638,51.67553314155237,1.2410248119250227,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0181921546333141,0.9073337123365549,False,False,False,False,-0.25421480359038706,-0.24037949988285257,False,False,False,False,195341.0,229631.4549402786,False,False,False,False,15354.733181577692,False,False,False,False
2025-06-19 15:00:00+00:00,13.435,13.435,13.435,13.435,0.0,,,,,,,,,,,13.747397564355984,13.544537939377443,14.085185109496635,14.229103796760999,14.194050037941297,13.868579656049466,13.910187306336104,13.940394818882313,13.975674442146834,13.94866915356776,13.870154088795752,13.513708580330432,13.363058391912375,13.17688408828414,12.952278600435946,12.84992778451025,12.77323063902394,12.564009279432629,,,,,,,,,13.331377905293078,13.227251202786121,14.229561709673954,14.046331457138262,13.966315636099266,13.938381306719087,13.551325537232618,13.37430436570334,13.345160163363932,13.00528693208589,12.87597429980525,12.698155200667072,12.452947142543238,,,14.046331457138262,13.551325537232618,13.747397564355984,13.693406391630761,#000000,1.8358952010366476,13.89436796102271,-0.250214696766637,50.42708538314382,7.166401205625114,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0174485125858121,0.9093249427917621,False,False,False,False,-0.25421480359038706,-0.2472971517366198,False,False,False,False,195341.0,229099.8199799642,False,False,False,False,15116.675302793541,False,False,False,False
2025-06-19 16:00:00+00:00,13.435,13.435,13.435,13.435,0.0,,,,,,,,,,,13.747397564355984,13.544537939377443,14.085185109496635,14.229103796760999,14.194050037941297,13.868579656049466,13.910187306336104,13.940394818882313,13.975674442146834,13.94866915356776,13.870154088795752,13.513708580330432,13.363058391912375,13.17688408828414,12.952278600435946,12.84992778451025,12.77323063902394,12.564009279432629,,,,,,,,,13.331377905293078,13.227251202786121,14.229561709673954,14.046331457138262,13.966315636099266,13.938381306719087,13.551325537232618,13.37430436570334,13.345160163363932,13.00528693208589,12.87597429980525,12.698155200667072,12.452947142543238,,,14.046331457138262,13.551325537232618,13.747397564355984,13.693406391630761,#000000,1.847986430374165,13.89436796102271,-0.2485775617571498,49.59478687753811,6.034269981602208,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0181321053388976,0.9080443229241618,False,False,False,False,-0.25421480359038706,-0.25075597766350344,False,False,False,False,195341.0,228576.42742213528,False,False,False,False,14882.308243835501,False,False,False,False
2025-06-19 17:00:00+00:00,13.435,13.435,13.435,13.435,0.0,,,,,,,,,,,13.747397564355984,13.544537939377443,14.085185109496635,14.229103796760999,14.194050037941297,13.868579656049466,13.910187306336104,13.940394818882313,13.975674442146834,13.94866915356776,13.870154088795752,13.513708580330432,13.363058391912375,13.17688408828414,12.952278600435946,12.84992778451025,12.77323063902394,12.564009279432629,,,,,,,,,13.331377905293078,13.227251202786121,14.229561709673954,14.046331457138262,13.966315636099266,13.938381306719087,13.551325537232618,13.37430436570334,13.345160163363932,13.00528693208589,12.87597429980525,12.698155200667072,12.452947142543238,,,14.046331457138262,13.551325537232618,13.747397564355984,13.693406391630761,#000000,1.8598069089932265,13.89436796102271,-0.24699766346785942,49.03992120713431,5.0854186142892175,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0188105918101575,0.9062364346693678,False,False,False,False,-0.25421480359038706,-0.25248539062694525,False,False,False,False,195341.0,228061.14947760603,False,False,False,False,14651.574782690765,False,False,False,False
2025-06-19 18:00:00+00:00,13.435,13.435,13.435,13.435,0.0,,,,,,,,,,,13.747397564355984,13.544537939377443,14.085185109496635,14.229103796760999,14.194050037941297,13.868579656049466,13.910187306336104,13.940394818882313,13.975674442146834,13.94866915356776,13.870154088795752,13.513708580330432,13.363058391912375,13.17688408828414,12.952278600435946,12.84992778451025,12.77323063902394,12.564009279432629,,,,,,,,,13.331377905293078,13.227251202786121,14.229561709673954,14.046331457138262,13.966315636099266,13.938381306719087,13.551325537232618,13.37430436570334,13.345160163363932,13.00528693208589,12.87597429980525,12.698155200667072,12.452947142543238,,,14.046331457138262,13.551325537232618,13.747397564355984,13.693406391630761,#000000,1.86606493760307,13.89436796102271,-0.2461693329990753,48.67001076019845,4.258528469738863,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.017429193899782,0.9055918663761802,False,False,False,False,-0.25421480359038706,-0.2533500971086662,False,False,False,False,195341.0,227553.8603384183,False,False,False,False,14424.418584509513,False,False,False,False
2025-06-19 19:00:00+00:00,13.435,13.435,13.435,13.435,0.0,,,,,,,,,,,13.747397564355984,13.544537939377443,14.085185109496635,14.229103796760999,14.194050037941297,13.868579656049466,13.910187306336104,13.940394818882313,13.975674442146834,13.94866915356776,13.870154088795752,13.513708580330432,13.363058391912375,13.17688408828414,12.952278600435946,12.84992778451025,12.77323063902394,12.564009279432629,,,,,,,,,13.331377905293078,13.227251202786121,14.229561709673954,14.046331457138262,13.966315636099266,13.938381306719087,13.551325537232618,13.37430436570334,13.345160163363932,13.00528693208589,12.87597429980525,12.698155200667072,12.452947142543238,,,14.046331457138262,13.551325537232618,13.747397564355984,13.693406391630761,#000000,1.8644212516499052,13.89436796102271,-0.24638635749093435,48.423403795574536,3.5205744867224453,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0235690235690236,0.9029424681598597,False,False,False,False,-0.25421480359038706,-0.2537824503495266,False,False,False,False,195341.0,227054.43614712497,False,False,False,False,14200.78418785045,False,False,False,False
2025-06-20 14:00:00+00:00,13.295,13.345,12.935,13.165,23271.0,,,,,,,,,,,13.603121451093216,13.536345562855377,14.068668938622595,14.211887445899293,14.178414085773403,13.859612682272823,13.901113670646023,13.931253304521519,13.966854938909238,13.940701049372887,13.86372677675083,13.510772012422766,13.361426594082332,13.176686373528705,12.953546469749643,12.851810737628277,12.775556004431031,12.567435542058826,,,,,,,,,13.322674942690309,13.225462835378137,14.212085878001766,14.033996880151125,13.957208824927603,13.930614919069528,13.548050359844558,13.37257906887193,13.343675554394467,13.00622371183969,12.877703370797958,12.70090099580035,12.456878563956844,,,14.033996880151125,13.548050359844558,13.603121451093216,13.68066817326679,#000000,1.8649036445896598,13.877060489480689,-0.38182159788602194,43.23583231930489,-1.6665887613373513,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0118754525706009,0.8994931209268646,False,False,False,False,-0.3009604663011932,-0.2773714583253599,False,False,False,False,172070.0,226201.96426887496,False,False,False,False,14341.407688814008,False,False,False,False
2025-06-20 15:00:00+00:00,13.165,13.175,12.98,13.01,21884.0,,,,,,,,,,,13.501905605715407,13.527164449925769,14.052137704325935,14.194812756563294,14.162836589628641,13.85030142618425,13.891742089356631,13.921844978731908,13.957804597925303,13.932485542199311,13.857011065116609,13.507353082959789,13.359252245977636,13.175899044950818,12.954159727197945,12.853009341174156,12.77717566113631,12.570109301907344,,,,,,,,,13.311218938845757,13.221905990069258,14.194761955421884,14.021512472150832,13.947860843066497,13.922594555080584,13.544310679028392,13.370315115358503,13.341642355773892,13.006522260126621,12.878755570320248,12.702920460115905,12.460041727917524,,,14.021512472150832,13.544310679028392,13.501905605715407,13.669174242867257,#000000,1.85936902501127,13.861484008644165,-0.4579424510091559,37.92869067180237,-6.646658134809627,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0132229003196742,0.9093286835222321,False,False,False,False,-0.31102378655937557,-0.29419762244236775,False,False,False,False,150186.0,225023.42218718698,False,False,False,False,14458.34710449131,False,False,False,False
2025-06-20 16:00:00+00:00,13.005,13.08,12.98,13.05,14783.0,,,,,,,,,,,13.450307793107413,13.520924928700278,14.041072631003498,14.183379961442991,14.152385813505015,13.843990327814685,13.885391893120644,13.91547099811492,13.951669836798997,13.926907387602318,13.852434992300987,13.504979989340988,13.357713359119229,13.175293151652184,12.954495257904538,12.853738281164345,12.7781876816167,12.571831271266259,,,,,,,,,13.303504424588128,13.219331296188345,14.183166428707208,14.013101123922237,13.94152756607064,13.917146565826906,13.541722949359544,13.368716094089223,13.340198215079837,13.006646384331358,12.87938610437198,12.704201296818868,12.46209436840508,,,14.013101123922237,13.541722949359544,13.450307793107413,13.662059174787684,#000000,1.853869819136849,13.851805408493288,-0.43250362038182544,35.52236373707402,-8.8200121684213,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0226437288634023,0.9103073077488607,False,False,False,False,-0.3187128427330329,-0.30645523258770035,False,False,False,False,164969.0,224092.34587420733,False,False,False,False,14463.38048271625,False,False,False,False
2025-06-20 17:00:00+00:00,13.05,13.08,12.86,12.885,19652.0,,,,,,,,,,,13.384952172349536,13.511292232381225,14.025374671135568,14.167296022761597,14.137631895956574,13.834781026004563,13.876166053056197,13.906237668196766,13.942806203468177,13.918818725983108,13.845730897072189,13.501229600278615,13.355091541221904,13.17394940614428,12.954426277869027,12.854199780801492,12.779030875211012,12.573636978766302,,,,,,,,,13.290475308359216,13.21429390318356,14.166858661064518,14.00107282957969,13.932373649494544,13.909236784180653,13.537684052674635,13.366012575694809,13.337705194288038,13.006292630661756,12.879714951015293,12.705406643141758,12.464353114492637,,,14.00107282957969,13.537684052674635,13.384952172349536,13.651911599322426,"rgba(239, 83, 80, 0.5)",1.8540883046504624,13.838153997248202,-0.5140823092716146,32.09445479024379,-11.982332527634036,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0140865737344094,0.9078503301540721,False,False,False,False,-0.3284778464941383,-0.3174665395409193,False,False,False,False,145317.0,222871.02268235915,False,False,False,False,14543.824196162508,False,False,False,False
2025-06-20 18:00:00+00:00,12.88,13.19,12.87,13.13,13448.0,,,,,,,,,,,13.35895871020215,13.506251999992191,14.01606558735527,14.157596645287567,14.128747389472284,13.82943046718409,13.870764522669328,13.900803824895611,13.937556169218178,13.914039420402077,13.841809610485704,13.499243622586057,13.35383878754634,13.173515737383024,12.954825538353527,12.854948225796216,12.780030798700972,12.57526765649795,,,,,,,,,13.28501297955043,13.212442754495386,14.157027726511304,13.993923785492552,13.92696304381038,13.904568956980428,13.535509221709347,13.364706983910096,13.336535698683093,13.006504341955788,12.880376012151979,12.70664558435797,12.466277443190501,,,13.993923785492552,13.535509221709347,13.35895871020215,13.646665741045288,#000000,1.8497787839495108,13.830915429776052,-0.37891851493696377,35.524585880142205,-11.982332527634036,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0137346580946813,0.9063413208649913,False,False,False,False,-0.3187128427330332,-0.31808969113697627,False,False,False,False,158765.0,221877.13085782647,False,False,False,False,14526.834673741383,False,False,False,False
2025-06-20 19:00:00+00:00,13.125,13.215,12.99,13.0,26783.0,,,,,,,,,,,13.31866478410016,13.496653952495206,13.998146721372041,14.138864381970187,14.111564726086998,13.819060525220701,13.860283229389374,13.890251241646556,13.927343494216784,13.90473331988466,13.834165338563338,13.495386296241707,13.351417979032746,13.172700832906658,12.955648288777866,12.856458366252882,12.782036215520128,12.578516111395222,,,,,,,,,13.275109616789196,13.209007231806181,14.138048342635832,13.980080420410887,13.916446781017806,13.895478675671075,13.531281949104864,13.362182625938699,13.334278072930712,13.006958026886497,12.881714096219854,12.709121912955757,12.47010511936556,,,13.980080420410887,13.531281949104864,13.31866478410016,13.636950274203869,#000000,1.8452089849657616,13.817455397782535,-0.44301507549710034,36.110020856295264,-11.982332527634036,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0170802919708026,0.9064233576642337,False,False,False,False,-0.30699123489408214,-0.3125404630155292,False,False,False,False,131982.0,220483.4078987904,False,False,False,False,14716.852740815159,False,False,False,False
2025-06-23 14:00:00+00:00,13.445,13.49,13.18,13.435,24975.0,,,,,,,,,,,13.324351084035062,13.494083878721586,13.987235011847343,14.126702953755549,14.100501742491154,13.81340577766324,13.854363301772132,13.884153978555176,13.921285315527268,13.899285162069049,13.829911503313859,13.494334527028625,13.351550673585221,13.174104049125798,12.958418940079218,12.859814248922346,12.785814653730196,12.583338753166895,,,,,,,,,13.278920374289454,13.212472085272925,14.125735761865108,13.971665967223846,13.910257498443155,13.89018880353776,13.529918535272031,13.362231093027347,13.334543303875707,13.009413897286445,12.884923217737892,12.71330388930433,12.47539887921325,,,13.971665967223846,13.529918535272031,13.324351084035062,13.633561408786564,#000000,1.834730507741181,13.811847511593532,-0.20539665635008464,43.021327919046975,-13.600708638332065,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0165049949326768,0.8950340234544666,False,False,False,False,-0.26992979894532776,-0.29123513098042847,False,False,False,False,156957.0,219498.50234997197,False,False,False,False,14875.893783593217,False,False,False,False
2025-06-23 15:00:00+00:00,13.445,13.53,13.26,13.265,13782.0,,,,,,,,,,13.351666666666668,13.325974239687033,13.492527036091396,13.981216106707715,14.120010936644103,14.09440091949783,13.810231049602312,13.851047154258287,13.88074316519567,13.917899028145136,13.896232924051125,13.82751363462291,13.493685759448287,13.351551173544767,13.17480409463706,12.959870483695195,12.861587278835849,12.78781987557463,12.58591893830889,,,,,,,,,13.28052515153989,13.214122701955453,14.1189626413101,13.966995418088487,13.906798322946287,13.887223106418718,13.529099283805428,13.362185353660696,13.334616581820516,13.010692616083167,12.886615622588835,12.715530854572556,12.478239485180772,,,13.966995418088487,13.529099283805428,13.325974239687033,13.647229002657161,#000000,1.8241053292648497,13.7824379439114,-0.2836667025801287,45.343794778246966,-11.524333920182947,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.024884259259259,0.889033564814815,False,False,False,False,-0.26048565239230964,-0.27586039168636906,False,False,False,False,143175.0,218315.1922360189,False,False,False,False,14858.934190049136,False,False,False,False
2025-06-23 16:00:00+00:00,13.27,13.32,13.0,13.015,15778.0,,,,,,,,,,13.223563824988725,13.312323877421669,13.48781957899965,13.97188987711858,14.110141061821324,14.085319658558163,13.80477534420882,13.84550513484012,13.875144495740182,13.91244906160591,13.89125844909672,13.823428096536857,13.491707274721797,13.350373277585348,13.174520403644589,12.960509236873884,12.86261508274826,12.789128396044974,12.587932453497558,,,,,,,,,13.276365713238967,13.212750414969578,14.108972374480885,13.959682004084986,13.901200882847567,13.882364106883141,13.526914391155582,13.360949756924647,13.333529633876575,13.011122671007248,12.88754597543342,12.717106645777903,12.480581565484117,,,13.959682004084986,13.526914391155582,13.312323877421669,13.637362854654302,#000000,1.8141842581509446,13.769646069914113,-0.4159699140390868,44.12054302187613,-11.524333920182947,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0171436873456343,0.9078890018887116,False,False,False,False,-0.2977527513121546,-0.2868065714992618,False,False,False,False,127397.0,216905.60786026667,False,False,False,False,14873.183272373955,False,False,False,False
2025-06-23 17:00:00+00:00,13.005,13.09,12.965,12.995,11598.0,,,,,,,,,,13.165261836499992,13.29910014692895,13.483577432850282,13.964417869266088,14.102329659671451,14.078109615301084,13.80027676215065,13.840963472656023,13.870575110777821,13.908019970226263,13.887201171109654,13.820057652033148,13.489905670804285,13.349173126362588,13.174000751610155,12.960682405546027,12.863079084505456,12.789802207731984,12.589136036077027,,,,,,,,,13.27174701119973,13.210838690894501,14.101066668621993,13.953791995644321,13.89664728503245,13.878395525967052,13.524958754247976,13.359706067951034,13.332398144530437,13.011139973578514,12.887937154794386,12.717980022319383,12.482034651090462,,,13.953791995644321,13.524958754247976,13.29910014692895,13.630946414636657,#000000,1.7979346885090992,13.761333453432181,-0.4262298615906056,43.10015803888447,-11.524333920182947,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0128242494899447,0.9173710288545616,False,False,False,False,-0.31911853438997373,-0.30296255294461777,False,False,False,False,115799.0,215338.06355235557,False,False,False,False,14822.405237143352,False,False,False,False
2025-06-23 18:00:00+00:00,12.99,13.035,12.86,13.015,11991.0,,,,,,,,,,13.121208614774815,13.284554478437151,13.47884071085746,13.956440209355572,14.094027907365398,14.070433574136175,13.79540563723691,13.836057063806297,13.865646352441546,13.903249270576232,13.882823045005376,13.816401780548892,13.487875063800626,13.347768472975398,13.173308783302508,12.9607120167337,12.863411008089015,12.79035222740288,12.590238263607931,,,,,,,,,13.2662988265173,13.208435288775041,14.092665895092791,13.947479846218048,13.891741354389765,13.874110407102986,13.52276835832752,13.358256005947998,13.331065124043606,13.011007653732934,12.888193391167881,12.718737409242824,12.483398302549443,,,13.947479846218048,13.52276835832752,13.284554478437151,13.624714788990731,#000000,1.786412114615048,13.753268837815861,-0.41326905016816323,42.740574271638394,-11.524333920182947,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0072801397786835,0.9190448456610368,False,False,False,False,-0.33215528239707237,-0.3175589176708451,False,False,False,False,127790.0,213980.7292337144,False,False,False,False,14778.507481528724,False,False,False,False
2025-06-23 19:00:00+00:00,13.015,13.105,12.975,13.0,22433.0,,,,,,,,,,13.093148236352572,13.264859049998918,13.471170983947967,13.942692003133143,14.079586020114238,14.057079985643524,13.787059674304048,13.827615930605353,13.857143259344927,13.894987329749188,13.875245166409345,13.810098369412714,13.48452950494264,13.345558398879266,13.172384089659285,12.961101828523038,12.86435368021137,12.791693997348805,12.592588444669126,,,,,,,,,13.258468887325526,13.20510395799633,14.078056680322709,13.936558014634977,13.883257130220235,13.866697051457928,13.519131976222848,13.355963717849553,13.328984723781494,13.011101313250457,12.888997588386836,12.720459003646162,12.486223807900902,,,13.936558014634977,13.519131976222848,13.264859049998918,13.616259258222367,#000000,1.7701586507002163,13.7421638554151,-0.41926403326703215,42.31057231388399,-11.524333920182947,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.00990387416254,0.9175648121176815,False,False,False,False,-0.31709108911376577,-0.3173250033923054,False,False,False,False,105357.0,212296.64040838552,False,False,False,False,14897.181784140681,False,False,False,False
