date,Open,High,Low,Close,Volume,aVWAP_peak_881,aVWAP_peak_845,aVWAP_peak_802,aVWAP_peak_774,aVWAP_peak_753,aVWAP_peak_752,aVWAP_peak_714,aVWAP_peak_660,aVWAP_peak_656,aVWAP_peak_655,aVWAP_peak_635,aVWAP_peak_634,aVWAP_peak_564,aVWAP_peak_547,aVWAP_peak_546,aVWAP_peak_491,aVWAP_peak_441,aVWAP_peak_414,aVWAP_peak_396,aVWAP_peak_367,aVWAP_peak_350,aVWAP_peak_349,aVWAP_peak_324,aVWAP_peak_311,aVWAP_peak_287,aVWAP_peak_246,aVWAP_peak_222,aVWAP_peak_200,aVWAP_peak_121,aVWAP_peak_24,aVWAP_valley_875,aVWAP_valley_838,aVWAP_valley_837,aVWAP_valley_770,aVWAP_valley_744,aVWAP_valley_743,aVWAP_valley_720,aVWAP_valley_678,aVWAP_valley_653,aVWAP_valley_616,aVWAP_valley_583,aVWAP_valley_582,aVWAP_valley_560,aVWAP_valley_530,aVWAP_valley_528,aVWAP_valley_456,aVWAP_valley_426,aVWAP_valley_423,aVWAP_valley_385,aVWAP_valley_363,aVWAP_valley_336,aVWAP_valley_322,aVWAP_valley_318,aVWAP_valley_303,aVWAP_valley_302,aVWAP_valley_300,aVWAP_valley_271,aVWAP_valley_270,aVWAP_valley_234,aVWAP_valley_209,aVWAP_valley_181,aVWAP_valley_103,aVWAP_valley_59,aVWAP_valley_35,aVWAP_OB_bull_744,aVWAP_OB_bear_802,aVWAP_OB_bear_222,aVWAP_OB_bear_121,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-09 14:00:00+00:00,3.9,3.92,3.89,3.905,233.0,,,,,,,,,,,,,3.9272719295103693,3.9282708531055577,3.9294535178597694,3.970469962764175,4.011275428505025,4.034923909321653,4.0323963578938065,4.019879853917877,4.013457830705082,4.013832699237831,4.012355862770648,4.007099142631358,4.007452568587021,4.0301418329090275,4.0413335895932985,4.058550201355177,4.108916648681382,4.219115619195568,,,,,,,,,,,3.8957457038807326,3.8940116911364875,3.927610770616405,3.924384552241721,3.917948037751183,4.00865203056543,4.024922431165257,4.027702709047375,4.025516581193576,4.015226720905507,4.014617168330314,4.006555549816792,4.003776221237954,3.9998870739455628,3.9990705835482316,3.997513646970822,4.021282183088801,4.021333665876468,4.036401574019267,4.051996775912428,4.0644163777567694,4.1156588201030955,4.154578521901714,4.201774506076949,,,4.0413335895932985,4.108916648681382,3.983494300644476,"rgba(255, 0, 0, 1.0)",0.03960525945609858,3.973378168770253,-1.7264921303204397,49.32417397369889,-2.2048017659088686,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9299691040164779,0.9845520082389291,False,False,False,False,-0.2643319559592986,-0.26733483761271687,False,False,False,False,78411.0,80292.79113955553,False,False,False,False,963.3634246842706,False,False,False,False
2025-06-09 15:00:00+00:00,3.905,3.92,3.905,3.91,31.0,,,,,,,,,,,,,3.927254621347645,3.9282572943831275,3.929439212328766,3.970451473412311,4.011253903635958,4.034903145638385,4.032378647132219,4.019866303392133,4.013447002452395,4.013821854626638,4.0123465776638145,4.007091486437876,4.007446371815127,4.030135013270156,4.041326598465774,4.058542661869277,4.108907484479671,4.219102744900981,,,,,,,,,,,3.895829512650704,3.894100524806579,3.9275945005870283,3.9243768515082245,3.9179446961376527,4.0086298598667245,4.024901103173449,4.027681602052934,4.0255010735773995,4.015214459941845,4.014606919400332,4.006547110119032,4.003768145862617,3.999880679891986,3.9990642835663137,3.9975075409590346,4.021275465150458,4.021326950213114,4.036394659098635,4.051989440765831,4.064408724668791,4.115649424040624,4.15456783465299,4.2017622086485735,,,4.041326598465774,4.108907484479671,3.9834883152854315,"rgba(255, 0, 0, 1.0)",0.03958193691241049,3.973373616801845,-1.6010741703237603,50.23773848683459,-2.2048017659088686,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9315352697095436,0.990663900414938,False,False,False,False,-0.2522458071642763,-0.2597903223884966,False,False,False,False,78442.0,80264.09670328336,False,False,False,False,948.9081777899409,False,False,False,False
2025-06-09 16:00:00+00:00,3.915,3.94,3.91,3.94,109.0,,,,,,,,,,,,,3.9272652862420854,3.9282622837430834,3.929440793728817,3.9704068010118085,4.011192212586633,4.034841046139253,4.032325866646486,4.019826753394274,4.013415801960955,4.013790581776239,4.012319886125964,4.007069746142463,4.00742875890905,4.030114750588346,4.04130549764061,4.058519466444172,4.10887826314549,4.219060184716228,,,,,,,,,,,3.8964504834944975,3.89472461456672,3.9276031006734886,3.924388797931364,3.917967203941921,4.008566709402339,4.024838306268026,4.027619166295283,4.025455356606952,4.015179000680803,4.014577314148989,4.006523178649659,4.003745412805131,3.999862875855494,3.9990467844277675,3.997490662176868,4.021255800362766,4.021307290226597,4.036373924330823,4.05196702440198,4.064385050645426,4.11561936185775,4.154533100046545,4.201721709678418,,,4.04130549764061,4.10887826314549,3.983511828198529,"rgba(239, 83, 80, 0.5)",0.039612424113558836,3.9734463071113644,-0.8443388118707983,53.57874522998566,-1.5452881391284876,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.930062630480167,0.9906054279749479,False,False,False,False,-0.2322596401266569,-0.24602498125757674,False,False,False,False,78551.0,80237.53706447275,False,False,False,False,935.8863455761433,False,False,False,False
2025-06-09 17:00:00+00:00,3.935,3.935,3.915,3.925,192.0,,,,,,,,,,,,,3.927249890859321,3.928245914349432,3.929418844124082,3.970318644056369,4.0110770953762245,4.034726630245096,4.032228491320922,4.019753298852058,4.013357609144024,4.013732268624147,4.01227005874719,4.007028998624286,4.00739575164762,4.030077296900397,4.041266679877882,4.058477040028249,4.108825375805444,4.218983950552271,,,,,,,,,,,3.8973360258481415,3.895624161766223,3.9275868100825724,3.924391076676115,3.9179902571719616,4.0084486547470135,4.024722072315168,4.027503758503006,4.025370721418468,4.0151129498442915,4.014522135884537,4.006478308522463,4.003702690636181,3.9998292937647215,3.9990137512537256,3.9974587501499914,4.0212192852988995,4.021270785129736,4.036335704519258,4.05192594084391,4.0643418190942855,4.115565006195643,4.154470580391091,4.20164908923576,,,4.041266679877882,4.108825375805444,3.983527894709572,"rgba(239, 83, 80, 1.0)",0.039613333818608695,3.9735212065092895,-1.224870563317659,54.04370937061892,-0.8850150672196122,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9266247379454926,0.9905660377358493,False,False,False,False,-0.2322596401266569,-0.23914231069211683,False,False,False,False,78359.0,80208.412458822,False,False,False,False,924.3532239393038,False,False,False,False
2025-06-09 18:00:00+00:00,3.925,3.935,3.905,3.92,446.0,,,,,,,,,,,,,3.9271372152722126,3.928150908464652,3.929311928940469,3.9700927296093833,4.010795406475593,4.034449700256357,4.031992461466399,4.019574127770394,4.013215094541976,4.013589490940763,4.012147914217986,4.006928741534377,4.007314533907313,4.029986263031582,4.041172735931267,4.058374903117765,4.1086993018857605,4.218804008170355,,,,,,,,,,,3.8988592525617833,3.897197934761629,3.92747809976654,3.924353374146515,3.9180054445743457,4.008159352479294,4.024439626760524,4.027223647056535,4.02516490390581,4.0149513994940005,4.014387079171232,4.00636788486957,4.003597335892083,3.999746196862268,3.9989319555309035,3.9973796217189803,4.02113016851275,4.021181694932197,4.03624304167761,4.051826854312409,4.06423789945272,4.115435552343116,4.154322322251366,4.201477498841179,,,4.041172735931267,4.1086993018857605,3.9835028421972174,"rgba(239, 83, 80, 1.0)",0.039608671359377345,3.973568300837255,-1.35243872108759,53.769984739360865,-0.8639654680735376,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9244491080797481,0.9884575026232949,False,False,False,False,-0.24023140283679575,-0.23968685676445628,False,False,False,False,77913.0,80172.82466876274,False,False,False,False,916.9368948859812,False,False,False,False
2025-06-09 19:00:00+00:00,3.925,3.93,3.905,3.915,1124.0,,,,,,,,,,,,,3.9267425639649916,3.9278268564542858,3.928960245783331,3.969494988204611,4.0100673882577444,4.033737526426494,4.0313844301640165,4.019110405959091,4.0128450800751505,4.0132188403381,4.011830434268135,4.0066674478938635,4.007102730138934,4.0297505750125415,4.040930129550884,4.058111982304688,4.108376719064319,4.218346432185314,,,,,,,,,,,3.9014385738831607,3.8999223937582994,3.927101291989664,3.9241905668199277,3.917980424432879,4.007411332557463,4.023712021559244,4.026502402869516,4.0246334276130655,4.014532479860855,4.014036457834556,4.006080152050892,4.0033224555323015,3.9995288215475697,3.9987178911383547,3.9971723595141135,4.0208988929661595,4.0209504915679695,4.0360034903858475,4.0515714998873875,4.0639706287554,4.115104512863524,4.153944212148408,4.201040876171251,,,4.040930129550884,4.108376719064319,3.983310007542065,"rgba(239, 83, 80, 1.0)",0.039593998089268535,3.9734413479060082,-1.4760153236924056,52.97374927802993,-0.8639654680735376,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9200841219768665,0.9936908517350159,False,False,False,False,-0.24422848688129328,-0.24195767182287478,False,False,False,False,76789.0,80120.36227079743,False,False,False,False,920.1471755854234,False,False,False,False
2025-06-10 14:00:00+00:00,3.92,3.97,3.92,3.955,447.0,,,,,,,,,,,,,3.9270614179992074,3.9280544177155488,3.9291721730050737,3.969401248637398,4.009878087541902,4.033532655361169,4.031210659514348,4.018983796287032,4.012746907065578,4.013120310543113,4.011746581109468,4.006600368726821,4.007048171293558,4.0296832880359466,4.040858430656559,4.058031041291073,4.1082698738427155,4.218183905987416,,,,,,,,,,,3.9039927297835173,3.9024745449542,3.9273915547807645,3.924392226478556,3.9182043516531877,4.007219869931195,4.02351017967181,4.026300125621598,4.024485079409265,4.0144204580156515,4.013942839474296,4.006006581047498,4.003253392936251,3.9994756061356553,3.9986658055852375,3.997122535146981,4.02083505857966,4.020886663166515,4.035933699250124,4.051493991282955,4.063887399485394,4.114994128883232,4.153814200360909,4.200886903195994,,,4.040858430656559,4.1082698738427155,3.9834841022905776,#000000,0.039593998089268535,3.9738271013542863,-0.47550392137310016,56.29081057327801,1.9815361960128612,True,False,True,False,True,0.41224462748086665,0.0,0.0,0.0,0.0,1,0.9193717277486912,0.9874345549738219,False,False,False,False,-0.20065011680696604,-0.22130389431492042,False,False,False,False,77236.0,80075.64347590134,False,False,False,False,912.811560460068,False,False,False,False
2025-06-10 15:00:00+00:00,3.965,3.98,3.95,3.96,159.0,,,,,,,,,,,,,3.9272509613172515,3.9281931256182006,3.929304583831046,3.969391702698155,4.009827375119633,4.033472806824703,4.031160179173917,4.018948408254679,4.01272017366865,4.013093432928729,4.011723850274329,4.006582678467959,4.007033740539585,4.02966378881724,4.040837084051299,4.058006211907341,4.108235464074542,4.218129352718087,,,,,,,,,,,3.9051205275320733,3.903594775025083,3.927565487785082,3.9245075828147695,3.918322468956965,4.007169336500442,4.023452917437199,4.026242220936961,4.024442816885083,4.014389726069722,4.013917201916705,4.005987251257071,4.0032355669765325,3.9994622478645216,3.9986528181381766,3.99711027813077,4.0208170715792635,4.020868674498275,4.035913147257621,4.051470453904333,4.0638616625859445,4.1149584307304705,4.153771367219175,4.200835429737965,,,4.040837084051299,4.108235464074542,3.9835846863308375,#000000,0.039714635240180235,3.9740273911624855,-0.3532045825840466,58.901484687077655,4.522896824272792,True,False,True,False,True,0.7965778634937202,0.0,0.0,0.0,0.0,1,0.9255765199161429,0.9853249475890987,False,False,False,False,-0.1694314971550509,-0.19536769573498566,False,False,False,False,77395.0,80034.08311193387,False,False,False,False,901.1245595227026,False,False,False,False
2025-06-10 16:00:00+00:00,3.965,3.975,3.935,3.97,160.0,,,,,,,,,,,,,3.9274222708994024,3.928318472906405,3.929423844329505,3.9693768584101377,4.009772804537748,4.03340982754649,4.031106964360274,4.0189107114308555,4.012691487588975,4.013064605708923,4.011699423859083,4.00656352066433,4.007018121717283,4.02964319304347,4.04081469170108,4.057980360251646,4.108200058219387,4.218073762051731,,,,,,,,,,,3.9061504026898106,3.9046205577025077,3.9277226698166547,3.924613069807184,3.918431950395946,4.007114744730408,4.02339221618347,4.026180977695599,4.024398030911788,4.014356821553302,4.01388973098283,4.005966298853851,4.00321614780713,3.9994475762476633,3.9986385261326998,3.997096736673823,4.020797933887822,4.020849535963489,4.035891528472682,4.051445885876211,4.063834918800788,4.11492173566844,4.153727530022813,4.2007829284044265,,,4.04081469170108,4.108200058219387,3.9836725764549037,#000000,0.04013400975166876,3.974203546888016,-0.10473777511954027,61.45241085111493,6.949513255673118,True,False,True,False,True,1.5687695652300881,0.0,0.0,0.0,0.0,0,0.9188619599578505,0.9978925184404637,False,False,False,False,-0.18499623654960604,-0.19018196614229585,False,False,False,False,77555.0,79995.64771484962,False,False,False,False,889.6342562742886,False,False,False,False
2025-06-10 17:00:00+00:00,3.975,3.975,3.95,3.96,148.0,,,,,,,,,,,,,3.9275871698931732,3.928439596217402,3.929539306540202,3.9693656023226813,4.009724119774892,4.033352988199944,4.031058963556652,4.018876870063538,4.012665819173515,4.013038805018437,4.0116775776850755,4.006546447511769,4.007004195334093,4.029624608454012,4.040794416760569,4.0579568661643,4.108167691001972,4.218022693945514,,,,,,,,,,,3.9070976481438775,3.905564311796706,3.927874150685482,3.9247146579724093,3.918536749813016,4.00706614207745,4.023337644339046,4.026125852539531,4.024357730000188,4.014327352452501,4.013865130392344,4.005947636979839,4.0031988927487125,3.9994345876887363,3.998625885275533,3.9970847819825677,4.020780727228164,4.020832328125904,4.0358719809815,4.051423586170172,4.063810589934482,4.114888173201327,4.153687346972243,4.200734721056779,,,4.040794416760569,4.108167691001972,3.983755486635935,#000000,0.039764169665635826,3.9743673741463836,-0.3613145770977823,61.58143288876961,7.166190764492356,True,False,True,False,True,0.7642447977587317,0.0,0.0,0.0,0.0,0,0.930232558139535,0.9862579281183933,False,False,False,False,-0.17331478002026016,-0.181748373081278,False,False,False,False,77407.0,79955.51364175118,False,False,False,False,878.1360507506563,False,False,False,False
2025-06-10 18:00:00+00:00,3.955,3.97,3.94,3.97,90.0,,,,,,,,,,,,,3.927681805893485,3.9285091499746976,3.929605495062652,3.9693572951468603,4.00969353725458,4.0333176651667335,4.031029106012929,4.018855711460188,4.01264971292587,4.013022619463388,4.011663859754684,4.006535686212053,4.006995419600296,4.029613034936694,4.040781832896944,4.057942337630096,4.108147791384009,4.217991447126159,,,,,,,,,,,3.9076409173893194,3.9061064999262207,3.9279610974118397,3.9247733885683274,3.9185977780321735,4.0070355540471585,4.023303610343246,4.0260915109618525,4.024332597134174,4.014308881509771,4.013849704606442,4.005935869380665,4.003187986018382,3.999426345247221,3.998617856040259,3.9970771742755984,4.020769973743378,4.020821574158103,4.035859832155842,4.051409779251452,4.063795559709639,4.114867548852367,4.153662707532956,4.200705210975118,,,4.040781832896944,4.108147791384009,3.9838018815863068,#000000,0.039592519086007014,3.9744593053698685,-0.1126299986161856,62.606370763852176,8.32134403858307,True,False,True,False,True,1.551731513888523,0.0,0.0,0.0,0.0,0,0.9281942977824711,0.9841605068637805,False,False,False,False,-0.18499623654960604,-0.18337230481544203,False,False,False,False,77497.0,79917.39715118139,False,False,False,False,865.9168871731267,False,False,False,False
2025-06-10 19:00:00+00:00,3.97,3.97,3.95,3.95,435.0,,,,,,,,,,,,,3.9280851460865858,3.9288059183162525,3.9298867491757057,3.9693031212995478,4.009536370821579,4.033139675371356,4.030878391705377,4.018747879072944,4.012567084908244,4.012939619038592,4.011593387710777,4.006480022683127,4.006950044456974,4.029554474509505,4.0407185586632535,4.057869789273706,4.108049522806801,4.217838577527468,,,,,,,,,,,3.9099592346994236,3.9084287122092,3.928331750225098,3.925027916903638,3.918866687235447,4.006877832885831,4.023130992222769,4.025917682113745,4.024205117988607,4.014214313372002,4.013770663531455,4.005874956420578,4.003131284970988,3.999383191230209,3.998575749395087,3.9970371458325764,4.020715204177571,4.020766804503141,4.0357985898766975,4.051340673209512,4.063720643918084,4.114765797961162,4.1535416569550225,4.200560707059844,,,4.0407185586632535,4.108049522806801,3.9839880204387543,"rgba(239, 83, 80, 0.5)",0.03912362020143206,3.9748319879724128,-0.634705782454755,60.22007464259764,8.32134403858307,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9301587301587302,0.9851851851851853,False,False,False,False,-0.1772032452361992,-0.1802877750258206,False,False,False,False,77062.0,79873.12742790725,False,False,False,False,859.2360052014502,False,False,False,False
2025-06-11 14:00:00+00:00,3.99,4.0,3.975,3.985,449.0,,,,,,,,,,,,,3.9289146614525845,3.9294285988207664,3.930489405794703,3.969379292825667,4.009466619117164,4.033028554539598,4.030786094657133,4.018690564296002,4.012527686965361,4.012899739807827,4.011560462803889,4.006457221627035,4.006931186473904,4.029518966054537,4.040676623001868,4.057817180573249,4.107968299647396,4.217699078709519,,,,,,,,,,,3.913529056108347,3.911969926075269,3.9290990001367,3.9255315161219873,3.919357444933447,4.0068127188450715,4.023033754021285,4.025816502279228,4.024132263079558,4.014167742866644,4.013732048458849,4.005850475593039,4.003110597767282,3.999369958174384,3.9985634242494816,3.9970265536247664,4.020685203464549,4.020736782420574,4.035759403242074,4.051292018109134,4.0636650655828594,4.114680812552365,4.153435882124301,4.200430056402176,,,4.040676623001868,4.107968299647396,3.984390877959777,#000000,0.03901697482292219,3.9739546513935493,0.28309085100984055,61.881476207747895,8.32134403858307,True,False,True,False,False,2.6666464401134995,0.0,0.0,0.0,0.0,0,0.929547844374343,0.9747634069400632,False,False,False,False,-0.13469445997110194,-0.15749111749846129,False,False,False,False,77511.0,79836.50529724202,False,False,False,False,852.875757058792,False,False,False,False
2025-06-11 15:00:00+00:00,3.985,3.99,3.96,3.98,541.0,,,,,,,,,,,,,3.9297157105943152,3.930033283644481,3.9310724955653065,3.9694176094027376,4.009346523999025,4.032866641532412,4.0306503060181775,4.018600297251548,4.012462080735122,4.012833594287799,4.011505017098964,4.006415971559251,4.006897321290068,4.0294662940666495,4.040616841715179,4.057745001005639,4.1078625220822325,4.217523954503006,,,,,,,,,,,3.916881440769457,3.915315776057101,3.929841066159155,3.9260299956153775,3.919852942743293,4.006696150116624,4.0228852506571355,4.025664318187458,4.024021524759078,4.014091510856604,4.0136685302797535,4.005805728596885,4.003070624460385,3.9993415274932604,3.9985361531118424,3.9970015282946587,4.020638520458508,4.020690082156294,4.035702669416181,4.05122443433713,4.063589522381802,4.114570575984049,4.153300980529072,4.200265492961255,,,4.040616841715179,4.1078625220822325,3.9847497756378982,#000000,0.03895851339276133,3.9743290747088884,0.14556318496909731,62.250115623359996,8.32134403858307,True,False,True,False,False,2.2560430306856993,0.0,0.0,0.0,0.0,0,0.9272918861959959,0.9799789251844047,False,False,False,False,-0.15394765829190282,-0.15571938789518205,False,False,False,False,76970.0,79792.06335464912,False,False,False,False,848.040474003617,False,False,False,False
2025-06-11 16:00:00+00:00,3.98,3.99,3.94,3.965,12.0,,,,,,,,,,,,,3.9297288347488273,3.9300432091464623,3.93108199551988,3.969417094249655,4.009342922689621,4.032862317301533,4.030646652537592,4.018597743589743,4.01246015482696,4.012831657443652,4.011503378064171,4.006414699566697,4.006896281419925,4.029464869040255,4.040615275284265,4.057743171267567,4.107859969275292,4.21751988491638,,,,,,,,,,,3.9169380452896774,3.9153727044145263,3.9298532280226377,3.926038420196123,3.919861599343815,4.006692574143028,4.0228811387099865,4.025660152039758,4.024018470605145,4.014089297433507,4.013666680392474,4.00580434084361,4.003069348011346,3.9993405736215584,3.9985352266902425,3.997000655831068,4.0206372116607305,4.020688773195079,4.035701163785304,4.05122270228225,4.063587623532486,4.1145679261142485,4.1532977931063675,4.200261655186725,,,4.040615275284265,4.107859969275292,3.9847550663652167,#000000,0.039013511173210724,3.9743292176312828,-0.23912786495589708,60.33466532470981,8.32134403858307,True,False,True,False,False,1.0256515153484926,0.0,0.0,0.0,0.0,0,0.9196141479099681,1.0032154340836015,False,False,False,False,-0.1694314971550509,-0.16257544252511646,False,False,False,False,76958.0,79748.12438791037,False,False,False,False,835.0786061896073,False,False,False,False
2025-06-11 17:00:00+00:00,3.965,3.97,3.96,3.97,304.0,,,,,,,,,,,,,3.930073645315155,3.9303046885397346,3.9313326382452884,3.96940899284293,4.009255305977272,4.032755639549474,4.030556579526247,4.018535141043994,4.012413128760857,4.0127843508705725,4.011463381115171,4.006383797543028,4.006871002525176,4.0294297221731314,4.040576488193834,4.057697674545991,4.107796082709818,4.217417512616532,,,,,,,,,,,3.9183771220053942,3.9168196158485666,3.9301730247178166,3.926259712492309,3.9200878545986515,4.006605800202056,4.022780157810978,4.0255576947613605,4.023943385988182,4.014035192079623,4.013621466763288,4.005770650575484,4.003038454272973,3.9993175984758618,3.9985129399585952,3.996979719594909,4.020605068588157,4.02065662517349,4.035663941162215,4.051179694475726,4.0635403565454755,4.114501575078928,4.153217795443533,4.200165161778326,,,4.040576488193834,4.107796082709818,3.984893496857856,#000000,0.03911210499020637,3.9744171120419858,-0.11293465394132131,59.59656052043675,8.32134403858307,True,False,True,False,False,1.424215852586869,0.0,0.0,0.0,0.0,1,0.9219088937093277,0.9967462039045554,False,False,False,False,-0.1694314971550509,-0.16600346984008368,False,False,False,False,77262.0,79709.57982375672,False,False,False,False,826.8448293494582,False,False,False,False
2025-06-11 18:00:00+00:00,3.965,3.97,3.955,3.955,157.0,,,,,,,,,,,,,3.9302172274343223,3.930413780731312,3.931436541465629,3.9693947016236937,4.009203136138452,4.032695136700302,4.0305053171797205,4.018498721281677,4.012385346293529,4.012756431204893,4.0114396828003995,4.006365181416911,4.006855796993643,4.029409659657361,4.04055466722784,4.057672476201119,4.107761553792374,4.2173632706509405,,,,,,,,,,,3.918990026886763,3.9174396378269623,3.930306241465635,3.926354356500505,3.9201872472043777,4.006553677347048,4.022721969352598,4.025498945942452,4.023900181183588,4.014003371979189,4.01359483987416,4.005750311576301,4.003019599143522,3.999303325564334,3.9984990353150605,3.996966542975919,4.0205864334746755,4.020637989135118,4.035642877449689,4.051155749587407,4.06351428501166,4.11446578734475,4.153175032234904,4.200113937297692,,,4.04055466722784,4.107761553792374,3.9849452644221577,#000000,0.039016628471786934,3.9744209834216924,-0.4977617026990346,56.945219026810484,10.888531713100612,True,False,True,False,False,0.18416682041861065,0.0,0.0,0.0,0.0,1,0.9202185792349727,0.9934426229508199,False,False,False,False,-0.17331478002026016,-0.16965912493017193,False,False,False,False,77105.0,79669.19874121786,False,False,False,False,816.4596381967534,False,False,False,False
2025-06-11 19:00:00+00:00,3.96,3.98,3.955,3.975,952.0,,,,,,,,,,,,,3.931341895570403,3.9312763993163653,3.932265844420851,3.96940022559442,4.0089529609445345,4.032380582213861,4.030239928309467,4.0183164355726815,4.0122495493160955,4.012619736062931,4.011324294469437,4.006276895705189,4.0067834389212456,4.029305745665049,4.040438998461037,4.057535574239804,4.107566672313298,4.21704761374974,,,,,,,,,,,3.923171316227542,3.921649419485109,3.9313528971859073,3.927084314207745,3.920928246636561,4.006307458455384,4.022427317361453,4.025198999326326,4.023680249278865,4.0138468050276375,4.013463967373024,4.005654240870015,4.002932114913996,3.999238964254955,3.998436780791588,3.996908404236128,4.020492291030935,4.020543826031928,4.0355322562467695,4.051026722690576,4.063371721105618,4.114263161875242,4.15292953630811,4.199816711530564,,,4.040438998461037,4.107566672313298,3.9853736837538314,#000000,0.039140196153865874,3.9750739832120994,-0.0018902105602241585,57.486503949378886,10.888531713100612,True,False,True,False,False,1.8001277286293416,0.0,0.0,0.0,0.0,1,0.9178532311062434,0.9901423877327494,False,False,False,False,-0.16555326939862974,-0.16760619716440084,False,False,False,False,78057.0,79644.20341189665,False,False,False,False,818.5610391549433,False,False,False,False
2025-06-12 14:00:00+00:00,3.96,3.96,3.905,3.905,321.0,,,,,,,,,,,,,3.9312662764246777,3.9312184628901674,3.932201539956642,3.9692589053052725,4.0087691246047985,4.032196415668779,4.030082050928162,4.018196212805276,4.012153597210178,4.012523588756121,4.011241758348797,4.006209053483262,4.006728232606868,4.029243282812893,4.040374299643959,4.057464951323944,4.107478836477851,4.216921289597043,,,,,,,,,,,3.923175673788577,3.921693700335873,3.9312822237474268,3.9270632799352456,3.920940250007774,4.0061194333651,4.02224093041607,4.025013704012228,4.02354237824974,4.013738343748366,4.013372826236476,4.005579716888901,4.002861068089576,3.9991827911376716,3.9983815032215193,3.9968549572138965,4.020431361210315,4.020482912564885,4.035468538437954,4.050958305583981,4.063299772293913,4.114172908064193,4.152825827752754,4.199696348936189,,,4.040374299643959,4.107478836477851,3.985277620608139,"rgba(255, 0, 0, 1.0)",0.03903255744309718,3.9746562828424508,-1.78456876529287,50.80714888325666,5.1212392308302555,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9037610619469029,1.0077433628318586,False,False,False,False,-0.22035581394762382,-0.19398100555601233,False,False,False,False,77736.0,79614.61886287501,False,False,False,False,810.8469145168821,False,False,False,False
2025-06-12 15:00:00+00:00,3.905,3.91,3.87,3.895,501.0,,,,,,,,,,,,,3.930691171212956,3.9307732719239135,3.9317511624640544,3.968889168941431,4.008378010217573,4.031826967310179,4.029763753867056,4.017946748783335,4.011951008458547,4.012320808006388,4.011066957286306,4.006063016705943,4.006609552848041,4.029116836268891,4.04024618166915,4.057328887694944,4.107318368235409,4.216703104002169,,,,,,,,,,,3.921906293556342,3.9205099150141645,3.930744732708661,3.9267561709153034,3.9207139881824773,4.005716067794066,4.021858735045934,4.024636200109248,4.023260191769705,4.013510468248733,4.013181046647921,4.005418993574311,4.002706382703025,3.9990587517827203,3.998259056274065,3.9967358327927105,4.020305453686702,4.020357055099871,4.0353411926423375,4.050825211441587,4.063162253464968,4.114008869347094,4.1526418430242105,4.199487201379834,,,4.04024618166915,4.107318368235409,3.9848936492579026,"rgba(255, 26, 202, 1.0)",0.03903255744309718,3.973516103912259,-2.01155417568326,45.67043110154537,0.6186974517594308,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.880978865406007,1.0222469410456063,False,False,False,False,-0.2887364636580193,-0.24135873460701582,False,False,False,False,77235.0,79577.72554717152,False,False,False,False,806.0430863848375,False,False,False,False
