date,Open,High,Low,Close,Volume,aVWAP_peak_875,aVWAP_peak_874,aVWAP_peak_807,aVWAP_peak_756,aVWAP_peak_731,aVWAP_peak_711,aVWAP_peak_687,aVWAP_peak_661,aVWAP_peak_644,aVWAP_peak_624,aVWAP_peak_535,aVWAP_peak_504,aVWAP_peak_471,aVWAP_peak_470,aVWAP_peak_401,aVWAP_peak_381,aVWAP_peak_380,aVWAP_peak_364,aVWAP_peak_363,aVWAP_peak_328,aVWAP_peak_298,aVWAP_peak_265,aVWAP_peak_209,aVWAP_peak_208,aVWAP_peak_206,aVWAP_peak_186,aVWAP_peak_152,aVWAP_peak_122,aVWAP_peak_81,aVWAP_peak_48,aVWAP_valley_866,aVWAP_valley_865,aVWAP_valley_846,aVWAP_valley_791,aVWAP_valley_775,aVWAP_valley_770,aVWAP_valley_744,aVWAP_valley_724,aVWAP_valley_721,aVWAP_valley_667,aVWAP_valley_650,aVWAP_valley_592,aVWAP_valley_548,aVWAP_valley_529,aVWAP_valley_510,aVWAP_valley_481,aVWAP_valley_433,aVWAP_valley_384,aVWAP_valley_325,aVWAP_valley_324,aVWAP_valley_306,aVWAP_valley_278,aVWAP_valley_197,aVWAP_valley_175,aVWAP_valley_146,aVWAP_valley_99,aVWAP_valley_64,aVWAP_valley_63,aVWAP_valley_36,aVWAP_valley_14,aVWAP_OB_bull_744,aVWAP_OB_bull_548,aVWAP_OB_bull_433,aVWAP_OB_bear_807,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-28 17:00:00+00:00,12.805,12.815,12.75,12.765,300.0,,,,,,,,,,,12.807601626016261,12.654652092892428,12.813973866386828,12.817884192537424,12.528817307769899,12.59683421220944,12.597325640097747,12.61209891032085,12.61222195487227,12.572409965268069,12.595447574777396,12.773220642167198,12.935093511714271,12.935093511714271,12.938615837953677,12.971499809640646,13.027757510715697,13.081580160439879,13.171488507189387,13.201104709077674,,,,,,,,,,,,,,12.63522936798845,12.626956818181819,12.686353338042728,12.668615088087218,12.586299008309666,12.55378034137188,12.544397965631825,12.534639266745634,12.725537909571134,12.958688327384847,12.980790432090794,13.048595848216793,13.121622550204313,13.183110754049,13.18344245918571,13.226582698278294,13.25991333759846,,,12.668615088087218,,12.69247153112053,"rgba(38, 166, 154, 0.5)",0.14086838148020184,12.668641398679352,0.684032856118187,59.44688212743348,1.3432661236735584,True,False,True,False,True,2.9181182138731288,0.0,0.0,0.0,0.0,0,0.9346974314323031,1.0034828036569439,False,False,False,False,0.16118464091973958,0.15897241775349308,False,False,False,False,1878.0,13384.952723829994,False,False,False,False,1100.8272817730615,False,False,False,False
2025-05-28 18:00:00+00:00,12.77,12.795,12.685,12.695,555.0,,,,,,,,,,,12.79000319897633,12.656652661064426,12.813145834730701,12.817031212081103,12.529474046641054,12.597151573152011,12.597641429131679,12.612365205713479,12.612487884323967,12.57268157705679,12.595591601498864,12.773172944395737,12.93492089985665,12.93492089985665,12.93844115964236,12.971310095009349,13.027539747544127,13.081336710111682,13.17120343026442,13.200807474341616,,,,,,,,,,,,,,12.642827766763256,12.630367282983391,12.687001067020995,12.668928849540958,12.586652949623966,12.554063946223847,12.54469392264431,12.534862060651566,12.725537358734265,12.958504270168705,12.980597634135233,13.048368437624775,13.121359359599925,13.18282079135504,13.183152380822088,13.226275166141736,13.259592697756787,,,12.668928849540958,,12.692364864099082,#000000,0.14103021847275585,12.668550310418208,0.18754625688182988,56.38978101108753,1.3432661236735584,True,False,True,False,False,0.6297840792224356,0.0,0.0,0.0,0.0,0,0.9327256944444448,1.001736111111111,False,False,False,False,0.13859717831887716,0.1487847980361851,False,False,False,False,1323.0,13197.945704855885,False,False,False,False,1092.3648432959599,False,False,False,False
2025-05-28 19:00:00+00:00,12.695,12.695,12.675,12.685,3892.0,,,,,,,,,,,12.727101482735621,12.661365914786968,12.805295066742227,12.809043003565066,12.53304132804504,12.598650977072987,12.599130826178373,12.613547064110866,12.61366741619368,12.574066309140667,12.596283246143372,12.772565539657148,12.933489221728161,12.933489221728161,12.93699612173134,12.969773133116506,13.025820670731076,13.079448183983702,13.16903617806334,13.198559106486877,,,,,,,,,,,,,,12.658535904552268,12.641080767874238,12.686790610531624,12.669532434614505,12.58838192935621,12.555567377665009,12.546287965476631,12.536084272122737,12.725248329721348,12.957001932120333,12.979043425026049,13.046586470169707,13.119338198861868,13.180620900673002,13.18095173694703,13.223957864230245,13.25718749182155,,,12.669532434614505,,12.690889770543782,#000000,0.1410639430754248,12.666503384191751,0.13112220887204115,53.94625557161117,1.3432661236735584,True,False,True,False,False,0.3073845252333953,0.0,0.0,0.0,0.0,0,0.9308695652173916,1.0082608695652173,False,False,False,False,0.10957021470687295,0.12917750637152903,False,False,False,False,-2569.0,12953.496934237965,False,False,False,False,1135.7700395239294,False,False,False,False
2025-05-29 14:00:00+00:00,12.55,12.585,12.48,12.57,4023.0,,,,,,,,,,,12.657463244613435,12.644299818939642,12.789793193290997,12.79350197266073,12.5333182887561,12.597720845848539,12.598193393972524,12.612413246552471,12.612531920723974,12.573700560818986,12.595876429670502,12.770956580474373,12.931202386003928,12.931202386003928,12.934699396569716,12.967429133683655,13.023339266357507,13.076828748487289,13.166174096722978,13.195627609674629,,,,,,,,,,,,,,12.626974617652477,12.624887515710096,12.672887672946775,12.664878605754343,12.58760765758971,12.555443428197115,12.546273015708135,12.536158668328772,12.723929631380827,12.95467587089567,12.97669722543575,13.044056708167377,13.116601499330404,13.177730725310267,13.178060988442734,13.220966516484943,13.254119256646291,,,12.664878605754343,,12.682823613962551,"rgba(239, 83, 80, 0.5)",0.1426896398947165,12.65475832239082,-0.5940047396108049,48.41879617172304,6.719064556751434,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9239690721649487,1.009020618556701,False,False,False,False,0.02989076028816145,0.07953413332984524,False,False,False,False,-6592.0,12650.465974017221,False,False,False,False,1180.5332947251086,False,False,False,False
2025-05-29 15:00:00+00:00,12.575,12.585,12.51,12.54,1700.0,,,,,,,,,,,12.641817785051828,12.63850497179408,12.783783916477743,12.78747131851556,12.533431505573738,12.597337423155405,12.59780695119293,12.611945324557603,12.612063303195429,12.573548758443236,12.595706454628417,12.770283500292338,12.93024410939043,12.93024410939043,12.933736938193402,12.966446386775722,13.022298380128897,13.075729554701814,13.164972542018544,13.194396735822163,,,,,,,,,,,,,,12.61835744908896,12.619576261243646,12.667799581860873,12.663014957812079,12.587288718337103,12.555391920498927,12.54626680218474,12.536189734082102,12.72337817038018,12.953700822236936,12.975713397743453,13.042995359603614,13.115452874824074,13.176517308040138,13.176847328008975,13.219710369808427,13.252830643517648,,,12.663014957812079,,12.680355631503124,"rgba(239, 83, 80, 0.5)",0.1449593916418514,12.651064555095228,-0.7661770226632463,43.919438216165304,2.4547554194750347,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9263698630136988,1.006849315068493,False,False,False,False,0.03769498000552046,0.05861455666768285,False,False,False,False,-8292.0,12325.776579071216,False,False,False,False,1188.5870420937115,False,False,False,False
2025-05-29 16:00:00+00:00,12.545,12.575,12.52,12.525,2894.0,,,,,,,,,,,12.6223219090468,12.629603382773874,12.774004851341052,12.777653209038776,12.533538119274631,12.596636227260237,12.597100765311502,12.611105132116275,12.61122196044575,12.573249379442188,12.595391418311245,12.769121630377876,12.92860264564414,12.92860264564414,12.93208844986092,12.964764157094413,13.020518352209901,13.073851222941864,13.162921318390357,13.192295981018244,,,,,,,,,,,,,,12.606463687541522,12.611485560708264,12.659692881514438,12.659843305477848,12.586693702898547,12.555263764096392,12.546215159824621,12.536212389865396,12.722421070761289,12.95203140142087,12.9740295273286,13.041180879383965,13.113491046655092,13.174446043613079,13.174775653563183,13.217566902035136,13.250632288574073,,,12.659843305477848,,12.676662585999942,"rgba(239, 83, 80, 0.5)",0.1474645475792169,12.645482530837926,-0.8170270944153762,40.506917051875405,-0.807495072818206,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.937744884632129,1.0047888550282977,False,False,False,False,0.03769498000552046,0.04815476833660166,False,False,False,False,-11186.0,11961.252911178639,False,False,False,False,1215.0275530690028,False,False,False,False
2025-05-29 17:00:00+00:00,12.525,12.55,12.51,12.51,6526.0,,,,,,,,,,,12.592469808995688,12.611613749751411,12.753210882451393,12.75676896813513,12.533177799660221,12.594668991505289,12.595123112168253,12.608853015803113,12.608967440367389,12.572264731338151,12.594484051410591,12.766356655559756,12.924794730400976,12.924794730400976,12.928265395915439,12.960872040211285,13.016414628799327,13.069532786819565,13.158222393965254,13.187488117958837,,,,,,,,,,,,,,12.585265317286652,12.595044250738306,12.642628653793295,12.65234268177685,12.584945523959307,12.554675296923959,12.545797711200496,12.536041988939827,12.720105164494994,12.948165547634739,12.970135743810859,13.037002381373355,13.10898866973421,13.16970302470838,13.1700317427727,13.212664941638282,13.245609288859916,,,12.65234268177685,,12.66923304802449,"rgba(239, 83, 80, 0.5)",0.14792687504409227,12.634197130206745,-0.8395846269971315,37.801013136600034,-3.494058881500436,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9503799731783641,1.0102816271792578,False,False,False,False,0.028590436449609995,0.038372602393105824,False,False,False,False,-17712.0,11501.202478447187,False,False,False,False,1297.3682111609562,False,False,False,False
2025-05-29 18:00:00+00:00,12.515,12.545,12.51,12.515,11909.0,,,,,,,,,,,12.567928204516777,12.590778801691108,12.722987745639216,12.726346720653682,12.532581882566227,12.591338521248232,12.591774748171003,12.605027793740394,12.605138063839423,12.570564538717392,12.592885814810908,12.761468094977497,12.918027170248612,12.918027170248612,12.921470109822696,12.953943594489488,13.00909794732881,13.061824429884181,13.149823146005591,13.178890287542997,,,,,,,,,,,,,,12.56559789516724,12.576834793918847,12.620450503189817,12.640586019900878,12.581992077069115,12.553655517669725,12.545073922367527,12.535742380151117,12.716014960229986,12.941287724306687,12.963200878082432,13.029548513885537,13.100947123908178,13.161223474842458,13.161550543221109,13.20389573374495,13.236619648709162,,,12.640586019900878,,12.659743246994507,"rgba(239, 83, 80, 0.5)",0.14527070102579687,12.619821008608852,-0.7215564313291074,36.31682784392262,-5.165645095966482,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9517583408476106,0.9900811541929665,False,False,False,False,0.02729020926141927,0.032831405827262544,False,False,False,False,-5803.0,11232.920269479015,False,False,False,False,1461.8896342437322,False,False,False,False
2025-05-29 19:00:00+00:00,12.515,12.53,12.5,12.505,7880.0,,,,,,,,,,,12.557226982709375,12.580093103645298,12.706075191279032,12.709303814896906,12.531776409354151,12.58895103184261,12.589376484861374,12.602344053425353,12.602451810275443,12.569240840035745,12.591696317057218,12.758186866430638,12.913544535577644,12.913544535577644,12.916969656004758,12.949357555229799,13.004261390464157,13.056734497318596,13.144285368443812,13.173223490678433,,,,,,,,,,,,,,12.556233225358632,12.567460310216202,12.608534455596022,12.633254342852606,12.579830033357387,12.552770577243335,12.544376577254328,12.535372583799525,12.713242461390836,12.936734254227863,12.958610730543535,13.024623246669547,13.095641427015863,13.15563354614747,13.155959540048178,13.198117533963613,13.230698064260217,,,12.633254342852606,,12.654343618170797,"rgba(239, 83, 80, 0.5)",0.1409815335167781,12.611819235722354,-0.7576824642047246,34.98349130518194,-6.8262856531822464,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9506340579710146,0.9868659420289856,False,False,False,False,0.020790368908403557,0.02681088736783305,False,False,False,False,-13683.0,10846.626931967712,False,False,False,False,1561.3952213097207,False,False,False,False
2025-05-30 14:00:00+00:00,12.36,12.42,12.335,12.385,1800.0,,,,,,,,,,,12.54984747893004,12.574104284447401,12.700221058581025,12.703438518371925,12.530452874064384,12.58753045525507,12.587954369361885,12.600893599877256,12.601001006060512,12.568274284471178,12.59099046398246,12.757055526379359,12.912203482843411,12.912203482843411,12.915625998312338,12.948012167660433,13.002877975501614,13.055307337731547,13.142773374203777,13.171687578617034,,,,,,,,,,,,,,12.549509760284861,12.561496462173833,12.602955757773016,12.630006590149685,12.578436491486348,12.55194280598646,12.543596518517338,12.534829354673718,12.712212874264008,12.935389629848288,12.957270247126184,13.023225884730348,13.094172602642885,13.154111810864565,13.154437637950457,13.196560574101973,13.229113753945024,,,12.630006590149685,,12.65168692515757,"rgba(255, 0, 0, 1.0)",0.14028564810062513,12.607925049191204,-1.5890795117637602,30.921148014632095,-11.019478108166602,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9442429737080692,0.9963735267452402,False,False,False,False,-0.05071274270153932,-0.011950927666853134,False,False,False,False,-15483.0,10438.415661704646,False,False,False,False,1565.0945202041437,False,False,False,False
2025-05-30 15:00:00+00:00,12.385,12.42,12.285,12.305,300.0,,,,,,,,,,,12.548378245920345,12.57292573902493,12.69913646910634,12.702352966324653,12.530171637278377,12.587246522799866,12.587670227254447,12.600606632709082,12.600713991858907,12.568077294549028,12.59084921169754,12.756846033053831,12.911962483896044,12.911962483896044,12.915384644245238,12.947771494984115,13.002632003107934,13.055054837287877,13.142507673500212,13.171418191542143,,,,,,,,,,,,,,12.548164950190603,12.560310630168134,12.601876761482842,12.62938095847463,12.578155815258398,12.551771039454737,12.54343298156138,12.534713949229651,12.712019592302159,12.935148720906318,12.957030711381119,13.022977929757568,13.093913566329306,13.153844603816953,13.154170407381146,13.196287916501518,13.22883682952822,,,12.62938095847463,,12.651170399305743,"rgba(255, 26, 202, 1.0)",0.14214175769009024,12.607168818216916,-2.1258272243666148,26.83781477210526,-15.100596446766886,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9415992812219228,0.9820305480682838,False,False,False,False,-0.06374764993729246,-0.03784928880207279,False,False,False,False,-15783.0,10031.882085554187,False,False,False,False,1545.480651673847,False,False,False,False
2025-05-30 16:00:00+00:00,12.305,12.335,12.235,12.315,2400.0,,,,,,,,,,,12.535138075435274,12.562311134097179,12.68971603859104,12.692930769725008,12.527472586854122,12.584624105785286,12.58504648029723,12.597974239156047,12.598081306618244,12.566231762033489,12.589540501485587,12.755012122054424,12.90990262075374,12.90990262075374,12.913322535209314,12.945722100274793,13.000548035611443,13.052924412355422,13.140278775878011,13.169162075928806,,,,,,,,,,,,,12.295,12.535984042020008,12.549569127909265,12.59224144622657,12.623771363264622,12.57555023675785,12.550142436062774,12.541872154247002,12.533602296807278,12.710309616680256,12.933094712871108,12.954992800261994,13.02088068052231,13.09173396067055,13.151604543817822,13.151930191467736,13.194007437864052,13.226524429270622,,12.295,12.623771363264622,,12.621009984753014,"rgba(255, 0, 0, 1.0)",0.14336628575728896,12.585236826609357,-1.8849398600369216,24.788355149827208,-17.266156119549258,False,True,False,True,False,0.0,1.0,12.335,12.235,0.0,0,0.9336642599277979,0.9986462093862813,True,False,False,False,-0.0990629591537849,-0.06845612397792884,False,False,False,False,-13383.0,9668.860657871177,False,False,False,False,1558.7290136633997,False,False,False,False
2025-05-30 17:00:00+00:00,12.31,12.4,12.305,12.345,125.0,,,,,,,,,,,12.534635572733459,12.56188964768787,12.68930410179302,12.692518137042564,12.527366564710379,12.584514503179673,12.584936783690573,12.597863040743498,12.59797008692616,12.566155676598777,12.589485325416968,12.754928377221212,12.909805275368445,12.909805275368445,12.913225029217738,12.945624705444837,13.000448266752057,13.052821808115183,13.140170541285196,13.169052261260909,,,,,,,,,,,,,12.297722772277227,12.535519137703476,12.549149187484568,12.59184595257065,12.623532363499224,12.575442189775423,12.55007634179354,12.541809389722955,12.533557961705519,12.710232683206252,12.932997284249312,12.954895819306994,13.020780031229334,13.091628579417202,13.151495664595949,13.151821301735728,13.193896226216202,13.22641139795063,,12.297722772277227,12.623532363499224,,12.620931655097506,"rgba(255, 0, 0, 1.0)",0.14369142363124424,12.585099948158591,-1.6709413971341802,25.465154035307584,-17.266156119549258,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9452983725135624,0.9886980108499094,False,False,False,False,-0.06374764993729246,-0.06610188695761066,False,False,False,False,-13258.0,9313.405453873174,False,False,False,False,1536.5006568624167,False,False,False,False
2025-05-30 18:00:00+00:00,12.345,12.41,12.335,12.355,100.0,,,,,,,,,,,12.534271641316751,12.561580089325828,12.688991423171975,12.692204773124331,12.527289799687907,12.584433121019105,12.584855320467119,12.597780130678633,12.597887158398429,12.566099537069608,12.589444273511521,12.75486416277864,12.909729741256223,12.909729741256223,12.913149356283387,12.945548992093764,13.00037051826063,13.0527416922956,13.14008580085423,13.168966217962401,,,,,,,,,,,,,12.300349206349207,12.53518214718131,12.548842514788921,12.591552226410826,12.623353095673455,12.575362211410763,12.550027899786148,12.541763568071671,12.533525728063152,12.710174006530908,12.932921592344341,12.954820393999269,13.020701533637908,13.09154619007897,13.151410393336457,13.151736021503043,13.193809034694773,13.226322713090815,,12.300349206349207,12.623353095673455,,12.620897714944482,"rgba(255, 0, 0, 1.0)",0.1446512425868862,12.58502855231663,-1.5902286644959849,26.60339557907137,-17.266156119549258,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9541534271448027,0.981842941443486,False,False,False,False,-0.053318205821997075,-0.059710046389803866,False,False,False,False,-13158.0,8965.01157086739,False,False,False,False,1514.229328849046,False,False,False,False
2025-05-30 19:00:00+00:00,12.355,12.405,12.345,12.4,100.0,,,,,,,,,,,12.533945316441102,12.56129789704214,12.688695486598572,12.691908023890731,12.527221065699006,12.584358023538782,12.584780136075736,12.597703254801297,12.597810262622492,12.566048118086716,12.589406306815778,12.754802725610594,12.909656545655787,12.909656545655787,12.913076011539886,12.945475477844564,13.000294833157316,13.052663540963756,13.140002904688252,13.168881980163063,,,,,,,,,,,,,12.303394495412844,12.534879695653906,12.548564833456368,12.591280977380595,12.623185701532925,12.57528867657195,12.549983884184405,12.541722129660378,12.533496725273812,12.710118195861742,12.932848147925421,12.954747124830497,13.02062505474621,13.091465713357168,13.151326951232189,13.151652569861366,13.193723618063972,13.226235765557066,,12.303394495412844,12.623185701532925,,12.620891241402532,"rgba(239, 83, 80, 1.0)",0.1425598341267773,12.584993668748897,-1.2976563130985639,30.320597760899105,-17.266156119549258,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9472247497725206,0.9868061874431302,False,False,False,False,-0.05201538606543931,-0.05586271622762159,False,False,False,False,-13058.0,8623.56953100898,False,False,False,False,1492.3032927428592,False,False,False,False
2025-06-02 14:00:00+00:00,12.715,12.775,12.695,12.755,2759.0,,,,,,,,,,,12.545638198029094,12.568846550573388,12.690073664390884,12.693192926135302,12.530009275884114,12.585962252597232,12.586378571569245,12.59911319283473,12.599218817650769,12.567400787447003,12.590176214615962,12.75474306657537,12.909014532482455,12.909014532482455,12.91242382097014,12.944742856956728,12.99942254625351,13.05166502194195,13.1388026551601,13.167621885989112,,,,,,,,,,,,,12.523889192803306,12.545651436483212,12.557107847067439,12.59649857900958,12.625422445744523,12.577028118080523,12.551370217261372,12.54315465895929,12.534599924320137,12.71026613050797,12.932145851307832,12.953996061282004,13.019704590484162,13.090372468747441,13.150102740319525,13.15042776397213,13.192412969332292,13.224860747281951,,12.523889192803306,12.625422445744523,,12.63224779817902,"rgba(38, 166, 154, 1.0)",0.13698572951237634,12.599667315457602,1.1339333308318462,43.70214540744463,-14.293787767568489,False,False,False,True,True,3.8212305697096625,0.0,0.0,0.0,0.0,0,0.9498432601880878,0.9928347514554413,False,False,False,False,0.13594947889562042,0.040043381333999414,False,False,False,False,-10299.0,8330.196359985584,False,False,False,False,1511.9420013825047,False,False,False,False
2025-06-02 15:00:00+00:00,12.755,12.78,12.705,12.775,3088.0,,,,,,,,,,,12.557948183975995,12.577101566877259,12.691863660521204,12.694882275709833,12.533212556571769,12.587851073704828,12.588260960844732,12.60078536090365,12.6008894474361,12.568989972100129,12.591094404553631,12.754735936868776,12.908351448001016,12.908351448001016,12.911749193113897,12.943975845793027,12.99849706984153,13.050596785408802,13.137507043168227,13.166258705529346,,,,,,,,,,,,,12.606544758127235,12.557092781236806,12.566365830926953,12.60236113464875,12.62806923848389,12.579067282926381,12.552991955391903,12.544826671372451,12.535889682172947,12.710490979270332,12.931413673901279,12.953207536405243,13.018724469896103,13.089197603332623,13.148780087110035,13.149104434417595,13.190992751277804,13.223367924802343,,12.606544758127235,12.62806923848389,,12.638390712149658,"rgba(38, 166, 154, 1.0)",0.13409197462042768,12.607881676945686,1.2462962345611945,52.94051094638304,-6.264777166082638,True,False,True,False,True,4.379686241731431,0.0,0.0,0.0,0.0,0,0.9428316212594909,0.9866011612326933,False,False,False,False,0.139921750181233,0.0899825657576162,False,False,False,False,-7211.0,8089.247579210614,False,False,False,False,1536.3770091130084,False,False,False,False
2025-06-02 16:00:00+00:00,12.775,12.825,12.75,12.805,1300.0,,,,,,,,,,,12.563678426746067,12.58109948041112,12.693058156452237,12.69603290120349,12.534773855309876,12.588822684639593,12.589229745673194,12.601660276104887,12.601763684947427,12.569794309674048,12.591572406457951,12.754817940881662,12.908145580887524,12.908145580887524,12.91153817420162,12.943722146221056,12.998172765769795,13.050209565192896,13.13702073136755,13.165742839134671,,,,,,,,,,,,,12.631142119124798,12.562447561592245,12.570786105576445,12.605319826798551,12.629496455926606,12.58010552132604,12.553801680557568,12.545656145639152,12.536527159261622,12.710672659987308,12.931176061924955,12.95294349302741,13.018375873547656,13.088764062991382,13.148281960922978,13.148606006820252,13.190451999326356,13.222795534554812,,12.631142119124798,12.629496455926606,,12.640803537610742,"rgba(38, 166, 154, 1.0)",0.1319891819206857,12.611168577138145,1.4685402245945536,59.590926383664566,-0.6851789080002746,True,False,True,False,True,5.217695318861487,0.0,0.0,0.0,0.0,0,0.963348416289593,0.9796380090497739,False,False,False,False,0.16385230398994238,0.1269174348737793,False,False,False,False,-5911.0,7872.189477207349,False,False,False,False,1532.712249281799,False,False,False,False
2025-06-02 17:00:00+00:00,12.805,12.815,12.765,12.785,800.0,,,,,,,,,,,12.566994305148121,12.5834308321146,12.6937433921893,12.696692001689993,12.535706972664725,12.589401538450376,12.589806890979183,12.602180802303245,12.602283801333021,12.570275418831454,12.591858178110217,12.754861703227357,12.908013758101122,12.908013758101122,12.911403212695227,12.943561271166622,12.997968844142969,13.049967227722508,13.136717801193623,13.165421838985145,,,,,,,,,,,,,12.642925568465767,12.56555503012169,12.573362496484137,12.607048203675284,12.630336124088378,12.580724585976526,12.554286921806353,12.546153595508105,12.536910278647355,12.71077732908111,12.931024955967056,12.952776361267285,13.018157133835231,13.088493395227387,13.147971806769364,13.148295668712128,13.190115778651757,13.222439959010453,,12.642925568465767,12.630336124088378,,12.642109867991751,"rgba(38, 166, 154, 1.0)",0.132604098152337,12.612959088409784,1.2974026744827545,63.11947677201657,2.2162376584956576,True,False,True,False,True,4.5753327757469755,0.0,0.0,0.0,0.0,0,0.9576888080072795,0.9813466787989082,False,False,False,False,0.16518700050201113,0.14605221768789522,False,False,False,False,-6711.0,7646.093516320413,False,False,False,False,1521.3523694479725,False,False,False,False
2025-06-02 18:00:00+00:00,12.785,12.8,12.665,12.775,8957.0,,,,,,,,,,,12.592475247263476,12.601691374522808,12.69768746169228,12.700391702275965,12.544055177075602,12.594349477265833,12.594737711783605,12.606555092116881,12.606653983187064,12.574518578895963,12.59433527100971,12.754743623154141,12.906050371704783,12.906050371704783,12.90940725826087,12.941305109753623,12.995263981567932,13.046856988735197,13.132960323196343,13.161471730376398,,,,,,,,,,,,,12.69026414998217,12.58972753687975,12.593651687840921,12.6203993580094,12.63683667103375,12.586070298226177,12.558642467580501,12.550652233084765,12.540423614500495,12.711310849177693,12.928866987101994,12.950459690855372,13.015297255658329,13.085079800340273,13.144137254483615,13.144459188280296,13.186002957274832,13.218119886082167,,12.69026414998217,12.63683667103375,,12.650467262729176,"rgba(38, 166, 154, 1.0)",0.13312099082468554,12.624599102721175,1.129806023430942,64.99176997129621,3.9360654564002857,True,False,True,False,True,4.251544074726887,0.0,0.0,0.0,0.0,0,0.9505494505494506,0.989010989010989,False,False,False,False,0.1346263415359543,0.14033927961192477,False,False,False,False,-15668.0,7284.6347021138945,False,False,False,False,1636.6337280611822,False,False,False,False
2025-06-02 19:00:00+00:00,12.775,12.815,12.775,12.815,1375.0,,,,,,,,,,,12.59693247382476,12.60506751060033,12.698863561580731,12.7015297255184,12.545610672217366,12.595345971530843,12.595731464535683,12.607457684427258,12.607555914716318,12.575354298894371,12.594843298547755,12.754847183253835,12.905855742974932,12.905855742974932,12.909207238395101,12.941059911031644,12.994944628263756,13.046471616106542,13.132471123277393,13.16095146153814,,,,,,,,,,,,,12.697556973274933,12.593982721277165,12.597324127216465,12.623021804395249,12.638238590088557,12.587131231829852,12.559484184559372,12.551513789941565,12.541093613412574,12.711516576337598,12.92863883149139,12.95020339604457,13.014952354393913,13.084645989113522,13.143635643803417,13.143957258449541,13.185456533375241,13.217540200597208,,12.697556973274933,12.638238590088557,,12.652036883853038,"rgba(38, 166, 154, 1.0)",0.1341070904600483,12.62679410529103,1.4034000295087918,67.12102441199403,6.19704477674415,True,False,True,False,True,5.4073384795561275,0.0,0.0,0.0,0.0,0,0.9608655616942913,0.9774401473296503,False,False,False,False,0.1678581491531053,0.15409871438251505,False,False,False,False,-14293.0,6950.097729988097,False,False,False,False,1632.5773911920164,False,False,False,False
2025-06-03 14:00:00+00:00,12.845,12.955,12.845,12.945,8461.0,,,,,,,,,,,12.633800837511759,12.63423539662236,12.712928013843491,12.715335741130009,12.558843812628785,12.604528868517102,12.604895446388282,12.615969897805629,12.616063544599935,12.582873542917698,12.599598888485112,12.756993043777547,12.905959468868195,12.905959468868195,12.909272666634623,12.940781338899054,12.994141297777098,13.045212260394992,13.130512885186256,13.158782350421161,,,,,,,,,,,,,12.759996662707168,12.629281855673677,12.628453743166867,12.646889977424165,12.652002966428805,12.5967675304525,12.566903021364368,12.559032012685773,12.546902741180762,12.714328095707788,12.928489939293842,12.949834178935433,13.01396913570917,13.083063021682278,13.141593389926358,13.14191274694394,13.183110944829963,13.214970844817742,,12.759996662707168,12.652002966428805,,12.666312689815625,"rgba(0, 255, 0, 1.0)",0.1376492801444028,12.646721283905691,2.166947155709029,70.79320790489385,10.023273028737457,True,False,True,False,True,8.983939619565035,0.0,0.0,0.0,0.0,0,0.9584095063985376,0.9702925045703841,False,False,False,False,0.22456644114922025,0.18933257776586765,False,False,False,False,-5832.0,6751.9256721588235,False,False,False,False,1738.4444083828378,False,False,False,False
