date,Open,High,Low,Close,Volume,aVWAP_peak_443,aVWAP_peak_430,aVWAP_peak_429,aVWAP_peak_428,aVWAP_peak_427,aVWAP_peak_426,aVWAP_peak_406,aVWAP_peak_405,aVWAP_peak_404,aVWAP_peak_403,aVWAP_peak_402,aVWAP_peak_401,aVWAP_peak_400,aVWAP_peak_399,aVWAP_peak_398,aVWAP_peak_397,aVWAP_peak_396,aVWAP_peak_395,aVWAP_peak_394,aVWAP_peak_393,aVWAP_peak_392,aVWAP_peak_391,aVWAP_peak_390,aVWAP_peak_389,aVWAP_peak_388,aVWAP_peak_387,aVWAP_peak_386,aVWAP_peak_385,aVWAP_peak_372,aVWAP_peak_371,aVWAP_peak_358,aVWAP_peak_357,aVWAP_peak_356,aVWAP_peak_355,aVWAP_peak_354,aVWAP_peak_325,aVWAP_peak_324,aVWAP_peak_311,aVWAP_peak_310,aVWAP_peak_309,aVWAP_peak_308,aVWAP_peak_307,aVWAP_peak_301,aVWAP_peak_300,aVWAP_peak_291,aVWAP_peak_286,aVWAP_peak_283,aVWAP_peak_275,aVWAP_peak_271,aVWAP_peak_246,aVWAP_peak_227,aVWAP_peak_207,aVWAP_peak_185,aVWAP_peak_184,aVWAP_peak_183,aVWAP_peak_182,aVWAP_peak_181,aVWAP_peak_180,aVWAP_peak_179,aVWAP_peak_178,aVWAP_peak_143,aVWAP_peak_90,aVWAP_peak_72,aVWAP_peak_55,aVWAP_peak_18,aVWAP_valley_443,aVWAP_valley_418,aVWAP_valley_413,aVWAP_valley_411,aVWAP_valley_408,aVWAP_valley_407,aVWAP_valley_406,aVWAP_valley_405,aVWAP_valley_404,aVWAP_valley_403,aVWAP_valley_402,aVWAP_valley_401,aVWAP_valley_400,aVWAP_valley_399,aVWAP_valley_398,aVWAP_valley_397,aVWAP_valley_396,aVWAP_valley_394,aVWAP_valley_393,aVWAP_valley_390,aVWAP_valley_389,aVWAP_valley_388,aVWAP_valley_387,aVWAP_valley_385,aVWAP_valley_384,aVWAP_valley_383,aVWAP_valley_382,aVWAP_valley_381,aVWAP_valley_380,aVWAP_valley_379,aVWAP_valley_378,aVWAP_valley_377,aVWAP_valley_376,aVWAP_valley_359,aVWAP_valley_358,aVWAP_valley_353,aVWAP_valley_352,aVWAP_valley_351,aVWAP_valley_350,aVWAP_valley_349,aVWAP_valley_348,aVWAP_valley_335,aVWAP_valley_329,aVWAP_valley_323,aVWAP_valley_322,aVWAP_valley_321,aVWAP_valley_293,aVWAP_valley_262,aVWAP_valley_261,aVWAP_valley_233,aVWAP_valley_215,aVWAP_valley_214,aVWAP_valley_213,aVWAP_valley_189,aVWAP_valley_137,aVWAP_valley_78,aVWAP_OB_bull_418,aVWAP_OB_bull_262,aVWAP_OB_bear_55,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-13 16:00:00+00:00,4.335,4.335,4.33,4.33,208.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.33261855670103,4.327995290506933,4.327711907164481,4.190160357405956,4.12863522380888,4.100586265783647,4.077632176367513,4.077632176367513,4.077632176367513,4.077632176367513,4.077632176367513,4.077632176367513,4.075118028027943,4.07394588658876,4.008123965270722,3.956026938704971,3.9606998134458307,3.9653445227422996,3.9647082279407146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.252489199498577,4.234077088669254,4.1400916821421205,4.110347581404294,4.109337770795991,4.106693357087642,4.078496228228957,3.9863428014141165,3.9588967212864117,,4.252489199498577,3.9653445227422996,4.11853951634783,"rgba(38, 166, 154, 0.5)",0.23680858579516523,4.151465890771344,0.7539173828058954,82.79872221755254,27.27393036332117,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0070070070070072,0.9369369369369368,False,False,False,False,0.34047120857867136,0.3396276891751494,False,False,False,False,23341.0,11340.603039738726,False,False,False,False,1306.9636961869235,False,False,False,False
2025-05-13 17:00:00+00:00,4.33,4.335,4.33,4.335,10851.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.333302752293578,4.32918597241351,4.328721792685553,4.20934354909079,4.1509257010580685,4.122568878676044,4.099531254932912,4.099531254932912,4.099531254932912,4.099531254932912,4.099531254932912,4.099531254932912,4.09689519827144,4.095673640059698,4.031249538538834,3.9786989197889793,3.9822164337686203,3.985996965700345,3.984490477203151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.264537871296195,4.248535413198733,4.162197687698769,4.132414727126806,4.131402422602891,4.128784463967039,4.100388001330019,4.010097220907857,3.9808270586732446,,4.264537871296195,3.985996965700345,4.137317533571021,"rgba(38, 166, 154, 0.5)",0.2414707189456063,4.169293612088358,0.6862380193971619,82.62314314333743,27.798809044567832,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0,0.9455095862764881,False,False,False,False,0.34047120857867136,0.34004944887691035,False,False,False,False,34192.0,11694.888263928822,False,False,False,False,1454.9332512848005,False,False,False,False
2025-05-13 18:00:00+00:00,4.33,4.34,4.33,4.335,10553.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.335,4.334121019690255,4.330222381756758,4.329655551484061,4.223829751981852,4.168553070175439,4.1404401139446705,4.117635789381652,4.117635789381652,4.117635789381652,4.117635789381652,4.117635789381652,4.117635789381652,4.11494440254283,4.113701743365716,4.0508972119384445,3.998371116401148,4.000974085737078,4.00406006107629,4.001876574603293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.27345795195995,4.259264565818096,4.179497919196519,4.150200622290996,4.149201819788473,4.146640109837514,4.118477536586614,4.03037842042376,3.999913714155373,,4.27345795195995,4.00406006107629,4.16610680181892,"rgba(38, 166, 154, 0.5)",0.24592374120138624,4.194538052298012,0.5711605842355996,82.50609042719402,28.311317384256412,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.993939393939394,0.9444444444444442,False,False,False,False,0.34282816006412037,0.34143880447051533,False,False,False,False,34192.0,12043.680693945429,False,False,False,False,1595.9885497144935,False,False,False,False
2025-05-13 19:00:00+00:00,4.335,4.335,4.33,4.33,184096.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.3318473851222805,4.3319274785380815,4.331315236036215,4.331107181598379,4.295853786106022,4.270588302253514,4.254171407618475,4.2402508539521415,4.2402508539521415,4.2402508539521415,4.2402508539521415,4.2402508539521415,4.2402508539521415,4.238347880729906,4.237476672558292,4.199750852426536,4.161892727413247,4.160105806068242,4.159503355721996,4.154864713105941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.313524173979369,4.308788559404426,4.27626223932427,4.259985381606348,4.259406502277951,4.257965779115587,4.240757257586285,4.187437270048383,4.160670486789255,,4.313524173979369,4.159503355721996,4.261196447898256,#000000,0.2500770151643558,4.276667190993261,0.21326553730532835,81.56331053022686,28.311317384256412,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9928934010152286,0.9502538071065988,False,False,False,False,0.34047120857867136,0.3409550065245933,False,False,False,False,-149904.0,9532.863939000537,False,False,False,False,4425.446091579385,False,False,False,False
2025-05-14 14:00:00+00:00,4.33,4.335,4.33,4.33,515.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.331846908241275,4.331926828087167,4.331315978360288,4.331108309040753,4.295920574566963,4.270694998942826,4.254300128150547,4.240397124251237,4.240397124251237,4.240397124251237,4.240397124251237,4.240397124251237,4.240397124251237,4.238496291218124,4.237626063532736,4.1999462079581935,4.162125420718606,4.160336443165939,4.1597315720699735,4.15509385624731,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.313559040994333,4.308832252944492,4.2763606234993805,4.260106491870399,4.2595283870636695,4.258089620692056,4.240902892266345,4.187647291676681,4.160901967845412,,4.313559040994333,4.1597315720699735,4.26130868221329,#000000,0.2538547325247753,4.276758904356468,0.20973056170357565,80.93479059891541,28.311317384256412,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9877049180327869,0.9600409836065571,False,False,False,False,0.34047120857867136,0.3407131075516323,False,False,False,False,-149904.0,7060.974575605181,False,False,False,False,4364.819020392108,False,False,False,False
2025-05-14 15:00:00+00:00,4.33,4.335,4.33,4.33,1919.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.3318451532264755,4.331924432673285,4.331318717020036,4.331112470418874,4.296167264240171,4.2710893123939835,4.254776026190469,4.240938061397087,4.240938061397087,4.240938061397087,4.240938061397087,4.240938061397087,4.240938061397087,4.239045168255332,4.238178577952768,4.200669077456022,4.162986897559125,4.161190413111518,4.160576653484552,4.155942487598572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.31368779124412,4.3089936052042095,4.276724167460214,4.260554193522446,4.259978957817992,4.258547438936211,4.241441473895347,4.18842452032502,4.161759024842728,,4.31368779124412,4.160576653484552,4.261723744566985,#000000,0.25764916085656114,4.2770979653134145,0.2053258567220303,80.51577731137445,28.311317384256412,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9937759336099589,0.9564315352697095,False,False,False,False,0.34047120857867136,0.34059215806515186,False,False,False,False,-149904.0,4627.409078308976,False,False,False,False,4326.899345657346,False,False,False,False
2025-05-14 16:00:00+00:00,4.33,4.33,4.325,4.325,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.3318451532264755,4.331924432673285,4.331318717020036,4.331112470418874,4.296167264240171,4.2710893123939835,4.254776026190469,4.240938061397087,4.240938061397087,4.240938061397087,4.240938061397087,4.240938061397087,4.240938061397087,4.239045168255332,4.238178577952768,4.200669077456022,4.162986897559125,4.161190413111518,4.160576653484552,4.155942487598572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.31368779124412,4.3089936052042095,4.276724167460214,4.260554193522446,4.259978957817992,4.258547438936211,4.241441473895347,4.18842452032502,4.161759024842728,,4.31368779124412,4.160576653484552,4.261723744566985,#000000,0.26107456392365763,4.2770979653134145,0.18348028228668434,79.09524705826811,28.311317384256412,True,False,True,False,False,19.66548062393734,0.0,0.0,0.0,0.0,0,0.9968321013727561,0.9577613516367474,False,False,False,False,0.3357681836149467,0.33818017084004925,False,False,False,False,-149904.0,2231.573278645271,False,False,False,False,4259.815634871961,False,False,False,False
2025-05-14 17:00:00+00:00,4.325,4.34,4.325,4.33,24503.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.331666666666666,4.3318254161664855,4.331897316125857,4.331350266868468,4.331160626790124,4.299042090257306,4.27571002979146,4.260375422766693,4.247321100092069,4.247321100092069,4.247321100092069,4.247321100092069,4.247321100092069,4.247321100092069,4.245524875707118,4.244702556916891,4.209247369588515,4.173264096099143,4.171390896718338,4.1706800648782565,4.1661027565078195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.315184208917302,4.31086999596953,4.280978534176461,4.2658147311769525,4.265273911833357,4.263929195077749,4.247796138737185,4.197658788728664,4.171991778397709,,4.315184208917302,4.1706800648782565,4.272957389712608,#000000,0.2644856984501899,4.285302749636428,0.16899685172198306,78.51319772137258,28.311317384256412,True,False,True,False,False,19.872138571814073,0.0,0.0,0.0,0.0,0,0.9946466809421842,0.9550321199143469,False,False,False,False,0.34047120857867136,0.3393256897093603,False,False,False,False,-125401.0,252.7736929298403,False,False,False,False,4573.663454486349,False,False,False,False
2025-05-14 18:00:00+00:00,4.33,4.335,4.33,4.33,9899.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.331666666666666,4.331818627556862,4.331887913318864,4.331361447460483,4.331177788588695,4.300075628351644,4.277382821150881,4.262412856467835,4.249652121110599,4.249652121110599,4.249652121110599,4.249652121110599,4.249652121110599,4.249652121110599,4.247892568867712,4.247087039217044,4.212402515968895,4.177069368169092,4.17517378505048,4.174431227392917,4.169881814869813,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.315720402156255,4.311542812041427,4.282516077301792,4.267725623144052,4.267197626950628,4.265885191656773,4.2501165319075795,4.201060270776173,4.17578447557392,,4.315720402156255,4.174431227392917,4.274593725448554,#000000,0.2677626688820662,4.286636299097912,0.1619482696491456,78.12516483010889,30.556755644572007,True,False,True,False,False,19.872138571814073,0.0,0.0,0.0,0.0,0,0.9956850053937434,0.9471413160733546,False,False,False,False,0.34047120857867136,0.3398984491440158,False,False,False,False,-125401.0,-1695.346829441165,False,False,False,False,4656.2268117811345,False,False,False,False
2025-05-14 19:00:00+00:00,4.33,4.33,4.32,4.32,21203.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.328489044750172,4.331106628200258,4.3312009198658705,4.3307965608597305,4.330646546722072,4.301553517305314,4.280148055117999,4.26592695116112,4.253769970759925,4.253769970759925,4.253769970759925,4.253769970759925,4.253769970759925,4.253769970759925,4.2520870635024695,4.251316583295834,4.218206031341063,4.184227110116094,4.182303507258876,4.181509563193755,4.177034431994465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.323333333333333,4.316216312950083,4.312306900381033,4.285006267809547,4.2709796478038795,4.270477940534755,4.269231435593698,4.254212594304692,4.207365231574143,4.182927821681124,,4.316216312950083,4.181509563193755,4.281834486375699,#000000,0.2706836190492912,4.292073042008394,0.10317195436388955,75.17172313621764,27.68615614503871,True,False,True,False,False,19.139975374395753,0.0,0.0,0.0,0.0,0,0.9891186071817193,0.9542981501632205,False,False,False,False,0.3334220415614662,0.33666024535274097,False,False,False,False,-146604.0,-3941.992615031224,False,False,False,False,4912.765930978327,False,False,False,False
2025-05-15 14:00:00+00:00,4.325,4.33,4.325,4.33,3224.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.328480511312447,4.331071690008025,4.331166326158973,4.330770485631137,4.3306229694427145,4.3018097910940405,4.280584970895594,4.266469556814095,4.2543982633407555,4.2543982633407555,4.2543982633407555,4.2543982633407555,4.2543982633407555,4.2543982633407555,4.252726259012136,4.2519607672723625,4.219075172926454,4.185291496943067,4.183364264567383,4.1825632136319895,4.178099212490713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.323993258825617,4.316335153524783,4.312463282325072,4.285404499283,4.271485469781522,4.270987477770584,4.26975029681186,4.254837787940469,4.208306315458423,4.183990395476385,,4.316335153524783,4.1825632136319895,4.282255412275017,#000000,0.2736651797920789,4.292420022886972,0.13732100350355053,74.28064762830817,26.836629871956433,True,False,True,False,False,19.576428529214574,0.0,0.0,0.0,0.0,0,0.9857923497267762,0.9519125683060109,False,False,False,False,0.3357681836149467,0.3362142144838438,False,False,False,False,-143380.0,-6103.822186891204,False,False,False,False,4886.583513443778,False,False,False,False
2025-05-15 15:00:00+00:00,4.33,4.33,4.325,4.33,1824.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.328476085271956,4.331052310633103,4.3311471217121555,4.3307559764521315,4.33060984209109,4.301952618961862,4.280828667470659,4.266772380916598,4.254749056626676,4.254749056626676,4.254749056626676,4.254749056626676,4.254749056626676,4.254749056626676,4.253083163818998,4.252320468262083,4.219560846406113,4.185886745848143,4.183957597529944,4.183152652553901,4.178695007627889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.324294820514774,4.316401361593817,4.312550412166744,4.285626575834323,4.271767709898453,4.271271796419066,4.270039830921801,4.255186846330773,4.208832283060374,4.184584703709137,,4.316401361593817,4.183152652553901,4.282487727017462,#000000,0.2766062345808736,4.292610340722853,0.1351728724907495,73.68659728970187,26.22633678775422,True,False,True,False,False,19.576428529214553,0.0,0.0,0.0,0.0,0,0.9889135254988916,0.956762749445676,False,False,False,False,0.3357681836149467,0.33599119904939523,False,False,False,False,-143380.0,-8232.135021202968,False,False,False,False,4839.101598506665,False,False,False,False
2025-05-15 16:00:00+00:00,4.33,4.33,4.325,4.33,1600.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.328472416322639,4.331035535624312,4.3311304888081015,4.330743390598398,4.330598450184578,4.302076646039143,4.281040397456146,4.267035585638547,4.255054040728497,4.255054040728497,4.255054040728497,4.255054040728497,4.255054040728497,4.255054040728497,4.253393475395921,4.252633217272344,4.219983334587588,4.1864048299910435,4.18447408058287,4.183665793351167,4.179213757714293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.3245268272832815,4.316458840141625,4.31262605793003,4.285819496636936,4.272012991529894,4.271518887592817,4.270291462076655,4.255490319374217,4.209289877409509,4.185102011898201,,4.316458840141625,4.183665793351167,4.282688482594566,#000000,0.27943722400954824,4.29277425703555,0.1332168364339973,73.29056373063099,25.757921647486967,True,False,True,False,False,19.576428529214553,0.0,0.0,0.0,0.0,0,0.9885974914481188,0.9828962371721778,False,False,False,False,0.3357681836149467,0.335879691332171,False,False,False,False,-143380.0,-10327.450757308348,False,False,False,False,4788.882969072453,False,False,False,False
2025-05-15 17:00:00+00:00,4.33,4.33,4.325,4.33,980.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.328470260781552,4.33102536276423,4.331120397911052,4.330735746135729,4.330591528772509,4.302152038370709,4.2811691525703095,4.26719568998909,4.255239598190599,4.255239598190599,4.255239598190599,4.255239598190599,4.255239598190599,4.255239598190599,4.253582280574564,4.252823508338121,4.22024049169595,4.186720299630904,4.184788605606842,4.183978304651857,4.179529719756835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.324656214953811,4.316493773089499,4.312672033921928,4.285936802272707,4.272162178842625,4.27166917697106,4.270444516198471,4.2556749562458505,4.209568427402955,4.185417028550482,,4.316493773089499,4.183978304651857,4.282810147981734,#000000,0.2820952014882618,4.292873379731436,0.13161025098156146,73.02654135791707,25.375282983404517,True,False,True,False,False,19.576428529214553,0.0,0.0,0.0,0.0,0,0.9725085910652923,0.9885452462772046,False,False,False,False,0.3357681836149467,0.3358239374735589,False,False,False,False,-143380.0,-12390.280978125273,False,False,False,False,4729.830519939547,False,False,False,False
2025-05-15 18:00:00+00:00,4.33,4.33,4.325,4.33,700.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.328468761568098,4.331018143204503,4.33111323458857,4.330730315428922,4.330586610747615,4.302205625503164,4.281260692114245,4.267309539137651,4.255371564925528,4.255371564925528,4.255371564925528,4.255371564925528,4.255371564925528,4.255371564925528,4.2537165599973985,4.2529588458505305,4.220423429260826,4.186944777829609,4.18501242562076,4.184200701644726,4.179754588402073,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.324743377016243,4.316518599621356,4.312704709475381,4.286020196456955,4.272268258224878,4.271776040642322,4.270553347299063,4.2558062676959345,4.209766594918172,4.1856411934077995,,4.316518599621356,4.184200701644726,4.2828964777354726,#000000,0.28464602642643844,4.292943623510867,0.13018406388578027,72.85052644277445,25.0470054682808,True,False,True,False,False,19.576428529214553,0.0,0.0,0.0,0.0,0,0.9735632183908047,0.986206896551724,False,False,False,False,0.3357681836149467,0.3357960605442528,False,False,False,False,-143380.0,-14421.129335053563,False,False,False,False,4667.352527382345,False,False,False,False
2025-05-15 19:00:00+00:00,4.33,4.335,4.325,4.33,962.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.3284914605645,4.331014404517427,4.33110931626871,4.330728053655264,4.330584860262816,4.302283587587423,4.281390349118561,4.267469564778992,4.255556274516865,4.255556274516865,4.255556274516865,4.255556274516865,4.255556274516865,4.255556274516865,4.253904417537032,4.253148143891212,4.220677697293359,4.187255739334779,4.185322445728679,4.184508744341928,4.180065969806057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.324909214136578,4.31655733812047,4.3127541583697395,4.286138763324392,4.272417703999898,4.27192655443141,4.27070654144187,4.255990083923095,4.2100416703330845,4.185951700067299,,4.31655733812047,4.184508744341928,4.283021594412957,#000000,0.2871383663696682,4.293047464925817,0.1286924333427808,72.73318316601271,24.756089294187078,True,False,True,False,False,19.576428529214553,0.0,0.0,0.0,0.0,0,0.9746543778801844,0.9838709677419352,False,False,False,False,0.33811789456889174,0.3369569775565723,False,False,False,False,-143380.0,-16420.491670944204,False,False,False,False,4609.905201376418,False,False,False,False
2025-05-16 14:00:00+00:00,4.33,4.34,4.325,4.335,2936.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.333333333333333,4.328701036399286,4.3310401048390545,4.331132953242834,4.330752447955368,4.33060966550369,4.302547137901127,4.281808673079859,4.267978714347651,4.256139382997882,4.256139382997882,4.256139382997882,4.256139382997882,4.256139382997882,4.256139382997882,4.254496941717313,4.2537449782906664,4.221469912425041,4.188218450146952,4.186282086671554,4.185462242240013,4.1810293191012295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.325649087119966,4.3167031809200065,4.31293217660658,4.286523908396776,4.272895190471359,4.27240723756302,4.271195254067903,4.256570512165114,4.210896578408935,4.186912892460769,,4.3167031809200065,4.185462242240013,4.287914353276328,#000000,0.28958228692532506,4.297265023316102,0.13030830402146956,73.53838025455036,24.756089294187078,True,False,True,False,False,19.819779730354444,0.0,0.0,0.0,0.0,0,0.976825028968714,0.9849362688296637,False,False,False,False,0.34047120857867136,0.3387140930676218,False,False,False,False,-140444.0,-18343.33676131716,False,False,False,False,4583.953182750426,False,False,False,False
2025-05-16 15:00:00+00:00,4.335,4.34,4.335,4.335,1093.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.336666666666667,4.334237610656077,4.328827355734818,4.331063223900122,4.331154761432593,4.330772991921284,4.330629947795396,4.302654611668438,4.281972652653418,4.268175818357639,4.256363510199715,4.256363510199715,4.256363510199715,4.256363510199715,4.256363510199715,4.256363510199715,4.254724503317969,4.253974112642323,4.22177069945517,4.188581768322401,4.186644192520562,4.185822023923555,4.181392645544908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.325997914373442,4.316767582112164,4.313008364194901,4.286675783725264,4.273080738975921,4.272593952814906,4.271384902556817,4.256793658764123,4.211220401307854,4.1872755992637165,,4.316767582112164,4.185822023923555,4.29141456411281,#000000,0.2919525291537645,4.301461612942777,0.1148761655000389,74.07517831357546,24.756089294187078,True,False,True,False,True,19.819779730354444,0.0,0.0,0.0,0.0,0,0.9743888242142029,0.9860302677532015,False,True,False,False,0.3428281603636483,0.34077112671563503,False,False,False,False,-140444.0,-20236.37029990139,False,False,False,False,4529.829877591505,False,False,False,False
2025-05-16 16:00:00+00:00,4.335,4.335,4.33,4.33,1897.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.333494425863991,4.333414613567331,4.328903409064166,4.331067496814779,4.331158239029746,4.330778347459544,4.330635938126639,4.302812357285485,4.282229132827824,4.268490459570732,4.256725518916854,4.256725518916854,4.256725518916854,4.256725518916854,4.256725518916854,4.256725518916854,4.255092561305473,4.254344939161239,4.222266473879841,4.189186986884763,4.187247729031106,4.18642184590102,4.181999044181096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.326293189452391,4.316850536523514,4.313111738065474,4.286911057570819,4.273375102414147,4.272890362490002,4.271686448082243,4.257153952043454,4.2117562402919875,4.187880025950354,,4.316850536523514,4.18642184590102,4.291468099242355,#000000,0.2941416432712423,4.301432906286189,0.09712019486974721,71.70996100045554,23.63084658616968,True,False,True,False,False,19.388255888196724,0.0,0.0,0.0,0.0,0,0.9690844233055886,1.007134363852556,False,False,False,False,0.33813282513992454,0.33945197592777976,False,False,False,False,-142341.0,-22129.465334011446,False,False,False,False,4489.010809721869,False,False,False,False
2025-05-16 17:00:00+00:00,4.33,4.335,4.33,4.33,5697.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.332295767622117,4.332557859416674,4.329109142075502,4.331079972904581,4.3311684044777135,4.33079405199308,4.330653519040802,4.303275947322752,4.282983713241597,4.269416907557226,4.257792065637273,4.257792065637273,4.257792065637273,4.257792065637273,4.257792065637273,4.257792065637273,4.256177032604704,4.255437613638899,4.223728836028493,4.190974166800606,4.189030423908089,4.1881939132148025,4.183791092195599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.3270200557191245,4.317094200785775,4.313415413888432,4.287603060700145,4.274241607066597,4.273762913954452,4.272574172457837,4.258215424944466,4.213337171126219,4.189665177501252,,4.317094200785775,4.1881939132148025,4.292007662463889,#000000,0.29617603421486305,4.301825568498556,0.09512731702324345,70.13314945837558,22.20117773593752,False,False,True,False,False,19.388255888196714,0.0,0.0,0.0,0.0,0,0.9484412470023985,1.0143884892086332,False,False,False,False,0.33813282513992454,0.3387924005338522,False,False,False,False,-142341.0,-23993.21005751514,False,False,False,False,4507.739324299825,False,False,False,False
2025-05-16 18:00:00+00:00,4.33,4.335,4.33,4.33,3555.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.332113080651309,4.332349123731717,4.329222688463443,4.331087498256095,4.331174544412552,4.3308035735296055,4.330664189060413,4.303557760143554,4.283443019296554,4.2699813796410595,4.258442357341889,4.258442357341889,4.258442357341889,4.258442357341889,4.258442357341889,4.258442357341889,4.25683832818324,4.256103944961346,4.22462172281158,4.192066848284388,4.190120718101765,4.189277961152047,4.184887769328923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.327381744797939,4.317242230629435,4.313599925683257,4.2880241399671855,4.274769383632708,4.274294390669388,4.273114930841569,4.258862608537601,4.21430274150467,4.190756847056278,,4.317242230629435,4.189277961152047,4.292367147367198,#000000,0.29809042403422054,4.302103066949213,0.09358547206328391,69.08194176365562,21.266541002369664,False,False,True,False,False,19.388255888196724,0.0,0.0,0.0,0.0,0,0.9407496977025394,1.0217654171704955,False,False,False,False,0.33813282513992454,0.3384626128368884,False,False,False,False,-142341.0,-25828.059513987773,False,False,False,False,4492.968171985099,False,False,False,False
