date,Open,High,Low,Close,Volume,aVWAP_peak_414,aVWAP_peak_382,aVWAP_peak_322,aVWAP_peak_265,aVWAP_peak_232,aVWAP_peak_203,aVWAP_peak_179,aVWAP_peak_145,aVWAP_peak_105,aVWAP_peak_65,aVWAP_peak_36,aVWAP_valley_423,aVWAP_valley_367,aVWAP_valley_326,aVWAP_valley_308,aVWAP_valley_252,aVWAP_valley_217,aVWAP_valley_193,aVWAP_valley_175,aVWAP_valley_161,aVWAP_valley_134,aVWAP_valley_117,aVWAP_valley_92,aVWAP_valley_76,aVWAP_valley_55,aVWAP_valley_25,aVWAP_OB_bull_423,aVWAP_OB_bull_389,aVWAP_OB_bear_265,aVWAP_OB_bear_65,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-24 17:00:00+00:00,15.645,15.735,15.645,15.685,2748.0,,,,17.32638451371328,16.691548156248633,15.718091162080208,15.166052270063124,15.018861003198833,14.813539630692468,14.711282523884169,15.16086773975636,,,,,16.916410238324296,15.9779610216295,15.44215775537528,15.13754654210034,15.048070568826068,14.958138577610965,14.86168760553019,14.766745072060324,14.66639896038425,14.899347776172355,15.330629090866157,,,17.32638451371328,14.711282523884169,15.400616853079834,15.575828374954634,15.27319029171634,#000000,1.4977146464404483,15.644110147863632,0.02730149714002572,34.6822019125279,-14.074787809340329,False,True,False,True,True,0.0,16.5991,14.54225,0.0,0.0,0.0,0.0,0,0.9257957833815625,0.8335055808185198,False,False,False,False,0.04012812968100543,0.05236456618176273,False,False,False,False,43373.0,-121765.8338376434,False,False,False,False,20850.65602006833,False,False,False,False
2024-12-25 17:00:00+00:00,15.685,15.685,15.685,15.685,0.0,,,,17.32638451371328,16.691548156248633,15.718091162080208,15.166052270063124,15.018861003198833,14.813539630692468,14.711282523884169,15.16086773975636,,,,,16.916410238324296,15.9779610216295,15.44215775537528,15.13754654210034,15.048070568826068,14.958138577610965,14.86168760553019,14.766745072060324,14.66639896038425,14.899347776172355,15.330629090866157,,,17.32638451371328,14.711282523884169,15.400616853079834,15.575828374954634,15.27319029171634,#000000,1.4437083537927196,15.644110147863632,0.02832279250095639,34.68422856621705,-14.074787809340329,False,True,False,True,True,0.0,16.593600000000002,14.552249999999999,0.0,0.0,0.0,0.0,0,0.9271351575456053,0.833229684908789,False,False,False,False,0.03965829959622035,0.04601143288899154,False,False,False,False,43373.0,-119205.54184016056,False,False,False,False,20527.39003526107,False,False,False,False
2024-12-26 17:00:00+00:00,16.31,16.4,16.04,16.13,15625.0,,,,17.29708484732476,16.68521922116911,15.721719249240252,15.172287225820062,15.02478967299361,14.819261273875103,14.715812791054569,15.163699339676892,,,,,16.904567614689242,15.979745645196767,15.447416719811223,15.143824718836592,15.054472439503101,14.963820482861792,14.867453314757764,14.7724170287567,14.671949336077018,14.903124822734366,15.332888323562104,,,17.29708484732476,14.715812791054569,15.40218705620742,15.574984202644295,15.27651640425333,#000000,1.3848606558192447,15.64317384478395,0.35153439674264986,38.436060222073486,-17.7567132566558,False,True,False,True,True,2.049355030534251,16.6018,14.564874999999999,0.0,0.0,0.0,0.0,0,0.9258800454216991,0.8328687932280374,False,False,False,False,0.09007221586078853,0.06804182437489004,False,False,False,False,58998.0,-116442.69623023558,False,False,False,False,20451.383988202757,False,False,False,False
2024-12-27 17:00:00+00:00,15.435,15.65,15.37,15.63,9554.0,,,,17.269968998821685,16.67652711816503,15.720915784201711,15.173688323756277,15.026410382044357,14.82111387512484,14.717372539460689,15.164348155336285,,,,,16.891197841875268,15.977545363264271,15.44785592617638,15.145300860810504,15.056165273870823,14.965469043247701,14.869260068442395,14.77430721749684,14.67390084074627,14.904280275956653,15.333236766084577,,,17.269968998821685,14.717372539460689,15.400466560783292,15.57129314711386,15.276229043451973,#000000,1.3245481364472327,15.638499640247861,-0.006417011216110793,38.198957945689415,-17.64217587273528,False,True,False,True,True,0.0,16.599,14.576475,0.0,0.0,0.0,0.0,0,0.922754245958666,0.8345610804174338,False,False,False,False,0.023223785488012592,0.04563280493145132,False,False,False,False,49444.0,-113870.8094669761,False,False,False,False,20282.43229846318,False,False,False,False
2024-12-30 17:00:00+00:00,15.295,15.41,15.26,15.27,9131.0,,,,17.24136956091387,16.66662405976953,15.719101276390626,15.17418164340248,15.027254088277159,14.8223036387615,14.718435620639182,15.164586922979316,,,,,16.876452712326227,15.974311015237811,15.447307716225149,15.145882475173835,15.057002188455463,14.966401548779523,14.870380684898509,14.775556594620067,14.675256205857332,14.904977390059116,15.333206284086565,,,17.24136956091387,14.718435620639182,15.397925875097538,15.566732101391707,15.275157710519965,#000000,1.2704590289120758,15.632747098546087,-0.28552443667287436,36.44992263951771,-17.64217587273528,False,True,False,True,True,0.0,16.589100000000002,14.58385,0.0,0.0,0.0,0.0,0,0.9169208867195446,0.8353670937563553,False,False,False,False,0.006801805861665089,0.026217305396558203,False,False,False,False,40313.0,-111480.36280857337,False,False,False,False,20109.54187523119,False,False,False,False
2024-12-31 17:00:00+00:00,15.295,15.31,15.145,15.235,8143.0,,,,17.215488563232743,16.657376727849538,15.717167138454805,15.174356942656425,15.027784370148934,14.82318057836406,14.719248123319353,15.16468027910512,,,,,16.862844850277362,15.971092773352632,15.446520820038938,15.146141329822322,15.057502813091215,14.967030205448797,14.871188171289903,14.776494011695933,14.676302852246302,14.905470614223011,15.33306551900664,,,17.215488563232743,14.719248123319353,15.39541772019074,15.562410340391372,15.273968541863006,#000000,1.2247986854254416,15.646354800168037,-0.3358550307597294,35.133977534607325,-17.64217587273528,False,True,False,True,False,0.0,16.584600000000002,14.590949999999998,0.0,0.0,0.0,0.0,0,0.9148677409546974,0.8379446640316203,False,False,False,False,-0.00328359853493232,0.011466853430812942,False,False,False,False,32170.0,-109253.2254006885,False,False,False,False,19924.014094219852,False,False,False,False
2025-01-01 17:00:00+00:00,15.235,15.235,15.235,15.235,0.0,,,,17.215488563232743,16.657376727849538,15.717167138454805,15.174356942656425,15.027784370148934,14.82318057836406,14.719248123319353,15.16468027910512,,,,,16.862844850277362,15.971092773352632,15.446520820038938,15.146141329822322,15.057502813091215,14.967030205448797,14.871188171289903,14.776494011695933,14.676302852246302,14.905470614223011,15.33306551900664,,,17.215488563232743,14.719248123319353,15.39541772019074,15.562410340391372,15.273968541863006,#000000,1.1834352195701243,15.646354800168037,-0.3475938465964026,34.2566807980004,-17.64217587273528,False,True,False,True,False,0.0,16.5866,14.5972,0.0,0.0,0.0,0.0,0,0.9170389926888709,0.8405767668562143,False,False,False,False,-0.0025799677345092757,0.004443442848151833,False,False,False,False,32170.0,-107060.6172549414,False,False,False,False,19615.114650898613,False,False,False,False
2025-01-02 17:00:00+00:00,15.58,15.735,15.43,15.7,14454.0,,,,17.179898814967704,16.645676853346924,15.71650146690451,15.17683665167303,15.03052876814724,14.82621760664765,14.721785082534375,15.165835024732012,,,,,16.84489944129794,15.96843141842361,15.447639390205087,15.14872466633867,15.060385884480672,14.969789765700778,14.874167418751082,14.779577305080535,14.67945827903708,14.907394583195734,15.333762531092242,,,17.179898814967704,14.721785082534375,15.39355320802931,15.55791003361918,15.274020971236673,#000000,1.1550871734975017,15.656404916514779,0.0377418124670351,37.871665137201674,-17.08671467151605,False,True,False,True,True,0.0,16.5991,14.605425,0.0,0.0,0.0,0.0,0,0.91732442825339,0.8395061728395059,False,False,False,False,0.03003034092327479,0.017236891885713312,False,False,False,False,46624.0,-104677.91001067875,False,False,False,False,19535.09736948933,False,False,False,False
2025-01-03 17:00:00+00:00,15.57,15.76,15.51,15.715,6895.0,,,,17.163897049944133,16.64040267519895,15.7163197416435,15.178115388396478,15.031916996415195,14.82773068151333,14.723043842162554,15.166431978007854,,,,,16.83679448727871,15.967320904291178,15.448289456488924,15.15005052667252,15.061848116373854,14.971178254258762,14.875655898880643,14.781109708411138,14.681019692955198,14.908359931885345,15.334139873232306,,,17.163897049944133,14.723043842162554,15.392822379158451,15.555982294160248,15.27416062279351,#000000,1.1199138279269751,15.656678768753991,0.05207653463299436,40.4047840232321,-14.590218644949672,False,True,False,True,True,0.0,16.6176,14.613724999999999,0.0,0.0,0.0,0.0,0,0.9206301120872463,0.8381298596384932,False,False,False,False,0.03496092680330758,0.026098909344510448,False,False,False,False,53519.0,-102225.24473919536,False,False,False,False,19339.12686763678,False,False,False,False
2025-01-06 17:00:00+00:00,16.12,16.225,16.04,16.19,13367.0,,,,17.143628423797384,16.635376475125973,15.71909889729053,15.183068010356768,15.036671544773814,14.83236285628208,14.726743493457045,15.168726187116537,,,,,16.827815602245842,15.968605641202373,15.452406891380125,15.155044654674784,15.066961991493258,14.975753226942638,14.880314531123311,14.785710123965215,14.68553810818301,14.91143714743729,15.33595966744874,,,17.143628423797384,14.726743493457045,15.394274919699827,15.555709486025016,15.276867962372416,#000000,1.0758962239383278,15.66866447778198,0.48455930099807126,45.608047753215,-9.730919811294775,False,True,False,True,True,2.549012572398336,16.6429,14.6238,0.0,0.0,0.0,0.0,0,0.9307878299415677,0.8310497682853112,False,False,False,False,0.08180244029745633,0.05395067482098339,False,False,False,False,66886.0,-99603.36497579698,False,False,False,False,19246.53575340985,False,False,False,False
2025-01-07 17:00:00+00:00,15.795,15.8,15.53,15.58,8039.0,,,,17.12569692681683,16.629237511931482,15.718783630407817,15.184451543319136,15.03819980220427,14.83405171483085,14.728158440391145,15.169380588529359,,,,,16.818500762160276,15.967220191015363,15.453053305462337,15.156484554944486,15.068565199650036,14.97729006599849,14.881971611879095,14.787424474461947,14.687292325022776,14.912515044332768,15.336361690443852,,,17.12569692681683,14.728158440391145,15.393402072831703,15.553495019803862,15.276970838670131,#000000,1.0406391920007603,15.665164280349273,-0.08183843257482383,44.999907510922995,-9.730919811294775,False,True,False,True,True,0.0,16.6555,14.632224999999998,0.0,0.0,0.0,0.0,0,0.9217608804402201,0.837618809404702,False,False,False,False,0.03777915215914069,0.04586491349006204,False,False,False,False,58847.0,-97146.77016997068,False,False,False,False,19072.775509170937,False,False,False,False
2025-01-08 17:00:00+00:00,15.39,15.51,15.2,15.39,24283.0,,,,17.064665704596983,16.60622193212011,15.714762204533073,15.186115030622569,15.040707712643783,14.83740863427365,14.73114359657693,15.170210476826972,,,,,16.78499749275068,15.959742913333276,15.452147470290594,15.158365680239,15.071077829245871,14.980005968327797,14.885158185003732,14.790928101491666,14.691056247789282,14.91454486424969,15.336483581348562,,,17.064665704596983,14.73114359657693,15.388197032961276,15.54390441152426,15.274955303097284,#000000,1.0438263938704595,15.646751519020064,-0.2459714762222491,43.55717547009731,-9.730919811294775,False,True,False,True,False,0.0,16.662300000000002,14.635775,0.0,0.0,0.0,0.0,0,0.9124538837371621,0.8457473327350681,False,False,False,False,0.008678251417742876,0.02727158245390246,False,False,False,False,34564.0,-95104.74272547501,False,False,False,False,19153.554183447355,False,False,False,False
2025-01-09 17:00:00+00:00,15.39,15.39,15.39,15.39,0.0,,,,17.064665704596983,16.60622193212011,15.714762204533073,15.186115030622569,15.040707712643783,14.83740863427365,14.73114359657693,15.170210476826972,,,,,16.78499749275068,15.959742913333276,15.452147470290594,15.158365680239,15.071077829245871,14.980005968327797,14.885158185003732,14.790928101491666,14.691056247789282,14.91454486424969,15.336483581348562,,,17.064665704596983,14.73114359657693,15.388197032961276,15.54390441152426,15.274955303097284,#000000,1.0498973566304122,15.646751519020064,-0.24454916225724546,42.59535410954686,-9.730919811294775,False,True,False,True,False,0.0,16.6676,14.643675,0.0,0.0,0.0,0.0,0,0.916408048853739,0.8487336069676642,False,False,False,False,0.011962186147511121,0.01961688430070679,False,False,False,False,34564.0,-93094.37462120407,False,False,False,False,18856.599855021814,False,False,False,False
2025-01-10 17:00:00+00:00,14.595,14.83,14.58,14.805,10375.0,,,,17.030683967964563,16.59178637608851,15.710020816562139,15.184375241937168,15.039724524170088,14.83714255514484,14.731157929431019,15.169435677293134,,,,,16.765015371846232,15.95327990472188,15.448963770028648,15.156765632507774,15.06988384163283,14.979287900900244,14.8847469193482,14.790792531025492,14.691167893288252,14.91420901205425,15.335457438737931,,,17.030683967964563,14.731157929431019,15.383363016035954,15.536790886073932,15.271779110553796,"rgba(239, 83, 80, 0.5)",1.0640909625481483,15.631692923327789,-0.7769006151016741,39.01367555246461,-5.6855578258023485,False,True,False,True,False,0.0,16.666,14.647025,0.0,0.0,0.0,0.0,0,0.9081043409000398,0.8556352050975704,False,False,False,False,-0.052350547051540394,-0.0163668313754168,False,False,False,False,24189.0,-91276.02772785207,False,False,False,False,18725.102182850933,False,False,False,False
2025-01-13 17:00:00+00:00,14.26,14.495,14.25,14.48,10522.0,,,,16.992402539204225,16.57480605249835,15.703641879688252,15.181329328199066,15.037649272784561,14.835977789778994,14.730506572040287,15.16805340715964,,,,14.408333333333331,16.741909246578004,15.945033347064129,15.444277862417923,15.153885328489793,15.067485094053405,14.97757259024707,14.883397381001293,14.789795327028159,14.690492130442259,14.913233058402215,15.333847198938923,,,16.992402539204225,14.730506572040287,15.328681436967495,15.528045855169172,15.19577182483304,"rgba(239, 83, 80, 1.0)",1.0851311333551557,15.57821713786652,-1.0120593761519894,35.35850651712894,-9.148432213403979,False,True,False,True,False,0.0,16.653200000000002,14.64875,0.0,0.0,0.0,0.0,0,0.9028094907177604,0.8517819914623249,False,False,False,False,-0.08369165962762987,-0.05002924550152334,False,False,False,False,13667.0,-89649.00404214894,False,False,False,False,18597.922304047042,False,False,False,False
2025-01-14 17:00:00+00:00,14.585,14.76,14.51,14.73,15129.0,,,,16.94458928857762,16.553705449944598,15.696386293728157,15.17844115665865,15.035904294319963,14.835319103105467,14.730321901008493,15.16674753089948,,,,14.560698738190842,16.71306047859001,15.935296772952833,15.439275572794223,15.151204153764509,15.065406245682622,14.976235347732558,14.882518220442828,14.789335446657756,14.69041056133349,14.912550989641634,15.332185222823778,,,16.94458928857762,14.730321901008493,15.329479638442479,15.517676877280303,15.20401481255059,"rgba(239, 83, 80, 0.5)",1.1000523615711513,15.569520307287707,-0.7631639516583199,35.16741475929253,-9.41706867168564,False,True,False,True,False,0.0,16.636899999999997,14.651375,0.0,0.0,0.0,0.0,0,0.9139099242726187,0.8456556396970903,False,False,False,False,-0.058938089579663504,-0.05448366754059342,False,False,False,False,28796.0,-87812.64739033267,False,False,False,False,18544.14056289903,False,False,False,False
2025-01-15 17:00:00+00:00,14.855,14.89,14.76,14.84,14368.0,,,,16.90409419092225,16.535791277634882,15.69066722288099,15.17659398422171,15.034988596202071,14.835299522944418,14.730594987941412,15.165916634667653,,,,14.657385825066424,16.68852397561327,15.927359237980042,15.435575919542003,15.149534199237584,15.064252406477678,14.975640440485906,14.882316674546006,14.789479177531735,14.690862951583824,14.912334686308984,15.330999985763706,,,16.90409419092225,14.730594987941412,15.32891059487763,15.509243302176923,15.20868879001143,"rgba(239, 83, 80, 0.5)",1.1125198125576918,15.56251576182897,-0.6494408042656785,36.00292286874826,-9.41706867168564,False,True,False,True,False,0.0,16.618199999999998,14.656075000000001,0.0,0.0,0.0,0.0,0,0.9194978579256752,0.8351100926571684,False,False,False,False,-0.04106785257739913,-0.047775760058996274,False,False,False,False,43164.0,-85782.0016943585,False,False,False,False,18479.394197582766,False,False,False,False
2025-01-16 17:00:00+00:00,14.91,15.135,14.91,14.94,13956.0,,,,16.869231232744074,16.520392721390273,15.686235175695877,15.175663704518877,15.034816601232782,14.835868505085138,14.73129673616125,15.165507984452884,,,,14.744680747259531,16.667357807525967,15.92090067658018,15.432992596803357,15.148757728508777,15.063924262769856,14.975716638609867,14.882735152315401,14.790182356812782,14.691817349894837,14.912544544036534,15.330231473643632,,,16.869231232744074,14.73129673616125,15.329042699802091,15.502376582660144,15.213486777896728,"rgba(239, 83, 80, 0.5)",1.1227911528744077,15.558569091557672,-0.5509208813892961,37.460304746865404,-9.41706867168564,False,True,False,True,False,0.0,16.578200000000002,14.660700000000002,0.0,0.0,0.0,0.0,0,0.9188166152007172,0.8344456619185178,False,False,False,False,-0.02251980197846892,-0.035147781018732595,False,False,False,False,57120.0,-83566.46678436844,False,False,False,False,18409.264054984582,False,False,False,False
2025-01-17 17:00:00+00:00,14.93,14.99,14.605,14.605,14088.0,,,,16.830570261769612,16.502544121525435,15.680146044996446,15.173388045720966,15.033513285457389,14.835501058237265,14.731302177968598,15.164467422018047,,,,14.742332006131573,16.64326118166596,15.91265411609643,15.428875700938354,15.146661282713426,15.062350511234866,14.974757419580659,14.882177155227954,14.789986686814595,14.691948446212294,14.912086461557841,15.328856486949286,,,16.830570261769612,14.731302177968598,15.32336899364085,15.493929052211719,15.209662287926934,"rgba(239, 83, 80, 0.5)",1.1385529974173343,15.545994523866728,-0.8264828479668989,36.54233070373923,-9.41706867168564,False,True,False,True,False,0.0,16.5295,14.6667,0.0,0.0,0.0,0.0,0,0.9113534952900347,0.8389687654933067,False,False,False,False,-0.043652443526839946,-0.03940011227278627,False,False,False,False,43032.0,-81603.699857479,False,False,False,False,18342.267713046836,False,False,False,False
2025-01-20 17:00:00+00:00,14.605,14.605,14.605,14.605,0.0,,,,16.830570261769612,16.502544121525435,15.680146044996446,15.173388045720966,15.033513285457389,14.835501058237265,14.731302177968598,15.164467422018047,,,,14.742332006131573,16.64326118166596,15.91265411609643,15.428875700938354,15.146661282713426,15.062350511234866,14.974757419580659,14.882177155227954,14.789986686814595,14.691948446212294,14.912086461557841,15.328856486949286,,,16.830570261769612,14.731302177968598,15.32336899364085,15.493929052211719,15.209662287926934,"rgba(239, 83, 80, 0.5)",1.1530728315917531,15.545994523866728,-0.8160755314716217,35.930348008321786,-9.519535827580441,False,True,False,True,False,0.0,16.4665,14.67505,0.0,0.0,0.0,0.0,0,0.9141678406117931,0.8416180317971422,False,False,False,False,-0.061762853692615645,-0.05058148298270096,False,False,False,False,43032.0,-79671.3634255801,False,False,False,False,18057.891469433707,False,False,False,False
2025-01-21 17:00:00+00:00,14.8,14.9,14.76,14.815,7805.0,,,,16.81065801407668,16.49331275060088,15.677129316672604,15.17239787266196,15.0330150841863,14.835480250880845,14.731440677613017,15.164015200119932,,,,14.750836562626315,16.63079634468574,15.908485792876698,15.426913511426696,15.145764470603702,15.061726179964465,14.974429795474705,14.88205908933735,14.790053326147861,14.692180805250239,14.911963310503227,15.328214280309727,,,16.81065801407668,14.731440677613017,15.321043631800947,15.489681145851527,15.208618622433896,"rgba(239, 83, 80, 0.5)",1.1640290854234616,15.540645159245004,-0.6233909172304082,37.70373990059123,-9.519535827580441,False,True,False,True,True,0.0,16.3955,14.6849,0.0,0.0,0.0,0.0,0,0.9134111961337092,0.8422271445831654,False,False,False,False,-0.04059798686988211,-0.045589734926291536,False,False,False,False,50837.0,-77647.97794611374,False,False,False,False,17898.931911768068,False,False,False,False
2025-01-22 17:00:00+00:00,14.865,14.895,14.75,14.81,10896.0,,,,16.78342106022567,16.480543296877986,15.672920630629983,15.170998592336526,15.032301386609065,14.835432950524282,14.731619615027931,15.163373521815442,,,,14.759312944692883,16.613615001233956,15.902684368101275,15.424165365345289,15.144494979237315,15.06083567766606,14.973954514538207,14.88187591654873,14.790128267020712,14.692487617180333,14.911778834417628,15.327308633563023,,,16.78342106022567,14.731619615027931,15.317662658679614,15.483826381755861,15.20688684329545,"rgba(239, 83, 80, 0.5)",1.1747033361355523,15.533204497499785,-0.6156486282561573,38.84918580591433,-9.519535827580441,False,True,False,True,True,0.0,16.324499999999997,14.693475000000001,0.0,0.0,0.0,0.0,0,0.9129116993331986,0.8448171347747017,False,False,False,False,-0.04130279221459533,-0.043446263570443434,False,False,False,False,39941.0,-75824.89301671661,False,False,False,False,17790.35932398872,False,False,False,False
2025-01-23 17:00:00+00:00,14.675,14.81,14.665,14.695,8292.0,,,,16.76220907202311,16.470407303087452,15.66939231897748,15.169656248790842,15.031521686643345,14.835198114925179,14.73160664950885,15.162752778248922,,,,14.756174342843515,16.600076053679395,15.89792743066838,15.421765215995439,15.14325597934026,15.059898571723242,14.973375136330795,14.881529869515907,14.789993835839818,14.69254460214395,14.911496702359814,15.326493338555743,,,16.76220907202311,14.73160664950885,15.314363762560074,15.47909302152565,15.204544256583022,"rgba(239, 83, 80, 0.5)",1.186801413293169,15.52647348225435,-0.7006003472368253,38.724323436363,-9.519535827580441,False,True,False,True,True,0.0,16.2665,14.70205,0.0,0.0,0.0,0.0,0,0.9107957425240749,0.8492650785605673,False,False,False,False,-0.04929362211966293,-0.04636994284505318,False,False,False,False,31649.0,-74158.63110948069,False,False,False,False,17643.09793912068,False,False,False,False
2025-01-24 17:00:00+00:00,14.965,15.01,14.65,14.67,16110.0,,,,16.72326791012161,16.451636369139795,15.662994050537293,15.167380077966449,15.03027826250936,14.83496085667524,14.731743214563947,15.161697537184446,,,,14.75914405783543,16.575050879334732,15.889209023486858,15.417501320431809,15.14117262407875,15.058378885837366,14.972495592529956,14.881087066268222,14.789941927659367,14.69284545600796,14.911105656088564,15.325055135637394,,,16.72326791012161,14.731743214563947,15.30884729519473,15.470494784837268,15.2010823020997,"rgba(239, 83, 80, 0.5)",1.1988825991257672,15.515243134178657,-0.7050257754971289,38.44103578089605,-9.519535827580441,False,True,False,True,True,0.0,16.2144,14.7107,0.0,0.0,0.0,0.0,0,0.9110053660018224,0.8447909284195602,False,False,False,False,-0.04059798686988211,-0.043483964857467645,False,False,False,False,15539.0,-72767.97016204688,False,False,False,False,17619.328978824233,False,False,False,False
2025-01-27 17:00:00+00:00,14.43,14.49,14.1,14.29,16457.0,,,,16.675540874287986,16.427475230642536,15.65303897702067,15.162239030800375,15.026623517344762,14.83272731900816,14.73039007937491,15.159279774533193,,,,14.69907771326485,16.54350349077528,15.876632843933224,15.40996178973678,15.136278914399105,15.054208462199327,14.969407545458578,14.878562604210876,14.787973847835827,14.691391179500252,14.909280751062983,15.322305639100364,,,16.675540874287986,14.73039007937491,15.297294979224503,15.458414350376573,15.18988206512312,"rgba(239, 83, 80, 0.5)",1.2174224802818305,15.494050351503994,-0.9890160326473185,35.59381519760619,-10.83468325811495,False,True,False,True,False,0.0,16.1495,14.716475,0.0,0.0,0.0,0.0,0,0.8999293856552002,0.8571572682336324,False,False,False,False,-0.09101810421566918,-0.06725103453656842,False,False,False,False,-918.0,-71654.01713627872,False,False,False,False,17601.308374501376,False,False,False,False
2025-01-28 17:00:00+00:00,14.375,14.585,14.305,14.565,8072.0,,,,16.654638875426052,16.416867735376947,15.648889687151831,15.160290809658322,15.025309216083153,14.832025404355333,14.730019149880993,15.158360194197941,,,,14.686343011901691,16.529637581445186,15.871274514714274,15.40692900864102,15.134440284278586,15.052690590517345,14.968329631062108,14.877735226546063,14.7873860598189,14.69102333529033,14.908666894598852,15.32121259481635,,,16.654638875426052,14.730019149880993,15.293103490288065,15.453300134016322,15.186305727802557,"rgba(239, 83, 80, 0.5)",1.2302629067885809,15.486295200116842,-0.7488604224618521,37.11526032688266,-10.83468325811495,False,True,False,True,False,0.0,16.087699999999998,14.7217,0.0,0.0,0.0,0.0,0,0.9097843775427176,0.853234336859235,False,False,False,False,-0.07684600957346212,-0.07204852205501527,False,False,False,False,7154.0,-70432.18741323565,False,False,False,False,17453.567159392827,False,False,False,False
2025-01-29 17:00:00+00:00,14.315,14.52,14.21,14.45,12945.0,,,,16.62055717714816,16.39930055379215,15.641777446424303,15.156768808368106,15.022859408152009,14.830609862987524,14.729204954605324,15.156690648480591,,,,14.660824912540367,16.50680712905258,15.862204472202258,15.401627184815958,15.131100123621591,15.049882881356679,14.966285012632152,14.876107599188881,14.786163861399547,14.69017490061665,14.90747396083874,15.319274130269681,,,16.62055717714816,14.729204954605324,15.285784751424663,15.44472110749477,15.179827180711257,"rgba(239, 83, 80, 0.5)",1.2449535140929242,15.472998749552318,-0.8217164239242116,37.26731772188779,-10.83468325811495,False,True,False,True,False,0.0,16.0248,14.725974999999998,0.0,0.0,0.0,0.0,1,0.913793103448276,0.839218944744495,False,False,False,False,-0.08440026630465776,-0.07822439417983651,False,False,False,False,-5791.0,-69429.99846109244,False,False,False,False,17383.666893355727,False,False,False,False
2025-01-30 17:00:00+00:00,14.715,14.805,14.58,14.705,10172.0,,,,16.598038988938715,16.387764308575655,15.63758923670348,15.155114515257337,15.021868828843033,14.830271106230148,14.729143241376168,15.155903127215383,,,,14.663120597519919,16.491732862916155,15.856610844489905,15.398741504291118,15.129566994682865,15.048704935032747,14.965533754540331,14.875635068731894,14.785946268898353,14.690189406687205,14.907091199054962,15.31825372508923,,,16.598038988938715,14.729143241376168,15.282341025753729,15.439461669142489,15.177593930161224,"rgba(239, 83, 80, 0.5)",1.25446563405583,15.466596397917566,-0.6071082198204495,40.249526426049286,-13.226564259172825,False,False,False,True,True,0.0,15.9653,14.733400000000001,0.0,0.0,0.0,0.0,0,0.9240598379389154,0.8306669436941613,False,False,False,False,-0.06933397687368893,-0.07377918552676271,False,False,False,False,4381.0,-68285.64189580419,False,False,False,False,17271.85810431145,False,False,False,False
2025-01-31 17:00:00+00:00,14.74,15.07,14.405,14.435,39240.0,,,14.636666666666668,16.513305248115454,16.3431606367959,15.620766086337495,15.148021945802087,15.017408486552482,14.828400472978677,14.728471546574,15.152496606688583,,,,14.657879285911445,16.43399329134109,15.834435877315208,15.386894749004975,15.122946892783384,15.043471419295448,14.962036401110074,14.873231913199456,14.784559183029453,14.689731981246187,14.90521023567838,15.313971542498662,,,16.513305248115454,14.728471546574,15.234154446321323,15.332077521834593,15.167363564367811,"rgba(239, 83, 80, 0.5)",1.268210529031365,15.417150702083319,-0.7744382179459324,40.05697460876407,-13.226564259172825,False,False,False,True,True,0.0,15.899000000000001,14.738624999999999,0.0,0.0,0.0,0.0,1,0.9149885821050445,0.8344405231471868,False,False,False,False,-0.06491901931459608,-0.0693491024206794,False,False,False,False,-34859.0,-67767.39938579172,False,False,False,False,17612.449451531425,False,False,False,False
2025-02-03 17:00:00+00:00,13.625,13.9,13.625,13.82,27605.0,,,14.283577056374197,16.432734763880937,16.298068685844502,15.599274631563516,15.13499744067335,15.007423612580725,14.821333615566559,14.723658212446962,15.146198814092953,,,,14.550690723827167,16.377161279522436,15.80851774986854,15.369529795995678,15.110392385836315,15.032296522368592,14.953271259671133,14.865563805176839,14.778046103415305,14.684305047421631,14.899739282277329,15.307228862998473,,,16.432734763880937,14.723658212446962,15.193839039420231,15.271918537002632,15.144728568198287,"rgba(239, 83, 80, 1.0)",1.2938399618372107,15.356678067314316,-1.1876879000802256,36.408532871744285,-10.008518981732756,False,True,False,True,False,0.0,15.818,14.740599999999999,0.0,0.0,0.0,0.0,0,0.9127261513157895,0.8449835526315789,False,False,False,False,-0.1614436510949502,-0.1153963767578148,False,False,False,False,-62464.0,-67685.17613950037,False,False,False,False,17767.372715848767,False,False,False,False
