date,Open,High,Low,Close,Volume,aVWAP_peak_710,aVWAP_peak_682,aVWAP_peak_659,aVWAP_peak_629,aVWAP_peak_570,aVWAP_peak_539,aVWAP_peak_528,aVWAP_peak_469,aVWAP_peak_435,aVWAP_peak_399,aVWAP_peak_384,aVWAP_peak_372,aVWAP_peak_341,aVWAP_peak_269,aVWAP_peak_227,aVWAP_peak_191,aVWAP_peak_176,aVWAP_peak_144,aVWAP_peak_116,aVWAP_peak_98,aVWAP_peak_75,aVWAP_peak_62,aVWAP_peak_36,aVWAP_peak_11,aVWAP_valley_714,aVWAP_valley_683,aVWAP_valley_655,aVWAP_valley_600,aVWAP_valley_555,aVWAP_valley_522,aVWAP_valley_481,aVWAP_valley_445,aVWAP_valley_414,aVWAP_valley_390,aVWAP_valley_365,aVWAP_valley_348,aVWAP_valley_305,aVWAP_valley_276,aVWAP_valley_240,aVWAP_valley_208,aVWAP_valley_178,aVWAP_valley_155,aVWAP_valley_128,aVWAP_valley_83,aVWAP_valley_45,aVWAP_valley_24,aVWAP_OB_bull_714,aVWAP_OB_bull_600,aVWAP_OB_bull_481,aVWAP_OB_bull_414,aVWAP_OB_bull_305,aVWAP_OB_bull_45,aVWAP_OB_bear_682,aVWAP_OB_bear_570,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-23 19:00:00+00:00,46.675,53.93,43.73,52.2,1548439.0,,,,49.95333333333333,45.62948457607008,45.025710108502025,44.9352605715369,44.18091545653182,43.57380514678319,43.176860228403704,43.14341018825911,43.140726528247534,43.01320765213411,42.00656235604849,41.78760129499182,41.6226300091195,41.22308151319954,41.0840046811843,40.8713529402571,40.79263384083457,40.68179124130185,40.522472222541644,40.2197887541353,39.49644042884451,,,,46.597203638638184,45.2134423137188,44.898054866317885,44.25949888718571,43.70715495127931,43.33920036048307,43.14356257050395,43.1180804379774,43.04853957479779,42.38607451587898,42.03871860627603,41.87689523326949,41.70860299389494,41.2874853866754,41.117549471707896,40.95083982685754,40.736616022575,40.340158272493625,39.59470429685249,,46.597203638638184,44.25949888718571,43.33920036048307,42.38607451587898,40.340158272493625,,45.62948457607008,44.27417629532915,42.829231632170796,42.5980201172307,"rgba(0, 255, 0, 1.0)",1.7664511248760086,44.756687316124385,4.213709951583337,85.11363829802681,27.830775188737263,True,False,True,False,True,20.0,42.2399,42.100175,0.0,0.0,0.0,0.0,0,0.9732124316467087,0.8522876721810756,False,False,False,False,0.3428282458081004,0.33900476933046775,False,False,False,False,5273607.0,2964918.3769923993,False,False,False,False,60707.35026969742,False,False,False,False
2025-05-26 14:00:00+00:00,52.2,52.2,52.2,52.2,0.0,,,,49.95333333333333,45.62948457607008,45.025710108502025,44.9352605715369,44.18091545653182,43.57380514678319,43.176860228403704,43.14341018825911,43.140726528247534,43.01320765213411,42.00656235604849,41.78760129499182,41.6226300091195,41.22308151319954,41.0840046811843,40.8713529402571,40.79263384083457,40.68179124130185,40.522472222541644,40.2197887541353,39.49644042884451,,,,46.597203638638184,45.2134423137188,44.898054866317885,44.25949888718571,43.70715495127931,43.33920036048307,43.14356257050395,43.1180804379774,43.04853957479779,42.38607451587898,42.03871860627603,41.87689523326949,41.70860299389494,41.2874853866754,41.117549471707896,40.95083982685754,40.736616022575,40.340158272493625,39.59470429685249,,46.597203638638184,44.25949888718571,43.33920036048307,42.38607451587898,40.340158272493625,,45.62948457607008,44.27417629532915,42.829231632170796,42.5980201172307,"rgba(0, 255, 0, 1.0)",2.117428584583181,44.756687316124385,3.51526032002673,87.96319607549259,30.60816910415319,True,False,True,False,True,20.0,42.4529,42.141475,0.0,0.0,0.0,0.0,0,1.089784572619875,0.8758165392633771,False,False,False,False,0.3428282482303618,0.3409165087804148,False,False,False,False,5273607.0,3000711.9990545325,False,False,False,False,59766.15104070986,False,False,False,False
2025-05-26 15:00:00+00:00,52.2,52.2,52.2,52.2,0.0,,,,49.95333333333333,45.62948457607008,45.025710108502025,44.9352605715369,44.18091545653182,43.57380514678319,43.176860228403704,43.14341018825911,43.140726528247534,43.01320765213411,42.00656235604849,41.78760129499182,41.6226300091195,41.22308151319954,41.0840046811843,40.8713529402571,40.79263384083457,40.68179124130185,40.522472222541644,40.2197887541353,39.49644042884451,,,,46.597203638638184,45.2134423137188,44.898054866317885,44.25949888718571,43.70715495127931,43.33920036048307,43.14356257050395,43.1180804379774,43.04853957479779,42.38607451587898,42.03871860627603,41.87689523326949,41.70860299389494,41.2874853866754,41.117549471707896,40.95083982685754,40.736616022575,40.340158272493625,39.59470429685249,,46.597203638638184,44.25949888718571,43.33920036048307,42.38607451587898,40.340158272493625,,45.62948457607008,44.27417629532915,42.829231632170796,42.5980201172307,"rgba(0, 255, 0, 1.0)",2.4074941684602837,44.756687316124385,3.0917261530215874,89.86290126046978,32.56591997777434,True,False,True,False,True,20.0,42.6607,42.182199999999995,0.0,0.0,0.0,0.0,0,1.0917283778119324,0.8750174654184711,False,False,False,False,0.3428282482303618,0.3418723785053883,False,False,False,False,5273607.0,3035950.6812397335,False,False,False,False,58839.544047830634,False,False,False,False
2025-05-26 16:00:00+00:00,52.2,52.2,52.2,52.2,0.0,,,,49.95333333333333,45.62948457607008,45.025710108502025,44.9352605715369,44.18091545653182,43.57380514678319,43.176860228403704,43.14341018825911,43.140726528247534,43.01320765213411,42.00656235604849,41.78760129499182,41.6226300091195,41.22308151319954,41.0840046811843,40.8713529402571,40.79263384083457,40.68179124130185,40.522472222541644,40.2197887541353,39.49644042884451,,,,46.597203638638184,45.2134423137188,44.898054866317885,44.25949888718571,43.70715495127931,43.33920036048307,43.14356257050395,43.1180804379774,43.04853957479779,42.38607451587898,42.03871860627603,41.87689523326949,41.70860299389494,41.2874853866754,41.117549471707896,40.95083982685754,40.736616022575,40.340158272493625,39.59470429685249,,46.597203638638184,44.25949888718571,43.33920036048307,42.38607451587898,40.340158272493625,,45.62948457607008,44.27417629532915,42.829231632170796,42.5980201172307,"rgba(0, 255, 0, 1.0)",2.6552948547694,44.756687316124385,2.8031962892957267,91.12937138378791,34.03477158080061,True,False,True,False,True,20.0,42.8665,42.22585,0.0,0.0,0.0,0.0,0,1.090310376234849,0.8738877601064945,False,False,False,False,0.3428282482303618,0.342350313367875,False,False,False,False,5273607.0,3070643.0272670244,False,False,False,False,57927.30305484101,False,False,False,False
2025-05-26 17:00:00+00:00,52.2,52.2,52.2,52.2,0.0,,,,49.95333333333333,45.62948457607008,45.025710108502025,44.9352605715369,44.18091545653182,43.57380514678319,43.176860228403704,43.14341018825911,43.140726528247534,43.01320765213411,42.00656235604849,41.78760129499182,41.6226300091195,41.22308151319954,41.0840046811843,40.8713529402571,40.79263384083457,40.68179124130185,40.522472222541644,40.2197887541353,39.49644042884451,,,,46.597203638638184,45.2134423137188,44.898054866317885,44.25949888718571,43.70715495127931,43.33920036048307,43.14356257050395,43.1180804379774,43.04853957479779,42.38607451587898,42.03871860627603,41.87689523326949,41.70860299389494,41.2874853866754,41.117549471707896,40.95083982685754,40.736616022575,40.340158272493625,39.59470429685249,,46.597203638638184,44.25949888718571,43.33920036048307,42.38607451587898,40.340158272493625,,45.62948457607008,44.27417629532915,42.829231632170796,42.5980201172307,"rgba(0, 255, 0, 1.0)",2.8762144994499135,44.756687316124385,2.5878851126364806,91.97368479933331,35.207961793924156,True,False,True,False,True,20.0,43.071099999999994,42.2706,0.0,0.0,0.0,0.0,0,1.08831588561793,0.8757113749736524,False,False,False,False,0.3428282482303618,0.34258928079911843,False,False,False,False,5273607.0,3104797.507464435,False,False,False,False,57029.20533306053,False,False,False,False
2025-05-26 18:00:00+00:00,52.2,52.2,52.2,52.2,0.0,,,,49.95333333333333,45.62948457607008,45.025710108502025,44.9352605715369,44.18091545653182,43.57380514678319,43.176860228403704,43.14341018825911,43.140726528247534,43.01320765213411,42.00656235604849,41.78760129499182,41.6226300091195,41.22308151319954,41.0840046811843,40.8713529402571,40.79263384083457,40.68179124130185,40.522472222541644,40.2197887541353,39.49644042884451,,,,46.597203638638184,45.2134423137188,44.898054866317885,44.25949888718571,43.70715495127931,43.33920036048307,43.14356257050395,43.1180804379774,43.04853957479779,42.38607451587898,42.03871860627603,41.87689523326949,41.70860299389494,41.2874853866754,41.117549471707896,40.95083982685754,40.736616022575,40.340158272493625,39.59470429685249,,46.597203638638184,44.25949888718571,43.33920036048307,42.38607451587898,40.340158272493625,,45.62948457607008,44.27417629532915,42.829231632170796,42.5980201172307,"rgba(0, 255, 0, 1.0)",3.0758279849159065,44.756687316124385,2.419937890017968,92.53656040969693,36.19565991391781,True,False,True,False,True,20.0,43.275299999999994,42.313199999999995,0.0,0.0,0.0,0.0,0,1.0889328063241108,0.8766939582156971,False,False,False,False,0.3428282482303618,0.3427087645147401,False,False,False,False,5273607.0,3138422.460837079,False,False,False,False,56145.031606966564,False,False,False,False
2025-05-26 19:00:00+00:00,52.2,52.2,52.2,52.2,0.0,,,,49.95333333333333,45.62948457607008,45.025710108502025,44.9352605715369,44.18091545653182,43.57380514678319,43.176860228403704,43.14341018825911,43.140726528247534,43.01320765213411,42.00656235604849,41.78760129499182,41.6226300091195,41.22308151319954,41.0840046811843,40.8713529402571,40.79263384083457,40.68179124130185,40.522472222541644,40.2197887541353,39.49644042884451,,,,46.597203638638184,45.2134423137188,44.898054866317885,44.25949888718571,43.70715495127931,43.33920036048307,43.14356257050395,43.1180804379774,43.04853957479779,42.38607451587898,42.03871860627603,41.87689523326949,41.70860299389494,41.2874853866754,41.117549471707896,40.95083982685754,40.736616022575,40.340158272493625,39.59470429685249,,46.597203638638184,44.25949888718571,43.33920036048307,42.38607451587898,40.340158272493625,,45.62948457607008,44.27417629532915,42.829231632170796,42.5980201172307,"rgba(0, 255, 0, 1.0)",3.2568380136024393,44.756687316124385,2.2854414781416943,92.91181081660599,37.05890770613034,True,False,True,False,True,20.0,43.481500000000004,42.3463,0.0,0.0,0.0,0.0,0,1.087285855868611,0.8766105054509412,False,False,False,False,0.3428282482303618,0.34276850637255096,False,False,False,False,5273607.0,3171526.097103171,False,False,False,False,55274.566000657,False,False,False,False
2025-05-27 14:00:00+00:00,52.48,52.99,52.35,52.88,401972.0,,,,50.52765432174723,46.3278092207819,45.66238689042508,45.53463013852254,44.678809394013896,43.99437424027763,43.5142182844672,43.462138941885605,43.45234955978629,43.304500356675256,42.26913699521582,42.03974872174429,41.86565282406452,41.44622663743697,41.299542579938496,41.08024952652842,40.998797849355,40.88473828980852,40.72018998055596,40.41369483515402,39.68458686932116,,,,47.326052734708036,45.88460878936793,45.48554730317224,44.764996386751626,44.165283825892665,43.70454528094393,43.47159526394671,43.4230154678379,43.3457368474214,42.65803221468576,42.30380486865625,42.13240114226424,41.956650524669655,41.51704166307017,41.33425672007897,41.162525356537834,40.94123792959466,40.53544495826831,39.78455591531913,,47.326052734708036,44.764996386751626,43.70454528094393,42.65803221468576,40.53544495826831,,46.3278092207819,44.73441427316554,43.173842479419235,42.9419649049046,"rgba(0, 255, 0, 1.0)",3.449680494409958,45.2810027398142,2.202811904609605,93.46168357469271,38.10022763942165,True,False,True,False,True,20.0,43.70910000000001,42.386925,0.0,0.0,0.0,0.0,0,1.0857584704062984,0.8705187684521299,False,False,False,False,0.34282824846394666,0.3427983774182488,False,False,False,False,5675579.0,3210348.6227294784,False,False,False,False,60649.72001615069,False,False,False,False
2025-05-27 15:00:00+00:00,52.885,53.33,52.76,53.205,205559.0,,,,50.77275337551079,46.65158027178854,45.96351192167138,45.82044345116091,44.92203372242654,44.203086033449544,43.68404990164068,43.62306869839822,43.60986673342894,43.45222494705929,42.402935596369616,42.16842617641498,41.98982984506858,41.560544576333925,41.41006872145644,41.18745442518507,41.10463411860769,40.988960977518474,40.821786599946556,40.51336668876125,39.781334056392055,,,,47.656252803047806,46.199215593671084,45.76643680107526,45.01149636076359,44.3911146656772,43.88759679715235,43.63698210511084,43.57731677652842,43.496313925666264,42.79640652719138,42.43883444955698,42.26273005431463,42.083307930952756,41.634546866435734,41.44536666423912,41.27112570481413,41.04630083738223,40.635814746042456,39.88216499080037,,47.656252803047806,45.01149636076359,43.88759679715235,42.79640652719138,40.635814746042456,,46.65158027178854,44.95608757062096,43.34253133910987,43.111543400022235,"rgba(0, 255, 0, 1.0)",3.636214393722696,45.5310654417524,2.11041861874133,93.95674989067011,39.07477175334307,True,False,True,False,True,20.0,43.9404,42.4275,0.0,0.0,0.0,0.0,0,1.0902018502943647,0.8681665264928509,False,False,False,False,0.3428282486380336,0.3428133130281412,False,False,False,False,5881138.0,3251756.2099739825,False,False,False,False,62896.37551977626,False,False,False,False
2025-05-27 16:00:00+00:00,53.2,53.245,52.785,52.85,86993.0,,,,50.85758542383446,46.776716397246624,46.08139695330836,45.93282029908589,45.0191151572731,44.28722987561542,43.75309423432061,43.68859627493583,43.67404027257134,43.51253134270408,42.45784938393966,42.22130747796234,42.040914669150574,41.60767945463619,41.45567623722751,41.23172969138206,41.14835852205372,41.03203672845042,40.86380315160732,40.554619385629934,39.821437707147545,,,,47.78161648737924,46.32173668138512,45.877036687851486,45.109768008626176,44.48182023243151,43.96180226669377,43.704276667473195,43.640217833160825,43.5577492634819,42.853096776946465,42.494238801147944,42.31626496472933,42.13538422866831,41.68296886276569,41.49120834791686,41.31596211321082,41.08971471324107,40.67734395005764,39.92261579712506,,47.78161648737924,45.109768008626176,43.96180226669377,42.853096776946465,40.67734395005764,,46.776716397246624,45.04361235681627,43.40985504664677,43.1797275096996,"rgba(0, 255, 255, 0.75)",3.795314679115882,45.629150602918855,1.902569353949655,91.75121431685399,39.07477175334307,True,False,True,False,False,20.0,44.172200000000004,42.482425000000006,0.0,0.0,0.0,0.0,0,1.0890873294895231,0.8777246519476866,False,False,False,False,0.34109602953683665,0.3419546712824889,False,False,False,False,5794145.0,3291173.090439502,False,False,False,False,63269.96659698903,False,False,False,False
2025-05-27 17:00:00+00:00,52.87,53.24,52.835,53.005,92956.0,,,,50.94390225074871,46.9064410960666,46.20422888144893,46.0501578117255,45.12114185542897,44.376050013316714,43.82627033912953,43.75810278925395,43.74213154857655,43.57658049153772,42.51626790271981,42.27759104160688,42.095308018378475,41.657909594947164,41.504293674862964,41.278940098927364,41.194986702055594,41.07797919753953,40.90862514771205,40.598633904537365,39.86423749600379,,,,47.910827326969596,46.44910798891541,45.992597444324815,45.21299450004434,44.577390376561425,44.04034188821272,43.7756288123358,43.70697922064164,43.62297953939525,42.91337310912979,42.55317263996494,42.37323503659026,42.19082116117608,41.73455764601885,41.54007300152818,41.363765409681214,41.13601468416547,40.72165078091021,39.96578330723002,,47.910827326969596,45.21299450004434,44.04034188821272,42.91337310912979,40.72165078091021,,46.9064410960666,45.1353613641882,43.48077711802602,43.251647045989266,"rgba(0, 255, 255, 0.75)",3.9466554982187865,45.73168013132825,1.8429072088897465,90.44063575893787,39.07477175334307,True,False,True,False,False,20.0,44.4046,42.5375,0.0,0.0,0.0,0.0,0,1.092897327707454,0.8732067510548519,False,False,False,False,0.3423950085284357,0.34217483990546227,False,False,False,False,5887101.0,3331420.0347737735,False,False,False,False,63730.215176880665,False,False,False,False
2025-05-27 18:00:00+00:00,53.0,53.14,52.99,53.015,84332.0,,,,51.01722972052623,47.01995821260205,46.31230776581701,46.1536210857672,45.211727023272395,44.455280161546135,43.89181953175954,43.82041698411793,43.80319568800259,43.6340774681724,42.56881881838291,42.328249913794814,42.14428800154157,41.70318495967233,41.54813079275816,41.32152317127619,41.237050252577035,41.11943095378255,40.949076127187844,40.638366214446904,39.902890733647205,,,,48.023137036723085,46.56091378489658,46.094564998202934,45.304595808540256,44.66248070065728,44.110595727911075,43.83957224456015,43.76686938318734,43.68151994512577,42.967558515055735,42.60618061948477,42.42450194748253,42.240728521472526,41.78104502028885,41.58413039586383,41.40687730308324,41.177785504793896,40.76164317713941,40.00476519019039,,48.023137036723085,45.304595808540256,44.110595727911075,42.967558515055735,40.76164317713941,,47.01995821260205,45.216572089322185,43.543887642350185,43.31576135919261,"rgba(0, 255, 255, 0.75)",4.087822899056781,45.82215552088378,1.7595783028604017,89.57804388149192,39.07477175334307,True,False,True,False,False,20.0,44.641099999999994,42.59332500000001,0.0,0.0,0.0,0.0,0,1.0922155688622752,0.8754491017964071,False,False,False,False,0.34282824864703243,0.34250154427624735,False,False,False,False,5971433.0,3372350.468343172,False,False,False,False,64049.62269351817,False,False,False,False
2025-05-27 19:00:00+00:00,53.015,53.175,52.8,53.045,279966.0,,,,51.22350006993265,47.36605551385549,46.64577642130538,46.47423977672897,45.49662728709996,44.70700737462008,44.10194207404296,44.0205169609575,43.99940492605964,43.819226760132985,42.73889975265229,42.49242257181899,42.30318745458433,41.85040055988241,41.69078528813173,41.460212942080744,41.37409224846918,41.25453411474519,41.08099788524411,40.76803359997123,40.02920090075213,,,,48.3603372580988,46.90415009091004,46.41100470032403,45.59235399304135,44.93175751322278,44.33511408445948,44.04473754930534,43.95943305259513,43.86991214446326,43.142634926376594,42.77769363554943,42.59056889652686,42.40254467826861,41.932110994520855,41.727481078562,41.54724271943286,41.31390077579121,40.89212532096649,40.1321199696796,,48.3603372580988,45.59235399304135,44.33511408445948,43.142634926376594,40.89212532096649,,47.36605551385549,45.47028662387662,43.74339317911579,43.519327546426034,"rgba(0, 255, 255, 0.75)",4.2193203222771425,46.10290780579351,1.6453105391296503,89.04009065231463,42.906149146028426,True,False,True,False,False,20.0,44.8759,42.64945000000001,0.0,0.0,0.0,0.0,0,1.0917101367545468,0.8748061469053995,False,False,False,False,0.3383643242990633,0.3404329342876553,False,False,False,False,6251399.0,3416986.8796866885,False,False,False,False,67397.16342695199,False,False,False,False
2025-05-28 14:00:00+00:00,52.85,53.36,52.85,53.19,76392.0,,,,51.27604473238159,47.45561803359925,46.73277387677883,46.5581768643525,45.57203556514552,44.7741502685456,44.15839640312464,44.07436009829467,44.05223107580281,43.86916251455478,42.78491072538829,42.53687518317295,42.346244508099936,41.8903550468043,41.729524328295355,41.497895095520605,41.4113344742716,41.29125854132215,41.11687149653961,40.80330537995259,40.06357663177154,,,,48.446861813503666,46.99336314727429,46.49394234205339,45.668454148903876,45.003346695715116,44.39528830638784,44.09990304189824,44.01130658694217,43.92069694614275,43.189951057568386,42.82408243633376,42.635521006544586,42.446374200699175,41.97309104288401,41.76640556649503,41.585371939893115,41.35089559632576,40.92761461875285,40.16677574812282,,48.446861813503666,45.668454148903876,44.39528830638784,43.189951057568386,40.92761461875285,,47.45561803359925,45.537303175948495,43.79657621059738,43.57364453907584,"rgba(0, 255, 255, 0.75)",4.347479224056452,46.1766927709014,1.6131893604668626,88.87189092053475,42.43149327778694,True,False,True,False,False,20.0,45.1131,42.70669999999999,0.0,0.0,0.0,0.0,0,1.0907232482729452,0.8751586070774,False,False,False,False,0.34282824866494677,0.34163059147630104,False,False,False,False,6327791.0,3462115.6257380573,False,False,False,False,67536.61825754188,False,False,False,False
2025-05-28 15:00:00+00:00,53.19,53.37,52.875,53.06,43860.0,,,,51.30443425839225,47.50551403337647,46.78143466475652,46.605191955139034,45.61448307125529,44.81207440645596,44.19037827205879,44.104880194516625,44.08218087264156,43.8974944273739,42.81106376389787,42.56215417487937,42.37073897634783,41.9131028074275,41.7515863746216,41.51936175611534,41.43255298762644,41.312185105812766,41.13731774831099,40.82341389708913,40.08318424704515,,,,48.4948101705164,47.04318067448518,46.540419449457744,45.711274088572196,45.04372933793467,44.429342605639256,44.1311644271049,44.04072274927092,43.94950452784529,43.21682947201138,42.85044772132561,42.6610798521786,42.471303149183115,41.99641789239528,41.78857207703034,41.60709068398072,41.37197467637554,40.947845124062844,40.18654140003082,,48.4948101705164,45.711274088572196,44.429342605639256,43.21682947201138,40.947845124062844,,47.50551403337647,45.574952182940216,43.826577187404766,43.604328951547416,"rgba(0, 255, 255, 0.75)",4.465541210906599,46.2180468841319,1.532166604835574,87.41139066998653,40.778527030668016,True,False,True,False,False,20.0,45.3507,42.768125,0.0,0.0,0.0,0.0,0,1.086739710633516,0.8756145526057028,False,False,False,False,0.34282824867274914,0.34222942007452506,False,False,False,False,6283931.0,3505864.7013080097,False,False,False,False,67169.53890471176,False,False,False,False
2025-05-28 16:00:00+00:00,53.055,53.45,52.87,53.225,43391.0,,,,51.33287663735889,47.5547095753699,46.82944907479446,46.65160883123828,45.65645205008449,44.84961345726961,44.22207589459939,44.135138227480034,44.111877055733416,43.925594932621046,42.83700712438412,42.58723302353001,42.395041823773596,41.93567693317614,41.773481684281805,41.540667005756056,41.453612344333074,41.33295504342564,41.15761162773155,40.84337198672034,40.102643096376795,,,,48.54209061834018,47.09231260356292,46.586313486712484,45.75360678472626,45.08367852694121,44.46307999956649,44.1621525157202,44.069892914312085,43.978074291955444,43.2434914579055,42.87660082456093,42.686435662491505,42.49603574992209,42.01956482880278,41.810570885208016,41.62864570894142,41.39289579232186,40.967924552851855,40.20615710071983,,48.54209061834018,45.75360678472626,44.46307999956649,43.2434914579055,40.967924552851855,,47.5547095753699,45.612204446814616,43.85630271668309,43.63471180555595,"rgba(0, 255, 255, 0.75)",4.582328062073613,46.25893734257475,1.5202016448977127,86.75434344363114,39.92932083471567,True,False,True,False,False,20.0,45.6012,42.83865000000001,0.0,0.0,0.0,0.0,0,1.0854401568737306,0.8777925625043768,False,False,False,False,0.34282824868939765,0.34252883438196136,False,False,False,False,6327322.0,3549608.2253187383,False,False,False,False,66800.87938680926,False,False,False,False
2025-05-28 17:00:00+00:00,53.22,53.42,53.14,53.165,29698.0,,,,51.35246748236369,47.588245521789304,46.86220481879562,46.68329039630866,45.68513634009475,44.87529633087911,44.24378652874813,44.15586822331534,44.13222418399376,43.94485388099535,42.85479133888154,42.60442633495764,42.411704650380365,41.95115737836127,41.7884977106341,41.55527901934499,41.46805600274614,41.34720048584315,41.17153105738824,40.857060983528,40.115988922277936,,,,48.57431598752373,47.12581585631095,46.617643171465176,45.782536770381476,45.11099643989943,44.48617915066402,44.18337986275773,44.08988146032846,43.997653329477,43.26176724100612,42.894528313474325,42.70381835374146,42.512992365733616,42.03543694869683,41.825657760222775,41.64342872327252,41.407244766934504,40.98169684282118,40.219610451482595,,48.57431598752373,45.782536770381476,44.48617915066402,43.26176724100612,40.98169684282118,,47.588245521789304,45.63767714885489,43.87665393346746,43.655504410325996,"rgba(38, 166, 154, 1.0)",4.686097040018195,46.28688010100487,1.4677715463972603,85.62021057166676,38.65862041376228,True,False,True,False,False,20.0,45.8493,42.909324999999995,0.0,0.0,0.0,0.0,0,1.086953480237845,0.8780692549842598,False,False,False,False,0.34282824874203044,0.3426785415619959,False,False,False,False,6297624.0,3592213.1210502307,False,False,False,False,66225.64094670369,False,False,False,False
2025-05-28 18:00:00+00:00,53.14,53.42,52.89,53.215,49937.0,,,,51.38338712256461,47.64309851090454,46.91596759201227,46.735346914721184,45.7324615516175,44.91778802677749,44.27978940149266,44.19025940944039,44.16598515282971,43.97682784810603,42.88436765786156,42.63303160920785,42.43943620127671,41.97693916008576,41.81351215070318,41.57962723058567,41.49212622001685,41.37094360019277,41.19473546037602,40.87988738357036,40.13825515655632,,,,48.62675784240883,47.18073060204932,46.66914051681442,45.83025134902073,45.15614791003404,44.524453709922646,44.21858956422939,44.12305296111765,44.030153345481736,43.292143409336994,42.92434054247446,42.73273442282541,42.54120805507125,42.06186666492772,41.85078904117627,41.66805920534627,41.43115880856434,41.00465976367696,40.242054187716704,,48.62675784240883,45.83025134902073,44.524453709922646,43.292143409336994,41.00465976367696,,47.64309851090454,45.679616637044106,43.91027591021715,43.68991010011553,"rgba(38, 166, 154, 1.0)",4.784356869805644,46.33279538702244,1.4384806151087004,84.98843186208968,37.88107995010614,True,False,True,False,False,20.0,46.098,42.9754,0.0,0.0,0.0,0.0,0,1.0821908274758156,0.8789755724128326,False,False,False,False,0.33575298400033926,0.3392157627811676,False,False,False,False,6347561.0,3634931.6928168936,False,False,False,False,65973.10387776255,False,False,False,False
2025-05-28 19:00:00+00:00,53.195,53.415,52.935,53.345,97209.0,,,,51.442475217361945,47.74790858489901,47.01896457887642,46.83519518139003,45.82358050106677,44.99982740999231,44.34948898285373,44.256877275248115,44.23139644266956,44.03881791283435,42.94177276965847,42.68857082464872,42.49329434558804,42.02704089237307,41.86213351131347,41.626963000305395,41.53892524902516,41.417110971884526,41.239862017251866,40.924283921884644,40.18156975057805,,,,48.726718581031186,47.285803594932645,46.76795531908555,45.922092647547764,45.243217735742405,44.598483131595266,44.28677373535087,44.187335791712364,44.09315125140449,43.351079924078384,42.98219898580179,42.7888707992972,42.59599795462261,42.11321809740601,41.89963579520608,41.715939829829594,41.47765629231399,41.04931997147538,40.28571208215303,,48.726718581031186,45.922092647547764,44.598483131595266,43.351079924078384,41.04931997147538,,47.74790858489901,45.76035718998365,43.97522447955628,43.756376922136134,"rgba(38, 166, 154, 1.0)",4.879020987123501,46.4210279257253,1.4191314389809238,84.90084892725812,37.59326186262646,True,False,True,False,False,20.0,46.3504,43.041025,0.0,0.0,0.0,0.0,0,1.0820963133319397,0.8855669384626105,False,False,False,False,0.3368828344878107,0.3380492986344892,False,False,False,False,6444770.0,3678495.0774243833,False,False,False,False,66457.38133702205,False,False,False,False
2025-05-29 14:00:00+00:00,53.29,53.4,52.89,53.195,54721.0,,,,51.472867126485056,47.8044657922096,47.074842647458524,46.88946281098185,45.873430306758394,45.044914121632,44.38794351453678,44.29365867975811,44.2675211250128,44.07308654895927,42.973590069385445,42.719373839105536,42.523180329930575,42.05487350604353,41.88915438945343,41.6532807930653,41.56494890943487,41.442788757261525,41.26496876177448,40.94899421205476,40.20569650588672,,,,48.780257522560234,47.34268406115733,46.82169386410044,45.97231080473816,45.29098792707093,44.639271320025166,44.32440732361532,44.222847405906435,44.127967344548296,43.38371722477861,43.01426339170288,42.819997810380016,42.62639263312952,42.14173704772098,41.92677994251129,41.74255604478933,41.50351495169088,41.07417328972126,40.31002699302021,,48.780257522560234,45.97231080473816,44.639271320025166,43.38371722477861,41.07417328972126,,47.8044657922096,45.80441687361467,44.010867312065095,43.792925626482486,"rgba(38, 166, 154, 1.0)",4.964943387173372,46.46902139850399,1.3546939163238325,82.75475864825418,35.42593359641339,True,False,True,False,False,20.0,46.60230000000001,43.10745,0.0,0.0,0.0,0.0,0,1.0789546844592715,0.884695579649708,False,False,False,False,0.33518836866559587,0.3366188336500425,False,False,False,False,6390049.0,3720534.6731232298,False,False,False,False,66275.42193644805,False,False,False,False
