date,Open,High,Low,Close,Volume,aVWAP_peak_428,aVWAP_peak_403,aVWAP_peak_375,aVWAP_peak_320,aVWAP_peak_292,aVWAP_peak_275,aVWAP_peak_221,aVWAP_peak_160,aVWAP_peak_126,aVWAP_peak_125,aVWAP_peak_65,aVWAP_valley_418,aVWAP_valley_394,aVWAP_valley_372,aVWAP_valley_334,aVWAP_valley_286,aVWAP_valley_261,aVWAP_valley_199,aVWAP_valley_156,aVWAP_valley_155,aVWAP_valley_154,aVWAP_valley_153,aVWAP_valley_92,aVWAP_valley_44,aVWAP_OB_bull_92,aVWAP_OB_bear_428,aVWAP_OB_bear_320,aVWAP_OB_bear_126,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-12 17:00:00+00:00,0.2136,0.227,0.2136,0.227,6.0,,,,,,0.23708256763418997,0.26021891914506806,0.3772903992224284,0.4843905380669818,0.4881916169641383,0.6234380725521292,,,,,,0.21181001767654814,0.2827522049841082,0.37779256651437787,0.37779256651437787,0.37779256651437787,0.3825663908428437,0.5337825979956246,0.6399551795770745,0.5337825979956246,,,0.4843905380669818,0.4039183003003049,#000000,0.2803330800418766,0.36400963293625554,-0.4887387279296072,35.272318077418255,-18.610320545944667,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.813743351920352,0.9783028763871253,False,False,False,False,-0.3146403458894172,-0.3138765371634192,False,False,False,False,-237463.0,-90358.82673768602,False,False,False,False,4384.024398182052,False,False,False,False
2024-12-13 17:00:00+00:00,0.2245,0.2271,0.2231,0.2232,901.0,,,,,,0.23657820029285181,0.26012726574347805,0.3769545908753173,0.48386818115579977,0.4876626818183504,0.6227056793393367,,,,,,0.21190838343497423,0.2826095682759558,0.3774557968135098,0.3774557968135098,0.3774557968135098,0.3822206713216337,0.5331793114396155,0.6392022619732397,0.5331793114396155,,,0.48386818115579977,0.40352744186507733,#000000,0.283441266986002,0.3636897846196959,-0.49565748175488544,35.95502878392809,-17.83052838176078,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8160393885190582,0.9662542182227224,False,False,False,False,-0.3123095678037135,-0.31309305248356634,False,False,False,False,-238364.0,-92653.48058671414,False,False,False,False,4330.024019915663,False,False,False,False
2024-12-16 17:00:00+00:00,0.215,0.215,0.215,0.215,0.0,,,,,,0.23657820029285181,0.26012726574347805,0.3769545908753173,0.48386818115579977,0.4876626818183504,0.6227056793393367,,,,,,0.21190838343497423,0.2826095682759558,0.3774557968135098,0.3774557968135098,0.3774557968135098,0.3822206713216337,0.5331793114396155,0.6392022619732397,0.5331793114396155,,,0.48386818115579977,0.40352744186507733,"rgba(239, 83, 80, 0.5)",0.2864619940704984,0.3636897846196959,-0.519055887682969,35.57027519327355,-17.83052838176078,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8162987240153928,0.9642613835134688,False,False,False,False,-0.31721776536984014,-0.31515540892670324,False,False,False,False,-238364.0,-94912.55840707516,False,False,False,False,4262.891864568133,False,False,False,False
2024-12-17 17:00:00+00:00,0.215,0.215,0.215,0.215,0.0,,,,,,0.23657820029285181,0.26012726574347805,0.3769545908753173,0.48386818115579977,0.4876626818183504,0.6227056793393367,,,,,,0.21190838343497423,0.2826095682759558,0.3774557968135098,0.3774557968135098,0.3774557968135098,0.3822206713216337,0.5331793114396155,0.6392022619732397,0.5331793114396155,,,0.48386818115579977,0.40352744186507733,"rgba(239, 83, 80, 0.5)",0.2892420784684624,0.3636897846196959,-0.5140669207157159,35.31377279950386,-17.83052838176078,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8162987240153928,0.9642613835134686,False,False,False,False,-0.31721776536984014,-0.3161865871482717,False,False,False,False,-238364.0,-97136.611765105,False,False,False,False,4196.800517830643,False,False,False,False
2024-12-18 17:00:00+00:00,0.215,0.215,0.21,0.21,3200.0,,,,,,0.23348083433707637,0.2596900227351975,0.3756746472170195,0.481939110502817,0.4857106063854476,0.6200431862407727,,,,,,0.21190189063579867,0.28199827972624264,0.3761725091978685,0.3761725091978685,0.3761725091978685,0.38090629405659,0.5309675075977605,0.6364682541776077,0.5309675075977605,,,0.481939110502817,0.4019498686575669,"rgba(239, 83, 80, 0.5)",0.2912744552188922,0.3623720219225356,-0.5231218158421352,34.568298320133685,-17.83052838176078,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8140082728942147,0.9723433065608134,False,False,False,False,-0.31843494454428584,-0.31731076584627876,False,False,False,False,-241564.0,-99375.7960788243,False,False,False,False,4181.346246236369,False,False,False,False
2024-12-19 17:00:00+00:00,0.21,0.21,0.2034,0.2041,335.0,,,,,,0.23312559067198532,0.25963919993915463,0.37553707334215086,0.4817344161644953,0.48550352798698376,0.6197624966538888,,,,,,0.21188487352049953,0.2819296368136451,0.37603458974024323,0.37603458974024323,0.37603458974024323,0.3807651632624906,0.5307335197302937,0.6361801557425228,0.5307335197302937,,,0.4817344161644953,0.40177853021777427,"rgba(239, 83, 80, 0.5)",0.29313676590343235,0.36222789402905664,-0.539433849390112,33.39118170281034,-17.83052838176078,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8060175075125522,0.9777703118875639,False,False,False,False,-0.3212623264674219,-0.31928654615685037,False,False,False,False,-241899.0,-101585.4581551216,False,False,False,False,4121.712971100921,False,False,False,False
2024-12-20 17:00:00+00:00,0.196,0.2178,0.196,0.2174,1010.0,,,,,,0.23227805922753123,0.25949950759533497,0.3751347692339853,0.4811292952600498,0.4848912168157844,0.618927847210306,,,,,0.2104,0.21187242521332048,0.281735805162052,0.3756312419028698,0.3756312419028698,0.3756312419028698,0.3803521102090525,0.5300399847232464,0.6353230813026115,0.5300399847232464,,,0.4811292952600498,0.38856518851079225,#000000,0.29447553129815845,0.3435301367832744,-0.428321280981294,35.71608030381155,-17.332864676612786,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7968595195812692,0.9800168240022433,False,False,False,False,-0.3211647480489981,-0.3202256471029242,False,False,False,False,-240889.0,-103745.20298992592,False,False,False,False,4073.469359145868,False,False,False,False
2024-12-23 17:00:00+00:00,0.208,0.208,0.208,0.208,0.0,,,,,,0.23227805922753123,0.25949950759533497,0.3751347692339853,0.4811292952600498,0.4848912168157844,0.618927847210306,,,,,0.2104,0.21187242521332048,0.281735805162052,0.3756312419028698,0.3756312419028698,0.3756312419028698,0.3803521102090525,0.5300399847232464,0.6353230813026115,0.5300399847232464,,,0.4811292952600498,0.38856518851079225,#000000,0.29619316763110975,0.3435301367832744,-0.45757347432155754,35.9593286559049,-17.00487451449989,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.793067246941152,0.9892152932867587,False,False,False,False,-0.3206281723901311,-0.32042690974652766,False,False,False,False,-240889.0,-105871.46340868676,False,False,False,False,4010.31479543818,False,False,False,False
2024-12-24 17:00:00+00:00,0.2201,0.2216,0.2161,0.2216,2000.0,,,,,,0.23141763748481306,0.2592775413771015,0.3743888525615944,0.4799801479947502,0.48372782855763735,0.6173227435920633,,,,,0.21662369878183832,0.21200133604406848,0.28140505613079997,0.3748832523107046,0.3748832523107046,0.3748832523107046,0.37958481979463804,0.5287154567872775,0.6336732328074782,0.5287154567872775,,,0.4799801479947502,0.38818454058974494,#000000,0.29838934040690496,0.3432953559581229,-0.4078408290060578,39.01304079277329,-14.083730706089632,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7904108264862254,0.9976800386660223,False,False,False,False,-0.31459730971283506,-0.31751210972968136,False,False,False,False,-238889.0,-107933.75079769937,False,False,False,False,3979.1471241910767,False,False,False,False
2024-12-25 17:00:00+00:00,0.2216,0.2216,0.2216,0.2216,0.0,,,,,,0.23141763748481306,0.2592775413771015,0.3743888525615944,0.4799801479947502,0.48372782855763735,0.6173227435920633,,,,,0.21662369878183832,0.21200133604406848,0.28140505613079997,0.3748832523107046,0.3748832523107046,0.3748832523107046,0.37958481979463804,0.5287154567872775,0.6336732328074782,0.5287154567872775,,,0.4799801479947502,0.38818454058974494,#000000,0.3001407785425757,0.3432953559581229,-0.4054609192028204,41.04884888401888,-12.212476294227287,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8007665847665849,0.991744471744472,False,False,False,False,-0.31322494975406506,-0.31536852974187324,False,False,False,False,-238889.0,-109964.0647388203,False,False,False,False,3917.454920715246,False,False,False,False
2024-12-26 17:00:00+00:00,0.2176,0.243,0.2176,0.2382,532.0,,,,,,0.23144486616690305,0.2592384519625891,0.37420843628255995,0.4796915552110574,0.4834354350385992,0.6169120257804322,,,,,0.21907336721249765,0.21209186529873394,0.281336337092585,0.37470228051928955,0.37470228051928955,0.37470228051928955,0.3793986667780137,0.5283799684885595,0.6332504669666303,0.5283799684885595,,,0.4796915552110574,0.38817121892246864,#000000,0.30152183891742146,0.3433169163554751,-0.3486212366337543,45.59156461673219,-8.098893482460738,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.799996069105132,0.9895045107018613,False,False,False,False,-0.3088907904582001,-0.3121296601000367,False,False,False,False,-238357.0,-111954.65288240448,False,False,False,False,3864.967247525862,False,False,False,False
2024-12-27 17:00:00+00:00,0.2251,0.2291,0.2214,0.2252,5947.0,,,,,,0.23040608813025507,0.25868362163808317,0.37211428711000594,0.4764115503439107,0.4801136437942076,0.6122889416830075,,,,,0.2229339761829487,0.21269790857275792,0.2804610867289789,0.3726020481922966,0.3726020481922966,0.3726020481922966,0.3772417296190079,0.5245844367763337,0.628494811882223,0.5245844367763337,,,0.4764115503439107,0.38628254846924065,#000000,0.30295609256990447,0.3419116342424479,-0.385242736834935,46.19581005117828,-7.682099336897473,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7956980821595785,0.9894998726663664,False,False,False,False,-0.3114052161060471,-0.31176743810304186,False,False,False,False,-244304.0,-114006.58074469278,False,False,False,False,3897.2468250836005,False,False,False,False
2024-12-30 17:00:00+00:00,0.2694,0.3299,0.26,0.267,9808.0,,,,,0.28563333333333335,0.24234527173473813,0.2593898099983525,0.37015479535811363,0.4724402433951371,0.476072982436815,0.6060515704536662,,,,,0.25480189839526013,0.21785310589518336,0.28059082710369215,0.3706322919432943,0.3706322919432943,0.3706322919432943,0.37517558230715276,0.5197501217363083,0.6220283894638468,0.5197501217363083,,,0.4724402433951371,0.3808865504650926,#000000,0.3036650298429979,0.3305314343193238,-0.20921551076253678,52.29382120756355,-2.1587417455126996,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8001500173096897,0.975497172750702,False,False,False,False,-0.2770214982781018,-0.2943944681905718,False,False,False,False,-234496.0,-115874.63375640297,False,False,False,False,3988.8864091908313,False,False,False,False
2024-12-31 17:00:00+00:00,0.2526,0.2526,0.2362,0.2383,4330.0,,,,,0.2723821898429764,0.24234713575725872,0.2591951313304721,0.3688891901494358,0.4703451376591839,0.47394881216016604,0.603011396020196,,,,,0.2525229567867271,0.2185948872411648,0.28017217007262163,0.3693624601122307,0.3693624601122307,0.3693624601122307,0.37386622631556976,0.5172945527452989,0.6188933101689398,0.5172945527452989,,,0.4703451376591839,0.37872190478666895,#000000,0.30480412200754775,0.3287762215448875,-0.29683398291656654,52.047180049837536,-2.1587417455126996,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7968528928148065,0.9876677756108755,False,False,False,False,-0.30189020172738557,-0.2981423349589787,False,False,False,False,-238826.0,-117780.85648886184,False,False,False,False,3994.1749919940744,False,False,False,False
2025-01-01 17:00:00+00:00,0.2383,0.2383,0.2383,0.2383,0.0,,,,,0.2723821898429764,0.24234713575725872,0.2591951313304721,0.3688891901494358,0.4703451376591839,0.47394881216016604,0.603011396020196,,,,,0.2525229567867271,0.2185948872411648,0.28017217007262163,0.3693624601122307,0.3693624601122307,0.3693624601122307,0.37386622631556976,0.5172945527452989,0.6188933101689398,0.5172945527452989,,,0.4703451376591839,0.37872190478666895,#000000,0.30569148669506174,0.3287762215448875,-0.29597232989069394,51.882752611353524,-2.1587417455126996,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7964761429503667,0.9942036774020192,False,False,False,False,-0.3049152640190192,-0.3015287994889989,False,False,False,False,-238826.0,-119657.5253805074,False,False,False,False,3932.2497983197477,False,False,False,False
2025-01-02 17:00:00+00:00,0.2576,0.2877,0.2576,0.2804,1801.0,,,,,0.2727043499173934,0.24349719482200652,0.25927105884806334,0.36850496733872284,0.46960891914711733,0.4732004054805749,0.6018756753619616,,,,,0.2541314744900635,0.21929889045325085,0.2801497727070523,0.36897644783161115,0.36897644783161115,0.36897644783161115,0.37346341576794345,0.5164065252049544,0.6177170120246536,0.5164065252049544,,,0.46960891914711733,0.37854743781616196,#000000,0.3047119398104747,0.3287759524988773,-0.15875962237963598,56.155093465896584,1.300522016168756,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7947553248339569,0.9913543018551035,False,False,False,False,-0.2868148090045029,-0.29417180424675093,False,False,False,False,-237025.0,-121477.17614980185,False,False,False,False,3899.2071657876586,False,False,False,False
2025-01-03 17:00:00+00:00,0.2674,0.319,0.2674,0.319,200.0,,,,,0.2730649131503397,0.24372273758865254,0.25929340568782305,0.368474591739697,0.46953863254163875,0.4731287494930998,0.6017602578674044,,,,,0.25450347796680717,0.2194126113645866,0.28016067034447584,0.3689458695780815,0.3689458695780815,0.3689458695780815,0.37343092979084125,0.5163191308201763,0.617596975695757,0.5163191308201763,,,0.46953863254163875,0.37857779329909647,#000000,0.30040873034661913,0.3288261008629796,-0.03270910552979595,61.57651038785326,6.232716446877966,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8046922608165756,0.9816042047531995,False,False,False,False,-0.27584673046565855,-0.28500926735620474,False,False,False,False,-236825.0,-123265.51450406849,False,False,False,False,3841.8551167056794,False,False,False,False
2025-01-06 17:00:00+00:00,0.299,0.299,0.2932,0.2965,1300.0,,,,,0.27479201597950953,0.24501073333333337,0.25941914184074055,0.36826139441227146,0.46906808667798655,0.4726493561226715,0.6009983204900214,,,,,0.2565180654585067,0.22009479054241746,0.2802130849709929,0.36873136566562426,0.36873136566562426,0.36873136566562426,0.37320413254206436,0.5157381016688937,0.6168052431227403,0.5157381016688937,,,0.46906808667798655,0.3786854102599389,#000000,0.29720991270314023,0.32906127514100764,-0.10955649104991516,62.16320093495061,6.661387302506213,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8111046847888953,0.9736649315596685,False,False,False,False,-0.27438620001456704,-0.27969773368538586,False,False,False,False,-238125.0,-125046.28172105967,False,False,False,False,3802.446510245126,False,False,False,False
2025-01-07 17:00:00+00:00,0.2916,0.306,0.2912,0.3032,1402.0,,,,,0.2766777188047343,0.24643130399617663,0.25956805164245766,0.3680452484670466,0.4685748629566923,0.4721466176817015,0.6001913091696398,,,,,0.25867650547123194,0.22085404002814688,0.28028289846015403,0.36851381383894766,0.36851381383894766,0.36851381383894766,0.3729733469550812,0.5151259850338041,0.6159660853962258,0.5151259850338041,,,0.4685748629566923,0.37881596347374596,#000000,0.29405995655111916,0.3293291873091956,-0.08885666588423534,63.04709963945269,7.575836079315636,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8093352301126534,0.9666269368295589,False,False,False,False,-0.2731280382657911,-0.27641288597558844,False,False,False,False,-236723.0,-126777.70370988044,False,False,False,False,3765.230285280085,False,False,False,False
2025-01-08 17:00:00+00:00,0.2853,0.2853,0.271,0.2736,310.0,,,,,0.2766770003307051,0.24660242969245016,0.2595818413017828,0.3679811669188075,0.46845103254660125,0.4720207185143639,0.5999995234498733,,,,,0.25887087057728125,0.22097079141515757,0.28028007251987846,0.3684494290054386,0.3684494290054386,0.3684494290054386,0.3729061140276626,0.5149763642385803,0.6157673756708304,0.5149763642385803,,,0.46845103254660125,0.3787770992637681,#000000,0.2909144287175101,0.32931988288970904,-0.1915335830379707,60.0294986467662,7.575836079315636,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8005289968652038,0.9841692789968653,False,False,False,False,-0.28292391252507515,-0.2796683992503318,False,False,False,False,-237033.0,-128487.08814848695,False,False,False,False,3711.6608234927967,False,False,False,False
2025-01-09 17:00:00+00:00,0.2736,0.2736,0.2736,0.2736,0.0,,,,,0.2766770003307051,0.24660242969245016,0.2595818413017828,0.3679811669188075,0.46845103254660125,0.4720207185143639,0.5999995234498733,,,,,0.25887087057728125,0.22097079141515757,0.28028007251987846,0.3684494290054386,0.3684494290054386,0.3684494290054386,0.3729061140276626,0.5149763642385803,0.6157673756708304,0.5149763642385803,,,0.46845103254660125,0.3787770992637681,#000000,0.2880376107823845,0.32931988288970904,-0.19344655282467954,58.01776465164187,7.575836079315636,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.7990700435298774,0.9813810842896715,False,False,False,False,-0.28504428347262223,-0.282356341361477,False,False,False,False,-237033.0,-130169.97050277397,False,False,False,False,3654.1156944463964,False,False,False,False
2025-01-10 17:00:00+00:00,0.2736,0.2736,0.267,0.267,400.0,,,,,0.2765240260515234,0.24676644167029566,0.25959185922573635,0.3678918960054644,0.468285304557392,0.4718523361906144,0.5997467128395695,,,,,0.25901314508723605,0.22110069649262204,0.2802690131836141,0.3683597699565929,0.3683597699565929,0.3683597699565929,0.37281281285986745,0.5147775699277838,0.6155057072639447,0.5147775699277838,,,0.468285304557392,0.3787010519515902,#000000,0.2855671499264513,0.3292816363053963,-0.21809804216429346,55.86682839067766,11.427698026202798,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.7964364991279531,0.9783771999365785,False,False,False,False,-0.27643415136175264,-0.27939524636161484,False,False,False,False,-237433.0,-131832.9632081573,False,False,False,False,3603.6642883309482,False,False,False,False
2025-01-13 17:00:00+00:00,0.267,0.267,0.2382,0.2382,200.0,,,,,0.2762331645655072,0.2467701788641404,0.25958572143654024,0.3678376555491068,0.4681936478276321,0.4717593703450134,0.5996122781284513,,,,,0.2589364477884178,0.2211366053376012,0.2802528171426196,0.3683053394463932,0.3683053394463932,0.3683053394463932,0.37275660307368563,0.5146696422050366,0.6153669454187978,0.5146696422050366,,,0.4681936478276321,0.3786266935013581,#000000,0.2825714925848338,0.3152282808964907,-0.2725974945026176,51.32326953063708,7.119843435604643,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.7956429815106544,0.9766810380565462,False,False,False,False,-0.28718981326014964,-0.28329252981088227,False,False,False,False,-237633.0,-133473.27385609286,False,False,False,False,3550.894299364577,False,False,False,False
2025-01-14 17:00:00+00:00,0.2382,0.2697,0.2382,0.2697,7282.0,,,,,0.27164486491818646,0.24821622732743287,0.2595785472857921,0.3660800279200316,0.465077526704928,0.4685959069430931,0.59494286843594,,,,,0.25898899658653235,0.2229135217666316,0.27987727917785316,0.36654082346513617,0.36654082346513617,0.36654082346513617,0.3709275000552986,0.5109639237926015,0.6105395002075332,0.5109639237926015,,,0.465077526704928,0.3767480725948289,#000000,0.27971256548480133,0.30204432286806804,-0.11563414325705552,51.80004800794464,7.119843435604643,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8000585663787155,0.9717208057060388,False,False,False,False,-0.2863672130279534,-0.28482987141941785,False,False,False,False,-230351.0,-134975.25410638598,False,False,False,False,3608.740899374428,False,False,False,False
2025-01-15 17:00:00+00:00,0.265,0.265,0.2553,0.2586,1.0,,,,,0.2716444206061503,0.24821640972388637,0.25957854742572345,0.36607979142227426,0.46507710605235375,0.46859547987265965,0.5949422368227725,,,,,0.2589890142284771,0.2229137571666378,0.2798772295886581,0.36654058603486644,0.36654058603486644,0.36654058603486644,0.37092725387882813,0.5109634231510087,0.6105388470720785,0.5109634231510087,,,0.46507710605235375,0.3767478296947568,#000000,0.2763748113514485,0.30204423374756145,-0.15719317377413297,50.93408916243517,6.532060994115319,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8094002489293927,0.9588211716558023,False,False,False,False,-0.28259416735464216,-0.28371201938703,False,False,False,False,-230352.0,-136453.96334504668,False,False,False,False,3552.806931942266,False,False,False,False
2025-01-16 17:00:00+00:00,0.2586,0.2586,0.2586,0.2586,0.0,,,,,0.2716444206061503,0.24821640972388637,0.25957854742572345,0.36607979142227426,0.46507710605235375,0.46859547987265965,0.5949422368227725,,,,,0.2589890142284771,0.2229137571666378,0.2798772295886581,0.36654058603486644,0.36654058603486644,0.36654058603486644,0.37092725387882813,0.5109634231510087,0.6105388470720785,0.5109634231510087,,,0.46507710605235375,0.3767478296947568,#000000,0.27245622823915305,0.30204423374756145,-0.1594539938702651,50.35678326542886,5.682795487294349,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8055549588640905,0.9755547440551628,False,False,False,False,-0.2835366903054668,-0.28362435484624837,False,False,False,False,-230352.0,-137909.74685907696,False,False,False,False,3497.724653927657,False,False,False,False
2025-01-17 17:00:00+00:00,0.2598,0.26,0.2564,0.2585,998.0,,,,,0.2711693302891933,0.2483746570639326,0.25957529665230644,0.3658413394990843,0.4646554327274112,0.4681674179891804,0.5943105690048053,,,,,0.25897068752609653,0.2231387150953051,0.2798246087580527,0.3663012064550106,0.3663012064550106,0.3663012064550106,0.370679174584537,0.5104621297575618,0.6098857555118756,0.5104621297575618,,,0.4646554327274112,0.3764974208640234,#000000,0.26722938387011774,0.3019262139654003,-0.16250538521058325,49.95933316714547,4.937995759683304,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.79703519885065,0.9847188663227323,False,False,False,False,-0.2829025881801577,-0.283263471513203,False,False,False,False,-231350.0,-139358.43295428506,False,False,False,False,3458.9692329365307,False,False,False,False
2025-01-20 17:00:00+00:00,0.2585,0.2585,0.2585,0.2585,0.0,,,,,0.2711693302891933,0.2483746570639326,0.25957529665230644,0.3658413394990843,0.4646554327274112,0.4681674179891804,0.5943105690048053,,,,,0.25897068752609653,0.2231387150953051,0.2798246087580527,0.3663012064550106,0.3663012064550106,0.3663012064550106,0.370679174584537,0.5104621297575618,0.6098857555118756,0.5104621297575618,,,0.4646554327274112,0.3764974208640234,#000000,0.2623760666683596,0.3019262139654003,-0.16551133842665058,49.69436643495655,4.278075434242055,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.7968115241880588,0.978326269790729,False,False,False,False,-0.28141375924800055,-0.2823386153806018,False,False,False,False,-231350.0,-140784.65879995504,False,False,False,False,3405.341802968522,False,False,False,False
2025-01-21 17:00:00+00:00,0.2501,0.2512,0.2501,0.2512,100.0,,,,,0.27109704251386324,0.24837851726249355,0.25957307007556946,0.3658158497970569,0.4646117502771579,0.46812309945873104,0.5942460027018759,,,,,0.2589490577071317,0.22315634520997918,0.2798175261585367,0.36627562463952085,0.36627562463952085,0.36627562463952085,0.370652729582286,0.5104105254928462,0.6098190620189883,0.5104105254928462,,,0.4646117502771579,0.37646734076094246,#000000,0.25734217056197506,0.3018986282677634,-0.1970086292388438,48.43323690387507,2.706940196615811,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8017822789288639,0.9737522941865866,False,False,False,False,-0.28498690302101704,-0.2836627592008094,False,False,False,False,-231450.0,-142190.3230046069,False,False,False,False,3354.096193620173,False,False,False,False
2025-01-22 17:00:00+00:00,0.2597,0.2597,0.2579,0.2594,3400.0,,,,,0.2697926550805531,0.24891677075104704,0.25956815001300443,0.36501695256279953,0.46319342749865405,0.46668318148096377,0.592116963654204,,,,,0.25895328002730317,0.22391571155296067,0.27964603531113486,0.3654735938770109,0.3654735938770109,0.3654735938770109,0.36982130508327316,0.5087229233750892,0.6076173852478884,0.5087229233750892,,,0.46319342749865405,0.37564909520436923,#000000,0.2519545360604578,0.3015696132257377,-0.16736993064343514,48.98386488966611,2.706940196615811,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8075314738200101,0.9676364606966505,False,False,False,False,-0.27739273496510997,-0.2805277470829597,False,False,False,False,-228050.0,-143521.4807874812,False,False,False,False,3354.80788054079,False,False,False,False
2025-01-23 17:00:00+00:00,0.2594,0.2594,0.2594,0.2594,0.0,,,,,0.2697926550805531,0.24891677075104704,0.25956815001300443,0.36501695256279953,0.46319342749865405,0.46668318148096377,0.592116963654204,,,,,0.25895328002730317,0.22391571155296067,0.27964603531113486,0.3654735938770109,0.3654735938770109,0.3654735938770109,0.36982130508327316,0.5087229233750892,0.6076173852478884,0.5087229233750892,,,0.46319342749865405,0.37564909520436923,#000000,0.24709952740392346,0.3015696132257377,-0.1706584131049541,49.3509502135268,2.706940196615811,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8128731092059789,0.9606804614210691,False,False,False,False,-0.2752796274739326,-0.27790368727844617,False,False,False,False,-228050.0,-144832.00046519467,False,False,False,False,3302.7953552610875,False,False,False,False
2025-01-24 17:00:00+00:00,0.252,0.2684,0.2513,0.2558,6566.0,,,,,0.26784642238437717,0.24977102458626918,0.25955072891439074,0.3635003632867839,0.46050247641777,0.46395127052617746,0.5880749647256222,,,,,0.25889073696597814,0.2252750432497471,0.27931489803170545,0.36395107409759675,0.36395107409759675,0.36395107409759675,0.3682431386181011,0.5055207706645408,0.6034368495985368,0.5055207706645408,,,0.46050247641777,0.3741082443914244,#000000,0.2417157497244727,0.300929159033963,-0.18670342782960922,48.90922972097671,2.237938720532327,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8161079331798814,0.9523234349005223,False,False,False,False,-0.27497105240762876,-0.27643736984303746,False,False,False,False,-234616.0,-146224.00045798236,False,False,False,False,3353.387675334559,False,False,False,False
2025-01-27 17:00:00+00:00,0.2558,0.256,0.2539,0.254,1055.0,,,,,0.2674903881354345,0.24983968287960312,0.2595378762428567,0.36325187564228756,0.4600685377469381,0.46351085341661796,0.5874271141461183,,,,,0.25879839781807223,0.22545928787842734,0.279252952208308,0.3637016510664924,0.3637016510664924,0.3637016510664924,0.3679849400774074,0.5050059530941229,0.6027670296192877,0.5050059530941229,,,0.4600685377469381,0.37384374013155997,#000000,0.23742107291279374,0.3007828393923917,-0.19704585957108925,48.252870353477974,1.3170158466966697,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8066129032258066,0.9615668202764979,False,False,False,False,-0.2767711214298591,-0.27660424563644825,False,False,False,False,-235671.0,-147610.7756446803,False,False,False,False,3317.7537578875113,False,False,False,False
