date,Open,High,Low,Close,Volume,aVWAP_peak_863,aVWAP_peak_828,aVWAP_peak_798,aVWAP_peak_781,aVWAP_peak_768,aVWAP_peak_706,aVWAP_peak_663,aVWAP_peak_650,aVWAP_peak_605,aVWAP_peak_604,aVWAP_peak_582,aVWAP_peak_549,aVWAP_peak_528,aVWAP_peak_489,aVWAP_peak_487,aVWAP_peak_470,aVWAP_peak_455,aVWAP_peak_417,aVWAP_peak_400,aVWAP_peak_390,aVWAP_peak_351,aVWAP_peak_258,aVWAP_peak_241,aVWAP_peak_195,aVWAP_peak_167,aVWAP_peak_143,aVWAP_peak_112,aVWAP_peak_51,aVWAP_peak_27,aVWAP_valley_882,aVWAP_valley_809,aVWAP_valley_755,aVWAP_valley_695,aVWAP_valley_656,aVWAP_valley_632,aVWAP_valley_540,aVWAP_valley_499,aVWAP_valley_498,aVWAP_valley_426,aVWAP_valley_405,aVWAP_valley_365,aVWAP_valley_311,aVWAP_valley_239,aVWAP_valley_185,aVWAP_valley_157,aVWAP_valley_136,aVWAP_valley_103,aVWAP_valley_83,aVWAP_valley_36,aVWAP_OB_bull_882,aVWAP_OB_bull_809,aVWAP_OB_bull_499,aVWAP_OB_bear_768,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-05 15:00:00+00:00,20.515,20.935,20.505,20.935,1934.0,,,,,,,,,,,,20.72246911292315,20.270153413860033,20.04960722121103,20.04875781129772,19.81806795632288,19.647557955112987,18.842942207103192,18.25415446917331,18.144905933271918,17.60835963621456,15.737814670389525,15.719494338459961,15.731422189922753,15.864199289117412,16.14246732797081,16.30969364718963,16.59782772821725,16.734871042229635,,,,,,,20.543030064232187,20.117620198376923,20.107363544849584,19.016890611956605,18.401725384288532,17.679669170875833,16.53930062892885,15.707841024214622,15.78572848045622,15.955712854986524,16.23042744110491,16.349007349735786,16.409282752994976,16.69902093595235,,,20.117620198376923,,18.098290219820683,"rgba(0, 255, 0, 1.0)",0.5282101598539234,19.242557272124184,3.204108622870601,57.9954885818864,11.278606717111238,False,False,True,False,True,14.364667422807901,0.0,0.0,0.0,0.0,0,1.0105690057760846,0.933390684527467,False,False,False,False,0.3082558486833546,0.30644538977818836,False,False,False,False,59714.0,45976.405522232875,False,False,False,False,2198.283081811198,False,False,False,False
2025-06-05 16:00:00+00:00,20.935,21.02,20.49,20.49,3533.0,,,,,,,,,,,,20.714619845788373,20.295921487476623,20.065907792615636,20.0648500417711,19.833682487270423,19.66261453925028,18.861772171874957,18.2753979780206,18.166325133688993,17.630314946816885,15.758461909978951,15.739384001732727,15.748215332073567,15.87917440188662,16.1555223833867,16.321418018993754,16.607657145318715,16.744029981810936,,,,,,,20.554784541140805,20.134571437726304,20.124429666223325,19.03480427711616,18.422564132278474,17.701597064939005,16.56189742584465,15.72757118118707,15.801629222375889,15.96997355005097,16.24299361291239,16.360344732931683,16.42011957630634,16.70835238429349,,,20.134571437726304,,18.115439478100605,"rgba(0, 255, 0, 1.0)",0.5289475101259136,19.258457612917617,2.3282884662586243,54.080660376751844,10.469098474595576,False,True,True,False,False,9.351303141873142,0.0,0.0,0.0,0.0,0,1.0128723795513057,0.934166973151894,False,False,False,False,0.31253701501426395,0.3094912023962262,False,False,False,False,56181.0,46134.61628933004,False,False,False,False,2218.9763673645125,False,False,False,False
2025-06-05 17:00:00+00:00,20.515,20.74,20.48,20.74,3660.0,,,,,,,,,,,,20.706825126547816,20.318465690076113,20.081555144757726,20.080309766484834,19.84901426062306,19.67754926027216,18.880732190412303,18.29689362467605,18.18801762179279,17.652631075415442,15.779612103839838,15.759765375982417,15.765445201995474,15.894546719792078,16.168927769222847,16.33346042125239,16.617756655626227,16.75344116670743,,,,,,,20.56362039963091,20.15064917762555,20.14063604753055,19.05280788264674,18.443625519573104,17.72387560611124,16.584971850352034,15.74779094985103,15.817947812515301,15.984614424694847,16.255897631548926,16.371990869285693,16.431252856333934,16.717940685903063,,,20.15064917762555,,18.13243322409689,"rgba(0, 255, 0, 1.0)",0.5359871166260666,19.274065606544617,2.735017965885355,54.07069696220283,10.383355358771261,False,True,True,False,False,11.396788549373028,0.0,0.0,0.0,0.0,0,1.014093137254902,0.9350490196078433,False,False,False,False,0.2948709789161281,0.30218109065617715,False,False,False,False,59841.0,46347.11836236368,False,False,False,False,2241.3178190332796,False,False,False,False
2025-06-05 18:00:00+00:00,20.765,20.82,20.66,20.75,969.0,,,,,,,,,,,,20.708014410901182,20.32544431072086,20.086189519480243,20.08488938310678,19.853421364009296,19.68178597068439,18.88593639708427,18.30273465597972,18.193904942040643,17.658659862644658,15.78528397819068,15.765231874378573,15.770070254467484,15.898676701973347,16.172534493317766,16.336703686106507,16.620481549618034,16.755982561106443,,,,,,,20.567787469091492,20.155472806884937,20.14548605517032,19.057771819937546,18.449359595876434,17.729897233467327,16.591171570445102,15.753214159009131,15.822329936735363,15.988549770896066,16.259371053784218,16.375128254506702,16.43425326346945,16.720529306153917,,,20.155472806884937,,18.137352741459743,"rgba(0, 255, 0, 1.0)",0.5430434505535678,19.279112509428952,2.7086000007396356,54.16342437469521,10.184350167833948,False,True,True,False,False,11.477573649935383,0.0,0.0,0.0,0.0,0,1.0143206854345166,0.9340269277845777,False,False,False,False,0.31070087871034546,0.3064409846832613,False,False,False,False,60810.0,46571.34908542781,False,False,False,False,2221.5919613738492,False,False,False,False
2025-06-05 19:00:00+00:00,20.75,20.93,20.52,20.91,2204.0,,,,,,,,,,,,20.713440062597808,20.342054887414616,20.09717192483254,20.095744071638613,19.863765724535636,19.69168639169529,18.897939450028463,18.316150884966245,18.207421110601274,17.67247660676316,15.798248898423656,15.777728774535644,15.780649426656591,15.908128026337856,16.180794453478182,16.3441351551361,16.626730964814765,16.761813637746997,,,,,,,20.578752822354566,20.16694470557838,20.157010876509084,19.069241995978434,18.462540292351434,17.74370011985373,16.605350734882567,15.765612296367479,15.832355655881369,15.997557916639323,16.267327554105,16.38231814879969,16.44113066684254,16.726468058110516,,,20.16694470557838,,18.14889872443608,"rgba(0, 255, 0, 1.0)",0.553060746382462,19.291217392778115,2.926952631894863,55.81646881842981,10.184350167833948,False,False,True,False,False,12.768077632170506,0.0,0.0,0.0,0.0,1,1.0117918794067593,0.9318016046681254,False,False,False,False,0.3088667702502385,0.3076538774667499,False,False,False,False,63014.0,46826.273905808775,False,False,False,False,2221.3192177866576,False,False,False,False
2025-06-06 14:00:00+00:00,21.3,21.69,21.25,21.69,1570.0,,,,,,,,,,,,20.75231036197295,20.372102159274363,20.113144863812778,20.111519913741446,19.876923357117903,19.703430531709312,18.909786231656696,18.32851988516383,18.219763064502455,17.684618008453565,15.808838095260448,15.787932015583642,15.789293202012288,15.915879109486612,16.187624017513052,16.350312848844894,16.63197892042649,16.766736035203678,,,,,,,20.611989399525942,20.184536699338963,20.174536794724176,19.080879441824617,18.474866573564636,17.75588278380799,16.617210081355523,15.775732138872764,15.840559709629598,16.004964782751575,16.27392435233875,16.38830297757053,16.446867227113003,16.73147432612956,,,20.184536699338963,,18.163313728906285,"rgba(0, 255, 0, 1.0)",0.5857528612088484,19.311044368617665,4.061364081897548,61.884721690759775,5.917393967788939,True,False,True,False,True,18.480008026705733,0.0,0.0,0.0,0.0,0,1.0231525911708252,0.9223848368522072,False,False,False,False,0.3428282428471377,0.32524106015694376,False,False,False,False,64584.0,47101.58748866445,False,False,False,False,2211.221245417872,False,False,False,False
2025-06-06 15:00:00+00:00,21.69,21.85,21.67,21.8,3297.0,,,,,,,,,,,,20.843744013182317,20.442031156184562,20.1507793943061,20.14870095910243,19.907616773110394,19.730637863855748,18.936465166530557,18.35602506756692,18.24715939090806,17.711373727429837,15.83183565901988,15.810093297591738,15.808083195396028,15.93274961904835,16.20252312266005,16.36381081168815,16.643477640721162,16.777536310067475,,,,,,,20.69035355395919,20.226066374382604,20.21588433239729,19.10721488788352,18.502349767583706,17.782752064729817,16.64308440079226,15.797711727914072,15.858403492367557,16.02109826576518,16.28832640563556,16.401384784399472,16.459413886753474,16.74245458911061,,,20.226066374382604,,18.19618949094673,"rgba(0, 255, 0, 1.0)",0.6195360949718044,19.35563543168848,3.94547563596398,66.40359062787229,10.089537354746355,True,False,True,False,True,19.216800392691542,0.0,0.0,0.0,0.0,0,1.0363199037883344,0.9166566446181599,False,False,False,False,0.342828239017107,0.3340346495870254,False,False,False,False,67881.0,47423.74892294872,False,False,False,False,2228.0550245586805,False,False,False,False
2025-06-06 16:00:00+00:00,21.8,21.86,21.345,21.44,2336.0,,,,,,,,,,,,20.88578218782724,20.47981308752796,20.17287122124629,20.17054216545533,19.92621829747512,19.74740987539235,18.95359337291617,18.37398305077944,18.26509366906286,17.729081418964316,15.847409912326524,15.825107297026655,15.820825609203693,15.944185845457822,16.212607040275703,16.372937735532435,16.651237689388786,16.78481701944642,,,,,,,20.72950117519907,20.250109650317725,20.23986024453997,19.124015912860816,18.520226174145936,17.800511873659907,16.66046317725995,15.81260480587616,15.870502937545954,16.032029701098185,16.298068302185367,16.410228533754253,16.46789287837072,16.74985880596783,,,20.250109650317725,,18.215773988137645,"rgba(0, 255, 0, 1.0)",0.6384285888515676,19.379858911320174,3.226893539316115,65.2029599804348,10.089537354746355,True,False,True,False,True,15.286293256809234,0.0,0.0,0.0,0.0,0,1.0285603515120187,0.9329284052726804,False,False,False,False,0.3187638496970742,0.3263992496420498,False,False,False,False,65545.0,47704.698552050286,False,False,False,False,2229.7285900693987,False,False,False,False
2025-06-06 17:00:00+00:00,21.44,21.52,21.37,21.37,1281.0,,,,,,,,,,,,20.90270688034822,20.497097026491776,20.18358893681921,20.181143485431562,19.93544797836558,19.755830375962688,18.962431141420698,18.383350550526046,18.274464677966634,17.738398669433433,15.855722997614615,15.833123395702625,15.827633190364681,15.950294254246844,16.21798804520557,16.37780529834363,16.65537143314711,16.788692830829255,,,,,,,20.746356409670085,20.26165978163135,20.25139132336154,19.13264880008924,18.52952863027936,17.80984888607856,16.66969220999985,15.820557069800145,15.876966654452497,16.037866839418687,16.30326498745022,16.414944511929097,16.47241339764834,16.75380107139999,,,20.26165978163135,,18.22542952842726,"rgba(0, 255, 0, 1.0)",0.6540900287924497,19.391162976957297,3.025328220789331,63.66243835557975,10.089537354746355,True,False,True,False,False,14.545099885956496,0.0,0.0,0.0,0.0,0,1.0331462873548218,0.9335769280960461,False,False,False,False,0.295051475263981,0.3107253624530154,False,False,False,False,64264.0,47961.431907832455,False,False,False,False,2215.019619680726,False,False,False,False
2025-06-06 18:00:00+00:00,21.42,21.55,21.35,21.55,2488.0,,,,,,,,,,,,20.936363248062374,20.531096692993394,20.204927294282747,20.20225480294096,19.95380316664442,19.772558318446404,18.979854150925224,18.401756811581066,18.292870483080435,17.75667018995009,15.871981251589355,15.848802825803338,15.840957113553422,15.962256272161602,16.22853435177596,16.387350872868726,16.66348613172478,16.796304757541513,,,,,,,20.779715187570503,20.28464503395394,20.27433502256889,19.149690886221038,18.547818852356343,17.828162317551225,16.68775288272405,15.836111914608903,15.88962072052047,16.04930084155121,16.313452646420465,16.42419429894277,16.48128184718094,16.76154254857222,,,20.28464503395394,,18.244473625336695,"rgba(0, 255, 0, 1.0)",0.6725266463791849,19.41345062349176,3.176899217319056,63.85457672466452,10.089537354746355,True,False,True,False,False,15.819876132186799,0.0,0.0,0.0,0.0,0,1.0431424766977364,0.933288948069241,False,False,False,False,0.2957991859114924,0.30326227418225393,False,False,False,False,66752.0,48252.75854492032,False,False,False,False,2219.2518736391644,False,False,False,False
2025-06-06 19:00:00+00:00,21.56,21.625,21.22,21.46,8317.0,,,,,,,,,,,,21.017300851564887,20.62450014702167,20.26892240696259,20.265628613401578,20.01027944473224,19.82468393187912,19.03529643326156,18.460789734781656,18.351985093027206,17.81569999562638,15.925192401467482,15.90014664061555,15.884667142984188,16.00152391177503,16.263162932752213,16.418702566905928,16.69014537358617,16.821311484548065,,,,,,,20.865836322551083,20.35271448899008,20.342359733066502,19.203765077179426,18.606369241522813,17.887285326958157,16.746556658336225,15.887054942734697,15.931147828273991,16.086839945347304,16.346903757826286,16.454578250491384,16.510416914762153,16.786975128261645,,,20.35271448899008,,18.302388369872546,"rgba(0, 255, 0, 1.0)",0.6892970567414144,19.47787371634282,2.8755763052688663,62.92052751368762,10.089537354746355,True,False,True,False,False,14.8532023433924,0.0,0.0,0.0,0.0,0,1.044456275788633,0.9112205510448558,False,False,False,False,0.291690728793036,0.29747650148764493,False,False,False,False,58435.0,48410.6227535262,False,False,False,False,2313.790604280418,False,False,False,False
2025-06-09 14:00:00+00:00,21.44,21.765,21.44,21.705,544.0,,,,,,,,,,,,21.02380752370469,20.631295306734458,20.273560909264713,20.270223346845242,20.014325461610103,19.828392457179252,19.03913312728472,18.464827401123348,18.356022124370327,17.819706545078862,15.928763492457545,15.903593246096879,15.887605363894723,16.004167312674294,16.26549957674503,16.420821556080412,16.691952402089605,16.823008822913206,,,,,,,20.872406139512538,20.357664701143648,20.34730247147578,19.207524578103126,18.610383427814472,17.891300981635197,16.750515448422405,15.890474700140555,15.933941112309038,16.089368984075172,16.349162633191035,16.456632728492654,16.51238820085061,16.788700743143856,,,20.357664701143648,,18.306472229587843,"rgba(0, 255, 0, 1.0)",0.707323988865902,19.482533919797568,3.142076495618158,64.00990423694125,10.089537354746355,True,False,True,False,False,16.580450510310563,0.0,0.0,0.0,0.0,0,1.0496463365808086,0.9089817162685173,False,False,False,False,0.3187638496970742,0.3081201755923596,False,False,False,False,58979.0,48574.47356354904,False,False,False,False,2286.3519902605663,False,False,False,False
2025-06-09 15:00:00+00:00,21.705,22.09,21.705,22.08,1627.0,,,,,,,,,,,,21.052275478998936,20.657416079911602,20.290477777434923,20.286975434016664,20.02868270540172,19.841350908354357,19.051953363996915,18.47806071703798,18.36921517582601,17.832644997364362,15.940017735846014,15.91445368860606,15.896865812790384,16.012509094583073,16.272893717245992,16.427538996357764,16.69770007175304,16.828416852378396,,,,,,,20.899399196382195,20.375911466726464,20.365494902102327,19.220179287731252,18.62359524785488,17.90428694318246,16.763094214462964,15.90124949522509,15.942749296889284,16.097356922031025,16.356317294226503,16.46314852680088,16.5186444294913,16.79419635646574,,,20.375911466726464,,18.320764386400118,"rgba(0, 255, 0, 1.0)",0.7346552663394631,19.499683217971377,3.512282427219859,66.82184384304907,11.518407493837834,True,False,True,False,True,19.08820365769929,0.0,0.0,0.0,0.0,0,1.0513473655986056,0.9089690307011664,False,False,False,False,0.3428282394450533,0.3254742075187065,False,False,False,False,60606.0,48761.00885713742,False,False,False,False,2276.129478783658,False,False,False,False
2025-06-09 16:00:00+00:00,22.08,22.175,21.94,22.145,727.0,,,,,,,,,,,,21.06616620795389,20.669877136175568,20.298500714745057,20.29492039106146,20.035451807546888,19.84743829370406,19.057896905253873,18.484158318690483,18.375288774075436,17.838579254580207,15.945139896317613,15.919396702526795,15.901081990242163,16.016309229479265,16.276265908073647,16.430604841093466,16.700326830208024,16.830890027758997,,,,,,,20.91244136030986,20.38458133790627,20.37413606250202,19.22605955219459,18.629690994097118,17.91024558969355,16.768833579008543,15.906153433146802,15.94676056559378,16.100997185367245,16.359581450250566,16.46612290282229,16.52150112726098,16.796709142628607,,,20.38458133790627,,18.327454847609847,"rgba(0, 255, 0, 1.0)",0.7629950586074646,19.507794191642297,3.456386484561044,69.01637059007174,13.798845141902909,True,False,True,False,True,19.50951303917799,0.0,0.0,0.0,0.0,0,1.0646036916395223,0.9029587404994571,False,False,False,False,0.34282823991402145,0.33415122371636397,False,False,False,False,61333.0,48955.92344849963,False,False,False,False,2252.111967484687,False,False,False,False
2025-06-09 17:00:00+00:00,22.145,22.27,22.13,22.18,332.0,,,,,,,,,,,,21.073036528422893,20.675918769982996,20.30235790403081,20.298739950225848,20.038688254524697,19.850339163600054,19.06069873038858,18.48701831577546,18.378135341694648,17.84135166421216,15.947516778574746,15.921690398898223,15.903038657008027,16.018073527172415,16.277832836805036,16.43203020272561,16.70154928208495,16.832041588400966,,,,,,,20.918834939535632,20.388757751735817,20.378297436462777,19.22883671574667,18.63255328817387,17.91303044308748,16.77150295801563,15.908428940883956,15.948622448643672,16.10268771594918,16.36109860009232,16.467505926758875,16.522829710104013,16.797878988902948,,,20.388757751735817,,18.33063957838205,"rgba(0, 255, 0, 1.0)",0.7832673654415309,19.51169322390779,3.4066359634274734,70.66256007865594,15.544099676222572,True,False,True,False,True,19.738310108756576,0.0,0.0,0.0,0.0,0,1.076158038147139,0.8826975476839238,False,False,False,False,0.34282824030763015,0.33848973201199706,False,False,False,False,61665.0,49152.963395034516,False,False,False,False,2222.3427896942267,False,False,False,False
2025-06-09 18:00:00+00:00,22.18,22.3,22.005,22.11,1090.0,,,,,,,,,,,,21.09393635594593,20.694714764111453,20.314546748363632,20.310811790345696,20.048976514466982,19.859590477320996,19.0697015018835,18.496238252877614,18.38731693156659,17.850314364554198,15.955239093034866,15.92914319385662,15.909398011607475,16.023807343536767,16.282923664821737,16.436660273512356,16.705518774295374,16.835780089836533,,,,,,,20.938497576537536,20.40192108139201,20.39141694249164,19.2377495875689,18.641773682559606,17.92203092021951,16.78015972528463,15.915822890341405,15.954673691546274,16.10818130096507,16.366027140216225,16.471998314349772,16.527144985592,16.801677070277147,,,20.40192108139201,,18.340755456288026,"rgba(0, 255, 0, 1.0)",0.8042737757171117,19.523942699109206,3.215394283600751,70.66485511749525,15.814305256545978,True,False,True,False,True,18.94777287292314,0.0,0.0,0.0,0.0,0,1.0740690219615332,0.8821443186468423,False,False,False,False,0.3356433006173647,0.3370665163146809,False,False,False,False,60575.0,49330.049233871185,False,False,False,False,2204.7870875284243,False,False,False,False
2025-06-09 19:00:00+00:00,22.135,22.37,22.03,22.19,4814.0,,,,,,,,,,,,21.18186545862113,20.77539224437725,20.368159958500502,20.363928557498035,20.094469975314937,19.90059330825934,19.109584422924915,18.53705080416056,18.427959315971094,17.889987586716025,15.989435232016596,15.96215318486133,15.9375913061028,16.04924321600669,16.305524931413895,16.457227788170393,16.723168478749514,16.852409367106535,,,,,,,21.02213575541655,20.459640120516546,20.4489537347228,19.277247652956444,18.682592028539585,17.961870957707838,16.818473405057723,15.948573709425657,15.981508961178436,16.13255821161498,16.387912860334506,16.491957548912097,16.546321707278217,16.81856958415041,,,20.459640120516546,,18.38505976159527,"rgba(0, 255, 0, 1.0)",0.8237528821259232,19.57709122847648,3.171957061661726,71.19465184155975,16.65660704919182,True,False,True,False,True,19.487966806316354,0.0,0.0,0.0,0.0,0,1.065873992073254,0.8909389093890939,False,False,False,False,0.3428282392379841,0.3399473777763325,False,False,False,False,65389.0,49579.0252147414,False,False,False,False,2245.2400009000767,False,False,False,False
2025-06-10 14:00:00+00:00,22.29,22.64,22.29,22.4,1602.0,,,,,,,,,,,,21.214473309130028,20.80468355933628,20.38764663931224,20.383237884356035,20.11091145435081,19.915352790560032,19.123674513745794,18.551335491985522,18.442165307379902,17.90377689223949,16.00118097668151,15.973492829298188,15.947285004042833,16.057999106460283,16.313321223279313,16.464332457882012,16.729280361086673,16.8581747571003,,,,,,,21.052894864832005,20.48064518048001,20.469884764550205,19.291249881521935,18.696907394294808,17.97572740549166,16.831682759918092,15.959824181052415,15.990740484602883,16.14095532993124,16.395467317024288,16.498854604931903,16.55295192496196,16.824424384541942,,,20.48064518048001,,18.40084196915334,"rgba(0, 255, 0, 1.0)",0.8510989610153438,19.596230756043518,3.294292875897347,72.82052154175408,18.501414814953492,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0652916268269363,0.8863543231798935,False,False,False,False,0.3428282400197165,0.3413878088980245,False,False,False,False,66991.0,49848.97831218727,False,False,False,False,2235.267287707827,False,False,False,False
2025-06-10 15:00:00+00:00,22.4,22.56,22.27,22.53,1698.0,,,,,,,,,,,,21.247510614127393,20.834810304810897,20.40800402016662,20.4034141142796,20.128162411141414,19.930871973821926,19.13852410906973,18.56640118923098,18.457150628480406,17.91833363482649,16.013603255989032,15.985487275278826,15.957543879525153,16.06726804697143,16.3215765612038,16.47185705205707,16.7357555686429,16.864283590102993,,,,,,,21.084300553376394,20.502539725078282,20.491705757344086,19.30600327626208,18.712002296353447,17.990353630180827,16.845640954589665,15.971724692475972,16.00051157585492,16.149845369004897,16.403467130757317,16.506159805844035,16.559975105266346,16.8306277636613,,,20.502539725078282,,18.41733159397777,"rgba(0, 255, 0, 1.0)",0.880706861887958,19.61608867517358,3.3086052248757487,74.6019496631863,20.41758475527763,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0680420822516736,0.8816778248394591,False,False,False,False,0.33375623921804193,0.3375720240580332,False,False,False,False,68689.0,50141.07167168824,False,False,False,False,2226.937562317008,False,False,False,False
2025-06-10 16:00:00+00:00,22.53,22.73,22.51,22.73,857.0,,,,,,,,,,,,21.266225114933626,20.851459528531926,20.41913337760966,20.41444401287844,20.13752602771295,19.939258432210224,19.146425344346838,18.57435639388734,18.465054128620352,17.925973102511097,16.02005216728722,15.991713948659964,15.962871067924764,16.072084620541524,16.32587258769951,16.47577648166565,16.739134145781172,16.867473710062743,,,,,,,21.101898142102197,20.514539301205975,20.50366054764099,19.31387502238744,18.71998644736832,17.998034103167374,16.852914019010054,15.977902372659589,16.00558699086731,16.15446720037661,16.40763214289507,16.509965848291696,16.563635519760783,16.833866526294102,,,20.514539301205975,,18.426212560085652,"rgba(0, 255, 0, 1.0)",0.915238107157232,19.6269247846258,3.3904567468376974,76.7464028755428,22.601202006805636,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0705353379232823,0.8884361388225376,False,False,False,False,0.3428282364382679,0.34020013024815055,False,False,False,False,69546.0,50441.92327367757,False,False,False,False,2205.6982202655818,False,False,False,False
2025-06-10 17:00:00+00:00,22.73,22.98,22.72,22.96,1194.0,,,,,,,,,,,,21.295663481630253,20.877046410170017,20.436031867117112,20.431190391092308,20.151637276059613,19.951838749691664,19.15809204098373,18.586009941206783,18.476617571257524,17.937091161529427,16.029326809917844,16.000668500887734,15.970533505854561,16.07901749106189,16.332065343304656,16.481431774519287,16.74401757064682,16.87208878116481,,,,,,,21.129300333470496,20.532807619539053,20.521853876665414,19.325531096246998,18.7317032575374,18.009218954692983,16.863417155184006,15.9867860517243,16.012889415554834,16.16112293691319,16.413638967550632,16.515458828039186,16.568920236792746,16.83855087634693,,,20.532807619539053,,18.43949844957175,"rgba(0, 255, 0, 1.0)",0.9515441125865688,19.643355178584482,3.4855397427660297,79.09492215440122,24.905742377597463,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0746923185740556,0.8842834913000422,False,False,False,False,0.34282823678068924,0.34151418351441987,False,False,False,False,70740.0,50756.62213765155,False,False,False,False,2190.0129765405336,False,False,False,False
2025-06-10 18:00:00+00:00,22.95,23.175,22.79,23.05,4889.0,,,,,,,,,,,,21.414012032722965,20.981226872018773,20.50610453698435,20.500651823106423,20.210373756682365,20.004282308838192,19.206605700651316,18.63437232121538,18.524595271272307,17.983176599731177,16.067694095442516,16.037718792579007,16.00226613550595,16.107749472430168,16.35775656921938,16.504910354053994,16.76431642598893,16.891282591625252,,,,,,,21.240244302761216,20.608382084133176,20.597126389388364,19.374035626044282,18.78034688881956,18.055586306551913,16.906882486402385,16.02354424736256,16.04314122940847,16.18871616584446,16.438566536092505,16.538268157555827,16.59087100971062,16.85803001775757,,,20.608382084133176,,18.494263680604664,"rgba(0, 255, 0, 1.0)",0.9865843342809643,19.710743822336887,3.3846636943579766,80.98552096245587,26.746701994756194,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.064004531294251,0.8891248937977909,False,False,False,False,0.34282823732000794,0.3421712104172139,False,False,False,False,75629.0,51142.24039908331,False,False,False,False,2231.8577365941687,False,False,False,False
2025-06-10 19:00:00+00:00,23.05,23.05,22.78,22.79,5068.0,,,,,,,,,,,,21.511735904652422,21.072614339219854,20.571197998618246,20.56522325264198,20.26601057697196,20.0544740636161,19.253921567878567,18.68192350541995,18.57183771795383,18.02884329279529,16.106276681149165,16.074996072439273,16.03424695261763,16.136719068198158,16.38365703414418,16.528581420466843,16.78477897911829,16.910626958340867,,,,,,,21.33459021563599,20.677951669828346,20.66647304879271,19.421209345133125,18.828080596094463,18.101496701928834,16.950335591398456,16.060533010626994,16.07363767153217,16.216537766539584,16.463694364395675,16.56126598020605,16.613004104370045,16.877663121588185,,,20.677951669828346,,18.54578094583309,"rgba(0, 255, 0, 1.0)",1.0087367534881462,19.77228910046335,2.9915742527488964,77.62615342793404,26.746701994756194,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0670931058990765,0.8886993603411515,False,False,False,False,0.3313321207522825,0.3367516655847482,False,False,False,False,70561.0,51443.3064394076,False,False,False,False,2275.8289344764294,False,False,False,False
2025-06-11 14:00:00+00:00,22.46,23.61,22.42,23.04,2544.0,,,,,,,,,,,23.02333333333333,21.560895429849793,21.118789928633237,20.60458431005263,20.59835085925581,20.29462828332279,20.080318499634995,19.278180861837935,18.70623292364761,18.595980856789772,18.052146589416857,16.125905315435492,16.0939649137115,16.05053814115544,16.15148942343819,16.396879619025544,16.540676798215742,16.795250827628113,16.920533317364967,,,,,,,21.382183104572636,20.713564749325045,20.701973733031767,19.445421273874924,18.8524973804981,18.12492831745795,16.97245653045444,16.079355689210264,16.089179075744884,16.230729073274876,16.476527479997902,16.573020284418963,16.62432043778837,16.887715532474704,,,20.713564749325045,,18.83710514387841,"rgba(0, 255, 0, 1.0)",1.0354520142787127,20.106169781653016,2.8333811493820553,76.8439473145574,26.746701994756194,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0558410890401446,0.874427003750521,False,False,False,False,0.3428282374472933,0.33978995151602076,False,False,False,False,73105.0,51779.14664964934,False,False,False,False,2279.986625414779,False,False,False,False
2025-06-11 15:00:00+00:00,23.04,23.08,22.75,23.0,2368.0,,,,,,,,,,,22.98476655808903,21.60151450291382,21.158124228050852,20.63385297205693,20.627403044603497,20.319971977873223,20.103330838492724,19.300006517374776,18.7282023866871,18.617817720165707,18.073297203737933,16.14386539565495,16.11132583777364,16.06546096680898,16.165021713699446,16.408992176558996,16.551756535744705,16.804841866146997,16.929605022453455,,,,,,,21.42208944590175,20.74464074887146,20.732964492999034,19.46717008313838,18.874539866598106,18.14618632989156,16.992632441385016,16.096584150649793,16.10341677661049,16.243730569192397,16.488282312350755,16.583787815087053,16.63468679538515,16.89692136999051,,,20.74464074887146,,18.858316670768822,"rgba(0, 255, 0, 1.0)",1.06009444165376,20.130563097117296,2.7067747835809306,75.66156144741225,30.083388715007715,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0559586938319845,0.9014792073681273,False,False,False,False,0.3259530185752939,0.33287148504565733,False,False,False,False,70737.0,52073.066856631514,False,False,False,False,2281.3511738579605,False,False,False,False
