date,Open,High,Low,Close,Volume,aVWAP_peak_851,aVWAP_peak_762,aVWAP_peak_726,aVWAP_peak_695,aVWAP_peak_676,aVWAP_peak_675,aVWAP_peak_594,aVWAP_peak_564,aVWAP_peak_516,aVWAP_peak_491,aVWAP_peak_416,aVWAP_peak_360,aVWAP_peak_342,aVWAP_peak_316,aVWAP_peak_306,aVWAP_peak_293,aVWAP_peak_247,aVWAP_peak_228,aVWAP_peak_227,aVWAP_peak_195,aVWAP_peak_168,aVWAP_peak_167,aVWAP_peak_150,aVWAP_peak_115,aVWAP_peak_95,aVWAP_peak_94,aVWAP_peak_93,aVWAP_peak_92,aVWAP_peak_91,aVWAP_peak_90,aVWAP_peak_77,aVWAP_peak_30,aVWAP_valley_859,aVWAP_valley_804,aVWAP_valley_772,aVWAP_valley_756,aVWAP_valley_749,aVWAP_valley_719,aVWAP_valley_718,aVWAP_valley_717,aVWAP_valley_716,aVWAP_valley_690,aVWAP_valley_624,aVWAP_valley_589,aVWAP_valley_588,aVWAP_valley_558,aVWAP_valley_497,aVWAP_valley_460,aVWAP_valley_367,aVWAP_valley_300,aVWAP_valley_272,aVWAP_valley_271,aVWAP_valley_220,aVWAP_valley_216,aVWAP_valley_189,aVWAP_valley_188,aVWAP_valley_156,aVWAP_valley_128,aVWAP_valley_105,aVWAP_valley_77,aVWAP_valley_62,aVWAP_OB_bull_624,aVWAP_OB_bull_460,aVWAP_OB_bull_300,aVWAP_OB_bear_726,aVWAP_OB_bear_247,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-30 18:00:00+00:00,1.675,1.695,1.67,1.695,2532.0,,,,,,,,,1.8115219180410789,1.8328918383770285,1.7582173518269755,1.6954627197292844,1.6778016943134204,1.6316841730074267,1.621661283252236,1.6140035092332374,1.5855643074909507,1.5697097080575142,1.5680718572918035,1.5583897380208602,1.5517205800427458,1.5514122964964776,1.5460269850391193,1.5329329169344363,1.5149305623924927,1.5149305623924927,1.5149305623924927,1.5149305623924927,1.5149305623924927,1.5149305623924927,1.5099933778766237,1.499935000534206,,,,,,,,,,,,,,,1.827976584865667,1.7752754592046942,1.7045858754012397,1.6174172363125163,1.5949818465809082,1.5946263724898733,1.5653393056702738,1.5634530814854533,1.5572770566937857,1.5571788873306176,1.548726118523584,1.5405689349254337,1.52946676712009,1.5099933778766237,1.5005147149587457,,1.7752754592046942,1.6174172363125163,,1.5855643074909507,1.6373980319895858,#000000,0.12623594382548842,1.7198785939409689,-0.19708011194784245,29.48454104863859,-26.651416879668226,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9563392107472711,0.9764903442485308,False,False,False,False,-0.021642773408094527,-0.019593180393662795,False,False,False,False,-27888.0,55562.19556083477,False,False,False,False,14856.313760789373,False,False,False,False
2025-05-30 19:00:00+00:00,1.695,1.71,1.695,1.7,42632.0,,,,,,,,,1.802601592955189,1.8269312840434035,1.7568498205171117,1.695583510303872,1.6782457970981604,1.632871633647085,1.6229950295884983,1.6154460802413977,1.5873659178271127,1.571670792728606,1.570048538628904,1.560462381543933,1.5538523447683263,1.553546496809627,1.548206412845793,1.5352119866016665,1.5172873568758176,1.5172873568758176,1.5172873568758176,1.5172873568758176,1.5172873568758176,1.5172873568758176,1.5123607033340574,1.5021767345876975,,,,,,,,,,,,,,,1.8215739295207998,1.7730420385369068,1.7045277116463324,1.6188118289410487,1.5966749286264514,1.596323971038948,1.5673435003567973,1.5654771072575502,1.559359867381191,1.5592626346670413,1.5508832060010538,1.5427940869910435,1.5317616267483005,1.5123607033340574,1.502907269828055,,1.7730420385369068,1.6188118289410487,,1.5873659178271127,1.637670077787014,#000000,0.12355806163335904,1.718383452421985,-0.14878391728526225,32.11969907628026,-23.92814728299129,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9636824324324323,0.9746621621621621,False,False,False,False,-5.4098351505244375e-08,-0.009796617246007151,False,False,False,False,14744.0,54929.35531958152,False,False,False,False,15286.94455519574,False,False,False,False
2025-06-02 14:00:00+00:00,1.72,1.73,1.67,1.695,24382.0,,,,,,,,,1.7979742550385085,1.8236751731569587,1.7560515575394111,1.6956137929695054,1.6784573335251,1.6335007869900087,1.623706541897879,1.6162188911743571,1.588342056866242,1.5727382982721814,1.571124994616871,1.561593678062859,1.5550176281169175,1.5547131910110177,1.54939916475092,1.536462412900325,1.5185848120570515,1.5185848120570515,1.5185848120570515,1.5185848120570515,1.5185848120570515,1.5185848120570515,1.5136651373039536,1.503415517396489,,,,,,,,,,,,,,,1.8181017777598034,1.7717677317442746,1.7044579209140849,1.6195576016006084,1.5975893119092435,1.5972409089579667,1.5684356743292478,1.5665805724791988,1.5604970001767442,1.56040030343902,1.5520630776227022,1.5440131513010056,1.533021597713448,1.5136651373039536,1.504227681807223,,1.7717677317442746,1.6195576016006084,,1.588342056866242,1.6378168024068287,#000000,0.12107893337862893,1.7175568963500798,-0.18629910026991653,33.49572576918362,-22.391418000824835,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9586846543001686,0.9721753794266442,False,False,False,False,-0.0027049782850488042,-0.006250797765527978,False,False,False,False,-9638.0,53928.311051060875,False,False,False,False,15427.953166743093,False,False,False,False
2025-06-02 15:00:00+00:00,1.695,1.695,1.66,1.675,7519.0,,,,,,,,,1.7963364792014187,1.8225361817813361,1.7557189951245318,1.6955496644731345,1.6784515371569897,1.6336283472200388,1.6238603372880926,1.616392195609026,1.5885810096897386,1.5730077118798333,1.5713973986012642,1.5618841273155528,1.5553194435452797,1.5550154888455257,1.5497102196604842,1.5367930669229437,1.5189334041495322,1.5189334041495322,1.5189334041495322,1.5189334041495322,1.5189334041495322,1.5189334041495322,1.5140169545495037,1.503752272474049,,,,,,,,,,,,,,,1.8168835291862466,1.7712701086993077,1.7043616948773224,1.619722290175058,1.5978080502423693,1.5974604672446286,1.5687132499912737,1.566861820195781,1.560789394083943,1.560692874130541,1.5523697965343728,1.5443330023083457,1.5333558919611776,1.5140169545495037,1.5045862313933043,,1.7712701086993077,1.619722290175058,,1.5885810096897386,1.637784487723704,#000000,0.11817119967416251,1.7172076146995814,-0.3571734467955123,32.95280970630171,-22.391418000824835,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9520202020202019,0.9789562289562291,False,False,False,False,-0.02705582984362442,-0.0166533138045762,False,False,False,False,-17157.0,52826.21320530799,False,False,False,False,15305.33373780134,False,False,False,False
2025-06-02 16:00:00+00:00,1.675,1.69,1.635,1.64,16544.0,,,,,,,,,1.7922590364422122,1.8197279960905655,1.7547990914845775,1.6952499186428815,1.678285688983957,1.6337664106152523,1.6240580445003894,1.6166342170568955,1.5889740396004919,1.5734727288060288,1.5718694946251315,1.5623984027564957,1.5558606454040707,1.555557853998852,1.5502734122488462,1.5374032894423437,1.5195904041763104,1.5195904041763104,1.5195904041763104,1.5195904041763104,1.5195904041763104,1.5195904041763104,1.5146833241386075,1.5043963733580161,,,,,,,,,,,,,,,1.813872548468503,1.7699467058363514,1.7039884800808733,1.6199447196319383,1.598154031736606,1.5978083250230246,1.5691974340163106,1.5673545020769464,1.5613082625832406,1.5612121566652672,1.5529226623954693,1.5449170247757082,1.5339756062841858,1.5146833241386075,1.5052712453451658,,1.7699467058363514,1.6199447196319383,,1.5889740396004919,1.6375449359008931,"rgba(239, 83, 80, 0.5)",0.11533644478435187,1.716232143569626,-0.6609545119251737,30.549204446435134,-22.391418000824835,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9462636439966414,0.9857262804366079,False,False,False,False,-0.043305786999191326,-0.029979550401883763,False,False,False,False,-33701.0,51484.706023830346,False,False,False,False,15324.537865897442,False,False,False,False
2025-06-02 17:00:00+00:00,1.635,1.67,1.595,1.6,19385.0,,,,,,,,,1.7866810098113632,1.815912989447194,1.7533894228186946,1.694618053033055,1.6778203781891134,1.6336755099834168,1.6240403856189984,1.616670911909291,1.589199156244642,1.5737908824775753,1.5721968175484011,1.5627794844834568,1.5562766380348625,1.5559753881939682,1.5507180841815502,1.5379099188218388,1.520164671007349,1.520164671007349,1.520164671007349,1.520164671007349,1.520164671007349,1.520164671007349,1.5152725626542562,1.504978632937917,,,,,,,,,,,,,,,1.8097730185957623,1.7679951625715424,1.7032655797094887,1.6199573477981193,1.5983195237324115,1.5979761417918446,1.5695401625230567,1.5677079208737288,1.5616952767887817,1.5615996999287023,1.553353855714994,1.5453886921783138,1.5344959571962555,1.5152725626542562,1.5058890649104428,,1.7679951625715424,1.6199573477981193,,1.589199156244642,1.6369684287128987,"rgba(239, 83, 80, 1.0)",0.11345582940168203,1.7147273645597128,-1.0112073144653402,27.2465184282706,-17.30911940955653,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9390347163420829,1.0067739204064352,False,False,False,False,-0.07588306284630902,-0.0529313066240964,False,False,False,False,-53086.0,49863.45476764693,False,False,False,False,15387.490767201358,False,False,False,False
2025-06-02 18:00:00+00:00,1.6,1.6,1.58,1.585,13608.0,,,,,,,,,1.7822303880345658,1.812876829930252,1.7521716196597257,1.6939812061990218,1.6773070783497552,1.6334376413151128,1.6238562439696556,1.616526600848986,1.5891949911858974,1.5738579639637624,1.5722709333266731,1.5628943064309009,1.5564182644574078,1.556118218665068,1.5508818337806147,1.5381218442678266,1.5204328288290063,1.5204328288290063,1.5204328288290063,1.5204328288290063,1.5204328288290063,1.5204328288290063,1.5155539546909667,1.5052681513229769,,,,,,,,,,,,,,,1.8065064104996258,1.766350465994572,1.7025614300798941,1.6197953772960807,1.5982704257645317,1.5979287625612886,1.5696259427567079,1.567801708242736,1.5618146398030959,1.5617194643983516,1.553507201180028,1.5455731628919647,1.5347192877142442,1.5155539546909667,1.5061951199311672,,1.766350465994572,1.6197953772960807,,1.5891949911858974,1.6363609645965476,"rgba(239, 83, 80, 1.0)",0.11244830644176004,1.7134235540528018,-1.1420674807522848,24.513929802148695,-19.98186289180728,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9153122326775021,1.031650983746792,False,False,False,False,-0.12232789144108129,-0.08762959903258885,False,False,False,False,-66694.0,48056.3624456679,False,False,False,False,15359.9017630587,False,False,False,False
2025-06-02 19:00:00+00:00,1.585,1.6,1.57,1.575,31179.0,,,,,,,,,1.7724232779256326,1.8060189554148043,1.7493371613619177,1.6924601465437898,1.6760664270492782,1.63282274764239,1.6233635586799144,1.6161245386763183,1.589112918684601,1.573939630827744,1.572368781554249,1.56308560293836,1.5566712835045422,1.5563740195837585,1.551185859723586,1.5385371740600136,1.5209798048139678,1.5209798048139678,1.5209798048139678,1.5209798048139678,1.5209798048139678,1.5209798048139678,1.5161322700683366,1.5058713443856584,,,,,,,,,,,,,,,1.7991554134116292,1.7625563410396279,1.7008878580884539,1.61935312294773,1.5980854678160017,1.5977477257084725,1.5697505632053763,1.56794467228828,1.5620163853212106,1.561922132214088,1.553787234317167,1.5459249354169542,1.5351613008077052,1.5161322700683366,1.5068316396189745,,1.7625563410396279,1.61935312294773,,1.589112918684601,1.6349350386698136,"rgba(239, 83, 80, 1.0)",0.11194017868308928,1.7096114606567567,-1.2025303357595267,22.344911830642886,-22.11584646632673,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9181034482758619,1.0258620689655171,False,False,False,False,-0.12782281265730774,-0.1077262058449483,False,False,False,False,-97873.0,45793.891710076154,False,False,False,False,15605.159100065543,False,False,False,False
2025-06-03 14:00:00+00:00,1.595,1.625,1.58,1.595,69128.0,,,,,,,,,1.7555587241398014,1.793306735135566,1.7440286379592875,1.6897648389647357,1.6739398616562908,1.6319805927005868,1.622773909337014,1.6157224889591681,1.5893698577985256,1.574530218024825,1.5729923735175162,1.5639011946456047,1.5576130501225984,1.5573214323285385,1.552231794446435,1.53981001061096,1.52251438530251,1.52251438530251,1.52251438530251,1.52251438530251,1.52251438530251,1.52251438530251,1.5177278711176614,1.5074907234262962,,,,,,,,,,,,,,,1.785694803759956,1.75547469285766,1.697883590510361,1.61886790649575,1.598131612879832,1.597801977540608,1.570429130031409,1.568661118450421,1.562853356360361,1.5627609982972486,1.5547841704390672,1.5470687015443692,1.5364870993619133,1.5177278711176614,1.5085418240023283,,1.75547469285766,1.61886790649575,,1.5893698577985256,1.6326458909165096,"rgba(239, 83, 80, 0.5)",0.11171525096107357,1.70489709009967,-0.9837250433959369,23.8938101760348,-22.11584646632673,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9155900086132643,1.019810508182601,False,False,False,False,-0.10862195138540341,-0.10817407861517586,False,False,False,False,-28745.0,44638.24997813699,False,False,False,False,16434.97058688623,False,False,False,False
2025-06-03 15:00:00+00:00,1.595,1.595,1.57,1.575,12082.0,,,,,,,,,1.752608026000897,1.791030877596412,1.7430158453949265,1.6892084291850031,1.673483085315145,1.6317485328818477,1.6225860610942355,1.6155674893823635,1.5893313677110399,1.5745517975329895,1.5730199060765384,1.5639631218806471,1.5576977729693111,1.5574071853047835,1.552335396467087,1.5399549524497482,1.5227088424944444,1.5227088424944444,1.5227088424944444,1.5227088424944444,1.5227088424944444,1.5227088424944444,1.5179342504812452,1.5077080942100338,,,,,,,,,,,,,,,1.7832933150377832,1.7541487172014028,1.6972732341834853,1.6186983316060555,1.5980555525503246,1.5977273461226216,1.5704665076983895,1.5687052394362329,1.5629191386138246,1.562827120600518,1.554878887688134,1.5471899933167113,1.5366420512294512,1.5179342504812452,1.508770341880455,,1.7541487172014028,1.6186983316060555,,1.5893313677110399,1.6321685155625965,"rgba(239, 83, 80, 1.0)",0.11217654200667325,1.7038150036563198,-1.1483238951032808,23.93899118107958,-22.11584646632673,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9168110918544193,1.0251299826689775,False,False,False,False,-0.13057313447425484,-0.11937360654471535,False,False,False,False,-40827.0,43313.20734281704,False,False,False,False,16367.482670810474,False,False,False,False
2025-06-03 16:00:00+00:00,1.575,1.595,1.57,1.595,26732.0,,,,,,,,,1.7466583621588057,1.7863177966540367,1.740908691934536,1.688071113233582,1.6725590239177501,1.6313075878131138,1.6222404001906987,1.6152926732710835,1.589307366806596,1.5746566330330367,1.573137514609514,1.564154721080807,1.5579383248701792,1.5576499438700053,1.552616478154543,1.5403247318030808,1.523183972872569,1.523183972872569,1.523183972872569,1.523183972872569,1.523183972872569,1.523183972872569,1.518434577373527,1.5082283637603542,,,,,,,,,,,,,,,1.7783420498019331,1.7513946092739643,1.6960205062740172,1.6183920856369038,1.597950819597314,1.5976256936233852,1.5706052906580321,1.5688585547325862,1.563119018815194,1.5630277323547004,1.5551408954494308,1.547509096286029,1.5370331142594171,1.518434577373527,1.5093176297071924,,1.7513946092739643,1.6183920856369038,,1.589307366806596,1.6312270963864484,"rgba(239, 83, 80, 0.5)",0.11238820270876504,1.7016970698656124,-0.9493618306371515,26.75209651743557,-22.11584646632673,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9257641921397377,1.017467248908297,False,False,False,False,-0.13057313447425484,-0.1249733705094851,False,False,False,False,-14095.0,42423.157616571814,False,False,False,False,16528.1728619607,False,False,False,False
2025-06-03 17:00:00+00:00,1.595,1.615,1.59,1.605,11207.0,,,,,,,,,1.744535907993365,1.7845655574401063,1.7401357404777293,1.6876789195158497,1.672251491753092,1.6311933468524358,1.6221644279841354,1.6152451868708717,1.5893601302349767,1.5747602913237109,1.573246219157292,1.5642928463594137,1.5580958078570537,1.5578082931872483,1.5527899642955503,1.5405331500239516,1.5234328165584425,1.5234328165584425,1.5234328165584425,1.5234328165584425,1.5234328165584425,1.5234328165584425,1.5186928795929395,1.5084903582812494,,,,,,,,,,,,,,,1.7765138203894677,1.7503808651622097,1.6955824840617506,1.6183319681911714,1.5979714911953047,1.597647600508057,1.570722412488289,1.5689814832644229,1.5632604223220936,1.5631694266165264,1.5553068513377384,1.547697635527857,1.5372496925310564,1.5186928795929395,1.50959373823052,,1.7503808651622097,1.6183319681911714,,1.5893601302349767,1.6309281197017724,"rgba(239, 83, 80, 0.5)",0.11228394669178243,1.7010036697356583,-0.8550079736615137,29.9397719810104,-25.28487396089711,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9239510489510487,1.0122377622377623,False,False,False,False,-0.10862195138540341,-0.11679766094744426,False,False,False,False,-2888.0,41720.65904887302,False,False,False,False,16445.67405789929,False,False,False,False
2025-06-03 18:00:00+00:00,1.605,1.655,1.6,1.645,30628.0,,,,,,,,,1.7402104674288241,1.7807087020998982,1.7385206230691412,1.687000093936003,1.671784656330626,1.631216967044615,1.622285746550276,1.6154393639633355,1.5898076121120779,1.5753332623444123,1.5738316284075482,1.5649517058671343,1.5588024363677844,1.5585170274095994,1.5535359497999672,1.5413645415454829,1.52435748511301,1.52435748511301,1.52435748511301,1.52435748511301,1.52435748511301,1.52435748511301,1.5196382408436506,1.509423236516614,,,,,,,,,,,,,,,1.7725395366737753,1.7482309217125827,1.6947887663927923,1.6184938726886757,1.5983387891510359,1.598018039050876,1.5713288280408206,1.5696025379095702,1.5639273909887152,1.5638371203007266,1.5560343244761718,1.548480835847601,1.5380998878000811,1.5196382408436506,1.5105789862257348,,1.7482309217125827,1.6184938726886757,,1.5898076121120779,1.6305420168126807,#000000,0.11175532314950642,1.699884433608553,-0.4911124773459652,36.47179142122591,-19.234139999833356,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9219427580225498,1.0060711188204683,False,False,False,False,-0.08132640588847162,-0.09906203341795794,False,False,False,False,27740.0,41503.904645014525,False,False,False,False,16665.55508025744,False,False,False,False
2025-06-03 19:00:00+00:00,1.645,1.645,1.61,1.64,62058.0,,,,,,,,,1.732280822675733,1.7733855850377787,1.7353438557392573,1.685634234815465,1.6708327359078643,1.6312268041757974,1.6224877629418957,1.6157848132092776,1.5906532652693162,1.5764281165347085,1.5749512177222222,1.5662172402616819,1.5601631391014887,1.5598819362586358,1.5549751690272047,1.5429745236272294,1.5261561947288687,1.5261561947288687,1.5261561947288687,1.5261561947288687,1.5261561947288687,1.5261561947288687,1.521479312918112,1.5112464577262876,,,,,,,,,,,,,,,1.7650385490446756,1.7440483866740055,1.6931990648491222,1.6187757696576164,1.5990257393524,1.5987111907183507,1.57249013986601,1.5707928973166885,1.5652090693285443,1.5651202406085931,1.557436601803958,1.5499943005254262,1.5397478706835375,1.521479312918112,1.5125014820102165,,1.7440483866740055,1.6187757696576164,,1.5906532652693162,1.6298047671548432,"rgba(239, 83, 80, 0.5)",0.1113041851037955,1.697481623763854,-0.5164372185129441,40.35810843507932,-15.816240137180039,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9280138768430182,1.0078057241977452,False,False,False,False,-0.08132640588847162,-0.09019421965321478,False,False,False,False,-34318.0,40328.37123966546,False,False,False,False,17369.31391622244,False,False,False,False
2025-06-04 14:00:00+00:00,1.61,1.635,1.585,1.595,35540.0,,,,,,,,,1.7271695242550384,1.768777080938054,1.7331617643941601,1.684510248316548,1.6699501413781108,1.6309023120815114,1.6222747177290906,1.6156549137041605,1.5908173543793205,1.5767426317409314,1.575280695409723,1.5666340295549201,1.5606375817657043,1.5603589658888002,1.5554973883099936,1.5436014275591374,1.52690585124043,1.52690585124043,1.52690585124043,1.52690585124043,1.52690585124043,1.52690585124043,1.5222580448519338,1.512040470341936,,,,,,,,,,,,,,,1.7603027858148945,1.7412485939979858,1.6919450614147737,1.618608984319864,1.5990954380924622,1.5987845162966667,1.5728445719616932,1.5711645430401642,1.565635611187689,1.5655476470121112,1.5579363276623541,1.5505615166868516,1.5403994791015436,1.5222580448519338,1.5133349498847264,,1.7412485939979858,1.618608984319864,,1.5908173543793205,1.629039441693469,"rgba(239, 83, 80, 0.5)",0.11208495008712985,1.695495819967352,-0.8966040479942315,39.36937791121176,-15.816240137180039,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9216867469879515,1.006024096385542,False,False,False,False,-0.10041818165436421,-0.0953062006537895,False,False,False,False,-69858.0,38620.05540649235,False,False,False,False,17651.02997953682,False,False,False,False
2025-06-04 15:00:00+00:00,1.595,1.6,1.58,1.58,12022.0,,,,,,,,,1.7252865127371615,1.7671065790313678,1.7323368434874407,1.6840510605689158,1.6695741547628928,1.6307179478823632,1.622128581128551,1.615537285824947,1.5908013577288103,1.576779447709418,1.5753227700770855,1.5667065899020294,1.5607304174637304,1.5604527192025544,1.5556070670436215,1.543748162911204,1.5270974426285933,1.5270974426285933,1.5270974426285933,1.5270974426285933,1.5270974426285933,1.5270974426285933,1.5224605470072594,1.5122536510606874,,,,,,,,,,,,,,,1.7585819510703218,1.7402028390489084,1.6914411553380484,1.6184786998281355,1.5990465821112692,1.598736910218411,1.57289535894588,1.5712213066731888,1.5657115958597347,1.5656239339064673,1.5580380738741533,1.5506870205495165,1.540555240505393,1.5224605470072594,1.5135577849495305,,1.7402028390489084,1.6184786998281355,,1.5908013577288103,1.6287004269752714,"rgba(239, 83, 80, 1.0)",0.11302108549188561,1.6947002209280697,-1.0148568333853472,37.74789151391464,-15.816240137180039,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9215517241379307,1.0146551724137929,False,False,False,False,-0.12232789144108129,-0.10881704604743539,False,False,False,False,-81880.0,36751.837493213396,False,False,False,False,17563.75819690834,False,False,False,False
2025-06-04 16:00:00+00:00,1.58,1.585,1.57,1.575,11696.0,,,,,,,,,1.7233736698469295,1.7654220743126077,1.7314886741869295,1.6835629914171206,1.6691678783530437,1.630499668129383,1.6219477852279773,1.6153844379871218,1.5907485581296115,1.5767790421261203,1.5753275842153875,1.5667415648305183,1.560785523415326,1.5605087400919782,1.5556789162881628,1.5438569234531336,1.5272515699939522,1.5272515699939522,1.5272515699939522,1.5272515699939522,1.5272515699939522,1.5272515699939522,1.5226258452441166,1.5124321705244494,,,,,,,,,,,,,,,1.7568447040181767,1.7391335461425075,1.6909091711883655,1.6183134396220384,1.5989613210138656,1.5986528776043956,1.5729087922072094,1.5712406362278988,1.5657499680756886,1.5656626052998333,1.558102036228695,1.5507745825317474,1.5406731291352107,1.5226258452441166,1.5137438054367847,,1.7391335461425075,1.6183134396220384,,1.5907485581296115,1.6283286915959494,"rgba(239, 83, 80, 1.0)",0.1140632825778339,1.693864465504332,-1.0420922738500178,36.34325917795045,-15.816240137180039,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9328683522231906,1.013949433304272,False,False,False,False,-0.13607971887740244,-0.12244838246241892,False,False,False,False,-93576.0,34731.25086541163,False,False,False,False,17472.785201607436,False,False,False,False
2025-06-04 17:00:00+00:00,1.575,1.575,1.56,1.575,12996.0,,,,,,,,,1.7212111571117665,1.7635200651551184,1.7305168891496325,1.682992352243998,1.6686883556831518,1.6302294040238938,1.6217192435740935,1.6151870031781288,1.5906627939980937,1.5767520614588617,1.575306462453151,1.566754229222336,1.5608207921550237,1.5605450389802393,1.5557330013163082,1.5439525478848641,1.527398754560452,1.527398754560452,1.527398754560452,1.527398754560452,1.527398754560452,1.527398754560452,1.5227858248606712,1.5126089080509992,,,,,,,,,,,,,,,1.7548828737991888,1.737913598843209,1.6902896531702876,1.6181021860017604,1.5988392398589877,1.5985321663292078,1.5728973249634417,1.571235762037993,1.565766445116916,1.5656794176292377,1.558147256755011,1.5508463135622417,1.540779125952447,1.5227858248606712,1.5139274562663454,,1.737913598843209,1.6181021860017604,,1.5906627939980937,1.627887670915709,"rgba(239, 83, 80, 1.0)",0.1162425237351748,1.692898975321007,-1.0142499623425767,35.40683762064099,-15.816240137180039,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9271290605794553,1.0166812993854255,False,False,False,False,-0.14711788519392402,-0.13478313382817148,False,False,False,False,-93576.0,32741.991162071914,False,False,False,False,17403.377679101894,False,False,False,False
2025-06-04 18:00:00+00:00,1.575,1.595,1.565,1.585,19685.0,,,,,,,,,1.7182932675880498,1.7608780800417239,1.7291723832658974,1.6822269723331724,1.6680556204001387,1.6299030150216176,1.6214541067537505,1.6149675719074725,1.5906068197274983,1.5767815116703123,1.5753444285882368,1.566841506334784,1.5609409506636394,1.5606666895077566,1.555880508622966,1.5441603463557758,1.527680302207688,1.527680302207688,1.527680302207688,1.527680302207688,1.527680302207688,1.527680302207688,1.523085469928147,1.5129285562218073,,,,,,,,,,,,,,,1.7521711703185778,1.7362249885759578,1.6894531172671787,1.6178624573257918,1.5987302898600704,1.5984252258839593,1.5729493788842037,1.5712974682502,1.5658592718472177,1.5657727336136582,1.558281880630172,1.551019513267873,1.5410017503195144,1.523085469928147,1.51426076460952,,1.7362249885759578,1.6178624573257918,,1.5906068197274983,1.6273264362504412,"rgba(239, 83, 80, 0.5)",0.11772092514168656,1.6916198726317098,-0.9057002610486135,36.255671167233075,-15.816240137180039,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9300884955752212,1.0141592920353983,False,False,False,False,-0.13332542193061914,-0.1340542778793953,False,False,False,False,-73891.0,31088.766492892504,False,False,False,False,17438.75166857318,False,False,False,False
2025-06-04 19:00:00+00:00,1.585,1.61,1.575,1.595,44110.0,,,,,,,,,1.7127003043736937,1.7555957147724326,1.72647751797968,1.6807473856952733,1.6668577013183652,1.6293604355869489,1.6210430765646908,1.614654813397518,1.5906443108906663,1.5770008196580148,1.5755818725146893,1.567184437323003,1.561354003310793,1.5610829102019381,1.5563518500322204,1.544760051083633,1.5284347782537326,1.5284347782537326,1.5284347782537326,1.5284347782537326,1.5284347782537326,1.5284347782537326,1.5238775032753946,1.5137539514338605,,,,,,,,,,,,,,,1.746788032429426,1.7328464065232922,1.6878225204239146,1.6175060698128612,1.5986546393728052,1.5983538919044986,1.573216949249384,1.571585751576608,1.5662140442398609,1.5661285526422462,1.5587257635238396,1.5515457228066762,1.5416325342233665,1.5238775032753946,1.5151230903079522,,1.7328464065232922,1.6175060698128612,,1.5906443108906663,1.6263251170114577,"rgba(239, 83, 80, 0.5)",0.11930542227318144,1.6891943285851057,-0.7895226117168652,38.260953906200314,-15.816240137180039,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9309123117803365,1.0062001771479185,False,False,False,False,-0.11958320523004634,-0.12681874155472084,False,False,False,False,-29781.0,30145.049182925177,False,False,False,False,17852.259394641813,False,False,False,False
