date,Close,High,Low,Open,Volume,aVWAP_peak_942,aVWAP_peak_888,aVWAP_peak_843,aVWAP_peak_807,aVWAP_peak_785,aVWAP_peak_765,aVWAP_peak_744,aVWAP_peak_716,aVWAP_peak_698,aVWAP_peak_686,aVWAP_peak_662,aVWAP_peak_632,aVWAP_peak_617,aVWAP_peak_565,aVWAP_peak_546,aVWAP_peak_517,aVWAP_peak_499,aVWAP_peak_475,aVWAP_peak_446,aVWAP_peak_418,aVWAP_peak_394,aVWAP_peak_312,aVWAP_peak_273,aVWAP_peak_238,aVWAP_peak_219,aVWAP_peak_191,aVWAP_peak_148,aVWAP_peak_104,aVWAP_peak_59,aVWAP_peak_27,aVWAP_valley_897,aVWAP_valley_854,aVWAP_valley_817,aVWAP_valley_798,aVWAP_valley_768,aVWAP_valley_746,aVWAP_valley_722,aVWAP_valley_711,aVWAP_valley_672,aVWAP_valley_649,aVWAP_valley_576,aVWAP_valley_554,aVWAP_valley_503,aVWAP_valley_482,aVWAP_valley_459,aVWAP_valley_434,aVWAP_valley_408,aVWAP_valley_369,aVWAP_valley_330,aVWAP_valley_298,aVWAP_valley_285,aVWAP_valley_248,aVWAP_valley_196,aVWAP_valley_167,aVWAP_valley_125,aVWAP_valley_90,aVWAP_valley_48,aVWAP_valley_18,aVWAP_OB_bull_817,aVWAP_OB_bull_459,aVWAP_OB_bull_330,aVWAP_OB_bull_248,aVWAP_OB_bear_765,aVWAP_OB_bear_632,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-01 00:00:00+00:00,59.7698958082,60.1548663196,58.5766971523,59.4699966822,29994,,,54.56508801299164,48.00358489049022,48.95238463738748,50.84379202571703,52.0974069427781,52.917829623283,53.3261068852195,53.691952568415694,53.901289082564986,54.25610810126415,54.73368244212345,55.00776078621481,55.05069890164753,54.86886909459477,54.59747283347262,54.25038901125631,53.588386799949596,53.163886128394545,52.86683944139615,50.507767988673834,49.6897285978906,49.02516353341899,48.729958853714905,48.05811787011342,47.27110972924782,46.48314166540201,45.42614067241597,45.14019010672942,,55.92220005655167,48.38025240467522,48.225085257459384,50.40634292507352,52.010086544887116,52.75733597451339,52.996007595123494,53.78327962241066,53.743901467317954,55.001053152975075,55.03493181009536,54.669908351236955,54.32688832526185,53.876899640023034,53.4309345616253,53.033180059331606,52.52178954207921,50.965681512969354,50.18978715606748,49.94454251515645,49.23881610567171,48.251002862671434,47.675096969468,46.87416733571845,46.17072351063343,45.340492475236275,45.085549282539226,48.38025240467522,53.876899640023034,50.965681512969354,49.23881610567171,50.84379202571703,54.25610810126415,52.27568585301238,"rgba(38, 166, 154, 1.0)",5.355389861404591,52.27568585301238,1.3993771040269454,71.70325690172025,17.560332222762597,True,False,True,False,True,9.938598467220746,0.0,0.0,0.0,0.0,0,1.0637072298388395,0.7165242307689133,False,False,False,False,0.31722441809870533,0.32975665737133075,False,False,False,False,-755780,-893577.8772552514,False,False,False,False,53329.685807176174,False,False,False,False
2025-07-02 00:00:00+00:00,61.1394351502,61.1394351502,59.6499361578,59.6499361578,46279,,,54.74540133619619,48.12168175905163,49.04049813407704,50.90490090582664,52.14386750313287,52.953080466491095,53.35600609178941,53.71781784977031,53.921032387355496,54.27098835180738,54.74672779673834,55.01855393652682,55.06068411833764,54.87848881227981,54.60713952659751,54.26018150473981,53.59865985258461,53.174312140128855,52.87727344821021,50.51878171341908,49.70076523309842,49.036311306731214,48.74113757468736,48.0694688597561,47.282451768645046,46.49441663151654,45.43680870787246,45.15026069181785,,56.167947458641784,48.51503302291382,48.331822023355095,50.472215176470556,52.057670643853946,52.794707561704435,53.029756449636395,53.80474944788653,53.761994293542415,55.01215519525633,55.04527877233493,54.67956772414036,54.336634004886996,53.8869695662445,53.441290771578764,53.04362584376483,52.53218632093342,50.97660572387126,50.20082920072045,49.95559786879594,49.24991679968599,48.26229928229182,47.68651545719675,46.88547797027628,46.181888988030565,45.35093451041596,45.09540904016185,48.51503302291382,53.8869695662445,50.97660572387126,49.24991679968599,50.90490090582664,54.27098835180738,52.34289493301206,"rgba(0, 255, 255, 0.75)",5.492412680138395,52.34289493301206,1.6015803490145406,73.0694009862925,18.95145520759897,True,False,True,False,True,11.721948392156808,0.0,0.0,0.0,0.0,0,1.0959442629287133,0.6948191389907502,False,False,False,False,0.34282825041238346,0.33629245389185713,False,False,False,False,-709501,-886359.176186418,False,False,False,False,53053.18832454182,False,False,False,False
2025-07-03 00:00:00+00:00,61.7299365292,61.8691896901,61.4493309137,61.549297289,13540,,,54.80509898322806,48.15865255733662,49.068315264729456,50.9245297228581,52.15901673401688,52.96471962508349,53.365949410827035,53.726479865593525,53.927677132484824,54.27603716519189,54.75120485124783,55.022286304950015,55.0641417431262,54.88180385398658,54.61044815592795,54.26350670457142,53.602102676727455,53.17778096816404,52.88072894113547,50.52233002060634,49.70429652281115,49.03986065559678,48.74468961606088,48.07306032712974,47.286024504822564,46.49795419257758,45.44014031374152,45.1534022008979,,56.25068159215993,48.55724105216535,48.36531280081208,50.49328175059055,52.07316772961109,52.80701447824965,53.0409152156008,53.81195692361444,53.768067109665424,55.01599343983895,55.048859836226136,54.68287967147039,54.33994888108785,53.8903627007094,53.44475179950517,53.04709404159783,52.53561245755475,50.98014052606433,50.204376681426,49.959142349567564,49.25345654429744,48.26587769141718,47.69012022404553,46.88903351299011,46.18538712505498,45.3541944434896,45.09848416225198,48.55724105216535,53.8903627007094,50.98014052606433,49.25345654429744,50.9245297228581,54.27603716519189,52.36476599825335,"rgba(0, 255, 255, 0.75)",5.637119253401482,52.36476599825335,1.6613397925359905,74.5548996826431,20.517644649852528,True,False,True,False,True,12.475964257459783,0.0,0.0,0.0,0.0,0,1.1069723061731587,0.6983034831341399,False,False,False,False,0.3428282501726493,0.3395603520322532,False,False,False,False,-695961,-878892.5810418526,False,False,False,False,51503.651527500966,False,False,False,False
2025-07-07 00:00:00+00:00,60.4996503481,61.3693578134,60.2697276848,61.2094116129,65784,,,55.04218173969943,48.322764730007904,49.19148202434599,51.010380830610025,52.224513119241266,53.014587193047646,53.40832830736961,53.763199771443865,53.955781933470234,54.29726988200693,54.76984245207464,55.03772866755389,55.07843512666687,54.895573714537754,54.62428067406865,54.277513428066115,53.616785276314026,53.192676720848496,52.89563321932275,50.53804198229547,49.72003689467384,49.0557560859446,48.76062783653666,48.08924091106878,47.3021897076985,46.514021676190076,45.45534207381051,45.167753625627334,,56.553825522203425,48.74364346766454,48.51398669384936,50.58574190702285,52.14022734542063,52.85984448952307,53.08868395839159,53.84249544841148,53.79384035833285,55.03187498731929,55.063667851503716,54.69670286040745,54.353889992171645,53.9047595846851,53.45955099998329,53.06201664332751,52.55046072442109,50.99572783946723,50.22012721459846,49.974910566172056,49.269285952508,48.28198140025532,47.706395427871286,46.90515284462749,46.20129808517394,45.369074616538725,45.11253559056818,48.74364346766454,53.9047595846851,50.99572783946723,49.269285952508,51.010380830610025,54.29726988200693,52.45613105870687,"rgba(38, 166, 154, 1.0)",5.747802000458499,52.45613105870687,1.3994078586477923,71.91765352259097,20.517644649852528,True,False,True,False,False,10.314687689334498,0.0,0.0,0.0,0.0,0,1.084189126235033,0.7189135947861237,False,False,False,False,0.3052972964288983,0.32242882423057573,False,False,False,False,-761745,-874298.5582558976,False,False,False,False,52063.66519308916,False,False,False,False
2025-07-08 00:00:00+00:00,61.5093107389,61.9791527029,60.8995158494,61.0494654124,54703,,,55.249518045957394,48.46406306165982,49.298471989807034,51.086060788815665,52.282961526099946,53.05955981338257,53.446777217265065,53.79670428195848,53.98154944970614,54.316870581623434,54.78719613555639,55.05219419150172,55.091840142022164,54.90844405535449,54.637146043105616,54.290466111853455,53.63023369113837,53.20624903189017,52.909168348729004,50.55203051273462,49.73398201317357,49.06978909098513,48.774678394831064,48.1034616928129,47.31635220285439,46.528059079391035,45.46858018837629,45.18024208504146,,56.816307729047594,48.90378872091727,48.642350199872624,50.666961544362266,52.20001151685998,52.90738396735282,53.131817506150206,53.87043367636698,53.8174336111045,55.046748106316905,55.07754911212896,54.70957591516135,54.36679778578072,53.91799850104211,53.47307884540407,53.07559311789972,52.56389723026299,51.009648730036815,50.2341220290107,49.98890058976654,49.28327592578133,48.29614656633613,47.720676559495196,46.919254629788476,46.215184609601465,45.382029900967595,45.12476150784594,48.90378872091727,53.91799850104211,51.009648730036815,49.28327592578133,51.086060788815665,54.316870581623434,52.536311068193314,"rgba(0, 255, 255, 0.75)",5.875907870455137,52.536311068193314,1.527083110990243,71.41003600831704,20.517644649852528,True,False,True,False,False,11.625910325712965,0.0,0.0,0.0,0.0,0,1.0865779034939615,0.7305678932273539,False,False,False,False,0.3329124021927537,0.3276706132116647,False,False,False,False,-707042,-867739.4775399801,False,False,False,False,52167.16851885037,False,False,False,False
2025-07-09 00:00:00+00:00,61.8292031399,62.3290350166,61.1445334353,61.6892502145,35919,,,55.38485852097089,48.55733893413863,49.36945042707836,51.13660327290514,52.32220078549546,53.0898923123994,53.4727772706267,53.81941461871653,53.99905860754934,54.330229266871854,54.799060295228394,55.06210727739485,55.101031379466086,54.91725945477747,54.64594361058829,54.29930623023164,53.63938193375325,53.215464902097054,52.9183485343863,50.56145233500679,49.74335822794667,49.07921246598262,48.78410867616505,48.11299564427972,47.32583628152167,46.53744986993751,45.477426171977555,45.1885852065266,,56.98425219390432,49.009268015349654,48.72723284436883,50.721123171576274,52.240130250016634,52.93941697849491,53.16092678239854,53.889399605119216,53.833461328316716,55.05693908404657,55.08706481953548,54.71838246529118,54.375610940923494,53.927016542694496,53.48227469954014,53.0848070824676,52.5729994429763,51.01903538386617,50.243541384433506,49.998311820951606,49.292674105254164,48.30564615483297,47.73024541903184,46.928693104452776,46.22447109872844,45.390686335549816,45.13292897618664,49.009268015349654,53.927016542694496,51.01903538386617,49.292674105254164,51.13660327290514,54.330229266871854,52.58930477407629,"rgba(0, 255, 255, 0.75)",6.00704148452844,52.58930477407629,1.5381778850074075,71.44384990223394,20.517644649852528,True,False,True,False,False,12.038528314995542,0.0,0.0,0.0,0.0,0,1.0721633485039457,0.7350425191195938,False,False,False,False,0.34282824991333627,0.3352494315625005,False,False,False,False,-671123,-860029.0274403731,False,False,False,False,51529.98543967977,False,False,False,False
2025-07-10 00:00:00+00:00,62.1091089909,62.4190047544,61.7492300397,62.2290686413,26229,,,55.48504220134004,48.62628411236031,49.42211712974829,51.17432820590174,52.35162829114662,53.11273295339463,53.49240033423646,53.83659119515893,54.0123271712647,54.340378672677595,54.808101059294195,55.0696774048761,55.108053368667385,54.923986980038855,54.652646543015415,54.306028543709466,53.64631570778902,53.22243720377223,52.92528578683172,50.56852156179449,49.75038049075725,49.08626078312326,48.791158355969635,48.120114618521754,47.33290955345033,46.54444607642905,45.48400837419853,45.19479154661416,,57.10771810965325,49.087139067420075,48.79005299456417,50.76149403930328,52.270205779762634,52.96351776958595,53.182857126323775,53.90376028996935,53.8456019618285,55.06472060583288,55.09433342026725,54.72509508778501,54.38231553523923,53.93386097753997,53.48923966845656,53.0917743014278,52.579869187760956,51.02608627430341,50.25060355326591,50.00536408367133,49.299706449942015,48.31274173804526,47.737386135991535,46.93572847115159,46.231386919077934,45.39712699021752,45.13900438809805,49.087139067420075,53.93386097753997,51.02608627430341,49.299706449942015,51.17432820590174,54.340378672677595,52.62871392324672,"rgba(0, 255, 255, 0.75)",6.138984987928923,52.62871392324672,1.5442935739856936,71.79906852417577,20.517644649852528,True,False,True,False,False,12.402423177049265,0.0,0.0,0.0,0.0,0,1.085035094251518,0.730502148138478,False,False,False,False,0.34282825000642086,0.33903884078446067,False,False,False,False,-644894,-851592.3596976134,False,False,False,False,50537.78993224135,False,False,False,False
2025-07-11 00:00:00+00:00,61.679253577,62.0291358906,61.4893174638,61.5193073764,31785,,,55.596110167134746,48.706690333424305,49.48356234073734,51.21820210384196,52.385743850968296,53.139153922648234,53.515070581123545,53.85640769358087,54.02763462331767,54.35207314866476,54.81848711957808,55.07836028337953,55.11610643580621,54.931714248567545,54.660361045073934,54.3137835023089,53.65434563786314,53.23052954854719,52.93334901064493,50.57680946622329,49.75863173787321,49.09455584125875,48.7994604745538,48.128509919234006,47.341263278605346,46.55271979219832,45.49180518936678,45.20214640053275,,57.23932541446186,49.177694722911426,48.86335494401374,50.80849234934008,52.305080551154816,52.991409527837604,53.208221354206515,53.9203338448406,53.85962661540174,55.07364571459471,55.10266958605692,54.73281670712353,54.39004623774809,53.94177469752305,53.49731248171336,53.09986592522113,52.58786640479719,51.03434123116182,50.25889066079377,50.01364506581365,49.30797863829765,48.32110626134851,47.74581323790704,46.9440431475554,46.239569647363375,45.40475719514162,45.14620474261053,49.177694722911426,53.94177469752305,51.03434123116182,49.30797863829765,51.21820210384196,54.35207314866476,52.6736337604594,"rgba(38, 166, 154, 1.0)",6.2532801305254875,52.6736337604594,1.440143353338597,70.68542689576684,20.517644649852528,True,False,True,False,False,11.61792278346853,0.0,0.0,0.0,0.0,0,1.079593952427519,0.7268630251276631,False,False,False,False,0.3285703328320851,0.33380458680827285,False,False,False,False,-676679,-844733.0122584914,False,False,False,False,49802.38640548679,False,False,False,False
2025-07-14 00:00:00+00:00,61.2593948006,61.5208068721,60.3197108725,61.2893847132,23314,,,55.666098159261736,48.76191060145656,49.52569256959385,51.24802723466459,52.40874965208487,53.156862121916554,53.53021159758244,53.86959492195835,54.037808467359895,54.359816964873644,54.82531694846484,55.08404695697531,55.12137789414979,54.936789359538466,54.6654504505773,54.318926227221716,53.65971642392845,53.23596804595389,52.93878467215398,50.58250018784061,49.76432370849246,49.10029700787301,48.80521435073518,48.13434502945557,47.347087072053924,46.5585034643134,45.497273296271416,45.20730892967101,,57.31689655574309,49.23964242827679,48.91370265520731,50.84051966055425,52.3286125988674,53.010127733126154,53.22521199182171,53.93136171682838,53.868971037907954,55.07949115947741,55.10812728507178,54.73790491393815,54.39516726903285,53.94704905280001,53.50272183560624,53.105311450982725,52.59327554404226,51.039992838530836,50.26459158283367,50.01934966571487,49.31369812260885,48.32691538989285,47.751679283802225,46.94984785300283,46.24529546599686,45.410109855947525,45.15125967294497,49.23964242827679,53.94704905280001,51.039992838530836,49.31369812260885,51.24802723466459,54.359816964873644,52.70325678087752,"rgba(38, 166, 154, 1.0)",6.355074308965387,52.70325678087752,1.346347438872895,68.65069508971393,22.244067498296943,True,False,True,False,False,10.8499172791289,0.0,0.0,0.0,0.0,0,1.079019575353495,0.7286564878962368,False,False,False,False,0.2874935446632678,0.31064906573577034,False,False,False,False,-699993,-839056.9333463936,False,False,False,False,48763.62615429123,False,False,False,False
2025-07-15 00:00:00+00:00,61.4893174638,62.4789845796,61.4893174638,62.3690215667,23232,,,55.74402335221053,48.819939375351595,49.57021630929522,51.27994024112114,52.43363103262926,53.176182008050624,53.54681282568142,53.88412400139606,54.049052829962584,54.36842235048957,54.8329675347466,55.09044998271207,55.127318533182404,54.942489079410436,54.67113878965402,54.324641950714536,53.66563014358487,53.24192534382065,52.944719154886954,50.588590710951806,49.770385110517104,49.106388910816136,48.81131076454596,48.14050831874449,47.35321841609173,46.56457486795799,45.50299378662489,45.212705250823504,,57.40679478170099,49.304802464764386,48.96668717931042,50.87468076547588,52.35404174865517,53.030512229701294,53.243766393701115,53.94352913522127,53.87927720208159,55.08607202919094,55.11427583229562,54.74359900152618,54.40086566866545,53.95287908955722,53.50866618121002,53.11126757253614,52.599160035159386,51.04606061217926,50.27068060873836,50.02543353115779,49.31977376319323,48.33305651765845,47.75786512880519,46.9559499028896,46.25129973021757,45.41570817191392,45.156542723892244,49.304802464764386,53.95287908955722,51.04606061217926,49.31977376319323,51.27994024112114,54.36842235048957,52.73547018807733,"rgba(38, 166, 154, 1.0)",6.4576653624196245,52.73547018807733,1.3555746209250286,67.6836788930094,21.242599605821496,True,False,True,False,False,11.166188601220192,0.0,0.0,0.0,0.0,0,1.0641434643023697,0.7273849327722033,False,False,False,False,0.337985525672249,0.3243172957040097,False,False,False,False,-676761,-832692.3869406527,False,False,False,False,47762.38591294648,False,False,False,False
2025-07-16 00:00:00+00:00,61.2793880756,61.2893847132,59.7698958082,61.0994486001,37563,,,55.845064761527375,48.90526344694364,49.63547427997259,51.32608361255349,52.46915809235628,53.20350233183749,53.570158745206925,53.904440360471526,54.06474145623769,54.380358554810456,54.843466586280876,55.09918146581188,55.13541267583675,54.95029456164538,54.67898203377386,54.332585655124646,53.673956827954136,53.25037462143109,52.95317552366764,50.59751398292171,49.77932815636468,49.11542185408934,48.82036890887622,48.149705273352815,47.36240930239545,46.57371295425285,45.51164575526094,45.22087718642835,,57.51227615223822,49.40010636281511,49.044585795563194,50.924262845186284,52.39038561660708,53.05939703353566,53.26998085498427,53.9605364482647,53.89370991786814,55.09504649117878,55.122655607452494,54.75143630393959,54.4087720763654,53.96104380074457,53.51705931006793,53.11973289780254,52.6075875412464,51.05491155841138,50.27962709261133,50.03439108910752,49.3287687337907,48.34220952563783,47.76711666102188,46.965116127078396,46.260350356646526,45.42417863012417,45.16454509450816,49.40010636281511,53.96104380074457,51.05491155841138,49.3287687337907,51.32608361255349,54.380358554810456,52.78014766276304,"rgba(38, 166, 154, 1.0)",6.547529213751523,52.78014766276304,1.2980836183191558,66.33614897131025,19.884580146844925,True,False,True,False,False,10.772208245666889,0.0,0.0,0.0,0.0,0,1.0411440454309835,0.7734373654618331,False,False,False,False,0.2691023786851197,0.2967098371945647,False,False,False,False,-714324,-828050.4894135683,False,False,False,False,47362.40999479172,False,False,False,False
2025-07-17 00:00:00+00:00,61.8391997775,62.1341005847,61.2094116129,61.2094116129,38741,,,55.96433467953804,48.99892193952396,49.707645797251764,51.37793244717476,52.50962773328144,53.234974777541474,53.59722495829484,53.92814087620565,54.083119287108154,54.394439487106965,54.85597925806196,55.10965698676039,55.14513449753698,54.95962865708505,54.688303945872036,54.34195975505041,53.683667295852736,53.26016378758816,52.96293212394463,50.60755608685468,49.78933003823186,49.12547943994943,48.83043619782283,48.159887574353114,47.37254408370642,46.583753443534114,45.521112223320365,45.22980941317736,,57.64399305576416,49.504806506756715,49.13026248264327,50.979751809067224,52.43174113083395,53.09259359048743,53.30021613407553,53.98041500138139,53.91057280595506,55.10581149634325,55.132716273325634,54.76076593881172,54.41811629923112,53.97061207233928,53.52682269330366,53.12952228799786,52.61726738015032,51.06491148818158,50.289669851015525,50.044427649211194,49.33879783977875,48.35235396363201,47.777338717179646,46.97520496963257,46.27028172346637,45.43344369690396,45.17329039453991,49.504806506756715,53.97061207233928,51.06491148818158,49.33879783977875,51.37793244717476,54.394439487106965,52.83133468790269,"rgba(38, 166, 154, 1.0)",6.629529651786013,52.83133468790269,1.3587487442899613,66.47986768156522,19.884580146844925,True,False,True,False,False,11.561492247097608,0.0,0.0,0.0,0.0,0,1.0601219900900487,0.7576320452348123,False,False,False,False,0.3229488165673005,0.30982932688093257,False,False,False,False,-675583,-822071.3721816636,False,False,False,False,47024.31548519205,False,False,False,False
2025-07-18 00:00:00+00:00,61.9591594279,62.3390316541,61.8292031399,62.2190720037,34473,,,56.07205093192139,49.0831527893446,49.77280936481273,51.42502709338981,52.54656266508855,53.263816385967374,53.62208575231585,53.94995655010473,54.10006909868203,54.407459949257145,54.867583735296876,55.11939285578728,55.154173901048885,54.96829828753423,54.69694831742421,54.350635966778086,53.692625804275984,53.269178751922794,52.971906899043745,50.616729263443204,49.798450351926526,49.13463881863882,48.83959960268146,48.1691452736932,47.38174788708348,46.59286216111596,45.52968999651155,45.23790102698943,,57.76298373558051,49.59884991019433,49.20741445233585,51.030083250186074,52.46946997786757,53.122989350352,53.327937806865236,53.99873373064427,53.92611902922807,55.1158153391755,55.14206907522742,54.76942108202611,54.42676839394504,53.97945125857774,53.535823811922654,53.13853284521239,52.62616067767472,51.074056329585716,50.29883703742755,50.05358435268752,49.347934918607834,48.3615801098335,47.78662709160726,46.98436213961823,46.27928807195569,45.44183836075339,45.18121236325768,49.59884991019433,53.97945125857774,51.074056329585716,49.347934918607834,51.42502709338981,54.407459949257145,52.87775777797176,"rgba(38, 166, 154, 1.0)",6.704590659529141,52.87775777797176,1.3545050117296824,66.79573168482688,19.884580146844925,True,False,True,False,False,11.731498541307118,0.0,0.0,0.0,0.0,0,1.090582828880899,0.7431803516034211,False,False,False,False,0.3428282494342958,0.3263287881576142,False,False,False,False,-641110,-814974.8477823827,False,False,False,False,46532.10703479236,False,False,False,False
2025-07-21 00:00:00+00:00,62.2090753662,62.9388299061,62.1291022659,62.1291022659,35924,,62.425669179399996,56.18726105433698,49.17234073976659,49.84208524183557,51.47541883651126,52.586289909623396,53.29497489939873,53.649009646202906,53.973636624642374,54.1185042184374,54.42166001227874,54.88028059285585,55.13006943614551,55.16409124473685,54.97779845219821,54.70640376054534,54.36010599430569,53.70236848244168,53.27896296801096,52.98163489193818,50.626592981920396,49.80823711673576,49.144452869584356,48.849411952844186,48.17904562335427,47.39157718230041,46.60257801308036,45.53882656312539,45.24651703653876,,57.89082730901763,49.69833431134286,49.28921018010459,51.08385644049043,52.510034240265,53.155797034442216,53.357901976759365,54.01864037303825,53.94301839859911,55.126784640757414,55.152328406224804,54.778892730026676,54.43621642192085,53.98907871660955,53.54560520676106,53.148306583043976,52.63578689023393,51.083902264298565,50.308686102696186,50.063416133495444,49.35772961547446,48.37145030388521,47.79655340052466,46.99413545021697,46.2888904630752,45.45077906759039,45.189647302163934,49.69833431134286,53.98907871660955,51.083902264298565,49.35772961547446,51.47541883651126,54.42166001227874,53.30472353132467,"rgba(38, 166, 154, 1.0)",6.781368983133392,53.30472353132467,1.3130611027098238,67.47905415164479,19.884580146844925,True,False,True,False,False,12.089896172796102,0.0,0.0,0.0,0.0,0,1.0888243563726006,0.738073143340712,False,False,False,False,0.3428282490441105,0.33457851860086235,False,False,False,False,-605186,-806747.834143858,False,False,False,False,46116.10283734952,False,False,False,False
2025-07-22 00:00:00+00:00,60.9195091245,62.149095541,60.5996167234,62.0991123533,39928,,61.79245531833174,56.286741438880085,49.26120928777497,49.91092172002823,51.52479461664,52.6247191819091,53.32482862731338,53.674666735680745,53.99607738243831,54.13594529012675,54.4350207259965,54.892100795279106,55.13994886609965,55.17326152219483,54.986628278860856,54.71525248166995,54.36903956217133,53.711681850353166,53.288386233885134,52.99104946209072,50.63642103783584,49.8180615470576,49.15435734813309,48.859336487049745,48.189105561424014,47.40161403695727,46.61254288976822,45.548247325173016,45.25541338479652,,57.98936266822151,49.796830557437886,49.37072593379181,51.13675457643788,52.54931082660952,53.18729412034365,53.38658764079786,54.037505606530935,53.959070191520006,55.13693499545446,55.161817060275716,54.787740848845246,54.44511419543483,53.99823144465381,53.554982291915735,53.15774015403342,52.64515192150904,51.093667033198074,50.31852926787002,50.0732638751721,49.36759827413525,48.381466782176624,47.80666438651916,47.00413792409175,46.29875511749238,45.46000182411018,45.19835907543769,49.796830557437886,53.99823144465381,51.093667033198074,49.36759827413525,51.52479461664,54.4350207259965,53.319041122340536,"rgba(38, 166, 154, 1.0)",6.834154202829923,53.319041122340536,1.112130012959354,63.38701359066061,16.740691657609005,False,True,True,False,False,9.567548490432998,0.0,0.0,0.0,0.0,0,1.0446318844789972,0.7688164942917372,False,False,False,False,0.2797622881790036,0.30717040338993296,False,False,False,False,-645114,-800409.2524127264,False,False,False,False,45873.43213784562,False,False,False,False
2025-07-23 00:00:00+00:00,60.5896200859,60.6196099985,60.0632971198,60.5896200859,31055,,61.39498908629222,56.34935368096193,49.32487363350585,49.96014881429284,51.55971948290248,52.6516187163159,53.345561048399254,53.69240376550768,54.01151731083019,54.14792950872306,54.44415782241483,54.90010798574143,55.146604849179816,55.17943577779231,54.992601429534076,54.72127567397614,54.37516408800876,53.718141176307476,53.29496387041825,52.997648107571,50.64347679283641,49.825156834601614,49.161540585894855,48.86654667055451,48.196440469603274,47.40895992453064,46.6198608250662,45.55519383723801,45.261980183750254,,58.04410733862348,49.86700880011245,49.42914077495428,51.17428993430472,52.57682507795509,53.20920450207518,53.40649541274101,54.05048717779511,53.97013882918879,55.143773488215416,55.168206947529136,54.79375397867449,54.45120505119441,54.00454910259822,53.56150181771439,53.164337131216165,52.65174488939958,51.10065109183175,50.32561300121802,50.08036346656866,49.37474626220655,48.388762756528685,47.81405046966968,47.01147149384571,46.30600853019271,45.46680457057787,45.204790990801776,49.86700880011245,54.00454910259822,51.10065109183175,49.37474626220655,51.55971948290248,54.44415782241483,53.33049853589483,"rgba(38, 166, 154, 1.0)",6.791791815168777,53.33049853589483,1.0688080182011261,59.68709636627686,13.369036062821955,False,True,True,False,False,8.932995269642873,0.0,0.0,0.0,0.0,0,1.023354632544464,0.7926628493321308,False,False,False,False,0.21067780107025716,0.25892410223009504,False,False,False,False,-676169,-795537.0856514431,False,False,False,False,45292.317152047755,False,False,False,False
2025-07-24 00:00:00+00:00,60.3197108725,60.6895864612,59.9798251964,60.6895864612,36359,,61.12463483035434,56.41864883642471,49.397868160425624,50.01668589347669,51.59983048097013,52.682497758358494,53.36935918652633,53.71276230647702,54.02923537460255,54.16169231840854,54.45465167717512,54.909293531341156,55.1542372464659,55.18651625862822,54.99945676080562,54.72819491148354,54.38220718108979,53.72558162347626,53.30254769132693,53.00526080388608,50.65164504681708,49.833377965360775,49.169868603723444,48.87490798597324,48.2049507065061,47.417487570559956,46.62836020438797,45.563266911248085,45.269613471835726,,58.10273090993627,49.947279495871804,49.49617181716211,51.21740745982672,52.60841039560358,53.234355361343624,53.42934881563343,54.065394739182494,53.98286087492651,55.151614670239354,55.17553438545916,54.80065998236662,54.458207899589596,54.011821395155714,53.569014272800786,53.17194531887447,52.65935606110492,51.10873199345942,50.333816516883196,50.08858745702612,49.383031896321945,48.39722665121704,47.82262236760581,47.01998701083478,46.31443455932359,45.47471107443427,45.212267835600045,49.947279495871804,54.011821395155714,51.10873199345942,49.383031896321945,51.59983048097013,54.45465167717512,53.352591334634305,"rgba(38, 166, 154, 1.0)",6.669358525957631,53.352591334634305,1.0446461246234042,56.42957924260298,10.508662061770124,False,True,True,False,False,8.410468409052626,0.0,0.0,0.0,0.0,0,1.0158945052245738,0.8050910249177883,False,False,False,False,0.21028421202262645,0.23460415712636074,False,False,False,False,-712528,-792281.8273906023,False,False,False,False,44941.99098922235,False,False,False,False
