date,Open,High,Low,Close,Volume,aVWAP_peak_867,aVWAP_peak_842,aVWAP_peak_807,aVWAP_peak_806,aVWAP_peak_790,aVWAP_peak_771,aVWAP_peak_770,aVWAP_peak_731,aVWAP_peak_730,aVWAP_peak_663,aVWAP_peak_612,aVWAP_peak_587,aVWAP_peak_567,aVWAP_peak_543,aVWAP_peak_517,aVWAP_peak_500,aVWAP_peak_480,aVWAP_peak_391,aVWAP_peak_360,aVWAP_peak_327,aVWAP_peak_326,aVWAP_peak_257,aVWAP_peak_237,aVWAP_peak_236,aVWAP_peak_220,aVWAP_peak_219,aVWAP_peak_184,aVWAP_peak_154,aVWAP_peak_121,aVWAP_peak_65,aVWAP_peak_64,aVWAP_peak_62,aVWAP_peak_42,aVWAP_valley_851,aVWAP_valley_850,aVWAP_valley_824,aVWAP_valley_778,aVWAP_valley_738,aVWAP_valley_722,aVWAP_valley_721,aVWAP_valley_702,aVWAP_valley_647,aVWAP_valley_631,aVWAP_valley_626,aVWAP_valley_600,aVWAP_valley_580,aVWAP_valley_577,aVWAP_valley_523,aVWAP_valley_506,aVWAP_valley_448,aVWAP_valley_404,aVWAP_valley_385,aVWAP_valley_366,aVWAP_valley_337,aVWAP_valley_289,aVWAP_valley_240,aVWAP_valley_181,aVWAP_valley_180,aVWAP_valley_162,aVWAP_valley_134,aVWAP_valley_53,aVWAP_valley_31,aVWAP_OB_bull_404,aVWAP_OB_bull_289,aVWAP_OB_bear_663,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-24 17:00:00+00:00,13.145,13.245,13.145,13.235,2213.0,,,,,,,,,,,,,,,,13.990744012873508,14.452522264394327,13.847708245697927,13.811962311705367,13.75160422981414,13.750764074906952,13.547769896182551,13.490887970501907,13.490739777525011,13.482775545641205,13.482738231478393,13.391549713278172,13.256644738362551,13.30934240463502,13.348318221780374,13.348318221780374,13.3491835160133,13.354113047102588,,,,,,,,,,,,,,,,13.184326106594398,14.263716367877871,13.958011911518152,13.83852444097764,13.81844838421999,13.786902378075556,13.67199637085625,13.495628211578625,13.36308837555579,13.35625925593887,13.244717227868676,13.295130196449241,13.351951085285052,13.354900274752175,13.958011911518152,13.67199637085625,,13.641006409594924,"rgba(239, 83, 80, 0.5)",0.6396827620282257,13.78644906539173,-0.862066477519678,16.4530510356374,-23.288547615475963,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9684244791666664,1.0022786458333333,False,False,False,False,-0.09120730560024826,-0.0699851884185532,False,False,False,False,-62237.0,-20403.75333923222,False,False,False,False,4873.3518944569405,False,False,False,False
2025-06-24 18:00:00+00:00,13.235,13.245,13.135,13.205,2347.0,,,,,,,,,,,,,,,,13.96233193373192,14.435850298634485,13.844965985176806,13.809446395269372,13.749482360393722,13.748648157760979,13.546622855810236,13.489997833777686,13.489850373905062,13.481922030968231,13.481884899725461,13.391018148924891,13.256507632960847,13.309102175737115,13.348026036257611,13.348026036257611,13.348890442973504,13.353820646451801,,,,,,,,,,,,,,,,13.187504440497335,14.257430021587084,13.954535326473826,13.835839757593426,13.81589019002446,13.78454436538355,13.670289178018615,13.494716045153183,13.362645656490386,13.355836237466027,13.244603965457555,13.29491616567957,13.351658890440076,13.354609886218315,13.954535326473826,13.670289178018615,,13.63789121027459,"rgba(239, 83, 80, 0.5)",0.6381342596455365,13.782341454353116,-0.9047335190463065,16.28212435684122,-23.937183238089503,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9680025856496443,1.002262443438914,False,False,False,False,-0.09253185519338414,-0.08125852180596867,False,False,False,False,-64584.0,-21088.718403740248,False,False,False,False,4834.183648031251,False,False,False,False
2025-06-24 19:00:00+00:00,13.205,13.275,13.175,13.255,6982.0,,,,,,,,,,,,,,,,13.89249446469092,14.390285727224963,13.837436459569092,13.802561187960857,13.74371320919565,13.742895751863577,13.543637455514588,13.487735986645356,13.487590558221166,13.479762454137429,13.479725828849228,13.389772931474779,13.256366264054552,13.30864190886258,13.347388866774693,13.347388866774693,13.348250055098255,13.353174600455196,,,,,,,,,,,,,,,,13.209814316469322,14.239846640852965,13.944912708476194,13.828474350803454,13.808884924891316,13.778107878167706,13.665703404889474,13.492392733946016,13.361653286180571,13.354900567530674,13.244539316295354,13.294537575759223,13.351016359250332,13.353967162815989,13.944912708476194,13.665703404889474,,13.630309839346578,"rgba(239, 83, 80, 0.5)",0.6355108465133068,13.772193744305515,-0.8138236304589721,17.442030608866986,-23.937183238089503,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9707771355170198,1.0003211303789337,False,False,False,False,-0.08326654227363839,-0.08226253203980352,False,False,False,False,-57602.0,-21654.815792829548,False,False,False,False,4867.483126356348,False,False,False,False
2025-06-25 14:00:00+00:00,13.205,13.32,13.175,13.255,5690.0,,,,,,,,,,,,,,,,13.8458674191697,14.356083166403087,13.831585754853105,13.797216051922323,13.73924227955921,13.738437900684326,13.541362674447152,13.486029802026152,13.485885959116558,13.478136396935813,13.478100166321335,13.38886967740763,13.256332343870952,13.308346565998104,13.34694349002433,13.34694349002433,13.34780189261331,13.352719448273579,,,,,,,,,,,,,,,,13.22093898997762,14.226165427018655,13.937420735974374,13.822752487456246,13.80344568811137,13.773114717823454,13.6621647519896,13.490638425294064,13.360950329215736,13.354242752529087,13.244569109401782,13.294309408456693,13.350564965539768,13.353513860473191,13.937420735974374,13.6621647519896,,13.624554496638641,"rgba(239, 83, 80, 0.5)",0.632585941175582,13.76445131683289,-0.8053472005497585,18.21530144355083,-23.937183238089503,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9710467706013362,0.9974546611517656,False,False,False,False,-0.07731789188024678,-0.07979021196002514,False,False,False,False,-57602.0,-22212.136478212036,False,False,False,False,4880.235325947722,False,False,False,False
2025-06-25 15:00:00+00:00,13.255,13.31,13.25,13.275,1425.0,,,,,,,,,,,,,,,,13.835736690467247,14.348047621539127,13.830209207078662,13.795962046705572,13.738199345144235,13.737398107281868,13.540853351578267,13.48565716764221,13.48551370091465,13.477782894475453,13.477746757360828,13.38869107296945,13.256361662201318,13.30830875777011,13.346865000422804,13.346865000422804,13.347722624641394,13.352637356665888,,,,,,,,,,,,,,,,13.224660130124208,14.222895861625442,13.93564597241985,13.821407200667734,13.802168916659275,13.771945913836785,13.661348221065754,13.490254308805179,13.360820268842563,13.354123726295175,13.244615181196442,13.294288937285993,13.350484221946266,13.353431858221928,13.93564597241985,13.661348221065754,,13.623293370567332,"rgba(239, 83, 80, 0.5)",0.6302658669665421,13.762732530612908,-0.7738520458998601,19.33253833704417,-23.937183238089503,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9759112519809824,0.9980982567353406,False,False,False,False,-0.06873491768802183,-0.07426256482402349,False,False,False,False,-56177.0,-22738.723509557585,False,False,False,False,4826.665786010548,False,False,False,False
2025-06-25 16:00:00+00:00,13.275,13.345,13.265,13.285,1000.0,,,,,,,,,,,,,,,,13.829088127345461,14.34258391672088,13.829282151526455,13.795119517853887,13.737501983066906,13.736702897231233,13.540524248485571,13.48542161632445,13.485278404560264,13.47756036940038,13.477524295580068,13.388588732953757,13.256400875418676,13.308299947153273,13.346826070320443,13.346826070320443,13.347683108023768,13.352595333591795,,,,,,,,,,,,,,,,13.227866240190318,14.220663163495535,13.93444394253457,13.820501724143902,13.801310704803695,13.77116209201166,13.660807100757536,13.490010943277554,13.360751313099877,13.354062404626365,13.244666570046187,13.294292570751612,13.350443344199908,13.353389716408335,13.93444394253457,13.660807100757536,,13.622484636248274,"rgba(239, 83, 80, 0.5)",0.6273175194989331,13.761618718010505,-0.7597726879861438,20.40408275134805,-23.937183238089503,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9840153452685421,0.9958439897698208,False,False,False,False,-0.06213956919676519,-0.06820106701039434,False,False,False,False,-55177.0,-23241.64252491328,False,False,False,False,4767.337634289454,False,False,False,False
2025-06-25 17:00:00+00:00,13.285,13.305,13.215,13.215,500.0,,,,,,,,,,,,,,,,13.825497274478465,14.339734899415959,13.82877339526017,13.794654211573064,13.737111886812079,13.736313926855752,13.5403238691532,13.485270551604739,13.485127477620644,13.477416266381134,13.477380226875722,13.388507464010011,13.256395552110718,13.30827200521466,13.346785246356447,13.346785246356447,13.34764204581808,13.352553718462728,,,,,,,,,,,,,,,,13.228231114329116,14.219486534443151,13.933794377959552,13.820004038548683,13.800837310123855,13.770727056754886,13.660497424622926,13.489855698557363,13.360687481227481,13.354002499911196,13.244666729455895,13.294270438591138,13.350402035242604,13.353348281604994,13.933794377959552,13.660497424622926,,13.621982708267076,"rgba(239, 83, 80, 0.5)",0.6268114290339571,13.760944535695836,-0.8709868876150635,20.445075265699316,-23.937183238089503,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9824505424377791,0.9932992980216974,False,False,False,False,-0.07401547109113366,-0.071108269050764,False,False,False,False,-55677.0,-23744.51628421695,False,False,False,False,4701.177360889617,False,False,False,False
2025-06-25 18:00:00+00:00,13.215,13.235,13.135,13.205,2700.0,,,,,,,,,,,,,,,,13.805131421317787,14.323865019838726,13.82579175087735,13.791912606770321,13.734788855290393,13.733997217307829,13.539051934031606,13.484277723576012,13.484135446493443,13.476463325362552,13.476427484888266,13.387907689767077,13.256232756894216,13.30799471700994,13.346450146259185,13.346450146259185,13.347305955295774,13.352218392987313,,,,,,,,,,,,,,,,13.224459999745342,14.212836385886122,13.930037804862046,13.817083440929078,13.798050883541485,13.7681531796269,13.658619480816188,13.488838903679154,13.360185653957398,13.353522426275015,13.24453025212195,13.294022269481694,13.350066935006122,13.3530152112239,13.930037804862046,13.658619480816188,,13.618812956533516,"rgba(239, 83, 80, 0.5)",0.626471507372501,13.756755791068425,-0.8807356513028932,20.375277872761313,-23.937183238089503,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9754777070063692,1.0003184713375795,False,False,False,False,-0.09385672862399648,-0.08248249883738024,False,False,False,False,-58377.0,-24281.454016244592,False,False,False,False,4670.151355294429,False,False,False,False
2025-06-25 19:00:00+00:00,13.205,13.21,13.165,13.185,6459.0,,,,,,,,,,,,,,,,13.760986123543564,14.287463897038414,13.818715619473704,13.785400346939953,13.72926069669298,13.728483930012143,13.536003253541859,13.481889561560873,13.48174917325742,13.474169690256176,13.474134321713734,13.386451437561991,13.255816714567725,13.307308419975294,13.345628650118002,13.345628650118002,13.346482157531387,13.351397057279781,,,,,,,,,,,,,,,,13.216980768837958,14.197195385752938,13.921143888370233,13.810150688616588,13.791433321882131,13.762035150476574,13.65414002883102,13.486393956438349,13.358961914713646,13.352350299488027,13.244175990645061,13.293404672732107,13.349245888813854,13.352199454008279,13.921143888370233,13.65414002883102,,13.611555633317808,"rgba(239, 83, 80, 0.5)",0.6261226529815069,13.74715762620634,-0.8978394624909747,20.119982938543217,-24.66055220934202,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9755011135857459,1.0012726694241167,False,False,False,False,-0.09319425113094469,-0.08783837498416247,False,False,False,False,-64836.0,-24910.206667155526,False,False,False,False,4697.8854428092445,False,False,False,False
2025-06-26 14:00:00+00:00,13.26,13.375,13.245,13.36,597.0,,,,,,,,,,,,,,,,13.75813948722453,14.284629658910665,13.81821260187243,13.784944585253392,13.728885745426897,13.728110168642058,13.535835990031691,13.481774519260808,13.481634270951618,13.47406186429609,13.474026530451491,13.386411477209155,13.255855857064727,13.30731853574579,13.345619643533409,13.345619643533409,13.346472769448575,13.351385722113156,,,,,,,,,,,,,,,,13.218951055614061,14.195970696057008,13.920487211653928,13.809659749223552,13.790968813546458,13.7616121744121,13.65385299670833,13.486274591046326,13.358940876611978,13.352333634039988,13.244222644421775,13.293422349658286,13.349235407126665,13.35218788616522,13.920487211653928,13.65385299670833,,13.611168781983574,"rgba(239, 83, 80, 0.5)",0.6228959683505838,13.74661188189521,-0.6206684607687412,26.207335281116066,-28.993125754454763,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9751024267254963,0.9940119760479039,False,False,False,False,-0.06082116540623886,-0.07432977019520066,False,False,False,False,-64239.0,-25519.955400998075,False,False,False,False,4634.305823540884,False,False,False,False
2025-06-26 15:00:00+00:00,13.365,13.415,13.325,13.325,1501.0,,,,,,,,,,,,,,,13.355,13.751603878874286,14.277785630904146,13.817025065914239,13.78387328171706,13.728012297527107,13.727239616527335,13.53547343352002,13.481538725887447,13.481398811957064,13.473843438473065,13.473808187330325,13.38635877798319,13.255993381400275,13.307381098905969,13.345630832339337,13.345630832339337,13.34648291485447,13.351389882413084,,,,,,,,,,,,,,,,13.224829955473668,14.193006569482467,13.918921033888486,13.808501955262244,13.789876039452292,13.76062137441179,13.65319584978355,13.486028400650197,13.358934432599154,13.35233797692887,13.244379942054435,13.293504518664516,13.349242127457082,13.352191085789592,13.918921033888486,13.65319584978355,,13.612783522320107,"rgba(239, 83, 80, 0.5)",0.6210133247761869,13.738841076625125,-0.6663964525628717,29.62690934845494,-25.69532820983882,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.978028876333961,0.9927809165097299,False,False,False,False,-0.045015467677692246,-0.05967261893644646,False,False,False,False,-65740.0,-26143.521983928335,False,False,False,False,4585.727438679785,False,False,False,False
2025-06-26 16:00:00+00:00,13.325,13.385,13.315,13.375,550.0,,,,,,,,,,,,,,,13.355893872907524,13.74928150645465,14.275311953771096,13.81659457743847,13.783485108069737,13.727696118374945,13.726924490265025,13.53534339536682,13.481454815552286,13.481315023058054,13.47376584209791,13.47373062098344,13.38634155995222,13.256045371304293,13.307405584214061,13.34563638173716,13.34563638173716,13.346488078873255,13.351392809781146,,,,,,,,,,,,,,,,13.226910861720416,14.191929970826058,13.918352700318032,13.808082295877579,13.789480051430665,13.760262504419813,13.652958462938429,13.485940711024874,13.358934072657908,13.352341552923413,13.24443920108469,13.293536201402226,13.349246009318225,13.352193645520929,13.918352700318032,13.652958462938429,,13.612512665632735,"rgba(239, 83, 80, 0.5)",0.6181622356223113,13.738448612072887,-0.5879502032455906,33.479476739959665,-22.093065029695495,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9766340385222607,0.9993684875276284,False,False,False,False,-0.05028114779312557,-0.05497688336478601,False,False,False,False,-65190.0,-26748.89373611549,False,False,False,False,4523.158021025835,False,False,False,False
2025-06-26 17:00:00+00:00,13.375,13.375,13.25,13.265,9463.0,,,,,,,,,,,,,,,13.307216866423486,13.707535948667967,14.23201538137871,13.808332426526233,13.775962720325971,13.721445293962294,13.720692496508896,13.53236639329785,13.479314555496126,13.479177041540687,13.47174229508223,13.471707640063538,13.385403563147623,13.256397348264608,13.307317521321234,13.345271040975833,13.345271040975833,13.346117319358349,13.350998693823167,,,,,,,,,,,,,,,,13.241662011069147,14.17249331032958,13.907694427384246,13.80000899160561,13.781820490457907,13.753254561332048,13.648090641729759,13.483730518446855,13.358299091518768,13.351776000131673,13.244902353456782,13.29356230456577,13.34886254858847,13.3517983386309,13.907694427384246,13.648090641729759,,13.603721694725943,"rgba(239, 83, 80, 0.5)",0.6186277825424249,13.7266563814118,-0.7462587268785323,33.916240736829316,-21.6372704569979,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9715279974691553,1.006959822840873,False,False,False,False,-0.06016204297922541,-0.05756946317200571,False,False,False,False,-74653.0,-27491.59305803618,False,False,False,False,4599.7447183742715,False,False,False,False
2025-06-26 18:00:00+00:00,13.265,13.275,13.19,13.235,5473.0,,,,,,,,,,,,,,,13.283412511528425,13.683521524031597,14.20709931864872,13.80309593340089,13.771156268207418,13.717385359675784,13.716643746205222,13.530224670823765,13.477677771023304,13.477541673148975,13.470177147070311,13.47014284531997,13.384489130116316,13.256282342129593,13.306968290082871,13.34479012004541,13.34479012004541,13.345633976702558,13.350510638233368,,,,,,,,,,,,,,,,13.240754383868955,14.160847015026821,13.901073484739763,13.79488201489671,13.776933989778385,13.748748420372525,13.64483901087856,13.482050779039575,13.357566378697108,13.351084209672562,13.2448433202495,13.293273238630505,13.348377297867,13.351312566588092,13.901073484739763,13.64483901087856,,13.59809892994203,"rgba(239, 83, 80, 0.5)",0.6191123622712936,13.719239766158694,-0.7821516669158378,33.680072729895954,-21.6372704569979,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.965506329113924,1.011392405063291,False,False,False,False,-0.08128302612659118,-0.06942624464929845,False,False,False,False,-80126.0,-28307.63037496585,False,False,False,False,4613.283559949864,False,False,False,False
2025-06-26 19:00:00+00:00,13.235,13.28,13.225,13.265,2605.0,,,,,,,,,,,,,,,13.279856318905678,13.673474749573842,14.195945362724292,13.800737567666376,13.768996271733672,13.71556858233488,13.714832087248611,13.529295281444,13.476980000525186,13.476844545249307,13.469512058676283,13.469477917048788,13.384124329190245,13.256283252120312,13.306855527817296,13.344610281053264,13.344610281053264,13.345452869614682,13.350325731486457,,,,,,,,,,,,,,,,13.241539048844972,14.155541473607697,13.898076083171887,13.792574210815667,13.77473712861444,13.74672680337853,13.643395910695784,13.481333424968843,13.35728557382525,13.350822454247886,13.244871966579089,13.2931898048665,13.348194315621503,13.351128201063378,13.898076083171887,13.643395910695784,,13.595953296127659,"rgba(239, 83, 80, 0.5)",0.6182934447200683,13.71636447388217,-0.7300165928275751,34.60618753749768,-20.480669544393198,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9686510449651677,1.0085497150094995,False,False,False,False,-0.07599672559630545,-0.07271148512280196,False,False,False,False,-77521.0,-29070.62835364855,False,False,False,False,4582.147380725835,False,False,False,False
2025-06-27 14:00:00+00:00,13.3,13.32,13.255,13.295,776.0,,,,,,,,,,,,,,,13.280242782796545,13.670804801382936,14.192789283004634,13.800081768291,13.768397970686502,13.715069261640918,13.714334232885973,13.529053347334848,13.476804313615803,13.476669039166008,13.469345638880126,13.469311542221398,13.384044376041505,13.256307016818822,13.306844279482771,13.344577102547635,13.344577102547635,13.345419263389713,13.35029034412882,,,,,,,,,,,,,,,,13.242240608423659,14.154031191560321,13.897234696988878,13.79193308586853,13.774128166315904,13.746168537685797,13.643004973755563,13.48115218935691,13.357229838470074,13.350772265955493,13.244904513929232,13.293187640623,13.348159748295757,13.351092750627323,13.897234696988878,13.643004973755563,,13.595442217723093,"rgba(239, 83, 80, 0.5)",0.6166611127093652,13.715663587383219,-0.6821633125769666,36.3230766225107,-18.568186510943963,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.97459510955859,1.0047634169577642,False,False,False,False,-0.06675571217751244,-0.0697335986501572,False,False,False,False,-76745.0,-29809.76589855322,False,False,False,False,4523.137343815357,False,False,False,False
2025-06-27 15:00:00+00:00,13.295,13.34,13.115,13.18,4700.0,,,,,,,,,,,,,,,13.267385444923143,13.65222645510845,14.172515391728838,13.795541006485507,13.764217778743404,13.711517152818752,13.71079156551169,13.527121661426474,13.475303981991722,13.475169927851525,13.46790685771355,13.467873065934914,13.383162063844532,13.256117258721494,13.306461132871222,13.34408981819505,13.34408981819505,13.344930112463294,13.34979957320421,,,,,,,,,,,,,,,13.211666666666668,13.239775940631986,14.144176125048666,13.89153699567891,13.787484075636511,13.769880786739504,13.7422405829642,13.640134198171765,13.479614955935087,13.356503192202338,13.35008050803969,13.244759954879054,13.29285400956677,13.347670451526357,13.350604730934867,13.89153699567891,13.640134198171765,,13.589143453467075,"rgba(239, 83, 80, 0.5)",0.6150671976765483,13.693936208547836,-0.8355773328333224,35.04364008373247,-18.568186510943963,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.966771159874608,0.9971786833855797,True,False,False,False,-0.08260529835564676,-0.07616944850290197,False,False,False,False,-81445.0,-30610.312163691928,False,False,False,False,4525.87940050039,False,False,False,False
2025-06-27 16:00:00+00:00,13.18,13.205,13.15,13.2,2759.0,,,,,,,,,,,,,,,13.259217067356644,13.6413859432246,14.16068020369984,13.79278772460032,13.761676008398014,13.709345242011043,13.708625238934353,13.52590370045398,13.47434285125719,13.474209531361463,13.466982602472997,13.466948994404278,13.382568438291711,13.255940239991533,13.306174783472107,13.343748164644039,13.343748164644039,13.344587507702988,13.349457790797137,,,,,,,,,,,,,,,13.20180296733253,13.237300967322833,14.138323713355618,13.888106757818914,13.78478456468229,13.767299545662251,13.739847022814246,13.638362943225646,13.478631712219538,13.356002089440329,13.349600008228869,13.244607770834683,13.292595518739198,13.347328856702127,13.350265161593347,13.888106757818914,13.638362943225646,,13.585973744376169,"rgba(239, 83, 80, 0.5)",0.613600964914633,13.689864150647205,-0.7983431882564882,34.96825617068406,-18.568186510943963,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9759493670886076,1.0050632911392403,False,False,False,False,-0.09584465640490344,-0.08600705245390271,False,False,False,False,-78686.0,-31355.671665030037,False,False,False,False,4498.4859214228645,False,False,False,False
2025-06-27 17:00:00+00:00,13.195,13.265,13.175,13.255,1915.0,,,,,,,,,,,,,,,13.257443177997445,13.634892312488278,14.153015901052456,13.791036861303558,13.760066570467334,13.707981473613067,13.70726514830009,13.525178437656873,13.473786464413063,13.47365361790306,13.46645020844606,13.466416718547631,13.38225532506605,13.255898375547018,13.306053061344043,13.343581344811337,13.343581344811337,13.344419855578307,13.349288474582796,,,,,,,,,,,,,,,13.207903776402816,13.237129639921456,14.134500211774665,13.885902103666288,13.78306971616187,13.765663794597343,13.738336442974308,13.63726732981082,13.478060951472948,13.355750445384121,13.349362228630605,13.24458493692366,13.292494331193586,13.347160520099045,13.350096609430278,13.885902103666288,13.63726732981082,,13.584678951799035,"rgba(239, 83, 80, 0.5)",0.6149732873419532,13.688151908093989,-0.7043426389561793,37.01621909910404,-17.21286735035875,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9756560227631995,1.0012646221941193,False,False,False,False,-0.08458924866719204,-0.08529815056054738,False,False,False,False,-76771.0,-32059.785282626468,False,False,False,False,4458.431876129487,False,False,False,False
2025-06-27 18:00:00+00:00,13.255,13.275,13.22,13.225,700.0,,,,,,,,,,,,,,,13.257042080021023,13.632617736927568,14.150270849529468,13.790409076902375,13.759489940628457,13.707493597237839,13.706778598398921,13.52492172168568,13.473590699658873,13.47345802335227,13.466263086466096,13.466229639037648,13.382147510957848,13.255888358956406,13.306013640229986,13.34352502147849,13.34352502147849,13.344363217086872,13.34923108124565,,,,,,,,,,,,,,,13.210134008338297,13.237161193732957,14.13312344940658,13.885110134087704,13.782454962676429,13.76507765267968,13.737795556541018,13.636876514287,13.477860010128902,13.35566487518222,13.349281688071255,13.244581981691647,13.292462483193132,13.347103540388781,13.350039444088805,13.885110134087704,13.636876514287,,13.58423338350511,"rgba(239, 83, 80, 0.5)",0.6178941861073379,13.687559669904894,-0.7486066066084347,37.614874635890935,-16.399028883721158,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9778691116029087,0.9999999999999997,False,False,False,False,-0.07731789188024678,-0.08130802122039707,False,False,False,False,-77471.0,-32763.8351232059,False,False,False,False,4400.161614484069,False,False,False,False
2025-06-27 19:00:00+00:00,13.225,13.225,13.17,13.19,5387.0,,,,,,,,,,,,,,,13.247713863071814,13.614042732012242,14.128667877083242,13.785234162779727,13.754714061500414,13.703414649701605,13.702710150295683,13.522651868397965,13.471806920768644,13.471675627836381,13.46454897641354,13.464515875026585,13.38106229947119,13.255594560339656,13.305506099234206,13.342906091105498,13.342906091105498,13.343742330743918,13.348610274661112,,,,,,,,,,,,,,,13.204860940430764,13.233872615738061,14.122141648521822,13.878659085308927,13.77738152952323,13.760227372395542,13.733299247549926,13.633556321771744,13.476034477181539,13.354755996348388,13.348412214941,13.244337254553434,13.29200955099621,13.346483671013557,13.349422397318628,13.878659085308927,13.633556321771744,,13.579211910744936,"rgba(239, 83, 80, 0.5)",0.6213833158568465,13.681064242447425,-0.7902758730660161,37.12901741168437,-16.399028883721158,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9753632343651295,1.001579279848389,False,False,False,False,-0.09054515075350142,-0.08592658598694924,False,False,False,False,-82858.0,-33540.48884222596,False,False,False,False,4415.461434414548,False,False,False,False
2025-06-30 14:00:00+00:00,13.26,13.275,13.175,13.185,1078.0,,,,,,,,,,,,,,,13.246660976689157,13.610653785753911,14.124536757658829,13.784238323328857,13.753796210933416,13.702632692648098,13.7019302338716,13.522224304647727,13.471474033142613,13.471343007718303,13.464229609869875,13.464196575349417,13.380865963142956,13.255552185457883,13.305420325405928,13.342796741740143,13.342796741740143,13.343632556128922,13.348500057737029,,,,,,,,,,,,,,,13.205304532720643,13.233531336431811,14.120013817105454,13.877413730890026,13.776405536235082,13.759294997627077,13.732435996630837,13.632922918224766,13.47569349007408,13.354594198505202,13.348258173609118,13.244305017284677,13.291934904189498,13.346373815139,13.349312771817088,13.877413730890026,13.632922918224766,,13.578358248803744,"rgba(239, 83, 80, 0.5)",0.6258698595403881,13.679950418191723,-0.7908200253566974,36.67405621092412,-16.399028883721158,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9757785467128027,0.9981126140295687,False,False,False,False,-0.08326654227363839,-0.08459656413029382,False,False,False,False,-83936.0,-34321.81459661006,False,False,False,False,4363.71784628409,False,False,False,False
2025-06-30 15:00:00+00:00,13.185,13.215,13.145,13.185,399.0,,,,,,,,,,,,,,,13.245965841062207,13.609320635242074,14.122967189153629,13.783851343231046,13.753438517348558,13.702326250628388,13.70162456555233,13.522051089859787,13.471336835073721,13.471205912669273,13.464097590592816,13.464064581862404,13.380780544214323,13.255525814461013,13.305378471624767,13.342747065492803,13.342747065492803,13.343582745361605,13.348450373997204,,,,,,,,,,,,,,,13.204747707324755,13.233237975078325,14.119202834823952,13.876933248407495,13.776026000682402,13.758931839883523,13.732098841101344,13.632672297077844,13.475553188291748,13.354521854586082,13.348188743152614,13.24428214881231,13.291896997220544,13.34632415427943,13.349263406535357,13.876933248407495,13.632672297077844,,13.57797710302852,"rgba(239, 83, 80, 0.5)",0.6313038702373052,13.679459184763882,-0.7832348383639971,36.37074874375062,-16.399028883721158,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.97458424850957,1.0009413241292748,False,False,False,False,-0.09518193066365696,-0.08988924739697539,False,False,False,False,-83936.0,-35091.026773406804,False,False,False,False,4302.249352543251,False,False,False,False
