date,Open,High,Low,Close,Volume,aVWAP_peak_826,aVWAP_peak_825,aVWAP_peak_824,aVWAP_peak_787,aVWAP_peak_767,aVWAP_peak_732,aVWAP_peak_696,aVWAP_peak_673,aVWAP_peak_648,aVWAP_peak_599,aVWAP_peak_595,aVWAP_peak_570,aVWAP_peak_473,aVWAP_peak_414,aVWAP_peak_384,aVWAP_peak_281,aVWAP_peak_251,aVWAP_peak_198,aVWAP_peak_139,aVWAP_peak_96,aVWAP_peak_57,aVWAP_peak_56,aVWAP_peak_42,aVWAP_peak_23,aVWAP_peak_22,aVWAP_valley_862,aVWAP_valley_841,aVWAP_valley_815,aVWAP_valley_774,aVWAP_valley_748,aVWAP_valley_715,aVWAP_valley_714,aVWAP_valley_712,aVWAP_valley_664,aVWAP_valley_663,aVWAP_valley_618,aVWAP_valley_580,aVWAP_valley_577,aVWAP_valley_510,aVWAP_valley_438,aVWAP_valley_420,aVWAP_valley_402,aVWAP_valley_378,aVWAP_valley_338,aVWAP_valley_317,aVWAP_valley_316,aVWAP_valley_315,aVWAP_valley_263,aVWAP_valley_210,aVWAP_valley_149,aVWAP_valley_108,aVWAP_valley_71,aVWAP_valley_70,aVWAP_valley_53,aVWAP_valley_17,aVWAP_OB_bull_510,aVWAP_OB_bull_17,aVWAP_OB_bear_732,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-15 19:00:00+00:00,6.965,6.98,6.965,6.965,13075.0,,,,,,,,,,,,,,7.023726519367788,7.07658679659196,7.055671423652963,7.08942697463705,7.0798876737696546,6.987143885316925,6.921641345097846,6.887531719297393,6.887082597361006,6.876093794111615,6.851128688660865,6.8499200490562675,,,,,,,,,,,,,,,,6.999346630610847,7.045851721688569,7.0906386320813946,7.088502381351071,7.049962184478687,7.048171060876747,7.04627125488726,7.074021901799388,7.090400358333774,7.011134820335989,6.949192692375994,6.891633518332565,6.891024190378598,6.8845386946268,6.839216357804024,,6.839216357804024,,6.995864458400911,"rgba(239, 83, 80, 0.5)",0.10938801917372036,7.0685837007066095,-0.9469382615120505,39.040015658714125,-3.317845477595114,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9310734463276842,0.9661016949152542,False,False,False,False,-0.005116374083119899,-0.00168957424351896,False,False,False,False,-570366.0,-239318.5950460515,False,False,False,False,34789.807539636284,False,False,False,False
2025-07-16 14:00:00+00:00,6.975,6.985,6.925,6.935,145794.0,,,,,,,,,,,,,,7.010057380283815,7.066579124128614,7.052840437038463,7.086448247603454,7.077969088366598,6.986747956070723,6.921874423385746,6.888032042649806,6.887586304281555,6.876679505642696,6.8518965340281195,6.850696363458894,,,,,,,,,,,,,,,6.948333333333333,6.987682338389604,7.035370819093508,7.080732058057489,7.0828407310051515,7.046262152808557,7.044553047531055,7.042739903552109,7.071094775945204,7.0880796137776825,7.0104435619157055,6.949184685508277,6.892102525737415,6.8914979048904135,6.88506165071913,6.840070110575091,,6.840070110575091,,6.996431744468644,"rgba(239, 83, 80, 1.0)",0.11160479662918657,7.054095223096406,-1.0671156320646933,36.624572224850695,-6.041764154949789,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9272116461366188,0.9608062709966406,False,False,False,False,-0.023027372708196225,-0.012358473475857593,False,False,False,False,-716160.0,-246711.48504533753,False,False,False,False,36510.80277157991,False,False,False,False
2025-07-16 15:00:00+00:00,6.935,6.985,6.935,6.965,161705.0,,,,,,,,,,,,,,7.001955628399233,7.058222580984143,7.050249149551658,7.083593251808538,7.076117775765029,6.986467338406785,6.922256118993049,6.888698014370609,6.888255896173154,6.877436962462051,6.85284991462189,6.8516588425201235,,,,,,,,,,,,,,,6.955344955051344,6.982419343807952,7.027520666074311,7.072197707561964,7.077644943628748,7.042978727140814,7.041350259603959,7.039622296834755,7.068339387791956,7.085829983455952,7.009855262286734,6.949312355937918,6.892734939071296,6.89213537070064,6.885751876596247,6.841116256568014,,6.841116256568014,,6.9942516316983525,"rgba(239, 83, 80, 0.5)",0.1130121176633293,7.049413152076457,-0.7469389462104346,38.110530625649304,-6.041764154949789,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9309576837416487,0.9610244988864143,False,False,False,False,-0.01790893953050426,-0.015133706503180928,False,False,False,False,-554455.0,-251482.70233145633,False,False,False,False,38451.79807744689,False,False,False,False
2025-07-16 16:00:00+00:00,6.965,6.98,6.95,6.98,19448.0,,,,,,,,,,,,,,7.0013248776249855,7.057385456095518,7.049975776534673,7.083281531141591,7.075915007494096,6.98644520969877,6.92231113476668,6.8887863537250364,6.8883446614615895,6.877536074950468,6.852972157288486,6.8517821584097645,,,,,,,,,,,,,,,6.9562166905747205,6.982124353354657,7.026793164841079,7.071324234014299,7.07709267172945,7.04263964477297,7.041020210575688,7.039301788185648,7.068042481307614,7.085582604032749,7.009797533547079,6.9493377735888116,6.892819326092183,6.892220353404862,6.885843072514034,6.841249477209133,,6.841249477209133,,6.994058479441168,"rgba(239, 83, 80, 0.5)",0.11364457791774109,7.048980339306963,-0.6069831097167923,40.49857660049314,-6.041764154949789,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9382422802850364,0.9548693586698337,False,False,False,False,-0.01279144445835431,-0.013962575480767618,False,False,False,False,-535007.0,-255878.42787670504,False,False,False,False,38157.165549114376,False,False,False,False
2025-07-16 17:00:00+00:00,6.975,6.99,6.975,6.985,1268.0,,,,,,,,,,,,,,7.001301753535943,7.057339671043075,7.049960978161431,7.083263651671495,7.07590347489766,6.986444937076556,6.92231571902452,6.888793051248908,6.8883513861491,6.87754346043827,6.852981025646911,6.851791095430417,,,,,,,,,,,,,,,6.956321450878235,6.9821262227479375,7.026757356500722,7.07127522807369,7.077061319176972,7.042621684100207,7.041002817624574,7.039284994396389,7.068025809552562,7.085568368076819,7.009795034534321,6.9493404966417875,6.892825771073745,6.892226836523687,6.885849952539609,6.841259052085015,,6.841259052085015,,6.994052057027528,"rgba(239, 83, 80, 0.5)",0.11427259174988834,7.048962268762861,-0.5597341215718373,42.56469815991106,-6.041764154949789,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.946364719904649,0.9499404052443384,False,False,False,False,0.005116271754875781,-0.004423151862945918,False,False,False,False,-533739.0,-260186.34372357783,False,False,False,False,37585.24050184128,False,False,False,False
2025-07-16 18:00:00+00:00,6.985,7.0,6.985,6.995,8791.0,,,,,,,,,,,,,,7.001231375897925,7.057066477410019,7.049873933426648,7.083152256453974,7.075832227465173,6.986449118386441,6.922352688233166,6.888844367635417,6.888402887762694,6.877599472845559,6.853047190715631,6.851857729848892,,,,,,,,,,,,,,,6.957286927631358,6.982245090303348,7.026567511082856,7.070975431093828,7.076867658091286,7.042518414118068,7.040903380432014,7.039189599947794,7.067924031366783,7.085479422910398,7.0097842644473545,6.949364913724619,6.89287536280999,6.892276689102629,6.885902515126399,6.84133006876408,,6.84133006876408,,6.994038640708229,#000000,0.11452396578336849,7.048887971453039,-0.4705388176564896,44.92369523781173,-11.408251869890648,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9508982035928153,0.9461077844311376,False,False,False,False,0.015349989152475117,0.0054634186447646,False,False,False,False,-524948.0,-264291.1756038324,False,False,False,False,37138.8181684794,False,False,False,False
2025-07-16 19:00:00+00:00,6.995,7.015,6.995,7.01,45817.0,,,,,,,,,,,,,,7.001470558197355,7.055969721969706,7.049530538579175,7.082661649493591,7.0755225741281285,6.986512877067206,6.9225808197809195,6.889145029676343,6.8887044919397304,6.877924054781048,6.853423702110372,6.852236636892251,,,,,,,,,,,,,,,6.963196790683946,6.9835243671871385,7.025995332442663,7.069711583404145,7.07603147900162,7.042131145975674,7.040535172779112,7.03884148207574,7.067492063770568,7.085085297838804,7.009773670090521,6.949530191183125,6.8931672349417346,6.892569893377849,6.88620952781463,6.841731495442427,,6.841731495442427,,6.99415270192722,#000000,0.11460849928395153,7.048805380364618,-0.338590772997338,47.927820934958184,-8.341987721745504,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9578820697954279,0.9386281588447655,False,False,False,False,0.028146910119661445,0.016805164382213023,False,False,False,False,-479131.0,-267622.0255944707,False,False,False,False,37273.363623231664,False,False,False,False
2025-07-17 14:00:00+00:00,7.005,7.04,7.0,7.025,188416.0,,,,,,,,,,,,,,7.004565322823535,7.053152106120518,7.048648673080601,7.081094061571488,7.074548959106017,6.986962944943684,6.923671212207579,6.890521273172194,6.890084475286273,6.879395407458263,6.855102523487503,6.853925011087613,,,,,,,,,,,,,,,6.982482343934267,6.990284624046039,7.025537642162501,7.0661189739246595,7.073492865726763,7.041260748751157,7.03973601177845,7.038117359742382,7.066200620755045,7.083807374294116,7.009937581722746,6.950375802387071,6.894508513244904,6.893916482153958,6.887611032301867,6.843510305997645,,6.843510305997645,,6.995041296507843,#000000,0.11450728762367189,7.0491777691665005,-0.21114611714461687,51.27468696335282,-5.03924734128303,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9592814371257492,0.9281437125748503,False,False,False,False,0.04351576085789419,0.030160462620053605,False,False,False,False,-290715.0,-267980.05620540906,False,False,False,False,39616.66031124357,False,False,False,False
2025-07-17 15:00:00+00:00,7.025,7.045,7.015,7.035,77686.0,,,,,,,,,,,,,,7.006175852100829,7.05244829906329,7.04842992497287,7.080575795588653,7.074231687106841,6.9871976854451665,6.924159005244413,6.8911230626012365,6.890687763504327,6.880035356099561,6.855825979170011,6.854652308086184,,,,,,,,,,,,,,,6.988370440857315,6.993102762351834,7.025793678576583,7.065088544171153,7.072702787784178,7.041095402165233,7.039597514461159,7.038007138220457,7.065803956531822,7.083377742354035,7.01006036069225,6.95076681298281,6.895096272176077,6.894506374803061,6.888222958545045,6.844274125806302,,6.844274125806302,,6.995466287136009,#000000,0.11418244449407285,7.049429028796129,-0.12636818961147608,54.36910150484856,-2.029957296428009,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9629629629629636,0.9271206690561529,False,False,False,False,0.05377263866892974,0.041966550644491674,False,False,False,False,-213029.0,-267128.1018456353,False,False,False,False,40206.88263199948,False,False,False,False
2025-07-17 16:00:00+00:00,7.035,7.05,7.025,7.025,31774.0,,,,,,,,,,,,,,7.006820268903486,7.052195583489023,7.048350805883184,7.080374057402601,7.074108298097875,6.987296558594542,6.924360321204366,6.891370623048528,6.890935932433641,6.880298411280379,6.8561229595054405,6.854950849037849,,,,,,,,,,,,,,,6.990469240687392,6.994192958127261,7.025920336775353,7.0647047805850995,7.072400954150629,7.0410410711442895,7.039553846949284,7.037974701630781,7.065652125349273,7.083209651857448,7.010114021970335,6.950928929154518,6.895338135886167,6.894749104958387,6.8884746349714945,6.844587511012562,,6.844587511012562,,6.995633414181413,#000000,0.11382767123485453,7.049521150601261,-0.2154234584195893,55.12364350772648,-1.1493868196368808,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9624697336561752,0.9394673123486682,False,False,False,False,0.061472603843195694,0.051719577243843684,False,False,False,False,-244803.0,-266781.9762356254,False,False,False,False,40076.14026561189,False,False,False,False
2025-07-17 17:00:00+00:00,7.025,7.04,7.02,7.035,43648.0,,,,,,,,,,,,,,7.007604605801295,7.0518293986841485,7.0482315490730265,7.08009000220147,7.0739331283926,6.9874267996820585,6.924631450737053,6.891705319314765,6.8912714643545865,6.880654382731157,6.856525483782573,6.855355515967701,,,,,,,,,,,,,,,6.992951732157838,6.995537871269287,7.026049952189673,7.064165262731909,7.071976421739829,7.04095179188086,7.039479035283604,7.037915131249664,7.065435217518223,7.082972923446406,7.0101820720713075,6.95114611003186,6.89566501176102,6.895077169798092,6.88881498194967,6.845012532345838,,6.845012532345838,,6.995827951442056,#000000,0.11273016495198379,7.049591839668476,-0.12944041796346767,56.60913709435374,0.5191368447266456,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9588377723970951,0.9370460048426149,False,False,False,False,0.05377263866892974,0.05274610795638671,False,False,False,False,-201155.0,-265764.5037358483,False,False,False,False,40131.517935912474,False,False,False,False
2025-07-17 18:00:00+00:00,7.035,7.065,7.035,7.065,41380.0,,,,,,,,,,,,,,7.008981799362531,7.051882124008418,7.048277106767282,7.079952046330757,7.073859334667387,6.987614321270082,6.924942988952448,6.892073806587333,6.891640709560837,6.881042220728565,6.856956005068831,6.855787993884759,,,,,,,,,,,,,,,6.996304829702145,6.997494476724846,7.026656063518375,7.06402553276411,7.071810328079926,7.041077496255418,7.039617361509554,7.038066732641984,7.065372456517966,7.0828516521791425,7.010315826469572,6.9514102826460205,6.896026377788625,6.8954396228183255,6.889188613495214,6.845463837664152,,6.845463837664152,,6.996236964453875,#000000,0.11185729325379473,7.050017876341225,0.13393962273682344,60.11331308395936,4.0336344951079965,True,False,True,False,True,0.899051204699127,0.0,0.0,0.0,0.0,0,0.9649758454106289,0.9287439613526567,False,False,False,False,0.07432253070386437,0.06353431933012554,False,False,False,False,-159775.0,-264121.25561591267,False,False,False,False,40150.8742469836,False,False,False,False
2025-07-17 19:00:00+00:00,7.065,7.08,7.055,7.075,30238.0,,,,,,,,,,,,,,7.010250490095295,7.052099645331502,7.048383428450199,7.079912219753399,7.073848374002413,6.98778105032372,6.9251958500855935,6.892366718725347,6.891934159267073,6.88134888365592,6.857293163405195,6.856126546427372,,,,,,,,,,,,,,,6.999104443453335,6.999196938694953,7.027309194139287,7.0640913583701685,7.071797477199994,7.041265383561583,7.039813948467271,7.038272459280348,7.065392705207785,7.082811066956153,7.01044570338751,6.95163030566942,6.896314225641726,6.8957282457510125,6.889485183414232,6.845815920148528,,6.845815920148528,,6.99663117835541,#000000,0.1108891988176747,7.05048052261977,0.2211169134745522,63.16609236767424,7.030928856901909,True,False,True,False,True,1.6215572086611516,0.0,0.0,0.0,0.0,0,0.9698795180722899,0.9240963855421686,False,False,False,False,0.09235464098694733,0.07794448015853644,False,False,False,False,-129537.0,-262034.6780094644,False,False,False,False,39997.18627416215,False,False,False,False
2025-07-18 14:00:00+00:00,7.13,7.135,7.095,7.105,165718.0,,,,,,,,,,,,,,7.020624691234569,7.055777057006001,7.050036583355034,7.080593710232611,7.074427983375063,6.989140010602453,6.926960430822089,6.894327602686571,6.893897747672544,6.883379345873341,6.859480434424659,6.858320929743776,,,,,,,,,,,,,,,7.018501257690945,7.012019843189112,7.033744228192338,7.0668004974031975,7.073290458142078,7.043685664266319,7.042274630331484,7.040775433209116,7.0664764023340485,7.083301978902903,7.011638623017471,6.953241184052361,6.898249425002825,6.8976674075804505,6.891464609614396,6.848081067320882,,6.848081067320882,,7.0000918722315735,#000000,0.10947384401095038,7.055055963775274,0.4562188957184197,67.05314258680599,10.739170244521958,True,False,True,False,True,3.7482673419355415,0.0,0.0,0.0,0.0,0,0.977218225419665,0.9172661870503597,False,False,False,False,0.1416371948584057,0.10979083750847107,False,False,False,False,36181.0,-257411.17912559674,False,False,False,False,41946.34617688832,False,False,False,False
2025-07-18 15:00:00+00:00,7.105,7.105,7.08,7.095,87119.0,,,,,,,,,,,,,,7.024335155477816,7.056957625050532,7.050623126187602,7.080735839200824,7.0745790874875905,6.989737419520052,6.927784002285096,6.895258679410707,6.894830285644675,6.8843479061263935,6.860532778926184,6.859377093425173,,,,,,,,,,,,,,,7.024717202738617,7.0166179236832695,7.036041758499844,7.06757169619324,7.073677407002114,7.0445670141255565,7.0431776058964894,7.04170110830662,7.0668030327396965,7.083390900927429,7.012141654813845,6.953978594060404,6.899166687715304,6.898586791883833,6.892405663298516,6.849174705878939,,6.849174705878939,,7.001349366731042,#000000,0.10780187031426967,7.056555396481619,0.35662278777080086,68.06081482989245,11.78419650482364,True,False,True,False,True,2.9795385634034695,0.0,0.0,0.0,0.0,0,0.9759903961584644,0.9195678271308521,False,False,False,False,0.11822206251926101,0.11400645001386604,False,False,False,False,-50938.0,-254210.04456550995,False,False,False,False,42646.69739895206,False,False,False,False
2025-07-18 16:00:00+00:00,7.095,7.105,7.075,7.075,40996.0,,,,,,,,,,,,,,7.025757817919444,7.057366390997487,7.0508408869472134,7.0807581088893246,7.074618135194541,6.989993757264784,6.92814937285175,6.895675505885079,6.8952478075611925,6.884782549482427,6.861007106117463,6.859853233528387,,,,,,,,,,,,,,,7.026984919835297,7.018390395845295,7.03691420694148,7.067806857857168,7.073779345991383,7.044901980338541,7.043522784932023,7.042057019268368,7.066906582579708,7.083397585187211,7.012352155171521,6.954302330566594,6.899576952847255,6.898998062756824,6.892827229530418,6.849668526704686,,6.849668526704686,,7.001836349705693,#000000,0.1060860605935748,7.057094261100097,0.16878502981179938,65.81267695720051,11.78419650482364,True,False,True,False,True,1.4563639486137312,0.0,0.0,0.0,0.0,0,0.97020262216925,0.9177592371871273,False,False,False,False,0.11562878857382244,0.11481761929384424,False,False,False,False,-91934.0,-251694.13689782762,False,False,False,False,42621.105191216375,False,False,False,False
2025-07-18 17:00:00+00:00,7.075,7.085,7.075,7.075,22059.0,,,,,,,,,,,,,,7.0264129770197465,7.057529563246226,7.050934275406306,7.080751314072674,7.074625610713688,6.990121478029499,6.9283369422429875,6.895891162579111,6.895463842261951,6.885007881403649,6.861253930492582,6.860101041299934,,,,,,,,,,,,,,,7.028003661142276,7.019214921615005,7.03730758919544,7.067882732558804,7.073801300906966,7.045050345465359,7.043676694739335,7.042216759922996,7.066941463646846,7.0833862908560015,7.012454570110054,6.954467012892811,6.899789048286706,6.899210703296566,6.893045459121308,6.84992588230302,,6.84992588230302,,7.002060944029292,#000000,0.10549539932760407,7.0573251745488434,0.16754119671389223,64.31391837540588,11.78419650482364,True,False,True,False,False,1.4563639486137312,0.0,0.0,0.0,0.0,0,0.9702734839476822,0.9227110582639714,False,False,False,False,0.10527080577781359,0.11004421253582891,False,False,False,False,-91934.0,-249217.23555057446,False,False,False,False,42302.312862670384,False,False,False,False
2025-07-18 18:00:00+00:00,7.075,7.09,7.065,7.07,10738.0,,,,,,,,,,,,,,7.026705927790526,7.057595497393413,7.050974003599069,7.080743479436264,7.0746259770628415,6.990181172766286,6.9284260535423305,6.8959940422863975,6.895566906886787,6.885115491965213,6.861372036390307,6.860219627787643,,,,,,,,,,,,,,,7.0284531969825865,7.019585964042927,7.0374810502894665,7.067907617906719,7.073804107437014,7.045114906439942,7.043743965584596,7.042286881525431,7.066953420472469,7.08337719630014,7.012501792545637,6.954544866659583,6.899890187097043,6.899312108388595,6.893149596653588,6.850049124535947,,6.850049124535947,,7.0021614164421955,#000000,0.1048905478441141,7.057423661961693,0.11989963153780427,62.53711041327503,11.78419650482364,True,False,True,False,False,1.0695804739226844,0.0,0.0,0.0,0.0,0,0.9680851063829796,0.9219858156028368,False,False,False,False,0.10268490837867598,0.10636456045725246,False,False,False,False,-102672.0,-246945.2163947516,False,False,False,False,41812.94367100107,False,False,False,False
2025-07-18 19:00:00+00:00,7.075,7.085,7.065,7.075,30134.0,,,,,,,,,,,,,,7.027509481027729,7.057777897955968,7.05108479533148,7.080721606698434,7.0746270013281185,6.99034824626885,6.9286755488195375,6.896282122935061,6.895855505705983,6.885416828978631,6.861702780429736,6.860551718591687,,,,,,,,,,,,,,,7.02966999760279,7.020601340541752,7.037959415275099,7.067976533159294,7.073811913659177,7.045294605978587,7.043931213493684,7.042482070922174,7.066986786141989,7.083351779318874,7.012633932619391,6.954762811156856,6.90017338987772,6.899596057210122,6.893441201721563,6.85039425892885,,6.85039425892885,,7.002438883349154,#000000,0.10436867259782112,7.05769301674727,0.16582546105019355,61.91375981589858,11.78419650482364,True,False,True,False,False,1.449258314713333,0.0,0.0,0.0,0.0,0,0.968235294117648,0.9235294117647057,False,False,False,False,0.10010037873263525,0.10323246959494385,False,False,False,False,-72538.0,-244241.22854367015,False,False,False,False,41631.87477687702,False,False,False,False
2025-07-21 14:00:00+00:00,7.145,7.18,7.145,7.17,141420.0,,,,,,,,,,,,,,7.037467984947107,7.062804233874088,7.053497828654371,7.082201413599102,7.075773730859915,6.991947973919113,6.930548440766217,6.898296447505671,6.897871854704799,6.887483662752945,6.863890603927043,6.862744977159771,,,,,,,,,,,,,,,7.044458378955333,7.032035326283233,7.0451318493494774,7.072207970833705,7.076522332792263,7.048579900852893,7.047241973261325,7.045819361573088,7.06885771394719,7.084498046204845,7.014130930700934,6.95653296912965,6.9021682794320585,6.901593976731035,6.8954695507253625,6.852643341338723,,6.852643341338723,,7.006125685294229,"rgba(38, 166, 154, 1.0)",0.10407650512450096,7.0626714749079795,1.0312464370669367,67.62543523455939,11.78419650482364,True,False,True,False,True,8.109417139727292,0.0,0.0,0.0,0.0,0,0.9712973593570617,0.9150401836969,False,False,False,False,0.19161338138119682,0.14742292548807034,False,False,False,False,68882.0,-239386.60484531868,False,False,False,False,43178.97749351458,False,False,False,False
2025-07-21 15:00:00+00:00,7.175,7.195,7.17,7.17,117920.0,,,,,,,,,,,,,,7.045490945526327,7.067150165353412,7.055664497339217,7.083588554963283,7.076847483964726,6.993360697593497,6.932175094364087,6.900035924505885,6.899612962072075,6.889265511806025,6.865770603205628,6.864629376493534,,,,,,,,,,,,,,,7.055638097949415,7.041096448218455,7.0511205350975565,7.075931837296107,7.078984611858032,7.0514827844668275,7.05016447404491,7.048762285215501,7.070572888841589,7.0855837902053125,7.015465206852251,6.958079302002155,6.903892065196674,6.903320214714471,6.897220349954814,6.854573258441567,,6.854573258441567,,7.0092202691761045,"rgba(38, 166, 154, 0.5)",0.10371361296148576,7.066822651961201,0.9948293680320854,71.43321884699994,15.333222180895248,True,False,True,False,True,8.109417139727302,0.0,0.0,0.0,0.0,0,0.9771689497716904,0.9121004566210044,False,False,False,False,0.21292798435167687,0.1801754549198736,False,False,False,False,68882.0,-234607.2466306626,False,False,False,False,44337.75303625079,False,False,False,False
2025-07-21 16:00:00+00:00,7.175,7.175,7.16,7.16,41116.0,,,,,,,,,,,,,,7.04781804322839,7.0684169874241265,7.056322183459019,7.083996106362877,7.077168113629447,6.9938131149979865,6.932706810839779,6.900608554690852,6.9001861755246665,6.889853258365238,6.866393103192148,6.865253441116113,,,,,,,,,,,,,,,7.058732352269899,7.0437156662887785,7.052878199316921,7.077008400449621,7.079703887235296,7.052361445213071,7.051050236731035,7.04965546264764,7.071085921589743,7.08590290370616,7.015887683899293,6.958581082313796,6.9044591054043805,6.903888125022727,6.897797015089014,6.855213317976123,,6.855213317976123,,7.01014387342799,"rgba(38, 166, 154, 0.5)",0.103320981534423,7.0680232376823895,0.8902041090944065,72.42736068511837,16.308047251940323,True,False,True,False,True,7.292678744936694,0.0,0.0,0.0,0.0,0,0.9746835443037984,0.9252013808975833,False,False,False,False,0.1969252033445908,0.1885503291322322,False,False,False,False,27766.0,-230539.44435731895,False,False,False,False,44287.80337677403,False,False,False,False
2025-07-21 17:00:00+00:00,7.165,7.17,7.15,7.15,19444.0,,,,,,,,,,,,,,7.048811229267882,7.068954010002318,7.0566068209185016,7.084167740335773,7.077304621155678,6.994015861577198,6.932948427473558,6.9008699855814095,6.900447886768063,6.890121943629877,6.866678395641022,6.865539482994776,,,,,,,,,,,,,,,7.060025437499872,7.044833642918144,7.053630265275724,7.077461138780681,7.080007039278084,7.052741856583738,7.051434090733784,7.050042915969461,7.07130524489379,7.086037117518083,7.016075526275461,6.958807984953495,6.904717855699196,6.904147291626622,6.898060381239478,6.855506969900536,,6.855506969900536,,7.010543052638236,"rgba(38, 166, 154, 0.5)",0.10105247945307899,7.068532037853328,0.8061945890649815,71.55570235098875,16.308047251940323,True,False,True,False,True,6.475655294262165,0.0,0.0,0.0,0.0,0,0.9677790563866523,0.9263521288837743,False,False,False,False,0.18896148899008594,0.18875590906115908,False,False,False,False,8322.0,-226836.16615022873,False,False,False,False,43902.62813062249,False,False,False,False
2025-07-21 18:00:00+00:00,7.15,7.155,7.145,7.155,69810.0,,,,,,,,,,,,,,7.052073858107167,7.0707224776191655,7.057565177382068,7.084735293445747,7.077760250348438,6.994717393817121,6.933792334774486,6.901785959515907,6.901364875559217,6.891064151715571,6.867680497820946,6.866544292392349,,,,,,,,,,,,,,,7.064173072646632,7.048499831307136,7.056116099302296,7.078945063555525,7.08100632008159,7.054020457041545,7.052725147066347,7.051347007907246,7.07203791863988,7.086481002460439,7.016721989071424,6.959597891059259,6.905624141034311,6.905055079418322,6.898983350866408,6.856539147599,,6.856539147599,,7.011876645749729,"rgba(38, 166, 154, 0.5)",0.09832159038149496,7.070201676250775,0.8624588294412369,71.31295494965045,16.308047251940323,True,False,True,False,True,6.821011927835585,0.0,0.0,0.0,0.0,0,0.9688940092165907,0.9262672811059907,False,False,False,False,0.17837975003573917,0.18356782954844914,False,False,False,False,78132.0,-222107.97752774454,False,False,False,False,44304.29281076788,False,False,False,False
2025-07-21 19:00:00+00:00,7.155,7.155,7.13,7.13,24355.0,,,,,,,,,,,,,,7.053018001580125,7.071223070394778,7.057848261693828,7.084892061268234,7.0778894564499035,6.994940006998759,6.934067299128604,6.902086980616045,6.901666259607342,6.891374533243749,6.868012113956519,6.8668768717175395,,,,,,,,,,,,,,,7.065325855430472,7.0495626261360345,7.05683702943101,7.079356523346188,7.081283866154963,7.054398934579687,7.053108125980067,7.051734706737472,7.072248121104058,7.0866030660705155,7.016923934964637,6.959852924614258,6.90592170912257,6.905353181190937,6.899286865910721,6.856881365953928,,6.856881365953928,,7.012272136070197,"rgba(38, 166, 154, 0.5)",0.09556790897177027,7.070675611054307,0.6207563771560229,67.39588290399435,16.308047251940323,True,False,True,False,False,4.769823899302029,0.0,0.0,0.0,0.0,0,0.9677790563866523,0.9252013808975833,False,False,False,False,0.17046943158367514,0.17701863056606215,False,False,False,False,53777.0,-217830.6910544462,False,False,False,False,43995.00144936063,False,False,False,False
2025-07-22 14:00:00+00:00,7.135,7.175,7.135,7.16,89493.0,,,,,,,,,,,,,,7.057025478359185,7.073486103638308,7.059104745544022,7.0856552590037944,7.078502108868633,6.995855940992704,6.935161459289936,6.903271868981449,6.902852428780734,6.892592548272861,6.869305867429008,6.868174047839229,,,,,,,,,,,,,,,7.0702612097621556,7.05402470240991,7.05995317897778,7.081275837994962,7.082601487979736,7.056058447355282,7.054782935197619,7.0534255261749035,7.07322033648201,7.087203922614082,7.01777145338971,6.9608794552127735,6.90709436378698,6.90652773394613,6.900480588140411,6.858213196089695,,6.858213196089695,,7.0139627648462435,"rgba(38, 166, 154, 0.5)",0.09295121262220987,7.072778566822704,0.9383571307649133,67.1672755359194,16.308047251940323,True,False,True,False,False,6.8614716441023305,0.0,0.0,0.0,0.0,0,0.9678899082568817,0.9220183486238531,False,False,False,False,0.18366553510792807,0.1803420828369951,False,False,False,False,143270.0,-212232.23072802066,False,False,False,False,44700.39677572713,False,False,False,False
