date,Open,High,Low,Close,Volume,aVWAP_peak_872,aVWAP_peak_853,aVWAP_peak_838,aVWAP_peak_814,aVWAP_peak_793,aVWAP_peak_792,aVWAP_peak_769,aVWAP_peak_768,aVWAP_peak_696,aVWAP_peak_661,aVWAP_peak_612,aVWAP_peak_593,aVWAP_peak_592,aVWAP_peak_576,aVWAP_peak_521,aVWAP_peak_504,aVWAP_peak_486,aVWAP_peak_469,aVWAP_peak_456,aVWAP_peak_416,aVWAP_peak_360,aVWAP_peak_335,aVWAP_peak_270,aVWAP_peak_245,aVWAP_peak_244,aVWAP_peak_192,aVWAP_peak_156,aVWAP_peak_155,aVWAP_peak_128,aVWAP_peak_127,aVWAP_peak_91,aVWAP_peak_43,aVWAP_valley_863,aVWAP_valley_826,aVWAP_valley_825,aVWAP_valley_807,aVWAP_valley_779,aVWAP_valley_757,aVWAP_valley_708,aVWAP_valley_676,aVWAP_valley_625,aVWAP_valley_608,aVWAP_valley_552,aVWAP_valley_534,aVWAP_valley_474,aVWAP_valley_428,aVWAP_valley_403,aVWAP_valley_379,aVWAP_valley_343,aVWAP_valley_318,aVWAP_valley_298,aVWAP_valley_297,aVWAP_valley_269,aVWAP_valley_247,aVWAP_valley_210,aVWAP_valley_174,aVWAP_valley_96,aVWAP_valley_63,aVWAP_valley_34,aVWAP_valley_17,aVWAP_OB_bull_826,aVWAP_OB_bull_708,aVWAP_OB_bull_625,aVWAP_OB_bull_552,aVWAP_OB_bull_474,aVWAP_OB_bull_379,aVWAP_OB_bull_298,aVWAP_OB_bull_174,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-09-16 15:00:00+00:00,166.52,166.955,166.45,166.835,0.0,,,,,,,,,,,165.3394331641286,165.21086538461537,165.21086538461537,165.30178062678064,162.66156353135312,162.66156353135312,162.7784240175872,162.73995268991618,162.73995268991618,162.546196875,162.06611636707666,161.5180033581545,160.41905949597296,160.11483120780193,160.11483120780193,158.73032256344635,157.7999758953168,157.7999758953168,157.5105079319572,157.5105079319572,156.7961254697095,153.83674415832147,,,,,,,,,166.5201923076923,165.21086538461537,162.51865819209036,162.51865819209036,162.73995268991618,162.67665665331552,162.25203876349366,162.25203876349366,161.5180033581545,161.5180033581545,160.71827172894066,160.71827172894066,160.41905949597296,160.11483120780193,159.0692315731573,158.73032256344635,156.7961254697095,155.9597047694474,153.17465430668216,151.29613732097732,,,166.5201923076923,162.51865819209036,162.73995268991618,162.25203876349366,160.71827172894066,158.73032256344635,162.8942155294947,"rgba(38, 166, 154, 1.0)",2.332988092860835,164.05796940551053,1.1903320908441204,58.841828232810954,12.902798679446136,False,False,True,False,False,5.213364904783251,0.0,0.0,0.0,0.0,0,1.036623492630639,0.9289303260384097,False,False,False,False,0.15603858231675016,0.23437714805214477,False,False,False,False,-434.0,-558.151982377246,False,False,False,False,4.6204192056951445,False,False,False,False
2025-09-16 16:00:00+00:00,166.81,166.875,166.335,166.79,0.0,,,,,,,,,,,165.3394331641286,165.21086538461537,165.21086538461537,165.30178062678064,162.66156353135312,162.66156353135312,162.7784240175872,162.73995268991618,162.73995268991618,162.546196875,162.06611636707666,161.5180033581545,160.41905949597296,160.11483120780193,160.11483120780193,158.73032256344635,157.7999758953168,157.7999758953168,157.5105079319572,157.5105079319572,156.7961254697095,153.83674415832147,,,,,,,,,166.5201923076923,165.21086538461537,162.51865819209036,162.51865819209036,162.73995268991618,162.67665665331552,162.25203876349366,162.25203876349366,161.5180033581545,161.5180033581545,160.71827172894066,160.71827172894066,160.41905949597296,160.11483120780193,159.0692315731573,158.73032256344635,156.7961254697095,155.9597047694474,153.17465430668216,151.29613732097732,,,166.5201923076923,162.51865819209036,162.73995268991618,162.25203876349366,160.71827172894066,158.73032256344635,162.8942155294947,"rgba(38, 166, 154, 1.0)",2.338176220053788,164.05796940551053,1.1684451201999695,52.27261504752397,7.230938538399734,False,True,False,False,False,5.080287909544722,0.0,0.0,0.0,0.0,0,1.0337913315460237,0.9347073279714032,False,False,False,False,0.14969161353653143,0.1920343807943381,False,False,False,False,-434.0,-556.2271454411646,False,False,False,False,4.548784799405297,False,False,False,False
2025-09-16 17:00:00+00:00,166.785,167.16,166.755,167.085,0.0,,,,,,,,,,,165.3394331641286,165.21086538461537,165.21086538461537,165.30178062678064,162.66156353135312,162.66156353135312,162.7784240175872,162.73995268991618,162.73995268991618,162.546196875,162.06611636707666,161.5180033581545,160.41905949597296,160.11483120780193,160.11483120780193,158.73032256344635,157.7999758953168,157.7999758953168,157.5105079319572,157.5105079319572,156.7961254697095,153.83674415832147,,,,,,,,,166.5201923076923,165.21086538461537,162.51865819209036,162.51865819209036,162.73995268991618,162.67665665331552,162.25203876349366,162.25203876349366,161.5180033581545,161.5180033581545,160.71827172894066,160.71827172894066,160.41905949597296,160.11483120780193,159.0692315731573,158.73032256344635,156.7961254697095,155.9597047694474,153.17465430668216,151.29613732097732,,,166.5201923076923,162.51865819209036,162.73995268991618,162.25203876349366,160.71827172894066,158.73032256344635,162.8942155294947,"rgba(38, 166, 154, 1.0)",2.350423074814306,164.05796940551053,1.2878662683860111,49.22703375264561,4.865888381688151,False,True,False,True,False,5.8477308810730015,0.0,0.0,0.0,0.0,0,1.0335176805765045,0.9346963856767779,False,False,False,False,0.17269883271974815,0.18236660675704314,False,False,False,False,-434.0,-554.3321509382007,False,False,False,False,4.47826100406568,False,False,False,False
2025-09-16 18:00:00+00:00,167.085,167.085,166.68,166.79,0.0,,,,,,,,,,,165.3394331641286,165.21086538461537,165.21086538461537,165.30178062678064,162.66156353135312,162.66156353135312,162.7784240175872,162.73995268991618,162.73995268991618,162.546196875,162.06611636707666,161.5180033581545,160.41905949597296,160.11483120780193,160.11483120780193,158.73032256344635,157.7999758953168,157.7999758953168,157.5105079319572,157.5105079319572,156.7961254697095,153.83674415832147,,,,,,,,,166.5201923076923,165.21086538461537,162.51865819209036,162.51865819209036,162.73995268991618,162.67665665331552,162.25203876349366,162.25203876349366,161.5180033581545,161.5180033581545,160.71827172894066,160.71827172894066,160.41905949597296,160.11483120780193,159.0692315731573,158.73032256344635,156.7961254697095,155.9597047694474,153.17465430668216,151.29613732097732,,,166.5201923076923,162.51865819209036,162.73995268991618,162.25203876349366,160.71827172894066,158.73032256344635,162.8942155294947,"rgba(38, 166, 154, 1.0)",2.3607407067853776,164.05796940551053,1.1572768608754438,46.20638622465444,2.357291349761134,False,True,False,True,False,4.9522606476000774,0.0,0.0,0.0,0.0,0,1.0319494180841546,0.9376678603401969,False,False,False,False,0.1677893007845312,0.17507795377078716,False,False,False,False,-434.0,-552.4665361949727,False,False,False,False,4.4088306009018705,False,False,False,False
2025-09-16 19:00:00+00:00,166.795,167.21,166.755,166.975,35.0,,,,,,,,,,166.98000000000002,165.58693247126436,165.4656790123457,165.4656790123457,165.52013630731105,162.84085804665875,162.84085804665875,162.8962566773504,162.85698869610934,162.85698869610934,162.6411100917431,162.1461470451373,161.60047526603395,160.5073458926054,160.2037911884487,160.2037911884487,158.82166666666666,157.89384117246084,157.89384117246084,157.6045846343079,157.6045846343079,156.8931939905592,153.94552021754558,,,,,,,,,166.61772727272728,165.4656790123457,162.72881561238222,162.72881561238222,162.85698869610934,162.77490650141334,162.33186444766042,162.33186444766042,161.60047526603395,161.60047526603395,160.80510235076596,160.80510235076596,160.5073458926054,160.2037911884487,159.1595666122893,158.82166666666666,156.8931939905592,156.06059682622725,153.28573180076634,151.4109052895673,,,166.61772727272728,162.72881561238222,162.85698869610934,162.33186444766042,160.80510235076596,158.82166666666666,163.29383704821396,"rgba(38, 166, 154, 1.0)",2.374713463983563,164.43163837502536,1.071018320125312,45.11681364258354,1.4583521383741171,False,True,False,True,False,5.445245727992731,0.0,0.0,0.0,0.0,0,1.033660823936586,0.9320643072457296,False,False,False,False,0.17433716559510848,0.17470755968294782,False,False,False,False,-399.0,-550.0872100524149,False,False,False,False,4.883112297011919,False,False,False,False
2025-09-17 14:00:00+00:00,166.975,166.975,166.975,166.975,0.0,,,,,,,,,,166.98000000000002,165.58693247126436,165.4656790123457,165.4656790123457,165.52013630731105,162.84085804665875,162.84085804665875,162.8962566773504,162.85698869610934,162.85698869610934,162.6411100917431,162.1461470451373,161.60047526603395,160.5073458926054,160.2037911884487,160.2037911884487,158.82166666666666,157.89384117246084,157.89384117246084,157.6045846343079,157.6045846343079,156.8931939905592,153.94552021754558,,,,,,,,,166.61772727272728,165.4656790123457,162.72881561238222,162.72881561238222,162.85698869610934,162.77490650141334,162.33186444766042,162.33186444766042,161.60047526603395,161.60047526603395,160.80510235076596,160.80510235076596,160.5073458926054,160.2037911884487,159.1595666122893,158.82166666666666,156.8931939905592,156.06059682622725,153.28573180076634,151.4109052895673,,,166.61772727272728,162.72881561238222,162.85698869610934,162.33186444766042,160.80510235076596,158.82166666666666,163.29383704821396,"rgba(38, 166, 154, 1.0)",2.3877068572219557,164.43163837502536,1.0651900660593576,44.39043192120294,0.6729524065376395,False,True,False,True,False,5.4452457279927415,0.0,0.0,0.0,0.0,0,1.0365935919055653,0.9382237211916808,False,False,False,False,0.17384556882884947,0.17427656425589866,False,False,False,False,-399.0,-547.7447726872612,False,False,False,False,4.807405129616385,False,False,False,False
2025-09-17 15:00:00+00:00,166.815,167.215,166.58,167.115,0.0,,,,,,,,,,166.98000000000002,165.58693247126436,165.4656790123457,165.4656790123457,165.52013630731105,162.84085804665875,162.84085804665875,162.8962566773504,162.85698869610934,162.85698869610934,162.6411100917431,162.1461470451373,161.60047526603395,160.5073458926054,160.2037911884487,160.2037911884487,158.82166666666666,157.89384117246084,157.89384117246084,157.6045846343079,157.6045846343079,156.8931939905592,153.94552021754558,,,,,,,,,166.61772727272728,165.4656790123457,162.72881561238222,162.72881561238222,162.85698869610934,162.77490650141334,162.33186444766042,162.33186444766042,161.60047526603395,161.60047526603395,160.80510235076596,160.80510235076596,160.5073458926054,160.2037911884487,159.1595666122893,158.82166666666666,156.8931939905592,156.06059682622725,153.28573180076634,151.4109052895673,,,166.61772727272728,162.72881561238222,162.85698869610934,162.33186444766042,160.80510235076596,158.82166666666666,163.29383704821396,"rgba(38, 166, 154, 1.0)",2.3989005045268694,164.43163837502536,1.118579790996328,44.714453961479165,0.6729524065376395,False,True,False,True,False,5.828837148289061,0.0,0.0,0.0,0.0,0,1.0274700682555673,0.9358285778225355,False,False,False,False,0.16877055894138074,0.17152356159863968,False,False,False,False,-399.0,-545.4386521804819,False,False,False,False,4.732871716754116,False,False,False,False
2025-09-17 16:00:00+00:00,167.115,167.115,166.325,166.45,0.0,,,,,,,,,,166.98000000000002,165.58693247126436,165.4656790123457,165.4656790123457,165.52013630731105,162.84085804665875,162.84085804665875,162.8962566773504,162.85698869610934,162.85698869610934,162.6411100917431,162.1461470451373,161.60047526603395,160.5073458926054,160.2037911884487,160.2037911884487,158.82166666666666,157.89384117246084,157.89384117246084,157.6045846343079,157.6045846343079,156.8931939905592,153.94552021754558,,,,,,,,,166.61772727272728,165.4656790123457,162.72881561238222,162.72881561238222,162.85698869610934,162.77490650141334,162.33186444766042,162.33186444766042,161.60047526603395,161.60047526603395,160.80510235076596,160.80510235076596,160.5073458926054,160.2037911884487,159.1595666122893,158.82166666666666,156.8931939905592,156.06059682622725,153.28573180076634,151.4109052895673,,,166.61772727272728,162.72881561238222,162.85698869610934,162.33186444766042,160.80510235076596,158.82166666666666,163.29383704821396,"rgba(38, 166, 154, 0.5)",2.4051557290682175,164.43163837502536,0.8391812640575108,42.132255063212725,-1.9889776083633635,False,True,False,True,False,3.724480239479991,0.0,0.0,0.0,0.0,0,1.029208947692998,0.9354712115266018,False,False,False,False,0.15717908857311225,0.16435132508587597,False,False,False,False,-399.0,-543.1682854800092,False,False,False,False,4.659493860680408,False,False,False,False
2025-09-17 17:00:00+00:00,166.455,166.825,166.4,166.555,3.0,,,,,,,,,,166.94947368421052,165.59978014184398,165.47943089430896,165.47943089430896,165.5319730392157,162.8541646966115,162.8541646966115,162.90512256861174,162.86580776291632,162.86580776291632,162.6483485958486,162.15234665427514,161.60692876633635,160.51435739887353,160.21088017751478,160.21088017751478,158.82903550358196,157.90145894142833,157.90145894142833,157.61223246360373,157.61223246360373,156.90111247165538,153.9544860586012,,,,,,,,,166.61729166666666,165.47943089430896,162.7443565683646,162.7443565683646,162.86580776291632,162.78236436631943,162.33802263969176,162.33802263969176,161.60692876633635,161.60692876633635,160.81197401398234,160.81197401398234,160.51435739887353,160.21088017751478,159.16683561495003,158.82903550358196,156.90111247165538,156.06885563687055,153.29490313193972,151.42042206435445,,,166.61729166666666,162.7443565683646,162.86580776291632,162.33802263969176,160.81197401398234,158.82903550358196,163.30160955299908,"rgba(38, 166, 154, 0.5)",2.411929856073589,164.43945627034745,0.8771166061588863,41.07947118450376,-3.265766921831677,False,True,False,True,False,4.022206499267469,0.0,0.0,0.0,0.0,0,1.0264479410780052,0.9390135029572594,False,False,False,False,0.15017941075951421,0.15726536792269508,False,False,False,False,-396.0,-540.8866066353579,False,False,False,False,4.633765273693115,False,False,False,False
2025-09-17 18:00:00+00:00,166.555,167.09,165.8,165.81,200.0,,,,,,,,,,166.347675070028,165.8910689655172,165.81750373692077,165.81750373692077,165.8291596045198,163.5002772466539,163.5002772466539,163.3638697450034,163.32366304101515,163.32366304101515,163.03844486760974,162.49936933106582,161.97395808541586,160.92227294341419,160.62564967860422,160.62564967860422,159.26924346016645,158.36102178709322,158.36102178709322,158.0749861334765,158.0749861334765,157.382775483871,154.50858566486167,,,,,,,,166.23333333333332,166.40861865942026,165.81750373692077,163.48198379140237,163.48198379140237,163.32366304101515,163.1799414362519,162.68031707674288,162.68031707674288,161.97395808541586,161.97395808541586,161.20958012467915,161.20958012467915,160.92227294341419,160.62564967860422,159.59930181558548,159.26924346016645,157.382775483871,156.57379740023185,153.86325060399741,152.01460221954812,,,166.40861865942026,163.48198379140237,163.32366304101515,162.68031707674288,161.20958012467915,159.26924346016645,163.8668636782833,#000000,2.4126005426441552,164.89912557913036,0.3775487921723456,37.74589109578663,-6.635542955669656,False,True,False,True,False,1.7025304503461989,0.0,0.0,0.0,0.0,0,1.0368091295591861,0.9358916983665249,False,False,False,False,0.13930171716074083,0.14828354254171794,False,False,False,False,-596.0,-541.7410778503136,False,False,False,False,7.662699145418803,False,False,False,False
2025-09-17 19:00:00+00:00,165.81,167.09,165.81,166.585,82.0,,,,,,,,,,166.38542708333335,165.9868568665377,165.92272095959595,165.92272095959595,165.9277135980746,163.71797872340423,163.71797872340423,163.53135355512063,163.4911128997639,163.4911128997639,163.18606857638892,162.63397973158044,162.1163804584454,161.080610995611,160.78683076579594,160.78683076579594,159.44118543238537,158.54089940668825,158.54089940668825,158.25629945728292,158.25629945728292,157.5716060146576,154.72632735194213,,,,,,,,166.3094208037825,166.42435925925923,165.92272095959595,163.72232166018154,163.72232166018154,163.4911128997639,163.3294655298863,162.81297356516828,162.81297356516828,162.1163804584454,162.1163804584454,161.36387148451408,161.36387148451408,161.080610995611,160.78683076579594,159.76809203980102,159.44118543238537,157.5716060146576,156.77183503732556,154.08672491909388,152.24889436990273,,,166.42435925925923,163.72232166018154,163.4911128997639,162.81297356516828,161.36387148451408,159.44118543238537,164.00702829357604,"rgba(38, 166, 154, 0.5)",2.418786424171057,165.02868259917355,0.6434290292330479,39.92623047576582,-6.635542955669656,False,True,False,True,False,3.9174627758709164,0.0,0.0,0.0,0.0,0,1.0387485490022668,0.9198496489967385,False,False,False,False,0.1396259380945907,0.1439547403181543,False,False,False,False,-514.0,-541.3109836200762,False,False,False,False,8.81521543773789,False,False,False,False
2025-09-18 14:00:00+00:00,166.585,169.34,166.585,168.745,0.0,,,,,,,,,,166.38542708333335,165.9868568665377,165.92272095959595,165.92272095959595,165.9277135980746,163.71797872340423,163.71797872340423,163.53135355512063,163.4911128997639,163.4911128997639,163.18606857638892,162.63397973158044,162.1163804584454,161.080610995611,160.78683076579594,160.78683076579594,159.44118543238537,158.54089940668825,158.54089940668825,158.25629945728292,158.25629945728292,157.5716060146576,154.72632735194213,,,,,,,,166.3094208037825,166.42435925925923,165.92272095959595,163.72232166018154,163.72232166018154,163.4911128997639,163.3294655298863,162.81297356516828,162.81297356516828,162.1163804584454,162.1163804584454,161.36387148451408,161.36387148451408,161.080610995611,160.78683076579594,159.76809203980102,159.44118543238537,157.5716060146576,156.77183503732556,154.08672491909388,152.24889436990273,,,166.42435925925923,163.72232166018154,163.4911128997639,162.81297356516828,161.36387148451408,159.44118543238537,164.00702829357604,"rgba(0, 255, 255, 0.75)",2.4572587854613697,165.02868259917355,1.512383401705363,48.350371657059576,-7.838067203957884,False,True,False,False,True,9.54287531527249,0.0,0.0,0.0,0.0,0,1.0464416254568916,0.8972801548054178,False,False,False,False,0.2393897827614579,0.1916722615398061,False,False,False,False,-514.0,-540.8875575174393,False,False,False,False,8.678545430951257,False,False,False,False
2025-09-18 15:00:00+00:00,168.745,169.635,168.66,169.395,0.0,,,,,,,,,,166.38542708333335,165.9868568665377,165.92272095959595,165.92272095959595,165.9277135980746,163.71797872340423,163.71797872340423,163.53135355512063,163.4911128997639,163.4911128997639,163.18606857638892,162.63397973158044,162.1163804584454,161.080610995611,160.78683076579594,160.78683076579594,159.44118543238537,158.54089940668825,158.54089940668825,158.25629945728292,158.25629945728292,157.5716060146576,154.72632735194213,,,,,,,,166.3094208037825,166.42435925925923,165.92272095959595,163.72232166018154,163.72232166018154,163.4911128997639,163.3294655298863,162.81297356516828,162.81297356516828,162.1163804584454,162.1163804584454,161.36387148451408,161.36387148451408,161.080610995611,160.78683076579594,159.76809203980102,159.44118543238537,157.5716060146576,156.77183503732556,154.08672491909388,152.24889436990273,,,166.42435925925923,163.72232166018154,163.4911128997639,162.81297356516828,161.36387148451408,159.44118543238537,164.00702829357604,"rgba(0, 255, 255, 0.75)",2.507774249144632,165.02868259917355,1.74111262300255,55.2743485028219,-1.7427885793998428,False,False,True,False,True,11.095813944768175,0.0,0.0,0.0,0.0,0,1.0695949191439404,0.8948070662325878,False,False,False,False,0.3208599246309265,0.2562660930853663,False,False,False,False,-514.0,-540.4706961605798,False,False,False,False,8.543994338998523,False,False,False,False
2025-09-18 16:00:00+00:00,169.395,170.21,169.39,170.195,100.0,,,,,,,,,,167.22976984126987,166.62621015667204,166.56108811040338,166.56108811040338,166.53993883792052,164.2239793702497,164.2239793702497,163.92328944682586,163.88074107683,163.88074107683,163.5200090759076,162.92197053407006,162.40551424343326,161.37702947086404,161.08316375027005,161.08316375027005,159.737025286708,158.84002669817926,158.84002669817926,158.55505501535313,158.55505501535313,157.87626612439405,155.0558752347927,,,,,,,,167.2576527050611,167.0620515151515,166.56108811040338,164.27279550827419,164.27279550827419,163.88074107683,163.67368873826902,163.10258679142942,163.10258679142942,162.40551424343326,162.40551424343326,161.65839864787444,161.65839864787444,161.37702947086404,161.08316375027005,160.0626884057971,159.737025286708,157.87626612439405,157.08456867870723,154.42135938049987,152.59105327657383,,,167.0620515151515,164.27279550827419,163.88074107683,163.10258679142942,161.65839864787444,159.737025286708,164.48614932523714,"rgba(0, 255, 255, 0.75)",2.5750648500513713,165.6189838763429,1.7770488861924423,61.28012149064265,3.4127257313569572,True,False,True,False,True,12.944768858750919,0.0,0.0,0.0,0.0,0,1.1061464690496952,0.8857345248474277,False,False,False,False,0.34282824750627433,0.29954717029582034,False,False,False,False,-414.0,-538.5099101735941,False,False,False,False,9.961916907386144,False,False,False,False
2025-09-18 17:00:00+00:00,170.195,170.76,170.195,170.555,41.0,,,,,,,,,,167.52091106290675,166.86779381965553,166.80269058295963,166.80269058295963,166.7737505995204,164.42685841870235,164.42685841870235,164.08444942254079,164.04102813852813,164.04102813852813,163.65893013100438,163.0426834951457,162.52650935374152,161.50064310098008,161.20667732651106,161.20667732651106,159.86008595855404,158.9642656101152,158.9642656101152,158.67910652485864,158.67910652485864,158.0025984219945,155.19193233082711,,,,,,,,167.5722458628842,167.30078680203044,166.80269058295963,164.49131736526942,164.49131736526942,164.04102813852813,163.81662668027906,163.2240076030413,163.2240076030413,162.52650935374152,162.52650935374152,161.78132824858758,161.78132824858758,161.50064310098008,161.20667732651106,160.18530841210733,159.86008595855404,158.0025984219945,157.2140507570409,154.5594165270799,152.73204069879063,,,167.30078680203044,164.49131736526942,164.04102813852813,163.2240076030413,161.78132824858758,159.86008595855404,164.67258228497073,"rgba(0, 255, 255, 0.75)",2.628780962982518,166.1667367215153,1.6693149183132978,65.85360786454756,7.299393744921872,True,False,True,False,True,13.758404469923267,0.0,0.0,0.0,0.0,0,1.115284902642176,0.8675602625627445,False,False,False,False,0.34282824764521475,0.3211877089705175,False,False,False,False,-373.0,-535.9438650546236,False,False,False,False,10.443127497969304,False,False,False,False
2025-09-18 18:00:00+00:00,170.555,170.57,170.125,170.165,0.0,,,,,,,,,,167.52091106290675,166.86779381965553,166.80269058295963,166.80269058295963,166.7737505995204,164.42685841870235,164.42685841870235,164.08444942254079,164.04102813852813,164.04102813852813,163.65893013100438,163.0426834951457,162.52650935374152,161.50064310098008,161.20667732651106,161.20667732651106,159.86008595855404,158.9642656101152,158.9642656101152,158.67910652485864,158.67910652485864,158.0025984219945,155.19193233082711,,,,,,,,167.5722458628842,167.30078680203044,166.80269058295963,164.49131736526942,164.49131736526942,164.04102813852813,163.81662668027906,163.2240076030413,163.2240076030413,162.52650935374152,162.52650935374152,161.78132824858758,161.78132824858758,161.50064310098008,161.20667732651106,160.18530841210733,159.86008595855404,158.0025984219945,157.2140507570409,154.5594165270799,152.73204069879063,,,167.30078680203044,164.49131736526942,164.04102813852813,163.2240076030413,161.78132824858758,159.86008595855404,164.67258228497073,"rgba(0, 255, 255, 0.75)",2.6535754529827216,166.1667367215153,1.506745652922926,67.09409184661,8.318434142945506,True,False,True,False,True,12.490321719297434,0.0,0.0,0.0,0.0,0,1.1038523185762457,0.8686232244514451,False,False,False,False,0.3339470424984868,0.3275673757345021,False,False,False,False,-373.0,-533.4176035809086,False,False,False,False,10.281218544512415,False,False,False,False
2025-09-18 19:00:00+00:00,170.165,170.185,169.75,169.95,0.0,,,,,,,,,,167.52091106290675,166.86779381965553,166.80269058295963,166.80269058295963,166.7737505995204,164.42685841870235,164.42685841870235,164.08444942254079,164.04102813852813,164.04102813852813,163.65893013100438,163.0426834951457,162.52650935374152,161.50064310098008,161.20667732651106,161.20667732651106,159.86008595855404,158.9642656101152,158.9642656101152,158.67910652485864,158.67910652485864,158.0025984219945,155.19193233082711,,,,,,,,167.5722458628842,167.30078680203044,166.80269058295963,164.49131736526942,164.49131736526942,164.04102813852813,163.81662668027906,163.2240076030413,163.2240076030413,162.52650935374152,162.52650935374152,161.78132824858758,161.78132824858758,161.50064310098008,161.20667732651106,160.18530841210733,159.86008595855404,158.0025984219945,157.2140507570409,154.5594165270799,152.73204069879063,,,167.30078680203044,164.49131736526942,164.04102813852813,163.2240076030413,161.78132824858758,159.86008595855404,164.67258228497073,"rgba(38, 166, 154, 1.0)",2.6743514798592662,166.1667367215153,1.4146469927295364,66.92527335955339,8.342036221544973,True,False,True,False,True,11.792781119779654,0.0,0.0,0.0,0.0,0,1.0957046385475486,0.8762869478578541,False,False,False,False,0.30826969751188515,0.31791853662319364,False,False,False,False,-373.0,-530.9305089517472,False,False,False,False,10.12181980738819,False,False,False,False
2025-09-19 14:00:00+00:00,170.69,170.69,169.8,169.86,0.0,,,,,,,,,,167.52091106290675,166.86779381965553,166.80269058295963,166.80269058295963,166.7737505995204,164.42685841870235,164.42685841870235,164.08444942254079,164.04102813852813,164.04102813852813,163.65893013100438,163.0426834951457,162.52650935374152,161.50064310098008,161.20667732651106,161.20667732651106,159.86008595855404,158.9642656101152,158.9642656101152,158.67910652485864,158.67910652485864,158.0025984219945,155.19193233082711,,,,,,,,167.5722458628842,167.30078680203044,166.80269058295963,164.49131736526942,164.49131736526942,164.04102813852813,163.81662668027906,163.2240076030413,163.2240076030413,162.52650935374152,162.52650935374152,161.78132824858758,161.78132824858758,161.50064310098008,161.20667732651106,160.18530841210733,159.86008595855404,158.0025984219945,157.2140507570409,154.5594165270799,152.73204069879063,,,167.30078680203044,164.49131736526942,164.04102813852813,163.2240076030413,161.78132824858758,159.86008595855404,164.67258228497073,"rgba(38, 166, 154, 1.0)",2.7043107896161493,166.1667367215153,1.365694835322143,66.3728034453685,8.342036221544973,True,False,True,False,True,11.498207022223944,0.0,0.0,0.0,0.0,0,1.0996628157647457,0.8695483942291745,False,False,False,False,0.3261755985875764,0.32204706760538504,False,False,False,False,-373.0,-528.4819739292395,False,False,False,False,9.964892368513954,False,False,False,False
2025-09-19 15:00:00+00:00,169.87,169.92,169.865,169.865,0.0,,,,,,,,,,167.52091106290675,166.86779381965553,166.80269058295963,166.80269058295963,166.7737505995204,164.42685841870235,164.42685841870235,164.08444942254079,164.04102813852813,164.04102813852813,163.65893013100438,163.0426834951457,162.52650935374152,161.50064310098008,161.20667732651106,161.20667732651106,159.86008595855404,158.9642656101152,158.9642656101152,158.67910652485864,158.67910652485864,158.0025984219945,155.19193233082711,,,,,,,,167.5722458628842,167.30078680203044,166.80269058295963,164.49131736526942,164.49131736526942,164.04102813852813,163.81662668027906,163.2240076030413,163.2240076030413,162.52650935374152,162.52650935374152,161.78132824858758,161.78132824858758,161.50064310098008,161.20667732651106,160.18530841210733,159.86008595855404,158.0025984219945,157.2140507570409,154.5594165270799,152.73204069879063,,,167.30078680203044,164.49131736526942,164.04102813852813,163.2240076030413,161.78132824858758,159.86008595855404,164.67258228497073,"rgba(38, 166, 154, 1.0)",2.733512323295609,166.1667367215153,1.352934554919428,66.01881396673718,8.40147801618076,True,False,True,False,True,11.510422622312973,0.0,0.0,0.0,0.0,0,1.0971942767717424,0.8841381623071762,False,False,False,False,0.29926756972245877,0.3106573186639219,False,False,False,False,-373.0,-526.0714006900265,False,False,False,False,9.810397913188156,False,False,False,False
