date,Open,High,Low,Close,Volume,aVWAP_peak_833,aVWAP_peak_760,aVWAP_peak_690,aVWAP_peak_655,aVWAP_peak_630,aVWAP_peak_588,aVWAP_peak_564,aVWAP_peak_534,aVWAP_peak_516,aVWAP_peak_490,aVWAP_peak_415,aVWAP_peak_377,aVWAP_peak_321,aVWAP_peak_302,aVWAP_peak_264,aVWAP_peak_210,aVWAP_peak_152,aVWAP_peak_136,aVWAP_peak_79,aVWAP_peak_52,aVWAP_peak_21,aVWAP_valley_852,aVWAP_valley_780,aVWAP_valley_713,aVWAP_valley_674,aVWAP_valley_650,aVWAP_valley_618,aVWAP_valley_581,aVWAP_valley_540,aVWAP_valley_498,aVWAP_valley_468,aVWAP_valley_455,aVWAP_valley_437,aVWAP_valley_384,aVWAP_valley_352,aVWAP_valley_330,aVWAP_valley_313,aVWAP_valley_288,aVWAP_valley_245,aVWAP_valley_180,aVWAP_valley_138,aVWAP_valley_99,aVWAP_valley_83,aVWAP_valley_49,aVWAP_valley_30,aVWAP_OB_bull_780,aVWAP_OB_bull_674,aVWAP_OB_bull_540,aVWAP_OB_bull_437,aVWAP_OB_bull_288,aVWAP_OB_bull_180,aVWAP_OB_bull_60,aVWAP_OB_bear_516,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-09-24 19:00:00+00:00,149.355,149.365,148.62,148.82,24242.0,,151.98605224386415,148.04250997329257,146.61539639505187,145.7196872773385,144.81801821960124,145.71475456600365,143.76879315572353,142.5961263040764,140.45656625272105,135.43549332282132,133.06599624337898,130.34281749737485,129.36727028471057,127.19572728691413,124.7817093716566,119.54708221290542,118.57275589792934,116.29910539028714,114.61217267619764,111.06972146389931,,,149.3625925261229,147.05921778741438,146.41802539176857,145.05681598518007,145.04986199521903,144.36031406024233,141.0494848888271,138.64257727041002,137.88667963070483,135.9969404874954,133.48502477310274,131.94224137367183,130.91007253651745,129.95233429674474,128.32396002900055,126.61867040466844,121.99990593058021,118.62433699275982,117.00533425200602,116.39100724334578,114.29070419903005,112.01545881321272,,147.05921778741438,144.36031406024233,135.9969404874954,128.32396002900055,121.99990593058021,115.24415169811424,142.5961263040764,141.431282406317,"rgba(38, 166, 154, 0.5)",4.222685642578619,146.2247899212048,0.6145875630965518,33.73851933813211,-8.936349131133653,False,True,False,True,False,2.3716178250303237,0.0,0.0,0.0,0.0,0,1.025169352954917,0.9080238262088304,False,False,False,False,0.04831111784239947,0.053071097667324936,False,False,False,False,3142620.0,3147617.676576828,False,False,False,False,25976.04697549381,False,False,False,False
2025-09-25 14:00:00+00:00,143.62,144.995,143.18,143.75,52275.0,,151.0030866282504,147.948603566601,146.56823479549274,145.69314056860347,144.8082192088619,145.69822727132842,143.7702993875842,142.60556446748097,140.47796719817794,135.47572360659177,133.111741142444,130.39337518886106,129.41875519701895,127.24950174173713,124.83573606089162,119.60114037429041,118.62664982851233,116.35327401853603,114.66660456054603,111.12448848897264,,,149.18852940097923,146.99953582294015,146.37571692907414,145.04156720514186,145.03815070618836,144.35741607296336,141.0679708450277,138.67152646153133,137.91866447770983,136.03554233977982,133.5299681618852,131.9902613270706,130.96004608030285,130.00323495599412,128.37678594806388,126.67277012140411,122.05341588654564,118.67826261832109,117.05923867426603,116.44514539537704,114.34520455506104,112.07054928382578,,146.99953582294015,144.35741607296336,136.03554233977982,128.37678594806388,122.05341588654564,115.29860309050406,142.60556446748097,141.3891631544349,"rgba(239, 83, 80, 0.5)",4.245308212582847,146.12176625834434,-0.558679403138401,28.33698468530047,-14.495401407206003,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0107371112057946,0.9163187047294423,False,False,False,False,-0.10587471802535245,-0.026401810179013756,False,False,False,False,3090345.0,3146729.728102769,False,False,False,False,26383.782681300105,False,False,False,False
2025-09-25 15:00:00+00:00,143.57,144.51,142.94,143.955,24308.0,,150.61437820727755,147.90455703711865,146.5454458755679,145.67985174116558,144.8028079807424,145.6898862072159,143.77040556891507,142.6093594202475,140.4873413913254,135.49392307002427,133.13254488357194,130.416458715118,129.44228878055551,127.274131840346,124.86052855234767,119.62601795497368,118.65146198340663,116.37823278921091,114.69169755143415,111.14975919192658,,,149.10879842308535,146.9710175265395,146.35515385059477,145.03349324757042,145.03191765204156,144.355479206901,141.07597970566982,138.68444464086494,137.93300091837528,136.05297623252875,133.55039139219687,132.0121393517788,130.98284616170082,130.02648615275768,128.40095723502031,126.69756104223237,122.07801343917677,118.7030888137549,117.08407008570127,116.47008940000161,114.37033138735424,112.0959630206715,,146.9710175265395,144.355479206901,136.05297623252875,128.40095723502031,122.07801343917677,115.323700257485,142.6093594202475,141.37178393632553,#000000,4.269060631529986,146.07723390132406,-0.49711964399143826,25.298056865678454,-17.61795228003961,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0072720070173455,0.9216490761438564,False,False,False,False,-0.11738011783831159,-0.07189096400866267,False,False,False,False,3114653.0,3146232.4144887724,False,False,False,False,26351.600004070646,False,False,False,False
2025-09-25 16:00:00+00:00,143.955,144.63,143.37,143.83,27691.0,,150.227945644731,147.85720051893892,146.52125555658145,145.66606400052453,144.79757643191016,145.68117946936144,143.7710698531494,142.61416347537082,140.49840969742195,135.51491057782047,133.1564588600802,130.44293546604754,129.46926749256576,127.30234034049732,124.8889032596552,119.6544612621869,118.67982665490271,116.40675647449555,114.72036903464756,111.17862398897591,,,149.02314820392505,146.94056852033378,146.33340325625207,145.02546594722835,145.0257021378347,144.35384938504532,141.08551741780053,138.69948684424233,137.94963988193814,136.07310266980124,133.5738783902734,132.03726194283615,131.0090068877473,130.0531493970377,128.4286527987409,126.72594806732228,122.10614887331568,118.73146970622182,117.11245090567994,116.49859654926674,114.39904052632183,112.12499322513216,,146.94056852033378,144.35384938504532,136.07310266980124,128.4286527987409,122.10614887331568,115.35237841405039,142.61416347537082,141.35516804148784,"rgba(239, 83, 80, 0.5)",4.29161614594638,146.03138423579824,-0.5129499379569475,23.183480923283383,-19.85794901642187,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0194797819173107,0.9202635165833717,False,False,False,False,-0.1086492138281423,-0.09027008891840249,False,False,False,False,3086962.0,3145313.493333908,False,False,False,False,26372.3658954804,False,False,False,False
2025-09-25 17:00:00+00:00,143.83,144.41,143.78,143.87,36937.0,,149.78267224432702,147.79696995838015,146.49061869862575,145.64881325028475,144.7913138799902,145.67020622797764,143.772338877731,142.6208845262775,140.51338994165192,135.54299721719616,133.18841904321104,130.4782915100571,129.50528828969988,127.33999202688949,124.92677292787836,119.69241778268874,118.71767789860426,116.44481810779004,114.7586266316699,111.21713762106513,,,148.91488411096833,146.90190818036734,146.30590486574093,145.01568626374436,145.01810041196555,144.35209761170182,141.09848009726323,138.71970959005316,137.97197377456425,136.1000499950992,133.60527334540802,132.07082345187638,131.04394457381036,130.08875227682296,128.4656244081992,126.76383631028598,122.1436975541637,118.76934257123976,117.15032273410743,116.53663621690097,114.43734811700962,112.1637274130741,,146.90190818036734,144.35209761170182,136.1000499950992,128.4656244081992,122.1436975541637,115.39064517565446,142.6208845262775,141.33663006593093,#000000,4.287849591242751,145.9759244421329,-0.49113766640367174,21.907629135358484,-21.36482773611787,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0265673000341338,0.916827852998066,False,False,False,False,-0.10563698024400285,-0.09795353458120268,False,False,False,False,3123899.0,3144981.4856853196,False,False,False,False,26536.15867229466,False,False,False,False
2025-09-25 18:00:00+00:00,143.84,144.005,142.32,143.61,21292.0,,149.5257448583997,147.7567504094206,146.4683307874292,145.6347790930999,144.78447618583573,145.66125946733493,143.7709890913988,142.62278299345252,140.5202347602192,135.55775755979266,133.20555769521704,130.4975269479148,129.5249618869547,127.3607006288963,124.94772718763934,119.71360829635464,118.73883619005477,116.46614839133458,114.78010176992629,111.2388189297536,,,148.8458522422509,146.87472029276532,146.28552827489636,145.00618549669076,145.01069756204137,144.34896011119807,141.10410133107635,138.7297485509665,137.98327436144294,136.11411880826486,133.62206006254996,132.08894263174017,131.06290424234402,130.10815358339863,128.48588989352334,126.78470789805979,122.16458480401404,118.79051157072588,117.171530982798,116.55795218505763,114.45885753490427,112.1855171503606,,146.87472029276532,144.34896011119807,136.11411880826486,128.48588989352334,122.16458480401404,115.41211270898404,142.62278299345252,141.32333135270972,"rgba(239, 83, 80, 0.5)",4.291598512535429,145.94025705897405,-0.5429811414482365,20.8314501524772,-22.75034778218548,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.02302211371959,0.9167683878842938,False,False,False,False,-0.13529590191142876,-0.11662471824631572,False,False,False,False,3102607.0,3144324.5169150042,False,False,False,False,26454.853886677687,False,False,False,False
2025-09-25 19:00:00+00:00,143.58,143.71,142.79,143.43,51586.0,,148.98028945358413,147.66219867715276,146.41557826046608,145.6014422328787,144.7681505816668,145.639847061648,143.76773966314082,142.6273285714585,140.53667045830343,135.59327960442943,133.2468345701007,130.54388608017993,129.57238942732928,127.41064599518572,124.99829281858287,119.76478748689644,118.78994414182444,116.51768378026317,114.8319947457662,111.2912241566397,,,148.68540267396773,146.8104963698696,146.23726436290812,144.98357836141025,144.993008241436,144.3414244155909,141.11759252220392,138.7538810000495,138.01044746954094,136.1479701860062,133.66248401644322,132.13259382048105,131.10859119442864,130.15491770249244,128.534754725724,126.8350526101235,122.21501569852066,118.841644987646,117.22276850804795,116.60945259084113,114.5108346548374,112.23818004941467,,146.8104963698696,144.3414244155909,136.1479701860062,128.534754725724,122.21501569852066,115.46398426827963,142.6273285714585,141.2947191939738,"rgba(239, 83, 80, 0.5)",4.286983392037706,145.85983710989612,-0.5667941504996484,19.94892131654307,-23.99933009757893,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0226497669660113,0.92020006820507,False,False,False,False,-0.13250361281997403,-0.12456416553314487,False,False,False,False,3051021.0,3142877.9507612833,False,False,False,False,26844.484058977258,False,False,False,False
2025-09-26 14:00:00+00:00,142.865,143.09,139.56,140.28,62422.0,,148.21199109550733,147.49449767504044,146.30782922161382,145.5225619863766,144.71802417937164,145.5890201971063,143.7441346236701,142.6142217626903,140.53978497146446,135.62296416806132,133.2848560371072,130.58936507948692,129.6196710003593,127.46185771126306,125.0513595863432,119.82031323964333,118.84564604287229,116.57437257335923,114.88941201808602,111.34980439519185,,140.97666666666666,148.4242030646599,146.6860263944337,146.13599972163644,144.9199809548921,144.9430866312162,144.312149943872,141.1165572393772,138.76796271057424,138.02864512617296,136.17530165119402,133.69922846246624,132.17403011287234,131.15293585666836,130.20110513472335,128.5841848719059,126.88699374727783,122.2690047617956,118.89736159139052,117.27897931110712,116.66608366749902,114.56840447130824,112.29689978096232,140.97666666666666,146.6860263944337,144.312149943872,136.17530165119402,128.5841848719059,122.2690047617956,115.52125647451231,142.6142217626903,141.64650641818847,"rgba(239, 83, 80, 1.0)",4.354157715841021,145.7138227321595,-1.2479618531939076,17.281824653538376,-26.876317264572247,False,True,False,True,False,0.0,1.0,143.09,139.56,0.0,0,0.9968176869608911,0.9264997348072472,False,False,False,False,-0.19449130330900238,-0.15952773442107362,False,False,False,False,2988599.0,3140486.029044054,False,False,False,False,27396.07345341172,False,False,False,False
2025-09-26 15:00:00+00:00,140.32,140.86,139.88,140.39,37492.0,,147.78486433311085,147.38885145412067,146.23808550453464,145.47038090163628,144.68382239061907,145.555119234147,143.7271154898298,142.60360120762377,140.53909440994252,135.63865594157517,133.30574590571837,130.61492380059957,129.64639096997306,127.49107380764536,125.08186906041523,119.85258183344709,118.87806417769731,116.6074608705355,114.92298661986219,111.38416764180893,,140.75152104142896,148.26369252909487,146.60619622766868,146.0701728128898,144.87707843367883,144.90924864254436,144.2916915881997,141.1133069299177,138.77406068380395,138.03726533697366,136.18953641960482,133.71931607211954,132.19704784716137,131.17776409109547,130.2271231283631,128.61225703243636,126.91668700212036,122.30024742695373,118.92978582740204,117.31176146635775,116.69913479644482,114.60207903273057,112.33131748912336,140.75152104142896,146.60619622766868,144.2916915881997,136.18953641960482,128.61225703243636,122.30024742695373,115.55472406810712,142.60360120762377,141.5965294171616,"rgba(239, 83, 80, 1.0)",4.403206639679221,145.61757630672977,-1.1872202997746713,15.89395215030022,-28.493406763314876,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0004198622851703,0.941443206628226,False,False,False,False,-0.2257707979617359,-0.19264926619140477,False,False,False,False,3026091.0,3138712.4627022855,False,False,False,False,27552.59944638208,False,False,False,False
2025-09-26 16:00:00+00:00,140.34,140.83,139.85,140.265,21776.0,,147.5556115848929,147.32839066320747,146.19790672641417,145.44019514535498,144.6639227852043,145.53539857927797,143.71712873875904,142.59730922575497,140.53854473792674,135.64760452174002,133.31771737604404,130.6296141651774,129.661760696792,127.50790149566622,125.0994625639354,119.87122134956446,118.89679453176896,116.62658717492971,114.94239960362545,111.40404670930299,,140.67340712740022,148.1726648241027,146.56030025592855,146.03221898414589,144.85219348021252,144.8895599212774,144.27972074462076,141.111275228317,138.7774458446146,138.04211189442157,136.19763890854318,133.7308203550562,132.21025739128416,131.1920272294729,130.24208239142885,128.62841540921534,126.93379468219366,122.31828252450158,118.94851946077408,117.33070843018442,116.71823930865858,114.62155078768306,112.35122531087173,140.67340712740022,146.56030025592855,144.27972074462076,136.19763890854318,128.62841540921534,122.31828252450158,115.57407309007256,142.59730922575497,141.57045489095898,"rgba(239, 83, 80, 1.0)",4.461867516942001,145.5658536128139,-1.1880347394193629,14.895629854270155,-29.7631013503202,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9923151363351741,0.9477713895372007,False,False,False,False,-0.22676016394870407,-0.20970471507005442,False,False,False,False,3004315.0,3136628.7811100017,False,False,False,False,27463.03976504282,False,False,False,False
2025-09-26 17:00:00+00:00,140.22,140.255,139.785,140.055,15585.0,,147.39390037198234,147.28402714606446,146.16811507967884,145.41762507064425,144.64887100494536,145.5206143749674,143.70942480807096,142.59227087390153,140.5376564718643,135.65360048133985,133.32591431872999,130.63979394360638,129.67244175567984,127.51965207780994,125.11179522899437,119.88435614934427,118.91000262448038,116.64009336070947,114.95612024008278,111.41811805070263,,140.60054954167424,148.1064829223136,146.5263900291493,146.00403047039234,144.833447630554,144.87470570702487,144.27058830242484,141.10931234396253,138.77941470168233,138.04513709355538,136.20302061006515,133.73867606609966,132.21935546761583,131.201891809186,130.2524610852844,128.63967281976207,126.94575310066675,122.33096515592544,118.96172938584154,117.34408262339622,116.7317294202554,114.63531507438478,112.36531169483779,140.60054954167424,146.5263900291493,144.27058830242484,136.20302061006515,128.63967281976207,122.33096515592544,115.58774417981067,142.59227087390153,141.55060090791557,"rgba(239, 83, 80, 1.0)",4.526485081074784,145.52737040554163,-1.2089668490064363,14.09843774177583,-30.867903269605637,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9910026075245709,0.9541820682541053,False,False,False,False,-0.23734102075864477,-0.2235228679143496,False,False,False,False,2988730.0,3134335.776751707,True,False,False,False,27278.88410977084,True,False,False,False
2025-09-26 18:00:00+00:00,140.03,140.705,139.85,140.175,23282.0,,147.1714549322159,147.22065473109168,146.12565931692183,145.38556833658066,144.6275893844608,145.49952201814645,143.69863484770426,142.58540010891787,140.53688797518208,135.6629587706806,133.33850763295973,130.65530204294714,129.68868216062648,127.53746119640478,125.13044158917381,119.90415182304142,118.92990053008994,116.66042317790347,114.97676196918249,111.43926839865337,,140.54875044376763,148.01213569582103,146.47801335068453,145.96388538633556,144.80693627365244,144.85364632587067,144.25769610374044,141.1069666504871,138.78283964466087,138.0501189662795,136.2114750159741,133.7507685740693,132.23327465047234,131.2169395668763,130.26825930167016,128.65676031050947,126.96386513226751,122.35010375051245,118.98163045624491,117.3642187574948,116.7520356784364,114.65602055047441,112.38648905907921,140.54875044376763,146.47801335068453,144.25769610374044,136.2114750159741,128.65676031050947,122.35010375051245,115.60831519736674,142.58540010891787,141.52505138814215,"rgba(239, 83, 80, 1.0)",4.586055088993444,145.47562390701268,-1.155813396078514,14.1299429870865,-31.231464135654956,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9932772628447191,0.9435862226799407,False,False,False,False,-0.22882274815222714,-0.22617280803328838,False,False,False,False,3012012.0,3132439.2840888896,False,False,False,False,27216.916914270514,False,False,False,False
2025-09-26 19:00:00+00:00,140.175,140.44,139.6,140.185,45687.0,,146.76317059210947,147.09663370339925,146.0417568009032,145.3217811178488,144.58483908341051,145.4573080870897,143.6766333782259,142.57107284578962,140.5345334298407,135.68054151993508,133.36248786587365,130.68505722107875,129.71990064840963,127.57180299805957,125.16649260567488,119.94256524418425,118.96853159045936,116.69993136509956,115.01690088013706,111.48044028140977,,140.4438056379822,147.82955213333256,146.3827097897314,145.88444085282035,144.75390584727725,144.81138382911743,144.23158490104979,141.10151033370965,138.7887448619998,138.05908439106608,136.22727455970445,133.77375601447403,132.25987774459304,131.24577517029073,130.29859515294132,128.68966074328875,126.99881519456423,122.38718919394945,119.02026663634393,117.40333980752561,116.79149670048473,114.69628772792579,112.42770213257545,140.4438056379822,146.3827097897314,144.23158490104979,136.22727455970445,128.68966074328875,122.38718919394945,115.64830759209879,142.57107284578962,141.475366579663,"rgba(239, 83, 80, 1.0)",4.6470919396434205,145.37549172446091,-1.1169332976139026,14.202612356730999,-31.589913855406742,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9932872486288851,0.9438128427787938,False,False,False,False,-0.23734102075864477,-0.23175691439596657,False,False,False,False,3057699.0,3131280.519994488,False,False,False,False,27503.274791568645,False,False,False,False
2025-09-29 14:00:00+00:00,141.82,142.235,141.38,141.6,29816.0,,146.58132945709616,147.03662067484558,146.00316184095098,145.29390967761682,144.5675011971052,145.43851603416348,143.66898327078744,142.56798275212546,140.5385249564631,135.69625564711976,133.38190106952592,130.70779661892092,129.74342966393763,127.5970817351437,125.19254086691977,119.96962029287828,118.99564757549696,116.72747277463024,115.04476117989886,111.5088051353513,,140.60731338077892,147.73945989118764,146.33803004779332,145.84825645462766,144.73201069533602,144.7937487559359,144.22146846229796,141.10370017887422,138.79751576476585,138.06968508195968,136.24194337688658,133.792604364912,132.2808166693895,131.26801886209333,130.32164289887297,128.71415191880234,127.02441241598997,122.41357622674609,119.04739087103476,117.43066595778902,116.81901220792795,114.72421577721951,112.45614645870131,140.60731338077892,146.33803004779332,144.22146846229796,136.24194337688658,128.71415191880234,122.41357622674609,115.67610923727743,142.56798275212546,141.46437034258554,"rgba(239, 83, 80, 0.5)",4.67258428408683,145.33996686490576,-0.8004065068751722,20.62728830518543,-33.77843790879416,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9967116453112599,0.9386268284385989,False,False,False,False,-0.1788332076809048,-0.2052950610384357,False,False,False,False,3087515.0,3130601.984800775,False,False,False,False,27539.130996350526,False,False,False,False
2025-09-29 15:00:00+00:00,141.55,141.59,141.05,141.45,13915.0,,146.49466636787676,147.00712061099892,145.98382264953113,145.27969376270994,144.55841880188663,145.4289284551896,143.66474416248866,142.5659001537761,140.53979933980958,135.70310805912132,133.39052516786242,130.71801731161872,129.75403673940076,127.60853633422481,125.20439458663115,119.98200667919673,119.00807209827273,116.74011309950683,115.05756120831842,111.52186070872901,,140.64939765976598,147.695749321855,146.31579499350036,145.83006345386076,144.72063436218747,144.78458599093307,144.21606643805836,141.10411617782967,138.8010715882413,138.0741079345344,136.248297309154,133.80095660086388,132.29017092672487,131.27799700456058,130.33201516412782,128.7252222164219,127.03602444185509,122.42562783755912,119.05981864256545,117.44320154308015,116.83163988314935,114.73704928721202,112.46923265681782,140.64939765976598,146.31579499350036,144.21606643805836,136.248297309154,128.7252222164219,122.42562783755912,115.68887747816551,142.5659001537761,141.45702949173284,"rgba(239, 83, 80, 0.5)",4.692391529942233,145.32056919586194,-0.8248606645809022,24.620911447235713,-30.134829585104814,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9998578091229672,0.9392276191559553,False,False,False,False,-0.19465404459131386,-0.19997455281487478,False,False,False,False,3073600.0,3129718.2330984375,False,False,False,False,27327.904159197806,False,False,False,False
2025-09-29 16:00:00+00:00,141.47,142.91,140.98,142.64,25039.0,,146.36936444333185,146.96234255576942,145.9554809622149,145.25962961786547,144.54633215182676,145.4152181712837,143.65983727587786,142.56469306313016,140.5443375907939,135.71716261883782,133.40757504465077,130.7377607713171,129.77440845803696,127.63031604015747,125.22675215831768,120.00510543033705,119.03120649894224,116.76357600299646,115.08127373501185,111.54596400654044,,140.78844981225197,147.62849725193658,146.28277056662608,145.80358934190906,144.70526849410078,144.77211142646834,144.2091539344033,141.10719960201303,138.80946844744037,138.08399723754587,136.26150282235423,133.81755090956145,132.30845930290042,131.29734631014276,130.35200276288515,128.74637249881374,127.05805559297404,122.44820495247932,119.08296088429904,117.46649120102333,116.85508201095983,114.76081556237384,112.49341247003107,140.78844981225197,146.28277056662608,144.2091539344033,136.26150282235423,128.74637249881374,122.44820495247932,115.71254785109001,142.56469306313016,141.45109355820946,"rgba(239, 83, 80, 0.5)",4.685853371566716,145.29591610559936,-0.5667945398623022,31.506751114655966,-23.971353726883965,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0084582198001817,0.9266008174386924,False,False,False,False,-0.1743872190500102,-0.18718088593244248,False,False,False,False,3098639.0,3129236.384523268,False,False,False,False,27292.41727300869,False,False,False,False
2025-09-29 17:00:00+00:00,142.67,148.5,142.28,148.18,186300.0,,146.36059879319671,146.9208974263067,145.9746115668171,145.3083019198605,144.61086511375288,145.44273433951182,143.72353999715156,142.64938925686843,140.66107362860956,135.8857141743393,133.5913562343391,130.93499547447277,129.97385447031644,127.8359248849121,125.43148526763304,120.20730839466523,119.23245105775304,116.96504157018472,115.28319190361003,111.74821727330922,,143.0223464639414,147.51972540847123,146.28485680312136,145.83000792314192,144.77471493455602,144.82530742804684,144.26107801010613,141.21636647869755,138.94594831051705,138.22910915926295,136.42549011327725,133.999174893216,132.49868881003152,131.49320153120104,130.55000304970332,128.94958633926103,127.26436178635792,122.64952239123828,119.28433780422189,117.6672342744387,117.05646691319407,114.96289166210362,112.6970321360702,143.0223464639414,146.28485680312136,144.26107801010613,136.42549011327725,128.94958633926103,122.64952239123828,115.91471211251529,142.64938925686843,141.61820394873368,"rgba(38, 166, 154, 0.5)",4.682433097409408,145.4142126811829,0.5906731097444397,45.14715986488815,-11.938174495901016,False,False,False,False,True,3.529241979351273,0.0,0.0,0.0,0.0,0,1.0149930843706783,0.8992531120331955,False,False,False,False,-0.06474240914407604,-0.12596164753825925,False,False,False,False,3284939.0,3131650.3785616667,False,False,False,False,29757.651113737236,False,False,False,False
2025-09-29 18:00:00+00:00,148.23,148.71,147.07,148.425,65672.0,,146.46119694693232,146.94641477366238,146.01264221502237,145.35224948903516,144.65464758110895,145.4705832901023,143.75990935254939,142.69213189994252,140.71347526294832,135.9536019907024,133.66362739554063,131.011103307571,130.0504167784528,127.91408296317583,125.50867234260164,120.28257036746572,119.30721856728339,117.03959719545553,115.35772310381135,111.82253040408311,,143.65116781723484,147.53534357068963,146.31940430787088,145.86965788809997,144.82390252807323,144.8641249172149,144.29380770653242,141.266578551255,139.00401146272287,138.28984231373448,136.49201969079385,134.07085444995465,132.5728479292643,131.56902812397894,130.62624277019702,129.02720247063203,127.34261265538281,122.72486311511081,119.35916127598385,117.74161061441436,117.13100390844326,115.0374466663179,112.7719282691656,143.65116781723484,146.31940430787088,144.29380770653242,136.49201969079385,129.02720247063203,122.72486311511081,115.98940245962831,142.69213189994252,141.69212285819867,"rgba(38, 166, 154, 0.5)",4.680269157579589,145.48006463317782,0.6292235056723047,54.462162000847215,-4.299886091425805,False,False,True,False,True,3.933722032990719,0.0,0.0,0.0,0.0,0,1.0357705597788534,0.9032757429163794,False,False,False,False,0.013714940393489798,-0.056123353572384724,False,False,False,False,3350611.0,3135045.1168785403,False,False,False,False,30314.46272437697,False,False,False,False
2025-09-29 19:00:00+00:00,148.52,149.675,148.4,149.03,93195.0,,146.6597562339787,147.01031136695119,146.0885908860614,145.4336264329498,144.73197408362998,145.52343913360016,143.82183637605138,142.76234377343374,140.79618645970362,136.05623730897852,133.77175742510545,131.1240099107409,130.1637304796998,128.02923646010882,125.62196420771471,120.39237072668371,119.41620174692157,117.14806459159041,115.4660188961215,111.93026619911588,,144.46019976157496,147.59357691029916,146.39205663234907,145.94727728179308,144.91129662195488,144.93378783010027,144.35095080589292,141.3465334346715,139.09380460941847,138.38314679998203,136.59291275877584,134.17826892804564,132.683372597143,131.68168542971978,130.73923576268774,129.14180900728755,127.4577856513345,122.83506452463402,119.46823069994043,117.84987990956385,117.23945218601814,115.14575246486646,112.88056640164125,144.46019976157496,146.39205663234907,144.35095080589292,136.59291275877584,129.14180900728755,122.83506452463402,116.0979778222913,142.76234377343374,141.8081971952866,"rgba(38, 166, 154, 0.5)",4.680780188299229,145.59081285873376,0.7347465599566813,61.234750657945455,1.0728288355038629,True,False,True,False,True,4.932907327447857,0.0,0.0,0.0,0.0,0,1.0413473730635654,0.8969899112409732,False,False,False,False,0.049725101427158754,-0.003199126072612985,False,False,False,False,3443806.0,3139832.1073145317,False,False,False,False,31289.35477516182,False,False,False,False
2025-09-30 14:00:00+00:00,151.03,151.05,145.47,146.145,47694.0,,146.69375873466882,147.01870786259013,146.107209661468,145.4573474748957,144.75724956418205,145.5387402161934,143.84413084109613,142.78934098940255,140.83039223893329,136.10222319997484,133.82119936985356,131.1765167008153,130.2166918496158,128.08356567625486,125.67588366317908,120.44535222322301,119.46889555877432,117.2007272283249,115.51874037142564,111.9829711361458,,144.68120429471583,147.59282523090363,146.40776417465256,145.96720307784344,144.93907983127633,144.95600308728626,144.37059236748922,141.37906359216478,139.13238950319348,138.4237249545303,136.63785356489598,134.22722872011406,132.7342954345246,131.73390991187497,130.79189234999404,129.195628431961,127.51224492784175,122.8879397912572,119.52096058583483,117.90238324143485,117.29209744777951,115.19850418933352,112.93364664160738,144.68120429471583,146.40776417465256,144.37059236748922,136.63785356489598,129.195628431961,122.8879397912572,116.15078303339929,142.78934098940255,141.84573751594894,#000000,4.681014088945289,145.61794534507914,0.11259411847650064,59.47395872259646,1.0728288355038629,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0271272024065323,0.8911151697464554,False,False,False,False,0.025317683714084042,0.011059278820735529,False,False,False,False,3396112.0,3143805.4389840737,False,False,False,False,31543.69036004303,False,False,False,False
