date,Open,High,Low,Close,Volume,aVWAP_peak_874,aVWAP_peak_873,aVWAP_peak_829,aVWAP_peak_808,aVWAP_peak_768,aVWAP_peak_732,aVWAP_peak_692,aVWAP_peak_666,aVWAP_peak_653,aVWAP_peak_652,aVWAP_peak_647,aVWAP_peak_604,aVWAP_peak_600,aVWAP_peak_563,aVWAP_peak_531,aVWAP_peak_501,aVWAP_peak_500,aVWAP_peak_461,aVWAP_peak_443,aVWAP_peak_420,aVWAP_peak_380,aVWAP_peak_363,aVWAP_peak_300,aVWAP_peak_277,aVWAP_peak_239,aVWAP_peak_222,aVWAP_peak_192,aVWAP_peak_163,aVWAP_peak_144,aVWAP_peak_123,aVWAP_peak_58,aVWAP_peak_48,aVWAP_peak_17,aVWAP_peak_16,aVWAP_valley_855,aVWAP_valley_851,aVWAP_valley_816,aVWAP_valley_798,aVWAP_valley_708,aVWAP_valley_685,aVWAP_valley_672,aVWAP_valley_658,aVWAP_valley_639,aVWAP_valley_638,aVWAP_valley_623,aVWAP_valley_579,aVWAP_valley_555,aVWAP_valley_538,aVWAP_valley_510,aVWAP_valley_477,aVWAP_valley_451,aVWAP_valley_425,aVWAP_valley_422,aVWAP_valley_396,aVWAP_valley_324,aVWAP_valley_288,aVWAP_valley_246,aVWAP_valley_186,aVWAP_valley_168,aVWAP_valley_72,aVWAP_valley_28,aVWAP_OB_bull_555,aVWAP_OB_bull_396,aVWAP_OB_bull_324,aVWAP_OB_bull_186,aVWAP_OB_bear_829,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-28 17:00:00+00:00,5.405,5.42,5.395,5.405,122411.0,,,,,,,,,,,,,,,5.499522348209781,5.526628774465287,5.531068160529798,5.5592021258865545,5.580865952688585,5.555324949847067,5.5155171792234485,5.504409005611169,5.3679594630061676,5.349411959984848,5.3285260798453855,5.318523516355418,5.2580227440244816,5.1801308407885935,5.162928404220556,5.15428891387712,5.113013215929976,5.1077195367674015,5.070782945671396,5.070209808676901,,,,,,,,,,,,,,,5.517238861221946,5.5191428550239845,5.589025691432935,5.559712420782324,5.556569224799885,5.530645811548474,5.423006417836488,5.3581087172192925,5.333321643898252,5.208126244879188,5.185303608719577,5.126118130055752,5.078893131918947,,5.530645811548474,5.423006417836488,5.208126244879188,,5.4342125839131565,"rgba(239, 83, 80, 1.0)",0.09115376574229152,5.5150220094245155,-1.206993573206484,32.584772267991134,-5.219975999626072,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9796874999999997,0.9632812500000001,False,False,False,False,-0.21863577485420593,-0.19375861338529685,False,False,False,False,1664884.0,1514732.8934958589,False,False,False,False,56318.84578722899,False,False,False,False
2025-05-28 18:00:00+00:00,5.405,5.42,5.385,5.395,32699.0,,,,,,,,,,,,,,,5.494992957364217,5.524688188406102,5.529116199535715,5.558068660262548,5.579888947662765,5.554595596869046,5.515067434922569,5.504031542746995,5.3680463265935225,5.349536585569821,5.3286844374244735,5.318695991217904,5.258285257631784,5.180481574704428,5.163286824217568,5.154645380550902,5.113388369056675,5.108098040567645,5.071185639504286,5.070612751476735,,,,,,,,,,,,,,5.3999999999999995,5.514873372680049,5.518013200104775,5.58791967255904,5.558948406945325,5.555828932734854,5.530099857202019,5.422937004887011,5.358216885395212,5.333472693336656,5.2084534096269985,5.185650367228371,5.1264837019791525,5.079291263237865,,5.530099857202019,5.422937004887011,5.2084534096269985,,5.44232447715631,"rgba(239, 83, 80, 1.0)",0.09026737061745965,5.5160870325362605,-1.3414263837307356,28.99025941086564,-8.356177720838758,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9781761496492594,0.9618082618862044,False,False,False,False,-0.2236561257746977,-0.20870736957999728,False,False,False,False,1632185.0,1516553.8563873959,False,False,False,False,55952.646627737064,False,False,False,False
2025-05-28 19:00:00+00:00,5.395,5.425,5.395,5.42,156963.0,,,,,,,,,,,,,,,5.480351770073243,5.517057834562816,5.521391288361812,5.553285638401798,5.575679313677263,5.551481693775463,5.513201025465167,5.5024844166366815,5.368628107002194,5.350282201304274,5.329575238760061,5.319647971792087,5.2596492898844645,5.182251043588429,5.165088413946351,5.156434417347659,5.115258768697748,5.109983758224792,5.073182862462949,5.072611089590228,,,,,,,,,,,,,,5.411034577300672,5.505907324565697,5.513456251671557,5.5831500398606595,5.555679731256403,5.55266655181172,5.527803621669548,5.422799901905224,5.358891677498839,5.334331771592875,5.210116718707733,5.187401994416079,5.128309921176027,5.081267612124849,,5.527803621669548,5.422799901905224,5.210116718707733,,5.440238238078174,"rgba(239, 83, 80, 1.0)",0.08647595093482231,5.512639193970242,-1.0712711796608605,29.353533037425034,-8.356177720838758,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9796716184519153,0.965598123534011,False,False,False,False,-0.21612967682734666,-0.21241852320367197,False,False,False,False,1789148.0,1520780.1221798393,False,False,False,False,57518.6986180047,False,False,False,False
2025-05-29 14:00:00+00:00,5.465,5.485,5.455,5.485,21710.0,,,,,,,,,,,,,,,5.480222263959142,5.516662969891863,5.520967099915343,5.552929440048154,5.575328584192942,5.551249218451642,5.513104336411916,5.502419724332572,5.368816777462883,5.350483483804503,5.329786601671917,5.319863816392103,5.259911011124623,5.182558416129749,5.165396947831259,5.156738848598211,5.115568775462403,5.110295392847993,5.073507017984615,5.072935344987999,,,,,,,,,,,,,,5.417604460382644,5.5055344045229235,5.513226089810019,5.582742916579752,5.5554300153636005,5.552428879693217,5.527660388147825,5.42290277143503,5.359087959219191,5.334540755479393,5.21041381911365,5.187707695981037,5.128614935544289,5.081589549109905,,5.527660388147825,5.42290277143503,5.21041381911365,,5.440441019335514,#000000,0.08284077857303346,5.512770820922698,-0.33523128827446996,35.10651201047517,-8.356177720838758,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9828793774319065,0.9587548638132296,False,False,False,False,-0.156705039912816,-0.184561781558244,False,False,False,False,1810858.0,1525277.4536189116,False,False,False,False,56963.52499602013,False,False,False,False
2025-05-29 15:00:00+00:00,5.485,5.49,5.465,5.465,14801.0,,,,,,,,,,,,,,,5.480110456839062,5.516387390530816,5.520671999612687,5.552683296885153,5.575086919619403,5.5510880880258515,5.513035826831925,5.502373123807541,5.368943009183855,5.35061850621488,5.329928698651488,5.320009049770379,5.260087697901171,5.182766408366215,5.1656058113689625,5.1569449790252095,5.115778840815383,5.110506578327057,5.07372679829651,5.073155194651943,,,,,,,,,,,,,,5.421251416688405,5.505271681580323,5.513063974801933,5.582462842645834,5.555257143974964,5.55226420670868,5.527560105464004,5.422970435390628,5.359219477499206,5.334681190235878,5.210614714879866,5.187914531731055,5.128821575437223,5.081807802528036,,5.527560105464004,5.422970435390628,5.210614714879866,,5.440542231418999,"rgba(239, 83, 80, 0.5)",0.08047718047104031,5.512814651960097,-0.5941392538882914,37.7663416846152,-8.356177720838758,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9836575875486377,0.9571984435797667,False,False,False,False,-0.14936177410727375,-0.16696177783275887,False,False,False,False,1796057.0,1529475.586120944,False,False,False,False,56309.8424379423,False,False,False,False
2025-05-29 16:00:00+00:00,5.465,5.5,5.46,5.5,28226.0,,,,,,,,,,,,,,,5.480307286575671,5.516031231881197,5.520274936841657,5.55229625859362,5.57468919255445,5.5508350238062585,5.512949486245755,5.502325281447995,5.369213533493999,5.350903065561734,5.330224026874345,5.3203092732809445,5.260444853090645,5.1831803961361285,5.1660205608682235,5.157353868231202,5.116193672525919,5.1109234107676915,5.074159219998895,5.07358773362462,,,,,,,,,,,,,,5.428509349486437,5.504986638333057,5.512860975567672,5.581997461461815,5.554982810290241,5.552004791596674,5.527416657107656,5.423132999913982,5.359498657078719,5.334973896168728,5.211016380526512,5.188326532833136,5.129230183434763,5.082237496924497,,5.527416657107656,5.423132999913982,5.211016380526512,,5.440820424024516,#000000,0.07756572336691836,5.513003077931332,-0.16763948516049965,41.998947984472515,-19.95879219852123,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9890880748246295,0.9532346063912707,False,False,False,False,-0.14691760591409755,-0.1569396918734282,False,False,False,False,1824283.0,1534046.243700464,False,False,False,False,55874.43402805173,False,False,False,False
2025-05-29 17:00:00+00:00,5.495,5.515,5.495,5.495,34573.0,,,,,,,,,,,,,,,5.481064870384391,5.51582343644176,5.5200125521192325,5.551935276890892,5.574289071185915,5.5505995789345794,5.512904416430189,5.502322833308086,5.3695853013444115,5.351288324924397,5.330618789616587,5.320708560402824,5.260909693604312,5.183710927226862,5.166550811527149,5.157876071820282,5.116721043816722,5.111453048537648,5.074706860285443,5.074135497255301,,,,,,,,,,,,,,5.4372619896276,5.504925483827657,5.512756516021802,5.581522286160043,5.554722890482376,5.551762134006621,5.527306491830303,5.423377737189708,5.359879091051813,5.335366189261071,5.211533462063595,5.18885492714348,5.129750352782064,5.082782047449254,,5.527306491830303,5.423377737189708,5.211533462063595,,5.441253276170145,#000000,0.07727003078587157,5.51334692550193,-0.23743908621923512,44.477372812249584,-17.104339041770054,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9882720875684126,0.9554339327599689,False,False,False,False,-0.12256664189910324,-0.1397531668862657,False,False,False,False,1789710.0,1538010.0228678987,False,False,False,False,55544.17923691914,False,False,False,False
2025-05-29 18:00:00+00:00,5.495,5.505,5.49,5.495,26395.0,,,,,,,,,,,,,,,5.481476207171294,5.51561417927959,5.51976390853157,5.551636059862756,5.573965705755472,5.550403126601674,5.512855047224162,5.502306827380798,5.369857036875737,5.351571395389484,5.330910178144893,5.321003827148139,5.261256029954792,5.184108425895727,5.166948485437508,5.158267903957361,5.117117481737706,5.111851269848584,5.075119131354645,5.07454786874421,,,,,,,,,,,,,,5.442233931683827,5.504810950577321,5.512642699738989,5.581140798816447,5.554507611996342,5.551560110491315,5.527206739665147,5.423551691495556,5.360157974228437,5.335655480010872,5.211920212845682,5.189250706482853,5.130141176869225,5.083191886347553,,5.527206739665147,5.423551691495556,5.211920212845682,,5.441490337494125,#000000,0.07706338797222496,5.513494132393136,-0.2399859762174178,46.129656030767634,-14.913357540399595,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9874509803921566,0.9560784313725491,False,False,False,False,-0.1298554676036482,-0.13480431724495695,False,False,False,False,1789710.0,1541912.348094753,False,False,False,False,55092.25397743202,False,False,False,False
2025-05-29 19:00:00+00:00,5.495,5.495,5.47,5.47,54424.0,,,,,,,,,,,,,,,5.4813141645974905,5.514792997125756,5.518873636566196,5.550826823182109,5.573151253344067,5.549865877397025,5.51263997845966,5.5021677578130435,5.370333202053568,5.352078283839847,5.331441680303065,5.321546307696745,5.261911576057869,5.184876963443844,5.167720009700727,5.159029354725407,5.117892935658412,5.11263077619337,5.075929798093046,5.075358785524607,,,,,,,,,,,,,,5.447546862056314,5.504074883781038,5.512149474536704,5.580196551605812,5.5539296209556985,5.551010628328651,5.526880849052411,5.4238184881503,5.360652682892111,5.33618115969206,5.212663223245914,5.190015085684092,5.130904220373288,5.083997022723563,,5.526880849052411,5.4238184881503,5.212663223245914,,5.441602521936702,"rgba(239, 83, 80, 0.5)",0.07704585039478105,5.513334635947606,-0.5624525620206763,45.34641432474076,-14.913357540399595,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9811616954474095,0.9599686028257458,False,False,False,False,-0.14447517932020043,-0.1396397482825787,False,False,False,False,1735286.0,1544910.3892095631,False,False,False,False,55081.893450650125,False,False,False,False
2025-05-30 14:00:00+00:00,5.475,5.525,5.47,5.515,39044.0,,,,,,,,,,,,,,,5.482099568463978,5.51461472628324,5.518637707656676,5.550453635462701,5.572727272562314,5.549618348015384,5.512598568454724,5.502172588416702,5.370750718137239,5.352510950240255,5.331885121600491,5.321994875146689,5.262433478353085,5.185472606897849,5.16831551258335,5.159615990242497,5.118485645206745,5.113226047347963,5.076545375309114,5.075974503926428,,,,,,,,,,,,,,5.452874505199734,5.504060383823015,5.512059479431765,5.579693408816412,5.553655692220003,5.550755342051183,5.5267687413102,5.424095336964158,5.361079900542275,5.336621810012557,5.213243633982385,5.190608302371362,5.131488815975973,5.0846091035863,,5.5267687413102,5.424095336964158,5.213243633982385,,5.441920563820742,#000000,0.07669895520619341,5.513512930636096,0.019388391405152933,48.34852184211739,-11.41992070070954,False,False,False,False,True,0.2123268656913595,0.0,0.0,0.0,0.0,0,0.9873817034700313,0.9574132492113565,False,False,False,False,-0.1298554676036482,-0.13474760794311344,False,False,False,False,1774330.0,1548467.2824001126,False,False,False,False,54833.24393978733,False,False,False,False
2025-05-30 15:00:00+00:00,5.515,5.535,5.5,5.515,48002.0,,,,,,,,,,,,,,,5.483551749679173,5.514653234244557,5.518601592375935,5.550130360428294,5.572311829309901,5.549404245609838,5.5126207014049,5.502246065074779,5.371311709296371,5.3530862307731875,5.332469332583003,5.322583661058458,5.263107381287783,5.186232454449071,5.169073776844404,5.160362357219179,5.119237008534782,5.113980341073486,5.077323328562024,5.076752606877752,,,,,,,,,,,,,,5.459577445930751,5.504356322193221,5.512116583196657,5.579190231046794,5.553411115170071,5.550532405414235,5.526709955636754,5.4244899041175465,5.361650545521599,5.337203461055651,5.213986693800969,5.191365515784982,5.132230708428307,5.085383056098608,,5.526709955636754,5.4244899041175465,5.213986693800969,,5.442426730879816,#000000,0.07598524038751675,5.521141674483084,-0.08082720343795859,50.34992685370182,-8.8654175253252,False,False,False,False,True,0.2123268656913595,0.0,0.0,0.0,0.0,0,0.9920571882446384,0.9547259729944402,False,False,False,False,-0.1104469480646727,-0.12259727800389307,False,False,False,False,1774330.0,1551969.0299598007,False,False,False,False,54727.33318103094,False,False,False,False
2025-05-30 16:00:00+00:00,5.515,5.535,5.505,5.515,33105.0,,,,,,,,,,,,,,,5.484531098851998,5.514700255556593,5.51859824480062,5.549921917409108,5.572037359219424,5.549265636909622,5.512642056026682,5.502302113012308,5.371700502561161,5.35348465285651,5.332873717304521,5.3229911208382825,5.263573107828321,5.186757094679077,5.169597298219754,5.160877679577479,5.119755708969651,5.114501051370583,5.0778602796508485,5.077289660427277,,,,,,,,,,,,,,5.46354753555863,5.504579005600906,5.512169273414198,5.578856991896129,5.553251882104043,5.5503878299682725,5.5266764726124595,5.424764951682394,5.36204586822205,5.337606122084304,5.214499844745039,5.191888353859433,5.1327429091039765,5.085917262132095,,5.5266764726124595,5.424764951682394,5.214499844745039,,5.442755836596921,#000000,0.07559821486041886,5.526059368740246,-0.14629140067217503,51.684196861424766,-6.941977918381518,True,False,True,False,True,0.21232686569133818,0.0,0.0,0.0,0.0,0,0.986454183266932,0.956175298804781,False,False,False,False,-0.10802699449335879,-0.11531213624862593,False,False,False,False,1774330.0,1555416.4868596487,False,False,False,False,54392.10320923201,False,False,False,False
2025-05-30 17:00:00+00:00,5.515,5.525,5.5,5.505,46936.0,,,,,,,,,,,,,,,5.485508810026228,5.51461662361445,5.51844876527388,5.549554290812758,5.571593321002435,5.549018849257496,5.512628127200936,5.502339950421842,5.372217091790819,5.354017861158674,5.333418417267405,5.323541394362485,5.264209001659662,5.187479467530787,5.170319185884903,5.161588787922235,5.120473484077352,5.115221828700505,5.078604966884835,5.078034510759905,,,,,,,,,,,,,,5.467608593882905,5.504698752455509,5.512143515793134,5.578326537436575,5.552975294647403,5.550132349178776,5.526582496356702,5.425117674606901,5.3625732428825295,5.33814777012,5.215204553837364,5.192607920078057,5.13345113404976,5.08665784688055,,5.526582496356702,5.425117674606901,5.215204553837364,,5.443089248204997,#000000,0.07544164262152171,5.525792809866142,-0.27561449013585765,51.55619330897356,-6.3606662913843195,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9975825946817081,0.9524576954069299,False,False,False,False,-0.11529075179242342,-0.11530144402052467,False,False,False,False,1727394.0,1558082.8048928324,False,False,False,False,54276.504709864064,False,False,False,False
2025-05-30 18:00:00+00:00,5.505,5.53,5.505,5.53,18372.0,,,,,,,,,,,,,,,5.486044084009652,5.514665385288204,5.518470514793924,5.549454130699575,5.571453833652455,5.548951723992685,5.512646740605694,5.5023770632051665,5.372435282008509,5.354241121742818,5.333644742612624,5.323769327100676,5.264468786771329,5.187771541501124,5.170610595228527,5.161875640560225,5.1207621152162,5.115511561767051,5.07890362302508,5.078333222711628,,,,,,,,,,,,,,5.469397256491069,5.504844206242482,5.512187572159071,5.578156196754311,5.552897121761572,5.550062041025543,5.526571676930595,5.425273813347662,5.36279490385638,5.338373190253846,5.215490361652949,5.192899012327393,5.133736195220272,5.086954996945392,,5.526571676930595,5.425273813347662,5.215490361652949,,5.4432628035714465,#000000,0.07534503217774766,5.526008812380743,0.0529721403508253,53.68521784842683,-3.6739081070150874,True,False,True,False,True,1.0713575126260402,0.0,0.0,0.0,0.0,0,1.0032310177705974,0.9378029079159936,False,False,False,False,-0.1104469480646727,-0.11287419604259868,False,False,False,False,1745766.0,1560992.621871238,False,False,False,False,53719.84572211424,False,False,False,False
2025-05-30 19:00:00+00:00,5.525,5.53,5.475,5.48,100205.0,,,,,,,,,,,,,,,5.486713188397476,5.513950493489412,5.517636045316131,5.548407913495769,5.570306296891234,5.5482391044596975,5.512450732433857,5.502300599221726,5.373403547495576,5.355256147958802,5.334695929058397,5.324837065235593,5.2657305780562185,5.189229120565685,5.172071446596279,5.163316822488372,5.122224863281059,5.116981309098251,5.080427817392551,5.07985783488593,,,,,,,,,,,,,,5.473311366404507,5.504404497477257,5.511764559743347,5.576814646893002,5.552119250787249,5.549330130831824,5.52619717367009,5.425883459554162,5.363791984604606,5.33941553432954,5.216904928764814,5.194349626466743,5.135177270623585,5.0884696171004755,,5.52619717367009,5.425883459554162,5.216904928764814,,5.443528592041481,"rgba(239, 83, 80, 0.5)",0.07417735017693221,5.524800319014629,-0.6039622459924501,50.56872917674763,-3.6739081070150874,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9959709911361802,0.9403706688154716,False,False,False,False,-0.12499477329939533,-0.11893448467099701,False,False,False,False,1645561.0,1562303.7595166452,False,False,False,False,54440.54578843805,False,False,False,False
2025-06-02 14:00:00+00:00,5.4,5.43,5.39,5.395,142567.0,,,,,,,,,,,,,,,5.4788620138958155,5.508592575000477,5.512212742376346,5.544592148342746,5.566850010742589,5.545596951727237,5.510779106163733,5.500886562195499,5.373754738005005,5.355761317899877,5.33534158306577,5.325542002429566,5.2668067317338,5.190675797360453,5.173554367472621,5.1647953298179194,5.123788674084598,5.118559675786825,5.0821106069767605,5.08154174292551,,,,,,,,,,,,,,5.461107509149706,5.4984648283833994,5.508152555995648,5.572959452606064,5.549359776125012,5.546651237133541,5.524185711974093,5.4256268665339045,5.364229464569061,5.340030686971441,5.21824960557337,5.195778963770865,5.136699964505401,5.090132467454654,,5.524185711974093,5.4256268665339045,5.21824960557337,,5.441215005694582,"rgba(255, 0, 0, 1.0)",0.07417735017693221,5.51726923653832,-1.6483365373213905,43.91069389105596,1.0977932107758193,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9904306220095689,0.944976076555024,False,False,False,False,-0.21612967682734666,-0.16753208074917184,False,False,False,False,1502994.0,1561384.2283613484,False,False,False,False,55806.84740412118,False,False,False,False
2025-06-02 15:00:00+00:00,5.395,5.405,5.355,5.365,54434.0,,,,,,,,,,,,,,,5.475186623699757,5.506130385491367,5.5097357730587335,5.542886554285459,5.565330582799088,5.544403868109615,5.509977350669016,5.500191901478234,5.373760000325024,5.355835627330495,5.335480158360544,5.325707506562149,5.267124997975729,5.191146451559771,5.174042851028414,5.165285173412444,5.124317992969862,5.119095123458421,5.082689255084115,5.082120884469223,,,,,,,,,,,,,,5.45560907151415,5.495710891938672,5.506454516340412,5.571277906648618,5.548119965649868,5.545443340555896,5.523246303688656,5.425390469493029,5.364272946433363,5.340155473503144,5.21867629960081,5.196242078963139,5.13721232383928,5.090702712759077,,5.523246303688656,5.425390469493029,5.21867629960081,,5.4400940237789985,"rgba(255, 0, 0, 1.0)",0.07580041360503686,5.514448882355884,-1.9716103811068546,38.35451436976501,-4.08296332760753,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9856801909307873,0.9498806682577565,False,False,False,False,-0.30507757521404233,-0.23630482798160707,False,False,False,False,1448560.0,1559635.0155185368,False,False,False,False,55785.56294824333,False,False,False,False
2025-06-02 16:00:00+00:00,5.365,5.375,5.335,5.345,161309.0,,,,,,,,,,,,,,,5.463462981606274,5.498130951819113,5.501709221793791,5.537352578716394,5.560430957749809,5.5404905523139965,5.507254813253548,5.497802233060871,5.373486749633812,5.355788449059052,5.335646047548856,5.325962404199864,5.267855598637045,5.192351942194601,5.175310129348488,5.166563428233952,5.1257287610409845,5.120525323216326,5.0842548515588755,5.083688093070891,,,,,,,,,,,,,,5.439069887991793,5.486779954089011,5.50081796197671,5.565885550126793,5.544065809413278,5.541485034260328,5.520103249085395,5.424384259030499,5.364123913827984,5.340275927405433,5.219740509231159,5.197423202069453,5.138570060138492,5.0922416431587925,,5.520103249085395,5.424384259030499,5.219740509231159,,5.4363811519160095,"rgba(255, 26, 202, 1.0)",0.07812746572680361,5.506333347286571,-2.065001671124493,33.9607897126632,-8.0995457020434,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9822580645161287,0.9733870967741935,False,False,False,False,-0.3369380043377147,-0.28662141615966086,False,False,False,False,1287251.0,1555412.0075260012,False,False,False,False,57421.585228115524,False,False,False,False
2025-06-02 17:00:00+00:00,5.345,5.345,5.315,5.325,166332.0,,,,,,,,,,,,,,,5.451416978271366,5.489523238286986,5.493082941099929,5.531295862091915,5.5550696593725,5.536139885798791,5.504137291510455,5.495036573947889,5.372918153053535,5.3554717722211205,5.335569576809456,5.325986169092922,5.2683897558709125,5.193396856524171,5.176427666567714,5.167699404206916,5.12701689092226,5.121834729605532,5.085711021200497,5.085146075508076,,,,,,,,,,,,,5.328333333333333,5.423461821358752,5.4772588453003745,5.4945757863682365,5.560019558237452,5.5395708130671615,5.537087985583092,5.5165481058818155,5.42305125800248,5.3636928732376425,5.340148443453774,5.220629211998804,5.198441033967472,5.139800850203495,5.093668576009572,5.328333333333333,5.5165481058818155,5.42305125800248,5.220629211998804,,5.437536635730027,"rgba(255, 26, 202, 1.0)",0.08145949084447217,5.490217750029421,-2.028219773001842,30.371176599833206,-11.406413026095919,False,True,False,True,False,0.0,1.0,5.345,5.315,0.0,0,0.9725141471301534,0.9765561843168958,True,False,False,False,-0.34282825441539394,-0.31472483528752737,False,False,False,False,1120919.0,1548675.6818279235,True,False,False,False,59110.11879047032,False,False,False,False
2025-06-02 18:00:00+00:00,5.325,5.375,5.32,5.365,185858.0,,,,,,,,,,,,,,,5.442532004183121,5.482222320290876,5.485722677527108,5.525714424729727,5.549993660807941,5.5320448659555135,5.501257301327648,5.492498842266942,5.372646402538772,5.355444561896442,5.335774745796872,5.326289068153693,5.269219882791004,5.194758430086346,5.177859598175642,5.169144643707715,5.128613349145569,5.123453252929296,5.087483270026363,5.086920169608216,,,,,,,,,,,,,5.341526354145963,5.413919822883379,5.4694614865612845,5.489086194883027,5.554469743135286,5.535333495250581,5.532947805357479,5.513235749197186,5.421986635091329,5.363555313946467,5.340303857136858,5.221831730868539,5.199775112270432,5.1413372530393175,5.0954104556801205,5.341526354145963,5.513235749197186,5.421986635091329,5.221831730868539,,5.434760757868921,"rgba(239, 83, 80, 1.0)",0.08314412754932218,5.48526394641885,-1.4464514808638453,31.830088128470265,-11.406413026095919,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9742351046698869,0.9685990338164252,False,False,False,False,-0.3229392289227121,-0.31883203210511973,False,False,False,False,1306777.0,1544925.3146678007,False,False,False,False,61075.20222007543,False,False,False,False
2025-06-02 19:00:00+00:00,5.365,5.37,5.335,5.37,799725.0,,,,,,,,,,,,,,,5.418917527803865,5.4590012146044415,5.4621871187678535,5.505811995453101,5.531270267823868,5.516773144910795,5.4904044112980985,5.4828998292592495,5.371839988600158,5.355594516329447,5.336842777078707,5.327746792490902,5.272815949739139,5.200538662874066,5.18393374654111,5.175276989871302,5.135380621010006,5.13031293057982,5.09498719941995,5.094431894653529,,,,,,,,,,,,,5.353194716334683,5.393393288328223,5.445785126928274,5.470352386042153,5.534155526162686,5.519550327049979,5.5175153730067015,5.500795302129351,5.418062048266726,5.3632730773546555,5.341174156391536,5.226954358310462,5.205441360443222,5.1478536967485455,5.102786690503159,5.353194716334683,5.500795302129351,5.418062048266726,5.226954358310462,,5.424652448818603,"rgba(239, 83, 80, 1.0)",0.08495425372055981,5.469090908275699,-1.166403139760823,33.253348893262554,-11.406413026095919,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9749798224374493,0.9741727199354318,False,False,False,False,-0.3173023297489924,-0.3180671809270561,False,False,False,False,2106502.0,1553631.929944269,False,False,False,False,72527.13706937658,False,False,False,False
2025-06-03 14:00:00+00:00,5.875,5.995,5.875,5.975,306350.0,,,,,,,,,,,,,,,5.470277941920967,5.491781835647844,5.4943191405708385,5.52509021031733,5.546314697364852,5.530833392268446,5.503348247393417,5.495315723211294,5.384019315991042,5.3671512618020305,5.347735415898038,5.338376020951402,5.283099336173465,5.210525980186721,5.19366358306049,5.184758129057335,5.1444522208181125,5.139363317737035,5.1039486304472605,5.103389947052185,,,,,,,,,,,,,5.478220493760279,5.462165060024891,5.483705553609727,5.495221347247187,5.549961025431754,5.533713097858726,5.5316233663782075,5.514152807246618,5.430297225080302,5.375140489778625,5.352197365348444,5.237177793111773,5.21547375964797,5.15695741485874,5.111777084337462,5.478220493760279,5.514152807246618,5.430297225080302,5.237177793111773,,5.4488495265755015,"rgba(0, 255, 0, 1.0)",0.09947008242325557,5.50429267538254,4.732149739401555,49.926854418433045,-9.331565473637703,False,False,True,False,True,18.479975905256744,0.0,0.0,0.0,0.0,0,0.9779249448123617,0.9595290654893305,False,False,False,False,0.2949445958469764,-0.011561292540039847,False,False,False,False,2412852.0,1566953.1713404818,False,False,False,False,76152.29773496764,False,False,False,False
