date,Open,High,Low,Close,Volume,aVWAP_peak_416,aVWAP_peak_401,aVWAP_peak_379,aVWAP_peak_345,aVWAP_peak_288,aVWAP_peak_218,aVWAP_peak_198,aVWAP_peak_171,aVWAP_peak_143,aVWAP_peak_103,aVWAP_peak_68,aVWAP_peak_35,aVWAP_valley_384,aVWAP_valley_362,aVWAP_valley_340,aVWAP_valley_321,aVWAP_valley_260,aVWAP_valley_212,aVWAP_valley_187,aVWAP_valley_153,aVWAP_valley_126,aVWAP_valley_51,aVWAP_OB_bull_362,aVWAP_OB_bull_321,aVWAP_OB_bull_212,aVWAP_OB_bear_1,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-25 17:00:00+00:00,139.075,139.075,139.075,139.075,0.0,,,,,,134.28705000518232,132.8308134127121,132.95440218855728,132.92545047953195,132.68312196362697,134.30819135210106,135.04430867598057,,,,,131.91443104078223,134.03465514255163,132.91636401378338,133.02913955886902,131.98317551070642,135.11008238828094,,,134.03465514255163,131.53836102639232,133.38624505635892,"rgba(38, 166, 154, 0.5)",8.299926747207595,132.86582574102871,0.7480998866719242,59.3551042224707,4.781142135182442,True,False,True,False,True,4.200268201408054,0.0,0.0,0.0,0.0,0,0.8606353195335407,0.8424707360624297,False,False,False,False,0.10895983881474987,0.10341906279546023,False,False,False,False,350104.0,309161.0033536383,False,False,False,False,17434.140449776824,False,False,False,False
2024-12-26 17:00:00+00:00,141.115,141.45,139.645,140.0,5758.0,,,,,140.365,134.31278806371753,132.85455083392975,132.9743097112935,132.94315915998718,132.69677902783613,134.31796402546067,135.05151634102245,,,,,132.0315703392884,134.05739194959705,132.9378413897861,133.04736036179438,131.99955274456897,135.11771689065088,,,134.05739194959705,131.5482937824642,133.90767863135235,"rgba(38, 166, 154, 0.5)",8.022098371329168,133.37159391662846,0.8262683622855269,60.50353675037365,6.214207817848681,True,False,True,False,True,4.773343116566384,0.0,0.0,0.0,0.0,0,0.8618865836791149,0.8378644536652837,False,False,False,True,0.13358403810983738,0.1185015504526488,False,False,False,False,355862.0,309885.0498132718,False,False,False,False,17253.11501644695,False,False,False,False
2024-12-27 17:00:00+00:00,138.415,138.86,137.26,137.32,16273.0,,,,,138.48023436672568,134.3541864703882,132.8983149613986,133.01077107801493,132.97570295599795,132.7223582233377,134.33383058179825,135.06204948193687,,,,,132.24953399882318,134.0951344515623,132.97725027811953,133.08058238409205,132.0314802512057,135.12873962534994,,,134.0951344515623,131.5681554260984,133.8142977934822,"rgba(38, 166, 154, 0.5)",7.845928746866336,133.32982219052985,0.5085666640885335,58.27218411001278,6.214207817848681,True,False,True,False,False,2.9089641192491342,0.0,0.0,0.0,0.0,0,0.8531549901371926,0.8439570912475899,False,False,False,False,0.09206435865381994,0.10528295455323437,False,False,False,False,339589.0,310345.576172756,False,False,False,False,17237.91943479661,False,False,False,False
2024-12-30 17:00:00+00:00,136.85,137.4,135.5,136.62,8099.0,,,,,137.94973570085187,134.36678158585985,132.91409515802494,133.02383194005833,132.98740707672917,132.73175070499272,134.33872837338376,135.06478636335345,,,,,132.3279368528208,134.10713502877107,132.99139188610224,133.0924273067546,132.04367845488107,135.1315382090615,,,134.10713502877107,131.57593519138425,133.79080176011752,#000000,7.822600767377077,133.3208215749085,0.4217495591555945,56.06051515866507,10.19047284932234,True,False,True,False,False,2.426678614674568,0.0,0.0,0.0,0.0,0,0.8535109495522654,0.8442016136182288,False,False,False,False,0.06536789662458697,0.08532542558891068,False,False,False,False,331490.0,310673.39669720933,False,False,False,False,17096.23076138891,False,False,False,False
2024-12-31 17:00:00+00:00,135.34,137.77,135.0,137.64,12161.0,,,,,137.62008165645963,134.3880031498342,132.9394676694714,133.04491609842106,133.00630557089517,132.74686818723282,134.34704201117205,135.06971803127357,,,,,132.44836758334404,134.12713206937676,133.01418874250072,133.11159206445737,132.06307946048358,135.13662109766938,,,134.12713206937676,131.58827100618714,133.79024167089943,"rgba(38, 166, 154, 0.5)",7.691820961430747,133.33930498254824,0.5591257309571824,55.58670607912903,9.58043476719888,True,False,True,False,False,3.0885760882677573,0.0,0.0,0.0,0.0,0,0.8533033727667262,0.844337232612958,False,False,False,False,0.06429229427962992,0.0748088599342703,False,False,False,False,343651.0,311184.6773685704,False,False,False,False,17019.71555578598,False,False,False,False
2025-01-01 17:00:00+00:00,137.64,137.64,137.64,137.64,0.0,,,,,137.62008165645963,134.3880031498342,132.9394676694714,133.04491609842106,133.00630557089517,132.74686818723282,134.34704201117205,135.06971803127357,,,,,132.44836758334404,134.12713206937676,133.01418874250072,133.11159206445737,132.06307946048358,135.13662109766938,,,134.12713206937676,131.58827100618714,133.79024167089943,"rgba(38, 166, 154, 0.5)",7.494030090679035,133.33930498254824,0.5738828061020045,55.27083335943834,9.049213610298516,True,False,True,False,False,3.0885760882677467,0.0,0.0,0.0,0.0,0,0.8585083080735446,0.8458747261986417,False,False,False,False,0.08508897229177291,0.0799489161130216,False,False,False,False,343651.0,311688.0312078174,False,False,False,False,16755.843996781547,False,False,False,False
2025-01-02 17:00:00+00:00,139.51,140.12,137.78,137.885,9437.0,,,,,137.79794092818847,134.4162463034458,132.9679544920797,133.06883878644547,133.02770175772395,132.76366970525217,134.35813256727448,135.07746106189808,,,,,132.5740956391877,134.15269946550742,133.0399685654194,133.13347983787,132.08367545591523,135.1447614149445,,,134.15269946550742,131.60107860381805,133.82904471293944,"rgba(38, 166, 154, 0.5)",7.130812076746717,133.39774286724918,0.6292771544749541,55.340278027722206,8.836644535562165,True,False,True,False,False,3.252233572502192,0.0,0.0,0.0,0.0,1,0.8578512031627886,0.8445882521838042,False,False,False,False,0.10687595935044175,0.09341243773173168,False,False,False,False,353088.0,312329.89118909155,False,False,False,False,16642.373547219042,False,False,False,False
2025-01-03 17:00:00+00:00,139.635,140.97,139.39,140.4,29687.0,,,,,138.69327022047534,134.53697017925936,133.08159349277815,133.16495347619443,133.1136891821759,132.8307536504166,134.40615583904906,135.1129785764604,,,,,133.03835668484555,134.26058044980812,133.1432892431287,133.2217746106739,132.16391556600865,135.18231027027772,,,134.26058044980812,131.65054654909068,133.9964708172537,"rgba(38, 166, 154, 0.5)",6.8705419793560045,133.6417896229736,0.9836502560253452,58.00132667567287,8.836644535562165,True,False,True,False,True,4.922787990321019,0.0,0.0,0.0,0.0,1,0.8595019456968681,0.8409489268351836,False,False,False,False,0.12742449245354917,0.11041846509264042,False,False,False,False,382775.0,313422.06341871805,False,False,False,False,16844.61581780479,False,False,False,False
2025-01-06 17:00:00+00:00,141.21,141.21,139.11,140.11,25168.0,,,,,139.03568119055885,134.63357787376867,133.173758056562,133.24321218133898,133.18390181934782,132.8858628310656,134.4455058478177,135.14207374029274,,,,,133.38475963457017,134.34747057537024,133.227272086695,133.29378715028943,132.22980867495644,135.21303251902086,,,134.34747057537024,131.69151289514173,134.1028360129753,"rgba(38, 166, 154, 0.5)",6.738049546025005,133.80560502931166,0.9356409340159153,59.30369843635436,5.9037311584421985,True,False,True,False,True,4.7044302275816285,0.0,0.0,0.0,0.0,1,0.8566406594375385,0.8421273031825799,False,False,False,False,0.12708955900522448,0.11875401204893245,False,False,False,False,357607.0,314107.10119517206,False,False,False,False,16973.660533807815,False,False,False,False
2025-01-07 17:00:00+00:00,139.28,139.785,136.38,137.28,16157.0,,,,,138.87499562761394,134.66838642308971,133.2123214217759,133.2758905767878,133.21340726257222,132.90959515230108,134.46027702914685,135.15196181199505,,,,,133.51921360291976,134.38004099822786,133.2623365636485,133.32378431110865,132.25926120678218,135.2233357281847,,,134.38004099822786,131.71041651890823,134.12391483686818,"rgba(38, 166, 154, 0.5)",6.6103104137225595,133.84662951529688,0.5193962567288327,56.10679957114363,5.9037311584421985,True,False,True,False,False,2.5934439938892417,0.0,0.0,0.0,0.0,1,0.8542063483325444,0.8436588239179981,False,False,False,False,0.09243828630119626,0.10559614917506435,False,False,False,False,341450.0,314531.0221068748,False,False,False,False,16960.99913018289,False,False,False,False
2025-01-08 17:00:00+00:00,136.885,137.055,133.89,134.375,26148.0,,,,,138.21319436981716,134.67601197981722,133.2374562922248,133.29682652453712,133.23272921448694,132.92658229624735,134.46483060305087,135.15169224810782,,,,,133.59353286996503,134.3909212653917,133.28487102195552,133.34272462882544,132.28335587874963,135.222592829033,,,134.3909212653917,131.7272998966777,134.0940944301578,#000000,6.426072251117304,133.82144539307373,0.08614198304882466,50.90445416640904,4.93939071211615,False,True,False,False,False,0.49895770738363865,0.0,0.0,0.0,0.0,0,0.8466004869825811,0.855029031653868,False,False,False,False,0.049207018976585304,0.07740158407582483,False,False,False,False,315302.0,314542.97525250464,False,False,False,False,17103.43325219556,False,False,False,False
2025-01-09 17:00:00+00:00,134.375,134.375,134.375,134.375,0.0,,,,,138.21319436981716,134.67601197981722,133.2374562922248,133.29682652453712,133.23272921448694,132.92658229624735,134.46483060305087,135.15169224810782,,,,,133.59353286996503,134.3909212653917,133.28487102195552,133.34272462882544,132.28335587874963,135.222592829033,,,134.3909212653917,131.7272998966777,134.0940944301578,#000000,6.209888276403107,133.82144539307373,0.08914083189382263,47.43622389658597,1.9626729714606768,False,True,False,True,False,0.49895770738363865,0.0,0.0,0.0,0.0,0,0.847553082021266,0.859436373493843,False,False,False,False,0.0310923440087234,0.054246964042274116,False,False,False,False,315302.0,314554.7430780472,False,False,False,False,16838.26374440958,False,False,False,False
2025-01-10 17:00:00+00:00,129.51,130.93,127.395,129.23,19440.0,,,,,137.17053896757125,134.60589097688307,133.19787130265078,133.26216295777843,133.2022483458574,132.90519775273668,134.43732208852987,135.1254086896949,,,,,133.44524920452838,134.3336052222071,133.2479639811933,133.310143850508,132.26398554343743,135.19414529359346,,,134.3336052222071,131.71793846888394,133.97869529836933,"rgba(239, 83, 80, 0.5)",6.06982291547527,133.6705149205351,-0.7315724004424975,41.16190365504963,-3.550705190249758,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8404401802139214,0.8674282063427371,False,False,False,False,-0.054866174289633515,-0.0003096051236796994,False,False,False,False,295862.0,314264.9331078449,False,False,False,False,16878.600740620284,False,False,False,False
2025-01-13 17:00:00+00:00,134.185,135.0,130.795,133.93,18617.0,,,,,136.77928049247998,134.58940874746963,133.1982771941947,133.2619988099791,133.20253057817587,132.9070293605,134.43138593556347,135.11749539853102,,,,,133.4388961227628,134.32221229936337,133.24791015670726,133.3096337942421,132.26980421815128,135.18537477425826,,,134.32221229936337,131.72329282759023,133.94723127731277,#000000,5.738004937054454,133.63212128530637,0.051913290065336085,42.49315476483957,-3.550705190249758,False,True,False,True,False,0.2240997507677278,0.0,0.0,0.0,0.0,0,0.8514376821155644,0.8525702347572711,False,False,False,False,0.006735635630779256,0.0032130152535497785,False,False,False,False,314479.0,314268.25197438995,False,False,False,False,16905.552667122294,False,False,False,False
2025-01-14 17:00:00+00:00,133.155,134.36,131.09,131.745,33878.0,,,,,136.10716876563282,134.54227295789428,133.1850097863693,133.24959286539777,133.19218732109255,132.9020396768202,134.41318265410396,135.09686671190113,,,,,133.3829805663855,134.28636517401665,133.23489850731872,133.2974468510226,132.27118129519954,135.1627775591914,,,134.28636517401665,131.7275819613739,133.88028362088193,#000000,5.483609856112833,133.54575544542436,-0.328388687867167,41.753622178835286,-3.550705190249758,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8527753924741838,0.8550983112050555,False,False,False,False,0.0038930342507477863,0.0035530247521487826,False,False,False,False,280601.0,313746.2790755622,False,False,False,False,17168.691385461483,False,False,False,False
2025-01-15 17:00:00+00:00,132.86,136.14,132.86,134.86,13488.0,,,,,136.02156061103975,134.54293303023897,133.19442319654692,133.25738554931374,133.19946139272344,132.90872257559954,134.41391729046157,135.0954307149593,,,,,133.40889115789935,134.2888219632987,133.24329312594347,133.30445123494698,132.28115800635408,135.16103107965958,,,134.2888219632987,131.73488045722326,133.8801057806418,#000000,5.220592000706595,133.54761742395172,0.2513857769139334,44.20210271029478,-3.550705190249758,False,True,False,True,True,0.8662288101453619,0.0,0.0,0.0,0.0,0,0.8574212335515513,0.8441092111313033,False,False,False,False,0.033154267498102276,0.01835364612512553,False,False,False,False,294089.0,313441.5150588868,False,False,False,False,17111.62640274115,False,False,False,False
2025-01-16 17:00:00+00:00,128.09,134.05,128.09,131.8,14527.0,,,,,135.74669737607067,134.51366170954242,133.18122610092541,133.24555180832314,133.18916868984994,132.90206630389136,134.4021005142479,135.08320395648943,,,,,133.3626594165152,134.2654092133465,133.23077698736174,133.2931581666311,132.27675062411,135.14774280840277,,,134.2654092133465,131.73373792584863,133.845726691122,#000000,5.110893134339101,133.50167866454774,-0.3329513296050898,43.5371496160127,-3.550705190249758,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8455687973997834,0.8520260021668474,False,False,False,False,-0.02338295194243753,-0.0025146529086560003,False,False,False,False,279562.0,312916.2512595242,False,False,False,False,17071.554675566866,False,False,False,False
2025-01-17 17:00:00+00:00,130.55,131.01,127.83,128.24,11900.0,,,,,135.43999729613637,134.47322398352816,133.15748635408227,133.2246192318886,133.17064418215335,132.8888664191588,134.38537088462093,135.06720743804456,,,,,133.2856893989231,134.23185848941017,133.20856097140376,133.2734274073985,132.26467158029783,135.13047491168788,,,134.23185848941017,131.7277409877869,133.80014989633816,"rgba(239, 83, 80, 1.0)",4.9603256195794545,133.43956340292,-1.0482302577871503,40.91030908921948,-3.550705190249758,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8485921575401623,0.8549835895664193,False,False,False,False,-0.050611174316634755,-0.02656291361264538,False,False,False,False,267662.0,312214.6349609269,False,False,False,False,16991.375533310016,False,False,False,False
2025-01-20 17:00:00+00:00,128.24,128.24,128.24,128.24,0.0,,,,,135.43999729613637,134.47322398352816,133.15748635408227,133.2246192318886,133.17064418215335,132.8888664191588,134.38537088462093,135.06720743804456,,,,,133.2856893989231,134.23185848941017,133.20856097140376,133.2734274073985,132.26467158029783,135.13047491168788,,,134.23185848941017,131.7277409877869,133.80014989633816,"rgba(239, 83, 80, 1.0)",4.891739827560811,133.43956340292,-1.062927217352166,39.15908207135734,-5.196376013975318,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8511358458634382,0.8585562715615441,False,False,False,False,-0.07012721640383378,-0.04834506500823958,False,False,False,False,267662.0,311523.8964344009,False,False,False,False,16727.943354499006,False,False,False,False
2025-01-21 17:00:00+00:00,126.915,131.49,126.43,130.88,30052.0,,,,,134.83645660098355,134.38418372231547,133.1068807602687,133.1797647453895,133.13096054219696,132.86081811308233,134.3480531906363,135.03098264529956,,,,,133.1275525957484,134.15813791344155,133.16103891631627,133.2310213271462,132.23989445262484,135.0913532349527,,,134.15813791344155,131.71590370038385,133.70622134002875,#000000,4.891733190149249,133.31198113864644,-0.49716144444342614,40.71855976661069,-5.196376013975318,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8457871863171177,0.8555468084418038,False,False,False,False,-0.05821372630041959,-0.053279395654329584,False,False,False,False,297714.0,311309.78951293725,False,False,False,False,16934.51787613468,False,False,False,False
2025-01-22 17:00:00+00:00,125.265,127.48,125.265,125.97,25970.0,,,,,134.13152775497753,134.25756400833254,133.02347182670945,133.10631819590532,133.06539176035776,132.81236842438858,134.2937673322701,134.98092400240085,,,,,132.88124857457396,134.05068607491117,133.08314186126916,133.16195150345317,132.19205410785756,135.03756363828063,,,134.05068607491117,131.6896955097853,133.57699850469197,"rgba(239, 83, 80, 1.0)",4.926437733164088,133.13474571892434,-1.4543461436023588,38.68771809871359,-5.885388199349443,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8396278930353053,0.855846018798039,False,False,False,False,-0.10112919288412538,-0.07720429426922748,False,False,False,False,271744.0,310696.36641971336,False,False,False,False,17074.602870303133,False,False,False,False
2025-01-23 17:00:00+00:00,123.9,128.965,123.81,127.295,27490.0,,,,,133.53728636649726,134.1350639982696,132.94309232706576,133.03525022690826,133.00183369592398,132.76532033470173,134.24026828707295,134.93125840752813,,,,,132.65548691813873,133.9464716873753,133.00788952369612,133.094983858512,132.14601694323696,134.9842196881872,,,133.9464716873753,131.66450126128618,133.45888873307956,"rgba(239, 83, 80, 1.0)",4.947367235972257,132.5940694385023,-1.071088760093006,38.64058720698082,-6.206196324960494,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8387052195173808,0.8519719357924951,False,False,False,False,-0.10087948705975577,-0.08904189066449163,False,False,False,False,299234.0,310518.6553124309,False,False,False,False,17236.08189556975,False,False,False,False
2025-01-24 17:00:00+00:00,130.18,130.37,126.43,128.13,22642.0,,,,,133.2146949283895,134.05842167069085,132.89516333319017,132.99253242956706,132.96362212015597,132.73729819112438,134.20610008671412,134.8987499934947,,,,,132.52878041388772,133.88150038156732,132.96278103112522,133.0545481851305,132.11976136841,134.94927460239677,,,133.88150038156732,131.65063603186368,133.39023062398888,"rgba(239, 83, 80, 0.5)",4.952296297842631,132.54936341217655,-0.8923867124230347,39.44454085115294,-6.206196324960494,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8487923987472796,0.8484314454058074,False,False,False,False,-0.06747817475526008,-0.07826003270987586,False,False,False,False,321876.0,310694.7381758041,False,False,False,False,17319.894579359367,False,False,False,False
2025-01-27 17:00:00+00:00,127.09,128.08,124.79,126.11,25140.0,,,,,132.7729834596836,133.94709534527877,132.82057277621539,132.9262873687853,132.90414332801112,132.69284004302273,134.1560132310671,134.85227374707335,,,,,132.33428330025626,133.78603046535983,132.8927784148699,132.99200829642874,132.0760681397642,134.89943698304788,,,133.78603046535983,131.62631418368446,133.2894867784903,"rgba(239, 83, 80, 1.0)",4.979249113947098,132.39351238659577,-1.2619397509145258,38.61347145196643,-6.837752557158154,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8400179060571503,0.8616970252496725,False,False,False,False,-0.10008883450676608,-0.08917443360832097,False,False,False,False,296736.0,310478.3236304428,False,False,False,False,17441.13652386542,False,False,False,False
2025-01-28 17:00:00+00:00,127.49,130.34,127.225,129.61,6508.0,,,,,132.71232469764644,133.92894080766692,132.8095454110771,132.9163620454033,132.8952419557233,132.68632676949466,134.14763852555782,134.84415307764618,,,,,132.3079028901887,133.77061505291226,132.88233600183335,132.9825651723254,132.07018756563062,134.89071035410035,,,133.77061505291226,131.623280838897,133.27463216622905,"rgba(239, 83, 80, 0.5)",4.960517862024455,132.38441593635298,-0.5592996565122113,41.48487131233201,-6.837752557158154,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8425242945790892,0.8543921831593067,False,False,False,False,-0.06114906995857696,-0.07516175178344897,False,False,False,False,303244.0,310366.1635741568,False,False,False,False,17271.630531247352,False,False,False,False
2025-01-29 17:00:00+00:00,129.55,129.74,125.45,127.605,10245.0,,,,,132.58415746663897,133.89214785391232,132.7856106438973,132.89496628834902,132.87601207852376,132.67201341787367,134.13074443142438,134.82820117155748,,,,,132.2489481042241,133.73909462272871,132.85977969927762,132.96229454111162,132.0565115213453,134.87359976671456,,,133.73909462272871,131.61581037074987,133.2431486862556,"rgba(239, 83, 80, 0.5)",4.977990054428214,132.3461987532129,-0.9524323474682941,41.902702442531336,-6.837752557158154,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8480782982720161,0.8544608455274142,False,False,False,False,-0.08081652173880603,-0.07798913676112751,False,False,False,False,292999.0,310096.9052241699,False,False,False,False,17162.69052301096,False,False,False,False
2025-01-30 17:00:00+00:00,127.99,127.99,125.59,127.275,8315.0,,,,,132.4718722568529,133.85956303043415,132.7639442269779,132.87562260871587,132.8586073629104,132.65898244050516,134.1157458443436,134.81415250110174,,,,,132.19566971602615,133.71107865655654,132.839381026747,132.94398452805973,132.04387204556548,134.85854233143544,,,133.71107865655654,131.60879491182789,133.21507275544514,"rgba(239, 83, 80, 1.0)",4.971918071158306,132.30811323405112,-1.012308159952956,41.93484900713896,-6.837752557158154,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8560394092927287,0.8544621733447129,False,False,False,False,-0.09418362623036695,-0.08608638149574724,False,False,False,False,284684.0,309702.9066935626,False,False,False,False,17025.517026530168,False,False,False,False
2025-01-31 17:00:00+00:00,131.075,131.81,128.51,131.04,16874.0,,,,,132.39338638950724,133.82741626103387,132.74666013458122,132.85972857182858,132.84435242288166,132.64883296045787,134.1002837846594,134.79842517841945,,,,,132.1608190642145,133.6840172335396,132.82277920700406,132.92868207704595,132.0359201649114,134.84161571348378,,,133.6840172335396,131.60527872577862,133.19235136882634,#000000,4.969031822423405,132.21061799745513,-0.2355827129487423,45.46865927046842,-8.513999061766398,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.859425160244366,0.845778889616595,False,False,False,False,-0.038392862570956005,-0.06223962203335162,False,False,False,False,301558.0,309576.62907040655,False,False,False,False,17023.167925343652,False,False,False,False
2025-02-03 17:00:00+00:00,128.495,128.765,124.34,125.01,14510.0,,,,,132.1877785643784,133.764713187795,132.7037856652886,132.8214560348699,132.80984315760472,132.6227788680616,134.07112188647855,134.77134197839624,,,,,132.0572930007439,133.62979117329203,132.78242864011446,132.8924702671678,132.01024646510234,134.81262458716563,,,133.62979117329203,131.59074932506064,133.13840524831852,"rgba(239, 83, 80, 1.0)",5.013235143458548,132.00332819239787,-1.3949731046474088,43.5058585349811,-8.513999061766398,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8516235670487871,0.8476246334310853,False,False,False,False,-0.09813354339103644,-0.08018658271219403,False,False,False,False,287048.0,309227.34799954755,False,False,False,False,16984.204081539872,False,False,False,False
2025-02-04 17:00:00+00:00,124.44,124.85,122.25,122.3,12377.0,,,,,131.94461008489185,133.69220816063623,132.65189326338614,132.7753106659868,132.76817205632958,132.5909828410106,134.03747729805795,134.74073121449163,,,,,131.9304086080056,133.56667175516642,132.73372379865629,132.84891648451472,131.97795119162112,134.77990810101323,,,133.56667175516642,131.57196261955923,133.0742118231263,"rgba(255, 0, 0, 1.0)",5.113242886840417,131.80469513851952,-1.858838969488633,40.7346658642347,-5.097583047809266,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8452514264384366,0.8581346984482485,False,False,False,False,-0.1483753863043073,-0.11428098450825067,False,False,False,False,274671.0,308691.5906662212,False,False,False,False,16912.774560895843,False,False,False,False
2025-02-05 17:00:00+00:00,127.14,131.525,126.96,129.39,37808.0,,,,,131.74346967962052,133.60240361512555,132.5971445549626,132.72535126695553,132.72303308618567,132.55755550764752,133.99329963557386,134.6972991651032,,,,,131.82057093838307,133.48956011419608,132.68145690663047,132.80107369185055,131.94842567726013,134.73334399560758,,,133.48956011419608,131.5565939767632,133.0081419882216,#000000,5.102630493672772,131.82297836139458,-0.4768086508344012,44.20191125427502,-5.097583047809266,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8467250010517018,0.8479765260190992,False,False,False,False,-0.053544027205141384,-0.08391250585669602,False,False,False,False,312479.0,308750.31019077596,False,False,False,False,17236.731544447844,False,False,False,False
2025-02-06 17:00:00+00:00,127.5,129.3,124.99,124.99,29556.0,,,,,131.44597632006565,133.48972360948923,132.5195396111866,132.6555194314792,132.65976644593616,132.50937881140007,133.9386348034506,134.64608484633504,,,,,131.65058510403873,133.39135213586752,132.60808017688214,132.73475108219012,131.90138546930547,134.6786126174808,,,133.39135213586752,131.52970741367102,132.91638503322196,"rgba(239, 83, 80, 1.0)",5.150312321501808,131.67383344985268,-1.297753035665167,44.01478086823201,-5.097583047809266,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.837446538888009,0.8644807011985853,False,False,False,False,-0.08828496006619913,-0.08609873296144757,False,False,False,False,282923.0,308349.88677696546,False,False,False,False,17427.727954611444,False,False,False,False
2025-02-07 17:00:00+00:00,121.58,123.23,120.65,120.75,16025.0,,,,,131.15440102587664,133.38887091506115,132.44519939655055,132.58912178329857,132.59953226591227,132.46285561006863,133.89027138394627,134.60224067186428,,,,,131.48078540195266,133.3026977256367,132.53814658417213,132.6719718166962,131.85376201564551,134.6318550379911,,,133.3026977256367,131.5014096633858,132.8294079739052,"rgba(255, 26, 202, 1.0)",5.286932000885428,131.49158367734236,-2.0317234410322316,41.8953333789963,-5.097583047809266,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8281717960003007,0.8877486393937121,False,False,False,False,-0.17560942211908187,-0.13085407754026473,False,False,False,False,266898.0,307707.2218656947,False,False,False,False,17405.980234384908,False,False,False,False
2025-02-10 17:00:00+00:00,121.49,122.48,119.01,119.47,13281.0,,,,,130.8963137087146,133.29806928732563,132.37751910084498,132.5286637435634,132.54463557038753,132.42031058292687,133.84653135280124,134.5627426126202,,,,,131.3275262882537,133.22268346585267,132.47447971853612,132.61481266466342,131.809980094999,134.58975698357258,,,133.22268346585267,131.47521247610428,132.75100179821874,"rgba(255, 26, 202, 1.0)",5.449315179720514,131.33222217102664,-2.1768280563347844,39.92382871348155,-5.533599662911556,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.824873884777277,0.8892221020274832,False,False,False,False,-0.19598935292340897,-0.16342171523183685,False,False,False,False,253617.0,306868.61377475364,True,False,False,False,17342.02705245646,False,False,False,False
2025-02-11 17:00:00+00:00,119.86,120.5,118.75,119.675,14596.0,,,,,130.6091871996952,133.19458096758567,132.29986785458232,132.4592493092641,132.4815502168144,132.37129358291776,133.796390118365,134.51752947440735,,,,119.64166666666667,131.15379018726273,133.1313129480099,132.40140737002815,132.54916870566097,131.75942682488073,134.54158958449042,,119.64166666666667,133.1313129480099,131.44482047823783,131.79386740070876,"rgba(255, 0, 0, 1.0)",5.580080286968419,130.35523240728241,-1.9139926054871945,38.77922019013231,-6.716661634523447,False,True,False,True,False,0.0,1.0,120.5,118.75,0.0,0,0.8242911507745082,0.89268371120759,True,False,False,False,-0.2152369588725429,-0.18932933705218988,False,False,False,False,268213.0,306269.3019332846,False,False,False,False,17299.452989627676,False,False,False,False
2025-02-12 17:00:00+00:00,122.965,126.46,122.965,126.43,34933.0,,,,,130.30280919513726,133.05368308777403,132.1989773272169,132.36794029199294,132.39831389253732,132.30683002073212,133.72508726870447,134.45105589851727,,,,123.621932033085,130.9521414585815,133.00697485221082,132.3057286373043,132.46225072914257,131.69568487790107,134.47074868427703,,123.621932033085,133.00697485221082,131.40718884179464,131.95467721700766,"rgba(239, 83, 80, 0.5)",5.5285862137192945,130.46492571805382,-0.7298295734343558,42.83665477275329,-6.716661634523447,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8272781291116676,0.8850112474003652,False,False,False,False,-0.1288482794954666,-0.15908880827382824,False,False,False,False,303146.0,306220.8786474973,False,False,False,False,17572.841315369882,False,False,False,False
