date,Open,High,Low,Close,Volume,aVWAP_peak_377,aVWAP_peak_364,aVWAP_peak_363,aVWAP_peak_362,aVWAP_peak_361,aVWAP_peak_360,aVWAP_peak_340,aVWAP_peak_339,aVWAP_peak_338,aVWAP_peak_337,aVWAP_peak_336,aVWAP_peak_335,aVWAP_peak_334,aVWAP_peak_333,aVWAP_peak_332,aVWAP_peak_331,aVWAP_peak_330,aVWAP_peak_329,aVWAP_peak_328,aVWAP_peak_327,aVWAP_peak_326,aVWAP_peak_325,aVWAP_peak_324,aVWAP_peak_323,aVWAP_peak_322,aVWAP_peak_321,aVWAP_peak_320,aVWAP_peak_319,aVWAP_peak_306,aVWAP_peak_305,aVWAP_peak_292,aVWAP_peak_291,aVWAP_peak_290,aVWAP_peak_289,aVWAP_peak_288,aVWAP_peak_259,aVWAP_peak_258,aVWAP_peak_245,aVWAP_peak_244,aVWAP_peak_243,aVWAP_peak_242,aVWAP_peak_241,aVWAP_peak_235,aVWAP_peak_234,aVWAP_peak_225,aVWAP_peak_220,aVWAP_peak_217,aVWAP_peak_209,aVWAP_peak_205,aVWAP_peak_180,aVWAP_peak_161,aVWAP_peak_141,aVWAP_peak_119,aVWAP_peak_118,aVWAP_peak_117,aVWAP_peak_116,aVWAP_peak_115,aVWAP_peak_114,aVWAP_peak_113,aVWAP_peak_112,aVWAP_peak_77,aVWAP_peak_24,aVWAP_valley_377,aVWAP_valley_352,aVWAP_valley_347,aVWAP_valley_345,aVWAP_valley_342,aVWAP_valley_341,aVWAP_valley_340,aVWAP_valley_339,aVWAP_valley_338,aVWAP_valley_337,aVWAP_valley_336,aVWAP_valley_335,aVWAP_valley_334,aVWAP_valley_333,aVWAP_valley_332,aVWAP_valley_331,aVWAP_valley_330,aVWAP_valley_328,aVWAP_valley_327,aVWAP_valley_324,aVWAP_valley_323,aVWAP_valley_322,aVWAP_valley_321,aVWAP_valley_319,aVWAP_valley_318,aVWAP_valley_317,aVWAP_valley_316,aVWAP_valley_315,aVWAP_valley_314,aVWAP_valley_313,aVWAP_valley_312,aVWAP_valley_311,aVWAP_valley_310,aVWAP_valley_293,aVWAP_valley_292,aVWAP_valley_287,aVWAP_valley_286,aVWAP_valley_285,aVWAP_valley_284,aVWAP_valley_283,aVWAP_valley_282,aVWAP_valley_269,aVWAP_valley_263,aVWAP_valley_257,aVWAP_valley_256,aVWAP_valley_255,aVWAP_valley_227,aVWAP_valley_196,aVWAP_valley_195,aVWAP_valley_167,aVWAP_valley_149,aVWAP_valley_148,aVWAP_valley_147,aVWAP_valley_123,aVWAP_valley_71,aVWAP_valley_12,aVWAP_OB_bull_352,aVWAP_OB_bull_196,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-23 17:00:00+00:00,4.315,4.32,4.315,4.315,7410.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.314849848285162,4.314872719714383,4.32030955497955,4.320355932097726,4.320432598358722,4.3205041832363875,4.320611981565687,4.321295833391196,4.321417295593161,4.3227073223048675,4.325964237272809,4.32611166146245,4.32622475677239,4.32623579320813,4.311065819998653,4.29923707637843,4.290974185855451,4.283752718310894,4.283752718310894,4.283752718310894,4.283752718310894,4.283752718310894,4.283752718310894,4.2827248566633225,4.282253935344596,4.262223456098949,4.240473944331445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.31391839946101,4.314798883526843,4.314789836645485,4.3147992890658315,4.321748526278132,4.318817175862447,4.316771629887703,4.3019846816042895,4.293935289572259,4.293643140046276,4.292919377646372,4.284016722511424,4.255592251091073,4.239346011594572,,4.318817175862447,4.316950413060948,#000000,0.2661539045381434,4.320038291454119,-0.01892999264039141,45.14695605018281,-9.832610054378627,False,True,False,True,True,15.989875752985814,0.0,0.0,0.0,0.0,1,0.8899721448467964,1.0654596100278546,False,False,False,False,0.3241316768951834,0.32408507737749725,False,False,False,False,-211289.0,-64442.952735550265,False,False,False,False,6525.888751653016,False,False,False,False
2025-05-23 18:00:00+00:00,4.315,4.315,4.315,4.315,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.314849848285162,4.314872719714383,4.32030955497955,4.320355932097726,4.320432598358722,4.3205041832363875,4.320611981565687,4.321295833391196,4.321417295593161,4.3227073223048675,4.325964237272809,4.32611166146245,4.32622475677239,4.32623579320813,4.311065819998653,4.29923707637843,4.290974185855451,4.283752718310894,4.283752718310894,4.283752718310894,4.283752718310894,4.283752718310894,4.283752718310894,4.2827248566633225,4.282253935344596,4.262223456098949,4.240473944331445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.31391839946101,4.314798883526843,4.314789836645485,4.3147992890658315,4.321748526278132,4.318817175862447,4.316771629887703,4.3019846816042895,4.293935289572259,4.293643140046276,4.292919377646372,4.284016722511424,4.255592251091073,4.239346011594572,,4.318817175862447,4.316950413060948,#000000,0.25590723614917915,4.320038291454119,-0.01968796009809375,45.42646635371919,-9.109317441355245,False,True,False,True,True,15.989875752985814,0.0,0.0,0.0,0.0,1,0.8854748603351953,1.0698324022346364,False,False,False,False,0.32181017796528594,0.3229476276713916,False,False,False,False,-211289.0,-66719.63563887506,False,False,False,False,6424.712181859945,False,False,False,False
2025-05-23 19:00:00+00:00,4.315,4.32,4.31,4.315,3941.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.314853390073978,4.314875714106628,4.320232206401309,4.320278125913857,4.3203540101285585,4.320424873282658,4.320531649952721,4.321210854507946,4.32133153958399,4.322622903511501,4.325886645681112,4.32603459532898,4.326151703113595,4.3261640601206555,4.3110901265709005,4.299331696464384,4.291115133598003,4.283932863364203,4.283932863364203,4.283932863364203,4.283932863364203,4.283932863364203,4.283932863364203,4.282910394965817,4.2824419400250475,4.2625166153149365,4.240872205942907,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.315,4.313947121356072,4.314803508526236,4.314794656053253,4.314803689240456,4.321666794711836,4.318793285892678,4.316760571634016,4.302063383076638,4.294059837458873,4.29376931894956,4.293049604792868,4.284195446461896,4.255919518700132,4.239747747565664,,4.318793285892678,4.317760284209359,#000000,0.24501976386545407,4.319798402079767,-0.019583734814150773,45.61280655607678,-8.476159229358757,False,True,False,True,True,15.989875752985814,0.0,0.0,0.0,0.0,1,0.8826815642458096,1.0698324022346364,True,False,False,False,0.32181017796528516,0.32237890281833836,False,False,False,False,-211289.0,-68961.02113284598,False,False,False,False,6386.2050162497135,False,False,False,False
2025-05-26 14:00:00+00:00,4.315,4.315,4.315,4.315,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.314853390073978,4.314875714106628,4.320232206401309,4.320278125913857,4.3203540101285585,4.320424873282658,4.320531649952721,4.321210854507946,4.32133153958399,4.322622903511501,4.325886645681112,4.32603459532898,4.326151703113595,4.3261640601206555,4.3110901265709005,4.299331696464384,4.291115133598003,4.283932863364203,4.283932863364203,4.283932863364203,4.283932863364203,4.283932863364203,4.283932863364203,4.282910394965817,4.2824419400250475,4.2625166153149365,4.240872205942907,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.315,4.313947121356072,4.314803508526236,4.314794656053253,4.314803689240456,4.321666794711836,4.318793285892678,4.316760571634016,4.302063383076638,4.294059837458873,4.29376931894956,4.293049604792868,4.284195446461896,4.255919518700132,4.239747747565664,,4.318793285892678,4.317760284209359,#000000,0.23123931677294796,4.319798402079767,-0.020750805471711403,45.7370333576485,-7.914832950357891,False,True,False,True,True,15.989875752985814,0.0,0.0,0.0,0.0,1,0.8825174825174823,1.071328671328671,False,False,False,False,0.32181017796528594,0.3220945403918122,False,False,False,False,-211289.0,-71167.65646411969,False,False,False,False,6287.194085765222,False,False,False,False
2025-05-26 15:00:00+00:00,4.315,4.315,4.315,4.315,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.314853390073978,4.314875714106628,4.320232206401309,4.320278125913857,4.3203540101285585,4.320424873282658,4.320531649952721,4.321210854507946,4.32133153958399,4.322622903511501,4.325886645681112,4.32603459532898,4.326151703113595,4.3261640601206555,4.3110901265709005,4.299331696464384,4.291115133598003,4.283932863364203,4.283932863364203,4.283932863364203,4.283932863364203,4.283932863364203,4.283932863364203,4.282910394965817,4.2824419400250475,4.2625166153149365,4.240872205942907,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.315,4.313947121356072,4.314803508526236,4.314794656053253,4.314803689240456,4.321666794711836,4.318793285892678,4.316760571634016,4.302063383076638,4.294059837458873,4.29376931894956,4.293049604792868,4.284195446461896,4.255919518700132,4.239747747565664,,4.318793285892678,4.317760284209359,#000000,0.21718095581234945,4.319798402079767,-0.022094027820343747,45.81985122536298,-7.414478551539943,False,True,False,True,True,15.989875752985824,0.0,0.0,0.0,0.0,1,0.8860759493670883,1.0717299578059067,False,False,False,False,0.32181017796528594,0.32195235917854903,False,False,False,False,-211289.0,-73340.08039490852,False,False,False,False,6189.7182084665355,False,False,False,False
2025-05-26 16:00:00+00:00,4.315,4.315,4.315,4.315,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.314853390073978,4.314875714106628,4.320232206401309,4.320278125913857,4.3203540101285585,4.320424873282658,4.320531649952721,4.321210854507946,4.32133153958399,4.322622903511501,4.325886645681112,4.32603459532898,4.326151703113595,4.3261640601206555,4.3110901265709005,4.299331696464384,4.291115133598003,4.283932863364203,4.283932863364203,4.283932863364203,4.283932863364203,4.283932863364203,4.283932863364203,4.282910394965817,4.2824419400250475,4.2625166153149365,4.240872205942907,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.315,4.313947121356072,4.314803508526236,4.314794656053253,4.314803689240456,4.321666794711836,4.318793285892678,4.316760571634016,4.302063383076638,4.294059837458873,4.29376931894956,4.293049604792868,4.284195446461896,4.255919518700132,4.239747747565664,,4.318793285892678,4.317760284209359,#000000,0.20140938096011518,4.319798402079767,-0.02382412406459417,45.87506313717264,-6.968191259928922,False,True,False,True,True,15.989875752985814,0.0,0.0,0.0,0.0,1,0.8960113960113957,1.068376068376068,False,False,False,False,0.32181017796528594,0.32188126857191746,False,False,False,False,-211289.0,-75478.82333452234,False,False,False,False,6093.7535850794575,False,False,False,False
2025-05-26 17:00:00+00:00,4.315,4.315,4.315,4.315,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.314853390073978,4.314875714106628,4.320232206401309,4.320278125913857,4.3203540101285585,4.320424873282658,4.320531649952721,4.321210854507946,4.32133153958399,4.322622903511501,4.325886645681112,4.32603459532898,4.326151703113595,4.3261640601206555,4.3110901265709005,4.299331696464384,4.291115133598003,4.283932863364203,4.283932863364203,4.283932863364203,4.283932863364203,4.283932863364203,4.283932863364203,4.282910394965817,4.2824419400250475,4.2625166153149365,4.240872205942907,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.315,4.313947121356072,4.314803508526236,4.314794656053253,4.314803689240456,4.321666794711836,4.318793285892678,4.316760571634016,4.302063383076638,4.294059837458873,4.29376931894956,4.293049604792868,4.284195446461896,4.255919518700132,4.239747747565664,,4.318793285892678,4.317760284209359,#000000,0.1852749843336057,4.319798402079767,-0.025898812497681303,45.91187107837908,-6.571045693886191,False,True,False,True,True,15.989875752985824,0.0,0.0,0.0,0.0,1,0.8912732474964232,1.064377682403433,False,False,False,False,0.32181017796528594,0.3218457232686017,False,False,False,False,-211289.0,-77584.40746887082,False,False,False,False,5999.276785310783,False,False,False,False
2025-05-26 18:00:00+00:00,4.315,4.315,4.315,4.315,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.314853390073978,4.314875714106628,4.320232206401309,4.320278125913857,4.3203540101285585,4.320424873282658,4.320531649952721,4.321210854507946,4.32133153958399,4.322622903511501,4.325886645681112,4.32603459532898,4.326151703113595,4.3261640601206555,4.3110901265709005,4.299331696464384,4.291115133598003,4.283932863364203,4.283932863364203,4.283932863364203,4.283932863364203,4.283932863364203,4.283932863364203,4.282910394965817,4.2824419400250475,4.2625166153149365,4.240872205942907,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.315,4.313947121356072,4.314803508526236,4.314794656053253,4.314803689240456,4.321666794711836,4.318793285892678,4.316760571634016,4.302063383076638,4.294059837458873,4.29376931894956,4.293049604792868,4.284195446461896,4.255919518700132,4.239747747565664,,4.318793285892678,4.317760284209359,#000000,0.16813358052720723,4.319798402079767,-0.028539224970531223,45.93640970585004,-6.21902817837649,False,True,False,True,True,15.989875752985824,0.0,0.0,0.0,0.0,1,0.8880918220946913,1.0659971305595404,False,False,False,False,0.32181017796528594,0.3218279506169438,False,False,False,False,-211289.0,-79657.34688795809,False,False,False,False,5906.264742127671,False,False,False,False
2025-05-26 19:00:00+00:00,4.315,4.315,4.315,4.315,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.314853390073978,4.314875714106628,4.320232206401309,4.320278125913857,4.3203540101285585,4.320424873282658,4.320531649952721,4.321210854507946,4.32133153958399,4.322622903511501,4.325886645681112,4.32603459532898,4.326151703113595,4.3261640601206555,4.3110901265709005,4.299331696464384,4.291115133598003,4.283932863364203,4.283932863364203,4.283932863364203,4.283932863364203,4.283932863364203,4.283932863364203,4.282910394965817,4.2824419400250475,4.2625166153149365,4.240872205942907,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.315,4.313947121356072,4.314803508526236,4.314794656053253,4.314803689240456,4.321666794711836,4.318793285892678,4.316760571634016,4.302063383076638,4.294059837458873,4.29376931894956,4.293049604792868,4.284195446461896,4.255919518700132,4.239747747565664,,4.318793285892678,4.317760284209359,#000000,0.14780221749180023,4.319798402079767,-0.032465020898844774,45.952768790830675,-5.90850099818006,False,True,False,True,True,15.989875752985824,0.0,0.0,0.0,0.0,1,0.9020467836257308,1.0672514619883036,False,False,False,False,0.32181017796528594,0.32181906429111484,False,False,False,False,-211289.0,-81698.1477114006,False,False,False,False,5814.694746125691,False,False,False,False
2025-05-27 14:00:00+00:00,4.32,4.32,4.315,4.315,25726.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.315095339605744,4.315114139537611,4.31992258332377,4.319965315655035,4.320035853593912,4.3201017706262075,4.320201365244398,4.320842888903577,4.320957260345747,4.322225454391397,4.325479528861442,4.32562884044136,4.325765157947653,4.3257840863967525,4.311306313162136,4.299985342917112,4.292057547974567,4.285120075603244,4.285120075603244,4.285120075603244,4.285120075603244,4.285120075603244,4.285120075603244,4.28413131368516,4.28367827599813,4.264411394264512,4.243427094375123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.316445264659948,4.3143488959715155,4.315046693962594,4.31503839717116,4.315036919523225,4.321300455858954,4.318709814242667,4.316756895228443,4.302617921232661,4.2948999540156825,4.294619606586467,4.293925143972374,4.285373776385384,4.258028187891692,4.242324713564254,,4.318709814242667,4.317748499952201,#000000,0.12266283532989537,4.319260939614596,-0.034737005737196736,45.963674847484434,-5.635967174693143,False,True,False,True,True,15.989875752985824,0.0,0.0,0.0,0.0,1,0.8998505231689086,1.0717488789237664,False,False,False,False,0.3241316768951834,0.3229753705931491,False,False,False,False,-211289.0,-83707.30821199903,False,False,False,False,6123.397153162502,False,False,False,False
2025-05-27 15:00:00+00:00,4.315,4.315,4.315,4.315,52904.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.315074811631244,4.315089607700547,4.319176719422153,4.319214606743714,4.319276963262794,4.3193353003596116,4.319423928306055,4.3200088188656265,4.320113547837866,4.321353596935788,4.324607159585076,4.324759547576462,4.324932730947175,4.324964280000729,4.311579040167554,4.3010658244102045,4.293674995902235,4.287193972176923,4.287193972176923,4.287193972176923,4.287193972176923,4.287193972176923,4.287193972176923,4.286268337121694,4.285844174516804,4.267807264412854,4.24806681877165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.315519270284564,4.314500614431881,4.315036812891578,4.315030287545378,4.315029360619618,4.320475481557748,4.318432733941432,4.316625986660339,4.303514803790559,4.296326976386117,4.296065544824084,4.2954180162327305,4.287431106035647,4.261824079648106,4.247008997429306,,4.318432733941432,4.317365673419028,#000000,0.08921464146792298,4.31867522315207,-0.041195291396099,45.97094555192027,-5.397996089040561,False,True,False,True,True,15.989875752985824,0.0,0.0,0.0,0.0,1,0.8973966309341499,1.075038284839203,False,False,False,False,0.32181017796528594,0.32239277427921753,False,False,False,False,-211289.0,-85685.31893739439,False,False,False,False,6848.677817454556,False,False,False,False
2025-05-27 16:00:00+00:00,4.32,4.32,4.315,4.315,11058.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.315143367709907,4.315157410107371,4.31909966520088,4.319136553694541,4.319197252836775,4.319254050373029,4.319340396211579,4.3199119865152245,4.320014443540188,4.321238294297019,4.324471358746058,4.324623525328755,4.324801254076613,4.3248344955538585,4.311656365181577,4.301297006536895,4.2940088802272465,4.287615435912092,4.287615435912092,4.287615435912092,4.287615435912092,4.287615435912092,4.287615435912092,4.286701937419032,4.286283327685575,4.26848332152948,4.248983903979999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.315654782884221,4.3146012129510245,4.315105850101444,4.315099472623044,4.315096553276874,4.3203740156848,4.3184055869789155,4.316626610509461,4.30371095516706,4.29662439540861,4.296366584031067,4.295728039516051,4.2878493875176344,4.262577354247093,4.247934977303546,,4.3184055869789155,4.317354098643484,#000000,0.00830336955360041,4.318243520679569,-0.39062704106212126,45.97579268821083,-5.191227756761911,False,False,False,True,True,15.989875752985824,0.0,0.0,0.0,0.0,1,0.8930232558139531,1.0666666666666662,False,False,False,False,0.3241316768951834,0.32326222558720047,False,False,False,False,-211289.0,-87632.66282983788,False,False,False,False,6913.938626486269,False,False,False,False
2025-05-27 17:00:00+00:00,4.315,4.32,4.315,4.32,8541.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.3152460627077005,4.315259483366321,4.319081915733125,4.319117987993271,4.319177345815572,4.319232896107832,4.319317370190711,4.319877432262275,4.319977921463491,4.321184125591017,4.324391335429642,4.324542913060528,4.324722758621344,4.32475689276299,4.3117338376991,4.30148979088911,4.2942786893123195,4.28795101387361,4.28795101387361,4.28795101387361,4.28795101387361,4.28795101387361,4.28795101387361,4.287046629887733,4.286632191012669,4.269010449230237,4.249692665567391,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.315878698900526,4.314730455161005,4.315208096873662,4.315201737464841,4.315195998728994,4.320332873031422,4.318404739204977,4.316646589785622,4.303877480360457,4.2968668428421,4.296611747554589,4.295979945479818,4.288182574173464,4.26316265068879,4.248650446400418,,4.318404739204977,4.317383469568221,#000000,0.008248395967322852,4.31831307909429,0.20451502478702252,54.0972203708256,2.2939675408226776,True,False,True,False,True,16.559229061570285,0.0,0.0,0.0,0.0,1,0.8816199376947038,1.0700934579439247,False,False,False,False,0.3241316768951834,0.3236969512411919,False,False,False,False,-202748.0,-89417.39673945279,False,False,False,False,6939.164384215164,False,False,False,False
2025-05-27 18:00:00+00:00,4.32,4.32,4.315,4.315,17719.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.315335001036424,4.315347444422885,4.318971182341637,4.3190058207698705,4.319062801198485,4.3191161411914525,4.319197329871076,4.319737966537966,4.319835118608645,4.321015877886983,4.324187908746867,4.324338931316306,4.324524908776239,4.324561389631408,4.311849786090936,4.301837912488598,4.294782280747857,4.288587396403844,4.288587396403844,4.288587396403844,4.288587396403844,4.288587396403844,4.288587396403844,4.287701448074717,4.287295444754495,4.270033451089569,4.251083201218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.315995156630995,4.314860233194758,4.315298046435867,4.315291926969324,4.315284120242306,4.320185686168774,4.318363436943577,4.316647065802615,4.304172665150438,4.297315199272746,4.297065585264804,4.296447384026026,4.288814129876674,4.264303018164964,4.250054907618467,,4.318363436943577,4.317360954338177,#000000,0.008289252783539957,4.317873576414024,-0.3466629006331416,51.62074479961686,4.006703799959865,True,False,True,False,False,15.66658870028882,0.0,0.0,0.0,0.0,1,0.8796874999999996,1.0703124999999993,False,False,False,False,0.3241316768951834,0.32391431406818766,False,False,False,False,-220467.0,-91449.17353418995,False,False,False,False,7106.2936185684175,False,False,False,False
2025-05-27 19:00:00+00:00,4.315,4.32,4.315,4.315,112558.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.315713910137467,4.315722394911406,4.318451394761345,4.318479020605905,4.318524401937435,4.318566938570892,4.3186319621561715,4.319073776985351,4.319153762728011,4.3201837737444055,4.323110013152585,4.323255036505329,4.323464403556647,4.323510767346341,4.312475581430691,4.303723801679165,4.297518372885624,4.292052539368071,4.292052539368071,4.292052539368071,4.292052539368071,4.292052539368071,4.292052539368071,4.291268249642529,4.290908771132147,4.275629385254175,4.258725131015615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.316320322482115,4.31539968781644,4.315683285860639,4.315678420137674,4.315665279519536,4.319470601828448,4.3181408967942785,4.316649631522209,4.30577027563319,4.299748777994402,4.299529153648654,4.298985344010753,4.2922527478554064,4.2705472549057,4.257779177732952,,4.3181408967942785,4.317232773672147,#000000,0.00834233747772818,4.3173578503267205,-0.28263665106032004,49.969761085477685,2.798312046238536,False,False,False,False,False,15.66658870028882,0.0,0.0,0.0,0.0,1,0.8791208791208788,1.072213500784929,False,False,False,False,0.3241316768951834,0.32402299548168556,False,False,False,False,-220467.0,-93449.44991350484,False,False,False,False,8741.203795024721,False,False,False,False
2025-05-28 14:00:00+00:00,4.315,4.32,4.315,4.315,5178.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.315726220181654,4.315734581917791,4.31843306651435,4.318460436593593,4.318505395677531,4.31854753844526,4.318611969543074,4.319050065853595,4.319129399775885,4.32015308827527,4.323067811403093,4.323212494902802,4.32342246151793,4.323469122513444,4.312500480937842,4.303799084198475,4.297627874726338,4.292191485650432,4.292191485650432,4.292191485650432,4.292191485650432,4.292191485650432,4.292191485650432,4.291411317211993,4.291053725168412,4.275854679785547,4.259034062806872,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.316666666666668,4.316327869542347,4.315416857501533,4.315695856797109,4.315691038166207,4.3156778207763935,4.319444633243306,4.318132055337358,4.316649733488852,4.305833997793916,4.29984608813594,4.299627671345824,4.299086856362705,4.292390621983687,4.270798873646058,4.258091645112676,,4.318132055337358,4.3177424265346716,#000000,0.008405810945731057,4.317178074376278,-0.25911531800313936,48.86910527605157,1.9778386339920218,False,False,False,False,False,15.66658870028882,0.0,0.0,0.0,0.0,1,0.8742038216560507,1.0859872611464965,False,False,False,False,0.3241316768951834,0.3240773361884345,False,False,False,False,-220467.0,-95418.71425593112,False,False,False,False,8685.960325334416,False,False,False,False
2025-05-28 15:00:00+00:00,4.315,4.32,4.315,4.315,12732.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.3157551778510825,4.315763251540708,4.318389561216173,4.318416321873716,4.318460275058607,4.318501479380038,4.318564497941164,4.318993702865131,4.319071476557386,4.320079865968134,4.322966356573515,4.323110190598827,4.323321499752335,4.3233688468788065,4.312560465441507,4.303980522079014,4.297891873004464,4.292526556251727,4.292526556251727,4.292526556251727,4.292526556251727,4.292526556251727,4.292526556251727,4.291756340607897,4.291403304436133,4.276398269208908,4.259779856603066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.316666666666667,4.316666666666667,4.316345099198346,4.315457160345301,4.3157254419495645,4.315720735690002,4.3157073621129,4.319382779955999,4.318110759812734,4.316649979095443,4.305987557552721,4.300080666626504,4.299865163451068,4.2993315737895035,4.292723104361886,4.271406049207122,4.258846040500006,,4.318110759812734,4.31815022483963,#000000,0.008436300798862421,4.3170328164436285,-0.24096064046248603,48.13533473643416,1.3724125482136813,False,False,False,True,False,15.66658870028882,0.0,0.0,0.0,0.0,1,0.8596491228070172,1.0877192982456136,False,False,False,False,0.3241316768951834,0.32410450654180895,False,False,False,False,-220467.0,-97357.44736824227,False,False,False,False,8748.689622616053,False,False,False,False
2025-05-28 16:00:00+00:00,4.315,4.315,4.315,4.315,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.315755168719482,4.315763242321314,4.318389528431883,4.318416288878973,4.318460241713115,4.318501445707435,4.318564463781449,4.318993665776372,4.31907143895143,4.3200798240708815,4.322966306989065,4.323110140821558,4.323321450914892,4.323368798431887,4.31256047923513,4.3039805830977205,4.297891966165687,4.292526677075134,4.292526677075134,4.292526677075134,4.292526677075134,4.292526677075134,4.292526677075134,4.291756465309119,4.291403430912228,4.276398471120448,4.259780137223455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.3149999999999995,4.316666012404806,4.316666201507117,4.316345072335259,4.315457154555969,4.31572543326775,4.315720727074512,4.315707353814171,4.319382741633396,4.318110742059688,4.316649969697108,4.305987607724028,4.300080748335086,4.299865246293708,4.299331659443393,4.292723224178326,4.271406275830018,4.258846324512948,,4.318110742059688,4.3182477365543805,#000000,0.008389182223321617,4.316829162611144,-0.21803825002858557,47.646154376689225,0.8848075624290601,False,False,False,True,False,15.66658870028882,0.0,0.0,0.0,0.0,1,0.8668831168831167,1.0909090909090904,False,False,False,False,0.32181017796528594,0.32295734225354744,False,False,False,False,-220467.0,-99266.12260284317,False,False,False,False,8613.12854319565,False,False,False,False
