date,Open,High,Low,Close,Volume,aVWAP_peak_875,aVWAP_peak_856,aVWAP_peak_780,aVWAP_peak_764,aVWAP_peak_702,aVWAP_peak_665,aVWAP_peak_623,aVWAP_peak_563,aVWAP_peak_503,aVWAP_peak_466,aVWAP_peak_425,aVWAP_peak_407,aVWAP_peak_377,aVWAP_peak_362,aVWAP_peak_346,aVWAP_peak_318,aVWAP_peak_299,aVWAP_peak_275,aVWAP_peak_253,aVWAP_peak_223,aVWAP_peak_209,aVWAP_peak_194,aVWAP_peak_167,aVWAP_peak_137,aVWAP_peak_78,aVWAP_peak_59,aVWAP_peak_13,aVWAP_valley_865,aVWAP_valley_837,aVWAP_valley_775,aVWAP_valley_745,aVWAP_valley_726,aVWAP_valley_682,aVWAP_valley_648,aVWAP_valley_613,aVWAP_valley_588,aVWAP_valley_558,aVWAP_valley_510,aVWAP_valley_492,aVWAP_valley_447,aVWAP_valley_414,aVWAP_valley_390,aVWAP_valley_356,aVWAP_valley_330,aVWAP_valley_312,aVWAP_valley_240,aVWAP_valley_180,aVWAP_valley_125,aVWAP_valley_102,aVWAP_valley_72,aVWAP_valley_52,aVWAP_OB_bull_648,aVWAP_OB_bear_764,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-09 15:00:00+00:00,66.88,67.39,66.83,67.11,1965.0,,,,,,,,,67.07826222657863,68.32944119869948,69.63229773316908,70.34765202681254,69.83004030598956,70.04223239933118,70.21068020224463,70.43707515634757,70.57889601891445,70.83691981739572,70.72599758279631,70.41213041161056,70.71329462486499,70.9793060809035,71.2647974521672,71.43683989933321,71.46980656034384,71.8536348533514,72.62154557957635,,,,,,,,,,,67.3679426029763,66.8690663017714,68.75943341818714,69.91178070136766,69.84878337517465,70.09484109093549,70.32900998002587,70.48256989875574,70.23433912019807,71.1624565981577,71.43599326702117,71.32259876608902,71.51489334680662,72.03509285571812,,,69.85916985301502,"rgba(239, 83, 80, 1.0)",1.8951799410632444,69.57632211432538,-1.301365670291819,48.406772766754,-2.8986040740905707,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0201506762276484,0.9135427067259694,False,False,False,False,-0.16720787823538188,-0.16374176504700655,False,False,False,False,-20887.0,36290.44491954575,False,False,False,False,5364.93734463989,False,False,False,False
2025-06-09 16:00:00+00:00,67.11,67.58,66.97,67.51,2053.0,,,,,,,,,67.08535769180834,68.32183873182797,69.62153350711144,70.33654147267488,69.82474613627926,70.03678489006255,70.20534925855281,70.43165332387865,70.57345690293381,70.83162517403755,70.72153396517763,70.40860284510237,70.70959459019714,70.97547136355176,71.26104091896849,71.43323365380476,71.46675316974623,71.85051295138422,72.61822583554478,,,,,,,,,,,67.36695048129403,66.87638790288928,68.75069797444581,69.9008007225927,69.84184674535972,70.08950716552062,70.32363710694038,70.47714717487803,70.23080718135027,71.15864680312191,71.432538239082,71.31945912334241,71.51185350045989,72.03193145556733,,,69.85446240122229,"rgba(239, 83, 80, 1.0)",1.881825445945635,69.57122936237293,-1.0953350465176328,50.33140667443187,-2.8986040740905707,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0511748120300752,0.9084586466165419,False,False,False,False,-0.1674552864064503,-0.16559852572672842,False,False,False,False,-18834.0,35435.802362653565,False,False,False,False,5313.589478831519,False,False,False,False
2025-06-09 17:00:00+00:00,67.5,68.04,67.5,68.04,2303.0,,,,,,,,,67.10714249662158,68.31783860170367,69.6122492716675,70.32627587259934,69.82004617237249,70.03184908373842,70.2004509553555,70.42659123485547,70.56833383615009,70.82656728489268,70.71729193768938,70.40531000821886,70.70607879614202,70.97177969540571,71.25738078404338,71.4296972780009,71.46375457852974,71.84741001028104,72.61486471190429,,,,,,,,,,,67.4018522161431,66.89279176593553,68.74453361341172,69.89102284019837,69.83568615144289,70.0846517714032,70.31865717038396,70.47206945423801,70.22755126360343,71.1549499653112,71.4291499680565,71.31639223403995,71.50886359065913,72.02877366246213,,,69.85275808974109,"rgba(239, 83, 80, 0.5)",1.8821873368957331,69.56987020103085,-0.8128150535504297,53.66868187758739,-1.5398213833116472,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0508898645139975,0.9024217532927351,False,False,False,False,-0.17394630004162628,-0.16977241288417735,False,False,False,False,-16531.0,34630.11550431785,False,False,False,False,5266.913672958161,False,False,False,False
2025-06-09 18:00:00+00:00,68.08,68.73,67.97,68.73,5277.0,,,,,,,,,67.19005017074115,68.3209293916776,69.59869882234295,70.30887358225704,69.81272288681593,70.02381074117028,70.19224099925422,70.41783587690132,70.55932397578812,70.81743819548635,70.70970678626246,70.39961716380593,70.69979390404798,70.96502346115744,71.25054064200069,71.42301577211995,71.45807500847333,71.84141499147968,72.60817755527337,,,,,,,,,,,67.55185607362935,66.95108923298692,68.74035206774722,69.8756641458312,69.82607470030442,70.07666761544343,70.31016496010254,70.46323788347969,70.22205884824008,71.14808986557081,71.42274762282227,71.31063547410291,71.50318577463273,72.02262369055798,,,69.85727447972181,#000000,1.8806714537942557,69.57695670312476,-0.45034804001306294,58.068959448133725,2.6195652537953436,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0481939118496428,0.9032334422193821,False,False,False,False,-0.16341734999479546,-0.16659488143948642,False,False,False,False,-11254.0,33918.73386859199,False,False,False,False,5267.070050121601,False,False,False,False
2025-06-09 19:00:00+00:00,68.75,68.79,67.875,67.875,15030.0,,,,,,,,,67.33563815040593,68.31352843446236,69.55206702255155,70.25331344844632,69.78775968594024,69.99706057616635,70.16530965337289,70.38957814198655,70.5304866387335,70.78857442363272,70.68554830151722,70.38111206395415,70.67972280268113,70.94370878979124,71.22917758576577,71.40225050163802,71.4404181819854,71.8229609595642,72.58788985385931,,,,,,,,,,,67.73052421415188,67.06769610690236,68.7164982491718,69.82479219063968,69.79357170133233,70.05021849560498,70.28255582671487,70.4348135751484,70.2039753290236,71.1265934513208,71.40284260268548,71.29266308760396,71.48555626010494,72.0037676512919,,,69.85055299437674,"rgba(239, 83, 80, 0.5)",1.8833689576474695,69.57307101885145,-0.9016135749484393,56.84311130912774,2.6195652537953436,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0408163265306125,0.9079501870353712,False,False,False,False,-0.16465896091343502,-0.16562692117646072,False,False,False,False,-26284.0,32985.35814969909,False,False,False,False,5418.4333051584745,False,False,False,False
2025-06-10 14:00:00+00:00,67.715,68.02,67.33,68.015,5247.0,,,,,,,,,67.35774499128246,68.30407326839344,69.53205817807579,70.23105781402805,69.77714435853827,69.9859301899725,70.15425537041145,70.37816166316337,70.51893318793906,70.77715555808626,70.67592139340785,70.37358771851714,70.67170493501973,70.93530076246302,71.22084054211845,71.39419024066152,71.4335637600801,71.81587441741043,72.58022565169455,,,,,,,,,,,67.73574602327503,67.09080183769537,68.70290674298623,69.80368446698154,69.779843661181,70.03926043974008,70.27132100499313,70.42336171266165,70.19653043001892,71.11817437276541,71.39511363938925,71.28565401131786,71.47872171065059,71.99655867348154,,,69.8422200249486,"rgba(239, 83, 80, 0.5)",1.884816209645819,69.56442347535184,-0.8220554701420997,56.53110128498236,2.6195652537953436,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0309871203840122,0.9211064112922395,False,False,False,False,-0.2117101631171274,-0.18866854214679407,False,False,False,False,-21037.0,32147.802209393674,False,False,False,False,5415.775424458343,False,False,False,False
2025-06-10 15:00:00+00:00,67.97,68.035,67.48,67.48,3628.0,,,,,,,,,67.3677808337985,68.29621580129931,69.51752670340824,70.21513769160569,69.76941903960189,69.9778712888976,70.14627657898353,70.36995310455599,70.51064314768543,70.76898704669522,70.66901955042118,70.36816356703524,70.66595096754638,70.92928642842818,71.2148932596088,71.38844811846266,71.42867949954992,71.81083941587534,72.57480456614087,,,,,,,,,,,67.7315871897077,67.10325552732526,68.69250318647903,69.78846612599006,69.76987983696317,70.03133368977171,70.26322884226715,70.41513327424168,70.19114722263416,71.11216315527759,71.38960672228579,71.2806536790901,71.47385332788653,71.99144281474484,,,69.83543292240914,"rgba(239, 83, 80, 1.0)",1.8909695592138347,69.55720315823771,-1.0984857731402613,53.99347669580599,2.6195652537953436,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,1,1.0286149597676526,0.9214874065609678,False,False,False,False,-0.20575964478222725,-0.19721409346451066,False,False,False,False,-24665.0,31266.983570488344,False,False,False,False,5388.057976017129,False,False,False,False
2025-06-10 16:00:00+00:00,67.48,67.94,67.21,67.82,4567.0,,,,,,,,,67.37918977698223,68.28646816444402,69.49947180759685,70.19531121254285,69.75973603470347,69.96776953562747,70.13627165268305,70.3596587354466,70.50024533908135,70.7587376785928,70.66035224978442,70.36134538923217,70.65871896485524,70.92172759330589,71.20741741591844,71.38122878924453,71.42253549009436,71.80450588838025,72.56798581735536,,,,,,,,,,,67.72642505116949,67.11796339078921,68.67959596248976,69.7695401700031,69.75742073512363,70.02139539522483,70.25308098309401,70.40481350764067,70.1843809471756,71.10460758098772,71.38268211958189,71.27436429911673,71.46772918206504,71.98500765188285,,,69.82686581097978,"rgba(239, 83, 80, 0.5)",1.894138963860336,69.54808452811088,-0.9123324957050531,53.698687152053104,2.6195652537953436,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0229692145391773,0.9320993574374226,False,False,False,False,-0.21894281311343938,-0.208078453288975,False,False,False,False,-20098.0,30470.62723606217,False,False,False,False,5375.328394993607,False,False,False,False
2025-06-10 17:00:00+00:00,67.82,67.89,67.19,67.24,7155.0,,,,,,,,,67.38273302876317,68.26672729267914,69.46863539118421,70.1622610583492,69.74319847049618,69.95065171673275,70.11940227206487,70.34240667454529,70.48287715254267,70.74170317632601,70.6459009555957,70.34988199537602,70.6466456934698,70.9091741158302,71.19505732092422,71.36931975228191,71.41239847375185,71.79410575981707,72.5568713893603,,,,,,,,,,,67.69851890937481,67.13083607546494,68.65586016196197,69.73758350796399,69.73621106766286,70.00458011766828,70.23602698040297,70.38753762962739,70.17295029342066,71.0920969863388,71.37125717959621,71.26396715698498,71.4576308236832,71.9744614226848,,,69.81037832179064,"rgba(239, 83, 80, 1.0)",1.8925938823749542,69.53010963377298,-1.210037533725514,51.0939933857733,6.090861905816233,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0236175115207373,0.9253072196620589,False,False,False,False,-0.22147953973727158,-0.2147789965131233,False,False,False,False,-27253.0,29575.687278913916,False,False,False,False,5402.920202823163,False,False,False,False
2025-06-10 18:00:00+00:00,67.1,67.23,66.76,66.96,4905.0,,,,,,,,,67.36739207210594,68.24653169887671,69.44338422065074,70.13633382108415,69.72977598685368,69.93693996378632,70.10600884483166,70.32885471569516,70.46931425100851,70.72852485999454,70.63466824919644,70.34085012129707,70.63724997677461,70.89949447626938,71.18560601825244,71.36025318342396,71.40468349424134,71.7862599288549,72.5486023352084,,,,,,,,,,,67.65374164464811,67.12690190971277,68.63418998449441,69.7119233769309,69.71904665568378,69.99114844745122,70.22256479868913,70.37399333585336,70.16386882047617,71.08250351461776,71.36255779075242,71.25602476144579,71.44995369301496,71.96653457731067,,,69.79483247060939,"rgba(239, 83, 80, 1.0)",1.8945462267796231,69.51269628326148,-1.3473919227616802,48.30529804116226,3.3280030137545964,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0156242418360915,0.9424038041632301,False,False,False,False,-0.2613662622240723,-0.2380726293685978,False,False,False,False,-32158.0,28618.575848233082,False,False,False,False,5395.200509756138,False,False,False,False
2025-06-10 19:00:00+00:00,66.96,67.78,66.89,67.285,26237.0,,,,,,,,,67.35903056208777,68.17446840819353,69.33384663417179,70.01853343838344,69.66863344250322,69.87377589186367,70.04374815917032,70.26525913276296,70.40531853765289,70.66574154340726,70.58114215585255,70.29808902807953,70.59233307765793,70.85287845562077,71.1397359142009,71.31604906291338,71.3669605429869,71.74762028502636,72.50742188307271,,,,,,,,,,,67.56959450500415,67.15080316679277,68.54890520655783,69.59830213001543,69.64156313595723,69.92906424674571,70.15966214808759,70.3103174211094,70.1211821193612,71.03607138642592,71.32011942071833,71.2173282984423,71.41237844434127,71.92737951723413,,,69.73351999390663,"rgba(239, 83, 80, 1.0)",1.8888213279737485,69.44589629778216,-1.1440448420286962,48.01980688433898,2.8866881033415766,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0014078353318125,0.9461138890237396,False,False,False,False,-0.23639512159842524,-0.23723387548351152,False,False,False,False,-5921.0,28083.078548260473,False,False,False,False,5718.329184023484,False,False,False,False
2025-06-11 14:00:00+00:00,70.22,70.99,69.98,70.71,5224.0,,,,,,,,,67.46409247600977,68.21078335008912,69.34630304969079,70.02300301593345,69.67311083237264,69.87705589312715,70.0460337331754,70.26649363463744,70.40594152567532,70.66535534449389,70.58107443038658,70.29882472870531,70.59224618546413,70.85212133755805,71.13837001173374,71.31440632088506,71.36548002444371,71.74557879857298,72.50437373665943,,,,,,,,,,,67.71186508081065,67.2334990999692,68.57452737252686,69.6073064721665,69.64742756019047,69.93196882026973,70.16138118225793,70.31134911099392,70.12248891189392,71.03490499298611,71.31853457198703,71.21604463264374,71.41083774748391,71.92508995087854,,,69.75110112612472,"rgba(38, 166, 154, 0.5)",1.891419251192947,69.46816368427815,0.6565632209456448,56.487308625802115,1.0680796837107494,True,False,True,False,True,4.862319715802212,0.0,0.0,0.0,0.0,0,1.0090557494575987,0.9272710121686637,False,False,False,False,-0.01450651530051603,-0.12587019539201377,False,False,False,False,-697.0,27636.875780070386,False,False,False,False,5710.665165666531,False,False,False,False
2025-06-11 15:00:00+00:00,70.79,71.325,70.29,70.36,6236.0,,,,,,,,,67.58452492371936,68.25446645831008,69.36202332346394,70.02920226246303,69.67898314980296,69.88148835836886,70.04925266241898,70.26844301588939,70.4071491632913,70.66532486269966,70.58136873473484,70.30002617911877,70.59245751620247,70.85152517061306,71.13702369542769,71.31270905646896,71.36393468498694,71.74335236782657,72.50093095704271,,,,,,,,,,,67.87020854877629,67.32987709029973,68.60574416444457,69.61892371333684,69.65507457568864,69.93593867577684,70.16391546433178,70.31305219755069,70.12438702834079,71.03380685921447,71.31689547110278,71.21474754061717,71.40921757717896,71.92256302159902,,,69.7717675117714,#000000,1.8850473815345161,69.49428127224732,0.459255685683584,60.816438992880464,4.827563628988102,True,False,True,False,True,3.8304555506280806,0.0,0.0,0.0,0.0,0,1.014837770578016,0.9204113255388086,False,False,False,False,0.00777095351253356,-0.05904962093974011,False,False,False,False,-6933.0,27100.908713712706,False,False,False,False,5718.809891780228,False,False,False,False
2025-06-11 16:00:00+00:00,70.355,70.46,69.79,70.41,5148.0,,,,,,,,,67.66407780501058,68.28300571994279,69.3704266177839,70.03072687926695,69.68163217889008,69.88306639404065,70.0499904869826,70.26824487597223,70.40641283815167,70.66373472454293,70.58023589737968,70.29980600586062,70.59147687558647,70.84992538221697,71.13490542541322,71.31038038719899,71.36187469428535,71.74078149356363,72.49742469412871,,,,,,,,,,,67.97002640525464,67.39549362652353,68.62546375174611,69.6243587984878,69.65858048942987,69.93721455500118,70.16415058533944,70.31267668029885,70.12466581067379,71.03185244258668,71.3146519104189,71.21284131799013,71.4071076175794,71.9197639053181,,,69.78408605009534,#000000,1.8889919972740146,69.51013116361062,0.4763751448857195,63.78969509759469,7.378475427833962,True,False,True,False,True,3.9642485755558035,0.0,0.0,0.0,0.0,0,1.0071170907672813,0.9470605440187192,False,False,False,False,-0.03939242281813818,-0.04922102187893915,False,False,False,False,-1785.0,26653.06516776367,False,False,False,False,5709.9601260161935,False,False,False,False
2025-06-11 17:00:00+00:00,70.37,70.83,70.37,70.4,1471.0,,,,,,,,,67.68861418735746,68.29230360185758,69.37367210098874,70.03187186265582,69.68282213270929,69.88393142351066,70.05058655070631,70.26855433166683,70.40655536597657,70.66360181034143,70.58019392159176,70.29998944966296,70.59143316545165,70.84969638417603,71.13450862143696,71.30990749696883,71.36144857720234,71.74019950598755,72.49656235629828,,,,,,,,,,,68.00076711316196,67.4157188594531,68.6321001886232,69.62670131114685,69.6601289499884,69.93797865001775,70.16459230212803,70.31293083252166,70.12500600808953,71.03151057822926,71.31419553618855,71.21246944750857,71.40666485991002,71.91911289775975,,,69.788230788138,#000000,1.8927948376136285,69.51539592513859,0.46735338520718556,65.72714523594084,9.108328983380176,True,False,True,False,True,3.9339650017441663,0.0,0.0,0.0,0.0,0,0.9954344624447719,0.9527245949926366,False,False,False,False,-0.0065621069933825835,-0.027891564436160865,False,False,False,False,-3256.0,26189.358731054155,False,False,False,False,5644.239813984935,False,False,False,False
2025-06-11 18:00:00+00:00,70.34,71.045,70.0,70.795,3118.0,,,,,,,,,67.7406841579353,68.31245454857651,69.38096230038981,70.03466610103663,69.68556967045971,69.88598233400369,70.0520537195738,70.26940534940661,70.40704639038123,70.66349343984821,70.5802566677921,70.30051031741633,70.5914680072094,70.84933455011728,71.1337809609272,71.30901010131475,71.360633922601,71.7390494009052,72.49481138773582,,,,,,,,,,,68.06553238403417,67.45881704533664,68.64660108871453,69.63206153571835,69.66369213007366,69.93980856777713,70.16572747422859,70.31366245134417,70.12586614920518,71.03090361129831,71.31332887036193,71.21177525074324,71.40581368507497,71.91781455555584,,,69.79721363811218,"rgba(38, 166, 154, 0.5)",1.9018712146506191,69.52677738763725,0.6668288591747397,67.81680467846823,11.12091331876529,True,False,True,False,True,5.015767163189508,0.0,0.0,0.0,0.0,0,0.988614151681001,0.9481528537920253,False,False,False,False,-0.01191579488582307,-0.019903679660991967,False,False,False,False,-138.0,25781.182626696725,False,False,False,False,5605.073305240982,False,False,False,False
2025-06-11 19:00:00+00:00,70.8,72.005,70.77,71.48,18791.0,,,,,,,,,68.09704021980893,68.46688188345783,69.45069794101059,70.0736108543968,69.7158649456115,69.91151605936919,70.07318908317079,70.28624571928385,70.42131480843265,70.67317483096136,70.58971190822562,70.31159757085221,70.5993206711263,70.85453602655407,71.13615529585654,71.30985235702997,71.36101011443314,71.73708876677394,72.48881309780342,,,,,,,,,,,68.50133064255806,67.75627901692606,68.7636960860136,69.68869294609308,69.70235005817386,69.96356424965383,70.18453722771896,70.32964183193606,70.13944197064497,71.03426322177225,71.31410561106125,71.21320760684088,71.4058941174419,71.91483934572389,,,69.86898620278436,"rgba(38, 166, 154, 0.5)",1.922472542242198,69.6159373070532,0.9696173297605222,70.45317047733414,13.71215012356167,True,False,True,False,True,6.851499935087158,0.0,0.0,0.0,0.0,0,0.9946030048135365,0.9420430787183354,False,False,False,False,0.047870123109069455,0.013983221724038744,False,False,False,False,18653.0,25670.66816736809,False,False,False,False,5809.50627725275,False,False,False,False
2025-06-12 14:00:00+00:00,71.25,71.685,70.38,70.49,4734.0,,,,,,,,,68.1626820279204,68.49638452981694,69.46267534124944,70.07908905311993,69.72084584451524,69.91544623900418,70.07621115916506,70.28832593480857,70.4228390805372,70.67374971283586,70.59045434734062,70.31294372489256,70.59992297988585,70.85452943360605,71.13555852025091,71.30896477343143,71.36017486861988,71.73572720857803,72.48651811766396,,,,,,,,,,,68.57585402964014,67.81377531935708,68.78568440437317,69.69790811142856,69.70869407647602,69.9671446033243,70.1870515286446,70.3315373012982,70.14132169541072,71.03386518866014,71.31324542484508,71.21257710463361,71.40499854077382,71.91324629585196,,,69.88137976750248,#000000,1.9272021053730868,69.63154577234884,0.44544068588227453,67.71755969820956,13.71215012356167,True,False,True,False,True,3.8031056704539132,0.0,0.0,0.0,0.0,0,0.9882642712257318,0.9470684825654402,False,False,False,False,0.023316622743892748,0.018649922233965745,False,False,False,False,13919.0,25488.471761672463,False,False,False,False,5792.83176132635,False,False,False,False
2025-06-12 15:00:00+00:00,70.495,70.89,70.21,70.89,2834.0,,,,,,,,,68.19785352582873,68.5123149596495,69.46878909513637,70.08154131238524,69.72331366597838,69.91731320800038,70.07757245096263,70.2891500585076,70.42334793691991,70.6737296675578,70.59057779197605,70.31346578521384,70.60001345609969,70.85426680121827,71.13496624736986,71.30821691282407,71.35949145587968,71.7347409014924,72.48498939261825,,,,,,,,,,,68.61473973944365,67.84511332518416,68.79744757195135,69.702466047506,69.71183822387195,69.96882075988646,70.18812369945262,70.33225695802396,70.14214515706777,71.03338228844707,71.31252252031257,71.21200429186023,71.40428177984714,71.91212611656786,,,69.88778198934557,"rgba(38, 166, 154, 0.5)",1.9373213768284856,69.63966905043212,0.6453916033357102,66.83583134540622,13.71215012356167,True,False,True,False,False,4.879785191022286,0.0,0.0,0.0,0.0,0,0.9843643448611789,0.9657574281539215,False,False,False,False,-0.010016036862147672,0.004316942685909037,False,False,False,False,16753.0,25353.03809094886,False,False,False,False,5746.958400685631,False,False,False,False
2025-06-12 16:00:00+00:00,70.935,71.285,70.89,71.15,2106.0,,,,,,,,,68.2279589800262,68.52642015154682,69.47496968666375,70.08473402933316,69.72600339406821,69.91951853903365,70.07934538082752,70.29048568031016,70.4244232824427,70.67435028871111,70.5912286808772,70.31434489308596,70.60055186175786,70.85452588017785,71.13494144773306,71.3080450040858,71.35930854548253,71.73431306618562,72.48413213344624,,,,,,,,,,,68.6487869387067,67.87156565345526,68.80815609835885,69.7073811369659,69.71524779623537,69.9708558746883,70.18966050662783,70.33350582950966,70.14327644884531,71.03345480675414,71.31235388102426,71.21192400827897,71.40406939221747,71.91159115664227,,,69.89382773066971,"rgba(38, 166, 154, 0.5)",1.9513853868284012,69.64722510612394,0.7701066657665888,66.85222257419096,13.71215012356167,True,False,True,False,False,5.576125492840539,0.0,0.0,0.0,0.0,0,0.9993609595438234,0.9564469350636587,False,False,False,False,0.027118101749678127,0.015717522217793583,False,False,False,False,18859.0,25252.355329848877,False,False,False,False,5690.50943323314,False,False,False,False
2025-06-12 17:00:00+00:00,71.15,71.52,71.14,71.215,3663.0,,,,,,,,,68.2821044920383,68.5523081611998,69.48680363595625,70.09122630680321,69.7312740525416,69.92392345682912,70.08296141551457,70.29331683581071,70.42678485901868,70.67587976302886,70.59275688645344,70.31622130810713,70.60182273408566,70.85529983385842,71.13519486795097,71.30802054050481,71.35922297270847,71.73378784830938,72.4828419813085,,,,,,,,,,,68.71009512048384,67.91911609682283,68.82801290740359,69.7169567418647,69.7219138729836,69.9749460505248,70.19285230524807,70.3361801681122,70.14561043025574,71.03388861166043,71.3123242065405,71.21203127235836,71.40392926361532,71.91087436646188,,,69.90509803658226,"rgba(38, 166, 154, 0.5)",1.9559251583904549,69.66124585826134,0.7943832283527967,67.02194733212353,13.71215012356167,True,False,True,False,False,5.751554842384916,0.0,0.0,0.0,0.0,0,1.0080301378011303,0.9528601169822546,False,False,False,False,0.043890009078212035,0.029803765648002807,False,False,False,False,22522.0,25210.024239463623,False,False,False,False,5659.075178454332,False,False,False,False
2025-06-12 18:00:00+00:00,71.125,71.235,70.895,71.16,4313.0,,,,,,,,,68.33947965112615,68.58004931589728,69.49905714258823,70.0975543711162,69.73666479467094,69.9283396065195,70.08650911244914,70.29598280266855,70.42892583359954,70.67710374221576,70.5940480854176,70.3179816445792,70.60289184609083,70.85580195598081,71.13512165337022,71.30764948417657,71.35883245699914,71.73289897304565,72.48107836982977,,,,,,,,,,,68.7735485170162,67.97029590542377,68.84917140233426,69.72670626371122,69.72872484118331,69.97902124139107,70.19592411757124,70.33867124480996,70.14788091507113,71.03401255135317,71.3119605801045,71.21184884438861,71.40347889807175,71.90976738553472,,,69.9167787423262,"rgba(38, 166, 154, 0.5)",1.9475757210410818,69.67584784488506,0.7620510664004292,66.83176095981742,13.71215012356167,True,False,True,False,False,5.5757539640706995,0.0,0.0,0.0,0.0,0,1.0053241777379711,0.951535054983331,False,False,False,False,0.025562862769188864,0.027683314208595836,False,False,False,False,18209.0,25101.481227999073,False,False,False,False,5638.205795842637,False,False,False,False
2025-06-12 19:00:00+00:00,71.16,71.66,70.94,70.98,21139.0,,,,,,,,,68.59871353372151,68.71261428991949,69.55999032234284,70.1303448756678,69.76431721290477,69.95126367992872,70.10517429199989,70.31034464518173,70.44071526737092,70.68435998558404,70.60148099297173,70.3275528351751,70.60907859063144,70.85920874455486,71.13565881845537,71.3066742223492,71.35763471781146,71.72923452574253,72.47309805781121,,,,,,,,,,,69.05252249255096,68.20611458001633,68.95164156604709,69.77580084170498,69.76344575256927,70.00026510543312,70.21226663493904,70.35217572735954,70.15997211887777,71.03553940645203,71.31098826747171,71.21170644551755,71.4019800007198,71.90502494644488,,,69.97202249249442,"rgba(38, 166, 154, 0.5)",1.9126055479323183,69.74469931403976,0.6458732106553285,65.65543184474032,13.71215012356167,True,False,True,False,False,4.994170265220191,0.0,0.0,0.0,0.0,0,1.0110229936655197,0.944286498079705,False,False,False,False,0.04181398733522053,0.03474865077190818,False,False,False,False,-2930.0,24666.884619813038,False,False,False,False,5878.528186604766,False,False,False,False
2025-06-13 14:00:00+00:00,72.125,73.82,71.235,73.75,10166.0,,,,,,,,,68.78021265558031,68.81316800738999,69.61737066836582,70.17013404644281,69.79300149710816,69.97704238112077,70.12793946539952,70.33039195400231,70.45907939861223,70.6994717361468,70.61531727478705,70.3411919720391,70.62074032307837,70.86923589253564,71.1436085744931,71.31332760381329,71.36310557779615,71.73315985929894,72.47447056002072,,,,,,,,,,,69.25647378692284,68.36685260229635,69.03365589677432,69.82585276724089,69.79919641451315,70.02475005143008,70.23355330105395,70.37165426554188,70.17532144928579,71.04425354290672,71.317364553623,71.21805671941586,71.40722056425506,71.90829336432337,,,70.01957879700271,"rgba(0, 255, 0, 1.0)",1.9339663486827636,69.80235129031553,2.0412189241934016,70.3836427720813,15.526768711161623,True,False,True,False,True,12.120974625360553,0.0,0.0,0.0,0.0,0,1.0174563591022447,0.914234022786172,False,False,False,False,0.12726028281363796,0.08100446679277307,False,False,False,False,7236.0,24396.638346637643,False,False,False,False,5945.000617820196,False,False,False,False
2025-06-13 15:00:00+00:00,73.75,74.63,73.28,73.72,9555.0,,,,,,,,,68.97311944413634,68.92402365890003,69.68436244823741,70.21890723488055,69.82743210912547,70.00845408616178,70.15607170159075,70.355669219658,70.48256650955874,70.719396859693,70.63339202767709,70.35848893010126,70.63601181272176,70.88282849618744,71.15491095723513,71.32313430804972,71.37127290397166,71.73969857336948,72.47837574300725,,,,,,,,,,,69.47385795933911,68.53742927775995,69.1255975466315,69.88528844967702,69.84194347677726,70.05472064947996,70.26012847869292,70.3963239784976,70.19446446269274,71.0564143561216,71.32677436807131,71.22723300307455,71.4151294837799,71.91414672836288,,,70.07367216526137,"rgba(0, 255, 255, 0.75)",1.9555143052909896,70.02529401108114,1.8893781441138913,73.39045625358315,18.420775026992644,True,False,True,False,True,12.023068371938603,0.0,0.0,0.0,0.0,0,1.044678055190539,0.8997420548011877,False,False,False,False,0.22910670946495673,0.15505558812886489,False,False,False,False,-2319.0,23982.44240327892,False,False,False,False,6000.9696004896505,False,False,False,False
