date,Open,High,Low,Close,Volume,aVWAP_peak_406,aVWAP_peak_375,aVWAP_peak_340,aVWAP_peak_323,aVWAP_peak_287,aVWAP_peak_234,aVWAP_peak_216,aVWAP_peak_180,aVWAP_peak_162,aVWAP_peak_147,aVWAP_peak_112,aVWAP_peak_110,aVWAP_peak_79,aVWAP_peak_40,aVWAP_valley_358,aVWAP_valley_326,aVWAP_valley_298,aVWAP_valley_269,aVWAP_valley_230,aVWAP_valley_194,aVWAP_valley_124,aVWAP_valley_98,aVWAP_valley_97,aVWAP_valley_60,aVWAP_OB_bull_358,aVWAP_OB_bull_269,aVWAP_OB_bull_98,aVWAP_OB_bear_3,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-01 17:00:00+00:00,10.685,10.79,10.645,10.765,9062.0,,,,,11.122240296163339,10.706799853003142,10.878710270569181,10.773745766175788,10.69588344342887,10.568332729947494,10.401293485344528,10.389799204829249,10.27339941120446,10.156318480699591,,,,9.889440186567304,10.710064771777141,10.807142326738179,10.43361889468964,10.361506019616094,10.349557764106294,10.224901613341709,,9.889440186567304,10.361506019616094,10.050500729391741,10.514279677541294,#000000,1.3575686168844494,10.654670399490104,0.08126999927495153,59.110986377216506,14.604190441065711,True,False,True,False,False,2.2345098402395323,0.0,0.0,0.0,0.0,0,0.9165671522967918,0.8462702014170848,False,False,False,False,0.03610124612384078,0.046602994377463736,False,False,False,False,217378.0,185621.4465890717,False,False,False,False,14603.761112754504,False,False,False,False
2025-04-02 17:00:00+00:00,10.955,10.975,10.72,10.94,8562.0,,,,,11.111323713140164,10.708017332327522,10.878707990547412,10.774264086829113,10.696721943641087,10.569663450780126,10.403209486871207,10.391755243008975,10.275753902032674,10.159054030493381,,,,9.908595772615966,10.71123676736485,10.807510105501882,10.435419693501451,10.363563314874561,10.351657882497163,10.227416991916016,,9.908595772615966,10.363563314874561,10.053584305882692,10.516110100467268,#000000,1.354166686347889,10.656746758548485,0.2091716214164395,59.20790009666016,14.402631811340825,True,False,True,False,False,3.0355440594955034,0.0,0.0,0.0,0.0,0,0.917442137914579,0.8442694663167104,False,False,False,False,0.0542687356381784,0.05043586500782107,False,False,False,False,225940.0,186246.5404404039,False,False,False,False,14510.090397828077,False,False,False,False
2025-04-03 17:00:00+00:00,10.815,11.26,10.805,11.21,26194.0,,,,,11.10895629591144,10.716170838627393,10.882577256564513,10.779004545053695,10.702197885425589,10.576429854413655,10.411566302104841,10.400224876994953,10.28535494989763,10.169740183377673,,,,9.974783924710396,10.719173968002625,10.811931258620218,10.443449975100604,10.372323512070041,10.36054151775662,10.237476673250729,,9.974783924710396,10.372323512070041,10.06528063370831,10.526582577522507,#000000,1.3502910196834774,10.669586559573624,0.40021997669291753,61.00031566001262,14.402631811340825,True,False,True,False,False,4.26151729718276,0.0,0.0,0.0,0.0,0,0.9193982581155978,0.8398258115597783,False,False,False,False,0.08018726627843901,0.06531156564313004,False,False,False,False,252134.0,187268.05144132787,False,False,False,False,14691.236283133067,False,False,False,False
2025-04-04 17:00:00+00:00,9.08,9.36,8.83,9.32,39435.0,,,,,10.81135252548055,10.668233974003677,10.836979494263554,10.743621900912087,10.670868973714308,10.549508973050918,10.38928456908447,10.37821359683032,10.265939761330085,10.152786683288443,,,9.169999999999998,9.912265399485717,10.67199575956068,10.774351210143838,10.420414483802888,10.350932760460564,10.339406655229443,10.219092720534078,,9.912265399485717,10.350932760460564,10.050347468749832,10.406958302287533,"rgba(239, 83, 80, 0.5)",1.3495891199890435,10.517667351802706,-0.8874310959267576,51.40182956556932,6.997308595955332,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.911208151382824,0.8444035853826707,False,False,False,False,-0.19253447642217913,-0.06361145538952455,False,False,False,False,212699.0,187662.32971355534,False,False,False,False,15074.860526805422,False,False,False,False
2025-04-07 17:00:00+00:00,9.2,9.575,8.86,8.97,35353.0,,,,,10.608588436014202,10.626771159227173,10.79730168982686,10.712522431108942,10.64322246571697,10.525645585895381,10.369424173463683,10.3585872189334,10.24856225545612,10.137545428835304,,,9.153455166604267,9.861659100521985,10.631148732659483,10.741390398844358,10.399902062921313,10.33184361272247,10.32053911872244,10.202609676068551,,9.861659100521985,10.33184361272247,10.036861659123685,10.370595484085717,"rgba(239, 83, 80, 1.0)",1.3640644353489288,10.466170829812166,-1.0968476202734831,43.98761675366789,0.49770099614072905,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9128220719008893,0.8425932963441515,False,False,False,False,-0.17486703889764257,-0.11923924714358355,False,False,False,False,177346.0,187502.38661722114,False,False,False,False,15389.250286079756,False,False,False,False
2025-04-08 17:00:00+00:00,9.44,9.59,9.285,9.55,27642.0,,,,,10.510644082065582,10.602922025193566,10.773630392457182,10.6940943750523,10.627008656869696,10.511967208160385,10.358486251986962,10.347813661525906,10.239378932266069,10.12987768961773,,,9.240228009372254,9.842928903850881,10.607613807415524,10.721790112051028,10.388504095327601,10.321453428750123,10.310307796167276,10.194061368332548,,9.842928903850881,10.321453428750123,10.03046299432026,10.356817266470143,"rgba(239, 83, 80, 0.5)",1.3683742803674657,10.44522229279885,-0.6542232674516829,42.58408396328748,-0.4405345491649868,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9122261805502919,0.844159781702418,False,False,False,False,-0.14339963912940398,-0.13131944313649377,False,False,False,False,204988.0,187773.48139834948,False,False,False,False,15579.21539792348,False,False,False,False
2025-04-09 17:00:00+00:00,9.995,10.895,9.97,10.81,14138.0,,,,,10.512662368050547,10.60245474824115,10.771676998789879,10.693068191781933,10.626524588512963,10.512273909286268,10.359728475242118,10.349118392329824,10.241303896663094,10.132398922221805,,,9.40009498032622,9.860225285540102,10.607106005678137,10.720506328316972,10.389567831334235,10.322913530695859,10.311833370748488,10.196237193978929,,9.860225285540102,10.322913530695859,10.03351990966784,10.367205278763251,#000000,1.36565739375479,10.456871984579932,0.25857731011814405,47.03034207048155,-0.4405345491649868,False,False,False,True,True,2.1981963479901125,0.0,0.0,0.0,0.0,0,0.9127646883388011,0.8352967491798391,False,False,False,False,-0.003660879034494238,-0.06749016108549401,False,False,False,False,219126.0,188259.566958065,False,False,False,False,15556.870973149473,False,False,False,False
2025-04-10 17:00:00+00:00,11.25,11.31,10.98,11.09,9469.0,,,,,10.529586673652958,10.606108466545116,10.773821135333185,10.695252231741124,10.628874600565126,10.514983832586179,10.362908086942182,10.35233259118591,10.244868240247005,10.13630209952796,,,9.529810121895423,9.88040563994,10.610667110623723,10.722631647103183,10.392647083001899,10.326218021694928,10.315176371810033,10.19994454758737,,9.88040563994,10.326218021694928,10.037743381253177,10.379029916776851,#000000,1.3651132943116169,10.470985731926069,0.453452669938344,50.9174167482157,-6.909098208507849,True,False,False,False,True,3.3018075004533998,0.0,0.0,0.0,0.0,0,0.9300855336556341,0.8281145407214578,False,False,False,False,0.09599904089032472,0.014254439902415358,False,False,False,False,228595.0,188884.92250910276,False,False,False,False,15462.485376666535,False,False,False,False
2025-04-11 17:00:00+00:00,11.27,12.0,11.27,11.83,20825.0,,,,,10.596482578803641,10.622623391543229,10.78596288984672,10.706260682411658,10.639830121914724,10.526368583457932,10.374989395296907,10.36447426426849,10.257638896088327,10.14968700200708,,,9.837542579655278,9.94201404842539,10.626843899006897,10.733751430467445,10.404549120223923,10.338528399258458,10.327559833386866,10.212975601457286,,9.94201404842539,10.338528399258458,10.051748777674117,10.413782373195568,"rgba(38, 166, 154, 0.5)",1.3701335898568658,10.51346759224378,0.9608788642965501,55.67572315811083,-2.5617107572441427,True,False,True,False,True,6.117781747549078,0.0,0.0,0.0,0.0,0,0.9300694136759711,0.8207059518534929,False,False,False,False,0.16553684047227432,0.08989564018734483,False,False,False,False,249420.0,189823.45084229496,False,False,False,False,15545.625138268604,False,False,False,False
2025-04-14 17:00:00+00:00,12.59,13.75,12.57,13.74,35766.0,,,,,10.84291184416714,10.691638777828185,10.842494426854037,10.755151141386035,10.68667323572577,10.57225642367391,10.42050132567933,10.410016896432879,10.303607054529182,10.19610155643332,,,10.526077591241943,10.129481486944599,10.694652267171774,10.783956913535922,10.44994525896714,10.384223038319321,10.373326597152268,10.259139775112864,,10.129481486944599,10.384223038319321,10.098842791926899,10.51789753395309,"rgba(0, 255, 0, 1.0)",1.4136865485876513,10.643560889137031,2.190329330045955,62.48695700768444,3.6349089304622026,True,False,True,False,True,12.57512300398804,0.0,0.0,0.0,0.0,0,0.937143681893628,0.8089774121382697,False,False,False,False,0.3428282397995557,0.21636193999345027,False,False,False,False,285186.0,191301.93997652293,False,False,False,False,15859.119322171417,False,False,False,False
2025-04-15 17:00:00+00:00,12.965,13.31,12.965,13.245,78295.0,,,,,11.224296142548187,10.821744215970721,10.949679213540998,10.849122900319687,10.777222710823397,10.661510862105086,10.509606663921568,10.499215267608207,10.393953400548684,10.287623643214847,,,11.320437951681786,10.456337248533856,10.82263182803669,10.880166527382423,10.538733259852615,10.473792425542529,10.463067280175236,10.349995530217722,,10.456337248533856,10.473792425542529,10.191937830219755,10.682174281779126,"rgba(0, 255, 255, 0.75)",1.4423866608088438,10.847527141238512,1.662156843170653,64.90222651557303,5.7693803470557725,True,False,True,False,True,10.456577171801392,0.0,0.0,0.0,0.0,0,0.9381612810980843,0.808693165570489,False,False,False,False,0.339543229390882,0.2779525846921661,False,False,False,False,206891.0,191543.6308296001,False,False,False,False,16827.117472215272,False,False,False,False
2025-04-16 17:00:00+00:00,13.24,13.465,13.175,13.345,21099.0,,,,,11.313168510121484,10.8566635072832,10.978795181608255,10.874816515789316,10.802013236288404,10.685945228251086,10.533981012627967,10.523612679591904,10.418639093110627,10.312605987316195,,,11.470655256209326,10.537108226487323,10.857017386449863,10.906445942063785,10.563028189817484,10.498283947404271,10.48760240309612,10.374809846916394,,10.537108226487323,10.498283947404271,10.217323150660796,10.721955119468502,"rgba(0, 255, 255, 0.75)",1.4719740743897913,10.896487621486754,1.6634208585013839,66.70092803515587,7.573814782992194,True,False,True,False,True,10.776848049064856,0.0,0.0,0.0,0.0,0,0.9400486478752326,0.8097009586493061,False,False,False,False,0.34282824024690794,0.310390412469537,False,False,False,False,227990.0,192108.69081673806,False,False,False,False,16893.34820908015,False,False,False,False
2025-04-17 17:00:00+00:00,13.17,13.285,12.955,13.145,27516.0,,,,,11.407937271874582,10.897198629920824,11.012569803361508,10.904867979137201,10.831125776807122,10.714784644439858,10.562911929528926,10.552580795728852,10.448044955716986,10.342455940583825,,,11.618012511118723,10.628784418680302,10.896951501880277,10.93712080381453,10.591837396890751,10.527386720130812,10.516766455121084,10.40440681223615,,10.628784418680302,10.527386720130812,10.247729119611693,10.766430241498462,"rgba(38, 166, 154, 1.0)",1.4958523196365907,10.950725343134884,1.4669059425586894,66.95462911792006,8.17089935403282,True,False,True,False,True,9.916917069375799,0.0,0.0,0.0,0.0,0,0.9344496922856734,0.8147989122656362,False,False,False,False,0.3147464191133283,0.3125684157914327,False,False,False,False,200474.0,192238.38553275762,False,False,False,False,17058.040484908364,False,False,False,False
2025-04-18 17:00:00+00:00,13.145,13.145,13.145,13.145,0.0,,,,,11.407937271874582,10.897198629920824,11.012569803361508,10.904867979137201,10.831125776807122,10.714784644439858,10.562911929528926,10.552580795728852,10.448044955716986,10.342455940583825,,,11.618012511118723,10.628784418680302,10.896951501880277,10.93712080381453,10.591837396890751,10.527386720130812,10.516766455121084,10.40440681223615,,10.628784418680302,10.527386720130812,10.247729119611693,10.766430241498462,"rgba(38, 166, 154, 1.0)",1.5187864109749498,10.950725343134884,1.444755260521821,67.1237631730962,8.894234626743739,True,False,True,False,True,9.916917069375799,0.0,0.0,0.0,0.0,0,0.9361610352264558,0.8202731847591661,False,False,False,False,0.3182296622799153,0.315399039035674,False,False,False,False,200474.0,192366.06947798617,False,False,False,False,16793.574740956297,False,False,False,False
2025-04-21 17:00:00+00:00,12.81,13.35,12.67,13.305,29883.0,,,,,11.499177455286333,10.939233025962693,11.047732175808955,10.93632411553412,10.861660179114763,10.745089982086203,10.593370097577944,10.583081001828784,10.479032898318541,10.373937292019782,,,11.749222003549182,10.72053075572483,10.93838530005139,10.969193730516407,10.622159730272625,10.558034598380154,10.54748121371293,10.435606614935638,,10.72053075572483,10.558034598380154,10.279814930963354,10.811069565037847,"rgba(0, 255, 255, 0.75)",1.5291326134608327,11.00470747087909,1.5043119928720488,67.66219876313973,10.062696578859281,True,False,True,False,True,10.455915858695633,0.0,0.0,0.0,0.0,0,0.9347232207045292,0.8170381020848312,False,False,False,False,0.29950638289140913,0.30745271096354154,False,False,False,False,230357.0,192955.07615274607,False,False,False,False,16996.511566677906,False,False,False,False
2025-04-22 17:00:00+00:00,13.48,13.53,13.245,13.33,17919.0,,,,,11.557443776424341,10.966611042062143,11.070846357561164,10.956966129970422,10.881654016877462,10.764856047509976,10.613139150965587,10.602870798279483,10.499074083034595,10.394235851420417,,,11.830413182589878,10.778003339628192,10.965382914666542,10.990258242106432,10.641859326339342,10.577903873143436,10.567386986838136,10.45575886644489,,10.778003339628192,10.577903873143436,10.300448949442709,10.839703554770134,"rgba(38, 166, 154, 1.0)",1.5434135766114263,11.03927943339665,1.484191017441119,68.09255297486497,11.157212328509303,True,False,True,False,True,10.541029072792874,0.0,0.0,0.0,0.0,0,0.9475844193246454,0.8133774929800562,False,False,False,False,0.342828240427526,0.3251404756955338,False,False,False,False,248276.0,193812.76489456397,False,False,False,False,17010.813712930958,False,False,False,False
2025-04-23 17:00:00+00:00,13.32,13.76,13.25,13.68,34635.0,,,,,11.67143497006132,11.021974591189393,11.117925733717119,10.999034617487087,10.922369752772795,10.805028225101191,10.653211175331293,10.642977229155944,10.539613146349762,10.435222232055418,,,11.983534400578268,10.890154695085656,11.02000056551942,11.033196197220578,10.68181261217934,10.618151754630437,10.607700498962487,10.496491711954466,,10.890154695085656,10.618151754630437,10.342046186392382,10.896657450519553,"rgba(0, 255, 255, 0.75)",1.5655991369624809,11.10778879034514,1.642956456047473,69.38747588045594,13.025119953667257,True,False,True,False,True,11.732876322732888,0.0,0.0,0.0,0.0,0,0.9526822954120523,0.8101538904070185,False,False,False,False,0.34282824073118895,0.33398435821336137,False,False,False,False,282911.0,195194.13288069476,False,False,False,False,17284.05691118009,False,False,False,False
2025-04-24 17:00:00+00:00,14.075,14.3,13.945,14.29,13511.0,,,,,11.725803903502365,11.048009733414732,11.140310938654638,11.01892755899118,10.941540658470357,10.823813013900285,10.67179101946788,10.661562581830506,10.558295586729217,10.454012086129932,,,12.056666218644622,10.94100423454471,11.04569181110086,11.053537689936816,10.700367064660984,10.63677702836045,10.626345413042122,10.515222050192449,,10.94100423454471,10.63677702836045,10.361030361499209,10.923315477309671,"rgba(0, 255, 255, 0.75)",1.6030483826501072,11.139954381642571,1.965034650513714,71.7486223935104,15.771356273010696,True,False,True,False,True,13.747063647727114,0.0,0.0,0.0,0.0,0,0.9574574574574576,0.8080223080223081,False,False,False,False,0.3428282421325149,0.33840630017293816,False,False,False,False,296422.0,196763.55717711808,False,False,False,False,17225.559904805203,False,False,False,False
2025-04-25 17:00:00+00:00,14.405,14.41,14.21,14.285,12291.0,,,,,11.775640869236703,11.072242245963489,11.16120749294417,11.03750726145935,10.95944252804059,10.841342420434891,10.689112380016901,10.678887819035856,10.575698573939041,10.47150280937316,,,12.12271413537206,10.987626049029055,11.069608779494656,11.072536591699464,10.717668397181406,10.654136206801317,10.643721505035947,10.532664465900748,,10.987626049029055,10.654136206801317,10.378690577459796,10.9479589183866,"rgba(0, 255, 255, 0.75)",1.643750279690315,11.169636420620204,1.89527790070809,73.28508348673267,17.639719377755668,True,False,True,False,True,13.7234385166606,0.0,0.0,0.0,0.0,0,0.9597209235416819,0.8104725598791629,False,False,False,False,0.3428282425029274,0.3406172713379328,False,False,False,False,284131.0,198118.09117437206,False,False,False,False,17149.055100079542,False,False,False,False
2025-04-28 17:00:00+00:00,14.07,14.43,14.015,14.41,23904.0,,,,,11.866639180246793,11.118113701410728,11.200855322402512,11.072864601955455,10.993547195409587,10.874771372870077,10.722177326454364,10.711961795177368,10.60893599706113,10.504921991340723,,,12.239738144347013,11.074253135754597,11.11489664688655,11.108669611769367,10.750690764739634,10.6872782439805,10.67689712703983,10.56598305044032,,11.074253135754597,10.6872782439805,10.412443453571873,10.99406640051592,"rgba(0, 255, 255, 0.75)",1.690946579089162,11.224899382451275,1.8836198948782863,74.62360096008703,19.282616955508203,True,False,True,False,True,14.136761186854315,0.0,0.0,0.0,0.0,0,0.9583871430621322,0.8104462620175061,False,False,False,False,0.33244019153179005,0.3365287314348614,False,False,False,False,308035.0,199822.22929569962,False,False,False,False,17253.782927985285,False,False,False,False
2025-04-29 17:00:00+00:00,13.955,14.07,13.885,14.045,15992.0,,,,,11.917170021890913,11.145381172813027,11.224423319110937,11.094031368757818,11.014033634314622,10.894936708945881,10.74221816601328,10.73201388216236,10.629143270327857,10.525293477571545,,,12.301245175776883,11.124787597088442,11.141828641102466,11.130263966174965,10.77068969222158,10.70738501785977,10.697029827437262,10.58626208399771,,11.124787597088442,10.70738501785977,10.433062654277174,11.021007612420407,"rgba(0, 255, 255, 0.75)",1.7260631062759129,11.25687040817172,1.6153115037861165,72.53193131283194,19.282616955508203,True,False,True,False,True,12.380591028915884,0.0,0.0,0.0,0.0,0,0.9540739680949998,0.8119321839902711,False,False,False,False,0.30371039812484757,0.3201195647798545,False,False,False,False,292043.0,201252.00868646396,False,False,False,False,17234.220401970008,False,False,False,False
2025-04-30 17:00:00+00:00,14.365,14.76,14.325,14.73,29569.0,,,,,12.029944958033871,11.204864883933148,11.27624517800366,11.140355180589205,11.058714302465976,10.93867765504671,10.78539814316003,10.775198870224806,10.672472143196485,10.568791874288523,,,12.441051937914493,11.23249302853929,11.200588805621862,11.177594548021972,10.813833883338104,10.75064073168428,10.740321609131499,10.629668311887146,,11.23249302853929,10.75064073168428,10.476931261618223,11.079825335837837,"rgba(0, 255, 255, 0.75)",1.7771494484601367,11.326934991878737,1.9149008605156697,73.21031724384211,19.282616955508203,True,False,True,False,True,14.657292898748867,0.0,0.0,0.0,0.0,0,0.9611435904748326,0.805076286895765,False,False,False,False,0.3428282429323304,0.33147390385609243,False,False,False,False,321612.0,203118.055063418,False,False,False,False,17425.45729496272,False,False,False,False
2025-05-01 17:00:00+00:00,14.885,15.1,14.75,14.995,21176.0,,,,,12.115079075350375,11.250398935742464,11.316120188722234,11.175999859580317,11.093067717595975,10.972249076021338,10.818459925193645,10.80825882927159,10.70558534627791,10.601979538945155,,,12.545482132811976,11.313063480572598,11.245581389152193,11.214022751327576,10.84688450724642,10.783740457039348,10.773442849917831,10.662817489445,,11.313063480572598,10.783740457039348,10.510351449416035,11.12456853056744,"rgba(0, 255, 255, 0.75)",1.832081922614591,11.380139376431586,1.9730889644987013,74.33036855239496,19.706909276038573,True,False,True,False,True,15.511105044399905,0.0,0.0,0.0,0.0,0,0.9676799316580054,0.7978927884957642,False,False,False,False,0.3428282435751801,0.33715107371563624,False,False,False,False,342788.0,205283.48056631073,False,False,False,False,17483.605243878028,False,False,False,False
2025-05-02 17:00:00+00:00,14.52,14.71,14.48,14.51,12175.0,,,,,12.155518914236731,11.273429794454456,11.336288342458808,11.194149975752282,11.110617341944286,10.989468976108894,10.835497063185748,10.825299836710233,10.722700554479076,10.61917817338186,,,12.592751154292637,11.35312502907582,11.268347490988067,11.232541780184365,10.863902479839663,10.800813157549415,10.790531283498344,10.67997004848108,,11.35312502907582,10.800813157549415,10.52770784855711,11.146896188701211,"rgba(0, 255, 255, 0.75)",1.8710787633712118,11.406432713090553,1.6587047791176905,71.51518238658761,19.706909276038573,True,False,True,False,False,13.180964208178914,0.0,0.0,0.0,0.0,0,0.9625327572774276,0.7976485586797931,False,False,False,False,0.3074581655304817,0.322304619623059,False,False,False,False,330613.0,207226.57389086403,False,False,False,False,17401.3012866086,False,False,False,False
2025-05-05 17:00:00+00:00,15.005,15.17,14.98,15.005,18091.0,,,,,12.22480720122405,11.312020670943246,11.370229043867209,11.224590700006221,11.139983385436189,11.018181814748322,10.86378240155474,10.85358352226929,10.751027506489873,10.64756624301301,,,12.675330626737257,11.419577818387067,11.306495677833626,11.263633032073844,10.892178857422106,10.829129777250166,10.81886576247098,10.708326594525511,,11.419577818387067,10.829129777250166,10.556289523059855,11.184406146458484,"rgba(0, 255, 255, 0.75)",1.9210021244554019,11.450762468077642,1.8501996883163128,71.20888755516648,19.706909276038573,True,False,True,False,False,14.795134242851624,0.0,0.0,0.0,0.0,0,0.9642781353894038,0.7971988399236049,False,False,False,False,0.3428282438080526,0.3325664317155558,False,False,False,False,348704.0,209420.02235767234,False,False,False,False,17411.99428991699,False,False,False,False
2025-05-06 17:00:00+00:00,14.99,15.12,14.905,14.99,13025.0,,,,,12.271884576483158,11.338979776257416,11.393979007097464,11.245947721815885,11.16060755358817,11.038367902439152,10.883688853853512,10.873489924979442,10.770974812777974,10.6675665301025,,,12.73033053354818,11.465366293757942,11.3331520331506,11.285434299473899,10.912075985434637,10.849061714786334,10.838811219938972,10.728298862089092,,11.465366293757942,10.849061714786334,10.576433598783154,11.210445422309686,"rgba(0, 255, 255, 0.75)",1.966681677298038,11.48140190096698,1.7840193151407062,70.89441789240882,19.706909276038573,True,False,True,False,False,14.72269242568412,0.0,0.0,0.0,0.0,0,0.9555144968732235,0.8041500852757248,False,False,False,False,0.3362130313844605,0.3343897315500082,False,False,False,False,335679.0,211377.52588701076,False,False,False,False,17343.97887456944,False,False,False,False
2025-05-07 17:00:00+00:00,14.855,14.855,14.535,14.73,14829.0,,,,,12.317935540814073,11.366738523029538,11.418440429993371,11.268064301226893,11.182020416894703,11.059392527783372,10.904496907228353,10.89430246075739,10.791874147507636,10.688563693683621,,,12.782060670834671,11.51181785616147,11.36060834994497,11.307981699909929,10.932861661751293,10.869911459827316,10.859679455320666,10.749242003301713,,11.51181785616147,10.869911459827316,10.597616661997538,11.23699956144283,"rgba(0, 255, 255, 0.75)",2.0044459997130804,11.512392469118998,1.6052353275376716,68.72372014866475,22.703789182082858,True,False,True,False,False,13.460453106222563,0.0,0.0,0.0,0.0,0,0.9623817712811696,0.80237890513041,False,False,False,False,0.30302846759748,0.31870909957374405,False,False,False,False,320850.0,213074.77354767727,False,False,False,False,17304.98695403348,False,False,False,False
2025-05-08 17:00:00+00:00,14.715,14.72,14.375,14.44,11624.0,,,,,12.349984520091411,11.386928023935077,11.436241663741518,11.284232170959815,11.197706689881688,11.074833185388004,10.919821572959517,10.909633007932966,10.80729363092812,10.704079331068822,,,12.816834557903608,11.545143043093072,11.380583864153632,11.324446999548423,10.948162675655027,10.88527535726924,10.875059430214833,10.764703801987384,,11.545143043093072,10.88527535726924,10.613289289691354,11.256164640372898,"rgba(38, 166, 154, 1.0)",2.0337909882246477,11.534601544025655,1.4285629510584796,65.2362407483298,19.330529405537362,True,False,True,False,False,12.066370774121353,0.0,0.0,0.0,0.0,0,0.9634269258459323,0.7965442764578833,False,False,False,False,0.2878335828549666,0.3032713412143553,False,False,False,False,309226.0,214565.49023686055,False,False,False,False,17216.90963691668,False,False,False,False
2025-05-09 17:00:00+00:00,14.88,15.21,14.875,15.185,15061.0,,,,15.090000000000002,12.400886899152518,11.417475669642817,11.463284368649365,11.308653532424028,11.221321395294689,11.097967296405423,10.942650906261466,10.932462685719289,10.830172854995027,10.72702152271956,,,12.874546657271662,11.595442537572163,11.410803740933048,11.349356462641802,10.970980499812779,10.908134446507573,10.897933987559046,10.787612475066888,,11.595442537572163,10.908134446507573,10.636395318963979,11.48561620729627,"rgba(0, 255, 255, 0.75)",2.0769104479993867,11.811626964374234,1.6242265230430206,65.91010983792677,19.330529405537362,True,False,True,False,False,14.563112133241592,0.0,0.0,0.0,0.0,0,0.9643086587193946,0.7894210864444287,False,False,False,False,0.339384761730058,0.32132805147220667,False,False,False,False,324287.0,216266.59891535883,False,False,False,False,17183.48468130557,False,False,False,False
2025-05-12 17:00:00+00:00,12.27,12.3,11.715,11.735,42361.0,,,,12.748988308778285,12.376842113900619,11.428795327297248,11.472530057580576,11.319432681769836,11.232987918467146,11.111023128183797,10.957420918982535,10.947351589905997,10.846256541373984,10.744270404738755,,,12.810704971071225,11.607770459524874,11.42213539446794,11.359718912785821,10.98541038259279,10.923323581127534,10.913250320905279,10.80418502474097,,11.607770459524874,10.923323581127534,10.654715145418468,11.369073580957641,#000000,2.0773548279196516,11.667992651384612,0.032256092081530144,54.500606885013134,9.534819766258394,False,True,False,False,False,0.42359019260090847,0.0,0.0,0.0,0.0,0,0.9534629819174344,0.8001364721937906,False,False,False,False,0.04007514040393451,0.18070159593807059,False,False,False,False,281926.0,217284.57412597342,False,False,False,False,17573.83375601401,False,False,False,False
2025-05-13 17:00:00+00:00,11.485,12.57,11.445,12.27,51541.0,,,,12.439642829829086,12.360784038124377,11.446682469117023,11.487600831264878,11.335808739656958,11.250232971488005,11.129751746989792,10.978029273334089,10.96809365902478,10.868350096494018,10.767685927133275,,,12.757020197683586,11.629506573613561,11.439987788721284,11.375704760868283,11.00563479455966,10.94440750442759,10.93447953957078,10.826833422411047,,11.629506573613561,10.94440750442759,10.679361814529862,11.365591429700636,#000000,2.0800310765176766,11.657887524514539,0.29428044724708646,48.81819193821942,4.8357311122645115,False,True,False,True,False,2.2411960462628286,0.0,0.0,0.0,0.0,0,0.950645662903117,0.8006896085457373,False,False,False,False,0.04007514040393451,0.11038836817100255,False,False,False,False,333467.0,219085.85204650095,False,False,False,False,18100.456488478907,False,False,False,False
2025-05-14 17:00:00+00:00,11.475,11.605,11.42,11.51,14612.0,,,,12.329915233663769,12.347286542359726,11.447173382186008,11.487764891805105,11.336855185220628,11.25170736484747,11.131801526386699,10.980755989910259,10.970864670515931,10.871560805935125,10.771324447206823,,11.511666666666665,12.731088679472034,11.628034806117926,11.440522922451885,11.376537651011333,11.008236210681464,10.947286706497387,10.937404202166451,10.830223114085396,,11.628034806117926,10.947286706497387,10.683380159802425,11.366900549959405,#000000,2.080089979862489,11.66476423461577,-0.07440266340112925,43.54483194233629,0.47833437639977916,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9363636363636362,0.8140806561859193,False,False,False,False,-0.0067348003300019416,0.0518267839205003,False,False,False,False,318855.0,220632.66054190404,False,False,False,False,18046.371891758303,False,False,False,False
