date,Open,High,Low,Close,Volume,aVWAP_peak_881,aVWAP_peak_880,aVWAP_peak_879,aVWAP_peak_878,aVWAP_peak_877,aVWAP_peak_876,aVWAP_peak_875,aVWAP_peak_862,aVWAP_peak_861,aVWAP_peak_860,aVWAP_peak_859,aVWAP_peak_846,aVWAP_peak_816,aVWAP_peak_797,aVWAP_peak_743,aVWAP_peak_742,aVWAP_peak_689,aVWAP_peak_688,aVWAP_peak_687,aVWAP_peak_686,aVWAP_peak_685,aVWAP_peak_684,aVWAP_peak_683,aVWAP_peak_682,aVWAP_peak_681,aVWAP_peak_680,aVWAP_peak_679,aVWAP_peak_678,aVWAP_peak_677,aVWAP_peak_647,aVWAP_peak_646,aVWAP_peak_645,aVWAP_peak_644,aVWAP_peak_643,aVWAP_peak_619,aVWAP_peak_618,aVWAP_peak_617,aVWAP_peak_616,aVWAP_peak_615,aVWAP_peak_559,aVWAP_peak_544,aVWAP_peak_543,aVWAP_peak_516,aVWAP_peak_515,aVWAP_peak_493,aVWAP_peak_473,aVWAP_peak_404,aVWAP_peak_403,aVWAP_peak_384,aVWAP_peak_343,aVWAP_peak_322,aVWAP_peak_321,aVWAP_peak_320,aVWAP_peak_300,aVWAP_peak_299,aVWAP_peak_298,aVWAP_peak_297,aVWAP_peak_296,aVWAP_peak_266,aVWAP_peak_265,aVWAP_peak_237,aVWAP_peak_221,aVWAP_peak_201,aVWAP_peak_191,aVWAP_peak_190,aVWAP_peak_189,aVWAP_peak_188,aVWAP_peak_187,aVWAP_peak_186,aVWAP_peak_170,aVWAP_peak_169,aVWAP_peak_168,aVWAP_peak_167,aVWAP_peak_166,aVWAP_peak_165,aVWAP_peak_164,aVWAP_peak_163,aVWAP_peak_162,aVWAP_peak_161,aVWAP_peak_160,aVWAP_peak_159,aVWAP_peak_158,aVWAP_peak_157,aVWAP_peak_156,aVWAP_peak_99,aVWAP_peak_98,aVWAP_peak_35,aVWAP_peak_34,aVWAP_peak_33,aVWAP_valley_874,aVWAP_valley_873,aVWAP_valley_872,aVWAP_valley_871,aVWAP_valley_870,aVWAP_valley_869,aVWAP_valley_868,aVWAP_valley_834,aVWAP_valley_833,aVWAP_valley_832,aVWAP_valley_831,aVWAP_valley_830,aVWAP_valley_811,aVWAP_valley_810,aVWAP_valley_809,aVWAP_valley_791,aVWAP_valley_790,aVWAP_valley_789,aVWAP_valley_788,aVWAP_valley_787,aVWAP_valley_786,aVWAP_valley_761,aVWAP_valley_760,aVWAP_valley_759,aVWAP_valley_758,aVWAP_valley_757,aVWAP_valley_756,aVWAP_valley_755,aVWAP_valley_724,aVWAP_valley_723,aVWAP_valley_722,aVWAP_valley_721,aVWAP_valley_720,aVWAP_valley_719,aVWAP_valley_676,aVWAP_valley_675,aVWAP_valley_674,aVWAP_valley_673,aVWAP_valley_672,aVWAP_valley_657,aVWAP_valley_656,aVWAP_valley_655,aVWAP_valley_654,aVWAP_valley_653,aVWAP_valley_635,aVWAP_valley_634,aVWAP_valley_633,aVWAP_valley_632,aVWAP_valley_631,aVWAP_valley_630,aVWAP_valley_629,aVWAP_valley_628,aVWAP_valley_606,aVWAP_valley_605,aVWAP_valley_604,aVWAP_valley_603,aVWAP_valley_602,aVWAP_valley_589,aVWAP_valley_576,aVWAP_valley_575,aVWAP_valley_539,aVWAP_valley_538,aVWAP_valley_537,aVWAP_valley_536,aVWAP_valley_535,aVWAP_valley_534,aVWAP_valley_533,aVWAP_valley_532,aVWAP_valley_531,aVWAP_valley_530,aVWAP_valley_512,aVWAP_valley_511,aVWAP_valley_510,aVWAP_valley_509,aVWAP_valley_508,aVWAP_valley_507,aVWAP_valley_506,aVWAP_valley_505,aVWAP_valley_487,aVWAP_valley_445,aVWAP_valley_421,aVWAP_valley_397,aVWAP_valley_384,aVWAP_valley_383,aVWAP_valley_360,aVWAP_valley_325,aVWAP_valley_310,aVWAP_valley_309,aVWAP_valley_308,aVWAP_valley_307,aVWAP_valley_306,aVWAP_valley_305,aVWAP_valley_304,aVWAP_valley_303,aVWAP_valley_302,aVWAP_valley_289,aVWAP_valley_288,aVWAP_valley_287,aVWAP_valley_286,aVWAP_valley_253,aVWAP_valley_252,aVWAP_valley_214,aVWAP_valley_201,aVWAP_valley_200,aVWAP_valley_199,aVWAP_valley_184,aVWAP_valley_183,aVWAP_valley_182,aVWAP_valley_181,aVWAP_valley_180,aVWAP_valley_179,aVWAP_valley_178,aVWAP_valley_156,aVWAP_valley_113,aVWAP_valley_112,aVWAP_valley_111,aVWAP_valley_59,aVWAP_valley_53,aVWAP_valley_52,aVWAP_valley_51,aVWAP_valley_50,aVWAP_valley_49,aVWAP_valley_22,aVWAP_valley_21,aVWAP_OB_bull_761,aVWAP_OB_bull_723,aVWAP_OB_bull_445,aVWAP_OB_bull_384,aVWAP_OB_bull_253,aVWAP_OB_bull_184,aVWAP_OB_bear_688,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-01 17:00:00+00:00,20.14,20.2,20.14,20.185,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.34007864028412,20.343945932539683,20.256390070921984,20.212796918365395,20.184655380128085,20.18353712856184,20.183054107495952,20.18850279650079,20.189049020919757,20.189049020919757,20.189049020919757,20.18919362648004,20.146041885550183,20.146041885550183,20.131086470368988,20.12787749287749,20.122011729524143,20.113930028821734,20.113930028821734,20.113930028821734,20.113930028821734,20.113930028821734,20.109368200955043,20.07264830119375,20.07264830119375,20.07264830119375,20.07264830119375,20.07264830119375,20.07264830119375,20.07264830119375,20.07264830119375,20.07264830119375,20.07264830119375,20.07264830119375,20.07264830119375,20.07264830119375,20.07264830119375,20.072497770784157,20.056617579734468,20.05652654867256,19.871712692856214,19.871712692856214,19.87865773541156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.319715728715725,20.256390070921984,20.23944617437723,20.22254592293907,20.19978478352249,20.183054107495952,20.183054107495952,20.183054107495952,20.183054107495952,20.183054107495952,20.183054107495952,20.183054107495952,20.183054107495952,20.183054107495952,20.15563685340905,20.15563685340905,20.15433587232499,20.152435980667963,20.13268855100191,20.132650691367967,20.123106318577374,20.122011729524143,20.122011729524143,20.117590593788677,20.099971956129394,20.099971956129394,20.099971956129394,20.099971956129394,20.099971956129394,20.099971956129394,20.094685116343108,20.072497770784157,20.056617579734468,20.056617579734468,20.056617579734468,19.965709921544118,19.920311706977476,19.920311706977476,19.920311706977476,19.920311706977476,19.8770924358722,19.946400957616603,19.946400957616603,,,,20.256390070921984,20.13268855100191,20.099971956129394,,20.213819107419887,#000000,0.12697385699563188,20.242636481495875,-0.45392400341008243,37.68671726513067,-5.436900413592099,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0808170515097688,0.9493783303730011,False,False,False,False,-0.0878358560071393,-0.04031174472975808,False,False,False,False,3545.0,3322.701993178496,False,False,False,False,54.56792015117243,False,False,False,False
2025-07-01 18:00:00+00:00,20.185,20.22,20.185,20.22,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.34007864028412,20.343945932539683,20.256390070921984,20.212796918365395,20.184655380128085,20.18353712856184,20.183054107495952,20.18850279650079,20.189049020919757,20.189049020919757,20.189049020919757,20.18919362648004,20.146041885550183,20.146041885550183,20.131086470368988,20.12787749287749,20.122011729524143,20.113930028821734,20.113930028821734,20.113930028821734,20.113930028821734,20.113930028821734,20.109368200955043,20.07264830119375,20.07264830119375,20.07264830119375,20.07264830119375,20.07264830119375,20.07264830119375,20.07264830119375,20.07264830119375,20.07264830119375,20.07264830119375,20.07264830119375,20.07264830119375,20.07264830119375,20.07264830119375,20.072497770784157,20.056617579734468,20.05652654867256,19.871712692856214,19.871712692856214,19.87865773541156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.319715728715725,20.256390070921984,20.23944617437723,20.22254592293907,20.19978478352249,20.183054107495952,20.183054107495952,20.183054107495952,20.183054107495952,20.183054107495952,20.183054107495952,20.183054107495952,20.183054107495952,20.183054107495952,20.15563685340905,20.15563685340905,20.15433587232499,20.152435980667963,20.13268855100191,20.132650691367967,20.123106318577374,20.122011729524143,20.122011729524143,20.117590593788677,20.099971956129394,20.099971956129394,20.099971956129394,20.099971956129394,20.099971956129394,20.099971956129394,20.094685116343108,20.072497770784157,20.056617579734468,20.056617579734468,20.056617579734468,19.965709921544118,19.920311706977476,19.920311706977476,19.920311706977476,19.920311706977476,19.8770924358722,19.946400957616603,19.946400957616603,,,,20.256390070921984,20.13268855100191,20.099971956129394,,20.213819107419887,#000000,0.12610013181289736,20.242636481495875,-0.17951195744556034,38.93718501560613,-5.436900413592099,False,True,False,True,False,0.6917026901893237,0.0,0.0,0.0,0.0,0,1.0426666666666657,0.9457777777777773,False,False,False,False,-0.049686915828295534,-0.044999330279026806,False,False,False,False,3545.0,3326.148473904411,False,False,False,False,53.72190588526278,False,False,False,False
2025-07-01 19:00:00+00:00,20.22,20.22,20.15,20.15,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.34007864028412,20.343945932539683,20.256390070921984,20.212796918365395,20.184655380128085,20.18353712856184,20.183054107495952,20.18850279650079,20.189049020919757,20.189049020919757,20.189049020919757,20.18919362648004,20.146041885550183,20.146041885550183,20.131086470368988,20.12787749287749,20.122011729524143,20.113930028821734,20.113930028821734,20.113930028821734,20.113930028821734,20.113930028821734,20.109368200955043,20.07264830119375,20.07264830119375,20.07264830119375,20.07264830119375,20.07264830119375,20.07264830119375,20.07264830119375,20.07264830119375,20.07264830119375,20.07264830119375,20.07264830119375,20.07264830119375,20.07264830119375,20.07264830119375,20.072497770784157,20.056617579734468,20.05652654867256,19.871712692856214,19.871712692856214,19.87865773541156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.319715728715725,20.256390070921984,20.23944617437723,20.22254592293907,20.19978478352249,20.183054107495952,20.183054107495952,20.183054107495952,20.183054107495952,20.183054107495952,20.183054107495952,20.183054107495952,20.183054107495952,20.183054107495952,20.15563685340905,20.15563685340905,20.15433587232499,20.152435980667963,20.13268855100191,20.132650691367967,20.123106318577374,20.122011729524143,20.122011729524143,20.117590593788677,20.099971956129394,20.099971956129394,20.099971956129394,20.099971956129394,20.099971956129394,20.099971956129394,20.094685116343108,20.072497770784157,20.056617579734468,20.056617579734468,20.056617579734468,19.965709921544118,19.920311706977476,19.920311706977476,19.920311706977476,19.920311706977476,19.8770924358722,19.946400957616603,19.946400957616603,,,,20.256390070921984,20.13268855100191,20.099971956129394,,20.213819107419887,"rgba(239, 83, 80, 0.5)",0.12582778163274405,20.242636481495875,-0.7362164403903785,37.75569378874652,-5.686838828982388,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0359964881474968,0.9394205443371375,False,False,False,False,-0.0702036487760835,-0.05760148952755515,False,False,False,False,3545.0,3329.5415208206214,False,False,False,False,52.88900811959979,False,False,False,False
2025-07-02 14:00:00+00:00,20.15,20.205,20.1,20.115,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.33737487487487,20.341250611845325,20.255896892655368,20.212609297441773,20.184579060640587,20.183465521442493,20.18298456568557,20.18844027499284,20.18899002049363,20.18899002049363,20.18899002049363,20.189135232568365,20.146036177880408,20.146036177880408,20.131093939111814,20.127887198647805,20.122025819553237,20.1139500998004,20.1139500998004,20.1139500998004,20.1139500998004,20.1139500998004,20.10939155231803,20.072695978186772,20.072695978186772,20.072695978186772,20.072695978186772,20.072695978186772,20.072695978186772,20.072695978186772,20.072695978186772,20.072695978186772,20.072695978186772,20.072695978186772,20.072695978186772,20.072695978186772,20.072695978186772,20.072545535550486,20.056674799847496,20.05658382252039,19.871869128603823,19.871869128603823,19.87880914065014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.318326174112254,20.255896892655368,20.23904962339389,20.222297040759354,20.19964938768663,20.18298456568557,20.18298456568557,20.18298456568557,20.18298456568557,20.18298456568557,20.18298456568557,20.18298456568557,20.18298456568557,20.18298456568557,20.155621499745436,20.155621499745436,20.154321846577524,20.152423882102834,20.132695171026153,20.13265734500218,20.123119583551446,20.122025819553237,20.122025819553237,20.117607995398334,20.100001942178572,20.100001942178572,20.100001942178572,20.100001942178572,20.100001942178572,20.100001942178572,20.09471878267569,20.072545535550486,20.056674799847496,20.056674799847496,20.056674799847496,19.965818762142653,19.920444833467993,19.920444833467993,19.920444833467993,19.920444833467993,19.877247574088642,19.946503899326483,19.946503899326483,,,,20.255896892655368,20.132695171026153,20.100001942178572,,20.213426054833494,"rgba(239, 83, 80, 1.0)",0.1263824454681482,20.242010631169588,-1.0049705138962506,36.073310898620726,-7.60258417881397,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0267241379310341,0.9431034482758618,False,False,False,False,-0.10847663140372604,-0.0830390604656406,False,False,False,False,3536.0,3332.742427474565,False,False,False,False,52.20855838131141,False,False,False,False
2025-07-02 15:00:00+00:00,20.115,20.12,20.02,20.12,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.33737487487487,20.341250611845325,20.255896892655368,20.212609297441773,20.184579060640587,20.183465521442493,20.18298456568557,20.18844027499284,20.18899002049363,20.18899002049363,20.18899002049363,20.189135232568365,20.146036177880408,20.146036177880408,20.131093939111814,20.127887198647805,20.122025819553237,20.1139500998004,20.1139500998004,20.1139500998004,20.1139500998004,20.1139500998004,20.10939155231803,20.072695978186772,20.072695978186772,20.072695978186772,20.072695978186772,20.072695978186772,20.072695978186772,20.072695978186772,20.072695978186772,20.072695978186772,20.072695978186772,20.072695978186772,20.072695978186772,20.072695978186772,20.072695978186772,20.072545535550486,20.056674799847496,20.05658382252039,19.871869128603823,19.871869128603823,19.87880914065014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.318326174112254,20.255896892655368,20.23904962339389,20.222297040759354,20.19964938768663,20.18298456568557,20.18298456568557,20.18298456568557,20.18298456568557,20.18298456568557,20.18298456568557,20.18298456568557,20.18298456568557,20.18298456568557,20.155621499745436,20.155621499745436,20.154321846577524,20.152423882102834,20.132695171026153,20.13265734500218,20.123119583551446,20.122025819553237,20.122025819553237,20.117607995398334,20.100001942178572,20.100001942178572,20.100001942178572,20.100001942178572,20.100001942178572,20.100001942178572,20.09471878267569,20.072545535550486,20.056674799847496,20.056674799847496,20.056674799847496,19.965818762142653,19.920444833467993,19.920444833467993,19.920444833467993,19.920444833467993,19.877247574088642,19.946503899326483,19.946503899326483,,,,20.255896892655368,20.132695171026153,20.100001942178572,,20.213426054833494,"rgba(239, 83, 80, 0.5)",0.12681908799966998,20.242010631169588,-0.9620841238812939,35.2218240076512,-8.771238551800863,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0135938827527604,0.9600679694137627,False,False,False,False,-0.2073460072849276,-0.1451925338752841,False,False,False,False,3536.0,3335.8937076687575,False,False,False,False,51.39912336764767,False,False,False,False
2025-07-02 16:00:00+00:00,20.09,20.1,20.075,20.095,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.280244418783678,20.284213015512673,20.241620051635113,20.205967407006142,20.181118429076715,20.180169840150445,20.179762647262645,20.18569896964634,20.186412826520872,20.186412826520872,20.186412826520872,20.186587423969847,20.144883999862923,20.144883999862923,20.13034274746367,20.12722489292894,20.121477901340178,20.113547238575837,20.113547238575837,20.113547238575837,20.113547238575837,20.113547238575837,20.10906852129491,20.072963966754422,20.072963966754422,20.072963966754422,20.072963966754422,20.072963966754422,20.072963966754422,20.072963966754422,20.072963966754422,20.072963966754422,20.072963966754422,20.072963966754422,20.072963966754422,20.072963966754422,20.072963966754422,20.072815749413007,20.05717536612842,20.057085679957947,19.874659417972495,19.874659417972495,19.881493485859544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.09,20.2848472629521,20.241620051635113,20.226916971916975,20.21398953427525,20.194395463983387,20.179762647262645,20.179762647262645,20.179762647262645,20.179762647262645,20.179762647262645,20.179762647262645,20.179762647262645,20.179762647262645,20.179762647262645,20.154220229197808,20.154220229197808,20.152953151044436,20.15110288152929,20.13185305719921,20.1318160602176,20.1225515920654,20.121477901340178,20.121477901340178,20.11713966638394,20.099838163855686,20.099838163855686,20.099838163855686,20.099838163855686,20.099838163855686,20.099838163855686,20.09464214173569,20.072815749413007,20.05717536612842,20.05717536612842,20.05717536612842,19.967518477963313,19.922697758880325,19.922697758880325,19.922697758880325,19.922697758880325,19.880001294330828,19.94817966834054,19.94817966834054,,,,20.241620051635113,20.13185305719921,20.099838163855686,,20.199250141689685,"rgba(239, 83, 80, 0.5)",0.1275119849515853,20.22156702303097,-0.9925892305654895,33.9453791711054,-10.36330359080511,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0170940170940168,0.9735042735042727,False,False,False,False,-0.1861014377165251,-0.1656469857959046,False,False,False,False,3336.0,3335.8953556118777,False,False,False,False,53.703012927839175,False,False,False,False
2025-07-02 17:00:00+00:00,20.095,20.175,20.095,20.17,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.280244418783678,20.284213015512673,20.241620051635113,20.205967407006142,20.181118429076715,20.180169840150445,20.179762647262645,20.18569896964634,20.186412826520872,20.186412826520872,20.186412826520872,20.186587423969847,20.144883999862923,20.144883999862923,20.13034274746367,20.12722489292894,20.121477901340178,20.113547238575837,20.113547238575837,20.113547238575837,20.113547238575837,20.113547238575837,20.10906852129491,20.072963966754422,20.072963966754422,20.072963966754422,20.072963966754422,20.072963966754422,20.072963966754422,20.072963966754422,20.072963966754422,20.072963966754422,20.072963966754422,20.072963966754422,20.072963966754422,20.072963966754422,20.072963966754422,20.072815749413007,20.05717536612842,20.057085679957947,19.874659417972495,19.874659417972495,19.881493485859544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.09,20.2848472629521,20.241620051635113,20.226916971916975,20.21398953427525,20.194395463983387,20.179762647262645,20.179762647262645,20.179762647262645,20.179762647262645,20.179762647262645,20.179762647262645,20.179762647262645,20.179762647262645,20.179762647262645,20.154220229197808,20.154220229197808,20.152953151044436,20.15110288152929,20.13185305719921,20.1318160602176,20.1225515920654,20.121477901340178,20.121477901340178,20.11713966638394,20.099838163855686,20.099838163855686,20.099838163855686,20.099838163855686,20.099838163855686,20.099838163855686,20.09464214173569,20.072815749413007,20.05717536612842,20.05717536612842,20.05717536612842,19.967518477963313,19.922697758880325,19.922697758880325,19.922697758880325,19.922697758880325,19.880001294330828,19.94817966834054,19.94817966834054,,,,20.241620051635113,20.13185305719921,20.099838163855686,,20.199250141689685,#000000,0.1269357502229838,20.22156702303097,-0.4062450723329198,37.12730879045478,-10.36330359080511,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.006745362563237,0.9612141652613821,False,False,False,False,-0.12920990284609474,-0.14742844432099966,False,False,False,False,3336.0,3335.8969780054917,False,False,False,False,52.87040807624477,False,False,False,False
2025-07-02 18:00:00+00:00,20.17,20.19,20.155,20.19,112.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.2685736196319,20.272270896273916,20.23871031746032,20.20515378548896,20.18106250746982,20.18013427846934,20.179735440743254,20.185585869664564,20.18629672397571,20.18629672397571,20.18629672397571,20.186470315007178,20.145264762679133,20.145264762679133,20.130829035857534,20.127720361233735,20.1220174546687,20.114151808031995,20.114151808031995,20.114151808031995,20.114151808031995,20.114151808031995,20.109708697804916,20.073869952402884,20.073869952402884,20.073869952402884,20.073869952402884,20.073869952402884,20.073869952402884,20.073869952402884,20.073869952402884,20.073869952402884,20.073869952402884,20.073869952402884,20.073869952402884,20.073869952402884,20.073869952402884,20.073722661346018,20.058185993396386,20.058096904708712,19.87681928833005,19.87681928833005,19.883591426347778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.121709401709403,20.27676490514905,20.23871031746032,20.224798884131314,20.212778283287836,20.193975734951,20.179735440743254,20.179735440743254,20.179735440743254,20.179735440743254,20.179735440743254,20.179735440743254,20.179735440743254,20.179735440743254,20.179735440743254,20.15450516986706,20.15450516986706,20.153252023972243,20.151421799295896,20.132360840161265,20.132324197795768,20.12308221505011,20.1220174546687,20.1220174546687,20.11771550999832,20.10055140894586,20.10055140894586,20.10055140894586,20.10055140894586,20.10055140894586,20.10055140894586,20.09539648049788,20.073722661346018,20.058185993396386,20.058185993396386,20.058185993396386,19.969122068278544,19.92458586125033,19.92458586125033,19.92458586125033,19.92458586125033,19.88214811959222,19.949675039641107,19.949675039641107,,,,20.23871031746032,20.132360840161265,20.10055140894586,,20.19880706626127,#000000,0.1268036717573992,20.22005984775925,-0.23705818090786682,40.195036933577676,-15.397069777841239,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0170212765957443,0.973617021276595,False,False,False,False,-0.084893663712985,-0.11616105401699234,False,False,False,False,3448.0,3337.6350093542437,False,False,False,False,53.7871459355278,False,False,False,False
2025-07-02 19:00:00+00:00,20.19,20.19,20.19,20.19,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.2685736196319,20.272270896273916,20.23871031746032,20.20515378548896,20.18106250746982,20.18013427846934,20.179735440743254,20.185585869664564,20.18629672397571,20.18629672397571,20.18629672397571,20.186470315007178,20.145264762679133,20.145264762679133,20.130829035857534,20.127720361233735,20.1220174546687,20.114151808031995,20.114151808031995,20.114151808031995,20.114151808031995,20.114151808031995,20.109708697804916,20.073869952402884,20.073869952402884,20.073869952402884,20.073869952402884,20.073869952402884,20.073869952402884,20.073869952402884,20.073869952402884,20.073869952402884,20.073869952402884,20.073869952402884,20.073869952402884,20.073869952402884,20.073869952402884,20.073722661346018,20.058185993396386,20.058096904708712,19.87681928833005,19.87681928833005,19.883591426347778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.121709401709403,20.27676490514905,20.23871031746032,20.224798884131314,20.212778283287836,20.193975734951,20.179735440743254,20.179735440743254,20.179735440743254,20.179735440743254,20.179735440743254,20.179735440743254,20.179735440743254,20.179735440743254,20.179735440743254,20.15450516986706,20.15450516986706,20.153252023972243,20.151421799295896,20.132360840161265,20.132324197795768,20.12308221505011,20.1220174546687,20.1220174546687,20.11771550999832,20.10055140894586,20.10055140894586,20.10055140894586,20.10055140894586,20.10055140894586,20.10055140894586,20.09539648049788,20.073722661346018,20.058185993396386,20.058185993396386,20.058185993396386,19.969122068278544,19.92458586125033,19.92458586125033,19.92458586125033,19.92458586125033,19.88214811959222,19.949675039641107,19.949675039641107,,,,20.23871031746032,20.132360840161265,20.10055140894586,,20.19880706626127,#000000,0.1268244512758818,20.22005984775925,-0.23701934017327608,42.240189028992944,-13.340586147025292,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0076595744680847,0.973617021276595,False,False,False,False,-0.06433645463279633,-0.09024875432489433,False,False,False,False,3448.0,3339.3460944805347,False,False,False,False,52.953236696217296,False,False,False,False
2025-07-03 14:00:00+00:00,20.19,20.39,20.19,20.39,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.273653370439085,20.27694266544678,20.2420471871714,20.208180925546447,20.18356815780204,20.182567980965327,20.182135138146162,20.18744883238662,20.18803268305042,20.18803268305042,20.18803268305042,20.188182386790096,20.147056377234463,20.147056377234463,20.132555067395916,20.12939901026917,20.12370890046491,20.115880295268003,20.115880295268003,20.115880295268003,20.115880295268003,20.115880295268003,20.111457139739183,20.075770480979223,20.075770480979223,20.075770480979223,20.075770480979223,20.075770480979223,20.075770480979223,20.075770480979223,20.075770480979223,20.075770480979223,20.075770480979223,20.075770480979223,20.075770480979223,20.075770480979223,20.075770480979223,20.075623587947096,20.060146127498083,20.06005740754428,19.879636944952775,19.879636944952775,19.886348947555437,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.17064724919094,20.27971975465313,20.2420471871714,20.22849069564132,20.216032774016288,20.19692506459948,20.182135138146162,20.182135138146162,20.182135138146162,20.182135138146162,20.182135138146162,20.182135138146162,20.182135138146162,20.182135138146162,20.182135138146162,20.156267836013086,20.156267836013086,20.155021676551172,20.15320086929525,20.134205628541984,20.13416916191764,20.124768682275,20.12370890046491,20.12370890046491,20.119428706326726,20.102344278126512,20.102344278126512,20.102344278126512,20.102344278126512,20.102344278126512,20.102344278126512,20.097216190324126,20.075623587947096,20.060146127498083,20.060146127498083,20.060146127498083,19.97151151286202,19.927198200559047,19.927198200559047,19.927198200559047,19.927198200559047,19.884964674838265,19.951830180336067,19.951830180336067,,,,20.2420471871714,20.134205628541984,20.102344278126512,,20.20342754370371,"rgba(38, 166, 154, 1.0)",0.12850579262712547,20.232639627057747,1.2245391411953945,50.55783064088921,-5.624225506621485,False,False,True,False,True,6.466038240582055,0.0,0.0,0.0,0.0,0,1.007407407407407,0.9415637860082299,False,False,False,False,0.05261480175813737,-0.018816976283378483,False,False,False,False,3548.0,3342.581038752154,False,False,False,False,53.68264387922168,False,False,False,False
