date,Close,High,Low,Open,Volume,aVWAP_peak_166,aVWAP_peak_165,aVWAP_peak_153,aVWAP_peak_144,aVWAP_peak_116,aVWAP_peak_112,aVWAP_peak_77,aVWAP_peak_66,aVWAP_peak_59,aVWAP_peak_50,aVWAP_peak_33,aVWAP_peak_22,aVWAP_valley_180,aVWAP_valley_179,aVWAP_valley_171,aVWAP_valley_156,aVWAP_valley_148,aVWAP_valley_126,aVWAP_valley_121,aVWAP_valley_96,aVWAP_valley_80,aVWAP_valley_73,aVWAP_valley_68,aVWAP_valley_62,aVWAP_valley_52,aVWAP_valley_43,aVWAP_valley_20,aVWAP_OB_bull_121,aVWAP_OB_bull_96,aVWAP_OB_bear_166,aVWAP_OB_bear_77,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-10-13 00:00:00+00:00,6.4248089185,6.469612328,6.3890557977,6.4248089185,110652,,,,,,,6.634705857880408,6.708547808859859,6.750056480358633,6.745132456421439,6.664361915953727,6.694515740972031,,,,,,,,,6.61547916389026,6.6550617002338,6.68947603030996,6.724389018411808,6.760209681044434,6.67825917029506,6.698262722823112,,,,6.634705857880408,6.696131736770566,"rgba(239, 83, 80, 1.0)",0.2095910890819672,6.648680688078608,-1.0681359143615872,33.06669175637971,-12.539778762102706,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8408585590923386,1.1432753088557142,False,False,False,False,-0.2806121220357867,-0.31106969510882854,False,False,False,False,-1689612,-1249983.3578719296,False,False,False,False,128234.83193067196,False,False,False,False
2023-10-20 00:00:00+00:00,6.3620841452,6.4516909642,6.3441627814,6.4068875547,119023,,,,,,,6.620015239560418,6.69744299200091,6.7399136619627065,6.738126202787725,6.660931155506302,6.691133783619894,,,,,,,,,6.600492735698668,6.642301478692687,6.677996447029982,6.713789182183756,6.751925916985214,6.674077121310605,6.6949627087242005,,,,6.620015239560418,6.685608097821268,"rgba(239, 83, 80, 1.0)",0.21417569436287393,6.635201475245439,-1.2752022625998887,31.488770358320444,-13.997281060978857,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8587558848171919,1.1395144025088282,False,False,False,False,-0.32891987261332317,-0.3199947838610758,False,False,False,False,-1808635,-1291364.9609925274,False,False,False,False,127552.47400988144,False,False,False,False
2023-10-27 00:00:00+00:00,6.2754340967,6.4192835889,6.2664435035,6.3383682496,165844,,,,,,,6.59723161753588,6.680183987275033,6.72423698317933,6.727071858879228,6.655182104434716,6.68555647191875,,,,,,,,,6.5771320028320535,6.622349123467594,6.660092708064985,6.697337531355131,6.739014173288709,6.667163452103005,6.68952736276404,,,,6.59723161753588,6.669181343798096,"rgba(255, 0, 0, 1.0)",0.2206834472610814,6.614201362975129,-1.5350823565591099,29.44692434720682,-15.905798192121075,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8258751118484636,1.1604515528040784,False,False,False,False,-0.34282825441539394,-0.33141151913823486,False,False,False,False,-1974479,-1341966.0009190068,False,False,False,False,130388.88334248282,False,False,False,False
2023-11-03 00:00:00+00:00,6.5541424879,6.5721236744,6.2574529102,6.2934152833,146613,,,,,,,6.588665754983819,6.6716689073623465,6.7158268331916915,6.7209951941219295,6.652330202061598,6.682612426893248,,,,,,,,6.461239690833333,6.569174124540636,6.613979997263973,6.651664577537194,6.688920257288296,6.7318561691188705,6.663665416978055,6.686635969839735,,6.461239690833333,,6.588665754983819,6.641399150624208,#000000,0.21918518792654013,6.55826489190544,-0.018807858525646034,34.17103143173729,-20.76406184852518,False,True,False,True,True,0.0,1.0,6.5721235,6.257453,0.0,0,0.835278074751607,1.0802090941978189,True,False,False,False,-0.24274368130978763,-0.28707760022401124,False,False,False,False,-1827866,-1377958.5934435246,False,False,False,False,131590.66976155818,False,False,False,False
2023-11-10 00:00:00+00:00,6.5901048609,6.6080860474,6.4586623874,6.5541424879,122497,,,,,,,6.58684682989258,6.667911673485131,6.711571000055528,6.717833374232457,6.65111594600122,6.681198792976892,,,,,,,,6.502682623635695,6.568257714550708,6.6114136565987565,6.6482656772727875,6.684967961482022,6.728071401224051,6.66210672187315,6.68522911720764,,6.502682623635695,,6.58684682989258,6.642782191242972,#000000,0.21787210931531834,6.567300206169435,0.10466991301562718,38.13245023441771,-17.162531290986117,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8996061865812803,1.0649690143687864,False,False,False,False,-0.08675873633667017,-0.1869181682803407,False,False,False,False,-1705369,-1402211.2161514116,False,False,False,False,130917.06459403536,False,False,False,False
2023-11-17 00:00:00+00:00,6.7339543531,6.7646122761,6.5451518946,6.5451518946,214636,,,,,,,6.594449773957447,6.668608212397974,6.710248301141517,6.716669924273544,6.6517432182171925,6.681199552347629,,,,,,,,6.581907537987664,6.57806641830491,6.616157174930951,6.650129951211504,6.684788107930503,6.726403498609974,6.662564636844539,6.6851572356746765,,6.581907537987664,,6.594449773957447,6.652742890074599,#000000,0.21670381294936533,6.592645226295243,0.65208417370014,43.04305579976612,-12.713279818844612,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9323349315068985,1.035660080893024,False,False,False,False,0.06884475424782426,-0.05903670701625822,False,False,False,False,-1490733,-1408768.3853253813,False,False,False,False,137118.46721669938,False,False,False,False
2023-11-24 00:00:00+00:00,6.7731198501,6.8272326584,6.6890013868,6.6890013868,68614,,,,,,,6.598683725792557,6.6701612315822985,6.7109751958146715,6.71713725598144,6.652479705472485,6.681685075451221,,,,,,,,6.604417445015483,6.583063508644331,6.619280847385,6.6521358249506966,6.685977655545902,6.72681679326669,6.663328126434832,6.68560369183243,,6.604417445015483,,6.598683725792557,6.656864948397907,"rgba(38, 166, 154, 0.5)",0.21655047718425294,6.601361381709343,0.7931567301258593,47.05210183583529,-9.186759971443728,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0149357656813551,0.9785896745026518,False,False,False,False,0.2034229302751294,0.07219311162943559,False,False,False,False,-1422119,-1409757.3197457234,False,False,False,False,132044.06223768461,False,False,False,False
2023-12-01 00:00:00+00:00,6.8542890626,6.8768360661,6.7290179112,6.7460634459,190001,,,,,,,6.613070961892483,6.676684725830313,6.714975524942532,6.7199267527311,6.655492933975167,6.68391926647865,,,,,,,,6.659606174314247,6.5995515335062045,6.6304407732848825,6.660003635335805,6.691388181668179,6.729635139781804,6.666555404185086,6.687702411780023,,6.659606174314247,,6.613070961892483,6.669528340328755,"rgba(38, 166, 154, 0.5)",0.2170214746968628,6.625667360749453,1.0534519782887268,50.89965453106245,-5.821572211697216,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0202510164918497,0.9638158912791066,False,False,False,False,0.26388578390930684,0.16803944776937121,False,False,False,False,-1232118,-1396598.8516164105,False,False,False,False,136337.16873859687,False,False,False,False
2023-12-08 00:00:00+00:00,6.863307864,6.8924385926,6.8272326584,6.8272326584,105091,,,,,,,6.621674105304489,6.681017256264888,6.717878700530659,6.722010458996068,6.6575167198296,6.685486753257423,,,,,,,,6.684579797512527,6.609239540535759,6.637317741297305,6.66508105618306,6.695091306624274,6.73179536437713,6.668745103483626,6.689185831739331,,6.684579797512527,,6.621674105304489,6.676568532762616,"rgba(38, 166, 154, 0.5)",0.21648714784332,6.6382027961625205,1.0398079982115007,53.75462621972983,-3.3870232731255925,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0231904223168125,0.964382871386436,False,False,False,False,0.34282811114703077,0.255433779458201,False,False,False,False,-1127027,-1376630.5663114914,False,False,False,False,134022.63772092303,False,False,False,False
2023-12-15 00:00:00+00:00,6.9354582752,6.9825364185,6.8362514598,6.863307864,224404,,,,,,,6.6421222037512955,6.692348010611797,6.726032260368642,6.7280056970021445,6.662883281868082,6.689801776153652,,,,,,,,6.733465878972167,6.631885434783444,6.6541296963843815,6.678030173861729,6.705024569773347,6.738115122949527,6.674600223131895,6.693294735010934,,6.733465878972167,,6.6421222037512955,6.692915904845847,"rgba(38, 166, 154, 1.0)",0.2168291625415758,6.665400803472822,1.2454850102342512,56.63201429437105,-0.8772902535325073,True,False,True,False,True,0.0662058274041506,0.0,0.0,0.0,0.0,0,1.0203494299371538,0.9538688336243646,False,False,False,False,0.34282812367969806,0.29913095156894953,False,False,False,False,-902623,-1341518.8947328625,False,False,False,False,140717.5534452991,False,False,False,False
2023-12-22 00:00:00+00:00,7.0628401058,7.1081147219,6.9264394738,6.9264394738,146709,,,,,,,6.658967426664123,6.702653840337079,6.733979654638253,6.733972625293924,6.667793571912243,6.693907973981431,,,,,,,,6.769463817439238,6.650209911212094,6.668382553983426,6.6895060526923205,6.714290651199369,6.7445018937410355,6.680011218793447,6.697229001800812,,6.769463817439238,,6.658967426664123,6.706592842720086,"rgba(0, 255, 255, 0.75)",0.2179928154904593,6.68675592732472,1.7252136389409594,59.971554751921914,2.1154660672858085,True,False,True,False,True,3.345840361711904,0.0,0.0,0.0,0.0,0,1.02716522629653,0.935958691488791,False,False,False,False,0.3428281445929452,0.32097954808094736,False,False,False,False,-755914,-1298140.7543822802,False,False,False,False,141161.36430120288,False,False,False,False
2023-12-29 00:00:00+00:00,6.9722908737,7.0990597987,6.9179613344,7.0990597987,230661,,,,,,,6.68040981560004,6.716013261519111,6.744262404001906,6.741818298017848,6.674518091947781,6.699502347444353,,,,,,,,6.805589265556012,6.673440425160595,6.686726755004197,6.7043737814892905,6.726309182046518,6.752812945626418,6.6873588062548,6.702588058774858,,6.805589265556012,,6.68040981560004,6.723175613402193,"rgba(38, 166, 154, 1.0)",0.21802266157641412,6.7115415653302115,1.1959734207647896,60.669330164388455,2.6323266678946666,True,False,True,False,True,0.9351480547828039,0.0,0.0,0.0,0.0,0,1.0416547632100188,0.9215295804243004,False,False,False,False,0.33323072209171944,0.32710513508633343,False,False,False,False,-986575,-1275061.8096132225,False,False,False,False,147790.9669455582,False,False,False,False
2024-01-05 00:00:00+00:00,7.0537851826,7.0900048755,6.9813457969,6.9904007201,115829,,,,,,,6.691581312465016,6.723284589986774,6.750001520734652,6.746253353313515,6.6782526125979755,6.702650857033659,,,,,,,,6.823064596844377,6.685444177594022,6.696422449868058,6.712384555364742,6.732914493266613,6.757520772209113,6.69144310119387,6.70561098526326,,6.823064596844377,,6.691581312465016,6.731887182164688,"rgba(0, 255, 255, 0.75)",0.2177971755213556,6.724128134192869,1.513596526759402,61.99412273253819,3.871734919277891,True,False,True,False,True,2.9705599628599266,0.0,0.0,0.0,0.0,0,1.0620919315178303,0.9238913805050296,False,False,False,False,0.3428281475093781,0.3349666412978558,False,False,False,False,-870746,-1245112.4903826134,False,False,False,False,145423.4138384798,False,False,False,False
2024-01-12 00:00:00+00:00,7.0900048755,7.1624442612,7.0447302594,7.0809499523,114618,,,,,,,6.703678718069471,6.7314067481899995,6.756541125737423,6.751341906533634,6.68244546124828,6.706227336325453,,,,,,,,6.8418980352852445,6.6983681118269,6.707018310674422,6.72126231871047,6.740348255291485,6.76294081812899,6.696039767271666,6.709051147757352,,6.8418980352852445,,6.703678718069471,6.741480434844805,"rgba(0, 255, 255, 0.75)",0.21759031443597113,6.73774079396401,1.618932728918174,63.29079664879336,5.159036922795693,True,False,True,False,True,3.8572305985753736,0.0,0.0,0.0,0.0,0,1.0825155873156298,0.9028099881494073,False,False,False,False,0.34282815705317427,0.33889739917551504,False,False,False,False,-756128,-1208891.4170209384,False,False,False,False,143141.53133192574,False,False,False,False
2024-01-19 00:00:00+00:00,6.9813457969,7.0900048755,6.9270162576,7.0900048755,116873,,,,,,,6.712369544717316,6.737187055958767,6.761094675445034,6.754937986999319,6.68563384444591,6.708900357622746,,,,,,,,6.852147831463803,6.707664853270234,6.714660471536172,6.727626099605722,6.74560355264746,6.766707084191554,6.69948902214854,6.711617407241307,,6.852147831463803,,6.712369544717316,6.747999915583539,"rgba(38, 166, 154, 1.0)",0.21251379170782134,6.746710675246881,1.1040936203129448,62.27751774338611,5.159036922795693,True,False,True,False,True,0.9935524038749612,0.0,0.0,0.0,0.0,0,1.0287739658453814,0.9348744586117593,False,False,False,False,0.2527605614946443,0.29582898033507965,False,False,False,False,-873001,-1184010.6453897576,False,False,False,False,141195.71419622755,False,False,False,False
2024-01-26 00:00:00+00:00,6.9913720707,7.073195671,6.9750073507,6.9904007201,165483,,,,,,,6.724385080209033,6.745364741747846,6.767612861326252,6.760131270381612,6.690233056172613,6.7127778915542295,,,,,,,,6.865730720441363,6.72046286985116,6.72531251228769,6.736585313527014,6.75307366530136,6.772142068436327,6.704458485931344,6.715344158795703,,6.865730720441363,,6.724385080209033,6.757080110350965,"rgba(38, 166, 154, 1.0)",0.21127457206615868,6.758972795697312,1.099986963551461,61.66860359723019,5.159036922795693,True,False,True,False,True,1.2457362652117503,0.0,0.0,0.0,0.0,0,1.0409127938056613,0.9312205346302179,False,False,False,False,0.267222514810379,0.2815257475727293,False,False,False,False,-707518,-1148714.8938794052,False,False,False,False,142994.7724039144,False,False,False,False
2024-02-02 00:00:00+00:00,7.1095617156,7.1913853159,7.0186466042,7.0186466042,96547,,,,,,,6.733087575110993,6.751501848890583,6.772649457264757,6.7641481893502355,6.693615589617772,6.715683645423071,,,,,,,,6.877024238411482,6.729672811790068,6.733086691435669,6.743235137102847,6.758738229400813,6.776389189890176,6.708140503918922,6.718144339554471,,6.877024238411482,,6.733087575110993,6.763953336864762,"rgba(0, 255, 255, 0.75)",0.21402298808584425,6.768217829187053,1.594893564779286,62.50896838697752,5.159036922795693,True,False,True,False,True,4.149777267551151,0.0,0.0,0.0,0.0,0,1.0641960949109641,0.897411457272197,False,False,False,False,0.3428281572356856,0.31217695240420745,False,False,False,False,-610971,-1108882.012851301,False,False,False,False,139554.1966702911,False,False,False,False
2024-02-09 00:00:00+00:00,7.1822938048,7.1822938048,7.0641041599,7.1095617156,125970,,,,,,,6.744912783014063,6.759991245254316,6.779691888756316,6.769793312834389,6.698328668749215,6.719757883281129,,,,,,,,6.892355581440473,6.74214651432227,6.743708226629523,6.75239365701383,6.766606532750625,6.782363892840831,6.7132738152744125,6.722074669246235,,6.892355581440473,,6.744912783014063,6.773396363485664,"rgba(0, 255, 255, 0.75)",0.22015181640581233,6.780780776351582,1.8238006617592317,63.804565808339675,6.259049857899456,True,False,True,False,True,5.859281035634517,0.0,0.0,0.0,0.0,0,1.0936762300931213,0.8754477308272186,False,False,False,False,0.34282815950012263,0.32750255595216504,False,False,False,False,-485001,-1062668.6044919454,False,False,False,False,138547.95987989916,False,False,False,False
2024-02-16 00:00:00+00:00,7.1641107825,7.2368428717,7.1004702045,7.1822938048,119907,,,,,,,6.7561999211008406,6.768227272720877,6.786582056771211,6.7753517426133625,6.702963646544728,6.72378258724116,,,,,,,,6.906653434121607,6.754016974076968,6.75390310368439,6.761247306505825,6.774266062401086,6.788243285982941,6.718318150200731,6.725960524208266,,6.906653434121607,,6.7561999211008406,6.782469115997911,"rgba(0, 255, 255, 0.75)",0.22562273816894615,6.792693358245951,1.6461879120354075,64.38353765394388,7.072012661457521,True,False,True,False,True,5.364620035543464,0.0,0.0,0.0,0.0,0,1.085092187838834,0.8654004340875187,False,False,False,False,0.3428281647249375,0.33516536033855127,False,False,False,False,-604908,-1028760.411566616,False,False,False,False,137167.1480369437,False,False,False,False
2024-02-23 00:00:00+00:00,7.1638581257,7.2742959946,7.1465166422,7.1822938048,670400,,,,,,7.194890254166666,6.81324127942897,6.811578814932442,6.823507523683002,6.805784301060514,6.728731131002964,6.746343232563641,,,,,,,,6.971609236696795,6.81356519215667,6.806222763855939,6.807484736109218,6.814894498969651,6.820249033935136,6.74619935798859,6.747785813926549,,6.971609236696795,,6.81324127942897,6.86772433339345,"rgba(0, 255, 255, 0.75)",0.23063286503029393,6.948326490612276,0.9345226451547299,64.79202570233143,7.751553424889899,True,False,True,False,True,5.357649857577034,0.0,0.0,0.0,0.0,0,1.132659254459503,0.8494066867409743,False,False,False,False,0.34282816904121627,0.33899676468988377,False,False,False,False,-1275308,-1047023.1958950148,False,False,False,False,176665.87781198492,False,False,False,False
2024-03-01 00:00:00+00:00,7.2104063184,7.2469147048,7.1100082557,7.1830250286,215655,,,,,,7.1934833521700785,6.8283315697706515,6.823527769423523,6.833842710964,6.814524923291908,6.7363599189206145,6.753060496742978,,,,,,,,6.986310680878687,6.8292028153547335,6.820298423816239,6.820140182822842,6.826171513141473,6.829357382467868,6.75438074835843,6.754295817648358,,6.986310680878687,,6.8283315697706515,6.879066640081009,"rgba(0, 255, 255, 0.75)",0.23386246972180647,6.959332104543537,1.0735977181594392,65.57664582805194,8.810796751776287,True,False,True,False,True,6.474960719747152,0.0,0.0,0.0,0.0,0,1.1138374736324421,0.8518043623833567,False,False,False,False,0.31579220518601464,0.3273944849379492,False,False,False,False,-1059653,-1047958.7369398285,False,False,False,False,179553.96093702308,False,False,False,False
2024-03-08 00:00:00+00:00,7.2094023378,7.2487401242,7.1830250286,7.2286605116,158243,,,,,,7.196550199922562,6.839360130714034,6.832384080983561,6.841562478071387,6.821094255095889,6.742094542307541,6.758132237586665,,,,,,,,6.997056874906665,6.840603262203088,6.830632321111637,6.829489928236849,6.834555831436439,6.836197876676665,6.7605235306279985,6.759215412937305,,6.997056874906665,,6.839360130714034,6.88783929842629,"rgba(0, 255, 255, 0.75)",0.23487299554921814,6.968392616936588,1.0261278453908442,66.11461480708536,9.635320332478258,True,False,True,False,True,6.446202111690425,0.0,0.0,0.0,0.0,0,1.1480664965131122,0.8364608510521611,False,False,False,False,0.34282816957674966,0.33511132725734943,False,False,False,False,-1217896,-1060546.682351693,False,False,False,False,177975.37123798433,False,False,False,False
2024-03-15 00:00:00+00:00,7.2012792218,7.2560418014,7.1556437388,7.1921521252,119567,,,,,,7.1973485755748445,6.847084459915721,6.838655176045961,6.84704834576648,6.8258008819734775,6.746252445679373,6.761813381685542,,,,,,,,7.004202130869562,6.848572807517015,6.8379045197067265,6.836099313850145,6.840503005033415,6.841082409418358,6.764963041318209,6.762787844267965,,7.004202130869562,,6.847084459915721,6.893850074369823,"rgba(0, 255, 255, 0.75)",0.23648619394594764,6.974301993469285,0.959790609943995,66.30622727474427,10.137086336380285,True,False,True,False,True,6.209543653567454,0.0,0.0,0.0,0.0,0,1.1597355238513052,0.820315378326665,False,False,False,False,0.33433420443030243,0.33472276584382593,False,False,False,False,-1337463,-1081059.0021774936,False,False,False,False,173648.82522035585,False,False,False,False
2024-03-22 00:00:00+00:00,7.3035992625,7.3403007663,7.2286605116,7.2286605116,175757,,,,,7.290853513466668,7.209616325260243,6.860474029964785,6.849591497136438,6.856699344888196,6.834047696336926,6.753359570009255,6.768152347154549,,,,,,,,7.018027583707695,6.86237347999914,6.850501216372565,6.84758850804522,6.850904308386797,6.849687055612449,6.772583949224569,6.768945221562835,,7.018027583707695,,6.860474029964785,6.949662980722773,"rgba(0, 255, 255, 0.75)",0.23891555645255683,7.095217725608436,0.8721974407428056,67.57108109148415,11.666622588365271,True,False,True,False,True,8.686207323669219,0.0,0.0,0.0,0.0,0,1.20895413378477,0.7819166585635204,False,False,False,False,0.3428281757573575,0.3387754708005917,False,False,False,False,-1161706,-1087032.8538680496,False,False,False,False,173804.98631514428,False,False,False,False
2024-03-29 00:00:00+00:00,7.2668977587,7.3311253904,7.2301962548,7.3311253904,148835,,,,,7.2840762740902845,7.216261528462649,6.870828301398054,6.858150643947763,6.864282480930605,6.840587287506351,6.759073020965542,6.773254268666675,,,,,,,,7.028153373555599,6.87302356700104,6.860293038338609,6.856563766349162,6.859060340474029,6.856484684227674,6.778687701702263,6.773903723956727,,7.028153373555599,,6.870828301398054,6.95706933145478,"rgba(0, 255, 255, 0.75)",0.23807257011218697,7.100378685777393,0.6994466974676583,67.59170320582014,11.981021584419288,True,False,True,False,True,7.597767974224205,0.0,0.0,0.0,0.0,0,1.2211922127582293,0.7676357578824927,False,False,False,False,0.3398265504312576,0.33930101061592466,False,False,False,False,-1310541,-1103589.0128407865,False,False,False,False,171955.35769920767,False,False,False,False
2024-04-05 00:00:00+00:00,7.2210208789,7.3035075087,7.1751439991,7.2485470067,154487,,,,,7.267678153208318,7.217856531855196,6.879963685658506,6.86580448395542,6.871079469137722,6.846525595625356,6.764392129443894,6.778000505927354,,,,,,,,7.036179109447097,6.882398037570421,6.868991770118435,6.864578835487143,6.86636506154287,6.862617424271378,6.784336181497033,6.7785184955896245,,7.036179109447097,,6.879963685658506,6.962089513798112,"rgba(38, 166, 154, 1.0)",0.23483844234781023,7.101027958020258,0.5109594480363023,66.53820189159231,11.981021584419288,True,False,True,False,True,6.249870183015357,0.0,0.0,0.0,0.0,0,1.2110241646110878,0.7432114879936382,False,False,False,False,0.30770727761254363,0.3235041441142341,False,False,False,False,-1465028,-1130362.2711488763,False,False,False,False,170661.40527704413,False,False,False,False
2024-04-12 00:00:00+00:00,7.188907063,7.2393716308,7.1659686231,7.2393716308,141389,,,,,7.251819046145727,7.216289649877775,6.887137510879173,6.871896374644899,6.876501632968873,6.851325368521724,6.7687995986811975,6.781930533881915,,,,,,,,7.041777678278394,6.889742430886073,6.875870258154025,6.870949796073734,6.872188004159606,6.86754192095588,6.788988925545264,6.782341291990149,,7.041777678278394,,6.887137510879173,6.965417238206828,"rgba(38, 166, 154, 1.0)",0.23148858199420055,7.099907201296992,0.38446760931490603,65.0589377423865,11.981021584419288,True,False,True,False,True,5.313709707390533,0.0,0.0,0.0,0.0,0,1.1965863011033822,0.7702631569371595,False,False,False,False,0.2797321488672078,0.30161814649072094,False,False,False,False,-1606417,-1165625.5843971076,False,False,False,False,168493.07896022606,False,False,False,False
2024-04-19 00:00:00+00:00,7.1017409914,7.184319375,7.0742148635,7.184319375,543564,,,,,7.190306802801871,7.193827436605005,6.905722371879177,6.8882381581172405,6.89109910091613,6.864728860777854,6.782008546389719,6.793670715796363,,,,,,,,7.050967119153848,6.908653712905233,6.894035027773705,6.8879952301935905,6.887860223949888,6.881033224155353,6.802710120145762,6.79377170228654,,7.050967119153848,,6.905722371879177,6.969870518429569,"rgba(38, 166, 154, 0.5)",0.22875883333343913,7.085938767866489,0.06907809111999337,62.18345026950485,11.981021584419288,True,False,True,False,False,2.8299816778395233,0.0,0.0,0.0,0.0,0,1.1820456251536824,0.7796684177203989,False,False,False,False,0.2249252672559849,0.26327170687335294,False,False,False,False,-2149981,-1238540.8003676923,False,False,False,False,196276.11014835746,False,False,False,False
2024-04-26 00:00:00+00:00,7.0666743728,7.1220269135,7.0205472554,7.0758997962,794508,,,,,7.14140112281022,7.162255330420026,6.922852099321267,6.904173145373122,6.905487199487538,6.8786582315271945,6.796998940250593,6.807003906509212,,,,,,,7.0697495139,7.053716917082037,6.925913991263271,6.9112648522023035,6.904518651287332,6.9032459682706895,6.894701438013001,6.817961584435076,6.806779954510049,7.0697495139,7.053716917082037,,6.922852099321267,6.989909159193028,"rgba(38, 166, 154, 0.5)",0.2263487951536001,7.10678072105307,-0.17718825596511104,59.45695328503632,14.55204308398163,True,False,True,False,False,1.8543117261157214,1.0,7.122027,7.0205474,0.0,1,1.1913659540789796,0.7848498136113948,False,False,False,False,0.16982364760669247,0.21654767724002272,False,False,False,False,-2944489,-1364907.3336737892,False,False,False,False,240589.58347070136,False,False,False,False
2024-05-03 00:00:00+00:00,7.1589286074,7.1866048778,7.0574489493,7.0758997962,437975,,,,,7.140108379175084,7.158819826038284,6.9343637350732275,6.914797272314071,6.915215061800331,6.887888090247796,6.806416077651141,6.815492163137733,,,,,,,7.0926979309570255,7.059736766324298,6.937537003494381,6.922703862781524,6.915485864116461,6.913541163364283,6.903901379993991,6.827617967779355,6.815075211007399,7.0926979309570255,7.059736766324298,,6.9343637350732275,6.998979180363863,"rgba(38, 166, 154, 0.5)",0.22780670924872362,7.112840725623673,0.20231134512376017,58.96628952880987,14.018032551134965,True,False,True,False,False,4.235733688441709,0.0,0.0,0.0,0.0,1,1.2153177436854248,0.7990774192197219,False,False,False,False,0.18948699892531196,0.20301733808266734,False,False,False,False,-2506514,-1449470.7904386935,False,False,False,False,255210.72543583458,False,False,False,False
2024-05-10 00:00:00+00:00,7.2142811482,7.2604082655,7.158006065,7.1681540309,132226,,,,,7.143809941959644,7.160684675362706,6.938834844350652,6.918867055202311,6.91896169626847,6.891370604242233,6.8097966328985455,6.818563769128922,,,,,,,7.104150326671769,7.063069651736664,6.942063336233204,6.927097688355287,6.919681652632773,6.917487671930045,6.907418992340955,6.831117624627943,6.818078633807839,7.104150326671769,7.063069651736664,,6.938834844350652,7.003574684443505,"rgba(38, 166, 154, 1.0)",0.23064627825155373,7.117928648932696,0.41775007165828965,59.397422475327986,14.018032551134965,True,False,True,False,False,5.618711335602093,0.0,0.0,0.0,0.0,1,1.1883042027428774,0.7849664521654717,False,False,False,False,0.2565776328610842,0.22979748547187578,False,False,False,False,-2374288,-1517975.7689247162,False,False,False,False,246100.7457739209,False,False,False,False
2024-05-17 00:00:00+00:00,7.2604082655,7.2604082655,7.1866048778,7.2235065716,334944,,,,,7.154570171611288,7.1669321006075855,6.950519188131177,6.929530564770696,6.928815331020438,6.900527307280241,6.818628764257398,6.826615767809437,,,,,,,7.130095421601707,7.07220694747364,6.953888006337034,6.938576726788526,6.930660297822033,6.927841293672424,6.916681544388164,6.8402662415658115,6.825956277430101,7.130095421601707,7.07220694747364,,6.950519188131177,7.015482071881611,"rgba(38, 166, 154, 1.0)",0.2347315060822414,7.130951160323555,0.5515114154769141,60.32240121083849,14.018032551134965,True,False,True,False,False,6.752881323909705,0.0,0.0,0.0,0.0,1,1.178801020220186,0.8240253720002654,False,False,False,False,0.2591981220148313,0.24449780374335353,False,False,False,False,-2039344,-1556595.6378932556,False,False,False,False,252681.72756844526,False,False,False,False
2024-05-24 00:00:00+00:00,7.1605739664,7.271878225,7.1234725469,7.2604082655,232160,,,,,7.156875245467796,7.16793362557936,6.956752176931759,6.935359499000785,6.93422757629657,6.905679905742786,6.823823345779843,6.831350343449005,,,,,,,7.136730747761912,7.076207091511669,6.960169821306653,6.944776046081401,6.936645989007357,6.93351783084111,6.921832630531098,6.845589387150536,6.830592854118456,7.136730747761912,7.076207091511669,,6.956752176931759,7.020496807348979,"rgba(38, 166, 154, 0.5)",0.23584879805475822,7.134436677580185,0.11082222608464193,58.97063783360964,13.764388847535464,True,False,True,False,False,3.9042669479888943,0.0,0.0,0.0,0.0,1,1.1138696465977145,0.8404885234585181,False,False,False,False,0.21424675496714207,0.2293722793552478,False,False,False,False,-2271504,-1609551.8128641255,False,False,False,False,251161.5996004123,False,False,False,False
