date,Open,High,Low,Close,Volume,aVWAP_peak_857,aVWAP_peak_831,aVWAP_peak_779,aVWAP_peak_709,aVWAP_peak_678,aVWAP_peak_574,aVWAP_peak_561,aVWAP_peak_528,aVWAP_peak_518,aVWAP_peak_460,aVWAP_peak_424,aVWAP_peak_390,aVWAP_peak_372,aVWAP_peak_330,aVWAP_peak_316,aVWAP_peak_275,aVWAP_peak_245,aVWAP_peak_210,aVWAP_peak_181,aVWAP_peak_129,aVWAP_peak_106,aVWAP_peak_83,aVWAP_peak_45,aVWAP_peak_21,aVWAP_valley_845,aVWAP_valley_804,aVWAP_valley_755,aVWAP_valley_733,aVWAP_valley_695,aVWAP_valley_660,aVWAP_valley_647,aVWAP_valley_632,aVWAP_valley_612,aVWAP_valley_599,aVWAP_valley_545,aVWAP_valley_527,aVWAP_valley_504,aVWAP_valley_468,aVWAP_valley_436,aVWAP_valley_402,aVWAP_valley_384,aVWAP_valley_363,aVWAP_valley_362,aVWAP_valley_347,aVWAP_valley_311,aVWAP_valley_236,aVWAP_valley_204,aVWAP_valley_156,aVWAP_valley_122,aVWAP_valley_96,aVWAP_valley_62,aVWAP_OB_bull_436,aVWAP_OB_bull_402,aVWAP_OB_bear_779,aVWAP_OB_bear_460,aVWAP_OB_bear_275,aVWAP_OB_bear_181,aVWAP_OB_bear_129,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-27 14:00:00+00:00,58.825,58.825,57.93,58.37,2829.0,,,,,,,,,,62.10452656023531,62.896479397389975,62.966404799839815,62.92304804169591,62.3777579973764,62.33265665877193,62.69192601039151,63.2580390882094,63.71467019641135,64.47973906318367,65.8003661477155,66.38005426410453,66.88423667534362,68.66816089406475,69.52196912951428,,,,,,,,,,,,,57.754093418094925,61.172562655831754,62.89687507635409,62.98882618117184,62.953368327127855,62.642552497221004,62.629639091392306,62.48905099178436,62.2773553004299,63.391867820200915,63.8214008761291,65.05912315390668,65.92418135198754,66.70695238473473,67.5030406415683,62.89687507635409,62.98882618117184,,62.10452656023531,62.69192601039151,64.47973906318367,65.8003661477155,63.1170625986783,"rgba(239, 83, 80, 1.0)",3.147239619925404,62.19819091669999,-1.2163646175726306,36.38604224883135,-17.59907715978565,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9364655956350408,0.9539254319490753,False,False,False,False,-0.25694916046420324,-0.26883366278970233,False,False,False,False,-154395.0,-131071.53639679663,False,False,False,False,3981.728267106587,False,False,False,False
2025-05-27 15:00:00+00:00,58.37,58.81,58.3,58.71,2584.0,,,,,,,,,,62.06401946372793,62.87081104936128,62.945487951829605,62.904180945018545,62.36408238906682,62.319832376525135,62.680089392469824,63.24554023592132,63.701794702210734,64.46623793950958,65.78572595615783,66.3649133520725,66.8687779892973,68.65248428655148,69.50594133171639,,,,,,,,,,,,,57.79463760114348,61.135835322878776,62.8663141951621,62.96593530136744,62.932934881018866,62.62623734169789,62.61342122451696,62.47407887608555,62.26495648131081,63.379271875995336,63.808441750224596,65.04516348649511,65.90943062301363,66.69158761175802,67.48752640850813,62.8663141951621,62.96593530136744,,62.06401946372793,62.680089392469824,64.46623793950958,65.78572595615783,63.10117498859127,"rgba(239, 83, 80, 1.0)",3.1803422219395854,62.17980939566756,-1.091017618082446,41.76676921583512,-12.55022026396906,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9379092893524129,0.9567669172932328,False,False,False,False,-0.24509935765979857,-0.2569665102247505,False,False,False,False,-151811.0,-131393.0784681641,False,False,False,False,3960.0580614150117,False,False,False,False
2025-05-27 16:00:00+00:00,58.75,59.01,58.655,58.86,1764.0,,,,,,,,,58.84166666666667,62.038744647549784,62.85441994877164,62.93209086854496,62.892094676073114,62.3553837269533,62.31167916903649,62.67251219320224,63.23747654275622,63.69344598349463,64.45742503538168,65.77609185932651,66.35492311033524,66.85855726336187,68.64206017168844,69.49526209158559,,,,,,,,,,,,,57.827559639459786,61.1136350304367,62.84683752981152,62.951280451161644,62.91984745229957,62.61582188842206,62.60306974035363,62.46454116832759,62.25708090700144,63.37113264072064,63.80002996941136,65.03601494886907,65.8997179054712,66.68143599612426,67.47724589460393,62.84683752981152,62.951280451161644,,62.038744647549784,62.67251219320224,64.45742503538168,65.77609185932651,62.79078402358014,"rgba(239, 83, 80, 0.5)",3.2097888454593706,61.97708347592002,-0.9711179227037023,46.476157978130544,-8.351487644270804,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9361430395913153,0.9577327738247275,False,False,False,False,-0.2267066380909605,-0.24183657415785548,False,False,False,False,-150047.0,-131682.286553929,False,False,False,False,3926.010649610128,False,False,False,False
2025-05-27 17:00:00+00:00,58.86,58.87,58.59,58.755,3735.0,,,,,,,,,58.77148117839607,61.98482815178979,62.81926819694722,62.903301935168464,62.86609285491618,62.33656919134596,62.29403118508343,62.656136843509024,63.22010091484776,63.67548868767454,64.4385142187263,65.7554784385072,66.33356789717536,66.83672427313437,68.61982969750905,69.47250223715479,,,,,,,,,,,,,57.884410694787974,61.06594410637941,62.80516641457136,62.919820558394576,62.89171611609448,62.59335821555318,62.58074148866452,62.443939604766484,62.24002368387808,63.35360408619601,63.78194378248482,65.01641143815338,65.87894075883685,66.65974574736677,67.45529945761193,62.80516641457136,62.919820558394576,,61.98482815178979,62.656136843509024,64.4385142187263,65.7554784385072,62.767092509826924,"rgba(239, 83, 80, 0.5)",3.2410099943978494,61.94964195725571,-0.9856933371935622,48.630219738788995,-6.54654616604433,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9399694656488548,0.9589007633587782,False,False,False,False,-0.23348216759988472,-0.2376593708788701,False,False,False,False,-153782.0,-132024.91777014715,False,False,False,False,3923.049244189816,False,False,False,False
2025-05-27 18:00:00+00:00,58.765,58.765,58.53,58.59,4352.0,,,,,,,,,58.708240956924854,61.92213086163286,62.777975674343814,62.86937899505081,62.83540683189854,62.31422933880771,62.27305710365309,62.63669659393624,63.19953069451721,63.654265904206504,64.41621441176397,65.73123747142857,66.30847730063859,66.81108869816073,68.59376549203984,69.44583325940005,,,,,,,,,,,,,57.93484927089175,61.01022085009824,62.7563805145299,62.882802393939635,62.85855582879979,62.56677223793735,62.55431246571701,62.419516204786376,62.21973831641818,63.332863684086846,63.760576151329346,64.99332540572922,65.85451230932678,66.63427246431101,67.4295452976062,62.7563805145299,62.882802393939635,,61.92213086163286,62.63669659393624,64.41621441176397,65.73123747142857,62.739311618870175,"rgba(239, 83, 80, 1.0)",3.2745634218329878,61.91750479594056,-1.0161674602954958,48.557252079429006,-6.54654616604433,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9450367647058822,0.952696078431372,False,False,False,False,-0.23895095032998184,-0.23830516060442597,False,False,False,False,-158134.0,-132429.709742703,False,False,False,False,3929.6996435047026,False,False,False,False
2025-05-27 19:00:00+00:00,58.61,58.685,58.15,58.23,8926.0,,,,,,,,,58.540321226322995,61.79051079602608,62.69036556472057,62.797082839192754,62.769839544326764,62.2659058468921,62.22761084478937,62.59472655203313,63.155423785806484,63.6089542463312,64.36887381183432,65.6801377967219,66.25571068051127,66.75726797184288,68.53927608076569,69.39017146826147,,,,,,,,,,,,,57.986142667614956,60.89130451471121,62.65340764912739,62.804089443957544,62.78784042092819,62.50963651234633,62.49749920046562,62.366847219722,62.17572479439225,63.28845077011192,63.71499584504329,64.94448284654558,65.80304496058231,66.58076219463628,67.37556470455733,62.65340764912739,62.804089443957544,,61.79051079602608,62.59472655203313,64.36887381183432,65.6801377967219,62.67652878802185,"rgba(239, 83, 80, 1.0)",3.312929557394061,61.844395488095344,-1.0909967825993916,45.70904746781803,-6.54654616604433,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9406795224977044,0.9528619528619525,False,False,False,False,-0.25427272385351535,-0.24628894222897066,False,False,False,False,-167060.0,-132966.61346762234,False,False,False,False,4007.161664535637,False,False,False,False
2025-05-28 14:00:00+00:00,58.31,58.455,58.13,58.14,4197.0,,,,,,,,,58.48576158556049,61.729990376814435,62.64931410465001,62.763036586639885,62.73889410126187,62.2429428658183,62.20598970921101,62.57475539702822,63.134478057283836,63.58746166259267,64.3464542688509,65.65598671091634,66.23078865304245,66.7318594346846,68.5135722634636,69.36392516922466,,,,,,,,,,,,,58.00001435759466,60.836658443938866,62.60540396537746,62.767098041715684,62.75452142214771,62.4825854137124,62.47059722330997,62.341864884624165,62.15477067049421,63.26736716084233,63.6933810842464,64.92137394025625,65.77872389079631,66.55549667750702,67.35008830849492,62.60540396537746,62.767098041715684,,61.729990376814435,62.57475539702822,64.3464542688509,65.65598671091634,62.647577037027375,"rgba(239, 83, 80, 1.0)",3.3511569361660407,61.81087990096431,-1.0954067418770466,43.1897429594551,-1.4187984289618498,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9380482119855241,0.9581672084892348,False,False,False,False,-0.2626486222506646,-0.2544687822398176,False,False,False,False,-171257.0,-133560.2628712251,False,False,False,False,4010.1048945428365,False,False,False,False
2025-05-28 15:00:00+00:00,58.2,58.44,57.895,58.1,7914.0,,,,,,,,,58.39845301303635,61.618300343934834,62.572278845336534,62.69885979684248,62.6804486073757,62.19931946435955,62.16487315475339,62.536762321953596,63.09469326023903,63.546674895677505,64.30396016603407,65.61028249084958,66.18365057458902,66.68381764717111,68.46499892660243,69.31434179189102,,,,,,,,,,,,,58.01347773540628,60.735900290897064,62.51572813038779,62.69749758829137,62.691686939881386,62.43135722454445,62.419645735038024,62.29447989292458,62.11489892383949,63.22733119845933,63.65237009885878,64.87760537422565,65.73270362281636,66.5077202263329,67.30192806082616,62.51572813038779,62.69749758829137,,61.618300343934834,62.536762321953596,64.30396016603407,65.61028249084958,62.59318356463853,"rgba(239, 83, 80, 1.0)",3.3891280762343685,61.748182798876236,-1.0764369822605524,41.22111437525599,-3.3428100800150347,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9336527828971619,0.9619732153827248,False,False,False,False,-0.271060705054403,-0.26276474364711033,False,False,False,False,-179171.0,-134267.40608252393,False,False,False,False,4070.6304000538,False,False,False,False
2025-05-28 16:00:00+00:00,58.105,58.14,57.93,57.985,7528.0,,,,,,,,,58.323964754269056,61.514684762702224,62.49937946112768,62.637794356711574,62.624702777570405,62.15740727227211,62.125319047969036,62.50019720842367,63.056479798393916,63.507544216778825,64.26325535869543,65.56659172758803,66.13862031692635,66.63794476186459,68.4186532482196,69.26705155861292,,,,,,,,,,,,,58.01387182445133,60.642461158079215,62.43133275086164,62.631420913455976,62.631865165667115,62.38233093425381,62.3708774434622,62.24904258772815,62.076514001308574,63.18888969111512,63.613033725216,64.8357196121662,65.68871773227235,66.46209429543529,67.2559548874126,62.43133275086164,62.631420913455976,,61.514684762702224,62.50019720842367,64.26325535869543,65.56659172758803,62.54133593130158,"rgba(239, 83, 80, 1.0)",3.4274313024970002,61.68869292973737,-1.0806031114435775,39.057503082835545,-5.478948427769204,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9344706534458335,0.9618771940629424,False,False,False,False,-0.280018615860845,-0.27139167975397765,False,False,False,False,-186699.0,-135080.29901147704,False,False,False,False,4124.23302951033,False,False,False,False
2025-05-28 17:00:00+00:00,57.985,57.99,57.65,57.65,4718.0,,,,,,,,,58.26264284941501,61.44821435501459,62.452336475193555,62.59826051218051,62.588543153549,62.12997338379562,62.09939638247257,62.47629425146715,63.031624893589196,63.482174892146105,64.23698145974525,65.53854855876958,66.1097726340806,66.60859852618462,68.38910916443045,69.23694750248391,,,,,,,,,,,,,58.00174472407178,60.58172761455955,62.37707160784003,62.58871481776921,62.59311828310687,62.35039309883601,62.33910155587648,62.219367852193564,62.051332952207,63.16391128087932,63.587548388695424,64.80875626592241,65.66049738238993,66.43289241967675,67.22658468015622,62.37707160784003,62.58871481776921,,61.44821435501459,62.47629425146715,64.23698145974525,65.53854855876958,62.506731079667425,"rgba(239, 83, 80, 1.0)",3.4543212159650136,61.648812142728936,-1.1576260262790332,35.49296506750197,-8.887991896558809,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.930226809220691,0.966689326988443,False,False,False,False,-0.29464854467153456,-0.28302011221275614,False,False,False,False,-191417.0,-135953.7362361053,False,False,False,False,4133.438718975286,False,False,False,False
2025-05-28 18:00:00+00:00,57.65,57.73,57.33,57.47,3981.0,,,,,,,,,58.19904800311296,61.39020085871744,62.41125739528636,62.56367580781842,62.55686780159534,62.105762434384125,62.07649757376366,62.45523794664252,63.00983365138845,63.460001616542975,64.21411535975537,65.51427645504856,66.08485125486384,66.58328214004645,68.36371600568407,69.21111014535741,,,,,,,,,,,,,57.98244854709616,60.52800928651129,62.329797733226286,62.551396967079384,62.55921072694858,62.32231639274197,62.311162684912155,62.19322607550646,62.0290711872254,63.1420326611112,63.56528835487911,64.78535194396008,65.6360823380219,66.4076886907583,67.20128375541088,62.329797733226286,62.551396967079384,,61.39020085871744,62.45523794664252,64.21411535975537,65.51427645504856,62.47568679213104,"rgba(239, 83, 80, 1.0)",3.4836564331384756,61.6128528460968,-1.1892254375855447,32.17347678845916,-12.000776559346768,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9261208818429525,0.9691602675253896,False,False,False,False,-0.314579284685004,-0.2987996984488801,False,False,False,False,-195398.0,-136875.35272856877,False,False,False,False,4131.075327983421,False,False,False,False
2025-05-28 19:00:00+00:00,57.45,57.55,56.87,56.87,7402.0,,,,,,,,,58.04937310074534,61.275737541268995,62.3303748506786,62.495447076543506,62.49427269442035,62.05742569167506,62.03072362470721,62.413325270794225,62.96675947731456,63.416375025587044,64.16941439067986,65.46722406776982,66.03668085894606,66.53445577647118,68.31502936908562,69.16168499532317,,,,,,,,,,,,57.09666666666666,57.92221596511535,60.41994952718075,62.23696551352256,62.47787794145317,62.49228936816518,62.26655881366503,62.255666272225646,62.14116093773577,61.98452080948789,63.098847266415035,63.52153428248118,64.7397824146694,65.58878395514859,66.35904365807029,67.15259799505469,62.23696551352256,62.47787794145317,,61.275737541268995,62.413325270794225,64.16941439067986,65.46722406776982,62.07281954363874,"rgba(239, 83, 80, 1.0)",3.4960219452177896,61.28865321439112,-1.2639088894837742,27.643335695260145,-16.17864309491054,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9170109131265799,0.9723164190147358,False,False,False,False,-0.3368569938541381,-0.3178283461515091,False,False,False,False,-202800.0,-137897.44028316461,False,False,False,False,4181.787338402282,False,False,False,False
2025-05-29 14:00:00+00:00,58.85,59.01,58.45,58.69,3957.0,,,,,,,,58.71666666666667,58.09452959149937,61.23977876378548,62.301211596821695,62.4704033891511,62.47126294120152,62.04028037318532,62.01451851792355,62.39793272153232,62.95027313659328,63.39921311805215,64.15116832272055,65.44711214219117,66.01576890329291,66.51300462007254,68.29290801894388,69.13895368208117,,,,,,,,,,,,57.66100683745634,57.95008240922132,60.391749267436836,62.203895487415174,62.45097168865902,62.467723033875686,62.24642502258679,62.23564525383536,62.12256071971907,61.96881788996414,63.08217609203668,63.50422266827651,64.72075907354997,65.56849584309454,66.33775857671918,67.13092520032247,62.203895487415174,62.45097168865902,,61.23977876378548,62.39793272153232,64.15116832272055,65.44711214219117,61.810130983326644,"rgba(239, 83, 80, 0.5)",3.472760757564824,61.139838994004194,-0.7054442171599742,37.69336001437809,-19.467998495856406,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.921058994197292,0.9577490328820115,False,False,False,False,-0.23348216759988472,-0.2756552568756969,False,False,False,False,-198843.0,-138842.33268187524,False,False,False,False,4178.302263388294,False,False,False,False
2025-05-29 15:00:00+00:00,58.69,58.76,58.39,58.45,3121.0,,,,,,,,58.63582697560516,58.1167636442352,61.210112499180525,62.2773800693762,62.44993030736737,62.45243471036228,62.02614188715838,62.0011440954591,62.385282170688974,62.93680063166912,63.38523866926408,64.1363804441611,65.43090382657572,65.99894696812531,66.49577242508826,68.27519941412447,69.12078036144068,,,,,,,,,,,,57.84902693370165,57.96578408032294,60.36779392207236,62.17689887268867,62.42899136747036,62.44763516807465,62.22988883656773,62.2191987782122,62.10725006583329,61.95584637886647,63.06856780735715,63.49013673744677,64.70538380275619,65.55215242695297,66.32065202306943,67.11353889536113,62.17689887268867,62.42899136747036,,61.210112499180525,62.385282170688974,64.1363804441611,65.43090382657572,61.80103355423592,"rgba(239, 83, 80, 0.5)",3.4505265716444713,61.130892263472035,-0.7769516355859729,43.10878461797695,-14.93699788446736,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9196806580379823,0.9602032176121928,False,False,False,False,-0.24376844702626102,-0.25971185195097896,False,False,False,False,-201964.0,-139820.96318293145,False,False,False,False,4161.909980234987,False,False,False,False
2025-05-29 16:00:00+00:00,58.45,58.45,58.015,58.21,2912.0,,,,,,,,58.51607440774108,58.12164969176473,61.17989191929729,62.253605788441256,62.4295305410701,62.43365957976828,62.01189713786148,61.98765632813137,62.372614378538216,62.92342922302339,63.3714482166418,64.12189745936905,65.41517633189876,65.98267417489733,66.47914116739611,68.25821341463526,69.10338792774387,,,,,,,,,,,,57.91197734590616,57.97213557268351,60.342328819674016,62.149964303128876,62.40709855502701,62.427614728714985,62.2133163803753,62.202712189701046,62.09185970565519,61.942749124778175,63.05508578919849,63.47625282115603,64.6903936744654,65.53630491079862,66.3041292189169,67.09679949917802,62.149964303128876,62.40709855502701,,61.17989191929729,62.372614378538216,64.12189745936905,65.41517633189876,61.784273747284495,"rgba(239, 83, 80, 0.5)",3.436651139417118,61.11217821520593,-0.8444785628424769,45.464390806444854,-13.061152369762766,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9247226138662418,0.958867161159811,False,False,False,False,-0.26668181871120106,-0.26319683533109,False,False,False,False,-204876.0,-140829.5684049015,False,False,False,False,4142.531530929018,False,False,False,False
2025-05-29 17:00:00+00:00,58.215,58.42,58.165,58.33,2556.0,,,,,,,,58.47307216111377,58.12863779828918,61.15457033062713,62.23337653725867,62.412123981743065,62.417627314427975,61.999743828850974,61.97614666213432,62.36177190900387,62.911953671182786,63.35959150456956,64.10941508782922,65.4015810026876,65.96859353235331,66.46473910217262,68.24346975057682,69.08827939281237,,,,,,,,,,,,57.96233657509524,57.97914382207578,60.32129641746437,62.12709906990125,62.38843326758478,62.41052919039342,62.199172094256944,62.18864168237894,62.07872847574007,61.93157434560007,63.04350866528404,63.46431119324532,64.67745526485676,65.52260276980232,66.28982491268722,67.08229043642426,62.12709906990125,62.38843326758478,,61.15457033062713,62.36177190900387,64.10941508782922,65.4015810026876,61.7724104340363,"rgba(239, 83, 80, 0.5)",3.4058476118226237,61.09934561583069,-0.8131149515373332,47.66208352003522,-11.049254031691646,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9168405548054498,0.9629311402970417,False,False,False,False,-0.2626486222506646,-0.2629227287908773,False,False,False,False,-202320.0,-141782.9084296317,False,False,False,False,4117.934142852599,False,False,False,False
2025-05-29 18:00:00+00:00,58.34,58.46,58.315,58.44,3207.0,,,,,,,,58.45921401214583,58.141250486219825,61.1245165409579,62.20892500464697,62.391017505997574,62.39817183549455,61.98501706871944,61.96219751612813,62.34858273785085,62.89794655761111,63.34508598517562,64.09409761237724,65.3848357128802,65.95122908796579,66.44696110967055,68.22521813320277,69.06955773134993,,,,,,,,,,,,58.02364608076009,57.990104047124156,60.29679228619164,62.09953261373275,62.36582059606014,62.38980863003689,62.18202151121134,62.171581429648,62.0628142341858,61.91803409568437,63.02936735454383,63.44969478146087,64.66154907418392,65.50572121936452,66.27217344094555,67.06436022128567,62.09953261373275,62.36582059606014,,61.1245165409579,62.34858273785085,64.09409761237724,65.3848357128802,61.75987158392595,"rgba(239, 83, 80, 0.5)",3.3536053384035323,61.086220373527716,-0.7890673190505592,49.72633430753538,-8.961883221204744,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9187172371261177,0.9641689793401168,False,False,False,False,-0.25627971492619367,-0.2596012218585355,False,False,False,False,-199113.0,-142671.74705862967,False,False,False,False,4103.811132885891,False,False,False,False
2025-05-29 19:00:00+00:00,58.46,58.535,58.24,58.38,7553.0,,,,,,,,58.43516276209274,58.16490724678652,61.0557637384424,62.152257090984484,62.341931019509175,62.35286223727652,61.950614240521425,61.92958934912577,62.31770902730653,62.86515372014947,63.311119477524784,64.0582197791958,65.34560067774187,65.91053879343082,66.40529598785326,68.18241202958434,69.02564119050322,,,,,,,,,,,,58.112525400547085,58.0126725181598,60.2409000193536,62.03585192473705,62.31330121083816,62.34160444395574,62.142024602479495,62.13179310104966,62.02567090401146,61.88637252319593,62.9962579602354,63.41546704264389,64.62428554379035,65.46616599212516,66.2308071083755,67.0223261736859,62.03585192473705,62.31330121083816,,61.0557637384424,62.31770902730653,64.0582197791958,65.34560067774187,61.72856067535653,"rgba(239, 83, 80, 0.5)",3.299991377275551,61.05317797740736,-0.8100560491810473,50.698807337265215,-7.7243319785867754,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9130675867167765,0.9640810794159322,False,False,False,False,-0.25627971492619367,-0.2579404683923646,False,False,False,False,-206666.0,-143663.906018961,False,False,False,False,4157.2869292752575,False,False,False,False
2025-05-30 14:00:00+00:00,57.87,57.87,57.36,57.51,952.0,,,,,,,,58.40160208316156,58.15783861208083,61.04480368743681,62.14373265769075,62.334587919371046,62.34607987107265,61.945356166039666,61.924597625979224,62.31306215678799,62.86031760853649,63.30617700887243,64.05309248763962,65.34011826154064,65.90489582503207,66.39955091034413,68.17660191020894,69.01971460944436,,,,,,,,,,,,58.096512634238785,58.00957809964541,60.231130805007304,62.0262443368371,62.305443300874714,62.33439145302137,62.13597562141935,62.12577258713704,62.020019018659426,61.88151378571462,62.99139555202242,63.410500567836614,64.61901818841123,65.46064827655984,66.22509215464214,67.01656587586494,62.0262443368371,62.305443300874714,,61.04480368743681,62.31306215678799,64.05309248763962,65.34011826154064,61.720749753419774,"rgba(239, 83, 80, 1.0)",3.24876078245606,61.044161065553695,-1.0878489683324344,46.63757314391198,-7.7243319785867754,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9054178145087236,0.9699418426691151,False,False,False,False,-0.30871305106443864,-0.2833267597284016,False,False,False,False,-207618.0,-144655.44235975228,False,False,False,False,4107.592558278742,False,False,False,False
2025-05-30 15:00:00+00:00,57.51,57.53,57.34,57.53,1817.0,,,,,,,,58.33645241291147,58.14225568294621,61.02339789283071,62.12714887083157,62.32030287638489,62.33288176492917,61.935095935385775,61.914854387792424,62.304006566388345,62.850914278157084,63.29658113296508,64.04315802071093,65.3295233999095,65.89400043703033,66.38846587617209,68.16541188147045,69.00830818149672,,,,,,,,,,,,58.06232707032689,58.0022670688535,60.211894244897294,62.007557205906664,62.290159810406216,62.320358397604416,62.12418877822496,62.11404046339437,62.008997213056,61.8720271708044,62.981945427678625,63.40086111532595,64.60882516243497,65.44998735006877,66.21406272993765,67.00545937309114,62.007557205906664,62.290159810406216,,61.02339789283071,62.304006566388345,64.04315802071093,65.3295233999095,61.70529995804591,"rgba(239, 83, 80, 1.0)",3.1923309383305956,61.02627580722035,-1.0952109523609417,44.07135702950943,-7.7243319785867754,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9026362906711117,0.9807989133790204,False,False,False,False,-0.3211605855492277,-0.3022436726388147,False,False,False,False,-205801.0,-145603.43550146153,False,False,False,False,4072.079495359692,False,False,False,False
2025-05-30 16:00:00+00:00,57.53,57.555,57.11,57.265,3189.0,,,,,,,,58.224596318571166,58.11057709981978,60.98481371002954,62.09735646550861,62.29463023543911,62.30914947017826,61.91657410837509,61.89725803166053,62.28768263674778,62.834011696628046,63.279364987755294,64.02538075363927,65.31062809943612,65.8745916837184,66.36873653646082,68.14554203140446,68.98807222045926,,,,,,,,,,,,57.996893943526246,57.98628334708969,60.17688152962959,61.974008410801225,62.262704334888056,62.29513504887954,62.102953999109246,62.09290240165865,61.98911864314595,61.85488687658413,62.964968607737184,63.38357371844796,64.59061466043796,65.43097920253184,66.19442660365415,66.9857096522673,61.974008410801225,62.262704334888056,,60.98481371002954,62.28768263674778,64.02538075363927,65.31062809943612,61.67729284145151,"rgba(239, 83, 80, 1.0)",3.144552880748341,60.99378529662564,-1.1857918877606095,41.151154195289806,-0.7919663583109937,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8932153027114027,0.9845239569146957,False,False,False,False,-0.32829178124166924,-0.31526772694024197,False,False,False,False,-208990.0,-146586.1729355474,False,False,False,False,4058.388340392875,False,False,False,False
2025-05-30 17:00:00+00:00,57.235,57.77,57.22,57.595,3365.0,,,,,,,,58.15279133082023,58.08809471079186,60.94732791025712,62.06773241669172,62.26899859471704,62.285432482344575,61.89810896153354,61.87971258908121,62.271323575227704,62.816988254132305,63.26196626053321,64.00733044942137,65.29132775467258,65.85472637283951,66.34851063207743,68.12507517290153,68.96719301066821,,,,,,,,,,,,57.957506807224405,57.97539156647795,60.14358581179276,61.940756807899916,62.235322694858716,62.26994722271512,62.08176094156498,62.07180751873297,61.96929481583612,61.83780188888484,62.94785208381674,63.36609025529815,64.57207069280429,65.41155468079657,66.17430734007301,66.96542529241883,61.940756807899916,62.235322694858716,,60.94732791025712,62.271323575227704,64.00733044942137,65.29132775467258,61.65259986573836,"rgba(239, 83, 80, 1.0)",3.1093717725326258,60.96564493825317,-1.0840276380034592,41.69408141788878,-0.7919663583109937,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8930033494603647,0.9838109415705243,False,False,False,False,-0.31700087829271173,-0.31613430261647685,False,False,False,False,-205625.0,-147501.50358770945,False,False,False,False,4047.638133565078,False,False,False,False
2025-05-30 18:00:00+00:00,57.69,57.795,57.54,57.79,4725.0,,,,,,,,58.09657073762738,58.06856327531721,60.89874360854678,62.02840200857582,62.23481850789135,62.253769646410966,61.873498977106,61.856321843923,62.24940632668703,62.79407548648572,63.23847400887316,63.982853024893814,65.26501264846307,65.8275909491032,66.32084234264764,68.09695516008563,68.93846266587812,,,,,,,,,,,,57.931200956296365,57.96676105274677,60.101344062731755,61.896767883289805,62.19885480032189,62.23635115314113,62.0534951450556,62.04367443402701,61.94287079473577,61.815030891572555,62.924791100972215,63.34246771067045,64.54685698333118,65.38505927383966,66.14679871155147,66.9376296976021,61.896767883289805,62.19885480032189,,60.89874360854678,62.24940632668703,63.982853024893814,65.26501264846307,61.62303857684924,"rgba(239, 83, 80, 1.0)",3.0636235758358548,60.932609217328135,-1.0257817710097532,43.4156732871149,-0.7919663583109937,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9000932545850171,0.9767485234690704,False,False,False,False,-0.30510007522599647,-0.3106171889212367,False,False,False,False,-200900.0,-148329.38725301626,False,False,False,False,4058.1398679284102,False,False,False,False
