date,Open,High,Low,Close,Volume,aVWAP_peak_840,aVWAP_peak_773,aVWAP_peak_703,aVWAP_peak_668,aVWAP_peak_649,aVWAP_peak_606,aVWAP_peak_576,aVWAP_peak_558,aVWAP_peak_527,aVWAP_peak_503,aVWAP_peak_480,aVWAP_peak_444,aVWAP_peak_408,aVWAP_peak_392,aVWAP_peak_379,aVWAP_peak_325,aVWAP_peak_324,aVWAP_peak_257,aVWAP_peak_213,aVWAP_peak_211,aVWAP_peak_192,aVWAP_peak_161,aVWAP_peak_91,aVWAP_peak_77,aVWAP_peak_39,aVWAP_peak_38,aVWAP_peak_37,aVWAP_valley_876,aVWAP_valley_807,aVWAP_valley_728,aVWAP_valley_687,aVWAP_valley_662,aVWAP_valley_661,aVWAP_valley_636,aVWAP_valley_623,aVWAP_valley_570,aVWAP_valley_538,aVWAP_valley_519,aVWAP_valley_493,aVWAP_valley_492,aVWAP_valley_463,aVWAP_valley_430,aVWAP_valley_396,aVWAP_valley_357,aVWAP_valley_305,aVWAP_valley_264,aVWAP_valley_242,aVWAP_valley_180,aVWAP_valley_151,aVWAP_valley_150,aVWAP_valley_121,aVWAP_valley_81,aVWAP_valley_64,aVWAP_valley_63,aVWAP_valley_24,aVWAP_OB_bull_807,aVWAP_OB_bull_623,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-19 17:00:00+00:00,2.025,2.025,2.025,2.025,0.0,,,,,,2.0410537890769462,2.034389818612103,2.017973310665493,1.929207846776212,1.8774345996125277,1.8743602762777847,1.8963768604921791,1.9151975960229322,1.9207028780793263,1.9275194171384336,1.9415447599057745,1.941690497757735,1.9525650802821952,1.9974640618599713,1.999131824431408,2.0121064533535415,2.020280718890752,2.06070289553275,2.0659620711869344,2.0925353238287863,2.0927691613663217,2.0933989845453014,,,,,,,,,2.029154114984527,1.9567394951121635,1.8890473383800874,1.874861928297847,1.8728006547416083,1.8776090529219265,1.907470059675667,1.9183415611231913,1.9339022391661365,1.9421049321017434,1.9460460107963369,1.9650016889186672,2.014848949064922,2.022643103381891,2.0226453239155755,2.0392599543606456,2.0628804158260134,2.0778826206045675,2.0783369796078484,2.1011442892608865,,,1.935323832276782,"rgba(0, 255, 255, 0.75)",0.06183981049585973,1.9308329622417486,1.5227575408652962,43.112156935426704,-2.1903963759219067,False,True,False,True,False,5.236608687869893,0.0,0.0,0.0,0.0,0,1.0281293952180026,0.9381153305203935,False,False,False,False,0.1676027520957167,0.1678441771273021,False,False,False,False,140169.0,86409.84670260885,False,False,False,False,5742.998385413809,False,False,False,False
2025-06-19 18:00:00+00:00,2.025,2.025,2.025,2.025,0.0,,,,,,2.0410537890769462,2.034389818612103,2.017973310665493,1.929207846776212,1.8774345996125277,1.8743602762777847,1.8963768604921791,1.9151975960229322,1.9207028780793263,1.9275194171384336,1.9415447599057745,1.941690497757735,1.9525650802821952,1.9974640618599713,1.999131824431408,2.0121064533535415,2.020280718890752,2.06070289553275,2.0659620711869344,2.0925353238287863,2.0927691613663217,2.0933989845453014,,,,,,,,,2.029154114984527,1.9567394951121635,1.8890473383800874,1.874861928297847,1.8728006547416083,1.8776090529219265,1.907470059675667,1.9183415611231913,1.9339022391661365,1.9421049321017434,1.9460460107963369,1.9650016889186672,2.014848949064922,2.022643103381891,2.0226453239155755,2.0392599543606456,2.0628804158260134,2.0778826206045675,2.0783369796078484,2.1011442892608865,,,1.935323832276782,"rgba(0, 255, 255, 0.75)",0.05849170265329055,1.9308329622417486,1.6099212962978053,42.9715305598269,-2.744419306145062,False,True,False,True,False,5.236608687869893,0.0,0.0,0.0,0.0,0,1.0311614730878187,0.9362606232294616,False,False,False,False,0.1676027520957167,0.1677234646115094,False,False,False,False,140169.0,87243.32194752965,False,False,False,False,5653.95965075623,False,False,False,False
2025-06-19 19:00:00+00:00,2.025,2.025,2.025,2.025,0.0,,,,,,2.0410537890769462,2.034389818612103,2.017973310665493,1.929207846776212,1.8774345996125277,1.8743602762777847,1.8963768604921791,1.9151975960229322,1.9207028780793263,1.9275194171384336,1.9415447599057745,1.941690497757735,1.9525650802821952,1.9974640618599713,1.999131824431408,2.0121064533535415,2.020280718890752,2.06070289553275,2.0659620711869344,2.0925353238287863,2.0927691613663217,2.0933989845453014,,,,,,,,,2.029154114984527,1.9567394951121635,1.8890473383800874,1.874861928297847,1.8728006547416083,1.8776090529219265,1.907470059675667,1.9183415611231913,1.9339022391661365,1.9421049321017434,1.9460460107963369,1.9650016889186672,2.014848949064922,2.022643103381891,2.0226453239155755,2.0392599543606456,2.0628804158260134,2.0778826206045675,2.0783369796078484,2.1011442892608865,,,1.935323832276782,"rgba(0, 255, 255, 0.75)",0.055426438547788406,1.9308329622417486,1.6989552319343222,42.87777964276037,-3.2647309318250066,False,True,False,True,False,5.236608687869893,0.0,0.0,0.0,0.0,0,1.0476190476190474,0.9307359307359304,False,False,False,False,0.1676027520957167,0.16766310835361303,False,False,False,False,140169.0,88063.87509562996,False,False,False,False,5566.301361597219,False,False,False,False
2025-06-20 14:00:00+00:00,1.995,2.01,1.935,1.945,6862.0,,,,,,2.030219502285424,2.031800086397065,2.016479331279943,1.929689258161295,1.8782051701057352,1.8749694466811075,1.896759324312025,1.9154420928795743,1.9209112848644603,1.9276882434730989,1.9416361881711024,1.9417812584284855,1.9526048333832762,1.9973513053062468,1.9990139281104589,2.0119534129505303,2.0201094549385696,2.0604432795865,2.0656913942204147,2.092214301732401,2.092447700037013,2.093076337949385,,,,,,,,,2.0269150931392717,1.9568474371269489,1.889821599809632,1.8756233186387326,1.8735671992195144,1.878147342365219,1.9077706490265351,1.9185641614651714,1.9340331321982482,1.942191143577597,1.9461113157183894,1.9649957638018023,2.0146901426082855,2.0224668967979627,2.022469179295088,2.039048162987004,2.062616185649477,2.0775883130485395,2.0780419553709906,2.100808439777317,,,1.9349109670603863,#000000,0.05242351786390244,1.9303084435012015,0.2802474365978186,34.71059498798782,-11.042495551649473,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0311614730878187,0.9150141643059488,False,False,False,False,0.07792796062082205,0.12279553448721754,False,False,False,False,133307.0,88765.31889259693,False,False,False,False,5586.389712580208,False,False,False,False
2025-06-20 15:00:00+00:00,1.94,1.975,1.935,1.975,12802.0,,,,,,2.01607060903585,2.0273349578940385,2.0138190045077327,1.930509280403186,1.8795789927542017,1.8760629000462048,1.8974437322606097,1.9158760128174102,1.921279635078821,1.9279844645560793,1.9417917788154657,1.9419356276102333,1.9526668185891085,1.997132712375016,1.9987858617716852,2.01166074763197,2.019783377831007,2.05995436340164,2.065182046575681,2.0916119455989834,2.0918445317714385,2.0924709780681603,,,,,,,,,2.023021326185759,1.9569902580366378,1.8911919796018517,1.8769829816893315,1.8749372154022688,1.8791144347051107,1.9083063137061265,1.9189583754541606,1.9342605293696171,1.94233759242421,1.9462201774094499,1.964973851205432,2.0143869392433307,2.0221317556929366,2.0221341552907233,2.038647550762089,2.0621187465470467,2.0770353145744798,2.0774876355752134,2.100178679174486,,,1.9343859539823558,"rgba(38, 166, 154, 0.5)",0.04912981517103856,1.9296394409445365,0.9232796601726899,34.53675513964973,-11.11959897120149,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0309423347398032,0.9226441631504919,False,False,False,False,0.04838156747734167,0.0855885509822796,False,False,False,False,146109.0,89654.36821209156,False,False,False,False,5698.2596395169485,False,False,False,False
2025-06-20 16:00:00+00:00,1.975,1.975,1.945,1.945,3090.0,,,,,,2.0131726226126303,2.026240208323129,2.0131379305176145,1.930659935817039,1.879877459141664,1.8763024724764736,1.8975898458424116,1.915964458686332,1.921353036167064,1.9280411921135843,1.9418164962651359,1.9419600609204972,1.9526706643714933,1.9970705091023402,1.9987214185372733,2.0115812652203995,2.019696251553801,2.0598291234488806,2.0650519828340257,2.0914599712610364,2.091692365417427,2.0923182934241615,,,,,,,,,2.02205546492659,1.9569761226162843,1.8914843982507303,1.8772794175211738,1.87523660499624,1.8793259338899673,1.9084180603681733,1.9190377638203076,1.934301641046564,1.9423605331016212,1.9462349831003027,1.9649580306587082,2.0143050855244704,2.022042557982469,2.022044988860888,2.0385431560240725,2.0619914942657767,2.076894960249784,2.077346974637533,2.1000202528781586,,,1.9342582135020692,#000000,0.04779583079561555,1.9294794747448551,0.32472550422888885,32.38154564174605,-13.17112204045766,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0442225392296718,0.9186875891583449,False,False,False,False,0.05681253894913131,0.07120054496570546,False,False,False,False,143019.0,90481.72684446223,False,False,False,False,5657.821505570949,False,False,False,False
2025-06-20 17:00:00+00:00,1.945,1.96,1.945,1.955,1316.0,,,,,,2.0119872402771715,2.0257732886912,2.0128444548025235,1.9307191820714946,1.8800010526620852,1.8764019114975956,1.8976500491309618,1.9160004024823314,1.9213826563480185,1.9280637903892333,1.9418256678410386,1.9419691126345908,1.9526711292350196,1.9970430257961223,1.9986929863309988,2.011546487006651,2.019658262386606,2.0597750291381702,2.064995845702994,2.0913945602710653,2.0916268730801604,2.092252581501807,,,,,,,,,2.021642374385841,1.9569651371339445,1.891604877601107,1.8774022909906825,1.8753607831386436,1.8794136757588338,1.908463792919359,1.9190699063988221,1.93431769477266,1.9423689930918868,1.9462400774174122,1.9649501829228144,2.014269315544374,2.0220036989063583,2.0220061434179213,2.038497889028114,2.061936547746767,2.0768344667616563,2.0772863518678792,2.099952111418214,,,1.9342035889838107,"rgba(38, 166, 154, 0.5)",0.04658393567598956,1.9294113639758919,0.5493017207066339,32.45247397512283,-13.204634852120655,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0448625180897249,0.931982633863965,False,False,False,False,0.0441687322568489,0.05768463861127718,False,False,False,False,144335.0,91316.66131198994,False,False,False,False,5590.506443469073,False,False,False,False
2025-06-20 18:00:00+00:00,1.955,1.965,1.95,1.95,2959.0,,,,,,2.009557201598647,2.024768620019669,2.012213173805818,1.9308610069833074,1.8802837186118686,1.876629386882941,1.8977889787532136,1.9160845661927282,1.9214525204666983,1.9281177965919853,1.941849215702501,1.9419923899007714,1.9526747968085445,1.9969837075768466,1.9986315311885172,2.011470674856189,2.019575145595583,2.059655500963332,2.064871709203969,2.091249483720062,2.091481613027592,2.0921068261469586,,,,,,,,,2.0207536692355066,1.9569519018842445,1.8918813344003356,1.8776831573522266,1.8756444956254668,1.8796146349411147,1.9085700892591784,1.9191454636033625,1.9343568476366377,1.9423908519369146,1.9462541903623702,1.9649351021312715,2.014191236137008,2.0219186020808952,2.02192107631181,2.038398270955343,2.06181509717893,2.0767004971071756,2.077152088885953,2.099800866677081,,,1.934098204427493,#000000,0.0459329711409953,1.9292793532667918,0.45110617098128314,32.128575194670546,-13.73670173426342,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0334302325581395,0.9331395348837208,False,False,False,False,0.052596119418782866,0.05514037901503002,False,False,False,False,141376.0,92092.77509009861,False,False,False,False,5549.707893957924,False,False,False,False
2025-06-20 19:00:00+00:00,1.955,1.955,1.91,1.92,14862.0,,,,,,1.9952297022495469,2.0183504547551125,2.00785429399945,1.930788965150449,1.8811763993841404,1.8773702036571778,1.898156153452724,1.9162159093177449,1.9215236013963735,1.9281199454572813,1.9417289565665967,1.9418709302986514,1.9524837715713128,1.9965006458770778,1.9981383963149812,2.0109145824988417,2.0189898221443543,2.0589073289075244,2.064102126216817,2.090383753405251,2.090615026585051,2.0912379265036583,,,,,,,,1.9283333333333332,2.014952024340519,1.9560154804600842,1.8926626300297527,1.8785875139460546,1.8765706859538829,1.880256629876056,1.9087942521691543,1.9192414924365495,1.9343001144742178,1.9422697163898168,1.946110340871836,1.9646585774468366,2.0136268776638175,2.021325413428014,2.021328099331635,2.0377426553861393,2.0610579901243327,2.0758855782197774,2.076335920257159,2.0989069441701504,,1.9283333333333332,1.931558540061513,#000000,0.04604150105960371,1.9277481343619745,-0.16828587651701585,29.94621763473809,-15.999440046127184,False,True,False,True,False,0.0,1.0,1.955,1.91,0.0,0,1.0144508670520231,0.9421965317919072,False,False,False,False,0.010509854331486787,0.0328251166732584,False,False,False,False,126514.0,92626.43749180251,True,False,False,False,5694.084515757027,False,False,False,False
2025-06-23 14:00:00+00:00,1.945,1.99,1.945,1.985,1705.0,,,,,,1.9947953869480408,2.018009343205399,2.007649712722584,1.9309276200597911,1.8813723996989624,1.8775276836408328,1.8982596858900938,1.9162860866381972,1.921584929204064,1.9281715996538908,1.9417611839429676,1.9419029935347616,1.9525025257174748,1.9964819592018228,1.9981184501401807,2.010885766345943,2.0189562458970154,2.058851434466658,2.064043471400364,2.0903124395506905,2.0905436029116387,2.091166206615813,,,,,,,,1.9329645278767027,2.0146544450362116,1.9560802450180446,1.8928605048069553,1.8787811905906595,1.8767654288198743,1.8803971271801485,1.9088781229484368,1.91930627308433,1.9343422452569479,1.9423003948081794,1.946135386550199,1.9646660895228156,2.0135965156902222,2.0212905406653228,2.0212932379738846,2.0376986709079272,2.061000944589586,2.0758209986250717,2.0762711546669337,2.0988318849908056,,1.9329645278767027,1.93176868171335,"rgba(38, 166, 154, 1.0)",0.04480709403294688,1.9280045893860556,1.272017564273093,36.26928499696528,-18.203746684390737,False,True,False,True,True,0.9547453533591437,0.0,0.0,0.0,0.0,0,1.0156695156695157,0.9259259259259256,False,False,False,False,0.06947451794173123,0.05114981730749482,False,False,False,False,128219.0,93178.2601663482,False,False,False,False,5632.238244194902,False,False,False,False
2025-06-23 15:00:00+00:00,1.985,2.0,1.965,1.965,7516.0,,,,,,1.9933377195328517,2.016673024323952,2.006860907964876,1.931575430146431,1.8822575258757985,1.8782397121671521,1.8987328142069042,1.9166113551191757,1.9218708566429539,1.928414605553992,1.9419173857059044,1.942058467206881,1.952597962428431,1.9964117526250742,1.998042678210064,2.0107704926335574,2.0188195927112225,2.0586154780172143,2.063795277959287,2.0900080345573278,2.0902387110816316,2.0908600017956687,,,,,,,,1.9466034131960301,2.0134936829109966,1.956414121143594,1.8937569881301424,1.87965537263569,1.877643947601809,1.8810334800586894,1.909264246046301,1.9196075052176822,1.9345426726564006,1.942449361486816,1.946258710253673,1.9647117260429316,2.013474252913764,2.0211480594712032,2.021150802565208,2.037515496273414,2.060759885594007,2.075546512552982,2.0759958361712485,2.098510835071113,,1.9466034131960301,1.932474850728525,"rgba(38, 166, 154, 0.5)",0.0433506548887205,1.9288565251212622,0.8337469173537715,38.88823118601013,-15.93573503881776,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0212464589235126,0.9220963172804528,False,False,False,False,0.09486947344814886,0.07300964537782184,False,False,False,False,120703.0,93605.00031880791,False,False,False,False,5661.443852812035,False,False,False,False
2025-06-23 16:00:00+00:00,1.965,1.97,1.935,1.945,1974.0,,,,,,1.9924414434235382,2.01611178156263,2.006483226836165,1.9316437120839485,1.8824223807058214,1.87837481953708,1.8988139357727172,1.9166585277232233,1.9219091544046814,1.9284429761483064,1.9419268741364506,1.9420677844211722,1.9525952703538576,1.9963686045215556,1.9979981505548794,2.010716773282045,2.0187612360483707,2.0585336380855828,2.0637104469010654,2.089909609334546,2.0901401664390806,2.090761134781731,,,,,,,,1.946860728403116,2.012988185647201,1.9563869156843623,1.8939145593064952,1.879819983111439,1.8778106775149999,1.8811530038860917,1.9093250954598486,1.9196493669605381,1.9345618735319567,1.9424579477980075,1.9462626750673206,1.9646970468950784,2.0134191090445923,2.021088445278278,2.021091208814367,2.037446565867273,2.0606767980016003,2.0754552992867934,2.07590443371188,2.098408401136849,,1.946860728403116,1.932443315979239,#000000,0.04242300922510541,1.928816379251709,0.381482149519789,39.174803542583646,-15.709459376730479,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0127840909090906,0.9389204545454541,False,False,False,False,0.0441687322568489,0.058589188817335366,False,False,False,False,118729.0,93994.51969371011,False,False,False,False,5604.274180675415,False,False,False,False
2025-06-23 17:00:00+00:00,1.945,1.99,1.945,1.96,9790.0,,,,,,1.98988866611554,2.0140634773140333,2.005160275934559,1.9322457334444374,1.8834071360415787,1.8791761989042925,1.8993292879499588,1.9169948952201705,1.92219816569658,1.9286797278351746,1.9420604301176987,1.942200445539581,1.9526586939533375,1.9962246362883427,1.9978471647742715,2.010517224390799,2.01853609195422,2.058185415425202,2.0633468446045775,2.089475625743496,2.0897055696622826,2.0903248836352044,,,,,,,,1.9518146567355705,2.011165380471824,1.9565643641587684,1.894888722311811,1.8807971947718762,1.8787958278031043,1.8818675370173217,1.9097345164983077,1.9199570568728752,1.9347482421511795,1.942584365972995,1.9463606394011856,1.9646985386736515,2.013211385943732,2.0208563348846647,2.0208591751601834,2.037164671718557,2.0603221617705882,2.0750587351695158,2.075506851963604,2.097953600191661,,1.9518146567355705,1.9326936655293505,"rgba(38, 166, 154, 0.5)",0.04242300922510541,1.9291054338467664,0.7282502282971144,40.91733130749721,-13.984403756006898,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0099150141643058,0.9362606232294614,False,False,False,False,0.06947451794173123,0.0640318533795333,False,False,False,False,128519.0,94529.78295427274,False,False,False,False,5669.169154618431,False,False,False,False
2025-06-23 18:00:00+00:00,1.965,1.97,1.955,1.965,5301.0,,,,,,1.9886151920873287,2.0129860412751954,2.0044502618359905,1.93254659931074,1.8839199206213777,1.879595658384984,1.8995980035677162,1.9171688264084932,1.9223470139787182,1.9288008226416065,1.9421268961463203,1.942266434814161,1.952688164706854,1.9961431002261332,1.9977618665320216,2.010405969942123,2.018411197395948,2.0579945898502827,2.0631477626299146,2.0892387628499334,2.0894683773285077,2.090086802436424,,,,,,,,1.953298580732964,2.010201422101242,1.9566390422614555,1.8953928663234618,1.8813067376299508,1.8793098889476463,1.8822417216152119,1.909947092935823,1.9201158255170354,1.9348426987070595,1.9426471820592053,1.9464085529738737,1.9646949083475123,2.0130957893804156,2.0207277275390116,2.0207306102114613,2.0370094437192963,2.060127893205608,2.074841959550048,2.0752895314189725,2.0977055595739644,,1.953298580732964,1.9327784579033767,"rgba(38, 166, 154, 0.5)",0.04195149494272635,1.929199813950826,0.8533709251136292,42.60076295932201,-12.284428039106004,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0142247510668565,0.9388335704125176,False,False,False,False,0.06103097733572065,0.06253141535762698,False,False,False,False,133820.0,95138.93360614449,False,False,False,False,5663.461105709618,False,False,False,False
2025-06-23 19:00:00+00:00,1.965,1.975,1.95,1.95,11048.0,,,,,,1.9858636543079906,2.010669432923702,2.002874472932711,1.9330564409089965,1.8849017913552992,1.8804051631614862,1.9001074836148952,1.9174883483415541,1.9226163726200238,1.9290143491853233,1.942231745925781,1.9423703203859037,1.9527204607319715,1.9959487609770368,1.9975598196385491,2.01015132790733,2.0181292422222064,2.057578463919245,2.062714728403879,2.088728465220972,2.0889574042103196,2.0895740064868114,,,,,,,,1.9543642552430582,2.008110696399426,1.9566771235766705,1.8963444673590317,1.8822852152676532,1.8802988468118635,1.882963220438772,1.9103437659152023,1.920405160039763,1.9350033678517495,1.9427455344770468,1.9464783017118161,1.96465984624748,2.012832549580626,2.020438342067374,2.020441320549222,2.0366662026746214,2.059704716209753,2.0743727251793698,2.0748191940167935,2.097172408937641,,1.9543642552430582,1.9328135996595077,#000000,0.041567052094435154,1.9292273177096333,0.49973912615149424,42.393488642809885,-12.284428039106004,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.005681818181818,0.9417613636363632,False,False,False,False,0.06103097733572065,0.06178119634667381,False,False,False,False,122772.0,95567.35324015775,False,False,False,False,5746.942328876911,False,False,False,False
2025-06-24 14:00:00+00:00,2.035,2.035,2.01,2.015,1624.0,,,,,,1.9863135895854298,2.0107272097560354,2.002960059987978,1.9333083932151938,1.8851633165379906,1.8806158089146248,1.9002601589232049,1.917605179344844,1.9227234022970454,1.929110946585994,1.9423056335767668,1.942444032821474,1.9527769924849887,1.9959669189903508,1.9975767101673414,2.010158402289151,2.0181305319141867,2.057555413791732,2.062688803479941,2.0886891051286653,2.0889179299618594,2.089534224771648,,,,,,,,1.956344791279574,2.0081807273342753,1.956885646791642,1.8966186732244894,1.8825418898881257,1.8805553696213988,1.8831539567802715,1.9104757505528327,1.9205158718750452,1.9350887378726034,1.9428166713066355,1.946541460038702,1.9647046448310783,2.0128376104942913,2.0204380434255174,2.0204410199914844,2.036655521551279,2.0596804681703498,2.0743405546534417,2.074786807471242,2.0971290384833448,,1.956344791279574,1.9330413708238867,"rgba(0, 255, 255, 0.75)",0.04150458565787998,1.9340403825585781,1.9506186161878032,48.004517988268134,-6.9499388488732095,False,False,False,False,True,3.6150495688815596,0.0,0.0,0.0,0.0,0,1.0041782729805013,0.9289693593314758,False,False,False,False,0.16328280758628713,0.11253200196648047,False,False,False,False,124396.0,96014.30900387625,False,False,False,False,5683.020742382695,False,False,False,False
2025-06-24 15:00:00+00:00,2.015,2.03,2.005,2.015,3647.0,,,,,,1.987186193595514,2.0108086697854928,2.0031121836715857,1.9338473603093789,1.8857325187620424,1.881075287387722,1.9005921019366583,1.9178580680040107,1.9229546956109245,1.9293192002184383,1.9424639547600415,1.9426019662183838,1.9528973217152157,1.9960019546236467,1.9976089236817036,2.010168883844886,2.018128269107582,2.0574991680003176,2.0626261615935797,2.088596597224472,2.088825167939517,2.0894407782498687,,,,,,,,1.9601729688342877,2.008291511101087,1.9573244875996019,1.897213527372135,1.8831009353748303,1.8811143322035424,1.8835699759091171,1.9107620067292075,1.9207553010258944,1.9352723272761074,1.9429690674555118,1.946676481240384,1.9647989359755973,2.012843672517616,2.020432282089196,2.0204352562784673,2.0366267943495053,2.059621557103604,2.074264025067347,2.0747098000520245,2.09702761775599,,1.9601729688342877,1.9335068977638843,"rgba(0, 255, 255, 0.75)",0.04103393453942053,1.9344621656395027,1.9627129414832558,51.74520421857364,-3.548044887247279,True,False,True,False,True,3.6150495688815596,0.0,0.0,0.0,0.0,0,1.004189944134078,0.9343575418994411,False,False,False,False,0.1546608427709649,0.13359642236872268,False,False,False,False,124396.0,96454.33522087042,False,False,False,False,5651.454529322498,False,False,False,False
2025-06-24 16:00:00+00:00,2.015,2.015,1.995,1.995,2592.0,,,,,,1.9874761364016758,2.010720417572922,2.003100870690705,1.934157584014533,1.8860880734502192,1.8813640481630012,1.900796533570549,1.91800985168095,1.9230921878467826,1.9294412949938808,1.9425534042306791,1.9426911546586094,1.9529625154225234,1.9960087607479422,1.9976137843545925,2.010159163197856,2.018110203988892,2.0574446364098247,2.062567247565523,2.0885173136334525,2.0887457099364872,2.0893608502494754,,,,,,,,1.9619637356599346,2.0082306078995362,1.957554631787758,1.897580091145905,1.8834511319691896,1.8814651629911234,1.8838309316997153,1.9109358354850599,1.9208982447124283,1.9353783529743238,1.9430550294743574,1.9467516293969458,1.9648464225415,2.012831110419259,2.0204119297617247,2.020414908379451,2.036591121789043,2.0595651990676713,2.0741956243266153,2.074641081220772,2.0969422655379173,,1.9619637356599346,1.9337419783157321,"rgba(38, 166, 154, 1.0)",0.04051470648348703,1.934466688509514,1.4941071216980966,52.19071434431623,-3.1521828618010446,True,False,True,False,True,1.7838955780260797,0.0,0.0,0.0,0.0,0,0.998611111111111,0.9319444444444441,False,False,False,False,0.1332025131177759,0.1333994677432493,False,False,False,False,121804.0,96847.35327946157,False,False,False,False,5604.021125767111,False,False,False,False
2025-06-24 17:00:00+00:00,1.995,1.995,1.985,1.99,1020.0,,,,,,1.9874958675363361,2.0106420021964646,2.0030606468340095,1.9342579230583143,1.8862133303867659,1.8814663189608574,1.9008674762517372,1.9180611219179993,1.9231381479466119,1.9294814858432752,1.9425815976834173,1.9427192497272288,1.9529819886086666,1.9960059210847378,1.9976101970113391,2.0101500974151807,2.0180980698105957,2.057418724060887,2.0625396597034746,2.088481967991558,2.0887102975229044,2.0893252578406347,,,,,,,,1.9624319324153967,2.008164893209738,1.9576207642585757,1.8977075468891977,1.8835748298506743,1.8815893165949296,1.8839231707694464,1.9109952857311343,1.9209462520782428,1.9354126563786556,1.9430820684540606,1.9467748746663116,1.9648591654692735,2.0128210170332905,2.0203989557254007,2.0204019379493316,2.036572421200977,2.0595385883366544,2.0741644186438606,2.0746097568763133,2.0969046119943338,,1.9624319324153967,1.933807629929922,"rgba(38, 166, 154, 1.0)",0.04041819677610934,1.9344122135995447,1.3753158437120692,51.98604997290779,-3.1521828618010446,True,False,True,False,True,1.3303402152913897,0.0,0.0,0.0,0.0,0,0.9958448753462602,0.9376731301939053,False,False,False,False,0.10761080654651518,0.12050513714488223,False,False,False,False,120784.0,97218.46408133038,False,False,False,False,5532.951030793977,False,False,False,False
2025-06-24 18:00:00+00:00,1.985,1.99,1.985,1.99,2514.0,,,,,,1.9875116993144586,2.0104358398459037,2.002950035899903,1.9344963479497197,1.8865158293821747,1.8817137079261421,1.9010385877019864,1.9181842562957336,1.923248339955582,1.9295775952713161,1.942648506029824,1.9427859175989888,1.9530277399833644,1.9959969945413345,1.9975994364582956,2.0101259424100957,2.018066435985672,2.057353365929484,2.062470193001224,2.0883934870817713,2.088621652828577,2.089236171613549,,,,,,,,1.9634558835091915,2.0079902539439,1.9577742849681938,1.8980145459690363,1.8838737305239825,1.8818894235715657,1.8841462688385426,1.9111383490037763,1.9210614428085646,1.935494444683514,1.94314621613585,1.946829855892493,1.96488843952074,2.012794363812509,2.0203652751502434,2.0203682668888563,2.0365247466225957,2.059471517665701,2.0740860833773205,2.074531131622008,2.096810475112451,,1.9634558835091915,1.9339579641201485,"rgba(38, 166, 154, 1.0)",0.04036154177005283,1.934344298553554,1.3789290251479212,51.8496070586355,-3.0348590836016243,True,False,True,False,True,1.3303402152913897,0.0,0.0,0.0,0.0,0,0.9958506224066388,0.9391424619640384,False,False,False,False,0.10336002937747847,0.11193258326118036,False,False,False,False,120784.0,97583.82122735627,False,False,False,False,5486.145588456086,False,False,False,False
