date,Open,High,Low,Close,Volume,aVWAP_peak_850,aVWAP_peak_810,aVWAP_peak_785,aVWAP_peak_743,aVWAP_peak_721,aVWAP_peak_686,aVWAP_peak_648,aVWAP_peak_630,aVWAP_peak_597,aVWAP_peak_521,aVWAP_peak_450,aVWAP_peak_432,aVWAP_peak_378,aVWAP_peak_354,aVWAP_peak_306,aVWAP_peak_257,aVWAP_peak_240,aVWAP_peak_224,aVWAP_peak_199,aVWAP_peak_173,aVWAP_peak_150,aVWAP_peak_76,aVWAP_peak_48,aVWAP_peak_24,aVWAP_valley_887,aVWAP_valley_870,aVWAP_valley_828,aVWAP_valley_788,aVWAP_valley_763,aVWAP_valley_747,aVWAP_valley_726,aVWAP_valley_668,aVWAP_valley_613,aVWAP_valley_554,aVWAP_valley_507,aVWAP_valley_462,aVWAP_valley_392,aVWAP_valley_324,aVWAP_valley_274,aVWAP_valley_234,aVWAP_valley_216,aVWAP_valley_179,aVWAP_valley_79,aVWAP_valley_32,aVWAP_OB_bull_828,aVWAP_OB_bull_554,aVWAP_OB_bull_392,aVWAP_OB_bull_234,aVWAP_OB_bear_2,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-23 16:00:00+00:00,117.725,117.94,117.48,117.77,6070.0,,,,,,,,,,109.69940138776411,113.14413355386618,113.63317874225514,112.46362014366531,112.10434761693762,111.47305224806107,110.18984761885487,109.75723612302548,109.23328658796213,108.56886879764902,108.09059055821407,107.72365194185434,106.18304318182307,105.83421655242327,105.37570529346625,,,,,,,,,,109.31417275178251,110.37626925482279,112.31699167131649,113.08268207062174,111.69774282594442,110.65208667562402,109.5060978497253,108.91821044244591,108.24631828030277,106.27110551670071,105.5624118331941,,109.31417275178251,113.08268207062174,109.5060978497253,105.02145306078965,109.76170256907344,"rgba(38, 166, 154, 1.0)",4.9196719814849175,111.28426816408496,1.3183260713974323,78.57080942237869,29.707494804719772,True,False,True,False,True,13.77794954674604,0.0,0.0,0.0,0.0,0,0.9875897398896066,0.9146073090659841,False,False,False,False,0.2534515608228268,0.2345768358103463,False,False,False,False,1180704.0,826401.9229172437,False,False,False,False,22782.51536999656,False,False,False,False
2025-05-23 17:00:00+00:00,117.77,118.165,117.765,117.945,9736.0,,,,,,,,,117.95833333333333,109.74284514351318,113.15820308378056,113.64513942966254,112.47517408747981,112.11574271475212,111.48446743889211,110.20188589945226,109.76953453191892,109.24587377598507,108.58168774906918,108.10348398379553,107.73644978585251,106.19609471216961,105.84740670916023,105.38911096003694,,,,,,,,,,109.38548968796975,110.41090871501238,112.33491963267612,113.09365958495,111.7091841529843,110.66384671255383,109.5185603920645,108.9309362811403,108.25920047937817,106.28412597170752,105.57573546011587,,109.38548968796975,113.09365958495,109.5185603920645,105.03502995583905,110.27412615957014,"rgba(38, 166, 154, 1.0)",4.92650806745925,111.71540484721947,1.264505216976801,79.32077795492009,29.707494804719772,True,False,True,False,True,14.131712451099315,0.0,0.0,0.0,0.0,0,0.9829747156415274,0.9156342824023767,False,False,False,False,0.2652062484485353,0.2498915421294408,False,False,False,False,1190440.0,832045.9241123252,False,False,False,False,22580.24381387258,False,False,False,False
2025-05-23 18:00:00+00:00,117.94,118.16,117.83,117.85,5062.0,,,,,,,,,117.95434247871333,109.76522076539594,113.16546805400985,113.65131525182336,112.48114936488028,112.12163801651734,111.49037596317245,110.20812079277967,109.77590514280227,109.252395099328,108.58833055997933,108.11016638708314,107.7430835002326,106.20286239816382,105.85424668618828,105.39606317576191,,,,,,,,,,109.42205640402538,110.42876626229011,112.34417665201747,113.09933393058209,111.71510521430835,110.6699363608433,109.52501654528585,108.93753009716754,108.26587673614542,106.29087743502915,105.58264493402855,,109.42205640402538,113.09933393058209,109.52501654528585,105.04207132101942,110.28253184395057,"rgba(38, 166, 154, 1.0)",4.920376914625983,111.7260738181358,1.2446050959349515,79.23602452339952,29.707494804719772,True,False,True,False,True,13.847326417320819,0.0,0.0,0.0,0.0,0,0.9777688982527518,0.9192487921827894,False,False,False,False,0.27097516131995397,0.2604333517246974,False,False,False,False,1185378.0,837523.9407927543,False,False,False,False,22308.643134587735,False,False,False,False
2025-05-23 19:00:00+00:00,117.85,118.05,117.48,117.68,20037.0,,,,,,,,,117.8291359265107,109.85036259653207,113.19275644627538,113.67440137158539,112.50377000929994,112.14401989897144,111.51290084298209,110.2320352113101,109.80037931464457,109.27749173271908,108.61394471784382,108.13596584793103,107.76871878330572,106.22909705344888,105.88077688752472,105.42304767698546,,,,,,,,,,109.56029323216976,110.49667776275622,112.3791587990067,113.12069772039375,111.73764662481753,110.69324874293227,109.54984044196463,108.96292994213105,108.29164211188422,106.31704522258383,105.6094559992382,,109.56029323216976,113.12069772039375,109.54984044196463,105.06941572752837,110.31019748966101,"rgba(38, 166, 154, 1.0)",4.917135749802349,111.76106895671676,1.2037355372019516,78.07612655582783,29.707494804719772,True,False,True,False,True,13.332694482276121,0.0,0.0,0.0,0.0,0,0.9763100436681225,0.9195050946142652,False,False,False,False,0.2649321035610725,0.2626827276428849,False,False,False,False,1165341.0,842606.3758192232,False,False,False,False,22273.423861183273,False,False,False,False
2025-05-26 14:00:00+00:00,117.68,117.68,117.68,117.68,0.0,,,,,,,,,117.8291359265107,109.85036259653207,113.19275644627538,113.67440137158539,112.50377000929994,112.14401989897144,111.51290084298209,110.2320352113101,109.80037931464457,109.27749173271908,108.61394471784382,108.13596584793103,107.76871878330572,106.22909705344888,105.88077688752472,105.42304767698546,,,,,,,,,,109.56029323216976,110.49667776275622,112.3791587990067,113.12069772039375,111.73764662481753,110.69324874293227,109.54984044196463,108.96292994213105,108.29164211188422,106.31704522258383,105.6094559992382,,109.56029323216976,113.12069772039375,109.54984044196463,105.06941572752837,110.31019748966101,"rgba(38, 166, 154, 1.0)",4.920648054807579,111.76106895671676,1.2028763238818367,77.30286124411336,29.707494804719772,True,False,True,False,True,13.332694482276121,0.0,0.0,0.0,0.0,0,0.9775936941210819,0.9189504798744668,False,False,False,False,0.2609500736469837,0.2618164006449343,False,False,False,False,1165341.0,847610.0134034214,False,False,False,False,21928.099460234695,False,False,False,False
2025-05-26 15:00:00+00:00,117.68,117.68,117.68,117.68,0.0,,,,,,,,,117.8291359265107,109.85036259653207,113.19275644627538,113.67440137158539,112.50377000929994,112.14401989897144,111.51290084298209,110.2320352113101,109.80037931464457,109.27749173271908,108.61394471784382,108.13596584793103,107.76871878330572,106.22909705344888,105.88077688752472,105.42304767698546,,,,,,,,,,109.56029323216976,110.49667776275622,112.3791587990067,113.12069772039375,111.73764662481753,110.69324874293227,109.54984044196463,108.96292994213105,108.29164211188422,106.31704522258383,105.6094559992382,,109.56029323216976,113.12069772039375,109.54984044196463,105.06941572752837,110.31019748966101,"rgba(38, 166, 154, 1.0)",4.9234456155960595,111.76106895671676,1.2021928351424824,76.78735103630372,29.707494804719772,True,False,True,False,False,13.332694482276121,0.0,0.0,0.0,0.0,0,0.978413304453174,0.9207019347259447,False,False,False,False,0.2908472340697139,0.2763318173573241,False,False,False,False,1165341.0,852536.0752111203,False,False,False,False,21588.12892596749,False,False,False,False
2025-05-26 16:00:00+00:00,117.68,117.68,117.68,117.68,0.0,,,,,,,,,117.8291359265107,109.85036259653207,113.19275644627538,113.67440137158539,112.50377000929994,112.14401989897144,111.51290084298209,110.2320352113101,109.80037931464457,109.27749173271908,108.61394471784382,108.13596584793103,107.76871878330572,106.22909705344888,105.88077688752472,105.42304767698546,,,,,,,,,,109.56029323216976,110.49667776275622,112.3791587990067,113.12069772039375,111.73764662481753,110.69324874293227,109.54984044196463,108.96292994213105,108.29164211188422,106.31704522258383,105.6094559992382,,109.56029323216976,113.12069772039375,109.54984044196463,105.06941572752837,110.31019748966101,"rgba(38, 166, 154, 1.0)",4.929832514561114,111.76106895671676,1.200635320936495,76.44367756443062,29.707494804719772,True,False,True,False,False,13.332694482276121,0.0,0.0,0.0,0.0,0,0.9946854298439315,0.917961001534489,False,False,False,False,0.2908472340697139,0.28358952571351903,False,False,False,False,1165341.0,857385.7639675371,False,False,False,False,21253.429252696675,False,False,False,False
2025-05-26 17:00:00+00:00,117.68,117.68,117.68,117.68,0.0,,,,,,,,,117.8291359265107,109.85036259653207,113.19275644627538,113.67440137158539,112.50377000929994,112.14401989897144,111.51290084298209,110.2320352113101,109.80037931464457,109.27749173271908,108.61394471784382,108.13596584793103,107.76871878330572,106.22909705344888,105.88077688752472,105.42304767698546,,,,,,,,,,109.56029323216976,110.49667776275622,112.3791587990067,113.12069772039375,111.73764662481753,110.69324874293227,109.54984044196463,108.96292994213105,108.29164211188422,106.31704522258383,105.6094559992382,,109.56029323216976,113.12069772039375,109.54984044196463,105.06941572752837,110.31019748966101,"rgba(38, 166, 154, 1.0)",4.958500248231722,111.76106895671676,1.1936938080005206,76.21456191651522,29.31188938832304,True,False,True,False,False,13.332694482276121,0.0,0.0,0.0,0.0,0,0.9924996230966384,0.9091662897633052,False,False,False,False,0.2908472340697139,0.28721837989161647,False,False,False,False,1165341.0,862160.2637509862,False,False,False,False,20923.918721647115,False,False,False,False
2025-05-26 18:00:00+00:00,117.68,117.68,117.68,117.68,0.0,,,,,,,,,117.8291359265107,109.85036259653207,113.19275644627538,113.67440137158539,112.50377000929994,112.14401989897144,111.51290084298209,110.2320352113101,109.80037931464457,109.27749173271908,108.61394471784382,108.13596584793103,107.76871878330572,106.22909705344888,105.88077688752472,105.42304767698546,,,,,,,,,,109.56029323216976,110.49667776275622,112.3791587990067,113.12069772039375,111.73764662481753,110.69324874293227,109.54984044196463,108.96292994213105,108.29164211188422,106.31704522258383,105.6094559992382,,109.56029323216976,113.12069772039375,109.54984044196463,105.06941572752837,110.31019748966101,"rgba(38, 166, 154, 1.0)",4.98959152040955,111.76106895671676,1.1862556321639373,76.06181815123828,28.866599016370316,False,False,True,False,False,13.332694482276121,0.0,0.0,0.0,0.0,0,0.9899556532615704,0.9097145889398481,False,False,False,False,0.2908472340697139,0.2890328069806652,False,False,False,False,1165341.0,866860.7402819786,False,False,False,False,20599.516881001422,False,False,False,False
2025-05-26 19:00:00+00:00,117.68,117.68,117.68,117.68,0.0,,,,,,,,,117.8291359265107,109.85036259653207,113.19275644627538,113.67440137158539,112.50377000929994,112.14401989897144,111.51290084298209,110.2320352113101,109.80037931464457,109.27749173271908,108.61394471784382,108.13596584793103,107.76871878330572,106.22909705344888,105.88077688752472,105.42304767698546,,,,,,,,,,109.56029323216976,110.49667776275622,112.3791587990067,113.12069772039375,111.73764662481753,110.69324874293227,109.54984044196463,108.96292994213105,108.29164211188422,106.31704522258383,105.6094559992382,,109.56029323216976,113.12069772039375,109.54984044196463,105.06941572752837,110.31019748966101,"rgba(38, 166, 154, 1.0)",5.028175087615194,111.76106895671676,1.1771529312616942,75.959988974387,28.475531694326378,False,False,True,False,False,13.332694482276121,0.0,0.0,0.0,0.0,0,0.9881465106528954,0.9108510881579454,False,False,False,False,0.2908472340697139,0.2899400205251895,False,False,False,False,1165341.0,871488.3412078394,False,False,False,False,20280.144526257212,False,False,False,False
2025-05-27 14:00:00+00:00,117.155,117.79,116.91,117.61,26661.0,,,,,,,,,117.6589846494081,109.95666698639867,113.22620071883756,113.70247906283926,112.53186022750393,112.17194301944699,111.5411888944037,110.26235823497466,109.8314897757051,109.30947957160302,108.64669155437826,108.16901464511344,107.80160509113117,106.26291486828633,105.91500590775047,105.45790016869755,,,,,,,,,,109.73076369349431,110.5814426703426,112.42244054405694,113.1469930142348,111.76589269535386,110.72271939858229,109.58143717149149,108.99535231661042,108.32462659131319,106.35076897280857,105.64406963787357,,109.73076369349431,113.1469930142348,109.58143717149149,105.10476036998668,110.34441281104277,"rgba(38, 166, 154, 1.0)",5.063913148779385,111.803912313159,1.1465614666476867,74.93683210173737,27.26895638722084,False,False,True,False,False,13.090675795875569,0.0,0.0,0.0,0.0,0,0.9837153426642772,0.9102627664848791,False,False,False,False,0.27448377792384077,0.2822118992245152,False,False,False,False,1138680.0,875630.8475457025,False,False,False,False,20379.072518098186,False,False,False,False
2025-05-27 15:00:00+00:00,117.61,117.61,116.23,116.81,18628.0,,,,,,,,,117.47865375334896,110.02382590254429,113.24622704813413,113.71897917348913,112.5491048895578,112.189246439834,111.55895384267514,110.28177143944421,109.85150600085166,109.3301694224148,108.66799657330485,108.19059637813707,107.82313827056501,106.28525835155794,105.93765878660602,105.48101246151087,,,,,,,,,,109.83731442518227,110.63476725458109,112.44895548632176,113.16283067842164,111.78355303761384,110.74147363591811,109.60181938473028,109.01638361184496,108.34614101009304,106.37304052425999,105.66700499100767,,109.83731442518227,113.16283067842164,109.60181938473028,105.12823325897784,110.36317461285728,"rgba(38, 166, 154, 0.5)",5.088421445872303,111.82698907206728,0.9792842399040892,66.30423556245279,19.288946732393597,False,True,True,False,False,10.363181290896549,0.0,0.0,0.0,0.0,0,0.9784246575342469,0.9129375951293764,False,False,False,False,0.2533734585354501,0.26779267887998265,False,False,False,False,1120052.0,879420.3227775521,False,False,False,False,20351.92410696488,False,False,False,False
2025-05-27 16:00:00+00:00,116.795,117.22,116.705,117.195,10060.0,,,,,,,,,117.42972204973535,110.06037220340666,113.25741321507823,113.72825668504238,112.5586956837709,112.19884847521287,111.56877956045095,110.29245590386368,109.86250831289192,109.34152676691359,108.67967506226994,108.20241639685206,107.83492514706433,106.29746363400218,105.95002808862051,105.49362631310886,,,,,,,,,,109.89479758450042,110.66390414515422,112.46364543628677,113.17168587463674,111.79333130019633,110.75181154513875,109.61301530941621,109.0279201944794,108.35792728705778,106.38520779258285,105.67952474577281,,109.89479758450042,113.17168587463674,109.61301530941621,105.14103929296735,110.375453346185,"rgba(38, 166, 154, 1.0)",5.120282097380879,111.84212332443401,1.0454261257019566,63.10568440205569,16.70851784729126,False,True,True,False,False,11.331247255958122,0.0,0.0,0.0,0.0,0,0.9895560351472178,0.9154848157854174,False,False,False,False,0.2554498385380567,0.26162125870901964,False,False,False,False,1130112.0,883307.0154476676,False,False,False,False,20192.359392128215,False,False,False,False
2025-05-27 17:00:00+00:00,117.22,117.265,116.81,116.9,13319.0,,,,,,,,,117.37335209285398,110.10784516293143,113.27193417434654,113.74028214997439,112.57119435871061,112.21137648228508,111.58161986978268,110.30644884741342,109.87692544208741,109.3564179359107,108.69499773958364,108.21793177290722,107.85040245988296,106.31350782660222,105.96629097613838,105.51021447944211,,,,,,,,,,109.96900064633711,110.70178540142109,112.4827463880505,113.1832020160249,111.80610271590882,110.76534158862472,109.6276903486142,109.04305135162974,108.3733961293449,106.40120120464695,105.69598766903165,,109.96900064633711,113.1832020160249,109.6276903486142,105.15788292466013,110.39176180328053,"rgba(38, 166, 154, 0.5)",5.135018959236089,111.86215498194501,0.981076225433148,58.8026269425365,13.087251052103227,False,True,True,False,False,10.332001934109819,0.0,0.0,0.0,0.0,0,0.9890955492827042,0.9070801593132521,False,False,False,False,0.2591193166798293,0.2603702876944245,False,False,False,False,1116793.0,886926.953192665,False,False,False,False,20085.795680622352,False,False,False,False
2025-05-27 18:00:00+00:00,116.95,117.09,116.69,116.975,12554.0,,,,,,,,,117.32413226546724,110.15152953000106,113.28525028352217,113.75128222925647,112.58271642822633,112.22294487619807,111.59350382851507,110.31944057831745,109.89032170017639,109.37026652903506,108.70926150280815,108.23238411612068,107.86482633496476,106.32848292802035,105.9814743137898,105.52570653084949,,,,,,,,,,110.03681935775755,110.73666651172397,112.50031286952152,113.19378552950289,111.81791383775403,110.77789133142461,109.64133194647005,109.05712978284011,108.38780219715537,106.41612783341563,105.71136075031654,,110.03681935775755,113.19378552950289,109.64133194647005,105.17361722452976,110.4069439456794,"rgba(38, 166, 154, 0.5)",5.132176605662951,111.88072163158367,0.992615562526666,56.461838946538194,11.245502916494026,False,True,True,False,False,10.525601588931991,0.0,0.0,0.0,0.0,0,0.9889225746268658,0.9094371890547267,False,False,False,False,0.2519090664096489,0.25613967705203666,False,False,False,False,1129347.0,890685.4035307632,False,False,False,False,19969.02365456619,False,False,False,False
2025-05-27 19:00:00+00:00,116.97,117.165,116.3,116.315,36542.0,,,,,,,,,117.14913207163872,110.26959739778577,113.32004454726433,113.77963029145675,112.61342153437859,112.25398813035412,111.62570314819557,110.35511953962035,109.92723694739117,109.40856634774981,108.74886738378902,108.27261595920571,107.90505334453118,106.37050211304928,106.02412487869822,105.5692824234022,,,,,,,,,,110.21792201743436,110.83078304702268,112.54695839569432,113.22159470307749,111.84981390404045,110.81221318052259,109.67899023045071,109.0961416693984,108.4278729446994,106.4579987704273,105.75457896725769,,110.21792201743436,113.22159470307749,109.67899023045071,105.21791694232402,110.44655569991507,"rgba(38, 166, 154, 0.5)",5.128674167044938,111.9284755107154,0.8552940480155407,50.768564776189066,6.249595115030601,False,True,False,False,False,8.286637704027196,0.0,0.0,0.0,0.0,0,0.9797286821705428,0.9109689922480623,False,False,False,False,0.2442381834672536,0.2501889302596451,False,False,False,False,1092805.0,893819.040685325,False,False,False,False,20225.96902426284,False,False,False,False
2025-05-28 14:00:00+00:00,117.0,117.39,116.65,116.74,6937.0,,,,,,,,,117.13945875330121,110.292679652284,113.32723150321996,113.78557801903618,112.61968121548479,112.26028039914905,111.63217599114404,110.36220639413884,109.93454705950995,109.41612641477784,108.75665870244298,108.2805139500609,107.91293943177303,106.37869889110624,106.03243694934908,105.57776494553228,,,,,,,,,,110.25291662718934,110.84932299836987,112.556413190079,113.22733942567267,111.8562437951691,110.81905605653235,109.68643553535216,109.10382922057201,108.4357443992649,106.4661686542053,105.76299574046742,,110.25291662718934,113.22733942567267,109.68643553535216,105.22653314390979,110.45538732916741,"rgba(38, 166, 154, 0.5)",5.11873851735087,111.93918962574728,0.9378893565239801,49.95984996524523,5.748825047714334,False,True,False,False,False,9.41481056118528,0.0,0.0,0.0,0.0,0,0.9791352729801789,0.9089679687801867,False,False,False,False,0.2582624977664029,0.254225714013024,False,False,False,False,1099742.0,897011.6447057076,False,False,False,False,20019.938496754887,False,False,False,False
2025-05-28 15:00:00+00:00,116.745,116.835,116.155,116.21,10441.0,,,,,,,,,117.09403679125212,110.32438669044117,113.33641998947189,113.79299388304595,112.62792068564718,112.26865382830867,111.64092247371893,110.37199070416669,109.94469431498834,109.42668066738142,108.76760345248326,108.29165176466809,107.92409095151582,106.39039723188495,106.04432006944354,105.5899168995089,,,,,,,,,116.39999999999999,110.30080201678355,110.87461625613673,112.56886135048218,113.23472618756934,111.86488884276554,110.82844092448187,109.69679974731292,109.11459440007825,108.44683125261825,106.47782337330831,105.77504357094637,,110.30080201678355,113.23472618756934,109.69679974731292,105.23889497838682,110.88043311122044,"rgba(38, 166, 154, 0.5)",5.107249080588644,112.25347136268849,0.774688795255604,46.652943462622254,2.7381348279765376,False,True,False,True,False,7.636548147430002,0.0,0.0,0.0,0.0,0,0.9740954744638772,0.9177880327296704,False,False,False,False,0.2327237455676465,0.24347472979033524,False,False,False,False,1089301.0,899992.8750203477,False,False,False,False,19871.427822386595,False,False,False,False
2025-05-28 16:00:00+00:00,116.22,116.755,116.22,116.64,6547.0,,,,,,,,,117.0734266162108,110.34454997274898,113.34241252176722,113.79786816449818,112.63325772681664,112.2740623361856,111.64654952301153,110.37825019144674,109.95117689465386,109.43341338730889,108.77457444921788,108.29873901086378,107.93118242394495,106.39781990519391,106.05185681120803,105.59762016792754,,,,,,,,,116.45331224001255,110.33112212103255,110.89075320639746,112.57690624573058,113.23954217733363,111.87045777434638,110.83445530609868,109.7034160692632,109.1214563509762,108.4538881463822,106.4852191857238,105.78268239416347,,110.33112212103255,113.23954217733363,109.7034160692632,105.24672838913327,110.88951247788664,"rgba(38, 166, 154, 0.5)",5.0974096053473135,112.26448733354013,0.8583796487278252,47.15707109018487,2.7381348279765376,False,True,False,True,False,8.79122186963523,0.0,0.0,0.0,0.0,0,0.9927211205539818,0.9167847025495754,False,False,False,False,0.23236113240911094,0.2379179310997231,False,False,False,False,1095848.0,903029.3885859237,False,False,False,False,19664.847546070523,False,False,False,False
2025-05-28 17:00:00+00:00,116.645,116.93,116.48,116.67,4381.0,,,,,,,,,117.06422184756268,110.35830537070409,113.3466038563456,113.80130412481198,112.63696237133581,112.27780512881193,111.65042679271303,110.38253692204594,109.95560957902688,109.4380096803968,108.77932518056903,108.30356380998988,107.9360065849926,106.40285663934199,106.05696852068893,105.6028417899387,,,,,,,,,116.50252055157782,110.35174962090571,110.90179513023935,112.58248131680082,113.24290807335107,111.87430037809494,110.83858200157876,109.70793655557272,109.12613683577281,108.45869388261195,106.49023831908406,105.78786152400366,,110.35174962090571,113.24290807335107,109.70793655557272,105.25203601407281,110.89643522216954,"rgba(38, 166, 154, 0.5)",5.112851410861843,112.27292497922699,0.8600044608047445,47.67501255786752,2.7381348279765376,False,True,False,True,False,8.871917051596306,0.0,0.0,0.0,0.0,0,0.9986992510839575,0.9067796610169494,False,False,False,False,0.24290173230683298,0.24040983170327804,False,False,False,False,1100229.0,906086.746902421,False,False,False,False,19427.88866938726,False,False,False,False
2025-05-28 18:00:00+00:00,116.76,117.48,116.76,117.35,5560.0,,,,,,,,,117.0681710776821,110.3770572023268,113.3527058065734,113.806409926241,112.64223646707649,112.28308647599356,111.65582921164446,110.3884021524517,109.96164641357127,109.44423863497497,108.78572915070254,108.3100459395512,107.94247281576385,106.40955406296338,106.06375546921241,105.60976199846654,,,,,,,,,116.6458401104138,110.37979910677542,110.91696089918439,112.59039868276743,113.24779211656111,111.87967672054096,110.84426042492747,109.71407794357935,109.1324631434188,108.46515716053062,106.49691496670023,105.79473040961798,,110.37979910677542,113.24779211656111,109.71407794357935,105.25906094892196,110.90963706451664,"rgba(38, 166, 154, 0.5)",5.129666763846412,112.28920178890887,0.9865744587463909,51.637902097452454,2.7381348279765376,False,True,True,False,True,10.684952149271737,0.0,0.0,0.0,0.0,0,1.0001577722557489,0.9034039364177812,False,False,False,False,0.2631636459878664,0.25178673884557223,False,False,False,False,1105789.0,909182.9058651743,False,False,False,False,19212.882643505283,False,False,False,False
2025-05-28 19:00:00+00:00,117.35,117.96,117.295,117.9,23921.0,,,,,,,,,117.14209487164858,110.46265726390529,113.38227236436076,113.83155610258274,112.66737210459631,112.30807855452683,111.68112976206832,110.41544633128609,109.98936896171769,109.47271969394133,108.81487238507034,108.33945761144444,107.9717524795757,106.43966300125398,106.09422496880984,105.64077730270455,,,,,,,,,117.15036538839725,110.5069386137844,110.98673596184094,112.62797709274712,113.2714258310268,111.9049415456291,110.87057246889098,109.74221989563353,109.16132172101061,108.49451050795585,106.52694131298169,105.82553636385175,,110.5069386137844,113.2714258310268,109.74221989563353,105.29050722934218,110.96649567311506,"rgba(38, 166, 154, 1.0)",5.135547178229624,112.35944297710527,1.0788640101257383,56.45603233149037,0.2627203856814262,False,True,True,False,True,12.108076524150285,0.0,0.0,0.0,0.0,0,1.0004729996058337,0.9011036657469456,False,False,False,False,0.2882340111124309,0.2700103749790016,False,False,False,False,1129710.0,912601.9305804428,False,False,False,False,19285.876711047837,False,False,False,False
2025-05-29 14:00:00+00:00,117.015,117.685,116.79,117.59,7281.0,,,,,,,,,117.14921658619201,110.48703214306413,113.39044496425574,113.83843647238761,112.67442667799902,112.31513220519624,111.6883278593008,110.42323081286317,109.99737294834004,109.48096951327298,108.82334475005617,108.34802798300312,107.98029882068595,106.44850146448492,106.10317868451726,105.64990307976807,,,,,,,,,117.1759961982419,110.54286110056441,111.00655955736579,112.63849738241814,113.27798616224253,111.91211031475945,110.87811849153236,109.75035800936578,109.16969580143363,108.50305757448736,106.53575308934512,105.83459591275387,,110.54286110056441,113.27798616224253,109.75035800936578,105.29976835682034,110.9774302753143,"rgba(38, 166, 154, 1.0)",5.131313467417806,112.37277144028062,1.016743294450264,57.62214415872198,1.3881899767443713,False,True,True,False,True,11.01344106793718,0.0,0.0,0.0,0.0,0,0.9967412642324304,0.9002748331370243,False,False,False,False,0.26893834893667695,0.26947436195783925,False,False,False,False,1122429.0,915855.0634396607,False,False,False,False,19099.75459149671,False,False,False,False
2025-05-29 15:00:00+00:00,117.61,118.36,117.56,117.82,6857.0,,,,,,,,,117.17255283770699,110.511683863728,113.39919056918127,113.84591655191068,112.68184125393206,112.32249101815395,111.69575638443064,110.43113524138828,110.00546575007453,109.48927293608946,108.83182954172503,108.35658379265269,107.98881176413589,106.45723760002684,106.11201576142052,105.65889376828466,,,,,,,,,117.25379395683305,110.57909348998396,111.02674825955347,112.64953010646283,113.28498867854498,111.91953518153953,110.88582027390456,109.75856785636694,109.17810347179308,108.51159860908835,106.54446619890632,105.84352775127282,,110.57909348998396,113.28498867854498,109.75856785636694,105.30888052883643,110.99128060752453,"rgba(38, 166, 154, 1.0)",5.13896075044333,112.3898232908831,1.0566682589759886,59.35983613354311,3.1754598902145403,False,True,True,False,True,11.616455457808023,0.0,0.0,0.0,0.0,0,1.0051829747133658,0.8941416679754989,False,False,False,False,0.3048508722616018,0.2871626171097205,False,False,False,False,1129286.0,919164.0702080381,False,False,False,False,18909.944442791333,False,False,False,False
2025-05-29 16:00:00+00:00,117.9,118.54,117.78,118.51,10384.0,,,,,,,,,117.22135968123686,110.55052285987101,113.41343121914555,113.85819919370277,112.69380681073532,112.33432001130585,111.70762760115792,110.44365344767748,110.01825139196404,109.50235726014544,108.84516136011703,108.37000279513322,108.00214666759373,106.47086075955461,106.12578441243477,105.67288681632267,,,,,,,,,117.3947151240956,110.63597418727389,111.05869883192328,112.66729728097089,113.29638216249182,111.93142369861363,110.89805288551202,109.77152170536192,109.19133332199102,108.52500208431456,106.55805652582885,105.8574351074428,,110.63597418727389,113.29638216249182,109.77152170536192,105.32305169449758,111.01440635470871,"rgba(38, 166, 154, 1.0)",5.152736623553954,112.41837815539948,1.1822109860524952,62.938492952302695,6.675355957566694,False,True,True,False,True,13.393747877167637,0.0,0.0,0.0,0.0,0,1.0068123646387084,0.8950187044693839,False,False,False,False,0.3149246721702934,0.301043644640007,False,False,False,False,1139670.0,922582.76679396,False,False,False,False,18777.759257631777,False,False,False,False
2025-05-29 17:00:00+00:00,118.51,118.915,118.445,118.495,8149.0,,,,,,,,,117.26819617757695,110.5820672000138,113.42532973855542,113.86853226885012,112.70373365862896,112.34410198082229,111.71739675476063,110.45387664317113,110.0286714388618,109.51299689788607,108.85597543269014,108.38087047683892,108.01293443792319,106.48183853280815,106.13687097345529,105.68414344886601,,,,,,,,,117.51410144354914,110.68199675038682,111.08475356050705,112.68200645743909,113.30589791821858,111.94122299026114,110.90806749458797,109.78206714245422,109.20207816236841,108.53586255760196,106.5690100210962,105.8686270020314,,110.68199675038682,113.30589791821858,109.78206714245422,105.33444381653312,111.03374344551432,"rgba(38, 166, 154, 1.0)",5.156802047816348,112.44230033431043,1.1737312407119822,65.21315866719672,8.922673699860006,False,True,True,False,True,13.338800121933215,0.0,0.0,0.0,0.0,0,1.0122733391400744,0.8915591099849555,False,False,False,False,0.34141470324668993,0.3212291739433485,False,False,False,False,1131521.0,925822.1192467668,False,False,False,False,18612.972292397175,False,False,False,False
