date,Open,High,Low,Close,Volume,aVWAP_peak_864,aVWAP_peak_822,aVWAP_peak_786,aVWAP_peak_741,aVWAP_peak_718,aVWAP_peak_697,aVWAP_peak_672,aVWAP_peak_654,aVWAP_peak_636,aVWAP_peak_590,aVWAP_peak_570,aVWAP_peak_503,aVWAP_peak_460,aVWAP_peak_429,aVWAP_peak_414,aVWAP_peak_392,aVWAP_peak_359,aVWAP_peak_329,aVWAP_peak_326,aVWAP_peak_294,aVWAP_peak_269,aVWAP_peak_252,aVWAP_peak_216,aVWAP_peak_184,aVWAP_peak_183,aVWAP_peak_155,aVWAP_peak_109,aVWAP_peak_84,aVWAP_peak_82,aVWAP_peak_65,aVWAP_peak_61,aVWAP_peak_60,aVWAP_peak_30,aVWAP_valley_850,aVWAP_valley_821,aVWAP_valley_774,aVWAP_valley_736,aVWAP_valley_708,aVWAP_valley_685,aVWAP_valley_682,aVWAP_valley_605,aVWAP_valley_578,aVWAP_valley_540,aVWAP_valley_527,aVWAP_valley_526,aVWAP_valley_468,aVWAP_valley_449,aVWAP_valley_447,aVWAP_valley_446,aVWAP_valley_445,aVWAP_valley_419,aVWAP_valley_354,aVWAP_valley_278,aVWAP_valley_277,aVWAP_valley_261,aVWAP_valley_260,aVWAP_valley_225,aVWAP_valley_205,aVWAP_valley_179,aVWAP_valley_130,aVWAP_valley_129,aVWAP_valley_128,aVWAP_valley_94,aVWAP_valley_72,aVWAP_valley_54,aVWAP_valley_18,aVWAP_OB_bull_774,aVWAP_OB_bull_540,aVWAP_OB_bull_468,aVWAP_OB_bear_294,aVWAP_OB_bear_155,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-01 18:00:00+00:00,1.615,1.655,1.605,1.635,215167.0,,,,,,,,,,,,,,1.6049054591062826,1.6204412821836145,1.6368589997456193,1.6323843730302425,1.659664688576444,1.6694697256501216,1.804456761797018,1.8599908303560517,1.8840323025041799,1.9101692608069347,1.9299073510501201,1.9303859137326769,1.9548407569795232,1.9850349103957072,2.003899426000284,2.005244143540061,2.022229898441007,2.025392202373242,2.0264380915631435,2.0490449824943515,,,,,,,,,,,,,,1.6034858165276515,1.5920628160766568,1.5874819091210484,1.5852365868636755,1.6115572274635974,1.6303975444307048,1.846868344276174,1.8477389108083022,1.8727540022404086,1.8736290083253546,1.9073024158259175,1.9120861797093167,1.9330097926306296,1.967487325772086,1.9683461216833085,1.9684293352132172,1.9979233843346331,2.0157183425967093,2.030631889274873,2.0608874778915287,,,,1.804456761797018,1.9548407569795232,1.7578511001135495,"rgba(239, 83, 80, 0.5)",0.05490163193563246,1.6813363179169003,-0.8439879887582526,52.159768867734556,-7.092971534867587,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9522024367385192,0.9962511715089034,False,False,False,False,-0.19654553005733774,-0.20760760372030096,False,False,False,False,-2648731.0,-2486305.6477214987,False,False,False,False,111641.03741707628,False,False,False,False
2025-05-01 19:00:00+00:00,1.635,1.635,1.62,1.63,472196.0,,,,,,,,,,,,,,1.6079288245279657,1.6211822319479825,1.6362250690783984,1.6322005524686862,1.6586617221155873,1.668175228145797,1.8002297687197781,1.855145815413479,1.8791389697374286,1.9056957841312447,1.9256699146864156,1.926147446139492,1.9505411981136414,1.980591607802044,1.9994025430660862,2.0007443195896393,2.0177233951648104,2.0208782708085455,2.0219217957457793,2.0445010893638855,,,,,,,,,,,,,,1.6110570938509694,1.6016461367267512,1.5976242173268236,1.5955055781090863,1.6134237703996772,1.6303097673764637,1.8421182667804934,1.842983534683127,1.8678616710270355,1.8687406914659586,1.9027561134155289,1.9077597364216297,1.9287713568638638,1.9631214815858016,1.9639770476637022,1.9640599450532146,1.9934372969135803,2.011222995176997,2.0261121088248393,2.05630941024791,,,,1.8002297687197781,1.9505411981136414,1.7570783704623865,"rgba(239, 83, 80, 0.5)",0.05478113701795025,1.6820476224489316,-0.9501011713553359,54.17242625636314,-5.0769106595259785,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9568480300187616,0.99718574108818,False,False,False,False,-0.19882503292511655,-0.20321631832270876,False,False,False,False,-3120927.0,-2496144.738454499,False,False,False,False,117231.03683696657,False,False,False,False
2025-05-02 14:00:00+00:00,1.605,1.655,1.595,1.65,144440.0,,,,,,,,,,,,,,1.6088935853461073,1.621521453220676,1.6361607603379489,1.6322160603357077,1.6584161109907516,1.6678430420231336,1.7990134428201436,1.8537357789414155,1.8777084366486805,1.9043797786003713,1.9244188061857432,1.9248959677394062,1.9492685916901213,1.9792734513314727,1.9980666680141186,1.9994074436083138,2.0163828618683697,2.0195352594658016,2.0205779926880694,2.0431471620302037,,,,,,,,,,,,,,1.6129563807467369,1.604015639652251,1.6001447023221373,1.5980754126991965,1.6140790685500084,1.6303485912513005,1.8407392612378795,1.841602743919162,1.8664344623547795,1.8673143769316807,1.9014196959437153,1.9064857610590955,1.9275195015664426,1.9618279865117665,1.9626825063828253,1.9627653014891955,1.9921052146846738,2.0098863634257995,2.0247668925949016,2.0549444532780927,,,,1.7990134428201436,1.9492685916901213,1.7568135528569788,"rgba(239, 83, 80, 0.5)",0.05446943105013472,1.682220849528242,-0.5915400419472974,57.03800120538598,-2.1257414972735234,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9515828677839849,0.9944134078212289,False,False,False,False,-0.2011065770620864,-0.20216144769239758,False,False,False,False,-2976487.0,-2503591.9053001655,False,False,False,False,117652.88122709111,False,False,False,False
2025-05-02 15:00:00+00:00,1.65,1.665,1.645,1.66,114540.0,,,,,,,,,,,,,,1.610290198803913,1.6222826445132903,1.6365161198421545,1.632478649099445,1.6584027609230072,1.6677591773085514,1.7981955101594436,1.8527473422501062,1.8766930055921827,1.9034342638412385,1.9235131923213507,1.9239899476334679,1.9483406566680577,1.978305279945616,1.9970815667018031,1.9984213386518348,2.01539080685272,2.0185408051000597,2.019582766815921,2.042140598897601,,,,,,,,,,,,,,1.615724526379596,1.6069629892456931,1.6031406853866272,1.6010704977867631,1.6151623472687686,1.6306138706167572,1.8397801765827433,1.8406418806205977,1.865427043853301,1.8663071204647024,1.900460735559312,1.9055694675320403,1.9266124458127698,1.9608817924074988,1.9617353472402557,1.9618180482159109,1.991124113720841,2.0088983907576874,2.023769876962015,2.053927855881869,,,,1.7981955101594436,1.9483406566680577,1.7569510639759127,#000000,0.05407802171343629,1.6827934225432024,-0.42149142703456566,59.66755021523683,0.6621826161655733,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9599254426840632,0.9944082013047528,False,False,False,False,-0.132774805636572,-0.1674681266644848,False,False,False,False,-2861947.0,-2509147.798241248,False,False,False,False,117604.61950264008,False,False,False,False
2025-05-02 16:00:00+00:00,1.66,1.68,1.655,1.665,180938.0,,,,,,,,,,,,,,1.612778806906638,1.6237509505914298,1.6373195119741035,1.6330489800448016,1.6585011931531883,1.6677463788139844,1.7970123617787297,1.8512845699786298,1.875179854736758,1.9020151951734463,1.9221481624046168,1.9226241947330176,1.9469365843411925,1.9768348356418304,1.9955823150991014,1.9969203491989982,2.013878142947053,2.0170240364550724,2.0180646751789015,2.0406021512413344,,,,,,,,,,,,,,1.6203573548548258,1.611813619485864,1.6080489045650714,1.6059716899231082,1.617151939433624,1.6311789378897774,1.8383669511963658,1.83922559771797,1.8639304940644739,1.8648104151419775,1.899022602831718,1.9041932287922911,1.9252445137816467,1.9594477356118103,1.9602996709624527,1.960382214111308,1.9896319065516577,2.007392899647618,2.0222484608622686,2.052372635730842,,,,1.7970123617787297,1.9469365843411925,1.7573090563987224,#000000,0.05367805262246182,1.6838684868463745,-0.351512134374242,61.78964139435662,3.0336394476327158,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9759615384615384,0.9903846153846154,False,False,False,False,-0.10751769896127099,-0.1374929128128779,False,False,False,False,-2681009.0,-2511812.3129971973,False,False,False,False,118586.53237856814,False,False,False,False
2025-05-02 17:00:00+00:00,1.665,1.675,1.655,1.67,102351.0,,,,,,,,,,,,,,1.614091613276281,1.6245392961006468,1.6377552881518735,1.633363250896088,1.6585558417857553,1.6677392710160845,1.7963524696435964,1.8504672640142579,1.8743335281780253,1.9012199793373321,1.9213824131675237,1.9218580314584777,1.946148525470813,1.9760091794733963,1.9947402445898565,1.9960772853007946,2.013028272981047,2.016171823981201,2.017211707355874,2.039737469079847,,,,,,,,,,,,,,1.62262311370181,1.6142237800763997,1.610503535389283,1.608432963915899,1.6182107768679996,1.6314908040579594,1.8375777042978918,1.8384346148707296,1.863093879699643,1.8639736712269281,1.89821690347957,1.9034217320059315,1.9244770736638035,1.958642707815635,1.9594937231582643,1.9595761766597442,1.9887938736161033,2.0065471409931503,2.0213935699793124,2.0514984150048505,,,,1.7963524696435964,1.946148525470813,1.7574535520111914,#000000,0.053519214365615984,1.6843995810644188,-0.2690544178404462,63.592663512777214,5.166193449582508,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9778846153846154,0.9817307692307693,False,False,False,False,-0.10339863406693289,-0.1204457734399054,False,False,False,True,-2578658.0,-2512848.6802375508,False,False,False,False,118334.81869828026,False,False,False,False
2025-05-02 18:00:00+00:00,1.675,1.685,1.665,1.665,141662.0,,,,,,,,,,,,,1.6716666666666666,1.6159696452802004,1.625707801726288,1.638438206804754,1.6338525245249749,1.6586761748009498,1.667774732252594,1.7954848647001516,1.849378363641383,1.8732013480884073,1.900151436180241,1.9203507536300037,1.9208257658602728,1.9450844554164235,1.9748919850914877,1.9935994946217916,1.9949350978149516,2.01187570768203,2.015015887489294,2.016054682572634,2.0385632078656584,,,,,,,,,,,,,,1.6257336253893209,1.6175168681510126,1.6138542639508127,1.611793442540542,1.6197474596510937,1.6319736026141323,1.836528828323018,1.8373832417932892,1.8619767567968082,1.862856196852555,1.8971348076953005,1.9023845274080422,1.9234428152859093,1.9575547171588072,1.95840442139479,1.9584867471940226,1.9876590113795214,2.005400565961424,2.0202336748463483,2.0503105776068393,,,,1.7954848647001516,1.9450844554164235,1.7476144762129127,#000000,0.05334419934360302,1.6756546510413688,-0.19973401367859223,63.96255573633474,6.047055658770759,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9845708775313404,0.9778206364513016,False,False,False,True,-0.08802485702492721,-0.1042353152324163,False,False,False,False,-2720320.0,-2516065.289846271,False,False,False,False,118696.48042388831,False,False,False,False
2025-05-02 19:00:00+00:00,1.665,1.665,1.63,1.64,204486.0,,,,,,,,,,,,,1.655913405056026,1.6172750627551578,1.6263744205927069,1.6386235649527077,1.634054345477284,1.6584973557897247,1.6674817178791712,1.7939883959008072,1.8475973666410437,1.8713758846362745,1.8984484607906178,1.91871843578344,1.9191927690138229,1.943414569474043,1.9731531718524529,1.9918317558426344,1.9931656471226409,2.0100963283469273,2.013232398412188,2.0142698721882457,2.0367590993694717,,,,,,,,,,,,,,1.6273495323088094,1.6196173291378302,1.6161367346404865,1.6141592918349812,1.6207535723577724,1.632195711741535,1.8347968278011637,1.8356482900825246,1.8601642584424694,1.861044043373892,1.8954083331773435,1.9007324467645097,1.9218081711663197,1.9558535555403656,1.956701612733875,1.9567837778392505,1.985898072030839,2.003628143549896,2.018445839497533,2.048489167164651,,,,1.7939883959008072,1.943414569474043,1.7466219022772842,"rgba(239, 83, 80, 0.5)",0.05318885272367241,1.6751012582195277,-0.6599363667775734,60.481323695524395,6.047055658770759,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.978805394990366,0.9797687861271676,False,False,False,False,-0.11773732979439656,-0.11098632251340643,False,False,False,False,-2924806.0,-2522402.355119972,False,False,False,False,120026.55049483577,False,False,False,False
2025-05-05 14:00:00+00:00,1.595,1.605,1.58,1.585,119801.0,,,,,,,,,,,,,1.6389662888713856,1.6165749524986524,1.6256526738153025,1.6378319677448057,1.6335919717988598,1.657976634221082,1.6669020616715482,1.7928068399118087,1.8462889231527353,1.8700633581015804,1.8972470405989985,1.9175807203314854,1.9180548957313641,1.942266122225397,1.9719736352412713,1.9906414895867957,1.9919748255861056,2.0089060102368976,2.012040604447373,2.0130776119093956,2.035562486573961,,,,,,,,,,,,,,1.6256002256298223,1.6183480183618306,1.6150607702722206,1.6131912711464473,1.620052095758637,1.631778371318216,1.8335067327662704,1.834357242549722,1.8588485219377777,1.859729573947549,1.8941880338915693,1.8995683149085714,1.9206708582108039,1.9546906591533832,1.9555380489791026,1.9556201485836149,1.9847096877739785,2.002439807676557,2.017253203525106,2.0472852297211013,,,,1.7928068399118087,1.942266122225397,1.7449507000375297,"rgba(255, 0, 0, 1.0)",0.05381709095896718,1.6734094362313374,-1.6427762009422842,52.81543733663546,10.708077903265476,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9741379310344828,0.9827586206896552,False,False,False,False,-0.1850702027797135,-0.14802826264655997,False,False,False,False,-3044607.0,-2530498.551164624,False,False,False,False,120023.05358793908,False,False,False,False
2025-05-05 15:00:00+00:00,1.585,1.585,1.57,1.575,184094.0,,,,,,,,,,,,,1.621322861205592,1.6150605480009261,1.62420324827965,1.6363391366843145,1.6326884462424829,1.6570377527073632,1.665876496760672,1.790899996319548,1.8442007244631795,1.8679752465988326,1.8953396625796706,1.915777162726802,1.9162511693113469,1.9404495692098924,1.9701123924748307,1.9887657149083544,1.9900983362831295,2.0070321775672206,2.0101647951065926,2.0112011819795543,2.0336814826289054,,,,,,,,,,,,,,1.6223148609765259,1.6157726215081176,1.6127764814598162,1.6110728324181416,1.6185829019901294,1.6309532948623706,1.8314434678681086,1.8322927522466133,1.8567524255505559,1.8576357108313521,1.892250366508717,1.897720017024847,1.9188684449968676,1.952853206385862,1.9536996663033015,1.9537816744696483,1.982836160602914,2.0005683781042345,2.0153766167559763,2.0453938697530285,,,,1.790899996319548,1.9404495692098924,1.742501607405027,"rgba(255, 0, 0, 1.0)",0.05460546453207073,1.670954872808864,-1.757239383111703,46.98333068218403,5.317977462084372,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9731285988483684,0.9846449136276392,False,False,False,False,-0.11575238148788221,-0.1318903220672211,False,False,False,False,-3228701.0,-2541323.395332614,False,False,False,False,121016.40159432762,False,False,False,False
2025-05-05 16:00:00+00:00,1.575,1.59,1.57,1.575,25528.0,,,,,,,,,,,,,1.6196984032766357,1.6148682987420726,1.6240158132772795,1.6361434835544604,1.632569075521053,1.6569119330660715,1.665738743558876,1.790640267039623,1.8439154964736606,1.8676896791892879,1.895078334084027,1.915529793724536,1.9160037735099438,1.94020024263847,1.9698567673891785,1.9885079921787525,1.9898405082124977,2.006774619603436,2.0099069503461227,2.010943246941058,2.0334228105488648,,,,,,,,,,,,,,1.621909166001505,1.615454566732313,1.6124946443564179,1.6108116159224721,1.6183947802581584,1.6308442820931166,1.8311618271836028,1.8320109310953552,1.8564659343949568,1.8573495093592889,1.8919849481510054,1.8974667077534582,1.9186212075448947,1.9526009418393098,1.9534472691385152,1.9535292642735578,1.9825787796911725,2.000311183390178,2.0151186387960474,2.0451337259356595,,,,1.790640267039623,1.94020024263847,1.742206080332767,"rgba(255, 0, 0, 1.0)",0.055361791227654604,1.6706693086038722,-1.728074660923959,43.0952595792164,1.7682115747105058,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9948665297741273,0.9784394250513346,False,False,False,False,-0.11044698648677521,-0.12116865427699816,False,False,False,False,-3228701.0,-2551980.41245924,False,False,False,False,119535.96125953183,False,False,False,False
2025-05-05 17:00:00+00:00,1.575,1.575,1.56,1.565,85303.0,,,,,,,,,,,,,1.6137529166020481,1.614039679150542,1.6232432975024953,1.6353691372634025,1.632088976518362,1.656432412233618,1.6652205396606385,1.78972951424487,1.842925143082781,1.8667012034896762,1.8941761602179434,1.914677314444141,1.9151512383894158,1.9393428106639887,1.9689796175683676,1.9876247141351246,1.9889569414702621,2.0058928433496033,2.0090243479195267,2.010060386488059,2.0325384692268385,,,,,,,,,,,,,,1.6202573335501957,1.6141078466555498,1.6112749299416183,1.609665232100034,1.617599314470053,1.6304030553652376,1.8301820229783925,1.8310306310342295,1.855472895462458,1.8563575825658962,1.8910684179496227,1.8965923324222986,1.917769414472176,1.951734247775624,1.9525801742061164,1.9526621298674374,1.9816963472953348,1.9994303250721643,2.0142358316782842,2.0442448680197556,,,,1.78972951424487,1.9393428106639887,1.7411007650918209,"rgba(255, 0, 0, 1.0)",0.05605764407702094,1.6695674754101362,-1.86535622628851,39.70137828315193,-1.416684333587284,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9885773624091382,0.9771547248182764,False,False,False,False,-0.1370420486809606,-0.1291053514789794,False,False,False,False,-3314004.0,-2563794.731645918,False,False,False,False,119005.21767411273,False,False,False,False
2025-05-05 18:00:00+00:00,1.565,1.565,1.55,1.555,46960.0,,,,,,,,,,,,,1.6104344498168353,1.6135018129927385,1.622753228382966,1.6348891928616458,1.6317877072083409,1.656141434494143,1.664908859060378,1.7892089559058524,1.8423633331317513,1.8661417605644077,1.8936665182811847,1.9141963592032347,1.9146702675595078,1.9388598444585041,1.9684864041777723,1.9871285255466606,1.9884606224845587,2.0053979070901624,2.0085290165502054,2.009564932778615,2.032042641410523,,,,,,,,,,,,,,1.6192275187871734,1.6132480367353688,1.6104863738747393,1.6089182464895933,1.6170878121560366,1.6301250307351831,1.8296253728634095,1.8304737559374475,1.8549102900033878,1.8557956521965968,1.8905505755774923,1.8960984215410028,1.9172889471343886,1.951246437357966,1.9520921623048506,1.9521740980845022,1.9812004908581247,1.9989357609862441,2.013740495526072,2.0437467360178783,,,,1.7892089559058524,1.9388598444585041,1.7404484386544166,"rgba(255, 26, 202, 1.0)",0.056054590508928345,1.668905917267372,-2.0320533293206218,36.657990760463804,-4.3772599511663515,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9937434827945778,0.9645464025026069,False,False,False,False,-0.15845591164801873,-0.14378063156349907,False,False,False,False,-3360964.0,-2576153.945108772,False,False,False,False,117888.23755513424,False,False,False,False
2025-05-05 19:00:00+00:00,1.555,1.555,1.525,1.525,183946.0,,,,,,,,,,,,,1.5964435795572944,1.610721164390908,1.6202939042128683,1.6325587888214816,1.630296647797811,1.654773076361283,1.663464057033615,1.787004170387814,1.8400184594340432,1.8638176164845595,1.8915575451088513,1.912211380892913,1.912685358210297,1.9368731248521027,1.9664647101740695,1.9850985926013516,1.9864304239585546,2.00337655658979,2.006506631117253,2.007542237422078,2.030022285295475,,,,,,,,,,,,,,1.6142032703269351,1.6089142311728157,1.6064451824535189,1.6050508070246094,1.614474521392742,1.6287405366546466,1.827295219205426,1.8281431292933559,1.85256814655864,1.8534566987719898,1.8884068643574567,1.894054860065023,1.9153068293381732,1.9492429019908295,1.9500880016382458,1.9501698753250571,1.979170711298828,1.9969147220855987,2.011719022187846,2.041718915379112,,,,1.787004170387814,1.9368731248521027,1.737503968638836,"rgba(255, 26, 202, 1.0)",0.05644873301913879,1.6658278242520168,-2.4947915873376574,32.65545440515858,-8.285133023206043,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.99581589958159,0.961297071129707,False,False,False,False,-0.19629240293502026,-0.17003651724925967,False,False,False,False,-3544910.0,-2591173.4188280157,False,False,False,False,118912.38891086858,False,False,False,False
2025-05-06 14:00:00+00:00,1.495,1.505,1.445,1.465,391657.0,,,,,,,,,,,,,1.5611186956832874,1.600969264849376,1.6119244854082586,1.6249448629124568,1.6252586402747708,1.65047271630937,1.659027321779208,1.7812864909205064,1.834130729288547,1.8580436286798199,1.8863656166599665,1.907355327992914,1.9078302486517902,1.9320509611631165,1.961599606201405,1.9802369136350777,1.981569687689875,1.9985558458865393,2.001686872340167,2.00272286090262,2.0252313730544476,,,,,,,,,,,,,1.4716666666666667,1.5981400773731678,1.594436420214613,1.5926541481216738,1.5916811276486311,1.605408986196589,1.6240192363883648,1.821405777040653,1.822255140525308,1.8467216491116236,1.847620326812577,1.8831247711470283,1.8890257912939092,1.910462697502024,1.9443980947295332,1.9452428662378627,1.945324704316343,1.9743022956951681,1.992087612754895,2.0069069493898275,2.036921714582854,,,1.4716666666666667,1.7812864909205064,1.9320509611631165,1.7115623159719717,"rgba(255, 26, 202, 1.0)",0.05873953807564302,1.6383802821006648,-2.9516793590952446,27.49323941279802,-13.232918517906029,False,True,False,True,False,0.0,1.0,1.505,1.445,0.0,0,0.9844398340248964,0.9657676348547718,False,False,False,False,-0.34282825441539394,-0.2564323858323268,False,False,False,False,-3936567.0,-2612032.234039984,False,False,False,False,123140.9875324055,True,False,False,False
2025-05-06 15:00:00+00:00,1.465,1.535,1.46,1.53,691567.0,,,,,,,,,,,,,1.54352614420663,1.5907619699277806,1.602555778874626,1.6159521553831138,1.6190497507563368,1.6448129633314552,1.6531136304427996,1.7728186230915004,1.8251879298886677,1.8491820196729876,1.8782882566808303,1.89973722358017,1.9002125697962633,1.9244350117711022,1.953864424193295,1.9724765199181142,1.973808661813035,1.9908315235501395,1.9939594989382374,1.9949945952042403,2.0175168334048013,,,,,,,,,,,,,1.4950759122766852,1.58323525517895,1.5809168042368358,1.5797506347922583,1.579147781311413,1.5956244595877285,1.6181887151192829,1.8125110365057522,1.8133590152797059,1.837792440086549,1.8387027555397721,1.8749203838126303,1.8811871150905843,1.9028561841903087,1.9367244338021878,1.9375671714060563,1.9376488068319346,1.9665409186673413,1.9843628537980889,1.9991841595060578,2.0291822069699275,,,1.4950759122766852,1.7728186230915004,1.9244350117711022,1.7034159501862018,"rgba(255, 0, 0, 1.0)",0.05887787023670448,1.6305244627884306,-1.7073386381724716,31.50710812687592,-13.232918517906029,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9865702479338843,0.9638429752066116,False,False,False,False,-0.29078499057275115,-0.273608688202539,False,False,False,False,-3245000.0,-2621845.6877757986,False,False,False,False,131953.79392725194,False,False,False,False
2025-05-06 16:00:00+00:00,1.535,1.535,1.48,1.48,475693.0,,,,,,,,,,,,,1.5350978974243774,1.584250157188366,1.596451969336017,1.6100273850317892,1.6147958809048852,1.6409079916445808,1.6490454209395224,1.7670837011065172,1.8191310406048538,1.8431715004111662,1.8727848870258028,1.8945341738469224,1.895009757969587,1.919231257264819,1.94857924869514,1.967173203748157,1.9685048289877565,1.9855509316787021,1.9886766714469193,1.9897111064312398,2.0122411003711513,,,,,,,,,,,,,1.496069892324821,1.5745360279296015,1.5728669113195215,1.5719967791736937,1.571572341011532,1.5893165795439266,1.6141728762657102,1.8064888950799585,1.8073357256924787,1.8317409045545725,1.832658525571354,1.869334089804894,1.8758404122057815,1.8976605182715898,1.9314814258301967,1.9323227471866806,1.9324042416925,1.961237385699409,1.9790824021832039,1.9939040484114416,2.0238891440060214,,,1.496069892324821,1.7670837011065172,1.919231257264819,1.6976484786377057,"rgba(255, 26, 202, 1.0)",0.0604753691206338,1.6249022148158416,-2.396053416834821,31.68691000285904,-13.232918517906029,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9884575026232947,0.9811122770199371,False,False,False,False,-0.268152377743057,-0.270880532972798,False,False,False,False,-3720693.0,-2638882.080213383,False,False,False,False,137283.08394388368,False,False,False,False
2025-05-06 17:00:00+00:00,1.48,1.52,1.48,1.515,93510.0,,,,,,,,,,,,,1.5340335123788216,1.5831675936511425,1.5954111081764435,1.6089975935803646,1.6140405501114319,1.6401994800320383,1.6483049973176656,1.7660116889925912,1.8179909009608906,1.842036488664102,1.8717406790894735,1.8935441445084504,1.8940197345235903,1.9182392008620213,1.9475698690825394,1.966159245152499,1.967490693141717,1.9845402037097883,1.9876653490598242,1.9886996026089576,2.0112298911748216,,,,,,,,,,,,,1.4965752425573613,1.5731631122564425,1.5715909327917024,1.5707655726484706,1.570367820580071,1.5882554843607841,1.6134585218801027,1.805357159746097,1.8062036400160377,1.8305998834936572,1.8315187224881961,1.868274775234171,1.8748251438714314,1.8966716201323766,1.930481125563386,1.9313221225538946,1.9314035849469473,1.9602237473491597,1.978072063415145,1.992892956791747,2.022874084191697,,,1.4965752425573613,1.7660116889925912,1.9182392008620213,1.6966573899755177,"rgba(255, 0, 0, 1.0)",0.060796292561272634,1.6239716773371733,-1.7924066212976377,34.74689865061322,-13.232918517906029,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9904963041182683,0.969376979936642,False,False,False,False,-0.28510045355606717,-0.2779904932644326,False,False,False,False,-3627183.0,-2654204.5750937955,False,False,False,False,136604.43147963742,False,False,False,False
2025-05-06 18:00:00+00:00,1.515,1.535,1.505,1.525,184572.0,,,,,,,,,,,,,1.5332266011825832,1.5815529076588093,1.5937908347153886,1.607339542760721,1.6128030346855116,1.6389922157976198,1.6470330484250175,1.764054743658025,1.815883137185291,1.8399280785142855,1.869789784804751,1.8916878926594114,1.892163374866775,1.916373355083294,1.9456654798827542,1.964242734900733,1.965573607267513,1.9826265394655014,1.9857500426902528,1.9867837828849724,2.0093110564555925,,,,,,,,,,,,,1.4990962969132444,1.5712315195086124,1.5698045281610835,1.5690469428677447,1.5686885222115297,1.5866415182182894,1.6122881127199038,1.8032706514674723,1.8041160833644803,1.8284850349485844,1.8294057261804488,1.866296957146428,1.8729269933526516,1.8948166984898902,1.9285972234771593,1.9294374364415399,1.929518821623832,1.9583089372855396,1.9761602359912112,1.9909772238711516,2.0209462546883006,,,1.4990962969132444,1.764054743658025,1.916373355083294,1.6950952283643155,"rgba(255, 0, 0, 1.0)",0.06072297159466071,1.622618165538455,-1.607598623303188,37.57632744452542,-21.17125120336258,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9957761351636747,0.9577613516367476,False,False,False,False,-0.24023141171079399,-0.2591109524876133,False,False,False,False,-3442611.0,-2666427.930518698,False,False,False,False,137348.11471251125,False,False,False,False
