date,Open,High,Low,Close,Volume,aVWAP_peak_857,aVWAP_peak_822,aVWAP_peak_796,aVWAP_peak_771,aVWAP_peak_770,aVWAP_peak_769,aVWAP_peak_768,aVWAP_peak_767,aVWAP_peak_766,aVWAP_peak_765,aVWAP_peak_764,aVWAP_peak_762,aVWAP_peak_739,aVWAP_peak_690,aVWAP_peak_672,aVWAP_peak_616,aVWAP_peak_615,aVWAP_peak_614,aVWAP_peak_613,aVWAP_peak_592,aVWAP_peak_591,aVWAP_peak_590,aVWAP_peak_550,aVWAP_peak_549,aVWAP_peak_548,aVWAP_peak_546,aVWAP_peak_527,aVWAP_peak_526,aVWAP_peak_525,aVWAP_peak_524,aVWAP_peak_523,aVWAP_peak_522,aVWAP_peak_521,aVWAP_peak_520,aVWAP_peak_519,aVWAP_peak_518,aVWAP_peak_442,aVWAP_peak_438,aVWAP_peak_423,aVWAP_peak_422,aVWAP_peak_421,aVWAP_peak_420,aVWAP_peak_358,aVWAP_peak_357,aVWAP_peak_356,aVWAP_peak_355,aVWAP_peak_333,aVWAP_peak_332,aVWAP_peak_293,aVWAP_peak_280,aVWAP_peak_263,aVWAP_peak_262,aVWAP_peak_261,aVWAP_peak_260,aVWAP_peak_259,aVWAP_peak_258,aVWAP_peak_257,aVWAP_peak_174,aVWAP_peak_155,aVWAP_peak_124,aVWAP_peak_123,aVWAP_peak_89,aVWAP_peak_69,aVWAP_peak_68,aVWAP_peak_67,aVWAP_peak_66,aVWAP_valley_780,aVWAP_valley_779,aVWAP_valley_778,aVWAP_valley_777,aVWAP_valley_776,aVWAP_valley_748,aVWAP_valley_727,aVWAP_valley_703,aVWAP_valley_702,aVWAP_valley_684,aVWAP_valley_643,aVWAP_valley_599,aVWAP_valley_578,aVWAP_valley_577,aVWAP_valley_562,aVWAP_valley_561,aVWAP_valley_560,aVWAP_valley_533,aVWAP_valley_467,aVWAP_valley_452,aVWAP_valley_451,aVWAP_valley_450,aVWAP_valley_378,aVWAP_valley_377,aVWAP_valley_376,aVWAP_valley_363,aVWAP_valley_362,aVWAP_valley_361,aVWAP_valley_337,aVWAP_valley_336,aVWAP_valley_204,aVWAP_valley_189,aVWAP_valley_143,aVWAP_valley_112,aVWAP_valley_111,aVWAP_valley_110,aVWAP_valley_109,aVWAP_valley_85,aVWAP_valley_84,aVWAP_valley_83,aVWAP_valley_64,aVWAP_valley_63,aVWAP_valley_62,aVWAP_valley_61,aVWAP_valley_43,aVWAP_valley_42,aVWAP_valley_29,aVWAP_valley_28,aVWAP_valley_27,aVWAP_valley_26,aVWAP_valley_25,aVWAP_OB_bull_748,aVWAP_OB_bull_643,aVWAP_OB_bull_467,aVWAP_OB_bull_189,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-06 14:00:00+00:00,11.61,11.61,11.61,11.61,0.0,,,,,,,,,,,,,,,,11.56611111111111,11.567063953488372,11.575833333333332,11.601253379683275,11.648825530212084,11.648825530212084,11.649140749601274,11.642288870996603,11.642288870996603,11.642288870996603,11.642288870996603,11.660817961039632,11.660817961039632,11.660817961039632,11.660817961039632,11.660817961039632,11.660817961039632,11.660817961039632,11.660817961039632,11.660817961039632,11.662637256398515,11.600677351714294,11.600677351714294,11.590158870441686,11.588826964237482,11.583924229824985,11.583342089211584,11.547117335951908,11.547117335951908,11.544528024355627,11.544528024355627,11.52257047441313,11.52257047441313,11.50281348754899,11.502144661236352,11.497167278316246,11.497167278316246,11.497167278316246,11.497167278316246,11.497167278316246,11.497167278316246,11.497167278316246,11.29730152306177,11.242453072669205,11.071675302849929,11.067199735725698,11.030334763198958,11.017761200320303,11.017761200320303,11.017761200320303,11.016644399630277,,,,,,,,,,,11.550254237288135,11.648474320241691,11.646578985194763,11.645057762750067,11.643426140757924,11.643426140757924,11.638731233980224,11.654015666666668,11.613076677994904,11.60853071088294,11.60853071088294,11.60853071088294,11.559334394059936,11.559334394059936,11.559334394059936,11.556163531953011,11.556163531953011,11.5489725221484,11.533951658799511,11.52257047441313,11.441610835308682,11.404755676101322,11.10790677077684,11.041880771896858,11.041880771896858,11.041880771896858,11.039361725836274,11.028142099612856,11.028142099612856,11.02563301981317,11.01421114693881,11.01421114693881,11.01421114693881,11.01421114693881,11.005918070412713,11.005918070412713,10.996251622249716,10.996251622249716,10.996251622249716,10.996251622249716,10.993287000900624,,11.550254237288135,11.613076677994904,11.404755676101322,11.634443253020127,#000000,0.07888428062487324,11.626955326654102,-0.2149392314893727,68.76473202313048,11.560183426857314,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9525222551928783,1.0148367952522248,False,False,False,False,-0.02339018800733488,-0.037176285713187346,False,False,False,False,-1944.0,-2026.07664998645,False,False,False,False,39.63922547704176,False,False,False,False
2025-08-06 15:00:00+00:00,11.61,11.635,11.58,11.635,28.0,,,,,,,,,,,,,,,,11.568099250936331,11.569003724394788,11.577345679012343,11.601737747848858,11.648293978748523,11.648293978748523,11.648605882352939,11.64209776238679,11.64209776238679,11.64209776238679,11.64209776238679,11.660627154396254,11.660627154396254,11.660627154396254,11.660627154396254,11.660627154396254,11.660627154396254,11.660627154396254,11.660627154396254,11.660627154396254,11.662441607133811,11.600707256250976,11.600707256250976,11.590205642027438,11.588875474516156,11.583978593453518,11.583397077022813,11.547217835578271,11.547217835578271,11.544631517822078,11.544631517822078,11.52269968939023,11.52269968939023,11.502964400681696,11.502296317316187,11.497324499577115,11.497324499577115,11.497324499577115,11.497324499577115,11.497324499577115,11.497324499577115,11.497324499577115,11.297663014916925,11.242860681034253,11.072209047452477,11.067734199495112,11.030871855268742,11.01829080343607,11.01829080343607,11.01829080343607,11.017173319900929,,,,,,,,,,,11.556011351909184,11.64794513765102,11.646222127538696,11.644725703146753,11.643139505228255,11.643139505228255,11.63850730941162,11.653807677008754,11.613083780855476,11.608546484789736,11.608546484789736,11.608546484789736,11.559419407226965,11.559419407226965,11.559419407226965,11.556252652252446,11.556252652252446,11.549070771995307,11.534067796610175,11.52269968939023,11.44182978216525,11.40501492841643,11.108421207853324,11.042420079083158,11.042420079083158,11.042420079083158,11.039901587513626,11.0286776957996,11.0286776957996,11.026167425539006,11.014738773680307,11.014738773680307,11.014738773680307,11.014738773680307,11.006443284193276,11.006443284193276,10.996775479227601,10.996775479227601,10.996775479227601,10.996775479227601,10.993810566520681,,11.556011351909184,11.613083780855476,11.40501492841643,11.63468130140358,#000000,0.07875866890636207,11.627267610350263,0.0981782673210288,71.9983069991313,14.884127580235102,True,False,True,False,True,1.9849242500672908,0.0,0.0,0.0,0.0,0,0.9498525073746317,1.005899705014748,False,False,False,False,-0.028590559719729607,-0.03288342271645848,False,False,False,False,-1916.0,-2024.370035257978,False,False,False,False,39.45877236887057,False,False,False,False
2025-08-06 16:00:00+00:00,11.635,11.635,11.635,11.635,0.0,,,,,,,,,,,,,,,,11.568099250936331,11.569003724394788,11.577345679012343,11.601737747848858,11.648293978748523,11.648293978748523,11.648605882352939,11.64209776238679,11.64209776238679,11.64209776238679,11.64209776238679,11.660627154396254,11.660627154396254,11.660627154396254,11.660627154396254,11.660627154396254,11.660627154396254,11.660627154396254,11.660627154396254,11.660627154396254,11.662441607133811,11.600707256250976,11.600707256250976,11.590205642027438,11.588875474516156,11.583978593453518,11.583397077022813,11.547217835578271,11.547217835578271,11.544631517822078,11.544631517822078,11.52269968939023,11.52269968939023,11.502964400681696,11.502296317316187,11.497324499577115,11.497324499577115,11.497324499577115,11.497324499577115,11.497324499577115,11.497324499577115,11.497324499577115,11.297663014916925,11.242860681034253,11.072209047452477,11.067734199495112,11.030871855268742,11.01829080343607,11.01829080343607,11.01829080343607,11.017173319900929,,,,,,,,,,,11.556011351909184,11.64794513765102,11.646222127538696,11.644725703146753,11.643139505228255,11.643139505228255,11.63850730941162,11.653807677008754,11.613083780855476,11.608546484789736,11.608546484789736,11.608546484789736,11.559419407226965,11.559419407226965,11.559419407226965,11.556252652252446,11.556252652252446,11.549070771995307,11.534067796610175,11.52269968939023,11.44182978216525,11.40501492841643,11.108421207853324,11.042420079083158,11.042420079083158,11.042420079083158,11.039901587513626,11.0286776957996,11.0286776957996,11.026167425539006,11.014738773680307,11.014738773680307,11.014738773680307,11.014738773680307,11.006443284193276,11.006443284193276,10.996775479227601,10.996775479227601,10.996775479227601,10.996775479227601,10.993810566520681,,11.556011351909184,11.613083780855476,11.40501492841643,11.63468130140358,#000000,0.07871129822612834,11.627267610350263,0.09823735377255455,74.15402364979852,17.166676016112703,True,False,True,False,True,1.9849242500672908,0.0,0.0,0.0,0.0,0,0.9593984962406015,1.0210526315789463,False,False,False,False,0.028590351675817475,-0.0021465355203205017,False,False,False,False,-1916.0,-2022.6898796725832,False,False,False,False,38.8470084561749,False,False,False,False
2025-08-06 17:00:00+00:00,11.635,11.635,11.62,11.62,0.0,,,,,,,,,,,,,,,,11.568099250936331,11.569003724394788,11.577345679012343,11.601737747848858,11.648293978748523,11.648293978748523,11.648605882352939,11.64209776238679,11.64209776238679,11.64209776238679,11.64209776238679,11.660627154396254,11.660627154396254,11.660627154396254,11.660627154396254,11.660627154396254,11.660627154396254,11.660627154396254,11.660627154396254,11.660627154396254,11.662441607133811,11.600707256250976,11.600707256250976,11.590205642027438,11.588875474516156,11.583978593453518,11.583397077022813,11.547217835578271,11.547217835578271,11.544631517822078,11.544631517822078,11.52269968939023,11.52269968939023,11.502964400681696,11.502296317316187,11.497324499577115,11.497324499577115,11.497324499577115,11.497324499577115,11.497324499577115,11.497324499577115,11.497324499577115,11.297663014916925,11.242860681034253,11.072209047452477,11.067734199495112,11.030871855268742,11.01829080343607,11.01829080343607,11.01829080343607,11.017173319900929,,,,,,,,,,,11.556011351909184,11.64794513765102,11.646222127538696,11.644725703146753,11.643139505228255,11.643139505228255,11.63850730941162,11.653807677008754,11.613083780855476,11.608546484789736,11.608546484789736,11.608546484789736,11.559419407226965,11.559419407226965,11.559419407226965,11.556252652252446,11.556252652252446,11.549070771995307,11.534067796610175,11.52269968939023,11.44182978216525,11.40501492841643,11.108421207853324,11.042420079083158,11.042420079083158,11.042420079083158,11.039901587513626,11.0286776957996,11.0286776957996,11.026167425539006,11.014738773680307,11.014738773680307,11.014738773680307,11.014738773680307,11.006443284193276,11.006443284193276,10.996775479227601,10.996775479227601,10.996775479227601,10.996775479227601,10.993810566520681,,11.556011351909184,11.613083780855476,11.40501492841643,11.63468130140358,#000000,0.07786318562484945,11.627267610350263,-0.09333820973212212,71.85996198377367,17.166676016112703,True,False,True,False,True,0.6698233072111393,0.0,0.0,0.0,0.0,0,0.940119760479042,1.0164670658682624,False,False,False,False,0.01299274901450669,0.0054231067470930944,False,False,False,False,-1916.0,-2021.0357730109927,False,False,False,False,38.244729255303966,False,False,False,False
2025-08-06 18:00:00+00:00,11.62,11.645,11.62,11.645,0.0,,,,,,,,,,,,,,,,11.568099250936331,11.569003724394788,11.577345679012343,11.601737747848858,11.648293978748523,11.648293978748523,11.648605882352939,11.64209776238679,11.64209776238679,11.64209776238679,11.64209776238679,11.660627154396254,11.660627154396254,11.660627154396254,11.660627154396254,11.660627154396254,11.660627154396254,11.660627154396254,11.660627154396254,11.660627154396254,11.662441607133811,11.600707256250976,11.600707256250976,11.590205642027438,11.588875474516156,11.583978593453518,11.583397077022813,11.547217835578271,11.547217835578271,11.544631517822078,11.544631517822078,11.52269968939023,11.52269968939023,11.502964400681696,11.502296317316187,11.497324499577115,11.497324499577115,11.497324499577115,11.497324499577115,11.497324499577115,11.497324499577115,11.497324499577115,11.297663014916925,11.242860681034253,11.072209047452477,11.067734199495112,11.030871855268742,11.01829080343607,11.01829080343607,11.01829080343607,11.017173319900929,,,,,,,,,,,11.556011351909184,11.64794513765102,11.646222127538696,11.644725703146753,11.643139505228255,11.643139505228255,11.63850730941162,11.653807677008754,11.613083780855476,11.608546484789736,11.608546484789736,11.608546484789736,11.559419407226965,11.559419407226965,11.559419407226965,11.556252652252446,11.556252652252446,11.549070771995307,11.534067796610175,11.52269968939023,11.44182978216525,11.40501492841643,11.108421207853324,11.042420079083158,11.042420079083158,11.042420079083158,11.039901587513626,11.0286776957996,11.0286776957996,11.026167425539006,11.014738773680307,11.014738773680307,11.014738773680307,11.014738773680307,11.006443284193276,11.006443284193276,10.996775479227601,10.996775479227601,10.996775479227601,10.996775479227601,10.993810566520681,,11.556011351909184,11.613083780855476,11.40501492841643,11.63468130140358,#000000,0.07699584638364902,11.627267610350263,0.23030319793331974,72.63283543676049,17.166676016112703,True,False,True,False,True,2.768298885068326,0.0,0.0,0.0,0.0,0,0.9400299850074963,1.0224887556221882,False,False,False,False,0.023389980019640502,0.014406543383366797,False,False,False,False,-1916.0,-2019.407311413923,False,False,False,False,37.651787716462046,False,False,False,False
2025-08-06 19:00:00+00:00,11.645,11.645,11.645,11.645,0.0,,,,,,,,,,,,,,,,11.568099250936331,11.569003724394788,11.577345679012343,11.601737747848858,11.648293978748523,11.648293978748523,11.648605882352939,11.64209776238679,11.64209776238679,11.64209776238679,11.64209776238679,11.660627154396254,11.660627154396254,11.660627154396254,11.660627154396254,11.660627154396254,11.660627154396254,11.660627154396254,11.660627154396254,11.660627154396254,11.662441607133811,11.600707256250976,11.600707256250976,11.590205642027438,11.588875474516156,11.583978593453518,11.583397077022813,11.547217835578271,11.547217835578271,11.544631517822078,11.544631517822078,11.52269968939023,11.52269968939023,11.502964400681696,11.502296317316187,11.497324499577115,11.497324499577115,11.497324499577115,11.497324499577115,11.497324499577115,11.497324499577115,11.497324499577115,11.297663014916925,11.242860681034253,11.072209047452477,11.067734199495112,11.030871855268742,11.01829080343607,11.01829080343607,11.01829080343607,11.017173319900929,,,,,,,,,,,11.556011351909184,11.64794513765102,11.646222127538696,11.644725703146753,11.643139505228255,11.643139505228255,11.63850730941162,11.653807677008754,11.613083780855476,11.608546484789736,11.608546484789736,11.608546484789736,11.559419407226965,11.559419407226965,11.559419407226965,11.556252652252446,11.556252652252446,11.549070771995307,11.534067796610175,11.52269968939023,11.44182978216525,11.40501492841643,11.108421207853324,11.042420079083158,11.042420079083158,11.042420079083158,11.039901587513626,11.0286776957996,11.0286776957996,11.026167425539006,11.014738773680307,11.014738773680307,11.014738773680307,11.014738773680307,11.006443284193276,11.006443284193276,10.996775479227601,10.996775479227601,10.996775479227601,10.996775479227601,10.993810566520681,,11.556011351909184,11.613083780855476,11.40501492841643,11.63468130140358,#000000,0.0759099751304035,11.627267610350263,0.23359762164689232,73.14808440541836,17.166676016112703,True,False,True,False,True,2.768298885068326,0.0,0.0,0.0,0.0,0,0.942942942942943,1.0195195195195188,False,False,False,False,0.04941012934512148,0.03190833636424414,False,False,False,False,-1916.0,-2017.8040972834747,False,False,False,False,37.06803906969519,False,False,False,False
2025-08-07 14:00:00+00:00,11.725,11.725,11.71,11.71,100.0,,,,,,,,,,,,,,,,11.586190476190477,11.586895424836603,11.593426791277256,11.613166834846956,11.65201226309922,11.65201226309922,11.652294444444443,11.64398936170213,11.64398936170213,11.64398936170213,11.64398936170213,11.661453615037745,11.661453615037745,11.661453615037745,11.661453615037745,11.661453615037745,11.661453615037745,11.661453615037745,11.661453615037745,11.661453615037745,11.663228527224636,11.601465618295624,11.601465618295624,11.590987120880044,11.589655513637213,11.584750943173786,11.584168082488727,11.54807927298866,11.54807927298866,11.545499991503975,11.545499991503975,11.52363819749472,11.52363819749472,11.503963437617799,11.503297558526334,11.498342531100933,11.498342531100933,11.498342531100933,11.498342531100933,11.498342531100933,11.498342531100933,11.498342531100933,11.299343318436204,11.244690252912752,11.074449517834308,11.069974959034353,11.03310268366647,11.020484195945087,11.020484195945087,11.020484195945087,11.019363335843996,,,,,,,,,,,11.593597320724982,11.651705926341371,11.649032829314802,11.647543437583531,11.645787275853596,11.645787275853596,11.641182814503905,11.655000975039004,11.613798882028256,11.609278526566728,11.609278526566728,11.609278526566728,11.560238985759193,11.560238985759193,11.560238985759193,11.55708339874754,11.55708339874754,11.549926430143021,11.534970561820185,11.52363819749472,11.443044573901965,11.4063634518061,11.110603852566168,11.044666354952897,11.044666354952897,11.044666354952897,11.042148769500466,11.030901178173009,11.030901178173009,11.028384673984176,11.016922245434602,11.016922245434602,11.016922245434602,11.016922245434602,11.008612778117975,11.008612778117975,10.998934838599755,10.998934838599755,10.998934838599755,10.998934838599755,10.995967362481801,,11.593597320724982,11.613798882028256,11.4063634518061,11.64041261960176,"rgba(38, 166, 154, 1.0)",0.0753847787344304,11.63450023387306,1.0015253396566302,77.0190644008467,20.945920328290327,True,False,True,False,True,7.896939627921352,0.0,0.0,0.0,0.0,0,0.9512555391432793,1.0132939438700141,False,False,False,False,0.20281440248116248,0.11736136942270331,False,False,False,False,-1816.0,-2014.6753515891571,False,False,False,False,38.0437283864441,False,False,False,False
2025-08-07 15:00:00+00:00,11.71,11.71,11.71,11.71,0.0,,,,,,,,,,,,,,,,11.586190476190477,11.586895424836603,11.593426791277256,11.613166834846956,11.65201226309922,11.65201226309922,11.652294444444443,11.64398936170213,11.64398936170213,11.64398936170213,11.64398936170213,11.661453615037745,11.661453615037745,11.661453615037745,11.661453615037745,11.661453615037745,11.661453615037745,11.661453615037745,11.661453615037745,11.661453615037745,11.663228527224636,11.601465618295624,11.601465618295624,11.590987120880044,11.589655513637213,11.584750943173786,11.584168082488727,11.54807927298866,11.54807927298866,11.545499991503975,11.545499991503975,11.52363819749472,11.52363819749472,11.503963437617799,11.503297558526334,11.498342531100933,11.498342531100933,11.498342531100933,11.498342531100933,11.498342531100933,11.498342531100933,11.498342531100933,11.299343318436204,11.244690252912752,11.074449517834308,11.069974959034353,11.03310268366647,11.020484195945087,11.020484195945087,11.020484195945087,11.019363335843996,,,,,,,,,,,11.593597320724982,11.651705926341371,11.649032829314802,11.647543437583531,11.645787275853596,11.645787275853596,11.641182814503905,11.655000975039004,11.613798882028256,11.609278526566728,11.609278526566728,11.609278526566728,11.560238985759193,11.560238985759193,11.560238985759193,11.55708339874754,11.55708339874754,11.549926430143021,11.534970561820185,11.52363819749472,11.443044573901965,11.4063634518061,11.110603852566168,11.044666354952897,11.044666354952897,11.044666354952897,11.042148769500466,11.030901178173009,11.030901178173009,11.028384673984176,11.016922245434602,11.016922245434602,11.016922245434602,11.016922245434602,11.008612778117975,11.008612778117975,10.998934838599755,10.998934838599755,10.998934838599755,10.998934838599755,10.995967362481801,,11.593597320724982,11.613798882028256,11.4063634518061,11.64041261960176,"rgba(38, 166, 154, 1.0)",0.07545704583231397,11.63450023387306,1.0005661538184425,79.59971773113227,23.5822722967779,True,False,True,False,True,7.896939627921352,0.0,0.0,0.0,0.0,0,0.9539375928677564,1.01337295690936,False,False,False,False,0.1866249058013818,0.15199313761204256,False,False,False,False,-1816.0,-2011.5951135800228,False,False,False,False,37.45390314014264,False,False,False,False
2025-08-07 16:00:00+00:00,11.71,11.71,11.71,11.71,0.0,,,,,,,,,,,,,,,,11.586190476190477,11.586895424836603,11.593426791277256,11.613166834846956,11.65201226309922,11.65201226309922,11.652294444444443,11.64398936170213,11.64398936170213,11.64398936170213,11.64398936170213,11.661453615037745,11.661453615037745,11.661453615037745,11.661453615037745,11.661453615037745,11.661453615037745,11.661453615037745,11.661453615037745,11.661453615037745,11.663228527224636,11.601465618295624,11.601465618295624,11.590987120880044,11.589655513637213,11.584750943173786,11.584168082488727,11.54807927298866,11.54807927298866,11.545499991503975,11.545499991503975,11.52363819749472,11.52363819749472,11.503963437617799,11.503297558526334,11.498342531100933,11.498342531100933,11.498342531100933,11.498342531100933,11.498342531100933,11.498342531100933,11.498342531100933,11.299343318436204,11.244690252912752,11.074449517834308,11.069974959034353,11.03310268366647,11.020484195945087,11.020484195945087,11.020484195945087,11.019363335843996,,,,,,,,,,,11.593597320724982,11.651705926341371,11.649032829314802,11.647543437583531,11.645787275853596,11.645787275853596,11.641182814503905,11.655000975039004,11.613798882028256,11.609278526566728,11.609278526566728,11.609278526566728,11.560238985759193,11.560238985759193,11.560238985759193,11.55708339874754,11.55708339874754,11.549926430143021,11.534970561820185,11.52363819749472,11.443044573901965,11.4063634518061,11.110603852566168,11.044666354952897,11.044666354952897,11.044666354952897,11.042148769500466,11.030901178173009,11.030901178173009,11.028384673984176,11.016922245434602,11.016922245434602,11.016922245434602,11.016922245434602,11.008612778117975,11.008612778117975,10.998934838599755,10.998934838599755,10.998934838599755,10.998934838599755,10.995967362481801,,11.593597320724982,11.613798882028256,11.4063634518061,11.64041261960176,"rgba(38, 166, 154, 0.5)",0.07552918414514898,11.63450023387306,0.9996105079309194,81.32015328465599,25.407009240772695,True,False,True,False,True,7.896939627921352,0.0,0.0,0.0,0.0,0,0.9476831091180868,1.0164424514200294,False,False,False,False,0.1866249058013818,0.1693090217067122,False,False,False,False,-1816.0,-2008.5626311989372,False,False,False,False,36.87322247130322,False,False,False,False
2025-08-07 17:00:00+00:00,11.71,11.71,11.67,11.67,2338.0,,,,,,,,,,,,,,,,11.658292063492064,11.658383005707039,11.659238154873721,11.662445679383199,11.66973459180381,11.66973459180381,11.669831641694861,11.658845015073215,11.658845015073215,11.658845015073215,11.658845015073215,11.667190385406151,11.667190385406151,11.667190385406151,11.667190385406151,11.667190385406151,11.667190385406151,11.667190385406151,11.667190385406151,11.667190385406151,11.668441462422832,11.612460317460318,11.612460317460318,11.602780721399833,11.601489886709539,11.5966919662902,11.596114718057063,11.56257498663,11.56257498663,11.560177939725202,11.560177939725202,11.539993867180662,11.539993867180662,11.521761876467764,11.521146919967213,11.51657644744239,11.51657644744239,11.51657644744239,11.51657644744239,11.51657644744239,11.51657644744239,11.51657644744239,11.332379883471328,11.281129548038654,11.120329702204451,11.115902190622586,11.079163561076594,11.065928489042669,11.065928489042669,11.065928489042669,11.064751379061647,,,,,,,,,,,11.669585295182905,11.669649356952196,11.665792406826887,11.664860651214127,11.663163103721297,11.663163103721297,11.660145276120838,11.663873336905082,11.623598251959013,11.619535643759875,11.619535643759875,11.619535643759875,11.573737160545946,11.573737160545946,11.573737160545946,11.570846272205907,11.570846272205907,11.564280104310482,11.550469764670842,11.539993867180662,11.46567479019806,11.431933267522219,11.155047462577574,11.090924204874009,11.090924204874009,11.090924204874009,11.088445542515947,11.076839632585443,11.076839632585443,11.07422421793144,11.062203105776582,11.062203105776582,11.062203105776582,11.062203105776582,11.053686686858288,11.053686686858288,11.043883395600995,11.043883395600995,11.043883395600995,11.043883395600995,11.040887466457955,,11.669585295182905,11.623598251959013,11.431933267522219,11.664256585285315,#000000,0.07566503947116092,11.663934884834765,0.0801574307979682,75.00202163741864,31.24370019436884,True,False,True,False,False,4.219262184815925,0.0,0.0,0.0,0.0,0,0.9329359165424733,1.0253353204172868,False,False,False,False,0.14389829934039797,0.15660366052355507,False,False,False,False,-4154.0,-2041.8252260640697,False,False,False,False,72.54960661903496,False,False,False,False
2025-08-07 18:00:00+00:00,11.67,11.67,11.67,11.67,0.0,,,,,,,,,,,,,,,,11.658292063492064,11.658383005707039,11.659238154873721,11.662445679383199,11.66973459180381,11.66973459180381,11.669831641694861,11.658845015073215,11.658845015073215,11.658845015073215,11.658845015073215,11.667190385406151,11.667190385406151,11.667190385406151,11.667190385406151,11.667190385406151,11.667190385406151,11.667190385406151,11.667190385406151,11.667190385406151,11.668441462422832,11.612460317460318,11.612460317460318,11.602780721399833,11.601489886709539,11.5966919662902,11.596114718057063,11.56257498663,11.56257498663,11.560177939725202,11.560177939725202,11.539993867180662,11.539993867180662,11.521761876467764,11.521146919967213,11.51657644744239,11.51657644744239,11.51657644744239,11.51657644744239,11.51657644744239,11.51657644744239,11.51657644744239,11.332379883471328,11.281129548038654,11.120329702204451,11.115902190622586,11.079163561076594,11.065928489042669,11.065928489042669,11.065928489042669,11.064751379061647,,,,,,,,,,,11.669585295182905,11.669649356952196,11.665792406826887,11.664860651214127,11.663163103721297,11.663163103721297,11.660145276120838,11.663873336905082,11.623598251959013,11.619535643759875,11.619535643759875,11.619535643759875,11.573737160545946,11.573737160545946,11.573737160545946,11.570846272205907,11.570846272205907,11.564280104310482,11.550469764670842,11.539993867180662,11.46567479019806,11.431933267522219,11.155047462577574,11.090924204874009,11.090924204874009,11.090924204874009,11.088445542515947,11.076839632585443,11.076839632585443,11.07422421793144,11.062203105776582,11.062203105776582,11.062203105776582,11.062203105776582,11.053686686858288,11.053686686858288,11.043883395600995,11.043883395600995,11.043883395600995,11.043883395600995,11.040887466457955,,11.669585295182905,11.623598251959013,11.431933267522219,11.664256585285315,#000000,0.07579209352838566,11.663934884834765,0.08002305890869219,70.78993387259374,27.41341615211124,True,False,True,False,False,4.219262184815925,0.0,0.0,0.0,0.0,0,0.9411764705882351,1.031674208144796,False,False,False,False,0.10168749784859019,0.1291455791860726,False,False,False,False,-4154.0,-2074.5721217840064,False,False,False,False,71.42480651641426,False,False,False,False
2025-08-07 19:00:00+00:00,11.67,11.7,11.67,11.7,100.0,,,,,,,,,,,,,,,,11.659267692307694,11.659354640442533,11.66017202995345,11.663249246621952,11.670213453056082,11.670213453056082,11.670307535000788,11.65934016740835,11.65934016740835,11.65934016740835,11.65934016740835,11.667443347750543,11.667443347750543,11.667443347750543,11.667443347750543,11.667443347750543,11.667443347750543,11.667443347750543,11.667443347750543,11.667443347750543,11.66867792768089,11.612903173605956,11.612903173605956,11.603254558954026,11.601965568513647,11.59717288595678,11.59659600827054,11.563156437751926,11.563156437751926,11.560766568427423,11.560766568427423,11.5406481158409,11.5406481158409,11.522472881976734,11.52185992174085,11.517304506017359,11.517304506017359,11.517304506017359,11.517304506017359,11.517304506017359,11.517304506017359,11.517304506017359,11.333691047968225,11.282577184534764,11.122159791827283,11.11773496360617,11.081008709661168,11.06775315283706,11.06775315283706,11.06775315283706,11.066574155054122,,,,,,,,,,,11.670298846557147,11.670131485429993,11.666287956328894,11.665370370370368,11.663684006211179,11.663684006211179,11.66070889182556,11.664218653625872,11.623996105452369,11.619950628190029,11.619950628190029,11.619950628190029,11.574279912235662,11.574279912235662,11.574279912235662,11.571399266719268,11.571399266719268,11.56485600855093,11.551090450771062,11.5406481158409,11.466574791039791,11.432948279252711,11.156817129246742,11.092774346304292,11.092774346304292,11.092774346304292,11.09029761904761,11.078680678576779,11.078680678576779,11.076062080286516,11.064022332338418,11.064022332338418,11.064022332338418,11.064022332338418,11.055499648602952,11.055499648602952,11.045693296730997,11.045693296730997,11.045693296730997,11.045693296730997,11.042696788939676,,11.670298846557147,11.623996105452369,11.432948279252711,11.664767320925415,#000000,0.07620603887051498,11.664528362693314,0.46547016263312707,70.49723807754924,27.12940502783357,True,False,True,False,False,6.589368617895541,0.0,0.0,0.0,0.0,0,0.9381598793363497,1.0226244343891402,False,False,False,False,0.13330356135246416,0.13122457026926837,False,False,False,False,-4054.0,-2105.2609260974327,False,False,False,False,71.86783277197374,False,False,False,False
