date,Open,High,Low,Close,Volume,aVWAP_peak_866,aVWAP_peak_780,aVWAP_peak_659,aVWAP_peak_606,aVWAP_peak_569,aVWAP_peak_552,aVWAP_peak_506,aVWAP_peak_480,aVWAP_peak_462,aVWAP_peak_426,aVWAP_peak_407,aVWAP_peak_375,aVWAP_peak_337,aVWAP_peak_220,aVWAP_peak_188,aVWAP_peak_174,aVWAP_peak_150,aVWAP_peak_96,aVWAP_peak_69,aVWAP_peak_42,aVWAP_valley_862,aVWAP_valley_834,aVWAP_valley_819,aVWAP_valley_785,aVWAP_valley_722,aVWAP_valley_689,aVWAP_valley_630,aVWAP_valley_587,aVWAP_valley_516,aVWAP_valley_492,aVWAP_valley_451,aVWAP_valley_401,aVWAP_valley_293,aVWAP_valley_246,aVWAP_valley_216,aVWAP_valley_162,aVWAP_valley_120,aVWAP_valley_78,aVWAP_valley_24,aVWAP_OB_bull_862,aVWAP_OB_bear_337,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-14 19:00:00+00:00,15.055,15.07,14.865,14.95,20913.0,,15.548390320522765,15.222308886051293,15.226733918630151,15.284802207406349,15.350803867247683,15.397095612530416,15.412200078875227,15.414526378634399,15.382126299782886,15.389046945050074,15.430951794383546,15.592325684298567,15.960805611789635,16.040408503307017,16.077998482368823,16.170782573329106,16.356597292944905,16.444223464446672,16.4754264022957,,,,15.479827415985843,15.329259699839582,15.139629532906385,15.211620540162139,15.246916897473563,15.396254415790375,15.402746154144026,15.393261325156606,15.385476130943843,15.840206754737414,15.901875359032404,15.972220037777326,16.127598287908807,16.259024892303522,16.426027999110797,16.503518826918725,,15.592325684298567,15.4524564747661,"rgba(239, 83, 80, 0.5)",0.39690523524648746,15.339012829476767,-0.9801151381517589,29.346263252784095,-26.554600296563237,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9664875927347149,0.961371194678946,False,False,False,False,0.00749201747096222,0.006577350535062327,False,False,False,False,73505.0,61060.802348452235,False,False,False,False,10210.990166512465,False,False,False,False
2025-07-15 14:00:00+00:00,15.01,15.03,14.66,14.7,8471.0,,15.53544216504404,15.219792741341198,15.224961081042846,15.282914138204047,15.348756085090713,15.395103951747057,15.410311800083676,15.412713049580963,15.380509081812178,15.387480956127288,15.429410082505374,15.59048462861359,15.958568064576674,16.038101189491986,16.075648448655887,16.16833903625278,16.354005656260565,16.441581324626437,16.472774666021227,,,,15.465448997305051,15.324483128751005,15.137167881574772,15.209605628259002,15.245111268547118,15.394209189083547,15.40083439023209,15.39155638197944,15.383948006293293,15.83801395473135,15.899684251125592,15.969974032217031,16.125195796207002,16.256508998625417,16.423393289313076,16.50087919214564,,15.59048462861359,15.449459397434754,"rgba(255, 0, 0, 1.0)",0.40273045554082954,15.335212663770946,-1.5772650293306356,27.417339597947347,-26.554600296563237,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9613245702730033,0.9585439838220428,False,False,False,False,-0.02747719632562074,-0.010449922895279207,False,False,False,False,65034.0,61122.40231204212,False,False,False,False,10184.01357478359,False,False,False,False
2025-07-15 15:00:00+00:00,14.7,14.79,14.6,14.62,10643.0,,15.517109788451927,15.215739470156933,15.222101640994502,15.279949982028512,15.345619205740869,15.39209457049476,15.407469382650577,15.409984456834334,15.378051737706018,15.385105823915621,15.427098016762638,15.587816387183672,15.955463815033218,16.03491982853813,16.07241683837832,16.164998887442472,16.35049784535146,16.438019014602645,16.46920398077538,,,,15.444956498234992,15.317190530331986,15.13299262762538,15.206333573195733,15.242228079596218,15.391118716801673,15.397949460216385,15.388974872989515,15.381627588663246,15.834938408701424,15.896628893543985,15.966860945144775,16.121902937340067,16.253087056265233,16.41983826422052,16.49732865565953,,15.587816387183672,15.445016178919957,"rgba(255, 0, 0, 1.0)",0.41346740778155955,15.329559330906415,-1.7161191367259725,25.511268956902736,-26.554600296563237,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.965107458912769,0.9668773704171937,False,False,False,False,-0.07039715269421322,-0.040423537794746216,False,False,False,False,54391.0,61018.039485498826,False,False,False,False,10191.129643391596,False,False,False,False
2025-07-15 16:00:00+00:00,14.625,14.65,14.55,14.56,7764.0,,15.502950796055684,15.212374357430317,15.219722162871452,15.27751270900753,15.343069098407835,15.38966341805032,15.405176833112149,15.407783840835416,15.376060095533868,15.383182319485979,15.425235569270038,15.585703814381002,15.953062510398643,16.03246724062641,16.069929231416612,16.162436351725646,16.347821687796124,16.435307296266124,16.4664878659244,,,,15.429123909946165,15.311300414116738,15.129453787705604,15.203604551193079,15.239839329637876,15.388622210994763,15.395619968216712,15.386886374924117,15.379747240163812,15.832545250632302,15.894258817920154,15.964454032915347,16.11937287008807,16.25046915427041,16.417130904001525,16.49462951405656,,15.585703814381002,15.441478136528277,"rgba(255, 0, 0, 1.0)",0.4230663270900001,15.325057817484026,-1.8083637682685936,23.7887464365401,-26.554600296563237,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9569892473118281,0.9848950332821303,False,False,False,False,-0.09770432159749827,-0.06906392969612224,False,False,False,False,46627.0,60794.92259425078,False,False,False,False,10153.499726439788,False,False,False,False
2025-07-15 17:00:00+00:00,14.56,14.65,14.54,14.65,7925.0,,15.489343698210993,15.209121207262179,15.217413190690749,15.275137855054306,15.3405748697678,15.387278850368801,15.402925723500426,15.405622247018062,15.374105792138353,15.3812938759061,15.423403178887579,15.58361392287198,15.950667750742166,16.030018362642636,16.067444112287355,16.159873364657084,16.34513963253189,16.432587335874366,16.463762713512406,,,14.61333333333333,15.414047115999008,15.30560299068797,15.126063692796398,15.20096295664673,15.237517747923064,15.38617407145316,15.393333855729626,15.384836420266026,15.377901279686938,15.83016399437536,15.891897580099785,15.962053235354931,16.116843705945808,16.24784812776239,16.414415776302576,16.491920651713958,,15.58361392287198,15.384093488056676,"rgba(239, 83, 80, 1.0)",0.4332797090871128,15.282134077191003,-1.458951490072916,25.172337485634834,-26.554600296563237,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9583975346687211,0.9851052901900361,False,False,False,False,-0.09914521773443875,-0.08410457371528049,False,False,False,False,54552.0,60698.13309666549,False,False,False,False,10118.949343084132,False,False,False,False
2025-07-15 18:00:00+00:00,14.65,14.79,14.64,14.76,28508.0,,15.449742628854786,15.19994087818159,15.21082715658495,15.268215164317194,15.333158867970136,15.380095813662857,15.396113746673095,15.399073644289846,15.368223276101972,15.375597120984375,15.41781904347316,15.577064905483727,15.942868977648562,16.021998383853674,16.05928591857551,16.15141368173627,16.336205243633184,16.423492993565404,16.454639559986823,,,14.704622366169865,15.37140579285492,15.289183290539542,15.116921484530716,15.19350133843142,15.230841589907286,15.378804303461143,15.386433210357236,15.378652925218155,15.372335977527117,15.822488413465653,15.884243713971141,15.954228111493135,16.10851610384919,16.23915675188217,16.405344382189767,16.482841611996246,,15.577064905483727,15.377927025226418,"rgba(239, 83, 80, 1.0)",0.440664761959406,15.274405468292525,-1.1673396937963278,28.87909367371349,-26.455079038323138,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.963086388105614,0.9756472699307872,False,False,False,False,-0.06466295900920704,-0.07438376636224377,False,False,False,False,83060.0,61044.828707569905,False,False,False,False,10404.05090365647,False,False,False,False
2025-07-15 19:00:00+00:00,14.76,14.81,14.625,14.635,11270.0,,15.434395420853452,15.196107227304527,15.208059808662062,15.26532687683348,15.330085419040282,15.377127206450687,15.393299233137583,15.39636699325386,15.365783384172552,15.373234589784035,15.415509265464742,15.574382576777944,15.939712548028808,16.018757774230245,16.055991918037957,16.148003541382653,16.332613153374496,16.41984020066696,16.450976314652284,,,14.701167781201743,15.355017456550684,15.282501561722857,15.11306096107252,15.190367385749427,15.228043575225966,15.37575946869707,15.383580801509884,15.37609174257532,15.370026769353842,15.81937348140746,15.881141772237855,15.951061788029955,16.105156762288757,16.23565785820661,16.401700120275645,16.479196852623666,,15.574382576777944,15.373820932282745,"rgba(239, 83, 80, 1.0)",0.4515454642742134,15.269297933537672,-1.4047266194052108,29.78890567182527,-25.454760220915787,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.960789338800615,0.9794976934905177,False,False,False,False,-0.0639464909793087,-0.06916512867077623,False,False,False,False,71790.0,61211.42051055332,False,False,False,False,10417.47647104164,False,False,False,False
2025-07-16 14:00:00+00:00,14.755,14.93,14.56,14.84,12896.0,,15.419535504430605,15.192529771864782,15.205452802926635,15.26254963482868,15.327075710721045,15.374185993895148,15.390499543248453,15.393671979813057,15.363368222276193,15.370891491708553,15.41319774603042,15.571631923462352,15.936369303002436,16.01530951246662,16.05247997260521,16.144351663249793,16.328737847351974,16.41588770332595,16.447008544809677,,,14.717234607831813,15.339527118709773,15.276128290729233,15.109615818446294,15.187441704834276,15.225387214967355,15.372744367719557,15.380749670107384,15.37355157795856,15.36773782260099,15.816102007970368,15.877868826278212,15.94770570792166,16.101566435124248,16.231896902668467,16.397759204323457,16.475245518466064,,15.571631923462352,15.370601946254487,"rgba(239, 83, 80, 0.5)",0.457000926527678,15.265363488228811,-0.9307716101600709,34.77993532439234,-20.695162533546615,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9580596260737749,0.9691763516927744,False,False,False,False,-0.056069505772574114,-0.06261731722167517,False,False,False,False,84686.0,61575.367479381945,False,False,False,False,10455.90319242084,False,False,False,False
2025-07-16 15:00:00+00:00,14.835,14.875,14.55,14.72,6808.0,,15.411231497030867,15.190389259721126,15.203893081050035,15.26091171107439,15.325323464518055,15.372485821918314,15.388884317075235,15.392117418987848,15.361968015308275,15.369534342710738,15.411866624007251,15.57007539690164,15.93451865284089,16.013406586001125,16.05054448823192,16.14234504103827,16.326618812021543,16.41373056904892,16.444844420218164,,,14.717008915987954,15.330819735024107,15.272420620054229,15.107493767178271,15.18568444875208,15.22380645919997,15.37100144921331,15.379114209567627,15.372081600131498,15.366411231396253,15.814281240332512,15.876052477378256,15.945848813061632,16.099591004726086,16.22983543983648,16.39560758365053,16.473091472690975,,15.57007539690164,15.368375030294429,"rgba(239, 83, 80, 1.0)",0.46357868609170133,15.26262701567789,-1.1705176099717205,36.42996876034874,-19.139244984594953,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9576865297946923,0.9752128192288434,False,False,False,False,-0.06537949333929113,-0.06399840528048314,False,False,False,False,77878.0,61828.121471949664,False,False,False,False,10399.346553778656,False,False,False,False
2025-07-16 16:00:00+00:00,14.705,14.75,14.62,14.75,4749.0,,15.40548593736853,15.188881471295756,15.202792493992506,15.25975759538267,15.324090484655741,15.371290064369218,15.387748286379335,15.391023932790175,15.360982325083945,15.368578957309166,15.410930017571529,15.568982419397347,15.93322222849687,16.01207397336108,16.04918927818331,16.140940478066597,16.325136319892817,16.412221705733376,16.443330752059097,,,14.716328233272357,15.324807904619925,15.269824934538647,15.10599582507713,15.184444808337602,15.222691604418744,15.369775739758607,15.377963868645606,15.371047124032378,15.365477242914908,15.813005102469912,15.874779748035289,15.944548075833497,16.09820807597225,16.228392864229686,16.39410252428814,16.47158490415133,,15.568982419397347,15.366796334008555,"rgba(239, 83, 80, 1.0)",0.47145073209520394,15.260690249391406,-1.0832314272200085,38.14570841006488,-17.43254491773571,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9728028204482498,0.9780911609166459,False,False,False,False,-0.07326596017651517,-0.06863218272849916,False,False,False,False,82627.0,62150.58470494269,False,False,False,False,10311.744281627049,False,False,False,False
2025-07-16 17:00:00+00:00,14.75,14.9,14.715,14.8,6670.0,,15.39868620220736,15.187208194873309,15.2015596662062,15.258431475290282,15.32264151610619,15.36986525954879,15.386388542076615,15.3897138338915,15.359810217428521,15.3674404077539,15.409801829195946,15.567626510999562,15.931551615255232,16.010347536425666,16.047429563460284,16.139107326012965,16.32318495468058,16.410228919287896,16.44132936596966,,,14.723831350062165,15.31786971240273,15.2668488313196,15.104424201575243,15.183070637572087,15.221430715687088,15.368315997120597,15.376590532503123,15.369813857558011,15.364365038327655,15.811376582383229,15.873146948359267,15.942870543337795,16.096407302095294,16.226501994130608,16.392116102205154,16.469590905220663,,15.567626510999562,15.365272387028167,"rgba(239, 83, 80, 0.5)",0.47881185531804127,15.258859164259793,-0.9583287447112265,40.34780905889375,-15.23330953370612,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9707882145555279,0.9788466381264166,False,False,False,False,-0.03819154341714284,-0.053411863072821,False,False,False,False,89297.0,62571.459360680004,False,False,False,False,10255.283129973915,False,False,False,False
2025-07-16 18:00:00+00:00,14.8,14.86,14.76,14.86,5978.0,,15.392939155897883,15.185805178959642,15.20052123293013,15.257305972341465,15.321403801609744,15.36864310278552,15.385220465461797,15.388587948235758,15.358804766340898,15.366463041793518,15.408830348136272,15.566449768417222,15.930087239866516,16.00883214375608,16.045884070456662,16.137495243161567,16.321465191050738,16.40847112582973,16.439563466603186,,,14.731080412873608,15.312063003970124,15.264337314612357,15.103130433766294,15.181917563121678,15.220365554624244,15.367064171969943,15.375411704899566,15.368755323747763,15.363410433152225,15.809952810588337,15.871717376551725,15.941399791928854,16.094824618139693,16.22483732789225,16.390364229874983,16.467831039084352,,15.566449768417222,15.36401072506617,"rgba(239, 83, 80, 0.5)",0.4844561546374231,15.257356574817905,-0.8202116352826508,43.07456915091653,-12.557814476653164,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9663231967831114,0.9814023624026138,False,False,False,False,-0.03747700807045961,-0.04544443557164031,False,False,False,False,95275.0,63078.49099849891,False,False,False,False,10188.968662842537,False,False,False,False
2025-07-16 19:00:00+00:00,14.86,14.915,14.75,14.81,22210.0,,15.37250237490758,15.180663099790197,15.196696053048973,15.253159321703519,15.31684363691061,15.36413639316817,15.380910275627057,15.38443181637074,15.355090615379456,15.362851466946159,15.405238941111175,15.562100600160017,15.924672329043057,16.00322795796053,16.04016843069996,16.131532849273285,16.315103161009517,16.401967611157588,16.433029591591364,,,14.750572759950412,15.291571229310431,15.255217534139549,15.098399136042646,15.17767834023459,15.216441480694305,15.362449342620298,15.371062769622565,15.364846463844163,15.359882372870521,15.804690052344172,15.866431726852376,15.935961189878734,16.088971207264912,16.218679807234412,16.383882819389004,16.4613189145673,,15.562100600160017,15.359141605307709,"rgba(239, 83, 80, 0.5)",0.48986731058756694,15.25158514996873,-0.9014382883378634,43.91832808873626,-11.605945709893305,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9706398996235884,0.9776662484316185,False,False,False,False,-0.031047823283120217,-0.03824612942738026,False,False,False,False,73065.0,63233.32059542141,False,False,False,False,10375.341241713197,False,False,False,False
2025-07-17 14:00:00+00:00,14.825,14.98,14.695,14.885,6154.0,,15.367377070262599,15.179375595079453,15.1957296564555,15.252099498443838,15.315666817803132,15.362965784593381,15.379787979860232,15.38334882469747,15.354125135453076,15.36191153917866,15.404299840562837,15.56095051029658,15.923219744731052,16.00172162809194,16.038630889565365,16.12992596650974,16.31338325096152,16.400207249804147,16.431260250681092,,,14.756160811065556,15.286521363824455,15.252919241161695,15.0972494448993,15.17661442367743,15.215445638399022,15.361251203168216,15.369931783397018,15.363829634393626,15.358964325377205,15.803283655690903,15.86501618646136,15.934501805002999,16.08739500819835,16.217017730340004,16.382128888540457,16.459554729521326,,15.56095051029658,15.357921828357343,"rgba(239, 83, 80, 0.5)",0.4937831982228245,15.223660738315733,-0.6858490518401742,46.15333840649533,-9.304275181443273,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9689363817097418,0.9716699801192846,False,False,False,False,-0.029619482621822905,-0.03393280602460158,False,False,False,False,79219.0,63481.16058619007,False,False,False,False,10309.894090678883,False,False,False,False
2025-07-17 15:00:00+00:00,14.885,14.935,14.84,14.905,3786.0,,15.364515379190005,15.178685089815032,15.19520695881642,15.251515395523768,15.315008173219246,15.362304592644595,15.379152182095755,15.382734866927182,15.353580302183765,15.361380352180992,15.403765511926123,15.56028470780949,15.922361394018882,16.000829089029892,16.03771881190505,16.1289703149804,16.312356088314594,16.39915419884948,16.430201246704122,,,14.760601319037114,15.28375362326924,15.251658560880296,15.096662602491207,15.176043910701921,15.21490307203758,15.360574723046083,15.36929212673111,15.363254936165754,15.358445734718101,15.80245683671021,15.864181650339834,15.933639075287534,16.086458677972082,16.21602714777601,16.381080029313917,16.458498288590093,,15.56028470780949,15.357292960099189,"rgba(239, 83, 80, 0.5)",0.49818341171904434,15.223734306090591,-0.6397930934527896,48.08654844364413,-7.303419069649593,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9795460214517338,0.974307807433275,False,False,False,False,-0.015341757694886196,-0.024637281859743888,False,False,False,False,83005.0,63783.85577090029,False,False,False,False,10208.748445862157,False,False,False,False
2025-07-17 16:00:00+00:00,14.91,14.925,14.76,14.785,6100.0,,15.35930231327881,15.177308328670343,15.194174171699483,15.250395138036138,15.313775826463258,15.361084759991675,15.377984174836065,15.381607862221818,15.352572071927447,15.360399412507793,15.402789206707052,15.55910245951326,15.920887552953676,15.999303348177094,16.036162622742882,16.127346621127682,16.31062276202826,16.39738188830594,16.428420468906864,,,14.763711053683748,15.278590281212058,15.249252653730363,15.095401076424093,15.174903112828575,15.213843264857346,15.359326208373762,15.368114072524456,15.362194438523314,15.357487220785806,15.801025492412125,15.862743326385424,15.932158719403603,16.084864820054833,16.214349936517944,16.379313847052686,16.45672315461164,,15.55910245951326,15.355919019221915,"rgba(239, 83, 80, 0.5)",0.5047131198350697,15.221315859492535,-0.8644828960164814,46.71178015940324,-7.303419069649593,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.977533699450824,0.9732900649026462,False,False,False,False,-0.02819126277184999,-0.02641427231579694,False,False,False,False,76905.0,63987.284363599516,False,False,False,False,10145.04691956972,False,False,False,False
2025-07-17 17:00:00+00:00,14.785,14.82,14.675,14.735,3335.0,,15.356075353863492,15.17639102760743,15.1934906603023,15.249670876337294,15.312995209292215,15.360321315693804,15.377255867867706,15.380905602921322,15.351939392363585,15.359784961759464,15.402183326620564,15.558387597219005,15.92002483171287,15.998414230699517,16.035257497148798,16.12640626407014,16.309625939396376,16.39636545176476,16.427400105526665,,,14.763173351056393,15.275328535040687,15.247703762829854,15.094514925213552,15.174141314592264,15.213148063887953,15.358544554583528,15.367377887447118,15.361530585287596,15.35688636323633,15.800180826512555,15.86189824902778,15.931292772697851,16.08393997171023,16.21338203794588,16.37830037054958,16.455706826201343,,15.558387597219005,15.354954177691065,"rgba(239, 83, 80, 0.5)",0.5114329982627527,15.21926792720871,-0.9468843990389417,44.80980204159389,-7.303419069649593,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.971785268414482,0.9785268414481898,False,False,False,False,-0.05535377537369075,-0.04088402384474385,False,False,False,False,73570.0,64135.85359827239,False,False,False,False,10039.464796785694,False,False,False,False
2025-07-17 18:00:00+00:00,14.735,14.735,14.525,14.57,7641.0,,15.347226440847749,15.173661297142083,15.191470876704665,15.247584336782769,15.310797989817509,15.358202772742015,15.375243840844938,15.37896716390569,15.350178280288656,15.358078263281254,15.400519271295662,15.556487288011501,15.917829525649026,15.996165955520235,16.032974952508066,16.12404933281176,16.307152826179287,16.393853879640982,16.424882223897967,,,14.75444099579696,15.266167242426368,15.24326177668102,15.091736838366465,15.171868948344038,15.211113121381413,15.356374603398619,15.365338707837918,15.35968805836505,15.355215923529778,15.798007129117982,15.859736625069878,15.929091355627756,16.08161553151204,16.210968526125903,16.375794088303042,16.453201841139375,,15.556487288011501,15.351967892705161,"rgba(239, 83, 80, 1.0)",0.5225658456724681,15.212589054166944,-1.229680545501444,40.811066079358156,-3.8884504246279263,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9703463742835786,0.9778220782457017,False,False,False,False,-0.08906722041798353,-0.06497562213136368,False,False,False,False,65929.0,64163.654317679015,False,False,False,False,10002.279296060335,False,False,False,False
2025-07-17 19:00:00+00:00,14.575,14.74,14.53,14.665,40703.0,,15.305495939279973,15.160428607066752,15.181576715653344,15.237292742073766,15.299894423068693,15.347634699780295,15.365183493530616,15.369265968778958,15.34137312965509,15.349535484360883,15.392158791626944,15.546861101265879,15.906567866261643,15.984610550054699,16.021234238096664,16.111904004452875,16.294368303660697,16.380853244533622,16.41184278547201,,,14.7289473749473,15.22371855807878,15.221857384621973,15.078496458873833,15.160801456560375,15.201118377430054,15.345556486070052,15.355153467284076,15.350474555875554,15.34685413161847,15.786897755448429,15.848665464910974,15.9177950104452,16.069647513737813,16.198511820586898,16.362824418130618,16.440222966497043,,15.546861101265879,15.338072417364907,"rgba(239, 83, 80, 0.5)",0.5312859039274729,15.19268054313381,-0.993213897137096,40.71126364788621,-4.106975826534281,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9727250185965783,0.9727250185965783,False,False,False,False,-0.08762902569702763,-0.07630232391419565,False,False,False,False,106632.0,64822.078281746006,False,False,False,False,10478.259462012888,False,False,False,False
2025-07-18 14:00:00+00:00,14.585,14.645,14.455,14.59,4355.0,,15.30080689191261,15.158833776861353,15.180381372304838,15.236063415063875,15.298606065815239,15.346393220439602,15.364003280680887,15.368127829671987,15.340335071720334,15.348529012563784,15.391178632529918,15.54575100262548,15.90529748289135,15.983311219009735,16.019915951738906,16.110544633552063,16.29294491374746,16.379408780706306,16.410394978206543,,14.56333333333333,14.724920030003872,15.218925078239108,15.219346159133684,15.076867987376005,15.159461631544398,15.19991587789566,15.344285795903923,15.353957370585869,15.349390319425925,15.345868364158612,15.78563767383214,15.847413290529532,15.916521325817904,16.068306071303258,16.197121299428282,16.361382811051353,16.4387826524289,,15.54575100262548,15.282733299366077,"rgba(239, 83, 80, 1.0)",0.5409832140077546,15.150315342362003,-1.0357351722820205,39.397457554382214,-5.572654432789079,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9751243781094527,0.9773631840796021,False,False,False,False,-0.11213249588302968,-0.09421740989861266,False,False,False,False,102277.0,65402.774742494126,False,False,False,False,10383.325206787882,False,False,False,False
2025-07-18 15:00:00+00:00,14.59,14.66,14.54,14.605,3062.0,,15.29771487473394,15.157789396991872,15.179595730191515,15.23525085580899,15.297750002674325,15.345565302459187,15.363215179968435,15.367367551049059,15.33964279596478,15.347857376130557,15.390522716446577,15.545002388095508,15.904431187704839,15.982423704803267,16.019014846883497,16.109613932680762,16.29196767850487,16.37841596035317,16.409399480315255,,14.5791586894971,14.722848101381645,15.215790877538597,15.217694458247431,15.075814168711439,15.158583538079965,15.19912386106954,15.343438575489213,15.353159226200269,15.348666868474044,15.345210634190018,15.7847809998486,15.84656058550466,15.915652559619764,16.067388320006643,16.196167945115434,16.360392179177122,16.437791962363537,,15.545002388095508,15.282324190189893,"rgba(239, 83, 80, 0.5)",0.5501727574711301,15.149726699812945,-0.9901011862469915,38.95068301819633,-6.273145444030035,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.979358368565034,0.9686645113155937,False,False,False,False,-0.09770432159749874,-0.09596086574805571,False,False,False,False,105339.0,66021.94102555623,False,False,False,False,10269.816288853184,False,False,False,False
2025-07-18 16:00:00+00:00,14.605,14.635,14.49,14.5,2768.0,,15.294704260121621,15.156747161460771,15.178813812789887,15.234448713143816,15.296911393936869,15.344758222739674,15.362448130487055,15.366627814595832,15.338967315776173,15.347202529704088,15.389885688521753,15.544283695060626,15.903613039108007,15.981587565729313,16.018166805300602,16.108740144304008,16.291053921087855,16.37748914441543,16.408470670853156,,14.568969399443628,14.720136033268801,15.212710728554361,15.216064242368283,15.074745506161559,15.157706868153264,15.198337972065685,15.342612548282212,15.35238168236204,15.347961651379123,15.344569157796489,15.783968426619102,15.845753654199763,15.91483237992009,16.06652575413793,16.195274715008154,16.35946710452248,16.436868078243734,,15.544283695060626,15.2808686643597,"rgba(239, 83, 80, 1.0)",0.5609167447981213,15.147744913828058,-1.1547968924714254,36.900013517563025,-8.472173400146204,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9738271604938274,0.9676543209876545,False,False,False,False,-0.10852132368625281,-0.10224109471715426,False,False,False,False,102571.0,66588.59310267938,False,False,False,False,10153.509059568638,False,False,False,False
2025-07-18 17:00:00+00:00,14.52,14.56,14.48,14.505,3988.0,,15.290256512217697,15.155186910361186,15.17764361957865,15.233251922203369,15.295663887284187,15.343559750334228,15.36130969468216,15.365529989975187,15.337963642342876,15.346229756009103,15.38894076755644,15.543222553435362,15.902412970195687,15.980362323789327,16.01692466257868,16.10746154980949,16.289719057618328,16.37613610387363,16.407115018042354,,14.553783485030223,14.715805400569597,15.208147768239051,15.213636955048992,15.07313668037946,15.156393691330027,15.197163152823608,15.341385912907466,15.351227289209955,15.346914241150587,15.343616112655036,15.782774486604485,15.844569082566393,15.913629510474562,16.06526302148435,16.19396876087125,16.358116427670005,16.43551986577934,,15.543222553435362,15.278692530579814,"rgba(239, 83, 80, 1.0)",0.5709347085628703,15.144758265836638,-1.1205454078050463,35.697492775336826,-9.834504002950446,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9734382685686181,0.9714707329070343,False,False,False,False,-0.1208113879643476,-0.11152624134075093,False,False,False,False,106559.0,67208.28933364559,False,False,False,False,10057.919771823388,False,False,False,False
2025-07-18 18:00:00+00:00,14.515,14.545,14.48,14.495,4409.0,,15.285345695964189,15.153448416158275,15.176338476106274,15.23191811822414,15.294274637364277,15.342225496509895,15.360042274569263,15.364307701742863,15.33684564923236,15.345146177979839,15.38788852857999,15.542042446918746,15.90108067141114,15.979002427885648,16.015546171907843,16.106042979300923,16.288238691846214,16.374635825978594,16.405611920067024,,14.5426039536469,14.7110355033667,15.20311225857641,15.210941138925223,15.07134234988911,15.154929336813463,15.195853195263652,15.340020378204837,15.349942047959006,15.34574775205383,15.342554432273047,15.78144845922207,15.843253718843737,15.91229415267204,16.06386188502873,16.19252014776692,16.35661872375292,16.43402506885613,,15.542042446918746,15.276504325775525,"rgba(239, 83, 80, 1.0)",0.5796302020870738,15.141752335200238,-1.1158016488296814,34.71532830881309,-10.99945046246026,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9735229222848741,0.9722971316499146,False,False,False,False,-0.12298389344385416,-0.11725506739230254,False,False,False,False,102150.0,67750.02128196116,True,False,False,False,9970.33962032225,True,False,False,False
