date,Open,High,Low,Close,Volume,aVWAP_peak_852,aVWAP_peak_832,aVWAP_peak_807,aVWAP_peak_791,aVWAP_peak_768,aVWAP_peak_750,aVWAP_peak_725,aVWAP_peak_690,aVWAP_peak_644,aVWAP_peak_612,aVWAP_peak_592,aVWAP_peak_565,aVWAP_peak_536,aVWAP_peak_522,aVWAP_peak_462,aVWAP_peak_412,aVWAP_peak_411,aVWAP_peak_373,aVWAP_peak_343,aVWAP_peak_301,aVWAP_peak_280,aVWAP_peak_242,aVWAP_peak_227,aVWAP_peak_209,aVWAP_peak_162,aVWAP_peak_143,aVWAP_peak_74,aVWAP_peak_71,aVWAP_peak_39,aVWAP_valley_864,aVWAP_valley_827,aVWAP_valley_803,aVWAP_valley_779,aVWAP_valley_763,aVWAP_valley_737,aVWAP_valley_733,aVWAP_valley_714,aVWAP_valley_666,aVWAP_valley_624,aVWAP_valley_600,aVWAP_valley_576,aVWAP_valley_575,aVWAP_valley_552,aVWAP_valley_518,aVWAP_valley_478,aVWAP_valley_438,aVWAP_valley_372,aVWAP_valley_330,aVWAP_valley_293,aVWAP_valley_275,aVWAP_valley_257,aVWAP_valley_228,aVWAP_valley_191,aVWAP_valley_173,aVWAP_valley_140,aVWAP_valley_90,aVWAP_valley_27,aVWAP_OB_bull_438,aVWAP_OB_bull_372,aVWAP_OB_bear_832,aVWAP_OB_bear_5,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-19 17:00:00+00:00,15.37,15.37,15.3,15.35,1873.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.410434979857003,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.346444470755388,,,,15.512563533081622,15.378439725306196,#000000,,15.378439725306196,,50.898182455244765,6.602634840025004,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,44461.0,16191.872471088069,False,False,False,False,2891.04439163145,False,False,False,False
2025-03-19 18:00:00+00:00,15.35,15.44,15.335,15.43,1021.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.41012167238282,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.347452730090607,,,,15.511888018502829,15.378787201236713,#000000,,15.378787201236713,,52.17889495350124,6.602634840025004,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,45482.0,16645.982975412284,False,False,False,False,2862.0514553270864,False,False,False,False
2025-03-19 19:00:00+00:00,15.43,15.505,15.4,15.5,2609.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.414992089706999,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.352841127190512,,,,15.511220457869971,15.383916608448756,#000000,,15.383916608448756,,55.38076967542166,6.602634840025004,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,48091.0,17133.50261920434,False,False,False,False,2858.128176949922,False,False,False,False
2025-03-20 14:00:00+00:00,15.54,15.68,15.54,15.68,1003.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.421796174320098,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.35756688279693,,,,15.511935765206998,15.389681528558514,#000000,,15.389681528558514,,61.47015149616253,5.186168668763742,True,False,True,False,True,1.5331443407564755,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,49094.0,17629.0142065035,False,False,False,False,2829.3664997879077,False,False,False,False
2025-03-20 15:00:00+00:00,15.68,15.705,15.585,15.7,3363.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.444646028486503,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.373916236054802,,,,15.514852042988581,15.409281132270653,#000000,,15.409281132270653,,65.85787883936075,9.1019652969104,True,False,True,False,True,2.249192961094451,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,52457.0,18168.982978495693,False,False,False,False,2837.6398873880953,False,False,False,False
2025-03-20 16:00:00+00:00,15.7,15.72,15.685,15.71,1315.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.453933286313656,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.380696724290091,,,,15.51627352608999,15.417315005301873,#000000,,15.417315005301873,,68.95705646400341,11.859426043153817,True,False,True,False,True,2.6091730880641393,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,53772.0,18720.967738519015,False,False,False,False,2814.0330674285897,False,False,False,False
2025-03-20 17:00:00+00:00,15.71,15.75,15.69,15.695,2924.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.472873982105156,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.395112014776418,,,,15.51946838116328,15.433992998440786,#000000,,15.433992998440786,,70.18230747148743,13.027358364547894,True,False,True,False,True,2.0258057047673965,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,50848.0,19219.06126195283,False,False,False,False,2815.7379811118676,False,False,False,False
2025-03-20 18:00:00+00:00,15.695,15.75,15.68,15.725,1445.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.481476042651922,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.401922478698532,,,,15.521062407200933,15.441699260675227,#000000,,15.441699260675227,,71.6397030301604,14.588528372533588,True,False,True,False,True,3.1283364389134185,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,52293.0,19731.83550595356,False,False,False,False,2794.4862294667223,False,False,False,False
2025-03-20 19:00:00+00:00,15.725,15.77,15.695,15.77,7995.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.524274328972671,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.437742793463402,,,,15.530572154234038,15.481008561218037,#000000,,15.481008561218037,,73.50987011319494,16.620141381129883,True,False,True,False,True,4.752820559937842,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,60288.0,20360.613250047303,False,False,False,False,2875.1143499401064,False,False,False,False
2025-03-21 14:00:00+00:00,15.65,15.65,15.495,15.52,1495.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.525179931523503,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.439988236901543,,,,15.530764602864277,15.482584084212522,#000000,,15.482584084212522,,64.49880701687152,21.910727516926784,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,58793.0,20956.46420741091,False,False,False,False,2853.7172282356087,False,False,False,False
2025-03-21 15:00:00+00:00,15.495,15.525,15.47,15.48,2022.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.523895187537523,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.441292925130995,,,,15.530352391132434,15.482594056334259,#000000,,15.482594056334259,,57.454885470429645,15.608924036640616,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,56771.0,21511.728328226247,False,False,False,False,2840.82238748777,False,False,False,False
2025-03-21 16:00:00+00:00,15.495,15.555,15.49,15.55,1063.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.524048716423827,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.442476690407537,,,,15.53035963556791,15.483262703415683,#000000,,15.483262703415683,,54.956153874588125,13.508859620074475,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,57834.0,22074.86432313747,False,False,False,False,2813.2592496972616,False,False,False,False
2025-03-21 17:00:00+00:00,15.535,15.58,15.5,15.56,592.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.524294852941177,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.443231228439311,,,,15.530409541287566,15.483763040690244,#000000,,15.483763040690244,,53.59662635492227,12.19832361729199,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,58426.0,22638.447822003553,False,False,False,False,2778.8211217949784,False,False,False,False
2025-03-21 18:00:00+00:00,15.57,15.6,15.5,15.525,916.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.524582519825486,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.444322018178445,,,,15.53046259612944,15.484452269001967,#000000,,15.484452269001967,,51.546767339717036,10.040737183917841,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,57510.0,23179.09204181745,False,False,False,False,2749.94017417025,False,False,False,False
2025-03-21 19:00:00+00:00,15.525,15.58,15.49,15.57,1673.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.5252308340206,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.446352285527952,,,,15.530600888984113,15.485791559774277,#000000,,15.485791559774277,,51.736844524554776,9.84111774584322,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,59183.0,23737.292165200124,False,False,False,False,2733.2434272838896,False,False,False,False
2025-03-24 14:00:00+00:00,15.75,15.865,15.725,15.835,2650.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.537810213674497,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.457380046368145,,,,15.534305311583006,15.49759513002132,#000000,,15.49759513002132,,57.7780432552202,9.84111774584322,True,False,True,False,True,6.285940891449698,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,61833.0,24327.923294421827,False,False,False,False,2731.9528315120465,False,False,False,False
2025-03-24 15:00:00+00:00,15.835,15.86,15.81,15.86,1822.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.546867390160699,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.465298418668194,,,,15.537113522293321,15.506082904414447,#000000,,15.506082904414447,,62.18566882077093,3.9159350028972,True,False,True,False,True,7.007840157064084,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,63655.0,24937.645413888156,False,False,False,False,2717.8450356746503,False,False,False,False
2025-03-24 16:00:00+00:00,15.86,15.915,15.86,15.91,1305.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.554105593261745,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.471521347508284,,,,15.539427833331683,15.512813470385016,#000000,,15.512813470385016,,65.88250668507195,7.487531239221177,True,False,True,False,True,8.435026493860803,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,64960.0,25558.14703537826,False,False,False,False,2695.940461478144,False,False,False,False
2025-03-24 17:00:00+00:00,15.9,15.92,15.865,15.895,4010.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.57447673315762,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.489492343270788,,,,15.546323123566681,15.531984538214203,#000000,,15.531984538214203,,67.71696150712985,9.394184955002018,True,False,True,False,True,7.902325223054898,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,60950.0,26106.857934054566,False,False,False,False,2716.313477579258,False,False,False,False
2025-03-24 18:00:00+00:00,15.895,15.99,15.87,15.975,1106.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.580513660960685,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.49478271446773,,,,15.548454055151216,15.537648187714208,#000000,,15.537648187714208,,70.21837280933075,12.024573481050616,True,False,True,False,True,10.155431018956104,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,62056.0,26664.208973836663,False,False,False,False,2691.3473771516724,False,False,False,False
2025-03-24 19:00:00+00:00,15.975,16.07,15.895,15.93,8797.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.964999999999998,15.624623864856522,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.534547208203152,,,,15.565440758579449,15.708057024353224,#000000,,15.708057024353224,,69.92552013834128,12.112732939355944,True,False,True,False,True,8.545185885686617,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,53259.0,27076.531315327567,False,False,False,False,2786.008658126065,False,False,False,False
2025-03-25 14:00:00+00:00,15.93,16.0,15.93,15.98,2020.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.965933715447903,15.633488777917549,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.542841938170898,,,,15.569193920243961,15.71408814384545,#000000,,15.71408814384545,,70.64020912735559,13.312312280176897,True,False,True,False,True,9.940027619991199,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,55279.0,27513.778891834118,False,False,False,False,2774.132554899304,False,False,False,False
2025-03-25 15:00:00+00:00,15.975,16.02,15.96,16.005,2379.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.971173840557745,15.644096281769816,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.552763026021294,,,,15.573795963982954,15.722677716116285,#000000,,15.722677716116285,,71.56069345140727,14.744193870866823,True,False,True,False,True,10.62936245346873,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,57658.0,27981.131157077,False,False,False,True,2768.006468776834,False,False,False,True
2025-03-25 16:00:00+00:00,16.02,16.07,15.99,15.99,6341.0,,,,,,,,,,,,,,,,,,,,,,,,,,,16.01666666666667,15.9859391581785,15.671120942434326,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.578394647032338,,,,15.586196633091786,15.81303035357796,"rgba(38, 166, 154, 0.5)",0.2991150611718161,15.81303035357796,0.5916440507166136,71.41125394192639,15.179764644307937,True,False,True,False,True,10.07746793454329,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,51317.0,28342.92757324635,False,False,False,False,2823.4017173229295,False,False,False,False
2025-03-25 17:00:00+00:00,15.98,16.01,15.91,15.91,1891.0,,,,,,,,,,,,,,,,,,,,,,,,,,,15.999821023647556,15.982179235890735,15.676884615384612,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.584310322658068,,,,15.589154134734688,15.810798799395243,#000000,0.29745893803989026,15.810798799395243,0.33349544397100434,67.57507646045819,15.179764644307937,True,False,True,False,False,7.194442481070087,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,49426.0,28669.79691319602,False,False,False,False,2808.9458767442793,False,False,False,False
2025-03-25 18:00:00+00:00,15.91,15.94,15.82,15.83,2348.0,,,,,,,,,,,,,,,,,,,,,,,,,,,15.969530560806554,15.970442603185285,15.681660866118248,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.589815566423534,,,,15.591944678035063,15.802862399133405,#000000,0.29588730506274985,15.802862399133405,0.09171600268838898,62.00999759094648,18.16465775588658,True,False,True,False,False,4.447264522035486,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,47078.0,28955.19541066585,False,False,False,False,2801.7994290428173,False,False,False,False
2025-03-25 19:00:00+00:00,15.83,16.01,15.83,15.925,8399.0,,,,,,,,,,,,,,,,,,,,,,,,,,,15.948348789012417,15.957710075110075,15.701807469742244,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.611692738789507,,,,15.603527152857065,15.80488976816356,#000000,0.2941356247817752,15.80488976816356,0.40834982816363125,61.04277265054991,17.152429237107825,True,False,True,False,False,7.193411493909153,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,55477.0,29366.386179492732,False,False,False,False,2888.57773246851,False,False,False,False
2025-03-26 14:00:00+00:00,15.895,15.96,15.86,15.86,1625.0,,,,,,,,,,,,,,,,,,,,,,,,,,,15.944009820099659,15.95461503944773,15.704868282160723,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.615239767078977,,,,15.605483496869137,15.804683227196772,#000000,0.29085007437813254,15.804683227196772,0.19018999022606434,58.147569471625125,14.273557822448609,False,False,True,False,False,5.018878236257354,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,53852.0,29746.00809919052,False,False,False,False,2868.987380027138,False,False,False,False
2025-03-26 15:00:00+00:00,15.86,15.86,15.7,15.735,2292.0,,,,,,,,,,,,,,,,,,,,,,,,,,,15.926090073957607,15.94257365436477,15.706193824097047,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.617853614580156,,,,15.60698798560302,15.798177791749895,#000000,0.28578054958747984,15.798177791749895,-0.22107099955224982,52.75938400203077,9.189603694910708,False,True,False,False,False,1.0696602615870958,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,51560.0,30084.20952400927,False,False,False,False,2860.0418392515235,False,False,False,False
2025-03-26 16:00:00+00:00,15.735,15.75,15.65,15.685,2707.0,,,,,,,,,,,,,,,,,,,,,,,,,,,15.90165696728248,15.925300480252925,15.705909783997773,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.619411772752253,,,,15.607957575190287,15.788069751071358,#000000,0.27904263615582536,15.788069751071358,-0.36936918490764453,48.02162065993668,4.863115958226963,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,48853.0,30375.198523637035,False,False,False,False,2857.669097557701,False,False,False,False
2025-03-26 17:00:00+00:00,15.69,15.7,15.635,15.655,4651.0,,,,,,,,,,,,,,,,,,,,,,,,,,,15.86501906084044,15.89725884158036,15.704131112348648,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.620884819509941,,,,15.608986255119047,15.771823458569846,#000000,0.2721166946284169,15.771823458569846,-0.42931382335572194,44.19029048549464,1.4044753767601392,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,44202.0,30589.567538774445,False,False,False,False,2885.4726774405276,False,False,False,False
2025-03-26 18:00:00+00:00,15.655,15.83,15.655,15.815,4313.0,,,,,,,,,,,,,,,,,,,,,,,,,,,15.852747418057687,15.885466365178065,15.70646338651332,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.625281999100173,,,,15.611656516873783,15.767489792212311,#000000,0.2670918625923723,15.767489792212311,0.1778796528151702,46.69428520257344,1.4044753767601392,False,True,False,True,False,3.3356066591318623,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,48515.0,30867.481220343834,False,False,False,False,2907.604883991837,False,False,False,False
2025-03-26 19:00:00+00:00,15.81,15.81,15.625,15.68,7178.0,,,,,,,,,,,,,,,,,,,,,,,,,,,15.827342436219908,15.861888571376566,15.706377863538043,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.629092478030305,,,,15.614215181220713,15.756175337291207,#000000,0.2605002636992659,15.756175337291207,-0.29241942487685163,45.17599010427435,1.4044753767601392,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,41337.0,31029.799340958656,False,False,False,False,2973.812560209018,False,False,False,False
2025-03-27 14:00:00+00:00,15.07,15.075,14.445,14.445,19951.0,,,,,,,,,,,,,,,,,,,,,,,,,,,15.448235136799793,15.540377143086042,15.559460079099367,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.514854769182534,,,,15.546307617790458,15.515731782041934,"rgba(255, 26, 202, 1.0)",0.2831808863860945,15.515731782041934,-3.781087755273414,34.95501217791222,-6.931374593271947,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,21386.0,30880.28307210658,False,False,False,False,3237.0247685778704,False,False,False,False
2025-03-27 15:00:00+00:00,14.445,14.445,13.945,14.055,11617.0,,,,,,,,,,,,,,,,,,,,,,,,,,,15.242255852759175,15.353444304446162,15.453281225373672,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.427503929671262,,,,15.490961498046673,15.369121328062567,"rgba(255, 26, 202, 1.0)",0.3254476750403805,15.369121328062567,-4.037888203993209,27.22714087549285,-13.753018809179409,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9769.0,30552.976357810352,False,False,False,False,3366.946865189066,False,False,False,False
2025-03-27 16:00:00+00:00,14.055,14.51,13.995,14.51,18794.0,,,,,,,,,,,,,,,,,,,,,,,,,,,15.057814715493938,15.172271920078249,15.332287313181473,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.325425586733887,,,,15.42158046280727,15.221949883871886,"rgba(255, 26, 202, 1.0)",0.3410434835290915,15.221949883871886,-2.0875633702326883,27.91837270694881,-13.753018809179409,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,28563.0,30522.12401117763,False,False,False,False,3606.1259835582277,False,False,False,False
2025-03-27 17:00:00+00:00,14.51,14.83,14.51,14.71,12618.0,,,,,,,,,,,,,,,,,,,,,,,,,,,15.012694581045597,15.1199536130121,15.288216435328456,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.287414992954847,,,,15.392904449226242,15.177069905585249,"rgba(239, 83, 80, 1.0)",0.3518034361083725,15.177069905585249,-1.3276445243171755,30.48744234816429,-13.753018809179409,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,41181.0,30687.3779024772,False,False,False,False,3745.844960557325,False,False,False,False
2025-03-27 18:00:00+00:00,14.71,14.835,14.685,14.715,5412.0,,,,,,,,,,,,,,,,,,,,,,,,,,,14.99954039060443,15.103500198649183,15.272841661654855,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.273983731467794,,,,15.38228702063557,15.162466495594066,"rgba(239, 83, 80, 1.0)",0.36221432359338906,15.162466495594066,-1.2353638894092387,32.254009944691916,-13.753018809179409,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,46593.0,30933.976694686855,False,False,False,False,3771.6768216339556,False,False,False,False
2025-03-27 19:00:00+00:00,14.715,15.0,14.635,14.995,18322.0,,,,,,,,,,,,,,,,,,,,,,,,,,,14.982015013869535,15.07416100149424,15.238199959911613,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.24325276613349,,,,15.355710464737106,15.134407185352218,#000000,0.3660676474676814,15.134407185352218,-0.3808235617558279,36.35398866054052,-22.811443511202032,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,64915.0,31460.814265311867,False,False,False,False,3997.2632275000956,False,False,False,False
2025-03-28 14:00:00+00:00,14.28,14.28,13.88,14.075,23980.0,,,,,,,,,,,,,,,,,,,,,,,,,,,14.839857910377265,14.929988891236752,15.11909256428154,,,,,,,,,,,,,,,,,,,,,,,,,,,14.078333333333331,15.136166793808751,,,,15.273490821538717,14.820687898607527,"rgba(255, 0, 0, 1.0)",0.39869592604068793,14.820687898607527,-1.8703173268227196,34.10618604855121,-22.811443511202032,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,40935.0,31607.700865849667,False,False,False,False,4307.073099941954,False,False,False,False
2025-03-28 15:00:00+00:00,14.075,14.2,13.99,14.15,21146.0,,,,,,,,,,,,,,,,,,,,,,,,,,,14.75135320832253,14.837533028876951,15.035579118285733,,,,,,,,,,,,,,,,,,,,,,,,,,,14.094734299516908,15.059471240279562,,,,15.211178138512196,14.755734179056336,"rgba(239, 83, 80, 1.0)",0.42508024679608036,14.755734179056336,-1.4249878314080282,33.30784227359707,-22.811443511202032,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,62081.0,32080.155115991533,False,False,False,False,4568.141734051381,False,False,False,False
2025-03-28 16:00:00+00:00,14.14,14.24,14.12,14.18,9168.0,,,,,,,,,,,,,,,,,,,,,,,,,,,14.722690662624782,14.806768580940275,15.005848156585087,,,,,,,,,,,,,,,,,,,,,,,,,,,14.109132132463992,15.031780205854169,,,,15.187711964044736,14.735243947693665,"rgba(239, 83, 80, 1.0)",0.44765060377828547,14.735243947693665,-1.2403511645181846,33.07724569975462,-22.811443511202032,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,71249.0,32687.424028921894,False,False,False,False,4639.457366081592,False,False,False,False
2025-03-28 17:00:00+00:00,14.18,14.29,14.125,14.285,12326.0,,,,,,,,,,,,,,,,,,,,,,,,,,,14.691770786877797,14.77283189693114,14.971367706292677,,,,,,,,,,,,,,,,,,,,,,,,,,,14.13211177824477,14.999353323251057,,,,15.159379218379067,14.713487098319487,"rgba(239, 83, 80, 0.5)",0.4652646539317152,14.713487098319487,-0.9209534717467996,34.037340180827066,-22.811443511202032,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,83575.0,33476.37869514016,False,False,False,False,4758.628569708234,False,False,False,False
2025-03-28 18:00:00+00:00,14.285,14.29,14.21,14.235,9909.0,,,,,,,,,,,,,,,,,,,,,,,,,,,14.670174148405437,14.748859991261197,14.946207157322668,,,,,,,,,,,,,,,,,,,,,,,,,,,14.146728582193242,14.975503288536066,,,,15.138065513856152,14.697494633543721,"rgba(239, 83, 80, 0.5)",0.48350785603426066,14.697494633543721,-0.9565400598391729,34.367235021124124,-22.41863241893787,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,73666.0,34099.47359909148,False,False,False,False,4838.479289557718,False,False,False,False
2025-03-28 19:00:00+00:00,14.235,14.235,14.105,14.14,21505.0,,,,,,,,,,,,,,,,,,,,,,,,,,,14.62173426257471,14.696027219994798,14.891236484150541,,,,,,,,,,,,,,,,,,,,,,,,,,,14.149639835839267,14.92313987246591,,,,15.090970169416636,14.656355535005044,"rgba(239, 83, 80, 1.0)",0.5034254107056424,14.656355535005044,-1.025684290114155,33.97518799348817,-22.167160389377997,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,52161.0,34379.49726422184,False,False,False,False,5096.874959487056,False,False,False,False
2025-03-31 14:00:00+00:00,14.225,14.245,14.0,14.0,3792.0,,,,,,,,,,,,,,,,,,,,,,,,,,,14.612841211252727,14.68645910084702,14.881376967291123,,,,,,,,,,,,,,,,,,,,,,,,,,,14.14710851517949,14.913719200454269,,,,15.082472715175816,14.648300999004928,"rgba(239, 83, 80, 1.0)",0.5265508368465333,14.648300999004928,-1.2312220466451926,32.829275099059444,-22.167160389377997,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,48369.0,34596.38877950522,False,False,False,False,5076.644339960125,False,False,False,False
