date,Open,High,Low,Close,Volume,aVWAP_peak_844,aVWAP_peak_843,aVWAP_peak_842,aVWAP_peak_841,aVWAP_peak_820,aVWAP_peak_819,aVWAP_peak_818,aVWAP_peak_778,aVWAP_peak_777,aVWAP_peak_776,aVWAP_peak_774,aVWAP_peak_755,aVWAP_peak_754,aVWAP_peak_753,aVWAP_peak_752,aVWAP_peak_751,aVWAP_peak_750,aVWAP_peak_749,aVWAP_peak_748,aVWAP_peak_747,aVWAP_peak_746,aVWAP_peak_670,aVWAP_peak_666,aVWAP_peak_651,aVWAP_peak_650,aVWAP_peak_649,aVWAP_peak_648,aVWAP_peak_586,aVWAP_peak_585,aVWAP_peak_584,aVWAP_peak_583,aVWAP_peak_561,aVWAP_peak_560,aVWAP_peak_521,aVWAP_peak_508,aVWAP_peak_491,aVWAP_peak_490,aVWAP_peak_489,aVWAP_peak_488,aVWAP_peak_487,aVWAP_peak_486,aVWAP_peak_485,aVWAP_peak_402,aVWAP_peak_383,aVWAP_peak_352,aVWAP_peak_351,aVWAP_peak_317,aVWAP_peak_297,aVWAP_peak_296,aVWAP_peak_295,aVWAP_peak_294,aVWAP_peak_234,aVWAP_peak_164,aVWAP_peak_163,aVWAP_peak_129,aVWAP_peak_92,aVWAP_peak_91,aVWAP_peak_90,aVWAP_peak_69,aVWAP_peak_68,aVWAP_peak_67,aVWAP_peak_66,aVWAP_peak_65,aVWAP_peak_64,aVWAP_peak_63,aVWAP_peak_62,aVWAP_peak_61,aVWAP_peak_60,aVWAP_peak_59,aVWAP_peak_58,aVWAP_peak_57,aVWAP_peak_56,aVWAP_peak_55,aVWAP_peak_54,aVWAP_peak_53,aVWAP_peak_52,aVWAP_peak_32,aVWAP_peak_31,aVWAP_valley_871,aVWAP_valley_827,aVWAP_valley_806,aVWAP_valley_805,aVWAP_valley_790,aVWAP_valley_789,aVWAP_valley_788,aVWAP_valley_761,aVWAP_valley_695,aVWAP_valley_680,aVWAP_valley_679,aVWAP_valley_678,aVWAP_valley_606,aVWAP_valley_605,aVWAP_valley_604,aVWAP_valley_591,aVWAP_valley_590,aVWAP_valley_589,aVWAP_valley_565,aVWAP_valley_564,aVWAP_valley_432,aVWAP_valley_417,aVWAP_valley_371,aVWAP_valley_340,aVWAP_valley_339,aVWAP_valley_338,aVWAP_valley_337,aVWAP_valley_313,aVWAP_valley_312,aVWAP_valley_311,aVWAP_valley_292,aVWAP_valley_291,aVWAP_valley_290,aVWAP_valley_289,aVWAP_valley_271,aVWAP_valley_270,aVWAP_valley_257,aVWAP_valley_256,aVWAP_valley_255,aVWAP_valley_254,aVWAP_valley_253,aVWAP_valley_224,aVWAP_valley_223,aVWAP_valley_222,aVWAP_valley_166,aVWAP_valley_137,aVWAP_valley_136,aVWAP_valley_135,aVWAP_valley_96,aVWAP_valley_79,aVWAP_valley_52,aVWAP_valley_51,aVWAP_valley_50,aVWAP_valley_49,aVWAP_valley_48,aVWAP_valley_47,aVWAP_valley_46,aVWAP_valley_45,aVWAP_valley_44,aVWAP_valley_25,aVWAP_valley_24,aVWAP_valley_23,aVWAP_valley_22,aVWAP_valley_21,aVWAP_valley_20,aVWAP_valley_19,aVWAP_valley_18,aVWAP_valley_17,aVWAP_OB_bull_695,aVWAP_OB_bull_417,aVWAP_OB_bear_844,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-06 14:00:00+00:00,10.62,10.71,10.62,10.71,38.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.68,10.68,10.68,10.68,10.68,10.68,10.68,10.074454623532779,10.02437397280741,9.838583809783097,9.85356359939892,9.964650863455967,10.038669865642992,10.038669865642992,10.038669865642992,10.04460773130545,10.184974703617005,10.38823159144893,10.402962832550859,10.62423219995568,10.703337358924596,10.703337358924596,10.703337358924596,10.722926642432348,10.722926642432348,10.722926642432348,10.722926642432348,10.722926642432348,10.722926642432348,10.722926642432348,10.722926642432348,10.722926642432348,10.722926642432348,10.722926642432348,10.722926642432348,10.722926642432348,10.722926642432348,10.722926642432348,10.722926642432348,10.72465116602081,10.726274811275022,10.732730145700804,10.734817221881604,,,,,,,,,,,,,,,,,,,,,10.383222513852434,10.192548184215866,9.822098909053306,9.914826703884621,9.914826703884621,9.914826703884621,9.919120870698244,9.979954496132171,9.979954496132171,9.993531488909458,10.05611944936453,10.05611944936453,10.05611944936453,10.05611944936453,10.082146812772475,10.082146812772475,10.10185882912366,10.10185882912366,10.10185882912366,10.10185882912366,10.106783253403888,10.253999953739042,10.253999953739042,10.277134810154822,10.380674233373156,10.536093138782151,10.536093138782151,10.57853366736118,10.703337358924596,10.718168934956955,10.726274811275022,10.726274811275022,10.726274811275022,10.726274811275022,10.726274811275022,10.726274811275022,10.726274811275022,10.726274811275022,10.726274811275022,10.73884538559128,10.73884538559128,10.73884538559128,10.73884538559128,10.73884538559128,10.73884538559128,10.73884538559128,10.73884538559128,10.745681006429086,,10.192548184215866,,10.185861901462186,"rgba(38, 166, 154, 1.0)",0.3322773995779117,10.353359352100805,1.0733220145343403,76.74446965883666,30.796130237381902,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1482504604051564,0.7633517495395943,False,False,False,False,0.30576803692780913,0.3242860886332978,False,False,False,False,1256.0,1038.4658053284763,False,False,False,False,37.05532242635528,False,False,False,False
2025-05-06 15:00:00+00:00,10.71,10.71,10.71,10.71,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.68,10.68,10.68,10.68,10.68,10.68,10.68,10.074454623532779,10.02437397280741,9.838583809783097,9.85356359939892,9.964650863455967,10.038669865642992,10.038669865642992,10.038669865642992,10.04460773130545,10.184974703617005,10.38823159144893,10.402962832550859,10.62423219995568,10.703337358924596,10.703337358924596,10.703337358924596,10.722926642432348,10.722926642432348,10.722926642432348,10.722926642432348,10.722926642432348,10.722926642432348,10.722926642432348,10.722926642432348,10.722926642432348,10.722926642432348,10.722926642432348,10.722926642432348,10.722926642432348,10.722926642432348,10.722926642432348,10.722926642432348,10.72465116602081,10.726274811275022,10.732730145700804,10.734817221881604,,,,,,,,,,,,,,,,,,,,,10.383222513852434,10.192548184215866,9.822098909053306,9.914826703884621,9.914826703884621,9.914826703884621,9.919120870698244,9.979954496132171,9.979954496132171,9.993531488909458,10.05611944936453,10.05611944936453,10.05611944936453,10.05611944936453,10.082146812772475,10.082146812772475,10.10185882912366,10.10185882912366,10.10185882912366,10.10185882912366,10.106783253403888,10.253999953739042,10.253999953739042,10.277134810154822,10.380674233373156,10.536093138782151,10.536093138782151,10.57853366736118,10.703337358924596,10.718168934956955,10.726274811275022,10.726274811275022,10.726274811275022,10.726274811275022,10.726274811275022,10.726274811275022,10.726274811275022,10.726274811275022,10.726274811275022,10.73884538559128,10.73884538559128,10.73884538559128,10.73884538559128,10.73884538559128,10.73884538559128,10.73884538559128,10.73884538559128,10.745681006429086,,10.192548184215866,,10.185861901462186,"rgba(38, 166, 154, 1.0)",0.3301545092831374,10.353359352100805,1.0802234646849682,71.1183839986622,25.889816465792777,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1824134705332088,0.7511693171188021,False,False,False,False,0.32419054321557167,0.32423831592443475,False,False,False,False,1256.0,1041.8384285016782,False,False,False,False,36.48082130346605,False,False,False,False
2025-05-06 16:00:00+00:00,10.71,10.71,10.71,10.71,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.68,10.68,10.68,10.68,10.68,10.68,10.68,10.074454623532779,10.02437397280741,9.838583809783097,9.85356359939892,9.964650863455967,10.038669865642992,10.038669865642992,10.038669865642992,10.04460773130545,10.184974703617005,10.38823159144893,10.402962832550859,10.62423219995568,10.703337358924596,10.703337358924596,10.703337358924596,10.722926642432348,10.722926642432348,10.722926642432348,10.722926642432348,10.722926642432348,10.722926642432348,10.722926642432348,10.722926642432348,10.722926642432348,10.722926642432348,10.722926642432348,10.722926642432348,10.722926642432348,10.722926642432348,10.722926642432348,10.722926642432348,10.72465116602081,10.726274811275022,10.732730145700804,10.734817221881604,,,,,,,,,,,,,,,,,,,,,10.383222513852434,10.192548184215866,9.822098909053306,9.914826703884621,9.914826703884621,9.914826703884621,9.919120870698244,9.979954496132171,9.979954496132171,9.993531488909458,10.05611944936453,10.05611944936453,10.05611944936453,10.05611944936453,10.082146812772475,10.082146812772475,10.10185882912366,10.10185882912366,10.10185882912366,10.10185882912366,10.106783253403888,10.253999953739042,10.253999953739042,10.277134810154822,10.380674233373156,10.536093138782151,10.536093138782151,10.57853366736118,10.703337358924596,10.718168934956955,10.726274811275022,10.726274811275022,10.726274811275022,10.726274811275022,10.726274811275022,10.726274811275022,10.726274811275022,10.726274811275022,10.726274811275022,10.73884538559128,10.73884538559128,10.73884538559128,10.73884538559128,10.73884538559128,10.73884538559128,10.73884538559128,10.73884538559128,10.745681006429086,,10.192548184215866,,10.185861901462186,"rgba(38, 166, 154, 1.0)",0.3283899845944933,10.353359352100805,1.086027785955737,67.36766022521255,22.783961779697492,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1824134705332088,0.7352666043030867,False,False,False,False,0.32419054321557167,0.32421442957000324,False,False,False,False,1256.0,1045.1587629435126,False,False,False,False,35.91522717473014,False,False,False,False
2025-05-06 17:00:00+00:00,10.71,10.71,10.71,10.71,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.68,10.68,10.68,10.68,10.68,10.68,10.68,10.074454623532779,10.02437397280741,9.838583809783097,9.85356359939892,9.964650863455967,10.038669865642992,10.038669865642992,10.038669865642992,10.04460773130545,10.184974703617005,10.38823159144893,10.402962832550859,10.62423219995568,10.703337358924596,10.703337358924596,10.703337358924596,10.722926642432348,10.722926642432348,10.722926642432348,10.722926642432348,10.722926642432348,10.722926642432348,10.722926642432348,10.722926642432348,10.722926642432348,10.722926642432348,10.722926642432348,10.722926642432348,10.722926642432348,10.722926642432348,10.722926642432348,10.722926642432348,10.72465116602081,10.726274811275022,10.732730145700804,10.734817221881604,,,,,,,,,,,,,,,,,,,,,10.383222513852434,10.192548184215866,9.822098909053306,9.914826703884621,9.914826703884621,9.914826703884621,9.919120870698244,9.979954496132171,9.979954496132171,9.993531488909458,10.05611944936453,10.05611944936453,10.05611944936453,10.05611944936453,10.082146812772475,10.082146812772475,10.10185882912366,10.10185882912366,10.10185882912366,10.10185882912366,10.106783253403888,10.253999953739042,10.253999953739042,10.277134810154822,10.380674233373156,10.536093138782151,10.536093138782151,10.57853366736118,10.703337358924596,10.718168934956955,10.726274811275022,10.726274811275022,10.726274811275022,10.726274811275022,10.726274811275022,10.726274811275022,10.726274811275022,10.726274811275022,10.726274811275022,10.73884538559128,10.73884538559128,10.73884538559128,10.73884538559128,10.73884538559128,10.73884538559128,10.73884538559128,10.73884538559128,10.745681006429086,,10.192548184215866,,10.185861901462186,"rgba(38, 166, 154, 1.0)",0.3261486700186662,10.353359352100805,1.0934910385462704,64.86717770957945,20.729591669355102,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1824134705332088,0.7352666043030867,False,False,False,False,0.32419054321557167,0.3242024863927875,False,False,False,False,1256.0,1048.4276193319852,False,False,False,False,35.358401947214944,False,False,False,False
2025-05-06 18:00:00+00:00,10.71,10.71,10.71,10.71,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.68,10.68,10.68,10.68,10.68,10.68,10.68,10.074454623532779,10.02437397280741,9.838583809783097,9.85356359939892,9.964650863455967,10.038669865642992,10.038669865642992,10.038669865642992,10.04460773130545,10.184974703617005,10.38823159144893,10.402962832550859,10.62423219995568,10.703337358924596,10.703337358924596,10.703337358924596,10.722926642432348,10.722926642432348,10.722926642432348,10.722926642432348,10.722926642432348,10.722926642432348,10.722926642432348,10.722926642432348,10.722926642432348,10.722926642432348,10.722926642432348,10.722926642432348,10.722926642432348,10.722926642432348,10.722926642432348,10.722926642432348,10.72465116602081,10.726274811275022,10.732730145700804,10.734817221881604,,,,,,,,,,,,,,,,,,,,,10.383222513852434,10.192548184215866,9.822098909053306,9.914826703884621,9.914826703884621,9.914826703884621,9.919120870698244,9.979954496132171,9.979954496132171,9.993531488909458,10.05611944936453,10.05611944936453,10.05611944936453,10.05611944936453,10.082146812772475,10.082146812772475,10.10185882912366,10.10185882912366,10.10185882912366,10.10185882912366,10.106783253403888,10.253999953739042,10.253999953739042,10.277134810154822,10.380674233373156,10.536093138782151,10.536093138782151,10.57853366736118,10.703337358924596,10.718168934956955,10.726274811275022,10.726274811275022,10.726274811275022,10.726274811275022,10.726274811275022,10.726274811275022,10.726274811275022,10.726274811275022,10.726274811275022,10.73884538559128,10.73884538559128,10.73884538559128,10.73884538559128,10.73884538559128,10.73884538559128,10.73884538559128,10.73884538559128,10.745681006429086,,10.192548184215866,,10.185861901462186,"rgba(38, 166, 154, 1.0)",0.3234206532040109,10.353359352100805,1.1027145124038518,63.20018936582405,19.280317540970273,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1824134705332088,0.7352666043030867,False,False,False,False,0.32419054321557167,0.32419651480417955,False,False,False,False,1256.0,1051.6457957764503,False,False,False,False,34.81020966896355,False,False,False,False
2025-05-06 19:00:00+00:00,10.71,10.71,10.71,10.71,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.68,10.68,10.68,10.68,10.68,10.68,10.68,10.074454623532779,10.02437397280741,9.838583809783097,9.85356359939892,9.964650863455967,10.038669865642992,10.038669865642992,10.038669865642992,10.04460773130545,10.184974703617005,10.38823159144893,10.402962832550859,10.62423219995568,10.703337358924596,10.703337358924596,10.703337358924596,10.722926642432348,10.722926642432348,10.722926642432348,10.722926642432348,10.722926642432348,10.722926642432348,10.722926642432348,10.722926642432348,10.722926642432348,10.722926642432348,10.722926642432348,10.722926642432348,10.722926642432348,10.722926642432348,10.722926642432348,10.722926642432348,10.72465116602081,10.726274811275022,10.732730145700804,10.734817221881604,,,,,,,,,,,,,,,,,,,,,10.383222513852434,10.192548184215866,9.822098909053306,9.914826703884621,9.914826703884621,9.914826703884621,9.919120870698244,9.979954496132171,9.979954496132171,9.993531488909458,10.05611944936453,10.05611944936453,10.05611944936453,10.05611944936453,10.082146812772475,10.082146812772475,10.10185882912366,10.10185882912366,10.10185882912366,10.10185882912366,10.106783253403888,10.253999953739042,10.253999953739042,10.277134810154822,10.380674233373156,10.536093138782151,10.536093138782151,10.57853366736118,10.703337358924596,10.718168934956955,10.726274811275022,10.726274811275022,10.726274811275022,10.726274811275022,10.726274811275022,10.726274811275022,10.726274811275022,10.726274811275022,10.726274811275022,10.73884538559128,10.73884538559128,10.73884538559128,10.73884538559128,10.73884538559128,10.73884538559128,10.73884538559128,10.73884538559128,10.745681006429086,,10.192548184215866,,10.185861901462186,"rgba(38, 166, 154, 1.0)",0.3201934944277669,10.353359352100805,1.1138285258935872,62.08886380332045,18.176256505548338,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.2248062015503878,0.7257751937984492,False,False,False,False,0.32419054321557167,0.32419352900987564,False,False,False,False,1256.0,1054.8140780124743,False,False,False,False,34.270516495801324,False,False,False,False
2025-05-07 14:00:00+00:00,10.71,10.71,10.71,10.71,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.68,10.68,10.68,10.68,10.68,10.68,10.68,10.074454623532779,10.02437397280741,9.838583809783097,9.85356359939892,9.964650863455967,10.038669865642992,10.038669865642992,10.038669865642992,10.04460773130545,10.184974703617005,10.38823159144893,10.402962832550859,10.62423219995568,10.703337358924596,10.703337358924596,10.703337358924596,10.722926642432348,10.722926642432348,10.722926642432348,10.722926642432348,10.722926642432348,10.722926642432348,10.722926642432348,10.722926642432348,10.722926642432348,10.722926642432348,10.722926642432348,10.722926642432348,10.722926642432348,10.722926642432348,10.722926642432348,10.722926642432348,10.72465116602081,10.726274811275022,10.732730145700804,10.734817221881604,,,,,,,,,,,,,,,,,,,,,10.383222513852434,10.192548184215866,9.822098909053306,9.914826703884621,9.914826703884621,9.914826703884621,9.919120870698244,9.979954496132171,9.979954496132171,9.993531488909458,10.05611944936453,10.05611944936453,10.05611944936453,10.05611944936453,10.082146812772475,10.082146812772475,10.10185882912366,10.10185882912366,10.10185882912366,10.10185882912366,10.106783253403888,10.253999953739042,10.253999953739042,10.277134810154822,10.380674233373156,10.536093138782151,10.536093138782151,10.57853366736118,10.703337358924596,10.718168934956955,10.726274811275022,10.726274811275022,10.726274811275022,10.726274811275022,10.726274811275022,10.726274811275022,10.726274811275022,10.726274811275022,10.726274811275022,10.73884538559128,10.73884538559128,10.73884538559128,10.73884538559128,10.73884538559128,10.73884538559128,10.73884538559128,10.73884538559128,10.745681006429086,,10.192548184215866,,10.185861901462186,"rgba(38, 166, 154, 1.0)",0.3164519233940768,10.353359352100805,1.1269978835144334,61.34798009498472,17.270614757289337,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.2248062015503878,0.6899224806201546,False,False,False,False,0.32419054321557167,0.3241920361127236,False,False,False,False,1256.0,1057.933239593676,False,False,False,False,33.739190658657115,False,False,False,False
2025-05-07 15:00:00+00:00,10.71,10.71,10.71,10.71,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.68,10.68,10.68,10.68,10.68,10.68,10.68,10.074454623532779,10.02437397280741,9.838583809783097,9.85356359939892,9.964650863455967,10.038669865642992,10.038669865642992,10.038669865642992,10.04460773130545,10.184974703617005,10.38823159144893,10.402962832550859,10.62423219995568,10.703337358924596,10.703337358924596,10.703337358924596,10.722926642432348,10.722926642432348,10.722926642432348,10.722926642432348,10.722926642432348,10.722926642432348,10.722926642432348,10.722926642432348,10.722926642432348,10.722926642432348,10.722926642432348,10.722926642432348,10.722926642432348,10.722926642432348,10.722926642432348,10.722926642432348,10.72465116602081,10.726274811275022,10.732730145700804,10.734817221881604,,,,,,,,,,,,,,,,,,,,,10.383222513852434,10.192548184215866,9.822098909053306,9.914826703884621,9.914826703884621,9.914826703884621,9.919120870698244,9.979954496132171,9.979954496132171,9.993531488909458,10.05611944936453,10.05611944936453,10.05611944936453,10.05611944936453,10.082146812772475,10.082146812772475,10.10185882912366,10.10185882912366,10.10185882912366,10.10185882912366,10.106783253403888,10.253999953739042,10.253999953739042,10.277134810154822,10.380674233373156,10.536093138782151,10.536093138782151,10.57853366736118,10.703337358924596,10.718168934956955,10.726274811275022,10.726274811275022,10.726274811275022,10.726274811275022,10.726274811275022,10.726274811275022,10.726274811275022,10.726274811275022,10.726274811275022,10.73884538559128,10.73884538559128,10.73884538559128,10.73884538559128,10.73884538559128,10.73884538559128,10.73884538559128,10.73884538559128,10.745681006429086,,10.192548184215866,,10.185861901462186,"rgba(38, 166, 154, 1.0)",0.31217744434335404,10.353359352100805,1.1424292637457127,60.85405762276089,16.48373400024481,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.2577114427860698,0.6815920398009946,False,False,False,False,0.3223274188432228,0.3232597274779732,False,False,False,False,1256.0,1061.0040420805956,False,False,False,False,33.216102431391114,False,False,False,False
2025-05-07 16:00:00+00:00,10.71,10.71,10.71,10.71,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.68,10.68,10.68,10.68,10.68,10.68,10.68,10.074454623532779,10.02437397280741,9.838583809783097,9.85356359939892,9.964650863455967,10.038669865642992,10.038669865642992,10.038669865642992,10.04460773130545,10.184974703617005,10.38823159144893,10.402962832550859,10.62423219995568,10.703337358924596,10.703337358924596,10.703337358924596,10.722926642432348,10.722926642432348,10.722926642432348,10.722926642432348,10.722926642432348,10.722926642432348,10.722926642432348,10.722926642432348,10.722926642432348,10.722926642432348,10.722926642432348,10.722926642432348,10.722926642432348,10.722926642432348,10.722926642432348,10.722926642432348,10.72465116602081,10.726274811275022,10.732730145700804,10.734817221881604,,,,,,,,,,,,,,,,,,,,,10.383222513852434,10.192548184215866,9.822098909053306,9.914826703884621,9.914826703884621,9.914826703884621,9.919120870698244,9.979954496132171,9.979954496132171,9.993531488909458,10.05611944936453,10.05611944936453,10.05611944936453,10.05611944936453,10.082146812772475,10.082146812772475,10.10185882912366,10.10185882912366,10.10185882912366,10.10185882912366,10.106783253403888,10.253999953739042,10.253999953739042,10.277134810154822,10.380674233373156,10.536093138782151,10.536093138782151,10.57853366736118,10.703337358924596,10.718168934956955,10.726274811275022,10.726274811275022,10.726274811275022,10.726274811275022,10.726274811275022,10.726274811275022,10.726274811275022,10.726274811275022,10.726274811275022,10.73884538559128,10.73884538559128,10.73884538559128,10.73884538559128,10.73884538559128,10.73884538559128,10.73884538559128,10.73884538559128,10.745681006429086,,10.192548184215866,,10.185861901462186,"rgba(38, 166, 154, 1.0)",0.3073478236211803,10.353359352100805,1.1603812374437745,60.52477597461167,15.77470015952592,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.2887402452619845,0.6945373467112591,False,False,False,False,0.3223274188432228,0.322793573160598,False,False,False,False,1256.0,1064.0272352266327,False,False,False,False,32.701124099121486,False,False,False,False
2025-05-07 17:00:00+00:00,10.71,10.71,10.71,10.71,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.68,10.68,10.68,10.68,10.68,10.68,10.68,10.074454623532779,10.02437397280741,9.838583809783097,9.85356359939892,9.964650863455967,10.038669865642992,10.038669865642992,10.038669865642992,10.04460773130545,10.184974703617005,10.38823159144893,10.402962832550859,10.62423219995568,10.703337358924596,10.703337358924596,10.703337358924596,10.722926642432348,10.722926642432348,10.722926642432348,10.722926642432348,10.722926642432348,10.722926642432348,10.722926642432348,10.722926642432348,10.722926642432348,10.722926642432348,10.722926642432348,10.722926642432348,10.722926642432348,10.722926642432348,10.722926642432348,10.722926642432348,10.72465116602081,10.726274811275022,10.732730145700804,10.734817221881604,,,,,,,,,,,,,,,,,,,,,10.383222513852434,10.192548184215866,9.822098909053306,9.914826703884621,9.914826703884621,9.914826703884621,9.919120870698244,9.979954496132171,9.979954496132171,9.993531488909458,10.05611944936453,10.05611944936453,10.05611944936453,10.05611944936453,10.082146812772475,10.082146812772475,10.10185882912366,10.10185882912366,10.10185882912366,10.10185882912366,10.106783253403888,10.253999953739042,10.253999953739042,10.277134810154822,10.380674233373156,10.536093138782151,10.536093138782151,10.57853366736118,10.703337358924596,10.718168934956955,10.726274811275022,10.726274811275022,10.726274811275022,10.726274811275022,10.726274811275022,10.726274811275022,10.726274811275022,10.726274811275022,10.726274811275022,10.73884538559128,10.73884538559128,10.73884538559128,10.73884538559128,10.73884538559128,10.73884538559128,10.73884538559128,10.73884538559128,10.745681006429086,,10.192548184215866,,10.185861901462186,"rgba(38, 166, 154, 1.0)",0.3019364231151906,10.353359352100805,1.1811779586563347,60.305254875845534,15.124092799995225,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.289740698985344,0.6832018038331448,False,False,False,False,0.3223274188432228,0.3225604960019104,False,False,False,False,1256.0,1067.0035571611033,False,False,False,False,32.194129927042084,False,False,False,False
2025-05-07 18:00:00+00:00,10.71,10.71,10.71,10.71,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.68,10.68,10.68,10.68,10.68,10.68,10.68,10.074454623532779,10.02437397280741,9.838583809783097,9.85356359939892,9.964650863455967,10.038669865642992,10.038669865642992,10.038669865642992,10.04460773130545,10.184974703617005,10.38823159144893,10.402962832550859,10.62423219995568,10.703337358924596,10.703337358924596,10.703337358924596,10.722926642432348,10.722926642432348,10.722926642432348,10.722926642432348,10.722926642432348,10.722926642432348,10.722926642432348,10.722926642432348,10.722926642432348,10.722926642432348,10.722926642432348,10.722926642432348,10.722926642432348,10.722926642432348,10.722926642432348,10.722926642432348,10.72465116602081,10.726274811275022,10.732730145700804,10.734817221881604,,,,,,,,,,,,,,,,,,,,,10.383222513852434,10.192548184215866,9.822098909053306,9.914826703884621,9.914826703884621,9.914826703884621,9.919120870698244,9.979954496132171,9.979954496132171,9.993531488909458,10.05611944936453,10.05611944936453,10.05611944936453,10.05611944936453,10.082146812772475,10.082146812772475,10.10185882912366,10.10185882912366,10.10185882912366,10.10185882912366,10.106783253403888,10.253999953739042,10.253999953739042,10.277134810154822,10.380674233373156,10.536093138782151,10.536093138782151,10.57853366736118,10.703337358924596,10.718168934956955,10.726274811275022,10.726274811275022,10.726274811275022,10.726274811275022,10.726274811275022,10.726274811275022,10.726274811275022,10.726274811275022,10.726274811275022,10.73884538559128,10.73884538559128,10.73884538559128,10.73884538559128,10.73884538559128,10.73884538559128,10.73884538559128,10.73884538559128,10.745681006429086,,10.192548184215866,,10.185861901462186,"rgba(38, 166, 154, 1.0)",0.29591132711254164,10.353359352100805,1.205228104578632,60.158907476668105,14.523731416880238,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.28184892897407,0.6798196166854562,False,False,False,False,0.3223274188432228,0.3224439574225666,False,False,False,False,1256.0,1069.9337345694582,False,False,False,False,31.694996129723602,False,False,False,False
2025-05-07 19:00:00+00:00,10.71,10.73,10.71,10.73,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.68,10.68,10.68,10.68,10.68,10.68,10.68,10.074454623532779,10.02437397280741,9.838583809783097,9.85356359939892,9.964650863455967,10.038669865642992,10.038669865642992,10.038669865642992,10.04460773130545,10.184974703617005,10.38823159144893,10.402962832550859,10.62423219995568,10.703337358924596,10.703337358924596,10.703337358924596,10.722926642432348,10.722926642432348,10.722926642432348,10.722926642432348,10.722926642432348,10.722926642432348,10.722926642432348,10.722926642432348,10.722926642432348,10.722926642432348,10.722926642432348,10.722926642432348,10.722926642432348,10.722926642432348,10.722926642432348,10.722926642432348,10.72465116602081,10.726274811275022,10.732730145700804,10.734817221881604,,,,,,,,,,,,,,,,,,,,,10.383222513852434,10.192548184215866,9.822098909053306,9.914826703884621,9.914826703884621,9.914826703884621,9.919120870698244,9.979954496132171,9.979954496132171,9.993531488909458,10.05611944936453,10.05611944936453,10.05611944936453,10.05611944936453,10.082146812772475,10.082146812772475,10.10185882912366,10.10185882912366,10.10185882912366,10.10185882912366,10.106783253403888,10.253999953739042,10.253999953739042,10.277134810154822,10.380674233373156,10.536093138782151,10.536093138782151,10.57853366736118,10.703337358924596,10.718168934956955,10.726274811275022,10.726274811275022,10.726274811275022,10.726274811275022,10.726274811275022,10.726274811275022,10.726274811275022,10.726274811275022,10.726274811275022,10.73884538559128,10.73884538559128,10.73884538559128,10.73884538559128,10.73884538559128,10.73884538559128,10.73884538559128,10.73884538559128,10.745681006429086,,10.192548184215866,,10.185861901462186,"rgba(38, 166, 154, 1.0)",0.28952054183448983,10.353359352100805,1.3009116572961852,64.4472537791093,14.523731416880238,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.3282887077997672,0.6647264260768332,False,False,False,False,0.32686002523614743,0.324651991329357,False,False,False,False,1256.0,1072.8184828707067,False,False,False,False,31.203600840890676,False,False,False,False
