date,Open,High,Low,Close,Volume,aVWAP_peak_851,aVWAP_peak_850,aVWAP_peak_849,aVWAP_peak_836,aVWAP_peak_835,aVWAP_peak_834,aVWAP_peak_833,aVWAP_peak_832,aVWAP_peak_831,aVWAP_peak_830,aVWAP_peak_829,aVWAP_peak_828,aVWAP_peak_827,aVWAP_peak_826,aVWAP_peak_825,aVWAP_peak_824,aVWAP_peak_787,aVWAP_peak_786,aVWAP_peak_785,aVWAP_peak_784,aVWAP_peak_758,aVWAP_peak_735,aVWAP_peak_715,aVWAP_peak_696,aVWAP_peak_695,aVWAP_peak_694,aVWAP_peak_679,aVWAP_peak_656,aVWAP_peak_655,aVWAP_peak_654,aVWAP_peak_653,aVWAP_peak_652,aVWAP_peak_651,aVWAP_peak_630,aVWAP_peak_605,aVWAP_peak_590,aVWAP_peak_558,aVWAP_peak_542,aVWAP_peak_513,aVWAP_peak_512,aVWAP_peak_463,aVWAP_peak_462,aVWAP_peak_461,aVWAP_peak_460,aVWAP_peak_459,aVWAP_peak_446,aVWAP_peak_430,aVWAP_peak_429,aVWAP_peak_402,aVWAP_peak_401,aVWAP_peak_400,aVWAP_peak_399,aVWAP_peak_398,aVWAP_peak_397,aVWAP_peak_373,aVWAP_peak_357,aVWAP_peak_320,aVWAP_peak_319,aVWAP_peak_268,aVWAP_peak_267,aVWAP_peak_218,aVWAP_peak_217,aVWAP_peak_216,aVWAP_peak_194,aVWAP_peak_193,aVWAP_peak_192,aVWAP_peak_191,aVWAP_peak_190,aVWAP_peak_189,aVWAP_peak_146,aVWAP_peak_145,aVWAP_peak_144,aVWAP_peak_143,aVWAP_peak_142,aVWAP_peak_141,aVWAP_peak_122,aVWAP_peak_121,aVWAP_peak_120,aVWAP_peak_90,aVWAP_peak_77,aVWAP_peak_76,aVWAP_peak_75,aVWAP_peak_56,aVWAP_peak_55,aVWAP_peak_54,aVWAP_peak_39,aVWAP_peak_18,aVWAP_valley_875,aVWAP_valley_874,aVWAP_valley_873,aVWAP_valley_858,aVWAP_valley_857,aVWAP_valley_837,aVWAP_valley_836,aVWAP_valley_814,aVWAP_valley_813,aVWAP_valley_812,aVWAP_valley_787,aVWAP_valley_763,aVWAP_valley_762,aVWAP_valley_761,aVWAP_valley_760,aVWAP_valley_759,aVWAP_valley_758,aVWAP_valley_728,aVWAP_valley_715,aVWAP_valley_702,aVWAP_valley_701,aVWAP_valley_700,aVWAP_valley_686,aVWAP_valley_685,aVWAP_valley_665,aVWAP_valley_664,aVWAP_valley_663,aVWAP_valley_639,aVWAP_valley_638,aVWAP_valley_637,aVWAP_valley_636,aVWAP_valley_635,aVWAP_valley_634,aVWAP_valley_620,aVWAP_valley_619,aVWAP_valley_618,aVWAP_valley_617,aVWAP_valley_581,aVWAP_valley_536,aVWAP_valley_496,aVWAP_valley_477,aVWAP_valley_476,aVWAP_valley_439,aVWAP_valley_438,aVWAP_valley_437,aVWAP_valley_436,aVWAP_valley_415,aVWAP_valley_414,aVWAP_valley_413,aVWAP_valley_412,aVWAP_valley_411,aVWAP_valley_410,aVWAP_valley_409,aVWAP_valley_408,aVWAP_valley_391,aVWAP_valley_340,aVWAP_valley_339,aVWAP_valley_284,aVWAP_valley_283,aVWAP_valley_282,aVWAP_valley_281,aVWAP_valley_261,aVWAP_valley_260,aVWAP_valley_236,aVWAP_valley_206,aVWAP_valley_176,aVWAP_valley_149,aVWAP_valley_148,aVWAP_valley_147,aVWAP_valley_110,aVWAP_valley_109,aVWAP_valley_108,aVWAP_valley_107,aVWAP_valley_106,aVWAP_valley_105,aVWAP_valley_104,aVWAP_valley_79,aVWAP_valley_78,aVWAP_valley_51,aVWAP_valley_50,aVWAP_valley_26,aVWAP_valley_25,aVWAP_OB_bull_536,aVWAP_OB_bull_477,aVWAP_OB_bull_415,aVWAP_OB_bear_735,aVWAP_OB_bear_320,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-28 14:00:00+00:00,38.24,38.24,38.24,38.24,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.42328671328672,38.32610507246377,37.444464052287586,37.46908459595961,36.808140860215055,36.808140860215055,36.808140860215055,36.808140860215055,36.77585812588544,36.7682743804956,36.72017656189367,36.71707123499806,36.34351768057651,36.34351768057651,36.34351768057651,36.34351768057651,36.34351768057651,36.34351768057651,35.76058762254901,35.67210517241379,35.48199147381242,35.48431933455062,35.78356181803266,35.783716781496075,35.757103553434106,35.757103553434106,35.757103553434106,35.87683847898134,35.87683847898134,35.87683847898134,35.87683847898134,35.87683847898134,35.87683847898134,35.98886501558144,35.98886501558144,35.98886501558144,35.98886501558144,35.98886501558144,35.98886501558144,36.26924824150059,36.26924824150059,36.40869637433561,36.47763408455626,36.40970132294456,36.40970132294456,36.40968878068572,36.40467331650842,36.40467331650842,36.404661539693976,36.389662891953485,36.385521317400595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.55115151515151,37.27277276456111,37.18536203775536,37.17008352608583,36.747528599605516,36.747528599605516,36.747528599605516,36.74642420658387,36.405769890260636,36.405769890260636,36.405769890260636,36.405769890260636,36.405769890260636,36.405769890260636,36.405769890260636,36.402379239465574,36.0042099613568,35.433898601398596,35.433898601398596,35.7695926310327,35.7695926310327,35.7695926310327,35.76955999308438,35.78384709989686,35.78239843193159,35.721480575641586,35.77471032745592,35.90158888321127,35.98886501558144,35.98886501558144,35.98886501558144,36.45726086561193,36.45726086561193,36.45726086561193,36.45726086561193,36.45726086561193,36.45726086561193,36.46456359885181,36.43703075644222,36.410917968749985,36.398629779149836,36.393721039633064,36.38940512076215,36.38455835553581,37.55115151515151,37.18536203775536,36.405769890260636,,35.48199147381242,36.96296453913553,"rgba(0, 255, 255, 0.75)",0.6189318901822892,37.27404269928767,1.5606843273624773,71.441459156426,26.958067648560686,True,False,True,False,False,12.863172289557522,0.0,0.0,0.0,0.0,0,1.14006309148265,0.810935856992639,False,False,False,False,0.3005064834622353,0.3137537974930889,False,False,False,False,821.0,384.9075668690366,False,False,False,False,14.859672897844613,False,False,False,False
2025-05-28 15:00:00+00:00,38.24,38.24,38.24,38.24,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.42328671328672,38.32610507246377,37.444464052287586,37.46908459595961,36.808140860215055,36.808140860215055,36.808140860215055,36.808140860215055,36.77585812588544,36.7682743804956,36.72017656189367,36.71707123499806,36.34351768057651,36.34351768057651,36.34351768057651,36.34351768057651,36.34351768057651,36.34351768057651,35.76058762254901,35.67210517241379,35.48199147381242,35.48431933455062,35.78356181803266,35.783716781496075,35.757103553434106,35.757103553434106,35.757103553434106,35.87683847898134,35.87683847898134,35.87683847898134,35.87683847898134,35.87683847898134,35.87683847898134,35.98886501558144,35.98886501558144,35.98886501558144,35.98886501558144,35.98886501558144,35.98886501558144,36.26924824150059,36.26924824150059,36.40869637433561,36.47763408455626,36.40970132294456,36.40970132294456,36.40968878068572,36.40467331650842,36.40467331650842,36.404661539693976,36.389662891953485,36.385521317400595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.55115151515151,37.27277276456111,37.18536203775536,37.17008352608583,36.747528599605516,36.747528599605516,36.747528599605516,36.74642420658387,36.405769890260636,36.405769890260636,36.405769890260636,36.405769890260636,36.405769890260636,36.405769890260636,36.405769890260636,36.402379239465574,36.0042099613568,35.433898601398596,35.433898601398596,35.7695926310327,35.7695926310327,35.7695926310327,35.76955999308438,35.78384709989686,35.78239843193159,35.721480575641586,35.77471032745592,35.90158888321127,35.98886501558144,35.98886501558144,35.98886501558144,36.45726086561193,36.45726086561193,36.45726086561193,36.45726086561193,36.45726086561193,36.45726086561193,36.46456359885181,36.43703075644222,36.410917968749985,36.398629779149836,36.393721039633064,36.38940512076215,36.38455835553581,37.55115151515151,37.18536203775536,36.405769890260636,,35.48199147381242,36.96296453913553,"rgba(0, 255, 255, 0.75)",0.608518300893618,37.27404269928767,1.5873923582804499,68.55683310779142,24.603700314808634,True,False,True,False,False,12.863172289557522,0.0,0.0,0.0,0.0,0,1.1394321766561515,0.810935856992639,False,False,False,False,0.3005064834622353,0.3071301404776621,False,False,False,False,821.0,391.6686898633151,False,False,False,False,14.629290372296634,False,False,False,False
2025-05-28 16:00:00+00:00,38.24,38.24,38.24,38.24,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.42328671328672,38.32610507246377,37.444464052287586,37.46908459595961,36.808140860215055,36.808140860215055,36.808140860215055,36.808140860215055,36.77585812588544,36.7682743804956,36.72017656189367,36.71707123499806,36.34351768057651,36.34351768057651,36.34351768057651,36.34351768057651,36.34351768057651,36.34351768057651,35.76058762254901,35.67210517241379,35.48199147381242,35.48431933455062,35.78356181803266,35.783716781496075,35.757103553434106,35.757103553434106,35.757103553434106,35.87683847898134,35.87683847898134,35.87683847898134,35.87683847898134,35.87683847898134,35.87683847898134,35.98886501558144,35.98886501558144,35.98886501558144,35.98886501558144,35.98886501558144,35.98886501558144,36.26924824150059,36.26924824150059,36.40869637433561,36.47763408455626,36.40970132294456,36.40970132294456,36.40968878068572,36.40467331650842,36.40467331650842,36.404661539693976,36.389662891953485,36.385521317400595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.55115151515151,37.27277276456111,37.18536203775536,37.17008352608583,36.747528599605516,36.747528599605516,36.747528599605516,36.74642420658387,36.405769890260636,36.405769890260636,36.405769890260636,36.405769890260636,36.405769890260636,36.405769890260636,36.405769890260636,36.402379239465574,36.0042099613568,35.433898601398596,35.433898601398596,35.7695926310327,35.7695926310327,35.7695926310327,35.76955999308438,35.78384709989686,35.78239843193159,35.721480575641586,35.77471032745592,35.90158888321127,35.98886501558144,35.98886501558144,35.98886501558144,36.45726086561193,36.45726086561193,36.45726086561193,36.45726086561193,36.45726086561193,36.45726086561193,36.46456359885181,36.43703075644222,36.410917968749985,36.398629779149836,36.393721039633064,36.38940512076215,36.38455835553581,37.55115151515151,37.18536203775536,36.405769890260636,,35.48199147381242,36.96296453913553,"rgba(0, 255, 255, 0.75)",0.6095461167691901,37.27404269928767,1.5847156993341995,66.63374907536836,22.97041557487202,True,False,True,False,False,12.863172289557522,0.0,0.0,0.0,0.0,0,1.1397260273972603,0.8105374077976815,False,False,False,False,0.3005064834622353,0.3038183119699487,False,False,False,False,821.0,398.3249892452792,False,False,False,False,14.402479668850173,False,False,False,False
2025-05-28 17:00:00+00:00,38.24,38.37,38.24,38.37,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.421301369863016,38.32611408199644,37.44791015625,37.47232075471699,36.811074264863706,36.811074264863706,36.811074264863706,36.811074264863706,36.77867777777777,36.77107221224815,36.72297695138485,36.719870531400964,36.34650435073628,36.34650435073628,36.34650435073628,36.34650435073628,36.34650435073628,36.34650435073628,35.76341473864609,35.674848432655864,35.48458777000304,35.486911928651054,35.785438186587974,35.785592574379166,35.7586357914265,35.7586357914265,35.7586357914265,35.87811976987449,35.87811976987449,35.87811976987449,35.87811976987449,35.87811976987449,35.87811976987449,35.99001475409837,35.99001475409837,35.99001475409837,35.99001475409837,35.99001475409837,35.99001475409837,36.27015233631171,36.27015233631171,36.40951520326361,36.47836061995197,36.410401200762635,36.410401200762635,36.410388577918376,36.40536600993111,36.40536600993111,36.405354154154146,36.39031420458789,36.38616543155254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.55535864978903,37.275360065466444,37.18801212590299,37.17275256410256,36.75032683599134,36.75032683599134,36.75032683599134,36.74922274695002,36.408729669577134,36.408729669577134,36.408729669577134,36.408729669577134,36.408729669577134,36.408729669577134,36.408729669577134,36.4053412006157,36.00719768439107,35.43665449348999,35.43665449348999,35.77158154005705,35.77158154005705,35.77158154005705,35.77154789669173,35.78566167142405,35.78421058879394,35.72314169323416,35.77619287374129,35.90282743161957,35.99001475409837,35.99001475409837,35.99001475409837,36.45802544876164,36.45802544876164,36.45802544876164,36.45802544876164,36.45802544876164,36.45802544876164,36.46531495180452,36.43773733848518,36.41161928004879,36.39931632047476,36.3944027745121,36.39005375744046,36.385204934709414,37.55535864978903,37.18801212590299,36.408729669577134,,35.48458777000304,36.96559503612655,"rgba(0, 255, 255, 0.75)",0.6122879997146133,37.27616138558865,1.786477303035799,67.62446707424,22.97041557487202,True,False,True,False,False,14.047314940002117,0.0,0.0,0.0,0.0,0,1.1396812080536913,0.8059983221476509,False,False,False,False,0.3126197656495233,0.308219038809736,False,False,False,False,824.0,404.9246018151198,False,False,False,False,14.225697038325364,False,False,False,False
2025-05-28 18:00:00+00:00,38.37,38.37,38.37,38.37,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.421301369863016,38.32611408199644,37.44791015625,37.47232075471699,36.811074264863706,36.811074264863706,36.811074264863706,36.811074264863706,36.77867777777777,36.77107221224815,36.72297695138485,36.719870531400964,36.34650435073628,36.34650435073628,36.34650435073628,36.34650435073628,36.34650435073628,36.34650435073628,35.76341473864609,35.674848432655864,35.48458777000304,35.486911928651054,35.785438186587974,35.785592574379166,35.7586357914265,35.7586357914265,35.7586357914265,35.87811976987449,35.87811976987449,35.87811976987449,35.87811976987449,35.87811976987449,35.87811976987449,35.99001475409837,35.99001475409837,35.99001475409837,35.99001475409837,35.99001475409837,35.99001475409837,36.27015233631171,36.27015233631171,36.40951520326361,36.47836061995197,36.410401200762635,36.410401200762635,36.410388577918376,36.40536600993111,36.40536600993111,36.405354154154146,36.39031420458789,36.38616543155254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.55535864978903,37.275360065466444,37.18801212590299,37.17275256410256,36.75032683599134,36.75032683599134,36.75032683599134,36.74922274695002,36.408729669577134,36.408729669577134,36.408729669577134,36.408729669577134,36.408729669577134,36.408729669577134,36.408729669577134,36.4053412006157,36.00719768439107,35.43665449348999,35.43665449348999,35.77158154005705,35.77158154005705,35.77158154005705,35.77154789669173,35.78566167142405,35.78421058879394,35.72314169323416,35.77619287374129,35.90282743161957,35.99001475409837,35.99001475409837,35.99001475409837,36.45802544876164,36.45802544876164,36.45802544876164,36.45802544876164,36.45802544876164,36.45802544876164,36.46531495180452,36.43773733848518,36.41161928004879,36.39931632047476,36.3944027745121,36.39005375744046,36.385204934709414,37.55535864978903,37.18801212590299,36.408729669577134,,35.48458777000304,36.96559503612655,"rgba(0, 255, 255, 0.75)",0.6141503322726085,37.27616138558865,1.7810600384496975,68.28494574015443,22.97041557487202,True,False,True,False,False,14.047314940002117,0.0,0.0,0.0,0.0,0,1.1451342281879193,0.8053691275167784,False,False,False,False,0.324822575136851,0.3165208069732935,False,False,False,False,824.0,411.42189481023416,False,False,False,False,14.005143595870708,False,False,False,False
2025-05-28 19:00:00+00:00,38.37,38.37,38.37,38.37,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.421301369863016,38.32611408199644,37.44791015625,37.47232075471699,36.811074264863706,36.811074264863706,36.811074264863706,36.811074264863706,36.77867777777777,36.77107221224815,36.72297695138485,36.719870531400964,36.34650435073628,36.34650435073628,36.34650435073628,36.34650435073628,36.34650435073628,36.34650435073628,35.76341473864609,35.674848432655864,35.48458777000304,35.486911928651054,35.785438186587974,35.785592574379166,35.7586357914265,35.7586357914265,35.7586357914265,35.87811976987449,35.87811976987449,35.87811976987449,35.87811976987449,35.87811976987449,35.87811976987449,35.99001475409837,35.99001475409837,35.99001475409837,35.99001475409837,35.99001475409837,35.99001475409837,36.27015233631171,36.27015233631171,36.40951520326361,36.47836061995197,36.410401200762635,36.410401200762635,36.410388577918376,36.40536600993111,36.40536600993111,36.405354154154146,36.39031420458789,36.38616543155254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.55535864978903,37.275360065466444,37.18801212590299,37.17275256410256,36.75032683599134,36.75032683599134,36.75032683599134,36.74922274695002,36.408729669577134,36.408729669577134,36.408729669577134,36.408729669577134,36.408729669577134,36.408729669577134,36.408729669577134,36.4053412006157,36.00719768439107,35.43665449348999,35.43665449348999,35.77158154005705,35.77158154005705,35.77158154005705,35.77154789669173,35.78566167142405,35.78421058879394,35.72314169323416,35.77619287374129,35.90282743161957,35.99001475409837,35.99001475409837,35.99001475409837,36.45802544876164,36.45802544876164,36.45802544876164,36.45802544876164,36.45802544876164,36.45802544876164,36.46531495180452,36.43773733848518,36.41161928004879,36.39931632047476,36.3944027745121,36.39005375744046,36.385204934709414,37.55535864978903,37.18801212590299,36.408729669577134,,35.48458777000304,36.96559503612655,"rgba(0, 255, 255, 0.75)",0.6151411029808513,37.27616138558865,1.778191392366438,68.72526485076405,22.97041557487202,True,False,True,False,False,14.047314940002106,0.0,0.0,0.0,0.0,0,1.1451342281879193,0.8053691275167784,False,False,False,False,0.324822575136851,0.3206716910550722,False,False,False,False,824.0,417.8184545806181,False,False,False,False,13.788009586632402,False,False,False,False
2025-05-29 14:00:00+00:00,38.37,38.37,38.37,38.37,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.421301369863016,38.32611408199644,37.44791015625,37.47232075471699,36.811074264863706,36.811074264863706,36.811074264863706,36.811074264863706,36.77867777777777,36.77107221224815,36.72297695138485,36.719870531400964,36.34650435073628,36.34650435073628,36.34650435073628,36.34650435073628,36.34650435073628,36.34650435073628,35.76341473864609,35.674848432655864,35.48458777000304,35.486911928651054,35.785438186587974,35.785592574379166,35.7586357914265,35.7586357914265,35.7586357914265,35.87811976987449,35.87811976987449,35.87811976987449,35.87811976987449,35.87811976987449,35.87811976987449,35.99001475409837,35.99001475409837,35.99001475409837,35.99001475409837,35.99001475409837,35.99001475409837,36.27015233631171,36.27015233631171,36.40951520326361,36.47836061995197,36.410401200762635,36.410401200762635,36.410388577918376,36.40536600993111,36.40536600993111,36.405354154154146,36.39031420458789,36.38616543155254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.55535864978903,37.275360065466444,37.18801212590299,37.17275256410256,36.75032683599134,36.75032683599134,36.75032683599134,36.74922274695002,36.408729669577134,36.408729669577134,36.408729669577134,36.408729669577134,36.408729669577134,36.408729669577134,36.408729669577134,36.4053412006157,36.00719768439107,35.43665449348999,35.43665449348999,35.77158154005705,35.77158154005705,35.77158154005705,35.77154789669173,35.78566167142405,35.78421058879394,35.72314169323416,35.77619287374129,35.90282743161957,35.99001475409837,35.99001475409837,35.99001475409837,36.45802544876164,36.45802544876164,36.45802544876164,36.45802544876164,36.45802544876164,36.45802544876164,36.46531495180452,36.43773733848518,36.41161928004879,36.39931632047476,36.3944027745121,36.39005375744046,36.385204934709414,37.55535864978903,37.18801212590299,36.408729669577134,,35.48458777000304,36.96559503612655,"rgba(0, 255, 255, 0.75)",0.6152645223254394,37.27616138558865,1.7778346950301958,69.01881092450378,22.97041557487202,True,False,True,False,False,14.047314940002117,0.0,0.0,0.0,0.0,0,1.1471401233255367,0.8165001063151179,False,False,False,False,0.324822575136851,0.3227471330959616,False,False,False,False,824.0,424.11584288169377,False,False,False,False,13.574241996141977,False,False,False,False
2025-05-29 15:00:00+00:00,38.37,38.37,38.37,38.37,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.421301369863016,38.32611408199644,37.44791015625,37.47232075471699,36.811074264863706,36.811074264863706,36.811074264863706,36.811074264863706,36.77867777777777,36.77107221224815,36.72297695138485,36.719870531400964,36.34650435073628,36.34650435073628,36.34650435073628,36.34650435073628,36.34650435073628,36.34650435073628,35.76341473864609,35.674848432655864,35.48458777000304,35.486911928651054,35.785438186587974,35.785592574379166,35.7586357914265,35.7586357914265,35.7586357914265,35.87811976987449,35.87811976987449,35.87811976987449,35.87811976987449,35.87811976987449,35.87811976987449,35.99001475409837,35.99001475409837,35.99001475409837,35.99001475409837,35.99001475409837,35.99001475409837,36.27015233631171,36.27015233631171,36.40951520326361,36.47836061995197,36.410401200762635,36.410401200762635,36.410388577918376,36.40536600993111,36.40536600993111,36.405354154154146,36.39031420458789,36.38616543155254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.55535864978903,37.275360065466444,37.18801212590299,37.17275256410256,36.75032683599134,36.75032683599134,36.75032683599134,36.74922274695002,36.408729669577134,36.408729669577134,36.408729669577134,36.408729669577134,36.408729669577134,36.408729669577134,36.408729669577134,36.4053412006157,36.00719768439107,35.43665449348999,35.43665449348999,35.77158154005705,35.77158154005705,35.77158154005705,35.77154789669173,35.78566167142405,35.78421058879394,35.72314169323416,35.77619287374129,35.90282743161957,35.99001475409837,35.99001475409837,35.99001475409837,36.45802544876164,36.45802544876164,36.45802544876164,36.45802544876164,36.45802544876164,36.45802544876164,36.46531495180452,36.43773733848518,36.41161928004879,36.39931632047476,36.3944027745121,36.39005375744046,36.385204934709414,37.55535864978903,37.18801212590299,36.408729669577134,,35.48458777000304,36.96559503612655,"rgba(0, 255, 255, 0.75)",0.6229695088918286,37.27616138558865,1.755846151053404,69.21450830699695,22.97041557487202,True,False,True,False,True,14.047314940002117,0.0,0.0,0.0,0.0,0,1.1350419987077318,0.8270514753392202,False,False,False,False,0.324822575136851,0.3237848541164063,False,False,False,False,824.0,430.31559725562096,False,False,False,False,13.363788631860706,False,False,False,False
2025-05-29 16:00:00+00:00,38.37,38.37,38.0,38.01,189.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.25507462686567,38.22585992907801,37.58195924764891,37.59800304878049,36.953810753922696,36.953810753922696,36.953810753922696,36.953810753922696,36.91721497190502,36.90881810035842,36.861876090750435,36.85878613723441,36.50076876050742,36.50076876050742,36.50076876050742,36.50076876050742,36.50076876050742,36.50076876050742,35.91679887820512,35.824717011642946,35.62824510932106,35.630360360360356,35.889431649040354,35.88955474624062,35.84437484035761,35.84437484035761,35.84437484035761,35.94984556962026,35.94984556962026,35.94984556962026,35.94984556962026,35.94984556962026,35.94984556962026,36.05422642709494,36.05422642709494,36.05422642709494,36.05422642709494,36.05422642709494,36.05422642709494,36.32016391106044,36.32016391106044,36.454490484109385,36.51817782890252,36.44898961059559,36.44898961059559,36.44897268149556,36.44358118955322,36.44358118955322,36.44356510844882,36.42633336991912,36.42180516431924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.700880503144646,37.389390503189226,37.30779990997074,37.29383366912917,36.888545873184555,36.888545873184555,36.888545873184555,36.887479199858376,36.560738139825226,36.560738139825226,36.560738139825226,36.560738139825226,36.560738139825226,36.560738139825226,36.560738139825226,36.557507015902715,36.166094803649344,35.5889649490713,35.5889649490713,35.88159416707861,35.88159416707861,35.88159416707861,35.88150774044797,35.8863787085515,35.884806862076815,35.815962743495454,35.85918176723333,35.97215047556216,36.05422642709494,36.05422642709494,36.05422642709494,36.49994107744107,36.49994107744107,36.49994107744107,36.49994107744107,36.49994107744107,36.49994107744107,36.50650008744316,36.47660821561941,36.4502814885496,36.43721615973995,36.43205635422656,36.42592869894705,36.420980615942014,37.700880503144646,37.30779990997074,36.560738139825226,,35.62824510932106,37.082861890891365,"rgba(38, 166, 154, 1.0)",0.60613627938699,37.35575369527647,1.0793716313849326,58.26304406226133,13.885203308808975,False,False,True,False,False,9.135275580766127,0.0,0.0,0.0,0.0,0,1.1387746265425414,0.8257198527819873,False,False,False,False,0.29032337155350174,0.307054112834954,False,False,False,False,635.0,433.48899884855706,False,False,False,False,16.08683066857604,False,False,False,False
2025-05-29 17:00:00+00:00,38.01,38.1,38.01,38.1,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.25023255813954,38.22221645021644,37.58650621118013,37.602280966767374,36.95954787740339,36.95954787740339,36.95954787740339,36.95954787740339,36.922829184704185,36.91440966648832,36.86754212263332,36.86445484486046,36.50721765601219,36.50721765601219,36.50721765601219,36.50721765601219,36.50721765601219,36.50721765601219,35.92343318498231,35.8312334730732,35.63455093256815,35.63665710735111,35.89403416197624,35.89415592028138,35.84820552049469,35.84820552049469,35.84820552049469,35.95306117290193,35.95306117290193,35.95306117290193,35.95306117290193,35.95306117290193,35.95306117290193,36.05710701810099,36.05710701810099,36.05710701810099,36.05710701810099,36.05710701810099,36.05710701810099,36.32240569395019,36.32240569395019,36.456502883506346,36.51996084939785,36.45072331154683,36.45072331154683,36.450706194550044,36.44529883438941,36.44529883438941,36.44528256873557,36.427955409356706,36.42341072266117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.70530403905903,37.39370422535211,37.31240380313199,37.2984968847352,36.894168870086375,36.894168870086375,36.894168870086375,36.89310429880197,36.56707070707071,36.56707070707071,36.56707070707071,36.56707070707071,36.56707070707071,36.56707070707071,36.56707070707071,36.5638472286912,36.1728675889328,35.59563639079772,35.59563639079772,35.88645129469792,35.88645129469792,35.88645129469792,35.88636266535208,35.89084317734365,35.88926643990931,35.820100278740924,35.862892577396494,35.97525993631972,36.05710701810099,36.05710701810099,36.05710701810099,36.50181689455285,36.50181689455285,36.50181689455285,36.50181689455285,36.50181689455285,36.50181689455285,36.50834359579021,36.478352592952994,36.45201834862384,36.43892032935172,36.43374999999999,36.42754440561985,36.42259221051869,37.70530403905903,37.31240380313199,36.56707070707071,,35.63455093256815,37.08758147645185,"rgba(38, 166, 154, 1.0)",0.5888246041176656,37.359037891435406,1.2583749105982123,53.474247011715775,9.734573868369473,False,True,False,False,False,10.049260526154328,0.0,0.0,0.0,0.0,0,1.1386672417511319,0.8315721371576449,False,False,False,False,0.26648111047659523,0.2867676116557746,False,False,False,False,644.0,436.75273530051743,False,False,False,False,15.976957324877189,False,False,False,False
