date,Open,High,Low,Close,Volume,aVWAP_peak_866,aVWAP_peak_807,aVWAP_peak_785,aVWAP_peak_752,aVWAP_peak_734,aVWAP_peak_643,aVWAP_peak_624,aVWAP_peak_600,aVWAP_peak_558,aVWAP_peak_528,aVWAP_peak_463,aVWAP_peak_414,aVWAP_peak_373,aVWAP_peak_329,aVWAP_peak_175,aVWAP_peak_155,aVWAP_peak_90,aVWAP_peak_64,aVWAP_valley_841,aVWAP_valley_798,aVWAP_valley_775,aVWAP_valley_745,aVWAP_valley_689,aVWAP_valley_669,aVWAP_valley_641,aVWAP_valley_586,aVWAP_valley_546,aVWAP_valley_479,aVWAP_valley_405,aVWAP_valley_388,aVWAP_valley_355,aVWAP_valley_300,aVWAP_valley_245,aVWAP_valley_169,aVWAP_valley_114,aVWAP_valley_72,aVWAP_OB_bull_775,aVWAP_OB_bull_641,aVWAP_OB_bull_355,aVWAP_OB_bear_866,aVWAP_OB_bear_175,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-12 14:00:00+00:00,47.52,47.9,47.5,47.86,8086.0,,,,,,,48.06386980108499,48.12542291200187,47.80833956015286,48.15604016071516,48.240693055298784,47.09711533852951,46.366902345401144,45.05933280807718,45.77296871829396,46.31400906028216,46.90232211591604,47.142221765553835,,,,,,,,47.634829249858164,47.83889969485806,48.32832304108241,46.951942681653286,46.7217697415452,45.9428379126011,45.02344869317544,45.08603630398865,45.93050056481976,46.72297144393176,47.094671646364176,,,45.9428379126011,,45.77296871829396,46.8837160267472,"rgba(38, 166, 154, 0.5)",1.0329351165272598,47.24206381946609,0.5982332971807742,44.05441393517572,1.0664256938477337,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8763189528516091,1.0528916789101102,False,False,False,False,-0.11563728954740057,-0.08752641518409411,False,False,False,False,95757.0,96490.29762214136,False,False,False,False,4291.108553243618,False,False,False,False
2025-06-12 15:00:00+00:00,47.86,47.98,47.74,47.835,4722.0,,,,,,,48.030646220159156,48.11452408654914,47.80890801579672,48.15282777914368,48.23788336275101,47.10085816917044,46.37337301133164,45.06890999413352,45.77822925638009,46.31765734466014,46.90434042737114,47.14365682515297,,,,,,,,47.64001489828647,47.83906271802444,48.324506815985366,46.95629689870042,46.72703512212163,45.95055392382625,45.032464993776394,45.09397774737249,45.935273643279906,46.72546908853469,47.09621761791364,,,45.95055392382625,,45.77822925638009,46.884899476540056,"rgba(38, 166, 154, 0.5)",1.0272930755452847,47.24215841867642,0.5770909932483523,41.8336344146138,-1.017355371006829,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8816315649160219,1.0523860303918948,False,False,False,False,-0.09250565809100411,-0.09001603663754912,False,False,False,False,91035.0,96405.71936443374,False,False,False,False,4297.789040790229,False,False,False,False
2025-06-12 16:00:00+00:00,47.85,48.04,47.85,47.9,5154.0,,,,,,,48.01595712748485,48.106839620989916,47.81061761993462,48.150290117346216,48.235475264408144,47.10532308889827,46.38074243479186,45.079580812959875,45.78415653375904,46.32182202415107,46.90671496675304,47.1453891287972,,,,,,,,47.64739176752021,47.84031272002816,48.3210892033536,46.961413219230984,46.73312290182993,45.959249053388646,45.04251240236383,45.1028385762078,45.9406682439893,46.72837139083314,47.09807205719384,,,45.959249053388646,,45.78415653375904,46.88773696853102,"rgba(38, 166, 154, 0.5)",1.0212720737633405,47.24411054748906,0.6422279325567167,41.47742179443419,-1.5362281260909327,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8808785877914024,1.061177738849211,False,False,False,False,-0.08025856327218146,-0.0851372999548653,False,False,False,False,96189.0,96402.35937428747,False,False,False,False,4311.063629305108,False,False,False,False
2025-06-12 17:00:00+00:00,47.895,48.02,47.895,47.95,2814.0,,,,,,,48.01145824590852,48.10346394100994,47.81172205247811,48.149083325647425,48.23428261833165,47.10781391450734,46.38480110070527,45.085424185941925,45.78741651248428,46.32412201120123,46.90803835291951,47.1463617547507,,,,,,,,47.651605660977445,47.84116703197217,48.31936580522554,46.96425553630823,46.73648968285285,45.96402410492561,45.04801601286275,45.10769568999291,45.94363817158524,46.72998295093946,47.09911139524318,,,45.96402410492561,,45.78741651248428,46.88953652429439,"rgba(38, 166, 154, 0.5)",0.9797125336795844,47.24547864145309,0.7191102842186634,42.119482622532146,-1.5362281260909327,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8884823848238479,1.056097560975609,False,False,False,False,-0.07845963183564746,-0.08179846589525638,False,False,False,False,99003.0,96442.67938398843,False,False,False,False,4287.853340478672,False,False,False,False
2025-06-12 18:00:00+00:00,47.92,47.96,47.775,47.81,5472.0,,,,,,,47.99098532110092,48.092891382108895,47.81225865104576,48.14551230696902,48.23111747811639,47.112011304228,46.392101724411404,45.09629941017696,45.79341721850193,46.32828467524869,46.91034100586838,47.14799780890523,,,,,,,,47.65671018856591,47.841269354813456,48.31509299106478,46.96914622507983,46.742415282259344,45.97275040185827,45.05826828040046,45.116741386139424,45.949083435951835,46.732832821845406,47.100874271907685,,,45.97275040185827,,45.79341721850193,46.89166969245948,"rgba(38, 166, 154, 0.5)",0.9503701886610895,47.24649000382831,0.5929373657706783,40.767251359979085,-2.901590088202667,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8871864406779657,1.0524745762711858,False,False,False,False,-0.0914239715724664,-0.08661121873386139,False,False,False,False,93531.0,96397.5370679576,False,False,False,False,4306.212203416987,False,False,False,False
2025-06-12 19:00:00+00:00,47.81,47.9,47.74,47.85,14200.0,,,,,,,47.95143529411765,48.067365678156364,47.81290870847159,48.136081142335904,48.22275892641389,47.12241915758717,46.41047735507408,45.12394025120733,45.80868996260081,46.33885258303303,46.91614841328814,47.15209784252602,,,,,,,,47.667642328253876,47.840866713801894,48.303936551511924,46.981329413171714,46.75725168670797,45.99480515735429,45.0843538013033,45.139783370911076,45.962934885070894,46.740040574654664,47.105299263013286,,,45.99480515735429,,45.80868996260081,46.89745300263335,"rgba(38, 166, 154, 0.5)",0.9190949916106713,47.249418999537035,0.653448235432636,40.65127166764762,-3.474156470780777,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8872323122797502,1.0513689346706419,False,False,False,False,-0.09827836260511222,-0.0924447906694868,False,False,False,False,107731.0,96573.24967155515,False,False,False,False,4459.604262278739,False,False,False,False
2025-06-13 14:00:00+00:00,47.24,47.39,46.895,47.05,1649.0,,,,,,,47.928141740539516,48.0567098952417,47.809937580561574,48.132537481723276,48.22007671989042,47.12240108773929,46.41151640796558,45.12627145149971,45.80982368290712,46.33948361880143,46.91629168377504,47.15206963615301,,,,,,,,47.66359889564653,47.83785370942509,48.30076078066505,46.98154326810337,46.757812247222105,45.99634318849971,45.08656703374693,45.1417261084315,45.96391641915763,46.74032386671035,47.10530374735507,,,45.99634318849971,,45.80982368290712,46.89569609790265,#000000,0.8908385714373691,47.24680626255055,-0.22092247558724956,34.35984076741849,-9.663642637207715,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8738379814077022,1.0525896414342624,False,False,False,False,-0.19737755737583357,-0.14491117402266018,False,False,False,False,106082.0,96720.67215726747,False,False,False,False,4416.029002398449,False,False,False,False
2025-06-13 15:00:00+00:00,47.07,47.45,47.04,47.44,3041.0,,,,,,,47.898060623033025,48.041665573495344,47.806061571774805,48.12732353983409,48.2160431763373,47.1229806867483,46.41396503752614,45.13098425262043,45.812226999784876,46.34094284999008,46.91682300026727,47.15227256037555,,,,,,,,47.65891922708678,47.8338619378241,48.29591781864164,46.98253412859809,46.75941818258906,45.99967087163732,45.09103441053597,45.14565847934733,45.96603414993175,46.741123593940884,47.105569255774945,,,45.99967087163732,,45.812226999784876,46.8938735620737,#000000,0.858701423741305,47.24370837238023,0.22859124509720158,35.4295708517994,-9.663642637207715,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8791397281963315,1.0492149360073881,False,False,False,False,-0.1821842456236474,-0.1635477098231538,False,False,False,False,109123.0,96912.95630986796,False,False,False,False,4394.710723291496,False,False,False,False
2025-06-13 16:00:00+00:00,47.44,47.57,47.24,47.3,4709.0,,,,,,,47.86105653853976,48.02134463247798,47.80088852779771,48.11996211159482,48.21027626713913,47.12415685025461,46.41798266867637,45.13844188434396,45.81608186446122,46.34333320836866,46.917768044694654,47.1527049053822,,,,,,,,47.65311716114615,47.82849289355031,48.288961939114714,46.98433571889591,46.76215563110837,46.00502510109721,45.098102946329526,45.151887734620935,45.96944616388475,46.74248770073393,47.106099311097914,,,46.00502510109721,,45.81608186446122,46.891917817622215,#000000,0.8306341168265614,47.23996069219137,0.07228129280074615,35.19868528957632,-9.663642637207715,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8889623265036347,1.0475875743555843,False,False,False,False,-0.15863042692882334,-0.16108906837598858,False,False,False,False,104414.0,97029.25156087776,False,False,False,False,4399.583425255969,False,False,False,False
2025-06-13 17:00:00+00:00,47.315,47.33,47.12,47.15,3457.0,,,,,,,47.8287128953427,48.003498404597444,47.79570056260123,48.11344382934418,48.205245970270205,47.12442103541378,46.42038783759337,45.14347051125643,45.81859142571836,46.344791573205306,46.918199461316476,47.15277375022789,,,,,,,,47.646534045539745,47.82319742266113,48.2829891879771,46.98506937337466,46.76359199833488,46.008442987355025,45.10287808580619,45.15608984204837,45.97163771405568,46.74321508769217,47.1062372891778,,,46.008442987355025,,45.81859142571836,46.88952696917,#000000,0.8084155507552444,47.23604184340279,-0.10643269210050017,34.08027571136131,-10.544321380834013,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8833619210977696,1.0496107665918981,False,False,False,False,-0.18514205759377,-0.1731155629848793,False,False,False,False,100957.0,97090.14688551532,False,False,False,False,4384.969728740372,False,False,False,False
2025-06-13 18:00:00+00:00,47.12,47.22,46.765,46.835,2283.0,,,,,,,47.80089606840419,47.988453934459415,47.79084921630222,48.10797864701166,48.201099206935965,47.12399777158958,46.421441093333016,45.14635983154048,45.819932763094506,46.34545998157055,46.91822144630565,47.15256940588326,,,,,,,,47.63981954718206,47.818310238654426,48.27814221584259,46.98496834884797,46.76397335440512,46.010199273342664,45.10563021008314,45.15850366192142,45.97277530128684,46.74342148561247,47.10607612999129,,,46.010199273342664,,45.819932763094506,46.88691648406959,"rgba(239, 83, 80, 0.5)",0.7928996562397188,47.23219325958936,-0.5009376110377245,31.589331191558536,-13.179230917792339,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8748201438848916,1.0519293655984299,False,False,False,False,-0.21977702353581496,-0.19644629326034713,False,False,False,False,98674.0,97114.7027477554,False,False,False,False,4352.381050775405,False,False,False,False
2025-06-13 19:00:00+00:00,46.82,46.84,46.215,46.32,4548.0,,,,,,,47.72209607202929,47.9465156427656,47.77596760740573,48.092813848570046,48.18979444106101,47.12096814233207,46.42158946601098,45.15054980953757,45.82145033177888,46.345711928048736,46.91729939698891,47.15124373353082,,,,,,,46.458333333333336,47.617867324135844,47.80348212965736,48.26515168066985,46.98262716994753,46.76266275228953,46.01187606936403,45.10965509029673,45.16199799086997,45.973908973130825,46.7428270555688,47.10482758031235,,46.458333333333336,46.01187606936403,,45.82145033177888,46.86046739873482,"rgba(239, 83, 80, 1.0)",0.7816372456478639,47.2860575916463,-1.2359410929114258,27.869228257318476,-16.828718685213914,False,True,False,True,False,0.0,1.0,46.84,46.215,0.0,0,0.8608200750226357,1.0641572888371484,True,False,False,False,-0.29072945874710965,-0.2435878760037284,False,False,False,False,94126.0,97068.366271046,False,False,False,False,4355.413902701368,True,False,False,False
2025-06-16 14:00:00+00:00,47.775,47.92,47.68,47.79,4754.0,,,,,,,47.72640667874499,47.94234205099363,47.77620645797074,48.08999521179227,48.18714679344877,47.1241675132532,46.42734602271642,45.15935395133926,45.82634621079721,46.34908944341018,46.91913848181755,47.152529452747224,,,,,,,47.14231921450583,47.62127376291255,47.80340532870007,48.26168185923132,46.986392435565485,46.76727677009825,46.01882956151888,45.117986338566155,45.16938082966557,45.97834664575189,46.74511892198019,47.106218726899705,,47.14231921450583,46.01882956151888,,45.82634621079721,46.89159577768447,"rgba(38, 166, 154, 0.5)",0.7573488312874364,47.32179752496402,0.6182124480737244,36.71870209704262,-19.301409928862533,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8682799052014466,1.042409879007109,False,False,False,False,-0.10116714126281677,-0.17237750863327259,False,False,False,False,98880.0,97096.45361568095,False,False,False,False,4361.59353211685,False,False,False,False
2025-06-16 15:00:00+00:00,47.79,48.045,47.7,47.965,2601.0,,,,,,47.903333333333336,47.73183071670478,47.94175654542412,47.77700401362314,48.08902824250004,48.186104852050285,47.12618076962173,46.430718941787404,45.16433992719183,45.8291590339778,46.35106637233848,46.92026333820935,47.15334685597809,,,,,,,47.308613234758745,47.62418349647539,47.80401763726597,48.2602356140634,46.98870703052463,46.77004357935967,46.02283794392706,45.12270332816579,45.17356591385093,45.98090733646021,46.74649539745549,47.10709470292315,,47.308613234758745,46.02283794392706,,45.8291590339778,46.94054152631883,"rgba(38, 166, 154, 0.5)",0.7331351472575409,47.46849078946117,0.6772410412952347,43.44053232199029,-13.47051598517345,False,True,False,True,True,0.49649040730162497,0.0,0.0,0.0,0.0,0,0.8669901704616148,1.043175314171954,False,False,False,False,-0.09070296588928053,-0.13154023726127656,False,False,False,False,101481.0,97164.43107900371,False,False,False,False,4334.297508363101,False,False,False,False
2025-06-16 16:00:00+00:00,47.965,47.99,47.815,47.9,1867.0,,,,,,47.90263689943301,47.73548758875473,47.94132922461502,47.77756288594604,48.08833413035584,48.185357269387474,47.127616398942294,46.433127808141585,45.167905537338065,45.831171769719504,46.35248079557019,46.92106781096254,47.153931190834065,,,,,,,47.38902214960058,47.62622311505164,47.8044452484322,48.25919986003217,46.990358243184005,46.77201839461651,46.02570212669248,45.12607732591636,45.176560250770294,45.98273961639574,46.74747999677992,47.10772097956112,,47.38902214960058,46.02570212669248,,45.831171769719504,46.94502226468134,"rgba(38, 166, 154, 0.5)",0.7139969780642461,47.4733034909443,0.5976166876959815,47.50249608152703,-10.108505889309335,False,True,False,False,True,0.03736670959942501,0.0,0.0,0.0,0.0,0,0.8634072580645157,1.05531754032258,False,False,False,False,-0.08637887965312349,-0.10895955845720003,False,False,False,False,99614.0,97202.40889173234,False,False,False,False,4296.044833814836,False,False,False,False
2025-06-16 17:00:00+00:00,47.905,48.015,47.79,47.96,1826.0,,,,,,47.9081577693041,47.739327459949926,47.94112635748269,47.77819196903515,48.087732422537904,48.18468117476413,47.12905151571536,46.43550813753934,45.17140931876364,45.833155505724235,46.35387949076169,46.921869363934945,47.154517074060244,,,,,,,47.45138486364025,47.62833190006189,47.80494515456757,48.25824896695543,46.9920027431393,46.77397726410292,46.02852475155499,45.129393034867874,45.17950392631853,45.984546922840515,46.748458010322636,47.10834795451767,,47.45138486364025,46.02852475155499,,45.833155505724235,46.949050922098515,"rgba(38, 166, 154, 0.5)",0.699267035822208,47.47757243484533,0.6899046293343826,50.5424761863164,-7.51605406091592,False,True,True,False,True,0.464318648592112,0.0,0.0,0.0,0.0,0,0.8561531679052774,1.0578158458244107,False,False,False,False,-0.08637887965312349,-0.09766921905516177,False,False,False,False,101440.0,97268.10797868222,False,False,False,False,4257.749565073521,False,False,False,False
2025-06-16 18:00:00+00:00,47.955,48.02,47.95,47.95,2506.0,,,,,,47.926717992424244,47.74576871958787,47.941576029223874,47.77935413483146,48.08716840681158,48.18394009418627,47.13114048035604,46.43887567229845,45.17629347658741,45.835939060032565,46.35585813000161,46.92302406540374,47.155373740194925,,,,,,,47.523642231061025,47.63167866677505,47.80592495803137,48.25715164038354,46.99437512601278,46.77677530828337,46.032490212510886,45.13401468912997,45.18360948500126,45.98708779933055,46.749856578810856,47.1092614048905,,47.523642231061025,46.032490212510886,,45.835939060032565,46.95467592408645,"rgba(38, 166, 154, 0.5)",0.6922778565220903,47.48356179831065,0.6737731061234167,52.49002801997471,-5.727334297627564,False,False,True,False,True,0.39129256342004837,0.0,0.0,0.0,0.0,0,0.8575772934617331,1.062214901165737,False,False,False,False,-0.07450374935157326,-0.08608648420336751,False,False,False,False,98934.0,97293.93576195846,False,False,False,False,4230.590657087885,False,False,False,False
2025-06-16 19:00:00+00:00,47.945,47.945,47.775,47.87,5149.0,,,,,,47.90332078763113,47.7520618913955,47.9393940633062,47.78036933169926,48.084923691181054,48.1816467754513,47.134843949281276,46.445256056604464,45.185882990326775,45.84134250639473,46.35963299275873,46.925141007719944,47.15689233832145,,,,,,,47.59886779063266,47.63620572718992,47.806603197438726,48.254059678468685,46.998670077593765,46.78195882357118,46.04012846679802,45.14309760609195,45.19167616692391,45.992000138646134,46.752462715310834,47.110894041317714,,47.59886779063266,46.04012846679802,,45.84134250639473,46.959893312482215,"rgba(38, 166, 154, 0.5)",0.6808386587727429,47.48791967628071,0.5611907003165941,53.10523362304708,-4.946607287195114,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8488725614390674,1.0648593868761078,False,False,False,False,-0.09250565809100411,-0.08929607114718581,False,False,False,False,93785.0,97239.5336571219,False,False,False,False,4244.829561629158,False,False,False,False
2025-06-17 14:00:00+00:00,47.845,48.015,47.75,47.8,4638.0,,,,,,47.89126333817543,47.756796954549664,47.93732606877119,47.78117322845006,48.08286534074019,48.179555608467794,47.13811015474317,46.45092101447893,45.1944357070528,45.84616514498451,46.36299832659586,46.927022850954955,47.15823859022519,,,,,,,47.64146312166087,47.639990507910696,47.80711280401512,48.251257321939214,47.00246566601806,46.786550100357225,46.04692312670154,45.1512026075856,45.198878292922124,45.99638338976886,46.754782258696125,47.11234239022626,,47.64146312166087,46.04692312670154,,45.84616514498451,46.96384895663965,#000000,0.670531441779281,47.49092548075063,0.46093963681885386,52.88971249713872,-4.755673188574171,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8476394849785406,1.0629891441555157,False,False,False,False,-0.08926123585646638,-0.0892786535018261,False,False,False,False,89147.0,97114.06801902698,False,False,False,False,4250.925227340334,False,False,False,False
2025-06-17 15:00:00+00:00,47.78,47.835,47.685,47.69,3176.0,,,,,,47.86870215503377,47.75618223017063,47.93401460631538,47.78084734293945,48.080755952632174,48.1776225046245,47.13996336662456,46.45444933345314,45.20000178547423,45.849260526802816,46.36511202598132,46.92814334266845,47.15900142399921,,,,,,,47.65119646976769,47.64112228185413,47.80660848537031,48.24879460917714,47.00468737177213,46.78932580407681,46.051244088154725,45.15648316037879,45.2035690011915,45.99918271965217,46.756194777088155,47.113173426370395,,47.65119646976769,46.051244088154725,,45.849260526802816,46.96462555166294,#000000,0.6646406127707892,47.49055452506065,0.3000801803366884,51.73962593771594,-4.755673188574171,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8482086340043042,1.06861628054184,False,False,False,False,-0.10694979960201607,-0.09811422655192109,False,False,False,False,85971.0,96941.30727454594,False,False,False,False,4234.259719939708,False,False,False,False
2025-06-17 16:00:00+00:00,47.69,47.79,47.6,47.6,1627.0,,,,,,47.85441677354995,47.75475210875595,47.93174542366129,47.780408194124455,48.07945709763151,48.17647513116944,47.14079216232471,46.456146382394934,45.20276158420222,45.85078084623575,46.36613455330757,46.92866419366887,47.15934191900412,,,,,,,47.6518004914556,47.641254691528566,47.806084962124,48.247362771904555,47.005706803045285,46.790631881656616,46.053353139679025,45.159103286309566,45.205895873512034,46.000552894841846,46.75686280482605,47.113548321368164,,47.6518004914556,46.053353139679025,,45.85078084623575,46.96456137169128,#000000,0.6614256578793163,47.489782788994965,0.16663582625206588,50.143789238299576,-4.755673188574171,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.850253807106599,1.0637055837563445,False,False,False,False,-0.11636201416866576,-0.10723812036029343,False,False,False,False,84344.0,96746.0001850181,False,False,False,False,4193.837088622813,False,False,False,False
2025-06-17 17:00:00+00:00,47.6,47.66,47.45,47.48,1622.0,,,,,,47.83337871155179,47.75135315562269,47.92841567876002,47.77947875929538,48.0777579282991,48.175040475490086,47.141405639603335,46.45764714067724,45.205357998061224,45.852182652869345,46.36704772277187,46.92908860566711,47.15959122852121,,,,,,,47.646043063084065,47.640597398828845,47.80508290612249,48.245617994460794,47.00651454721776,46.791731726196026,46.055276550221215,45.161571128760166,45.20808559336983,46.00180726264514,46.75742998627003,47.113831039518224,,47.646043063084065,46.055276550221215,,45.852182652869345,46.963653395755394,#000000,0.6614746901930194,47.487948313583566,-0.012016050956158885,47.981677986993446,-4.755673188574171,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8448122215149586,1.0732017823042643,False,False,False,False,-0.13670663068660827,-0.12197237552345085,False,False,False,False,82722.0,96528.57382556045,False,False,False,False,4153.96364538835,False,False,False,False
2025-06-17 18:00:00+00:00,47.47,47.47,47.02,47.09,880.0,,,,,,47.81162527679077,47.746811919888785,47.92512504663073,47.77830079009647,48.07627654492055,48.17385991823534,47.141450008285375,46.45820453292488,45.20656057552268,45.85278979934164,46.36739930408819,46.929189750214555,47.159603537185404,,,,,,,47.63472339035062,47.63916835195318,47.80388064062505,48.24423125919425,47.00667057039698,46.79205557887199,46.05608023232516,45.16271786703369,45.209099872679374,46.002337209850815,46.757603412447615,47.11386031072493,,47.63472339035062,46.05608023232516,,45.85278979934164,46.961985028023165,"rgba(239, 83, 80, 0.5)",0.6638984848592312,47.542330654372236,-0.6813250288832066,43.56898209573547,0.002168825195319357,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8313557182529664,1.0758646806362024,False,False,False,False,-0.1821842456236474,-0.15207831057354912,False,False,False,False,81842.0,96300.87500655951,False,False,False,False,4103.204519103259,False,False,False,False
2025-06-17 19:00:00+00:00,47.11,47.25,47.09,47.2,3192.0,,,,,,47.742303729427405,47.730559832322776,47.91321927831062,47.77397092909453,48.07086404010782,48.16954353279353,47.14156911550427,46.460182735614985,45.210881276196055,45.85496562081633,46.36865153156578,46.929537493759646,47.15963048971624,,,,,,,47.5969107226593,47.633907811855074,47.79946469739939,48.239168287490706,47.00719405927164,46.79318702347035,46.05895183829483,45.166839317465815,45.21274559504874,46.0042340474417,46.758212106095165,47.11394852192257,,47.5969107226593,46.05895183829483,,45.85496562081633,46.956425745345804,"rgba(239, 83, 80, 0.5)",0.6620689996975732,47.53328677391648,-0.5034018721141137,41.95069536156986,-1.7262232076575188,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.831145885916204,1.084048460373548,False,False,False,False,-0.19329274611589944,-0.17268552834472428,False,False,False,False,85034.0,96126.19477389967,False,False,False,False,4089.0773172566974,False,False,False,False
2025-06-18 14:00:00+00:00,47.48,47.645,47.365,47.625,1544.0,,,,,,47.73235737451569,47.72802145259844,47.91039520786559,47.773172196303,48.06933243290656,48.16823425809888,47.14217114639911,46.46161895995304,45.213350599993596,45.85630474004295,46.36952773074243,46.92994997922249,47.159876656216134,,,,,,,47.59490345604808,47.63341782701966,47.798596437918796,48.23757453666597,47.00797859217133,46.79424614492794,46.060786138583246,45.16918722001051,45.2148305222623,46.005433524797176,46.758760153129465,47.11422642607431,,47.59490345604808,46.060786138583246,,45.85630474004295,46.956170148578664,#000000,0.66004629239796,47.537195664804386,0.13302754095719405,45.14456633950627,-1.7262232076575188,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8403826787512588,1.0743957703927487,False,False,False,False,-0.14399904320760012,-0.15834228577616222,False,False,False,False,86578.0,95978.16074639733,False,False,False,False,4049.618754198454,False,False,False,False
2025-06-18 15:00:00+00:00,47.625,47.645,47.26,47.26,1150.0,,,,,,47.71990764050601,47.724595345220244,47.90742991415844,47.77217490113007,48.06785832287095,48.16701840682915,47.14244444605346,46.46253188284006,45.21506305584652,45.85720835808004,46.37009262589637,46.93017868107982,47.15998529863393,,,,,,,47.58912069944822,47.632415913935695,47.79755643948325,48.23612477962063,47.00839140513981,46.79486884831514,46.0620055183133,45.17081785244498,45.21627674989447,46.00623491659719,46.75908661440044,47.11435798730419,,47.58912069944822,46.0620055183133,,45.85720835808004,46.9553498641617,#000000,0.6596873611147933,47.53651094817889,-0.4191545336136572,44.38614263092573,-1.7262232076575188,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8338330834582709,1.0724637681159415,False,False,False,False,-0.15167249606898173,-0.15500739092257199,False,False,False,False,85428.0,95814.59236273226,False,False,False,False,4004.6634246759972,False,False,False,False
2025-06-18 16:00:00+00:00,47.26,47.46,47.26,47.405,300.0,,,,,,47.71668199388989,47.723677924637784,47.90664216387365,47.77190657899178,48.06746729650022,48.16669643111221,47.14251178124585,46.462766315284036,45.215506602049395,45.85744185802033,46.37023795853498,46.9302365697188,47.16001196926318,,,,,,,47.58756835024971,47.632141686996285,47.797277190717736,48.23574146065453,47.00849517413463,46.79502743324232,46.06232005497027,45.17124028544025,45.216651396199694,46.00644180724577,46.75916991914965,47.11439061762973,,47.58756835024971,46.06232005497027,,45.85744185802033,46.95513003279011,#000000,0.6492750635195338,47.53624867901745,-0.20214649597966178,45.21130026971119,-1.7262232076575188,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8292466014483547,1.087536526489645,False,False,False,False,-0.15720405427264783,-0.1561057225976099,False,False,False,False,85728.0,95658.21108579068,False,False,False,False,3947.2267824329583,False,False,False,False
2025-06-18 17:00:00+00:00,47.385,47.47,47.27,47.35,1171.0,,,,,,47.70423737054748,47.72002424452333,47.90352250122997,47.77083200445004,48.065919560511055,48.165423670377315,47.142761069565495,46.46366854344976,45.21722682487039,45.858345597423835,46.37079825596436,46.930456460878126,47.16011036437855,,,,,,,47.58139742113385,47.631028543980015,47.79616069545268,48.23422826312358,47.00888678196124,46.79563317898859,46.0635354566419,45.17287891284221,45.21810462409479,46.007241893037545,46.75948871375226,47.11451220819456,,47.58139742113385,46.0635354566419,,45.858345597423835,46.95425692645492,#000000,0.6337953956946921,47.535013482790845,-0.29191357975716015,45.30909366118611,-1.7262232076575188,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8331002923604933,1.0804626922588023,False,False,False,False,-0.15360646033536127,-0.1548560914664856,False,False,False,False,84557.0,95486.09928601098,False,False,False,False,3904.1845067363233,False,False,False,False
